# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896575
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     186.853,    17,Finish(1), after,   2,   0,   0,   0,   1
     206.305,    18,Finish(2),before,   1,   0,   0,   0,   1
     206.305,    18,Finish(2), after,   1,   0,   0,   0,   0
     218.911,    16,  Arrival,before,   0,   0,   0,   0,   0
     218.911,    16,  Arrival, after,   2,   0,   0,   1,   0
     232.152,    20,Finish(1),before,   1,   0,   0,   1,   0
     232.152,    20,Finish(1), after,   2,   0,   0,   0,   1
     248.039,    21,Finish(2),before,   1,   0,   0,   0,   1
     248.039,    21,Finish(2), after,   1,   0,   0,   0,   0
     268.007,    19,  Arrival,before,   0,   0,   0,   0,   0
     268.007,    19,  Arrival, after,   2,   0,   0,   1,   0
     269.755,    23,Finish(1),before,   1,   0,   0,   1,   0
     269.755,    23,Finish(1), after,   2,   0,   0,   0,   1
     285.247,    24,Finish(2),before,   1,   0,   0,   0,   1
     285.247,    24,Finish(2), after,   1,   0,   0,   0,   0
     321.757,    22,  Arrival,before,   0,   0,   0,   0,   0
     321.757,    22,  Arrival, after,   2,   0,   0,   1,   0
     323.305,    26,Finish(1),before,   1,   0,   0,   1,   0
     323.305,    26,Finish(1), after,   2,   0,   0,   0,   1
     342.653,    27,Finish(2),before,   1,   0,   0,   0,   1
     342.653,    27,Finish(2), after,   1,   0,   0,   0,   0
     364.395,    25,  Arrival,before,   0,   0,   0,   0,   0
     364.395,    25,  Arrival, after,   2,   0,   0,   1,   0
     365.588,    29,Finish(1),before,   1,   0,   0,   1,   0
     365.588,    29,Finish(1), after,   2,   0,   0,   0,   1
     382.079,    30,Finish(2),before,   1,   0,   0,   0,   1
     382.079,    30,Finish(2), after,   1,   0,   0,   0,   0
     391.422,    28,  Arrival,before,   0,   0,   0,   0,   0
     391.422,    28,  Arrival, after,   2,   0,   0,   1,   0
     399.764,    32,Finish(1),before,   1,   0,   0,   1,   0
     399.764,    32,Finish(1), after,   2,   0,   0,   0,   1
     408.037,    31,  Arrival,before,   1,   0,   0,   0,   1
     408.037,    31,  Arrival, after,   3,   0,   0,   1,   1
     418.793,    33,Finish(2),before,   2,   0,   0,   1,   1
     418.793,    33,Finish(2), after,   2,   0,   0,   1,   0
     428.994,    35,Finish(1),before,   1,   0,   0,   1,   0
     428.994,    35,Finish(1), after,   2,   0,   0,   0,   1
     438.847,    34,  Arrival,before,   1,   0,   0,   0,   1
     438.847,    34,  Arrival, after,   3,   0,   0,   1,   1
     442.183,    36,Finish(2),before,   2,   0,   0,   1,   1
     442.183,    36,Finish(2), after,   2,   0,   0,   1,   0
     458.111,    38,Finish(1),before,   1,   0,   0,   1,   0
     458.111,    38,Finish(1), after,   2,   0,   0,   0,   1
     459.004,    37,  Arrival,before,   1,   0,   0,   0,   1
     459.004,    37,  Arrival, after,   3,   0,   0,   1,   1
     459.210,    41,Finish(1),before,   2,   0,   0,   1,   1
     459.210,    41,Finish(1), after,   2,   0,   1,   0,   1
     475.065,    39,Finish(2),before,   1,   0,   1,   0,   1
     475.065,    39,Finish(2), after,   2,   0,   0,   0,   1
     489.120,    42,Finish(2),before,   1,   0,   0,   0,   1
     489.120,    42,Finish(2), after,   1,   0,   0,   0,   0
     513.071,    40,  Arrival,before,   0,   0,   0,   0,   0
     513.071,    40,  Arrival, after,   2,   0,   0,   1,   0
     516.713,    44,Finish(1),before,   1,   0,   0,   1,   0
     516.713,    44,Finish(1), after,   2,   0,   0,   0,   1
     532.492,    45,Finish(2),before,   1,   0,   0,   0,   1
     532.492,    45,Finish(2), after,   1,   0,   0,   0,   0
     557.250,    43,  Arrival,before,   0,   0,   0,   0,   0
     557.250,    43,  Arrival, after,   2,   0,   0,   1,   0
     558.545,    47,Finish(1),before,   1,   0,   0,   1,   0
     558.545,    47,Finish(1), after,   2,   0,   0,   0,   1
     571.135,    48,Finish(2),before,   1,   0,   0,   0,   1
     571.135,    48,Finish(2), after,   1,   0,   0,   0,   0
     587.744,    46,  Arrival,before,   0,   0,   0,   0,   0
     587.744,    46,  Arrival, after,   2,   0,   0,   1,   0
     599.854,    50,Finish(1),before,   1,   0,   0,   1,   0
     599.854,    50,Finish(1), after,   2,   0,   0,   0,   1
     616.271,    51,Finish(2),before,   1,   0,   0,   0,   1
     616.271,    51,Finish(2), after,   1,   0,   0,   0,   0
     639.789,    49,  Arrival,before,   0,   0,   0,   0,   0
     639.789,    49,  Arrival, after,   2,   0,   0,   1,   0
     652.323,    53,Finish(1),before,   1,   0,   0,   1,   0
     652.323,    53,Finish(1), after,   2,   0,   0,   0,   1
     668.525,    54,Finish(2),before,   1,   0,   0,   0,   1
     668.525,    54,Finish(2), after,   1,   0,   0,   0,   0
     691.612,    52,  Arrival,before,   0,   0,   0,   0,   0
     691.612,    52,  Arrival, after,   2,   0,   0,   1,   0
     701.487,    56,Finish(1),before,   1,   0,   0,   1,   0
     701.487,    56,Finish(1), after,   2,   0,   0,   0,   1
     718.056,    57,Finish(2),before,   1,   0,   0,   0,   1
     718.056,    57,Finish(2), after,   1,   0,   0,   0,   0
     730.096,    55,  Arrival,before,   0,   0,   0,   0,   0
     730.096,    55,  Arrival, after,   2,   0,   0,   1,   0
     732.018,    59,Finish(1),before,   1,   0,   0,   1,   0
     732.018,    59,Finish(1), after,   2,   0,   0,   0,   1
     747.236,    60,Finish(2),before,   1,   0,   0,   0,   1
     747.236,    60,Finish(2), after,   1,   0,   0,   0,   0
     748.780,    58,  Arrival,before,   0,   0,   0,   0,   0
     748.780,    58,  Arrival, after,   2,   0,   0,   1,   0
     752.538,    62,Finish(1),before,   1,   0,   0,   1,   0
     752.538,    62,Finish(1), after,   2,   0,   0,   0,   1
     772.783,    63,Finish(2),before,   1,   0,   0,   0,   1
     772.783,    63,Finish(2), after,   1,   0,   0,   0,   0
     780.060,    61,  Arrival,before,   0,   0,   0,   0,   0
     780.060,    61,  Arrival, after,   2,   0,   0,   1,   0
     785.129,    65,Finish(1),before,   1,   0,   0,   1,   0
     785.129,    65,Finish(1), after,   2,   0,   0,   0,   1
     800.796,    66,Finish(2),before,   1,   0,   0,   0,   1
     800.796,    66,Finish(2), after,   1,   0,   0,   0,   0
     803.176,    64,  Arrival,before,   0,   0,   0,   0,   0
     803.176,    64,  Arrival, after,   2,   0,   0,   1,   0
     804.723,    68,Finish(1),before,   1,   0,   0,   1,   0
     804.723,    68,Finish(1), after,   2,   0,   0,   0,   1
     820.475,    69,Finish(2),before,   1,   0,   0,   0,   1
     820.475,    69,Finish(2), after,   1,   0,   0,   0,   0
     853.237,    67,  Arrival,before,   0,   0,   0,   0,   0
     853.237,    67,  Arrival, after,   2,   0,   0,   1,   0
     864.898,    71,Finish(1),before,   1,   0,   0,   1,   0
     864.898,    71,Finish(1), after,   2,   0,   0,   0,   1
     877.208,    72,Finish(2),before,   1,   0,   0,   0,   1
     877.208,    72,Finish(2), after,   1,   0,   0,   0,   0
     888.913,    70,  Arrival,before,   0,   0,   0,   0,   0
     888.913,    70,  Arrival, after,   2,   0,   0,   1,   0
     905.065,    74,Finish(1),before,   1,   0,   0,   1,   0
     905.065,    74,Finish(1), after,   2,   0,   0,   0,   1
     913.117,    73,  Arrival,before,   1,   0,   0,   0,   1
     913.117,    73,  Arrival, after,   3,   0,   0,   1,   1
     916.365,    77,Finish(1),before,   2,   0,   0,   1,   1
     916.365,    77,Finish(1), after,   2,   0,   1,   0,   1
     923.267,    75,Finish(2),before,   1,   0,   1,   0,   1
     923.267,    75,Finish(2), after,   2,   0,   0,   0,   1
     940.102,    78,Finish(2),before,   1,   0,   0,   0,   1
     940.102,    78,Finish(2), after,   1,   0,   0,   0,   0
     952.271,    76,  Arrival,before,   0,   0,   0,   0,   0
     952.271,    76,  Arrival, after,   2,   0,   0,   1,   0
     991.498,    80,Finish(1),before,   1,   0,   0,   1,   0
     991.498,    80,Finish(1), after,   2,   0,   0,   0,   1
     995.727,    79,  Arrival,before,   1,   0,   0,   0,   1
     995.727,    79,  Arrival, after,   3,   0,   0,   1,   1
     999.105,    83,Finish(1),before,   2,   0,   0,   1,   1
     999.105,    83,Finish(1), after,   2,   0,   1,   0,   1
    1005.919,    81,Finish(2),before,   1,   0,   1,   0,   1
    1005.919,    81,Finish(2), after,   2,   0,   0,   0,   1
    1024.632,    84,Finish(2),before,   1,   0,   0,   0,   1
    1024.632,    84,Finish(2), after,   1,   0,   0,   0,   0
    1051.086,    82,  Arrival,before,   0,   0,   0,   0,   0
    1051.086,    82,  Arrival, after,   2,   0,   0,   1,   0
    1057.983,    86,Finish(1),before,   1,   0,   0,   1,   0
    1057.983,    86,Finish(1), after,   2,   0,   0,   0,   1
    1069.815,    87,Finish(2),before,   1,   0,   0,   0,   1
    1069.815,    87,Finish(2), after,   1,   0,   0,   0,   0
    1078.935,    85,  Arrival,before,   0,   0,   0,   0,   0
    1078.935,    85,  Arrival, after,   2,   0,   0,   1,   0
    1080.232,    89,Finish(1),before,   1,   0,   0,   1,   0
    1080.232,    89,Finish(1), after,   2,   0,   0,   0,   1
    1097.368,    90,Finish(2),before,   1,   0,   0,   0,   1
    1097.368,    90,Finish(2), after,   1,   0,   0,   0,   0
    1098.629,    88,  Arrival,before,   0,   0,   0,   0,   0
    1098.629,    88,  Arrival, after,   2,   0,   0,   1,   0
    1117.693,    92,Finish(1),before,   1,   0,   0,   1,   0
    1117.693,    92,Finish(1), after,   2,   0,   0,   0,   1
    1132.828,    93,Finish(2),before,   1,   0,   0,   0,   1
    1132.828,    93,Finish(2), after,   1,   0,   0,   0,   0
    1151.397,    91,  Arrival,before,   0,   0,   0,   0,   0
    1151.397,    91,  Arrival, after,   2,   0,   0,   1,   0
    1160.925,    95,Finish(1),before,   1,   0,   0,   1,   0
    1160.925,    95,Finish(1), after,   2,   0,   0,   0,   1
    1177.014,    96,Finish(2),before,   1,   0,   0,   0,   1
    1177.014,    96,Finish(2), after,   1,   0,   0,   0,   0
    1204.854,    94,  Arrival,before,   0,   0,   0,   0,   0
    1204.854,    94,  Arrival, after,   2,   0,   0,   1,   0
    1246.997,    98,Finish(1),before,   1,   0,   0,   1,   0
    1246.997,    98,Finish(1), after,   2,   0,   0,   0,   1
    1250.036,    97,  Arrival,before,   1,   0,   0,   0,   1
    1250.036,    97,  Arrival, after,   3,   0,   0,   1,   1
    1252.232,   101,Finish(1),before,   2,   0,   0,   1,   1
    1252.232,   101,Finish(1), after,   2,   0,   1,   0,   1
    1265.298,    99,Finish(2),before,   1,   0,   1,   0,   1
    1265.298,    99,Finish(2), after,   2,   0,   0,   0,   1
    1274.986,   100,  Arrival,before,   1,   0,   0,   0,   1
    1274.986,   100,  Arrival, after,   3,   0,   0,   1,   1
    1284.635,   102,Finish(2),before,   2,   0,   0,   1,   1
    1284.635,   102,Finish(2), after,   2,   0,   0,   1,   0
    1293.579,   103,  Arrival,before,   1,   0,   0,   1,   0
    1293.579,   103,  Arrival, after,   2,   1,   0,   1,   0
    1307.320,   104,Finish(1),before,   1,   1,   0,   1,   0
    1307.320,   104,Finish(1), after,   3,   0,   0,   1,   1
    1308.807,   106,Finish(1),before,   2,   0,   0,   1,   1
    1308.807,   106,Finish(1), after,   2,   0,   1,   0,   1
    1322.089,   107,Finish(2),before,   1,   0,   1,   0,   1
    1322.089,   107,Finish(2), after,   2,   0,   0,   0,   1
    1327.275,   105,  Arrival,before,   1,   0,   0,   0,   1
    1327.275,   105,  Arrival, after,   3,   0,   0,   1,   1
    1342.466,   108,Finish(2),before,   2,   0,   0,   1,   1
    1342.466,   108,Finish(2), after,   2,   0,   0,   1,   0
    1344.475,   109,  Arrival,before,   1,   0,   0,   1,   0
    1344.475,   109,  Arrival, after,   2,   1,   0,   1,   0
    1349.275,   110,Finish(1),before,   1,   1,   0,   1,   0
    1349.275,   110,Finish(1), after,   3,   0,   0,   1,   1
    1352.848,   112,Finish(1),before,   2,   0,   0,   1,   1
    1352.848,   112,Finish(1), after,   2,   0,   1,   0,   1
    1360.156,   113,Finish(2),before,   1,   0,   1,   0,   1
    1360.156,   113,Finish(2), after,   2,   0,   0,   0,   1
    1362.226,   111,  Arrival,before,   1,   0,   0,   0,   1
    1362.226,   111,  Arrival, after,   3,   0,   0,   1,   1
    1363.438,   116,Finish(1),before,   2,   0,   0,   1,   1
    1363.438,   116,Finish(1), after,   2,   0,   1,   0,   1
    1375.734,   114,Finish(2),before,   1,   0,   1,   0,   1
    1375.734,   114,Finish(2), after,   2,   0,   0,   0,   1
    1394.702,   117,Finish(2),before,   1,   0,   0,   0,   1
    1394.702,   117,Finish(2), after,   1,   0,   0,   0,   0
    1414.527,   115,  Arrival,before,   0,   0,   0,   0,   0
    1414.527,   115,  Arrival, after,   2,   0,   0,   1,   0
    1416.889,   119,Finish(1),before,   1,   0,   0,   1,   0
    1416.889,   119,Finish(1), after,   2,   0,   0,   0,   1
    1439.502,   120,Finish(2),before,   1,   0,   0,   0,   1
    1439.502,   120,Finish(2), after,   1,   0,   0,   0,   0
    1446.491,   118,  Arrival,before,   0,   0,   0,   0,   0
    1446.491,   118,  Arrival, after,   2,   0,   0,   1,   0
    1447.480,   122,Finish(1),before,   1,   0,   0,   1,   0
    1447.480,   122,Finish(1), after,   2,   0,   0,   0,   1
    1463.226,   123,Finish(2),before,   1,   0,   0,   0,   1
    1463.226,   123,Finish(2), after,   1,   0,   0,   0,   0
    1494.783,   121,  Arrival,before,   0,   0,   0,   0,   0
    1494.783,   121,  Arrival, after,   2,   0,   0,   1,   0
    1505.607,   125,Finish(1),before,   1,   0,   0,   1,   0
    1505.607,   125,Finish(1), after,   2,   0,   0,   0,   1
    1514.568,   124,  Arrival,before,   1,   0,   0,   0,   1
    1514.568,   124,  Arrival, after,   3,   0,   0,   1,   1
    1518.134,   128,Finish(1),before,   2,   0,   0,   1,   1
    1518.134,   128,Finish(1), after,   2,   0,   1,   0,   1
    1520.053,   126,Finish(2),before,   1,   0,   1,   0,   1
    1520.053,   126,Finish(2), after,   2,   0,   0,   0,   1
    1531.869,   129,Finish(2),before,   1,   0,   0,   0,   1
    1531.869,   129,Finish(2), after,   1,   0,   0,   0,   0
    1562.234,   127,  Arrival,before,   0,   0,   0,   0,   0
    1562.234,   127,  Arrival, after,   2,   0,   0,   1,   0
    1562.447,   131,Finish(1),before,   1,   0,   0,   1,   0
    1562.447,   131,Finish(1), after,   2,   0,   0,   0,   1
    1573.579,   130,  Arrival,before,   1,   0,   0,   0,   1
    1573.579,   130,  Arrival, after,   3,   0,   0,   1,   1
    1579.940,   134,Finish(1),before,   2,   0,   0,   1,   1
    1579.940,   134,Finish(1), after,   2,   0,   1,   0,   1
    1580.727,   132,Finish(2),before,   1,   0,   1,   0,   1
    1580.727,   132,Finish(2), after,   2,   0,   0,   0,   1
    1594.146,   135,Finish(2),before,   1,   0,   0,   0,   1
    1594.146,   135,Finish(2), after,   1,   0,   0,   0,   0
    1607.083,   133,  Arrival,before,   0,   0,   0,   0,   0
    1607.083,   133,  Arrival, after,   2,   0,   0,   1,   0
    1607.851,   137,Finish(1),before,   1,   0,   0,   1,   0
    1607.851,   137,Finish(1), after,   2,   0,   0,   0,   1
    1623.319,   138,Finish(2),before,   1,   0,   0,   0,   1
    1623.319,   138,Finish(2), after,   1,   0,   0,   0,   0
    1650.830,   136,  Arrival,before,   0,   0,   0,   0,   0
    1650.830,   136,  Arrival, after,   2,   0,   0,   1,   0
    1652.473,   140,Finish(1),before,   1,   0,   0,   1,   0
    1652.473,   140,Finish(1), after,   2,   0,   0,   0,   1
    1667.170,   141,Finish(2),before,   1,   0,   0,   0,   1
    1667.170,   141,Finish(2), after,   1,   0,   0,   0,   0
    1706.978,   139,  Arrival,before,   0,   0,   0,   0,   0
    1706.978,   139,  Arrival, after,   2,   0,   0,   1,   0
    1713.673,   143,Finish(1),before,   1,   0,   0,   1,   0
    1713.673,   143,Finish(1), after,   2,   0,   0,   0,   1
    1732.119,   144,Finish(2),before,   1,   0,   0,   0,   1
    1732.119,   144,Finish(2), after,   1,   0,   0,   0,   0
    1741.477,   142,  Arrival,before,   0,   0,   0,   0,   0
    1741.477,   142,  Arrival, after,   2,   0,   0,   1,   0
    1748.057,   146,Finish(1),before,   1,   0,   0,   1,   0
    1748.057,   146,Finish(1), after,   2,   0,   0,   0,   1
    1755.194,   145,  Arrival,before,   1,   0,   0,   0,   1
    1755.194,   145,  Arrival, after,   3,   0,   0,   1,   1
    1764.280,   147,Finish(2),before,   2,   0,   0,   1,   1
    1764.280,   147,Finish(2), after,   2,   0,   0,   1,   0
    1769.399,   149,Finish(1),before,   1,   0,   0,   1,   0
    1769.399,   149,Finish(1), after,   2,   0,   0,   0,   1
    1770.449,   148,  Arrival,before,   1,   0,   0,   0,   1
    1770.449,   148,  Arrival, after,   3,   0,   0,   1,   1
    1773.221,   152,Finish(1),before,   2,   0,   0,   1,   1
    1773.221,   152,Finish(1), after,   2,   0,   1,   0,   1
    1789.231,   150,Finish(2),before,   1,   0,   1,   0,   1
    1789.231,   150,Finish(2), after,   2,   0,   0,   0,   1
    1791.646,   151,  Arrival,before,   1,   0,   0,   0,   1
    1791.646,   151,  Arrival, after,   3,   0,   0,   1,   1
    1793.716,   155,Finish(1),before,   2,   0,   0,   1,   1
    1793.716,   155,Finish(1), after,   2,   0,   1,   0,   1
    1805.005,   153,Finish(2),before,   1,   0,   1,   0,   1
    1805.005,   153,Finish(2), after,   2,   0,   0,   0,   1
    1818.593,   156,Finish(2),before,   1,   0,   0,   0,   1
    1818.593,   156,Finish(2), after,   1,   0,   0,   0,   0
    1848.227,   154,  Arrival,before,   0,   0,   0,   0,   0
    1848.227,   154,  Arrival, after,   2,   0,   0,   1,   0
    1870.719,   158,Finish(1),before,   1,   0,   0,   1,   0
    1870.719,   158,Finish(1), after,   2,   0,   0,   0,   1
    1884.519,   159,Finish(2),before,   1,   0,   0,   0,   1
    1884.519,   159,Finish(2), after,   1,   0,   0,   0,   0
    1889.114,   157,  Arrival,before,   0,   0,   0,   0,   0
    1889.114,   157,  Arrival, after,   2,   0,   0,   1,   0
    1895.794,   161,Finish(1),before,   1,   0,   0,   1,   0
    1895.794,   161,Finish(1), after,   2,   0,   0,   0,   1
    1906.379,   162,Finish(2),before,   1,   0,   0,   0,   1
    1906.379,   162,Finish(2), after,   1,   0,   0,   0,   0
    1933.143,   160,  Arrival,before,   0,   0,   0,   0,   0
    1933.143,   160,  Arrival, after,   2,   0,   0,   1,   0
    1947.225,   164,Finish(1),before,   1,   0,   0,   1,   0
    1947.225,   164,Finish(1), after,   2,   0,   0,   0,   1
    1965.063,   165,Finish(2),before,   1,   0,   0,   0,   1
    1965.063,   165,Finish(2), after,   1,   0,   0,   0,   0
    1990.172,   163,  Arrival,before,   0,   0,   0,   0,   0
    1990.172,   163,  Arrival, after,   2,   0,   0,   1,   0
    1999.063,   167,Finish(1),before,   1,   0,   0,   1,   0
    1999.063,   167,Finish(1), after,   2,   0,   0,   0,   1
    2007.678,   166,  Arrival,before,   1,   0,   0,   0,   1
    2007.678,   166,  Arrival, after,   3,   0,   0,   1,   1
    2018.491,   168,Finish(2),before,   2,   0,   0,   1,   1
    2018.491,   168,Finish(2), after,   2,   0,   0,   1,   0
    2021.023,   170,Finish(1),before,   1,   0,   0,   1,   0
    2021.023,   170,Finish(1), after,   2,   0,   0,   0,   1
    2021.896,   169,  Arrival,before,   1,   0,   0,   0,   1
    2021.896,   169,  Arrival, after,   3,   0,   0,   1,   1
    2031.805,   173,Finish(1),before,   2,   0,   0,   1,   1
    2031.805,   173,Finish(1), after,   2,   0,   1,   0,   1
    2037.703,   171,Finish(2),before,   1,   0,   1,   0,   1
    2037.703,   171,Finish(2), after,   2,   0,   0,   0,   1
    2054.947,   172,  Arrival,before,   1,   0,   0,   0,   1
    2054.947,   172,  Arrival, after,   3,   0,   0,   1,   1
    2056.140,   174,Finish(2),before,   2,   0,   0,   1,   1
    2056.140,   174,Finish(2), after,   2,   0,   0,   1,   0
    2059.186,   176,Finish(1),before,   1,   0,   0,   1,   0
    2059.186,   176,Finish(1), after,   2,   0,   0,   0,   1
    2075.505,   177,Finish(2),before,   1,   0,   0,   0,   1
    2075.505,   177,Finish(2), after,   1,   0,   0,   0,   0
    2085.018,   175,  Arrival,before,   0,   0,   0,   0,   0
    2085.018,   175,  Arrival, after,   2,   0,   0,   1,   0
    2087.008,   179,Finish(1),before,   1,   0,   0,   1,   0
    2087.008,   179,Finish(1), after,   2,   0,   0,   0,   1
    2099.851,   180,Finish(2),before,   1,   0,   0,   0,   1
    2099.851,   180,Finish(2), after,   1,   0,   0,   0,   0
    2131.491,   178,  Arrival,before,   0,   0,   0,   0,   0
    2131.491,   178,  Arrival, after,   2,   0,   0,   1,   0
    2137.528,   182,Finish(1),before,   1,   0,   0,   1,   0
    2137.528,   182,Finish(1), after,   2,   0,   0,   0,   1
    2153.197,   183,Finish(2),before,   1,   0,   0,   0,   1
    2153.197,   183,Finish(2), after,   1,   0,   0,   0,   0
    2183.459,   181,  Arrival,before,   0,   0,   0,   0,   0
    2183.459,   181,  Arrival, after,   2,   0,   0,   1,   0
    2186.890,   185,Finish(1),before,   1,   0,   0,   1,   0
    2186.890,   185,Finish(1), after,   2,   0,   0,   0,   1
    2202.399,   184,  Arrival,before,   1,   0,   0,   0,   1
    2202.399,   184,  Arrival, after,   3,   0,   0,   1,   1
    2203.829,   186,Finish(2),before,   2,   0,   0,   1,   1
    2203.829,   186,Finish(2), after,   2,   0,   0,   1,   0
    2210.807,   188,Finish(1),before,   1,   0,   0,   1,   0
    2210.807,   188,Finish(1), after,   2,   0,   0,   0,   1
    2217.510,   187,  Arrival,before,   1,   0,   0,   0,   1
    2217.510,   187,  Arrival, after,   3,   0,   0,   1,   1
    2217.802,   191,Finish(1),before,   2,   0,   0,   1,   1
    2217.802,   191,Finish(1), after,   2,   0,   1,   0,   1
    2227.656,   189,Finish(2),before,   1,   0,   1,   0,   1
    2227.656,   189,Finish(2), after,   2,   0,   0,   0,   1
    2243.812,   192,Finish(2),before,   1,   0,   0,   0,   1
    2243.812,   192,Finish(2), after,   1,   0,   0,   0,   0
    2252.079,   190,  Arrival,before,   0,   0,   0,   0,   0
    2252.079,   190,  Arrival, after,   2,   0,   0,   1,   0
    2268.406,   193,  Arrival,before,   1,   0,   0,   1,   0
    2268.406,   193,  Arrival, after,   2,   1,   0,   1,   0
    2271.264,   194,Finish(1),before,   1,   1,   0,   1,   0
    2271.264,   194,Finish(1), after,   3,   0,   0,   1,   1
    2284.854,   195,  Arrival,before,   2,   0,   0,   1,   1
    2284.854,   195,  Arrival, after,   3,   1,   0,   1,   1
    2286.945,   196,Finish(1),before,   2,   1,   0,   1,   1
    2286.945,   196,Finish(1), after,   3,   0,   1,   1,   1
    2291.737,   197,Finish(2),before,   2,   0,   1,   1,   1
    2291.737,   197,Finish(2), after,   3,   0,   0,   1,   1
    2297.661,   199,Finish(1),before,   2,   0,   0,   1,   1
    2297.661,   199,Finish(1), after,   2,   0,   1,   0,   1
    2301.486,   200,Finish(2),before,   1,   0,   1,   0,   1
    2301.486,   200,Finish(2), after,   2,   0,   0,   0,   1
    2315.014,   201,Finish(2),before,   1,   0,   0,   0,   1
    2315.014,   201,Finish(2), after,   1,   0,   0,   0,   0
    2318.797,   198,  Arrival,before,   0,   0,   0,   0,   0
    2318.797,   198,  Arrival, after,   2,   0,   0,   1,   0
    2322.369,   203,Finish(1),before,   1,   0,   0,   1,   0
    2322.369,   203,Finish(1), after,   2,   0,   0,   0,   1
    2336.966,   204,Finish(2),before,   1,   0,   0,   0,   1
    2336.966,   204,Finish(2), after,   1,   0,   0,   0,   0
    2362.650,   202,  Arrival,before,   0,   0,   0,   0,   0
    2362.650,   202,  Arrival, after,   2,   0,   0,   1,   0
    2370.447,   206,Finish(1),before,   1,   0,   0,   1,   0
    2370.447,   206,Finish(1), after,   2,   0,   0,   0,   1
    2384.758,   207,Finish(2),before,   1,   0,   0,   0,   1
    2384.758,   207,Finish(2), after,   1,   0,   0,   0,   0
    2388.453,   205,  Arrival,before,   0,   0,   0,   0,   0
    2388.453,   205,  Arrival, after,   2,   0,   0,   1,   0
    2389.167,   209,Finish(1),before,   1,   0,   0,   1,   0
    2389.167,   209,Finish(1), after,   2,   0,   0,   0,   1
    2403.113,   210,Finish(2),before,   1,   0,   0,   0,   1
    2403.113,   210,Finish(2), after,   1,   0,   0,   0,   0
    2434.012,   208,  Arrival,before,   0,   0,   0,   0,   0
    2434.012,   208,  Arrival, after,   2,   0,   0,   1,   0
    2441.602,   212,Finish(1),before,   1,   0,   0,   1,   0
    2441.602,   212,Finish(1), after,   2,   0,   0,   0,   1
    2454.747,   211,  Arrival,before,   1,   0,   0,   0,   1
    2454.747,   211,  Arrival, after,   3,   0,   0,   1,   1
    2455.959,   213,Finish(2),before,   2,   0,   0,   1,   1
    2455.959,   213,Finish(2), after,   2,   0,   0,   1,   0
    2460.342,   215,Finish(1),before,   1,   0,   0,   1,   0
    2460.342,   215,Finish(1), after,   2,   0,   0,   0,   1
