# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896540
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     203.053,    17,Finish(2), after,   2,   0,   0,   0,   1
     216.616,    18,Finish(2),before,   1,   0,   0,   0,   1
     216.616,    18,Finish(2), after,   1,   0,   0,   0,   0
     223.558,    15,  Arrival,before,   0,   0,   0,   0,   0
     223.558,    15,  Arrival, after,   2,   0,   0,   1,   0
     224.386,    20,Finish(1),before,   1,   0,   0,   1,   0
     224.386,    20,Finish(1), after,   2,   0,   0,   0,   1
     235.718,    21,Finish(2),before,   1,   0,   0,   0,   1
     235.718,    21,Finish(2), after,   1,   0,   0,   0,   0
     281.333,    19,  Arrival,before,   0,   0,   0,   0,   0
     281.333,    19,  Arrival, after,   2,   0,   0,   1,   0
     288.657,    23,Finish(1),before,   1,   0,   0,   1,   0
     288.657,    23,Finish(1), after,   2,   0,   0,   0,   1
     307.210,    24,Finish(2),before,   1,   0,   0,   0,   1
     307.210,    24,Finish(2), after,   1,   0,   0,   0,   0
     311.424,    22,  Arrival,before,   0,   0,   0,   0,   0
     311.424,    22,  Arrival, after,   2,   0,   0,   1,   0
     314.635,    26,Finish(1),before,   1,   0,   0,   1,   0
     314.635,    26,Finish(1), after,   2,   0,   0,   0,   1
     329.305,    27,Finish(2),before,   1,   0,   0,   0,   1
     329.305,    27,Finish(2), after,   1,   0,   0,   0,   0
     350.471,    25,  Arrival,before,   0,   0,   0,   0,   0
     350.471,    25,  Arrival, after,   2,   0,   0,   1,   0
     351.651,    29,Finish(1),before,   1,   0,   0,   1,   0
     351.651,    29,Finish(1), after,   2,   0,   0,   0,   1
     364.371,    30,Finish(2),before,   1,   0,   0,   0,   1
     364.371,    30,Finish(2), after,   1,   0,   0,   0,   0
     383.007,    28,  Arrival,before,   0,   0,   0,   0,   0
     383.007,    28,  Arrival, after,   2,   0,   0,   1,   0
     403.771,    32,Finish(1),before,   1,   0,   0,   1,   0
     403.771,    32,Finish(1), after,   2,   0,   0,   0,   1
     414.078,    31,  Arrival,before,   1,   0,   0,   0,   1
     414.078,    31,  Arrival, after,   3,   0,   0,   1,   1
     421.484,    33,Finish(2),before,   2,   0,   0,   1,   1
     421.484,    33,Finish(2), after,   2,   0,   0,   1,   0
     444.213,    34,  Arrival,before,   1,   0,   0,   1,   0
     444.213,    34,  Arrival, after,   2,   1,   0,   1,   0
     477.131,    35,Finish(1),before,   1,   1,   0,   1,   0
     477.131,    35,Finish(1), after,   3,   0,   0,   1,   1
     486.785,    37,Finish(1),before,   2,   0,   0,   1,   1
     486.785,    37,Finish(1), after,   2,   0,   1,   0,   1
     499.347,    38,Finish(2),before,   1,   0,   1,   0,   1
     499.347,    38,Finish(2), after,   2,   0,   0,   0,   1
     500.375,    36,  Arrival,before,   1,   0,   0,   0,   1
     500.375,    36,  Arrival, after,   3,   0,   0,   1,   1
     511.798,    40,  Arrival,before,   2,   0,   0,   1,   1
     511.798,    40,  Arrival, after,   3,   1,   0,   1,   1
     512.021,    41,Finish(1),before,   2,   1,   0,   1,   1
     512.021,    41,Finish(1), after,   3,   0,   1,   1,   1
     512.271,    39,Finish(2),before,   2,   0,   1,   1,   1
     512.271,    39,Finish(2), after,   3,   0,   0,   1,   1
     516.074,    43,Finish(1),before,   2,   0,   0,   1,   1
     516.074,    43,Finish(1), after,   2,   0,   1,   0,   1
     525.907,    44,Finish(2),before,   1,   0,   1,   0,   1
     525.907,    44,Finish(2), after,   2,   0,   0,   0,   1
     543.531,    45,Finish(2),before,   1,   0,   0,   0,   1
     543.531,    45,Finish(2), after,   1,   0,   0,   0,   0
     547.323,    42,  Arrival,before,   0,   0,   0,   0,   0
     547.323,    42,  Arrival, after,   2,   0,   0,   1,   0
     549.686,    47,Finish(1),before,   1,   0,   0,   1,   0
     549.686,    47,Finish(1), after,   2,   0,   0,   0,   1
     564.495,    48,Finish(2),before,   1,   0,   0,   0,   1
     564.495,    48,Finish(2), after,   1,   0,   0,   0,   0
     604.170,    46,  Arrival,before,   0,   0,   0,   0,   0
     604.170,    46,  Arrival, after,   2,   0,   0,   1,   0
     623.287,    50,Finish(1),before,   1,   0,   0,   1,   0
     623.287,    50,Finish(1), after,   2,   0,   0,   0,   1
     631.234,    51,Finish(2),before,   1,   0,   0,   0,   1
     631.234,    51,Finish(2), after,   1,   0,   0,   0,   0
     637.426,    49,  Arrival,before,   0,   0,   0,   0,   0
     637.426,    49,  Arrival, after,   2,   0,   0,   1,   0
     647.417,    53,Finish(1),before,   1,   0,   0,   1,   0
     647.417,    53,Finish(1), after,   2,   0,   0,   0,   1
     656.470,    52,  Arrival,before,   1,   0,   0,   0,   1
     656.470,    52,  Arrival, after,   3,   0,   0,   1,   1
     658.693,    56,Finish(1),before,   2,   0,   0,   1,   1
     658.693,    56,Finish(1), after,   2,   0,   1,   0,   1
     670.251,    54,Finish(2),before,   1,   0,   1,   0,   1
     670.251,    54,Finish(2), after,   2,   0,   0,   0,   1
     687.652,    57,Finish(2),before,   1,   0,   0,   0,   1
     687.652,    57,Finish(2), after,   1,   0,   0,   0,   0
     707.604,    55,  Arrival,before,   0,   0,   0,   0,   0
     707.604,    55,  Arrival, after,   2,   0,   0,   1,   0
     712.461,    59,Finish(1),before,   1,   0,   0,   1,   0
     712.461,    59,Finish(1), after,   2,   0,   0,   0,   1
     727.279,    60,Finish(2),before,   1,   0,   0,   0,   1
     727.279,    60,Finish(2), after,   1,   0,   0,   0,   0
     758.535,    58,  Arrival,before,   0,   0,   0,   0,   0
     758.535,    58,  Arrival, after,   2,   0,   0,   1,   0
     765.696,    62,Finish(1),before,   1,   0,   0,   1,   0
     765.696,    62,Finish(1), after,   2,   0,   0,   0,   1
     782.146,    63,Finish(2),before,   1,   0,   0,   0,   1
     782.146,    63,Finish(2), after,   1,   0,   0,   0,   0
     782.460,    61,  Arrival,before,   0,   0,   0,   0,   0
     782.460,    61,  Arrival, after,   2,   0,   0,   1,   0
     809.422,    65,Finish(1),before,   1,   0,   0,   1,   0
     809.422,    65,Finish(1), after,   2,   0,   0,   0,   1
     821.510,    66,Finish(2),before,   1,   0,   0,   0,   1
     821.510,    66,Finish(2), after,   1,   0,   0,   0,   0
     822.170,    64,  Arrival,before,   0,   0,   0,   0,   0
     822.170,    64,  Arrival, after,   2,   0,   0,   1,   0
     846.325,    68,Finish(1),before,   1,   0,   0,   1,   0
     846.325,    68,Finish(1), after,   2,   0,   0,   0,   1
     858.678,    69,Finish(2),before,   1,   0,   0,   0,   1
     858.678,    69,Finish(2), after,   1,   0,   0,   0,   0
     875.197,    67,  Arrival,before,   0,   0,   0,   0,   0
     875.197,    67,  Arrival, after,   2,   0,   0,   1,   0
     883.107,    71,Finish(1),before,   1,   0,   0,   1,   0
     883.107,    71,Finish(1), after,   2,   0,   0,   0,   1
     888.450,    70,  Arrival,before,   1,   0,   0,   0,   1
     888.450,    70,  Arrival, after,   3,   0,   0,   1,   1
     888.516,    74,Finish(1),before,   2,   0,   0,   1,   1
     888.516,    74,Finish(1), after,   2,   0,   1,   0,   1
     902.487,    72,Finish(2),before,   1,   0,   1,   0,   1
     902.487,    72,Finish(2), after,   2,   0,   0,   0,   1
     910.698,    73,  Arrival,before,   1,   0,   0,   0,   1
     910.698,    73,  Arrival, after,   3,   0,   0,   1,   1
     919.461,    75,Finish(2),before,   2,   0,   0,   1,   1
     919.461,    75,Finish(2), after,   2,   0,   0,   1,   0
     928.819,    77,Finish(1),before,   1,   0,   0,   1,   0
     928.819,    77,Finish(1), after,   2,   0,   0,   0,   1
     938.833,    78,Finish(2),before,   1,   0,   0,   0,   1
     938.833,    78,Finish(2), after,   1,   0,   0,   0,   0
     959.356,    76,  Arrival,before,   0,   0,   0,   0,   0
     959.356,    76,  Arrival, after,   2,   0,   0,   1,   0
     963.645,    80,Finish(1),before,   1,   0,   0,   1,   0
     963.645,    80,Finish(1), after,   2,   0,   0,   0,   1
     982.697,    81,Finish(2),before,   1,   0,   0,   0,   1
     982.697,    81,Finish(2), after,   1,   0,   0,   0,   0
     997.254,    79,  Arrival,before,   0,   0,   0,   0,   0
     997.254,    79,  Arrival, after,   2,   0,   0,   1,   0
     999.167,    83,Finish(1),before,   1,   0,   0,   1,   0
     999.167,    83,Finish(1), after,   2,   0,   0,   0,   1
    1017.049,    82,  Arrival,before,   1,   0,   0,   0,   1
    1017.049,    82,  Arrival, after,   3,   0,   0,   1,   1
    1017.065,    84,Finish(2),before,   2,   0,   0,   1,   1
    1017.065,    84,Finish(2), after,   2,   0,   0,   1,   0
    1029.821,    85,  Arrival,before,   1,   0,   0,   1,   0
    1029.821,    85,  Arrival, after,   2,   1,   0,   1,   0
    1056.598,    87,  Arrival,before,   1,   1,   0,   1,   0
    1056.598,    87,  Arrival, after,   2,   2,   0,   1,   0
    1062.589,    86,Finish(1),before,   1,   2,   0,   1,   0
    1062.589,    86,Finish(1), after,   3,   1,   0,   1,   1
    1064.085,    89,Finish(1),before,   2,   1,   0,   1,   1
    1064.085,    89,Finish(1), after,   3,   0,   1,   1,   1
    1074.686,    90,Finish(2),before,   2,   0,   1,   1,   1
    1074.686,    90,Finish(2), after,   3,   0,   0,   1,   1
    1078.137,    91,Finish(1),before,   2,   0,   0,   1,   1
    1078.137,    91,Finish(1), after,   2,   0,   1,   0,   1
    1088.443,    92,Finish(2),before,   1,   0,   1,   0,   1
    1088.443,    92,Finish(2), after,   2,   0,   0,   0,   1
    1094.936,    88,  Arrival,before,   1,   0,   0,   0,   1
    1094.936,    88,  Arrival, after,   3,   0,   0,   1,   1
    1097.070,    93,Finish(2),before,   2,   0,   0,   1,   1
    1097.070,    93,Finish(2), after,   2,   0,   0,   1,   0
    1137.070,    95,Finish(1),before,   1,   0,   0,   1,   0
    1137.070,    95,Finish(1), after,   2,   0,   0,   0,   1
    1150.825,    96,Finish(2),before,   1,   0,   0,   0,   1
    1150.825,    96,Finish(2), after,   1,   0,   0,   0,   0
    1153.841,    94,  Arrival,before,   0,   0,   0,   0,   0
    1153.841,    94,  Arrival, after,   2,   0,   0,   1,   0
    1157.791,    98,Finish(1),before,   1,   0,   0,   1,   0
    1157.791,    98,Finish(1), after,   2,   0,   0,   0,   1
    1165.505,    97,  Arrival,before,   1,   0,   0,   0,   1
    1165.505,    97,  Arrival, after,   3,   0,   0,   1,   1
    1177.809,    99,Finish(2),before,   2,   0,   0,   1,   1
    1177.809,    99,Finish(2), after,   2,   0,   0,   1,   0
    1192.830,   101,Finish(1),before,   1,   0,   0,   1,   0
    1192.830,   101,Finish(1), after,   2,   0,   0,   0,   1
    1203.826,   100,  Arrival,before,   1,   0,   0,   0,   1
    1203.826,   100,  Arrival, after,   3,   0,   0,   1,   1
    1208.164,   102,Finish(2),before,   2,   0,   0,   1,   1
    1208.164,   102,Finish(2), after,   2,   0,   0,   1,   0
    1245.032,   104,Finish(1),before,   1,   0,   0,   1,   0
    1245.032,   104,Finish(1), after,   2,   0,   0,   0,   1
    1256.794,   103,  Arrival,before,   1,   0,   0,   0,   1
    1256.794,   103,  Arrival, after,   3,   0,   0,   1,   1
    1259.653,   105,Finish(2),before,   2,   0,   0,   1,   1
    1259.653,   105,Finish(2), after,   2,   0,   0,   1,   0
    1262.589,   107,Finish(1),before,   1,   0,   0,   1,   0
    1262.589,   107,Finish(1), after,   2,   0,   0,   0,   1
    1278.541,   108,Finish(2),before,   1,   0,   0,   0,   1
    1278.541,   108,Finish(2), after,   1,   0,   0,   0,   0
    1288.658,   106,  Arrival,before,   0,   0,   0,   0,   0
    1288.658,   106,  Arrival, after,   2,   0,   0,   1,   0
    1299.213,   110,Finish(1),before,   1,   0,   0,   1,   0
    1299.213,   110,Finish(1), after,   2,   0,   0,   0,   1
    1317.508,   111,Finish(2),before,   1,   0,   0,   0,   1
    1317.508,   111,Finish(2), after,   1,   0,   0,   0,   0
    1328.899,   109,  Arrival,before,   0,   0,   0,   0,   0
    1328.899,   109,  Arrival, after,   2,   0,   0,   1,   0
    1330.951,   113,Finish(1),before,   1,   0,   0,   1,   0
    1330.951,   113,Finish(1), after,   2,   0,   0,   0,   1
    1350.379,   114,Finish(2),before,   1,   0,   0,   0,   1
    1350.379,   114,Finish(2), after,   1,   0,   0,   0,   0
    1379.905,   112,  Arrival,before,   0,   0,   0,   0,   0
    1379.905,   112,  Arrival, after,   2,   0,   0,   1,   0
    1405.666,   116,Finish(1),before,   1,   0,   0,   1,   0
    1405.666,   116,Finish(1), after,   2,   0,   0,   0,   1
    1412.923,   115,  Arrival,before,   1,   0,   0,   0,   1
    1412.923,   115,  Arrival, after,   3,   0,   0,   1,   1
    1415.508,   119,Finish(1),before,   2,   0,   0,   1,   1
    1415.508,   119,Finish(1), after,   2,   0,   1,   0,   1
    1424.374,   117,Finish(2),before,   1,   0,   1,   0,   1
    1424.374,   117,Finish(2), after,   2,   0,   0,   0,   1
    1433.191,   118,  Arrival,before,   1,   0,   0,   0,   1
    1433.191,   118,  Arrival, after,   3,   0,   0,   1,   1
    1442.079,   120,Finish(2),before,   2,   0,   0,   1,   1
    1442.079,   120,Finish(2), after,   2,   0,   0,   1,   0
    1456.418,   122,Finish(1),before,   1,   0,   0,   1,   0
    1456.418,   122,Finish(1), after,   2,   0,   0,   0,   1
    1468.548,   123,Finish(2),before,   1,   0,   0,   0,   1
    1468.548,   123,Finish(2), after,   1,   0,   0,   0,   0
    1475.495,   121,  Arrival,before,   0,   0,   0,   0,   0
    1475.495,   121,  Arrival, after,   2,   0,   0,   1,   0
    1483.177,   125,Finish(1),before,   1,   0,   0,   1,   0
    1483.177,   125,Finish(1), after,   2,   0,   0,   0,   1
    1500.347,   126,Finish(2),before,   1,   0,   0,   0,   1
    1500.347,   126,Finish(2), after,   1,   0,   0,   0,   0
    1511.005,   124,  Arrival,before,   0,   0,   0,   0,   0
    1511.005,   124,  Arrival, after,   2,   0,   0,   1,   0
    1520.874,   128,Finish(1),before,   1,   0,   0,   1,   0
    1520.874,   128,Finish(1), after,   2,   0,   0,   0,   1
    1523.497,   127,  Arrival,before,   1,   0,   0,   0,   1
    1523.497,   127,  Arrival, after,   3,   0,   0,   1,   1
    1535.537,   131,Finish(1),before,   2,   0,   0,   1,   1
    1535.537,   131,Finish(1), after,   2,   0,   1,   0,   1
    1539.001,   129,Finish(2),before,   1,   0,   1,   0,   1
    1539.001,   129,Finish(2), after,   2,   0,   0,   0,   1
    1555.260,   132,Finish(2),before,   1,   0,   0,   0,   1
    1555.260,   132,Finish(2), after,   1,   0,   0,   0,   0
    1556.609,   130,  Arrival,before,   0,   0,   0,   0,   0
    1556.609,   130,  Arrival, after,   2,   0,   0,   1,   0
    1557.986,   134,Finish(1),before,   1,   0,   0,   1,   0
    1557.986,   134,Finish(1), after,   2,   0,   0,   0,   1
    1575.054,   135,Finish(2),before,   1,   0,   0,   0,   1
    1575.054,   135,Finish(2), after,   1,   0,   0,   0,   0
    1606.011,   133,  Arrival,before,   0,   0,   0,   0,   0
    1606.011,   133,  Arrival, after,   2,   0,   0,   1,   0
    1642.173,   136,  Arrival,before,   1,   0,   0,   1,   0
    1642.173,   136,  Arrival, after,   2,   1,   0,   1,   0
    1649.739,   137,Finish(1),before,   1,   1,   0,   1,   0
    1649.739,   137,Finish(1), after,   3,   0,   0,   1,   1
    1654.275,   139,Finish(1),before,   2,   0,   0,   1,   1
    1654.275,   139,Finish(1), after,   2,   0,   1,   0,   1
    1660.728,   138,  Arrival,before,   1,   0,   1,   0,   1
    1660.728,   138,  Arrival, after,   3,   0,   1,   1,   1
    1664.687,   140,Finish(2),before,   2,   0,   1,   1,   1
    1664.687,   140,Finish(2), after,   3,   0,   0,   1,   1
    1665.702,   142,Finish(1),before,   2,   0,   0,   1,   1
    1665.702,   142,Finish(1), after,   2,   0,   1,   0,   1
    1675.615,   143,Finish(2),before,   1,   0,   1,   0,   1
    1675.615,   143,Finish(2), after,   2,   0,   0,   0,   1
    1693.564,   141,  Arrival,before,   1,   0,   0,   0,   1
    1693.564,   141,  Arrival, after,   3,   0,   0,   1,   1
    1694.503,   144,Finish(2),before,   2,   0,   0,   1,   1
    1694.503,   144,Finish(2), after,   2,   0,   0,   1,   0
    1728.327,   146,Finish(1),before,   1,   0,   0,   1,   0
    1728.327,   146,Finish(1), after,   2,   0,   0,   0,   1
    1737.775,   145,  Arrival,before,   1,   0,   0,   0,   1
    1737.775,   145,  Arrival, after,   3,   0,   0,   1,   1
    1746.428,   147,Finish(2),before,   2,   0,   0,   1,   1
    1746.428,   147,Finish(2), after,   2,   0,   0,   1,   0
    1768.183,   149,Finish(1),before,   1,   0,   0,   1,   0
    1768.183,   149,Finish(1), after,   2,   0,   0,   0,   1
    1768.464,   148,  Arrival,before,   1,   0,   0,   0,   1
    1768.464,   148,  Arrival, after,   3,   0,   0,   1,   1
    1782.682,   152,Finish(1),before,   2,   0,   0,   1,   1
    1782.682,   152,Finish(1), after,   2,   0,   1,   0,   1
    1785.974,   150,Finish(2),before,   1,   0,   1,   0,   1
    1785.974,   150,Finish(2), after,   2,   0,   0,   0,   1
    1798.915,   153,Finish(2),before,   1,   0,   0,   0,   1
    1798.915,   153,Finish(2), after,   1,   0,   0,   0,   0
    1818.551,   151,  Arrival,before,   0,   0,   0,   0,   0
    1818.551,   151,  Arrival, after,   2,   0,   0,   1,   0
    1825.331,   155,Finish(1),before,   1,   0,   0,   1,   0
    1825.331,   155,Finish(1), after,   2,   0,   0,   0,   1
    1838.832,   156,Finish(2),before,   1,   0,   0,   0,   1
    1838.832,   156,Finish(2), after,   1,   0,   0,   0,   0
    1872.338,   154,  Arrival,before,   0,   0,   0,   0,   0
    1872.338,   154,  Arrival, after,   2,   0,   0,   1,   0
    1873.056,   158,Finish(1),before,   1,   0,   0,   1,   0
    1873.056,   158,Finish(1), after,   2,   0,   0,   0,   1
    1888.238,   159,Finish(2),before,   1,   0,   0,   0,   1
    1888.238,   159,Finish(2), after,   1,   0,   0,   0,   0
    1907.579,   157,  Arrival,before,   0,   0,   0,   0,   0
    1907.579,   157,  Arrival, after,   2,   0,   0,   1,   0
    1915.002,   161,Finish(1),before,   1,   0,   0,   1,   0
    1915.002,   161,Finish(1), after,   2,   0,   0,   0,   1
    1931.747,   162,Finish(2),before,   1,   0,   0,   0,   1
    1931.747,   162,Finish(2), after,   1,   0,   0,   0,   0
    1952.131,   160,  Arrival,before,   0,   0,   0,   0,   0
    1952.131,   160,  Arrival, after,   2,   0,   0,   1,   0
    1952.878,   164,Finish(1),before,   1,   0,   0,   1,   0
    1952.878,   164,Finish(1), after,   2,   0,   0,   0,   1
    1966.464,   165,Finish(2),before,   1,   0,   0,   0,   1
    1966.464,   165,Finish(2), after,   1,   0,   0,   0,   0
    1993.284,   163,  Arrival,before,   0,   0,   0,   0,   0
    1993.284,   163,  Arrival, after,   2,   0,   0,   1,   0
    1995.437,   167,Finish(1),before,   1,   0,   0,   1,   0
    1995.437,   167,Finish(1), after,   2,   0,   0,   0,   1
    2011.813,   168,Finish(2),before,   1,   0,   0,   0,   1
    2011.813,   168,Finish(2), after,   1,   0,   0,   0,   0
    2029.449,   166,  Arrival,before,   0,   0,   0,   0,   0
    2029.449,   166,  Arrival, after,   2,   0,   0,   1,   0
    2031.583,   170,Finish(1),before,   1,   0,   0,   1,   0
    2031.583,   170,Finish(1), after,   2,   0,   0,   0,   1
    2041.960,   171,Finish(2),before,   1,   0,   0,   0,   1
    2041.960,   171,Finish(2), after,   1,   0,   0,   0,   0
    2074.269,   169,  Arrival,before,   0,   0,   0,   0,   0
    2074.269,   169,  Arrival, after,   2,   0,   0,   1,   0
    2092.863,   173,Finish(1),before,   1,   0,   0,   1,   0
    2092.863,   173,Finish(1), after,   2,   0,   0,   0,   1
    2095.560,   172,  Arrival,before,   1,   0,   0,   0,   1
    2095.560,   172,  Arrival, after,   3,   0,   0,   1,   1
    2107.104,   176,Finish(1),before,   2,   0,   0,   1,   1
    2107.104,   176,Finish(1), after,   2,   0,   1,   0,   1
    2107.462,   174,Finish(2),before,   1,   0,   1,   0,   1
    2107.462,   174,Finish(2), after,   2,   0,   0,   0,   1
    2128.373,   177,Finish(2),before,   1,   0,   0,   0,   1
    2128.373,   177,Finish(2), after,   1,   0,   0,   0,   0
    2152.822,   175,  Arrival,before,   0,   0,   0,   0,   0
    2152.822,   175,  Arrival, after,   2,   0,   0,   1,   0
    2193.407,   179,Finish(1),before,   1,   0,   0,   1,   0
    2193.407,   179,Finish(1), after,   2,   0,   0,   0,   1
    2196.767,   178,  Arrival,before,   1,   0,   0,   0,   1
    2196.767,   178,  Arrival, after,   3,   0,   0,   1,   1
    2196.870,   182,Finish(1),before,   2,   0,   0,   1,   1
    2196.870,   182,Finish(1), after,   2,   0,   1,   0,   1
    2209.313,   180,Finish(2),before,   1,   0,   1,   0,   1
    2209.313,   180,Finish(2), after,   2,   0,   0,   0,   1
    2223.686,   183,Finish(2),before,   1,   0,   0,   0,   1
    2223.686,   183,Finish(2), after,   1,   0,   0,   0,   0
    2249.259,   181,  Arrival,before,   0,   0,   0,   0,   0
    2249.259,   181,  Arrival, after,   2,   0,   0,   1,   0
    2275.325,   184,  Arrival,before,   1,   0,   0,   1,   0
    2275.325,   184,  Arrival, after,   2,   1,   0,   1,   0
    2282.255,   185,Finish(1),before,   1,   1,   0,   1,   0
    2282.255,   185,Finish(1), after,   3,   0,   0,   1,   1
    2291.724,   187,Finish(1),before,   2,   0,   0,   1,   1
    2291.724,   187,Finish(1), after,   2,   0,   1,   0,   1
    2291.865,   188,Finish(2),before,   1,   0,   1,   0,   1
    2291.865,   188,Finish(2), after,   2,   0,   0,   0,   1
    2308.259,   189,Finish(2),before,   1,   0,   0,   0,   1
    2308.259,   189,Finish(2), after,   1,   0,   0,   0,   0
    2326.611,   186,  Arrival,before,   0,   0,   0,   0,   0
    2326.611,   186,  Arrival, after,   2,   0,   0,   1,   0
    2330.211,   191,Finish(1),before,   1,   0,   0,   1,   0
    2330.211,   191,Finish(1), after,   2,   0,   0,   0,   1
    2343.183,   192,Finish(2),before,   1,   0,   0,   0,   1
    2343.183,   192,Finish(2), after,   1,   0,   0,   0,   0
    2379.393,   190,  Arrival,before,   0,   0,   0,   0,   0
    2379.393,   190,  Arrival, after,   2,   0,   0,   1,   0
    2387.600,   194,Finish(1),before,   1,   0,   0,   1,   0
    2387.600,   194,Finish(1), after,   2,   0,   0,   0,   1
    2399.471,   195,Finish(2),before,   1,   0,   0,   0,   1
    2399.471,   195,Finish(2), after,   1,   0,   0,   0,   0
    2409.782,   193,  Arrival,before,   0,   0,   0,   0,   0
    2409.782,   193,  Arrival, after,   2,   0,   0,   1,   0
    2416.196,   197,Finish(1),before,   1,   0,   0,   1,   0
    2416.196,   197,Finish(1), after,   2,   0,   0,   0,   1
    2434.498,   198,Finish(2),before,   1,   0,   0,   0,   1
    2434.498,   198,Finish(2), after,   1,   0,   0,   0,   0
    2442.815,   196,  Arrival,before,   0,   0,   0,   0,   0
    2442.815,   196,  Arrival, after,   2,   0,   0,   1,   0
    2445.126,   200,Finish(1),before,   1,   0,   0,   1,   0
    2445.126,   200,Finish(1), after,   2,   0,   0,   0,   1
    2457.405,   201,Finish(2),before,   1,   0,   0,   0,   1
    2457.405,   201,Finish(2), after,   1,   0,   0,   0,   0
    2497.251,   199,  Arrival,before,   0,   0,   0,   0,   0
    2497.251,   199,  Arrival, after,   2,   0,   0,   1,   0
    2497.582,   203,Finish(1),before,   1,   0,   0,   1,   0
    2497.582,   203,Finish(1), after,   2,   0,   0,   0,   1
    2515.109,   204,Finish(2),before,   1,   0,   0,   0,   1
    2515.109,   204,Finish(2), after,   1,   0,   0,   0,   0
    2523.705,   202,  Arrival,before,   0,   0,   0,   0,   0
    2523.705,   202,  Arrival, after,   2,   0,   0,   1,   0
    2538.919,   205,  Arrival,before,   1,   0,   0,   1,   0
    2538.919,   205,  Arrival, after,   2,   1,   0,   1,   0
    2541.869,   206,Finish(1),before,   1,   1,   0,   1,   0
    2541.869,   206,Finish(1), after,   3,   0,   0,   1,   1
    2551.797,   208,Finish(1),before,   2,   0,   0,   1,   1
    2551.797,   208,Finish(1), after,   2,   0,   1,   0,   1
    2558.204,   209,Finish(2),before,   1,   0,   1,   0,   1
    2558.204,   209,Finish(2), after,   2,   0,   0,   0,   1
    2571.078,   210,Finish(2),before,   1,   0,   0,   0,   1
    2571.078,   210,Finish(2), after,   1,   0,   0,   0,   0
    2572.004,   207,  Arrival,before,   0,   0,   0,   0,   0
    2572.004,   207,  Arrival, after,   2,   0,   0,   1,   0
    2573.953,   212,Finish(1),before,   1,   0,   0,   1,   0
    2573.953,   212,Finish(1), after,   2,   0,   0,   0,   1
    2586.512,   213,Finish(2),before,   1,   0,   0,   0,   1
    2586.512,   213,Finish(2), after,   1,   0,   0,   0,   0
    2629.979,   211,  Arrival,before,   0,   0,   0,   0,   0
    2629.979,   211,  Arrival, after,   2,   0,   0,   1,   0
    2634.017,   215,Finish(1),before,   1,   0,   0,   1,   0
    2634.017,   215,Finish(1), after,   2,   0,   0,   0,   1
