# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896634
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     211.320,    17,Finish(1), after,   2,   0,   0,   0,   1
     215.350,    16,  Arrival,before,   1,   0,   0,   0,   1
     215.350,    16,  Arrival, after,   3,   0,   0,   1,   1
     224.460,    18,Finish(2),before,   2,   0,   0,   1,   1
     224.460,    18,Finish(2), after,   2,   0,   0,   1,   0
     227.194,    20,Finish(1),before,   1,   0,   0,   1,   0
     227.194,    20,Finish(1), after,   2,   0,   0,   0,   1
     244.668,    21,Finish(2),before,   1,   0,   0,   0,   1
     244.668,    21,Finish(2), after,   1,   0,   0,   0,   0
     266.273,    19,  Arrival,before,   0,   0,   0,   0,   0
     266.273,    19,  Arrival, after,   2,   0,   0,   1,   0
     267.070,    23,Finish(1),before,   1,   0,   0,   1,   0
     267.070,    23,Finish(1), after,   2,   0,   0,   0,   1
     286.219,    24,Finish(2),before,   1,   0,   0,   0,   1
     286.219,    24,Finish(2), after,   1,   0,   0,   0,   0
     311.905,    22,  Arrival,before,   0,   0,   0,   0,   0
     311.905,    22,  Arrival, after,   2,   0,   0,   1,   0
     314.076,    26,Finish(1),before,   1,   0,   0,   1,   0
     314.076,    26,Finish(1), after,   2,   0,   0,   0,   1
     327.281,    27,Finish(2),before,   1,   0,   0,   0,   1
     327.281,    27,Finish(2), after,   1,   0,   0,   0,   0
     352.369,    25,  Arrival,before,   0,   0,   0,   0,   0
     352.369,    25,  Arrival, after,   2,   0,   0,   1,   0
     359.422,    29,Finish(1),before,   1,   0,   0,   1,   0
     359.422,    29,Finish(1), after,   2,   0,   0,   0,   1
     375.592,    28,  Arrival,before,   1,   0,   0,   0,   1
     375.592,    28,  Arrival, after,   3,   0,   0,   1,   1
     377.617,    30,Finish(2),before,   2,   0,   0,   1,   1
     377.617,    30,Finish(2), after,   2,   0,   0,   1,   0
     398.424,    32,Finish(1),before,   1,   0,   0,   1,   0
     398.424,    32,Finish(1), after,   2,   0,   0,   0,   1
     413.096,    31,  Arrival,before,   1,   0,   0,   0,   1
     413.096,    31,  Arrival, after,   3,   0,   0,   1,   1
     414.213,    33,Finish(2),before,   2,   0,   0,   1,   1
     414.213,    33,Finish(2), after,   2,   0,   0,   1,   0
     419.989,    35,Finish(1),before,   1,   0,   0,   1,   0
     419.989,    35,Finish(1), after,   2,   0,   0,   0,   1
     437.562,    36,Finish(2),before,   1,   0,   0,   0,   1
     437.562,    36,Finish(2), after,   1,   0,   0,   0,   0
     450.531,    34,  Arrival,before,   0,   0,   0,   0,   0
     450.531,    34,  Arrival, after,   2,   0,   0,   1,   0
     465.691,    37,  Arrival,before,   1,   0,   0,   1,   0
     465.691,    37,  Arrival, after,   2,   1,   0,   1,   0
     471.323,    38,Finish(1),before,   1,   1,   0,   1,   0
     471.323,    38,Finish(1), after,   3,   0,   0,   1,   1
     476.651,    40,Finish(1),before,   2,   0,   0,   1,   1
     476.651,    40,Finish(1), after,   2,   0,   1,   0,   1
     478.070,    39,  Arrival,before,   1,   0,   1,   0,   1
     478.070,    39,  Arrival, after,   3,   0,   1,   1,   1
     485.948,    43,Finish(1),before,   2,   0,   1,   1,   1
     485.948,    43,Finish(1), after,   2,   0,   2,   0,   1
     492.221,    41,Finish(2),before,   1,   0,   2,   0,   1
     492.221,    41,Finish(2), after,   2,   0,   1,   0,   1
     497.970,    42,  Arrival,before,   1,   0,   1,   0,   1
     497.970,    42,  Arrival, after,   3,   0,   1,   1,   1
     507.492,    44,Finish(2),before,   2,   0,   1,   1,   1
     507.492,    44,Finish(2), after,   3,   0,   0,   1,   1
     508.087,    46,Finish(1),before,   2,   0,   0,   1,   1
     508.087,    46,Finish(1), after,   2,   0,   1,   0,   1
     522.307,    47,Finish(2),before,   1,   0,   1,   0,   1
     522.307,    47,Finish(2), after,   2,   0,   0,   0,   1
     538.990,    48,Finish(2),before,   1,   0,   0,   0,   1
     538.990,    48,Finish(2), after,   1,   0,   0,   0,   0
     541.320,    45,  Arrival,before,   0,   0,   0,   0,   0
     541.320,    45,  Arrival, after,   2,   0,   0,   1,   0
     568.157,    50,Finish(1),before,   1,   0,   0,   1,   0
     568.157,    50,Finish(1), after,   2,   0,   0,   0,   1
     584.624,    51,Finish(2),before,   1,   0,   0,   0,   1
     584.624,    51,Finish(2), after,   1,   0,   0,   0,   0
     590.753,    49,  Arrival,before,   0,   0,   0,   0,   0
     590.753,    49,  Arrival, after,   2,   0,   0,   1,   0
     600.339,    53,Finish(1),before,   1,   0,   0,   1,   0
     600.339,    53,Finish(1), after,   2,   0,   0,   0,   1
     614.480,    54,Finish(2),before,   1,   0,   0,   0,   1
     614.480,    54,Finish(2), after,   1,   0,   0,   0,   0
     627.888,    52,  Arrival,before,   0,   0,   0,   0,   0
     627.888,    52,  Arrival, after,   2,   0,   0,   1,   0
     637.672,    56,Finish(1),before,   1,   0,   0,   1,   0
     637.672,    56,Finish(1), after,   2,   0,   0,   0,   1
     646.420,    55,  Arrival,before,   1,   0,   0,   0,   1
     646.420,    55,  Arrival, after,   3,   0,   0,   1,   1
     653.987,    57,Finish(2),before,   2,   0,   0,   1,   1
     653.987,    57,Finish(2), after,   2,   0,   0,   1,   0
     655.305,    59,Finish(1),before,   1,   0,   0,   1,   0
     655.305,    59,Finish(1), after,   2,   0,   0,   0,   1
     672.070,    60,Finish(2),before,   1,   0,   0,   0,   1
     672.070,    60,Finish(2), after,   1,   0,   0,   0,   0
     697.145,    58,  Arrival,before,   0,   0,   0,   0,   0
     697.145,    58,  Arrival, after,   2,   0,   0,   1,   0
     702.980,    62,Finish(1),before,   1,   0,   0,   1,   0
     702.980,    62,Finish(1), after,   2,   0,   0,   0,   1
     716.065,    63,Finish(2),before,   1,   0,   0,   0,   1
     716.065,    63,Finish(2), after,   1,   0,   0,   0,   0
     740.822,    61,  Arrival,before,   0,   0,   0,   0,   0
     740.822,    61,  Arrival, after,   2,   0,   0,   1,   0
     741.819,    65,Finish(1),before,   1,   0,   0,   1,   0
     741.819,    65,Finish(1), after,   2,   0,   0,   0,   1
     756.206,    66,Finish(2),before,   1,   0,   0,   0,   1
     756.206,    66,Finish(2), after,   1,   0,   0,   0,   0
     766.138,    64,  Arrival,before,   0,   0,   0,   0,   0
     766.138,    64,  Arrival, after,   2,   0,   0,   1,   0
     777.693,    68,Finish(1),before,   1,   0,   0,   1,   0
     777.693,    68,Finish(1), after,   2,   0,   0,   0,   1
     795.990,    69,Finish(2),before,   1,   0,   0,   0,   1
     795.990,    69,Finish(2), after,   1,   0,   0,   0,   0
     819.428,    67,  Arrival,before,   0,   0,   0,   0,   0
     819.428,    67,  Arrival, after,   2,   0,   0,   1,   0
     826.999,    71,Finish(1),before,   1,   0,   0,   1,   0
     826.999,    71,Finish(1), after,   2,   0,   0,   0,   1
     840.871,    72,Finish(2),before,   1,   0,   0,   0,   1
     840.871,    72,Finish(2), after,   1,   0,   0,   0,   0
     869.588,    70,  Arrival,before,   0,   0,   0,   0,   0
     869.588,    70,  Arrival, after,   2,   0,   0,   1,   0
     870.062,    74,Finish(1),before,   1,   0,   0,   1,   0
     870.062,    74,Finish(1), after,   2,   0,   0,   0,   1
     885.070,    75,Finish(2),before,   1,   0,   0,   0,   1
     885.070,    75,Finish(2), after,   1,   0,   0,   0,   0
     923.145,    73,  Arrival,before,   0,   0,   0,   0,   0
     923.145,    73,  Arrival, after,   2,   0,   0,   1,   0
     924.828,    77,Finish(1),before,   1,   0,   0,   1,   0
     924.828,    77,Finish(1), after,   2,   0,   0,   0,   1
     943.002,    78,Finish(2),before,   1,   0,   0,   0,   1
     943.002,    78,Finish(2), after,   1,   0,   0,   0,   0
     958.620,    76,  Arrival,before,   0,   0,   0,   0,   0
     958.620,    76,  Arrival, after,   2,   0,   0,   1,   0
     970.318,    80,Finish(1),before,   1,   0,   0,   1,   0
     970.318,    80,Finish(1), after,   2,   0,   0,   0,   1
     988.460,    81,Finish(2),before,   1,   0,   0,   0,   1
     988.460,    81,Finish(2), after,   1,   0,   0,   0,   0
    1003.218,    79,  Arrival,before,   0,   0,   0,   0,   0
    1003.218,    79,  Arrival, after,   2,   0,   0,   1,   0
    1003.913,    83,Finish(1),before,   1,   0,   0,   1,   0
    1003.913,    83,Finish(1), after,   2,   0,   0,   0,   1
    1020.190,    84,Finish(2),before,   1,   0,   0,   0,   1
    1020.190,    84,Finish(2), after,   1,   0,   0,   0,   0
    1028.014,    82,  Arrival,before,   0,   0,   0,   0,   0
    1028.014,    82,  Arrival, after,   2,   0,   0,   1,   0
    1034.616,    86,Finish(1),before,   1,   0,   0,   1,   0
    1034.616,    86,Finish(1), after,   2,   0,   0,   0,   1
    1048.651,    87,Finish(2),before,   1,   0,   0,   0,   1
    1048.651,    87,Finish(2), after,   1,   0,   0,   0,   0
    1056.592,    85,  Arrival,before,   0,   0,   0,   0,   0
    1056.592,    85,  Arrival, after,   2,   0,   0,   1,   0
    1059.234,    89,Finish(1),before,   1,   0,   0,   1,   0
    1059.234,    89,Finish(1), after,   2,   0,   0,   0,   1
    1070.594,    90,Finish(2),before,   1,   0,   0,   0,   1
    1070.594,    90,Finish(2), after,   1,   0,   0,   0,   0
    1099.716,    88,  Arrival,before,   0,   0,   0,   0,   0
    1099.716,    88,  Arrival, after,   2,   0,   0,   1,   0
    1106.960,    92,Finish(1),before,   1,   0,   0,   1,   0
    1106.960,    92,Finish(1), after,   2,   0,   0,   0,   1
    1113.698,    91,  Arrival,before,   1,   0,   0,   0,   1
    1113.698,    91,  Arrival, after,   3,   0,   0,   1,   1
    1118.355,    95,Finish(1),before,   2,   0,   0,   1,   1
    1118.355,    95,Finish(1), after,   2,   0,   1,   0,   1
    1122.484,    93,Finish(2),before,   1,   0,   1,   0,   1
    1122.484,    93,Finish(2), after,   2,   0,   0,   0,   1
    1135.048,    96,Finish(2),before,   1,   0,   0,   0,   1
    1135.048,    96,Finish(2), after,   1,   0,   0,   0,   0
    1147.001,    94,  Arrival,before,   0,   0,   0,   0,   0
    1147.001,    94,  Arrival, after,   2,   0,   0,   1,   0
    1163.923,    98,Finish(1),before,   1,   0,   0,   1,   0
    1163.923,    98,Finish(1), after,   2,   0,   0,   0,   1
    1171.885,    97,  Arrival,before,   1,   0,   0,   0,   1
    1171.885,    97,  Arrival, after,   3,   0,   0,   1,   1
    1174.981,   101,Finish(1),before,   2,   0,   0,   1,   1
    1174.981,   101,Finish(1), after,   2,   0,   1,   0,   1
    1179.014,    99,Finish(2),before,   1,   0,   1,   0,   1
    1179.014,    99,Finish(2), after,   2,   0,   0,   0,   1
    1195.540,   102,Finish(2),before,   1,   0,   0,   0,   1
    1195.540,   102,Finish(2), after,   1,   0,   0,   0,   0
    1200.352,   100,  Arrival,before,   0,   0,   0,   0,   0
    1200.352,   100,  Arrival, after,   2,   0,   0,   1,   0
    1213.375,   104,Finish(1),before,   1,   0,   0,   1,   0
    1213.375,   104,Finish(1), after,   2,   0,   0,   0,   1
    1229.498,   105,Finish(2),before,   1,   0,   0,   0,   1
    1229.498,   105,Finish(2), after,   1,   0,   0,   0,   0
    1233.684,   103,  Arrival,before,   0,   0,   0,   0,   0
    1233.684,   103,  Arrival, after,   2,   0,   0,   1,   0
    1244.235,   107,Finish(1),before,   1,   0,   0,   1,   0
    1244.235,   107,Finish(1), after,   2,   0,   0,   0,   1
    1262.523,   108,Finish(2),before,   1,   0,   0,   0,   1
    1262.523,   108,Finish(2), after,   1,   0,   0,   0,   0
    1277.796,   106,  Arrival,before,   0,   0,   0,   0,   0
    1277.796,   106,  Arrival, after,   2,   0,   0,   1,   0
    1282.970,   110,Finish(1),before,   1,   0,   0,   1,   0
    1282.970,   110,Finish(1), after,   2,   0,   0,   0,   1
    1297.516,   111,Finish(2),before,   1,   0,   0,   0,   1
    1297.516,   111,Finish(2), after,   1,   0,   0,   0,   0
    1326.096,   109,  Arrival,before,   0,   0,   0,   0,   0
    1326.096,   109,  Arrival, after,   2,   0,   0,   1,   0
    1328.832,   113,Finish(1),before,   1,   0,   0,   1,   0
    1328.832,   113,Finish(1), after,   2,   0,   0,   0,   1
    1343.686,   114,Finish(2),before,   1,   0,   0,   0,   1
    1343.686,   114,Finish(2), after,   1,   0,   0,   0,   0
    1371.862,   112,  Arrival,before,   0,   0,   0,   0,   0
    1371.862,   112,  Arrival, after,   2,   0,   0,   1,   0
    1390.840,   115,  Arrival,before,   1,   0,   0,   1,   0
    1390.840,   115,  Arrival, after,   2,   1,   0,   1,   0
    1404.352,   116,Finish(1),before,   1,   1,   0,   1,   0
    1404.352,   116,Finish(1), after,   3,   0,   0,   1,   1
    1407.905,   118,Finish(1),before,   2,   0,   0,   1,   1
    1407.905,   118,Finish(1), after,   2,   0,   1,   0,   1
    1422.045,   119,Finish(2),before,   1,   0,   1,   0,   1
    1422.045,   119,Finish(2), after,   2,   0,   0,   0,   1
    1441.392,   117,  Arrival,before,   1,   0,   0,   0,   1
    1441.392,   117,  Arrival, after,   3,   0,   0,   1,   1
    1444.804,   120,Finish(2),before,   2,   0,   0,   1,   1
    1444.804,   120,Finish(2), after,   2,   0,   0,   1,   0
    1449.386,   122,Finish(1),before,   1,   0,   0,   1,   0
    1449.386,   122,Finish(1), after,   2,   0,   0,   0,   1
    1469.791,   123,Finish(2),before,   1,   0,   0,   0,   1
    1469.791,   123,Finish(2), after,   1,   0,   0,   0,   0
    1480.577,   121,  Arrival,before,   0,   0,   0,   0,   0
    1480.577,   121,  Arrival, after,   2,   0,   0,   1,   0
    1488.812,   125,Finish(1),before,   1,   0,   0,   1,   0
    1488.812,   125,Finish(1), after,   2,   0,   0,   0,   1
    1494.873,   124,  Arrival,before,   1,   0,   0,   0,   1
    1494.873,   124,  Arrival, after,   3,   0,   0,   1,   1
    1498.979,   128,Finish(1),before,   2,   0,   0,   1,   1
    1498.979,   128,Finish(1), after,   2,   0,   1,   0,   1
    1505.742,   126,Finish(2),before,   1,   0,   1,   0,   1
    1505.742,   126,Finish(2), after,   2,   0,   0,   0,   1
    1522.048,   129,Finish(2),before,   1,   0,   0,   0,   1
    1522.048,   129,Finish(2), after,   1,   0,   0,   0,   0
    1530.842,   127,  Arrival,before,   0,   0,   0,   0,   0
    1530.842,   127,  Arrival, after,   2,   0,   0,   1,   0
    1536.323,   131,Finish(1),before,   1,   0,   0,   1,   0
    1536.323,   131,Finish(1), after,   2,   0,   0,   0,   1
    1541.998,   130,  Arrival,before,   1,   0,   0,   0,   1
    1541.998,   130,  Arrival, after,   3,   0,   0,   1,   1
    1546.556,   134,Finish(1),before,   2,   0,   0,   1,   1
    1546.556,   134,Finish(1), after,   2,   0,   1,   0,   1
    1551.112,   132,Finish(2),before,   1,   0,   1,   0,   1
    1551.112,   132,Finish(2), after,   2,   0,   0,   0,   1
    1565.950,   135,Finish(2),before,   1,   0,   0,   0,   1
    1565.950,   135,Finish(2), after,   1,   0,   0,   0,   0
    1582.115,   133,  Arrival,before,   0,   0,   0,   0,   0
    1582.115,   133,  Arrival, after,   2,   0,   0,   1,   0
    1606.872,   137,Finish(1),before,   1,   0,   0,   1,   0
    1606.872,   137,Finish(1), after,   2,   0,   0,   0,   1
    1625.582,   138,Finish(2),before,   1,   0,   0,   0,   1
    1625.582,   138,Finish(2), after,   1,   0,   0,   0,   0
    1631.863,   136,  Arrival,before,   0,   0,   0,   0,   0
    1631.863,   136,  Arrival, after,   2,   0,   0,   1,   0
    1637.312,   140,Finish(1),before,   1,   0,   0,   1,   0
    1637.312,   140,Finish(1), after,   2,   0,   0,   0,   1
    1648.456,   141,Finish(2),before,   1,   0,   0,   0,   1
    1648.456,   141,Finish(2), after,   1,   0,   0,   0,   0
    1653.035,   139,  Arrival,before,   0,   0,   0,   0,   0
    1653.035,   139,  Arrival, after,   2,   0,   0,   1,   0
    1658.644,   143,Finish(1),before,   1,   0,   0,   1,   0
    1658.644,   143,Finish(1), after,   2,   0,   0,   0,   1
    1675.819,   144,Finish(2),before,   1,   0,   0,   0,   1
    1675.819,   144,Finish(2), after,   1,   0,   0,   0,   0
    1676.938,   142,  Arrival,before,   0,   0,   0,   0,   0
    1676.938,   142,  Arrival, after,   2,   0,   0,   1,   0
    1704.699,   145,  Arrival,before,   1,   0,   0,   1,   0
    1704.699,   145,  Arrival, after,   2,   1,   0,   1,   0
    1704.942,   146,Finish(1),before,   1,   1,   0,   1,   0
    1704.942,   146,Finish(1), after,   3,   0,   0,   1,   1
    1710.432,   148,Finish(1),before,   2,   0,   0,   1,   1
    1710.432,   148,Finish(1), after,   2,   0,   1,   0,   1
    1720.468,   149,Finish(2),before,   1,   0,   1,   0,   1
    1720.468,   149,Finish(2), after,   2,   0,   0,   0,   1
    1733.863,   150,Finish(2),before,   1,   0,   0,   0,   1
    1733.863,   150,Finish(2), after,   1,   0,   0,   0,   0
    1744.443,   147,  Arrival,before,   0,   0,   0,   0,   0
    1744.443,   147,  Arrival, after,   2,   0,   0,   1,   0
    1747.299,   152,Finish(1),before,   1,   0,   0,   1,   0
    1747.299,   152,Finish(1), after,   2,   0,   0,   0,   1
    1761.600,   153,Finish(2),before,   1,   0,   0,   0,   1
    1761.600,   153,Finish(2), after,   1,   0,   0,   0,   0
    1779.852,   151,  Arrival,before,   0,   0,   0,   0,   0
    1779.852,   151,  Arrival, after,   2,   0,   0,   1,   0
    1792.725,   155,Finish(1),before,   1,   0,   0,   1,   0
    1792.725,   155,Finish(1), after,   2,   0,   0,   0,   1
    1802.610,   154,  Arrival,before,   1,   0,   0,   0,   1
    1802.610,   154,  Arrival, after,   3,   0,   0,   1,   1
    1806.128,   158,Finish(1),before,   2,   0,   0,   1,   1
    1806.128,   158,Finish(1), after,   2,   0,   1,   0,   1
    1815.019,   156,Finish(2),before,   1,   0,   1,   0,   1
    1815.019,   156,Finish(2), after,   2,   0,   0,   0,   1
    1827.608,   157,  Arrival,before,   1,   0,   0,   0,   1
    1827.608,   157,  Arrival, after,   3,   0,   0,   1,   1
    1830.203,   159,Finish(2),before,   2,   0,   0,   1,   1
    1830.203,   159,Finish(2), after,   2,   0,   0,   1,   0
    1832.438,   161,Finish(1),before,   1,   0,   0,   1,   0
    1832.438,   161,Finish(1), after,   2,   0,   0,   0,   1
    1845.517,   162,Finish(2),before,   1,   0,   0,   0,   1
    1845.517,   162,Finish(2), after,   1,   0,   0,   0,   0
    1853.778,   160,  Arrival,before,   0,   0,   0,   0,   0
    1853.778,   160,  Arrival, after,   2,   0,   0,   1,   0
    1856.095,   164,Finish(1),before,   1,   0,   0,   1,   0
    1856.095,   164,Finish(1), after,   2,   0,   0,   0,   1
    1870.609,   163,  Arrival,before,   1,   0,   0,   0,   1
    1870.609,   163,  Arrival, after,   3,   0,   0,   1,   1
    1870.832,   165,Finish(2),before,   2,   0,   0,   1,   1
    1870.832,   165,Finish(2), after,   2,   0,   0,   1,   0
    1872.461,   167,Finish(1),before,   1,   0,   0,   1,   0
    1872.461,   167,Finish(1), after,   2,   0,   0,   0,   1
    1886.833,   168,Finish(2),before,   1,   0,   0,   0,   1
    1886.833,   168,Finish(2), after,   1,   0,   0,   0,   0
    1901.133,   166,  Arrival,before,   0,   0,   0,   0,   0
    1901.133,   166,  Arrival, after,   2,   0,   0,   1,   0
    1912.700,   170,Finish(1),before,   1,   0,   0,   1,   0
    1912.700,   170,Finish(1), after,   2,   0,   0,   0,   1
    1932.606,   171,Finish(2),before,   1,   0,   0,   0,   1
    1932.606,   171,Finish(2), after,   1,   0,   0,   0,   0
    1940.771,   169,  Arrival,before,   0,   0,   0,   0,   0
    1940.771,   169,  Arrival, after,   2,   0,   0,   1,   0
    1951.569,   173,Finish(1),before,   1,   0,   0,   1,   0
    1951.569,   173,Finish(1), after,   2,   0,   0,   0,   1
    1952.037,   172,  Arrival,before,   1,   0,   0,   0,   1
    1952.037,   172,  Arrival, after,   3,   0,   0,   1,   1
    1955.595,   176,Finish(1),before,   2,   0,   0,   1,   1
    1955.595,   176,Finish(1), after,   2,   0,   1,   0,   1
    1968.577,   174,Finish(2),before,   1,   0,   1,   0,   1
    1968.577,   174,Finish(2), after,   2,   0,   0,   0,   1
    1978.428,   175,  Arrival,before,   1,   0,   0,   0,   1
    1978.428,   175,  Arrival, after,   3,   0,   0,   1,   1
    1982.151,   177,Finish(2),before,   2,   0,   0,   1,   1
    1982.151,   177,Finish(2), after,   2,   0,   0,   1,   0
    1991.067,   178,  Arrival,before,   1,   0,   0,   1,   0
    1991.067,   178,  Arrival, after,   2,   1,   0,   1,   0
    1996.427,   179,Finish(1),before,   1,   1,   0,   1,   0
    1996.427,   179,Finish(1), after,   3,   0,   0,   1,   1
    1997.200,   181,Finish(1),before,   2,   0,   0,   1,   1
    1997.200,   181,Finish(1), after,   2,   0,   1,   0,   1
    2011.232,   182,Finish(2),before,   1,   0,   1,   0,   1
    2011.232,   182,Finish(2), after,   2,   0,   0,   0,   1
    2023.385,   183,Finish(2),before,   1,   0,   0,   0,   1
    2023.385,   183,Finish(2), after,   1,   0,   0,   0,   0
    2032.033,   180,  Arrival,before,   0,   0,   0,   0,   0
    2032.033,   180,  Arrival, after,   2,   0,   0,   1,   0
    2033.708,   185,Finish(1),before,   1,   0,   0,   1,   0
    2033.708,   185,Finish(1), after,   2,   0,   0,   0,   1
    2046.309,   186,Finish(2),before,   1,   0,   0,   0,   1
    2046.309,   186,Finish(2), after,   1,   0,   0,   0,   0
    2065.543,   184,  Arrival,before,   0,   0,   0,   0,   0
    2065.543,   184,  Arrival, after,   2,   0,   0,   1,   0
    2088.059,   188,Finish(1),before,   1,   0,   0,   1,   0
    2088.059,   188,Finish(1), after,   2,   0,   0,   0,   1
    2098.945,   189,Finish(2),before,   1,   0,   0,   0,   1
    2098.945,   189,Finish(2), after,   1,   0,   0,   0,   0
    2101.364,   187,  Arrival,before,   0,   0,   0,   0,   0
    2101.364,   187,  Arrival, after,   2,   0,   0,   1,   0
    2125.657,   191,Finish(1),before,   1,   0,   0,   1,   0
    2125.657,   191,Finish(1), after,   2,   0,   0,   0,   1
    2135.778,   190,  Arrival,before,   1,   0,   0,   0,   1
    2135.778,   190,  Arrival, after,   3,   0,   0,   1,   1
    2139.280,   192,Finish(2),before,   2,   0,   0,   1,   1
    2139.280,   192,Finish(2), after,   2,   0,   0,   1,   0
    2142.596,   194,Finish(1),before,   1,   0,   0,   1,   0
    2142.596,   194,Finish(1), after,   2,   0,   0,   0,   1
    2161.673,   195,Finish(2),before,   1,   0,   0,   0,   1
    2161.673,   195,Finish(2), after,   1,   0,   0,   0,   0
    2169.524,   193,  Arrival,before,   0,   0,   0,   0,   0
    2169.524,   193,  Arrival, after,   2,   0,   0,   1,   0
    2175.374,   197,Finish(1),before,   1,   0,   0,   1,   0
    2175.374,   197,Finish(1), after,   2,   0,   0,   0,   1
    2182.615,   198,Finish(2),before,   1,   0,   0,   0,   1
    2182.615,   198,Finish(2), after,   1,   0,   0,   0,   0
    2194.981,   196,  Arrival,before,   0,   0,   0,   0,   0
    2194.981,   196,  Arrival, after,   2,   0,   0,   1,   0
    2206.283,   200,Finish(1),before,   1,   0,   0,   1,   0
    2206.283,   200,Finish(1), after,   2,   0,   0,   0,   1
    2220.256,   201,Finish(2),before,   1,   0,   0,   0,   1
    2220.256,   201,Finish(2), after,   1,   0,   0,   0,   0
    2222.403,   199,  Arrival,before,   0,   0,   0,   0,   0
    2222.403,   199,  Arrival, after,   2,   0,   0,   1,   0
    2223.363,   203,Finish(1),before,   1,   0,   0,   1,   0
    2223.363,   203,Finish(1), after,   2,   0,   0,   0,   1
    2232.402,   204,Finish(2),before,   1,   0,   0,   0,   1
    2232.402,   204,Finish(2), after,   1,   0,   0,   0,   0
    2244.020,   202,  Arrival,before,   0,   0,   0,   0,   0
    2244.020,   202,  Arrival, after,   2,   0,   0,   1,   0
    2251.168,   206,Finish(1),before,   1,   0,   0,   1,   0
    2251.168,   206,Finish(1), after,   2,   0,   0,   0,   1
    2265.988,   207,Finish(2),before,   1,   0,   0,   0,   1
    2265.988,   207,Finish(2), after,   1,   0,   0,   0,   0
    2297.385,   205,  Arrival,before,   0,   0,   0,   0,   0
    2297.385,   205,  Arrival, after,   2,   0,   0,   1,   0
    2298.718,   209,Finish(1),before,   1,   0,   0,   1,   0
    2298.718,   209,Finish(1), after,   2,   0,   0,   0,   1
    2315.199,   210,Finish(2),before,   1,   0,   0,   0,   1
    2315.199,   210,Finish(2), after,   1,   0,   0,   0,   0
    2339.567,   208,  Arrival,before,   0,   0,   0,   0,   0
    2339.567,   208,  Arrival, after,   2,   0,   0,   1,   0
    2348.732,   212,Finish(1),before,   1,   0,   0,   1,   0
    2348.732,   212,Finish(1), after,   2,   0,   0,   0,   1
    2359.492,   213,Finish(2),before,   1,   0,   0,   0,   1
    2359.492,   213,Finish(2), after,   1,   0,   0,   0,   0
    2370.418,   211,  Arrival,before,   0,   0,   0,   0,   0
    2370.418,   211,  Arrival, after,   2,   0,   0,   1,   0
    2383.038,   215,Finish(1),before,   1,   0,   0,   1,   0
    2383.038,   215,Finish(1), after,   2,   0,   0,   0,   1
