# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896625
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     212.685,    17,Finish(1), after,   2,   0,   0,   0,   1
     217.520,    16,  Arrival,before,   1,   0,   0,   0,   1
     217.520,    16,  Arrival, after,   3,   0,   0,   1,   1
     219.123,    20,Finish(1),before,   2,   0,   0,   1,   1
     219.123,    20,Finish(1), after,   2,   0,   1,   0,   1
     230.630,    18,Finish(2),before,   1,   0,   1,   0,   1
     230.630,    18,Finish(2), after,   2,   0,   0,   0,   1
     240.504,    19,  Arrival,before,   1,   0,   0,   0,   1
     240.504,    19,  Arrival, after,   3,   0,   0,   1,   1
     244.648,    23,Finish(1),before,   2,   0,   0,   1,   1
     244.648,    23,Finish(1), after,   2,   0,   1,   0,   1
     253.293,    21,Finish(2),before,   1,   0,   1,   0,   1
     253.293,    21,Finish(2), after,   2,   0,   0,   0,   1
     265.448,    24,Finish(2),before,   1,   0,   0,   0,   1
     265.448,    24,Finish(2), after,   1,   0,   0,   0,   0
     280.052,    22,  Arrival,before,   0,   0,   0,   0,   0
     280.052,    22,  Arrival, after,   2,   0,   0,   1,   0
     286.700,    26,Finish(1),before,   1,   0,   0,   1,   0
     286.700,    26,Finish(1), after,   2,   0,   0,   0,   1
     301.985,    27,Finish(2),before,   1,   0,   0,   0,   1
     301.985,    27,Finish(2), after,   1,   0,   0,   0,   0
     334.678,    25,  Arrival,before,   0,   0,   0,   0,   0
     334.678,    25,  Arrival, after,   2,   0,   0,   1,   0
     335.770,    29,Finish(1),before,   1,   0,   0,   1,   0
     335.770,    29,Finish(1), after,   2,   0,   0,   0,   1
     352.044,    30,Finish(2),before,   1,   0,   0,   0,   1
     352.044,    30,Finish(2), after,   1,   0,   0,   0,   0
     381.261,    28,  Arrival,before,   0,   0,   0,   0,   0
     381.261,    28,  Arrival, after,   2,   0,   0,   1,   0
     382.871,    32,Finish(1),before,   1,   0,   0,   1,   0
     382.871,    32,Finish(1), after,   2,   0,   0,   0,   1
     395.246,    33,Finish(2),before,   1,   0,   0,   0,   1
     395.246,    33,Finish(2), after,   1,   0,   0,   0,   0
     411.511,    31,  Arrival,before,   0,   0,   0,   0,   0
     411.511,    31,  Arrival, after,   2,   0,   0,   1,   0
     419.297,    35,Finish(1),before,   1,   0,   0,   1,   0
     419.297,    35,Finish(1), after,   2,   0,   0,   0,   1
     422.715,    34,  Arrival,before,   1,   0,   0,   0,   1
     422.715,    34,  Arrival, after,   3,   0,   0,   1,   1
     423.463,    38,Finish(1),before,   2,   0,   0,   1,   1
     423.463,    38,Finish(1), after,   2,   0,   1,   0,   1
     435.423,    36,Finish(2),before,   1,   0,   1,   0,   1
     435.423,    36,Finish(2), after,   2,   0,   0,   0,   1
     452.835,    39,Finish(2),before,   1,   0,   0,   0,   1
     452.835,    39,Finish(2), after,   1,   0,   0,   0,   0
     463.043,    37,  Arrival,before,   0,   0,   0,   0,   0
     463.043,    37,  Arrival, after,   2,   0,   0,   1,   0
     493.752,    41,Finish(1),before,   1,   0,   0,   1,   0
     493.752,    41,Finish(1), after,   2,   0,   0,   0,   1
     502.603,    40,  Arrival,before,   1,   0,   0,   0,   1
     502.603,    40,  Arrival, after,   3,   0,   0,   1,   1
     508.186,    44,Finish(1),before,   2,   0,   0,   1,   1
     508.186,    44,Finish(1), after,   2,   0,   1,   0,   1
     508.329,    42,Finish(2),before,   1,   0,   1,   0,   1
     508.329,    42,Finish(2), after,   2,   0,   0,   0,   1
     521.720,    45,Finish(2),before,   1,   0,   0,   0,   1
     521.720,    45,Finish(2), after,   1,   0,   0,   0,   0
     535.417,    43,  Arrival,before,   0,   0,   0,   0,   0
     535.417,    43,  Arrival, after,   2,   0,   0,   1,   0
     548.990,    47,Finish(1),before,   1,   0,   0,   1,   0
     548.990,    47,Finish(1), after,   2,   0,   0,   0,   1
     566.142,    48,Finish(2),before,   1,   0,   0,   0,   1
     566.142,    48,Finish(2), after,   1,   0,   0,   0,   0
     589.979,    46,  Arrival,before,   0,   0,   0,   0,   0
     589.979,    46,  Arrival, after,   2,   0,   0,   1,   0
     600.908,    50,Finish(1),before,   1,   0,   0,   1,   0
     600.908,    50,Finish(1), after,   2,   0,   0,   0,   1
     622.929,    51,Finish(2),before,   1,   0,   0,   0,   1
     622.929,    51,Finish(2), after,   1,   0,   0,   0,   0
     641.438,    49,  Arrival,before,   0,   0,   0,   0,   0
     641.438,    49,  Arrival, after,   2,   0,   0,   1,   0
     642.232,    53,Finish(1),before,   1,   0,   0,   1,   0
     642.232,    53,Finish(1), after,   2,   0,   0,   0,   1
     658.316,    54,Finish(2),before,   1,   0,   0,   0,   1
     658.316,    54,Finish(2), after,   1,   0,   0,   0,   0
     678.373,    52,  Arrival,before,   0,   0,   0,   0,   0
     678.373,    52,  Arrival, after,   2,   0,   0,   1,   0
     682.137,    56,Finish(1),before,   1,   0,   0,   1,   0
     682.137,    56,Finish(1), after,   2,   0,   0,   0,   1
     701.627,    57,Finish(2),before,   1,   0,   0,   0,   1
     701.627,    57,Finish(2), after,   1,   0,   0,   0,   0
     705.643,    55,  Arrival,before,   0,   0,   0,   0,   0
     705.643,    55,  Arrival, after,   2,   0,   0,   1,   0
     726.260,    58,  Arrival,before,   1,   0,   0,   1,   0
     726.260,    58,  Arrival, after,   2,   1,   0,   1,   0
     735.291,    59,Finish(1),before,   1,   1,   0,   1,   0
     735.291,    59,Finish(1), after,   3,   0,   0,   1,   1
     735.407,    61,Finish(1),before,   2,   0,   0,   1,   1
     735.407,    61,Finish(1), after,   2,   0,   1,   0,   1
     742.704,    60,  Arrival,before,   1,   0,   1,   0,   1
     742.704,    60,  Arrival, after,   3,   0,   1,   1,   1
     743.522,    64,Finish(1),before,   2,   0,   1,   1,   1
     743.522,    64,Finish(1), after,   2,   0,   2,   0,   1
     754.595,    62,Finish(2),before,   1,   0,   2,   0,   1
     754.595,    62,Finish(2), after,   2,   0,   1,   0,   1
     777.387,    65,Finish(2),before,   1,   0,   1,   0,   1
     777.387,    65,Finish(2), after,   2,   0,   0,   0,   1
     782.560,    63,  Arrival,before,   1,   0,   0,   0,   1
     782.560,    63,  Arrival, after,   3,   0,   0,   1,   1
     789.690,    66,Finish(2),before,   2,   0,   0,   1,   1
     789.690,    66,Finish(2), after,   2,   0,   0,   1,   0
     792.101,    68,Finish(1),before,   1,   0,   0,   1,   0
     792.101,    68,Finish(1), after,   2,   0,   0,   0,   1
     804.611,    69,Finish(2),before,   1,   0,   0,   0,   1
     804.611,    69,Finish(2), after,   1,   0,   0,   0,   0
     821.527,    67,  Arrival,before,   0,   0,   0,   0,   0
     821.527,    67,  Arrival, after,   2,   0,   0,   1,   0
     822.368,    71,Finish(1),before,   1,   0,   0,   1,   0
     822.368,    71,Finish(1), after,   2,   0,   0,   0,   1
     839.092,    72,Finish(2),before,   1,   0,   0,   0,   1
     839.092,    72,Finish(2), after,   1,   0,   0,   0,   0
     868.665,    70,  Arrival,before,   0,   0,   0,   0,   0
     868.665,    70,  Arrival, after,   2,   0,   0,   1,   0
     881.947,    73,  Arrival,before,   1,   0,   0,   1,   0
     881.947,    73,  Arrival, after,   2,   1,   0,   1,   0
     889.969,    74,Finish(1),before,   1,   1,   0,   1,   0
     889.969,    74,Finish(1), after,   3,   0,   0,   1,   1
     900.030,    75,  Arrival,before,   2,   0,   0,   1,   1
     900.030,    75,  Arrival, after,   3,   1,   0,   1,   1
     903.065,    76,Finish(1),before,   2,   1,   0,   1,   1
     903.065,    76,Finish(1), after,   3,   0,   1,   1,   1
     907.921,    79,Finish(1),before,   2,   0,   1,   1,   1
     907.921,    79,Finish(1), after,   2,   0,   2,   0,   1
     908.719,    77,Finish(2),before,   1,   0,   2,   0,   1
     908.719,    77,Finish(2), after,   2,   0,   1,   0,   1
     913.685,    78,  Arrival,before,   1,   0,   1,   0,   1
     913.685,    78,  Arrival, after,   3,   0,   1,   1,   1
     921.222,    82,Finish(1),before,   2,   0,   1,   1,   1
     921.222,    82,Finish(1), after,   2,   0,   2,   0,   1
     927.242,    80,Finish(2),before,   1,   0,   2,   0,   1
     927.242,    80,Finish(2), after,   2,   0,   1,   0,   1
     945.459,    83,Finish(2),before,   1,   0,   1,   0,   1
     945.459,    83,Finish(2), after,   2,   0,   0,   0,   1
     958.089,    84,Finish(2),before,   1,   0,   0,   0,   1
     958.089,    84,Finish(2), after,   1,   0,   0,   0,   0
     961.622,    81,  Arrival,before,   0,   0,   0,   0,   0
     961.622,    81,  Arrival, after,   2,   0,   0,   1,   0
     970.033,    86,Finish(1),before,   1,   0,   0,   1,   0
     970.033,    86,Finish(1), after,   2,   0,   0,   0,   1
     983.580,    85,  Arrival,before,   1,   0,   0,   0,   1
     983.580,    85,  Arrival, after,   3,   0,   0,   1,   1
     986.273,    87,Finish(2),before,   2,   0,   0,   1,   1
     986.273,    87,Finish(2), after,   2,   0,   0,   1,   0
     986.295,    89,Finish(1),before,   1,   0,   0,   1,   0
     986.295,    89,Finish(1), after,   2,   0,   0,   0,   1
    1003.310,    90,Finish(2),before,   1,   0,   0,   0,   1
    1003.310,    90,Finish(2), after,   1,   0,   0,   0,   0
    1010.927,    88,  Arrival,before,   0,   0,   0,   0,   0
    1010.927,    88,  Arrival, after,   2,   0,   0,   1,   0
    1047.300,    92,Finish(1),before,   1,   0,   0,   1,   0
    1047.300,    92,Finish(1), after,   2,   0,   0,   0,   1
    1052.959,    93,Finish(2),before,   1,   0,   0,   0,   1
    1052.959,    93,Finish(2), after,   1,   0,   0,   0,   0
    1065.808,    91,  Arrival,before,   0,   0,   0,   0,   0
    1065.808,    91,  Arrival, after,   2,   0,   0,   1,   0
    1091.332,    95,Finish(1),before,   1,   0,   0,   1,   0
    1091.332,    95,Finish(1), after,   2,   0,   0,   0,   1
    1104.627,    94,  Arrival,before,   1,   0,   0,   0,   1
    1104.627,    94,  Arrival, after,   3,   0,   0,   1,   1
    1107.901,    96,Finish(2),before,   2,   0,   0,   1,   1
    1107.901,    96,Finish(2), after,   2,   0,   0,   1,   0
    1109.180,    98,Finish(1),before,   1,   0,   0,   1,   0
    1109.180,    98,Finish(1), after,   2,   0,   0,   0,   1
    1127.261,    99,Finish(2),before,   1,   0,   0,   0,   1
    1127.261,    99,Finish(2), after,   1,   0,   0,   0,   0
    1149.691,    97,  Arrival,before,   0,   0,   0,   0,   0
    1149.691,    97,  Arrival, after,   2,   0,   0,   1,   0
    1150.149,   101,Finish(1),before,   1,   0,   0,   1,   0
    1150.149,   101,Finish(1), after,   2,   0,   0,   0,   1
    1163.985,   102,Finish(2),before,   1,   0,   0,   0,   1
    1163.985,   102,Finish(2), after,   1,   0,   0,   0,   0
    1189.825,   100,  Arrival,before,   0,   0,   0,   0,   0
    1189.825,   100,  Arrival, after,   2,   0,   0,   1,   0
    1191.035,   104,Finish(1),before,   1,   0,   0,   1,   0
    1191.035,   104,Finish(1), after,   2,   0,   0,   0,   1
    1207.574,   105,Finish(2),before,   1,   0,   0,   0,   1
    1207.574,   105,Finish(2), after,   1,   0,   0,   0,   0
    1234.739,   103,  Arrival,before,   0,   0,   0,   0,   0
    1234.739,   103,  Arrival, after,   2,   0,   0,   1,   0
    1239.846,   107,Finish(1),before,   1,   0,   0,   1,   0
    1239.846,   107,Finish(1), after,   2,   0,   0,   0,   1
    1257.348,   108,Finish(2),before,   1,   0,   0,   0,   1
    1257.348,   108,Finish(2), after,   1,   0,   0,   0,   0
    1277.168,   106,  Arrival,before,   0,   0,   0,   0,   0
    1277.168,   106,  Arrival, after,   2,   0,   0,   1,   0
    1286.169,   110,Finish(1),before,   1,   0,   0,   1,   0
    1286.169,   110,Finish(1), after,   2,   0,   0,   0,   1
    1301.712,   111,Finish(2),before,   1,   0,   0,   0,   1
    1301.712,   111,Finish(2), after,   1,   0,   0,   0,   0
    1323.165,   109,  Arrival,before,   0,   0,   0,   0,   0
    1323.165,   109,  Arrival, after,   2,   0,   0,   1,   0
    1324.536,   113,Finish(1),before,   1,   0,   0,   1,   0
    1324.536,   113,Finish(1), after,   2,   0,   0,   0,   1
    1340.401,   114,Finish(2),before,   1,   0,   0,   0,   1
    1340.401,   114,Finish(2), after,   1,   0,   0,   0,   0
    1381.177,   112,  Arrival,before,   0,   0,   0,   0,   0
    1381.177,   112,  Arrival, after,   2,   0,   0,   1,   0
    1386.968,   116,Finish(1),before,   1,   0,   0,   1,   0
    1386.968,   116,Finish(1), after,   2,   0,   0,   0,   1
    1404.451,   117,Finish(2),before,   1,   0,   0,   0,   1
    1404.451,   117,Finish(2), after,   1,   0,   0,   0,   0
    1419.882,   115,  Arrival,before,   0,   0,   0,   0,   0
    1419.882,   115,  Arrival, after,   2,   0,   0,   1,   0
    1436.327,   119,Finish(1),before,   1,   0,   0,   1,   0
    1436.327,   119,Finish(1), after,   2,   0,   0,   0,   1
    1455.967,   120,Finish(2),before,   1,   0,   0,   0,   1
    1455.967,   120,Finish(2), after,   1,   0,   0,   0,   0
    1475.411,   118,  Arrival,before,   0,   0,   0,   0,   0
    1475.411,   118,  Arrival, after,   2,   0,   0,   1,   0
    1505.395,   122,Finish(1),before,   1,   0,   0,   1,   0
    1505.395,   122,Finish(1), after,   2,   0,   0,   0,   1
    1521.184,   123,Finish(2),before,   1,   0,   0,   0,   1
    1521.184,   123,Finish(2), after,   1,   0,   0,   0,   0
    1532.256,   121,  Arrival,before,   0,   0,   0,   0,   0
    1532.256,   121,  Arrival, after,   2,   0,   0,   1,   0
    1540.424,   125,Finish(1),before,   1,   0,   0,   1,   0
    1540.424,   125,Finish(1), after,   2,   0,   0,   0,   1
    1560.158,   126,Finish(2),before,   1,   0,   0,   0,   1
    1560.158,   126,Finish(2), after,   1,   0,   0,   0,   0
    1578.095,   124,  Arrival,before,   0,   0,   0,   0,   0
    1578.095,   124,  Arrival, after,   2,   0,   0,   1,   0
    1590.408,   128,Finish(1),before,   1,   0,   0,   1,   0
    1590.408,   128,Finish(1), after,   2,   0,   0,   0,   1
    1606.782,   129,Finish(2),before,   1,   0,   0,   0,   1
    1606.782,   129,Finish(2), after,   1,   0,   0,   0,   0
    1636.003,   127,  Arrival,before,   0,   0,   0,   0,   0
    1636.003,   127,  Arrival, after,   2,   0,   0,   1,   0
    1664.183,   131,Finish(1),before,   1,   0,   0,   1,   0
    1664.183,   131,Finish(1), after,   2,   0,   0,   0,   1
    1664.648,   130,  Arrival,before,   1,   0,   0,   0,   1
    1664.648,   130,  Arrival, after,   3,   0,   0,   1,   1
    1677.271,   134,Finish(1),before,   2,   0,   0,   1,   1
    1677.271,   134,Finish(1), after,   2,   0,   1,   0,   1
    1681.011,   132,Finish(2),before,   1,   0,   1,   0,   1
    1681.011,   132,Finish(2), after,   2,   0,   0,   0,   1
    1699.098,   135,Finish(2),before,   1,   0,   0,   0,   1
    1699.098,   135,Finish(2), after,   1,   0,   0,   0,   0
    1709.419,   133,  Arrival,before,   0,   0,   0,   0,   0
    1709.419,   133,  Arrival, after,   2,   0,   0,   1,   0
    1713.148,   137,Finish(1),before,   1,   0,   0,   1,   0
    1713.148,   137,Finish(1), after,   2,   0,   0,   0,   1
    1733.609,   138,Finish(2),before,   1,   0,   0,   0,   1
    1733.609,   138,Finish(2), after,   1,   0,   0,   0,   0
    1754.869,   136,  Arrival,before,   0,   0,   0,   0,   0
    1754.869,   136,  Arrival, after,   2,   0,   0,   1,   0
    1755.782,   140,Finish(1),before,   1,   0,   0,   1,   0
    1755.782,   140,Finish(1), after,   2,   0,   0,   0,   1
    1774.111,   141,Finish(2),before,   1,   0,   0,   0,   1
    1774.111,   141,Finish(2), after,   1,   0,   0,   0,   0
    1789.463,   139,  Arrival,before,   0,   0,   0,   0,   0
    1789.463,   139,  Arrival, after,   2,   0,   0,   1,   0
    1791.566,   143,Finish(1),before,   1,   0,   0,   1,   0
    1791.566,   143,Finish(1), after,   2,   0,   0,   0,   1
    1804.010,   142,  Arrival,before,   1,   0,   0,   0,   1
    1804.010,   142,  Arrival, after,   3,   0,   0,   1,   1
    1805.389,   146,Finish(1),before,   2,   0,   0,   1,   1
    1805.389,   146,Finish(1), after,   2,   0,   1,   0,   1
    1814.937,   144,Finish(2),before,   1,   0,   1,   0,   1
    1814.937,   144,Finish(2), after,   2,   0,   0,   0,   1
    1830.668,   147,Finish(2),before,   1,   0,   0,   0,   1
    1830.668,   147,Finish(2), after,   1,   0,   0,   0,   0
    1861.750,   145,  Arrival,before,   0,   0,   0,   0,   0
    1861.750,   145,  Arrival, after,   2,   0,   0,   1,   0
    1863.122,   149,Finish(1),before,   1,   0,   0,   1,   0
    1863.122,   149,Finish(1), after,   2,   0,   0,   0,   1
    1882.407,   150,Finish(2),before,   1,   0,   0,   0,   1
    1882.407,   150,Finish(2), after,   1,   0,   0,   0,   0
    1903.847,   148,  Arrival,before,   0,   0,   0,   0,   0
    1903.847,   148,  Arrival, after,   2,   0,   0,   1,   0
    1914.828,   152,Finish(1),before,   1,   0,   0,   1,   0
    1914.828,   152,Finish(1), after,   2,   0,   0,   0,   1
    1927.764,   153,Finish(2),before,   1,   0,   0,   0,   1
    1927.764,   153,Finish(2), after,   1,   0,   0,   0,   0
    1952.803,   151,  Arrival,before,   0,   0,   0,   0,   0
    1952.803,   151,  Arrival, after,   2,   0,   0,   1,   0
    1953.965,   155,Finish(1),before,   1,   0,   0,   1,   0
    1953.965,   155,Finish(1), after,   2,   0,   0,   0,   1
    1969.318,   156,Finish(2),before,   1,   0,   0,   0,   1
    1969.318,   156,Finish(2), after,   1,   0,   0,   0,   0
    2008.329,   154,  Arrival,before,   0,   0,   0,   0,   0
    2008.329,   154,  Arrival, after,   2,   0,   0,   1,   0
    2018.703,   158,Finish(1),before,   1,   0,   0,   1,   0
    2018.703,   158,Finish(1), after,   2,   0,   0,   0,   1
    2034.761,   159,Finish(2),before,   1,   0,   0,   0,   1
    2034.761,   159,Finish(2), after,   1,   0,   0,   0,   0
    2049.122,   157,  Arrival,before,   0,   0,   0,   0,   0
    2049.122,   157,  Arrival, after,   2,   0,   0,   1,   0
    2051.857,   161,Finish(1),before,   1,   0,   0,   1,   0
    2051.857,   161,Finish(1), after,   2,   0,   0,   0,   1
    2057.999,   162,Finish(2),before,   1,   0,   0,   0,   1
    2057.999,   162,Finish(2), after,   1,   0,   0,   0,   0
    2106.943,   160,  Arrival,before,   0,   0,   0,   0,   0
    2106.943,   160,  Arrival, after,   2,   0,   0,   1,   0
    2108.298,   164,Finish(1),before,   1,   0,   0,   1,   0
    2108.298,   164,Finish(1), after,   2,   0,   0,   0,   1
    2126.854,   165,Finish(2),before,   1,   0,   0,   0,   1
    2126.854,   165,Finish(2), after,   1,   0,   0,   0,   0
    2162.351,   163,  Arrival,before,   0,   0,   0,   0,   0
    2162.351,   163,  Arrival, after,   2,   0,   0,   1,   0
    2176.178,   167,Finish(1),before,   1,   0,   0,   1,   0
    2176.178,   167,Finish(1), after,   2,   0,   0,   0,   1
    2191.699,   168,Finish(2),before,   1,   0,   0,   0,   1
    2191.699,   168,Finish(2), after,   1,   0,   0,   0,   0
    2197.289,   166,  Arrival,before,   0,   0,   0,   0,   0
    2197.289,   166,  Arrival, after,   2,   0,   0,   1,   0
    2201.664,   170,Finish(1),before,   1,   0,   0,   1,   0
    2201.664,   170,Finish(1), after,   2,   0,   0,   0,   1
    2214.521,   171,Finish(2),before,   1,   0,   0,   0,   1
    2214.521,   171,Finish(2), after,   1,   0,   0,   0,   0
    2221.655,   169,  Arrival,before,   0,   0,   0,   0,   0
    2221.655,   169,  Arrival, after,   2,   0,   0,   1,   0
    2248.859,   173,Finish(1),before,   1,   0,   0,   1,   0
    2248.859,   173,Finish(1), after,   2,   0,   0,   0,   1
    2268.500,   174,Finish(2),before,   1,   0,   0,   0,   1
    2268.500,   174,Finish(2), after,   1,   0,   0,   0,   0
    2274.610,   172,  Arrival,before,   0,   0,   0,   0,   0
    2274.610,   172,  Arrival, after,   2,   0,   0,   1,   0
    2277.643,   176,Finish(1),before,   1,   0,   0,   1,   0
    2277.643,   176,Finish(1), after,   2,   0,   0,   0,   1
    2292.807,   177,Finish(2),before,   1,   0,   0,   0,   1
    2292.807,   177,Finish(2), after,   1,   0,   0,   0,   0
    2328.631,   175,  Arrival,before,   0,   0,   0,   0,   0
    2328.631,   175,  Arrival, after,   2,   0,   0,   1,   0
    2341.379,   179,Finish(1),before,   1,   0,   0,   1,   0
    2341.379,   179,Finish(1), after,   2,   0,   0,   0,   1
    2359.861,   178,  Arrival,before,   1,   0,   0,   0,   1
    2359.861,   178,  Arrival, after,   3,   0,   0,   1,   1
    2361.033,   180,Finish(2),before,   2,   0,   0,   1,   1
    2361.033,   180,Finish(2), after,   2,   0,   0,   1,   0
    2364.899,   182,Finish(1),before,   1,   0,   0,   1,   0
    2364.899,   182,Finish(1), after,   2,   0,   0,   0,   1
    2381.764,   183,Finish(2),before,   1,   0,   0,   0,   1
    2381.764,   183,Finish(2), after,   1,   0,   0,   0,   0
    2389.464,   181,  Arrival,before,   0,   0,   0,   0,   0
    2389.464,   181,  Arrival, after,   2,   0,   0,   1,   0
    2405.693,   185,Finish(1),before,   1,   0,   0,   1,   0
    2405.693,   185,Finish(1), after,   2,   0,   0,   0,   1
    2421.377,   186,Finish(2),before,   1,   0,   0,   0,   1
    2421.377,   186,Finish(2), after,   1,   0,   0,   0,   0
    2430.766,   184,  Arrival,before,   0,   0,   0,   0,   0
    2430.766,   184,  Arrival, after,   2,   0,   0,   1,   0
    2436.470,   188,Finish(1),before,   1,   0,   0,   1,   0
    2436.470,   188,Finish(1), after,   2,   0,   0,   0,   1
    2449.472,   189,Finish(2),before,   1,   0,   0,   0,   1
    2449.472,   189,Finish(2), after,   1,   0,   0,   0,   0
    2485.056,   187,  Arrival,before,   0,   0,   0,   0,   0
    2485.056,   187,  Arrival, after,   2,   0,   0,   1,   0
    2492.522,   191,Finish(1),before,   1,   0,   0,   1,   0
    2492.522,   191,Finish(1), after,   2,   0,   0,   0,   1
    2512.851,   192,Finish(2),before,   1,   0,   0,   0,   1
    2512.851,   192,Finish(2), after,   1,   0,   0,   0,   0
    2523.780,   190,  Arrival,before,   0,   0,   0,   0,   0
    2523.780,   190,  Arrival, after,   2,   0,   0,   1,   0
    2526.487,   194,Finish(1),before,   1,   0,   0,   1,   0
    2526.487,   194,Finish(1), after,   2,   0,   0,   0,   1
    2544.817,   195,Finish(2),before,   1,   0,   0,   0,   1
    2544.817,   195,Finish(2), after,   1,   0,   0,   0,   0
    2568.125,   193,  Arrival,before,   0,   0,   0,   0,   0
    2568.125,   193,  Arrival, after,   2,   0,   0,   1,   0
    2594.114,   197,Finish(1),before,   1,   0,   0,   1,   0
    2594.114,   197,Finish(1), after,   2,   0,   0,   0,   1
    2604.322,   196,  Arrival,before,   1,   0,   0,   0,   1
    2604.322,   196,  Arrival, after,   3,   0,   0,   1,   1
    2606.188,   198,Finish(2),before,   2,   0,   0,   1,   1
    2606.188,   198,Finish(2), after,   2,   0,   0,   1,   0
    2610.984,   200,Finish(1),before,   1,   0,   0,   1,   0
    2610.984,   200,Finish(1), after,   2,   0,   0,   0,   1
    2627.226,   201,Finish(2),before,   1,   0,   0,   0,   1
    2627.226,   201,Finish(2), after,   1,   0,   0,   0,   0
    2631.746,   199,  Arrival,before,   0,   0,   0,   0,   0
    2631.746,   199,  Arrival, after,   2,   0,   0,   1,   0
    2638.762,   203,Finish(1),before,   1,   0,   0,   1,   0
    2638.762,   203,Finish(1), after,   2,   0,   0,   0,   1
    2652.854,   204,Finish(2),before,   1,   0,   0,   0,   1
    2652.854,   204,Finish(2), after,   1,   0,   0,   0,   0
    2663.030,   202,  Arrival,before,   0,   0,   0,   0,   0
    2663.030,   202,  Arrival, after,   2,   0,   0,   1,   0
    2664.374,   206,Finish(1),before,   1,   0,   0,   1,   0
    2664.374,   206,Finish(1), after,   2,   0,   0,   0,   1
    2680.675,   207,Finish(2),before,   1,   0,   0,   0,   1
    2680.675,   207,Finish(2), after,   1,   0,   0,   0,   0
    2685.286,   205,  Arrival,before,   0,   0,   0,   0,   0
    2685.286,   205,  Arrival, after,   2,   0,   0,   1,   0
    2708.995,   208,  Arrival,before,   1,   0,   0,   1,   0
    2708.995,   208,  Arrival, after,   2,   1,   0,   1,   0
    2717.865,   209,Finish(1),before,   1,   1,   0,   1,   0
    2717.865,   209,Finish(1), after,   3,   0,   0,   1,   1
    2718.448,   211,Finish(1),before,   2,   0,   0,   1,   1
    2718.448,   211,Finish(1), after,   2,   0,   1,   0,   1
    2732.544,   212,Finish(2),before,   1,   0,   1,   0,   1
    2732.544,   212,Finish(2), after,   2,   0,   0,   0,   1
    2751.752,   213,Finish(2),before,   1,   0,   0,   0,   1
    2751.752,   213,Finish(2), after,   1,   0,   0,   0,   0
    2754.221,   210,  Arrival,before,   0,   0,   0,   0,   0
    2754.221,   210,  Arrival, after,   2,   0,   0,   1,   0
    2789.033,   215,Finish(1),before,   1,   0,   0,   1,   0
    2789.033,   215,Finish(1), after,   2,   0,   0,   0,   1
