# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896513
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     192.634,    15,  Arrival, after,   2,   1,   0,   1,   0
     200.621,    16,Finish(1),before,   1,   1,   0,   1,   0
     200.621,    16,Finish(1), after,   3,   0,   0,   1,   1
     209.507,    19,Finish(1),before,   2,   0,   0,   1,   1
     209.507,    19,Finish(1), after,   2,   0,   1,   0,   1
     216.245,    20,Finish(2),before,   1,   0,   1,   0,   1
     216.245,    20,Finish(2), after,   2,   0,   0,   0,   1
     230.677,    18,  Arrival,before,   1,   0,   0,   0,   1
     230.677,    18,  Arrival, after,   3,   0,   0,   1,   1
     230.778,    23,Finish(1),before,   2,   0,   0,   1,   1
     230.778,    23,Finish(1), after,   2,   0,   1,   0,   1
     232.353,    21,Finish(2),before,   1,   0,   1,   0,   1
     232.353,    21,Finish(2), after,   2,   0,   0,   0,   1
     242.517,    22,  Arrival,before,   1,   0,   0,   0,   1
     242.517,    22,  Arrival, after,   3,   0,   0,   1,   1
     244.109,    26,Finish(1),before,   2,   0,   0,   1,   1
     244.109,    26,Finish(1), after,   2,   0,   1,   0,   1
     247.682,    24,Finish(2),before,   1,   0,   1,   0,   1
     247.682,    24,Finish(2), after,   2,   0,   0,   0,   1
     265.728,    27,Finish(2),before,   1,   0,   0,   0,   1
     265.728,    27,Finish(2), after,   1,   0,   0,   0,   0
     276.050,    25,  Arrival,before,   0,   0,   0,   0,   0
     276.050,    25,  Arrival, after,   2,   0,   0,   1,   0
     277.265,    29,Finish(1),before,   1,   0,   0,   1,   0
     277.265,    29,Finish(1), after,   2,   0,   0,   0,   1
     297.898,    30,Finish(2),before,   1,   0,   0,   0,   1
     297.898,    30,Finish(2), after,   1,   0,   0,   0,   0
     330.666,    28,  Arrival,before,   0,   0,   0,   0,   0
     330.666,    28,  Arrival, after,   2,   0,   0,   1,   0
     350.406,    32,Finish(1),before,   1,   0,   0,   1,   0
     350.406,    32,Finish(1), after,   2,   0,   0,   0,   1
     363.396,    33,Finish(2),before,   1,   0,   0,   0,   1
     363.396,    33,Finish(2), after,   1,   0,   0,   0,   0
     387.974,    31,  Arrival,before,   0,   0,   0,   0,   0
     387.974,    31,  Arrival, after,   2,   0,   0,   1,   0
     396.985,    35,Finish(1),before,   1,   0,   0,   1,   0
     396.985,    35,Finish(1), after,   2,   0,   0,   0,   1
     414.365,    36,Finish(2),before,   1,   0,   0,   0,   1
     414.365,    36,Finish(2), after,   1,   0,   0,   0,   0
     435.416,    34,  Arrival,before,   0,   0,   0,   0,   0
     435.416,    34,  Arrival, after,   2,   0,   0,   1,   0
     436.629,    38,Finish(1),before,   1,   0,   0,   1,   0
     436.629,    38,Finish(1), after,   2,   0,   0,   0,   1
     454.903,    39,Finish(2),before,   1,   0,   0,   0,   1
     454.903,    39,Finish(2), after,   1,   0,   0,   0,   0
     468.960,    37,  Arrival,before,   0,   0,   0,   0,   0
     468.960,    37,  Arrival, after,   2,   0,   0,   1,   0
     469.896,    41,Finish(1),before,   1,   0,   0,   1,   0
     469.896,    41,Finish(1), after,   2,   0,   0,   0,   1
     487.257,    40,  Arrival,before,   1,   0,   0,   0,   1
     487.257,    40,  Arrival, after,   3,   0,   0,   1,   1
     487.579,    44,Finish(1),before,   2,   0,   0,   1,   1
     487.579,    44,Finish(1), after,   2,   0,   1,   0,   1
     491.053,    42,Finish(2),before,   1,   0,   1,   0,   1
     491.053,    42,Finish(2), after,   2,   0,   0,   0,   1
     508.787,    45,Finish(2),before,   1,   0,   0,   0,   1
     508.787,    45,Finish(2), after,   1,   0,   0,   0,   0
     512.887,    43,  Arrival,before,   0,   0,   0,   0,   0
     512.887,    43,  Arrival, after,   2,   0,   0,   1,   0
     516.787,    47,Finish(1),before,   1,   0,   0,   1,   0
     516.787,    47,Finish(1), after,   2,   0,   0,   0,   1
     531.216,    48,Finish(2),before,   1,   0,   0,   0,   1
     531.216,    48,Finish(2), after,   1,   0,   0,   0,   0
     555.777,    46,  Arrival,before,   0,   0,   0,   0,   0
     555.777,    46,  Arrival, after,   2,   0,   0,   1,   0
     563.771,    50,Finish(1),before,   1,   0,   0,   1,   0
     563.771,    50,Finish(1), after,   2,   0,   0,   0,   1
     579.979,    51,Finish(2),before,   1,   0,   0,   0,   1
     579.979,    51,Finish(2), after,   1,   0,   0,   0,   0
     595.110,    49,  Arrival,before,   0,   0,   0,   0,   0
     595.110,    49,  Arrival, after,   2,   0,   0,   1,   0
     607.325,    53,Finish(1),before,   1,   0,   0,   1,   0
     607.325,    53,Finish(1), after,   2,   0,   0,   0,   1
     613.553,    52,  Arrival,before,   1,   0,   0,   0,   1
     613.553,    52,  Arrival, after,   3,   0,   0,   1,   1
     620.947,    54,Finish(2),before,   2,   0,   0,   1,   1
     620.947,    54,Finish(2), after,   2,   0,   0,   1,   0
     629.388,    56,Finish(1),before,   1,   0,   0,   1,   0
     629.388,    56,Finish(1), after,   2,   0,   0,   0,   1
     642.903,    55,  Arrival,before,   1,   0,   0,   0,   1
     642.903,    55,  Arrival, after,   3,   0,   0,   1,   1
     643.150,    57,Finish(2),before,   2,   0,   0,   1,   1
     643.150,    57,Finish(2), after,   2,   0,   0,   1,   0
     652.230,    59,Finish(1),before,   1,   0,   0,   1,   0
     652.230,    59,Finish(1), after,   2,   0,   0,   0,   1
     669.662,    60,Finish(2),before,   1,   0,   0,   0,   1
     669.662,    60,Finish(2), after,   1,   0,   0,   0,   0
     699.510,    58,  Arrival,before,   0,   0,   0,   0,   0
     699.510,    58,  Arrival, after,   2,   0,   0,   1,   0
     717.762,    61,  Arrival,before,   1,   0,   0,   1,   0
     717.762,    61,  Arrival, after,   2,   1,   0,   1,   0
     746.389,    63,  Arrival,before,   1,   1,   0,   1,   0
     746.389,    63,  Arrival, after,   2,   2,   0,   1,   0
     759.643,    62,Finish(1),before,   1,   2,   0,   1,   0
     759.643,    62,Finish(1), after,   3,   1,   0,   1,   1
     775.742,    66,Finish(2),before,   2,   1,   0,   1,   1
     775.742,    66,Finish(2), after,   2,   1,   0,   1,   0
     776.956,    64,  Arrival,before,   1,   1,   0,   1,   0
     776.956,    64,  Arrival, after,   2,   2,   0,   1,   0
     786.466,    65,Finish(1),before,   1,   2,   0,   1,   0
     786.466,    65,Finish(1), after,   3,   1,   0,   1,   1
     799.507,    69,Finish(2),before,   2,   1,   0,   1,   1
     799.507,    69,Finish(2), after,   2,   1,   0,   1,   0
     820.107,    68,Finish(1),before,   1,   1,   0,   1,   0
     820.107,    68,Finish(1), after,   3,   0,   0,   1,   1
     828.486,    70,Finish(1),before,   2,   0,   0,   1,   1
     828.486,    70,Finish(1), after,   2,   0,   1,   0,   1
     830.089,    71,Finish(2),before,   1,   0,   1,   0,   1
     830.089,    71,Finish(2), after,   2,   0,   0,   0,   1
     835.014,    67,  Arrival,before,   1,   0,   0,   0,   1
     835.014,    67,  Arrival, after,   3,   0,   0,   1,   1
     845.702,    72,Finish(2),before,   2,   0,   0,   1,   1
     845.702,    72,Finish(2), after,   2,   0,   0,   1,   0
     847.019,    74,Finish(1),before,   1,   0,   0,   1,   0
     847.019,    74,Finish(1), after,   2,   0,   0,   0,   1
     861.725,    75,Finish(2),before,   1,   0,   0,   0,   1
     861.725,    75,Finish(2), after,   1,   0,   0,   0,   0
     880.440,    73,  Arrival,before,   0,   0,   0,   0,   0
     880.440,    73,  Arrival, after,   2,   0,   0,   1,   0
     887.962,    77,Finish(1),before,   1,   0,   0,   1,   0
     887.962,    77,Finish(1), after,   2,   0,   0,   0,   1
     892.544,    76,  Arrival,before,   1,   0,   0,   0,   1
     892.544,    76,  Arrival, after,   3,   0,   0,   1,   1
     896.127,    80,Finish(1),before,   2,   0,   0,   1,   1
     896.127,    80,Finish(1), after,   2,   0,   1,   0,   1
     898.823,    78,Finish(2),before,   1,   0,   1,   0,   1
     898.823,    78,Finish(2), after,   2,   0,   0,   0,   1
     912.734,    81,Finish(2),before,   1,   0,   0,   0,   1
     912.734,    81,Finish(2), after,   1,   0,   0,   0,   0
     923.411,    79,  Arrival,before,   0,   0,   0,   0,   0
     923.411,    79,  Arrival, after,   2,   0,   0,   1,   0
     934.518,    83,Finish(1),before,   1,   0,   0,   1,   0
     934.518,    83,Finish(1), after,   2,   0,   0,   0,   1
     951.616,    84,Finish(2),before,   1,   0,   0,   0,   1
     951.616,    84,Finish(2), after,   1,   0,   0,   0,   0
     981.600,    82,  Arrival,before,   0,   0,   0,   0,   0
     981.600,    82,  Arrival, after,   2,   0,   0,   1,   0
     986.206,    86,Finish(1),before,   1,   0,   0,   1,   0
     986.206,    86,Finish(1), after,   2,   0,   0,   0,   1
    1000.549,    87,Finish(2),before,   1,   0,   0,   0,   1
    1000.549,    87,Finish(2), after,   1,   0,   0,   0,   0
    1022.512,    85,  Arrival,before,   0,   0,   0,   0,   0
    1022.512,    85,  Arrival, after,   2,   0,   0,   1,   0
    1030.566,    89,Finish(1),before,   1,   0,   0,   1,   0
    1030.566,    89,Finish(1), after,   2,   0,   0,   0,   1
    1050.837,    90,Finish(2),before,   1,   0,   0,   0,   1
    1050.837,    90,Finish(2), after,   1,   0,   0,   0,   0
    1061.519,    88,  Arrival,before,   0,   0,   0,   0,   0
    1061.519,    88,  Arrival, after,   2,   0,   0,   1,   0
    1084.220,    92,Finish(1),before,   1,   0,   0,   1,   0
    1084.220,    92,Finish(1), after,   2,   0,   0,   0,   1
    1086.705,    91,  Arrival,before,   1,   0,   0,   0,   1
    1086.705,    91,  Arrival, after,   3,   0,   0,   1,   1
    1088.433,    95,Finish(1),before,   2,   0,   0,   1,   1
    1088.433,    95,Finish(1), after,   2,   0,   1,   0,   1
    1095.639,    93,Finish(2),before,   1,   0,   1,   0,   1
    1095.639,    93,Finish(2), after,   2,   0,   0,   0,   1
    1111.246,    96,Finish(2),before,   1,   0,   0,   0,   1
    1111.246,    96,Finish(2), after,   1,   0,   0,   0,   0
    1114.155,    94,  Arrival,before,   0,   0,   0,   0,   0
    1114.155,    94,  Arrival, after,   2,   0,   0,   1,   0
    1131.339,    98,Finish(1),before,   1,   0,   0,   1,   0
    1131.339,    98,Finish(1), after,   2,   0,   0,   0,   1
    1138.362,    97,  Arrival,before,   1,   0,   0,   0,   1
    1138.362,    97,  Arrival, after,   3,   0,   0,   1,   1
    1138.797,   101,Finish(1),before,   2,   0,   0,   1,   1
    1138.797,   101,Finish(1), after,   2,   0,   1,   0,   1
    1145.791,    99,Finish(2),before,   1,   0,   1,   0,   1
    1145.791,    99,Finish(2), after,   2,   0,   0,   0,   1
    1161.611,   102,Finish(2),before,   1,   0,   0,   0,   1
    1161.611,   102,Finish(2), after,   1,   0,   0,   0,   0
    1163.683,   100,  Arrival,before,   0,   0,   0,   0,   0
    1163.683,   100,  Arrival, after,   2,   0,   0,   1,   0
    1165.340,   104,Finish(1),before,   1,   0,   0,   1,   0
    1165.340,   104,Finish(1), after,   2,   0,   0,   0,   1
    1182.911,   105,Finish(2),before,   1,   0,   0,   0,   1
    1182.911,   105,Finish(2), after,   1,   0,   0,   0,   0
    1203.399,   103,  Arrival,before,   0,   0,   0,   0,   0
    1203.399,   103,  Arrival, after,   2,   0,   0,   1,   0
    1211.872,   107,Finish(1),before,   1,   0,   0,   1,   0
    1211.872,   107,Finish(1), after,   2,   0,   0,   0,   1
    1220.989,   108,Finish(2),before,   1,   0,   0,   0,   1
    1220.989,   108,Finish(2), after,   1,   0,   0,   0,   0
    1230.212,   106,  Arrival,before,   0,   0,   0,   0,   0
    1230.212,   106,  Arrival, after,   2,   0,   0,   1,   0
    1240.056,   110,Finish(1),before,   1,   0,   0,   1,   0
    1240.056,   110,Finish(1), after,   2,   0,   0,   0,   1
    1254.549,   111,Finish(2),before,   1,   0,   0,   0,   1
    1254.549,   111,Finish(2), after,   1,   0,   0,   0,   0
    1263.542,   109,  Arrival,before,   0,   0,   0,   0,   0
    1263.542,   109,  Arrival, after,   2,   0,   0,   1,   0
    1266.774,   113,Finish(1),before,   1,   0,   0,   1,   0
    1266.774,   113,Finish(1), after,   2,   0,   0,   0,   1
    1283.105,   114,Finish(2),before,   1,   0,   0,   0,   1
    1283.105,   114,Finish(2), after,   1,   0,   0,   0,   0
    1303.287,   112,  Arrival,before,   0,   0,   0,   0,   0
    1303.287,   112,  Arrival, after,   2,   0,   0,   1,   0
    1319.219,   116,Finish(1),before,   1,   0,   0,   1,   0
    1319.219,   116,Finish(1), after,   2,   0,   0,   0,   1
    1331.452,   117,Finish(2),before,   1,   0,   0,   0,   1
    1331.452,   117,Finish(2), after,   1,   0,   0,   0,   0
    1347.487,   115,  Arrival,before,   0,   0,   0,   0,   0
    1347.487,   115,  Arrival, after,   2,   0,   0,   1,   0
    1352.512,   119,Finish(1),before,   1,   0,   0,   1,   0
    1352.512,   119,Finish(1), after,   2,   0,   0,   0,   1
    1363.302,   120,Finish(2),before,   1,   0,   0,   0,   1
    1363.302,   120,Finish(2), after,   1,   0,   0,   0,   0
    1365.590,   118,  Arrival,before,   0,   0,   0,   0,   0
    1365.590,   118,  Arrival, after,   2,   0,   0,   1,   0
    1369.820,   122,Finish(1),before,   1,   0,   0,   1,   0
    1369.820,   122,Finish(1), after,   2,   0,   0,   0,   1
    1387.974,   123,Finish(2),before,   1,   0,   0,   0,   1
    1387.974,   123,Finish(2), after,   1,   0,   0,   0,   0
    1412.876,   121,  Arrival,before,   0,   0,   0,   0,   0
    1412.876,   121,  Arrival, after,   2,   0,   0,   1,   0
    1423.399,   125,Finish(1),before,   1,   0,   0,   1,   0
    1423.399,   125,Finish(1), after,   2,   0,   0,   0,   1
    1438.800,   126,Finish(2),before,   1,   0,   0,   0,   1
    1438.800,   126,Finish(2), after,   1,   0,   0,   0,   0
    1462.649,   124,  Arrival,before,   0,   0,   0,   0,   0
    1462.649,   124,  Arrival, after,   2,   0,   0,   1,   0
    1466.183,   128,Finish(1),before,   1,   0,   0,   1,   0
    1466.183,   128,Finish(1), after,   2,   0,   0,   0,   1
    1480.142,   127,  Arrival,before,   1,   0,   0,   0,   1
    1480.142,   127,  Arrival, after,   3,   0,   0,   1,   1
    1480.631,   131,Finish(1),before,   2,   0,   0,   1,   1
    1480.631,   131,Finish(1), after,   2,   0,   1,   0,   1
    1482.607,   129,Finish(2),before,   1,   0,   1,   0,   1
    1482.607,   129,Finish(2), after,   2,   0,   0,   0,   1
    1496.094,   132,Finish(2),before,   1,   0,   0,   0,   1
    1496.094,   132,Finish(2), after,   1,   0,   0,   0,   0
    1537.943,   130,  Arrival,before,   0,   0,   0,   0,   0
    1537.943,   130,  Arrival, after,   2,   0,   0,   1,   0
    1566.036,   134,Finish(1),before,   1,   0,   0,   1,   0
    1566.036,   134,Finish(1), after,   2,   0,   0,   0,   1
    1570.098,   133,  Arrival,before,   1,   0,   0,   0,   1
    1570.098,   133,  Arrival, after,   3,   0,   0,   1,   1
    1574.880,   137,Finish(1),before,   2,   0,   0,   1,   1
    1574.880,   137,Finish(1), after,   2,   0,   1,   0,   1
    1585.830,   135,Finish(2),before,   1,   0,   1,   0,   1
    1585.830,   135,Finish(2), after,   2,   0,   0,   0,   1
    1604.606,   138,Finish(2),before,   1,   0,   0,   0,   1
    1604.606,   138,Finish(2), after,   1,   0,   0,   0,   0
    1610.527,   136,  Arrival,before,   0,   0,   0,   0,   0
    1610.527,   136,  Arrival, after,   2,   0,   0,   1,   0
    1634.545,   140,Finish(1),before,   1,   0,   0,   1,   0
    1634.545,   140,Finish(1), after,   2,   0,   0,   0,   1
    1649.940,   141,Finish(2),before,   1,   0,   0,   0,   1
    1649.940,   141,Finish(2), after,   1,   0,   0,   0,   0
    1666.741,   139,  Arrival,before,   0,   0,   0,   0,   0
    1666.741,   139,  Arrival, after,   2,   0,   0,   1,   0
    1667.772,   143,Finish(1),before,   1,   0,   0,   1,   0
    1667.772,   143,Finish(1), after,   2,   0,   0,   0,   1
    1678.967,   142,  Arrival,before,   1,   0,   0,   0,   1
    1678.967,   142,  Arrival, after,   3,   0,   0,   1,   1
    1686.817,   144,Finish(2),before,   2,   0,   0,   1,   1
    1686.817,   144,Finish(2), after,   2,   0,   0,   1,   0
    1691.648,   145,  Arrival,before,   1,   0,   0,   1,   0
    1691.648,   145,  Arrival, after,   2,   1,   0,   1,   0
    1700.181,   146,Finish(1),before,   1,   1,   0,   1,   0
    1700.181,   146,Finish(1), after,   3,   0,   0,   1,   1
    1704.182,   148,Finish(1),before,   2,   0,   0,   1,   1
    1704.182,   148,Finish(1), after,   2,   0,   1,   0,   1
    1715.010,   149,Finish(2),before,   1,   0,   1,   0,   1
    1715.010,   149,Finish(2), after,   2,   0,   0,   0,   1
    1724.106,   150,Finish(2),before,   1,   0,   0,   0,   1
    1724.106,   150,Finish(2), after,   1,   0,   0,   0,   0
    1733.336,   147,  Arrival,before,   0,   0,   0,   0,   0
    1733.336,   147,  Arrival, after,   2,   0,   0,   1,   0
    1733.947,   152,Finish(1),before,   1,   0,   0,   1,   0
    1733.947,   152,Finish(1), after,   2,   0,   0,   0,   1
    1749.284,   153,Finish(2),before,   1,   0,   0,   0,   1
    1749.284,   153,Finish(2), after,   1,   0,   0,   0,   0
    1763.128,   151,  Arrival,before,   0,   0,   0,   0,   0
    1763.128,   151,  Arrival, after,   2,   0,   0,   1,   0
    1772.453,   155,Finish(1),before,   1,   0,   0,   1,   0
    1772.453,   155,Finish(1), after,   2,   0,   0,   0,   1
    1775.785,   154,  Arrival,before,   1,   0,   0,   0,   1
    1775.785,   154,  Arrival, after,   3,   0,   0,   1,   1
    1785.051,   156,Finish(2),before,   2,   0,   0,   1,   1
    1785.051,   156,Finish(2), after,   2,   0,   0,   1,   0
    1786.449,   158,Finish(1),before,   1,   0,   0,   1,   0
    1786.449,   158,Finish(1), after,   2,   0,   0,   0,   1
    1795.586,   157,  Arrival,before,   1,   0,   0,   0,   1
    1795.586,   157,  Arrival, after,   3,   0,   0,   1,   1
    1803.661,   159,Finish(2),before,   2,   0,   0,   1,   1
    1803.661,   159,Finish(2), after,   2,   0,   0,   1,   0
    1831.128,   161,Finish(1),before,   1,   0,   0,   1,   0
    1831.128,   161,Finish(1), after,   2,   0,   0,   0,   1
    1842.480,   162,Finish(2),before,   1,   0,   0,   0,   1
    1842.480,   162,Finish(2), after,   1,   0,   0,   0,   0
    1844.396,   160,  Arrival,before,   0,   0,   0,   0,   0
    1844.396,   160,  Arrival, after,   2,   0,   0,   1,   0
    1852.506,   164,Finish(1),before,   1,   0,   0,   1,   0
    1852.506,   164,Finish(1), after,   2,   0,   0,   0,   1
    1871.944,   165,Finish(2),before,   1,   0,   0,   0,   1
    1871.944,   165,Finish(2), after,   1,   0,   0,   0,   0
    1893.046,   163,  Arrival,before,   0,   0,   0,   0,   0
    1893.046,   163,  Arrival, after,   2,   0,   0,   1,   0
    1896.795,   167,Finish(1),before,   1,   0,   0,   1,   0
    1896.795,   167,Finish(1), after,   2,   0,   0,   0,   1
    1917.461,   168,Finish(2),before,   1,   0,   0,   0,   1
    1917.461,   168,Finish(2), after,   1,   0,   0,   0,   0
    1925.724,   166,  Arrival,before,   0,   0,   0,   0,   0
    1925.724,   166,  Arrival, after,   2,   0,   0,   1,   0
    1932.444,   170,Finish(1),before,   1,   0,   0,   1,   0
    1932.444,   170,Finish(1), after,   2,   0,   0,   0,   1
    1946.501,   169,  Arrival,before,   1,   0,   0,   0,   1
    1946.501,   169,  Arrival, after,   3,   0,   0,   1,   1
    1950.343,   171,Finish(2),before,   2,   0,   0,   1,   1
    1950.343,   171,Finish(2), after,   2,   0,   0,   1,   0
    1955.908,   173,Finish(1),before,   1,   0,   0,   1,   0
    1955.908,   173,Finish(1), after,   2,   0,   0,   0,   1
    1970.036,   174,Finish(2),before,   1,   0,   0,   0,   1
    1970.036,   174,Finish(2), after,   1,   0,   0,   0,   0
    1974.756,   172,  Arrival,before,   0,   0,   0,   0,   0
    1974.756,   172,  Arrival, after,   2,   0,   0,   1,   0
    1988.749,   176,Finish(1),before,   1,   0,   0,   1,   0
    1988.749,   176,Finish(1), after,   2,   0,   0,   0,   1
    1999.013,   175,  Arrival,before,   1,   0,   0,   0,   1
    1999.013,   175,  Arrival, after,   3,   0,   0,   1,   1
    2003.340,   177,Finish(2),before,   2,   0,   0,   1,   1
    2003.340,   177,Finish(2), after,   2,   0,   0,   1,   0
    2004.692,   179,Finish(1),before,   1,   0,   0,   1,   0
    2004.692,   179,Finish(1), after,   2,   0,   0,   0,   1
    2017.737,   178,  Arrival,before,   1,   0,   0,   0,   1
    2017.737,   178,  Arrival, after,   3,   0,   0,   1,   1
    2024.333,   180,Finish(2),before,   2,   0,   0,   1,   1
    2024.333,   180,Finish(2), after,   2,   0,   0,   1,   0
    2032.711,   182,Finish(1),before,   1,   0,   0,   1,   0
    2032.711,   182,Finish(1), after,   2,   0,   0,   0,   1
    2043.140,   181,  Arrival,before,   1,   0,   0,   0,   1
    2043.140,   181,  Arrival, after,   3,   0,   0,   1,   1
    2049.437,   185,Finish(1),before,   2,   0,   0,   1,   1
    2049.437,   185,Finish(1), after,   2,   0,   1,   0,   1
    2050.300,   183,Finish(2),before,   1,   0,   1,   0,   1
    2050.300,   183,Finish(2), after,   2,   0,   0,   0,   1
    2071.842,   186,Finish(2),before,   1,   0,   0,   0,   1
    2071.842,   186,Finish(2), after,   1,   0,   0,   0,   0
    2098.860,   184,  Arrival,before,   0,   0,   0,   0,   0
    2098.860,   184,  Arrival, after,   2,   0,   0,   1,   0
    2100.324,   188,Finish(1),before,   1,   0,   0,   1,   0
    2100.324,   188,Finish(1), after,   2,   0,   0,   0,   1
    2117.986,   189,Finish(2),before,   1,   0,   0,   0,   1
    2117.986,   189,Finish(2), after,   1,   0,   0,   0,   0
    2137.680,   187,  Arrival,before,   0,   0,   0,   0,   0
    2137.680,   187,  Arrival, after,   2,   0,   0,   1,   0
    2145.443,   191,Finish(1),before,   1,   0,   0,   1,   0
    2145.443,   191,Finish(1), after,   2,   0,   0,   0,   1
    2158.344,   192,Finish(2),before,   1,   0,   0,   0,   1
    2158.344,   192,Finish(2), after,   1,   0,   0,   0,   0
    2176.441,   190,  Arrival,before,   0,   0,   0,   0,   0
    2176.441,   190,  Arrival, after,   2,   0,   0,   1,   0
    2188.311,   193,  Arrival,before,   1,   0,   0,   1,   0
    2188.311,   193,  Arrival, after,   2,   1,   0,   1,   0
    2197.073,   194,Finish(1),before,   1,   1,   0,   1,   0
    2197.073,   194,Finish(1), after,   3,   0,   0,   1,   1
    2199.979,   196,Finish(1),before,   2,   0,   0,   1,   1
    2199.979,   196,Finish(1), after,   2,   0,   1,   0,   1
    2202.537,   195,  Arrival,before,   1,   0,   1,   0,   1
    2202.537,   195,  Arrival, after,   3,   0,   1,   1,   1
    2202.596,   199,Finish(1),before,   2,   0,   1,   1,   1
    2202.596,   199,Finish(1), after,   2,   0,   2,   0,   1
    2212.846,   197,Finish(2),before,   1,   0,   2,   0,   1
    2212.846,   197,Finish(2), after,   2,   0,   1,   0,   1
    2225.853,   198,  Arrival,before,   1,   0,   1,   0,   1
    2225.853,   198,  Arrival, after,   3,   0,   1,   1,   1
    2234.160,   200,Finish(2),before,   2,   0,   1,   1,   1
    2234.160,   200,Finish(2), after,   3,   0,   0,   1,   1
    2243.268,   202,Finish(1),before,   2,   0,   0,   1,   1
    2243.268,   202,Finish(1), after,   2,   0,   1,   0,   1
    2252.077,   203,Finish(2),before,   1,   0,   1,   0,   1
    2252.077,   203,Finish(2), after,   2,   0,   0,   0,   1
    2265.069,   204,Finish(2),before,   1,   0,   0,   0,   1
    2265.069,   204,Finish(2), after,   1,   0,   0,   0,   0
    2267.746,   201,  Arrival,before,   0,   0,   0,   0,   0
    2267.746,   201,  Arrival, after,   2,   0,   0,   1,   0
    2274.384,   206,Finish(1),before,   1,   0,   0,   1,   0
    2274.384,   206,Finish(1), after,   2,   0,   0,   0,   1
    2291.872,   207,Finish(2),before,   1,   0,   0,   0,   1
    2291.872,   207,Finish(2), after,   1,   0,   0,   0,   0
    2294.397,   205,  Arrival,before,   0,   0,   0,   0,   0
    2294.397,   205,  Arrival, after,   2,   0,   0,   1,   0
    2302.817,   209,Finish(1),before,   1,   0,   0,   1,   0
    2302.817,   209,Finish(1), after,   2,   0,   0,   0,   1
    2321.137,   210,Finish(2),before,   1,   0,   0,   0,   1
    2321.137,   210,Finish(2), after,   1,   0,   0,   0,   0
    2345.913,   208,  Arrival,before,   0,   0,   0,   0,   0
    2345.913,   208,  Arrival, after,   2,   0,   0,   1,   0
    2365.021,   211,  Arrival,before,   1,   0,   0,   1,   0
    2365.021,   211,  Arrival, after,   2,   1,   0,   1,   0
    2374.190,   212,Finish(1),before,   1,   1,   0,   1,   0
    2374.190,   212,Finish(1), after,   3,   0,   0,   1,   1
    2376.689,   213,  Arrival,before,   2,   0,   0,   1,   1
    2376.689,   213,  Arrival, after,   3,   1,   0,   1,   1
    2386.082,   214,Finish(1),before,   2,   1,   0,   1,   1
    2386.082,   214,Finish(1), after,   3,   0,   1,   1,   1
