# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896624
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     140.915,    17,Finish(1), after,   2,   0,   0,   0,   1
     153.774,    18,Finish(2),before,   1,   0,   0,   0,   1
     153.774,    18,Finish(2), after,   1,   0,   0,   0,   0
     159.097,    16,  Arrival,before,   0,   0,   0,   0,   0
     159.097,    16,  Arrival, after,   2,   0,   0,   1,   0
     163.105,    20,Finish(1),before,   1,   0,   0,   1,   0
     163.105,    20,Finish(1), after,   2,   0,   0,   0,   1
     179.871,    21,Finish(2),before,   1,   0,   0,   0,   1
     179.871,    21,Finish(2), after,   1,   0,   0,   0,   0
     205.643,    19,  Arrival,before,   0,   0,   0,   0,   0
     205.643,    19,  Arrival, after,   2,   0,   0,   1,   0
     209.799,    23,Finish(1),before,   1,   0,   0,   1,   0
     209.799,    23,Finish(1), after,   2,   0,   0,   0,   1
     222.602,    24,Finish(2),before,   1,   0,   0,   0,   1
     222.602,    24,Finish(2), after,   1,   0,   0,   0,   0
     244.515,    22,  Arrival,before,   0,   0,   0,   0,   0
     244.515,    22,  Arrival, after,   2,   0,   0,   1,   0
     244.958,    26,Finish(1),before,   1,   0,   0,   1,   0
     244.958,    26,Finish(1), after,   2,   0,   0,   0,   1
     260.347,    27,Finish(2),before,   1,   0,   0,   0,   1
     260.347,    27,Finish(2), after,   1,   0,   0,   0,   0
     263.381,    25,  Arrival,before,   0,   0,   0,   0,   0
     263.381,    25,  Arrival, after,   2,   0,   0,   1,   0
     268.436,    29,Finish(1),before,   1,   0,   0,   1,   0
     268.436,    29,Finish(1), after,   2,   0,   0,   0,   1
     285.291,    30,Finish(2),before,   1,   0,   0,   0,   1
     285.291,    30,Finish(2), after,   1,   0,   0,   0,   0
     301.894,    28,  Arrival,before,   0,   0,   0,   0,   0
     301.894,    28,  Arrival, after,   2,   0,   0,   1,   0
     326.480,    32,Finish(1),before,   1,   0,   0,   1,   0
     326.480,    32,Finish(1), after,   2,   0,   0,   0,   1
     336.671,    31,  Arrival,before,   1,   0,   0,   0,   1
     336.671,    31,  Arrival, after,   3,   0,   0,   1,   1
     343.747,    33,Finish(2),before,   2,   0,   0,   1,   1
     343.747,    33,Finish(2), after,   2,   0,   0,   1,   0
     345.150,    35,Finish(1),before,   1,   0,   0,   1,   0
     345.150,    35,Finish(1), after,   2,   0,   0,   0,   1
     364.258,    36,Finish(2),before,   1,   0,   0,   0,   1
     364.258,    36,Finish(2), after,   1,   0,   0,   0,   0
     387.627,    34,  Arrival,before,   0,   0,   0,   0,   0
     387.627,    34,  Arrival, after,   2,   0,   0,   1,   0
     393.957,    38,Finish(1),before,   1,   0,   0,   1,   0
     393.957,    38,Finish(1), after,   2,   0,   0,   0,   1
     398.752,    37,  Arrival,before,   1,   0,   0,   0,   1
     398.752,    37,  Arrival, after,   3,   0,   0,   1,   1
     400.532,    41,Finish(1),before,   2,   0,   0,   1,   1
     400.532,    41,Finish(1), after,   2,   0,   1,   0,   1
     403.974,    39,Finish(2),before,   1,   0,   1,   0,   1
     403.974,    39,Finish(2), after,   2,   0,   0,   0,   1
     416.514,    42,Finish(2),before,   1,   0,   0,   0,   1
     416.514,    42,Finish(2), after,   1,   0,   0,   0,   0
     447.889,    40,  Arrival,before,   0,   0,   0,   0,   0
     447.889,    40,  Arrival, after,   2,   0,   0,   1,   0
     457.250,    44,Finish(1),before,   1,   0,   0,   1,   0
     457.250,    44,Finish(1), after,   2,   0,   0,   0,   1
     468.052,    43,  Arrival,before,   1,   0,   0,   0,   1
     468.052,    43,  Arrival, after,   3,   0,   0,   1,   1
     468.779,    45,Finish(2),before,   2,   0,   0,   1,   1
     468.779,    45,Finish(2), after,   2,   0,   0,   1,   0
     479.444,    47,Finish(1),before,   1,   0,   0,   1,   0
     479.444,    47,Finish(1), after,   2,   0,   0,   0,   1
     496.628,    48,Finish(2),before,   1,   0,   0,   0,   1
     496.628,    48,Finish(2), after,   1,   0,   0,   0,   0
     510.519,    46,  Arrival,before,   0,   0,   0,   0,   0
     510.519,    46,  Arrival, after,   2,   0,   0,   1,   0
     515.923,    50,Finish(1),before,   1,   0,   0,   1,   0
     515.923,    50,Finish(1), after,   2,   0,   0,   0,   1
     530.613,    51,Finish(2),before,   1,   0,   0,   0,   1
     530.613,    51,Finish(2), after,   1,   0,   0,   0,   0
     559.341,    49,  Arrival,before,   0,   0,   0,   0,   0
     559.341,    49,  Arrival, after,   2,   0,   0,   1,   0
     562.183,    53,Finish(1),before,   1,   0,   0,   1,   0
     562.183,    53,Finish(1), after,   2,   0,   0,   0,   1
     574.563,    54,Finish(2),before,   1,   0,   0,   0,   1
     574.563,    54,Finish(2), after,   1,   0,   0,   0,   0
     616.735,    52,  Arrival,before,   0,   0,   0,   0,   0
     616.735,    52,  Arrival, after,   2,   0,   0,   1,   0
     624.212,    56,Finish(1),before,   1,   0,   0,   1,   0
     624.212,    56,Finish(1), after,   2,   0,   0,   0,   1
     640.045,    57,Finish(2),before,   1,   0,   0,   0,   1
     640.045,    57,Finish(2), after,   1,   0,   0,   0,   0
     664.553,    55,  Arrival,before,   0,   0,   0,   0,   0
     664.553,    55,  Arrival, after,   2,   0,   0,   1,   0
     665.877,    59,Finish(1),before,   1,   0,   0,   1,   0
     665.877,    59,Finish(1), after,   2,   0,   0,   0,   1
     686.953,    60,Finish(2),before,   1,   0,   0,   0,   1
     686.953,    60,Finish(2), after,   1,   0,   0,   0,   0
     712.121,    58,  Arrival,before,   0,   0,   0,   0,   0
     712.121,    58,  Arrival, after,   2,   0,   0,   1,   0
     727.255,    62,Finish(1),before,   1,   0,   0,   1,   0
     727.255,    62,Finish(1), after,   2,   0,   0,   0,   1
     741.775,    63,Finish(2),before,   1,   0,   0,   0,   1
     741.775,    63,Finish(2), after,   1,   0,   0,   0,   0
     757.878,    61,  Arrival,before,   0,   0,   0,   0,   0
     757.878,    61,  Arrival, after,   2,   0,   0,   1,   0
     764.346,    65,Finish(1),before,   1,   0,   0,   1,   0
     764.346,    65,Finish(1), after,   2,   0,   0,   0,   1
     777.189,    66,Finish(2),before,   1,   0,   0,   0,   1
     777.189,    66,Finish(2), after,   1,   0,   0,   0,   0
     784.587,    64,  Arrival,before,   0,   0,   0,   0,   0
     784.587,    64,  Arrival, after,   2,   0,   0,   1,   0
     814.392,    68,Finish(1),before,   1,   0,   0,   1,   0
     814.392,    68,Finish(1), after,   2,   0,   0,   0,   1
     833.045,    69,Finish(2),before,   1,   0,   0,   0,   1
     833.045,    69,Finish(2), after,   1,   0,   0,   0,   0
     842.054,    67,  Arrival,before,   0,   0,   0,   0,   0
     842.054,    67,  Arrival, after,   2,   0,   0,   1,   0
     855.362,    71,Finish(1),before,   1,   0,   0,   1,   0
     855.362,    71,Finish(1), after,   2,   0,   0,   0,   1
     869.816,    72,Finish(2),before,   1,   0,   0,   0,   1
     869.816,    72,Finish(2), after,   1,   0,   0,   0,   0
     888.195,    70,  Arrival,before,   0,   0,   0,   0,   0
     888.195,    70,  Arrival, after,   2,   0,   0,   1,   0
     888.199,    74,Finish(1),before,   1,   0,   0,   1,   0
     888.199,    74,Finish(1), after,   2,   0,   0,   0,   1
     902.369,    75,Finish(2),before,   1,   0,   0,   0,   1
     902.369,    75,Finish(2), after,   1,   0,   0,   0,   0
     933.243,    73,  Arrival,before,   0,   0,   0,   0,   0
     933.243,    73,  Arrival, after,   2,   0,   0,   1,   0
     948.396,    77,Finish(1),before,   1,   0,   0,   1,   0
     948.396,    77,Finish(1), after,   2,   0,   0,   0,   1
     955.682,    76,  Arrival,before,   1,   0,   0,   0,   1
     955.682,    76,  Arrival, after,   3,   0,   0,   1,   1
     965.857,    78,Finish(2),before,   2,   0,   0,   1,   1
     965.857,    78,Finish(2), after,   2,   0,   0,   1,   0
     984.030,    79,  Arrival,before,   1,   0,   0,   1,   0
     984.030,    79,  Arrival, after,   2,   1,   0,   1,   0
     986.506,    80,Finish(1),before,   1,   1,   0,   1,   0
     986.506,    80,Finish(1), after,   3,   0,   0,   1,   1
     995.715,    83,Finish(2),before,   2,   0,   0,   1,   1
     995.715,    83,Finish(2), after,   2,   0,   0,   1,   0
     996.655,    82,Finish(1),before,   1,   0,   0,   1,   0
     996.655,    82,Finish(1), after,   2,   0,   0,   0,   1
     997.415,    81,  Arrival,before,   1,   0,   0,   0,   1
     997.415,    81,  Arrival, after,   3,   0,   0,   1,   1
    1015.261,    86,Finish(1),before,   2,   0,   0,   1,   1
    1015.261,    86,Finish(1), after,   2,   0,   1,   0,   1
    1015.367,    84,Finish(2),before,   1,   0,   1,   0,   1
    1015.367,    84,Finish(2), after,   2,   0,   0,   0,   1
    1031.063,    87,Finish(2),before,   1,   0,   0,   0,   1
    1031.063,    87,Finish(2), after,   1,   0,   0,   0,   0
    1039.008,    85,  Arrival,before,   0,   0,   0,   0,   0
    1039.008,    85,  Arrival, after,   2,   0,   0,   1,   0
    1046.861,    89,Finish(1),before,   1,   0,   0,   1,   0
    1046.861,    89,Finish(1), after,   2,   0,   0,   0,   1
    1055.933,    90,Finish(2),before,   1,   0,   0,   0,   1
    1055.933,    90,Finish(2), after,   1,   0,   0,   0,   0
    1071.768,    88,  Arrival,before,   0,   0,   0,   0,   0
    1071.768,    88,  Arrival, after,   2,   0,   0,   1,   0
    1077.612,    92,Finish(1),before,   1,   0,   0,   1,   0
    1077.612,    92,Finish(1), after,   2,   0,   0,   0,   1
    1094.269,    93,Finish(2),before,   1,   0,   0,   0,   1
    1094.269,    93,Finish(2), after,   1,   0,   0,   0,   0
    1127.199,    91,  Arrival,before,   0,   0,   0,   0,   0
    1127.199,    91,  Arrival, after,   2,   0,   0,   1,   0
    1142.506,    94,  Arrival,before,   1,   0,   0,   1,   0
    1142.506,    94,  Arrival, after,   2,   1,   0,   1,   0
    1152.512,    95,Finish(1),before,   1,   1,   0,   1,   0
    1152.512,    95,Finish(1), after,   3,   0,   0,   1,   1
    1156.876,    97,Finish(1),before,   2,   0,   0,   1,   1
    1156.876,    97,Finish(1), after,   2,   0,   1,   0,   1
    1170.777,    98,Finish(2),before,   1,   0,   1,   0,   1
    1170.777,    98,Finish(2), after,   2,   0,   0,   0,   1
    1177.374,    96,  Arrival,before,   1,   0,   0,   0,   1
    1177.374,    96,  Arrival, after,   3,   0,   0,   1,   1
    1190.615,    99,Finish(2),before,   2,   0,   0,   1,   1
    1190.615,    99,Finish(2), after,   2,   0,   0,   1,   0
    1190.796,   101,Finish(1),before,   1,   0,   0,   1,   0
    1190.796,   101,Finish(1), after,   2,   0,   0,   0,   1
    1207.307,   102,Finish(2),before,   1,   0,   0,   0,   1
    1207.307,   102,Finish(2), after,   1,   0,   0,   0,   0
    1234.242,   100,  Arrival,before,   0,   0,   0,   0,   0
    1234.242,   100,  Arrival, after,   2,   0,   0,   1,   0
    1265.817,   103,  Arrival,before,   1,   0,   0,   1,   0
    1265.817,   103,  Arrival, after,   2,   1,   0,   1,   0
    1280.046,   104,Finish(1),before,   1,   1,   0,   1,   0
    1280.046,   104,Finish(1), after,   3,   0,   0,   1,   1
    1296.431,   107,Finish(2),before,   2,   0,   0,   1,   1
    1296.431,   107,Finish(2), after,   2,   0,   0,   1,   0
    1302.200,   106,Finish(1),before,   1,   0,   0,   1,   0
    1302.200,   106,Finish(1), after,   2,   0,   0,   0,   1
    1311.353,   105,  Arrival,before,   1,   0,   0,   0,   1
    1311.353,   105,  Arrival, after,   3,   0,   0,   1,   1
    1312.245,   110,Finish(1),before,   2,   0,   0,   1,   1
    1312.245,   110,Finish(1), after,   2,   0,   1,   0,   1
    1318.771,   108,Finish(2),before,   1,   0,   1,   0,   1
    1318.771,   108,Finish(2), after,   2,   0,   0,   0,   1
    1328.060,   109,  Arrival,before,   1,   0,   0,   0,   1
    1328.060,   109,  Arrival, after,   3,   0,   0,   1,   1
    1331.889,   113,Finish(1),before,   2,   0,   0,   1,   1
    1331.889,   113,Finish(1), after,   2,   0,   1,   0,   1
    1337.729,   111,Finish(2),before,   1,   0,   1,   0,   1
    1337.729,   111,Finish(2), after,   2,   0,   0,   0,   1
    1352.057,   114,Finish(2),before,   1,   0,   0,   0,   1
    1352.057,   114,Finish(2), after,   1,   0,   0,   0,   0
    1368.957,   112,  Arrival,before,   0,   0,   0,   0,   0
    1368.957,   112,  Arrival, after,   2,   0,   0,   1,   0
    1393.175,   116,Finish(1),before,   1,   0,   0,   1,   0
    1393.175,   116,Finish(1), after,   2,   0,   0,   0,   1
    1405.430,   117,Finish(2),before,   1,   0,   0,   0,   1
    1405.430,   117,Finish(2), after,   1,   0,   0,   0,   0
    1417.295,   115,  Arrival,before,   0,   0,   0,   0,   0
    1417.295,   115,  Arrival, after,   2,   0,   0,   1,   0
    1423.397,   119,Finish(1),before,   1,   0,   0,   1,   0
    1423.397,   119,Finish(1), after,   2,   0,   0,   0,   1
    1438.031,   120,Finish(2),before,   1,   0,   0,   0,   1
    1438.031,   120,Finish(2), after,   1,   0,   0,   0,   0
    1454.768,   118,  Arrival,before,   0,   0,   0,   0,   0
    1454.768,   118,  Arrival, after,   2,   0,   0,   1,   0
    1459.344,   122,Finish(1),before,   1,   0,   0,   1,   0
    1459.344,   122,Finish(1), after,   2,   0,   0,   0,   1
    1467.237,   121,  Arrival,before,   1,   0,   0,   0,   1
    1467.237,   121,  Arrival, after,   3,   0,   0,   1,   1
    1472.224,   125,Finish(1),before,   2,   0,   0,   1,   1
    1472.224,   125,Finish(1), after,   2,   0,   1,   0,   1
    1475.239,   123,Finish(2),before,   1,   0,   1,   0,   1
    1475.239,   123,Finish(2), after,   2,   0,   0,   0,   1
    1493.722,   126,Finish(2),before,   1,   0,   0,   0,   1
    1493.722,   126,Finish(2), after,   1,   0,   0,   0,   0
    1506.835,   124,  Arrival,before,   0,   0,   0,   0,   0
    1506.835,   124,  Arrival, after,   2,   0,   0,   1,   0
    1531.707,   128,Finish(1),before,   1,   0,   0,   1,   0
    1531.707,   128,Finish(1), after,   2,   0,   0,   0,   1
    1548.133,   129,Finish(2),before,   1,   0,   0,   0,   1
    1548.133,   129,Finish(2), after,   1,   0,   0,   0,   0
    1559.136,   127,  Arrival,before,   0,   0,   0,   0,   0
    1559.136,   127,  Arrival, after,   2,   0,   0,   1,   0
    1575.535,   131,Finish(1),before,   1,   0,   0,   1,   0
    1575.535,   131,Finish(1), after,   2,   0,   0,   0,   1
    1590.945,   132,Finish(2),before,   1,   0,   0,   0,   1
    1590.945,   132,Finish(2), after,   1,   0,   0,   0,   0
    1598.198,   130,  Arrival,before,   0,   0,   0,   0,   0
    1598.198,   130,  Arrival, after,   2,   0,   0,   1,   0
    1603.725,   134,Finish(1),before,   1,   0,   0,   1,   0
    1603.725,   134,Finish(1), after,   2,   0,   0,   0,   1
    1617.561,   135,Finish(2),before,   1,   0,   0,   0,   1
    1617.561,   135,Finish(2), after,   1,   0,   0,   0,   0
    1642.416,   133,  Arrival,before,   0,   0,   0,   0,   0
    1642.416,   133,  Arrival, after,   2,   0,   0,   1,   0
    1657.360,   136,  Arrival,before,   1,   0,   0,   1,   0
    1657.360,   136,  Arrival, after,   2,   1,   0,   1,   0
    1673.428,   137,Finish(1),before,   1,   1,   0,   1,   0
    1673.428,   137,Finish(1), after,   3,   0,   0,   1,   1
    1678.945,   138,  Arrival,before,   2,   0,   0,   1,   1
    1678.945,   138,  Arrival, after,   3,   1,   0,   1,   1
    1681.011,   139,Finish(1),before,   2,   1,   0,   1,   1
    1681.011,   139,Finish(1), after,   3,   0,   1,   1,   1
    1683.048,   142,Finish(1),before,   2,   0,   1,   1,   1
    1683.048,   142,Finish(1), after,   2,   0,   2,   0,   1
    1689.234,   140,Finish(2),before,   1,   0,   2,   0,   1
    1689.234,   140,Finish(2), after,   2,   0,   1,   0,   1
    1700.612,   141,  Arrival,before,   1,   0,   1,   0,   1
    1700.612,   141,  Arrival, after,   3,   0,   1,   1,   1
    1702.973,   143,Finish(2),before,   2,   0,   1,   1,   1
    1702.973,   143,Finish(2), after,   3,   0,   0,   1,   1
    1711.645,   145,Finish(1),before,   2,   0,   0,   1,   1
    1711.645,   145,Finish(1), after,   2,   0,   1,   0,   1
    1712.351,   144,  Arrival,before,   1,   0,   1,   0,   1
    1712.351,   144,  Arrival, after,   3,   0,   1,   1,   1
    1718.992,   148,Finish(1),before,   2,   0,   1,   1,   1
    1718.992,   148,Finish(1), after,   2,   0,   2,   0,   1
    1722.096,   146,Finish(2),before,   1,   0,   2,   0,   1
    1722.096,   146,Finish(2), after,   2,   0,   1,   0,   1
    1733.428,   149,Finish(2),before,   1,   0,   1,   0,   1
    1733.428,   149,Finish(2), after,   2,   0,   0,   0,   1
    1739.511,   147,  Arrival,before,   1,   0,   0,   0,   1
    1739.511,   147,  Arrival, after,   3,   0,   0,   1,   1
    1740.065,   152,Finish(1),before,   2,   0,   0,   1,   1
    1740.065,   152,Finish(1), after,   2,   0,   1,   0,   1
    1755.229,   150,Finish(2),before,   1,   0,   1,   0,   1
    1755.229,   150,Finish(2), after,   2,   0,   0,   0,   1
    1766.591,   151,  Arrival,before,   1,   0,   0,   0,   1
    1766.591,   151,  Arrival, after,   3,   0,   0,   1,   1
    1770.519,   153,Finish(2),before,   2,   0,   0,   1,   1
    1770.519,   153,Finish(2), after,   2,   0,   0,   1,   0
    1792.684,   155,Finish(1),before,   1,   0,   0,   1,   0
    1792.684,   155,Finish(1), after,   2,   0,   0,   0,   1
    1801.870,   154,  Arrival,before,   1,   0,   0,   0,   1
    1801.870,   154,  Arrival, after,   3,   0,   0,   1,   1
    1807.986,   156,Finish(2),before,   2,   0,   0,   1,   1
    1807.986,   156,Finish(2), after,   2,   0,   0,   1,   0
    1814.512,   158,Finish(1),before,   1,   0,   0,   1,   0
    1814.512,   158,Finish(1), after,   2,   0,   0,   0,   1
    1831.234,   159,Finish(2),before,   1,   0,   0,   0,   1
    1831.234,   159,Finish(2), after,   1,   0,   0,   0,   0
    1854.506,   157,  Arrival,before,   0,   0,   0,   0,   0
    1854.506,   157,  Arrival, after,   2,   0,   0,   1,   0
    1869.751,   161,Finish(1),before,   1,   0,   0,   1,   0
    1869.751,   161,Finish(1), after,   2,   0,   0,   0,   1
    1888.742,   162,Finish(2),before,   1,   0,   0,   0,   1
    1888.742,   162,Finish(2), after,   1,   0,   0,   0,   0
    1909.669,   160,  Arrival,before,   0,   0,   0,   0,   0
    1909.669,   160,  Arrival, after,   2,   0,   0,   1,   0
    1911.194,   164,Finish(1),before,   1,   0,   0,   1,   0
    1911.194,   164,Finish(1), after,   2,   0,   0,   0,   1
    1925.832,   165,Finish(2),before,   1,   0,   0,   0,   1
    1925.832,   165,Finish(2), after,   1,   0,   0,   0,   0
    1967.347,   163,  Arrival,before,   0,   0,   0,   0,   0
    1967.347,   163,  Arrival, after,   2,   0,   0,   1,   0
    1976.383,   167,Finish(1),before,   1,   0,   0,   1,   0
    1976.383,   167,Finish(1), after,   2,   0,   0,   0,   1
    1988.837,   168,Finish(2),before,   1,   0,   0,   0,   1
    1988.837,   168,Finish(2), after,   1,   0,   0,   0,   0
    1996.302,   166,  Arrival,before,   0,   0,   0,   0,   0
    1996.302,   166,  Arrival, after,   2,   0,   0,   1,   0
    2025.614,   170,Finish(1),before,   1,   0,   0,   1,   0
    2025.614,   170,Finish(1), after,   2,   0,   0,   0,   1
    2042.019,   171,Finish(2),before,   1,   0,   0,   0,   1
    2042.019,   171,Finish(2), after,   1,   0,   0,   0,   0
    2054.591,   169,  Arrival,before,   0,   0,   0,   0,   0
    2054.591,   169,  Arrival, after,   2,   0,   0,   1,   0
    2074.878,   173,Finish(1),before,   1,   0,   0,   1,   0
    2074.878,   173,Finish(1), after,   2,   0,   0,   0,   1
    2081.203,   172,  Arrival,before,   1,   0,   0,   0,   1
    2081.203,   172,  Arrival, after,   3,   0,   0,   1,   1
    2084.231,   176,Finish(1),before,   2,   0,   0,   1,   1
    2084.231,   176,Finish(1), after,   2,   0,   1,   0,   1
    2091.526,   174,Finish(2),before,   1,   0,   1,   0,   1
    2091.526,   174,Finish(2), after,   2,   0,   0,   0,   1
    2102.278,   175,  Arrival,before,   1,   0,   0,   0,   1
    2102.278,   175,  Arrival, after,   3,   0,   0,   1,   1
    2103.842,   179,Finish(1),before,   2,   0,   0,   1,   1
    2103.842,   179,Finish(1), after,   2,   0,   1,   0,   1
    2106.797,   177,Finish(2),before,   1,   0,   1,   0,   1
    2106.797,   177,Finish(2), after,   2,   0,   0,   0,   1
    2123.490,   180,Finish(2),before,   1,   0,   0,   0,   1
    2123.490,   180,Finish(2), after,   1,   0,   0,   0,   0
    2153.716,   178,  Arrival,before,   0,   0,   0,   0,   0
    2153.716,   178,  Arrival, after,   2,   0,   0,   1,   0
    2156.502,   182,Finish(1),before,   1,   0,   0,   1,   0
    2156.502,   182,Finish(1), after,   2,   0,   0,   0,   1
    2179.968,   183,Finish(2),before,   1,   0,   0,   0,   1
    2179.968,   183,Finish(2), after,   1,   0,   0,   0,   0
    2188.858,   181,  Arrival,before,   0,   0,   0,   0,   0
    2188.858,   181,  Arrival, after,   2,   0,   0,   1,   0
    2198.858,   185,Finish(1),before,   1,   0,   0,   1,   0
    2198.858,   185,Finish(1), after,   2,   0,   0,   0,   1
    2216.470,   186,Finish(2),before,   1,   0,   0,   0,   1
    2216.470,   186,Finish(2), after,   1,   0,   0,   0,   0
    2243.435,   184,  Arrival,before,   0,   0,   0,   0,   0
    2243.435,   184,  Arrival, after,   2,   0,   0,   1,   0
    2254.507,   187,  Arrival,before,   1,   0,   0,   1,   0
    2254.507,   187,  Arrival, after,   2,   1,   0,   1,   0
    2272.403,   188,Finish(1),before,   1,   1,   0,   1,   0
    2272.403,   188,Finish(1), after,   3,   0,   0,   1,   1
    2285.212,   190,Finish(1),before,   2,   0,   0,   1,   1
    2285.212,   190,Finish(1), after,   2,   0,   1,   0,   1
    2286.428,   189,  Arrival,before,   1,   0,   1,   0,   1
    2286.428,   189,  Arrival, after,   3,   0,   1,   1,   1
    2287.877,   193,Finish(1),before,   2,   0,   1,   1,   1
    2287.877,   193,Finish(1), after,   2,   0,   2,   0,   1
    2288.990,   191,Finish(2),before,   1,   0,   2,   0,   1
    2288.990,   191,Finish(2), after,   2,   0,   1,   0,   1
    2302.859,   194,Finish(2),before,   1,   0,   1,   0,   1
    2302.859,   194,Finish(2), after,   2,   0,   0,   0,   1
    2319.704,   195,Finish(2),before,   1,   0,   0,   0,   1
    2319.704,   195,Finish(2), after,   1,   0,   0,   0,   0
    2336.932,   192,  Arrival,before,   0,   0,   0,   0,   0
    2336.932,   192,  Arrival, after,   2,   0,   0,   1,   0
    2344.632,   197,Finish(1),before,   1,   0,   0,   1,   0
    2344.632,   197,Finish(1), after,   2,   0,   0,   0,   1
    2361.386,   196,  Arrival,before,   1,   0,   0,   0,   1
    2361.386,   196,  Arrival, after,   3,   0,   0,   1,   1
    2363.321,   198,Finish(2),before,   2,   0,   0,   1,   1
    2363.321,   198,Finish(2), after,   2,   0,   0,   1,   0
    2365.616,   200,Finish(1),before,   1,   0,   0,   1,   0
    2365.616,   200,Finish(1), after,   2,   0,   0,   0,   1
    2378.249,   201,Finish(2),before,   1,   0,   0,   0,   1
    2378.249,   201,Finish(2), after,   1,   0,   0,   0,   0
    2384.620,   199,  Arrival,before,   0,   0,   0,   0,   0
    2384.620,   199,  Arrival, after,   2,   0,   0,   1,   0
    2386.048,   203,Finish(1),before,   1,   0,   0,   1,   0
    2386.048,   203,Finish(1), after,   2,   0,   0,   0,   1
    2400.531,   204,Finish(2),before,   1,   0,   0,   0,   1
    2400.531,   204,Finish(2), after,   1,   0,   0,   0,   0
    2422.918,   202,  Arrival,before,   0,   0,   0,   0,   0
    2422.918,   202,  Arrival, after,   2,   0,   0,   1,   0
    2424.188,   206,Finish(1),before,   1,   0,   0,   1,   0
    2424.188,   206,Finish(1), after,   2,   0,   0,   0,   1
    2440.401,   207,Finish(2),before,   1,   0,   0,   0,   1
    2440.401,   207,Finish(2), after,   1,   0,   0,   0,   0
    2469.387,   205,  Arrival,before,   0,   0,   0,   0,   0
    2469.387,   205,  Arrival, after,   2,   0,   0,   1,   0
    2472.315,   209,Finish(1),before,   1,   0,   0,   1,   0
    2472.315,   209,Finish(1), after,   2,   0,   0,   0,   1
    2487.741,   210,Finish(2),before,   1,   0,   0,   0,   1
    2487.741,   210,Finish(2), after,   1,   0,   0,   0,   0
    2498.951,   208,  Arrival,before,   0,   0,   0,   0,   0
    2498.951,   208,  Arrival, after,   2,   0,   0,   1,   0
    2523.177,   211,  Arrival,before,   1,   0,   0,   1,   0
    2523.177,   211,  Arrival, after,   2,   1,   0,   1,   0
    2525.447,   212,Finish(1),before,   1,   1,   0,   1,   0
    2525.447,   212,Finish(1), after,   3,   0,   0,   1,   1
    2541.017,   214,Finish(1),before,   2,   0,   0,   1,   1
    2541.017,   214,Finish(1), after,   2,   0,   1,   0,   1
    2547.849,   215,Finish(2),before,   1,   0,   1,   0,   1
    2547.849,   215,Finish(2), after,   2,   0,   0,   0,   1
