# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896629
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     228.633,    17,Finish(1), after,   2,   0,   0,   0,   1
     244.796,    18,Finish(2),before,   1,   0,   0,   0,   1
     244.796,    18,Finish(2), after,   1,   0,   0,   0,   0
     253.889,    16,  Arrival,before,   0,   0,   0,   0,   0
     253.889,    16,  Arrival, after,   2,   0,   0,   1,   0
     254.880,    20,Finish(1),before,   1,   0,   0,   1,   0
     254.880,    20,Finish(1), after,   2,   0,   0,   0,   1
     272.062,    21,Finish(2),before,   1,   0,   0,   0,   1
     272.062,    21,Finish(2), after,   1,   0,   0,   0,   0
     278.623,    19,  Arrival,before,   0,   0,   0,   0,   0
     278.623,    19,  Arrival, after,   2,   0,   0,   1,   0
     288.016,    23,Finish(1),before,   1,   0,   0,   1,   0
     288.016,    23,Finish(1), after,   2,   0,   0,   0,   1
     297.643,    24,Finish(2),before,   1,   0,   0,   0,   1
     297.643,    24,Finish(2), after,   1,   0,   0,   0,   0
     320.875,    22,  Arrival,before,   0,   0,   0,   0,   0
     320.875,    22,  Arrival, after,   2,   0,   0,   1,   0
     327.953,    26,Finish(1),before,   1,   0,   0,   1,   0
     327.953,    26,Finish(1), after,   2,   0,   0,   0,   1
     345.431,    27,Finish(2),before,   1,   0,   0,   0,   1
     345.431,    27,Finish(2), after,   1,   0,   0,   0,   0
     371.673,    25,  Arrival,before,   0,   0,   0,   0,   0
     371.673,    25,  Arrival, after,   2,   0,   0,   1,   0
     394.981,    29,Finish(1),before,   1,   0,   0,   1,   0
     394.981,    29,Finish(1), after,   2,   0,   0,   0,   1
     409.173,    28,  Arrival,before,   1,   0,   0,   0,   1
     409.173,    28,  Arrival, after,   3,   0,   0,   1,   1
     409.588,    32,Finish(1),before,   2,   0,   0,   1,   1
     409.588,    32,Finish(1), after,   2,   0,   1,   0,   1
     410.871,    30,Finish(2),before,   1,   0,   1,   0,   1
     410.871,    30,Finish(2), after,   2,   0,   0,   0,   1
     428.449,    33,Finish(2),before,   1,   0,   0,   0,   1
     428.449,    33,Finish(2), after,   1,   0,   0,   0,   0
     456.013,    31,  Arrival,before,   0,   0,   0,   0,   0
     456.013,    31,  Arrival, after,   2,   0,   0,   1,   0
     460.553,    35,Finish(1),before,   1,   0,   0,   1,   0
     460.553,    35,Finish(1), after,   2,   0,   0,   0,   1
     476.495,    36,Finish(2),before,   1,   0,   0,   0,   1
     476.495,    36,Finish(2), after,   1,   0,   0,   0,   0
     490.324,    34,  Arrival,before,   0,   0,   0,   0,   0
     490.324,    34,  Arrival, after,   2,   0,   0,   1,   0
     491.589,    38,Finish(1),before,   1,   0,   0,   1,   0
     491.589,    38,Finish(1), after,   2,   0,   0,   0,   1
     504.862,    39,Finish(2),before,   1,   0,   0,   0,   1
     504.862,    39,Finish(2), after,   1,   0,   0,   0,   0
     525.969,    37,  Arrival,before,   0,   0,   0,   0,   0
     525.969,    37,  Arrival, after,   2,   0,   0,   1,   0
     534.696,    41,Finish(1),before,   1,   0,   0,   1,   0
     534.696,    41,Finish(1), after,   2,   0,   0,   0,   1
     558.630,    42,Finish(2),before,   1,   0,   0,   0,   1
     558.630,    42,Finish(2), after,   1,   0,   0,   0,   0
     560.488,    40,  Arrival,before,   0,   0,   0,   0,   0
     560.488,    40,  Arrival, after,   2,   0,   0,   1,   0
     606.584,    44,Finish(1),before,   1,   0,   0,   1,   0
     606.584,    44,Finish(1), after,   2,   0,   0,   0,   1
     618.896,    43,  Arrival,before,   1,   0,   0,   0,   1
     618.896,    43,  Arrival, after,   3,   0,   0,   1,   1
     620.066,    45,Finish(2),before,   2,   0,   0,   1,   1
     620.066,    45,Finish(2), after,   2,   0,   0,   1,   0
     628.100,    47,Finish(1),before,   1,   0,   0,   1,   0
     628.100,    47,Finish(1), after,   2,   0,   0,   0,   1
     637.389,    48,Finish(2),before,   1,   0,   0,   0,   1
     637.389,    48,Finish(2), after,   1,   0,   0,   0,   0
     658.787,    46,  Arrival,before,   0,   0,   0,   0,   0
     658.787,    46,  Arrival, after,   2,   0,   0,   1,   0
     673.328,    50,Finish(1),before,   1,   0,   0,   1,   0
     673.328,    50,Finish(1), after,   2,   0,   0,   0,   1
     690.501,    51,Finish(2),before,   1,   0,   0,   0,   1
     690.501,    51,Finish(2), after,   1,   0,   0,   0,   0
     711.811,    49,  Arrival,before,   0,   0,   0,   0,   0
     711.811,    49,  Arrival, after,   2,   0,   0,   1,   0
     711.847,    53,Finish(1),before,   1,   0,   0,   1,   0
     711.847,    53,Finish(1), after,   2,   0,   0,   0,   1
     726.136,    54,Finish(2),before,   1,   0,   0,   0,   1
     726.136,    54,Finish(2), after,   1,   0,   0,   0,   0
     745.864,    52,  Arrival,before,   0,   0,   0,   0,   0
     745.864,    52,  Arrival, after,   2,   0,   0,   1,   0
     756.596,    56,Finish(1),before,   1,   0,   0,   1,   0
     756.596,    56,Finish(1), after,   2,   0,   0,   0,   1
     771.410,    57,Finish(2),before,   1,   0,   0,   0,   1
     771.410,    57,Finish(2), after,   1,   0,   0,   0,   0
     801.196,    55,  Arrival,before,   0,   0,   0,   0,   0
     801.196,    55,  Arrival, after,   2,   0,   0,   1,   0
     807.440,    59,Finish(1),before,   1,   0,   0,   1,   0
     807.440,    59,Finish(1), after,   2,   0,   0,   0,   1
     822.609,    60,Finish(2),before,   1,   0,   0,   0,   1
     822.609,    60,Finish(2), after,   1,   0,   0,   0,   0
     843.823,    58,  Arrival,before,   0,   0,   0,   0,   0
     843.823,    58,  Arrival, after,   2,   0,   0,   1,   0
     846.042,    62,Finish(1),before,   1,   0,   0,   1,   0
     846.042,    62,Finish(1), after,   2,   0,   0,   0,   1
     860.088,    63,Finish(2),before,   1,   0,   0,   0,   1
     860.088,    63,Finish(2), after,   1,   0,   0,   0,   0
     885.223,    61,  Arrival,before,   0,   0,   0,   0,   0
     885.223,    61,  Arrival, after,   2,   0,   0,   1,   0
     885.391,    65,Finish(1),before,   1,   0,   0,   1,   0
     885.391,    65,Finish(1), after,   2,   0,   0,   0,   1
     902.027,    66,Finish(2),before,   1,   0,   0,   0,   1
     902.027,    66,Finish(2), after,   1,   0,   0,   0,   0
     925.223,    64,  Arrival,before,   0,   0,   0,   0,   0
     925.223,    64,  Arrival, after,   2,   0,   0,   1,   0
     930.225,    68,Finish(1),before,   1,   0,   0,   1,   0
     930.225,    68,Finish(1), after,   2,   0,   0,   0,   1
     943.729,    69,Finish(2),before,   1,   0,   0,   0,   1
     943.729,    69,Finish(2), after,   1,   0,   0,   0,   0
     979.037,    67,  Arrival,before,   0,   0,   0,   0,   0
     979.037,    67,  Arrival, after,   2,   0,   0,   1,   0
    1004.886,    70,  Arrival,before,   1,   0,   0,   1,   0
    1004.886,    70,  Arrival, after,   2,   1,   0,   1,   0
    1010.853,    71,Finish(1),before,   1,   1,   0,   1,   0
    1010.853,    71,Finish(1), after,   3,   0,   0,   1,   1
    1016.491,    73,Finish(1),before,   2,   0,   0,   1,   1
    1016.491,    73,Finish(1), after,   2,   0,   1,   0,   1
    1027.519,    74,Finish(2),before,   1,   0,   1,   0,   1
    1027.519,    74,Finish(2), after,   2,   0,   0,   0,   1
    1042.342,    72,  Arrival,before,   1,   0,   0,   0,   1
    1042.342,    72,  Arrival, after,   3,   0,   0,   1,   1
    1044.663,    75,Finish(2),before,   2,   0,   0,   1,   1
    1044.663,    75,Finish(2), after,   2,   0,   0,   1,   0
    1049.693,    77,Finish(1),before,   1,   0,   0,   1,   0
    1049.693,    77,Finish(1), after,   2,   0,   0,   0,   1
    1065.267,    78,Finish(2),before,   1,   0,   0,   0,   1
    1065.267,    78,Finish(2), after,   1,   0,   0,   0,   0
    1099.860,    76,  Arrival,before,   0,   0,   0,   0,   0
    1099.860,    76,  Arrival, after,   2,   0,   0,   1,   0
    1126.432,    79,  Arrival,before,   1,   0,   0,   1,   0
    1126.432,    79,  Arrival, after,   2,   1,   0,   1,   0
    1137.377,    80,Finish(1),before,   1,   1,   0,   1,   0
    1137.377,    80,Finish(1), after,   3,   0,   0,   1,   1
    1152.110,    83,Finish(2),before,   2,   0,   0,   1,   1
    1152.110,    83,Finish(2), after,   2,   0,   0,   1,   0
    1164.162,    82,Finish(1),before,   1,   0,   0,   1,   0
    1164.162,    82,Finish(1), after,   2,   0,   0,   0,   1
    1164.402,    81,  Arrival,before,   1,   0,   0,   0,   1
    1164.402,    81,  Arrival, after,   3,   0,   0,   1,   1
    1175.250,    84,Finish(2),before,   2,   0,   0,   1,   1
    1175.250,    84,Finish(2), after,   2,   0,   0,   1,   0
    1182.761,    85,  Arrival,before,   1,   0,   0,   1,   0
    1182.761,    85,  Arrival, after,   2,   1,   0,   1,   0
    1184.156,    86,Finish(1),before,   1,   1,   0,   1,   0
    1184.156,    86,Finish(1), after,   3,   0,   0,   1,   1
    1197.169,    88,Finish(1),before,   2,   0,   0,   1,   1
    1197.169,    88,Finish(1), after,   2,   0,   1,   0,   1
    1203.508,    89,Finish(2),before,   1,   0,   1,   0,   1
    1203.508,    89,Finish(2), after,   2,   0,   0,   0,   1
    1216.825,    90,Finish(2),before,   1,   0,   0,   0,   1
    1216.825,    90,Finish(2), after,   1,   0,   0,   0,   0
    1234.808,    87,  Arrival,before,   0,   0,   0,   0,   0
    1234.808,    87,  Arrival, after,   2,   0,   0,   1,   0
    1241.770,    92,Finish(1),before,   1,   0,   0,   1,   0
    1241.770,    92,Finish(1), after,   2,   0,   0,   0,   1
    1255.175,    91,  Arrival,before,   1,   0,   0,   0,   1
    1255.175,    91,  Arrival, after,   3,   0,   0,   1,   1
    1255.262,    93,Finish(2),before,   2,   0,   0,   1,   1
    1255.262,    93,Finish(2), after,   2,   0,   0,   1,   0
    1268.816,    95,Finish(1),before,   1,   0,   0,   1,   0
    1268.816,    95,Finish(1), after,   2,   0,   0,   0,   1
    1289.309,    96,Finish(2),before,   1,   0,   0,   0,   1
    1289.309,    96,Finish(2), after,   1,   0,   0,   0,   0
    1308.109,    94,  Arrival,before,   0,   0,   0,   0,   0
    1308.109,    94,  Arrival, after,   2,   0,   0,   1,   0
    1320.663,    97,  Arrival,before,   1,   0,   0,   1,   0
    1320.663,    97,  Arrival, after,   2,   1,   0,   1,   0
    1346.974,    98,Finish(1),before,   1,   1,   0,   1,   0
    1346.974,    98,Finish(1), after,   3,   0,   0,   1,   1
    1351.728,   100,Finish(1),before,   2,   0,   0,   1,   1
    1351.728,   100,Finish(1), after,   2,   0,   1,   0,   1
    1361.741,   101,Finish(2),before,   1,   0,   1,   0,   1
    1361.741,   101,Finish(2), after,   2,   0,   0,   0,   1
    1365.763,    99,  Arrival,before,   1,   0,   0,   0,   1
    1365.763,    99,  Arrival, after,   3,   0,   0,   1,   1
    1374.507,   102,Finish(2),before,   2,   0,   0,   1,   1
    1374.507,   102,Finish(2), after,   2,   0,   0,   1,   0
    1379.688,   104,Finish(1),before,   1,   0,   0,   1,   0
    1379.688,   104,Finish(1), after,   2,   0,   0,   0,   1
    1393.221,   105,Finish(2),before,   1,   0,   0,   0,   1
    1393.221,   105,Finish(2), after,   1,   0,   0,   0,   0
    1424.177,   103,  Arrival,before,   0,   0,   0,   0,   0
    1424.177,   103,  Arrival, after,   2,   0,   0,   1,   0
    1427.920,   107,Finish(1),before,   1,   0,   0,   1,   0
    1427.920,   107,Finish(1), after,   2,   0,   0,   0,   1
    1445.919,   106,  Arrival,before,   1,   0,   0,   0,   1
    1445.919,   106,  Arrival, after,   3,   0,   0,   1,   1
    1446.348,   108,Finish(2),before,   2,   0,   0,   1,   1
    1446.348,   108,Finish(2), after,   2,   0,   0,   1,   0
    1463.512,   110,Finish(1),before,   1,   0,   0,   1,   0
    1463.512,   110,Finish(1), after,   2,   0,   0,   0,   1
    1477.462,   111,Finish(2),before,   1,   0,   0,   0,   1
    1477.462,   111,Finish(2), after,   1,   0,   0,   0,   0
    1480.065,   109,  Arrival,before,   0,   0,   0,   0,   0
    1480.065,   109,  Arrival, after,   2,   0,   0,   1,   0
    1494.211,   112,  Arrival,before,   1,   0,   0,   1,   0
    1494.211,   112,  Arrival, after,   2,   1,   0,   1,   0
    1494.940,   113,Finish(1),before,   1,   1,   0,   1,   0
    1494.940,   113,Finish(1), after,   3,   0,   0,   1,   1
    1501.182,   115,Finish(1),before,   2,   0,   0,   1,   1
    1501.182,   115,Finish(1), after,   2,   0,   1,   0,   1
    1512.058,   116,Finish(2),before,   1,   0,   1,   0,   1
    1512.058,   116,Finish(2), after,   2,   0,   0,   0,   1
    1525.860,   117,Finish(2),before,   1,   0,   0,   0,   1
    1525.860,   117,Finish(2), after,   1,   0,   0,   0,   0
    1530.505,   114,  Arrival,before,   0,   0,   0,   0,   0
    1530.505,   114,  Arrival, after,   2,   0,   0,   1,   0
    1536.209,   119,Finish(1),before,   1,   0,   0,   1,   0
    1536.209,   119,Finish(1), after,   2,   0,   0,   0,   1
    1552.159,   120,Finish(2),before,   1,   0,   0,   0,   1
    1552.159,   120,Finish(2), after,   1,   0,   0,   0,   0
    1556.988,   118,  Arrival,before,   0,   0,   0,   0,   0
    1556.988,   118,  Arrival, after,   2,   0,   0,   1,   0
    1561.602,   122,Finish(1),before,   1,   0,   0,   1,   0
    1561.602,   122,Finish(1), after,   2,   0,   0,   0,   1
    1577.229,   123,Finish(2),before,   1,   0,   0,   0,   1
    1577.229,   123,Finish(2), after,   1,   0,   0,   0,   0
    1595.311,   121,  Arrival,before,   0,   0,   0,   0,   0
    1595.311,   121,  Arrival, after,   2,   0,   0,   1,   0
    1597.918,   125,Finish(1),before,   1,   0,   0,   1,   0
    1597.918,   125,Finish(1), after,   2,   0,   0,   0,   1
    1615.442,   126,Finish(2),before,   1,   0,   0,   0,   1
    1615.442,   126,Finish(2), after,   1,   0,   0,   0,   0
    1629.079,   124,  Arrival,before,   0,   0,   0,   0,   0
    1629.079,   124,  Arrival, after,   2,   0,   0,   1,   0
    1631.761,   128,Finish(1),before,   1,   0,   0,   1,   0
    1631.761,   128,Finish(1), after,   2,   0,   0,   0,   1
    1647.508,   129,Finish(2),before,   1,   0,   0,   0,   1
    1647.508,   129,Finish(2), after,   1,   0,   0,   0,   0
    1653.348,   127,  Arrival,before,   0,   0,   0,   0,   0
    1653.348,   127,  Arrival, after,   2,   0,   0,   1,   0
    1660.145,   131,Finish(1),before,   1,   0,   0,   1,   0
    1660.145,   131,Finish(1), after,   2,   0,   0,   0,   1
    1670.220,   130,  Arrival,before,   1,   0,   0,   0,   1
    1670.220,   130,  Arrival, after,   3,   0,   0,   1,   1
    1672.234,   134,Finish(1),before,   2,   0,   0,   1,   1
    1672.234,   134,Finish(1), after,   2,   0,   1,   0,   1
    1672.662,   132,Finish(2),before,   1,   0,   1,   0,   1
    1672.662,   132,Finish(2), after,   2,   0,   0,   0,   1
    1686.477,   135,Finish(2),before,   1,   0,   0,   0,   1
    1686.477,   135,Finish(2), after,   1,   0,   0,   0,   0
    1696.606,   133,  Arrival,before,   0,   0,   0,   0,   0
    1696.606,   133,  Arrival, after,   2,   0,   0,   1,   0
    1699.560,   137,Finish(1),before,   1,   0,   0,   1,   0
    1699.560,   137,Finish(1), after,   2,   0,   0,   0,   1
    1714.110,   138,Finish(2),before,   1,   0,   0,   0,   1
    1714.110,   138,Finish(2), after,   1,   0,   0,   0,   0
    1735.236,   136,  Arrival,before,   0,   0,   0,   0,   0
    1735.236,   136,  Arrival, after,   2,   0,   0,   1,   0
    1758.080,   140,Finish(1),before,   1,   0,   0,   1,   0
    1758.080,   140,Finish(1), after,   2,   0,   0,   0,   1
    1769.307,   139,  Arrival,before,   1,   0,   0,   0,   1
    1769.307,   139,  Arrival, after,   3,   0,   0,   1,   1
    1770.444,   143,Finish(1),before,   2,   0,   0,   1,   1
    1770.444,   143,Finish(1), after,   2,   0,   1,   0,   1
    1775.302,   141,Finish(2),before,   1,   0,   1,   0,   1
    1775.302,   141,Finish(2), after,   2,   0,   0,   0,   1
    1794.416,   144,Finish(2),before,   1,   0,   0,   0,   1
    1794.416,   144,Finish(2), after,   1,   0,   0,   0,   0
    1819.049,   142,  Arrival,before,   0,   0,   0,   0,   0
    1819.049,   142,  Arrival, after,   2,   0,   0,   1,   0
    1830.665,   146,Finish(1),before,   1,   0,   0,   1,   0
    1830.665,   146,Finish(1), after,   2,   0,   0,   0,   1
    1852.408,   147,Finish(2),before,   1,   0,   0,   0,   1
    1852.408,   147,Finish(2), after,   1,   0,   0,   0,   0
    1872.893,   145,  Arrival,before,   0,   0,   0,   0,   0
    1872.893,   145,  Arrival, after,   2,   0,   0,   1,   0
    1882.610,   149,Finish(1),before,   1,   0,   0,   1,   0
    1882.610,   149,Finish(1), after,   2,   0,   0,   0,   1
    1896.330,   150,Finish(2),before,   1,   0,   0,   0,   1
    1896.330,   150,Finish(2), after,   1,   0,   0,   0,   0
    1897.189,   148,  Arrival,before,   0,   0,   0,   0,   0
    1897.189,   148,  Arrival, after,   2,   0,   0,   1,   0
    1902.344,   152,Finish(1),before,   1,   0,   0,   1,   0
    1902.344,   152,Finish(1), after,   2,   0,   0,   0,   1
    1910.392,   151,  Arrival,before,   1,   0,   0,   0,   1
    1910.392,   151,  Arrival, after,   3,   0,   0,   1,   1
    1911.418,   153,Finish(2),before,   2,   0,   0,   1,   1
    1911.418,   153,Finish(2), after,   2,   0,   0,   1,   0
    1917.917,   155,Finish(1),before,   1,   0,   0,   1,   0
    1917.917,   155,Finish(1), after,   2,   0,   0,   0,   1
    1932.350,   156,Finish(2),before,   1,   0,   0,   0,   1
    1932.350,   156,Finish(2), after,   1,   0,   0,   0,   0
    1951.177,   154,  Arrival,before,   0,   0,   0,   0,   0
    1951.177,   154,  Arrival, after,   2,   0,   0,   1,   0
    1957.067,   158,Finish(1),before,   1,   0,   0,   1,   0
    1957.067,   158,Finish(1), after,   2,   0,   0,   0,   1
    1972.128,   159,Finish(2),before,   1,   0,   0,   0,   1
    1972.128,   159,Finish(2), after,   1,   0,   0,   0,   0
    1987.062,   157,  Arrival,before,   0,   0,   0,   0,   0
    1987.062,   157,  Arrival, after,   2,   0,   0,   1,   0
    2002.019,   160,  Arrival,before,   1,   0,   0,   1,   0
    2002.019,   160,  Arrival, after,   2,   1,   0,   1,   0
    2014.771,   161,Finish(1),before,   1,   1,   0,   1,   0
    2014.771,   161,Finish(1), after,   3,   0,   0,   1,   1
    2022.928,   164,Finish(2),before,   2,   0,   0,   1,   1
    2022.928,   164,Finish(2), after,   2,   0,   0,   1,   0
    2046.120,   162,  Arrival,before,   1,   0,   0,   1,   0
    2046.120,   162,  Arrival, after,   2,   1,   0,   1,   0
    2050.898,   163,Finish(1),before,   1,   1,   0,   1,   0
    2050.898,   163,Finish(1), after,   3,   0,   0,   1,   1
    2068.880,   167,Finish(2),before,   2,   0,   0,   1,   1
    2068.880,   167,Finish(2), after,   2,   0,   0,   1,   0
    2082.212,   166,Finish(1),before,   1,   0,   0,   1,   0
    2082.212,   166,Finish(1), after,   2,   0,   0,   0,   1
    2095.217,   168,Finish(2),before,   1,   0,   0,   0,   1
    2095.217,   168,Finish(2), after,   1,   0,   0,   0,   0
    2104.416,   165,  Arrival,before,   0,   0,   0,   0,   0
    2104.416,   165,  Arrival, after,   2,   0,   0,   1,   0
    2106.547,   170,Finish(1),before,   1,   0,   0,   1,   0
    2106.547,   170,Finish(1), after,   2,   0,   0,   0,   1
    2126.513,   171,Finish(2),before,   1,   0,   0,   0,   1
    2126.513,   171,Finish(2), after,   1,   0,   0,   0,   0
    2154.918,   169,  Arrival,before,   0,   0,   0,   0,   0
    2154.918,   169,  Arrival, after,   2,   0,   0,   1,   0
    2165.841,   173,Finish(1),before,   1,   0,   0,   1,   0
    2165.841,   173,Finish(1), after,   2,   0,   0,   0,   1
    2171.775,   172,  Arrival,before,   1,   0,   0,   0,   1
    2171.775,   172,  Arrival, after,   3,   0,   0,   1,   1
    2183.906,   176,Finish(1),before,   2,   0,   0,   1,   1
    2183.906,   176,Finish(1), after,   2,   0,   1,   0,   1
    2184.146,   174,Finish(2),before,   1,   0,   1,   0,   1
    2184.146,   174,Finish(2), after,   2,   0,   0,   0,   1
    2200.610,   177,Finish(2),before,   1,   0,   0,   0,   1
    2200.610,   177,Finish(2), after,   1,   0,   0,   0,   0
    2214.007,   175,  Arrival,before,   0,   0,   0,   0,   0
    2214.007,   175,  Arrival, after,   2,   0,   0,   1,   0
    2223.682,   179,Finish(1),before,   1,   0,   0,   1,   0
    2223.682,   179,Finish(1), after,   2,   0,   0,   0,   1
    2244.662,   180,Finish(2),before,   1,   0,   0,   0,   1
    2244.662,   180,Finish(2), after,   1,   0,   0,   0,   0
    2268.547,   178,  Arrival,before,   0,   0,   0,   0,   0
    2268.547,   178,  Arrival, after,   2,   0,   0,   1,   0
    2270.855,   182,Finish(1),before,   1,   0,   0,   1,   0
    2270.855,   182,Finish(1), after,   2,   0,   0,   0,   1
    2285.583,   183,Finish(2),before,   1,   0,   0,   0,   1
    2285.583,   183,Finish(2), after,   1,   0,   0,   0,   0
    2312.590,   181,  Arrival,before,   0,   0,   0,   0,   0
    2312.590,   181,  Arrival, after,   2,   0,   0,   1,   0
    2341.107,   185,Finish(1),before,   1,   0,   0,   1,   0
    2341.107,   185,Finish(1), after,   2,   0,   0,   0,   1
    2358.230,   186,Finish(2),before,   1,   0,   0,   0,   1
    2358.230,   186,Finish(2), after,   1,   0,   0,   0,   0
    2360.036,   184,  Arrival,before,   0,   0,   0,   0,   0
    2360.036,   184,  Arrival, after,   2,   0,   0,   1,   0
    2364.867,   188,Finish(1),before,   1,   0,   0,   1,   0
    2364.867,   188,Finish(1), after,   2,   0,   0,   0,   1
    2380.357,   189,Finish(2),before,   1,   0,   0,   0,   1
    2380.357,   189,Finish(2), after,   1,   0,   0,   0,   0
    2410.577,   187,  Arrival,before,   0,   0,   0,   0,   0
    2410.577,   187,  Arrival, after,   2,   0,   0,   1,   0
    2419.309,   191,Finish(1),before,   1,   0,   0,   1,   0
    2419.309,   191,Finish(1), after,   2,   0,   0,   0,   1
    2437.513,   192,Finish(2),before,   1,   0,   0,   0,   1
    2437.513,   192,Finish(2), after,   1,   0,   0,   0,   0
    2467.264,   190,  Arrival,before,   0,   0,   0,   0,   0
    2467.264,   190,  Arrival, after,   2,   0,   0,   1,   0
    2468.421,   194,Finish(1),before,   1,   0,   0,   1,   0
    2468.421,   194,Finish(1), after,   2,   0,   0,   0,   1
    2483.840,   195,Finish(2),before,   1,   0,   0,   0,   1
    2483.840,   195,Finish(2), after,   1,   0,   0,   0,   0
    2516.219,   193,  Arrival,before,   0,   0,   0,   0,   0
    2516.219,   193,  Arrival, after,   2,   0,   0,   1,   0
    2522.643,   197,Finish(1),before,   1,   0,   0,   1,   0
    2522.643,   197,Finish(1), after,   2,   0,   0,   0,   1
    2537.578,   198,Finish(2),before,   1,   0,   0,   0,   1
    2537.578,   198,Finish(2), after,   1,   0,   0,   0,   0
    2541.547,   196,  Arrival,before,   0,   0,   0,   0,   0
    2541.547,   196,  Arrival, after,   2,   0,   0,   1,   0
    2560.478,   200,Finish(1),before,   1,   0,   0,   1,   0
    2560.478,   200,Finish(1), after,   2,   0,   0,   0,   1
    2576.852,   201,Finish(2),before,   1,   0,   0,   0,   1
    2576.852,   201,Finish(2), after,   1,   0,   0,   0,   0
    2595.505,   199,  Arrival,before,   0,   0,   0,   0,   0
    2595.505,   199,  Arrival, after,   2,   0,   0,   1,   0
    2599.302,   203,Finish(1),before,   1,   0,   0,   1,   0
    2599.302,   203,Finish(1), after,   2,   0,   0,   0,   1
    2616.196,   204,Finish(2),before,   1,   0,   0,   0,   1
    2616.196,   204,Finish(2), after,   1,   0,   0,   0,   0
    2621.422,   202,  Arrival,before,   0,   0,   0,   0,   0
    2621.422,   202,  Arrival, after,   2,   0,   0,   1,   0
    2623.391,   206,Finish(1),before,   1,   0,   0,   1,   0
    2623.391,   206,Finish(1), after,   2,   0,   0,   0,   1
    2633.295,   205,  Arrival,before,   1,   0,   0,   0,   1
    2633.295,   205,  Arrival, after,   3,   0,   0,   1,   1
    2641.103,   207,Finish(2),before,   2,   0,   0,   1,   1
    2641.103,   207,Finish(2), after,   2,   0,   0,   1,   0
    2651.139,   209,Finish(1),before,   1,   0,   0,   1,   0
    2651.139,   209,Finish(1), after,   2,   0,   0,   0,   1
    2666.132,   210,Finish(2),before,   1,   0,   0,   0,   1
    2666.132,   210,Finish(2), after,   1,   0,   0,   0,   0
    2684.833,   208,  Arrival,before,   0,   0,   0,   0,   0
    2684.833,   208,  Arrival, after,   2,   0,   0,   1,   0
    2689.933,   212,Finish(1),before,   1,   0,   0,   1,   0
    2689.933,   212,Finish(1), after,   2,   0,   0,   0,   1
    2701.251,   213,Finish(2),before,   1,   0,   0,   0,   1
    2701.251,   213,Finish(2), after,   1,   0,   0,   0,   0
    2735.256,   211,  Arrival,before,   0,   0,   0,   0,   0
    2735.256,   211,  Arrival, after,   2,   0,   0,   1,   0
    2750.951,   215,Finish(1),before,   1,   0,   0,   1,   0
