# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896512
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     189.816,    17,Finish(1), after,   2,   0,   0,   0,   1
     196.894,    16,  Arrival,before,   1,   0,   0,   0,   1
     196.894,    16,  Arrival, after,   3,   0,   0,   1,   1
     204.843,    18,Finish(2),before,   2,   0,   0,   1,   1
     204.843,    18,Finish(2), after,   2,   0,   0,   1,   0
     212.661,    20,Finish(1),before,   1,   0,   0,   1,   0
     212.661,    20,Finish(1), after,   2,   0,   0,   0,   1
     233.016,    21,Finish(2),before,   1,   0,   0,   0,   1
     233.016,    21,Finish(2), after,   1,   0,   0,   0,   0
     242.413,    19,  Arrival,before,   0,   0,   0,   0,   0
     242.413,    19,  Arrival, after,   2,   0,   0,   1,   0
     250.322,    23,Finish(1),before,   1,   0,   0,   1,   0
     250.322,    23,Finish(1), after,   2,   0,   0,   0,   1
     253.577,    22,  Arrival,before,   1,   0,   0,   0,   1
     253.577,    22,  Arrival, after,   3,   0,   0,   1,   1
     254.998,    26,Finish(1),before,   2,   0,   0,   1,   1
     254.998,    26,Finish(1), after,   2,   0,   1,   0,   1
     265.993,    24,Finish(2),before,   1,   0,   1,   0,   1
     265.993,    24,Finish(2), after,   2,   0,   0,   0,   1
     283.121,    27,Finish(2),before,   1,   0,   0,   0,   1
     283.121,    27,Finish(2), after,   1,   0,   0,   0,   0
     299.350,    25,  Arrival,before,   0,   0,   0,   0,   0
     299.350,    25,  Arrival, after,   2,   0,   0,   1,   0
     302.461,    29,Finish(1),before,   1,   0,   0,   1,   0
     302.461,    29,Finish(1), after,   2,   0,   0,   0,   1
     322.930,    30,Finish(2),before,   1,   0,   0,   0,   1
     322.930,    30,Finish(2), after,   1,   0,   0,   0,   0
     345.895,    28,  Arrival,before,   0,   0,   0,   0,   0
     345.895,    28,  Arrival, after,   2,   0,   0,   1,   0
     346.360,    32,Finish(1),before,   1,   0,   0,   1,   0
     346.360,    32,Finish(1), after,   2,   0,   0,   0,   1
     361.699,    33,Finish(2),before,   1,   0,   0,   0,   1
     361.699,    33,Finish(2), after,   1,   0,   0,   0,   0
     368.752,    31,  Arrival,before,   0,   0,   0,   0,   0
     368.752,    31,  Arrival, after,   2,   0,   0,   1,   0
     375.075,    35,Finish(1),before,   1,   0,   0,   1,   0
     375.075,    35,Finish(1), after,   2,   0,   0,   0,   1
     393.257,    36,Finish(2),before,   1,   0,   0,   0,   1
     393.257,    36,Finish(2), after,   1,   0,   0,   0,   0
     417.228,    34,  Arrival,before,   0,   0,   0,   0,   0
     417.228,    34,  Arrival, after,   2,   0,   0,   1,   0
     424.573,    38,Finish(1),before,   1,   0,   0,   1,   0
     424.573,    38,Finish(1), after,   2,   0,   0,   0,   1
     430.891,    37,  Arrival,before,   1,   0,   0,   0,   1
     430.891,    37,  Arrival, after,   3,   0,   0,   1,   1
     433.483,    41,Finish(1),before,   2,   0,   0,   1,   1
     433.483,    41,Finish(1), after,   2,   0,   1,   0,   1
     435.556,    39,Finish(2),before,   1,   0,   1,   0,   1
     435.556,    39,Finish(2), after,   2,   0,   0,   0,   1
     443.701,    42,Finish(2),before,   1,   0,   0,   0,   1
     443.701,    42,Finish(2), after,   1,   0,   0,   0,   0
     461.879,    40,  Arrival,before,   0,   0,   0,   0,   0
     461.879,    40,  Arrival, after,   2,   0,   0,   1,   0
     463.809,    44,Finish(1),before,   1,   0,   0,   1,   0
     463.809,    44,Finish(1), after,   2,   0,   0,   0,   1
     477.634,    45,Finish(2),before,   1,   0,   0,   0,   1
     477.634,    45,Finish(2), after,   1,   0,   0,   0,   0
     491.147,    43,  Arrival,before,   0,   0,   0,   0,   0
     491.147,    43,  Arrival, after,   2,   0,   0,   1,   0
     498.717,    47,Finish(1),before,   1,   0,   0,   1,   0
     498.717,    47,Finish(1), after,   2,   0,   0,   0,   1
     514.364,    48,Finish(2),before,   1,   0,   0,   0,   1
     514.364,    48,Finish(2), after,   1,   0,   0,   0,   0
     539.230,    46,  Arrival,before,   0,   0,   0,   0,   0
     539.230,    46,  Arrival, after,   2,   0,   0,   1,   0
     548.888,    50,Finish(1),before,   1,   0,   0,   1,   0
     548.888,    50,Finish(1), after,   2,   0,   0,   0,   1
     550.479,    49,  Arrival,before,   1,   0,   0,   0,   1
     550.479,    49,  Arrival, after,   3,   0,   0,   1,   1
     559.409,    51,Finish(2),before,   2,   0,   0,   1,   1
     559.409,    51,Finish(2), after,   2,   0,   0,   1,   0
     562.135,    53,Finish(1),before,   1,   0,   0,   1,   0
     562.135,    53,Finish(1), after,   2,   0,   0,   0,   1
     576.003,    52,  Arrival,before,   1,   0,   0,   0,   1
     576.003,    52,  Arrival, after,   3,   0,   0,   1,   1
     583.585,    54,Finish(2),before,   2,   0,   0,   1,   1
     583.585,    54,Finish(2), after,   2,   0,   0,   1,   0
     611.895,    55,  Arrival,before,   1,   0,   0,   1,   0
     611.895,    55,  Arrival, after,   2,   1,   0,   1,   0
     628.979,    56,Finish(1),before,   1,   1,   0,   1,   0
     628.979,    56,Finish(1), after,   3,   0,   0,   1,   1
     633.218,    58,Finish(1),before,   2,   0,   0,   1,   1
     633.218,    58,Finish(1), after,   2,   0,   1,   0,   1
     646.665,    59,Finish(2),before,   1,   0,   1,   0,   1
     646.665,    59,Finish(2), after,   2,   0,   0,   0,   1
     659.824,    57,  Arrival,before,   1,   0,   0,   0,   1
     659.824,    57,  Arrival, after,   3,   0,   0,   1,   1
     661.585,    62,Finish(1),before,   2,   0,   0,   1,   1
     661.585,    62,Finish(1), after,   2,   0,   1,   0,   1
     661.835,    60,Finish(2),before,   1,   0,   1,   0,   1
     661.835,    60,Finish(2), after,   2,   0,   0,   0,   1
     676.328,    63,Finish(2),before,   1,   0,   0,   0,   1
     676.328,    63,Finish(2), after,   1,   0,   0,   0,   0
     694.351,    61,  Arrival,before,   0,   0,   0,   0,   0
     694.351,    61,  Arrival, after,   2,   0,   0,   1,   0
     709.262,    64,  Arrival,before,   1,   0,   0,   1,   0
     709.262,    64,  Arrival, after,   2,   1,   0,   1,   0
     716.038,    65,Finish(1),before,   1,   1,   0,   1,   0
     716.038,    65,Finish(1), after,   3,   0,   0,   1,   1
     725.442,    67,Finish(1),before,   2,   0,   0,   1,   1
     725.442,    67,Finish(1), after,   2,   0,   1,   0,   1
     729.475,    68,Finish(2),before,   1,   0,   1,   0,   1
     729.475,    68,Finish(2), after,   2,   0,   0,   0,   1
     745.277,    69,Finish(2),before,   1,   0,   0,   0,   1
     745.277,    69,Finish(2), after,   1,   0,   0,   0,   0
     755.061,    66,  Arrival,before,   0,   0,   0,   0,   0
     755.061,    66,  Arrival, after,   2,   0,   0,   1,   0
     755.191,    71,Finish(1),before,   1,   0,   0,   1,   0
     755.191,    71,Finish(1), after,   2,   0,   0,   0,   1
     768.095,    72,Finish(2),before,   1,   0,   0,   0,   1
     768.095,    72,Finish(2), after,   1,   0,   0,   0,   0
     803.193,    70,  Arrival,before,   0,   0,   0,   0,   0
     803.193,    70,  Arrival, after,   2,   0,   0,   1,   0
     815.447,    74,Finish(1),before,   1,   0,   0,   1,   0
     815.447,    74,Finish(1), after,   2,   0,   0,   0,   1
     832.358,    75,Finish(2),before,   1,   0,   0,   0,   1
     832.358,    75,Finish(2), after,   1,   0,   0,   0,   0
     837.998,    73,  Arrival,before,   0,   0,   0,   0,   0
     837.998,    73,  Arrival, after,   2,   0,   0,   1,   0
     858.520,    77,Finish(1),before,   1,   0,   0,   1,   0
     858.520,    77,Finish(1), after,   2,   0,   0,   0,   1
     871.152,    78,Finish(2),before,   1,   0,   0,   0,   1
     871.152,    78,Finish(2), after,   1,   0,   0,   0,   0
     882.941,    76,  Arrival,before,   0,   0,   0,   0,   0
     882.941,    76,  Arrival, after,   2,   0,   0,   1,   0
     888.038,    80,Finish(1),before,   1,   0,   0,   1,   0
     888.038,    80,Finish(1), after,   2,   0,   0,   0,   1
     906.793,    81,Finish(2),before,   1,   0,   0,   0,   1
     906.793,    81,Finish(2), after,   1,   0,   0,   0,   0
     907.941,    79,  Arrival,before,   0,   0,   0,   0,   0
     907.941,    79,  Arrival, after,   2,   0,   0,   1,   0
     910.837,    83,Finish(1),before,   1,   0,   0,   1,   0
     910.837,    83,Finish(1), after,   2,   0,   0,   0,   1
     929.180,    84,Finish(2),before,   1,   0,   0,   0,   1
     929.180,    84,Finish(2), after,   1,   0,   0,   0,   0
     956.195,    82,  Arrival,before,   0,   0,   0,   0,   0
     956.195,    82,  Arrival, after,   2,   0,   0,   1,   0
     957.644,    86,Finish(1),before,   1,   0,   0,   1,   0
     957.644,    86,Finish(1), after,   2,   0,   0,   0,   1
     978.140,    87,Finish(2),before,   1,   0,   0,   0,   1
     978.140,    87,Finish(2), after,   1,   0,   0,   0,   0
    1014.691,    85,  Arrival,before,   0,   0,   0,   0,   0
    1014.691,    85,  Arrival, after,   2,   0,   0,   1,   0
    1014.751,    89,Finish(1),before,   1,   0,   0,   1,   0
    1014.751,    89,Finish(1), after,   2,   0,   0,   0,   1
    1034.697,    90,Finish(2),before,   1,   0,   0,   0,   1
    1034.697,    90,Finish(2), after,   1,   0,   0,   0,   0
    1040.722,    88,  Arrival,before,   0,   0,   0,   0,   0
    1040.722,    88,  Arrival, after,   2,   0,   0,   1,   0
    1060.803,    92,Finish(1),before,   1,   0,   0,   1,   0
    1060.803,    92,Finish(1), after,   2,   0,   0,   0,   1
    1078.251,    93,Finish(2),before,   1,   0,   0,   0,   1
    1078.251,    93,Finish(2), after,   1,   0,   0,   0,   0
    1090.099,    91,  Arrival,before,   0,   0,   0,   0,   0
    1090.099,    91,  Arrival, after,   2,   0,   0,   1,   0
    1095.828,    95,Finish(1),before,   1,   0,   0,   1,   0
    1095.828,    95,Finish(1), after,   2,   0,   0,   0,   1
    1111.143,    94,  Arrival,before,   1,   0,   0,   0,   1
    1111.143,    94,  Arrival, after,   3,   0,   0,   1,   1
    1114.357,    96,Finish(2),before,   2,   0,   0,   1,   1
    1114.357,    96,Finish(2), after,   2,   0,   0,   1,   0
    1129.705,    98,Finish(1),before,   1,   0,   0,   1,   0
    1129.705,    98,Finish(1), after,   2,   0,   0,   0,   1
    1144.550,    97,  Arrival,before,   1,   0,   0,   0,   1
    1144.550,    97,  Arrival, after,   3,   0,   0,   1,   1
    1151.175,    99,Finish(2),before,   2,   0,   0,   1,   1
    1151.175,    99,Finish(2), after,   2,   0,   0,   1,   0
    1159.410,   101,Finish(1),before,   1,   0,   0,   1,   0
    1159.410,   101,Finish(1), after,   2,   0,   0,   0,   1
    1178.954,   102,Finish(2),before,   1,   0,   0,   0,   1
    1178.954,   102,Finish(2), after,   1,   0,   0,   0,   0
    1185.557,   100,  Arrival,before,   0,   0,   0,   0,   0
    1185.557,   100,  Arrival, after,   2,   0,   0,   1,   0
    1198.557,   104,Finish(1),before,   1,   0,   0,   1,   0
    1198.557,   104,Finish(1), after,   2,   0,   0,   0,   1
    1214.286,   105,Finish(2),before,   1,   0,   0,   0,   1
    1214.286,   105,Finish(2), after,   1,   0,   0,   0,   0
    1222.530,   103,  Arrival,before,   0,   0,   0,   0,   0
    1222.530,   103,  Arrival, after,   2,   0,   0,   1,   0
    1238.810,   106,  Arrival,before,   1,   0,   0,   1,   0
    1238.810,   106,  Arrival, after,   2,   1,   0,   1,   0
    1239.427,   107,Finish(1),before,   1,   1,   0,   1,   0
    1239.427,   107,Finish(1), after,   3,   0,   0,   1,   1
    1241.535,   109,Finish(1),before,   2,   0,   0,   1,   1
    1241.535,   109,Finish(1), after,   2,   0,   1,   0,   1
    1255.584,   110,Finish(2),before,   1,   0,   1,   0,   1
    1255.584,   110,Finish(2), after,   2,   0,   0,   0,   1
    1274.629,   111,Finish(2),before,   1,   0,   0,   0,   1
    1274.629,   111,Finish(2), after,   1,   0,   0,   0,   0
    1287.885,   108,  Arrival,before,   0,   0,   0,   0,   0
    1287.885,   108,  Arrival, after,   2,   0,   0,   1,   0
    1292.427,   113,Finish(1),before,   1,   0,   0,   1,   0
    1292.427,   113,Finish(1), after,   2,   0,   0,   0,   1
    1303.094,   114,Finish(2),before,   1,   0,   0,   0,   1
    1303.094,   114,Finish(2), after,   1,   0,   0,   0,   0
    1332.754,   112,  Arrival,before,   0,   0,   0,   0,   0
    1332.754,   112,  Arrival, after,   2,   0,   0,   1,   0
    1340.900,   116,Finish(1),before,   1,   0,   0,   1,   0
    1340.900,   116,Finish(1), after,   2,   0,   0,   0,   1
    1355.454,   117,Finish(2),before,   1,   0,   0,   0,   1
    1355.454,   117,Finish(2), after,   1,   0,   0,   0,   0
    1378.166,   115,  Arrival,before,   0,   0,   0,   0,   0
    1378.166,   115,  Arrival, after,   2,   0,   0,   1,   0
    1378.314,   119,Finish(1),before,   1,   0,   0,   1,   0
    1378.314,   119,Finish(1), after,   2,   0,   0,   0,   1
    1394.296,   120,Finish(2),before,   1,   0,   0,   0,   1
    1394.296,   120,Finish(2), after,   1,   0,   0,   0,   0
    1435.978,   118,  Arrival,before,   0,   0,   0,   0,   0
    1435.978,   118,  Arrival, after,   2,   0,   0,   1,   0
    1451.078,   122,Finish(1),before,   1,   0,   0,   1,   0
    1451.078,   122,Finish(1), after,   2,   0,   0,   0,   1
    1461.707,   123,Finish(2),before,   1,   0,   0,   0,   1
    1461.707,   123,Finish(2), after,   1,   0,   0,   0,   0
    1466.135,   121,  Arrival,before,   0,   0,   0,   0,   0
    1466.135,   121,  Arrival, after,   2,   0,   0,   1,   0
    1470.062,   125,Finish(1),before,   1,   0,   0,   1,   0
    1470.062,   125,Finish(1), after,   2,   0,   0,   0,   1
    1480.748,   126,Finish(2),before,   1,   0,   0,   0,   1
    1480.748,   126,Finish(2), after,   1,   0,   0,   0,   0
    1522.015,   124,  Arrival,before,   0,   0,   0,   0,   0
    1522.015,   124,  Arrival, after,   2,   0,   0,   1,   0
    1522.927,   128,Finish(1),before,   1,   0,   0,   1,   0
    1522.927,   128,Finish(1), after,   2,   0,   0,   0,   1
    1540.191,   129,Finish(2),before,   1,   0,   0,   0,   1
    1540.191,   129,Finish(2), after,   1,   0,   0,   0,   0
    1566.284,   127,  Arrival,before,   0,   0,   0,   0,   0
    1566.284,   127,  Arrival, after,   2,   0,   0,   1,   0
    1577.214,   131,Finish(1),before,   1,   0,   0,   1,   0
    1577.214,   131,Finish(1), after,   2,   0,   0,   0,   1
    1589.067,   132,Finish(2),before,   1,   0,   0,   0,   1
    1589.067,   132,Finish(2), after,   1,   0,   0,   0,   0
    1595.190,   130,  Arrival,before,   0,   0,   0,   0,   0
    1595.190,   130,  Arrival, after,   2,   0,   0,   1,   0
    1609.438,   134,Finish(1),before,   1,   0,   0,   1,   0
    1609.438,   134,Finish(1), after,   2,   0,   0,   0,   1
    1624.346,   135,Finish(2),before,   1,   0,   0,   0,   1
    1624.346,   135,Finish(2), after,   1,   0,   0,   0,   0
    1651.192,   133,  Arrival,before,   0,   0,   0,   0,   0
    1651.192,   133,  Arrival, after,   2,   0,   0,   1,   0
    1669.122,   137,Finish(1),before,   1,   0,   0,   1,   0
    1669.122,   137,Finish(1), after,   2,   0,   0,   0,   1
    1688.209,   138,Finish(2),before,   1,   0,   0,   0,   1
    1688.209,   138,Finish(2), after,   1,   0,   0,   0,   0
    1703.778,   136,  Arrival,before,   0,   0,   0,   0,   0
    1703.778,   136,  Arrival, after,   2,   0,   0,   1,   0
    1706.821,   140,Finish(1),before,   1,   0,   0,   1,   0
    1706.821,   140,Finish(1), after,   2,   0,   0,   0,   1
    1724.656,   141,Finish(2),before,   1,   0,   0,   0,   1
    1724.656,   141,Finish(2), after,   1,   0,   0,   0,   0
    1754.777,   139,  Arrival,before,   0,   0,   0,   0,   0
    1754.777,   139,  Arrival, after,   2,   0,   0,   1,   0
    1777.112,   143,Finish(1),before,   1,   0,   0,   1,   0
    1777.112,   143,Finish(1), after,   2,   0,   0,   0,   1
    1792.253,   144,Finish(2),before,   1,   0,   0,   0,   1
    1792.253,   144,Finish(2), after,   1,   0,   0,   0,   0
    1798.465,   142,  Arrival,before,   0,   0,   0,   0,   0
    1798.465,   142,  Arrival, after,   2,   0,   0,   1,   0
    1803.767,   146,Finish(1),before,   1,   0,   0,   1,   0
    1803.767,   146,Finish(1), after,   2,   0,   0,   0,   1
    1825.454,   147,Finish(2),before,   1,   0,   0,   0,   1
    1825.454,   147,Finish(2), after,   1,   0,   0,   0,   0
    1832.700,   145,  Arrival,before,   0,   0,   0,   0,   0
    1832.700,   145,  Arrival, after,   2,   0,   0,   1,   0
    1834.907,   149,Finish(1),before,   1,   0,   0,   1,   0
    1834.907,   149,Finish(1), after,   2,   0,   0,   0,   1
    1854.500,   150,Finish(2),before,   1,   0,   0,   0,   1
    1854.500,   150,Finish(2), after,   1,   0,   0,   0,   0
    1858.280,   148,  Arrival,before,   0,   0,   0,   0,   0
    1858.280,   148,  Arrival, after,   2,   0,   0,   1,   0
    1874.865,   152,Finish(1),before,   1,   0,   0,   1,   0
    1874.865,   152,Finish(1), after,   2,   0,   0,   0,   1
    1892.916,   153,Finish(2),before,   1,   0,   0,   0,   1
    1892.916,   153,Finish(2), after,   1,   0,   0,   0,   0
    1909.470,   151,  Arrival,before,   0,   0,   0,   0,   0
    1909.470,   151,  Arrival, after,   2,   0,   0,   1,   0
    1923.838,   155,Finish(1),before,   1,   0,   0,   1,   0
    1923.838,   155,Finish(1), after,   2,   0,   0,   0,   1
    1926.475,   154,  Arrival,before,   1,   0,   0,   0,   1
    1926.475,   154,  Arrival, after,   3,   0,   0,   1,   1
    1933.561,   158,Finish(1),before,   2,   0,   0,   1,   1
    1933.561,   158,Finish(1), after,   2,   0,   1,   0,   1
    1936.704,   156,Finish(2),before,   1,   0,   1,   0,   1
    1936.704,   156,Finish(2), after,   2,   0,   0,   0,   1
    1956.005,   157,  Arrival,before,   1,   0,   0,   0,   1
    1956.005,   157,  Arrival, after,   3,   0,   0,   1,   1
    1957.553,   159,Finish(2),before,   2,   0,   0,   1,   1
    1957.553,   159,Finish(2), after,   2,   0,   0,   1,   0
    1976.021,   161,Finish(1),before,   1,   0,   0,   1,   0
    1976.021,   161,Finish(1), after,   2,   0,   0,   0,   1
    1990.119,   160,  Arrival,before,   1,   0,   0,   0,   1
    1990.119,   160,  Arrival, after,   3,   0,   0,   1,   1
    1997.357,   162,Finish(2),before,   2,   0,   0,   1,   1
    1997.357,   162,Finish(2), after,   2,   0,   0,   1,   0
    1997.644,   164,Finish(1),before,   1,   0,   0,   1,   0
    1997.644,   164,Finish(1), after,   2,   0,   0,   0,   1
    2012.267,   165,Finish(2),before,   1,   0,   0,   0,   1
    2012.267,   165,Finish(2), after,   1,   0,   0,   0,   0
    2031.739,   163,  Arrival,before,   0,   0,   0,   0,   0
    2031.739,   163,  Arrival, after,   2,   0,   0,   1,   0
    2034.340,   167,Finish(1),before,   1,   0,   0,   1,   0
    2034.340,   167,Finish(1), after,   2,   0,   0,   0,   1
    2045.015,   168,Finish(2),before,   1,   0,   0,   0,   1
    2045.015,   168,Finish(2), after,   1,   0,   0,   0,   0
    2055.251,   166,  Arrival,before,   0,   0,   0,   0,   0
    2055.251,   166,  Arrival, after,   2,   0,   0,   1,   0
    2058.231,   170,Finish(1),before,   1,   0,   0,   1,   0
    2058.231,   170,Finish(1), after,   2,   0,   0,   0,   1
    2074.980,   171,Finish(2),before,   1,   0,   0,   0,   1
    2074.980,   171,Finish(2), after,   1,   0,   0,   0,   0
    2092.023,   169,  Arrival,before,   0,   0,   0,   0,   0
    2092.023,   169,  Arrival, after,   2,   0,   0,   1,   0
    2102.073,   173,Finish(1),before,   1,   0,   0,   1,   0
    2102.073,   173,Finish(1), after,   2,   0,   0,   0,   1
    2116.295,   174,Finish(2),before,   1,   0,   0,   0,   1
    2116.295,   174,Finish(2), after,   1,   0,   0,   0,   0
    2145.678,   172,  Arrival,before,   0,   0,   0,   0,   0
    2145.678,   172,  Arrival, after,   2,   0,   0,   1,   0
    2151.062,   176,Finish(1),before,   1,   0,   0,   1,   0
    2151.062,   176,Finish(1), after,   2,   0,   0,   0,   1
    2171.353,   177,Finish(2),before,   1,   0,   0,   0,   1
    2171.353,   177,Finish(2), after,   1,   0,   0,   0,   0
    2171.997,   175,  Arrival,before,   0,   0,   0,   0,   0
    2171.997,   175,  Arrival, after,   2,   0,   0,   1,   0
    2172.985,   179,Finish(1),before,   1,   0,   0,   1,   0
    2172.985,   179,Finish(1), after,   2,   0,   0,   0,   1
    2187.824,   178,  Arrival,before,   1,   0,   0,   0,   1
    2187.824,   178,  Arrival, after,   3,   0,   0,   1,   1
    2189.838,   180,Finish(2),before,   2,   0,   0,   1,   1
    2189.838,   180,Finish(2), after,   2,   0,   0,   1,   0
    2205.747,   182,Finish(1),before,   1,   0,   0,   1,   0
    2205.747,   182,Finish(1), after,   2,   0,   0,   0,   1
    2207.387,   181,  Arrival,before,   1,   0,   0,   0,   1
    2207.387,   181,  Arrival, after,   3,   0,   0,   1,   1
    2220.355,   185,Finish(1),before,   2,   0,   0,   1,   1
    2220.355,   185,Finish(1), after,   2,   0,   1,   0,   1
    2223.552,   183,Finish(2),before,   1,   0,   1,   0,   1
    2223.552,   183,Finish(2), after,   2,   0,   0,   0,   1
    2240.482,   186,Finish(2),before,   1,   0,   0,   0,   1
    2240.482,   186,Finish(2), after,   1,   0,   0,   0,   0
    2253.773,   184,  Arrival,before,   0,   0,   0,   0,   0
    2253.773,   184,  Arrival, after,   2,   0,   0,   1,   0
    2266.478,   188,Finish(1),before,   1,   0,   0,   1,   0
    2266.478,   188,Finish(1), after,   2,   0,   0,   0,   1
    2279.515,   189,Finish(2),before,   1,   0,   0,   0,   1
    2279.515,   189,Finish(2), after,   1,   0,   0,   0,   0
    2291.746,   187,  Arrival,before,   0,   0,   0,   0,   0
    2291.746,   187,  Arrival, after,   2,   0,   0,   1,   0
    2312.131,   190,  Arrival,before,   1,   0,   0,   1,   0
    2312.131,   190,  Arrival, after,   2,   1,   0,   1,   0
    2322.083,   191,Finish(1),before,   1,   1,   0,   1,   0
    2322.083,   191,Finish(1), after,   3,   0,   0,   1,   1
    2328.564,   193,Finish(1),before,   2,   0,   0,   1,   1
    2328.564,   193,Finish(1), after,   2,   0,   1,   0,   1
    2329.633,   192,  Arrival,before,   1,   0,   1,   0,   1
    2329.633,   192,  Arrival, after,   3,   0,   1,   1,   1
    2330.846,   196,Finish(1),before,   2,   0,   1,   1,   1
    2330.846,   196,Finish(1), after,   2,   0,   2,   0,   1
    2331.899,   194,Finish(2),before,   1,   0,   2,   0,   1
    2331.899,   194,Finish(2), after,   2,   0,   1,   0,   1
    2343.813,   197,Finish(2),before,   1,   0,   1,   0,   1
    2343.813,   197,Finish(2), after,   2,   0,   0,   0,   1
    2354.139,   198,Finish(2),before,   1,   0,   0,   0,   1
    2354.139,   198,Finish(2), after,   1,   0,   0,   0,   0
    2362.063,   195,  Arrival,before,   0,   0,   0,   0,   0
    2362.063,   195,  Arrival, after,   2,   0,   0,   1,   0
    2364.338,   200,Finish(1),before,   1,   0,   0,   1,   0
    2364.338,   200,Finish(1), after,   2,   0,   0,   0,   1
    2379.725,   201,Finish(2),before,   1,   0,   0,   0,   1
    2379.725,   201,Finish(2), after,   1,   0,   0,   0,   0
    2396.794,   199,  Arrival,before,   0,   0,   0,   0,   0
    2396.794,   199,  Arrival, after,   2,   0,   0,   1,   0
    2401.778,   203,Finish(1),before,   1,   0,   0,   1,   0
    2401.778,   203,Finish(1), after,   2,   0,   0,   0,   1
    2415.196,   204,Finish(2),before,   1,   0,   0,   0,   1
    2415.196,   204,Finish(2), after,   1,   0,   0,   0,   0
    2445.304,   202,  Arrival,before,   0,   0,   0,   0,   0
    2445.304,   202,  Arrival, after,   2,   0,   0,   1,   0
    2446.304,   206,Finish(1),before,   1,   0,   0,   1,   0
    2446.304,   206,Finish(1), after,   2,   0,   0,   0,   1
    2457.813,   207,Finish(2),before,   1,   0,   0,   0,   1
    2457.813,   207,Finish(2), after,   1,   0,   0,   0,   0
    2464.635,   205,  Arrival,before,   0,   0,   0,   0,   0
    2464.635,   205,  Arrival, after,   2,   0,   0,   1,   0
    2489.637,   209,Finish(1),before,   1,   0,   0,   1,   0
    2489.637,   209,Finish(1), after,   2,   0,   0,   0,   1
    2507.109,   210,Finish(2),before,   1,   0,   0,   0,   1
    2507.109,   210,Finish(2), after,   1,   0,   0,   0,   0
    2519.513,   208,  Arrival,before,   0,   0,   0,   0,   0
    2519.513,   208,  Arrival, after,   2,   0,   0,   1,   0
    2545.531,   212,Finish(1),before,   1,   0,   0,   1,   0
    2545.531,   212,Finish(1), after,   2,   0,   0,   0,   1
    2553.949,   211,  Arrival,before,   1,   0,   0,   0,   1
    2553.949,   211,  Arrival, after,   3,   0,   0,   1,   1
    2559.337,   213,Finish(2),before,   2,   0,   0,   1,   1
    2559.337,   213,Finish(2), after,   2,   0,   0,   1,   0
    2576.293,   215,Finish(1),before,   1,   0,   0,   1,   0
    2576.293,   215,Finish(1), after,   2,   0,   0,   0,   1
