# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896474
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     195.799,    17,Finish(1), after,   2,   0,   0,   0,   1
     200.600,    16,  Arrival,before,   1,   0,   0,   0,   1
     200.600,    16,  Arrival, after,   3,   0,   0,   1,   1
     208.125,    20,Finish(1),before,   2,   0,   0,   1,   1
     208.125,    20,Finish(1), after,   2,   0,   1,   0,   1
     215.051,    18,Finish(2),before,   1,   0,   1,   0,   1
     215.051,    18,Finish(2), after,   2,   0,   0,   0,   1
     229.485,    19,  Arrival,before,   1,   0,   0,   0,   1
     229.485,    19,  Arrival, after,   3,   0,   0,   1,   1
     231.575,    21,Finish(2),before,   2,   0,   0,   1,   1
     231.575,    21,Finish(2), after,   2,   0,   0,   1,   0
     246.151,    23,Finish(1),before,   1,   0,   0,   1,   0
     246.151,    23,Finish(1), after,   2,   0,   0,   0,   1
     262.962,    22,  Arrival,before,   1,   0,   0,   0,   1
     262.962,    22,  Arrival, after,   3,   0,   0,   1,   1
     263.132,    24,Finish(2),before,   2,   0,   0,   1,   1
     263.132,    24,Finish(2), after,   2,   0,   0,   1,   0
     285.402,    26,Finish(1),before,   1,   0,   0,   1,   0
     285.402,    26,Finish(1), after,   2,   0,   0,   0,   1
     293.864,    25,  Arrival,before,   1,   0,   0,   0,   1
     293.864,    25,  Arrival, after,   3,   0,   0,   1,   1
     297.101,    29,Finish(1),before,   2,   0,   0,   1,   1
     297.101,    29,Finish(1), after,   2,   0,   1,   0,   1
     301.040,    27,Finish(2),before,   1,   0,   1,   0,   1
     301.040,    27,Finish(2), after,   2,   0,   0,   0,   1
     320.866,    30,Finish(2),before,   1,   0,   0,   0,   1
     320.866,    30,Finish(2), after,   1,   0,   0,   0,   0
     321.705,    28,  Arrival,before,   0,   0,   0,   0,   0
     321.705,    28,  Arrival, after,   2,   0,   0,   1,   0
     327.656,    32,Finish(1),before,   1,   0,   0,   1,   0
     327.656,    32,Finish(1), after,   2,   0,   0,   0,   1
     340.241,    33,Finish(2),before,   1,   0,   0,   0,   1
     340.241,    33,Finish(2), after,   1,   0,   0,   0,   0
     363.578,    31,  Arrival,before,   0,   0,   0,   0,   0
     363.578,    31,  Arrival, after,   2,   0,   0,   1,   0
     377.353,    34,  Arrival,before,   1,   0,   0,   1,   0
     377.353,    34,  Arrival, after,   2,   1,   0,   1,   0
     382.053,    35,Finish(1),before,   1,   1,   0,   1,   0
     382.053,    35,Finish(1), after,   3,   0,   0,   1,   1
     383.012,    37,Finish(1),before,   2,   0,   0,   1,   1
     383.012,    37,Finish(1), after,   2,   0,   1,   0,   1
     395.129,    38,Finish(2),before,   1,   0,   1,   0,   1
     395.129,    38,Finish(2), after,   2,   0,   0,   0,   1
     408.410,    39,Finish(2),before,   1,   0,   0,   0,   1
     408.410,    39,Finish(2), after,   1,   0,   0,   0,   0
     411.968,    36,  Arrival,before,   0,   0,   0,   0,   0
     411.968,    36,  Arrival, after,   2,   0,   0,   1,   0
     413.888,    41,Finish(1),before,   1,   0,   0,   1,   0
     413.888,    41,Finish(1), after,   2,   0,   0,   0,   1
     432.970,    42,Finish(2),before,   1,   0,   0,   0,   1
     432.970,    42,Finish(2), after,   1,   0,   0,   0,   0
     434.861,    40,  Arrival,before,   0,   0,   0,   0,   0
     434.861,    40,  Arrival, after,   2,   0,   0,   1,   0
     460.301,    44,Finish(1),before,   1,   0,   0,   1,   0
     460.301,    44,Finish(1), after,   2,   0,   0,   0,   1
     470.786,    45,Finish(2),before,   1,   0,   0,   0,   1
     470.786,    45,Finish(2), after,   1,   0,   0,   0,   0
     471.276,    43,  Arrival,before,   0,   0,   0,   0,   0
     471.276,    43,  Arrival, after,   2,   0,   0,   1,   0
     479.930,    47,Finish(1),before,   1,   0,   0,   1,   0
     479.930,    47,Finish(1), after,   2,   0,   0,   0,   1
     488.672,    46,  Arrival,before,   1,   0,   0,   0,   1
     488.672,    46,  Arrival, after,   3,   0,   0,   1,   1
     493.102,    50,Finish(1),before,   2,   0,   0,   1,   1
     493.102,    50,Finish(1), after,   2,   0,   1,   0,   1
     498.719,    48,Finish(2),before,   1,   0,   1,   0,   1
     498.719,    48,Finish(2), after,   2,   0,   0,   0,   1
     511.786,    51,Finish(2),before,   1,   0,   0,   0,   1
     511.786,    51,Finish(2), after,   1,   0,   0,   0,   0
     520.783,    49,  Arrival,before,   0,   0,   0,   0,   0
     520.783,    49,  Arrival, after,   2,   0,   0,   1,   0
     521.398,    53,Finish(1),before,   1,   0,   0,   1,   0
     521.398,    53,Finish(1), after,   2,   0,   0,   0,   1
     537.484,    54,Finish(2),before,   1,   0,   0,   0,   1
     537.484,    54,Finish(2), after,   1,   0,   0,   0,   0
     538.358,    52,  Arrival,before,   0,   0,   0,   0,   0
     538.358,    52,  Arrival, after,   2,   0,   0,   1,   0
     543.793,    56,Finish(1),before,   1,   0,   0,   1,   0
     543.793,    56,Finish(1), after,   2,   0,   0,   0,   1
     560.526,    57,Finish(2),before,   1,   0,   0,   0,   1
     560.526,    57,Finish(2), after,   1,   0,   0,   0,   0
     573.575,    55,  Arrival,before,   0,   0,   0,   0,   0
     573.575,    55,  Arrival, after,   2,   0,   0,   1,   0
     582.712,    59,Finish(1),before,   1,   0,   0,   1,   0
     582.712,    59,Finish(1), after,   2,   0,   0,   0,   1
     598.790,    60,Finish(2),before,   1,   0,   0,   0,   1
     598.790,    60,Finish(2), after,   1,   0,   0,   0,   0
     627.714,    58,  Arrival,before,   0,   0,   0,   0,   0
     627.714,    58,  Arrival, after,   2,   0,   0,   1,   0
     639.181,    62,Finish(1),before,   1,   0,   0,   1,   0
     639.181,    62,Finish(1), after,   2,   0,   0,   0,   1
     654.357,    63,Finish(2),before,   1,   0,   0,   0,   1
     654.357,    63,Finish(2), after,   1,   0,   0,   0,   0
     685.772,    61,  Arrival,before,   0,   0,   0,   0,   0
     685.772,    61,  Arrival, after,   2,   0,   0,   1,   0
     696.822,    65,Finish(1),before,   1,   0,   0,   1,   0
     696.822,    65,Finish(1), after,   2,   0,   0,   0,   1
     697.800,    64,  Arrival,before,   1,   0,   0,   0,   1
     697.800,    64,  Arrival, after,   3,   0,   0,   1,   1
     699.975,    68,Finish(1),before,   2,   0,   0,   1,   1
     699.975,    68,Finish(1), after,   2,   0,   1,   0,   1
     709.791,    67,  Arrival,before,   1,   0,   1,   0,   1
     709.791,    67,  Arrival, after,   3,   0,   1,   1,   1
     713.012,    70,Finish(1),before,   2,   0,   1,   1,   1
     713.012,    70,Finish(1), after,   2,   0,   2,   0,   1
     717.271,    66,Finish(2),before,   1,   0,   2,   0,   1
     717.271,    66,Finish(2), after,   2,   0,   1,   0,   1
     732.243,    71,Finish(2),before,   1,   0,   1,   0,   1
     732.243,    71,Finish(2), after,   2,   0,   0,   0,   1
     748.717,    72,Finish(2),before,   1,   0,   0,   0,   1
     748.717,    72,Finish(2), after,   1,   0,   0,   0,   0
     754.605,    69,  Arrival,before,   0,   0,   0,   0,   0
     754.605,    69,  Arrival, after,   2,   0,   0,   1,   0
     776.374,    74,Finish(1),before,   1,   0,   0,   1,   0
     776.374,    74,Finish(1), after,   2,   0,   0,   0,   1
     785.510,    73,  Arrival,before,   1,   0,   0,   0,   1
     785.510,    73,  Arrival, after,   3,   0,   0,   1,   1
     789.791,    77,Finish(1),before,   2,   0,   0,   1,   1
     789.791,    77,Finish(1), after,   2,   0,   1,   0,   1
     791.665,    75,Finish(2),before,   1,   0,   1,   0,   1
     791.665,    75,Finish(2), after,   2,   0,   0,   0,   1
     812.276,    78,Finish(2),before,   1,   0,   0,   0,   1
     812.276,    78,Finish(2), after,   1,   0,   0,   0,   0
     830.147,    76,  Arrival,before,   0,   0,   0,   0,   0
     830.147,    76,  Arrival, after,   2,   0,   0,   1,   0
     837.780,    80,Finish(1),before,   1,   0,   0,   1,   0
     837.780,    80,Finish(1), after,   2,   0,   0,   0,   1
     855.869,    81,Finish(2),before,   1,   0,   0,   0,   1
     855.869,    81,Finish(2), after,   1,   0,   0,   0,   0
     856.192,    79,  Arrival,before,   0,   0,   0,   0,   0
     856.192,    79,  Arrival, after,   2,   0,   0,   1,   0
     873.555,    83,Finish(1),before,   1,   0,   0,   1,   0
     873.555,    83,Finish(1), after,   2,   0,   0,   0,   1
     884.419,    82,  Arrival,before,   1,   0,   0,   0,   1
     884.419,    82,  Arrival, after,   3,   0,   0,   1,   1
     890.641,    84,Finish(2),before,   2,   0,   0,   1,   1
     890.641,    84,Finish(2), after,   2,   0,   0,   1,   0
     901.284,    86,Finish(1),before,   1,   0,   0,   1,   0
     901.284,    86,Finish(1), after,   2,   0,   0,   0,   1
     903.057,    85,  Arrival,before,   1,   0,   0,   0,   1
     903.057,    85,  Arrival, after,   3,   0,   0,   1,   1
     915.400,    87,Finish(2),before,   2,   0,   0,   1,   1
     915.400,    87,Finish(2), after,   2,   0,   0,   1,   0
     918.291,    89,Finish(1),before,   1,   0,   0,   1,   0
     918.291,    89,Finish(1), after,   2,   0,   0,   0,   1
     929.474,    88,  Arrival,before,   1,   0,   0,   0,   1
     929.474,    88,  Arrival, after,   3,   0,   0,   1,   1
     932.993,    90,Finish(2),before,   2,   0,   0,   1,   1
     932.993,    90,Finish(2), after,   2,   0,   0,   1,   0
     934.823,    92,Finish(1),before,   1,   0,   0,   1,   0
     934.823,    92,Finish(1), after,   2,   0,   0,   0,   1
     947.119,    93,Finish(2),before,   1,   0,   0,   0,   1
     947.119,    93,Finish(2), after,   1,   0,   0,   0,   0
     980.823,    91,  Arrival,before,   0,   0,   0,   0,   0
     980.823,    91,  Arrival, after,   2,   0,   0,   1,   0
     996.481,    94,  Arrival,before,   1,   0,   0,   1,   0
     996.481,    94,  Arrival, after,   2,   1,   0,   1,   0
     998.344,    95,Finish(1),before,   1,   1,   0,   1,   0
     998.344,    95,Finish(1), after,   3,   0,   0,   1,   1
    1006.244,    97,Finish(1),before,   2,   0,   0,   1,   1
    1006.244,    97,Finish(1), after,   2,   0,   1,   0,   1
    1012.501,    98,Finish(2),before,   1,   0,   1,   0,   1
    1012.501,    98,Finish(2), after,   2,   0,   0,   0,   1
    1017.392,    96,  Arrival,before,   1,   0,   0,   0,   1
    1017.392,    96,  Arrival, after,   3,   0,   0,   1,   1
    1035.306,    99,Finish(2),before,   2,   0,   0,   1,   1
    1035.306,    99,Finish(2), after,   2,   0,   0,   1,   0
    1040.779,   101,Finish(1),before,   1,   0,   0,   1,   0
    1040.779,   101,Finish(1), after,   2,   0,   0,   0,   1
    1043.298,   100,  Arrival,before,   1,   0,   0,   0,   1
    1043.298,   100,  Arrival, after,   3,   0,   0,   1,   1
    1046.366,   104,Finish(1),before,   2,   0,   0,   1,   1
    1046.366,   104,Finish(1), after,   2,   0,   1,   0,   1
    1061.978,   102,Finish(2),before,   1,   0,   1,   0,   1
    1061.978,   102,Finish(2), after,   2,   0,   0,   0,   1
    1078.816,   103,  Arrival,before,   1,   0,   0,   0,   1
    1078.816,   103,  Arrival, after,   3,   0,   0,   1,   1
    1079.131,   107,Finish(1),before,   2,   0,   0,   1,   1
    1079.131,   107,Finish(1), after,   2,   0,   1,   0,   1
    1080.360,   105,Finish(2),before,   1,   0,   1,   0,   1
    1080.360,   105,Finish(2), after,   2,   0,   0,   0,   1
    1100.793,   108,Finish(2),before,   1,   0,   0,   0,   1
    1100.793,   108,Finish(2), after,   1,   0,   0,   0,   0
    1102.164,   106,  Arrival,before,   0,   0,   0,   0,   0
    1102.164,   106,  Arrival, after,   2,   0,   0,   1,   0
    1109.978,   110,Finish(1),before,   1,   0,   0,   1,   0
    1109.978,   110,Finish(1), after,   2,   0,   0,   0,   1
    1114.977,   109,  Arrival,before,   1,   0,   0,   0,   1
    1114.977,   109,  Arrival, after,   3,   0,   0,   1,   1
    1115.950,   113,Finish(1),before,   2,   0,   0,   1,   1
    1115.950,   113,Finish(1), after,   2,   0,   1,   0,   1
    1126.459,   111,Finish(2),before,   1,   0,   1,   0,   1
    1126.459,   111,Finish(2), after,   2,   0,   0,   0,   1
    1137.975,   114,Finish(2),before,   1,   0,   0,   0,   1
    1137.975,   114,Finish(2), after,   1,   0,   0,   0,   0
    1148.662,   112,  Arrival,before,   0,   0,   0,   0,   0
    1148.662,   112,  Arrival, after,   2,   0,   0,   1,   0
    1170.159,   116,Finish(1),before,   1,   0,   0,   1,   0
    1170.159,   116,Finish(1), after,   2,   0,   0,   0,   1
    1174.304,   115,  Arrival,before,   1,   0,   0,   0,   1
    1174.304,   115,  Arrival, after,   3,   0,   0,   1,   1
    1174.682,   119,Finish(1),before,   2,   0,   0,   1,   1
    1174.682,   119,Finish(1), after,   2,   0,   1,   0,   1
    1186.118,   118,  Arrival,before,   1,   0,   1,   0,   1
    1186.118,   118,  Arrival, after,   3,   0,   1,   1,   1
    1191.178,   117,Finish(2),before,   2,   0,   1,   1,   1
    1191.178,   117,Finish(2), after,   3,   0,   0,   1,   1
    1198.309,   120,  Arrival,before,   2,   0,   0,   1,   1
    1198.309,   120,  Arrival, after,   3,   1,   0,   1,   1
    1198.557,   121,Finish(1),before,   2,   1,   0,   1,   1
    1198.557,   121,Finish(1), after,   3,   0,   1,   1,   1
    1199.989,   124,Finish(1),before,   2,   0,   1,   1,   1
    1199.989,   124,Finish(1), after,   2,   0,   2,   0,   1
    1206.881,   122,Finish(2),before,   1,   0,   2,   0,   1
    1206.881,   122,Finish(2), after,   2,   0,   1,   0,   1
    1221.914,   125,Finish(2),before,   1,   0,   1,   0,   1
    1221.914,   125,Finish(2), after,   2,   0,   0,   0,   1
    1241.047,   126,Finish(2),before,   1,   0,   0,   0,   1
    1241.047,   126,Finish(2), after,   1,   0,   0,   0,   0
    1244.360,   123,  Arrival,before,   0,   0,   0,   0,   0
    1244.360,   123,  Arrival, after,   2,   0,   0,   1,   0
    1245.026,   128,Finish(1),before,   1,   0,   0,   1,   0
    1245.026,   128,Finish(1), after,   2,   0,   0,   0,   1
    1258.202,   127,  Arrival,before,   1,   0,   0,   0,   1
    1258.202,   127,  Arrival, after,   3,   0,   0,   1,   1
    1261.649,   129,Finish(2),before,   2,   0,   0,   1,   1
    1261.649,   129,Finish(2), after,   2,   0,   0,   1,   0
    1264.310,   131,Finish(1),before,   1,   0,   0,   1,   0
    1264.310,   131,Finish(1), after,   2,   0,   0,   0,   1
    1285.625,   132,Finish(2),before,   1,   0,   0,   0,   1
    1285.625,   132,Finish(2), after,   1,   0,   0,   0,   0
    1288.144,   130,  Arrival,before,   0,   0,   0,   0,   0
    1288.144,   130,  Arrival, after,   2,   0,   0,   1,   0
    1288.313,   134,Finish(1),before,   1,   0,   0,   1,   0
    1288.313,   134,Finish(1), after,   2,   0,   0,   0,   1
    1303.220,   135,Finish(2),before,   1,   0,   0,   0,   1
    1303.220,   135,Finish(2), after,   1,   0,   0,   0,   0
    1333.253,   133,  Arrival,before,   0,   0,   0,   0,   0
    1333.253,   133,  Arrival, after,   2,   0,   0,   1,   0
    1349.148,   137,Finish(1),before,   1,   0,   0,   1,   0
    1349.148,   137,Finish(1), after,   2,   0,   0,   0,   1
    1370.227,   138,Finish(2),before,   1,   0,   0,   0,   1
    1370.227,   138,Finish(2), after,   1,   0,   0,   0,   0
    1371.499,   136,  Arrival,before,   0,   0,   0,   0,   0
    1371.499,   136,  Arrival, after,   2,   0,   0,   1,   0
    1379.800,   140,Finish(1),before,   1,   0,   0,   1,   0
    1379.800,   140,Finish(1), after,   2,   0,   0,   0,   1
    1401.177,   141,Finish(2),before,   1,   0,   0,   0,   1
    1401.177,   141,Finish(2), after,   1,   0,   0,   0,   0
    1405.022,   139,  Arrival,before,   0,   0,   0,   0,   0
    1405.022,   139,  Arrival, after,   2,   0,   0,   1,   0
    1405.674,   143,Finish(1),before,   1,   0,   0,   1,   0
    1405.674,   143,Finish(1), after,   2,   0,   0,   0,   1
    1424.219,   144,Finish(2),before,   1,   0,   0,   0,   1
    1424.219,   144,Finish(2), after,   1,   0,   0,   0,   0
    1428.693,   142,  Arrival,before,   0,   0,   0,   0,   0
    1428.693,   142,  Arrival, after,   2,   0,   0,   1,   0
    1452.328,   146,Finish(1),before,   1,   0,   0,   1,   0
    1452.328,   146,Finish(1), after,   2,   0,   0,   0,   1
    1467.865,   147,Finish(2),before,   1,   0,   0,   0,   1
    1467.865,   147,Finish(2), after,   1,   0,   0,   0,   0
    1471.328,   145,  Arrival,before,   0,   0,   0,   0,   0
    1471.328,   145,  Arrival, after,   2,   0,   0,   1,   0
    1478.699,   149,Finish(1),before,   1,   0,   0,   1,   0
    1478.699,   149,Finish(1), after,   2,   0,   0,   0,   1
    1491.171,   148,  Arrival,before,   1,   0,   0,   0,   1
    1491.171,   148,  Arrival, after,   3,   0,   0,   1,   1
    1493.919,   152,Finish(1),before,   2,   0,   0,   1,   1
    1493.919,   152,Finish(1), after,   2,   0,   1,   0,   1
    1496.058,   150,Finish(2),before,   1,   0,   1,   0,   1
    1496.058,   150,Finish(2), after,   2,   0,   0,   0,   1
    1512.443,   151,  Arrival,before,   1,   0,   0,   0,   1
    1512.443,   151,  Arrival, after,   3,   0,   0,   1,   1
    1518.298,   153,Finish(2),before,   2,   0,   0,   1,   1
    1518.298,   153,Finish(2), after,   2,   0,   0,   1,   0
    1523.456,   155,Finish(1),before,   1,   0,   0,   1,   0
    1523.456,   155,Finish(1), after,   2,   0,   0,   0,   1
    1529.519,   154,  Arrival,before,   1,   0,   0,   0,   1
    1529.519,   154,  Arrival, after,   3,   0,   0,   1,   1
    1539.175,   158,Finish(1),before,   2,   0,   0,   1,   1
    1539.175,   158,Finish(1), after,   2,   0,   1,   0,   1
    1539.761,   156,Finish(2),before,   1,   0,   1,   0,   1
    1539.761,   156,Finish(2), after,   2,   0,   0,   0,   1
    1560.655,   159,Finish(2),before,   1,   0,   0,   0,   1
    1560.655,   159,Finish(2), after,   1,   0,   0,   0,   0
    1575.447,   157,  Arrival,before,   0,   0,   0,   0,   0
    1575.447,   157,  Arrival, after,   2,   0,   0,   1,   0
    1586.202,   161,Finish(1),before,   1,   0,   0,   1,   0
    1586.202,   161,Finish(1), after,   2,   0,   0,   0,   1
    1599.961,   162,Finish(2),before,   1,   0,   0,   0,   1
    1599.961,   162,Finish(2), after,   1,   0,   0,   0,   0
    1633.834,   160,  Arrival,before,   0,   0,   0,   0,   0
    1633.834,   160,  Arrival, after,   2,   0,   0,   1,   0
    1638.817,   164,Finish(1),before,   1,   0,   0,   1,   0
    1638.817,   164,Finish(1), after,   2,   0,   0,   0,   1
    1654.607,   165,Finish(2),before,   1,   0,   0,   0,   1
    1654.607,   165,Finish(2), after,   1,   0,   0,   0,   0
    1660.285,   163,  Arrival,before,   0,   0,   0,   0,   0
    1660.285,   163,  Arrival, after,   2,   0,   0,   1,   0
    1665.416,   167,Finish(1),before,   1,   0,   0,   1,   0
    1665.416,   167,Finish(1), after,   2,   0,   0,   0,   1
    1674.164,   166,  Arrival,before,   1,   0,   0,   0,   1
    1674.164,   166,  Arrival, after,   3,   0,   0,   1,   1
    1677.745,   168,Finish(2),before,   2,   0,   0,   1,   1
    1677.745,   168,Finish(2), after,   2,   0,   0,   1,   0
    1680.481,   170,Finish(1),before,   1,   0,   0,   1,   0
    1680.481,   170,Finish(1), after,   2,   0,   0,   0,   1
    1698.010,   171,Finish(2),before,   1,   0,   0,   0,   1
    1698.010,   171,Finish(2), after,   1,   0,   0,   0,   0
    1724.610,   169,  Arrival,before,   0,   0,   0,   0,   0
    1724.610,   169,  Arrival, after,   2,   0,   0,   1,   0
    1737.675,   173,Finish(1),before,   1,   0,   0,   1,   0
    1737.675,   173,Finish(1), after,   2,   0,   0,   0,   1
    1749.828,   174,Finish(2),before,   1,   0,   0,   0,   1
    1749.828,   174,Finish(2), after,   1,   0,   0,   0,   0
    1765.823,   172,  Arrival,before,   0,   0,   0,   0,   0
    1765.823,   172,  Arrival, after,   2,   0,   0,   1,   0
    1779.339,   176,Finish(1),before,   1,   0,   0,   1,   0
    1779.339,   176,Finish(1), after,   2,   0,   0,   0,   1
    1788.366,   175,  Arrival,before,   1,   0,   0,   0,   1
    1788.366,   175,  Arrival, after,   3,   0,   0,   1,   1
    1794.562,   179,Finish(1),before,   2,   0,   0,   1,   1
    1794.562,   179,Finish(1), after,   2,   0,   1,   0,   1
    1798.435,   177,Finish(2),before,   1,   0,   1,   0,   1
    1798.435,   177,Finish(2), after,   2,   0,   0,   0,   1
    1816.467,   180,Finish(2),before,   1,   0,   0,   0,   1
    1816.467,   180,Finish(2), after,   1,   0,   0,   0,   0
    1828.870,   178,  Arrival,before,   0,   0,   0,   0,   0
    1828.870,   178,  Arrival, after,   2,   0,   0,   1,   0
    1843.295,   182,Finish(1),before,   1,   0,   0,   1,   0
    1843.295,   182,Finish(1), after,   2,   0,   0,   0,   1
    1856.539,   183,Finish(2),before,   1,   0,   0,   0,   1
    1856.539,   183,Finish(2), after,   1,   0,   0,   0,   0
    1860.239,   181,  Arrival,before,   0,   0,   0,   0,   0
    1860.239,   181,  Arrival, after,   2,   0,   0,   1,   0
    1888.424,   185,Finish(1),before,   1,   0,   0,   1,   0
    1888.424,   185,Finish(1), after,   2,   0,   0,   0,   1
    1902.423,   186,Finish(2),before,   1,   0,   0,   0,   1
    1902.423,   186,Finish(2), after,   1,   0,   0,   0,   0
    1909.488,   184,  Arrival,before,   0,   0,   0,   0,   0
    1909.488,   184,  Arrival, after,   2,   0,   0,   1,   0
    1910.085,   188,Finish(1),before,   1,   0,   0,   1,   0
    1910.085,   188,Finish(1), after,   2,   0,   0,   0,   1
    1924.861,   189,Finish(2),before,   1,   0,   0,   0,   1
    1924.861,   189,Finish(2), after,   1,   0,   0,   0,   0
    1928.943,   187,  Arrival,before,   0,   0,   0,   0,   0
    1928.943,   187,  Arrival, after,   2,   0,   0,   1,   0
    1930.041,   191,Finish(1),before,   1,   0,   0,   1,   0
    1930.041,   191,Finish(1), after,   2,   0,   0,   0,   1
    1942.535,   192,Finish(2),before,   1,   0,   0,   0,   1
    1942.535,   192,Finish(2), after,   1,   0,   0,   0,   0
    1943.395,   190,  Arrival,before,   0,   0,   0,   0,   0
    1943.395,   190,  Arrival, after,   2,   0,   0,   1,   0
    1946.945,   194,Finish(1),before,   1,   0,   0,   1,   0
    1946.945,   194,Finish(1), after,   2,   0,   0,   0,   1
    1961.992,   195,Finish(2),before,   1,   0,   0,   0,   1
    1961.992,   195,Finish(2), after,   1,   0,   0,   0,   0
    2001.225,   193,  Arrival,before,   0,   0,   0,   0,   0
    2001.225,   193,  Arrival, after,   2,   0,   0,   1,   0
    2031.266,   197,Finish(1),before,   1,   0,   0,   1,   0
    2031.266,   197,Finish(1), after,   2,   0,   0,   0,   1
    2049.730,   196,  Arrival,before,   1,   0,   0,   0,   1
    2049.730,   196,  Arrival, after,   3,   0,   0,   1,   1
    2050.542,   198,Finish(2),before,   2,   0,   0,   1,   1
    2050.542,   198,Finish(2), after,   2,   0,   0,   1,   0
    2054.346,   200,Finish(1),before,   1,   0,   0,   1,   0
    2054.346,   200,Finish(1), after,   2,   0,   0,   0,   1
    2069.059,   201,Finish(2),before,   1,   0,   0,   0,   1
    2069.059,   201,Finish(2), after,   1,   0,   0,   0,   0
    2088.750,   199,  Arrival,before,   0,   0,   0,   0,   0
    2088.750,   199,  Arrival, after,   2,   0,   0,   1,   0
    2099.947,   203,Finish(1),before,   1,   0,   0,   1,   0
    2099.947,   203,Finish(1), after,   2,   0,   0,   0,   1
    2116.833,   204,Finish(2),before,   1,   0,   0,   0,   1
    2116.833,   204,Finish(2), after,   1,   0,   0,   0,   0
    2121.048,   202,  Arrival,before,   0,   0,   0,   0,   0
    2121.048,   202,  Arrival, after,   2,   0,   0,   1,   0
    2133.177,   206,Finish(1),before,   1,   0,   0,   1,   0
    2133.177,   206,Finish(1), after,   2,   0,   0,   0,   1
    2141.900,   205,  Arrival,before,   1,   0,   0,   0,   1
    2141.900,   205,  Arrival, after,   3,   0,   0,   1,   1
    2150.459,   207,Finish(2),before,   2,   0,   0,   1,   1
    2150.459,   207,Finish(2), after,   2,   0,   0,   1,   0
    2156.607,   209,Finish(1),before,   1,   0,   0,   1,   0
    2156.607,   209,Finish(1), after,   2,   0,   0,   0,   1
    2174.234,   210,Finish(2),before,   1,   0,   0,   0,   1
    2174.234,   210,Finish(2), after,   1,   0,   0,   0,   0
    2188.469,   208,  Arrival,before,   0,   0,   0,   0,   0
    2188.469,   208,  Arrival, after,   2,   0,   0,   1,   0
    2199.294,   212,Finish(1),before,   1,   0,   0,   1,   0
    2199.294,   212,Finish(1), after,   2,   0,   0,   0,   1
    2206.345,   211,  Arrival,before,   1,   0,   0,   0,   1
    2206.345,   211,  Arrival, after,   3,   0,   0,   1,   1
    2213.810,   213,Finish(2),before,   2,   0,   0,   1,   1
    2213.810,   213,Finish(2), after,   2,   0,   0,   1,   0
    2228.301,   215,Finish(1),before,   1,   0,   0,   1,   0
    2228.301,   215,Finish(1), after,   2,   0,   0,   0,   1
