# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896486
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     195.616,    17,Finish(1), after,   2,   0,   0,   0,   1
     211.071,    18,Finish(2),before,   1,   0,   0,   0,   1
     211.071,    18,Finish(2), after,   1,   0,   0,   0,   0
     213.706,    16,  Arrival,before,   0,   0,   0,   0,   0
     213.706,    16,  Arrival, after,   2,   0,   0,   1,   0
     247.844,    19,  Arrival,before,   1,   0,   0,   1,   0
     247.844,    19,  Arrival, after,   2,   1,   0,   1,   0
     274.933,    20,Finish(1),before,   1,   1,   0,   1,   0
     274.933,    20,Finish(1), after,   3,   0,   0,   1,   1
     278.733,    21,  Arrival,before,   2,   0,   0,   1,   1
     278.733,    21,  Arrival, after,   3,   1,   0,   1,   1
     289.126,    23,Finish(2),before,   2,   1,   0,   1,   1
     289.126,    23,Finish(2), after,   2,   1,   0,   1,   0
     306.867,    22,Finish(1),before,   1,   1,   0,   1,   0
     306.867,    22,Finish(1), after,   3,   0,   0,   1,   1
     311.463,    24,  Arrival,before,   2,   0,   0,   1,   1
     311.463,    24,  Arrival, after,   3,   1,   0,   1,   1
     312.477,    25,Finish(1),before,   2,   1,   0,   1,   1
     312.477,    25,Finish(1), after,   3,   0,   1,   1,   1
     312.545,    28,Finish(1),before,   2,   0,   1,   1,   1
     312.545,    28,Finish(1), after,   2,   0,   2,   0,   1
     324.300,    26,Finish(2),before,   1,   0,   2,   0,   1
     324.300,    26,Finish(2), after,   2,   0,   1,   0,   1
     342.043,    29,Finish(2),before,   1,   0,   1,   0,   1
     342.043,    29,Finish(2), after,   2,   0,   0,   0,   1
     358.998,    30,Finish(2),before,   1,   0,   0,   0,   1
     358.998,    30,Finish(2), after,   1,   0,   0,   0,   0
     366.776,    27,  Arrival,before,   0,   0,   0,   0,   0
     366.776,    27,  Arrival, after,   2,   0,   0,   1,   0
     368.168,    32,Finish(1),before,   1,   0,   0,   1,   0
     368.168,    32,Finish(1), after,   2,   0,   0,   0,   1
     383.827,    33,Finish(2),before,   1,   0,   0,   0,   1
     383.827,    33,Finish(2), after,   1,   0,   0,   0,   0
     402.321,    31,  Arrival,before,   0,   0,   0,   0,   0
     402.321,    31,  Arrival, after,   2,   0,   0,   1,   0
     406.673,    35,Finish(1),before,   1,   0,   0,   1,   0
     406.673,    35,Finish(1), after,   2,   0,   0,   0,   1
     417.778,    36,Finish(2),before,   1,   0,   0,   0,   1
     417.778,    36,Finish(2), after,   1,   0,   0,   0,   0
     419.071,    34,  Arrival,before,   0,   0,   0,   0,   0
     419.071,    34,  Arrival, after,   2,   0,   0,   1,   0
     432.122,    37,  Arrival,before,   1,   0,   0,   1,   0
     432.122,    37,  Arrival, after,   2,   1,   0,   1,   0
     437.186,    38,Finish(1),before,   1,   1,   0,   1,   0
     437.186,    38,Finish(1), after,   3,   0,   0,   1,   1
     445.882,    40,Finish(1),before,   2,   0,   0,   1,   1
     445.882,    40,Finish(1), after,   2,   0,   1,   0,   1
     451.567,    39,  Arrival,before,   1,   0,   1,   0,   1
     451.567,    39,  Arrival, after,   3,   0,   1,   1,   1
     453.719,    41,Finish(2),before,   2,   0,   1,   1,   1
     453.719,    41,Finish(2), after,   3,   0,   0,   1,   1
     465.065,    43,Finish(1),before,   2,   0,   0,   1,   1
     465.065,    43,Finish(1), after,   2,   0,   1,   0,   1
     468.741,    44,Finish(2),before,   1,   0,   1,   0,   1
     468.741,    44,Finish(2), after,   2,   0,   0,   0,   1
     481.770,    42,  Arrival,before,   1,   0,   0,   0,   1
     481.770,    42,  Arrival, after,   3,   0,   0,   1,   1
     490.548,    45,Finish(2),before,   2,   0,   0,   1,   1
     490.548,    45,Finish(2), after,   2,   0,   0,   1,   0
     492.969,    47,Finish(1),before,   1,   0,   0,   1,   0
     492.969,    47,Finish(1), after,   2,   0,   0,   0,   1
     507.029,    48,Finish(2),before,   1,   0,   0,   0,   1
     507.029,    48,Finish(2), after,   1,   0,   0,   0,   0
     510.702,    46,  Arrival,before,   0,   0,   0,   0,   0
     510.702,    46,  Arrival, after,   2,   0,   0,   1,   0
     553.387,    50,Finish(1),before,   1,   0,   0,   1,   0
     553.387,    50,Finish(1), after,   2,   0,   0,   0,   1
     556.113,    49,  Arrival,before,   1,   0,   0,   0,   1
     556.113,    49,  Arrival, after,   3,   0,   0,   1,   1
     557.429,    53,Finish(1),before,   2,   0,   0,   1,   1
     557.429,    53,Finish(1), after,   2,   0,   1,   0,   1
     569.852,    51,Finish(2),before,   1,   0,   1,   0,   1
     569.852,    51,Finish(2), after,   2,   0,   0,   0,   1
     573.955,    52,  Arrival,before,   1,   0,   0,   0,   1
     573.955,    52,  Arrival, after,   3,   0,   0,   1,   1
     574.193,    56,Finish(1),before,   2,   0,   0,   1,   1
     574.193,    56,Finish(1), after,   2,   0,   1,   0,   1
     590.530,    54,Finish(2),before,   1,   0,   1,   0,   1
     590.530,    54,Finish(2), after,   2,   0,   0,   0,   1
     606.972,    57,Finish(2),before,   1,   0,   0,   0,   1
     606.972,    57,Finish(2), after,   1,   0,   0,   0,   0
     629.520,    55,  Arrival,before,   0,   0,   0,   0,   0
     629.520,    55,  Arrival, after,   2,   0,   0,   1,   0
     643.804,    58,  Arrival,before,   1,   0,   0,   1,   0
     643.804,    58,  Arrival, after,   2,   1,   0,   1,   0
     649.378,    59,Finish(1),before,   1,   1,   0,   1,   0
     649.378,    59,Finish(1), after,   3,   0,   0,   1,   1
     650.847,    61,Finish(1),before,   2,   0,   0,   1,   1
     650.847,    61,Finish(1), after,   2,   0,   1,   0,   1
     665.481,    62,Finish(2),before,   1,   0,   1,   0,   1
     665.481,    62,Finish(2), after,   2,   0,   0,   0,   1
     666.600,    60,  Arrival,before,   1,   0,   0,   0,   1
     666.600,    60,  Arrival, after,   3,   0,   0,   1,   1
     668.148,    65,Finish(1),before,   2,   0,   0,   1,   1
     668.148,    65,Finish(1), after,   2,   0,   1,   0,   1
     677.274,    63,Finish(2),before,   1,   0,   1,   0,   1
     677.274,    63,Finish(2), after,   2,   0,   0,   0,   1
     688.025,    64,  Arrival,before,   1,   0,   0,   0,   1
     688.025,    64,  Arrival, after,   3,   0,   0,   1,   1
     695.261,    66,Finish(2),before,   2,   0,   0,   1,   1
     695.261,    66,Finish(2), after,   2,   0,   0,   1,   0
     701.240,    68,Finish(1),before,   1,   0,   0,   1,   0
     701.240,    68,Finish(1), after,   2,   0,   0,   0,   1
     703.113,    67,  Arrival,before,   1,   0,   0,   0,   1
     703.113,    67,  Arrival, after,   3,   0,   0,   1,   1
     704.151,    71,Finish(1),before,   2,   0,   0,   1,   1
     704.151,    71,Finish(1), after,   2,   0,   1,   0,   1
     714.852,    69,Finish(2),before,   1,   0,   1,   0,   1
     714.852,    69,Finish(2), after,   2,   0,   0,   0,   1
     726.264,    72,Finish(2),before,   1,   0,   0,   0,   1
     726.264,    72,Finish(2), after,   1,   0,   0,   0,   0
     746.228,    70,  Arrival,before,   0,   0,   0,   0,   0
     746.228,    70,  Arrival, after,   2,   0,   0,   1,   0
     751.474,    74,Finish(1),before,   1,   0,   0,   1,   0
     751.474,    74,Finish(1), after,   2,   0,   0,   0,   1
     766.832,    73,  Arrival,before,   1,   0,   0,   0,   1
     766.832,    73,  Arrival, after,   3,   0,   0,   1,   1
     768.608,    77,Finish(1),before,   2,   0,   0,   1,   1
     768.608,    77,Finish(1), after,   2,   0,   1,   0,   1
     770.119,    75,Finish(2),before,   1,   0,   1,   0,   1
     770.119,    75,Finish(2), after,   2,   0,   0,   0,   1
     785.226,    78,Finish(2),before,   1,   0,   0,   0,   1
     785.226,    78,Finish(2), after,   1,   0,   0,   0,   0
     790.382,    76,  Arrival,before,   0,   0,   0,   0,   0
     790.382,    76,  Arrival, after,   2,   0,   0,   1,   0
     802.121,    80,Finish(1),before,   1,   0,   0,   1,   0
     802.121,    80,Finish(1), after,   2,   0,   0,   0,   1
     814.218,    79,  Arrival,before,   1,   0,   0,   0,   1
     814.218,    79,  Arrival, after,   3,   0,   0,   1,   1
     817.540,    83,Finish(1),before,   2,   0,   0,   1,   1
     817.540,    83,Finish(1), after,   2,   0,   1,   0,   1
     823.198,    81,Finish(2),before,   1,   0,   1,   0,   1
     823.198,    81,Finish(2), after,   2,   0,   0,   0,   1
     843.045,    84,Finish(2),before,   1,   0,   0,   0,   1
     843.045,    84,Finish(2), after,   1,   0,   0,   0,   0
     862.800,    82,  Arrival,before,   0,   0,   0,   0,   0
     862.800,    82,  Arrival, after,   2,   0,   0,   1,   0
     881.642,    86,Finish(1),before,   1,   0,   0,   1,   0
     881.642,    86,Finish(1), after,   2,   0,   0,   0,   1
     883.854,    85,  Arrival,before,   1,   0,   0,   0,   1
     883.854,    85,  Arrival, after,   3,   0,   0,   1,   1
     893.995,    89,Finish(1),before,   2,   0,   0,   1,   1
     893.995,    89,Finish(1), after,   2,   0,   1,   0,   1
     897.917,    87,Finish(2),before,   1,   0,   1,   0,   1
     897.917,    87,Finish(2), after,   2,   0,   0,   0,   1
     918.497,    90,Finish(2),before,   1,   0,   0,   0,   1
     918.497,    90,Finish(2), after,   1,   0,   0,   0,   0
     923.528,    88,  Arrival,before,   0,   0,   0,   0,   0
     923.528,    88,  Arrival, after,   2,   0,   0,   1,   0
     925.324,    92,Finish(1),before,   1,   0,   0,   1,   0
     925.324,    92,Finish(1), after,   2,   0,   0,   0,   1
     938.163,    93,Finish(2),before,   1,   0,   0,   0,   1
     938.163,    93,Finish(2), after,   1,   0,   0,   0,   0
     975.413,    91,  Arrival,before,   0,   0,   0,   0,   0
     975.413,    91,  Arrival, after,   2,   0,   0,   1,   0
     995.481,    95,Finish(1),before,   1,   0,   0,   1,   0
     995.481,    95,Finish(1), after,   2,   0,   0,   0,   1
    1006.188,    96,Finish(2),before,   1,   0,   0,   0,   1
    1006.188,    96,Finish(2), after,   1,   0,   0,   0,   0
    1019.408,    94,  Arrival,before,   0,   0,   0,   0,   0
    1019.408,    94,  Arrival, after,   2,   0,   0,   1,   0
    1022.402,    98,Finish(1),before,   1,   0,   0,   1,   0
    1022.402,    98,Finish(1), after,   2,   0,   0,   0,   1
    1041.921,    99,Finish(2),before,   1,   0,   0,   0,   1
    1041.921,    99,Finish(2), after,   1,   0,   0,   0,   0
    1056.158,    97,  Arrival,before,   0,   0,   0,   0,   0
    1056.158,    97,  Arrival, after,   2,   0,   0,   1,   0
    1061.946,   101,Finish(1),before,   1,   0,   0,   1,   0
    1061.946,   101,Finish(1), after,   2,   0,   0,   0,   1
    1068.480,   100,  Arrival,before,   1,   0,   0,   0,   1
    1068.480,   100,  Arrival, after,   3,   0,   0,   1,   1
    1083.213,   104,Finish(1),before,   2,   0,   0,   1,   1
    1083.213,   104,Finish(1), after,   2,   0,   1,   0,   1
    1083.423,   102,Finish(2),before,   1,   0,   1,   0,   1
    1083.423,   102,Finish(2), after,   2,   0,   0,   0,   1
    1094.942,   103,  Arrival,before,   1,   0,   0,   0,   1
    1094.942,   103,  Arrival, after,   3,   0,   0,   1,   1
    1099.077,   105,Finish(2),before,   2,   0,   0,   1,   1
    1099.077,   105,Finish(2), after,   2,   0,   0,   1,   0
    1109.439,   107,Finish(1),before,   1,   0,   0,   1,   0
    1109.439,   107,Finish(1), after,   2,   0,   0,   0,   1
    1116.705,   106,  Arrival,before,   1,   0,   0,   0,   1
    1116.705,   106,  Arrival, after,   3,   0,   0,   1,   1
    1117.952,   110,Finish(1),before,   2,   0,   0,   1,   1
    1117.952,   110,Finish(1), after,   2,   0,   1,   0,   1
    1121.722,   108,Finish(2),before,   1,   0,   1,   0,   1
    1121.722,   108,Finish(2), after,   2,   0,   0,   0,   1
    1136.709,   111,Finish(2),before,   1,   0,   0,   0,   1
    1136.709,   111,Finish(2), after,   1,   0,   0,   0,   0
    1143.125,   109,  Arrival,before,   0,   0,   0,   0,   0
    1143.125,   109,  Arrival, after,   2,   0,   0,   1,   0
    1144.592,   113,Finish(1),before,   1,   0,   0,   1,   0
    1144.592,   113,Finish(1), after,   2,   0,   0,   0,   1
    1163.011,   114,Finish(2),before,   1,   0,   0,   0,   1
    1163.011,   114,Finish(2), after,   1,   0,   0,   0,   0
    1171.609,   112,  Arrival,before,   0,   0,   0,   0,   0
    1171.609,   112,  Arrival, after,   2,   0,   0,   1,   0
    1172.654,   116,Finish(1),before,   1,   0,   0,   1,   0
    1172.654,   116,Finish(1), after,   2,   0,   0,   0,   1
    1193.017,   117,Finish(2),before,   1,   0,   0,   0,   1
    1193.017,   117,Finish(2), after,   1,   0,   0,   0,   0
    1226.991,   115,  Arrival,before,   0,   0,   0,   0,   0
    1226.991,   115,  Arrival, after,   2,   0,   0,   1,   0
    1227.534,   119,Finish(1),before,   1,   0,   0,   1,   0
    1227.534,   119,Finish(1), after,   2,   0,   0,   0,   1
    1242.928,   118,  Arrival,before,   1,   0,   0,   0,   1
    1242.928,   118,  Arrival, after,   3,   0,   0,   1,   1
    1246.095,   120,Finish(2),before,   2,   0,   0,   1,   1
    1246.095,   120,Finish(2), after,   2,   0,   0,   1,   0
    1256.008,   122,Finish(1),before,   1,   0,   0,   1,   0
    1256.008,   122,Finish(1), after,   2,   0,   0,   0,   1
    1271.963,   123,Finish(2),before,   1,   0,   0,   0,   1
    1271.963,   123,Finish(2), after,   1,   0,   0,   0,   0
    1295.195,   121,  Arrival,before,   0,   0,   0,   0,   0
    1295.195,   121,  Arrival, after,   2,   0,   0,   1,   0
    1299.337,   125,Finish(1),before,   1,   0,   0,   1,   0
    1299.337,   125,Finish(1), after,   2,   0,   0,   0,   1
    1307.573,   126,Finish(2),before,   1,   0,   0,   0,   1
    1307.573,   126,Finish(2), after,   1,   0,   0,   0,   0
    1311.232,   124,  Arrival,before,   0,   0,   0,   0,   0
    1311.232,   124,  Arrival, after,   2,   0,   0,   1,   0
    1317.363,   128,Finish(1),before,   1,   0,   0,   1,   0
    1317.363,   128,Finish(1), after,   2,   0,   0,   0,   1
    1333.727,   127,  Arrival,before,   1,   0,   0,   0,   1
    1333.727,   127,  Arrival, after,   3,   0,   0,   1,   1
    1334.475,   131,Finish(1),before,   2,   0,   0,   1,   1
    1334.475,   131,Finish(1), after,   2,   0,   1,   0,   1
    1335.207,   129,Finish(2),before,   1,   0,   1,   0,   1
    1335.207,   129,Finish(2), after,   2,   0,   0,   0,   1
    1346.151,   132,Finish(2),before,   1,   0,   0,   0,   1
    1346.151,   132,Finish(2), after,   1,   0,   0,   0,   0
    1368.217,   130,  Arrival,before,   0,   0,   0,   0,   0
    1368.217,   130,  Arrival, after,   2,   0,   0,   1,   0
    1383.124,   133,  Arrival,before,   1,   0,   0,   1,   0
    1383.124,   133,  Arrival, after,   2,   1,   0,   1,   0
    1387.028,   134,Finish(1),before,   1,   1,   0,   1,   0
    1387.028,   134,Finish(1), after,   3,   0,   0,   1,   1
    1404.917,   136,Finish(1),before,   2,   0,   0,   1,   1
    1404.917,   136,Finish(1), after,   2,   0,   1,   0,   1
    1409.123,   137,Finish(2),before,   1,   0,   1,   0,   1
    1409.123,   137,Finish(2), after,   2,   0,   0,   0,   1
    1425.370,   135,  Arrival,before,   1,   0,   0,   0,   1
    1425.370,   135,  Arrival, after,   3,   0,   0,   1,   1
    1427.212,   138,Finish(2),before,   2,   0,   0,   1,   1
    1427.212,   138,Finish(2), after,   2,   0,   0,   1,   0
    1430.904,   140,Finish(1),before,   1,   0,   0,   1,   0
    1430.904,   140,Finish(1), after,   2,   0,   0,   0,   1
    1442.976,   141,Finish(2),before,   1,   0,   0,   0,   1
    1442.976,   141,Finish(2), after,   1,   0,   0,   0,   0
    1469.569,   139,  Arrival,before,   0,   0,   0,   0,   0
    1469.569,   139,  Arrival, after,   2,   0,   0,   1,   0
    1482.040,   143,Finish(1),before,   1,   0,   0,   1,   0
    1482.040,   143,Finish(1), after,   2,   0,   0,   0,   1
    1491.883,   142,  Arrival,before,   1,   0,   0,   0,   1
    1491.883,   142,  Arrival, after,   3,   0,   0,   1,   1
    1494.850,   144,Finish(2),before,   2,   0,   0,   1,   1
    1494.850,   144,Finish(2), after,   2,   0,   0,   1,   0
    1502.559,   146,Finish(1),before,   1,   0,   0,   1,   0
    1502.559,   146,Finish(1), after,   2,   0,   0,   0,   1
    1521.034,   145,  Arrival,before,   1,   0,   0,   0,   1
    1521.034,   145,  Arrival, after,   3,   0,   0,   1,   1
    1521.189,   147,Finish(2),before,   2,   0,   0,   1,   1
    1521.189,   147,Finish(2), after,   2,   0,   0,   1,   0
    1525.695,   149,Finish(1),before,   1,   0,   0,   1,   0
    1525.695,   149,Finish(1), after,   2,   0,   0,   0,   1
    1537.507,   148,  Arrival,before,   1,   0,   0,   0,   1
    1537.507,   148,  Arrival, after,   3,   0,   0,   1,   1
    1542.697,   152,Finish(1),before,   2,   0,   0,   1,   1
    1542.697,   152,Finish(1), after,   2,   0,   1,   0,   1
    1545.026,   150,Finish(2),before,   1,   0,   1,   0,   1
    1545.026,   150,Finish(2), after,   2,   0,   0,   0,   1
    1563.082,   153,Finish(2),before,   1,   0,   0,   0,   1
    1563.082,   153,Finish(2), after,   1,   0,   0,   0,   0
    1595.004,   151,  Arrival,before,   0,   0,   0,   0,   0
    1595.004,   151,  Arrival, after,   2,   0,   0,   1,   0
    1604.768,   155,Finish(1),before,   1,   0,   0,   1,   0
    1604.768,   155,Finish(1), after,   2,   0,   0,   0,   1
    1614.531,   154,  Arrival,before,   1,   0,   0,   0,   1
    1614.531,   154,  Arrival, after,   3,   0,   0,   1,   1
    1614.883,   156,Finish(2),before,   2,   0,   0,   1,   1
    1614.883,   156,Finish(2), after,   2,   0,   0,   1,   0
    1630.201,   158,Finish(1),before,   1,   0,   0,   1,   0
    1630.201,   158,Finish(1), after,   2,   0,   0,   0,   1
    1646.661,   159,Finish(2),before,   1,   0,   0,   0,   1
    1646.661,   159,Finish(2), after,   1,   0,   0,   0,   0
    1666.891,   157,  Arrival,before,   0,   0,   0,   0,   0
    1666.891,   157,  Arrival, after,   2,   0,   0,   1,   0
    1685.079,   161,Finish(1),before,   1,   0,   0,   1,   0
    1685.079,   161,Finish(1), after,   2,   0,   0,   0,   1
    1701.917,   162,Finish(2),before,   1,   0,   0,   0,   1
    1701.917,   162,Finish(2), after,   1,   0,   0,   0,   0
    1719.961,   160,  Arrival,before,   0,   0,   0,   0,   0
    1719.961,   160,  Arrival, after,   2,   0,   0,   1,   0
    1728.245,   164,Finish(1),before,   1,   0,   0,   1,   0
    1728.245,   164,Finish(1), after,   2,   0,   0,   0,   1
    1742.819,   165,Finish(2),before,   1,   0,   0,   0,   1
    1742.819,   165,Finish(2), after,   1,   0,   0,   0,   0
    1776.107,   163,  Arrival,before,   0,   0,   0,   0,   0
    1776.107,   163,  Arrival, after,   2,   0,   0,   1,   0
    1781.421,   167,Finish(1),before,   1,   0,   0,   1,   0
    1781.421,   167,Finish(1), after,   2,   0,   0,   0,   1
    1796.618,   168,Finish(2),before,   1,   0,   0,   0,   1
    1796.618,   168,Finish(2), after,   1,   0,   0,   0,   0
    1805.299,   166,  Arrival,before,   0,   0,   0,   0,   0
    1805.299,   166,  Arrival, after,   2,   0,   0,   1,   0
    1806.546,   170,Finish(1),before,   1,   0,   0,   1,   0
    1806.546,   170,Finish(1), after,   2,   0,   0,   0,   1
    1822.766,   171,Finish(2),before,   1,   0,   0,   0,   1
    1822.766,   171,Finish(2), after,   1,   0,   0,   0,   0
    1850.033,   169,  Arrival,before,   0,   0,   0,   0,   0
    1850.033,   169,  Arrival, after,   2,   0,   0,   1,   0
    1870.445,   173,Finish(1),before,   1,   0,   0,   1,   0
    1870.445,   173,Finish(1), after,   2,   0,   0,   0,   1
    1884.444,   174,Finish(2),before,   1,   0,   0,   0,   1
    1884.444,   174,Finish(2), after,   1,   0,   0,   0,   0
    1885.252,   172,  Arrival,before,   0,   0,   0,   0,   0
    1885.252,   172,  Arrival, after,   2,   0,   0,   1,   0
    1894.636,   176,Finish(1),before,   1,   0,   0,   1,   0
    1894.636,   176,Finish(1), after,   2,   0,   0,   0,   1
    1913.122,   177,Finish(2),before,   1,   0,   0,   0,   1
    1913.122,   177,Finish(2), after,   1,   0,   0,   0,   0
    1924.504,   175,  Arrival,before,   0,   0,   0,   0,   0
    1924.504,   175,  Arrival, after,   2,   0,   0,   1,   0
    1944.436,   179,Finish(1),before,   1,   0,   0,   1,   0
    1944.436,   179,Finish(1), after,   2,   0,   0,   0,   1
    1954.774,   180,Finish(2),before,   1,   0,   0,   0,   1
    1954.774,   180,Finish(2), after,   1,   0,   0,   0,   0
    1966.008,   178,  Arrival,before,   0,   0,   0,   0,   0
    1966.008,   178,  Arrival, after,   2,   0,   0,   1,   0
    1971.245,   182,Finish(1),before,   1,   0,   0,   1,   0
    1971.245,   182,Finish(1), after,   2,   0,   0,   0,   1
    1984.619,   183,Finish(2),before,   1,   0,   0,   0,   1
    1984.619,   183,Finish(2), after,   1,   0,   0,   0,   0
    2012.320,   181,  Arrival,before,   0,   0,   0,   0,   0
    2012.320,   181,  Arrival, after,   2,   0,   0,   1,   0
    2024.391,   185,Finish(1),before,   1,   0,   0,   1,   0
    2024.391,   185,Finish(1), after,   2,   0,   0,   0,   1
    2040.922,   186,Finish(2),before,   1,   0,   0,   0,   1
    2040.922,   186,Finish(2), after,   1,   0,   0,   0,   0
    2049.695,   184,  Arrival,before,   0,   0,   0,   0,   0
    2049.695,   184,  Arrival, after,   2,   0,   0,   1,   0
    2073.269,   188,Finish(1),before,   1,   0,   0,   1,   0
    2073.269,   188,Finish(1), after,   2,   0,   0,   0,   1
    2078.196,   187,  Arrival,before,   1,   0,   0,   0,   1
    2078.196,   187,  Arrival, after,   3,   0,   0,   1,   1
    2084.622,   191,Finish(1),before,   2,   0,   0,   1,   1
    2084.622,   191,Finish(1), after,   2,   0,   1,   0,   1
    2092.633,   189,Finish(2),before,   1,   0,   1,   0,   1
    2092.633,   189,Finish(2), after,   2,   0,   0,   0,   1
    2102.935,   190,  Arrival,before,   1,   0,   0,   0,   1
    2102.935,   190,  Arrival, after,   3,   0,   0,   1,   1
    2107.767,   194,Finish(1),before,   2,   0,   0,   1,   1
    2107.767,   194,Finish(1), after,   2,   0,   1,   0,   1
    2111.397,   192,Finish(2),before,   1,   0,   1,   0,   1
    2111.397,   192,Finish(2), after,   2,   0,   0,   0,   1
    2124.859,   195,Finish(2),before,   1,   0,   0,   0,   1
    2124.859,   195,Finish(2), after,   1,   0,   0,   0,   0
    2144.287,   193,  Arrival,before,   0,   0,   0,   0,   0
    2144.287,   193,  Arrival, after,   2,   0,   0,   1,   0
    2144.306,   197,Finish(1),before,   1,   0,   0,   1,   0
    2144.306,   197,Finish(1), after,   2,   0,   0,   0,   1
    2155.804,   198,Finish(2),before,   1,   0,   0,   0,   1
    2155.804,   198,Finish(2), after,   1,   0,   0,   0,   0
    2185.081,   196,  Arrival,before,   0,   0,   0,   0,   0
    2185.081,   196,  Arrival, after,   2,   0,   0,   1,   0
    2188.636,   200,Finish(1),before,   1,   0,   0,   1,   0
    2188.636,   200,Finish(1), after,   2,   0,   0,   0,   1
    2203.415,   201,Finish(2),before,   1,   0,   0,   0,   1
    2203.415,   201,Finish(2), after,   1,   0,   0,   0,   0
    2224.505,   199,  Arrival,before,   0,   0,   0,   0,   0
    2224.505,   199,  Arrival, after,   2,   0,   0,   1,   0
    2226.815,   203,Finish(1),before,   1,   0,   0,   1,   0
    2226.815,   203,Finish(1), after,   2,   0,   0,   0,   1
    2241.285,   204,Finish(2),before,   1,   0,   0,   0,   1
    2241.285,   204,Finish(2), after,   1,   0,   0,   0,   0
    2266.744,   202,  Arrival,before,   0,   0,   0,   0,   0
    2266.744,   202,  Arrival, after,   2,   0,   0,   1,   0
    2269.166,   206,Finish(1),before,   1,   0,   0,   1,   0
    2269.166,   206,Finish(1), after,   2,   0,   0,   0,   1
    2287.992,   207,Finish(2),before,   1,   0,   0,   0,   1
    2287.992,   207,Finish(2), after,   1,   0,   0,   0,   0
    2304.832,   205,  Arrival,before,   0,   0,   0,   0,   0
    2304.832,   205,  Arrival, after,   2,   0,   0,   1,   0
    2332.928,   208,  Arrival,before,   1,   0,   0,   1,   0
    2332.928,   208,  Arrival, after,   2,   1,   0,   1,   0
    2334.479,   209,Finish(1),before,   1,   1,   0,   1,   0
    2334.479,   209,Finish(1), after,   3,   0,   0,   1,   1
    2341.571,   211,Finish(1),before,   2,   0,   0,   1,   1
    2341.571,   211,Finish(1), after,   2,   0,   1,   0,   1
    2349.407,   212,Finish(2),before,   1,   0,   1,   0,   1
    2349.407,   212,Finish(2), after,   2,   0,   0,   0,   1
    2352.102,   210,  Arrival,before,   1,   0,   0,   0,   1
    2352.102,   210,  Arrival, after,   3,   0,   0,   1,   1
    2362.950,   213,Finish(2),before,   2,   0,   0,   1,   1
    2362.950,   213,Finish(2), after,   2,   0,   0,   1,   0
    2364.374,   215,Finish(1),before,   1,   0,   0,   1,   0
    2364.374,   215,Finish(1), after,   2,   0,   0,   0,   1
