# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:34
# parameter: seed = 1896441
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     196.009,    17,Finish(1), after,   2,   0,   0,   0,   1
     211.523,    18,Finish(2),before,   1,   0,   0,   0,   1
     211.523,    18,Finish(2), after,   1,   0,   0,   0,   0
     218.912,    16,  Arrival,before,   0,   0,   0,   0,   0
     218.912,    16,  Arrival, after,   2,   0,   0,   1,   0
     238.784,    20,Finish(1),before,   1,   0,   0,   1,   0
     238.784,    20,Finish(1), after,   2,   0,   0,   0,   1
     254.609,    21,Finish(2),before,   1,   0,   0,   0,   1
     254.609,    21,Finish(2), after,   1,   0,   0,   0,   0
     257.351,    19,  Arrival,before,   0,   0,   0,   0,   0
     257.351,    19,  Arrival, after,   2,   0,   0,   1,   0
     257.878,    23,Finish(1),before,   1,   0,   0,   1,   0
     257.878,    23,Finish(1), after,   2,   0,   0,   0,   1
     268.521,    22,  Arrival,before,   1,   0,   0,   0,   1
     268.521,    22,  Arrival, after,   3,   0,   0,   1,   1
     269.570,    24,Finish(2),before,   2,   0,   0,   1,   1
     269.570,    24,Finish(2), after,   2,   0,   0,   1,   0
     285.113,    26,Finish(1),before,   1,   0,   0,   1,   0
     285.113,    26,Finish(1), after,   2,   0,   0,   0,   1
     302.152,    27,Finish(2),before,   1,   0,   0,   0,   1
     302.152,    27,Finish(2), after,   1,   0,   0,   0,   0
     319.352,    25,  Arrival,before,   0,   0,   0,   0,   0
     319.352,    25,  Arrival, after,   2,   0,   0,   1,   0
     341.438,    29,Finish(1),before,   1,   0,   0,   1,   0
     341.438,    29,Finish(1), after,   2,   0,   0,   0,   1
     361.498,    30,Finish(2),before,   1,   0,   0,   0,   1
     361.498,    30,Finish(2), after,   1,   0,   0,   0,   0
     368.845,    28,  Arrival,before,   0,   0,   0,   0,   0
     368.845,    28,  Arrival, after,   2,   0,   0,   1,   0
     371.181,    32,Finish(1),before,   1,   0,   0,   1,   0
     371.181,    32,Finish(1), after,   2,   0,   0,   0,   1
     387.805,    33,Finish(2),before,   1,   0,   0,   0,   1
     387.805,    33,Finish(2), after,   1,   0,   0,   0,   0
     416.119,    31,  Arrival,before,   0,   0,   0,   0,   0
     416.119,    31,  Arrival, after,   2,   0,   0,   1,   0
     418.361,    35,Finish(1),before,   1,   0,   0,   1,   0
     418.361,    35,Finish(1), after,   2,   0,   0,   0,   1
     435.469,    36,Finish(2),before,   1,   0,   0,   0,   1
     435.469,    36,Finish(2), after,   1,   0,   0,   0,   0
     445.715,    34,  Arrival,before,   0,   0,   0,   0,   0
     445.715,    34,  Arrival, after,   2,   0,   0,   1,   0
     446.548,    38,Finish(1),before,   1,   0,   0,   1,   0
     446.548,    38,Finish(1), after,   2,   0,   0,   0,   1
     463.336,    39,Finish(2),before,   1,   0,   0,   0,   1
     463.336,    39,Finish(2), after,   1,   0,   0,   0,   0
     488.612,    37,  Arrival,before,   0,   0,   0,   0,   0
     488.612,    37,  Arrival, after,   2,   0,   0,   1,   0
     488.633,    41,Finish(1),before,   1,   0,   0,   1,   0
     488.633,    41,Finish(1), after,   2,   0,   0,   0,   1
     505.738,    42,Finish(2),before,   1,   0,   0,   0,   1
     505.738,    42,Finish(2), after,   1,   0,   0,   0,   0
     541.240,    40,  Arrival,before,   0,   0,   0,   0,   0
     541.240,    40,  Arrival, after,   2,   0,   0,   1,   0
     546.864,    44,Finish(1),before,   1,   0,   0,   1,   0
     546.864,    44,Finish(1), after,   2,   0,   0,   0,   1
     558.032,    45,Finish(2),before,   1,   0,   0,   0,   1
     558.032,    45,Finish(2), after,   1,   0,   0,   0,   0
     579.395,    43,  Arrival,before,   0,   0,   0,   0,   0
     579.395,    43,  Arrival, after,   2,   0,   0,   1,   0
     589.825,    47,Finish(1),before,   1,   0,   0,   1,   0
     589.825,    47,Finish(1), after,   2,   0,   0,   0,   1
     601.066,    46,  Arrival,before,   1,   0,   0,   0,   1
     601.066,    46,  Arrival, after,   3,   0,   0,   1,   1
     605.031,    50,Finish(1),before,   2,   0,   0,   1,   1
     605.031,    50,Finish(1), after,   2,   0,   1,   0,   1
     607.379,    48,Finish(2),before,   1,   0,   1,   0,   1
     607.379,    48,Finish(2), after,   2,   0,   0,   0,   1
     624.844,    51,Finish(2),before,   1,   0,   0,   0,   1
     624.844,    51,Finish(2), after,   1,   0,   0,   0,   0
     656.605,    49,  Arrival,before,   0,   0,   0,   0,   0
     656.605,    49,  Arrival, after,   2,   0,   0,   1,   0
     673.446,    52,  Arrival,before,   1,   0,   0,   1,   0
     673.446,    52,  Arrival, after,   2,   1,   0,   1,   0
     676.801,    53,Finish(1),before,   1,   1,   0,   1,   0
     676.801,    53,Finish(1), after,   3,   0,   0,   1,   1
     685.120,    55,Finish(1),before,   2,   0,   0,   1,   1
     685.120,    55,Finish(1), after,   2,   0,   1,   0,   1
     688.196,    54,  Arrival,before,   1,   0,   1,   0,   1
     688.196,    54,  Arrival, after,   3,   0,   1,   1,   1
     698.426,    56,Finish(2),before,   2,   0,   1,   1,   1
     698.426,    56,Finish(2), after,   3,   0,   0,   1,   1
     707.657,    58,Finish(1),before,   2,   0,   0,   1,   1
     707.657,    58,Finish(1), after,   2,   0,   1,   0,   1
     718.231,    59,Finish(2),before,   1,   0,   1,   0,   1
     718.231,    59,Finish(2), after,   2,   0,   0,   0,   1
     719.956,    57,  Arrival,before,   1,   0,   0,   0,   1
     719.956,    57,  Arrival, after,   3,   0,   0,   1,   1
     723.839,    62,Finish(1),before,   2,   0,   0,   1,   1
     723.839,    62,Finish(1), after,   2,   0,   1,   0,   1
     730.368,    60,Finish(2),before,   1,   0,   1,   0,   1
     730.368,    60,Finish(2), after,   2,   0,   0,   0,   1
     745.470,    63,Finish(2),before,   1,   0,   0,   0,   1
     745.470,    63,Finish(2), after,   1,   0,   0,   0,   0
     771.079,    61,  Arrival,before,   0,   0,   0,   0,   0
     771.079,    61,  Arrival, after,   2,   0,   0,   1,   0
     772.317,    65,Finish(1),before,   1,   0,   0,   1,   0
     772.317,    65,Finish(1), after,   2,   0,   0,   0,   1
     787.593,    66,Finish(2),before,   1,   0,   0,   0,   1
     787.593,    66,Finish(2), after,   1,   0,   0,   0,   0
     793.267,    64,  Arrival,before,   0,   0,   0,   0,   0
     793.267,    64,  Arrival, after,   2,   0,   0,   1,   0
     802.492,    68,Finish(1),before,   1,   0,   0,   1,   0
     802.492,    68,Finish(1), after,   2,   0,   0,   0,   1
     819.011,    69,Finish(2),before,   1,   0,   0,   0,   1
     819.011,    69,Finish(2), after,   1,   0,   0,   0,   0
     832.740,    67,  Arrival,before,   0,   0,   0,   0,   0
     832.740,    67,  Arrival, after,   2,   0,   0,   1,   0
     840.074,    71,Finish(1),before,   1,   0,   0,   1,   0
     840.074,    71,Finish(1), after,   2,   0,   0,   0,   1
     855.449,    72,Finish(2),before,   1,   0,   0,   0,   1
     855.449,    72,Finish(2), after,   1,   0,   0,   0,   0
     860.740,    70,  Arrival,before,   0,   0,   0,   0,   0
     860.740,    70,  Arrival, after,   2,   0,   0,   1,   0
     863.029,    74,Finish(1),before,   1,   0,   0,   1,   0
     863.029,    74,Finish(1), after,   2,   0,   0,   0,   1
     871.972,    73,  Arrival,before,   1,   0,   0,   0,   1
     871.972,    73,  Arrival, after,   3,   0,   0,   1,   1
     876.093,    75,Finish(2),before,   2,   0,   0,   1,   1
     876.093,    75,Finish(2), after,   2,   0,   0,   1,   0
     890.301,    77,Finish(1),before,   1,   0,   0,   1,   0
     890.301,    77,Finish(1), after,   2,   0,   0,   0,   1
     905.742,    78,Finish(2),before,   1,   0,   0,   0,   1
     905.742,    78,Finish(2), after,   1,   0,   0,   0,   0
     914.599,    76,  Arrival,before,   0,   0,   0,   0,   0
     914.599,    76,  Arrival, after,   2,   0,   0,   1,   0
     919.747,    80,Finish(1),before,   1,   0,   0,   1,   0
     919.747,    80,Finish(1), after,   2,   0,   0,   0,   1
     936.469,    81,Finish(2),before,   1,   0,   0,   0,   1
     936.469,    81,Finish(2), after,   1,   0,   0,   0,   0
     958.718,    79,  Arrival,before,   0,   0,   0,   0,   0
     958.718,    79,  Arrival, after,   2,   0,   0,   1,   0
     970.587,    83,Finish(1),before,   1,   0,   0,   1,   0
     970.587,    83,Finish(1), after,   2,   0,   0,   0,   1
     975.289,    82,  Arrival,before,   1,   0,   0,   0,   1
     975.289,    82,  Arrival, after,   3,   0,   0,   1,   1
     987.223,    84,Finish(2),before,   2,   0,   0,   1,   1
     987.223,    84,Finish(2), after,   2,   0,   0,   1,   0
     991.865,    86,Finish(1),before,   1,   0,   0,   1,   0
     991.865,    86,Finish(1), after,   2,   0,   0,   0,   1
    1009.173,    87,Finish(2),before,   1,   0,   0,   0,   1
    1009.173,    87,Finish(2), after,   1,   0,   0,   0,   0
    1011.243,    85,  Arrival,before,   0,   0,   0,   0,   0
    1011.243,    85,  Arrival, after,   2,   0,   0,   1,   0
    1019.523,    89,Finish(1),before,   1,   0,   0,   1,   0
    1019.523,    89,Finish(1), after,   2,   0,   0,   0,   1
    1036.420,    90,Finish(2),before,   1,   0,   0,   0,   1
    1036.420,    90,Finish(2), after,   1,   0,   0,   0,   0
    1068.031,    88,  Arrival,before,   0,   0,   0,   0,   0
    1068.031,    88,  Arrival, after,   2,   0,   0,   1,   0
    1075.508,    92,Finish(1),before,   1,   0,   0,   1,   0
    1075.508,    92,Finish(1), after,   2,   0,   0,   0,   1
    1084.413,    91,  Arrival,before,   1,   0,   0,   0,   1
    1084.413,    91,  Arrival, after,   3,   0,   0,   1,   1
    1088.841,    93,Finish(2),before,   2,   0,   0,   1,   1
    1088.841,    93,Finish(2), after,   2,   0,   0,   1,   0
    1096.962,    95,Finish(1),before,   1,   0,   0,   1,   0
    1096.962,    95,Finish(1), after,   2,   0,   0,   0,   1
    1107.983,    94,  Arrival,before,   1,   0,   0,   0,   1
    1107.983,    94,  Arrival, after,   3,   0,   0,   1,   1
    1114.042,    98,Finish(1),before,   2,   0,   0,   1,   1
    1114.042,    98,Finish(1), after,   2,   0,   1,   0,   1
    1117.521,    96,Finish(2),before,   1,   0,   1,   0,   1
    1117.521,    96,Finish(2), after,   2,   0,   0,   0,   1
    1132.263,    99,Finish(2),before,   1,   0,   0,   0,   1
    1132.263,    99,Finish(2), after,   1,   0,   0,   0,   0
    1149.639,    97,  Arrival,before,   0,   0,   0,   0,   0
    1149.639,    97,  Arrival, after,   2,   0,   0,   1,   0
    1152.306,   101,Finish(1),before,   1,   0,   0,   1,   0
    1152.306,   101,Finish(1), after,   2,   0,   0,   0,   1
    1169.111,   102,Finish(2),before,   1,   0,   0,   0,   1
    1169.111,   102,Finish(2), after,   1,   0,   0,   0,   0
    1172.295,   100,  Arrival,before,   0,   0,   0,   0,   0
    1172.295,   100,  Arrival, after,   2,   0,   0,   1,   0
    1173.399,   104,Finish(1),before,   1,   0,   0,   1,   0
    1173.399,   104,Finish(1), after,   2,   0,   0,   0,   1
    1188.846,   105,Finish(2),before,   1,   0,   0,   0,   1
    1188.846,   105,Finish(2), after,   1,   0,   0,   0,   0
    1208.669,   103,  Arrival,before,   0,   0,   0,   0,   0
    1208.669,   103,  Arrival, after,   2,   0,   0,   1,   0
    1229.327,   107,Finish(1),before,   1,   0,   0,   1,   0
    1229.327,   107,Finish(1), after,   2,   0,   0,   0,   1
    1243.689,   106,  Arrival,before,   1,   0,   0,   0,   1
    1243.689,   106,  Arrival, after,   3,   0,   0,   1,   1
    1245.587,   108,Finish(2),before,   2,   0,   0,   1,   1
    1245.587,   108,Finish(2), after,   2,   0,   0,   1,   0
    1252.763,   110,Finish(1),before,   1,   0,   0,   1,   0
    1252.763,   110,Finish(1), after,   2,   0,   0,   0,   1
    1262.207,   109,  Arrival,before,   1,   0,   0,   0,   1
    1262.207,   109,  Arrival, after,   3,   0,   0,   1,   1
    1265.590,   111,Finish(2),before,   2,   0,   0,   1,   1
    1265.590,   111,Finish(2), after,   2,   0,   0,   1,   0
    1290.199,   112,  Arrival,before,   1,   0,   0,   1,   0
    1290.199,   112,  Arrival, after,   2,   1,   0,   1,   0
    1292.674,   113,Finish(1),before,   1,   1,   0,   1,   0
    1292.674,   113,Finish(1), after,   3,   0,   0,   1,   1
    1309.319,   116,Finish(2),before,   2,   0,   0,   1,   1
    1309.319,   116,Finish(2), after,   2,   0,   0,   1,   0
    1314.827,   115,Finish(1),before,   1,   0,   0,   1,   0
    1314.827,   115,Finish(1), after,   2,   0,   0,   0,   1
    1328.232,   117,Finish(2),before,   1,   0,   0,   0,   1
    1328.232,   117,Finish(2), after,   1,   0,   0,   0,   0
    1348.217,   114,  Arrival,before,   0,   0,   0,   0,   0
    1348.217,   114,  Arrival, after,   2,   0,   0,   1,   0
    1373.385,   118,  Arrival,before,   1,   0,   0,   1,   0
    1373.385,   118,  Arrival, after,   2,   1,   0,   1,   0
    1404.712,   119,Finish(1),before,   1,   1,   0,   1,   0
    1404.712,   119,Finish(1), after,   3,   0,   0,   1,   1
    1412.259,   121,Finish(1),before,   2,   0,   0,   1,   1
    1412.259,   121,Finish(1), after,   2,   0,   1,   0,   1
    1417.953,   120,  Arrival,before,   1,   0,   1,   0,   1
    1417.953,   120,  Arrival, after,   3,   0,   1,   1,   1
    1418.485,   122,Finish(2),before,   2,   0,   1,   1,   1
    1418.485,   122,Finish(2), after,   3,   0,   0,   1,   1
    1424.529,   124,Finish(1),before,   2,   0,   0,   1,   1
    1424.529,   124,Finish(1), after,   2,   0,   1,   0,   1
    1440.400,   125,Finish(2),before,   1,   0,   1,   0,   1
    1440.400,   125,Finish(2), after,   2,   0,   0,   0,   1
    1456.213,   126,Finish(2),before,   1,   0,   0,   0,   1
    1456.213,   126,Finish(2), after,   1,   0,   0,   0,   0
    1473.763,   123,  Arrival,before,   0,   0,   0,   0,   0
    1473.763,   123,  Arrival, after,   2,   0,   0,   1,   0
    1476.003,   128,Finish(1),before,   1,   0,   0,   1,   0
    1476.003,   128,Finish(1), after,   2,   0,   0,   0,   1
    1490.138,   127,  Arrival,before,   1,   0,   0,   0,   1
    1490.138,   127,  Arrival, after,   3,   0,   0,   1,   1
    1490.448,   129,Finish(2),before,   2,   0,   0,   1,   1
    1490.448,   129,Finish(2), after,   2,   0,   0,   1,   0
    1503.918,   131,Finish(1),before,   1,   0,   0,   1,   0
    1503.918,   131,Finish(1), after,   2,   0,   0,   0,   1
    1521.537,   132,Finish(2),before,   1,   0,   0,   0,   1
    1521.537,   132,Finish(2), after,   1,   0,   0,   0,   0
    1528.083,   130,  Arrival,before,   0,   0,   0,   0,   0
    1528.083,   130,  Arrival, after,   2,   0,   0,   1,   0
    1529.905,   134,Finish(1),before,   1,   0,   0,   1,   0
    1529.905,   134,Finish(1), after,   2,   0,   0,   0,   1
    1544.647,   135,Finish(2),before,   1,   0,   0,   0,   1
    1544.647,   135,Finish(2), after,   1,   0,   0,   0,   0
    1560.188,   133,  Arrival,before,   0,   0,   0,   0,   0
    1560.188,   133,  Arrival, after,   2,   0,   0,   1,   0
    1564.682,   137,Finish(1),before,   1,   0,   0,   1,   0
    1564.682,   137,Finish(1), after,   2,   0,   0,   0,   1
    1577.643,   138,Finish(2),before,   1,   0,   0,   0,   1
    1577.643,   138,Finish(2), after,   1,   0,   0,   0,   0
    1618.573,   136,  Arrival,before,   0,   0,   0,   0,   0
    1618.573,   136,  Arrival, after,   2,   0,   0,   1,   0
    1621.109,   140,Finish(1),before,   1,   0,   0,   1,   0
    1621.109,   140,Finish(1), after,   2,   0,   0,   0,   1
    1638.053,   141,Finish(2),before,   1,   0,   0,   0,   1
    1638.053,   141,Finish(2), after,   1,   0,   0,   0,   0
    1659.526,   139,  Arrival,before,   0,   0,   0,   0,   0
    1659.526,   139,  Arrival, after,   2,   0,   0,   1,   0
    1659.651,   143,Finish(1),before,   1,   0,   0,   1,   0
    1659.651,   143,Finish(1), after,   2,   0,   0,   0,   1
    1671.833,   144,Finish(2),before,   1,   0,   0,   0,   1
    1671.833,   144,Finish(2), after,   1,   0,   0,   0,   0
    1687.977,   142,  Arrival,before,   0,   0,   0,   0,   0
    1687.977,   142,  Arrival, after,   2,   0,   0,   1,   0
    1692.599,   146,Finish(1),before,   1,   0,   0,   1,   0
    1692.599,   146,Finish(1), after,   2,   0,   0,   0,   1
    1702.244,   147,Finish(2),before,   1,   0,   0,   0,   1
    1702.244,   147,Finish(2), after,   1,   0,   0,   0,   0
    1729.633,   145,  Arrival,before,   0,   0,   0,   0,   0
    1729.633,   145,  Arrival, after,   2,   0,   0,   1,   0
    1734.033,   149,Finish(1),before,   1,   0,   0,   1,   0
    1734.033,   149,Finish(1), after,   2,   0,   0,   0,   1
    1749.271,   150,Finish(2),before,   1,   0,   0,   0,   1
    1749.271,   150,Finish(2), after,   1,   0,   0,   0,   0
    1759.352,   148,  Arrival,before,   0,   0,   0,   0,   0
    1759.352,   148,  Arrival, after,   2,   0,   0,   1,   0
    1761.039,   152,Finish(1),before,   1,   0,   0,   1,   0
    1761.039,   152,Finish(1), after,   2,   0,   0,   0,   1
    1777.480,   153,Finish(2),before,   1,   0,   0,   0,   1
    1777.480,   153,Finish(2), after,   1,   0,   0,   0,   0
    1790.634,   151,  Arrival,before,   0,   0,   0,   0,   0
    1790.634,   151,  Arrival, after,   2,   0,   0,   1,   0
    1814.211,   155,Finish(1),before,   1,   0,   0,   1,   0
    1814.211,   155,Finish(1), after,   2,   0,   0,   0,   1
    1825.082,   154,  Arrival,before,   1,   0,   0,   0,   1
    1825.082,   154,  Arrival, after,   3,   0,   0,   1,   1
    1826.760,   158,Finish(1),before,   2,   0,   0,   1,   1
    1826.760,   158,Finish(1), after,   2,   0,   1,   0,   1
    1828.617,   156,Finish(2),before,   1,   0,   1,   0,   1
    1828.617,   156,Finish(2), after,   2,   0,   0,   0,   1
    1842.637,   159,Finish(2),before,   1,   0,   0,   0,   1
    1842.637,   159,Finish(2), after,   1,   0,   0,   0,   0
    1866.220,   157,  Arrival,before,   0,   0,   0,   0,   0
    1866.220,   157,  Arrival, after,   2,   0,   0,   1,   0
    1868.783,   161,Finish(1),before,   1,   0,   0,   1,   0
    1868.783,   161,Finish(1), after,   2,   0,   0,   0,   1
    1882.484,   162,Finish(2),before,   1,   0,   0,   0,   1
    1882.484,   162,Finish(2), after,   1,   0,   0,   0,   0
    1925.125,   160,  Arrival,before,   0,   0,   0,   0,   0
    1925.125,   160,  Arrival, after,   2,   0,   0,   1,   0
    1927.127,   164,Finish(1),before,   1,   0,   0,   1,   0
    1927.127,   164,Finish(1), after,   2,   0,   0,   0,   1
    1939.297,   165,Finish(2),before,   1,   0,   0,   0,   1
    1939.297,   165,Finish(2), after,   1,   0,   0,   0,   0
    1969.222,   163,  Arrival,before,   0,   0,   0,   0,   0
    1969.222,   163,  Arrival, after,   2,   0,   0,   1,   0
    1975.021,   167,Finish(1),before,   1,   0,   0,   1,   0
    1975.021,   167,Finish(1), after,   2,   0,   0,   0,   1
    1990.430,   168,Finish(2),before,   1,   0,   0,   0,   1
    1990.430,   168,Finish(2), after,   1,   0,   0,   0,   0
    2001.448,   166,  Arrival,before,   0,   0,   0,   0,   0
    2001.448,   166,  Arrival, after,   2,   0,   0,   1,   0
    2008.408,   170,Finish(1),before,   1,   0,   0,   1,   0
    2008.408,   170,Finish(1), after,   2,   0,   0,   0,   1
    2022.040,   171,Finish(2),before,   1,   0,   0,   0,   1
    2022.040,   171,Finish(2), after,   1,   0,   0,   0,   0
    2049.910,   169,  Arrival,before,   0,   0,   0,   0,   0
    2049.910,   169,  Arrival, after,   2,   0,   0,   1,   0
    2068.019,   172,  Arrival,before,   1,   0,   0,   1,   0
    2068.019,   172,  Arrival, after,   2,   1,   0,   1,   0
    2080.555,   173,Finish(1),before,   1,   1,   0,   1,   0
    2080.555,   173,Finish(1), after,   3,   0,   0,   1,   1
    2083.545,   175,Finish(1),before,   2,   0,   0,   1,   1
    2083.545,   175,Finish(1), after,   2,   0,   1,   0,   1
    2084.263,   174,  Arrival,before,   1,   0,   1,   0,   1
    2084.263,   174,  Arrival, after,   3,   0,   1,   1,   1
    2085.026,   178,Finish(1),before,   2,   0,   1,   1,   1
    2085.026,   178,Finish(1), after,   2,   0,   2,   0,   1
    2093.973,   176,Finish(2),before,   1,   0,   2,   0,   1
    2093.973,   176,Finish(2), after,   2,   0,   1,   0,   1
    2115.732,   177,  Arrival,before,   1,   0,   1,   0,   1
    2115.732,   177,  Arrival, after,   3,   0,   1,   1,   1
    2118.562,   179,Finish(2),before,   2,   0,   1,   1,   1
    2118.562,   179,Finish(2), after,   3,   0,   0,   1,   1
    2131.631,   181,Finish(1),before,   2,   0,   0,   1,   1
    2131.631,   181,Finish(1), after,   2,   0,   1,   0,   1
    2137.107,   182,Finish(2),before,   1,   0,   1,   0,   1
    2137.107,   182,Finish(2), after,   2,   0,   0,   0,   1
    2148.895,   180,  Arrival,before,   1,   0,   0,   0,   1
    2148.895,   180,  Arrival, after,   3,   0,   0,   1,   1
    2153.150,   185,Finish(1),before,   2,   0,   0,   1,   1
    2153.150,   185,Finish(1), after,   2,   0,   1,   0,   1
    2156.087,   183,Finish(2),before,   1,   0,   1,   0,   1
    2156.087,   183,Finish(2), after,   2,   0,   0,   0,   1
    2173.750,   186,Finish(2),before,   1,   0,   0,   0,   1
    2173.750,   186,Finish(2), after,   1,   0,   0,   0,   0
    2194.305,   184,  Arrival,before,   0,   0,   0,   0,   0
    2194.305,   184,  Arrival, after,   2,   0,   0,   1,   0
    2211.936,   187,  Arrival,before,   1,   0,   0,   1,   0
    2211.936,   187,  Arrival, after,   2,   1,   0,   1,   0
    2216.885,   188,Finish(1),before,   1,   1,   0,   1,   0
    2216.885,   188,Finish(1), after,   3,   0,   0,   1,   1
    2229.521,   191,Finish(2),before,   2,   0,   0,   1,   1
    2229.521,   191,Finish(2), after,   2,   0,   0,   1,   0
    2230.882,   190,Finish(1),before,   1,   0,   0,   1,   0
    2230.882,   190,Finish(1), after,   2,   0,   0,   0,   1
    2243.121,   192,Finish(2),before,   1,   0,   0,   0,   1
    2243.121,   192,Finish(2), after,   1,   0,   0,   0,   0
    2245.306,   189,  Arrival,before,   0,   0,   0,   0,   0
    2245.306,   189,  Arrival, after,   2,   0,   0,   1,   0
    2254.475,   194,Finish(1),before,   1,   0,   0,   1,   0
    2254.475,   194,Finish(1), after,   2,   0,   0,   0,   1
    2271.027,   193,  Arrival,before,   1,   0,   0,   0,   1
    2271.027,   193,  Arrival, after,   3,   0,   0,   1,   1
    2271.605,   195,Finish(2),before,   2,   0,   0,   1,   1
    2271.605,   195,Finish(2), after,   2,   0,   0,   1,   0
    2276.751,   197,Finish(1),before,   1,   0,   0,   1,   0
    2276.751,   197,Finish(1), after,   2,   0,   0,   0,   1
    2293.737,   198,Finish(2),before,   1,   0,   0,   0,   1
    2293.737,   198,Finish(2), after,   1,   0,   0,   0,   0
    2329.942,   196,  Arrival,before,   0,   0,   0,   0,   0
    2329.942,   196,  Arrival, after,   2,   0,   0,   1,   0
    2334.328,   200,Finish(1),before,   1,   0,   0,   1,   0
    2334.328,   200,Finish(1), after,   2,   0,   0,   0,   1
    2350.410,   201,Finish(2),before,   1,   0,   0,   0,   1
    2350.410,   201,Finish(2), after,   1,   0,   0,   0,   0
    2353.335,   199,  Arrival,before,   0,   0,   0,   0,   0
    2353.335,   199,  Arrival, after,   2,   0,   0,   1,   0
    2362.759,   203,Finish(1),before,   1,   0,   0,   1,   0
    2362.759,   203,Finish(1), after,   2,   0,   0,   0,   1
    2376.424,   204,Finish(2),before,   1,   0,   0,   0,   1
    2376.424,   204,Finish(2), after,   1,   0,   0,   0,   0
    2394.484,   202,  Arrival,before,   0,   0,   0,   0,   0
    2394.484,   202,  Arrival, after,   2,   0,   0,   1,   0
    2395.777,   206,Finish(1),before,   1,   0,   0,   1,   0
    2395.777,   206,Finish(1), after,   2,   0,   0,   0,   1
    2413.417,   207,Finish(2),before,   1,   0,   0,   0,   1
    2413.417,   207,Finish(2), after,   1,   0,   0,   0,   0
    2415.546,   205,  Arrival,before,   0,   0,   0,   0,   0
    2415.546,   205,  Arrival, after,   2,   0,   0,   1,   0
    2425.448,   209,Finish(1),before,   1,   0,   0,   1,   0
    2425.448,   209,Finish(1), after,   2,   0,   0,   0,   1
    2439.957,   210,Finish(2),before,   1,   0,   0,   0,   1
    2439.957,   210,Finish(2), after,   1,   0,   0,   0,   0
    2459.005,   208,  Arrival,before,   0,   0,   0,   0,   0
    2459.005,   208,  Arrival, after,   2,   0,   0,   1,   0
    2460.411,   212,Finish(1),before,   1,   0,   0,   1,   0
    2460.411,   212,Finish(1), after,   2,   0,   0,   0,   1
    2474.749,   213,Finish(2),before,   1,   0,   0,   0,   1
    2474.749,   213,Finish(2), after,   1,   0,   0,   0,   0
    2501.195,   211,  Arrival,before,   0,   0,   0,   0,   0
    2501.195,   211,  Arrival, after,   2,   0,   0,   1,   0
    2508.662,   215,Finish(1),before,   1,   0,   0,   1,   0
    2508.662,   215,Finish(1), after,   2,   0,   0,   0,   1
