# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896578
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     247.485,    17,Finish(1), after,   2,   0,   0,   0,   1
     267.413,    18,Finish(2),before,   1,   0,   0,   0,   1
     267.413,    18,Finish(2), after,   1,   0,   0,   0,   0
     282.187,    16,  Arrival,before,   0,   0,   0,   0,   0
     282.187,    16,  Arrival, after,   2,   0,   0,   1,   0
     301.207,    20,Finish(1),before,   1,   0,   0,   1,   0
     301.207,    20,Finish(1), after,   2,   0,   0,   0,   1
     308.597,    19,  Arrival,before,   1,   0,   0,   0,   1
     308.597,    19,  Arrival, after,   3,   0,   0,   1,   1
     315.700,    23,Finish(1),before,   2,   0,   0,   1,   1
     315.700,    23,Finish(1), after,   2,   0,   1,   0,   1
     316.053,    21,Finish(2),before,   1,   0,   1,   0,   1
     316.053,    21,Finish(2), after,   2,   0,   0,   0,   1
     322.564,    24,Finish(2),before,   1,   0,   0,   0,   1
     322.564,    24,Finish(2), after,   1,   0,   0,   0,   0
     364.375,    22,  Arrival,before,   0,   0,   0,   0,   0
     364.375,    22,  Arrival, after,   2,   0,   0,   1,   0
     372.179,    26,Finish(1),before,   1,   0,   0,   1,   0
     372.179,    26,Finish(1), after,   2,   0,   0,   0,   1
     386.249,    27,Finish(2),before,   1,   0,   0,   0,   1
     386.249,    27,Finish(2), after,   1,   0,   0,   0,   0
     418.292,    25,  Arrival,before,   0,   0,   0,   0,   0
     418.292,    25,  Arrival, after,   2,   0,   0,   1,   0
     421.025,    29,Finish(1),before,   1,   0,   0,   1,   0
     421.025,    29,Finish(1), after,   2,   0,   0,   0,   1
     432.873,    30,Finish(2),before,   1,   0,   0,   0,   1
     432.873,    30,Finish(2), after,   1,   0,   0,   0,   0
     469.532,    28,  Arrival,before,   0,   0,   0,   0,   0
     469.532,    28,  Arrival, after,   2,   0,   0,   1,   0
     478.953,    32,Finish(1),before,   1,   0,   0,   1,   0
     478.953,    32,Finish(1), after,   2,   0,   0,   0,   1
     492.119,    33,Finish(2),before,   1,   0,   0,   0,   1
     492.119,    33,Finish(2), after,   1,   0,   0,   0,   0
     520.565,    31,  Arrival,before,   0,   0,   0,   0,   0
     520.565,    31,  Arrival, after,   2,   0,   0,   1,   0
     567.124,    35,Finish(1),before,   1,   0,   0,   1,   0
     567.124,    35,Finish(1), after,   2,   0,   0,   0,   1
     576.119,    34,  Arrival,before,   1,   0,   0,   0,   1
     576.119,    34,  Arrival, after,   3,   0,   0,   1,   1
     578.902,    38,Finish(1),before,   2,   0,   0,   1,   1
     578.902,    38,Finish(1), after,   2,   0,   1,   0,   1
     583.757,    36,Finish(2),before,   1,   0,   1,   0,   1
     583.757,    36,Finish(2), after,   2,   0,   0,   0,   1
     587.886,    37,  Arrival,before,   1,   0,   0,   0,   1
     587.886,    37,  Arrival, after,   3,   0,   0,   1,   1
     595.517,    41,Finish(1),before,   2,   0,   0,   1,   1
     595.517,    41,Finish(1), after,   2,   0,   1,   0,   1
     599.619,    39,Finish(2),before,   1,   0,   1,   0,   1
     599.619,    39,Finish(2), after,   2,   0,   0,   0,   1
     610.331,    42,Finish(2),before,   1,   0,   0,   0,   1
     610.331,    42,Finish(2), after,   1,   0,   0,   0,   0
     630.523,    40,  Arrival,before,   0,   0,   0,   0,   0
     630.523,    40,  Arrival, after,   2,   0,   0,   1,   0
     644.738,    44,Finish(1),before,   1,   0,   0,   1,   0
     644.738,    44,Finish(1), after,   2,   0,   0,   0,   1
     661.967,    45,Finish(2),before,   1,   0,   0,   0,   1
     661.967,    45,Finish(2), after,   1,   0,   0,   0,   0
     678.426,    43,  Arrival,before,   0,   0,   0,   0,   0
     678.426,    43,  Arrival, after,   2,   0,   0,   1,   0
     695.625,    47,Finish(1),before,   1,   0,   0,   1,   0
     695.625,    47,Finish(1), after,   2,   0,   0,   0,   1
     700.914,    46,  Arrival,before,   1,   0,   0,   0,   1
     700.914,    46,  Arrival, after,   3,   0,   0,   1,   1
     711.055,    48,Finish(2),before,   2,   0,   0,   1,   1
     711.055,    48,Finish(2), after,   2,   0,   0,   1,   0
     723.161,    49,  Arrival,before,   1,   0,   0,   1,   0
     723.161,    49,  Arrival, after,   2,   1,   0,   1,   0
     737.566,    50,Finish(1),before,   1,   1,   0,   1,   0
     737.566,    50,Finish(1), after,   3,   0,   0,   1,   1
     742.784,    52,Finish(1),before,   2,   0,   0,   1,   1
     742.784,    52,Finish(1), after,   2,   0,   1,   0,   1
     753.945,    53,Finish(2),before,   1,   0,   1,   0,   1
     753.945,    53,Finish(2), after,   2,   0,   0,   0,   1
     770.822,    54,Finish(2),before,   1,   0,   0,   0,   1
     770.822,    54,Finish(2), after,   1,   0,   0,   0,   0
     775.050,    51,  Arrival,before,   0,   0,   0,   0,   0
     775.050,    51,  Arrival, after,   2,   0,   0,   1,   0
     780.728,    56,Finish(1),before,   1,   0,   0,   1,   0
     780.728,    56,Finish(1), after,   2,   0,   0,   0,   1
     798.121,    57,Finish(2),before,   1,   0,   0,   0,   1
     798.121,    57,Finish(2), after,   1,   0,   0,   0,   0
     831.684,    55,  Arrival,before,   0,   0,   0,   0,   0
     831.684,    55,  Arrival, after,   2,   0,   0,   1,   0
     845.437,    59,Finish(1),before,   1,   0,   0,   1,   0
     845.437,    59,Finish(1), after,   2,   0,   0,   0,   1
     862.043,    60,Finish(2),before,   1,   0,   0,   0,   1
     862.043,    60,Finish(2), after,   1,   0,   0,   0,   0
     870.995,    58,  Arrival,before,   0,   0,   0,   0,   0
     870.995,    58,  Arrival, after,   2,   0,   0,   1,   0
     894.371,    62,Finish(1),before,   1,   0,   0,   1,   0
     894.371,    62,Finish(1), after,   2,   0,   0,   0,   1
     900.139,    61,  Arrival,before,   1,   0,   0,   0,   1
     900.139,    61,  Arrival, after,   3,   0,   0,   1,   1
     903.080,    65,Finish(1),before,   2,   0,   0,   1,   1
     903.080,    65,Finish(1), after,   2,   0,   1,   0,   1
     910.548,    63,Finish(2),before,   1,   0,   1,   0,   1
     910.548,    63,Finish(2), after,   2,   0,   0,   0,   1
     922.638,    66,Finish(2),before,   1,   0,   0,   0,   1
     922.638,    66,Finish(2), after,   1,   0,   0,   0,   0
     955.673,    64,  Arrival,before,   0,   0,   0,   0,   0
     955.673,    64,  Arrival, after,   2,   0,   0,   1,   0
     955.827,    68,Finish(1),before,   1,   0,   0,   1,   0
     955.827,    68,Finish(1), after,   2,   0,   0,   0,   1
     967.219,    69,Finish(2),before,   1,   0,   0,   0,   1
     967.219,    69,Finish(2), after,   1,   0,   0,   0,   0
     985.109,    67,  Arrival,before,   0,   0,   0,   0,   0
     985.109,    67,  Arrival, after,   2,   0,   0,   1,   0
     985.688,    71,Finish(1),before,   1,   0,   0,   1,   0
     985.688,    71,Finish(1), after,   2,   0,   0,   0,   1
    1001.033,    72,Finish(2),before,   1,   0,   0,   0,   1
    1001.033,    72,Finish(2), after,   1,   0,   0,   0,   0
    1016.495,    70,  Arrival,before,   0,   0,   0,   0,   0
    1016.495,    70,  Arrival, after,   2,   0,   0,   1,   0
    1035.682,    74,Finish(1),before,   1,   0,   0,   1,   0
    1035.682,    74,Finish(1), after,   2,   0,   0,   0,   1
    1050.359,    75,Finish(2),before,   1,   0,   0,   0,   1
    1050.359,    75,Finish(2), after,   1,   0,   0,   0,   0
    1058.949,    73,  Arrival,before,   0,   0,   0,   0,   0
    1058.949,    73,  Arrival, after,   2,   0,   0,   1,   0
    1072.760,    77,Finish(1),before,   1,   0,   0,   1,   0
    1072.760,    77,Finish(1), after,   2,   0,   0,   0,   1
    1093.142,    78,Finish(2),before,   1,   0,   0,   0,   1
    1093.142,    78,Finish(2), after,   1,   0,   0,   0,   0
    1098.786,    76,  Arrival,before,   0,   0,   0,   0,   0
    1098.786,    76,  Arrival, after,   2,   0,   0,   1,   0
    1101.920,    80,Finish(1),before,   1,   0,   0,   1,   0
    1101.920,    80,Finish(1), after,   2,   0,   0,   0,   1
    1116.775,    81,Finish(2),before,   1,   0,   0,   0,   1
    1116.775,    81,Finish(2), after,   1,   0,   0,   0,   0
    1150.776,    79,  Arrival,before,   0,   0,   0,   0,   0
    1150.776,    79,  Arrival, after,   2,   0,   0,   1,   0
    1155.652,    83,Finish(1),before,   1,   0,   0,   1,   0
    1155.652,    83,Finish(1), after,   2,   0,   0,   0,   1
    1171.219,    84,Finish(2),before,   1,   0,   0,   0,   1
    1171.219,    84,Finish(2), after,   1,   0,   0,   0,   0
    1206.767,    82,  Arrival,before,   0,   0,   0,   0,   0
    1206.767,    82,  Arrival, after,   2,   0,   0,   1,   0
    1209.947,    86,Finish(1),before,   1,   0,   0,   1,   0
    1209.947,    86,Finish(1), after,   2,   0,   0,   0,   1
    1224.316,    87,Finish(2),before,   1,   0,   0,   0,   1
    1224.316,    87,Finish(2), after,   1,   0,   0,   0,   0
    1262.497,    85,  Arrival,before,   0,   0,   0,   0,   0
    1262.497,    85,  Arrival, after,   2,   0,   0,   1,   0
    1266.038,    89,Finish(1),before,   1,   0,   0,   1,   0
    1266.038,    89,Finish(1), after,   2,   0,   0,   0,   1
    1282.919,    90,Finish(2),before,   1,   0,   0,   0,   1
    1282.919,    90,Finish(2), after,   1,   0,   0,   0,   0
    1288.434,    88,  Arrival,before,   0,   0,   0,   0,   0
    1288.434,    88,  Arrival, after,   2,   0,   0,   1,   0
    1307.825,    91,  Arrival,before,   1,   0,   0,   1,   0
    1307.825,    91,  Arrival, after,   2,   1,   0,   1,   0
    1310.371,    92,Finish(1),before,   1,   1,   0,   1,   0
    1310.371,    92,Finish(1), after,   3,   0,   0,   1,   1
    1311.558,    94,Finish(1),before,   2,   0,   0,   1,   1
    1311.558,    94,Finish(1), after,   2,   0,   1,   0,   1
    1319.050,    95,Finish(2),before,   1,   0,   1,   0,   1
    1319.050,    95,Finish(2), after,   2,   0,   0,   0,   1
    1339.161,    96,Finish(2),before,   1,   0,   0,   0,   1
    1339.161,    96,Finish(2), after,   1,   0,   0,   0,   0
    1359.444,    93,  Arrival,before,   0,   0,   0,   0,   0
    1359.444,    93,  Arrival, after,   2,   0,   0,   1,   0
    1360.567,    98,Finish(1),before,   1,   0,   0,   1,   0
    1360.567,    98,Finish(1), after,   2,   0,   0,   0,   1
    1377.279,    99,Finish(2),before,   1,   0,   0,   0,   1
    1377.279,    99,Finish(2), after,   1,   0,   0,   0,   0
    1381.713,    97,  Arrival,before,   0,   0,   0,   0,   0
    1381.713,    97,  Arrival, after,   2,   0,   0,   1,   0
    1416.422,   101,Finish(1),before,   1,   0,   0,   1,   0
    1416.422,   101,Finish(1), after,   2,   0,   0,   0,   1
    1433.950,   102,Finish(2),before,   1,   0,   0,   0,   1
    1433.950,   102,Finish(2), after,   1,   0,   0,   0,   0
    1437.439,   100,  Arrival,before,   0,   0,   0,   0,   0
    1437.439,   100,  Arrival, after,   2,   0,   0,   1,   0
    1442.402,   104,Finish(1),before,   1,   0,   0,   1,   0
    1442.402,   104,Finish(1), after,   2,   0,   0,   0,   1
    1458.208,   105,Finish(2),before,   1,   0,   0,   0,   1
    1458.208,   105,Finish(2), after,   1,   0,   0,   0,   0
    1484.693,   103,  Arrival,before,   0,   0,   0,   0,   0
    1484.693,   103,  Arrival, after,   2,   0,   0,   1,   0
    1501.863,   107,Finish(1),before,   1,   0,   0,   1,   0
    1501.863,   107,Finish(1), after,   2,   0,   0,   0,   1
    1517.356,   106,  Arrival,before,   1,   0,   0,   0,   1
    1517.356,   106,  Arrival, after,   3,   0,   0,   1,   1
    1519.064,   110,Finish(1),before,   2,   0,   0,   1,   1
    1519.064,   110,Finish(1), after,   2,   0,   1,   0,   1
    1519.309,   108,Finish(2),before,   1,   0,   1,   0,   1
    1519.309,   108,Finish(2), after,   2,   0,   0,   0,   1
    1533.215,   111,Finish(2),before,   1,   0,   0,   0,   1
    1533.215,   111,Finish(2), after,   1,   0,   0,   0,   0
    1567.330,   109,  Arrival,before,   0,   0,   0,   0,   0
    1567.330,   109,  Arrival, after,   2,   0,   0,   1,   0
    1588.346,   113,Finish(1),before,   1,   0,   0,   1,   0
    1588.346,   113,Finish(1), after,   2,   0,   0,   0,   1
    1591.382,   112,  Arrival,before,   1,   0,   0,   0,   1
    1591.382,   112,  Arrival, after,   3,   0,   0,   1,   1
    1592.428,   116,Finish(1),before,   2,   0,   0,   1,   1
    1592.428,   116,Finish(1), after,   2,   0,   1,   0,   1
    1606.340,   114,Finish(2),before,   1,   0,   1,   0,   1
    1606.340,   114,Finish(2), after,   2,   0,   0,   0,   1
    1625.092,   117,Finish(2),before,   1,   0,   0,   0,   1
    1625.092,   117,Finish(2), after,   1,   0,   0,   0,   0
    1627.771,   115,  Arrival,before,   0,   0,   0,   0,   0
    1627.771,   115,  Arrival, after,   2,   0,   0,   1,   0
    1633.968,   119,Finish(1),before,   1,   0,   0,   1,   0
    1633.968,   119,Finish(1), after,   2,   0,   0,   0,   1
    1640.228,   118,  Arrival,before,   1,   0,   0,   0,   1
    1640.228,   118,  Arrival, after,   3,   0,   0,   1,   1
    1650.237,   120,Finish(2),before,   2,   0,   0,   1,   1
    1650.237,   120,Finish(2), after,   2,   0,   0,   1,   0
    1654.832,   122,Finish(1),before,   1,   0,   0,   1,   0
    1654.832,   122,Finish(1), after,   2,   0,   0,   0,   1
    1666.376,   121,  Arrival,before,   1,   0,   0,   0,   1
    1666.376,   121,  Arrival, after,   3,   0,   0,   1,   1
    1668.789,   125,Finish(1),before,   2,   0,   0,   1,   1
    1668.789,   125,Finish(1), after,   2,   0,   1,   0,   1
    1672.518,   123,Finish(2),before,   1,   0,   1,   0,   1
    1672.518,   123,Finish(2), after,   2,   0,   0,   0,   1
    1683.936,   124,  Arrival,before,   1,   0,   0,   0,   1
    1683.936,   124,  Arrival, after,   3,   0,   0,   1,   1
    1685.600,   126,Finish(2),before,   2,   0,   0,   1,   1
    1685.600,   126,Finish(2), after,   2,   0,   0,   1,   0
    1693.317,   128,Finish(1),before,   1,   0,   0,   1,   0
    1693.317,   128,Finish(1), after,   2,   0,   0,   0,   1
    1709.874,   129,Finish(2),before,   1,   0,   0,   0,   1
    1709.874,   129,Finish(2), after,   1,   0,   0,   0,   0
    1728.000,   127,  Arrival,before,   0,   0,   0,   0,   0
    1728.000,   127,  Arrival, after,   2,   0,   0,   1,   0
    1731.885,   131,Finish(1),before,   1,   0,   0,   1,   0
    1731.885,   131,Finish(1), after,   2,   0,   0,   0,   1
    1746.711,   132,Finish(2),before,   1,   0,   0,   0,   1
    1746.711,   132,Finish(2), after,   1,   0,   0,   0,   0
    1752.579,   130,  Arrival,before,   0,   0,   0,   0,   0
    1752.579,   130,  Arrival, after,   2,   0,   0,   1,   0
    1755.871,   134,Finish(1),before,   1,   0,   0,   1,   0
    1755.871,   134,Finish(1), after,   2,   0,   0,   0,   1
    1770.926,   135,Finish(2),before,   1,   0,   0,   0,   1
    1770.926,   135,Finish(2), after,   1,   0,   0,   0,   0
    1782.029,   133,  Arrival,before,   0,   0,   0,   0,   0
    1782.029,   133,  Arrival, after,   2,   0,   0,   1,   0
    1790.577,   137,Finish(1),before,   1,   0,   0,   1,   0
    1790.577,   137,Finish(1), after,   2,   0,   0,   0,   1
    1803.415,   138,Finish(2),before,   1,   0,   0,   0,   1
    1803.415,   138,Finish(2), after,   1,   0,   0,   0,   0
    1829.203,   136,  Arrival,before,   0,   0,   0,   0,   0
    1829.203,   136,  Arrival, after,   2,   0,   0,   1,   0
    1832.858,   140,Finish(1),before,   1,   0,   0,   1,   0
    1832.858,   140,Finish(1), after,   2,   0,   0,   0,   1
    1842.346,   139,  Arrival,before,   1,   0,   0,   0,   1
    1842.346,   139,  Arrival, after,   3,   0,   0,   1,   1
    1845.277,   141,Finish(2),before,   2,   0,   0,   1,   1
    1845.277,   141,Finish(2), after,   2,   0,   0,   1,   0
    1850.111,   143,Finish(1),before,   1,   0,   0,   1,   0
    1850.111,   143,Finish(1), after,   2,   0,   0,   0,   1
    1860.728,   144,Finish(2),before,   1,   0,   0,   0,   1
    1860.728,   144,Finish(2), after,   1,   0,   0,   0,   0
    1898.064,   142,  Arrival,before,   0,   0,   0,   0,   0
    1898.064,   142,  Arrival, after,   2,   0,   0,   1,   0
    1902.245,   146,Finish(1),before,   1,   0,   0,   1,   0
    1902.245,   146,Finish(1), after,   2,   0,   0,   0,   1
    1910.130,   145,  Arrival,before,   1,   0,   0,   0,   1
    1910.130,   145,  Arrival, after,   3,   0,   0,   1,   1
    1911.420,   149,Finish(1),before,   2,   0,   0,   1,   1
    1911.420,   149,Finish(1), after,   2,   0,   1,   0,   1
    1916.465,   147,Finish(2),before,   1,   0,   1,   0,   1
    1916.465,   147,Finish(2), after,   2,   0,   0,   0,   1
    1936.435,   150,Finish(2),before,   1,   0,   0,   0,   1
    1936.435,   150,Finish(2), after,   1,   0,   0,   0,   0
    1960.832,   148,  Arrival,before,   0,   0,   0,   0,   0
    1960.832,   148,  Arrival, after,   2,   0,   0,   1,   0
    1971.397,   152,Finish(1),before,   1,   0,   0,   1,   0
    1971.397,   152,Finish(1), after,   2,   0,   0,   0,   1
    1985.670,   151,  Arrival,before,   1,   0,   0,   0,   1
    1985.670,   151,  Arrival, after,   3,   0,   0,   1,   1
    1986.528,   153,Finish(2),before,   2,   0,   0,   1,   1
    1986.528,   153,Finish(2), after,   2,   0,   0,   1,   0
    1987.321,   155,Finish(1),before,   1,   0,   0,   1,   0
    1987.321,   155,Finish(1), after,   2,   0,   0,   0,   1
    2002.551,   154,  Arrival,before,   1,   0,   0,   0,   1
    2002.551,   154,  Arrival, after,   3,   0,   0,   1,   1
    2004.157,   156,Finish(2),before,   2,   0,   0,   1,   1
    2004.157,   156,Finish(2), after,   2,   0,   0,   1,   0
    2014.596,   158,Finish(1),before,   1,   0,   0,   1,   0
    2014.596,   158,Finish(1), after,   2,   0,   0,   0,   1
    2031.930,   159,Finish(2),before,   1,   0,   0,   0,   1
    2031.930,   159,Finish(2), after,   1,   0,   0,   0,   0
    2054.127,   157,  Arrival,before,   0,   0,   0,   0,   0
    2054.127,   157,  Arrival, after,   2,   0,   0,   1,   0
    2058.164,   161,Finish(1),before,   1,   0,   0,   1,   0
    2058.164,   161,Finish(1), after,   2,   0,   0,   0,   1
    2068.820,   160,  Arrival,before,   1,   0,   0,   0,   1
    2068.820,   160,  Arrival, after,   3,   0,   0,   1,   1
    2072.954,   164,Finish(1),before,   2,   0,   0,   1,   1
    2072.954,   164,Finish(1), after,   2,   0,   1,   0,   1
    2076.420,   162,Finish(2),before,   1,   0,   1,   0,   1
    2076.420,   162,Finish(2), after,   2,   0,   0,   0,   1
    2092.907,   165,Finish(2),before,   1,   0,   0,   0,   1
    2092.907,   165,Finish(2), after,   1,   0,   0,   0,   0
    2098.891,   163,  Arrival,before,   0,   0,   0,   0,   0
    2098.891,   163,  Arrival, after,   2,   0,   0,   1,   0
    2104.195,   167,Finish(1),before,   1,   0,   0,   1,   0
    2104.195,   167,Finish(1), after,   2,   0,   0,   0,   1
    2122.622,   168,Finish(2),before,   1,   0,   0,   0,   1
    2122.622,   168,Finish(2), after,   1,   0,   0,   0,   0
    2149.238,   166,  Arrival,before,   0,   0,   0,   0,   0
    2149.238,   166,  Arrival, after,   2,   0,   0,   1,   0
    2156.882,   170,Finish(1),before,   1,   0,   0,   1,   0
    2156.882,   170,Finish(1), after,   2,   0,   0,   0,   1
    2177.218,   171,Finish(2),before,   1,   0,   0,   0,   1
    2177.218,   171,Finish(2), after,   1,   0,   0,   0,   0
    2202.683,   169,  Arrival,before,   0,   0,   0,   0,   0
    2202.683,   169,  Arrival, after,   2,   0,   0,   1,   0
    2210.727,   173,Finish(1),before,   1,   0,   0,   1,   0
    2210.727,   173,Finish(1), after,   2,   0,   0,   0,   1
    2226.633,   174,Finish(2),before,   1,   0,   0,   0,   1
    2226.633,   174,Finish(2), after,   1,   0,   0,   0,   0
    2247.632,   172,  Arrival,before,   0,   0,   0,   0,   0
    2247.632,   172,  Arrival, after,   2,   0,   0,   1,   0
    2265.350,   175,  Arrival,before,   1,   0,   0,   1,   0
    2265.350,   175,  Arrival, after,   2,   1,   0,   1,   0
    2280.946,   176,Finish(1),before,   1,   1,   0,   1,   0
    2280.946,   176,Finish(1), after,   3,   0,   0,   1,   1
    2295.680,   179,Finish(2),before,   2,   0,   0,   1,   1
    2295.680,   179,Finish(2), after,   2,   0,   0,   1,   0
    2297.865,   178,Finish(1),before,   1,   0,   0,   1,   0
    2297.865,   178,Finish(1), after,   2,   0,   0,   0,   1
    2313.540,   180,Finish(2),before,   1,   0,   0,   0,   1
    2313.540,   180,Finish(2), after,   1,   0,   0,   0,   0
    2315.079,   177,  Arrival,before,   0,   0,   0,   0,   0
    2315.079,   177,  Arrival, after,   2,   0,   0,   1,   0
    2318.924,   182,Finish(1),before,   1,   0,   0,   1,   0
    2318.924,   182,Finish(1), after,   2,   0,   0,   0,   1
    2339.037,   183,Finish(2),before,   1,   0,   0,   0,   1
    2339.037,   183,Finish(2), after,   1,   0,   0,   0,   0
    2354.561,   181,  Arrival,before,   0,   0,   0,   0,   0
    2354.561,   181,  Arrival, after,   2,   0,   0,   1,   0
    2358.708,   185,Finish(1),before,   1,   0,   0,   1,   0
    2358.708,   185,Finish(1), after,   2,   0,   0,   0,   1
    2368.183,   184,  Arrival,before,   1,   0,   0,   0,   1
    2368.183,   184,  Arrival, after,   3,   0,   0,   1,   1
    2370.363,   188,Finish(1),before,   2,   0,   0,   1,   1
    2370.363,   188,Finish(1), after,   2,   0,   1,   0,   1
    2376.636,   186,Finish(2),before,   1,   0,   1,   0,   1
    2376.636,   186,Finish(2), after,   2,   0,   0,   0,   1
    2389.465,   189,Finish(2),before,   1,   0,   0,   0,   1
    2389.465,   189,Finish(2), after,   1,   0,   0,   0,   0
    2423.161,   187,  Arrival,before,   0,   0,   0,   0,   0
    2423.161,   187,  Arrival, after,   2,   0,   0,   1,   0
    2451.582,   191,Finish(1),before,   1,   0,   0,   1,   0
    2451.582,   191,Finish(1), after,   2,   0,   0,   0,   1
    2469.009,   190,  Arrival,before,   1,   0,   0,   0,   1
    2469.009,   190,  Arrival, after,   3,   0,   0,   1,   1
    2469.807,   194,Finish(1),before,   2,   0,   0,   1,   1
    2469.807,   194,Finish(1), after,   2,   0,   1,   0,   1
    2470.790,   192,Finish(2),before,   1,   0,   1,   0,   1
    2470.790,   192,Finish(2), after,   2,   0,   0,   0,   1
    2483.754,   195,Finish(2),before,   1,   0,   0,   0,   1
    2483.754,   195,Finish(2), after,   1,   0,   0,   0,   0
    2514.801,   193,  Arrival,before,   0,   0,   0,   0,   0
    2514.801,   193,  Arrival, after,   2,   0,   0,   1,   0
    2526.167,   197,Finish(1),before,   1,   0,   0,   1,   0
    2526.167,   197,Finish(1), after,   2,   0,   0,   0,   1
    2541.882,   198,Finish(2),before,   1,   0,   0,   0,   1
    2541.882,   198,Finish(2), after,   1,   0,   0,   0,   0
    2568.868,   196,  Arrival,before,   0,   0,   0,   0,   0
    2568.868,   196,  Arrival, after,   2,   0,   0,   1,   0
    2577.915,   200,Finish(1),before,   1,   0,   0,   1,   0
    2577.915,   200,Finish(1), after,   2,   0,   0,   0,   1
    2590.545,   201,Finish(2),before,   1,   0,   0,   0,   1
    2590.545,   201,Finish(2), after,   1,   0,   0,   0,   0
    2617.727,   199,  Arrival,before,   0,   0,   0,   0,   0
    2617.727,   199,  Arrival, after,   2,   0,   0,   1,   0
    2633.212,   203,Finish(1),before,   1,   0,   0,   1,   0
    2633.212,   203,Finish(1), after,   2,   0,   0,   0,   1
    2647.948,   204,Finish(2),before,   1,   0,   0,   0,   1
    2647.948,   204,Finish(2), after,   1,   0,   0,   0,   0
    2653.877,   202,  Arrival,before,   0,   0,   0,   0,   0
    2653.877,   202,  Arrival, after,   2,   0,   0,   1,   0
    2669.300,   206,Finish(1),before,   1,   0,   0,   1,   0
    2669.300,   206,Finish(1), after,   2,   0,   0,   0,   1
    2684.685,   205,  Arrival,before,   1,   0,   0,   0,   1
    2684.685,   205,  Arrival, after,   3,   0,   0,   1,   1
    2686.583,   207,Finish(2),before,   2,   0,   0,   1,   1
    2686.583,   207,Finish(2), after,   2,   0,   0,   1,   0
    2688.560,   209,Finish(1),before,   1,   0,   0,   1,   0
    2688.560,   209,Finish(1), after,   2,   0,   0,   0,   1
    2708.337,   210,Finish(2),before,   1,   0,   0,   0,   1
    2708.337,   210,Finish(2), after,   1,   0,   0,   0,   0
    2719.794,   208,  Arrival,before,   0,   0,   0,   0,   0
    2719.794,   208,  Arrival, after,   2,   0,   0,   1,   0
    2729.059,   212,Finish(1),before,   1,   0,   0,   1,   0
    2729.059,   212,Finish(1), after,   2,   0,   0,   0,   1
    2742.914,   213,Finish(2),before,   1,   0,   0,   0,   1
    2742.914,   213,Finish(2), after,   1,   0,   0,   0,   0
    2767.627,   211,  Arrival,before,   0,   0,   0,   0,   0
    2767.627,   211,  Arrival, after,   2,   0,   0,   1,   0
    2772.212,   215,Finish(1),before,   1,   0,   0,   1,   0
