# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896621
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     266.083,    17,Finish(1), after,   2,   0,   0,   0,   1
     277.151,    16,  Arrival,before,   1,   0,   0,   0,   1
     277.151,    16,  Arrival, after,   3,   0,   0,   1,   1
     285.151,    18,Finish(2),before,   2,   0,   0,   1,   1
     285.151,    18,Finish(2), after,   2,   0,   0,   1,   0
     296.856,    20,Finish(1),before,   1,   0,   0,   1,   0
     296.856,    20,Finish(1), after,   2,   0,   0,   0,   1
     298.384,    19,  Arrival,before,   1,   0,   0,   0,   1
     298.384,    19,  Arrival, after,   3,   0,   0,   1,   1
     299.505,    23,Finish(1),before,   2,   0,   0,   1,   1
     299.505,    23,Finish(1), after,   2,   0,   1,   0,   1
     314.517,    21,Finish(2),before,   1,   0,   1,   0,   1
     314.517,    21,Finish(2), after,   2,   0,   0,   0,   1
     331.736,    24,Finish(2),before,   1,   0,   0,   0,   1
     331.736,    24,Finish(2), after,   1,   0,   0,   0,   0
     335.228,    22,  Arrival,before,   0,   0,   0,   0,   0
     335.228,    22,  Arrival, after,   2,   0,   0,   1,   0
     382.775,    26,Finish(1),before,   1,   0,   0,   1,   0
     382.775,    26,Finish(1), after,   2,   0,   0,   0,   1
     390.815,    25,  Arrival,before,   1,   0,   0,   0,   1
     390.815,    25,  Arrival, after,   3,   0,   0,   1,   1
     394.539,    29,Finish(1),before,   2,   0,   0,   1,   1
     394.539,    29,Finish(1), after,   2,   0,   1,   0,   1
     400.075,    27,Finish(2),before,   1,   0,   1,   0,   1
     400.075,    27,Finish(2), after,   2,   0,   0,   0,   1
     405.114,    28,  Arrival,before,   1,   0,   0,   0,   1
     405.114,    28,  Arrival, after,   3,   0,   0,   1,   1
     414.756,    30,Finish(2),before,   2,   0,   0,   1,   1
     414.756,    30,Finish(2), after,   2,   0,   0,   1,   0
     425.273,    32,Finish(1),before,   1,   0,   0,   1,   0
     425.273,    32,Finish(1), after,   2,   0,   0,   0,   1
     441.167,    33,Finish(2),before,   1,   0,   0,   0,   1
     441.167,    33,Finish(2), after,   1,   0,   0,   0,   0
     453.473,    31,  Arrival,before,   0,   0,   0,   0,   0
     453.473,    31,  Arrival, after,   2,   0,   0,   1,   0
     455.556,    35,Finish(1),before,   1,   0,   0,   1,   0
     455.556,    35,Finish(1), after,   2,   0,   0,   0,   1
     474.570,    36,Finish(2),before,   1,   0,   0,   0,   1
     474.570,    36,Finish(2), after,   1,   0,   0,   0,   0
     479.685,    34,  Arrival,before,   0,   0,   0,   0,   0
     479.685,    34,  Arrival, after,   2,   0,   0,   1,   0
     484.822,    38,Finish(1),before,   1,   0,   0,   1,   0
     484.822,    38,Finish(1), after,   2,   0,   0,   0,   1
     499.200,    37,  Arrival,before,   1,   0,   0,   0,   1
     499.200,    37,  Arrival, after,   3,   0,   0,   1,   1
     501.194,    39,Finish(2),before,   2,   0,   0,   1,   1
     501.194,    39,Finish(2), after,   2,   0,   0,   1,   0
     509.369,    41,Finish(1),before,   1,   0,   0,   1,   0
     509.369,    41,Finish(1), after,   2,   0,   0,   0,   1
     524.321,    42,Finish(2),before,   1,   0,   0,   0,   1
     524.321,    42,Finish(2), after,   1,   0,   0,   0,   0
     538.001,    40,  Arrival,before,   0,   0,   0,   0,   0
     538.001,    40,  Arrival, after,   2,   0,   0,   1,   0
     540.707,    44,Finish(1),before,   1,   0,   0,   1,   0
     540.707,    44,Finish(1), after,   2,   0,   0,   0,   1
     559.297,    45,Finish(2),before,   1,   0,   0,   0,   1
     559.297,    45,Finish(2), after,   1,   0,   0,   0,   0
     592.844,    43,  Arrival,before,   0,   0,   0,   0,   0
     592.844,    43,  Arrival, after,   2,   0,   0,   1,   0
     597.321,    47,Finish(1),before,   1,   0,   0,   1,   0
     597.321,    47,Finish(1), after,   2,   0,   0,   0,   1
     608.245,    48,Finish(2),before,   1,   0,   0,   0,   1
     608.245,    48,Finish(2), after,   1,   0,   0,   0,   0
     643.561,    46,  Arrival,before,   0,   0,   0,   0,   0
     643.561,    46,  Arrival, after,   2,   0,   0,   1,   0
     651.050,    50,Finish(1),before,   1,   0,   0,   1,   0
     651.050,    50,Finish(1), after,   2,   0,   0,   0,   1
     668.533,    51,Finish(2),before,   1,   0,   0,   0,   1
     668.533,    51,Finish(2), after,   1,   0,   0,   0,   0
     687.518,    49,  Arrival,before,   0,   0,   0,   0,   0
     687.518,    49,  Arrival, after,   2,   0,   0,   1,   0
     689.362,    53,Finish(1),before,   1,   0,   0,   1,   0
     689.362,    53,Finish(1), after,   2,   0,   0,   0,   1
     706.125,    54,Finish(2),before,   1,   0,   0,   0,   1
     706.125,    54,Finish(2), after,   1,   0,   0,   0,   0
     736.345,    52,  Arrival,before,   0,   0,   0,   0,   0
     736.345,    52,  Arrival, after,   2,   0,   0,   1,   0
     736.916,    56,Finish(1),before,   1,   0,   0,   1,   0
     736.916,    56,Finish(1), after,   2,   0,   0,   0,   1
     748.715,    57,Finish(2),before,   1,   0,   0,   0,   1
     748.715,    57,Finish(2), after,   1,   0,   0,   0,   0
     794.129,    55,  Arrival,before,   0,   0,   0,   0,   0
     794.129,    55,  Arrival, after,   2,   0,   0,   1,   0
     799.705,    59,Finish(1),before,   1,   0,   0,   1,   0
     799.705,    59,Finish(1), after,   2,   0,   0,   0,   1
     820.514,    60,Finish(2),before,   1,   0,   0,   0,   1
     820.514,    60,Finish(2), after,   1,   0,   0,   0,   0
     839.072,    58,  Arrival,before,   0,   0,   0,   0,   0
     839.072,    58,  Arrival, after,   2,   0,   0,   1,   0
     851.323,    62,Finish(1),before,   1,   0,   0,   1,   0
     851.323,    62,Finish(1), after,   2,   0,   0,   0,   1
     854.527,    61,  Arrival,before,   1,   0,   0,   0,   1
     854.527,    61,  Arrival, after,   3,   0,   0,   1,   1
     854.731,    65,Finish(1),before,   2,   0,   0,   1,   1
     854.731,    65,Finish(1), after,   2,   0,   1,   0,   1
     866.593,    63,Finish(2),before,   1,   0,   1,   0,   1
     866.593,    63,Finish(2), after,   2,   0,   0,   0,   1
     880.156,    66,Finish(2),before,   1,   0,   0,   0,   1
     880.156,    66,Finish(2), after,   1,   0,   0,   0,   0
     907.437,    64,  Arrival,before,   0,   0,   0,   0,   0
     907.437,    64,  Arrival, after,   2,   0,   0,   1,   0
     910.449,    68,Finish(1),before,   1,   0,   0,   1,   0
     910.449,    68,Finish(1), after,   2,   0,   0,   0,   1
     931.143,    69,Finish(2),before,   1,   0,   0,   0,   1
     931.143,    69,Finish(2), after,   1,   0,   0,   0,   0
     945.283,    67,  Arrival,before,   0,   0,   0,   0,   0
     945.283,    67,  Arrival, after,   2,   0,   0,   1,   0
     950.684,    71,Finish(1),before,   1,   0,   0,   1,   0
     950.684,    71,Finish(1), after,   2,   0,   0,   0,   1
     970.002,    72,Finish(2),before,   1,   0,   0,   0,   1
     970.002,    72,Finish(2), after,   1,   0,   0,   0,   0
    1002.123,    70,  Arrival,before,   0,   0,   0,   0,   0
    1002.123,    70,  Arrival, after,   2,   0,   0,   1,   0
    1007.774,    74,Finish(1),before,   1,   0,   0,   1,   0
    1007.774,    74,Finish(1), after,   2,   0,   0,   0,   1
    1024.010,    75,Finish(2),before,   1,   0,   0,   0,   1
    1024.010,    75,Finish(2), after,   1,   0,   0,   0,   0
    1048.834,    73,  Arrival,before,   0,   0,   0,   0,   0
    1048.834,    73,  Arrival, after,   2,   0,   0,   1,   0
    1052.019,    77,Finish(1),before,   1,   0,   0,   1,   0
    1052.019,    77,Finish(1), after,   2,   0,   0,   0,   1
    1073.421,    78,Finish(2),before,   1,   0,   0,   0,   1
    1073.421,    78,Finish(2), after,   1,   0,   0,   0,   0
    1103.525,    76,  Arrival,before,   0,   0,   0,   0,   0
    1103.525,    76,  Arrival, after,   2,   0,   0,   1,   0
    1119.613,    80,Finish(1),before,   1,   0,   0,   1,   0
    1119.613,    80,Finish(1), after,   2,   0,   0,   0,   1
    1136.799,    81,Finish(2),before,   1,   0,   0,   0,   1
    1136.799,    81,Finish(2), after,   1,   0,   0,   0,   0
    1140.557,    79,  Arrival,before,   0,   0,   0,   0,   0
    1140.557,    79,  Arrival, after,   2,   0,   0,   1,   0
    1143.553,    83,Finish(1),before,   1,   0,   0,   1,   0
    1143.553,    83,Finish(1), after,   2,   0,   0,   0,   1
    1155.133,    84,Finish(2),before,   1,   0,   0,   0,   1
    1155.133,    84,Finish(2), after,   1,   0,   0,   0,   0
    1159.576,    82,  Arrival,before,   0,   0,   0,   0,   0
    1159.576,    82,  Arrival, after,   2,   0,   0,   1,   0
    1182.075,    86,Finish(1),before,   1,   0,   0,   1,   0
    1182.075,    86,Finish(1), after,   2,   0,   0,   0,   1
    1198.421,    87,Finish(2),before,   1,   0,   0,   0,   1
    1198.421,    87,Finish(2), after,   1,   0,   0,   0,   0
    1215.998,    85,  Arrival,before,   0,   0,   0,   0,   0
    1215.998,    85,  Arrival, after,   2,   0,   0,   1,   0
    1223.017,    89,Finish(1),before,   1,   0,   0,   1,   0
    1223.017,    89,Finish(1), after,   2,   0,   0,   0,   1
    1232.845,    90,Finish(2),before,   1,   0,   0,   0,   1
    1232.845,    90,Finish(2), after,   1,   0,   0,   0,   0
    1234.762,    88,  Arrival,before,   0,   0,   0,   0,   0
    1234.762,    88,  Arrival, after,   2,   0,   0,   1,   0
    1243.797,    92,Finish(1),before,   1,   0,   0,   1,   0
    1243.797,    92,Finish(1), after,   2,   0,   0,   0,   1
    1252.553,    91,  Arrival,before,   1,   0,   0,   0,   1
    1252.553,    91,  Arrival, after,   3,   0,   0,   1,   1
    1259.094,    93,Finish(2),before,   2,   0,   0,   1,   1
    1259.094,    93,Finish(2), after,   2,   0,   0,   1,   0
    1260.964,    95,Finish(1),before,   1,   0,   0,   1,   0
    1260.964,    95,Finish(1), after,   2,   0,   0,   0,   1
    1276.276,    96,Finish(2),before,   1,   0,   0,   0,   1
    1276.276,    96,Finish(2), after,   1,   0,   0,   0,   0
    1305.382,    94,  Arrival,before,   0,   0,   0,   0,   0
    1305.382,    94,  Arrival, after,   2,   0,   0,   1,   0
    1329.504,    98,Finish(1),before,   1,   0,   0,   1,   0
    1329.504,    98,Finish(1), after,   2,   0,   0,   0,   1
    1340.890,    99,Finish(2),before,   1,   0,   0,   0,   1
    1340.890,    99,Finish(2), after,   1,   0,   0,   0,   0
    1351.062,    97,  Arrival,before,   0,   0,   0,   0,   0
    1351.062,    97,  Arrival, after,   2,   0,   0,   1,   0
    1357.227,   101,Finish(1),before,   1,   0,   0,   1,   0
    1357.227,   101,Finish(1), after,   2,   0,   0,   0,   1
    1371.159,   102,Finish(2),before,   1,   0,   0,   0,   1
    1371.159,   102,Finish(2), after,   1,   0,   0,   0,   0
    1400.651,   100,  Arrival,before,   0,   0,   0,   0,   0
    1400.651,   100,  Arrival, after,   2,   0,   0,   1,   0
    1402.297,   104,Finish(1),before,   1,   0,   0,   1,   0
    1402.297,   104,Finish(1), after,   2,   0,   0,   0,   1
    1418.110,   105,Finish(2),before,   1,   0,   0,   0,   1
    1418.110,   105,Finish(2), after,   1,   0,   0,   0,   0
    1419.260,   103,  Arrival,before,   0,   0,   0,   0,   0
    1419.260,   103,  Arrival, after,   2,   0,   0,   1,   0
    1424.667,   107,Finish(1),before,   1,   0,   0,   1,   0
    1424.667,   107,Finish(1), after,   2,   0,   0,   0,   1
    1441.893,   108,Finish(2),before,   1,   0,   0,   0,   1
    1441.893,   108,Finish(2), after,   1,   0,   0,   0,   0
    1451.078,   106,  Arrival,before,   0,   0,   0,   0,   0
    1451.078,   106,  Arrival, after,   2,   0,   0,   1,   0
    1469.121,   110,Finish(1),before,   1,   0,   0,   1,   0
    1469.121,   110,Finish(1), after,   2,   0,   0,   0,   1
    1488.085,   111,Finish(2),before,   1,   0,   0,   0,   1
    1488.085,   111,Finish(2), after,   1,   0,   0,   0,   0
    1492.111,   109,  Arrival,before,   0,   0,   0,   0,   0
    1492.111,   109,  Arrival, after,   2,   0,   0,   1,   0
    1515.233,   113,Finish(1),before,   1,   0,   0,   1,   0
    1515.233,   113,Finish(1), after,   2,   0,   0,   0,   1
    1524.805,   112,  Arrival,before,   1,   0,   0,   0,   1
    1524.805,   112,  Arrival, after,   3,   0,   0,   1,   1
    1532.820,   114,Finish(2),before,   2,   0,   0,   1,   1
    1532.820,   114,Finish(2), after,   2,   0,   0,   1,   0
    1535.580,   116,Finish(1),before,   1,   0,   0,   1,   0
    1535.580,   116,Finish(1), after,   2,   0,   0,   0,   1
    1552.875,   117,Finish(2),before,   1,   0,   0,   0,   1
    1552.875,   117,Finish(2), after,   1,   0,   0,   0,   0
    1569.709,   115,  Arrival,before,   0,   0,   0,   0,   0
    1569.709,   115,  Arrival, after,   2,   0,   0,   1,   0
    1591.627,   119,Finish(1),before,   1,   0,   0,   1,   0
    1591.627,   119,Finish(1), after,   2,   0,   0,   0,   1
    1596.693,   118,  Arrival,before,   1,   0,   0,   0,   1
    1596.693,   118,  Arrival, after,   3,   0,   0,   1,   1
    1598.773,   122,Finish(1),before,   2,   0,   0,   1,   1
    1598.773,   122,Finish(1), after,   2,   0,   1,   0,   1
    1604.491,   120,Finish(2),before,   1,   0,   1,   0,   1
    1604.491,   120,Finish(2), after,   2,   0,   0,   0,   1
    1619.307,   123,Finish(2),before,   1,   0,   0,   0,   1
    1619.307,   123,Finish(2), after,   1,   0,   0,   0,   0
    1650.048,   121,  Arrival,before,   0,   0,   0,   0,   0
    1650.048,   121,  Arrival, after,   2,   0,   0,   1,   0
    1657.011,   125,Finish(1),before,   1,   0,   0,   1,   0
    1657.011,   125,Finish(1), after,   2,   0,   0,   0,   1
    1666.416,   126,Finish(2),before,   1,   0,   0,   0,   1
    1666.416,   126,Finish(2), after,   1,   0,   0,   0,   0
    1684.097,   124,  Arrival,before,   0,   0,   0,   0,   0
    1684.097,   124,  Arrival, after,   2,   0,   0,   1,   0
    1715.664,   128,Finish(1),before,   1,   0,   0,   1,   0
    1715.664,   128,Finish(1), after,   2,   0,   0,   0,   1
    1717.118,   127,  Arrival,before,   1,   0,   0,   0,   1
    1717.118,   127,  Arrival, after,   3,   0,   0,   1,   1
    1724.465,   129,Finish(2),before,   2,   0,   0,   1,   1
    1724.465,   129,Finish(2), after,   2,   0,   0,   1,   0
    1741.333,   131,Finish(1),before,   1,   0,   0,   1,   0
    1741.333,   131,Finish(1), after,   2,   0,   0,   0,   1
    1741.787,   130,  Arrival,before,   1,   0,   0,   0,   1
    1741.787,   130,  Arrival, after,   3,   0,   0,   1,   1
    1758.069,   134,Finish(1),before,   2,   0,   0,   1,   1
    1758.069,   134,Finish(1), after,   2,   0,   1,   0,   1
    1758.269,   132,Finish(2),before,   1,   0,   1,   0,   1
    1758.269,   132,Finish(2), after,   2,   0,   0,   0,   1
    1758.301,   133,  Arrival,before,   1,   0,   0,   0,   1
    1758.301,   133,  Arrival, after,   3,   0,   0,   1,   1
    1776.321,   135,Finish(2),before,   2,   0,   0,   1,   1
    1776.321,   135,Finish(2), after,   2,   0,   0,   1,   0
    1779.466,   137,Finish(1),before,   1,   0,   0,   1,   0
    1779.466,   137,Finish(1), after,   2,   0,   0,   0,   1
    1788.859,   136,  Arrival,before,   1,   0,   0,   0,   1
    1788.859,   136,  Arrival, after,   3,   0,   0,   1,   1
    1796.402,   138,Finish(2),before,   2,   0,   0,   1,   1
    1796.402,   138,Finish(2), after,   2,   0,   0,   1,   0
    1818.037,   140,Finish(1),before,   1,   0,   0,   1,   0
    1818.037,   140,Finish(1), after,   2,   0,   0,   0,   1
    1828.803,   141,Finish(2),before,   1,   0,   0,   0,   1
    1828.803,   141,Finish(2), after,   1,   0,   0,   0,   0
    1831.883,   139,  Arrival,before,   0,   0,   0,   0,   0
    1831.883,   139,  Arrival, after,   2,   0,   0,   1,   0
    1849.621,   142,  Arrival,before,   1,   0,   0,   1,   0
    1849.621,   142,  Arrival, after,   2,   1,   0,   1,   0
    1861.150,   143,Finish(1),before,   1,   1,   0,   1,   0
    1861.150,   143,Finish(1), after,   3,   0,   0,   1,   1
    1873.144,   145,Finish(1),before,   2,   0,   0,   1,   1
    1873.144,   145,Finish(1), after,   2,   0,   1,   0,   1
    1877.410,   146,Finish(2),before,   1,   0,   1,   0,   1
    1877.410,   146,Finish(2), after,   2,   0,   0,   0,   1
    1895.304,   147,Finish(2),before,   1,   0,   0,   0,   1
    1895.304,   147,Finish(2), after,   1,   0,   0,   0,   0
    1901.635,   144,  Arrival,before,   0,   0,   0,   0,   0
    1901.635,   144,  Arrival, after,   2,   0,   0,   1,   0
    1903.023,   149,Finish(1),before,   1,   0,   0,   1,   0
    1903.023,   149,Finish(1), after,   2,   0,   0,   0,   1
    1922.131,   150,Finish(2),before,   1,   0,   0,   0,   1
    1922.131,   150,Finish(2), after,   1,   0,   0,   0,   0
    1934.811,   148,  Arrival,before,   0,   0,   0,   0,   0
    1934.811,   148,  Arrival, after,   2,   0,   0,   1,   0
    1968.375,   151,  Arrival,before,   1,   0,   0,   1,   0
    1968.375,   151,  Arrival, after,   2,   1,   0,   1,   0
    1978.210,   152,Finish(1),before,   1,   1,   0,   1,   0
    1978.210,   152,Finish(1), after,   3,   0,   0,   1,   1
    1990.995,   155,Finish(2),before,   2,   0,   0,   1,   1
    1990.995,   155,Finish(2), after,   2,   0,   0,   1,   0
    1999.005,   154,Finish(1),before,   1,   0,   0,   1,   0
    1999.005,   154,Finish(1), after,   2,   0,   0,   0,   1
    2009.175,   153,  Arrival,before,   1,   0,   0,   0,   1
    2009.175,   153,  Arrival, after,   3,   0,   0,   1,   1
    2013.507,   156,Finish(2),before,   2,   0,   0,   1,   1
    2013.507,   156,Finish(2), after,   2,   0,   0,   1,   0
    2020.226,   158,Finish(1),before,   1,   0,   0,   1,   0
    2020.226,   158,Finish(1), after,   2,   0,   0,   0,   1
    2027.839,   157,  Arrival,before,   1,   0,   0,   0,   1
    2027.839,   157,  Arrival, after,   3,   0,   0,   1,   1
    2033.934,   159,Finish(2),before,   2,   0,   0,   1,   1
    2033.934,   159,Finish(2), after,   2,   0,   0,   1,   0
    2038.639,   161,Finish(1),before,   1,   0,   0,   1,   0
    2038.639,   161,Finish(1), after,   2,   0,   0,   0,   1
    2055.426,   162,Finish(2),before,   1,   0,   0,   0,   1
    2055.426,   162,Finish(2), after,   1,   0,   0,   0,   0
    2074.462,   160,  Arrival,before,   0,   0,   0,   0,   0
    2074.462,   160,  Arrival, after,   2,   0,   0,   1,   0
    2080.748,   164,Finish(1),before,   1,   0,   0,   1,   0
    2080.748,   164,Finish(1), after,   2,   0,   0,   0,   1
    2095.412,   163,  Arrival,before,   1,   0,   0,   0,   1
    2095.412,   163,  Arrival, after,   3,   0,   0,   1,   1
    2101.639,   165,Finish(2),before,   2,   0,   0,   1,   1
    2101.639,   165,Finish(2), after,   2,   0,   0,   1,   0
    2118.189,   167,Finish(1),before,   1,   0,   0,   1,   0
    2118.189,   167,Finish(1), after,   2,   0,   0,   0,   1
    2138.557,   168,Finish(2),before,   1,   0,   0,   0,   1
    2138.557,   168,Finish(2), after,   1,   0,   0,   0,   0
    2143.809,   166,  Arrival,before,   0,   0,   0,   0,   0
    2143.809,   166,  Arrival, after,   2,   0,   0,   1,   0
    2156.086,   169,  Arrival,before,   1,   0,   0,   1,   0
    2156.086,   169,  Arrival, after,   2,   1,   0,   1,   0
    2171.356,   170,Finish(1),before,   1,   1,   0,   1,   0
    2171.356,   170,Finish(1), after,   3,   0,   0,   1,   1
    2171.781,   172,Finish(1),before,   2,   0,   0,   1,   1
    2171.781,   172,Finish(1), after,   2,   0,   1,   0,   1
    2188.283,   173,Finish(2),before,   1,   0,   1,   0,   1
    2188.283,   173,Finish(2), after,   2,   0,   0,   0,   1
    2200.914,   174,Finish(2),before,   1,   0,   0,   0,   1
    2200.914,   174,Finish(2), after,   1,   0,   0,   0,   0
    2206.271,   171,  Arrival,before,   0,   0,   0,   0,   0
    2206.271,   171,  Arrival, after,   2,   0,   0,   1,   0
    2206.933,   176,Finish(1),before,   1,   0,   0,   1,   0
    2206.933,   176,Finish(1), after,   2,   0,   0,   0,   1
    2224.441,   177,Finish(2),before,   1,   0,   0,   0,   1
    2224.441,   177,Finish(2), after,   1,   0,   0,   0,   0
    2244.032,   175,  Arrival,before,   0,   0,   0,   0,   0
    2244.032,   175,  Arrival, after,   2,   0,   0,   1,   0
    2265.006,   179,Finish(1),before,   1,   0,   0,   1,   0
    2265.006,   179,Finish(1), after,   2,   0,   0,   0,   1
    2277.136,   178,  Arrival,before,   1,   0,   0,   0,   1
    2277.136,   178,  Arrival, after,   3,   0,   0,   1,   1
    2277.807,   180,Finish(2),before,   2,   0,   0,   1,   1
    2277.807,   180,Finish(2), after,   2,   0,   0,   1,   0
    2280.126,   182,Finish(1),before,   1,   0,   0,   1,   0
    2280.126,   182,Finish(1), after,   2,   0,   0,   0,   1
    2294.271,   183,Finish(2),before,   1,   0,   0,   0,   1
    2294.271,   183,Finish(2), after,   1,   0,   0,   0,   0
    2309.233,   181,  Arrival,before,   0,   0,   0,   0,   0
    2309.233,   181,  Arrival, after,   2,   0,   0,   1,   0
    2312.881,   185,Finish(1),before,   1,   0,   0,   1,   0
    2312.881,   185,Finish(1), after,   2,   0,   0,   0,   1
    2328.837,   186,Finish(2),before,   1,   0,   0,   0,   1
    2328.837,   186,Finish(2), after,   1,   0,   0,   0,   0
    2356.080,   184,  Arrival,before,   0,   0,   0,   0,   0
    2356.080,   184,  Arrival, after,   2,   0,   0,   1,   0
    2367.448,   188,Finish(1),before,   1,   0,   0,   1,   0
    2367.448,   188,Finish(1), after,   2,   0,   0,   0,   1
    2384.204,   189,Finish(2),before,   1,   0,   0,   0,   1
    2384.204,   189,Finish(2), after,   1,   0,   0,   0,   0
    2394.023,   187,  Arrival,before,   0,   0,   0,   0,   0
    2394.023,   187,  Arrival, after,   2,   0,   0,   1,   0
    2396.370,   191,Finish(1),before,   1,   0,   0,   1,   0
    2396.370,   191,Finish(1), after,   2,   0,   0,   0,   1
    2410.325,   192,Finish(2),before,   1,   0,   0,   0,   1
    2410.325,   192,Finish(2), after,   1,   0,   0,   0,   0
    2439.415,   190,  Arrival,before,   0,   0,   0,   0,   0
    2439.415,   190,  Arrival, after,   2,   0,   0,   1,   0
    2464.103,   194,Finish(1),before,   1,   0,   0,   1,   0
    2464.103,   194,Finish(1), after,   2,   0,   0,   0,   1
    2468.369,   193,  Arrival,before,   1,   0,   0,   0,   1
    2468.369,   193,  Arrival, after,   3,   0,   0,   1,   1
    2478.179,   195,Finish(2),before,   2,   0,   0,   1,   1
    2478.179,   195,Finish(2), after,   2,   0,   0,   1,   0
    2484.812,   197,Finish(1),before,   1,   0,   0,   1,   0
    2484.812,   197,Finish(1), after,   2,   0,   0,   0,   1
    2498.691,   198,Finish(2),before,   1,   0,   0,   0,   1
    2498.691,   198,Finish(2), after,   1,   0,   0,   0,   0
    2519.146,   196,  Arrival,before,   0,   0,   0,   0,   0
    2519.146,   196,  Arrival, after,   2,   0,   0,   1,   0
    2537.286,   200,Finish(1),before,   1,   0,   0,   1,   0
    2537.286,   200,Finish(1), after,   2,   0,   0,   0,   1
    2548.048,   199,  Arrival,before,   1,   0,   0,   0,   1
    2548.048,   199,  Arrival, after,   3,   0,   0,   1,   1
    2551.685,   201,Finish(2),before,   2,   0,   0,   1,   1
    2551.685,   201,Finish(2), after,   2,   0,   0,   1,   0
    2557.747,   203,Finish(1),before,   1,   0,   0,   1,   0
    2557.747,   203,Finish(1), after,   2,   0,   0,   0,   1
    2574.591,   204,Finish(2),before,   1,   0,   0,   0,   1
    2574.591,   204,Finish(2), after,   1,   0,   0,   0,   0
    2597.248,   202,  Arrival,before,   0,   0,   0,   0,   0
    2597.248,   202,  Arrival, after,   2,   0,   0,   1,   0
    2600.478,   206,Finish(1),before,   1,   0,   0,   1,   0
    2600.478,   206,Finish(1), after,   2,   0,   0,   0,   1
    2612.835,   207,Finish(2),before,   1,   0,   0,   0,   1
    2612.835,   207,Finish(2), after,   1,   0,   0,   0,   0
    2627.827,   205,  Arrival,before,   0,   0,   0,   0,   0
    2627.827,   205,  Arrival, after,   2,   0,   0,   1,   0
    2630.756,   209,Finish(1),before,   1,   0,   0,   1,   0
    2630.756,   209,Finish(1), after,   2,   0,   0,   0,   1
    2644.410,   210,Finish(2),before,   1,   0,   0,   0,   1
    2644.410,   210,Finish(2), after,   1,   0,   0,   0,   0
    2645.265,   208,  Arrival,before,   0,   0,   0,   0,   0
    2645.265,   208,  Arrival, after,   2,   0,   0,   1,   0
    2646.566,   212,Finish(1),before,   1,   0,   0,   1,   0
    2646.566,   212,Finish(1), after,   2,   0,   0,   0,   1
    2659.876,   211,  Arrival,before,   1,   0,   0,   0,   1
    2659.876,   211,  Arrival, after,   3,   0,   0,   1,   1
    2664.727,   215,Finish(1),before,   2,   0,   0,   1,   1
    2664.727,   215,Finish(1), after,   2,   0,   1,   0,   1
    2665.048,   213,Finish(2),before,   1,   0,   1,   0,   1
