# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:34
# parameter: seed = 1896443
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     220.559,    15,  Arrival, after,   2,   1,   0,   1,   0
     227.688,    16,Finish(1),before,   1,   1,   0,   1,   0
     227.688,    16,Finish(1), after,   3,   0,   0,   1,   1
     239.683,    19,Finish(1),before,   2,   0,   0,   1,   1
     239.683,    19,Finish(1), after,   2,   0,   1,   0,   1
     241.215,    20,Finish(2),before,   1,   0,   1,   0,   1
     241.215,    20,Finish(2), after,   2,   0,   0,   0,   1
     257.335,    21,Finish(2),before,   1,   0,   0,   0,   1
     257.335,    21,Finish(2), after,   1,   0,   0,   0,   0
     259.874,    18,  Arrival,before,   0,   0,   0,   0,   0
     259.874,    18,  Arrival, after,   2,   0,   0,   1,   0
     264.417,    23,Finish(1),before,   1,   0,   0,   1,   0
     264.417,    23,Finish(1), after,   2,   0,   0,   0,   1
     274.701,    22,  Arrival,before,   1,   0,   0,   0,   1
     274.701,    22,  Arrival, after,   3,   0,   0,   1,   1
     282.701,    24,Finish(2),before,   2,   0,   0,   1,   1
     282.701,    24,Finish(2), after,   2,   0,   0,   1,   0
     291.428,    25,  Arrival,before,   1,   0,   0,   1,   0
     291.428,    25,  Arrival, after,   2,   1,   0,   1,   0
     309.064,    27,  Arrival,before,   1,   1,   0,   1,   0
     309.064,    27,  Arrival, after,   2,   2,   0,   1,   0
     313.092,    26,Finish(1),before,   1,   2,   0,   1,   0
     313.092,    26,Finish(1), after,   3,   1,   0,   1,   1
     330.540,    29,Finish(1),before,   2,   1,   0,   1,   1
     330.540,    29,Finish(1), after,   3,   0,   1,   1,   1
     332.706,    30,Finish(2),before,   2,   0,   1,   1,   1
     332.706,    30,Finish(2), after,   3,   0,   0,   1,   1
     344.783,    28,  Arrival,before,   2,   0,   0,   1,   1
     344.783,    28,  Arrival, after,   3,   1,   0,   1,   1
     345.958,    31,Finish(1),before,   2,   1,   0,   1,   1
     345.958,    31,Finish(1), after,   3,   0,   1,   1,   1
     346.775,    34,Finish(1),before,   2,   0,   1,   1,   1
     346.775,    34,Finish(1), after,   2,   0,   2,   0,   1
     348.102,    32,Finish(2),before,   1,   0,   2,   0,   1
     348.102,    32,Finish(2), after,   2,   0,   1,   0,   1
     362.437,    35,Finish(2),before,   1,   0,   1,   0,   1
     362.437,    35,Finish(2), after,   2,   0,   0,   0,   1
     379.889,    36,Finish(2),before,   1,   0,   0,   0,   1
     379.889,    36,Finish(2), after,   1,   0,   0,   0,   0
     390.874,    33,  Arrival,before,   0,   0,   0,   0,   0
     390.874,    33,  Arrival, after,   2,   0,   0,   1,   0
     391.343,    38,Finish(1),before,   1,   0,   0,   1,   0
     391.343,    38,Finish(1), after,   2,   0,   0,   0,   1
     408.804,    37,  Arrival,before,   1,   0,   0,   0,   1
     408.804,    37,  Arrival, after,   3,   0,   0,   1,   1
     409.203,    39,Finish(2),before,   2,   0,   0,   1,   1
     409.203,    39,Finish(2), after,   2,   0,   0,   1,   0
     418.114,    41,Finish(1),before,   1,   0,   0,   1,   0
     418.114,    41,Finish(1), after,   2,   0,   0,   0,   1
     429.402,    42,Finish(2),before,   1,   0,   0,   0,   1
     429.402,    42,Finish(2), after,   1,   0,   0,   0,   0
     430.325,    40,  Arrival,before,   0,   0,   0,   0,   0
     430.325,    40,  Arrival, after,   2,   0,   0,   1,   0
     433.158,    44,Finish(1),before,   1,   0,   0,   1,   0
     433.158,    44,Finish(1), after,   2,   0,   0,   0,   1
     445.999,    45,Finish(2),before,   1,   0,   0,   0,   1
     445.999,    45,Finish(2), after,   1,   0,   0,   0,   0
     453.203,    43,  Arrival,before,   0,   0,   0,   0,   0
     453.203,    43,  Arrival, after,   2,   0,   0,   1,   0
     457.533,    47,Finish(1),before,   1,   0,   0,   1,   0
     457.533,    47,Finish(1), after,   2,   0,   0,   0,   1
     475.924,    48,Finish(2),before,   1,   0,   0,   0,   1
     475.924,    48,Finish(2), after,   1,   0,   0,   0,   0
     495.317,    46,  Arrival,before,   0,   0,   0,   0,   0
     495.317,    46,  Arrival, after,   2,   0,   0,   1,   0
     515.757,    50,Finish(1),before,   1,   0,   0,   1,   0
     515.757,    50,Finish(1), after,   2,   0,   0,   0,   1
     537.704,    51,Finish(2),before,   1,   0,   0,   0,   1
     537.704,    51,Finish(2), after,   1,   0,   0,   0,   0
     538.704,    49,  Arrival,before,   0,   0,   0,   0,   0
     538.704,    49,  Arrival, after,   2,   0,   0,   1,   0
     550.776,    53,Finish(1),before,   1,   0,   0,   1,   0
     550.776,    53,Finish(1), after,   2,   0,   0,   0,   1
     559.166,    52,  Arrival,before,   1,   0,   0,   0,   1
     559.166,    52,  Arrival, after,   3,   0,   0,   1,   1
     560.719,    56,Finish(1),before,   2,   0,   0,   1,   1
     560.719,    56,Finish(1), after,   2,   0,   1,   0,   1
     573.730,    54,Finish(2),before,   1,   0,   1,   0,   1
     573.730,    54,Finish(2), after,   2,   0,   0,   0,   1
     584.282,    55,  Arrival,before,   1,   0,   0,   0,   1
     584.282,    55,  Arrival, after,   3,   0,   0,   1,   1
     590.924,    57,Finish(2),before,   2,   0,   0,   1,   1
     590.924,    57,Finish(2), after,   2,   0,   0,   1,   0
     601.446,    58,  Arrival,before,   1,   0,   0,   1,   0
     601.446,    58,  Arrival, after,   2,   1,   0,   1,   0
     607.568,    59,Finish(1),before,   1,   1,   0,   1,   0
     607.568,    59,Finish(1), after,   3,   0,   0,   1,   1
     615.686,    62,Finish(2),before,   2,   0,   0,   1,   1
     615.686,    62,Finish(2), after,   2,   0,   0,   1,   0
     617.257,    61,Finish(1),before,   1,   0,   0,   1,   0
     617.257,    61,Finish(1), after,   2,   0,   0,   0,   1
     632.753,    63,Finish(2),before,   1,   0,   0,   0,   1
     632.753,    63,Finish(2), after,   1,   0,   0,   0,   0
     652.990,    60,  Arrival,before,   0,   0,   0,   0,   0
     652.990,    60,  Arrival, after,   2,   0,   0,   1,   0
     657.548,    65,Finish(1),before,   1,   0,   0,   1,   0
     657.548,    65,Finish(1), after,   2,   0,   0,   0,   1
     674.017,    66,Finish(2),before,   1,   0,   0,   0,   1
     674.017,    66,Finish(2), after,   1,   0,   0,   0,   0
     682.159,    64,  Arrival,before,   0,   0,   0,   0,   0
     682.159,    64,  Arrival, after,   2,   0,   0,   1,   0
     683.270,    68,Finish(1),before,   1,   0,   0,   1,   0
     683.270,    68,Finish(1), after,   2,   0,   0,   0,   1
     703.869,    69,Finish(2),before,   1,   0,   0,   0,   1
     703.869,    69,Finish(2), after,   1,   0,   0,   0,   0
     713.096,    67,  Arrival,before,   0,   0,   0,   0,   0
     713.096,    67,  Arrival, after,   2,   0,   0,   1,   0
     715.650,    71,Finish(1),before,   1,   0,   0,   1,   0
     715.650,    71,Finish(1), after,   2,   0,   0,   0,   1
     727.751,    72,Finish(2),before,   1,   0,   0,   0,   1
     727.751,    72,Finish(2), after,   1,   0,   0,   0,   0
     743.825,    70,  Arrival,before,   0,   0,   0,   0,   0
     743.825,    70,  Arrival, after,   2,   0,   0,   1,   0
     748.259,    74,Finish(1),before,   1,   0,   0,   1,   0
     748.259,    74,Finish(1), after,   2,   0,   0,   0,   1
     766.620,    75,Finish(2),before,   1,   0,   0,   0,   1
     766.620,    75,Finish(2), after,   1,   0,   0,   0,   0
     768.452,    73,  Arrival,before,   0,   0,   0,   0,   0
     768.452,    73,  Arrival, after,   2,   0,   0,   1,   0
     780.267,    77,Finish(1),before,   1,   0,   0,   1,   0
     780.267,    77,Finish(1), after,   2,   0,   0,   0,   1
     794.269,    78,Finish(2),before,   1,   0,   0,   0,   1
     794.269,    78,Finish(2), after,   1,   0,   0,   0,   0
     825.279,    76,  Arrival,before,   0,   0,   0,   0,   0
     825.279,    76,  Arrival, after,   2,   0,   0,   1,   0
     830.944,    80,Finish(1),before,   1,   0,   0,   1,   0
     830.944,    80,Finish(1), after,   2,   0,   0,   0,   1
     847.917,    81,Finish(2),before,   1,   0,   0,   0,   1
     847.917,    81,Finish(2), after,   1,   0,   0,   0,   0
     861.335,    79,  Arrival,before,   0,   0,   0,   0,   0
     861.335,    79,  Arrival, after,   2,   0,   0,   1,   0
     877.500,    82,  Arrival,before,   1,   0,   0,   1,   0
     877.500,    82,  Arrival, after,   2,   1,   0,   1,   0
     887.869,    83,Finish(1),before,   1,   1,   0,   1,   0
     887.869,    83,Finish(1), after,   3,   0,   0,   1,   1
     897.509,    86,Finish(2),before,   2,   0,   0,   1,   1
     897.509,    86,Finish(2), after,   2,   0,   0,   1,   0
     898.319,    85,Finish(1),before,   1,   0,   0,   1,   0
     898.319,    85,Finish(1), after,   2,   0,   0,   0,   1
     913.396,    87,Finish(2),before,   1,   0,   0,   0,   1
     913.396,    87,Finish(2), after,   1,   0,   0,   0,   0
     936.259,    84,  Arrival,before,   0,   0,   0,   0,   0
     936.259,    84,  Arrival, after,   2,   0,   0,   1,   0
     948.161,    89,Finish(1),before,   1,   0,   0,   1,   0
     948.161,    89,Finish(1), after,   2,   0,   0,   0,   1
     958.024,    88,  Arrival,before,   1,   0,   0,   0,   1
     958.024,    88,  Arrival, after,   3,   0,   0,   1,   1
     964.105,    90,Finish(2),before,   2,   0,   0,   1,   1
     964.105,    90,Finish(2), after,   2,   0,   0,   1,   0
     964.197,    92,Finish(1),before,   1,   0,   0,   1,   0
     964.197,    92,Finish(1), after,   2,   0,   0,   0,   1
     979.198,    93,Finish(2),before,   1,   0,   0,   0,   1
     979.198,    93,Finish(2), after,   1,   0,   0,   0,   0
     999.478,    91,  Arrival,before,   0,   0,   0,   0,   0
     999.478,    91,  Arrival, after,   2,   0,   0,   1,   0
    1025.732,    95,Finish(1),before,   1,   0,   0,   1,   0
    1025.732,    95,Finish(1), after,   2,   0,   0,   0,   1
    1035.350,    94,  Arrival,before,   1,   0,   0,   0,   1
    1035.350,    94,  Arrival, after,   3,   0,   0,   1,   1
    1039.702,    98,Finish(1),before,   2,   0,   0,   1,   1
    1039.702,    98,Finish(1), after,   2,   0,   1,   0,   1
    1047.501,    96,Finish(2),before,   1,   0,   1,   0,   1
    1047.501,    96,Finish(2), after,   2,   0,   0,   0,   1
    1049.857,    97,  Arrival,before,   1,   0,   0,   0,   1
    1049.857,    97,  Arrival, after,   3,   0,   0,   1,   1
    1064.567,   100,  Arrival,before,   2,   0,   0,   1,   1
    1064.567,   100,  Arrival, after,   3,   1,   0,   1,   1
    1066.137,    99,Finish(2),before,   2,   1,   0,   1,   1
    1066.137,    99,Finish(2), after,   2,   1,   0,   1,   0
    1077.033,   102,  Arrival,before,   1,   1,   0,   1,   0
    1077.033,   102,  Arrival, after,   2,   2,   0,   1,   0
    1081.216,   101,Finish(1),before,   1,   2,   0,   1,   0
    1081.216,   101,Finish(1), after,   3,   1,   0,   1,   1
    1085.551,   104,Finish(1),before,   2,   1,   0,   1,   1
    1085.551,   104,Finish(1), after,   3,   0,   1,   1,   1
    1090.167,   103,  Arrival,before,   2,   0,   1,   1,   1
    1090.167,   103,  Arrival, after,   3,   1,   1,   1,   1
    1094.989,   106,Finish(1),before,   2,   1,   1,   1,   1
    1094.989,   106,Finish(1), after,   3,   0,   2,   1,   1
    1096.914,   108,Finish(1),before,   2,   0,   2,   1,   1
    1096.914,   108,Finish(1), after,   2,   0,   3,   0,   1
    1100.631,   105,Finish(2),before,   1,   0,   3,   0,   1
    1100.631,   105,Finish(2), after,   2,   0,   2,   0,   1
    1111.138,   107,  Arrival,before,   1,   0,   2,   0,   1
    1111.138,   107,  Arrival, after,   3,   0,   2,   1,   1
    1113.921,   109,Finish(2),before,   2,   0,   2,   1,   1
    1113.921,   109,Finish(2), after,   3,   0,   1,   1,   1
    1132.037,   112,Finish(2),before,   2,   0,   1,   1,   1
    1132.037,   112,Finish(2), after,   3,   0,   0,   1,   1
    1132.568,   111,Finish(1),before,   2,   0,   0,   1,   1
    1132.568,   111,Finish(1), after,   2,   0,   1,   0,   1
    1148.372,   113,Finish(2),before,   1,   0,   1,   0,   1
    1148.372,   113,Finish(2), after,   2,   0,   0,   0,   1
    1151.137,   110,  Arrival,before,   1,   0,   0,   0,   1
    1151.137,   110,  Arrival, after,   3,   0,   0,   1,   1
    1164.527,   115,  Arrival,before,   2,   0,   0,   1,   1
    1164.527,   115,  Arrival, after,   3,   1,   0,   1,   1
    1169.086,   114,Finish(2),before,   2,   1,   0,   1,   1
    1169.086,   114,Finish(2), after,   2,   1,   0,   1,   0
    1190.114,   116,Finish(1),before,   1,   1,   0,   1,   0
    1190.114,   116,Finish(1), after,   3,   0,   0,   1,   1
    1190.949,   118,Finish(1),before,   2,   0,   0,   1,   1
    1190.949,   118,Finish(1), after,   2,   0,   1,   0,   1
    1203.724,   119,Finish(2),before,   1,   0,   1,   0,   1
    1203.724,   119,Finish(2), after,   2,   0,   0,   0,   1
    1207.238,   117,  Arrival,before,   1,   0,   0,   0,   1
    1207.238,   117,  Arrival, after,   3,   0,   0,   1,   1
    1217.308,   120,Finish(2),before,   2,   0,   0,   1,   1
    1217.308,   120,Finish(2), after,   2,   0,   0,   1,   0
    1219.829,   122,Finish(1),before,   1,   0,   0,   1,   0
    1219.829,   122,Finish(1), after,   2,   0,   0,   0,   1
    1233.041,   123,Finish(2),before,   1,   0,   0,   0,   1
    1233.041,   123,Finish(2), after,   1,   0,   0,   0,   0
    1245.371,   121,  Arrival,before,   0,   0,   0,   0,   0
    1245.371,   121,  Arrival, after,   2,   0,   0,   1,   0
    1251.150,   125,Finish(1),before,   1,   0,   0,   1,   0
    1251.150,   125,Finish(1), after,   2,   0,   0,   0,   1
    1264.791,   126,Finish(2),before,   1,   0,   0,   0,   1
    1264.791,   126,Finish(2), after,   1,   0,   0,   0,   0
    1273.174,   124,  Arrival,before,   0,   0,   0,   0,   0
    1273.174,   124,  Arrival, after,   2,   0,   0,   1,   0
    1276.369,   128,Finish(1),before,   1,   0,   0,   1,   0
    1276.369,   128,Finish(1), after,   2,   0,   0,   0,   1
    1290.319,   129,Finish(2),before,   1,   0,   0,   0,   1
    1290.319,   129,Finish(2), after,   1,   0,   0,   0,   0
    1301.479,   127,  Arrival,before,   0,   0,   0,   0,   0
    1301.479,   127,  Arrival, after,   2,   0,   0,   1,   0
    1308.005,   131,Finish(1),before,   1,   0,   0,   1,   0
    1308.005,   131,Finish(1), after,   2,   0,   0,   0,   1
    1313.235,   130,  Arrival,before,   1,   0,   0,   0,   1
    1313.235,   130,  Arrival, after,   3,   0,   0,   1,   1
    1321.429,   134,Finish(1),before,   2,   0,   0,   1,   1
    1321.429,   134,Finish(1), after,   2,   0,   1,   0,   1
    1322.963,   132,Finish(2),before,   1,   0,   1,   0,   1
    1322.963,   132,Finish(2), after,   2,   0,   0,   0,   1
    1344.954,   135,Finish(2),before,   1,   0,   0,   0,   1
    1344.954,   135,Finish(2), after,   1,   0,   0,   0,   0
    1355.392,   133,  Arrival,before,   0,   0,   0,   0,   0
    1355.392,   133,  Arrival, after,   2,   0,   0,   1,   0
    1367.516,   137,Finish(1),before,   1,   0,   0,   1,   0
    1367.516,   137,Finish(1), after,   2,   0,   0,   0,   1
    1383.277,   138,Finish(2),before,   1,   0,   0,   0,   1
    1383.277,   138,Finish(2), after,   1,   0,   0,   0,   0
    1404.245,   136,  Arrival,before,   0,   0,   0,   0,   0
    1404.245,   136,  Arrival, after,   2,   0,   0,   1,   0
    1411.035,   140,Finish(1),before,   1,   0,   0,   1,   0
    1411.035,   140,Finish(1), after,   2,   0,   0,   0,   1
    1423.215,   139,  Arrival,before,   1,   0,   0,   0,   1
    1423.215,   139,  Arrival, after,   3,   0,   0,   1,   1
    1428.455,   141,Finish(2),before,   2,   0,   0,   1,   1
    1428.455,   141,Finish(2), after,   2,   0,   0,   1,   0
    1429.084,   143,Finish(1),before,   1,   0,   0,   1,   0
    1429.084,   143,Finish(1), after,   2,   0,   0,   0,   1
    1437.428,   142,  Arrival,before,   1,   0,   0,   0,   1
    1437.428,   142,  Arrival, after,   3,   0,   0,   1,   1
    1446.262,   144,Finish(2),before,   2,   0,   0,   1,   1
    1446.262,   144,Finish(2), after,   2,   0,   0,   1,   0
    1475.085,   145,  Arrival,before,   1,   0,   0,   1,   0
    1475.085,   145,  Arrival, after,   2,   1,   0,   1,   0
    1483.693,   146,Finish(1),before,   1,   1,   0,   1,   0
    1483.693,   146,Finish(1), after,   3,   0,   0,   1,   1
    1499.128,   148,Finish(1),before,   2,   0,   0,   1,   1
    1499.128,   148,Finish(1), after,   2,   0,   1,   0,   1
    1499.639,   149,Finish(2),before,   1,   0,   1,   0,   1
    1499.639,   149,Finish(2), after,   2,   0,   0,   0,   1
    1517.929,   150,Finish(2),before,   1,   0,   0,   0,   1
    1517.929,   150,Finish(2), after,   1,   0,   0,   0,   0
    1533.571,   147,  Arrival,before,   0,   0,   0,   0,   0
    1533.571,   147,  Arrival, after,   2,   0,   0,   1,   0
    1543.825,   152,Finish(1),before,   1,   0,   0,   1,   0
    1543.825,   152,Finish(1), after,   2,   0,   0,   0,   1
    1552.524,   151,  Arrival,before,   1,   0,   0,   0,   1
    1552.524,   151,  Arrival, after,   3,   0,   0,   1,   1
    1555.937,   155,Finish(1),before,   2,   0,   0,   1,   1
    1555.937,   155,Finish(1), after,   2,   0,   1,   0,   1
    1556.951,   153,Finish(2),before,   1,   0,   1,   0,   1
    1556.951,   153,Finish(2), after,   2,   0,   0,   0,   1
    1565.810,   154,  Arrival,before,   1,   0,   0,   0,   1
    1565.810,   154,  Arrival, after,   3,   0,   0,   1,   1
    1565.972,   158,Finish(1),before,   2,   0,   0,   1,   1
    1565.972,   158,Finish(1), after,   2,   0,   1,   0,   1
    1570.274,   156,Finish(2),before,   1,   0,   1,   0,   1
    1570.274,   156,Finish(2), after,   2,   0,   0,   0,   1
    1583.357,   159,Finish(2),before,   1,   0,   0,   0,   1
    1583.357,   159,Finish(2), after,   1,   0,   0,   0,   0
    1606.944,   157,  Arrival,before,   0,   0,   0,   0,   0
    1606.944,   157,  Arrival, after,   2,   0,   0,   1,   0
    1611.005,   161,Finish(1),before,   1,   0,   0,   1,   0
    1611.005,   161,Finish(1), after,   2,   0,   0,   0,   1
    1623.659,   162,Finish(2),before,   1,   0,   0,   0,   1
    1623.659,   162,Finish(2), after,   1,   0,   0,   0,   0
    1654.880,   160,  Arrival,before,   0,   0,   0,   0,   0
    1654.880,   160,  Arrival, after,   2,   0,   0,   1,   0
    1663.685,   164,Finish(1),before,   1,   0,   0,   1,   0
    1663.685,   164,Finish(1), after,   2,   0,   0,   0,   1
    1677.346,   165,Finish(2),before,   1,   0,   0,   0,   1
    1677.346,   165,Finish(2), after,   1,   0,   0,   0,   0
    1702.753,   163,  Arrival,before,   0,   0,   0,   0,   0
    1702.753,   163,  Arrival, after,   2,   0,   0,   1,   0
    1702.933,   167,Finish(1),before,   1,   0,   0,   1,   0
    1702.933,   167,Finish(1), after,   2,   0,   0,   0,   1
    1717.153,   168,Finish(2),before,   1,   0,   0,   0,   1
    1717.153,   168,Finish(2), after,   1,   0,   0,   0,   0
    1743.356,   166,  Arrival,before,   0,   0,   0,   0,   0
    1743.356,   166,  Arrival, after,   2,   0,   0,   1,   0
    1744.987,   170,Finish(1),before,   1,   0,   0,   1,   0
    1744.987,   170,Finish(1), after,   2,   0,   0,   0,   1
    1760.176,   171,Finish(2),before,   1,   0,   0,   0,   1
    1760.176,   171,Finish(2), after,   1,   0,   0,   0,   0
    1799.904,   169,  Arrival,before,   0,   0,   0,   0,   0
    1799.904,   169,  Arrival, after,   2,   0,   0,   1,   0
    1803.253,   173,Finish(1),before,   1,   0,   0,   1,   0
    1803.253,   173,Finish(1), after,   2,   0,   0,   0,   1
    1819.924,   174,Finish(2),before,   1,   0,   0,   0,   1
    1819.924,   174,Finish(2), after,   1,   0,   0,   0,   0
    1847.609,   172,  Arrival,before,   0,   0,   0,   0,   0
    1847.609,   172,  Arrival, after,   2,   0,   0,   1,   0
    1849.728,   176,Finish(1),before,   1,   0,   0,   1,   0
    1849.728,   176,Finish(1), after,   2,   0,   0,   0,   1
    1867.049,   177,Finish(2),before,   1,   0,   0,   0,   1
    1867.049,   177,Finish(2), after,   1,   0,   0,   0,   0
    1895.093,   175,  Arrival,before,   0,   0,   0,   0,   0
    1895.093,   175,  Arrival, after,   2,   0,   0,   1,   0
    1910.767,   178,  Arrival,before,   1,   0,   0,   1,   0
    1910.767,   178,  Arrival, after,   2,   1,   0,   1,   0
    1915.502,   179,Finish(1),before,   1,   1,   0,   1,   0
    1915.502,   179,Finish(1), after,   3,   0,   0,   1,   1
    1916.240,   181,Finish(1),before,   2,   0,   0,   1,   1
    1916.240,   181,Finish(1), after,   2,   0,   1,   0,   1
    1929.892,   182,Finish(2),before,   1,   0,   1,   0,   1
    1929.892,   182,Finish(2), after,   2,   0,   0,   0,   1
    1944.573,   183,Finish(2),before,   1,   0,   0,   0,   1
    1944.573,   183,Finish(2), after,   1,   0,   0,   0,   0
    1969.048,   180,  Arrival,before,   0,   0,   0,   0,   0
    1969.048,   180,  Arrival, after,   2,   0,   0,   1,   0
    1982.730,   185,Finish(1),before,   1,   0,   0,   1,   0
    1982.730,   185,Finish(1), after,   2,   0,   0,   0,   1
    1996.152,   184,  Arrival,before,   1,   0,   0,   0,   1
    1996.152,   184,  Arrival, after,   3,   0,   0,   1,   1
    1998.533,   188,Finish(1),before,   2,   0,   0,   1,   1
    1998.533,   188,Finish(1), after,   2,   0,   1,   0,   1
    2002.968,   186,Finish(2),before,   1,   0,   1,   0,   1
    2002.968,   186,Finish(2), after,   2,   0,   0,   0,   1
    2013.868,   189,Finish(2),before,   1,   0,   0,   0,   1
    2013.868,   189,Finish(2), after,   1,   0,   0,   0,   0
    2028.791,   187,  Arrival,before,   0,   0,   0,   0,   0
    2028.791,   187,  Arrival, after,   2,   0,   0,   1,   0
    2029.153,   191,Finish(1),before,   1,   0,   0,   1,   0
    2029.153,   191,Finish(1), after,   2,   0,   0,   0,   1
    2041.436,   192,Finish(2),before,   1,   0,   0,   0,   1
    2041.436,   192,Finish(2), after,   1,   0,   0,   0,   0
    2077.349,   190,  Arrival,before,   0,   0,   0,   0,   0
    2077.349,   190,  Arrival, after,   2,   0,   0,   1,   0
    2079.292,   194,Finish(1),before,   1,   0,   0,   1,   0
    2079.292,   194,Finish(1), after,   2,   0,   0,   0,   1
    2090.751,   193,  Arrival,before,   1,   0,   0,   0,   1
    2090.751,   193,  Arrival, after,   3,   0,   0,   1,   1
    2099.026,   195,Finish(2),before,   2,   0,   0,   1,   1
    2099.026,   195,Finish(2), after,   2,   0,   0,   1,   0
    2103.655,   197,Finish(1),before,   1,   0,   0,   1,   0
    2103.655,   197,Finish(1), after,   2,   0,   0,   0,   1
    2112.016,   196,  Arrival,before,   1,   0,   0,   0,   1
    2112.016,   196,  Arrival, after,   3,   0,   0,   1,   1
    2117.634,   198,Finish(2),before,   2,   0,   0,   1,   1
    2117.634,   198,Finish(2), after,   2,   0,   0,   1,   0
    2121.098,   200,Finish(1),before,   1,   0,   0,   1,   0
    2121.098,   200,Finish(1), after,   2,   0,   0,   0,   1
    2136.216,   201,Finish(2),before,   1,   0,   0,   0,   1
    2136.216,   201,Finish(2), after,   1,   0,   0,   0,   0
    2162.952,   199,  Arrival,before,   0,   0,   0,   0,   0
    2162.952,   199,  Arrival, after,   2,   0,   0,   1,   0
    2172.072,   203,Finish(1),before,   1,   0,   0,   1,   0
    2172.072,   203,Finish(1), after,   2,   0,   0,   0,   1
    2185.737,   204,Finish(2),before,   1,   0,   0,   0,   1
    2185.737,   204,Finish(2), after,   1,   0,   0,   0,   0
    2210.366,   202,  Arrival,before,   0,   0,   0,   0,   0
    2210.366,   202,  Arrival, after,   2,   0,   0,   1,   0
    2220.261,   206,Finish(1),before,   1,   0,   0,   1,   0
    2220.261,   206,Finish(1), after,   2,   0,   0,   0,   1
    2236.959,   207,Finish(2),before,   1,   0,   0,   0,   1
    2236.959,   207,Finish(2), after,   1,   0,   0,   0,   0
    2261.606,   205,  Arrival,before,   0,   0,   0,   0,   0
    2261.606,   205,  Arrival, after,   2,   0,   0,   1,   0
    2267.473,   209,Finish(1),before,   1,   0,   0,   1,   0
    2267.473,   209,Finish(1), after,   2,   0,   0,   0,   1
    2283.556,   210,Finish(2),before,   1,   0,   0,   0,   1
    2283.556,   210,Finish(2), after,   1,   0,   0,   0,   0
    2288.390,   208,  Arrival,before,   0,   0,   0,   0,   0
    2288.390,   208,  Arrival, after,   2,   0,   0,   1,   0
    2288.818,   212,Finish(1),before,   1,   0,   0,   1,   0
    2288.818,   212,Finish(1), after,   2,   0,   0,   0,   1
    2303.104,   211,  Arrival,before,   1,   0,   0,   0,   1
    2303.104,   211,  Arrival, after,   3,   0,   0,   1,   1
    2305.898,   213,Finish(2),before,   2,   0,   0,   1,   1
    2305.898,   213,Finish(2), after,   2,   0,   0,   1,   0
    2312.594,   215,Finish(1),before,   1,   0,   0,   1,   0
    2312.594,   215,Finish(1), after,   2,   0,   0,   0,   1
