# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896522
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     229.117,    17,Finish(1), after,   2,   0,   0,   0,   1
     245.940,    18,Finish(2),before,   1,   0,   0,   0,   1
     245.940,    18,Finish(2), after,   1,   0,   0,   0,   0
     253.025,    16,  Arrival,before,   0,   0,   0,   0,   0
     253.025,    16,  Arrival, after,   2,   0,   0,   1,   0
     282.443,    20,Finish(1),before,   1,   0,   0,   1,   0
     282.443,    20,Finish(1), after,   2,   0,   0,   0,   1
     302.921,    19,  Arrival,before,   1,   0,   0,   0,   1
     302.921,    19,  Arrival, after,   3,   0,   0,   1,   1
     302.943,    21,Finish(2),before,   2,   0,   0,   1,   1
     302.943,    21,Finish(2), after,   2,   0,   0,   1,   0
     315.419,    23,Finish(1),before,   1,   0,   0,   1,   0
     315.419,    23,Finish(1), after,   2,   0,   0,   0,   1
     320.845,    22,  Arrival,before,   1,   0,   0,   0,   1
     320.845,    22,  Arrival, after,   3,   0,   0,   1,   1
     331.780,    24,Finish(2),before,   2,   0,   0,   1,   1
     331.780,    24,Finish(2), after,   2,   0,   0,   1,   0
     336.047,    26,Finish(1),before,   1,   0,   0,   1,   0
     336.047,    26,Finish(1), after,   2,   0,   0,   0,   1
     340.216,    25,  Arrival,before,   1,   0,   0,   0,   1
     340.216,    25,  Arrival, after,   3,   0,   0,   1,   1
     351.181,    27,Finish(2),before,   2,   0,   0,   1,   1
     351.181,    27,Finish(2), after,   2,   0,   0,   1,   0
     362.204,    29,Finish(1),before,   1,   0,   0,   1,   0
     362.204,    29,Finish(1), after,   2,   0,   0,   0,   1
     371.472,    28,  Arrival,before,   1,   0,   0,   0,   1
     371.472,    28,  Arrival, after,   3,   0,   0,   1,   1
     374.088,    32,Finish(1),before,   2,   0,   0,   1,   1
     374.088,    32,Finish(1), after,   2,   0,   1,   0,   1
     378.696,    30,Finish(2),before,   1,   0,   1,   0,   1
     378.696,    30,Finish(2), after,   2,   0,   0,   0,   1
     393.472,    33,Finish(2),before,   1,   0,   0,   0,   1
     393.472,    33,Finish(2), after,   1,   0,   0,   0,   0
     425.917,    31,  Arrival,before,   0,   0,   0,   0,   0
     425.917,    31,  Arrival, after,   2,   0,   0,   1,   0
     430.826,    35,Finish(1),before,   1,   0,   0,   1,   0
     430.826,    35,Finish(1), after,   2,   0,   0,   0,   1
     449.506,    36,Finish(2),before,   1,   0,   0,   0,   1
     449.506,    36,Finish(2), after,   1,   0,   0,   0,   0
     480.567,    34,  Arrival,before,   0,   0,   0,   0,   0
     480.567,    34,  Arrival, after,   2,   0,   0,   1,   0
     495.698,    37,  Arrival,before,   1,   0,   0,   1,   0
     495.698,    37,  Arrival, after,   2,   1,   0,   1,   0
     503.076,    38,Finish(1),before,   1,   1,   0,   1,   0
     503.076,    38,Finish(1), after,   3,   0,   0,   1,   1
     509.859,    40,Finish(1),before,   2,   0,   0,   1,   1
     509.859,    40,Finish(1), after,   2,   0,   1,   0,   1
     523.894,    41,Finish(2),before,   1,   0,   1,   0,   1
     523.894,    41,Finish(2), after,   2,   0,   0,   0,   1
     527.704,    39,  Arrival,before,   1,   0,   0,   0,   1
     527.704,    39,  Arrival, after,   3,   0,   0,   1,   1
     530.622,    44,Finish(1),before,   2,   0,   0,   1,   1
     530.622,    44,Finish(1), after,   2,   0,   1,   0,   1
     539.908,    42,Finish(2),before,   1,   0,   1,   0,   1
     539.908,    42,Finish(2), after,   2,   0,   0,   0,   1
     543.246,    43,  Arrival,before,   1,   0,   0,   0,   1
     543.246,    43,  Arrival, after,   3,   0,   0,   1,   1
     545.183,    47,Finish(1),before,   2,   0,   0,   1,   1
     545.183,    47,Finish(1), after,   2,   0,   1,   0,   1
     556.826,    45,Finish(2),before,   1,   0,   1,   0,   1
     556.826,    45,Finish(2), after,   2,   0,   0,   0,   1
     572.132,    48,Finish(2),before,   1,   0,   0,   0,   1
     572.132,    48,Finish(2), after,   1,   0,   0,   0,   0
     580.554,    46,  Arrival,before,   0,   0,   0,   0,   0
     580.554,    46,  Arrival, after,   2,   0,   0,   1,   0
     582.912,    50,Finish(1),before,   1,   0,   0,   1,   0
     582.912,    50,Finish(1), after,   2,   0,   0,   0,   1
     599.197,    49,  Arrival,before,   1,   0,   0,   0,   1
     599.197,    49,  Arrival, after,   3,   0,   0,   1,   1
     602.148,    53,Finish(1),before,   2,   0,   0,   1,   1
     602.148,    53,Finish(1), after,   2,   0,   1,   0,   1
     604.964,    51,Finish(2),before,   1,   0,   1,   0,   1
     604.964,    51,Finish(2), after,   2,   0,   0,   0,   1
     617.507,    54,Finish(2),before,   1,   0,   0,   0,   1
     617.507,    54,Finish(2), after,   1,   0,   0,   0,   0
     619.808,    52,  Arrival,before,   0,   0,   0,   0,   0
     619.808,    52,  Arrival, after,   2,   0,   0,   1,   0
     641.789,    56,Finish(1),before,   1,   0,   0,   1,   0
     641.789,    56,Finish(1), after,   2,   0,   0,   0,   1
     658.523,    55,  Arrival,before,   1,   0,   0,   0,   1
     658.523,    55,  Arrival, after,   3,   0,   0,   1,   1
     659.402,    59,Finish(1),before,   2,   0,   0,   1,   1
     659.402,    59,Finish(1), after,   2,   0,   1,   0,   1
     662.319,    57,Finish(2),before,   1,   0,   1,   0,   1
     662.319,    57,Finish(2), after,   2,   0,   0,   0,   1
     678.666,    58,  Arrival,before,   1,   0,   0,   0,   1
     678.666,    58,  Arrival, after,   3,   0,   0,   1,   1
     679.160,    60,Finish(2),before,   2,   0,   0,   1,   1
     679.160,    60,Finish(2), after,   2,   0,   0,   1,   0
     691.898,    62,Finish(1),before,   1,   0,   0,   1,   0
     691.898,    62,Finish(1), after,   2,   0,   0,   0,   1
     705.642,    63,Finish(2),before,   1,   0,   0,   0,   1
     705.642,    63,Finish(2), after,   1,   0,   0,   0,   0
     728.281,    61,  Arrival,before,   0,   0,   0,   0,   0
     728.281,    61,  Arrival, after,   2,   0,   0,   1,   0
     737.698,    65,Finish(1),before,   1,   0,   0,   1,   0
     737.698,    65,Finish(1), after,   2,   0,   0,   0,   1
     752.662,    64,  Arrival,before,   1,   0,   0,   0,   1
     752.662,    64,  Arrival, after,   3,   0,   0,   1,   1
     755.053,    66,Finish(2),before,   2,   0,   0,   1,   1
     755.053,    66,Finish(2), after,   2,   0,   0,   1,   0
     763.447,    68,Finish(1),before,   1,   0,   0,   1,   0
     763.447,    68,Finish(1), after,   2,   0,   0,   0,   1
     781.669,    69,Finish(2),before,   1,   0,   0,   0,   1
     781.669,    69,Finish(2), after,   1,   0,   0,   0,   0
     807.869,    67,  Arrival,before,   0,   0,   0,   0,   0
     807.869,    67,  Arrival, after,   2,   0,   0,   1,   0
     820.653,    71,Finish(1),before,   1,   0,   0,   1,   0
     820.653,    71,Finish(1), after,   2,   0,   0,   0,   1
     836.664,    72,Finish(2),before,   1,   0,   0,   0,   1
     836.664,    72,Finish(2), after,   1,   0,   0,   0,   0
     845.569,    70,  Arrival,before,   0,   0,   0,   0,   0
     845.569,    70,  Arrival, after,   2,   0,   0,   1,   0
     847.174,    74,Finish(1),before,   1,   0,   0,   1,   0
     847.174,    74,Finish(1), after,   2,   0,   0,   0,   1
     862.175,    75,Finish(2),before,   1,   0,   0,   0,   1
     862.175,    75,Finish(2), after,   1,   0,   0,   0,   0
     901.857,    73,  Arrival,before,   0,   0,   0,   0,   0
     901.857,    73,  Arrival, after,   2,   0,   0,   1,   0
     904.949,    77,Finish(1),before,   1,   0,   0,   1,   0
     904.949,    77,Finish(1), after,   2,   0,   0,   0,   1
     919.068,    76,  Arrival,before,   1,   0,   0,   0,   1
     919.068,    76,  Arrival, after,   3,   0,   0,   1,   1
     919.735,    78,Finish(2),before,   2,   0,   0,   1,   1
     919.735,    78,Finish(2), after,   2,   0,   0,   1,   0
     933.029,    80,Finish(1),before,   1,   0,   0,   1,   0
     933.029,    80,Finish(1), after,   2,   0,   0,   0,   1
     942.399,    81,Finish(2),before,   1,   0,   0,   0,   1
     942.399,    81,Finish(2), after,   1,   0,   0,   0,   0
     964.459,    79,  Arrival,before,   0,   0,   0,   0,   0
     964.459,    79,  Arrival, after,   2,   0,   0,   1,   0
     964.485,    83,Finish(1),before,   1,   0,   0,   1,   0
     964.485,    83,Finish(1), after,   2,   0,   0,   0,   1
     979.933,    84,Finish(2),before,   1,   0,   0,   0,   1
     979.933,    84,Finish(2), after,   1,   0,   0,   0,   0
    1011.991,    82,  Arrival,before,   0,   0,   0,   0,   0
    1011.991,    82,  Arrival, after,   2,   0,   0,   1,   0
    1051.345,    86,Finish(1),before,   1,   0,   0,   1,   0
    1051.345,    86,Finish(1), after,   2,   0,   0,   0,   1
    1066.775,    85,  Arrival,before,   1,   0,   0,   0,   1
    1066.775,    85,  Arrival, after,   3,   0,   0,   1,   1
    1067.584,    89,Finish(1),before,   2,   0,   0,   1,   1
    1067.584,    89,Finish(1), after,   2,   0,   1,   0,   1
    1071.697,    87,Finish(2),before,   1,   0,   1,   0,   1
    1071.697,    87,Finish(2), after,   2,   0,   0,   0,   1
    1087.024,    90,Finish(2),before,   1,   0,   0,   0,   1
    1087.024,    90,Finish(2), after,   1,   0,   0,   0,   0
    1099.062,    88,  Arrival,before,   0,   0,   0,   0,   0
    1099.062,    88,  Arrival, after,   2,   0,   0,   1,   0
    1103.825,    92,Finish(1),before,   1,   0,   0,   1,   0
    1103.825,    92,Finish(1), after,   2,   0,   0,   0,   1
    1119.913,    93,Finish(2),before,   1,   0,   0,   0,   1
    1119.913,    93,Finish(2), after,   1,   0,   0,   0,   0
    1120.997,    91,  Arrival,before,   0,   0,   0,   0,   0
    1120.997,    91,  Arrival, after,   2,   0,   0,   1,   0
    1129.486,    95,Finish(1),before,   1,   0,   0,   1,   0
    1129.486,    95,Finish(1), after,   2,   0,   0,   0,   1
    1144.943,    96,Finish(2),before,   1,   0,   0,   0,   1
    1144.943,    96,Finish(2), after,   1,   0,   0,   0,   0
    1173.023,    94,  Arrival,before,   0,   0,   0,   0,   0
    1173.023,    94,  Arrival, after,   2,   0,   0,   1,   0
    1175.575,    98,Finish(1),before,   1,   0,   0,   1,   0
    1175.575,    98,Finish(1), after,   2,   0,   0,   0,   1
    1186.677,    97,  Arrival,before,   1,   0,   0,   0,   1
    1186.677,    97,  Arrival, after,   3,   0,   0,   1,   1
    1188.401,    99,Finish(2),before,   2,   0,   0,   1,   1
    1188.401,    99,Finish(2), after,   2,   0,   0,   1,   0
    1191.066,   101,Finish(1),before,   1,   0,   0,   1,   0
    1191.066,   101,Finish(1), after,   2,   0,   0,   0,   1
    1209.017,   102,Finish(2),before,   1,   0,   0,   0,   1
    1209.017,   102,Finish(2), after,   1,   0,   0,   0,   0
    1214.810,   100,  Arrival,before,   0,   0,   0,   0,   0
    1214.810,   100,  Arrival, after,   2,   0,   0,   1,   0
    1237.248,   104,Finish(1),before,   1,   0,   0,   1,   0
    1237.248,   104,Finish(1), after,   2,   0,   0,   0,   1
    1243.307,   103,  Arrival,before,   1,   0,   0,   0,   1
    1243.307,   103,  Arrival, after,   3,   0,   0,   1,   1
    1246.509,   107,Finish(1),before,   2,   0,   0,   1,   1
    1246.509,   107,Finish(1), after,   2,   0,   1,   0,   1
    1249.557,   105,Finish(2),before,   1,   0,   1,   0,   1
    1249.557,   105,Finish(2), after,   2,   0,   0,   0,   1
    1264.956,   108,Finish(2),before,   1,   0,   0,   0,   1
    1264.956,   108,Finish(2), after,   1,   0,   0,   0,   0
    1278.941,   106,  Arrival,before,   0,   0,   0,   0,   0
    1278.941,   106,  Arrival, after,   2,   0,   0,   1,   0
    1306.440,   109,  Arrival,before,   1,   0,   0,   1,   0
    1306.440,   109,  Arrival, after,   2,   1,   0,   1,   0
    1308.821,   110,Finish(1),before,   1,   1,   0,   1,   0
    1308.821,   110,Finish(1), after,   3,   0,   0,   1,   1
    1317.691,   112,Finish(1),before,   2,   0,   0,   1,   1
    1317.691,   112,Finish(1), after,   2,   0,   1,   0,   1
    1323.618,   113,Finish(2),before,   1,   0,   1,   0,   1
    1323.618,   113,Finish(2), after,   2,   0,   0,   0,   1
    1330.700,   111,  Arrival,before,   1,   0,   0,   0,   1
    1330.700,   111,  Arrival, after,   3,   0,   0,   1,   1
    1337.528,   116,Finish(1),before,   2,   0,   0,   1,   1
    1337.528,   116,Finish(1), after,   2,   0,   1,   0,   1
    1339.118,   114,Finish(2),before,   1,   0,   1,   0,   1
    1339.118,   114,Finish(2), after,   2,   0,   0,   0,   1
    1354.401,   117,Finish(2),before,   1,   0,   0,   0,   1
    1354.401,   117,Finish(2), after,   1,   0,   0,   0,   0
    1365.525,   115,  Arrival,before,   0,   0,   0,   0,   0
    1365.525,   115,  Arrival, after,   2,   0,   0,   1,   0
    1372.034,   119,Finish(1),before,   1,   0,   0,   1,   0
    1372.034,   119,Finish(1), after,   2,   0,   0,   0,   1
    1385.654,   120,Finish(2),before,   1,   0,   0,   0,   1
    1385.654,   120,Finish(2), after,   1,   0,   0,   0,   0
    1395.150,   118,  Arrival,before,   0,   0,   0,   0,   0
    1395.150,   118,  Arrival, after,   2,   0,   0,   1,   0
    1399.733,   122,Finish(1),before,   1,   0,   0,   1,   0
    1399.733,   122,Finish(1), after,   2,   0,   0,   0,   1
    1408.169,   121,  Arrival,before,   1,   0,   0,   0,   1
    1408.169,   121,  Arrival, after,   3,   0,   0,   1,   1
    1412.013,   123,Finish(2),before,   2,   0,   0,   1,   1
    1412.013,   123,Finish(2), after,   2,   0,   0,   1,   0
    1431.964,   125,Finish(1),before,   1,   0,   0,   1,   0
    1431.964,   125,Finish(1), after,   2,   0,   0,   0,   1
    1448.387,   126,Finish(2),before,   1,   0,   0,   0,   1
    1448.387,   126,Finish(2), after,   1,   0,   0,   0,   0
    1455.995,   124,  Arrival,before,   0,   0,   0,   0,   0
    1455.995,   124,  Arrival, after,   2,   0,   0,   1,   0
    1471.197,   128,Finish(1),before,   1,   0,   0,   1,   0
    1471.197,   128,Finish(1), after,   2,   0,   0,   0,   1
    1495.279,   129,Finish(2),before,   1,   0,   0,   0,   1
    1495.279,   129,Finish(2), after,   1,   0,   0,   0,   0
    1505.566,   127,  Arrival,before,   0,   0,   0,   0,   0
    1505.566,   127,  Arrival, after,   2,   0,   0,   1,   0
    1508.479,   131,Finish(1),before,   1,   0,   0,   1,   0
    1508.479,   131,Finish(1), after,   2,   0,   0,   0,   1
    1526.057,   132,Finish(2),before,   1,   0,   0,   0,   1
    1526.057,   132,Finish(2), after,   1,   0,   0,   0,   0
    1543.470,   130,  Arrival,before,   0,   0,   0,   0,   0
    1543.470,   130,  Arrival, after,   2,   0,   0,   1,   0
    1546.481,   134,Finish(1),before,   1,   0,   0,   1,   0
    1546.481,   134,Finish(1), after,   2,   0,   0,   0,   1
    1567.045,   135,Finish(2),before,   1,   0,   0,   0,   1
    1567.045,   135,Finish(2), after,   1,   0,   0,   0,   0
    1598.477,   133,  Arrival,before,   0,   0,   0,   0,   0
    1598.477,   133,  Arrival, after,   2,   0,   0,   1,   0
    1612.281,   137,Finish(1),before,   1,   0,   0,   1,   0
    1612.281,   137,Finish(1), after,   2,   0,   0,   0,   1
    1624.695,   138,Finish(2),before,   1,   0,   0,   0,   1
    1624.695,   138,Finish(2), after,   1,   0,   0,   0,   0
    1626.696,   136,  Arrival,before,   0,   0,   0,   0,   0
    1626.696,   136,  Arrival, after,   2,   0,   0,   1,   0
    1627.565,   140,Finish(1),before,   1,   0,   0,   1,   0
    1627.565,   140,Finish(1), after,   2,   0,   0,   0,   1
    1642.709,   141,Finish(2),before,   1,   0,   0,   0,   1
    1642.709,   141,Finish(2), after,   1,   0,   0,   0,   0
    1667.559,   139,  Arrival,before,   0,   0,   0,   0,   0
    1667.559,   139,  Arrival, after,   2,   0,   0,   1,   0
    1668.200,   143,Finish(1),before,   1,   0,   0,   1,   0
    1668.200,   143,Finish(1), after,   2,   0,   0,   0,   1
    1685.703,   144,Finish(2),before,   1,   0,   0,   0,   1
    1685.703,   144,Finish(2), after,   1,   0,   0,   0,   0
    1706.750,   142,  Arrival,before,   0,   0,   0,   0,   0
    1706.750,   142,  Arrival, after,   2,   0,   0,   1,   0
    1706.792,   146,Finish(1),before,   1,   0,   0,   1,   0
    1706.792,   146,Finish(1), after,   2,   0,   0,   0,   1
    1720.677,   147,Finish(2),before,   1,   0,   0,   0,   1
    1720.677,   147,Finish(2), after,   1,   0,   0,   0,   0
    1732.700,   145,  Arrival,before,   0,   0,   0,   0,   0
    1732.700,   145,  Arrival, after,   2,   0,   0,   1,   0
    1761.765,   149,Finish(1),before,   1,   0,   0,   1,   0
    1761.765,   149,Finish(1), after,   2,   0,   0,   0,   1
    1769.257,   148,  Arrival,before,   1,   0,   0,   0,   1
    1769.257,   148,  Arrival, after,   3,   0,   0,   1,   1
    1772.607,   152,Finish(1),before,   2,   0,   0,   1,   1
    1772.607,   152,Finish(1), after,   2,   0,   1,   0,   1
    1777.688,   150,Finish(2),before,   1,   0,   1,   0,   1
    1777.688,   150,Finish(2), after,   2,   0,   0,   0,   1
    1795.668,   153,Finish(2),before,   1,   0,   0,   0,   1
    1795.668,   153,Finish(2), after,   1,   0,   0,   0,   0
    1811.624,   151,  Arrival,before,   0,   0,   0,   0,   0
    1811.624,   151,  Arrival, after,   2,   0,   0,   1,   0
    1812.174,   155,Finish(1),before,   1,   0,   0,   1,   0
    1812.174,   155,Finish(1), after,   2,   0,   0,   0,   1
    1829.381,   156,Finish(2),before,   1,   0,   0,   0,   1
    1829.381,   156,Finish(2), after,   1,   0,   0,   0,   0
    1836.572,   154,  Arrival,before,   0,   0,   0,   0,   0
    1836.572,   154,  Arrival, after,   2,   0,   0,   1,   0
    1845.157,   158,Finish(1),before,   1,   0,   0,   1,   0
    1845.157,   158,Finish(1), after,   2,   0,   0,   0,   1
    1851.963,   157,  Arrival,before,   1,   0,   0,   0,   1
    1851.963,   157,  Arrival, after,   3,   0,   0,   1,   1
    1859.095,   159,Finish(2),before,   2,   0,   0,   1,   1
    1859.095,   159,Finish(2), after,   2,   0,   0,   1,   0
    1859.281,   161,Finish(1),before,   1,   0,   0,   1,   0
    1859.281,   161,Finish(1), after,   2,   0,   0,   0,   1
    1866.114,   160,  Arrival,before,   1,   0,   0,   0,   1
    1866.114,   160,  Arrival, after,   3,   0,   0,   1,   1
    1876.265,   162,Finish(2),before,   2,   0,   0,   1,   1
    1876.265,   162,Finish(2), after,   2,   0,   0,   1,   0
    1883.954,   163,  Arrival,before,   1,   0,   0,   1,   0
    1883.954,   163,  Arrival, after,   2,   1,   0,   1,   0
    1899.801,   164,Finish(1),before,   1,   1,   0,   1,   0
    1899.801,   164,Finish(1), after,   3,   0,   0,   1,   1
    1914.682,   167,Finish(2),before,   2,   0,   0,   1,   1
    1914.682,   167,Finish(2), after,   2,   0,   0,   1,   0
    1916.361,   166,Finish(1),before,   1,   0,   0,   1,   0
    1916.361,   166,Finish(1), after,   2,   0,   0,   0,   1
    1919.460,   165,  Arrival,before,   1,   0,   0,   0,   1
    1919.460,   165,  Arrival, after,   3,   0,   0,   1,   1
    1921.597,   170,Finish(1),before,   2,   0,   0,   1,   1
    1921.597,   170,Finish(1), after,   2,   0,   1,   0,   1
    1932.175,   168,Finish(2),before,   1,   0,   1,   0,   1
    1932.175,   168,Finish(2), after,   2,   0,   0,   0,   1
    1945.595,   171,Finish(2),before,   1,   0,   0,   0,   1
    1945.595,   171,Finish(2), after,   1,   0,   0,   0,   0
    1977.394,   169,  Arrival,before,   0,   0,   0,   0,   0
    1977.394,   169,  Arrival, after,   2,   0,   0,   1,   0
    1996.653,   172,  Arrival,before,   1,   0,   0,   1,   0
    1996.653,   172,  Arrival, after,   2,   1,   0,   1,   0
    1999.212,   173,Finish(1),before,   1,   1,   0,   1,   0
    1999.212,   173,Finish(1), after,   3,   0,   0,   1,   1
    2015.201,   176,Finish(2),before,   2,   0,   0,   1,   1
    2015.201,   176,Finish(2), after,   2,   0,   0,   1,   0
    2035.897,   174,  Arrival,before,   1,   0,   0,   1,   0
    2035.897,   174,  Arrival, after,   2,   1,   0,   1,   0
    2071.686,   175,Finish(1),before,   1,   1,   0,   1,   0
    2071.686,   175,Finish(1), after,   3,   0,   0,   1,   1
    2074.250,   178,Finish(1),before,   2,   0,   0,   1,   1
    2074.250,   178,Finish(1), after,   2,   0,   1,   0,   1
    2078.368,   177,  Arrival,before,   1,   0,   1,   0,   1
    2078.368,   177,  Arrival, after,   3,   0,   1,   1,   1
    2082.585,   181,Finish(1),before,   2,   0,   1,   1,   1
    2082.585,   181,Finish(1), after,   2,   0,   2,   0,   1
    2088.261,   179,Finish(2),before,   1,   0,   2,   0,   1
    2088.261,   179,Finish(2), after,   2,   0,   1,   0,   1
    2103.902,   182,Finish(2),before,   1,   0,   1,   0,   1
    2103.902,   182,Finish(2), after,   2,   0,   0,   0,   1
    2118.188,   183,Finish(2),before,   1,   0,   0,   0,   1
    2118.188,   183,Finish(2), after,   1,   0,   0,   0,   0
    2128.122,   180,  Arrival,before,   0,   0,   0,   0,   0
    2128.122,   180,  Arrival, after,   2,   0,   0,   1,   0
    2129.119,   185,Finish(1),before,   1,   0,   0,   1,   0
    2129.119,   185,Finish(1), after,   2,   0,   0,   0,   1
    2146.310,   186,Finish(2),before,   1,   0,   0,   0,   1
    2146.310,   186,Finish(2), after,   1,   0,   0,   0,   0
    2186.382,   184,  Arrival,before,   0,   0,   0,   0,   0
    2186.382,   184,  Arrival, after,   2,   0,   0,   1,   0
    2213.816,   187,  Arrival,before,   1,   0,   0,   1,   0
    2213.816,   187,  Arrival, after,   2,   1,   0,   1,   0
    2219.573,   188,Finish(1),before,   1,   1,   0,   1,   0
    2219.573,   188,Finish(1), after,   3,   0,   0,   1,   1
    2221.893,   190,Finish(1),before,   2,   0,   0,   1,   1
    2221.893,   190,Finish(1), after,   2,   0,   1,   0,   1
    2232.809,   191,Finish(2),before,   1,   0,   1,   0,   1
    2232.809,   191,Finish(2), after,   2,   0,   0,   0,   1
    2245.047,   192,Finish(2),before,   1,   0,   0,   0,   1
    2245.047,   192,Finish(2), after,   1,   0,   0,   0,   0
    2271.820,   189,  Arrival,before,   0,   0,   0,   0,   0
    2271.820,   189,  Arrival, after,   2,   0,   0,   1,   0
    2272.482,   194,Finish(1),before,   1,   0,   0,   1,   0
    2272.482,   194,Finish(1), after,   2,   0,   0,   0,   1
    2288.119,   195,Finish(2),before,   1,   0,   0,   0,   1
    2288.119,   195,Finish(2), after,   1,   0,   0,   0,   0
    2291.440,   193,  Arrival,before,   0,   0,   0,   0,   0
    2291.440,   193,  Arrival, after,   2,   0,   0,   1,   0
    2318.483,   197,Finish(1),before,   1,   0,   0,   1,   0
    2318.483,   197,Finish(1), after,   2,   0,   0,   0,   1
    2324.872,   196,  Arrival,before,   1,   0,   0,   0,   1
    2324.872,   196,  Arrival, after,   3,   0,   0,   1,   1
    2334.549,   198,Finish(2),before,   2,   0,   0,   1,   1
    2334.549,   198,Finish(2), after,   2,   0,   0,   1,   0
    2340.081,   200,Finish(1),before,   1,   0,   0,   1,   0
    2340.081,   200,Finish(1), after,   2,   0,   0,   0,   1
    2362.171,   201,Finish(2),before,   1,   0,   0,   0,   1
    2362.171,   201,Finish(2), after,   1,   0,   0,   0,   0
    2372.588,   199,  Arrival,before,   0,   0,   0,   0,   0
    2372.588,   199,  Arrival, after,   2,   0,   0,   1,   0
    2387.833,   203,Finish(1),before,   1,   0,   0,   1,   0
    2387.833,   203,Finish(1), after,   2,   0,   0,   0,   1
    2404.814,   204,Finish(2),before,   1,   0,   0,   0,   1
    2404.814,   204,Finish(2), after,   1,   0,   0,   0,   0
    2427.426,   202,  Arrival,before,   0,   0,   0,   0,   0
    2427.426,   202,  Arrival, after,   2,   0,   0,   1,   0
    2430.094,   206,Finish(1),before,   1,   0,   0,   1,   0
    2430.094,   206,Finish(1), after,   2,   0,   0,   0,   1
    2448.721,   207,Finish(2),before,   1,   0,   0,   0,   1
    2448.721,   207,Finish(2), after,   1,   0,   0,   0,   0
    2470.750,   205,  Arrival,before,   0,   0,   0,   0,   0
    2470.750,   205,  Arrival, after,   2,   0,   0,   1,   0
    2480.361,   209,Finish(1),before,   1,   0,   0,   1,   0
    2480.361,   209,Finish(1), after,   2,   0,   0,   0,   1
    2486.813,   208,  Arrival,before,   1,   0,   0,   0,   1
    2486.813,   208,  Arrival, after,   3,   0,   0,   1,   1
    2491.106,   210,Finish(2),before,   2,   0,   0,   1,   1
    2491.106,   210,Finish(2), after,   2,   0,   0,   1,   0
    2500.640,   212,Finish(1),before,   1,   0,   0,   1,   0
    2500.640,   212,Finish(1), after,   2,   0,   0,   0,   1
    2508.253,   211,  Arrival,before,   1,   0,   0,   0,   1
    2508.253,   211,  Arrival, after,   3,   0,   0,   1,   1
    2510.556,   215,Finish(1),before,   2,   0,   0,   1,   1
    2510.556,   215,Finish(1), after,   2,   0,   1,   0,   1
    2513.722,   213,Finish(2),before,   1,   0,   1,   0,   1
    2513.722,   213,Finish(2), after,   2,   0,   0,   0,   1
