# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896543
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     211.356,    17,Finish(1), after,   2,   0,   0,   0,   1
     215.961,    16,  Arrival,before,   1,   0,   0,   0,   1
     215.961,    16,  Arrival, after,   3,   0,   0,   1,   1
     229.823,    18,Finish(2),before,   2,   0,   0,   1,   1
     229.823,    18,Finish(2), after,   2,   0,   0,   1,   0
     231.530,    20,Finish(1),before,   1,   0,   0,   1,   0
     231.530,    20,Finish(1), after,   2,   0,   0,   0,   1
     242.734,    21,Finish(2),before,   1,   0,   0,   0,   1
     242.734,    21,Finish(2), after,   1,   0,   0,   0,   0
     251.050,    19,  Arrival,before,   0,   0,   0,   0,   0
     251.050,    19,  Arrival, after,   2,   0,   0,   1,   0
     254.856,    23,Finish(1),before,   1,   0,   0,   1,   0
     254.856,    23,Finish(1), after,   2,   0,   0,   0,   1
     271.510,    24,Finish(2),before,   1,   0,   0,   0,   1
     271.510,    24,Finish(2), after,   1,   0,   0,   0,   0
     283.168,    22,  Arrival,before,   0,   0,   0,   0,   0
     283.168,    22,  Arrival, after,   2,   0,   0,   1,   0
     307.884,    26,Finish(1),before,   1,   0,   0,   1,   0
     307.884,    26,Finish(1), after,   2,   0,   0,   0,   1
     324.539,    27,Finish(2),before,   1,   0,   0,   0,   1
     324.539,    27,Finish(2), after,   1,   0,   0,   0,   0
     333.494,    25,  Arrival,before,   0,   0,   0,   0,   0
     333.494,    25,  Arrival, after,   2,   0,   0,   1,   0
     339.375,    29,Finish(1),before,   1,   0,   0,   1,   0
     339.375,    29,Finish(1), after,   2,   0,   0,   0,   1
     355.893,    30,Finish(2),before,   1,   0,   0,   0,   1
     355.893,    30,Finish(2), after,   1,   0,   0,   0,   0
     390.244,    28,  Arrival,before,   0,   0,   0,   0,   0
     390.244,    28,  Arrival, after,   2,   0,   0,   1,   0
     394.241,    32,Finish(1),before,   1,   0,   0,   1,   0
     394.241,    32,Finish(1), after,   2,   0,   0,   0,   1
     407.733,    31,  Arrival,before,   1,   0,   0,   0,   1
     407.733,    31,  Arrival, after,   3,   0,   0,   1,   1
     407.744,    33,Finish(2),before,   2,   0,   0,   1,   1
     407.744,    33,Finish(2), after,   2,   0,   0,   1,   0
     412.152,    35,Finish(1),before,   1,   0,   0,   1,   0
     412.152,    35,Finish(1), after,   2,   0,   0,   0,   1
     426.066,    36,Finish(2),before,   1,   0,   0,   0,   1
     426.066,    36,Finish(2), after,   1,   0,   0,   0,   0
     462.611,    34,  Arrival,before,   0,   0,   0,   0,   0
     462.611,    34,  Arrival, after,   2,   0,   0,   1,   0
     472.253,    38,Finish(1),before,   1,   0,   0,   1,   0
     472.253,    38,Finish(1), after,   2,   0,   0,   0,   1
     487.747,    39,Finish(2),before,   1,   0,   0,   0,   1
     487.747,    39,Finish(2), after,   1,   0,   0,   0,   0
     508.258,    37,  Arrival,before,   0,   0,   0,   0,   0
     508.258,    37,  Arrival, after,   2,   0,   0,   1,   0
     516.960,    41,Finish(1),before,   1,   0,   0,   1,   0
     516.960,    41,Finish(1), after,   2,   0,   0,   0,   1
     534.022,    42,Finish(2),before,   1,   0,   0,   0,   1
     534.022,    42,Finish(2), after,   1,   0,   0,   0,   0
     556.251,    40,  Arrival,before,   0,   0,   0,   0,   0
     556.251,    40,  Arrival, after,   2,   0,   0,   1,   0
     584.663,    43,  Arrival,before,   1,   0,   0,   1,   0
     584.663,    43,  Arrival, after,   2,   1,   0,   1,   0
     593.503,    44,Finish(1),before,   1,   1,   0,   1,   0
     593.503,    44,Finish(1), after,   3,   0,   0,   1,   1
     596.402,    46,Finish(1),before,   2,   0,   0,   1,   1
     596.402,    46,Finish(1), after,   2,   0,   1,   0,   1
     599.411,    45,  Arrival,before,   1,   0,   1,   0,   1
     599.411,    45,  Arrival, after,   3,   0,   1,   1,   1
     605.154,    47,Finish(2),before,   2,   0,   1,   1,   1
     605.154,    47,Finish(2), after,   3,   0,   0,   1,   1
     623.291,    50,Finish(2),before,   2,   0,   0,   1,   1
     623.291,    50,Finish(2), after,   2,   0,   0,   1,   0
     624.649,    49,Finish(1),before,   1,   0,   0,   1,   0
     624.649,    49,Finish(1), after,   2,   0,   0,   0,   1
     640.427,    51,Finish(2),before,   1,   0,   0,   0,   1
     640.427,    51,Finish(2), after,   1,   0,   0,   0,   0
     653.654,    48,  Arrival,before,   0,   0,   0,   0,   0
     653.654,    48,  Arrival, after,   2,   0,   0,   1,   0
     656.917,    53,Finish(1),before,   1,   0,   0,   1,   0
     656.917,    53,Finish(1), after,   2,   0,   0,   0,   1
     672.764,    52,  Arrival,before,   1,   0,   0,   0,   1
     672.764,    52,  Arrival, after,   3,   0,   0,   1,   1
     673.622,    54,Finish(2),before,   2,   0,   0,   1,   1
     673.622,    54,Finish(2), after,   2,   0,   0,   1,   0
     676.661,    56,Finish(1),before,   1,   0,   0,   1,   0
     676.661,    56,Finish(1), after,   2,   0,   0,   0,   1
     694.887,    57,Finish(2),before,   1,   0,   0,   0,   1
     694.887,    57,Finish(2), after,   1,   0,   0,   0,   0
     704.985,    55,  Arrival,before,   0,   0,   0,   0,   0
     704.985,    55,  Arrival, after,   2,   0,   0,   1,   0
     707.651,    59,Finish(1),before,   1,   0,   0,   1,   0
     707.651,    59,Finish(1), after,   2,   0,   0,   0,   1
     724.871,    60,Finish(2),before,   1,   0,   0,   0,   1
     724.871,    60,Finish(2), after,   1,   0,   0,   0,   0
     733.952,    58,  Arrival,before,   0,   0,   0,   0,   0
     733.952,    58,  Arrival, after,   2,   0,   0,   1,   0
     736.132,    62,Finish(1),before,   1,   0,   0,   1,   0
     736.132,    62,Finish(1), after,   2,   0,   0,   0,   1
     754.428,    63,Finish(2),before,   1,   0,   0,   0,   1
     754.428,    63,Finish(2), after,   1,   0,   0,   0,   0
     758.508,    61,  Arrival,before,   0,   0,   0,   0,   0
     758.508,    61,  Arrival, after,   2,   0,   0,   1,   0
     774.587,    65,Finish(1),before,   1,   0,   0,   1,   0
     774.587,    65,Finish(1), after,   2,   0,   0,   0,   1
     788.567,    64,  Arrival,before,   1,   0,   0,   0,   1
     788.567,    64,  Arrival, after,   3,   0,   0,   1,   1
     793.925,    66,Finish(2),before,   2,   0,   0,   1,   1
     793.925,    66,Finish(2), after,   2,   0,   0,   1,   0
     793.941,    68,Finish(1),before,   1,   0,   0,   1,   0
     793.941,    68,Finish(1), after,   2,   0,   0,   0,   1
     815.138,    69,Finish(2),before,   1,   0,   0,   0,   1
     815.138,    69,Finish(2), after,   1,   0,   0,   0,   0
     830.368,    67,  Arrival,before,   0,   0,   0,   0,   0
     830.368,    67,  Arrival, after,   2,   0,   0,   1,   0
     839.888,    71,Finish(1),before,   1,   0,   0,   1,   0
     839.888,    71,Finish(1), after,   2,   0,   0,   0,   1
     860.216,    72,Finish(2),before,   1,   0,   0,   0,   1
     860.216,    72,Finish(2), after,   1,   0,   0,   0,   0
     860.629,    70,  Arrival,before,   0,   0,   0,   0,   0
     860.629,    70,  Arrival, after,   2,   0,   0,   1,   0
     880.302,    73,  Arrival,before,   1,   0,   0,   1,   0
     880.302,    73,  Arrival, after,   2,   1,   0,   1,   0
     895.044,    74,Finish(1),before,   1,   1,   0,   1,   0
     895.044,    74,Finish(1), after,   3,   0,   0,   1,   1
     896.394,    76,Finish(1),before,   2,   0,   0,   1,   1
     896.394,    76,Finish(1), after,   2,   0,   1,   0,   1
     909.245,    75,  Arrival,before,   1,   0,   1,   0,   1
     909.245,    75,  Arrival, after,   3,   0,   1,   1,   1
     913.307,    77,Finish(2),before,   2,   0,   1,   1,   1
     913.307,    77,Finish(2), after,   3,   0,   0,   1,   1
     925.757,    80,Finish(2),before,   2,   0,   0,   1,   1
     925.757,    80,Finish(2), after,   2,   0,   0,   1,   0
     948.153,    78,  Arrival,before,   1,   0,   0,   1,   0
     948.153,    78,  Arrival, after,   2,   1,   0,   1,   0
     968.088,    79,Finish(1),before,   1,   1,   0,   1,   0
     968.088,    79,Finish(1), after,   3,   0,   0,   1,   1
     973.418,    82,Finish(1),before,   2,   0,   0,   1,   1
     973.418,    82,Finish(1), after,   2,   0,   1,   0,   1
     980.874,    83,Finish(2),before,   1,   0,   1,   0,   1
     980.874,    83,Finish(2), after,   2,   0,   0,   0,   1
     996.012,    81,  Arrival,before,   1,   0,   0,   0,   1
     996.012,    81,  Arrival, after,   3,   0,   0,   1,   1
     999.889,    84,Finish(2),before,   2,   0,   0,   1,   1
     999.889,    84,Finish(2), after,   2,   0,   0,   1,   0
    1001.676,    86,Finish(1),before,   1,   0,   0,   1,   0
    1001.676,    86,Finish(1), after,   2,   0,   0,   0,   1
    1016.760,    87,Finish(2),before,   1,   0,   0,   0,   1
    1016.760,    87,Finish(2), after,   1,   0,   0,   0,   0
    1042.991,    85,  Arrival,before,   0,   0,   0,   0,   0
    1042.991,    85,  Arrival, after,   2,   0,   0,   1,   0
    1044.831,    89,Finish(1),before,   1,   0,   0,   1,   0
    1044.831,    89,Finish(1), after,   2,   0,   0,   0,   1
    1063.526,    90,Finish(2),before,   1,   0,   0,   0,   1
    1063.526,    90,Finish(2), after,   1,   0,   0,   0,   0
    1086.588,    88,  Arrival,before,   0,   0,   0,   0,   0
    1086.588,    88,  Arrival, after,   2,   0,   0,   1,   0
    1097.774,    92,Finish(1),before,   1,   0,   0,   1,   0
    1097.774,    92,Finish(1), after,   2,   0,   0,   0,   1
    1103.443,    91,  Arrival,before,   1,   0,   0,   0,   1
    1103.443,    91,  Arrival, after,   3,   0,   0,   1,   1
    1112.219,    95,Finish(1),before,   2,   0,   0,   1,   1
    1112.219,    95,Finish(1), after,   2,   0,   1,   0,   1
    1116.080,    93,Finish(2),before,   1,   0,   1,   0,   1
    1116.080,    93,Finish(2), after,   2,   0,   0,   0,   1
    1134.579,    96,Finish(2),before,   1,   0,   0,   0,   1
    1134.579,    96,Finish(2), after,   1,   0,   0,   0,   0
    1160.509,    94,  Arrival,before,   0,   0,   0,   0,   0
    1160.509,    94,  Arrival, after,   2,   0,   0,   1,   0
    1170.350,    98,Finish(1),before,   1,   0,   0,   1,   0
    1170.350,    98,Finish(1), after,   2,   0,   0,   0,   1
    1184.258,    99,Finish(2),before,   1,   0,   0,   0,   1
    1184.258,    99,Finish(2), after,   1,   0,   0,   0,   0
    1213.446,    97,  Arrival,before,   0,   0,   0,   0,   0
    1213.446,    97,  Arrival, after,   2,   0,   0,   1,   0
    1215.495,   101,Finish(1),before,   1,   0,   0,   1,   0
    1215.495,   101,Finish(1), after,   2,   0,   0,   0,   1
    1230.149,   102,Finish(2),before,   1,   0,   0,   0,   1
    1230.149,   102,Finish(2), after,   1,   0,   0,   0,   0
    1247.878,   100,  Arrival,before,   0,   0,   0,   0,   0
    1247.878,   100,  Arrival, after,   2,   0,   0,   1,   0
    1250.711,   104,Finish(1),before,   1,   0,   0,   1,   0
    1250.711,   104,Finish(1), after,   2,   0,   0,   0,   1
    1264.973,   105,Finish(2),before,   1,   0,   0,   0,   1
    1264.973,   105,Finish(2), after,   1,   0,   0,   0,   0
    1264.986,   103,  Arrival,before,   0,   0,   0,   0,   0
    1264.986,   103,  Arrival, after,   2,   0,   0,   1,   0
    1265.658,   107,Finish(1),before,   1,   0,   0,   1,   0
    1265.658,   107,Finish(1), after,   2,   0,   0,   0,   1
    1278.641,   108,Finish(2),before,   1,   0,   0,   0,   1
    1278.641,   108,Finish(2), after,   1,   0,   0,   0,   0
    1281.410,   106,  Arrival,before,   0,   0,   0,   0,   0
    1281.410,   106,  Arrival, after,   2,   0,   0,   1,   0
    1285.190,   110,Finish(1),before,   1,   0,   0,   1,   0
    1285.190,   110,Finish(1), after,   2,   0,   0,   0,   1
    1296.973,   111,Finish(2),before,   1,   0,   0,   0,   1
    1296.973,   111,Finish(2), after,   1,   0,   0,   0,   0
    1322.419,   109,  Arrival,before,   0,   0,   0,   0,   0
    1322.419,   109,  Arrival, after,   2,   0,   0,   1,   0
    1328.870,   113,Finish(1),before,   1,   0,   0,   1,   0
    1328.870,   113,Finish(1), after,   2,   0,   0,   0,   1
    1345.176,   114,Finish(2),before,   1,   0,   0,   0,   1
    1345.176,   114,Finish(2), after,   1,   0,   0,   0,   0
    1348.861,   112,  Arrival,before,   0,   0,   0,   0,   0
    1348.861,   112,  Arrival, after,   2,   0,   0,   1,   0
    1353.433,   116,Finish(1),before,   1,   0,   0,   1,   0
    1353.433,   116,Finish(1), after,   2,   0,   0,   0,   1
    1369.558,   117,Finish(2),before,   1,   0,   0,   0,   1
    1369.558,   117,Finish(2), after,   1,   0,   0,   0,   0
    1390.703,   115,  Arrival,before,   0,   0,   0,   0,   0
    1390.703,   115,  Arrival, after,   2,   0,   0,   1,   0
    1402.016,   119,Finish(1),before,   1,   0,   0,   1,   0
    1402.016,   119,Finish(1), after,   2,   0,   0,   0,   1
    1416.501,   120,Finish(2),before,   1,   0,   0,   0,   1
    1416.501,   120,Finish(2), after,   1,   0,   0,   0,   0
    1443.121,   118,  Arrival,before,   0,   0,   0,   0,   0
    1443.121,   118,  Arrival, after,   2,   0,   0,   1,   0
    1443.909,   122,Finish(1),before,   1,   0,   0,   1,   0
    1443.909,   122,Finish(1), after,   2,   0,   0,   0,   1
    1462.606,   123,Finish(2),before,   1,   0,   0,   0,   1
    1462.606,   123,Finish(2), after,   1,   0,   0,   0,   0
    1498.379,   121,  Arrival,before,   0,   0,   0,   0,   0
    1498.379,   121,  Arrival, after,   2,   0,   0,   1,   0
    1511.637,   125,Finish(1),before,   1,   0,   0,   1,   0
    1511.637,   125,Finish(1), after,   2,   0,   0,   0,   1
    1528.430,   126,Finish(2),before,   1,   0,   0,   0,   1
    1528.430,   126,Finish(2), after,   1,   0,   0,   0,   0
    1552.982,   124,  Arrival,before,   0,   0,   0,   0,   0
    1552.982,   124,  Arrival, after,   2,   0,   0,   1,   0
    1554.470,   128,Finish(1),before,   1,   0,   0,   1,   0
    1554.470,   128,Finish(1), after,   2,   0,   0,   0,   1
    1568.694,   129,Finish(2),before,   1,   0,   0,   0,   1
    1568.694,   129,Finish(2), after,   1,   0,   0,   0,   0
    1583.350,   127,  Arrival,before,   0,   0,   0,   0,   0
    1583.350,   127,  Arrival, after,   2,   0,   0,   1,   0
    1591.324,   131,Finish(1),before,   1,   0,   0,   1,   0
    1591.324,   131,Finish(1), after,   2,   0,   0,   0,   1
    1606.342,   132,Finish(2),before,   1,   0,   0,   0,   1
    1606.342,   132,Finish(2), after,   1,   0,   0,   0,   0
    1618.669,   130,  Arrival,before,   0,   0,   0,   0,   0
    1618.669,   130,  Arrival, after,   2,   0,   0,   1,   0
    1638.937,   134,Finish(1),before,   1,   0,   0,   1,   0
    1638.937,   134,Finish(1), after,   2,   0,   0,   0,   1
    1659.126,   135,Finish(2),before,   1,   0,   0,   0,   1
    1659.126,   135,Finish(2), after,   1,   0,   0,   0,   0
    1675.690,   133,  Arrival,before,   0,   0,   0,   0,   0
    1675.690,   133,  Arrival, after,   2,   0,   0,   1,   0
    1693.731,   137,Finish(1),before,   1,   0,   0,   1,   0
    1693.731,   137,Finish(1), after,   2,   0,   0,   0,   1
    1702.588,   136,  Arrival,before,   1,   0,   0,   0,   1
    1702.588,   136,  Arrival, after,   3,   0,   0,   1,   1
    1710.955,   138,Finish(2),before,   2,   0,   0,   1,   1
    1710.955,   138,Finish(2), after,   2,   0,   0,   1,   0
    1726.789,   140,Finish(1),before,   1,   0,   0,   1,   0
    1726.789,   140,Finish(1), after,   2,   0,   0,   0,   1
    1740.564,   141,Finish(2),before,   1,   0,   0,   0,   1
    1740.564,   141,Finish(2), after,   1,   0,   0,   0,   0
    1746.271,   139,  Arrival,before,   0,   0,   0,   0,   0
    1746.271,   139,  Arrival, after,   2,   0,   0,   1,   0
    1771.745,   143,Finish(1),before,   1,   0,   0,   1,   0
    1771.745,   143,Finish(1), after,   2,   0,   0,   0,   1
    1783.318,   142,  Arrival,before,   1,   0,   0,   0,   1
    1783.318,   142,  Arrival, after,   3,   0,   0,   1,   1
    1785.060,   144,Finish(2),before,   2,   0,   0,   1,   1
    1785.060,   144,Finish(2), after,   2,   0,   0,   1,   0
    1785.355,   146,Finish(1),before,   1,   0,   0,   1,   0
    1785.355,   146,Finish(1), after,   2,   0,   0,   0,   1
    1798.798,   145,  Arrival,before,   1,   0,   0,   0,   1
    1798.798,   145,  Arrival, after,   3,   0,   0,   1,   1
    1800.561,   147,Finish(2),before,   2,   0,   0,   1,   1
    1800.561,   147,Finish(2), after,   2,   0,   0,   1,   0
    1801.196,   149,Finish(1),before,   1,   0,   0,   1,   0
    1801.196,   149,Finish(1), after,   2,   0,   0,   0,   1
    1815.783,   150,Finish(2),before,   1,   0,   0,   0,   1
    1815.783,   150,Finish(2), after,   1,   0,   0,   0,   0
    1835.139,   148,  Arrival,before,   0,   0,   0,   0,   0
    1835.139,   148,  Arrival, after,   2,   0,   0,   1,   0
    1839.777,   152,Finish(1),before,   1,   0,   0,   1,   0
    1839.777,   152,Finish(1), after,   2,   0,   0,   0,   1
    1855.794,   153,Finish(2),before,   1,   0,   0,   0,   1
    1855.794,   153,Finish(2), after,   1,   0,   0,   0,   0
    1882.830,   151,  Arrival,before,   0,   0,   0,   0,   0
    1882.830,   151,  Arrival, after,   2,   0,   0,   1,   0
    1887.870,   155,Finish(1),before,   1,   0,   0,   1,   0
    1887.870,   155,Finish(1), after,   2,   0,   0,   0,   1
    1906.605,   156,Finish(2),before,   1,   0,   0,   0,   1
    1906.605,   156,Finish(2), after,   1,   0,   0,   0,   0
    1919.787,   154,  Arrival,before,   0,   0,   0,   0,   0
    1919.787,   154,  Arrival, after,   2,   0,   0,   1,   0
    1937.199,   157,  Arrival,before,   1,   0,   0,   1,   0
    1937.199,   157,  Arrival, after,   2,   1,   0,   1,   0
    1959.856,   158,Finish(1),before,   1,   1,   0,   1,   0
    1959.856,   158,Finish(1), after,   3,   0,   0,   1,   1
    1963.366,   160,Finish(1),before,   2,   0,   0,   1,   1
    1963.366,   160,Finish(1), after,   2,   0,   1,   0,   1
    1964.720,   159,  Arrival,before,   1,   0,   1,   0,   1
    1964.720,   159,  Arrival, after,   3,   0,   1,   1,   1
    1974.348,   161,Finish(2),before,   2,   0,   1,   1,   1
    1974.348,   161,Finish(2), after,   3,   0,   0,   1,   1
    1985.698,   164,Finish(2),before,   2,   0,   0,   1,   1
    1985.698,   164,Finish(2), after,   2,   0,   0,   1,   0
    1993.356,   163,Finish(1),before,   1,   0,   0,   1,   0
    1993.356,   163,Finish(1), after,   2,   0,   0,   0,   1
    2009.348,   162,  Arrival,before,   1,   0,   0,   0,   1
    2009.348,   162,  Arrival, after,   3,   0,   0,   1,   1
    2010.235,   165,Finish(2),before,   2,   0,   0,   1,   1
    2010.235,   165,Finish(2), after,   2,   0,   0,   1,   0
    2025.154,   167,Finish(1),before,   1,   0,   0,   1,   0
    2025.154,   167,Finish(1), after,   2,   0,   0,   0,   1
    2044.382,   168,Finish(2),before,   1,   0,   0,   0,   1
    2044.382,   168,Finish(2), after,   1,   0,   0,   0,   0
    2062.173,   166,  Arrival,before,   0,   0,   0,   0,   0
    2062.173,   166,  Arrival, after,   2,   0,   0,   1,   0
    2072.855,   170,Finish(1),before,   1,   0,   0,   1,   0
    2072.855,   170,Finish(1), after,   2,   0,   0,   0,   1
    2084.638,   171,Finish(2),before,   1,   0,   0,   0,   1
    2084.638,   171,Finish(2), after,   1,   0,   0,   0,   0
    2093.357,   169,  Arrival,before,   0,   0,   0,   0,   0
    2093.357,   169,  Arrival, after,   2,   0,   0,   1,   0
    2096.480,   173,Finish(1),before,   1,   0,   0,   1,   0
    2096.480,   173,Finish(1), after,   2,   0,   0,   0,   1
    2116.953,   172,  Arrival,before,   1,   0,   0,   0,   1
    2116.953,   172,  Arrival, after,   3,   0,   0,   1,   1
    2117.928,   174,Finish(2),before,   2,   0,   0,   1,   1
    2117.928,   174,Finish(2), after,   2,   0,   0,   1,   0
    2138.585,   176,Finish(1),before,   1,   0,   0,   1,   0
    2138.585,   176,Finish(1), after,   2,   0,   0,   0,   1
    2151.501,   177,Finish(2),before,   1,   0,   0,   0,   1
    2151.501,   177,Finish(2), after,   1,   0,   0,   0,   0
    2158.366,   175,  Arrival,before,   0,   0,   0,   0,   0
    2158.366,   175,  Arrival, after,   2,   0,   0,   1,   0
    2176.535,   178,  Arrival,before,   1,   0,   0,   1,   0
    2176.535,   178,  Arrival, after,   2,   1,   0,   1,   0
    2206.336,   180,  Arrival,before,   1,   1,   0,   1,   0
    2206.336,   180,  Arrival, after,   2,   2,   0,   1,   0
    2214.328,   179,Finish(1),before,   1,   2,   0,   1,   0
    2214.328,   179,Finish(1), after,   3,   1,   0,   1,   1
    2218.871,   182,Finish(1),before,   2,   1,   0,   1,   1
    2218.871,   182,Finish(1), after,   3,   0,   1,   1,   1
    2229.956,   183,Finish(2),before,   2,   0,   1,   1,   1
    2229.956,   183,Finish(2), after,   3,   0,   0,   1,   1
    2233.876,   184,Finish(1),before,   2,   0,   0,   1,   1
    2233.876,   184,Finish(1), after,   2,   0,   1,   0,   1
    2234.440,   181,  Arrival,before,   1,   0,   1,   0,   1
    2234.440,   181,  Arrival, after,   3,   0,   1,   1,   1
    2245.006,   185,Finish(2),before,   2,   0,   1,   1,   1
    2245.006,   185,Finish(2), after,   3,   0,   0,   1,   1
    2249.437,   186,  Arrival,before,   2,   0,   0,   1,   1
    2249.437,   186,  Arrival, after,   3,   1,   0,   1,   1
    2252.880,   187,Finish(1),before,   2,   1,   0,   1,   1
    2252.880,   187,Finish(1), after,   3,   0,   1,   1,   1
    2261.448,   188,Finish(2),before,   2,   0,   1,   1,   1
    2261.448,   188,Finish(2), after,   3,   0,   0,   1,   1
    2272.173,   190,Finish(1),before,   2,   0,   0,   1,   1
    2272.173,   190,Finish(1), after,   2,   0,   1,   0,   1
    2277.434,   191,Finish(2),before,   1,   0,   1,   0,   1
    2277.434,   191,Finish(2), after,   2,   0,   0,   0,   1
    2294.343,   192,Finish(2),before,   1,   0,   0,   0,   1
    2294.343,   192,Finish(2), after,   1,   0,   0,   0,   0
    2306.306,   189,  Arrival,before,   0,   0,   0,   0,   0
    2306.306,   189,  Arrival, after,   2,   0,   0,   1,   0
    2314.090,   194,Finish(1),before,   1,   0,   0,   1,   0
    2314.090,   194,Finish(1), after,   2,   0,   0,   0,   1
    2325.575,   193,  Arrival,before,   1,   0,   0,   0,   1
    2325.575,   193,  Arrival, after,   3,   0,   0,   1,   1
    2326.161,   195,Finish(2),before,   2,   0,   0,   1,   1
    2326.161,   195,Finish(2), after,   2,   0,   0,   1,   0
    2338.260,   197,Finish(1),before,   1,   0,   0,   1,   0
    2338.260,   197,Finish(1), after,   2,   0,   0,   0,   1
    2358.948,   198,Finish(2),before,   1,   0,   0,   0,   1
    2358.948,   198,Finish(2), after,   1,   0,   0,   0,   0
    2375.511,   196,  Arrival,before,   0,   0,   0,   0,   0
    2375.511,   196,  Arrival, after,   2,   0,   0,   1,   0
    2378.960,   200,Finish(1),before,   1,   0,   0,   1,   0
    2378.960,   200,Finish(1), after,   2,   0,   0,   0,   1
    2392.906,   201,Finish(2),before,   1,   0,   0,   0,   1
    2392.906,   201,Finish(2), after,   1,   0,   0,   0,   0
    2422.422,   199,  Arrival,before,   0,   0,   0,   0,   0
    2422.422,   199,  Arrival, after,   2,   0,   0,   1,   0
    2429.239,   203,Finish(1),before,   1,   0,   0,   1,   0
    2429.239,   203,Finish(1), after,   2,   0,   0,   0,   1
    2447.032,   202,  Arrival,before,   1,   0,   0,   0,   1
    2447.032,   202,  Arrival, after,   3,   0,   0,   1,   1
    2447.736,   204,Finish(2),before,   2,   0,   0,   1,   1
    2447.736,   204,Finish(2), after,   2,   0,   0,   1,   0
    2453.198,   206,Finish(1),before,   1,   0,   0,   1,   0
    2453.198,   206,Finish(1), after,   2,   0,   0,   0,   1
    2470.204,   207,Finish(2),before,   1,   0,   0,   0,   1
    2470.204,   207,Finish(2), after,   1,   0,   0,   0,   0
    2471.238,   205,  Arrival,before,   0,   0,   0,   0,   0
    2471.238,   205,  Arrival, after,   2,   0,   0,   1,   0
    2483.170,   209,Finish(1),before,   1,   0,   0,   1,   0
    2483.170,   209,Finish(1), after,   2,   0,   0,   0,   1
    2499.114,   210,Finish(2),before,   1,   0,   0,   0,   1
    2499.114,   210,Finish(2), after,   1,   0,   0,   0,   0
    2528.199,   208,  Arrival,before,   0,   0,   0,   0,   0
    2528.199,   208,  Arrival, after,   2,   0,   0,   1,   0
    2529.366,   212,Finish(1),before,   1,   0,   0,   1,   0
    2529.366,   212,Finish(1), after,   2,   0,   0,   0,   1
    2542.992,   213,Finish(2),before,   1,   0,   0,   0,   1
    2542.992,   213,Finish(2), after,   1,   0,   0,   0,   0
    2561.163,   211,  Arrival,before,   0,   0,   0,   0,   0
    2561.163,   211,  Arrival, after,   2,   0,   0,   1,   0
    2567.086,   215,Finish(1),before,   1,   0,   0,   1,   0
    2567.086,   215,Finish(1), after,   2,   0,   0,   0,   1
