# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896607
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     160.097,    17,Finish(1), after,   2,   0,   0,   0,   1
     171.700,    18,Finish(2),before,   1,   0,   0,   0,   1
     171.700,    18,Finish(2), after,   1,   0,   0,   0,   0
     173.861,    16,  Arrival,before,   0,   0,   0,   0,   0
     173.861,    16,  Arrival, after,   2,   0,   0,   1,   0
     180.906,    20,Finish(1),before,   1,   0,   0,   1,   0
     180.906,    20,Finish(1), after,   2,   0,   0,   0,   1
     188.965,    19,  Arrival,before,   1,   0,   0,   0,   1
     188.965,    19,  Arrival, after,   3,   0,   0,   1,   1
     197.510,    21,Finish(2),before,   2,   0,   0,   1,   1
     197.510,    21,Finish(2), after,   2,   0,   0,   1,   0
     210.765,    23,Finish(1),before,   1,   0,   0,   1,   0
     210.765,    23,Finish(1), after,   2,   0,   0,   0,   1
     216.346,    22,  Arrival,before,   1,   0,   0,   0,   1
     216.346,    22,  Arrival, after,   3,   0,   0,   1,   1
     216.936,    26,Finish(1),before,   2,   0,   0,   1,   1
     216.936,    26,Finish(1), after,   2,   0,   1,   0,   1
     221.247,    24,Finish(2),before,   1,   0,   1,   0,   1
     221.247,    24,Finish(2), after,   2,   0,   0,   0,   1
     240.685,    27,Finish(2),before,   1,   0,   0,   0,   1
     240.685,    27,Finish(2), after,   1,   0,   0,   0,   0
     251.296,    25,  Arrival,before,   0,   0,   0,   0,   0
     251.296,    25,  Arrival, after,   2,   0,   0,   1,   0
     254.080,    29,Finish(1),before,   1,   0,   0,   1,   0
     254.080,    29,Finish(1), after,   2,   0,   0,   0,   1
     272.674,    30,Finish(2),before,   1,   0,   0,   0,   1
     272.674,    30,Finish(2), after,   1,   0,   0,   0,   0
     296.599,    28,  Arrival,before,   0,   0,   0,   0,   0
     296.599,    28,  Arrival, after,   2,   0,   0,   1,   0
     310.702,    32,Finish(1),before,   1,   0,   0,   1,   0
     310.702,    32,Finish(1), after,   2,   0,   0,   0,   1
     312.340,    31,  Arrival,before,   1,   0,   0,   0,   1
     312.340,    31,  Arrival, after,   3,   0,   0,   1,   1
     330.265,    33,Finish(2),before,   2,   0,   0,   1,   1
     330.265,    33,Finish(2), after,   2,   0,   0,   1,   0
     337.022,    35,Finish(1),before,   1,   0,   0,   1,   0
     337.022,    35,Finish(1), after,   2,   0,   0,   0,   1
     353.036,    36,Finish(2),before,   1,   0,   0,   0,   1
     353.036,    36,Finish(2), after,   1,   0,   0,   0,   0
     367.082,    34,  Arrival,before,   0,   0,   0,   0,   0
     367.082,    34,  Arrival, after,   2,   0,   0,   1,   0
     369.761,    38,Finish(1),before,   1,   0,   0,   1,   0
     369.761,    38,Finish(1), after,   2,   0,   0,   0,   1
     381.529,    39,Finish(2),before,   1,   0,   0,   0,   1
     381.529,    39,Finish(2), after,   1,   0,   0,   0,   0
     409.749,    37,  Arrival,before,   0,   0,   0,   0,   0
     409.749,    37,  Arrival, after,   2,   0,   0,   1,   0
     410.831,    41,Finish(1),before,   1,   0,   0,   1,   0
     410.831,    41,Finish(1), after,   2,   0,   0,   0,   1
     421.892,    40,  Arrival,before,   1,   0,   0,   0,   1
     421.892,    40,  Arrival, after,   3,   0,   0,   1,   1
     424.081,    44,Finish(1),before,   2,   0,   0,   1,   1
     424.081,    44,Finish(1), after,   2,   0,   1,   0,   1
     424.746,    42,Finish(2),before,   1,   0,   1,   0,   1
     424.746,    42,Finish(2), after,   2,   0,   0,   0,   1
     433.837,    43,  Arrival,before,   1,   0,   0,   0,   1
     433.837,    43,  Arrival, after,   3,   0,   0,   1,   1
     443.259,    45,Finish(2),before,   2,   0,   0,   1,   1
     443.259,    45,Finish(2), after,   2,   0,   0,   1,   0
     447.095,    46,  Arrival,before,   1,   0,   0,   1,   0
     447.095,    46,  Arrival, after,   2,   1,   0,   1,   0
     457.187,    47,Finish(1),before,   1,   1,   0,   1,   0
     457.187,    47,Finish(1), after,   3,   0,   0,   1,   1
     462.048,    49,Finish(1),before,   2,   0,   0,   1,   1
     462.048,    49,Finish(1), after,   2,   0,   1,   0,   1
     470.700,    48,  Arrival,before,   1,   0,   1,   0,   1
     470.700,    48,  Arrival, after,   3,   0,   1,   1,   1
     479.011,    50,Finish(2),before,   2,   0,   1,   1,   1
     479.011,    50,Finish(2), after,   3,   0,   0,   1,   1
     491.961,    51,  Arrival,before,   2,   0,   0,   1,   1
     491.961,    51,  Arrival, after,   3,   1,   0,   1,   1
     497.846,    53,Finish(2),before,   2,   1,   0,   1,   1
     497.846,    53,Finish(2), after,   2,   1,   0,   1,   0
     511.458,    52,Finish(1),before,   1,   1,   0,   1,   0
     511.458,    52,Finish(1), after,   3,   0,   0,   1,   1
     523.071,    55,Finish(1),before,   2,   0,   0,   1,   1
     523.071,    55,Finish(1), after,   2,   0,   1,   0,   1
     523.084,    56,Finish(2),before,   1,   0,   1,   0,   1
     523.084,    56,Finish(2), after,   2,   0,   0,   0,   1
     532.302,    57,Finish(2),before,   1,   0,   0,   0,   1
     532.302,    57,Finish(2), after,   1,   0,   0,   0,   0
     548.804,    54,  Arrival,before,   0,   0,   0,   0,   0
     548.804,    54,  Arrival, after,   2,   0,   0,   1,   0
     564.505,    59,Finish(1),before,   1,   0,   0,   1,   0
     564.505,    59,Finish(1), after,   2,   0,   0,   0,   1
     576.338,    60,Finish(2),before,   1,   0,   0,   0,   1
     576.338,    60,Finish(2), after,   1,   0,   0,   0,   0
     605.206,    58,  Arrival,before,   0,   0,   0,   0,   0
     605.206,    58,  Arrival, after,   2,   0,   0,   1,   0
     605.904,    62,Finish(1),before,   1,   0,   0,   1,   0
     605.904,    62,Finish(1), after,   2,   0,   0,   0,   1
     623.866,    63,Finish(2),before,   1,   0,   0,   0,   1
     623.866,    63,Finish(2), after,   1,   0,   0,   0,   0
     643.210,    61,  Arrival,before,   0,   0,   0,   0,   0
     643.210,    61,  Arrival, after,   2,   0,   0,   1,   0
     657.732,    65,Finish(1),before,   1,   0,   0,   1,   0
     657.732,    65,Finish(1), after,   2,   0,   0,   0,   1
     659.383,    64,  Arrival,before,   1,   0,   0,   0,   1
     659.383,    64,  Arrival, after,   3,   0,   0,   1,   1
     675.847,    66,Finish(2),before,   2,   0,   0,   1,   1
     675.847,    66,Finish(2), after,   2,   0,   0,   1,   0
     717.704,    67,  Arrival,before,   1,   0,   0,   1,   0
     717.704,    67,  Arrival, after,   2,   1,   0,   1,   0
     728.962,    68,Finish(1),before,   1,   1,   0,   1,   0
     728.962,    68,Finish(1), after,   3,   0,   0,   1,   1
     728.986,    70,Finish(1),before,   2,   0,   0,   1,   1
     728.986,    70,Finish(1), after,   2,   0,   1,   0,   1
     743.862,    71,Finish(2),before,   1,   0,   1,   0,   1
     743.862,    71,Finish(2), after,   2,   0,   0,   0,   1
     753.928,    69,  Arrival,before,   1,   0,   0,   0,   1
     753.928,    69,  Arrival, after,   3,   0,   0,   1,   1
     756.840,    74,Finish(1),before,   2,   0,   0,   1,   1
     756.840,    74,Finish(1), after,   2,   0,   1,   0,   1
     762.959,    72,Finish(2),before,   1,   0,   1,   0,   1
     762.959,    72,Finish(2), after,   2,   0,   0,   0,   1
     780.642,    75,Finish(2),before,   1,   0,   0,   0,   1
     780.642,    75,Finish(2), after,   1,   0,   0,   0,   0
     782.662,    73,  Arrival,before,   0,   0,   0,   0,   0
     782.662,    73,  Arrival, after,   2,   0,   0,   1,   0
     788.961,    77,Finish(1),before,   1,   0,   0,   1,   0
     788.961,    77,Finish(1), after,   2,   0,   0,   0,   1
     812.287,    78,Finish(2),before,   1,   0,   0,   0,   1
     812.287,    78,Finish(2), after,   1,   0,   0,   0,   0
     829.584,    76,  Arrival,before,   0,   0,   0,   0,   0
     829.584,    76,  Arrival, after,   2,   0,   0,   1,   0
     830.405,    80,Finish(1),before,   1,   0,   0,   1,   0
     830.405,    80,Finish(1), after,   2,   0,   0,   0,   1
     844.811,    81,Finish(2),before,   1,   0,   0,   0,   1
     844.811,    81,Finish(2), after,   1,   0,   0,   0,   0
     867.151,    79,  Arrival,before,   0,   0,   0,   0,   0
     867.151,    79,  Arrival, after,   2,   0,   0,   1,   0
     878.989,    83,Finish(1),before,   1,   0,   0,   1,   0
     878.989,    83,Finish(1), after,   2,   0,   0,   0,   1
     882.340,    82,  Arrival,before,   1,   0,   0,   0,   1
     882.340,    82,  Arrival, after,   3,   0,   0,   1,   1
     882.414,    86,Finish(1),before,   2,   0,   0,   1,   1
     882.414,    86,Finish(1), after,   2,   0,   1,   0,   1
     897.617,    84,Finish(2),before,   1,   0,   1,   0,   1
     897.617,    84,Finish(2), after,   2,   0,   0,   0,   1
     908.711,    87,Finish(2),before,   1,   0,   0,   0,   1
     908.711,    87,Finish(2), after,   1,   0,   0,   0,   0
     939.059,    85,  Arrival,before,   0,   0,   0,   0,   0
     939.059,    85,  Arrival, after,   2,   0,   0,   1,   0
     950.102,    89,Finish(1),before,   1,   0,   0,   1,   0
     950.102,    89,Finish(1), after,   2,   0,   0,   0,   1
     965.076,    90,Finish(2),before,   1,   0,   0,   0,   1
     965.076,    90,Finish(2), after,   1,   0,   0,   0,   0
     979.739,    88,  Arrival,before,   0,   0,   0,   0,   0
     979.739,    88,  Arrival, after,   2,   0,   0,   1,   0
     980.553,    92,Finish(1),before,   1,   0,   0,   1,   0
     980.553,    92,Finish(1), after,   2,   0,   0,   0,   1
     997.707,    93,Finish(2),before,   1,   0,   0,   0,   1
     997.707,    93,Finish(2), after,   1,   0,   0,   0,   0
    1029.588,    91,  Arrival,before,   0,   0,   0,   0,   0
    1029.588,    91,  Arrival, after,   2,   0,   0,   1,   0
    1036.009,    95,Finish(1),before,   1,   0,   0,   1,   0
    1036.009,    95,Finish(1), after,   2,   0,   0,   0,   1
    1054.518,    96,Finish(2),before,   1,   0,   0,   0,   1
    1054.518,    96,Finish(2), after,   1,   0,   0,   0,   0
    1067.014,    94,  Arrival,before,   0,   0,   0,   0,   0
    1067.014,    94,  Arrival, after,   2,   0,   0,   1,   0
    1082.482,    97,  Arrival,before,   1,   0,   0,   1,   0
    1082.482,    97,  Arrival, after,   2,   1,   0,   1,   0
    1085.910,    98,Finish(1),before,   1,   1,   0,   1,   0
    1085.910,    98,Finish(1), after,   3,   0,   0,   1,   1
    1086.298,   100,Finish(1),before,   2,   0,   0,   1,   1
    1086.298,   100,Finish(1), after,   2,   0,   1,   0,   1
    1101.069,   101,Finish(2),before,   1,   0,   1,   0,   1
    1101.069,   101,Finish(2), after,   2,   0,   0,   0,   1
    1114.379,   102,Finish(2),before,   1,   0,   0,   0,   1
    1114.379,   102,Finish(2), after,   1,   0,   0,   0,   0
    1138.130,    99,  Arrival,before,   0,   0,   0,   0,   0
    1138.130,    99,  Arrival, after,   2,   0,   0,   1,   0
    1143.939,   104,Finish(1),before,   1,   0,   0,   1,   0
    1143.939,   104,Finish(1), after,   2,   0,   0,   0,   1
    1160.885,   105,Finish(2),before,   1,   0,   0,   0,   1
    1160.885,   105,Finish(2), after,   1,   0,   0,   0,   0
    1177.192,   103,  Arrival,before,   0,   0,   0,   0,   0
    1177.192,   103,  Arrival, after,   2,   0,   0,   1,   0
    1191.984,   107,Finish(1),before,   1,   0,   0,   1,   0
    1191.984,   107,Finish(1), after,   2,   0,   0,   0,   1
    1207.043,   108,Finish(2),before,   1,   0,   0,   0,   1
    1207.043,   108,Finish(2), after,   1,   0,   0,   0,   0
    1218.582,   106,  Arrival,before,   0,   0,   0,   0,   0
    1218.582,   106,  Arrival, after,   2,   0,   0,   1,   0
    1232.596,   110,Finish(1),before,   1,   0,   0,   1,   0
    1232.596,   110,Finish(1), after,   2,   0,   0,   0,   1
    1245.671,   111,Finish(2),before,   1,   0,   0,   0,   1
    1245.671,   111,Finish(2), after,   1,   0,   0,   0,   0
    1253.087,   109,  Arrival,before,   0,   0,   0,   0,   0
    1253.087,   109,  Arrival, after,   2,   0,   0,   1,   0
    1281.222,   113,Finish(1),before,   1,   0,   0,   1,   0
    1281.222,   113,Finish(1), after,   2,   0,   0,   0,   1
    1283.246,   112,  Arrival,before,   1,   0,   0,   0,   1
    1283.246,   112,  Arrival, after,   3,   0,   0,   1,   1
    1296.277,   114,Finish(2),before,   2,   0,   0,   1,   1
    1296.277,   114,Finish(2), after,   2,   0,   0,   1,   0
    1305.332,   115,  Arrival,before,   1,   0,   0,   1,   0
    1305.332,   115,  Arrival, after,   2,   1,   0,   1,   0
    1350.835,   117,  Arrival,before,   1,   1,   0,   1,   0
    1350.835,   117,  Arrival, after,   2,   2,   0,   1,   0
    1370.574,   116,Finish(1),before,   1,   2,   0,   1,   0
    1370.574,   116,Finish(1), after,   3,   1,   0,   1,   1
    1371.596,   119,Finish(1),before,   2,   1,   0,   1,   1
    1371.596,   119,Finish(1), after,   3,   0,   1,   1,   1
    1379.714,   121,Finish(1),before,   2,   0,   1,   1,   1
    1379.714,   121,Finish(1), after,   2,   0,   2,   0,   1
    1388.652,   120,Finish(2),before,   1,   0,   2,   0,   1
    1388.652,   120,Finish(2), after,   2,   0,   1,   0,   1
    1395.000,   118,  Arrival,before,   1,   0,   1,   0,   1
    1395.000,   118,  Arrival, after,   3,   0,   1,   1,   1
    1397.818,   124,Finish(1),before,   2,   0,   1,   1,   1
    1397.818,   124,Finish(1), after,   2,   0,   2,   0,   1
    1403.269,   122,Finish(2),before,   1,   0,   2,   0,   1
    1403.269,   122,Finish(2), after,   2,   0,   1,   0,   1
    1415.577,   125,Finish(2),before,   1,   0,   1,   0,   1
    1415.577,   125,Finish(2), after,   2,   0,   0,   0,   1
    1428.136,   126,Finish(2),before,   1,   0,   0,   0,   1
    1428.136,   126,Finish(2), after,   1,   0,   0,   0,   0
    1450.660,   123,  Arrival,before,   0,   0,   0,   0,   0
    1450.660,   123,  Arrival, after,   2,   0,   0,   1,   0
    1465.953,   128,Finish(1),before,   1,   0,   0,   1,   0
    1465.953,   128,Finish(1), after,   2,   0,   0,   0,   1
    1480.089,   129,Finish(2),before,   1,   0,   0,   0,   1
    1480.089,   129,Finish(2), after,   1,   0,   0,   0,   0
    1486.505,   127,  Arrival,before,   0,   0,   0,   0,   0
    1486.505,   127,  Arrival, after,   2,   0,   0,   1,   0
    1506.302,   131,Finish(1),before,   1,   0,   0,   1,   0
    1506.302,   131,Finish(1), after,   2,   0,   0,   0,   1
    1509.374,   130,  Arrival,before,   1,   0,   0,   0,   1
    1509.374,   130,  Arrival, after,   3,   0,   0,   1,   1
    1512.692,   132,Finish(2),before,   2,   0,   0,   1,   1
    1512.692,   132,Finish(2), after,   2,   0,   0,   1,   0
    1519.773,   134,Finish(1),before,   1,   0,   0,   1,   0
    1519.773,   134,Finish(1), after,   2,   0,   0,   0,   1
    1537.794,   135,Finish(2),before,   1,   0,   0,   0,   1
    1537.794,   135,Finish(2), after,   1,   0,   0,   0,   0
    1563.390,   133,  Arrival,before,   0,   0,   0,   0,   0
    1563.390,   133,  Arrival, after,   2,   0,   0,   1,   0
    1567.075,   137,Finish(1),before,   1,   0,   0,   1,   0
    1567.075,   137,Finish(1), after,   2,   0,   0,   0,   1
    1586.545,   138,Finish(2),before,   1,   0,   0,   0,   1
    1586.545,   138,Finish(2), after,   1,   0,   0,   0,   0
    1620.547,   136,  Arrival,before,   0,   0,   0,   0,   0
    1620.547,   136,  Arrival, after,   2,   0,   0,   1,   0
    1637.293,   140,Finish(1),before,   1,   0,   0,   1,   0
    1637.293,   140,Finish(1), after,   2,   0,   0,   0,   1
    1654.538,   139,  Arrival,before,   1,   0,   0,   0,   1
    1654.538,   139,  Arrival, after,   3,   0,   0,   1,   1
    1654.828,   141,Finish(2),before,   2,   0,   0,   1,   1
    1654.828,   141,Finish(2), after,   2,   0,   0,   1,   0
    1684.924,   143,Finish(1),before,   1,   0,   0,   1,   0
    1684.924,   143,Finish(1), after,   2,   0,   0,   0,   1
    1698.769,   142,  Arrival,before,   1,   0,   0,   0,   1
    1698.769,   142,  Arrival, after,   3,   0,   0,   1,   1
    1702.799,   144,Finish(2),before,   2,   0,   0,   1,   1
    1702.799,   144,Finish(2), after,   2,   0,   0,   1,   0
    1734.591,   146,Finish(1),before,   1,   0,   0,   1,   0
    1734.591,   146,Finish(1), after,   2,   0,   0,   0,   1
    1750.859,   147,Finish(2),before,   1,   0,   0,   0,   1
    1750.859,   147,Finish(2), after,   1,   0,   0,   0,   0
    1757.763,   145,  Arrival,before,   0,   0,   0,   0,   0
    1757.763,   145,  Arrival, after,   2,   0,   0,   1,   0
    1771.599,   149,Finish(1),before,   1,   0,   0,   1,   0
    1771.599,   149,Finish(1), after,   2,   0,   0,   0,   1
    1772.878,   148,  Arrival,before,   1,   0,   0,   0,   1
    1772.878,   148,  Arrival, after,   3,   0,   0,   1,   1
    1781.080,   152,Finish(1),before,   2,   0,   0,   1,   1
    1781.080,   152,Finish(1), after,   2,   0,   1,   0,   1
    1787.774,   150,Finish(2),before,   1,   0,   1,   0,   1
    1787.774,   150,Finish(2), after,   2,   0,   0,   0,   1
    1802.506,   151,  Arrival,before,   1,   0,   0,   0,   1
    1802.506,   151,  Arrival, after,   3,   0,   0,   1,   1
    1806.170,   153,Finish(2),before,   2,   0,   0,   1,   1
    1806.170,   153,Finish(2), after,   2,   0,   0,   1,   0
    1807.247,   155,Finish(1),before,   1,   0,   0,   1,   0
    1807.247,   155,Finish(1), after,   2,   0,   0,   0,   1
    1821.917,   156,Finish(2),before,   1,   0,   0,   0,   1
    1821.917,   156,Finish(2), after,   1,   0,   0,   0,   0
    1860.063,   154,  Arrival,before,   0,   0,   0,   0,   0
    1860.063,   154,  Arrival, after,   2,   0,   0,   1,   0
    1864.773,   158,Finish(1),before,   1,   0,   0,   1,   0
    1864.773,   158,Finish(1), after,   2,   0,   0,   0,   1
    1880.863,   159,Finish(2),before,   1,   0,   0,   0,   1
    1880.863,   159,Finish(2), after,   1,   0,   0,   0,   0
    1890.491,   157,  Arrival,before,   0,   0,   0,   0,   0
    1890.491,   157,  Arrival, after,   2,   0,   0,   1,   0
    1903.144,   161,Finish(1),before,   1,   0,   0,   1,   0
    1903.144,   161,Finish(1), after,   2,   0,   0,   0,   1
    1914.820,   160,  Arrival,before,   1,   0,   0,   0,   1
    1914.820,   160,  Arrival, after,   3,   0,   0,   1,   1
    1920.748,   162,Finish(2),before,   2,   0,   0,   1,   1
    1920.748,   162,Finish(2), after,   2,   0,   0,   1,   0
    1927.753,   164,Finish(1),before,   1,   0,   0,   1,   0
    1927.753,   164,Finish(1), after,   2,   0,   0,   0,   1
    1941.857,   163,  Arrival,before,   1,   0,   0,   0,   1
    1941.857,   163,  Arrival, after,   3,   0,   0,   1,   1
    1951.590,   167,Finish(1),before,   2,   0,   0,   1,   1
    1951.590,   167,Finish(1), after,   2,   0,   1,   0,   1
    1953.926,   165,Finish(2),before,   1,   0,   1,   0,   1
    1953.926,   165,Finish(2), after,   2,   0,   0,   0,   1
    1957.452,   166,  Arrival,before,   1,   0,   0,   0,   1
    1957.452,   166,  Arrival, after,   3,   0,   0,   1,   1
    1961.709,   170,Finish(1),before,   2,   0,   0,   1,   1
    1961.709,   170,Finish(1), after,   2,   0,   1,   0,   1
    1969.434,   168,Finish(2),before,   1,   0,   1,   0,   1
    1969.434,   168,Finish(2), after,   2,   0,   0,   0,   1
    1982.159,   171,Finish(2),before,   1,   0,   0,   0,   1
    1982.159,   171,Finish(2), after,   1,   0,   0,   0,   0
    1984.041,   169,  Arrival,before,   0,   0,   0,   0,   0
    1984.041,   169,  Arrival, after,   2,   0,   0,   1,   0
    1996.800,   172,  Arrival,before,   1,   0,   0,   1,   0
    1996.800,   172,  Arrival, after,   2,   1,   0,   1,   0
    2019.903,   173,Finish(1),before,   1,   1,   0,   1,   0
    2019.903,   173,Finish(1), after,   3,   0,   0,   1,   1
    2025.408,   175,Finish(1),before,   2,   0,   0,   1,   1
    2025.408,   175,Finish(1), after,   2,   0,   1,   0,   1
    2032.218,   174,  Arrival,before,   1,   0,   1,   0,   1
    2032.218,   174,  Arrival, after,   3,   0,   1,   1,   1
    2036.076,   176,Finish(2),before,   2,   0,   1,   1,   1
    2036.076,   176,Finish(2), after,   3,   0,   0,   1,   1
    2037.255,   178,Finish(1),before,   2,   0,   0,   1,   1
    2037.255,   178,Finish(1), after,   2,   0,   1,   0,   1
    2051.507,   179,Finish(2),before,   1,   0,   1,   0,   1
    2051.507,   179,Finish(2), after,   2,   0,   0,   0,   1
    2073.948,   180,Finish(2),before,   1,   0,   0,   0,   1
    2073.948,   180,Finish(2), after,   1,   0,   0,   0,   0
    2086.155,   177,  Arrival,before,   0,   0,   0,   0,   0
    2086.155,   177,  Arrival, after,   2,   0,   0,   1,   0
    2100.207,   181,  Arrival,before,   1,   0,   0,   1,   0
    2100.207,   181,  Arrival, after,   2,   1,   0,   1,   0
    2105.997,   182,Finish(1),before,   1,   1,   0,   1,   0
    2105.997,   182,Finish(1), after,   3,   0,   0,   1,   1
    2107.894,   184,Finish(1),before,   2,   0,   0,   1,   1
    2107.894,   184,Finish(1), after,   2,   0,   1,   0,   1
    2122.437,   185,Finish(2),before,   1,   0,   1,   0,   1
    2122.437,   185,Finish(2), after,   2,   0,   0,   0,   1
    2123.398,   183,  Arrival,before,   1,   0,   0,   0,   1
    2123.398,   183,  Arrival, after,   3,   0,   0,   1,   1
    2135.666,   187,  Arrival,before,   2,   0,   0,   1,   1
    2135.666,   187,  Arrival, after,   3,   1,   0,   1,   1
    2139.893,   186,Finish(2),before,   2,   1,   0,   1,   1
    2139.893,   186,Finish(2), after,   2,   1,   0,   1,   0
    2151.562,   189,  Arrival,before,   1,   1,   0,   1,   0
    2151.562,   189,  Arrival, after,   2,   2,   0,   1,   0
    2152.052,   188,Finish(1),before,   1,   2,   0,   1,   0
    2152.052,   188,Finish(1), after,   3,   1,   0,   1,   1
    2161.538,   191,Finish(1),before,   2,   1,   0,   1,   1
    2161.538,   191,Finish(1), after,   3,   0,   1,   1,   1
    2162.780,   190,  Arrival,before,   2,   0,   1,   1,   1
    2162.780,   190,  Arrival, after,   3,   1,   1,   1,   1
    2167.934,   193,Finish(1),before,   2,   1,   1,   1,   1
    2167.934,   193,Finish(1), after,   3,   0,   2,   1,   1
    2168.361,   192,Finish(2),before,   2,   0,   2,   1,   1
    2168.361,   192,Finish(2), after,   3,   0,   1,   1,   1
    2183.552,   196,Finish(2),before,   2,   0,   1,   1,   1
    2183.552,   196,Finish(2), after,   3,   0,   0,   1,   1
    2196.264,   195,Finish(1),before,   2,   0,   0,   1,   1
    2196.264,   195,Finish(1), after,   2,   0,   1,   0,   1
    2197.471,   197,Finish(2),before,   1,   0,   1,   0,   1
    2197.471,   197,Finish(2), after,   2,   0,   0,   0,   1
    2214.907,   194,  Arrival,before,   1,   0,   0,   0,   1
    2214.907,   194,  Arrival, after,   3,   0,   0,   1,   1
    2216.715,   198,Finish(2),before,   2,   0,   0,   1,   1
    2216.715,   198,Finish(2), after,   2,   0,   0,   1,   0
    2228.921,   200,Finish(1),before,   1,   0,   0,   1,   0
    2228.921,   200,Finish(1), after,   2,   0,   0,   0,   1
    2248.124,   201,Finish(2),before,   1,   0,   0,   0,   1
    2248.124,   201,Finish(2), after,   1,   0,   0,   0,   0
    2264.155,   199,  Arrival,before,   0,   0,   0,   0,   0
    2264.155,   199,  Arrival, after,   2,   0,   0,   1,   0
    2269.260,   203,Finish(1),before,   1,   0,   0,   1,   0
    2269.260,   203,Finish(1), after,   2,   0,   0,   0,   1
    2286.558,   204,Finish(2),before,   1,   0,   0,   0,   1
    2286.558,   204,Finish(2), after,   1,   0,   0,   0,   0
    2320.329,   202,  Arrival,before,   0,   0,   0,   0,   0
    2320.329,   202,  Arrival, after,   2,   0,   0,   1,   0
    2325.337,   206,Finish(1),before,   1,   0,   0,   1,   0
    2325.337,   206,Finish(1), after,   2,   0,   0,   0,   1
    2336.544,   205,  Arrival,before,   1,   0,   0,   0,   1
    2336.544,   205,  Arrival, after,   3,   0,   0,   1,   1
    2339.287,   209,Finish(1),before,   2,   0,   0,   1,   1
    2339.287,   209,Finish(1), after,   2,   0,   1,   0,   1
    2344.631,   207,Finish(2),before,   1,   0,   1,   0,   1
    2344.631,   207,Finish(2), after,   2,   0,   0,   0,   1
    2361.260,   210,Finish(2),before,   1,   0,   0,   0,   1
    2361.260,   210,Finish(2), after,   1,   0,   0,   0,   0
    2366.603,   208,  Arrival,before,   0,   0,   0,   0,   0
    2366.603,   208,  Arrival, after,   2,   0,   0,   1,   0
    2368.215,   212,Finish(1),before,   1,   0,   0,   1,   0
    2368.215,   212,Finish(1), after,   2,   0,   0,   0,   1
    2383.230,   211,  Arrival,before,   1,   0,   0,   0,   1
    2383.230,   211,  Arrival, after,   3,   0,   0,   1,   1
    2385.590,   213,Finish(2),before,   2,   0,   0,   1,   1
    2385.590,   213,Finish(2), after,   2,   0,   0,   1,   0
    2388.822,   215,Finish(1),before,   1,   0,   0,   1,   0
    2388.822,   215,Finish(1), after,   2,   0,   0,   0,   1
