# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896461
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     223.175,    17,Finish(1), after,   2,   0,   0,   0,   1
     239.438,    18,Finish(2),before,   1,   0,   0,   0,   1
     239.438,    18,Finish(2), after,   1,   0,   0,   0,   0
     262.402,    16,  Arrival,before,   0,   0,   0,   0,   0
     262.402,    16,  Arrival, after,   2,   0,   0,   1,   0
     264.324,    20,Finish(1),before,   1,   0,   0,   1,   0
     264.324,    20,Finish(1), after,   2,   0,   0,   0,   1
     276.788,    21,Finish(2),before,   1,   0,   0,   0,   1
     276.788,    21,Finish(2), after,   1,   0,   0,   0,   0
     309.596,    19,  Arrival,before,   0,   0,   0,   0,   0
     309.596,    19,  Arrival, after,   2,   0,   0,   1,   0
     337.883,    23,Finish(1),before,   1,   0,   0,   1,   0
     337.883,    23,Finish(1), after,   2,   0,   0,   0,   1
     349.386,    24,Finish(2),before,   1,   0,   0,   0,   1
     349.386,    24,Finish(2), after,   1,   0,   0,   0,   0
     364.289,    22,  Arrival,before,   0,   0,   0,   0,   0
     364.289,    22,  Arrival, after,   2,   0,   0,   1,   0
     365.753,    26,Finish(1),before,   1,   0,   0,   1,   0
     365.753,    26,Finish(1), after,   2,   0,   0,   0,   1
     382.917,    27,Finish(2),before,   1,   0,   0,   0,   1
     382.917,    27,Finish(2), after,   1,   0,   0,   0,   0
     418.378,    25,  Arrival,before,   0,   0,   0,   0,   0
     418.378,    25,  Arrival, after,   2,   0,   0,   1,   0
     443.431,    28,  Arrival,before,   1,   0,   0,   1,   0
     443.431,    28,  Arrival, after,   2,   1,   0,   1,   0
     485.771,    29,Finish(1),before,   1,   1,   0,   1,   0
     485.771,    29,Finish(1), after,   3,   0,   0,   1,   1
     486.823,    31,Finish(1),before,   2,   0,   0,   1,   1
     486.823,    31,Finish(1), after,   2,   0,   1,   0,   1
     496.159,    30,  Arrival,before,   1,   0,   1,   0,   1
     496.159,    30,  Arrival, after,   3,   0,   1,   1,   1
     500.236,    32,Finish(2),before,   2,   0,   1,   1,   1
     500.236,    32,Finish(2), after,   3,   0,   0,   1,   1
     505.091,    34,Finish(1),before,   2,   0,   0,   1,   1
     505.091,    34,Finish(1), after,   2,   0,   1,   0,   1
     521.463,    35,Finish(2),before,   1,   0,   1,   0,   1
     521.463,    35,Finish(2), after,   2,   0,   0,   0,   1
     542.343,    36,Finish(2),before,   1,   0,   0,   0,   1
     542.343,    36,Finish(2), after,   1,   0,   0,   0,   0
     546.711,    33,  Arrival,before,   0,   0,   0,   0,   0
     546.711,    33,  Arrival, after,   2,   0,   0,   1,   0
     586.485,    37,  Arrival,before,   1,   0,   0,   1,   0
     586.485,    37,  Arrival, after,   2,   1,   0,   1,   0
     596.164,    38,Finish(1),before,   1,   1,   0,   1,   0
     596.164,    38,Finish(1), after,   3,   0,   0,   1,   1
     610.288,    40,Finish(1),before,   2,   0,   0,   1,   1
     610.288,    40,Finish(1), after,   2,   0,   1,   0,   1
     616.209,    41,Finish(2),before,   1,   0,   1,   0,   1
     616.209,    41,Finish(2), after,   2,   0,   0,   0,   1
     633.160,    42,Finish(2),before,   1,   0,   0,   0,   1
     633.160,    42,Finish(2), after,   1,   0,   0,   0,   0
     642.910,    39,  Arrival,before,   0,   0,   0,   0,   0
     642.910,    39,  Arrival, after,   2,   0,   0,   1,   0
     668.433,    44,Finish(1),before,   1,   0,   0,   1,   0
     668.433,    44,Finish(1), after,   2,   0,   0,   0,   1
     680.503,    45,Finish(2),before,   1,   0,   0,   0,   1
     680.503,    45,Finish(2), after,   1,   0,   0,   0,   0
     688.325,    43,  Arrival,before,   0,   0,   0,   0,   0
     688.325,    43,  Arrival, after,   2,   0,   0,   1,   0
     692.978,    47,Finish(1),before,   1,   0,   0,   1,   0
     692.978,    47,Finish(1), after,   2,   0,   0,   0,   1
     703.846,    48,Finish(2),before,   1,   0,   0,   0,   1
     703.846,    48,Finish(2), after,   1,   0,   0,   0,   0
     727.822,    46,  Arrival,before,   0,   0,   0,   0,   0
     727.822,    46,  Arrival, after,   2,   0,   0,   1,   0
     731.958,    50,Finish(1),before,   1,   0,   0,   1,   0
     731.958,    50,Finish(1), after,   2,   0,   0,   0,   1
     744.863,    51,Finish(2),before,   1,   0,   0,   0,   1
     744.863,    51,Finish(2), after,   1,   0,   0,   0,   0
     752.391,    49,  Arrival,before,   0,   0,   0,   0,   0
     752.391,    49,  Arrival, after,   2,   0,   0,   1,   0
     773.647,    53,Finish(1),before,   1,   0,   0,   1,   0
     773.647,    53,Finish(1), after,   2,   0,   0,   0,   1
     776.260,    52,  Arrival,before,   1,   0,   0,   0,   1
     776.260,    52,  Arrival, after,   3,   0,   0,   1,   1
     784.425,    56,Finish(1),before,   2,   0,   0,   1,   1
     784.425,    56,Finish(1), after,   2,   0,   1,   0,   1
     789.578,    55,  Arrival,before,   1,   0,   1,   0,   1
     789.578,    55,  Arrival, after,   3,   0,   1,   1,   1
     792.654,    54,Finish(2),before,   2,   0,   1,   1,   1
     792.654,    54,Finish(2), after,   3,   0,   0,   1,   1
     804.832,    58,Finish(1),before,   2,   0,   0,   1,   1
     804.832,    58,Finish(1), after,   2,   0,   1,   0,   1
     810.082,    59,Finish(2),before,   1,   0,   1,   0,   1
     810.082,    59,Finish(2), after,   2,   0,   0,   0,   1
     822.182,    60,Finish(2),before,   1,   0,   0,   0,   1
     822.182,    60,Finish(2), after,   1,   0,   0,   0,   0
     826.895,    57,  Arrival,before,   0,   0,   0,   0,   0
     826.895,    57,  Arrival, after,   2,   0,   0,   1,   0
     859.603,    62,Finish(1),before,   1,   0,   0,   1,   0
     859.603,    62,Finish(1), after,   2,   0,   0,   0,   1
     873.240,    63,Finish(2),before,   1,   0,   0,   0,   1
     873.240,    63,Finish(2), after,   1,   0,   0,   0,   0
     874.309,    61,  Arrival,before,   0,   0,   0,   0,   0
     874.309,    61,  Arrival, after,   2,   0,   0,   1,   0
     887.839,    65,Finish(1),before,   1,   0,   0,   1,   0
     887.839,    65,Finish(1), after,   2,   0,   0,   0,   1
     910.193,    64,  Arrival,before,   1,   0,   0,   0,   1
     910.193,    64,  Arrival, after,   3,   0,   0,   1,   1
     911.520,    66,Finish(2),before,   2,   0,   0,   1,   1
     911.520,    66,Finish(2), after,   2,   0,   0,   1,   0
     911.990,    68,Finish(1),before,   1,   0,   0,   1,   0
     911.990,    68,Finish(1), after,   2,   0,   0,   0,   1
     928.152,    69,Finish(2),before,   1,   0,   0,   0,   1
     928.152,    69,Finish(2), after,   1,   0,   0,   0,   0
     956.930,    67,  Arrival,before,   0,   0,   0,   0,   0
     956.930,    67,  Arrival, after,   2,   0,   0,   1,   0
     963.736,    71,Finish(1),before,   1,   0,   0,   1,   0
     963.736,    71,Finish(1), after,   2,   0,   0,   0,   1
     979.383,    72,Finish(2),before,   1,   0,   0,   0,   1
     979.383,    72,Finish(2), after,   1,   0,   0,   0,   0
    1000.547,    70,  Arrival,before,   0,   0,   0,   0,   0
    1000.547,    70,  Arrival, after,   2,   0,   0,   1,   0
    1040.350,    73,  Arrival,before,   1,   0,   0,   1,   0
    1040.350,    73,  Arrival, after,   2,   1,   0,   1,   0
    1042.004,    74,Finish(1),before,   1,   1,   0,   1,   0
    1042.004,    74,Finish(1), after,   3,   0,   0,   1,   1
    1047.773,    76,Finish(1),before,   2,   0,   0,   1,   1
    1047.773,    76,Finish(1), after,   2,   0,   1,   0,   1
    1058.421,    77,Finish(2),before,   1,   0,   1,   0,   1
    1058.421,    77,Finish(2), after,   2,   0,   0,   0,   1
    1063.832,    75,  Arrival,before,   1,   0,   0,   0,   1
    1063.832,    75,  Arrival, after,   3,   0,   0,   1,   1
    1070.454,    78,Finish(2),before,   2,   0,   0,   1,   1
    1070.454,    78,Finish(2), after,   2,   0,   0,   1,   0
    1087.472,    80,Finish(1),before,   1,   0,   0,   1,   0
    1087.472,    80,Finish(1), after,   2,   0,   0,   0,   1
    1107.793,    81,Finish(2),before,   1,   0,   0,   0,   1
    1107.793,    81,Finish(2), after,   1,   0,   0,   0,   0
    1111.613,    79,  Arrival,before,   0,   0,   0,   0,   0
    1111.613,    79,  Arrival, after,   2,   0,   0,   1,   0
    1124.586,    83,Finish(1),before,   1,   0,   0,   1,   0
    1124.586,    83,Finish(1), after,   2,   0,   0,   0,   1
    1129.888,    82,  Arrival,before,   1,   0,   0,   0,   1
    1129.888,    82,  Arrival, after,   3,   0,   0,   1,   1
    1133.618,    86,Finish(1),before,   2,   0,   0,   1,   1
    1133.618,    86,Finish(1), after,   2,   0,   1,   0,   1
    1138.992,    84,Finish(2),before,   1,   0,   1,   0,   1
    1138.992,    84,Finish(2), after,   2,   0,   0,   0,   1
    1155.059,    87,Finish(2),before,   1,   0,   0,   0,   1
    1155.059,    87,Finish(2), after,   1,   0,   0,   0,   0
    1186.157,    85,  Arrival,before,   0,   0,   0,   0,   0
    1186.157,    85,  Arrival, after,   2,   0,   0,   1,   0
    1207.039,    89,Finish(1),before,   1,   0,   0,   1,   0
    1207.039,    89,Finish(1), after,   2,   0,   0,   0,   1
    1224.292,    90,Finish(2),before,   1,   0,   0,   0,   1
    1224.292,    90,Finish(2), after,   1,   0,   0,   0,   0
    1234.079,    88,  Arrival,before,   0,   0,   0,   0,   0
    1234.079,    88,  Arrival, after,   2,   0,   0,   1,   0
    1250.631,    92,Finish(1),before,   1,   0,   0,   1,   0
    1250.631,    92,Finish(1), after,   2,   0,   0,   0,   1
    1262.991,    91,  Arrival,before,   1,   0,   0,   0,   1
    1262.991,    91,  Arrival, after,   3,   0,   0,   1,   1
    1266.002,    93,Finish(2),before,   2,   0,   0,   1,   1
    1266.002,    93,Finish(2), after,   2,   0,   0,   1,   0
    1282.473,    94,  Arrival,before,   1,   0,   0,   1,   0
    1282.473,    94,  Arrival, after,   2,   1,   0,   1,   0
    1285.319,    95,Finish(1),before,   1,   1,   0,   1,   0
    1285.319,    95,Finish(1), after,   3,   0,   0,   1,   1
    1292.022,    97,Finish(1),before,   2,   0,   0,   1,   1
    1292.022,    97,Finish(1), after,   2,   0,   1,   0,   1
    1295.282,    96,  Arrival,before,   1,   0,   1,   0,   1
    1295.282,    96,  Arrival, after,   3,   0,   1,   1,   1
    1302.265,   100,Finish(1),before,   2,   0,   1,   1,   1
    1302.265,   100,Finish(1), after,   2,   0,   2,   0,   1
    1307.513,    98,Finish(2),before,   1,   0,   2,   0,   1
    1307.513,    98,Finish(2), after,   2,   0,   1,   0,   1
    1320.506,   101,Finish(2),before,   1,   0,   1,   0,   1
    1320.506,   101,Finish(2), after,   2,   0,   0,   0,   1
    1324.012,    99,  Arrival,before,   1,   0,   0,   0,   1
    1324.012,    99,  Arrival, after,   3,   0,   0,   1,   1
    1325.550,   104,Finish(1),before,   2,   0,   0,   1,   1
    1325.550,   104,Finish(1), after,   2,   0,   1,   0,   1
    1338.474,   102,Finish(2),before,   1,   0,   1,   0,   1
    1338.474,   102,Finish(2), after,   2,   0,   0,   0,   1
    1352.410,   105,Finish(2),before,   1,   0,   0,   0,   1
    1352.410,   105,Finish(2), after,   1,   0,   0,   0,   0
    1370.495,   103,  Arrival,before,   0,   0,   0,   0,   0
    1370.495,   103,  Arrival, after,   2,   0,   0,   1,   0
    1385.266,   107,Finish(1),before,   1,   0,   0,   1,   0
    1385.266,   107,Finish(1), after,   2,   0,   0,   0,   1
    1397.825,   108,Finish(2),before,   1,   0,   0,   0,   1
    1397.825,   108,Finish(2), after,   1,   0,   0,   0,   0
    1409.025,   106,  Arrival,before,   0,   0,   0,   0,   0
    1409.025,   106,  Arrival, after,   2,   0,   0,   1,   0
    1416.563,   110,Finish(1),before,   1,   0,   0,   1,   0
    1416.563,   110,Finish(1), after,   2,   0,   0,   0,   1
    1430.876,   111,Finish(2),before,   1,   0,   0,   0,   1
    1430.876,   111,Finish(2), after,   1,   0,   0,   0,   0
    1450.354,   109,  Arrival,before,   0,   0,   0,   0,   0
    1450.354,   109,  Arrival, after,   2,   0,   0,   1,   0
    1485.102,   113,Finish(1),before,   1,   0,   0,   1,   0
    1485.102,   113,Finish(1), after,   2,   0,   0,   0,   1
    1485.128,   112,  Arrival,before,   1,   0,   0,   0,   1
    1485.128,   112,  Arrival, after,   3,   0,   0,   1,   1
    1495.480,   116,Finish(1),before,   2,   0,   0,   1,   1
    1495.480,   116,Finish(1), after,   2,   0,   1,   0,   1
    1501.384,   114,Finish(2),before,   1,   0,   1,   0,   1
    1501.384,   114,Finish(2), after,   2,   0,   0,   0,   1
    1504.785,   115,  Arrival,before,   1,   0,   0,   0,   1
    1504.785,   115,  Arrival, after,   3,   0,   0,   1,   1
    1515.478,   119,Finish(1),before,   2,   0,   0,   1,   1
    1515.478,   119,Finish(1), after,   2,   0,   1,   0,   1
    1518.630,   117,Finish(2),before,   1,   0,   1,   0,   1
    1518.630,   117,Finish(2), after,   2,   0,   0,   0,   1
    1533.169,   120,Finish(2),before,   1,   0,   0,   0,   1
    1533.169,   120,Finish(2), after,   1,   0,   0,   0,   0
    1542.812,   118,  Arrival,before,   0,   0,   0,   0,   0
    1542.812,   118,  Arrival, after,   2,   0,   0,   1,   0
    1550.327,   122,Finish(1),before,   1,   0,   0,   1,   0
    1550.327,   122,Finish(1), after,   2,   0,   0,   0,   1
    1566.346,   123,Finish(2),before,   1,   0,   0,   0,   1
    1566.346,   123,Finish(2), after,   1,   0,   0,   0,   0
    1579.818,   121,  Arrival,before,   0,   0,   0,   0,   0
    1579.818,   121,  Arrival, after,   2,   0,   0,   1,   0
    1597.800,   124,  Arrival,before,   1,   0,   0,   1,   0
    1597.800,   124,  Arrival, after,   2,   1,   0,   1,   0
    1633.320,   125,Finish(1),before,   1,   1,   0,   1,   0
    1633.320,   125,Finish(1), after,   3,   0,   0,   1,   1
    1645.039,   127,Finish(1),before,   2,   0,   0,   1,   1
    1645.039,   127,Finish(1), after,   2,   0,   1,   0,   1
    1648.489,   128,Finish(2),before,   1,   0,   1,   0,   1
    1648.489,   128,Finish(2), after,   2,   0,   0,   0,   1
    1653.370,   126,  Arrival,before,   1,   0,   0,   0,   1
    1653.370,   126,  Arrival, after,   3,   0,   0,   1,   1
    1654.269,   131,Finish(1),before,   2,   0,   0,   1,   1
    1654.269,   131,Finish(1), after,   2,   0,   1,   0,   1
    1667.479,   129,Finish(2),before,   1,   0,   1,   0,   1
    1667.479,   129,Finish(2), after,   2,   0,   0,   0,   1
    1669.434,   130,  Arrival,before,   1,   0,   0,   0,   1
    1669.434,   130,  Arrival, after,   3,   0,   0,   1,   1
    1680.157,   132,Finish(2),before,   2,   0,   0,   1,   1
    1680.157,   132,Finish(2), after,   2,   0,   0,   1,   0
    1681.919,   134,Finish(1),before,   1,   0,   0,   1,   0
    1681.919,   134,Finish(1), after,   2,   0,   0,   0,   1
    1696.355,   135,Finish(2),before,   1,   0,   0,   0,   1
    1696.355,   135,Finish(2), after,   1,   0,   0,   0,   0
    1706.047,   133,  Arrival,before,   0,   0,   0,   0,   0
    1706.047,   133,  Arrival, after,   2,   0,   0,   1,   0
    1706.987,   137,Finish(1),before,   1,   0,   0,   1,   0
    1706.987,   137,Finish(1), after,   2,   0,   0,   0,   1
    1717.113,   136,  Arrival,before,   1,   0,   0,   0,   1
    1717.113,   136,  Arrival, after,   3,   0,   0,   1,   1
    1718.904,   138,Finish(2),before,   2,   0,   0,   1,   1
    1718.904,   138,Finish(2), after,   2,   0,   0,   1,   0
    1730.243,   139,  Arrival,before,   1,   0,   0,   1,   0
    1730.243,   139,  Arrival, after,   2,   1,   0,   1,   0
    1740.415,   140,Finish(1),before,   1,   1,   0,   1,   0
    1740.415,   140,Finish(1), after,   3,   0,   0,   1,   1
    1745.265,   142,Finish(1),before,   2,   0,   0,   1,   1
    1745.265,   142,Finish(1), after,   2,   0,   1,   0,   1
    1758.411,   143,Finish(2),before,   1,   0,   1,   0,   1
    1758.411,   143,Finish(2), after,   2,   0,   0,   0,   1
    1774.343,   141,  Arrival,before,   1,   0,   0,   0,   1
    1774.343,   141,  Arrival, after,   3,   0,   0,   1,   1
    1774.658,   144,Finish(2),before,   2,   0,   0,   1,   1
    1774.658,   144,Finish(2), after,   2,   0,   0,   1,   0
    1777.330,   146,Finish(1),before,   1,   0,   0,   1,   0
    1777.330,   146,Finish(1), after,   2,   0,   0,   0,   1
    1794.051,   147,Finish(2),before,   1,   0,   0,   0,   1
    1794.051,   147,Finish(2), after,   1,   0,   0,   0,   0
    1824.007,   145,  Arrival,before,   0,   0,   0,   0,   0
    1824.007,   145,  Arrival, after,   2,   0,   0,   1,   0
    1837.745,   149,Finish(1),before,   1,   0,   0,   1,   0
    1837.745,   149,Finish(1), after,   2,   0,   0,   0,   1
    1851.866,   150,Finish(2),before,   1,   0,   0,   0,   1
    1851.866,   150,Finish(2), after,   1,   0,   0,   0,   0
    1864.463,   148,  Arrival,before,   0,   0,   0,   0,   0
    1864.463,   148,  Arrival, after,   2,   0,   0,   1,   0
    1869.581,   152,Finish(1),before,   1,   0,   0,   1,   0
    1869.581,   152,Finish(1), after,   2,   0,   0,   0,   1
    1891.250,   153,Finish(2),before,   1,   0,   0,   0,   1
    1891.250,   153,Finish(2), after,   1,   0,   0,   0,   0
    1916.449,   151,  Arrival,before,   0,   0,   0,   0,   0
    1916.449,   151,  Arrival, after,   2,   0,   0,   1,   0
    1931.275,   154,  Arrival,before,   1,   0,   0,   1,   0
    1931.275,   154,  Arrival, after,   2,   1,   0,   1,   0
    1965.905,   155,Finish(1),before,   1,   1,   0,   1,   0
    1965.905,   155,Finish(1), after,   3,   0,   0,   1,   1
    1967.774,   157,Finish(1),before,   2,   0,   0,   1,   1
    1967.774,   157,Finish(1), after,   2,   0,   1,   0,   1
    1985.338,   156,  Arrival,before,   1,   0,   1,   0,   1
    1985.338,   156,  Arrival, after,   3,   0,   1,   1,   1
    1988.394,   158,Finish(2),before,   2,   0,   1,   1,   1
    1988.394,   158,Finish(2), after,   3,   0,   0,   1,   1
    1989.843,   160,Finish(1),before,   2,   0,   0,   1,   1
    1989.843,   160,Finish(1), after,   2,   0,   1,   0,   1
    2008.194,   161,Finish(2),before,   1,   0,   1,   0,   1
    2008.194,   161,Finish(2), after,   2,   0,   0,   0,   1
    2008.573,   159,  Arrival,before,   1,   0,   0,   0,   1
    2008.573,   159,  Arrival, after,   3,   0,   0,   1,   1
    2018.702,   162,Finish(2),before,   2,   0,   0,   1,   1
    2018.702,   162,Finish(2), after,   2,   0,   0,   1,   0
    2034.771,   164,Finish(1),before,   1,   0,   0,   1,   0
    2034.771,   164,Finish(1), after,   2,   0,   0,   0,   1
    2042.422,   163,  Arrival,before,   1,   0,   0,   0,   1
    2042.422,   163,  Arrival, after,   3,   0,   0,   1,   1
    2042.884,   167,Finish(1),before,   2,   0,   0,   1,   1
    2042.884,   167,Finish(1), after,   2,   0,   1,   0,   1
    2053.272,   165,Finish(2),before,   1,   0,   1,   0,   1
    2053.272,   165,Finish(2), after,   2,   0,   0,   0,   1
    2062.421,   166,  Arrival,before,   1,   0,   0,   0,   1
    2062.421,   166,  Arrival, after,   3,   0,   0,   1,   1
    2064.365,   168,Finish(2),before,   2,   0,   0,   1,   1
    2064.365,   168,Finish(2), after,   2,   0,   0,   1,   0
    2084.463,   170,Finish(1),before,   1,   0,   0,   1,   0
    2084.463,   170,Finish(1), after,   2,   0,   0,   0,   1
    2095.742,   169,  Arrival,before,   1,   0,   0,   0,   1
    2095.742,   169,  Arrival, after,   3,   0,   0,   1,   1
    2101.126,   171,Finish(2),before,   2,   0,   0,   1,   1
    2101.126,   171,Finish(2), after,   2,   0,   0,   1,   0
    2104.361,   173,Finish(1),before,   1,   0,   0,   1,   0
    2104.361,   173,Finish(1), after,   2,   0,   0,   0,   1
    2119.933,   174,Finish(2),before,   1,   0,   0,   0,   1
    2119.933,   174,Finish(2), after,   1,   0,   0,   0,   0
    2121.813,   172,  Arrival,before,   0,   0,   0,   0,   0
    2121.813,   172,  Arrival, after,   2,   0,   0,   1,   0
    2126.063,   176,Finish(1),before,   1,   0,   0,   1,   0
    2126.063,   176,Finish(1), after,   2,   0,   0,   0,   1
    2142.756,   177,Finish(2),before,   1,   0,   0,   0,   1
    2142.756,   177,Finish(2), after,   1,   0,   0,   0,   0
    2162.558,   175,  Arrival,before,   0,   0,   0,   0,   0
    2162.558,   175,  Arrival, after,   2,   0,   0,   1,   0
    2164.739,   179,Finish(1),before,   1,   0,   0,   1,   0
    2164.739,   179,Finish(1), after,   2,   0,   0,   0,   1
    2176.313,   180,Finish(2),before,   1,   0,   0,   0,   1
    2176.313,   180,Finish(2), after,   1,   0,   0,   0,   0
    2197.705,   178,  Arrival,before,   0,   0,   0,   0,   0
    2197.705,   178,  Arrival, after,   2,   0,   0,   1,   0
    2201.840,   182,Finish(1),before,   1,   0,   0,   1,   0
    2201.840,   182,Finish(1), after,   2,   0,   0,   0,   1
    2216.235,   183,Finish(2),before,   1,   0,   0,   0,   1
    2216.235,   183,Finish(2), after,   1,   0,   0,   0,   0
    2227.703,   181,  Arrival,before,   0,   0,   0,   0,   0
    2227.703,   181,  Arrival, after,   2,   0,   0,   1,   0
    2229.373,   185,Finish(1),before,   1,   0,   0,   1,   0
    2229.373,   185,Finish(1), after,   2,   0,   0,   0,   1
    2244.540,   186,Finish(2),before,   1,   0,   0,   0,   1
    2244.540,   186,Finish(2), after,   1,   0,   0,   0,   0
    2282.058,   184,  Arrival,before,   0,   0,   0,   0,   0
    2282.058,   184,  Arrival, after,   2,   0,   0,   1,   0
    2305.761,   187,  Arrival,before,   1,   0,   0,   1,   0
    2305.761,   187,  Arrival, after,   2,   1,   0,   1,   0
    2309.119,   188,Finish(1),before,   1,   1,   0,   1,   0
    2309.119,   188,Finish(1), after,   3,   0,   0,   1,   1
    2316.982,   190,Finish(1),before,   2,   0,   0,   1,   1
    2316.982,   190,Finish(1), after,   2,   0,   1,   0,   1
    2324.315,   191,Finish(2),before,   1,   0,   1,   0,   1
    2324.315,   191,Finish(2), after,   2,   0,   0,   0,   1
    2340.628,   189,  Arrival,before,   1,   0,   0,   0,   1
    2340.628,   189,  Arrival, after,   3,   0,   0,   1,   1
    2342.169,   192,Finish(2),before,   2,   0,   0,   1,   1
    2342.169,   192,Finish(2), after,   2,   0,   0,   1,   0
    2348.556,   194,Finish(1),before,   1,   0,   0,   1,   0
    2348.556,   194,Finish(1), after,   2,   0,   0,   0,   1
    2364.620,   195,Finish(2),before,   1,   0,   0,   0,   1
    2364.620,   195,Finish(2), after,   1,   0,   0,   0,   0
    2387.156,   193,  Arrival,before,   0,   0,   0,   0,   0
    2387.156,   193,  Arrival, after,   2,   0,   0,   1,   0
    2399.520,   197,Finish(1),before,   1,   0,   0,   1,   0
    2399.520,   197,Finish(1), after,   2,   0,   0,   0,   1
    2415.687,   198,Finish(2),before,   1,   0,   0,   0,   1
    2415.687,   198,Finish(2), after,   1,   0,   0,   0,   0
    2440.491,   196,  Arrival,before,   0,   0,   0,   0,   0
    2440.491,   196,  Arrival, after,   2,   0,   0,   1,   0
    2482.245,   199,  Arrival,before,   1,   0,   0,   1,   0
    2482.245,   199,  Arrival, after,   2,   1,   0,   1,   0
    2482.625,   200,Finish(1),before,   1,   1,   0,   1,   0
    2482.625,   200,Finish(1), after,   3,   0,   0,   1,   1
    2494.796,   203,Finish(2),before,   2,   0,   0,   1,   1
    2494.796,   203,Finish(2), after,   2,   0,   0,   1,   0
    2495.799,   202,Finish(1),before,   1,   0,   0,   1,   0
    2495.799,   202,Finish(1), after,   2,   0,   0,   0,   1
    2514.015,   201,  Arrival,before,   1,   0,   0,   0,   1
    2514.015,   201,  Arrival, after,   3,   0,   0,   1,   1
    2515.852,   204,Finish(2),before,   2,   0,   0,   1,   1
    2515.852,   204,Finish(2), after,   2,   0,   0,   1,   0
    2519.262,   206,Finish(1),before,   1,   0,   0,   1,   0
    2519.262,   206,Finish(1), after,   2,   0,   0,   0,   1
    2530.622,   205,  Arrival,before,   1,   0,   0,   0,   1
    2530.622,   205,  Arrival, after,   3,   0,   0,   1,   1
    2533.960,   207,Finish(2),before,   2,   0,   0,   1,   1
    2533.960,   207,Finish(2), after,   2,   0,   0,   1,   0
    2542.999,   209,Finish(1),before,   1,   0,   0,   1,   0
    2542.999,   209,Finish(1), after,   2,   0,   0,   0,   1
    2559.746,   210,Finish(2),before,   1,   0,   0,   0,   1
    2559.746,   210,Finish(2), after,   1,   0,   0,   0,   0
    2560.721,   208,  Arrival,before,   0,   0,   0,   0,   0
    2560.721,   208,  Arrival, after,   2,   0,   0,   1,   0
    2563.089,   212,Finish(1),before,   1,   0,   0,   1,   0
    2563.089,   212,Finish(1), after,   2,   0,   0,   0,   1
    2575.012,   213,Finish(2),before,   1,   0,   0,   0,   1
    2575.012,   213,Finish(2), after,   1,   0,   0,   0,   0
    2611.238,   211,  Arrival,before,   0,   0,   0,   0,   0
    2611.238,   211,  Arrival, after,   2,   0,   0,   1,   0
    2617.356,   215,Finish(1),before,   1,   0,   0,   1,   0
