# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896485
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     183.293,    17,Finish(1), after,   2,   0,   0,   0,   1
     192.614,    16,  Arrival,before,   1,   0,   0,   0,   1
     192.614,    16,  Arrival, after,   3,   0,   0,   1,   1
     200.573,    18,Finish(2),before,   2,   0,   0,   1,   1
     200.573,    18,Finish(2), after,   2,   0,   0,   1,   0
     204.107,    20,Finish(1),before,   1,   0,   0,   1,   0
     204.107,    20,Finish(1), after,   2,   0,   0,   0,   1
     220.648,    21,Finish(2),before,   1,   0,   0,   0,   1
     220.648,    21,Finish(2), after,   1,   0,   0,   0,   0
     250.314,    19,  Arrival,before,   0,   0,   0,   0,   0
     250.314,    19,  Arrival, after,   2,   0,   0,   1,   0
     252.392,    23,Finish(1),before,   1,   0,   0,   1,   0
     252.392,    23,Finish(1), after,   2,   0,   0,   0,   1
     266.994,    24,Finish(2),before,   1,   0,   0,   0,   1
     266.994,    24,Finish(2), after,   1,   0,   0,   0,   0
     291.226,    22,  Arrival,before,   0,   0,   0,   0,   0
     291.226,    22,  Arrival, after,   2,   0,   0,   1,   0
     299.775,    26,Finish(1),before,   1,   0,   0,   1,   0
     299.775,    26,Finish(1), after,   2,   0,   0,   0,   1
     314.443,    27,Finish(2),before,   1,   0,   0,   0,   1
     314.443,    27,Finish(2), after,   1,   0,   0,   0,   0
     331.486,    25,  Arrival,before,   0,   0,   0,   0,   0
     331.486,    25,  Arrival, after,   2,   0,   0,   1,   0
     344.751,    29,Finish(1),before,   1,   0,   0,   1,   0
     344.751,    29,Finish(1), after,   2,   0,   0,   0,   1
     352.110,    28,  Arrival,before,   1,   0,   0,   0,   1
     352.110,    28,  Arrival, after,   3,   0,   0,   1,   1
     352.384,    32,Finish(1),before,   2,   0,   0,   1,   1
     352.384,    32,Finish(1), after,   2,   0,   1,   0,   1
     362.017,    30,Finish(2),before,   1,   0,   1,   0,   1
     362.017,    30,Finish(2), after,   2,   0,   0,   0,   1
     383.407,    33,Finish(2),before,   1,   0,   0,   0,   1
     383.407,    33,Finish(2), after,   1,   0,   0,   0,   0
     392.183,    31,  Arrival,before,   0,   0,   0,   0,   0
     392.183,    31,  Arrival, after,   2,   0,   0,   1,   0
     394.619,    35,Finish(1),before,   1,   0,   0,   1,   0
     394.619,    35,Finish(1), after,   2,   0,   0,   0,   1
     411.428,    36,Finish(2),before,   1,   0,   0,   0,   1
     411.428,    36,Finish(2), after,   1,   0,   0,   0,   0
     448.684,    34,  Arrival,before,   0,   0,   0,   0,   0
     448.684,    34,  Arrival, after,   2,   0,   0,   1,   0
     461.960,    38,Finish(1),before,   1,   0,   0,   1,   0
     461.960,    38,Finish(1), after,   2,   0,   0,   0,   1
     475.968,    39,Finish(2),before,   1,   0,   0,   0,   1
     475.968,    39,Finish(2), after,   1,   0,   0,   0,   0
     480.532,    37,  Arrival,before,   0,   0,   0,   0,   0
     480.532,    37,  Arrival, after,   2,   0,   0,   1,   0
     482.267,    41,Finish(1),before,   1,   0,   0,   1,   0
     482.267,    41,Finish(1), after,   2,   0,   0,   0,   1
     493.352,    42,Finish(2),before,   1,   0,   0,   0,   1
     493.352,    42,Finish(2), after,   1,   0,   0,   0,   0
     493.514,    40,  Arrival,before,   0,   0,   0,   0,   0
     493.514,    40,  Arrival, after,   2,   0,   0,   1,   0
     506.589,    44,Finish(1),before,   1,   0,   0,   1,   0
     506.589,    44,Finish(1), after,   2,   0,   0,   0,   1
     521.760,    45,Finish(2),before,   1,   0,   0,   0,   1
     521.760,    45,Finish(2), after,   1,   0,   0,   0,   0
     529.349,    43,  Arrival,before,   0,   0,   0,   0,   0
     529.349,    43,  Arrival, after,   2,   0,   0,   1,   0
     539.986,    47,Finish(1),before,   1,   0,   0,   1,   0
     539.986,    47,Finish(1), after,   2,   0,   0,   0,   1
     545.320,    46,  Arrival,before,   1,   0,   0,   0,   1
     545.320,    46,  Arrival, after,   3,   0,   0,   1,   1
     555.125,    48,Finish(2),before,   2,   0,   0,   1,   1
     555.125,    48,Finish(2), after,   2,   0,   0,   1,   0
     558.202,    50,Finish(1),before,   1,   0,   0,   1,   0
     558.202,    50,Finish(1), after,   2,   0,   0,   0,   1
     560.797,    49,  Arrival,before,   1,   0,   0,   0,   1
     560.797,    49,  Arrival, after,   3,   0,   0,   1,   1
     566.017,    53,Finish(1),before,   2,   0,   0,   1,   1
     566.017,    53,Finish(1), after,   2,   0,   1,   0,   1
     569.874,    51,Finish(2),before,   1,   0,   1,   0,   1
     569.874,    51,Finish(2), after,   2,   0,   0,   0,   1
     588.051,    54,Finish(2),before,   1,   0,   0,   0,   1
     588.051,    54,Finish(2), after,   1,   0,   0,   0,   0
     605.210,    52,  Arrival,before,   0,   0,   0,   0,   0
     605.210,    52,  Arrival, after,   2,   0,   0,   1,   0
     620.517,    56,Finish(1),before,   1,   0,   0,   1,   0
     620.517,    56,Finish(1), after,   2,   0,   0,   0,   1
     634.798,    55,  Arrival,before,   1,   0,   0,   0,   1
     634.798,    55,  Arrival, after,   3,   0,   0,   1,   1
     639.649,    57,Finish(2),before,   2,   0,   0,   1,   1
     639.649,    57,Finish(2), after,   2,   0,   0,   1,   0
     643.683,    59,Finish(1),before,   1,   0,   0,   1,   0
     643.683,    59,Finish(1), after,   2,   0,   0,   0,   1
     659.822,    60,Finish(2),before,   1,   0,   0,   0,   1
     659.822,    60,Finish(2), after,   1,   0,   0,   0,   0
     688.719,    58,  Arrival,before,   0,   0,   0,   0,   0
     688.719,    58,  Arrival, after,   2,   0,   0,   1,   0
     698.176,    62,Finish(1),before,   1,   0,   0,   1,   0
     698.176,    62,Finish(1), after,   2,   0,   0,   0,   1
     716.287,    63,Finish(2),before,   1,   0,   0,   0,   1
     716.287,    63,Finish(2), after,   1,   0,   0,   0,   0
     738.538,    61,  Arrival,before,   0,   0,   0,   0,   0
     738.538,    61,  Arrival, after,   2,   0,   0,   1,   0
     764.564,    65,Finish(1),before,   1,   0,   0,   1,   0
     764.564,    65,Finish(1), after,   2,   0,   0,   0,   1
     767.377,    64,  Arrival,before,   1,   0,   0,   0,   1
     767.377,    64,  Arrival, after,   3,   0,   0,   1,   1
     779.729,    66,Finish(2),before,   2,   0,   0,   1,   1
     779.729,    66,Finish(2), after,   2,   0,   0,   1,   0
     783.520,    68,Finish(1),before,   1,   0,   0,   1,   0
     783.520,    68,Finish(1), after,   2,   0,   0,   0,   1
     797.203,    69,Finish(2),before,   1,   0,   0,   0,   1
     797.203,    69,Finish(2), after,   1,   0,   0,   0,   0
     803.180,    67,  Arrival,before,   0,   0,   0,   0,   0
     803.180,    67,  Arrival, after,   2,   0,   0,   1,   0
     808.007,    71,Finish(1),before,   1,   0,   0,   1,   0
     808.007,    71,Finish(1), after,   2,   0,   0,   0,   1
     822.776,    72,Finish(2),before,   1,   0,   0,   0,   1
     822.776,    72,Finish(2), after,   1,   0,   0,   0,   0
     831.980,    70,  Arrival,before,   0,   0,   0,   0,   0
     831.980,    70,  Arrival, after,   2,   0,   0,   1,   0
     836.365,    74,Finish(1),before,   1,   0,   0,   1,   0
     836.365,    74,Finish(1), after,   2,   0,   0,   0,   1
     844.020,    73,  Arrival,before,   1,   0,   0,   0,   1
     844.020,    73,  Arrival, after,   3,   0,   0,   1,   1
     851.274,    75,Finish(2),before,   2,   0,   0,   1,   1
     851.274,    75,Finish(2), after,   2,   0,   0,   1,   0
     852.005,    77,Finish(1),before,   1,   0,   0,   1,   0
     852.005,    77,Finish(1), after,   2,   0,   0,   0,   1
     864.259,    78,Finish(2),before,   1,   0,   0,   0,   1
     864.259,    78,Finish(2), after,   1,   0,   0,   0,   0
     901.961,    76,  Arrival,before,   0,   0,   0,   0,   0
     901.961,    76,  Arrival, after,   2,   0,   0,   1,   0
     903.425,    80,Finish(1),before,   1,   0,   0,   1,   0
     903.425,    80,Finish(1), after,   2,   0,   0,   0,   1
     916.127,    81,Finish(2),before,   1,   0,   0,   0,   1
     916.127,    81,Finish(2), after,   1,   0,   0,   0,   0
     933.374,    79,  Arrival,before,   0,   0,   0,   0,   0
     933.374,    79,  Arrival, after,   2,   0,   0,   1,   0
     946.173,    83,Finish(1),before,   1,   0,   0,   1,   0
     946.173,    83,Finish(1), after,   2,   0,   0,   0,   1
     954.463,    82,  Arrival,before,   1,   0,   0,   0,   1
     954.463,    82,  Arrival, after,   3,   0,   0,   1,   1
     958.948,    86,Finish(1),before,   2,   0,   0,   1,   1
     958.948,    86,Finish(1), after,   2,   0,   1,   0,   1
     963.594,    84,Finish(2),before,   1,   0,   1,   0,   1
     963.594,    84,Finish(2), after,   2,   0,   0,   0,   1
     977.461,    87,Finish(2),before,   1,   0,   0,   0,   1
     977.461,    87,Finish(2), after,   1,   0,   0,   0,   0
    1008.385,    85,  Arrival,before,   0,   0,   0,   0,   0
    1008.385,    85,  Arrival, after,   2,   0,   0,   1,   0
    1010.675,    89,Finish(1),before,   1,   0,   0,   1,   0
    1010.675,    89,Finish(1), after,   2,   0,   0,   0,   1
    1029.762,    90,Finish(2),before,   1,   0,   0,   0,   1
    1029.762,    90,Finish(2), after,   1,   0,   0,   0,   0
    1038.147,    88,  Arrival,before,   0,   0,   0,   0,   0
    1038.147,    88,  Arrival, after,   2,   0,   0,   1,   0
    1039.131,    92,Finish(1),before,   1,   0,   0,   1,   0
    1039.131,    92,Finish(1), after,   2,   0,   0,   0,   1
    1050.755,    91,  Arrival,before,   1,   0,   0,   0,   1
    1050.755,    91,  Arrival, after,   3,   0,   0,   1,   1
    1052.952,    95,Finish(1),before,   2,   0,   0,   1,   1
    1052.952,    95,Finish(1), after,   2,   0,   1,   0,   1
    1060.191,    93,Finish(2),before,   1,   0,   1,   0,   1
    1060.191,    93,Finish(2), after,   2,   0,   0,   0,   1
    1069.417,    96,Finish(2),before,   1,   0,   0,   0,   1
    1069.417,    96,Finish(2), after,   1,   0,   0,   0,   0
    1105.747,    94,  Arrival,before,   0,   0,   0,   0,   0
    1105.747,    94,  Arrival, after,   2,   0,   0,   1,   0
    1108.250,    98,Finish(1),before,   1,   0,   0,   1,   0
    1108.250,    98,Finish(1), after,   2,   0,   0,   0,   1
    1122.258,    99,Finish(2),before,   1,   0,   0,   0,   1
    1122.258,    99,Finish(2), after,   1,   0,   0,   0,   0
    1151.365,    97,  Arrival,before,   0,   0,   0,   0,   0
    1151.365,    97,  Arrival, after,   2,   0,   0,   1,   0
    1153.629,   101,Finish(1),before,   1,   0,   0,   1,   0
    1153.629,   101,Finish(1), after,   2,   0,   0,   0,   1
    1169.849,   102,Finish(2),before,   1,   0,   0,   0,   1
    1169.849,   102,Finish(2), after,   1,   0,   0,   0,   0
    1189.781,   100,  Arrival,before,   0,   0,   0,   0,   0
    1189.781,   100,  Arrival, after,   2,   0,   0,   1,   0
    1198.897,   104,Finish(1),before,   1,   0,   0,   1,   0
    1198.897,   104,Finish(1), after,   2,   0,   0,   0,   1
    1214.892,   105,Finish(2),before,   1,   0,   0,   0,   1
    1214.892,   105,Finish(2), after,   1,   0,   0,   0,   0
    1231.945,   103,  Arrival,before,   0,   0,   0,   0,   0
    1231.945,   103,  Arrival, after,   2,   0,   0,   1,   0
    1242.814,   107,Finish(1),before,   1,   0,   0,   1,   0
    1242.814,   107,Finish(1), after,   2,   0,   0,   0,   1
    1258.103,   108,Finish(2),before,   1,   0,   0,   0,   1
    1258.103,   108,Finish(2), after,   1,   0,   0,   0,   0
    1267.124,   106,  Arrival,before,   0,   0,   0,   0,   0
    1267.124,   106,  Arrival, after,   2,   0,   0,   1,   0
    1272.252,   110,Finish(1),before,   1,   0,   0,   1,   0
    1272.252,   110,Finish(1), after,   2,   0,   0,   0,   1
    1288.162,   111,Finish(2),before,   1,   0,   0,   0,   1
    1288.162,   111,Finish(2), after,   1,   0,   0,   0,   0
    1324.698,   109,  Arrival,before,   0,   0,   0,   0,   0
    1324.698,   109,  Arrival, after,   2,   0,   0,   1,   0
    1334.028,   113,Finish(1),before,   1,   0,   0,   1,   0
    1334.028,   113,Finish(1), after,   2,   0,   0,   0,   1
    1347.027,   114,Finish(2),before,   1,   0,   0,   0,   1
    1347.027,   114,Finish(2), after,   1,   0,   0,   0,   0
    1381.444,   112,  Arrival,before,   0,   0,   0,   0,   0
    1381.444,   112,  Arrival, after,   2,   0,   0,   1,   0
    1400.616,   116,Finish(1),before,   1,   0,   0,   1,   0
    1400.616,   116,Finish(1), after,   2,   0,   0,   0,   1
    1414.339,   115,  Arrival,before,   1,   0,   0,   0,   1
    1414.339,   115,  Arrival, after,   3,   0,   0,   1,   1
    1419.268,   117,Finish(2),before,   2,   0,   0,   1,   1
    1419.268,   117,Finish(2), after,   2,   0,   0,   1,   0
    1439.793,   118,  Arrival,before,   1,   0,   0,   1,   0
    1439.793,   118,  Arrival, after,   2,   1,   0,   1,   0
    1446.668,   119,Finish(1),before,   1,   1,   0,   1,   0
    1446.668,   119,Finish(1), after,   3,   0,   0,   1,   1
    1446.831,   121,Finish(1),before,   2,   0,   0,   1,   1
    1446.831,   121,Finish(1), after,   2,   0,   1,   0,   1
    1460.681,   120,  Arrival,before,   1,   0,   1,   0,   1
    1460.681,   120,  Arrival, after,   3,   0,   1,   1,   1
    1465.782,   122,Finish(2),before,   2,   0,   1,   1,   1
    1465.782,   122,Finish(2), after,   3,   0,   0,   1,   1
    1482.881,   125,Finish(2),before,   2,   0,   0,   1,   1
    1482.881,   125,Finish(2), after,   2,   0,   0,   1,   0
    1499.510,   123,  Arrival,before,   1,   0,   0,   1,   0
    1499.510,   123,  Arrival, after,   2,   1,   0,   1,   0
    1522.430,   124,Finish(1),before,   1,   1,   0,   1,   0
    1522.430,   124,Finish(1), after,   3,   0,   0,   1,   1
    1531.560,   127,Finish(1),before,   2,   0,   0,   1,   1
    1531.560,   127,Finish(1), after,   2,   0,   1,   0,   1
    1537.318,   126,  Arrival,before,   1,   0,   1,   0,   1
    1537.318,   126,  Arrival, after,   3,   0,   1,   1,   1
    1539.168,   128,Finish(2),before,   2,   0,   1,   1,   1
    1539.168,   128,Finish(2), after,   3,   0,   0,   1,   1
    1540.084,   130,Finish(1),before,   2,   0,   0,   1,   1
    1540.084,   130,Finish(1), after,   2,   0,   1,   0,   1
    1550.539,   129,  Arrival,before,   1,   0,   1,   0,   1
    1550.539,   129,  Arrival, after,   3,   0,   1,   1,   1
    1552.673,   133,Finish(1),before,   2,   0,   1,   1,   1
    1552.673,   133,Finish(1), after,   2,   0,   2,   0,   1
    1562.397,   131,Finish(2),before,   1,   0,   2,   0,   1
    1562.397,   131,Finish(2), after,   2,   0,   1,   0,   1
    1576.632,   134,Finish(2),before,   1,   0,   1,   0,   1
    1576.632,   134,Finish(2), after,   2,   0,   0,   0,   1
    1591.222,   132,  Arrival,before,   1,   0,   0,   0,   1
    1591.222,   132,  Arrival, after,   3,   0,   0,   1,   1
    1598.208,   135,Finish(2),before,   2,   0,   0,   1,   1
    1598.208,   135,Finish(2), after,   2,   0,   0,   1,   0
    1607.140,   137,Finish(1),before,   1,   0,   0,   1,   0
    1607.140,   137,Finish(1), after,   2,   0,   0,   0,   1
    1623.476,   138,Finish(2),before,   1,   0,   0,   0,   1
    1623.476,   138,Finish(2), after,   1,   0,   0,   0,   0
    1642.436,   136,  Arrival,before,   0,   0,   0,   0,   0
    1642.436,   136,  Arrival, after,   2,   0,   0,   1,   0
    1652.819,   140,Finish(1),before,   1,   0,   0,   1,   0
    1652.819,   140,Finish(1), after,   2,   0,   0,   0,   1
    1665.243,   141,Finish(2),before,   1,   0,   0,   0,   1
    1665.243,   141,Finish(2), after,   1,   0,   0,   0,   0
    1692.112,   139,  Arrival,before,   0,   0,   0,   0,   0
    1692.112,   139,  Arrival, after,   2,   0,   0,   1,   0
    1698.186,   143,Finish(1),before,   1,   0,   0,   1,   0
    1698.186,   143,Finish(1), after,   2,   0,   0,   0,   1
    1707.052,   142,  Arrival,before,   1,   0,   0,   0,   1
    1707.052,   142,  Arrival, after,   3,   0,   0,   1,   1
    1710.668,   146,Finish(1),before,   2,   0,   0,   1,   1
    1710.668,   146,Finish(1), after,   2,   0,   1,   0,   1
    1713.179,   144,Finish(2),before,   1,   0,   1,   0,   1
    1713.179,   144,Finish(2), after,   2,   0,   0,   0,   1
    1733.500,   147,Finish(2),before,   1,   0,   0,   0,   1
    1733.500,   147,Finish(2), after,   1,   0,   0,   0,   0
    1755.082,   145,  Arrival,before,   0,   0,   0,   0,   0
    1755.082,   145,  Arrival, after,   2,   0,   0,   1,   0
    1755.480,   149,Finish(1),before,   1,   0,   0,   1,   0
    1755.480,   149,Finish(1), after,   2,   0,   0,   0,   1
    1770.707,   150,Finish(2),before,   1,   0,   0,   0,   1
    1770.707,   150,Finish(2), after,   1,   0,   0,   0,   0
    1803.962,   148,  Arrival,before,   0,   0,   0,   0,   0
    1803.962,   148,  Arrival, after,   2,   0,   0,   1,   0
    1809.258,   152,Finish(1),before,   1,   0,   0,   1,   0
    1809.258,   152,Finish(1), after,   2,   0,   0,   0,   1
    1821.631,   153,Finish(2),before,   1,   0,   0,   0,   1
    1821.631,   153,Finish(2), after,   1,   0,   0,   0,   0
    1845.017,   151,  Arrival,before,   0,   0,   0,   0,   0
    1845.017,   151,  Arrival, after,   2,   0,   0,   1,   0
    1850.631,   155,Finish(1),before,   1,   0,   0,   1,   0
    1850.631,   155,Finish(1), after,   2,   0,   0,   0,   1
    1866.668,   156,Finish(2),before,   1,   0,   0,   0,   1
    1866.668,   156,Finish(2), after,   1,   0,   0,   0,   0
    1902.619,   154,  Arrival,before,   0,   0,   0,   0,   0
    1902.619,   154,  Arrival, after,   2,   0,   0,   1,   0
    1907.213,   158,Finish(1),before,   1,   0,   0,   1,   0
    1907.213,   158,Finish(1), after,   2,   0,   0,   0,   1
    1919.939,   159,Finish(2),before,   1,   0,   0,   0,   1
    1919.939,   159,Finish(2), after,   1,   0,   0,   0,   0
    1933.769,   157,  Arrival,before,   0,   0,   0,   0,   0
    1933.769,   157,  Arrival, after,   2,   0,   0,   1,   0
    1941.825,   161,Finish(1),before,   1,   0,   0,   1,   0
    1941.825,   161,Finish(1), after,   2,   0,   0,   0,   1
    1958.295,   160,  Arrival,before,   1,   0,   0,   0,   1
    1958.295,   160,  Arrival, after,   3,   0,   0,   1,   1
    1959.083,   164,Finish(1),before,   2,   0,   0,   1,   1
    1959.083,   164,Finish(1), after,   2,   0,   1,   0,   1
    1962.686,   162,Finish(2),before,   1,   0,   1,   0,   1
    1962.686,   162,Finish(2), after,   2,   0,   0,   0,   1
    1978.144,   165,Finish(2),before,   1,   0,   0,   0,   1
    1978.144,   165,Finish(2), after,   1,   0,   0,   0,   0
    1992.648,   163,  Arrival,before,   0,   0,   0,   0,   0
    1992.648,   163,  Arrival, after,   2,   0,   0,   1,   0
    1996.781,   167,Finish(1),before,   1,   0,   0,   1,   0
    1996.781,   167,Finish(1), after,   2,   0,   0,   0,   1
    2016.493,   168,Finish(2),before,   1,   0,   0,   0,   1
    2016.493,   168,Finish(2), after,   1,   0,   0,   0,   0
    2037.872,   166,  Arrival,before,   0,   0,   0,   0,   0
    2037.872,   166,  Arrival, after,   2,   0,   0,   1,   0
    2053.634,   169,  Arrival,before,   1,   0,   0,   1,   0
    2053.634,   169,  Arrival, after,   2,   1,   0,   1,   0
    2056.633,   170,Finish(1),before,   1,   1,   0,   1,   0
    2056.633,   170,Finish(1), after,   3,   0,   0,   1,   1
    2074.905,   173,Finish(2),before,   2,   0,   0,   1,   1
    2074.905,   173,Finish(2), after,   2,   0,   0,   1,   0
    2076.998,   172,Finish(1),before,   1,   0,   0,   1,   0
    2076.998,   172,Finish(1), after,   2,   0,   0,   0,   1
    2090.419,   174,Finish(2),before,   1,   0,   0,   0,   1
    2090.419,   174,Finish(2), after,   1,   0,   0,   0,   0
    2095.981,   171,  Arrival,before,   0,   0,   0,   0,   0
    2095.981,   171,  Arrival, after,   2,   0,   0,   1,   0
    2098.842,   176,Finish(1),before,   1,   0,   0,   1,   0
    2098.842,   176,Finish(1), after,   2,   0,   0,   0,   1
    2109.464,   177,Finish(2),before,   1,   0,   0,   0,   1
    2109.464,   177,Finish(2), after,   1,   0,   0,   0,   0
    2130.605,   175,  Arrival,before,   0,   0,   0,   0,   0
    2130.605,   175,  Arrival, after,   2,   0,   0,   1,   0
    2157.293,   178,  Arrival,before,   1,   0,   0,   1,   0
    2157.293,   178,  Arrival, after,   2,   1,   0,   1,   0
    2165.931,   179,Finish(1),before,   1,   1,   0,   1,   0
    2165.931,   179,Finish(1), after,   3,   0,   0,   1,   1
    2166.168,   181,Finish(1),before,   2,   0,   0,   1,   1
    2166.168,   181,Finish(1), after,   2,   0,   1,   0,   1
    2178.301,   180,  Arrival,before,   1,   0,   1,   0,   1
    2178.301,   180,  Arrival, after,   3,   0,   1,   1,   1
    2182.058,   182,Finish(2),before,   2,   0,   1,   1,   1
    2182.058,   182,Finish(2), after,   3,   0,   0,   1,   1
    2194.021,   185,Finish(2),before,   2,   0,   0,   1,   1
    2194.021,   185,Finish(2), after,   2,   0,   0,   1,   0
    2198.341,   184,Finish(1),before,   1,   0,   0,   1,   0
    2198.341,   184,Finish(1), after,   2,   0,   0,   0,   1
    2214.835,   186,Finish(2),before,   1,   0,   0,   0,   1
    2214.835,   186,Finish(2), after,   1,   0,   0,   0,   0
    2214.965,   183,  Arrival,before,   0,   0,   0,   0,   0
    2214.965,   183,  Arrival, after,   2,   0,   0,   1,   0
    2225.511,   188,Finish(1),before,   1,   0,   0,   1,   0
    2225.511,   188,Finish(1), after,   2,   0,   0,   0,   1
    2237.612,   189,Finish(2),before,   1,   0,   0,   0,   1
    2237.612,   189,Finish(2), after,   1,   0,   0,   0,   0
    2257.662,   187,  Arrival,before,   0,   0,   0,   0,   0
    2257.662,   187,  Arrival, after,   2,   0,   0,   1,   0
    2289.757,   190,  Arrival,before,   1,   0,   0,   1,   0
    2289.757,   190,  Arrival, after,   2,   1,   0,   1,   0
    2291.158,   191,Finish(1),before,   1,   1,   0,   1,   0
    2291.158,   191,Finish(1), after,   3,   0,   0,   1,   1
    2295.398,   193,Finish(1),before,   2,   0,   0,   1,   1
    2295.398,   193,Finish(1), after,   2,   0,   1,   0,   1
    2302.388,   194,Finish(2),before,   1,   0,   1,   0,   1
    2302.388,   194,Finish(2), after,   2,   0,   0,   0,   1
    2313.938,   195,Finish(2),before,   1,   0,   0,   0,   1
    2313.938,   195,Finish(2), after,   1,   0,   0,   0,   0
    2314.681,   192,  Arrival,before,   0,   0,   0,   0,   0
    2314.681,   192,  Arrival, after,   2,   0,   0,   1,   0
    2335.379,   197,Finish(1),before,   1,   0,   0,   1,   0
    2335.379,   197,Finish(1), after,   2,   0,   0,   0,   1
    2348.862,   198,Finish(2),before,   1,   0,   0,   0,   1
    2348.862,   198,Finish(2), after,   1,   0,   0,   0,   0
    2352.359,   196,  Arrival,before,   0,   0,   0,   0,   0
    2352.359,   196,  Arrival, after,   2,   0,   0,   1,   0
    2360.290,   200,Finish(1),before,   1,   0,   0,   1,   0
    2360.290,   200,Finish(1), after,   2,   0,   0,   0,   1
    2376.120,   201,Finish(2),before,   1,   0,   0,   0,   1
    2376.120,   201,Finish(2), after,   1,   0,   0,   0,   0
    2403.744,   199,  Arrival,before,   0,   0,   0,   0,   0
    2403.744,   199,  Arrival, after,   2,   0,   0,   1,   0
    2405.127,   203,Finish(1),before,   1,   0,   0,   1,   0
    2405.127,   203,Finish(1), after,   2,   0,   0,   0,   1
    2420.949,   204,Finish(2),before,   1,   0,   0,   0,   1
    2420.949,   204,Finish(2), after,   1,   0,   0,   0,   0
    2459.835,   202,  Arrival,before,   0,   0,   0,   0,   0
    2459.835,   202,  Arrival, after,   2,   0,   0,   1,   0
    2461.910,   206,Finish(1),before,   1,   0,   0,   1,   0
    2461.910,   206,Finish(1), after,   2,   0,   0,   0,   1
    2478.288,   207,Finish(2),before,   1,   0,   0,   0,   1
    2478.288,   207,Finish(2), after,   1,   0,   0,   0,   0
    2481.345,   205,  Arrival,before,   0,   0,   0,   0,   0
    2481.345,   205,  Arrival, after,   2,   0,   0,   1,   0
    2481.364,   209,Finish(1),before,   1,   0,   0,   1,   0
    2481.364,   209,Finish(1), after,   2,   0,   0,   0,   1
    2495.973,   210,Finish(2),before,   1,   0,   0,   0,   1
    2495.973,   210,Finish(2), after,   1,   0,   0,   0,   0
    2529.937,   208,  Arrival,before,   0,   0,   0,   0,   0
    2529.937,   208,  Arrival, after,   2,   0,   0,   1,   0
    2541.832,   211,  Arrival,before,   1,   0,   0,   1,   0
    2541.832,   211,  Arrival, after,   2,   1,   0,   1,   0
    2544.956,   212,Finish(1),before,   1,   1,   0,   1,   0
    2544.956,   212,Finish(1), after,   3,   0,   0,   1,   1
    2550.448,   214,Finish(1),before,   2,   0,   0,   1,   1
    2550.448,   214,Finish(1), after,   2,   0,   1,   0,   1
    2560.031,   215,Finish(2),before,   1,   0,   1,   0,   1
    2560.031,   215,Finish(2), after,   2,   0,   0,   0,   1
