# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896545
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     173.758,    17,Finish(1), after,   2,   0,   0,   0,   1
     190.048,    18,Finish(2),before,   1,   0,   0,   0,   1
     190.048,    18,Finish(2), after,   1,   0,   0,   0,   0
     210.145,    16,  Arrival,before,   0,   0,   0,   0,   0
     210.145,    16,  Arrival, after,   2,   0,   0,   1,   0
     215.063,    20,Finish(1),before,   1,   0,   0,   1,   0
     215.063,    20,Finish(1), after,   2,   0,   0,   0,   1
     230.559,    21,Finish(2),before,   1,   0,   0,   0,   1
     230.559,    21,Finish(2), after,   1,   0,   0,   0,   0
     246.109,    19,  Arrival,before,   0,   0,   0,   0,   0
     246.109,    19,  Arrival, after,   2,   0,   0,   1,   0
     250.338,    23,Finish(1),before,   1,   0,   0,   1,   0
     250.338,    23,Finish(1), after,   2,   0,   0,   0,   1
     267.498,    24,Finish(2),before,   1,   0,   0,   0,   1
     267.498,    24,Finish(2), after,   1,   0,   0,   0,   0
     279.580,    22,  Arrival,before,   0,   0,   0,   0,   0
     279.580,    22,  Arrival, after,   2,   0,   0,   1,   0
     284.135,    26,Finish(1),before,   1,   0,   0,   1,   0
     284.135,    26,Finish(1), after,   2,   0,   0,   0,   1
     293.372,    27,Finish(2),before,   1,   0,   0,   0,   1
     293.372,    27,Finish(2), after,   1,   0,   0,   0,   0
     305.426,    25,  Arrival,before,   0,   0,   0,   0,   0
     305.426,    25,  Arrival, after,   2,   0,   0,   1,   0
     309.614,    29,Finish(1),before,   1,   0,   0,   1,   0
     309.614,    29,Finish(1), after,   2,   0,   0,   0,   1
     329.938,    30,Finish(2),before,   1,   0,   0,   0,   1
     329.938,    30,Finish(2), after,   1,   0,   0,   0,   0
     330.318,    28,  Arrival,before,   0,   0,   0,   0,   0
     330.318,    28,  Arrival, after,   2,   0,   0,   1,   0
     366.042,    32,Finish(1),before,   1,   0,   0,   1,   0
     366.042,    32,Finish(1), after,   2,   0,   0,   0,   1
     385.621,    33,Finish(2),before,   1,   0,   0,   0,   1
     385.621,    33,Finish(2), after,   1,   0,   0,   0,   0
     386.752,    31,  Arrival,before,   0,   0,   0,   0,   0
     386.752,    31,  Arrival, after,   2,   0,   0,   1,   0
     389.074,    35,Finish(1),before,   1,   0,   0,   1,   0
     389.074,    35,Finish(1), after,   2,   0,   0,   0,   1
     405.079,    36,Finish(2),before,   1,   0,   0,   0,   1
     405.079,    36,Finish(2), after,   1,   0,   0,   0,   0
     410.126,    34,  Arrival,before,   0,   0,   0,   0,   0
     410.126,    34,  Arrival, after,   2,   0,   0,   1,   0
     415.070,    38,Finish(1),before,   1,   0,   0,   1,   0
     415.070,    38,Finish(1), after,   2,   0,   0,   0,   1
     431.349,    39,Finish(2),before,   1,   0,   0,   0,   1
     431.349,    39,Finish(2), after,   1,   0,   0,   0,   0
     466.180,    37,  Arrival,before,   0,   0,   0,   0,   0
     466.180,    37,  Arrival, after,   2,   0,   0,   1,   0
     470.536,    41,Finish(1),before,   1,   0,   0,   1,   0
     470.536,    41,Finish(1), after,   2,   0,   0,   0,   1
     485.804,    42,Finish(2),before,   1,   0,   0,   0,   1
     485.804,    42,Finish(2), after,   1,   0,   0,   0,   0
     490.552,    40,  Arrival,before,   0,   0,   0,   0,   0
     490.552,    40,  Arrival, after,   2,   0,   0,   1,   0
     500.232,    44,Finish(1),before,   1,   0,   0,   1,   0
     500.232,    44,Finish(1), after,   2,   0,   0,   0,   1
     514.108,    45,Finish(2),before,   1,   0,   0,   0,   1
     514.108,    45,Finish(2), after,   1,   0,   0,   0,   0
     531.949,    43,  Arrival,before,   0,   0,   0,   0,   0
     531.949,    43,  Arrival, after,   2,   0,   0,   1,   0
     537.000,    47,Finish(1),before,   1,   0,   0,   1,   0
     537.000,    47,Finish(1), after,   2,   0,   0,   0,   1
     553.016,    48,Finish(2),before,   1,   0,   0,   0,   1
     553.016,    48,Finish(2), after,   1,   0,   0,   0,   0
     557.602,    46,  Arrival,before,   0,   0,   0,   0,   0
     557.602,    46,  Arrival, after,   2,   0,   0,   1,   0
     560.284,    50,Finish(1),before,   1,   0,   0,   1,   0
     560.284,    50,Finish(1), after,   2,   0,   0,   0,   1
     576.787,    51,Finish(2),before,   1,   0,   0,   0,   1
     576.787,    51,Finish(2), after,   1,   0,   0,   0,   0
     600.400,    49,  Arrival,before,   0,   0,   0,   0,   0
     600.400,    49,  Arrival, after,   2,   0,   0,   1,   0
     632.237,    53,Finish(1),before,   1,   0,   0,   1,   0
     632.237,    53,Finish(1), after,   2,   0,   0,   0,   1
     646.794,    54,Finish(2),before,   1,   0,   0,   0,   1
     646.794,    54,Finish(2), after,   1,   0,   0,   0,   0
     651.555,    52,  Arrival,before,   0,   0,   0,   0,   0
     651.555,    52,  Arrival, after,   2,   0,   0,   1,   0
     653.817,    56,Finish(1),before,   1,   0,   0,   1,   0
     653.817,    56,Finish(1), after,   2,   0,   0,   0,   1
     670.432,    57,Finish(2),before,   1,   0,   0,   0,   1
     670.432,    57,Finish(2), after,   1,   0,   0,   0,   0
     687.168,    55,  Arrival,before,   0,   0,   0,   0,   0
     687.168,    55,  Arrival, after,   2,   0,   0,   1,   0
     689.741,    59,Finish(1),before,   1,   0,   0,   1,   0
     689.741,    59,Finish(1), after,   2,   0,   0,   0,   1
     700.316,    60,Finish(2),before,   1,   0,   0,   0,   1
     700.316,    60,Finish(2), after,   1,   0,   0,   0,   0
     733.492,    58,  Arrival,before,   0,   0,   0,   0,   0
     733.492,    58,  Arrival, after,   2,   0,   0,   1,   0
     743.075,    62,Finish(1),before,   1,   0,   0,   1,   0
     743.075,    62,Finish(1), after,   2,   0,   0,   0,   1
     758.468,    61,  Arrival,before,   1,   0,   0,   0,   1
     758.468,    61,  Arrival, after,   3,   0,   0,   1,   1
     761.855,    63,Finish(2),before,   2,   0,   0,   1,   1
     761.855,    63,Finish(2), after,   2,   0,   0,   1,   0
     768.070,    65,Finish(1),before,   1,   0,   0,   1,   0
     768.070,    65,Finish(1), after,   2,   0,   0,   0,   1
     782.093,    64,  Arrival,before,   1,   0,   0,   0,   1
     782.093,    64,  Arrival, after,   3,   0,   0,   1,   1
     782.105,    68,Finish(1),before,   2,   0,   0,   1,   1
     782.105,    68,Finish(1), after,   2,   0,   1,   0,   1
     783.299,    66,Finish(2),before,   1,   0,   1,   0,   1
     783.299,    66,Finish(2), after,   2,   0,   0,   0,   1
     800.410,    67,  Arrival,before,   1,   0,   0,   0,   1
     800.410,    67,  Arrival, after,   3,   0,   0,   1,   1
     805.584,    69,Finish(2),before,   2,   0,   0,   1,   1
     805.584,    69,Finish(2), after,   2,   0,   0,   1,   0
     827.953,    71,Finish(1),before,   1,   0,   0,   1,   0
     827.953,    71,Finish(1), after,   2,   0,   0,   0,   1
     847.187,    72,Finish(2),before,   1,   0,   0,   0,   1
     847.187,    72,Finish(2), after,   1,   0,   0,   0,   0
     858.009,    70,  Arrival,before,   0,   0,   0,   0,   0
     858.009,    70,  Arrival, after,   2,   0,   0,   1,   0
     858.394,    74,Finish(1),before,   1,   0,   0,   1,   0
     858.394,    74,Finish(1), after,   2,   0,   0,   0,   1
     873.909,    75,Finish(2),before,   1,   0,   0,   0,   1
     873.909,    75,Finish(2), after,   1,   0,   0,   0,   0
     907.966,    73,  Arrival,before,   0,   0,   0,   0,   0
     907.966,    73,  Arrival, after,   2,   0,   0,   1,   0
     913.560,    77,Finish(1),before,   1,   0,   0,   1,   0
     913.560,    77,Finish(1), after,   2,   0,   0,   0,   1
     927.838,    76,  Arrival,before,   1,   0,   0,   0,   1
     927.838,    76,  Arrival, after,   3,   0,   0,   1,   1
     930.291,    78,Finish(2),before,   2,   0,   0,   1,   1
     930.291,    78,Finish(2), after,   2,   0,   0,   1,   0
     932.394,    80,Finish(1),before,   1,   0,   0,   1,   0
     932.394,    80,Finish(1), after,   2,   0,   0,   0,   1
     946.385,    81,Finish(2),before,   1,   0,   0,   0,   1
     946.385,    81,Finish(2), after,   1,   0,   0,   0,   0
     952.816,    79,  Arrival,before,   0,   0,   0,   0,   0
     952.816,    79,  Arrival, after,   2,   0,   0,   1,   0
     958.835,    83,Finish(1),before,   1,   0,   0,   1,   0
     958.835,    83,Finish(1), after,   2,   0,   0,   0,   1
     970.834,    82,  Arrival,before,   1,   0,   0,   0,   1
     970.834,    82,  Arrival, after,   3,   0,   0,   1,   1
     975.891,    84,Finish(2),before,   2,   0,   0,   1,   1
     975.891,    84,Finish(2), after,   2,   0,   0,   1,   0
     984.886,    86,Finish(1),before,   1,   0,   0,   1,   0
     984.886,    86,Finish(1), after,   2,   0,   0,   0,   1
     992.617,    85,  Arrival,before,   1,   0,   0,   0,   1
     992.617,    85,  Arrival, after,   3,   0,   0,   1,   1
     995.255,    87,Finish(2),before,   2,   0,   0,   1,   1
     995.255,    87,Finish(2), after,   2,   0,   0,   1,   0
     996.819,    89,Finish(1),before,   1,   0,   0,   1,   0
     996.819,    89,Finish(1), after,   2,   0,   0,   0,   1
    1007.720,    88,  Arrival,before,   1,   0,   0,   0,   1
    1007.720,    88,  Arrival, after,   3,   0,   0,   1,   1
    1007.792,    92,Finish(1),before,   2,   0,   0,   1,   1
    1007.792,    92,Finish(1), after,   2,   0,   1,   0,   1
    1010.561,    90,Finish(2),before,   1,   0,   1,   0,   1
    1010.561,    90,Finish(2), after,   2,   0,   0,   0,   1
    1020.819,    91,  Arrival,before,   1,   0,   0,   0,   1
    1020.819,    91,  Arrival, after,   3,   0,   0,   1,   1
    1024.176,    93,Finish(2),before,   2,   0,   0,   1,   1
    1024.176,    93,Finish(2), after,   2,   0,   0,   1,   0
    1029.939,    95,Finish(1),before,   1,   0,   0,   1,   0
    1029.939,    95,Finish(1), after,   2,   0,   0,   0,   1
    1043.335,    96,Finish(2),before,   1,   0,   0,   0,   1
    1043.335,    96,Finish(2), after,   1,   0,   0,   0,   0
    1044.660,    94,  Arrival,before,   0,   0,   0,   0,   0
    1044.660,    94,  Arrival, after,   2,   0,   0,   1,   0
    1049.032,    98,Finish(1),before,   1,   0,   0,   1,   0
    1049.032,    98,Finish(1), after,   2,   0,   0,   0,   1
    1061.113,    97,  Arrival,before,   1,   0,   0,   0,   1
    1061.113,    97,  Arrival, after,   3,   0,   0,   1,   1
    1063.345,    99,Finish(2),before,   2,   0,   0,   1,   1
    1063.345,    99,Finish(2), after,   2,   0,   0,   1,   0
    1076.951,   100,  Arrival,before,   1,   0,   0,   1,   0
    1076.951,   100,  Arrival, after,   2,   1,   0,   1,   0
    1082.025,   101,Finish(1),before,   1,   1,   0,   1,   0
    1082.025,   101,Finish(1), after,   3,   0,   0,   1,   1
    1085.212,   103,Finish(1),before,   2,   0,   0,   1,   1
    1085.212,   103,Finish(1), after,   2,   0,   1,   0,   1
    1095.545,   104,Finish(2),before,   1,   0,   1,   0,   1
    1095.545,   104,Finish(2), after,   2,   0,   0,   0,   1
    1101.318,   102,  Arrival,before,   1,   0,   0,   0,   1
    1101.318,   102,  Arrival, after,   3,   0,   0,   1,   1
    1108.315,   107,Finish(1),before,   2,   0,   0,   1,   1
    1108.315,   107,Finish(1), after,   2,   0,   1,   0,   1
    1113.818,   105,Finish(2),before,   1,   0,   1,   0,   1
    1113.818,   105,Finish(2), after,   2,   0,   0,   0,   1
    1127.994,   108,Finish(2),before,   1,   0,   0,   0,   1
    1127.994,   108,Finish(2), after,   1,   0,   0,   0,   0
    1139.450,   106,  Arrival,before,   0,   0,   0,   0,   0
    1139.450,   106,  Arrival, after,   2,   0,   0,   1,   0
    1142.178,   110,Finish(1),before,   1,   0,   0,   1,   0
    1142.178,   110,Finish(1), after,   2,   0,   0,   0,   1
    1155.478,   111,Finish(2),before,   1,   0,   0,   0,   1
    1155.478,   111,Finish(2), after,   1,   0,   0,   0,   0
    1196.971,   109,  Arrival,before,   0,   0,   0,   0,   0
    1196.971,   109,  Arrival, after,   2,   0,   0,   1,   0
    1205.699,   113,Finish(1),before,   1,   0,   0,   1,   0
    1205.699,   113,Finish(1), after,   2,   0,   0,   0,   1
    1214.507,   112,  Arrival,before,   1,   0,   0,   0,   1
    1214.507,   112,  Arrival, after,   3,   0,   0,   1,   1
    1220.817,   114,Finish(2),before,   2,   0,   0,   1,   1
    1220.817,   114,Finish(2), after,   2,   0,   0,   1,   0
    1227.044,   116,Finish(1),before,   1,   0,   0,   1,   0
    1227.044,   116,Finish(1), after,   2,   0,   0,   0,   1
    1236.565,   115,  Arrival,before,   1,   0,   0,   0,   1
    1236.565,   115,  Arrival, after,   3,   0,   0,   1,   1
    1243.340,   117,Finish(2),before,   2,   0,   0,   1,   1
    1243.340,   117,Finish(2), after,   2,   0,   0,   1,   0
    1244.591,   119,Finish(1),before,   1,   0,   0,   1,   0
    1244.591,   119,Finish(1), after,   2,   0,   0,   0,   1
    1263.559,   120,Finish(2),before,   1,   0,   0,   0,   1
    1263.559,   120,Finish(2), after,   1,   0,   0,   0,   0
    1292.790,   118,  Arrival,before,   0,   0,   0,   0,   0
    1292.790,   118,  Arrival, after,   2,   0,   0,   1,   0
    1302.166,   122,Finish(1),before,   1,   0,   0,   1,   0
    1302.166,   122,Finish(1), after,   2,   0,   0,   0,   1
    1319.477,   123,Finish(2),before,   1,   0,   0,   0,   1
    1319.477,   123,Finish(2), after,   1,   0,   0,   0,   0
    1335.949,   121,  Arrival,before,   0,   0,   0,   0,   0
    1335.949,   121,  Arrival, after,   2,   0,   0,   1,   0
    1340.855,   125,Finish(1),before,   1,   0,   0,   1,   0
    1340.855,   125,Finish(1), after,   2,   0,   0,   0,   1
    1353.475,   126,Finish(2),before,   1,   0,   0,   0,   1
    1353.475,   126,Finish(2), after,   1,   0,   0,   0,   0
    1372.374,   124,  Arrival,before,   0,   0,   0,   0,   0
    1372.374,   124,  Arrival, after,   2,   0,   0,   1,   0
    1374.758,   128,Finish(1),before,   1,   0,   0,   1,   0
    1374.758,   128,Finish(1), after,   2,   0,   0,   0,   1
    1390.947,   129,Finish(2),before,   1,   0,   0,   0,   1
    1390.947,   129,Finish(2), after,   1,   0,   0,   0,   0
    1407.050,   127,  Arrival,before,   0,   0,   0,   0,   0
    1407.050,   127,  Arrival, after,   2,   0,   0,   1,   0
    1408.008,   131,Finish(1),before,   1,   0,   0,   1,   0
    1408.008,   131,Finish(1), after,   2,   0,   0,   0,   1
    1419.590,   130,  Arrival,before,   1,   0,   0,   0,   1
    1419.590,   130,  Arrival, after,   3,   0,   0,   1,   1
    1423.113,   132,Finish(2),before,   2,   0,   0,   1,   1
    1423.113,   132,Finish(2), after,   2,   0,   0,   1,   0
    1442.248,   134,Finish(1),before,   1,   0,   0,   1,   0
    1442.248,   134,Finish(1), after,   2,   0,   0,   0,   1
    1445.520,   133,  Arrival,before,   1,   0,   0,   0,   1
    1445.520,   133,  Arrival, after,   3,   0,   0,   1,   1
    1459.567,   135,Finish(2),before,   2,   0,   0,   1,   1
    1459.567,   135,Finish(2), after,   2,   0,   0,   1,   0
    1476.708,   137,Finish(1),before,   1,   0,   0,   1,   0
    1476.708,   137,Finish(1), after,   2,   0,   0,   0,   1
    1484.446,   136,  Arrival,before,   1,   0,   0,   0,   1
    1484.446,   136,  Arrival, after,   3,   0,   0,   1,   1
    1490.868,   138,Finish(2),before,   2,   0,   0,   1,   1
    1490.868,   138,Finish(2), after,   2,   0,   0,   1,   0
    1491.411,   140,Finish(1),before,   1,   0,   0,   1,   0
    1491.411,   140,Finish(1), after,   2,   0,   0,   0,   1
    1503.429,   141,Finish(2),before,   1,   0,   0,   0,   1
    1503.429,   141,Finish(2), after,   1,   0,   0,   0,   0
    1531.790,   139,  Arrival,before,   0,   0,   0,   0,   0
    1531.790,   139,  Arrival, after,   2,   0,   0,   1,   0
    1536.781,   143,Finish(1),before,   1,   0,   0,   1,   0
    1536.781,   143,Finish(1), after,   2,   0,   0,   0,   1
    1553.838,   144,Finish(2),before,   1,   0,   0,   0,   1
    1553.838,   144,Finish(2), after,   1,   0,   0,   0,   0
    1587.170,   142,  Arrival,before,   0,   0,   0,   0,   0
    1587.170,   142,  Arrival, after,   2,   0,   0,   1,   0
    1588.815,   146,Finish(1),before,   1,   0,   0,   1,   0
    1588.815,   146,Finish(1), after,   2,   0,   0,   0,   1
    1606.661,   147,Finish(2),before,   1,   0,   0,   0,   1
    1606.661,   147,Finish(2), after,   1,   0,   0,   0,   0
    1612.873,   145,  Arrival,before,   0,   0,   0,   0,   0
    1612.873,   145,  Arrival, after,   2,   0,   0,   1,   0
    1616.294,   149,Finish(1),before,   1,   0,   0,   1,   0
    1616.294,   149,Finish(1), after,   2,   0,   0,   0,   1
    1633.566,   150,Finish(2),before,   1,   0,   0,   0,   1
    1633.566,   150,Finish(2), after,   1,   0,   0,   0,   0
    1660.023,   148,  Arrival,before,   0,   0,   0,   0,   0
    1660.023,   148,  Arrival, after,   2,   0,   0,   1,   0
    1660.626,   152,Finish(1),before,   1,   0,   0,   1,   0
    1660.626,   152,Finish(1), after,   2,   0,   0,   0,   1
    1674.164,   151,  Arrival,before,   1,   0,   0,   0,   1
    1674.164,   151,  Arrival, after,   3,   0,   0,   1,   1
    1676.033,   155,Finish(1),before,   2,   0,   0,   1,   1
    1676.033,   155,Finish(1), after,   2,   0,   1,   0,   1
    1679.897,   153,Finish(2),before,   1,   0,   1,   0,   1
    1679.897,   153,Finish(2), after,   2,   0,   0,   0,   1
    1690.119,   156,Finish(2),before,   1,   0,   0,   0,   1
    1690.119,   156,Finish(2), after,   1,   0,   0,   0,   0
    1712.178,   154,  Arrival,before,   0,   0,   0,   0,   0
    1712.178,   154,  Arrival, after,   2,   0,   0,   1,   0
    1724.461,   158,Finish(1),before,   1,   0,   0,   1,   0
    1724.461,   158,Finish(1), after,   2,   0,   0,   0,   1
    1736.545,   159,Finish(2),before,   1,   0,   0,   0,   1
    1736.545,   159,Finish(2), after,   1,   0,   0,   0,   0
    1753.121,   157,  Arrival,before,   0,   0,   0,   0,   0
    1753.121,   157,  Arrival, after,   2,   0,   0,   1,   0
    1755.277,   161,Finish(1),before,   1,   0,   0,   1,   0
    1755.277,   161,Finish(1), after,   2,   0,   0,   0,   1
    1769.599,   162,Finish(2),before,   1,   0,   0,   0,   1
    1769.599,   162,Finish(2), after,   1,   0,   0,   0,   0
    1769.674,   160,  Arrival,before,   0,   0,   0,   0,   0
    1769.674,   160,  Arrival, after,   2,   0,   0,   1,   0
    1774.933,   164,Finish(1),before,   1,   0,   0,   1,   0
    1774.933,   164,Finish(1), after,   2,   0,   0,   0,   1
    1790.535,   165,Finish(2),before,   1,   0,   0,   0,   1
    1790.535,   165,Finish(2), after,   1,   0,   0,   0,   0
    1818.077,   163,  Arrival,before,   0,   0,   0,   0,   0
    1818.077,   163,  Arrival, after,   2,   0,   0,   1,   0
    1823.001,   167,Finish(1),before,   1,   0,   0,   1,   0
    1823.001,   167,Finish(1), after,   2,   0,   0,   0,   1
    1837.166,   168,Finish(2),before,   1,   0,   0,   0,   1
    1837.166,   168,Finish(2), after,   1,   0,   0,   0,   0
    1853.923,   166,  Arrival,before,   0,   0,   0,   0,   0
    1853.923,   166,  Arrival, after,   2,   0,   0,   1,   0
    1869.658,   170,Finish(1),before,   1,   0,   0,   1,   0
    1869.658,   170,Finish(1), after,   2,   0,   0,   0,   1
    1884.481,   171,Finish(2),before,   1,   0,   0,   0,   1
    1884.481,   171,Finish(2), after,   1,   0,   0,   0,   0
    1890.853,   169,  Arrival,before,   0,   0,   0,   0,   0
    1890.853,   169,  Arrival, after,   2,   0,   0,   1,   0
    1891.817,   173,Finish(1),before,   1,   0,   0,   1,   0
    1891.817,   173,Finish(1), after,   2,   0,   0,   0,   1
    1908.732,   174,Finish(2),before,   1,   0,   0,   0,   1
    1908.732,   174,Finish(2), after,   1,   0,   0,   0,   0
    1911.961,   172,  Arrival,before,   0,   0,   0,   0,   0
    1911.961,   172,  Arrival, after,   2,   0,   0,   1,   0
    1921.421,   176,Finish(1),before,   1,   0,   0,   1,   0
    1921.421,   176,Finish(1), after,   2,   0,   0,   0,   1
    1937.263,   175,  Arrival,before,   1,   0,   0,   0,   1
    1937.263,   175,  Arrival, after,   3,   0,   0,   1,   1
    1938.731,   179,Finish(1),before,   2,   0,   0,   1,   1
    1938.731,   179,Finish(1), after,   2,   0,   1,   0,   1
    1939.533,   177,Finish(2),before,   1,   0,   1,   0,   1
    1939.533,   177,Finish(2), after,   2,   0,   0,   0,   1
    1952.268,   180,Finish(2),before,   1,   0,   0,   0,   1
    1952.268,   180,Finish(2), after,   1,   0,   0,   0,   0
    1983.281,   178,  Arrival,before,   0,   0,   0,   0,   0
    1983.281,   178,  Arrival, after,   2,   0,   0,   1,   0
    1986.278,   182,Finish(1),before,   1,   0,   0,   1,   0
    1986.278,   182,Finish(1), after,   2,   0,   0,   0,   1
    2006.220,   183,Finish(2),before,   1,   0,   0,   0,   1
    2006.220,   183,Finish(2), after,   1,   0,   0,   0,   0
    2029.468,   181,  Arrival,before,   0,   0,   0,   0,   0
    2029.468,   181,  Arrival, after,   2,   0,   0,   1,   0
    2031.787,   185,Finish(1),before,   1,   0,   0,   1,   0
    2031.787,   185,Finish(1), after,   2,   0,   0,   0,   1
    2044.960,   186,Finish(2),before,   1,   0,   0,   0,   1
    2044.960,   186,Finish(2), after,   1,   0,   0,   0,   0
    2082.991,   184,  Arrival,before,   0,   0,   0,   0,   0
    2082.991,   184,  Arrival, after,   2,   0,   0,   1,   0
    2112.994,   187,  Arrival,before,   1,   0,   0,   1,   0
    2112.994,   187,  Arrival, after,   2,   1,   0,   1,   0
    2113.369,   188,Finish(1),before,   1,   1,   0,   1,   0
    2113.369,   188,Finish(1), after,   3,   0,   0,   1,   1
    2114.489,   190,Finish(1),before,   2,   0,   0,   1,   1
    2114.489,   190,Finish(1), after,   2,   0,   1,   0,   1
    2130.495,   191,Finish(2),before,   1,   0,   1,   0,   1
    2130.495,   191,Finish(2), after,   2,   0,   0,   0,   1
    2146.125,   192,Finish(2),before,   1,   0,   0,   0,   1
    2146.125,   192,Finish(2), after,   1,   0,   0,   0,   0
    2154.151,   189,  Arrival,before,   0,   0,   0,   0,   0
    2154.151,   189,  Arrival, after,   2,   0,   0,   1,   0
    2155.914,   194,Finish(1),before,   1,   0,   0,   1,   0
    2155.914,   194,Finish(1), after,   2,   0,   0,   0,   1
    2179.056,   195,Finish(2),before,   1,   0,   0,   0,   1
    2179.056,   195,Finish(2), after,   1,   0,   0,   0,   0
    2211.268,   193,  Arrival,before,   0,   0,   0,   0,   0
    2211.268,   193,  Arrival, after,   2,   0,   0,   1,   0
    2216.153,   197,Finish(1),before,   1,   0,   0,   1,   0
    2216.153,   197,Finish(1), after,   2,   0,   0,   0,   1
    2231.077,   198,Finish(2),before,   1,   0,   0,   0,   1
    2231.077,   198,Finish(2), after,   1,   0,   0,   0,   0
    2238.264,   196,  Arrival,before,   0,   0,   0,   0,   0
    2238.264,   196,  Arrival, after,   2,   0,   0,   1,   0
    2245.654,   200,Finish(1),before,   1,   0,   0,   1,   0
    2245.654,   200,Finish(1), after,   2,   0,   0,   0,   1
    2259.324,   201,Finish(2),before,   1,   0,   0,   0,   1
    2259.324,   201,Finish(2), after,   1,   0,   0,   0,   0
    2269.166,   199,  Arrival,before,   0,   0,   0,   0,   0
    2269.166,   199,  Arrival, after,   2,   0,   0,   1,   0
    2287.629,   203,Finish(1),before,   1,   0,   0,   1,   0
    2287.629,   203,Finish(1), after,   2,   0,   0,   0,   1
    2305.369,   204,Finish(2),before,   1,   0,   0,   0,   1
    2305.369,   204,Finish(2), after,   1,   0,   0,   0,   0
    2310.961,   202,  Arrival,before,   0,   0,   0,   0,   0
    2310.961,   202,  Arrival, after,   2,   0,   0,   1,   0
    2324.760,   206,Finish(1),before,   1,   0,   0,   1,   0
    2324.760,   206,Finish(1), after,   2,   0,   0,   0,   1
    2329.291,   205,  Arrival,before,   1,   0,   0,   0,   1
    2329.291,   205,  Arrival, after,   3,   0,   0,   1,   1
    2330.472,   209,Finish(1),before,   2,   0,   0,   1,   1
    2330.472,   209,Finish(1), after,   2,   0,   1,   0,   1
    2336.504,   207,Finish(2),before,   1,   0,   1,   0,   1
    2336.504,   207,Finish(2), after,   2,   0,   0,   0,   1
    2347.396,   210,Finish(2),before,   1,   0,   0,   0,   1
    2347.396,   210,Finish(2), after,   1,   0,   0,   0,   0
    2378.361,   208,  Arrival,before,   0,   0,   0,   0,   0
    2378.361,   208,  Arrival, after,   2,   0,   0,   1,   0
    2384.740,   212,Finish(1),before,   1,   0,   0,   1,   0
    2384.740,   212,Finish(1), after,   2,   0,   0,   0,   1
    2399.354,   211,  Arrival,before,   1,   0,   0,   0,   1
    2399.354,   211,  Arrival, after,   3,   0,   0,   1,   1
    2405.905,   213,Finish(2),before,   2,   0,   0,   1,   1
    2405.905,   213,Finish(2), after,   2,   0,   0,   1,   0
    2416.488,   214,  Arrival,before,   1,   0,   0,   1,   0
    2416.488,   214,  Arrival, after,   2,   1,   0,   1,   0
