# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896528
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     175.781,    17,Finish(1), after,   2,   0,   0,   0,   1
     187.578,    16,  Arrival,before,   1,   0,   0,   0,   1
     187.578,    16,  Arrival, after,   3,   0,   0,   1,   1
     191.892,    18,Finish(2),before,   2,   0,   0,   1,   1
     191.892,    18,Finish(2), after,   2,   0,   0,   1,   0
     199.527,    20,Finish(1),before,   1,   0,   0,   1,   0
     199.527,    20,Finish(1), after,   2,   0,   0,   0,   1
     215.048,    21,Finish(2),before,   1,   0,   0,   0,   1
     215.048,    21,Finish(2), after,   1,   0,   0,   0,   0
     240.101,    19,  Arrival,before,   0,   0,   0,   0,   0
     240.101,    19,  Arrival, after,   2,   0,   0,   1,   0
     247.544,    23,Finish(1),before,   1,   0,   0,   1,   0
     247.544,    23,Finish(1), after,   2,   0,   0,   0,   1
     262.080,    22,  Arrival,before,   1,   0,   0,   0,   1
     262.080,    22,  Arrival, after,   3,   0,   0,   1,   1
     264.687,    26,Finish(1),before,   2,   0,   0,   1,   1
     264.687,    26,Finish(1), after,   2,   0,   1,   0,   1
     265.740,    24,Finish(2),before,   1,   0,   1,   0,   1
     265.740,    24,Finish(2), after,   2,   0,   0,   0,   1
     283.048,    27,Finish(2),before,   1,   0,   0,   0,   1
     283.048,    27,Finish(2), after,   1,   0,   0,   0,   0
     304.010,    25,  Arrival,before,   0,   0,   0,   0,   0
     304.010,    25,  Arrival, after,   2,   0,   0,   1,   0
     317.661,    29,Finish(1),before,   1,   0,   0,   1,   0
     317.661,    29,Finish(1), after,   2,   0,   0,   0,   1
     333.497,    30,Finish(2),before,   1,   0,   0,   0,   1
     333.497,    30,Finish(2), after,   1,   0,   0,   0,   0
     335.692,    28,  Arrival,before,   0,   0,   0,   0,   0
     335.692,    28,  Arrival, after,   2,   0,   0,   1,   0
     337.360,    32,Finish(1),before,   1,   0,   0,   1,   0
     337.360,    32,Finish(1), after,   2,   0,   0,   0,   1
     356.119,    33,Finish(2),before,   1,   0,   0,   0,   1
     356.119,    33,Finish(2), after,   1,   0,   0,   0,   0
     373.091,    31,  Arrival,before,   0,   0,   0,   0,   0
     373.091,    31,  Arrival, after,   2,   0,   0,   1,   0
     373.343,    35,Finish(1),before,   1,   0,   0,   1,   0
     373.343,    35,Finish(1), after,   2,   0,   0,   0,   1
     385.905,    36,Finish(2),before,   1,   0,   0,   0,   1
     385.905,    36,Finish(2), after,   1,   0,   0,   0,   0
     400.251,    34,  Arrival,before,   0,   0,   0,   0,   0
     400.251,    34,  Arrival, after,   2,   0,   0,   1,   0
     429.025,    38,Finish(1),before,   1,   0,   0,   1,   0
     429.025,    38,Finish(1), after,   2,   0,   0,   0,   1
     439.846,    37,  Arrival,before,   1,   0,   0,   0,   1
     439.846,    37,  Arrival, after,   3,   0,   0,   1,   1
     441.072,    41,Finish(1),before,   2,   0,   0,   1,   1
     441.072,    41,Finish(1), after,   2,   0,   1,   0,   1
     441.332,    39,Finish(2),before,   1,   0,   1,   0,   1
     441.332,    39,Finish(2), after,   2,   0,   0,   0,   1
     457.064,    42,Finish(2),before,   1,   0,   0,   0,   1
     457.064,    42,Finish(2), after,   1,   0,   0,   0,   0
     496.991,    40,  Arrival,before,   0,   0,   0,   0,   0
     496.991,    40,  Arrival, after,   2,   0,   0,   1,   0
     499.382,    44,Finish(1),before,   1,   0,   0,   1,   0
     499.382,    44,Finish(1), after,   2,   0,   0,   0,   1
     513.775,    45,Finish(2),before,   1,   0,   0,   0,   1
     513.775,    45,Finish(2), after,   1,   0,   0,   0,   0
     548.012,    43,  Arrival,before,   0,   0,   0,   0,   0
     548.012,    43,  Arrival, after,   2,   0,   0,   1,   0
     559.225,    47,Finish(1),before,   1,   0,   0,   1,   0
     559.225,    47,Finish(1), after,   2,   0,   0,   0,   1
     577.504,    48,Finish(2),before,   1,   0,   0,   0,   1
     577.504,    48,Finish(2), after,   1,   0,   0,   0,   0
     593.322,    46,  Arrival,before,   0,   0,   0,   0,   0
     593.322,    46,  Arrival, after,   2,   0,   0,   1,   0
     607.967,    50,Finish(1),before,   1,   0,   0,   1,   0
     607.967,    50,Finish(1), after,   2,   0,   0,   0,   1
     613.280,    49,  Arrival,before,   1,   0,   0,   0,   1
     613.280,    49,  Arrival, after,   3,   0,   0,   1,   1
     620.410,    53,Finish(1),before,   2,   0,   0,   1,   1
     620.410,    53,Finish(1), after,   2,   0,   1,   0,   1
     623.134,    51,Finish(2),before,   1,   0,   1,   0,   1
     623.134,    51,Finish(2), after,   2,   0,   0,   0,   1
     632.056,    52,  Arrival,before,   1,   0,   0,   0,   1
     632.056,    52,  Arrival, after,   3,   0,   0,   1,   1
     636.761,    56,Finish(1),before,   2,   0,   0,   1,   1
     636.761,    56,Finish(1), after,   2,   0,   1,   0,   1
     639.855,    54,Finish(2),before,   1,   0,   1,   0,   1
     639.855,    54,Finish(2), after,   2,   0,   0,   0,   1
     658.094,    57,Finish(2),before,   1,   0,   0,   0,   1
     658.094,    57,Finish(2), after,   1,   0,   0,   0,   0
     662.842,    55,  Arrival,before,   0,   0,   0,   0,   0
     662.842,    55,  Arrival, after,   2,   0,   0,   1,   0
     663.607,    59,Finish(1),before,   1,   0,   0,   1,   0
     663.607,    59,Finish(1), after,   2,   0,   0,   0,   1
     679.570,    60,Finish(2),before,   1,   0,   0,   0,   1
     679.570,    60,Finish(2), after,   1,   0,   0,   0,   0
     705.629,    58,  Arrival,before,   0,   0,   0,   0,   0
     705.629,    58,  Arrival, after,   2,   0,   0,   1,   0
     720.559,    62,Finish(1),before,   1,   0,   0,   1,   0
     720.559,    62,Finish(1), after,   2,   0,   0,   0,   1
     727.033,    61,  Arrival,before,   1,   0,   0,   0,   1
     727.033,    61,  Arrival, after,   3,   0,   0,   1,   1
     740.015,    63,Finish(2),before,   2,   0,   0,   1,   1
     740.015,    63,Finish(2), after,   2,   0,   0,   1,   0
     747.410,    65,Finish(1),before,   1,   0,   0,   1,   0
     747.410,    65,Finish(1), after,   2,   0,   0,   0,   1
     757.346,    64,  Arrival,before,   1,   0,   0,   0,   1
     757.346,    64,  Arrival, after,   3,   0,   0,   1,   1
     757.734,    68,Finish(1),before,   2,   0,   0,   1,   1
     757.734,    68,Finish(1), after,   2,   0,   1,   0,   1
     762.065,    66,Finish(2),before,   1,   0,   1,   0,   1
     762.065,    66,Finish(2), after,   2,   0,   0,   0,   1
     774.115,    69,Finish(2),before,   1,   0,   0,   0,   1
     774.115,    69,Finish(2), after,   1,   0,   0,   0,   0
     807.275,    67,  Arrival,before,   0,   0,   0,   0,   0
     807.275,    67,  Arrival, after,   2,   0,   0,   1,   0
     816.882,    71,Finish(1),before,   1,   0,   0,   1,   0
     816.882,    71,Finish(1), after,   2,   0,   0,   0,   1
     837.032,    72,Finish(2),before,   1,   0,   0,   0,   1
     837.032,    72,Finish(2), after,   1,   0,   0,   0,   0
     848.497,    70,  Arrival,before,   0,   0,   0,   0,   0
     848.497,    70,  Arrival, after,   2,   0,   0,   1,   0
     868.140,    74,Finish(1),before,   1,   0,   0,   1,   0
     868.140,    74,Finish(1), after,   2,   0,   0,   0,   1
     881.047,    73,  Arrival,before,   1,   0,   0,   0,   1
     881.047,    73,  Arrival, after,   3,   0,   0,   1,   1
     883.430,    75,Finish(2),before,   2,   0,   0,   1,   1
     883.430,    75,Finish(2), after,   2,   0,   0,   1,   0
     902.792,    76,  Arrival,before,   1,   0,   0,   1,   0
     902.792,    76,  Arrival, after,   2,   1,   0,   1,   0
     910.867,    77,Finish(1),before,   1,   1,   0,   1,   0
     910.867,    77,Finish(1), after,   3,   0,   0,   1,   1
     924.715,    80,Finish(2),before,   2,   0,   0,   1,   1
     924.715,    80,Finish(2), after,   2,   0,   0,   1,   0
     927.588,    78,  Arrival,before,   1,   0,   0,   1,   0
     927.588,    78,  Arrival, after,   2,   1,   0,   1,   0
     943.421,    79,Finish(1),before,   1,   1,   0,   1,   0
     943.421,    79,Finish(1), after,   3,   0,   0,   1,   1
     944.332,    82,Finish(1),before,   2,   0,   0,   1,   1
     944.332,    82,Finish(1), after,   2,   0,   1,   0,   1
     955.755,    83,Finish(2),before,   1,   0,   1,   0,   1
     955.755,    83,Finish(2), after,   2,   0,   0,   0,   1
     973.677,    81,  Arrival,before,   1,   0,   0,   0,   1
     973.677,    81,  Arrival, after,   3,   0,   0,   1,   1
     976.251,    84,Finish(2),before,   2,   0,   0,   1,   1
     976.251,    84,Finish(2), after,   2,   0,   0,   1,   0
     986.486,    86,Finish(1),before,   1,   0,   0,   1,   0
     986.486,    86,Finish(1), after,   2,   0,   0,   0,   1
     993.622,    85,  Arrival,before,   1,   0,   0,   0,   1
     993.622,    85,  Arrival, after,   3,   0,   0,   1,   1
    1003.772,    87,Finish(2),before,   2,   0,   0,   1,   1
    1003.772,    87,Finish(2), after,   2,   0,   0,   1,   0
    1010.924,    88,  Arrival,before,   1,   0,   0,   1,   0
    1010.924,    88,  Arrival, after,   2,   1,   0,   1,   0
    1016.494,    89,Finish(1),before,   1,   1,   0,   1,   0
    1016.494,    89,Finish(1), after,   3,   0,   0,   1,   1
    1020.598,    91,Finish(1),before,   2,   0,   0,   1,   1
    1020.598,    91,Finish(1), after,   2,   0,   1,   0,   1
    1028.205,    90,  Arrival,before,   1,   0,   1,   0,   1
    1028.205,    90,  Arrival, after,   3,   0,   1,   1,   1
    1033.287,    92,Finish(2),before,   2,   0,   1,   1,   1
    1033.287,    92,Finish(2), after,   3,   0,   0,   1,   1
    1043.304,    94,Finish(1),before,   2,   0,   0,   1,   1
    1043.304,    94,Finish(1), after,   2,   0,   1,   0,   1
    1048.364,    95,Finish(2),before,   1,   0,   1,   0,   1
    1048.364,    95,Finish(2), after,   2,   0,   0,   0,   1
    1069.769,    96,Finish(2),before,   1,   0,   0,   0,   1
    1069.769,    96,Finish(2), after,   1,   0,   0,   0,   0
    1071.768,    93,  Arrival,before,   0,   0,   0,   0,   0
    1071.768,    93,  Arrival, after,   2,   0,   0,   1,   0
    1075.406,    98,Finish(1),before,   1,   0,   0,   1,   0
    1075.406,    98,Finish(1), after,   2,   0,   0,   0,   1
    1094.859,    99,Finish(2),before,   1,   0,   0,   0,   1
    1094.859,    99,Finish(2), after,   1,   0,   0,   0,   0
    1110.340,    97,  Arrival,before,   0,   0,   0,   0,   0
    1110.340,    97,  Arrival, after,   2,   0,   0,   1,   0
    1112.918,   101,Finish(1),before,   1,   0,   0,   1,   0
    1112.918,   101,Finish(1), after,   2,   0,   0,   0,   1
    1127.977,   102,Finish(2),before,   1,   0,   0,   0,   1
    1127.977,   102,Finish(2), after,   1,   0,   0,   0,   0
    1164.216,   100,  Arrival,before,   0,   0,   0,   0,   0
    1164.216,   100,  Arrival, after,   2,   0,   0,   1,   0
    1166.427,   104,Finish(1),before,   1,   0,   0,   1,   0
    1166.427,   104,Finish(1), after,   2,   0,   0,   0,   1
    1182.276,   105,Finish(2),before,   1,   0,   0,   0,   1
    1182.276,   105,Finish(2), after,   1,   0,   0,   0,   0
    1216.628,   103,  Arrival,before,   0,   0,   0,   0,   0
    1216.628,   103,  Arrival, after,   2,   0,   0,   1,   0
    1220.071,   107,Finish(1),before,   1,   0,   0,   1,   0
    1220.071,   107,Finish(1), after,   2,   0,   0,   0,   1
    1233.561,   108,Finish(2),before,   1,   0,   0,   0,   1
    1233.561,   108,Finish(2), after,   1,   0,   0,   0,   0
    1262.247,   106,  Arrival,before,   0,   0,   0,   0,   0
    1262.247,   106,  Arrival, after,   2,   0,   0,   1,   0
    1282.221,   110,Finish(1),before,   1,   0,   0,   1,   0
    1282.221,   110,Finish(1), after,   2,   0,   0,   0,   1
    1295.812,   111,Finish(2),before,   1,   0,   0,   0,   1
    1295.812,   111,Finish(2), after,   1,   0,   0,   0,   0
    1299.416,   109,  Arrival,before,   0,   0,   0,   0,   0
    1299.416,   109,  Arrival, after,   2,   0,   0,   1,   0
    1304.390,   113,Finish(1),before,   1,   0,   0,   1,   0
    1304.390,   113,Finish(1), after,   2,   0,   0,   0,   1
    1321.475,   114,Finish(2),before,   1,   0,   0,   0,   1
    1321.475,   114,Finish(2), after,   1,   0,   0,   0,   0
    1334.751,   112,  Arrival,before,   0,   0,   0,   0,   0
    1334.751,   112,  Arrival, after,   2,   0,   0,   1,   0
    1344.269,   116,Finish(1),before,   1,   0,   0,   1,   0
    1344.269,   116,Finish(1), after,   2,   0,   0,   0,   1
    1346.072,   115,  Arrival,before,   1,   0,   0,   0,   1
    1346.072,   115,  Arrival, after,   3,   0,   0,   1,   1
    1346.285,   119,Finish(1),before,   2,   0,   0,   1,   1
    1346.285,   119,Finish(1), after,   2,   0,   1,   0,   1
    1356.625,   117,Finish(2),before,   1,   0,   1,   0,   1
    1356.625,   117,Finish(2), after,   2,   0,   0,   0,   1
    1376.044,   118,  Arrival,before,   1,   0,   0,   0,   1
    1376.044,   118,  Arrival, after,   3,   0,   0,   1,   1
    1376.855,   120,Finish(2),before,   2,   0,   0,   1,   1
    1376.855,   120,Finish(2), after,   2,   0,   0,   1,   0
    1384.648,   122,Finish(1),before,   1,   0,   0,   1,   0
    1384.648,   122,Finish(1), after,   2,   0,   0,   0,   1
    1407.641,   123,Finish(2),before,   1,   0,   0,   0,   1
    1407.641,   123,Finish(2), after,   1,   0,   0,   0,   0
    1425.896,   121,  Arrival,before,   0,   0,   0,   0,   0
    1425.896,   121,  Arrival, after,   2,   0,   0,   1,   0
    1438.237,   125,Finish(1),before,   1,   0,   0,   1,   0
    1438.237,   125,Finish(1), after,   2,   0,   0,   0,   1
    1458.727,   126,Finish(2),before,   1,   0,   0,   0,   1
    1458.727,   126,Finish(2), after,   1,   0,   0,   0,   0
    1478.412,   124,  Arrival,before,   0,   0,   0,   0,   0
    1478.412,   124,  Arrival, after,   2,   0,   0,   1,   0
    1480.994,   128,Finish(1),before,   1,   0,   0,   1,   0
    1480.994,   128,Finish(1), after,   2,   0,   0,   0,   1
    1504.563,   129,Finish(2),before,   1,   0,   0,   0,   1
    1504.563,   129,Finish(2), after,   1,   0,   0,   0,   0
    1514.460,   127,  Arrival,before,   0,   0,   0,   0,   0
    1514.460,   127,  Arrival, after,   2,   0,   0,   1,   0
    1526.638,   131,Finish(1),before,   1,   0,   0,   1,   0
    1526.638,   131,Finish(1), after,   2,   0,   0,   0,   1
    1543.489,   132,Finish(2),before,   1,   0,   0,   0,   1
    1543.489,   132,Finish(2), after,   1,   0,   0,   0,   0
    1558.544,   130,  Arrival,before,   0,   0,   0,   0,   0
    1558.544,   130,  Arrival, after,   2,   0,   0,   1,   0
    1567.210,   134,Finish(1),before,   1,   0,   0,   1,   0
    1567.210,   134,Finish(1), after,   2,   0,   0,   0,   1
    1582.947,   135,Finish(2),before,   1,   0,   0,   0,   1
    1582.947,   135,Finish(2), after,   1,   0,   0,   0,   0
    1616.281,   133,  Arrival,before,   0,   0,   0,   0,   0
    1616.281,   133,  Arrival, after,   2,   0,   0,   1,   0
    1626.567,   137,Finish(1),before,   1,   0,   0,   1,   0
    1626.567,   137,Finish(1), after,   2,   0,   0,   0,   1
    1643.999,   138,Finish(2),before,   1,   0,   0,   0,   1
    1643.999,   138,Finish(2), after,   1,   0,   0,   0,   0
    1665.006,   136,  Arrival,before,   0,   0,   0,   0,   0
    1665.006,   136,  Arrival, after,   2,   0,   0,   1,   0
    1688.223,   140,Finish(1),before,   1,   0,   0,   1,   0
    1688.223,   140,Finish(1), after,   2,   0,   0,   0,   1
    1706.098,   141,Finish(2),before,   1,   0,   0,   0,   1
    1706.098,   141,Finish(2), after,   1,   0,   0,   0,   0
    1706.562,   139,  Arrival,before,   0,   0,   0,   0,   0
    1706.562,   139,  Arrival, after,   2,   0,   0,   1,   0
    1734.516,   142,  Arrival,before,   1,   0,   0,   1,   0
    1734.516,   142,  Arrival, after,   2,   1,   0,   1,   0
    1767.611,   144,  Arrival,before,   1,   1,   0,   1,   0
    1767.611,   144,  Arrival, after,   2,   2,   0,   1,   0
    1792.475,   145,  Arrival,before,   1,   2,   0,   1,   0
    1792.475,   145,  Arrival, after,   2,   3,   0,   1,   0
    1800.040,   143,Finish(1),before,   1,   3,   0,   1,   0
    1800.040,   143,Finish(1), after,   3,   2,   0,   1,   1
    1802.475,   147,Finish(1),before,   2,   2,   0,   1,   1
    1802.475,   147,Finish(1), after,   3,   1,   1,   1,   1
    1804.171,   146,  Arrival,before,   2,   1,   1,   1,   1
    1804.171,   146,  Arrival, after,   3,   2,   1,   1,   1
    1806.436,   149,Finish(1),before,   2,   2,   1,   1,   1
    1806.436,   149,Finish(1), after,   3,   1,   2,   1,   1
    1813.766,   148,Finish(2),before,   2,   1,   2,   1,   1
    1813.766,   148,Finish(2), after,   3,   1,   1,   1,   1
    1814.180,   151,Finish(1),before,   2,   1,   1,   1,   1
    1814.180,   151,Finish(1), after,   3,   0,   2,   1,   1
    1823.295,   152,Finish(2),before,   2,   0,   2,   1,   1
    1823.295,   152,Finish(2), after,   3,   0,   1,   1,   1
    1827.566,   153,Finish(1),before,   2,   0,   1,   1,   1
    1827.566,   153,Finish(1), after,   2,   0,   2,   0,   1
    1837.395,   150,  Arrival,before,   1,   0,   2,   0,   1
    1837.395,   150,  Arrival, after,   3,   0,   2,   1,   1
    1838.280,   154,Finish(2),before,   2,   0,   2,   1,   1
    1838.280,   154,Finish(2), after,   3,   0,   1,   1,   1
    1844.861,   156,Finish(1),before,   2,   0,   1,   1,   1
    1844.861,   156,Finish(1), after,   2,   0,   2,   0,   1
    1852.695,   157,Finish(2),before,   1,   0,   2,   0,   1
    1852.695,   157,Finish(2), after,   2,   0,   1,   0,   1
    1866.024,   158,Finish(2),before,   1,   0,   1,   0,   1
    1866.024,   158,Finish(2), after,   2,   0,   0,   0,   1
    1867.568,   155,  Arrival,before,   1,   0,   0,   0,   1
    1867.568,   155,  Arrival, after,   3,   0,   0,   1,   1
    1882.441,   159,Finish(2),before,   2,   0,   0,   1,   1
    1882.441,   159,Finish(2), after,   2,   0,   0,   1,   0
    1899.724,   161,Finish(1),before,   1,   0,   0,   1,   0
    1899.724,   161,Finish(1), after,   2,   0,   0,   0,   1
    1918.092,   162,Finish(2),before,   1,   0,   0,   0,   1
    1918.092,   162,Finish(2), after,   1,   0,   0,   0,   0
    1924.680,   160,  Arrival,before,   0,   0,   0,   0,   0
    1924.680,   160,  Arrival, after,   2,   0,   0,   1,   0
    1935.120,   164,Finish(1),before,   1,   0,   0,   1,   0
    1935.120,   164,Finish(1), after,   2,   0,   0,   0,   1
    1950.830,   165,Finish(2),before,   1,   0,   0,   0,   1
    1950.830,   165,Finish(2), after,   1,   0,   0,   0,   0
    1963.831,   163,  Arrival,before,   0,   0,   0,   0,   0
    1963.831,   163,  Arrival, after,   2,   0,   0,   1,   0
    1965.735,   167,Finish(1),before,   1,   0,   0,   1,   0
    1965.735,   167,Finish(1), after,   2,   0,   0,   0,   1
    1981.434,   168,Finish(2),before,   1,   0,   0,   0,   1
    1981.434,   168,Finish(2), after,   1,   0,   0,   0,   0
    2003.779,   166,  Arrival,before,   0,   0,   0,   0,   0
    2003.779,   166,  Arrival, after,   2,   0,   0,   1,   0
    2008.562,   170,Finish(1),before,   1,   0,   0,   1,   0
    2008.562,   170,Finish(1), after,   2,   0,   0,   0,   1
    2016.581,   169,  Arrival,before,   1,   0,   0,   0,   1
    2016.581,   169,  Arrival, after,   3,   0,   0,   1,   1
    2017.370,   173,Finish(1),before,   2,   0,   0,   1,   1
    2017.370,   173,Finish(1), after,   2,   0,   1,   0,   1
    2023.716,   171,Finish(2),before,   1,   0,   1,   0,   1
    2023.716,   171,Finish(2), after,   2,   0,   0,   0,   1
    2038.151,   174,Finish(2),before,   1,   0,   0,   0,   1
    2038.151,   174,Finish(2), after,   1,   0,   0,   0,   0
    2046.300,   172,  Arrival,before,   0,   0,   0,   0,   0
    2046.300,   172,  Arrival, after,   2,   0,   0,   1,   0
    2047.790,   176,Finish(1),before,   1,   0,   0,   1,   0
    2047.790,   176,Finish(1), after,   2,   0,   0,   0,   1
    2064.728,   177,Finish(2),before,   1,   0,   0,   0,   1
    2064.728,   177,Finish(2), after,   1,   0,   0,   0,   0
    2094.226,   175,  Arrival,before,   0,   0,   0,   0,   0
    2094.226,   175,  Arrival, after,   2,   0,   0,   1,   0
    2099.683,   179,Finish(1),before,   1,   0,   0,   1,   0
    2099.683,   179,Finish(1), after,   2,   0,   0,   0,   1
    2118.993,   180,Finish(2),before,   1,   0,   0,   0,   1
    2118.993,   180,Finish(2), after,   1,   0,   0,   0,   0
    2148.295,   178,  Arrival,before,   0,   0,   0,   0,   0
    2148.295,   178,  Arrival, after,   2,   0,   0,   1,   0
    2152.190,   182,Finish(1),before,   1,   0,   0,   1,   0
    2152.190,   182,Finish(1), after,   2,   0,   0,   0,   1
    2171.868,   183,Finish(2),before,   1,   0,   0,   0,   1
    2171.868,   183,Finish(2), after,   1,   0,   0,   0,   0
    2194.081,   181,  Arrival,before,   0,   0,   0,   0,   0
    2194.081,   181,  Arrival, after,   2,   0,   0,   1,   0
    2196.922,   185,Finish(1),before,   1,   0,   0,   1,   0
    2196.922,   185,Finish(1), after,   2,   0,   0,   0,   1
    2211.993,   184,  Arrival,before,   1,   0,   0,   0,   1
    2211.993,   184,  Arrival, after,   3,   0,   0,   1,   1
    2212.038,   186,Finish(2),before,   2,   0,   0,   1,   1
    2212.038,   186,Finish(2), after,   2,   0,   0,   1,   0
    2227.656,   188,Finish(1),before,   1,   0,   0,   1,   0
    2227.656,   188,Finish(1), after,   2,   0,   0,   0,   1
    2242.755,   189,Finish(2),before,   1,   0,   0,   0,   1
    2242.755,   189,Finish(2), after,   1,   0,   0,   0,   0
    2267.213,   187,  Arrival,before,   0,   0,   0,   0,   0
    2267.213,   187,  Arrival, after,   2,   0,   0,   1,   0
    2299.953,   191,Finish(1),before,   1,   0,   0,   1,   0
    2299.953,   191,Finish(1), after,   2,   0,   0,   0,   1
    2319.097,   190,  Arrival,before,   1,   0,   0,   0,   1
    2319.097,   190,  Arrival, after,   3,   0,   0,   1,   1
    2322.506,   192,Finish(2),before,   2,   0,   0,   1,   1
    2322.506,   192,Finish(2), after,   2,   0,   0,   1,   0
    2330.588,   193,  Arrival,before,   1,   0,   0,   1,   0
    2330.588,   193,  Arrival, after,   2,   1,   0,   1,   0
    2333.731,   194,Finish(1),before,   1,   1,   0,   1,   0
    2333.731,   194,Finish(1), after,   3,   0,   0,   1,   1
    2342.621,   197,Finish(2),before,   2,   0,   0,   1,   1
    2342.621,   197,Finish(2), after,   2,   0,   0,   1,   0
    2348.419,   195,  Arrival,before,   1,   0,   0,   1,   0
    2348.419,   195,  Arrival, after,   2,   1,   0,   1,   0
    2356.907,   196,Finish(1),before,   1,   1,   0,   1,   0
    2356.907,   196,Finish(1), after,   3,   0,   0,   1,   1
    2363.556,   199,Finish(1),before,   2,   0,   0,   1,   1
    2363.556,   199,Finish(1), after,   2,   0,   1,   0,   1
    2374.190,   200,Finish(2),before,   1,   0,   1,   0,   1
    2374.190,   200,Finish(2), after,   2,   0,   0,   0,   1
    2391.074,   201,Finish(2),before,   1,   0,   0,   0,   1
    2391.074,   201,Finish(2), after,   1,   0,   0,   0,   0
    2406.460,   198,  Arrival,before,   0,   0,   0,   0,   0
    2406.460,   198,  Arrival, after,   2,   0,   0,   1,   0
    2417.715,   203,Finish(1),before,   1,   0,   0,   1,   0
    2417.715,   203,Finish(1), after,   2,   0,   0,   0,   1
    2434.308,   204,Finish(2),before,   1,   0,   0,   0,   1
    2434.308,   204,Finish(2), after,   1,   0,   0,   0,   0
    2447.089,   202,  Arrival,before,   0,   0,   0,   0,   0
    2447.089,   202,  Arrival, after,   2,   0,   0,   1,   0
    2447.905,   206,Finish(1),before,   1,   0,   0,   1,   0
    2447.905,   206,Finish(1), after,   2,   0,   0,   0,   1
    2460.272,   207,Finish(2),before,   1,   0,   0,   0,   1
    2460.272,   207,Finish(2), after,   1,   0,   0,   0,   0
    2472.719,   205,  Arrival,before,   0,   0,   0,   0,   0
    2472.719,   205,  Arrival, after,   2,   0,   0,   1,   0
    2485.001,   209,Finish(1),before,   1,   0,   0,   1,   0
    2485.001,   209,Finish(1), after,   2,   0,   0,   0,   1
    2508.351,   210,Finish(2),before,   1,   0,   0,   0,   1
    2508.351,   210,Finish(2), after,   1,   0,   0,   0,   0
    2510.580,   208,  Arrival,before,   0,   0,   0,   0,   0
    2510.580,   208,  Arrival, after,   2,   0,   0,   1,   0
    2524.595,   212,Finish(1),before,   1,   0,   0,   1,   0
    2524.595,   212,Finish(1), after,   2,   0,   0,   0,   1
    2524.614,   211,  Arrival,before,   1,   0,   0,   0,   1
    2524.614,   211,  Arrival, after,   3,   0,   0,   1,   1
    2526.752,   215,Finish(1),before,   2,   0,   0,   1,   1
    2526.752,   215,Finish(1), after,   2,   0,   1,   0,   1
    2543.002,   213,Finish(2),before,   1,   0,   1,   0,   1
    2543.002,   213,Finish(2), after,   2,   0,   0,   0,   1
