# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896552
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     193.774,    17,Finish(1), after,   2,   0,   0,   0,   1
     210.198,    18,Finish(2),before,   1,   0,   0,   0,   1
     210.198,    18,Finish(2), after,   1,   0,   0,   0,   0
     213.791,    16,  Arrival,before,   0,   0,   0,   0,   0
     213.791,    16,  Arrival, after,   2,   0,   0,   1,   0
     221.326,    20,Finish(1),before,   1,   0,   0,   1,   0
     221.326,    20,Finish(1), after,   2,   0,   0,   0,   1
     228.819,    19,  Arrival,before,   1,   0,   0,   0,   1
     228.819,    19,  Arrival, after,   3,   0,   0,   1,   1
     232.412,    21,Finish(2),before,   2,   0,   0,   1,   1
     232.412,    21,Finish(2), after,   2,   0,   0,   1,   0
     235.520,    23,Finish(1),before,   1,   0,   0,   1,   0
     235.520,    23,Finish(1), after,   2,   0,   0,   0,   1
     251.139,    24,Finish(2),before,   1,   0,   0,   0,   1
     251.139,    24,Finish(2), after,   1,   0,   0,   0,   0
     267.021,    22,  Arrival,before,   0,   0,   0,   0,   0
     267.021,    22,  Arrival, after,   2,   0,   0,   1,   0
     280.016,    26,Finish(1),before,   1,   0,   0,   1,   0
     280.016,    26,Finish(1), after,   2,   0,   0,   0,   1
     297.003,    27,Finish(2),before,   1,   0,   0,   0,   1
     297.003,    27,Finish(2), after,   1,   0,   0,   0,   0
     303.185,    25,  Arrival,before,   0,   0,   0,   0,   0
     303.185,    25,  Arrival, after,   2,   0,   0,   1,   0
     315.965,    29,Finish(1),before,   1,   0,   0,   1,   0
     315.965,    29,Finish(1), after,   2,   0,   0,   0,   1
     332.260,    30,Finish(2),before,   1,   0,   0,   0,   1
     332.260,    30,Finish(2), after,   1,   0,   0,   0,   0
     336.575,    28,  Arrival,before,   0,   0,   0,   0,   0
     336.575,    28,  Arrival, after,   2,   0,   0,   1,   0
     340.788,    32,Finish(1),before,   1,   0,   0,   1,   0
     340.788,    32,Finish(1), after,   2,   0,   0,   0,   1
     354.973,    33,Finish(2),before,   1,   0,   0,   0,   1
     354.973,    33,Finish(2), after,   1,   0,   0,   0,   0
     361.318,    31,  Arrival,before,   0,   0,   0,   0,   0
     361.318,    31,  Arrival, after,   2,   0,   0,   1,   0
     363.322,    35,Finish(1),before,   1,   0,   0,   1,   0
     363.322,    35,Finish(1), after,   2,   0,   0,   0,   1
     379.025,    36,Finish(2),before,   1,   0,   0,   0,   1
     379.025,    36,Finish(2), after,   1,   0,   0,   0,   0
     394.428,    34,  Arrival,before,   0,   0,   0,   0,   0
     394.428,    34,  Arrival, after,   2,   0,   0,   1,   0
     395.052,    38,Finish(1),before,   1,   0,   0,   1,   0
     395.052,    38,Finish(1), after,   2,   0,   0,   0,   1
     409.332,    39,Finish(2),before,   1,   0,   0,   0,   1
     409.332,    39,Finish(2), after,   1,   0,   0,   0,   0
     414.906,    37,  Arrival,before,   0,   0,   0,   0,   0
     414.906,    37,  Arrival, after,   2,   0,   0,   1,   0
     428.607,    40,  Arrival,before,   1,   0,   0,   1,   0
     428.607,    40,  Arrival, after,   2,   1,   0,   1,   0
     430.342,    41,Finish(1),before,   1,   1,   0,   1,   0
     430.342,    41,Finish(1), after,   3,   0,   0,   1,   1
     432.261,    43,Finish(1),before,   2,   0,   0,   1,   1
     432.261,    43,Finish(1), after,   2,   0,   1,   0,   1
     446.422,    44,Finish(2),before,   1,   0,   1,   0,   1
     446.422,    44,Finish(2), after,   2,   0,   0,   0,   1
     460.797,    45,Finish(2),before,   1,   0,   0,   0,   1
     460.797,    45,Finish(2), after,   1,   0,   0,   0,   0
     486.648,    42,  Arrival,before,   0,   0,   0,   0,   0
     486.648,    42,  Arrival, after,   2,   0,   0,   1,   0
     488.194,    47,Finish(1),before,   1,   0,   0,   1,   0
     488.194,    47,Finish(1), after,   2,   0,   0,   0,   1
     498.681,    48,Finish(2),before,   1,   0,   0,   0,   1
     498.681,    48,Finish(2), after,   1,   0,   0,   0,   0
     507.030,    46,  Arrival,before,   0,   0,   0,   0,   0
     507.030,    46,  Arrival, after,   2,   0,   0,   1,   0
     520.039,    50,Finish(1),before,   1,   0,   0,   1,   0
     520.039,    50,Finish(1), after,   2,   0,   0,   0,   1
     538.599,    51,Finish(2),before,   1,   0,   0,   0,   1
     538.599,    51,Finish(2), after,   1,   0,   0,   0,   0
     553.586,    49,  Arrival,before,   0,   0,   0,   0,   0
     553.586,    49,  Arrival, after,   2,   0,   0,   1,   0
     559.034,    53,Finish(1),before,   1,   0,   0,   1,   0
     559.034,    53,Finish(1), after,   2,   0,   0,   0,   1
     571.707,    54,Finish(2),before,   1,   0,   0,   0,   1
     571.707,    54,Finish(2), after,   1,   0,   0,   0,   0
     572.897,    52,  Arrival,before,   0,   0,   0,   0,   0
     572.897,    52,  Arrival, after,   2,   0,   0,   1,   0
     581.992,    56,Finish(1),before,   1,   0,   0,   1,   0
     581.992,    56,Finish(1), after,   2,   0,   0,   0,   1
     596.379,    55,  Arrival,before,   1,   0,   0,   0,   1
     596.379,    55,  Arrival, after,   3,   0,   0,   1,   1
     596.849,    59,Finish(1),before,   2,   0,   0,   1,   1
     596.849,    59,Finish(1), after,   2,   0,   1,   0,   1
     601.775,    57,Finish(2),before,   1,   0,   1,   0,   1
     601.775,    57,Finish(2), after,   2,   0,   0,   0,   1
     607.454,    58,  Arrival,before,   1,   0,   0,   0,   1
     607.454,    58,  Arrival, after,   3,   0,   0,   1,   1
     612.444,    62,Finish(1),before,   2,   0,   0,   1,   1
     612.444,    62,Finish(1), after,   2,   0,   1,   0,   1
     621.536,    60,Finish(2),before,   1,   0,   1,   0,   1
     621.536,    60,Finish(2), after,   2,   0,   0,   0,   1
     633.901,    61,  Arrival,before,   1,   0,   0,   0,   1
     633.901,    61,  Arrival, after,   3,   0,   0,   1,   1
     639.006,    63,Finish(2),before,   2,   0,   0,   1,   1
     639.006,    63,Finish(2), after,   2,   0,   0,   1,   0
     640.666,    65,Finish(1),before,   1,   0,   0,   1,   0
     640.666,    65,Finish(1), after,   2,   0,   0,   0,   1
     655.549,    66,Finish(2),before,   1,   0,   0,   0,   1
     655.549,    66,Finish(2), after,   1,   0,   0,   0,   0
     683.007,    64,  Arrival,before,   0,   0,   0,   0,   0
     683.007,    64,  Arrival, after,   2,   0,   0,   1,   0
     709.260,    68,Finish(1),before,   1,   0,   0,   1,   0
     709.260,    68,Finish(1), after,   2,   0,   0,   0,   1
     728.576,    69,Finish(2),before,   1,   0,   0,   0,   1
     728.576,    69,Finish(2), after,   1,   0,   0,   0,   0
     739.132,    67,  Arrival,before,   0,   0,   0,   0,   0
     739.132,    67,  Arrival, after,   2,   0,   0,   1,   0
     739.891,    71,Finish(1),before,   1,   0,   0,   1,   0
     739.891,    71,Finish(1), after,   2,   0,   0,   0,   1
     758.524,    72,Finish(2),before,   1,   0,   0,   0,   1
     758.524,    72,Finish(2), after,   1,   0,   0,   0,   0
     772.415,    70,  Arrival,before,   0,   0,   0,   0,   0
     772.415,    70,  Arrival, after,   2,   0,   0,   1,   0
     776.838,    74,Finish(1),before,   1,   0,   0,   1,   0
     776.838,    74,Finish(1), after,   2,   0,   0,   0,   1
     784.363,    73,  Arrival,before,   1,   0,   0,   0,   1
     784.363,    73,  Arrival, after,   3,   0,   0,   1,   1
     795.090,    77,Finish(1),before,   2,   0,   0,   1,   1
     795.090,    77,Finish(1), after,   2,   0,   1,   0,   1
     795.625,    75,Finish(2),before,   1,   0,   1,   0,   1
     795.625,    75,Finish(2), after,   2,   0,   0,   0,   1
     810.866,    78,Finish(2),before,   1,   0,   0,   0,   1
     810.866,    78,Finish(2), after,   1,   0,   0,   0,   0
     811.934,    76,  Arrival,before,   0,   0,   0,   0,   0
     811.934,    76,  Arrival, after,   2,   0,   0,   1,   0
     812.960,    80,Finish(1),before,   1,   0,   0,   1,   0
     812.960,    80,Finish(1), after,   2,   0,   0,   0,   1
     827.834,    81,Finish(2),before,   1,   0,   0,   0,   1
     827.834,    81,Finish(2), after,   1,   0,   0,   0,   0
     847.623,    79,  Arrival,before,   0,   0,   0,   0,   0
     847.623,    79,  Arrival, after,   2,   0,   0,   1,   0
     852.254,    83,Finish(1),before,   1,   0,   0,   1,   0
     852.254,    83,Finish(1), after,   2,   0,   0,   0,   1
     872.422,    84,Finish(2),before,   1,   0,   0,   0,   1
     872.422,    84,Finish(2), after,   1,   0,   0,   0,   0
     882.355,    82,  Arrival,before,   0,   0,   0,   0,   0
     882.355,    82,  Arrival, after,   2,   0,   0,   1,   0
     885.365,    86,Finish(1),before,   1,   0,   0,   1,   0
     885.365,    86,Finish(1), after,   2,   0,   0,   0,   1
     901.440,    87,Finish(2),before,   1,   0,   0,   0,   1
     901.440,    87,Finish(2), after,   1,   0,   0,   0,   0
     935.952,    85,  Arrival,before,   0,   0,   0,   0,   0
     935.952,    85,  Arrival, after,   2,   0,   0,   1,   0
     941.828,    89,Finish(1),before,   1,   0,   0,   1,   0
     941.828,    89,Finish(1), after,   2,   0,   0,   0,   1
     947.327,    88,  Arrival,before,   1,   0,   0,   0,   1
     947.327,    88,  Arrival, after,   3,   0,   0,   1,   1
     955.186,    90,Finish(2),before,   2,   0,   0,   1,   1
     955.186,    90,Finish(2), after,   2,   0,   0,   1,   0
     965.523,    92,Finish(1),before,   1,   0,   0,   1,   0
     965.523,    92,Finish(1), after,   2,   0,   0,   0,   1
     971.283,    91,  Arrival,before,   1,   0,   0,   0,   1
     971.283,    91,  Arrival, after,   3,   0,   0,   1,   1
     978.695,    93,Finish(2),before,   2,   0,   0,   1,   1
     978.695,    93,Finish(2), after,   2,   0,   0,   1,   0
    1004.038,    94,  Arrival,before,   1,   0,   0,   1,   0
    1004.038,    94,  Arrival, after,   2,   1,   0,   1,   0
    1027.839,    95,Finish(1),before,   1,   1,   0,   1,   0
    1027.839,    95,Finish(1), after,   3,   0,   0,   1,   1
    1037.967,    96,  Arrival,before,   2,   0,   0,   1,   1
    1037.967,    96,  Arrival, after,   3,   1,   0,   1,   1
    1038.375,    97,Finish(1),before,   2,   1,   0,   1,   1
    1038.375,    97,Finish(1), after,   3,   0,   1,   1,   1
    1045.107,    98,Finish(2),before,   2,   0,   1,   1,   1
    1045.107,    98,Finish(2), after,   3,   0,   0,   1,   1
    1046.046,   100,Finish(1),before,   2,   0,   0,   1,   1
    1046.046,   100,Finish(1), after,   2,   0,   1,   0,   1
    1056.826,   101,Finish(2),before,   1,   0,   1,   0,   1
    1056.826,   101,Finish(2), after,   2,   0,   0,   0,   1
    1057.350,    99,  Arrival,before,   1,   0,   0,   0,   1
    1057.350,    99,  Arrival, after,   3,   0,   0,   1,   1
    1061.362,   104,Finish(1),before,   2,   0,   0,   1,   1
    1061.362,   104,Finish(1), after,   2,   0,   1,   0,   1
    1074.416,   102,Finish(2),before,   1,   0,   1,   0,   1
    1074.416,   102,Finish(2), after,   2,   0,   0,   0,   1
    1075.457,   103,  Arrival,before,   1,   0,   0,   0,   1
    1075.457,   103,  Arrival, after,   3,   0,   0,   1,   1
    1088.501,   107,Finish(1),before,   2,   0,   0,   1,   1
    1088.501,   107,Finish(1), after,   2,   0,   1,   0,   1
    1091.529,   105,Finish(2),before,   1,   0,   1,   0,   1
    1091.529,   105,Finish(2), after,   2,   0,   0,   0,   1
    1111.748,   108,Finish(2),before,   1,   0,   0,   0,   1
    1111.748,   108,Finish(2), after,   1,   0,   0,   0,   0
    1118.770,   106,  Arrival,before,   0,   0,   0,   0,   0
    1118.770,   106,  Arrival, after,   2,   0,   0,   1,   0
    1124.634,   110,Finish(1),before,   1,   0,   0,   1,   0
    1124.634,   110,Finish(1), after,   2,   0,   0,   0,   1
    1132.054,   111,Finish(2),before,   1,   0,   0,   0,   1
    1132.054,   111,Finish(2), after,   1,   0,   0,   0,   0
    1137.447,   109,  Arrival,before,   0,   0,   0,   0,   0
    1137.447,   109,  Arrival, after,   2,   0,   0,   1,   0
    1137.464,   113,Finish(1),before,   1,   0,   0,   1,   0
    1137.464,   113,Finish(1), after,   2,   0,   0,   0,   1
    1159.779,   114,Finish(2),before,   1,   0,   0,   0,   1
    1159.779,   114,Finish(2), after,   1,   0,   0,   0,   0
    1186.119,   112,  Arrival,before,   0,   0,   0,   0,   0
    1186.119,   112,  Arrival, after,   2,   0,   0,   1,   0
    1205.254,   116,Finish(1),before,   1,   0,   0,   1,   0
    1205.254,   116,Finish(1), after,   2,   0,   0,   0,   1
    1220.257,   115,  Arrival,before,   1,   0,   0,   0,   1
    1220.257,   115,  Arrival, after,   3,   0,   0,   1,   1
    1222.322,   119,Finish(1),before,   2,   0,   0,   1,   1
    1222.322,   119,Finish(1), after,   2,   0,   1,   0,   1
    1223.463,   117,Finish(2),before,   1,   0,   1,   0,   1
    1223.463,   117,Finish(2), after,   2,   0,   0,   0,   1
    1238.605,   120,Finish(2),before,   1,   0,   0,   0,   1
    1238.605,   120,Finish(2), after,   1,   0,   0,   0,   0
    1275.563,   118,  Arrival,before,   0,   0,   0,   0,   0
    1275.563,   118,  Arrival, after,   2,   0,   0,   1,   0
    1281.962,   122,Finish(1),before,   1,   0,   0,   1,   0
    1281.962,   122,Finish(1), after,   2,   0,   0,   0,   1
    1295.329,   123,Finish(2),before,   1,   0,   0,   0,   1
    1295.329,   123,Finish(2), after,   1,   0,   0,   0,   0
    1326.563,   121,  Arrival,before,   0,   0,   0,   0,   0
    1326.563,   121,  Arrival, after,   2,   0,   0,   1,   0
    1344.476,   125,Finish(1),before,   1,   0,   0,   1,   0
    1344.476,   125,Finish(1), after,   2,   0,   0,   0,   1
    1360.780,   126,Finish(2),before,   1,   0,   0,   0,   1
    1360.780,   126,Finish(2), after,   1,   0,   0,   0,   0
    1381.038,   124,  Arrival,before,   0,   0,   0,   0,   0
    1381.038,   124,  Arrival, after,   2,   0,   0,   1,   0
    1385.019,   128,Finish(1),before,   1,   0,   0,   1,   0
    1385.019,   128,Finish(1), after,   2,   0,   0,   0,   1
    1402.678,   129,Finish(2),before,   1,   0,   0,   0,   1
    1402.678,   129,Finish(2), after,   1,   0,   0,   0,   0
    1429.546,   127,  Arrival,before,   0,   0,   0,   0,   0
    1429.546,   127,  Arrival, after,   2,   0,   0,   1,   0
    1440.695,   131,Finish(1),before,   1,   0,   0,   1,   0
    1440.695,   131,Finish(1), after,   2,   0,   0,   0,   1
    1455.349,   132,Finish(2),before,   1,   0,   0,   0,   1
    1455.349,   132,Finish(2), after,   1,   0,   0,   0,   0
    1467.466,   130,  Arrival,before,   0,   0,   0,   0,   0
    1467.466,   130,  Arrival, after,   2,   0,   0,   1,   0
    1480.979,   134,Finish(1),before,   1,   0,   0,   1,   0
    1480.979,   134,Finish(1), after,   2,   0,   0,   0,   1
    1500.137,   135,Finish(2),before,   1,   0,   0,   0,   1
    1500.137,   135,Finish(2), after,   1,   0,   0,   0,   0
    1524.830,   133,  Arrival,before,   0,   0,   0,   0,   0
    1524.830,   133,  Arrival, after,   2,   0,   0,   1,   0
    1536.098,   137,Finish(1),before,   1,   0,   0,   1,   0
    1536.098,   137,Finish(1), after,   2,   0,   0,   0,   1
    1554.033,   138,Finish(2),before,   1,   0,   0,   0,   1
    1554.033,   138,Finish(2), after,   1,   0,   0,   0,   0
    1569.773,   136,  Arrival,before,   0,   0,   0,   0,   0
    1569.773,   136,  Arrival, after,   2,   0,   0,   1,   0
    1598.970,   140,Finish(1),before,   1,   0,   0,   1,   0
    1598.970,   140,Finish(1), after,   2,   0,   0,   0,   1
    1614.483,   141,Finish(2),before,   1,   0,   0,   0,   1
    1614.483,   141,Finish(2), after,   1,   0,   0,   0,   0
    1624.010,   139,  Arrival,before,   0,   0,   0,   0,   0
    1624.010,   139,  Arrival, after,   2,   0,   0,   1,   0
    1624.401,   143,Finish(1),before,   1,   0,   0,   1,   0
    1624.401,   143,Finish(1), after,   2,   0,   0,   0,   1
    1635.717,   142,  Arrival,before,   1,   0,   0,   0,   1
    1635.717,   142,  Arrival, after,   3,   0,   0,   1,   1
    1640.754,   144,Finish(2),before,   2,   0,   0,   1,   1
    1640.754,   144,Finish(2), after,   2,   0,   0,   1,   0
    1641.024,   146,Finish(1),before,   1,   0,   0,   1,   0
    1641.024,   146,Finish(1), after,   2,   0,   0,   0,   1
    1661.372,   147,Finish(2),before,   1,   0,   0,   0,   1
    1661.372,   147,Finish(2), after,   1,   0,   0,   0,   0
    1691.425,   145,  Arrival,before,   0,   0,   0,   0,   0
    1691.425,   145,  Arrival, after,   2,   0,   0,   1,   0
    1695.928,   149,Finish(1),before,   1,   0,   0,   1,   0
    1695.928,   149,Finish(1), after,   2,   0,   0,   0,   1
    1710.412,   148,  Arrival,before,   1,   0,   0,   0,   1
    1710.412,   148,  Arrival, after,   3,   0,   0,   1,   1
    1711.205,   152,Finish(1),before,   2,   0,   0,   1,   1
    1711.205,   152,Finish(1), after,   2,   0,   1,   0,   1
    1714.513,   150,Finish(2),before,   1,   0,   1,   0,   1
    1714.513,   150,Finish(2), after,   2,   0,   0,   0,   1
    1722.359,   151,  Arrival,before,   1,   0,   0,   0,   1
    1722.359,   151,  Arrival, after,   3,   0,   0,   1,   1
    1733.996,   153,Finish(2),before,   2,   0,   0,   1,   1
    1733.996,   153,Finish(2), after,   2,   0,   0,   1,   0
    1737.452,   155,Finish(1),before,   1,   0,   0,   1,   0
    1737.452,   155,Finish(1), after,   2,   0,   0,   0,   1
    1739.289,   154,  Arrival,before,   1,   0,   0,   0,   1
    1739.289,   154,  Arrival, after,   3,   0,   0,   1,   1
    1744.799,   158,Finish(1),before,   2,   0,   0,   1,   1
    1744.799,   158,Finish(1), after,   2,   0,   1,   0,   1
    1750.535,   156,Finish(2),before,   1,   0,   1,   0,   1
    1750.535,   156,Finish(2), after,   2,   0,   0,   0,   1
    1764.392,   159,Finish(2),before,   1,   0,   0,   0,   1
    1764.392,   159,Finish(2), after,   1,   0,   0,   0,   0
    1789.453,   157,  Arrival,before,   0,   0,   0,   0,   0
    1789.453,   157,  Arrival, after,   2,   0,   0,   1,   0
    1794.735,   161,Finish(1),before,   1,   0,   0,   1,   0
    1794.735,   161,Finish(1), after,   2,   0,   0,   0,   1
    1803.069,   160,  Arrival,before,   1,   0,   0,   0,   1
    1803.069,   160,  Arrival, after,   3,   0,   0,   1,   1
    1806.785,   164,Finish(1),before,   2,   0,   0,   1,   1
    1806.785,   164,Finish(1), after,   2,   0,   1,   0,   1
    1808.619,   162,Finish(2),before,   1,   0,   1,   0,   1
    1808.619,   162,Finish(2), after,   2,   0,   0,   0,   1
    1820.235,   163,  Arrival,before,   1,   0,   0,   0,   1
    1820.235,   163,  Arrival, after,   3,   0,   0,   1,   1
    1826.559,   165,Finish(2),before,   2,   0,   0,   1,   1
    1826.559,   165,Finish(2), after,   2,   0,   0,   1,   0
    1853.628,   167,Finish(1),before,   1,   0,   0,   1,   0
    1853.628,   167,Finish(1), after,   2,   0,   0,   0,   1
    1861.465,   166,  Arrival,before,   1,   0,   0,   0,   1
    1861.465,   166,  Arrival, after,   3,   0,   0,   1,   1
    1861.701,   170,Finish(1),before,   2,   0,   0,   1,   1
    1861.701,   170,Finish(1), after,   2,   0,   1,   0,   1
    1869.483,   168,Finish(2),before,   1,   0,   1,   0,   1
    1869.483,   168,Finish(2), after,   2,   0,   0,   0,   1
    1884.353,   171,Finish(2),before,   1,   0,   0,   0,   1
    1884.353,   171,Finish(2), after,   1,   0,   0,   0,   0
    1914.160,   169,  Arrival,before,   0,   0,   0,   0,   0
    1914.160,   169,  Arrival, after,   2,   0,   0,   1,   0
    1914.757,   173,Finish(1),before,   1,   0,   0,   1,   0
    1914.757,   173,Finish(1), after,   2,   0,   0,   0,   1
    1928.400,   174,Finish(2),before,   1,   0,   0,   0,   1
    1928.400,   174,Finish(2), after,   1,   0,   0,   0,   0
    1958.175,   172,  Arrival,before,   0,   0,   0,   0,   0
    1958.175,   172,  Arrival, after,   2,   0,   0,   1,   0
    1971.998,   176,Finish(1),before,   1,   0,   0,   1,   0
    1971.998,   176,Finish(1), after,   2,   0,   0,   0,   1
    1988.018,   177,Finish(2),before,   1,   0,   0,   0,   1
    1988.018,   177,Finish(2), after,   1,   0,   0,   0,   0
    2001.099,   175,  Arrival,before,   0,   0,   0,   0,   0
    2001.099,   175,  Arrival, after,   2,   0,   0,   1,   0
    2003.108,   179,Finish(1),before,   1,   0,   0,   1,   0
    2003.108,   179,Finish(1), after,   2,   0,   0,   0,   1
    2020.553,   180,Finish(2),before,   1,   0,   0,   0,   1
    2020.553,   180,Finish(2), after,   1,   0,   0,   0,   0
    2056.635,   178,  Arrival,before,   0,   0,   0,   0,   0
    2056.635,   178,  Arrival, after,   2,   0,   0,   1,   0
    2065.880,   182,Finish(1),before,   1,   0,   0,   1,   0
    2065.880,   182,Finish(1), after,   2,   0,   0,   0,   1
    2079.033,   183,Finish(2),before,   1,   0,   0,   0,   1
    2079.033,   183,Finish(2), after,   1,   0,   0,   0,   0
    2094.088,   181,  Arrival,before,   0,   0,   0,   0,   0
    2094.088,   181,  Arrival, after,   2,   0,   0,   1,   0
    2100.055,   185,Finish(1),before,   1,   0,   0,   1,   0
    2100.055,   185,Finish(1), after,   2,   0,   0,   0,   1
    2117.924,   186,Finish(2),before,   1,   0,   0,   0,   1
    2117.924,   186,Finish(2), after,   1,   0,   0,   0,   0
    2152.617,   184,  Arrival,before,   0,   0,   0,   0,   0
    2152.617,   184,  Arrival, after,   2,   0,   0,   1,   0
    2170.592,   188,Finish(1),before,   1,   0,   0,   1,   0
    2170.592,   188,Finish(1), after,   2,   0,   0,   0,   1
    2174.714,   187,  Arrival,before,   1,   0,   0,   0,   1
    2174.714,   187,  Arrival, after,   3,   0,   0,   1,   1
    2176.986,   191,Finish(1),before,   2,   0,   0,   1,   1
    2176.986,   191,Finish(1), after,   2,   0,   1,   0,   1
    2181.354,   189,Finish(2),before,   1,   0,   1,   0,   1
    2181.354,   189,Finish(2), after,   2,   0,   0,   0,   1
    2188.713,   190,  Arrival,before,   1,   0,   0,   0,   1
    2188.713,   190,  Arrival, after,   3,   0,   0,   1,   1
    2190.373,   194,Finish(1),before,   2,   0,   0,   1,   1
    2190.373,   194,Finish(1), after,   2,   0,   1,   0,   1
    2199.671,   192,Finish(2),before,   1,   0,   1,   0,   1
    2199.671,   192,Finish(2), after,   2,   0,   0,   0,   1
    2218.723,   195,Finish(2),before,   1,   0,   0,   0,   1
    2218.723,   195,Finish(2), after,   1,   0,   0,   0,   0
    2225.515,   193,  Arrival,before,   0,   0,   0,   0,   0
    2225.515,   193,  Arrival, after,   2,   0,   0,   1,   0
    2230.226,   197,Finish(1),before,   1,   0,   0,   1,   0
    2230.226,   197,Finish(1), after,   2,   0,   0,   0,   1
    2246.383,   198,Finish(2),before,   1,   0,   0,   0,   1
    2246.383,   198,Finish(2), after,   1,   0,   0,   0,   0
    2255.512,   196,  Arrival,before,   0,   0,   0,   0,   0
    2255.512,   196,  Arrival, after,   2,   0,   0,   1,   0
    2258.360,   200,Finish(1),before,   1,   0,   0,   1,   0
    2258.360,   200,Finish(1), after,   2,   0,   0,   0,   1
    2274.919,   201,Finish(2),before,   1,   0,   0,   0,   1
    2274.919,   201,Finish(2), after,   1,   0,   0,   0,   0
    2308.987,   199,  Arrival,before,   0,   0,   0,   0,   0
    2308.987,   199,  Arrival, after,   2,   0,   0,   1,   0
    2313.101,   203,Finish(1),before,   1,   0,   0,   1,   0
    2313.101,   203,Finish(1), after,   2,   0,   0,   0,   1
    2323.040,   204,Finish(2),before,   1,   0,   0,   0,   1
    2323.040,   204,Finish(2), after,   1,   0,   0,   0,   0
    2339.638,   202,  Arrival,before,   0,   0,   0,   0,   0
    2339.638,   202,  Arrival, after,   2,   0,   0,   1,   0
    2350.557,   206,Finish(1),before,   1,   0,   0,   1,   0
    2350.557,   206,Finish(1), after,   2,   0,   0,   0,   1
    2361.295,   207,Finish(2),before,   1,   0,   0,   0,   1
    2361.295,   207,Finish(2), after,   1,   0,   0,   0,   0
    2394.171,   205,  Arrival,before,   0,   0,   0,   0,   0
    2394.171,   205,  Arrival, after,   2,   0,   0,   1,   0
    2405.546,   209,Finish(1),before,   1,   0,   0,   1,   0
    2405.546,   209,Finish(1), after,   2,   0,   0,   0,   1
    2422.325,   210,Finish(2),before,   1,   0,   0,   0,   1
    2422.325,   210,Finish(2), after,   1,   0,   0,   0,   0
    2423.635,   208,  Arrival,before,   0,   0,   0,   0,   0
    2423.635,   208,  Arrival, after,   2,   0,   0,   1,   0
    2449.401,   211,  Arrival,before,   1,   0,   0,   1,   0
    2449.401,   211,  Arrival, after,   2,   1,   0,   1,   0
    2461.432,   212,Finish(1),before,   1,   1,   0,   1,   0
    2461.432,   212,Finish(1), after,   3,   0,   0,   1,   1
    2470.570,   213,  Arrival,before,   2,   0,   0,   1,   1
    2470.570,   213,  Arrival, after,   3,   1,   0,   1,   1
    2475.488,   215,Finish(2),before,   2,   1,   0,   1,   1
    2475.488,   215,Finish(2), after,   2,   1,   0,   1,   0
