# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896521
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     246.553,    15,Finish(2), after,   2,   0,   0,   0,   1
     269.444,    18,Finish(2),before,   1,   0,   0,   0,   1
     269.444,    18,Finish(2), after,   1,   0,   0,   0,   0
     279.933,    16,  Arrival,before,   0,   0,   0,   0,   0
     279.933,    16,  Arrival, after,   2,   0,   0,   1,   0
     286.177,    20,Finish(1),before,   1,   0,   0,   1,   0
     286.177,    20,Finish(1), after,   2,   0,   0,   0,   1
     305.391,    19,  Arrival,before,   1,   0,   0,   0,   1
     305.391,    19,  Arrival, after,   3,   0,   0,   1,   1
     305.393,    23,Finish(1),before,   2,   0,   0,   1,   1
     305.393,    23,Finish(1), after,   2,   0,   1,   0,   1
     306.623,    21,Finish(2),before,   1,   0,   1,   0,   1
     306.623,    21,Finish(2), after,   2,   0,   0,   0,   1
     322.639,    22,  Arrival,before,   1,   0,   0,   0,   1
     322.639,    22,  Arrival, after,   3,   0,   0,   1,   1
     322.662,    24,Finish(2),before,   2,   0,   0,   1,   1
     322.662,    24,Finish(2), after,   2,   0,   0,   1,   0
     342.629,    26,Finish(1),before,   1,   0,   0,   1,   0
     342.629,    26,Finish(1), after,   2,   0,   0,   0,   1
     354.250,    25,  Arrival,before,   1,   0,   0,   0,   1
     354.250,    25,  Arrival, after,   3,   0,   0,   1,   1
     357.644,    29,Finish(1),before,   2,   0,   0,   1,   1
     357.644,    29,Finish(1), after,   2,   0,   1,   0,   1
     359.096,    27,Finish(2),before,   1,   0,   1,   0,   1
     359.096,    27,Finish(2), after,   2,   0,   0,   0,   1
     368.993,    30,Finish(2),before,   1,   0,   0,   0,   1
     368.993,    30,Finish(2), after,   1,   0,   0,   0,   0
     377.435,    28,  Arrival,before,   0,   0,   0,   0,   0
     377.435,    28,  Arrival, after,   2,   0,   0,   1,   0
     398.524,    31,  Arrival,before,   1,   0,   0,   1,   0
     398.524,    31,  Arrival, after,   2,   1,   0,   1,   0
     399.966,    32,Finish(1),before,   1,   1,   0,   1,   0
     399.966,    32,Finish(1), after,   3,   0,   0,   1,   1
     414.857,    35,Finish(2),before,   2,   0,   0,   1,   1
     414.857,    35,Finish(2), after,   2,   0,   0,   1,   0
     429.173,    34,Finish(1),before,   1,   0,   0,   1,   0
     429.173,    34,Finish(1), after,   2,   0,   0,   0,   1
     430.611,    33,  Arrival,before,   1,   0,   0,   0,   1
     430.611,    33,  Arrival, after,   3,   0,   0,   1,   1
     442.436,    38,Finish(1),before,   2,   0,   0,   1,   1
     442.436,    38,Finish(1), after,   2,   0,   1,   0,   1
     446.911,    36,Finish(2),before,   1,   0,   1,   0,   1
     446.911,    36,Finish(2), after,   2,   0,   0,   0,   1
     457.783,    37,  Arrival,before,   1,   0,   0,   0,   1
     457.783,    37,  Arrival, after,   3,   0,   0,   1,   1
     468.402,    41,Finish(1),before,   2,   0,   0,   1,   1
     468.402,    41,Finish(1), after,   2,   0,   1,   0,   1
     470.305,    39,Finish(2),before,   1,   0,   1,   0,   1
     470.305,    39,Finish(2), after,   2,   0,   0,   0,   1
     477.599,    40,  Arrival,before,   1,   0,   0,   0,   1
     477.599,    40,  Arrival, after,   3,   0,   0,   1,   1
     481.576,    44,Finish(1),before,   2,   0,   0,   1,   1
     481.576,    44,Finish(1), after,   2,   0,   1,   0,   1
     486.801,    42,Finish(2),before,   1,   0,   1,   0,   1
     486.801,    42,Finish(2), after,   2,   0,   0,   0,   1
     500.949,    45,Finish(2),before,   1,   0,   0,   0,   1
     500.949,    45,Finish(2), after,   1,   0,   0,   0,   0
     507.171,    43,  Arrival,before,   0,   0,   0,   0,   0
     507.171,    43,  Arrival, after,   2,   0,   0,   1,   0
     507.380,    47,Finish(1),before,   1,   0,   0,   1,   0
     507.380,    47,Finish(1), after,   2,   0,   0,   0,   1
     519.126,    48,Finish(2),before,   1,   0,   0,   0,   1
     519.126,    48,Finish(2), after,   1,   0,   0,   0,   0
     557.751,    46,  Arrival,before,   0,   0,   0,   0,   0
     557.751,    46,  Arrival, after,   2,   0,   0,   1,   0
     560.839,    50,Finish(1),before,   1,   0,   0,   1,   0
     560.839,    50,Finish(1), after,   2,   0,   0,   0,   1
     573.951,    49,  Arrival,before,   1,   0,   0,   0,   1
     573.951,    49,  Arrival, after,   3,   0,   0,   1,   1
     576.254,    53,Finish(1),before,   2,   0,   0,   1,   1
     576.254,    53,Finish(1), after,   2,   0,   1,   0,   1
     578.398,    51,Finish(2),before,   1,   0,   1,   0,   1
     578.398,    51,Finish(2), after,   2,   0,   0,   0,   1
     597.265,    54,Finish(2),before,   1,   0,   0,   0,   1
     597.265,    54,Finish(2), after,   1,   0,   0,   0,   0
     624.572,    52,  Arrival,before,   0,   0,   0,   0,   0
     624.572,    52,  Arrival, after,   2,   0,   0,   1,   0
     635.254,    56,Finish(1),before,   1,   0,   0,   1,   0
     635.254,    56,Finish(1), after,   2,   0,   0,   0,   1
     654.014,    57,Finish(2),before,   1,   0,   0,   0,   1
     654.014,    57,Finish(2), after,   1,   0,   0,   0,   0
     667.487,    55,  Arrival,before,   0,   0,   0,   0,   0
     667.487,    55,  Arrival, after,   2,   0,   0,   1,   0
     691.160,    59,Finish(1),before,   1,   0,   0,   1,   0
     691.160,    59,Finish(1), after,   2,   0,   0,   0,   1
     697.524,    58,  Arrival,before,   1,   0,   0,   0,   1
     697.524,    58,  Arrival, after,   3,   0,   0,   1,   1
     701.902,    62,Finish(1),before,   2,   0,   0,   1,   1
     701.902,    62,Finish(1), after,   2,   0,   1,   0,   1
     712.007,    60,Finish(2),before,   1,   0,   1,   0,   1
     712.007,    60,Finish(2), after,   2,   0,   0,   0,   1
     717.457,    61,  Arrival,before,   1,   0,   0,   0,   1
     717.457,    61,  Arrival, after,   3,   0,   0,   1,   1
     726.292,    63,Finish(2),before,   2,   0,   0,   1,   1
     726.292,    63,Finish(2), after,   2,   0,   0,   1,   0
     754.653,    65,Finish(1),before,   1,   0,   0,   1,   0
     754.653,    65,Finish(1), after,   2,   0,   0,   0,   1
     770.288,    64,  Arrival,before,   1,   0,   0,   0,   1
     770.288,    64,  Arrival, after,   3,   0,   0,   1,   1
     774.199,    66,Finish(2),before,   2,   0,   0,   1,   1
     774.199,    66,Finish(2), after,   2,   0,   0,   1,   0
     775.921,    68,Finish(1),before,   1,   0,   0,   1,   0
     775.921,    68,Finish(1), after,   2,   0,   0,   0,   1
     782.411,    67,  Arrival,before,   1,   0,   0,   0,   1
     782.411,    67,  Arrival, after,   3,   0,   0,   1,   1
     787.229,    71,Finish(1),before,   2,   0,   0,   1,   1
     787.229,    71,Finish(1), after,   2,   0,   1,   0,   1
     790.976,    69,Finish(2),before,   1,   0,   1,   0,   1
     790.976,    69,Finish(2), after,   2,   0,   0,   0,   1
     799.948,    70,  Arrival,before,   1,   0,   0,   0,   1
     799.948,    70,  Arrival, after,   3,   0,   0,   1,   1
     812.047,    72,Finish(2),before,   2,   0,   0,   1,   1
     812.047,    72,Finish(2), after,   2,   0,   0,   1,   0
     816.847,    74,Finish(1),before,   1,   0,   0,   1,   0
     816.847,    74,Finish(1), after,   2,   0,   0,   0,   1
     822.507,    73,  Arrival,before,   1,   0,   0,   0,   1
     822.507,    73,  Arrival, after,   3,   0,   0,   1,   1
     836.553,    76,  Arrival,before,   2,   0,   0,   1,   1
     836.553,    76,  Arrival, after,   3,   1,   0,   1,   1
     838.897,    75,Finish(2),before,   2,   1,   0,   1,   1
     838.897,    75,Finish(2), after,   2,   1,   0,   1,   0
     861.163,    78,  Arrival,before,   1,   1,   0,   1,   0
     861.163,    78,  Arrival, after,   2,   2,   0,   1,   0
     866.041,    77,Finish(1),before,   1,   2,   0,   1,   0
     866.041,    77,Finish(1), after,   3,   1,   0,   1,   1
     873.097,    80,Finish(1),before,   2,   1,   0,   1,   1
     873.097,    80,Finish(1), after,   3,   0,   1,   1,   1
     874.783,    82,Finish(1),before,   2,   0,   1,   1,   1
     874.783,    82,Finish(1), after,   2,   0,   2,   0,   1
     884.921,    81,Finish(2),before,   1,   0,   2,   0,   1
     884.921,    81,Finish(2), after,   2,   0,   1,   0,   1
     890.558,    79,  Arrival,before,   1,   0,   1,   0,   1
     890.558,    79,  Arrival, after,   3,   0,   1,   1,   1
     899.288,    85,Finish(1),before,   2,   0,   1,   1,   1
     899.288,    85,Finish(1), after,   2,   0,   2,   0,   1
     903.302,    83,Finish(2),before,   1,   0,   2,   0,   1
     903.302,    83,Finish(2), after,   2,   0,   1,   0,   1
     914.087,    86,Finish(2),before,   1,   0,   1,   0,   1
     914.087,    86,Finish(2), after,   2,   0,   0,   0,   1
     915.867,    84,  Arrival,before,   1,   0,   0,   0,   1
     915.867,    84,  Arrival, after,   3,   0,   0,   1,   1
     925.321,    89,Finish(1),before,   2,   0,   0,   1,   1
     925.321,    89,Finish(1), after,   2,   0,   1,   0,   1
     926.854,    87,Finish(2),before,   1,   0,   1,   0,   1
     926.854,    87,Finish(2), after,   2,   0,   0,   0,   1
     936.898,    88,  Arrival,before,   1,   0,   0,   0,   1
     936.898,    88,  Arrival, after,   3,   0,   0,   1,   1
     940.751,    90,Finish(2),before,   2,   0,   0,   1,   1
     940.751,    90,Finish(2), after,   2,   0,   0,   1,   0
     959.114,    92,Finish(1),before,   1,   0,   0,   1,   0
     959.114,    92,Finish(1), after,   2,   0,   0,   0,   1
     976.108,    93,Finish(2),before,   1,   0,   0,   0,   1
     976.108,    93,Finish(2), after,   1,   0,   0,   0,   0
     995.063,    91,  Arrival,before,   0,   0,   0,   0,   0
     995.063,    91,  Arrival, after,   2,   0,   0,   1,   0
    1006.142,    95,Finish(1),before,   1,   0,   0,   1,   0
    1006.142,    95,Finish(1), after,   2,   0,   0,   0,   1
    1021.979,    96,Finish(2),before,   1,   0,   0,   0,   1
    1021.979,    96,Finish(2), after,   1,   0,   0,   0,   0
    1033.610,    94,  Arrival,before,   0,   0,   0,   0,   0
    1033.610,    94,  Arrival, after,   2,   0,   0,   1,   0
    1038.169,    98,Finish(1),before,   1,   0,   0,   1,   0
    1038.169,    98,Finish(1), after,   2,   0,   0,   0,   1
    1055.754,    99,Finish(2),before,   1,   0,   0,   0,   1
    1055.754,    99,Finish(2), after,   1,   0,   0,   0,   0
    1055.879,    97,  Arrival,before,   0,   0,   0,   0,   0
    1055.879,    97,  Arrival, after,   2,   0,   0,   1,   0
    1058.295,   101,Finish(1),before,   1,   0,   0,   1,   0
    1058.295,   101,Finish(1), after,   2,   0,   0,   0,   1
    1073.536,   102,Finish(2),before,   1,   0,   0,   0,   1
    1073.536,   102,Finish(2), after,   1,   0,   0,   0,   0
    1102.829,   100,  Arrival,before,   0,   0,   0,   0,   0
    1102.829,   100,  Arrival, after,   2,   0,   0,   1,   0
    1107.794,   104,Finish(1),before,   1,   0,   0,   1,   0
    1107.794,   104,Finish(1), after,   2,   0,   0,   0,   1
    1120.800,   105,Finish(2),before,   1,   0,   0,   0,   1
    1120.800,   105,Finish(2), after,   1,   0,   0,   0,   0
    1142.916,   103,  Arrival,before,   0,   0,   0,   0,   0
    1142.916,   103,  Arrival, after,   2,   0,   0,   1,   0
    1159.746,   107,Finish(1),before,   1,   0,   0,   1,   0
    1159.746,   107,Finish(1), after,   2,   0,   0,   0,   1
    1160.559,   106,  Arrival,before,   1,   0,   0,   0,   1
    1160.559,   106,  Arrival, after,   3,   0,   0,   1,   1
    1169.471,   110,Finish(1),before,   2,   0,   0,   1,   1
    1169.471,   110,Finish(1), after,   2,   0,   1,   0,   1
    1179.848,   108,Finish(2),before,   1,   0,   1,   0,   1
    1179.848,   108,Finish(2), after,   2,   0,   0,   0,   1
    1196.182,   111,Finish(2),before,   1,   0,   0,   0,   1
    1196.182,   111,Finish(2), after,   1,   0,   0,   0,   0
    1211.937,   109,  Arrival,before,   0,   0,   0,   0,   0
    1211.937,   109,  Arrival, after,   2,   0,   0,   1,   0
    1226.263,   113,Finish(1),before,   1,   0,   0,   1,   0
    1226.263,   113,Finish(1), after,   2,   0,   0,   0,   1
    1239.344,   114,Finish(2),before,   1,   0,   0,   0,   1
    1239.344,   114,Finish(2), after,   1,   0,   0,   0,   0
    1246.130,   112,  Arrival,before,   0,   0,   0,   0,   0
    1246.130,   112,  Arrival, after,   2,   0,   0,   1,   0
    1252.273,   116,Finish(1),before,   1,   0,   0,   1,   0
    1252.273,   116,Finish(1), after,   2,   0,   0,   0,   1
    1268.737,   117,Finish(2),before,   1,   0,   0,   0,   1
    1268.737,   117,Finish(2), after,   1,   0,   0,   0,   0
    1272.795,   115,  Arrival,before,   0,   0,   0,   0,   0
    1272.795,   115,  Arrival, after,   2,   0,   0,   1,   0
    1299.045,   119,Finish(1),before,   1,   0,   0,   1,   0
    1299.045,   119,Finish(1), after,   2,   0,   0,   0,   1
    1300.428,   118,  Arrival,before,   1,   0,   0,   0,   1
    1300.428,   118,  Arrival, after,   3,   0,   0,   1,   1
    1303.671,   122,Finish(1),before,   2,   0,   0,   1,   1
    1303.671,   122,Finish(1), after,   2,   0,   1,   0,   1
    1317.000,   120,Finish(2),before,   1,   0,   1,   0,   1
    1317.000,   120,Finish(2), after,   2,   0,   0,   0,   1
    1334.290,   123,Finish(2),before,   1,   0,   0,   0,   1
    1334.290,   123,Finish(2), after,   1,   0,   0,   0,   0
    1358.682,   121,  Arrival,before,   0,   0,   0,   0,   0
    1358.682,   121,  Arrival, after,   2,   0,   0,   1,   0
    1378.680,   125,Finish(1),before,   1,   0,   0,   1,   0
    1378.680,   125,Finish(1), after,   2,   0,   0,   0,   1
    1381.118,   124,  Arrival,before,   1,   0,   0,   0,   1
    1381.118,   124,  Arrival, after,   3,   0,   0,   1,   1
    1382.939,   128,Finish(1),before,   2,   0,   0,   1,   1
    1382.939,   128,Finish(1), after,   2,   0,   1,   0,   1
    1393.005,   126,Finish(2),before,   1,   0,   1,   0,   1
    1393.005,   126,Finish(2), after,   2,   0,   0,   0,   1
    1409.198,   129,Finish(2),before,   1,   0,   0,   0,   1
    1409.198,   129,Finish(2), after,   1,   0,   0,   0,   0
    1414.907,   127,  Arrival,before,   0,   0,   0,   0,   0
    1414.907,   127,  Arrival, after,   2,   0,   0,   1,   0
    1415.025,   131,Finish(1),before,   1,   0,   0,   1,   0
    1415.025,   131,Finish(1), after,   2,   0,   0,   0,   1
    1435.509,   132,Finish(2),before,   1,   0,   0,   0,   1
    1435.509,   132,Finish(2), after,   1,   0,   0,   0,   0
    1449.392,   130,  Arrival,before,   0,   0,   0,   0,   0
    1449.392,   130,  Arrival, after,   2,   0,   0,   1,   0
    1451.448,   134,Finish(1),before,   1,   0,   0,   1,   0
    1451.448,   134,Finish(1), after,   2,   0,   0,   0,   1
    1469.414,   135,Finish(2),before,   1,   0,   0,   0,   1
    1469.414,   135,Finish(2), after,   1,   0,   0,   0,   0
    1491.991,   133,  Arrival,before,   0,   0,   0,   0,   0
    1491.991,   133,  Arrival, after,   2,   0,   0,   1,   0
    1501.697,   137,Finish(1),before,   1,   0,   0,   1,   0
    1501.697,   137,Finish(1), after,   2,   0,   0,   0,   1
    1508.044,   136,  Arrival,before,   1,   0,   0,   0,   1
    1508.044,   136,  Arrival, after,   3,   0,   0,   1,   1
    1517.436,   138,Finish(2),before,   2,   0,   0,   1,   1
    1517.436,   138,Finish(2), after,   2,   0,   0,   1,   0
    1520.322,   140,Finish(1),before,   1,   0,   0,   1,   0
    1520.322,   140,Finish(1), after,   2,   0,   0,   0,   1
    1534.499,   141,Finish(2),before,   1,   0,   0,   0,   1
    1534.499,   141,Finish(2), after,   1,   0,   0,   0,   0
    1550.041,   139,  Arrival,before,   0,   0,   0,   0,   0
    1550.041,   139,  Arrival, after,   2,   0,   0,   1,   0
    1551.356,   143,Finish(1),before,   1,   0,   0,   1,   0
    1551.356,   143,Finish(1), after,   2,   0,   0,   0,   1
    1561.055,   142,  Arrival,before,   1,   0,   0,   0,   1
    1561.055,   142,  Arrival, after,   3,   0,   0,   1,   1
    1569.935,   144,Finish(2),before,   2,   0,   0,   1,   1
    1569.935,   144,Finish(2), after,   2,   0,   0,   1,   0
    1586.634,   145,  Arrival,before,   1,   0,   0,   1,   0
    1586.634,   145,  Arrival, after,   2,   1,   0,   1,   0
    1595.825,   146,Finish(1),before,   1,   1,   0,   1,   0
    1595.825,   146,Finish(1), after,   3,   0,   0,   1,   1
    1597.365,   148,Finish(1),before,   2,   0,   0,   1,   1
    1597.365,   148,Finish(1), after,   2,   0,   1,   0,   1
    1610.165,   149,Finish(2),before,   1,   0,   1,   0,   1
    1610.165,   149,Finish(2), after,   2,   0,   0,   0,   1
    1612.326,   147,  Arrival,before,   1,   0,   0,   0,   1
    1612.326,   147,  Arrival, after,   3,   0,   0,   1,   1
    1619.574,   152,Finish(1),before,   2,   0,   0,   1,   1
    1619.574,   152,Finish(1), after,   2,   0,   1,   0,   1
    1627.812,   150,Finish(2),before,   1,   0,   1,   0,   1
    1627.812,   150,Finish(2), after,   2,   0,   0,   0,   1
    1644.047,   153,Finish(2),before,   1,   0,   0,   0,   1
    1644.047,   153,Finish(2), after,   1,   0,   0,   0,   0
    1669.465,   151,  Arrival,before,   0,   0,   0,   0,   0
    1669.465,   151,  Arrival, after,   2,   0,   0,   1,   0
    1692.578,   155,Finish(1),before,   1,   0,   0,   1,   0
    1692.578,   155,Finish(1), after,   2,   0,   0,   0,   1
    1697.864,   154,  Arrival,before,   1,   0,   0,   0,   1
    1697.864,   154,  Arrival, after,   3,   0,   0,   1,   1
    1704.682,   156,Finish(2),before,   2,   0,   0,   1,   1
    1704.682,   156,Finish(2), after,   2,   0,   0,   1,   0
    1713.186,   158,Finish(1),before,   1,   0,   0,   1,   0
    1713.186,   158,Finish(1), after,   2,   0,   0,   0,   1
    1725.299,   159,Finish(2),before,   1,   0,   0,   0,   1
    1725.299,   159,Finish(2), after,   1,   0,   0,   0,   0
    1738.239,   157,  Arrival,before,   0,   0,   0,   0,   0
    1738.239,   157,  Arrival, after,   2,   0,   0,   1,   0
    1770.893,   161,Finish(1),before,   1,   0,   0,   1,   0
    1770.893,   161,Finish(1), after,   2,   0,   0,   0,   1
    1783.494,   162,Finish(2),before,   1,   0,   0,   0,   1
    1783.494,   162,Finish(2), after,   1,   0,   0,   0,   0
    1794.677,   160,  Arrival,before,   0,   0,   0,   0,   0
    1794.677,   160,  Arrival, after,   2,   0,   0,   1,   0
    1801.966,   164,Finish(1),before,   1,   0,   0,   1,   0
    1801.966,   164,Finish(1), after,   2,   0,   0,   0,   1
    1812.661,   163,  Arrival,before,   1,   0,   0,   0,   1
    1812.661,   163,  Arrival, after,   3,   0,   0,   1,   1
    1826.611,   165,Finish(2),before,   2,   0,   0,   1,   1
    1826.611,   165,Finish(2), after,   2,   0,   0,   1,   0
    1842.817,   166,  Arrival,before,   1,   0,   0,   1,   0
    1842.817,   166,  Arrival, after,   2,   1,   0,   1,   0
    1846.536,   167,Finish(1),before,   1,   1,   0,   1,   0
    1846.536,   167,Finish(1), after,   3,   0,   0,   1,   1
    1856.589,   169,Finish(1),before,   2,   0,   0,   1,   1
    1856.589,   169,Finish(1), after,   2,   0,   1,   0,   1
    1864.307,   170,Finish(2),before,   1,   0,   1,   0,   1
    1864.307,   170,Finish(2), after,   2,   0,   0,   0,   1
    1874.135,   168,  Arrival,before,   1,   0,   0,   0,   1
    1874.135,   168,  Arrival, after,   3,   0,   0,   1,   1
    1877.241,   173,Finish(1),before,   2,   0,   0,   1,   1
    1877.241,   173,Finish(1), after,   2,   0,   1,   0,   1
    1879.601,   171,Finish(2),before,   1,   0,   1,   0,   1
    1879.601,   171,Finish(2), after,   2,   0,   0,   0,   1
    1895.228,   174,Finish(2),before,   1,   0,   0,   0,   1
    1895.228,   174,Finish(2), after,   1,   0,   0,   0,   0
    1924.090,   172,  Arrival,before,   0,   0,   0,   0,   0
    1924.090,   172,  Arrival, after,   2,   0,   0,   1,   0
    1937.399,   176,Finish(1),before,   1,   0,   0,   1,   0
    1937.399,   176,Finish(1), after,   2,   0,   0,   0,   1
    1953.322,   177,Finish(2),before,   1,   0,   0,   0,   1
    1953.322,   177,Finish(2), after,   1,   0,   0,   0,   0
    1974.375,   175,  Arrival,before,   0,   0,   0,   0,   0
    1974.375,   175,  Arrival, after,   2,   0,   0,   1,   0
    1987.428,   179,Finish(1),before,   1,   0,   0,   1,   0
    1987.428,   179,Finish(1), after,   2,   0,   0,   0,   1
    2002.283,   180,Finish(2),before,   1,   0,   0,   0,   1
    2002.283,   180,Finish(2), after,   1,   0,   0,   0,   0
    2010.430,   178,  Arrival,before,   0,   0,   0,   0,   0
    2010.430,   178,  Arrival, after,   2,   0,   0,   1,   0
    2013.218,   182,Finish(1),before,   1,   0,   0,   1,   0
    2013.218,   182,Finish(1), after,   2,   0,   0,   0,   1
    2028.355,   183,Finish(2),before,   1,   0,   0,   0,   1
    2028.355,   183,Finish(2), after,   1,   0,   0,   0,   0
    2051.991,   181,  Arrival,before,   0,   0,   0,   0,   0
    2051.991,   181,  Arrival, after,   2,   0,   0,   1,   0
    2056.619,   185,Finish(1),before,   1,   0,   0,   1,   0
    2056.619,   185,Finish(1), after,   2,   0,   0,   0,   1
    2076.691,   186,Finish(2),before,   1,   0,   0,   0,   1
    2076.691,   186,Finish(2), after,   1,   0,   0,   0,   0
    2085.180,   184,  Arrival,before,   0,   0,   0,   0,   0
    2085.180,   184,  Arrival, after,   2,   0,   0,   1,   0
    2086.629,   188,Finish(1),before,   1,   0,   0,   1,   0
    2086.629,   188,Finish(1), after,   2,   0,   0,   0,   1
    2106.470,   189,Finish(2),before,   1,   0,   0,   0,   1
    2106.470,   189,Finish(2), after,   1,   0,   0,   0,   0
    2127.098,   187,  Arrival,before,   0,   0,   0,   0,   0
    2127.098,   187,  Arrival, after,   2,   0,   0,   1,   0
    2135.842,   191,Finish(1),before,   1,   0,   0,   1,   0
    2135.842,   191,Finish(1), after,   2,   0,   0,   0,   1
    2149.990,   192,Finish(2),before,   1,   0,   0,   0,   1
    2149.990,   192,Finish(2), after,   1,   0,   0,   0,   0
    2178.299,   190,  Arrival,before,   0,   0,   0,   0,   0
    2178.299,   190,  Arrival, after,   2,   0,   0,   1,   0
    2191.248,   193,  Arrival,before,   1,   0,   0,   1,   0
    2191.248,   193,  Arrival, after,   2,   1,   0,   1,   0
    2211.234,   194,Finish(1),before,   1,   1,   0,   1,   0
    2211.234,   194,Finish(1), after,   3,   0,   0,   1,   1
    2215.456,   195,  Arrival,before,   2,   0,   0,   1,   1
    2215.456,   195,  Arrival, after,   3,   1,   0,   1,   1
    2222.553,   196,Finish(1),before,   2,   1,   0,   1,   1
    2222.553,   196,Finish(1), after,   3,   0,   1,   1,   1
    2225.492,   199,Finish(1),before,   2,   0,   1,   1,   1
    2225.492,   199,Finish(1), after,   2,   0,   2,   0,   1
    2229.679,   197,Finish(2),before,   1,   0,   2,   0,   1
    2229.679,   197,Finish(2), after,   2,   0,   1,   0,   1
    2234.388,   198,  Arrival,before,   1,   0,   1,   0,   1
    2234.388,   198,  Arrival, after,   3,   0,   1,   1,   1
    2243.816,   200,Finish(2),before,   2,   0,   1,   1,   1
    2243.816,   200,Finish(2), after,   3,   0,   0,   1,   1
    2254.187,   203,Finish(2),before,   2,   0,   0,   1,   1
    2254.187,   203,Finish(2), after,   2,   0,   0,   1,   0
    2280.655,   202,Finish(1),before,   1,   0,   0,   1,   0
    2280.655,   202,Finish(1), after,   2,   0,   0,   0,   1
    2291.285,   201,  Arrival,before,   1,   0,   0,   0,   1
    2291.285,   201,  Arrival, after,   3,   0,   0,   1,   1
    2293.700,   204,Finish(2),before,   2,   0,   0,   1,   1
    2293.700,   204,Finish(2), after,   2,   0,   0,   1,   0
    2305.063,   206,Finish(1),before,   1,   0,   0,   1,   0
    2305.063,   206,Finish(1), after,   2,   0,   0,   0,   1
    2319.843,   207,Finish(2),before,   1,   0,   0,   0,   1
    2319.843,   207,Finish(2), after,   1,   0,   0,   0,   0
    2322.837,   205,  Arrival,before,   0,   0,   0,   0,   0
    2322.837,   205,  Arrival, after,   2,   0,   0,   1,   0
    2327.031,   209,Finish(1),before,   1,   0,   0,   1,   0
    2327.031,   209,Finish(1), after,   2,   0,   0,   0,   1
    2345.916,   208,  Arrival,before,   1,   0,   0,   0,   1
    2345.916,   208,  Arrival, after,   3,   0,   0,   1,   1
    2347.166,   210,Finish(2),before,   2,   0,   0,   1,   1
    2347.166,   210,Finish(2), after,   2,   0,   0,   1,   0
    2353.264,   212,Finish(1),before,   1,   0,   0,   1,   0
    2353.264,   212,Finish(1), after,   2,   0,   0,   0,   1
    2366.354,   213,Finish(2),before,   1,   0,   0,   0,   1
    2366.354,   213,Finish(2), after,   1,   0,   0,   0,   0
    2395.916,   211,  Arrival,before,   0,   0,   0,   0,   0
    2395.916,   211,  Arrival, after,   2,   0,   0,   1,   0
    2401.965,   215,Finish(1),before,   1,   0,   0,   1,   0
    2401.965,   215,Finish(1), after,   2,   0,   0,   0,   1
