# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896476
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     167.596,    17,Finish(1), after,   2,   0,   0,   0,   1
     184.596,    18,Finish(2),before,   1,   0,   0,   0,   1
     184.596,    18,Finish(2), after,   1,   0,   0,   0,   0
     194.784,    16,  Arrival,before,   0,   0,   0,   0,   0
     194.784,    16,  Arrival, after,   2,   0,   0,   1,   0
     221.358,    20,Finish(1),before,   1,   0,   0,   1,   0
     221.358,    20,Finish(1), after,   2,   0,   0,   0,   1
     224.545,    19,  Arrival,before,   1,   0,   0,   0,   1
     224.545,    19,  Arrival, after,   3,   0,   0,   1,   1
     227.616,    23,Finish(1),before,   2,   0,   0,   1,   1
     227.616,    23,Finish(1), after,   2,   0,   1,   0,   1
     240.657,    21,Finish(2),before,   1,   0,   1,   0,   1
     240.657,    21,Finish(2), after,   2,   0,   0,   0,   1
     258.480,    24,Finish(2),before,   1,   0,   0,   0,   1
     258.480,    24,Finish(2), after,   1,   0,   0,   0,   0
     259.373,    22,  Arrival,before,   0,   0,   0,   0,   0
     259.373,    22,  Arrival, after,   2,   0,   0,   1,   0
     270.681,    26,Finish(1),before,   1,   0,   0,   1,   0
     270.681,    26,Finish(1), after,   2,   0,   0,   0,   1
     284.060,    27,Finish(2),before,   1,   0,   0,   0,   1
     284.060,    27,Finish(2), after,   1,   0,   0,   0,   0
     313.796,    25,  Arrival,before,   0,   0,   0,   0,   0
     313.796,    25,  Arrival, after,   2,   0,   0,   1,   0
     327.441,    29,Finish(1),before,   1,   0,   0,   1,   0
     327.441,    29,Finish(1), after,   2,   0,   0,   0,   1
     347.519,    30,Finish(2),before,   1,   0,   0,   0,   1
     347.519,    30,Finish(2), after,   1,   0,   0,   0,   0
     357.779,    28,  Arrival,before,   0,   0,   0,   0,   0
     357.779,    28,  Arrival, after,   2,   0,   0,   1,   0
     367.869,    32,Finish(1),before,   1,   0,   0,   1,   0
     367.869,    32,Finish(1), after,   2,   0,   0,   0,   1
     385.199,    33,Finish(2),before,   1,   0,   0,   0,   1
     385.199,    33,Finish(2), after,   1,   0,   0,   0,   0
     390.597,    31,  Arrival,before,   0,   0,   0,   0,   0
     390.597,    31,  Arrival, after,   2,   0,   0,   1,   0
     393.871,    35,Finish(1),before,   1,   0,   0,   1,   0
     393.871,    35,Finish(1), after,   2,   0,   0,   0,   1
     406.868,    36,Finish(2),before,   1,   0,   0,   0,   1
     406.868,    36,Finish(2), after,   1,   0,   0,   0,   0
     420.868,    34,  Arrival,before,   0,   0,   0,   0,   0
     420.868,    34,  Arrival, after,   2,   0,   0,   1,   0
     431.809,    38,Finish(1),before,   1,   0,   0,   1,   0
     431.809,    38,Finish(1), after,   2,   0,   0,   0,   1
     448.177,    39,Finish(2),before,   1,   0,   0,   0,   1
     448.177,    39,Finish(2), after,   1,   0,   0,   0,   0
     477.885,    37,  Arrival,before,   0,   0,   0,   0,   0
     477.885,    37,  Arrival, after,   2,   0,   0,   1,   0
     492.010,    41,Finish(1),before,   1,   0,   0,   1,   0
     492.010,    41,Finish(1), after,   2,   0,   0,   0,   1
     507.963,    42,Finish(2),before,   1,   0,   0,   0,   1
     507.963,    42,Finish(2), after,   1,   0,   0,   0,   0
     525.158,    40,  Arrival,before,   0,   0,   0,   0,   0
     525.158,    40,  Arrival, after,   2,   0,   0,   1,   0
     534.696,    44,Finish(1),before,   1,   0,   0,   1,   0
     534.696,    44,Finish(1), after,   2,   0,   0,   0,   1
     552.088,    45,Finish(2),before,   1,   0,   0,   0,   1
     552.088,    45,Finish(2), after,   1,   0,   0,   0,   0
     574.558,    43,  Arrival,before,   0,   0,   0,   0,   0
     574.558,    43,  Arrival, after,   2,   0,   0,   1,   0
     590.160,    47,Finish(1),before,   1,   0,   0,   1,   0
     590.160,    47,Finish(1), after,   2,   0,   0,   0,   1
     609.510,    48,Finish(2),before,   1,   0,   0,   0,   1
     609.510,    48,Finish(2), after,   1,   0,   0,   0,   0
     617.877,    46,  Arrival,before,   0,   0,   0,   0,   0
     617.877,    46,  Arrival, after,   2,   0,   0,   1,   0
     641.173,    50,Finish(1),before,   1,   0,   0,   1,   0
     641.173,    50,Finish(1), after,   2,   0,   0,   0,   1
     644.205,    49,  Arrival,before,   1,   0,   0,   0,   1
     644.205,    49,  Arrival, after,   3,   0,   0,   1,   1
     660.332,    51,Finish(2),before,   2,   0,   0,   1,   1
     660.332,    51,Finish(2), after,   2,   0,   0,   1,   0
     661.384,    53,Finish(1),before,   1,   0,   0,   1,   0
     661.384,    53,Finish(1), after,   2,   0,   0,   0,   1
     676.913,    54,Finish(2),before,   1,   0,   0,   0,   1
     676.913,    54,Finish(2), after,   1,   0,   0,   0,   0
     693.825,    52,  Arrival,before,   0,   0,   0,   0,   0
     693.825,    52,  Arrival, after,   2,   0,   0,   1,   0
     706.930,    56,Finish(1),before,   1,   0,   0,   1,   0
     706.930,    56,Finish(1), after,   2,   0,   0,   0,   1
     723.022,    57,Finish(2),before,   1,   0,   0,   0,   1
     723.022,    57,Finish(2), after,   1,   0,   0,   0,   0
     732.433,    55,  Arrival,before,   0,   0,   0,   0,   0
     732.433,    55,  Arrival, after,   2,   0,   0,   1,   0
     755.873,    59,Finish(1),before,   1,   0,   0,   1,   0
     755.873,    59,Finish(1), after,   2,   0,   0,   0,   1
     755.930,    58,  Arrival,before,   1,   0,   0,   0,   1
     755.930,    58,  Arrival, after,   3,   0,   0,   1,   1
     762.519,    62,Finish(1),before,   2,   0,   0,   1,   1
     762.519,    62,Finish(1), after,   2,   0,   1,   0,   1
     768.862,    60,Finish(2),before,   1,   0,   1,   0,   1
     768.862,    60,Finish(2), after,   2,   0,   0,   0,   1
     782.599,    63,Finish(2),before,   1,   0,   0,   0,   1
     782.599,    63,Finish(2), after,   1,   0,   0,   0,   0
     814.407,    61,  Arrival,before,   0,   0,   0,   0,   0
     814.407,    61,  Arrival, after,   2,   0,   0,   1,   0
     820.642,    65,Finish(1),before,   1,   0,   0,   1,   0
     820.642,    65,Finish(1), after,   2,   0,   0,   0,   1
     830.253,    66,Finish(2),before,   1,   0,   0,   0,   1
     830.253,    66,Finish(2), after,   1,   0,   0,   0,   0
     868.002,    64,  Arrival,before,   0,   0,   0,   0,   0
     868.002,    64,  Arrival, after,   2,   0,   0,   1,   0
     876.929,    68,Finish(1),before,   1,   0,   0,   1,   0
     876.929,    68,Finish(1), after,   2,   0,   0,   0,   1
     896.061,    69,Finish(2),before,   1,   0,   0,   0,   1
     896.061,    69,Finish(2), after,   1,   0,   0,   0,   0
     904.509,    67,  Arrival,before,   0,   0,   0,   0,   0
     904.509,    67,  Arrival, after,   2,   0,   0,   1,   0
     930.456,    71,Finish(1),before,   1,   0,   0,   1,   0
     930.456,    71,Finish(1), after,   2,   0,   0,   0,   1
     947.207,    72,Finish(2),before,   1,   0,   0,   0,   1
     947.207,    72,Finish(2), after,   1,   0,   0,   0,   0
     954.931,    70,  Arrival,before,   0,   0,   0,   0,   0
     954.931,    70,  Arrival, after,   2,   0,   0,   1,   0
     968.119,    73,  Arrival,before,   1,   0,   0,   1,   0
     968.119,    73,  Arrival, after,   2,   1,   0,   1,   0
     974.754,    74,Finish(1),before,   1,   1,   0,   1,   0
     974.754,    74,Finish(1), after,   3,   0,   0,   1,   1
     976.341,    76,Finish(1),before,   2,   0,   0,   1,   1
     976.341,    76,Finish(1), after,   2,   0,   1,   0,   1
     988.266,    77,Finish(2),before,   1,   0,   1,   0,   1
     988.266,    77,Finish(2), after,   2,   0,   0,   0,   1
    1003.350,    78,Finish(2),before,   1,   0,   0,   0,   1
    1003.350,    78,Finish(2), after,   1,   0,   0,   0,   0
    1020.570,    75,  Arrival,before,   0,   0,   0,   0,   0
    1020.570,    75,  Arrival, after,   2,   0,   0,   1,   0
    1030.158,    80,Finish(1),before,   1,   0,   0,   1,   0
    1030.158,    80,Finish(1), after,   2,   0,   0,   0,   1
    1049.776,    81,Finish(2),before,   1,   0,   0,   0,   1
    1049.776,    81,Finish(2), after,   1,   0,   0,   0,   0
    1070.247,    79,  Arrival,before,   0,   0,   0,   0,   0
    1070.247,    79,  Arrival, after,   2,   0,   0,   1,   0
    1070.333,    83,Finish(1),before,   1,   0,   0,   1,   0
    1070.333,    83,Finish(1), after,   2,   0,   0,   0,   1
    1089.322,    84,Finish(2),before,   1,   0,   0,   0,   1
    1089.322,    84,Finish(2), after,   1,   0,   0,   0,   0
    1122.382,    82,  Arrival,before,   0,   0,   0,   0,   0
    1122.382,    82,  Arrival, after,   2,   0,   0,   1,   0
    1139.662,    86,Finish(1),before,   1,   0,   0,   1,   0
    1139.662,    86,Finish(1), after,   2,   0,   0,   0,   1
    1150.005,    87,Finish(2),before,   1,   0,   0,   0,   1
    1150.005,    87,Finish(2), after,   1,   0,   0,   0,   0
    1173.413,    85,  Arrival,before,   0,   0,   0,   0,   0
    1173.413,    85,  Arrival, after,   2,   0,   0,   1,   0
    1180.817,    89,Finish(1),before,   1,   0,   0,   1,   0
    1180.817,    89,Finish(1), after,   2,   0,   0,   0,   1
    1198.138,    90,Finish(2),before,   1,   0,   0,   0,   1
    1198.138,    90,Finish(2), after,   1,   0,   0,   0,   0
    1211.558,    88,  Arrival,before,   0,   0,   0,   0,   0
    1211.558,    88,  Arrival, after,   2,   0,   0,   1,   0
    1234.219,    91,  Arrival,before,   1,   0,   0,   1,   0
    1234.219,    91,  Arrival, after,   2,   1,   0,   1,   0
    1236.385,    92,Finish(1),before,   1,   1,   0,   1,   0
    1236.385,    92,Finish(1), after,   3,   0,   0,   1,   1
    1252.673,    95,Finish(2),before,   2,   0,   0,   1,   1
    1252.673,    95,Finish(2), after,   2,   0,   0,   1,   0
    1259.429,    94,Finish(1),before,   1,   0,   0,   1,   0
    1259.429,    94,Finish(1), after,   2,   0,   0,   0,   1
    1260.680,    93,  Arrival,before,   1,   0,   0,   0,   1
    1260.680,    93,  Arrival, after,   3,   0,   0,   1,   1
    1266.861,    98,Finish(1),before,   2,   0,   0,   1,   1
    1266.861,    98,Finish(1), after,   2,   0,   1,   0,   1
    1271.482,    96,Finish(2),before,   1,   0,   1,   0,   1
    1271.482,    96,Finish(2), after,   2,   0,   0,   0,   1
    1284.086,    99,Finish(2),before,   1,   0,   0,   0,   1
    1284.086,    99,Finish(2), after,   1,   0,   0,   0,   0
    1287.854,    97,  Arrival,before,   0,   0,   0,   0,   0
    1287.854,    97,  Arrival, after,   2,   0,   0,   1,   0
    1311.969,   101,Finish(1),before,   1,   0,   0,   1,   0
    1311.969,   101,Finish(1), after,   2,   0,   0,   0,   1
    1324.423,   102,Finish(2),before,   1,   0,   0,   0,   1
    1324.423,   102,Finish(2), after,   1,   0,   0,   0,   0
    1345.139,   100,  Arrival,before,   0,   0,   0,   0,   0
    1345.139,   100,  Arrival, after,   2,   0,   0,   1,   0
    1372.884,   104,Finish(1),before,   1,   0,   0,   1,   0
    1372.884,   104,Finish(1), after,   2,   0,   0,   0,   1
    1388.113,   105,Finish(2),before,   1,   0,   0,   0,   1
    1388.113,   105,Finish(2), after,   1,   0,   0,   0,   0
    1395.137,   103,  Arrival,before,   0,   0,   0,   0,   0
    1395.137,   103,  Arrival, after,   2,   0,   0,   1,   0
    1397.485,   107,Finish(1),before,   1,   0,   0,   1,   0
    1397.485,   107,Finish(1), after,   2,   0,   0,   0,   1
    1411.788,   108,Finish(2),before,   1,   0,   0,   0,   1
    1411.788,   108,Finish(2), after,   1,   0,   0,   0,   0
    1452.363,   106,  Arrival,before,   0,   0,   0,   0,   0
    1452.363,   106,  Arrival, after,   2,   0,   0,   1,   0
    1464.696,   110,Finish(1),before,   1,   0,   0,   1,   0
    1464.696,   110,Finish(1), after,   2,   0,   0,   0,   1
    1475.054,   111,Finish(2),before,   1,   0,   0,   0,   1
    1475.054,   111,Finish(2), after,   1,   0,   0,   0,   0
    1492.223,   109,  Arrival,before,   0,   0,   0,   0,   0
    1492.223,   109,  Arrival, after,   2,   0,   0,   1,   0
    1492.741,   113,Finish(1),before,   1,   0,   0,   1,   0
    1492.741,   113,Finish(1), after,   2,   0,   0,   0,   1
    1513.580,   114,Finish(2),before,   1,   0,   0,   0,   1
    1513.580,   114,Finish(2), after,   1,   0,   0,   0,   0
    1539.648,   112,  Arrival,before,   0,   0,   0,   0,   0
    1539.648,   112,  Arrival, after,   2,   0,   0,   1,   0
    1545.740,   116,Finish(1),before,   1,   0,   0,   1,   0
    1545.740,   116,Finish(1), after,   2,   0,   0,   0,   1
    1561.106,   117,Finish(2),before,   1,   0,   0,   0,   1
    1561.106,   117,Finish(2), after,   1,   0,   0,   0,   0
    1568.949,   115,  Arrival,before,   0,   0,   0,   0,   0
    1568.949,   115,  Arrival, after,   2,   0,   0,   1,   0
    1593.897,   119,Finish(1),before,   1,   0,   0,   1,   0
    1593.897,   119,Finish(1), after,   2,   0,   0,   0,   1
    1608.798,   120,Finish(2),before,   1,   0,   0,   0,   1
    1608.798,   120,Finish(2), after,   1,   0,   0,   0,   0
    1608.973,   118,  Arrival,before,   0,   0,   0,   0,   0
    1608.973,   118,  Arrival, after,   2,   0,   0,   1,   0
    1617.723,   122,Finish(1),before,   1,   0,   0,   1,   0
    1617.723,   122,Finish(1), after,   2,   0,   0,   0,   1
    1633.921,   123,Finish(2),before,   1,   0,   0,   0,   1
    1633.921,   123,Finish(2), after,   1,   0,   0,   0,   0
    1659.529,   121,  Arrival,before,   0,   0,   0,   0,   0
    1659.529,   121,  Arrival, after,   2,   0,   0,   1,   0
    1673.738,   124,  Arrival,before,   1,   0,   0,   1,   0
    1673.738,   124,  Arrival, after,   2,   1,   0,   1,   0
    1690.331,   125,Finish(1),before,   1,   1,   0,   1,   0
    1690.331,   125,Finish(1), after,   3,   0,   0,   1,   1
    1700.316,   127,Finish(1),before,   2,   0,   0,   1,   1
    1700.316,   127,Finish(1), after,   2,   0,   1,   0,   1
    1707.624,   128,Finish(2),before,   1,   0,   1,   0,   1
    1707.624,   128,Finish(2), after,   2,   0,   0,   0,   1
    1722.587,   129,Finish(2),before,   1,   0,   0,   0,   1
    1722.587,   129,Finish(2), after,   1,   0,   0,   0,   0
    1723.536,   126,  Arrival,before,   0,   0,   0,   0,   0
    1723.536,   126,  Arrival, after,   2,   0,   0,   1,   0
    1743.919,   131,Finish(1),before,   1,   0,   0,   1,   0
    1743.919,   131,Finish(1), after,   2,   0,   0,   0,   1
    1751.170,   130,  Arrival,before,   1,   0,   0,   0,   1
    1751.170,   130,  Arrival, after,   3,   0,   0,   1,   1
    1763.291,   132,Finish(2),before,   2,   0,   0,   1,   1
    1763.291,   132,Finish(2), after,   2,   0,   0,   1,   0
    1765.022,   133,  Arrival,before,   1,   0,   0,   1,   0
    1765.022,   133,  Arrival, after,   2,   1,   0,   1,   0
    1769.973,   134,Finish(1),before,   1,   1,   0,   1,   0
    1769.973,   134,Finish(1), after,   3,   0,   0,   1,   1
    1774.002,   136,Finish(1),before,   2,   0,   0,   1,   1
    1774.002,   136,Finish(1), after,   2,   0,   1,   0,   1
    1782.564,   137,Finish(2),before,   1,   0,   1,   0,   1
    1782.564,   137,Finish(2), after,   2,   0,   0,   0,   1
    1796.780,   138,Finish(2),before,   1,   0,   0,   0,   1
    1796.780,   138,Finish(2), after,   1,   0,   0,   0,   0
    1805.016,   135,  Arrival,before,   0,   0,   0,   0,   0
    1805.016,   135,  Arrival, after,   2,   0,   0,   1,   0
    1806.518,   140,Finish(1),before,   1,   0,   0,   1,   0
    1806.518,   140,Finish(1), after,   2,   0,   0,   0,   1
    1822.196,   141,Finish(2),before,   1,   0,   0,   0,   1
    1822.196,   141,Finish(2), after,   1,   0,   0,   0,   0
    1842.987,   139,  Arrival,before,   0,   0,   0,   0,   0
    1842.987,   139,  Arrival, after,   2,   0,   0,   1,   0
    1854.815,   142,  Arrival,before,   1,   0,   0,   1,   0
    1854.815,   142,  Arrival, after,   2,   1,   0,   1,   0
    1855.611,   143,Finish(1),before,   1,   1,   0,   1,   0
    1855.611,   143,Finish(1), after,   3,   0,   0,   1,   1
    1861.022,   145,Finish(1),before,   2,   0,   0,   1,   1
    1861.022,   145,Finish(1), after,   2,   0,   1,   0,   1
    1874.100,   144,  Arrival,before,   1,   0,   1,   0,   1
    1874.100,   144,  Arrival, after,   3,   0,   1,   1,   1
    1874.679,   146,Finish(2),before,   2,   0,   1,   1,   1
    1874.679,   146,Finish(2), after,   3,   0,   0,   1,   1
    1877.773,   148,Finish(1),before,   2,   0,   0,   1,   1
    1877.773,   148,Finish(1), after,   2,   0,   1,   0,   1
    1893.671,   149,Finish(2),before,   1,   0,   1,   0,   1
    1893.671,   149,Finish(2), after,   2,   0,   0,   0,   1
    1893.771,   147,  Arrival,before,   1,   0,   0,   0,   1
    1893.771,   147,  Arrival, after,   3,   0,   0,   1,   1
    1910.040,   150,Finish(2),before,   2,   0,   0,   1,   1
    1910.040,   150,Finish(2), after,   2,   0,   0,   1,   0
    1917.085,   151,  Arrival,before,   1,   0,   0,   1,   0
    1917.085,   151,  Arrival, after,   2,   1,   0,   1,   0
    1935.742,   152,Finish(1),before,   1,   1,   0,   1,   0
    1935.742,   152,Finish(1), after,   3,   0,   0,   1,   1
    1949.793,   155,Finish(2),before,   2,   0,   0,   1,   1
    1949.793,   155,Finish(2), after,   2,   0,   0,   1,   0
    1972.599,   153,  Arrival,before,   1,   0,   0,   1,   0
    1972.599,   153,  Arrival, after,   2,   1,   0,   1,   0
    1980.395,   154,Finish(1),before,   1,   1,   0,   1,   0
    1980.395,   154,Finish(1), after,   3,   0,   0,   1,   1
    1996.869,   158,Finish(2),before,   2,   0,   0,   1,   1
    1996.869,   158,Finish(2), after,   2,   0,   0,   1,   0
    2020.708,   156,  Arrival,before,   1,   0,   0,   1,   0
    2020.708,   156,  Arrival, after,   2,   1,   0,   1,   0
    2025.954,   157,Finish(1),before,   1,   1,   0,   1,   0
    2025.954,   157,Finish(1), after,   3,   0,   0,   1,   1
    2037.781,   159,  Arrival,before,   2,   0,   0,   1,   1
    2037.781,   159,  Arrival, after,   3,   1,   0,   1,   1
    2038.707,   161,Finish(2),before,   2,   1,   0,   1,   1
    2038.707,   161,Finish(2), after,   2,   1,   0,   1,   0
    2055.277,   160,Finish(1),before,   1,   1,   0,   1,   0
    2055.277,   160,Finish(1), after,   3,   0,   0,   1,   1
    2072.740,   162,  Arrival,before,   2,   0,   0,   1,   1
    2072.740,   162,  Arrival, after,   3,   1,   0,   1,   1
    2073.160,   163,Finish(1),before,   2,   1,   0,   1,   1
    2073.160,   163,Finish(1), after,   3,   0,   1,   1,   1
    2073.391,   164,Finish(2),before,   2,   0,   1,   1,   1
    2073.391,   164,Finish(2), after,   3,   0,   0,   1,   1
    2082.987,   167,Finish(2),before,   2,   0,   0,   1,   1
    2082.987,   167,Finish(2), after,   2,   0,   0,   1,   0
    2086.902,   165,  Arrival,before,   1,   0,   0,   1,   0
    2086.902,   165,  Arrival, after,   2,   1,   0,   1,   0
    2094.292,   166,Finish(1),before,   1,   1,   0,   1,   0
    2094.292,   166,Finish(1), after,   3,   0,   0,   1,   1
    2102.214,   169,Finish(1),before,   2,   0,   0,   1,   1
    2102.214,   169,Finish(1), after,   2,   0,   1,   0,   1
    2113.033,   170,Finish(2),before,   1,   0,   1,   0,   1
    2113.033,   170,Finish(2), after,   2,   0,   0,   0,   1
    2121.730,   168,  Arrival,before,   1,   0,   0,   0,   1
    2121.730,   168,  Arrival, after,   3,   0,   0,   1,   1
    2125.474,   173,Finish(1),before,   2,   0,   0,   1,   1
    2125.474,   173,Finish(1), after,   2,   0,   1,   0,   1
    2130.854,   171,Finish(2),before,   1,   0,   1,   0,   1
    2130.854,   171,Finish(2), after,   2,   0,   0,   0,   1
    2145.345,   174,Finish(2),before,   1,   0,   0,   0,   1
    2145.345,   174,Finish(2), after,   1,   0,   0,   0,   0
    2155.974,   172,  Arrival,before,   0,   0,   0,   0,   0
    2155.974,   172,  Arrival, after,   2,   0,   0,   1,   0
    2165.023,   176,Finish(1),before,   1,   0,   0,   1,   0
    2165.023,   176,Finish(1), after,   2,   0,   0,   0,   1
    2181.881,   177,Finish(2),before,   1,   0,   0,   0,   1
    2181.881,   177,Finish(2), after,   1,   0,   0,   0,   0
    2195.446,   175,  Arrival,before,   0,   0,   0,   0,   0
    2195.446,   175,  Arrival, after,   2,   0,   0,   1,   0
    2206.554,   179,Finish(1),before,   1,   0,   0,   1,   0
    2206.554,   179,Finish(1), after,   2,   0,   0,   0,   1
    2226.158,   180,Finish(2),before,   1,   0,   0,   0,   1
    2226.158,   180,Finish(2), after,   1,   0,   0,   0,   0
    2245.387,   178,  Arrival,before,   0,   0,   0,   0,   0
    2245.387,   178,  Arrival, after,   2,   0,   0,   1,   0
    2246.397,   182,Finish(1),before,   1,   0,   0,   1,   0
    2246.397,   182,Finish(1), after,   2,   0,   0,   0,   1
    2259.474,   183,Finish(2),before,   1,   0,   0,   0,   1
    2259.474,   183,Finish(2), after,   1,   0,   0,   0,   0
    2262.110,   181,  Arrival,before,   0,   0,   0,   0,   0
    2262.110,   181,  Arrival, after,   2,   0,   0,   1,   0
    2305.343,   185,Finish(1),before,   1,   0,   0,   1,   0
    2305.343,   185,Finish(1), after,   2,   0,   0,   0,   1
    2308.690,   184,  Arrival,before,   1,   0,   0,   0,   1
    2308.690,   184,  Arrival, after,   3,   0,   0,   1,   1
    2311.113,   188,Finish(1),before,   2,   0,   0,   1,   1
    2311.113,   188,Finish(1), after,   2,   0,   1,   0,   1
    2321.674,   186,Finish(2),before,   1,   0,   1,   0,   1
    2321.674,   186,Finish(2), after,   2,   0,   0,   0,   1
    2336.724,   189,Finish(2),before,   1,   0,   0,   0,   1
    2336.724,   189,Finish(2), after,   1,   0,   0,   0,   0
    2358.258,   187,  Arrival,before,   0,   0,   0,   0,   0
    2358.258,   187,  Arrival, after,   2,   0,   0,   1,   0
    2379.386,   191,Finish(1),before,   1,   0,   0,   1,   0
    2379.386,   191,Finish(1), after,   2,   0,   0,   0,   1
    2393.068,   192,Finish(2),before,   1,   0,   0,   0,   1
    2393.068,   192,Finish(2), after,   1,   0,   0,   0,   0
    2406.248,   190,  Arrival,before,   0,   0,   0,   0,   0
    2406.248,   190,  Arrival, after,   2,   0,   0,   1,   0
    2413.681,   194,Finish(1),before,   1,   0,   0,   1,   0
    2413.681,   194,Finish(1), after,   2,   0,   0,   0,   1
    2431.853,   193,  Arrival,before,   1,   0,   0,   0,   1
    2431.853,   193,  Arrival, after,   3,   0,   0,   1,   1
    2433.130,   197,Finish(1),before,   2,   0,   0,   1,   1
    2433.130,   197,Finish(1), after,   2,   0,   1,   0,   1
    2436.669,   195,Finish(2),before,   1,   0,   1,   0,   1
    2436.669,   195,Finish(2), after,   2,   0,   0,   0,   1
    2451.000,   198,Finish(2),before,   1,   0,   0,   0,   1
    2451.000,   198,Finish(2), after,   1,   0,   0,   0,   0
    2470.528,   196,  Arrival,before,   0,   0,   0,   0,   0
    2470.528,   196,  Arrival, after,   2,   0,   0,   1,   0
    2485.203,   200,Finish(1),before,   1,   0,   0,   1,   0
    2485.203,   200,Finish(1), after,   2,   0,   0,   0,   1
    2502.838,   201,Finish(2),before,   1,   0,   0,   0,   1
    2502.838,   201,Finish(2), after,   1,   0,   0,   0,   0
    2508.950,   199,  Arrival,before,   0,   0,   0,   0,   0
    2508.950,   199,  Arrival, after,   2,   0,   0,   1,   0
    2529.507,   203,Finish(1),before,   1,   0,   0,   1,   0
    2529.507,   203,Finish(1), after,   2,   0,   0,   0,   1
    2547.002,   202,  Arrival,before,   1,   0,   0,   0,   1
    2547.002,   202,  Arrival, after,   3,   0,   0,   1,   1
    2547.479,   204,Finish(2),before,   2,   0,   0,   1,   1
    2547.479,   204,Finish(2), after,   2,   0,   0,   1,   0
    2547.910,   206,Finish(1),before,   1,   0,   0,   1,   0
    2547.910,   206,Finish(1), after,   2,   0,   0,   0,   1
    2565.229,   207,Finish(2),before,   1,   0,   0,   0,   1
    2565.229,   207,Finish(2), after,   1,   0,   0,   0,   0
    2601.770,   205,  Arrival,before,   0,   0,   0,   0,   0
    2601.770,   205,  Arrival, after,   2,   0,   0,   1,   0
    2616.461,   209,Finish(1),before,   1,   0,   0,   1,   0
    2616.461,   209,Finish(1), after,   2,   0,   0,   0,   1
    2622.969,   208,  Arrival,before,   1,   0,   0,   0,   1
    2622.969,   208,  Arrival, after,   3,   0,   0,   1,   1
    2634.344,   212,Finish(1),before,   2,   0,   0,   1,   1
    2634.344,   212,Finish(1), after,   2,   0,   1,   0,   1
    2635.715,   210,Finish(2),before,   1,   0,   1,   0,   1
    2635.715,   210,Finish(2), after,   2,   0,   0,   0,   1
    2638.591,   211,  Arrival,before,   1,   0,   0,   0,   1
    2638.591,   211,  Arrival, after,   3,   0,   0,   1,   1
    2650.931,   215,Finish(1),before,   2,   0,   0,   1,   1
    2650.931,   215,Finish(1), after,   2,   0,   1,   0,   1
    2652.309,   213,Finish(2),before,   1,   0,   1,   0,   1
