# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896604
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     208.995,    15,Finish(2), after,   2,   0,   0,   0,   1
     221.204,    18,Finish(2),before,   1,   0,   0,   0,   1
     221.204,    18,Finish(2), after,   1,   0,   0,   0,   0
     254.584,    16,  Arrival,before,   0,   0,   0,   0,   0
     254.584,    16,  Arrival, after,   2,   0,   0,   1,   0
     260.660,    20,Finish(1),before,   1,   0,   0,   1,   0
     260.660,    20,Finish(1), after,   2,   0,   0,   0,   1
     282.718,    21,Finish(2),before,   1,   0,   0,   0,   1
     282.718,    21,Finish(2), after,   1,   0,   0,   0,   0
     292.375,    19,  Arrival,before,   0,   0,   0,   0,   0
     292.375,    19,  Arrival, after,   2,   0,   0,   1,   0
     304.071,    23,Finish(1),before,   1,   0,   0,   1,   0
     304.071,    23,Finish(1), after,   2,   0,   0,   0,   1
     316.706,    24,Finish(2),before,   1,   0,   0,   0,   1
     316.706,    24,Finish(2), after,   1,   0,   0,   0,   0
     317.728,    22,  Arrival,before,   0,   0,   0,   0,   0
     317.728,    22,  Arrival, after,   2,   0,   0,   1,   0
     319.851,    26,Finish(1),before,   1,   0,   0,   1,   0
     319.851,    26,Finish(1), after,   2,   0,   0,   0,   1
     341.399,    25,  Arrival,before,   1,   0,   0,   0,   1
     341.399,    25,  Arrival, after,   3,   0,   0,   1,   1
     341.740,    27,Finish(2),before,   2,   0,   0,   1,   1
     341.740,    27,Finish(2), after,   2,   0,   0,   1,   0
     354.103,    29,Finish(1),before,   1,   0,   0,   1,   0
     354.103,    29,Finish(1), after,   2,   0,   0,   0,   1
     362.489,    28,  Arrival,before,   1,   0,   0,   0,   1
     362.489,    28,  Arrival, after,   3,   0,   0,   1,   1
     373.136,    30,Finish(2),before,   2,   0,   0,   1,   1
     373.136,    30,Finish(2), after,   2,   0,   0,   1,   0
     374.434,    32,Finish(1),before,   1,   0,   0,   1,   0
     374.434,    32,Finish(1), after,   2,   0,   0,   0,   1
     390.082,    33,Finish(2),before,   1,   0,   0,   0,   1
     390.082,    33,Finish(2), after,   1,   0,   0,   0,   0
     391.812,    31,  Arrival,before,   0,   0,   0,   0,   0
     391.812,    31,  Arrival, after,   2,   0,   0,   1,   0
     404.324,    35,Finish(1),before,   1,   0,   0,   1,   0
     404.324,    35,Finish(1), after,   2,   0,   0,   0,   1
     419.728,    36,Finish(2),before,   1,   0,   0,   0,   1
     419.728,    36,Finish(2), after,   1,   0,   0,   0,   0
     421.810,    34,  Arrival,before,   0,   0,   0,   0,   0
     421.810,    34,  Arrival, after,   2,   0,   0,   1,   0
     427.380,    38,Finish(1),before,   1,   0,   0,   1,   0
     427.380,    38,Finish(1), after,   2,   0,   0,   0,   1
     446.481,    39,Finish(2),before,   1,   0,   0,   0,   1
     446.481,    39,Finish(2), after,   1,   0,   0,   0,   0
     472.867,    37,  Arrival,before,   0,   0,   0,   0,   0
     472.867,    37,  Arrival, after,   2,   0,   0,   1,   0
     496.440,    40,  Arrival,before,   1,   0,   0,   1,   0
     496.440,    40,  Arrival, after,   2,   1,   0,   1,   0
     498.543,    41,Finish(1),before,   1,   1,   0,   1,   0
     498.543,    41,Finish(1), after,   3,   0,   0,   1,   1
     507.754,    43,Finish(1),before,   2,   0,   0,   1,   1
     507.754,    43,Finish(1), after,   2,   0,   1,   0,   1
     508.050,    42,  Arrival,before,   1,   0,   1,   0,   1
     508.050,    42,  Arrival, after,   3,   0,   1,   1,   1
     514.064,    44,Finish(2),before,   2,   0,   1,   1,   1
     514.064,    44,Finish(2), after,   3,   0,   0,   1,   1
     522.726,    46,Finish(1),before,   2,   0,   0,   1,   1
     522.726,    46,Finish(1), after,   2,   0,   1,   0,   1
     529.839,    45,  Arrival,before,   1,   0,   1,   0,   1
     529.839,    45,  Arrival, after,   3,   0,   1,   1,   1
     529.911,    47,Finish(2),before,   2,   0,   1,   1,   1
     529.911,    47,Finish(2), after,   3,   0,   0,   1,   1
     535.667,    49,Finish(1),before,   2,   0,   0,   1,   1
     535.667,    49,Finish(1), after,   2,   0,   1,   0,   1
     546.445,    50,Finish(2),before,   1,   0,   1,   0,   1
     546.445,    50,Finish(2), after,   2,   0,   0,   0,   1
     565.569,    51,Finish(2),before,   1,   0,   0,   0,   1
     565.569,    51,Finish(2), after,   1,   0,   0,   0,   0
     570.024,    48,  Arrival,before,   0,   0,   0,   0,   0
     570.024,    48,  Arrival, after,   2,   0,   0,   1,   0
     594.985,    53,Finish(1),before,   1,   0,   0,   1,   0
     594.985,    53,Finish(1), after,   2,   0,   0,   0,   1
     611.509,    54,Finish(2),before,   1,   0,   0,   0,   1
     611.509,    54,Finish(2), after,   1,   0,   0,   0,   0
     618.299,    52,  Arrival,before,   0,   0,   0,   0,   0
     618.299,    52,  Arrival, after,   2,   0,   0,   1,   0
     620.693,    56,Finish(1),before,   1,   0,   0,   1,   0
     620.693,    56,Finish(1), after,   2,   0,   0,   0,   1
     636.559,    55,  Arrival,before,   1,   0,   0,   0,   1
     636.559,    55,  Arrival, after,   3,   0,   0,   1,   1
     637.039,    57,Finish(2),before,   2,   0,   0,   1,   1
     637.039,    57,Finish(2), after,   2,   0,   0,   1,   0
     639.062,    59,Finish(1),before,   1,   0,   0,   1,   0
     639.062,    59,Finish(1), after,   2,   0,   0,   0,   1
     652.553,    60,Finish(2),before,   1,   0,   0,   0,   1
     652.553,    60,Finish(2), after,   1,   0,   0,   0,   0
     682.624,    58,  Arrival,before,   0,   0,   0,   0,   0
     682.624,    58,  Arrival, after,   2,   0,   0,   1,   0
     695.100,    62,Finish(1),before,   1,   0,   0,   1,   0
     695.100,    62,Finish(1), after,   2,   0,   0,   0,   1
     702.375,    61,  Arrival,before,   1,   0,   0,   0,   1
     702.375,    61,  Arrival, after,   3,   0,   0,   1,   1
     704.488,    65,Finish(1),before,   2,   0,   0,   1,   1
     704.488,    65,Finish(1), after,   2,   0,   1,   0,   1
     712.977,    63,Finish(2),before,   1,   0,   1,   0,   1
     712.977,    63,Finish(2), after,   2,   0,   0,   0,   1
     728.708,    66,Finish(2),before,   1,   0,   0,   0,   1
     728.708,    66,Finish(2), after,   1,   0,   0,   0,   0
     746.275,    64,  Arrival,before,   0,   0,   0,   0,   0
     746.275,    64,  Arrival, after,   2,   0,   0,   1,   0
     751.916,    68,Finish(1),before,   1,   0,   0,   1,   0
     751.916,    68,Finish(1), after,   2,   0,   0,   0,   1
     765.703,    69,Finish(2),before,   1,   0,   0,   0,   1
     765.703,    69,Finish(2), after,   1,   0,   0,   0,   0
     771.866,    67,  Arrival,before,   0,   0,   0,   0,   0
     771.866,    67,  Arrival, after,   2,   0,   0,   1,   0
     775.706,    71,Finish(1),before,   1,   0,   0,   1,   0
     775.706,    71,Finish(1), after,   2,   0,   0,   0,   1
     790.659,    72,Finish(2),before,   1,   0,   0,   0,   1
     790.659,    72,Finish(2), after,   1,   0,   0,   0,   0
     795.201,    70,  Arrival,before,   0,   0,   0,   0,   0
     795.201,    70,  Arrival, after,   2,   0,   0,   1,   0
     825.669,    74,Finish(1),before,   1,   0,   0,   1,   0
     825.669,    74,Finish(1), after,   2,   0,   0,   0,   1
     841.306,    75,Finish(2),before,   1,   0,   0,   0,   1
     841.306,    75,Finish(2), after,   1,   0,   0,   0,   0
     843.578,    73,  Arrival,before,   0,   0,   0,   0,   0
     843.578,    73,  Arrival, after,   2,   0,   0,   1,   0
     856.675,    76,  Arrival,before,   1,   0,   0,   1,   0
     856.675,    76,  Arrival, after,   2,   1,   0,   1,   0
     861.053,    77,Finish(1),before,   1,   1,   0,   1,   0
     861.053,    77,Finish(1), after,   3,   0,   0,   1,   1
     878.756,    79,Finish(1),before,   2,   0,   0,   1,   1
     878.756,    79,Finish(1), after,   2,   0,   1,   0,   1
     879.173,    80,Finish(2),before,   1,   0,   1,   0,   1
     879.173,    80,Finish(2), after,   2,   0,   0,   0,   1
     882.795,    78,  Arrival,before,   1,   0,   0,   0,   1
     882.795,    78,  Arrival, after,   3,   0,   0,   1,   1
     883.006,    83,Finish(1),before,   2,   0,   0,   1,   1
     883.006,    83,Finish(1), after,   2,   0,   1,   0,   1
     892.626,    81,Finish(2),before,   1,   0,   1,   0,   1
     892.626,    81,Finish(2), after,   2,   0,   0,   0,   1
     893.834,    82,  Arrival,before,   1,   0,   0,   0,   1
     893.834,    82,  Arrival, after,   3,   0,   0,   1,   1
     898.034,    86,Finish(1),before,   2,   0,   0,   1,   1
     898.034,    86,Finish(1), after,   2,   0,   1,   0,   1
     910.097,    84,Finish(2),before,   1,   0,   1,   0,   1
     910.097,    84,Finish(2), after,   2,   0,   0,   0,   1
     922.025,    87,Finish(2),before,   1,   0,   0,   0,   1
     922.025,    87,Finish(2), after,   1,   0,   0,   0,   0
     944.111,    85,  Arrival,before,   0,   0,   0,   0,   0
     944.111,    85,  Arrival, after,   2,   0,   0,   1,   0
     950.759,    89,Finish(1),before,   1,   0,   0,   1,   0
     950.759,    89,Finish(1), after,   2,   0,   0,   0,   1
     965.683,    90,Finish(2),before,   1,   0,   0,   0,   1
     965.683,    90,Finish(2), after,   1,   0,   0,   0,   0
     991.829,    88,  Arrival,before,   0,   0,   0,   0,   0
     991.829,    88,  Arrival, after,   2,   0,   0,   1,   0
     992.187,    92,Finish(1),before,   1,   0,   0,   1,   0
     992.187,    92,Finish(1), after,   2,   0,   0,   0,   1
    1004.488,    93,Finish(2),before,   1,   0,   0,   0,   1
    1004.488,    93,Finish(2), after,   1,   0,   0,   0,   0
    1019.772,    91,  Arrival,before,   0,   0,   0,   0,   0
    1019.772,    91,  Arrival, after,   2,   0,   0,   1,   0
    1031.744,    95,Finish(1),before,   1,   0,   0,   1,   0
    1031.744,    95,Finish(1), after,   2,   0,   0,   0,   1
    1046.319,    96,Finish(2),before,   1,   0,   0,   0,   1
    1046.319,    96,Finish(2), after,   1,   0,   0,   0,   0
    1053.043,    94,  Arrival,before,   0,   0,   0,   0,   0
    1053.043,    94,  Arrival, after,   2,   0,   0,   1,   0
    1104.523,    98,Finish(1),before,   1,   0,   0,   1,   0
    1104.523,    98,Finish(1), after,   2,   0,   0,   0,   1
    1111.650,    97,  Arrival,before,   1,   0,   0,   0,   1
    1111.650,    97,  Arrival, after,   3,   0,   0,   1,   1
    1112.091,   101,Finish(1),before,   2,   0,   0,   1,   1
    1112.091,   101,Finish(1), after,   2,   0,   1,   0,   1
    1119.136,    99,Finish(2),before,   1,   0,   1,   0,   1
    1119.136,    99,Finish(2), after,   2,   0,   0,   0,   1
    1137.334,   102,Finish(2),before,   1,   0,   0,   0,   1
    1137.334,   102,Finish(2), after,   1,   0,   0,   0,   0
    1155.720,   100,  Arrival,before,   0,   0,   0,   0,   0
    1155.720,   100,  Arrival, after,   2,   0,   0,   1,   0
    1164.479,   104,Finish(1),before,   1,   0,   0,   1,   0
    1164.479,   104,Finish(1), after,   2,   0,   0,   0,   1
    1176.479,   103,  Arrival,before,   1,   0,   0,   0,   1
    1176.479,   103,  Arrival, after,   3,   0,   0,   1,   1
    1180.029,   107,Finish(1),before,   2,   0,   0,   1,   1
    1180.029,   107,Finish(1), after,   2,   0,   1,   0,   1
    1187.120,   105,Finish(2),before,   1,   0,   1,   0,   1
    1187.120,   105,Finish(2), after,   2,   0,   0,   0,   1
    1201.104,   108,Finish(2),before,   1,   0,   0,   0,   1
    1201.104,   108,Finish(2), after,   1,   0,   0,   0,   0
    1218.505,   106,  Arrival,before,   0,   0,   0,   0,   0
    1218.505,   106,  Arrival, after,   2,   0,   0,   1,   0
    1219.634,   110,Finish(1),before,   1,   0,   0,   1,   0
    1219.634,   110,Finish(1), after,   2,   0,   0,   0,   1
    1238.990,   111,Finish(2),before,   1,   0,   0,   0,   1
    1238.990,   111,Finish(2), after,   1,   0,   0,   0,   0
    1259.733,   109,  Arrival,before,   0,   0,   0,   0,   0
    1259.733,   109,  Arrival, after,   2,   0,   0,   1,   0
    1262.639,   113,Finish(1),before,   1,   0,   0,   1,   0
    1262.639,   113,Finish(1), after,   2,   0,   0,   0,   1
    1280.291,   114,Finish(2),before,   1,   0,   0,   0,   1
    1280.291,   114,Finish(2), after,   1,   0,   0,   0,   0
    1297.402,   112,  Arrival,before,   0,   0,   0,   0,   0
    1297.402,   112,  Arrival, after,   2,   0,   0,   1,   0
    1298.135,   116,Finish(1),before,   1,   0,   0,   1,   0
    1298.135,   116,Finish(1), after,   2,   0,   0,   0,   1
    1309.916,   117,Finish(2),before,   1,   0,   0,   0,   1
    1309.916,   117,Finish(2), after,   1,   0,   0,   0,   0
    1321.510,   115,  Arrival,before,   0,   0,   0,   0,   0
    1321.510,   115,  Arrival, after,   2,   0,   0,   1,   0
    1337.290,   119,Finish(1),before,   1,   0,   0,   1,   0
    1337.290,   119,Finish(1), after,   2,   0,   0,   0,   1
    1350.919,   120,Finish(2),before,   1,   0,   0,   0,   1
    1350.919,   120,Finish(2), after,   1,   0,   0,   0,   0
    1360.284,   118,  Arrival,before,   0,   0,   0,   0,   0
    1360.284,   118,  Arrival, after,   2,   0,   0,   1,   0
    1399.439,   122,Finish(1),before,   1,   0,   0,   1,   0
    1399.439,   122,Finish(1), after,   2,   0,   0,   0,   1
    1411.389,   123,Finish(2),before,   1,   0,   0,   0,   1
    1411.389,   123,Finish(2), after,   1,   0,   0,   0,   0
    1412.333,   121,  Arrival,before,   0,   0,   0,   0,   0
    1412.333,   121,  Arrival, after,   2,   0,   0,   1,   0
    1416.791,   125,Finish(1),before,   1,   0,   0,   1,   0
    1416.791,   125,Finish(1), after,   2,   0,   0,   0,   1
    1436.021,   126,Finish(2),before,   1,   0,   0,   0,   1
    1436.021,   126,Finish(2), after,   1,   0,   0,   0,   0
    1461.629,   124,  Arrival,before,   0,   0,   0,   0,   0
    1461.629,   124,  Arrival, after,   2,   0,   0,   1,   0
    1467.304,   128,Finish(1),before,   1,   0,   0,   1,   0
    1467.304,   128,Finish(1), after,   2,   0,   0,   0,   1
    1486.749,   129,Finish(2),before,   1,   0,   0,   0,   1
    1486.749,   129,Finish(2), after,   1,   0,   0,   0,   0
    1490.276,   127,  Arrival,before,   0,   0,   0,   0,   0
    1490.276,   127,  Arrival, after,   2,   0,   0,   1,   0
    1506.315,   131,Finish(1),before,   1,   0,   0,   1,   0
    1506.315,   131,Finish(1), after,   2,   0,   0,   0,   1
    1524.805,   132,Finish(2),before,   1,   0,   0,   0,   1
    1524.805,   132,Finish(2), after,   1,   0,   0,   0,   0
    1529.895,   130,  Arrival,before,   0,   0,   0,   0,   0
    1529.895,   130,  Arrival, after,   2,   0,   0,   1,   0
    1530.639,   134,Finish(1),before,   1,   0,   0,   1,   0
    1530.639,   134,Finish(1), after,   2,   0,   0,   0,   1
    1541.133,   133,  Arrival,before,   1,   0,   0,   0,   1
    1541.133,   133,  Arrival, after,   3,   0,   0,   1,   1
    1546.677,   137,Finish(1),before,   2,   0,   0,   1,   1
    1546.677,   137,Finish(1), after,   2,   0,   1,   0,   1
    1550.044,   135,Finish(2),before,   1,   0,   1,   0,   1
    1550.044,   135,Finish(2), after,   2,   0,   0,   0,   1
    1567.805,   138,Finish(2),before,   1,   0,   0,   0,   1
    1567.805,   138,Finish(2), after,   1,   0,   0,   0,   0
    1590.668,   136,  Arrival,before,   0,   0,   0,   0,   0
    1590.668,   136,  Arrival, after,   2,   0,   0,   1,   0
    1601.609,   140,Finish(1),before,   1,   0,   0,   1,   0
    1601.609,   140,Finish(1), after,   2,   0,   0,   0,   1
    1613.143,   141,Finish(2),before,   1,   0,   0,   0,   1
    1613.143,   141,Finish(2), after,   1,   0,   0,   0,   0
    1640.075,   139,  Arrival,before,   0,   0,   0,   0,   0
    1640.075,   139,  Arrival, after,   2,   0,   0,   1,   0
    1644.587,   143,Finish(1),before,   1,   0,   0,   1,   0
    1644.587,   143,Finish(1), after,   2,   0,   0,   0,   1
    1657.954,   144,Finish(2),before,   1,   0,   0,   0,   1
    1657.954,   144,Finish(2), after,   1,   0,   0,   0,   0
    1660.122,   142,  Arrival,before,   0,   0,   0,   0,   0
    1660.122,   142,  Arrival, after,   2,   0,   0,   1,   0
    1664.593,   146,Finish(1),before,   1,   0,   0,   1,   0
    1664.593,   146,Finish(1), after,   2,   0,   0,   0,   1
    1678.861,   147,Finish(2),before,   1,   0,   0,   0,   1
    1678.861,   147,Finish(2), after,   1,   0,   0,   0,   0
    1711.852,   145,  Arrival,before,   0,   0,   0,   0,   0
    1711.852,   145,  Arrival, after,   2,   0,   0,   1,   0
    1724.606,   149,Finish(1),before,   1,   0,   0,   1,   0
    1724.606,   149,Finish(1), after,   2,   0,   0,   0,   1
    1728.276,   148,  Arrival,before,   1,   0,   0,   0,   1
    1728.276,   148,  Arrival, after,   3,   0,   0,   1,   1
    1730.370,   152,Finish(1),before,   2,   0,   0,   1,   1
    1730.370,   152,Finish(1), after,   2,   0,   1,   0,   1
    1738.365,   150,Finish(2),before,   1,   0,   1,   0,   1
    1738.365,   150,Finish(2), after,   2,   0,   0,   0,   1
    1754.033,   153,Finish(2),before,   1,   0,   0,   0,   1
    1754.033,   153,Finish(2), after,   1,   0,   0,   0,   0
    1762.692,   151,  Arrival,before,   0,   0,   0,   0,   0
    1762.692,   151,  Arrival, after,   2,   0,   0,   1,   0
    1763.623,   155,Finish(1),before,   1,   0,   0,   1,   0
    1763.623,   155,Finish(1), after,   2,   0,   0,   0,   1
    1780.151,   156,Finish(2),before,   1,   0,   0,   0,   1
    1780.151,   156,Finish(2), after,   1,   0,   0,   0,   0
    1818.534,   154,  Arrival,before,   0,   0,   0,   0,   0
    1818.534,   154,  Arrival, after,   2,   0,   0,   1,   0
    1823.255,   158,Finish(1),before,   1,   0,   0,   1,   0
    1823.255,   158,Finish(1), after,   2,   0,   0,   0,   1
    1835.508,   159,Finish(2),before,   1,   0,   0,   0,   1
    1835.508,   159,Finish(2), after,   1,   0,   0,   0,   0
    1876.102,   157,  Arrival,before,   0,   0,   0,   0,   0
    1876.102,   157,  Arrival, after,   2,   0,   0,   1,   0
    1883.818,   161,Finish(1),before,   1,   0,   0,   1,   0
    1883.818,   161,Finish(1), after,   2,   0,   0,   0,   1
    1900.481,   162,Finish(2),before,   1,   0,   0,   0,   1
    1900.481,   162,Finish(2), after,   1,   0,   0,   0,   0
    1911.930,   160,  Arrival,before,   0,   0,   0,   0,   0
    1911.930,   160,  Arrival, after,   2,   0,   0,   1,   0
    1915.723,   164,Finish(1),before,   1,   0,   0,   1,   0
    1915.723,   164,Finish(1), after,   2,   0,   0,   0,   1
    1927.914,   163,  Arrival,before,   1,   0,   0,   0,   1
    1927.914,   163,  Arrival, after,   3,   0,   0,   1,   1
    1927.929,   167,Finish(1),before,   2,   0,   0,   1,   1
    1927.929,   167,Finish(1), after,   2,   0,   1,   0,   1
    1929.137,   165,Finish(2),before,   1,   0,   1,   0,   1
    1929.137,   165,Finish(2), after,   2,   0,   0,   0,   1
    1945.149,   168,Finish(2),before,   1,   0,   0,   0,   1
    1945.149,   168,Finish(2), after,   1,   0,   0,   0,   0
    1983.504,   166,  Arrival,before,   0,   0,   0,   0,   0
    1983.504,   166,  Arrival, after,   2,   0,   0,   1,   0
    1988.044,   170,Finish(1),before,   1,   0,   0,   1,   0
    1988.044,   170,Finish(1), after,   2,   0,   0,   0,   1
    1999.349,   171,Finish(2),before,   1,   0,   0,   0,   1
    1999.349,   171,Finish(2), after,   1,   0,   0,   0,   0
    2039.841,   169,  Arrival,before,   0,   0,   0,   0,   0
    2039.841,   169,  Arrival, after,   2,   0,   0,   1,   0
    2057.260,   173,Finish(1),before,   1,   0,   0,   1,   0
    2057.260,   173,Finish(1), after,   2,   0,   0,   0,   1
    2066.893,   172,  Arrival,before,   1,   0,   0,   0,   1
    2066.893,   172,  Arrival, after,   3,   0,   0,   1,   1
    2076.256,   174,Finish(2),before,   2,   0,   0,   1,   1
    2076.256,   174,Finish(2), after,   2,   0,   0,   1,   0
    2083.460,   176,Finish(1),before,   1,   0,   0,   1,   0
    2083.460,   176,Finish(1), after,   2,   0,   0,   0,   1
    2101.325,   177,Finish(2),before,   1,   0,   0,   0,   1
    2101.325,   177,Finish(2), after,   1,   0,   0,   0,   0
    2104.842,   175,  Arrival,before,   0,   0,   0,   0,   0
    2104.842,   175,  Arrival, after,   2,   0,   0,   1,   0
    2113.015,   179,Finish(1),before,   1,   0,   0,   1,   0
    2113.015,   179,Finish(1), after,   2,   0,   0,   0,   1
    2122.918,   180,Finish(2),before,   1,   0,   0,   0,   1
    2122.918,   180,Finish(2), after,   1,   0,   0,   0,   0
    2145.103,   178,  Arrival,before,   0,   0,   0,   0,   0
    2145.103,   178,  Arrival, after,   2,   0,   0,   1,   0
    2161.899,   182,Finish(1),before,   1,   0,   0,   1,   0
    2161.899,   182,Finish(1), after,   2,   0,   0,   0,   1
    2179.186,   183,Finish(2),before,   1,   0,   0,   0,   1
    2179.186,   183,Finish(2), after,   1,   0,   0,   0,   0
    2198.655,   181,  Arrival,before,   0,   0,   0,   0,   0
    2198.655,   181,  Arrival, after,   2,   0,   0,   1,   0
    2199.915,   185,Finish(1),before,   1,   0,   0,   1,   0
    2199.915,   185,Finish(1), after,   2,   0,   0,   0,   1
    2216.521,   186,Finish(2),before,   1,   0,   0,   0,   1
    2216.521,   186,Finish(2), after,   1,   0,   0,   0,   0
    2247.366,   184,  Arrival,before,   0,   0,   0,   0,   0
    2247.366,   184,  Arrival, after,   2,   0,   0,   1,   0
    2284.925,   188,Finish(1),before,   1,   0,   0,   1,   0
    2284.925,   188,Finish(1), after,   2,   0,   0,   0,   1
    2304.873,   189,Finish(2),before,   1,   0,   0,   0,   1
    2304.873,   189,Finish(2), after,   1,   0,   0,   0,   0
    2304.940,   187,  Arrival,before,   0,   0,   0,   0,   0
    2304.940,   187,  Arrival, after,   2,   0,   0,   1,   0
    2307.407,   191,Finish(1),before,   1,   0,   0,   1,   0
    2307.407,   191,Finish(1), after,   2,   0,   0,   0,   1
    2325.732,   192,Finish(2),before,   1,   0,   0,   0,   1
    2325.732,   192,Finish(2), after,   1,   0,   0,   0,   0
    2340.112,   190,  Arrival,before,   0,   0,   0,   0,   0
    2340.112,   190,  Arrival, after,   2,   0,   0,   1,   0
    2345.426,   194,Finish(1),before,   1,   0,   0,   1,   0
    2345.426,   194,Finish(1), after,   2,   0,   0,   0,   1
    2364.425,   195,Finish(2),before,   1,   0,   0,   0,   1
    2364.425,   195,Finish(2), after,   1,   0,   0,   0,   0
    2367.503,   193,  Arrival,before,   0,   0,   0,   0,   0
    2367.503,   193,  Arrival, after,   2,   0,   0,   1,   0
    2389.953,   196,  Arrival,before,   1,   0,   0,   1,   0
    2389.953,   196,  Arrival, after,   2,   1,   0,   1,   0
    2391.707,   197,Finish(1),before,   1,   1,   0,   1,   0
    2391.707,   197,Finish(1), after,   3,   0,   0,   1,   1
    2400.606,   199,Finish(1),before,   2,   0,   0,   1,   1
    2400.606,   199,Finish(1), after,   2,   0,   1,   0,   1
    2408.092,   200,Finish(2),before,   1,   0,   1,   0,   1
    2408.092,   200,Finish(2), after,   2,   0,   0,   0,   1
    2420.090,   198,  Arrival,before,   1,   0,   0,   0,   1
    2420.090,   198,  Arrival, after,   3,   0,   0,   1,   1
    2420.717,   201,Finish(2),before,   2,   0,   0,   1,   1
    2420.717,   201,Finish(2), after,   2,   0,   0,   1,   0
    2423.798,   203,Finish(1),before,   1,   0,   0,   1,   0
    2423.798,   203,Finish(1), after,   2,   0,   0,   0,   1
    2435.219,   204,Finish(2),before,   1,   0,   0,   0,   1
    2435.219,   204,Finish(2), after,   1,   0,   0,   0,   0
    2443.749,   202,  Arrival,before,   0,   0,   0,   0,   0
    2443.749,   202,  Arrival, after,   2,   0,   0,   1,   0
    2471.899,   206,Finish(1),before,   1,   0,   0,   1,   0
    2471.899,   206,Finish(1), after,   2,   0,   0,   0,   1
    2476.424,   205,  Arrival,before,   1,   0,   0,   0,   1
    2476.424,   205,  Arrival, after,   3,   0,   0,   1,   1
    2485.311,   207,Finish(2),before,   2,   0,   0,   1,   1
    2485.311,   207,Finish(2), after,   2,   0,   0,   1,   0
    2486.928,   209,Finish(1),before,   1,   0,   0,   1,   0
    2486.928,   209,Finish(1), after,   2,   0,   0,   0,   1
    2503.083,   210,Finish(2),before,   1,   0,   0,   0,   1
    2503.083,   210,Finish(2), after,   1,   0,   0,   0,   0
    2528.753,   208,  Arrival,before,   0,   0,   0,   0,   0
    2528.753,   208,  Arrival, after,   2,   0,   0,   1,   0
    2540.007,   212,Finish(1),before,   1,   0,   0,   1,   0
    2540.007,   212,Finish(1), after,   2,   0,   0,   0,   1
    2556.514,   213,Finish(2),before,   1,   0,   0,   0,   1
    2556.514,   213,Finish(2), after,   1,   0,   0,   0,   0
    2587.729,   211,  Arrival,before,   0,   0,   0,   0,   0
    2587.729,   211,  Arrival, after,   2,   0,   0,   1,   0
    2592.960,   215,Finish(1),before,   1,   0,   0,   1,   0
    2592.960,   215,Finish(1), after,   2,   0,   0,   0,   1
