# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896470
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     179.958,    15,Finish(2), after,   2,   0,   0,   0,   1
     200.338,    18,Finish(2),before,   1,   0,   0,   0,   1
     200.338,    18,Finish(2), after,   1,   0,   0,   0,   0
     212.231,    16,  Arrival,before,   0,   0,   0,   0,   0
     212.231,    16,  Arrival, after,   2,   0,   0,   1,   0
     220.815,    20,Finish(1),before,   1,   0,   0,   1,   0
     220.815,    20,Finish(1), after,   2,   0,   0,   0,   1
     239.365,    19,  Arrival,before,   1,   0,   0,   0,   1
     239.365,    19,  Arrival, after,   3,   0,   0,   1,   1
     240.505,    23,Finish(1),before,   2,   0,   0,   1,   1
     240.505,    23,Finish(1), after,   2,   0,   1,   0,   1
     240.598,    21,Finish(2),before,   1,   0,   1,   0,   1
     240.598,    21,Finish(2), after,   2,   0,   0,   0,   1
     260.151,    24,Finish(2),before,   1,   0,   0,   0,   1
     260.151,    24,Finish(2), after,   1,   0,   0,   0,   0
     270.138,    22,  Arrival,before,   0,   0,   0,   0,   0
     270.138,    22,  Arrival, after,   2,   0,   0,   1,   0
     272.688,    26,Finish(1),before,   1,   0,   0,   1,   0
     272.688,    26,Finish(1), after,   2,   0,   0,   0,   1
     290.727,    27,Finish(2),before,   1,   0,   0,   0,   1
     290.727,    27,Finish(2), after,   1,   0,   0,   0,   0
     302.002,    25,  Arrival,before,   0,   0,   0,   0,   0
     302.002,    25,  Arrival, after,   2,   0,   0,   1,   0
     326.964,    29,Finish(1),before,   1,   0,   0,   1,   0
     326.964,    29,Finish(1), after,   2,   0,   0,   0,   1
     342.628,    30,Finish(2),before,   1,   0,   0,   0,   1
     342.628,    30,Finish(2), after,   1,   0,   0,   0,   0
     345.558,    28,  Arrival,before,   0,   0,   0,   0,   0
     345.558,    28,  Arrival, after,   2,   0,   0,   1,   0
     354.901,    32,Finish(1),before,   1,   0,   0,   1,   0
     354.901,    32,Finish(1), after,   2,   0,   0,   0,   1
     357.540,    31,  Arrival,before,   1,   0,   0,   0,   1
     357.540,    31,  Arrival, after,   3,   0,   0,   1,   1
     364.097,    33,Finish(2),before,   2,   0,   0,   1,   1
     364.097,    33,Finish(2), after,   2,   0,   0,   1,   0
     368.002,    35,Finish(1),before,   1,   0,   0,   1,   0
     368.002,    35,Finish(1), after,   2,   0,   0,   0,   1
     384.281,    36,Finish(2),before,   1,   0,   0,   0,   1
     384.281,    36,Finish(2), after,   1,   0,   0,   0,   0
     386.324,    34,  Arrival,before,   0,   0,   0,   0,   0
     386.324,    34,  Arrival, after,   2,   0,   0,   1,   0
     394.305,    38,Finish(1),before,   1,   0,   0,   1,   0
     394.305,    38,Finish(1), after,   2,   0,   0,   0,   1
     411.791,    39,Finish(2),before,   1,   0,   0,   0,   1
     411.791,    39,Finish(2), after,   1,   0,   0,   0,   0
     412.120,    37,  Arrival,before,   0,   0,   0,   0,   0
     412.120,    37,  Arrival, after,   2,   0,   0,   1,   0
     434.255,    40,  Arrival,before,   1,   0,   0,   1,   0
     434.255,    40,  Arrival, after,   2,   1,   0,   1,   0
     450.023,    41,Finish(1),before,   1,   1,   0,   1,   0
     450.023,    41,Finish(1), after,   3,   0,   0,   1,   1
     460.996,    44,Finish(2),before,   2,   0,   0,   1,   1
     460.996,    44,Finish(2), after,   2,   0,   0,   1,   0
     464.360,    43,Finish(1),before,   1,   0,   0,   1,   0
     464.360,    43,Finish(1), after,   2,   0,   0,   0,   1
     482.436,    42,  Arrival,before,   1,   0,   0,   0,   1
     482.436,    42,  Arrival, after,   3,   0,   0,   1,   1
     485.793,    45,Finish(2),before,   2,   0,   0,   1,   1
     485.793,    45,Finish(2), after,   2,   0,   0,   1,   0
     495.987,    46,  Arrival,before,   1,   0,   0,   1,   0
     495.987,    46,  Arrival, after,   2,   1,   0,   1,   0
     515.957,    47,Finish(1),before,   1,   1,   0,   1,   0
     515.957,    47,Finish(1), after,   3,   0,   0,   1,   1
     522.744,    49,Finish(1),before,   2,   0,   0,   1,   1
     522.744,    49,Finish(1), after,   2,   0,   1,   0,   1
     534.022,    50,Finish(2),before,   1,   0,   1,   0,   1
     534.022,    50,Finish(2), after,   2,   0,   0,   0,   1
     534.175,    48,  Arrival,before,   1,   0,   0,   0,   1
     534.175,    48,  Arrival, after,   3,   0,   0,   1,   1
     543.137,    53,Finish(1),before,   2,   0,   0,   1,   1
     543.137,    53,Finish(1), after,   2,   0,   1,   0,   1
     547.556,    51,Finish(2),before,   1,   0,   1,   0,   1
     547.556,    51,Finish(2), after,   2,   0,   0,   0,   1
     569.096,    54,Finish(2),before,   1,   0,   0,   0,   1
     569.096,    54,Finish(2), after,   1,   0,   0,   0,   0
     583.662,    52,  Arrival,before,   0,   0,   0,   0,   0
     583.662,    52,  Arrival, after,   2,   0,   0,   1,   0
     589.786,    56,Finish(1),before,   1,   0,   0,   1,   0
     589.786,    56,Finish(1), after,   2,   0,   0,   0,   1
     603.236,    57,Finish(2),before,   1,   0,   0,   0,   1
     603.236,    57,Finish(2), after,   1,   0,   0,   0,   0
     612.095,    55,  Arrival,before,   0,   0,   0,   0,   0
     612.095,    55,  Arrival, after,   2,   0,   0,   1,   0
     613.261,    59,Finish(1),before,   1,   0,   0,   1,   0
     613.261,    59,Finish(1), after,   2,   0,   0,   0,   1
     625.573,    60,Finish(2),before,   1,   0,   0,   0,   1
     625.573,    60,Finish(2), after,   1,   0,   0,   0,   0
     631.520,    58,  Arrival,before,   0,   0,   0,   0,   0
     631.520,    58,  Arrival, after,   2,   0,   0,   1,   0
     632.059,    62,Finish(1),before,   1,   0,   0,   1,   0
     632.059,    62,Finish(1), after,   2,   0,   0,   0,   1
     651.225,    63,Finish(2),before,   1,   0,   0,   0,   1
     651.225,    63,Finish(2), after,   1,   0,   0,   0,   0
     688.737,    61,  Arrival,before,   0,   0,   0,   0,   0
     688.737,    61,  Arrival, after,   2,   0,   0,   1,   0
     713.633,    64,  Arrival,before,   1,   0,   0,   1,   0
     713.633,    64,  Arrival, after,   2,   1,   0,   1,   0
     728.875,    66,  Arrival,before,   1,   1,   0,   1,   0
     728.875,    66,  Arrival, after,   2,   2,   0,   1,   0
     732.933,    65,Finish(1),before,   1,   2,   0,   1,   0
     732.933,    65,Finish(1), after,   3,   1,   0,   1,   1
     738.078,    68,Finish(1),before,   2,   1,   0,   1,   1
     738.078,    68,Finish(1), after,   3,   0,   1,   1,   1
     739.153,    70,Finish(1),before,   2,   0,   1,   1,   1
     739.153,    70,Finish(1), after,   2,   0,   2,   0,   1
     747.534,    69,Finish(2),before,   1,   0,   2,   0,   1
     747.534,    69,Finish(2), after,   2,   0,   1,   0,   1
     762.966,    71,Finish(2),before,   1,   0,   1,   0,   1
     762.966,    71,Finish(2), after,   2,   0,   0,   0,   1
     781.587,    72,Finish(2),before,   1,   0,   0,   0,   1
     781.587,    72,Finish(2), after,   1,   0,   0,   0,   0
     787.833,    67,  Arrival,before,   0,   0,   0,   0,   0
     787.833,    67,  Arrival, after,   2,   0,   0,   1,   0
     789.729,    74,Finish(1),before,   1,   0,   0,   1,   0
     789.729,    74,Finish(1), after,   2,   0,   0,   0,   1
     798.177,    75,Finish(2),before,   1,   0,   0,   0,   1
     798.177,    75,Finish(2), after,   1,   0,   0,   0,   0
     806.172,    73,  Arrival,before,   0,   0,   0,   0,   0
     806.172,    73,  Arrival, after,   2,   0,   0,   1,   0
     825.838,    76,  Arrival,before,   1,   0,   0,   1,   0
     825.838,    76,  Arrival, after,   2,   1,   0,   1,   0
     826.553,    77,Finish(1),before,   1,   1,   0,   1,   0
     826.553,    77,Finish(1), after,   3,   0,   0,   1,   1
     832.224,    79,Finish(1),before,   2,   0,   0,   1,   1
     832.224,    79,Finish(1), after,   2,   0,   1,   0,   1
     840.659,    80,Finish(2),before,   1,   0,   1,   0,   1
     840.659,    80,Finish(2), after,   2,   0,   0,   0,   1
     858.926,    81,Finish(2),before,   1,   0,   0,   0,   1
     858.926,    81,Finish(2), after,   1,   0,   0,   0,   0
     869.667,    78,  Arrival,before,   0,   0,   0,   0,   0
     869.667,    78,  Arrival, after,   2,   0,   0,   1,   0
     873.897,    83,Finish(1),before,   1,   0,   0,   1,   0
     873.897,    83,Finish(1), after,   2,   0,   0,   0,   1
     885.895,    84,Finish(2),before,   1,   0,   0,   0,   1
     885.895,    84,Finish(2), after,   1,   0,   0,   0,   0
     914.334,    82,  Arrival,before,   0,   0,   0,   0,   0
     914.334,    82,  Arrival, after,   2,   0,   0,   1,   0
     916.909,    86,Finish(1),before,   1,   0,   0,   1,   0
     916.909,    86,Finish(1), after,   2,   0,   0,   0,   1
     936.204,    87,Finish(2),before,   1,   0,   0,   0,   1
     936.204,    87,Finish(2), after,   1,   0,   0,   0,   0
     944.952,    85,  Arrival,before,   0,   0,   0,   0,   0
     944.952,    85,  Arrival, after,   2,   0,   0,   1,   0
     954.523,    89,Finish(1),before,   1,   0,   0,   1,   0
     954.523,    89,Finish(1), after,   2,   0,   0,   0,   1
     970.313,    90,Finish(2),before,   1,   0,   0,   0,   1
     970.313,    90,Finish(2), after,   1,   0,   0,   0,   0
     972.578,    88,  Arrival,before,   0,   0,   0,   0,   0
     972.578,    88,  Arrival, after,   2,   0,   0,   1,   0
     983.122,    92,Finish(1),before,   1,   0,   0,   1,   0
     983.122,    92,Finish(1), after,   2,   0,   0,   0,   1
    1003.398,    93,Finish(2),before,   1,   0,   0,   0,   1
    1003.398,    93,Finish(2), after,   1,   0,   0,   0,   0
    1006.506,    91,  Arrival,before,   0,   0,   0,   0,   0
    1006.506,    91,  Arrival, after,   2,   0,   0,   1,   0
    1028.138,    95,Finish(1),before,   1,   0,   0,   1,   0
    1028.138,    95,Finish(1), after,   2,   0,   0,   0,   1
    1028.306,    94,  Arrival,before,   1,   0,   0,   0,   1
    1028.306,    94,  Arrival, after,   3,   0,   0,   1,   1
    1034.966,    98,Finish(1),before,   2,   0,   0,   1,   1
    1034.966,    98,Finish(1), after,   2,   0,   1,   0,   1
    1044.156,    96,Finish(2),before,   1,   0,   1,   0,   1
    1044.156,    96,Finish(2), after,   2,   0,   0,   0,   1
    1063.550,    99,Finish(2),before,   1,   0,   0,   0,   1
    1063.550,    99,Finish(2), after,   1,   0,   0,   0,   0
    1068.933,    97,  Arrival,before,   0,   0,   0,   0,   0
    1068.933,    97,  Arrival, after,   2,   0,   0,   1,   0
    1085.996,   100,  Arrival,before,   1,   0,   0,   1,   0
    1085.996,   100,  Arrival, after,   2,   1,   0,   1,   0
    1090.258,   101,Finish(1),before,   1,   1,   0,   1,   0
    1090.258,   101,Finish(1), after,   3,   0,   0,   1,   1
    1092.084,   103,Finish(1),before,   2,   0,   0,   1,   1
    1092.084,   103,Finish(1), after,   2,   0,   1,   0,   1
    1105.031,   104,Finish(2),before,   1,   0,   1,   0,   1
    1105.031,   104,Finish(2), after,   2,   0,   0,   0,   1
    1108.909,   102,  Arrival,before,   1,   0,   0,   0,   1
    1108.909,   102,  Arrival, after,   3,   0,   0,   1,   1
    1116.436,   107,Finish(1),before,   2,   0,   0,   1,   1
    1116.436,   107,Finish(1), after,   2,   0,   1,   0,   1
    1117.482,   105,Finish(2),before,   1,   0,   1,   0,   1
    1117.482,   105,Finish(2), after,   2,   0,   0,   0,   1
    1135.526,   108,Finish(2),before,   1,   0,   0,   0,   1
    1135.526,   108,Finish(2), after,   1,   0,   0,   0,   0
    1149.012,   106,  Arrival,before,   0,   0,   0,   0,   0
    1149.012,   106,  Arrival, after,   2,   0,   0,   1,   0
    1153.368,   110,Finish(1),before,   1,   0,   0,   1,   0
    1153.368,   110,Finish(1), after,   2,   0,   0,   0,   1
    1166.641,   111,Finish(2),before,   1,   0,   0,   0,   1
    1166.641,   111,Finish(2), after,   1,   0,   0,   0,   0
    1187.337,   109,  Arrival,before,   0,   0,   0,   0,   0
    1187.337,   109,  Arrival, after,   2,   0,   0,   1,   0
    1197.989,   113,Finish(1),before,   1,   0,   0,   1,   0
    1197.989,   113,Finish(1), after,   2,   0,   0,   0,   1
    1217.197,   114,Finish(2),before,   1,   0,   0,   0,   1
    1217.197,   114,Finish(2), after,   1,   0,   0,   0,   0
    1226.926,   112,  Arrival,before,   0,   0,   0,   0,   0
    1226.926,   112,  Arrival, after,   2,   0,   0,   1,   0
    1269.379,   115,  Arrival,before,   1,   0,   0,   1,   0
    1269.379,   115,  Arrival, after,   2,   1,   0,   1,   0
    1277.079,   116,Finish(1),before,   1,   1,   0,   1,   0
    1277.079,   116,Finish(1), after,   3,   0,   0,   1,   1
    1280.641,   118,Finish(1),before,   2,   0,   0,   1,   1
    1280.641,   118,Finish(1), after,   2,   0,   1,   0,   1
    1288.420,   119,Finish(2),before,   1,   0,   1,   0,   1
    1288.420,   119,Finish(2), after,   2,   0,   0,   0,   1
    1308.377,   120,Finish(2),before,   1,   0,   0,   0,   1
    1308.377,   120,Finish(2), after,   1,   0,   0,   0,   0
    1316.169,   117,  Arrival,before,   0,   0,   0,   0,   0
    1316.169,   117,  Arrival, after,   2,   0,   0,   1,   0
    1327.176,   122,Finish(1),before,   1,   0,   0,   1,   0
    1327.176,   122,Finish(1), after,   2,   0,   0,   0,   1
    1343.085,   123,Finish(2),before,   1,   0,   0,   0,   1
    1343.085,   123,Finish(2), after,   1,   0,   0,   0,   0
    1346.499,   121,  Arrival,before,   0,   0,   0,   0,   0
    1346.499,   121,  Arrival, after,   2,   0,   0,   1,   0
    1348.741,   125,Finish(1),before,   1,   0,   0,   1,   0
    1348.741,   125,Finish(1), after,   2,   0,   0,   0,   1
    1363.540,   126,Finish(2),before,   1,   0,   0,   0,   1
    1363.540,   126,Finish(2), after,   1,   0,   0,   0,   0
    1369.210,   124,  Arrival,before,   0,   0,   0,   0,   0
    1369.210,   124,  Arrival, after,   2,   0,   0,   1,   0
    1370.105,   128,Finish(1),before,   1,   0,   0,   1,   0
    1370.105,   128,Finish(1), after,   2,   0,   0,   0,   1
    1383.672,   129,Finish(2),before,   1,   0,   0,   0,   1
    1383.672,   129,Finish(2), after,   1,   0,   0,   0,   0
    1407.113,   127,  Arrival,before,   0,   0,   0,   0,   0
    1407.113,   127,  Arrival, after,   2,   0,   0,   1,   0
    1421.403,   131,Finish(1),before,   1,   0,   0,   1,   0
    1421.403,   131,Finish(1), after,   2,   0,   0,   0,   1
    1438.194,   132,Finish(2),before,   1,   0,   0,   0,   1
    1438.194,   132,Finish(2), after,   1,   0,   0,   0,   0
    1440.234,   130,  Arrival,before,   0,   0,   0,   0,   0
    1440.234,   130,  Arrival, after,   2,   0,   0,   1,   0
    1442.029,   134,Finish(1),before,   1,   0,   0,   1,   0
    1442.029,   134,Finish(1), after,   2,   0,   0,   0,   1
    1465.610,   135,Finish(2),before,   1,   0,   0,   0,   1
    1465.610,   135,Finish(2), after,   1,   0,   0,   0,   0
    1482.253,   133,  Arrival,before,   0,   0,   0,   0,   0
    1482.253,   133,  Arrival, after,   2,   0,   0,   1,   0
    1527.701,   136,  Arrival,before,   1,   0,   0,   1,   0
    1527.701,   136,  Arrival, after,   2,   1,   0,   1,   0
    1531.309,   137,Finish(1),before,   1,   1,   0,   1,   0
    1531.309,   137,Finish(1), after,   3,   0,   0,   1,   1
    1535.153,   139,Finish(1),before,   2,   0,   0,   1,   1
    1535.153,   139,Finish(1), after,   2,   0,   1,   0,   1
    1543.874,   138,  Arrival,before,   1,   0,   1,   0,   1
    1543.874,   138,  Arrival, after,   3,   0,   1,   1,   1
    1548.394,   140,Finish(2),before,   2,   0,   1,   1,   1
    1548.394,   140,Finish(2), after,   3,   0,   0,   1,   1
    1559.418,   142,Finish(1),before,   2,   0,   0,   1,   1
    1559.418,   142,Finish(1), after,   2,   0,   1,   0,   1
    1565.084,   143,Finish(2),before,   1,   0,   1,   0,   1
    1565.084,   143,Finish(2), after,   2,   0,   0,   0,   1
    1578.084,   141,  Arrival,before,   1,   0,   0,   0,   1
    1578.084,   141,  Arrival, after,   3,   0,   0,   1,   1
    1580.886,   144,Finish(2),before,   2,   0,   0,   1,   1
    1580.886,   144,Finish(2), after,   2,   0,   0,   1,   0
    1583.135,   146,Finish(1),before,   1,   0,   0,   1,   0
    1583.135,   146,Finish(1), after,   2,   0,   0,   0,   1
    1600.431,   147,Finish(2),before,   1,   0,   0,   0,   1
    1600.431,   147,Finish(2), after,   1,   0,   0,   0,   0
    1629.440,   145,  Arrival,before,   0,   0,   0,   0,   0
    1629.440,   145,  Arrival, after,   2,   0,   0,   1,   0
    1635.652,   149,Finish(1),before,   1,   0,   0,   1,   0
    1635.652,   149,Finish(1), after,   2,   0,   0,   0,   1
    1647.034,   148,  Arrival,before,   1,   0,   0,   0,   1
    1647.034,   148,  Arrival, after,   3,   0,   0,   1,   1
    1653.485,   150,Finish(2),before,   2,   0,   0,   1,   1
    1653.485,   150,Finish(2), after,   2,   0,   0,   1,   0
    1656.436,   152,Finish(1),before,   1,   0,   0,   1,   0
    1656.436,   152,Finish(1), after,   2,   0,   0,   0,   1
    1667.705,   153,Finish(2),before,   1,   0,   0,   0,   1
    1667.705,   153,Finish(2), after,   1,   0,   0,   0,   0
    1697.838,   151,  Arrival,before,   0,   0,   0,   0,   0
    1697.838,   151,  Arrival, after,   2,   0,   0,   1,   0
    1709.396,   155,Finish(1),before,   1,   0,   0,   1,   0
    1709.396,   155,Finish(1), after,   2,   0,   0,   0,   1
    1725.037,   156,Finish(2),before,   1,   0,   0,   0,   1
    1725.037,   156,Finish(2), after,   1,   0,   0,   0,   0
    1733.880,   154,  Arrival,before,   0,   0,   0,   0,   0
    1733.880,   154,  Arrival, after,   2,   0,   0,   1,   0
    1745.090,   157,  Arrival,before,   1,   0,   0,   1,   0
    1745.090,   157,  Arrival, after,   2,   1,   0,   1,   0
    1753.367,   158,Finish(1),before,   1,   1,   0,   1,   0
    1753.367,   158,Finish(1), after,   3,   0,   0,   1,   1
    1762.174,   159,  Arrival,before,   2,   0,   0,   1,   1
    1762.174,   159,  Arrival, after,   3,   1,   0,   1,   1
    1765.933,   160,Finish(1),before,   2,   1,   0,   1,   1
    1765.933,   160,Finish(1), after,   3,   0,   1,   1,   1
    1766.896,   161,Finish(2),before,   2,   0,   1,   1,   1
    1766.896,   161,Finish(2), after,   3,   0,   0,   1,   1
    1780.509,   163,Finish(1),before,   2,   0,   0,   1,   1
    1780.509,   163,Finish(1), after,   2,   0,   1,   0,   1
    1781.781,   164,Finish(2),before,   1,   0,   1,   0,   1
    1781.781,   164,Finish(2), after,   2,   0,   0,   0,   1
    1782.038,   162,  Arrival,before,   1,   0,   0,   0,   1
    1782.038,   162,  Arrival, after,   3,   0,   0,   1,   1
    1782.369,   167,Finish(1),before,   2,   0,   0,   1,   1
    1782.369,   167,Finish(1), after,   2,   0,   1,   0,   1
    1803.672,   165,Finish(2),before,   1,   0,   1,   0,   1
    1803.672,   165,Finish(2), after,   2,   0,   0,   0,   1
    1815.818,   168,Finish(2),before,   1,   0,   0,   0,   1
    1815.818,   168,Finish(2), after,   1,   0,   0,   0,   0
    1816.275,   166,  Arrival,before,   0,   0,   0,   0,   0
    1816.275,   166,  Arrival, after,   2,   0,   0,   1,   0
    1834.316,   169,  Arrival,before,   1,   0,   0,   1,   0
    1834.316,   169,  Arrival, after,   2,   1,   0,   1,   0
    1848.559,   170,Finish(1),before,   1,   1,   0,   1,   0
    1848.559,   170,Finish(1), after,   3,   0,   0,   1,   1
    1859.873,   172,Finish(1),before,   2,   0,   0,   1,   1
    1859.873,   172,Finish(1), after,   2,   0,   1,   0,   1
    1864.272,   173,Finish(2),before,   1,   0,   1,   0,   1
    1864.272,   173,Finish(2), after,   2,   0,   0,   0,   1
    1877.762,   174,Finish(2),before,   1,   0,   0,   0,   1
    1877.762,   174,Finish(2), after,   1,   0,   0,   0,   0
    1880.024,   171,  Arrival,before,   0,   0,   0,   0,   0
    1880.024,   171,  Arrival, after,   2,   0,   0,   1,   0
    1881.527,   176,Finish(1),before,   1,   0,   0,   1,   0
    1881.527,   176,Finish(1), after,   2,   0,   0,   0,   1
    1901.212,   177,Finish(2),before,   1,   0,   0,   0,   1
    1901.212,   177,Finish(2), after,   1,   0,   0,   0,   0
    1938.829,   175,  Arrival,before,   0,   0,   0,   0,   0
    1938.829,   175,  Arrival, after,   2,   0,   0,   1,   0
    1938.922,   179,Finish(1),before,   1,   0,   0,   1,   0
    1938.922,   179,Finish(1), after,   2,   0,   0,   0,   1
    1957.397,   180,Finish(2),before,   1,   0,   0,   0,   1
    1957.397,   180,Finish(2), after,   1,   0,   0,   0,   0
    1993.831,   178,  Arrival,before,   0,   0,   0,   0,   0
    1993.831,   178,  Arrival, after,   2,   0,   0,   1,   0
    1996.145,   182,Finish(1),before,   1,   0,   0,   1,   0
    1996.145,   182,Finish(1), after,   2,   0,   0,   0,   1
    2019.327,   183,Finish(2),before,   1,   0,   0,   0,   1
    2019.327,   183,Finish(2), after,   1,   0,   0,   0,   0
    2031.202,   181,  Arrival,before,   0,   0,   0,   0,   0
    2031.202,   181,  Arrival, after,   2,   0,   0,   1,   0
    2034.642,   185,Finish(1),before,   1,   0,   0,   1,   0
    2034.642,   185,Finish(1), after,   2,   0,   0,   0,   1
    2051.924,   186,Finish(2),before,   1,   0,   0,   0,   1
    2051.924,   186,Finish(2), after,   1,   0,   0,   0,   0
    2073.704,   184,  Arrival,before,   0,   0,   0,   0,   0
    2073.704,   184,  Arrival, after,   2,   0,   0,   1,   0
    2076.793,   188,Finish(1),before,   1,   0,   0,   1,   0
    2076.793,   188,Finish(1), after,   2,   0,   0,   0,   1
    2094.674,   189,Finish(2),before,   1,   0,   0,   0,   1
    2094.674,   189,Finish(2), after,   1,   0,   0,   0,   0
    2126.313,   187,  Arrival,before,   0,   0,   0,   0,   0
    2126.313,   187,  Arrival, after,   2,   0,   0,   1,   0
    2128.701,   191,Finish(1),before,   1,   0,   0,   1,   0
    2128.701,   191,Finish(1), after,   2,   0,   0,   0,   1
    2142.898,   192,Finish(2),before,   1,   0,   0,   0,   1
    2142.898,   192,Finish(2), after,   1,   0,   0,   0,   0
    2149.854,   190,  Arrival,before,   0,   0,   0,   0,   0
    2149.854,   190,  Arrival, after,   2,   0,   0,   1,   0
    2159.300,   194,Finish(1),before,   1,   0,   0,   1,   0
    2159.300,   194,Finish(1), after,   2,   0,   0,   0,   1
    2166.010,   193,  Arrival,before,   1,   0,   0,   0,   1
    2166.010,   193,  Arrival, after,   3,   0,   0,   1,   1
    2171.477,   195,Finish(2),before,   2,   0,   0,   1,   1
    2171.477,   195,Finish(2), after,   2,   0,   0,   1,   0
    2176.708,   197,Finish(1),before,   1,   0,   0,   1,   0
    2176.708,   197,Finish(1), after,   2,   0,   0,   0,   1
    2184.214,   196,  Arrival,before,   1,   0,   0,   0,   1
    2184.214,   196,  Arrival, after,   3,   0,   0,   1,   1
    2187.525,   200,Finish(1),before,   2,   0,   0,   1,   1
    2187.525,   200,Finish(1), after,   2,   0,   1,   0,   1
    2190.468,   198,Finish(2),before,   1,   0,   1,   0,   1
    2190.468,   198,Finish(2), after,   2,   0,   0,   0,   1
    2206.268,   201,Finish(2),before,   1,   0,   0,   0,   1
    2206.268,   201,Finish(2), after,   1,   0,   0,   0,   0
    2231.635,   199,  Arrival,before,   0,   0,   0,   0,   0
    2231.635,   199,  Arrival, after,   2,   0,   0,   1,   0
    2241.385,   203,Finish(1),before,   1,   0,   0,   1,   0
    2241.385,   203,Finish(1), after,   2,   0,   0,   0,   1
    2257.612,   204,Finish(2),before,   1,   0,   0,   0,   1
    2257.612,   204,Finish(2), after,   1,   0,   0,   0,   0
    2276.773,   202,  Arrival,before,   0,   0,   0,   0,   0
    2276.773,   202,  Arrival, after,   2,   0,   0,   1,   0
    2291.004,   206,Finish(1),before,   1,   0,   0,   1,   0
    2291.004,   206,Finish(1), after,   2,   0,   0,   0,   1
    2302.041,   207,Finish(2),before,   1,   0,   0,   0,   1
    2302.041,   207,Finish(2), after,   1,   0,   0,   0,   0
    2312.750,   205,  Arrival,before,   0,   0,   0,   0,   0
    2312.750,   205,  Arrival, after,   2,   0,   0,   1,   0
    2337.047,   209,Finish(1),before,   1,   0,   0,   1,   0
    2337.047,   209,Finish(1), after,   2,   0,   0,   0,   1
    2339.411,   208,  Arrival,before,   1,   0,   0,   0,   1
    2339.411,   208,  Arrival, after,   3,   0,   0,   1,   1
    2350.273,   212,Finish(1),before,   2,   0,   0,   1,   1
    2350.273,   212,Finish(1), after,   2,   0,   1,   0,   1
    2353.803,   210,Finish(2),before,   1,   0,   1,   0,   1
    2353.803,   210,Finish(2), after,   2,   0,   0,   0,   1
    2357.062,   211,  Arrival,before,   1,   0,   0,   0,   1
    2357.062,   211,  Arrival, after,   3,   0,   0,   1,   1
    2373.290,   213,Finish(2),before,   2,   0,   0,   1,   1
    2373.290,   213,Finish(2), after,   2,   0,   0,   1,   0
    2384.864,   214,  Arrival,before,   1,   0,   0,   1,   0
    2384.864,   214,  Arrival, after,   2,   1,   0,   1,   0
