# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896535
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     257.085,    15,Finish(2), after,   2,   0,   0,   0,   1
     272.659,    18,Finish(2),before,   1,   0,   0,   0,   1
     272.659,    18,Finish(2), after,   1,   0,   0,   0,   0
     287.223,    16,  Arrival,before,   0,   0,   0,   0,   0
     287.223,    16,  Arrival, after,   2,   0,   0,   1,   0
     305.579,    20,Finish(1),before,   1,   0,   0,   1,   0
     305.579,    20,Finish(1), after,   2,   0,   0,   0,   1
     318.810,    19,  Arrival,before,   1,   0,   0,   0,   1
     318.810,    19,  Arrival, after,   3,   0,   0,   1,   1
     320.987,    21,Finish(2),before,   2,   0,   0,   1,   1
     320.987,    21,Finish(2), after,   2,   0,   0,   1,   0
     323.113,    23,Finish(1),before,   1,   0,   0,   1,   0
     323.113,    23,Finish(1), after,   2,   0,   0,   0,   1
     337.877,    24,Finish(2),before,   1,   0,   0,   0,   1
     337.877,    24,Finish(2), after,   1,   0,   0,   0,   0
     345.521,    22,  Arrival,before,   0,   0,   0,   0,   0
     345.521,    22,  Arrival, after,   2,   0,   0,   1,   0
     358.349,    26,Finish(1),before,   1,   0,   0,   1,   0
     358.349,    26,Finish(1), after,   2,   0,   0,   0,   1
     376.625,    27,Finish(2),before,   1,   0,   0,   0,   1
     376.625,    27,Finish(2), after,   1,   0,   0,   0,   0
     397.769,    25,  Arrival,before,   0,   0,   0,   0,   0
     397.769,    25,  Arrival, after,   2,   0,   0,   1,   0
     437.414,    29,Finish(1),before,   1,   0,   0,   1,   0
     437.414,    29,Finish(1), after,   2,   0,   0,   0,   1
     437.950,    28,  Arrival,before,   1,   0,   0,   0,   1
     437.950,    28,  Arrival, after,   3,   0,   0,   1,   1
     441.047,    32,Finish(1),before,   2,   0,   0,   1,   1
     441.047,    32,Finish(1), after,   2,   0,   1,   0,   1
     454.978,    30,Finish(2),before,   1,   0,   1,   0,   1
     454.978,    30,Finish(2), after,   2,   0,   0,   0,   1
     465.194,    33,Finish(2),before,   1,   0,   0,   0,   1
     465.194,    33,Finish(2), after,   1,   0,   0,   0,   0
     491.657,    31,  Arrival,before,   0,   0,   0,   0,   0
     491.657,    31,  Arrival, after,   2,   0,   0,   1,   0
     495.579,    35,Finish(1),before,   1,   0,   0,   1,   0
     495.579,    35,Finish(1), after,   2,   0,   0,   0,   1
     516.740,    36,Finish(2),before,   1,   0,   0,   0,   1
     516.740,    36,Finish(2), after,   1,   0,   0,   0,   0
     528.552,    34,  Arrival,before,   0,   0,   0,   0,   0
     528.552,    34,  Arrival, after,   2,   0,   0,   1,   0
     541.038,    38,Finish(1),before,   1,   0,   0,   1,   0
     541.038,    38,Finish(1), after,   2,   0,   0,   0,   1
     556.866,    39,Finish(2),before,   1,   0,   0,   0,   1
     556.866,    39,Finish(2), after,   1,   0,   0,   0,   0
     580.572,    37,  Arrival,before,   0,   0,   0,   0,   0
     580.572,    37,  Arrival, after,   2,   0,   0,   1,   0
     584.799,    41,Finish(1),before,   1,   0,   0,   1,   0
     584.799,    41,Finish(1), after,   2,   0,   0,   0,   1
     596.909,    42,Finish(2),before,   1,   0,   0,   0,   1
     596.909,    42,Finish(2), after,   1,   0,   0,   0,   0
     627.046,    40,  Arrival,before,   0,   0,   0,   0,   0
     627.046,    40,  Arrival, after,   2,   0,   0,   1,   0
     636.352,    44,Finish(1),before,   1,   0,   0,   1,   0
     636.352,    44,Finish(1), after,   2,   0,   0,   0,   1
     651.516,    43,  Arrival,before,   1,   0,   0,   0,   1
     651.516,    43,  Arrival, after,   3,   0,   0,   1,   1
     651.779,    45,Finish(2),before,   2,   0,   0,   1,   1
     651.779,    45,Finish(2), after,   2,   0,   0,   1,   0
     657.463,    47,Finish(1),before,   1,   0,   0,   1,   0
     657.463,    47,Finish(1), after,   2,   0,   0,   0,   1
     677.636,    48,Finish(2),before,   1,   0,   0,   0,   1
     677.636,    48,Finish(2), after,   1,   0,   0,   0,   0
     691.555,    46,  Arrival,before,   0,   0,   0,   0,   0
     691.555,    46,  Arrival, after,   2,   0,   0,   1,   0
     696.000,    50,Finish(1),before,   1,   0,   0,   1,   0
     696.000,    50,Finish(1), after,   2,   0,   0,   0,   1
     708.446,    51,Finish(2),before,   1,   0,   0,   0,   1
     708.446,    51,Finish(2), after,   1,   0,   0,   0,   0
     715.271,    49,  Arrival,before,   0,   0,   0,   0,   0
     715.271,    49,  Arrival, after,   2,   0,   0,   1,   0
     728.975,    53,Finish(1),before,   1,   0,   0,   1,   0
     728.975,    53,Finish(1), after,   2,   0,   0,   0,   1
     743.617,    54,Finish(2),before,   1,   0,   0,   0,   1
     743.617,    54,Finish(2), after,   1,   0,   0,   0,   0
     750.203,    52,  Arrival,before,   0,   0,   0,   0,   0
     750.203,    52,  Arrival, after,   2,   0,   0,   1,   0
     764.638,    56,Finish(1),before,   1,   0,   0,   1,   0
     764.638,    56,Finish(1), after,   2,   0,   0,   0,   1
     768.858,    55,  Arrival,before,   1,   0,   0,   0,   1
     768.858,    55,  Arrival, after,   3,   0,   0,   1,   1
     778.643,    59,Finish(1),before,   2,   0,   0,   1,   1
     778.643,    59,Finish(1), after,   2,   0,   1,   0,   1
     782.655,    57,Finish(2),before,   1,   0,   1,   0,   1
     782.655,    57,Finish(2), after,   2,   0,   0,   0,   1
     800.928,    60,Finish(2),before,   1,   0,   0,   0,   1
     800.928,    60,Finish(2), after,   1,   0,   0,   0,   0
     824.396,    58,  Arrival,before,   0,   0,   0,   0,   0
     824.396,    58,  Arrival, after,   2,   0,   0,   1,   0
     847.271,    61,  Arrival,before,   1,   0,   0,   1,   0
     847.271,    61,  Arrival, after,   2,   1,   0,   1,   0
     856.880,    62,Finish(1),before,   1,   1,   0,   1,   0
     856.880,    62,Finish(1), after,   3,   0,   0,   1,   1
     870.689,    65,Finish(2),before,   2,   0,   0,   1,   1
     870.689,    65,Finish(2), after,   2,   0,   0,   1,   0
     874.137,    64,Finish(1),before,   1,   0,   0,   1,   0
     874.137,    64,Finish(1), after,   2,   0,   0,   0,   1
     887.156,    66,Finish(2),before,   1,   0,   0,   0,   1
     887.156,    66,Finish(2), after,   1,   0,   0,   0,   0
     890.104,    63,  Arrival,before,   0,   0,   0,   0,   0
     890.104,    63,  Arrival, after,   2,   0,   0,   1,   0
     893.565,    68,Finish(1),before,   1,   0,   0,   1,   0
     893.565,    68,Finish(1), after,   2,   0,   0,   0,   1
     908.302,    69,Finish(2),before,   1,   0,   0,   0,   1
     908.302,    69,Finish(2), after,   1,   0,   0,   0,   0
     929.840,    67,  Arrival,before,   0,   0,   0,   0,   0
     929.840,    67,  Arrival, after,   2,   0,   0,   1,   0
     944.310,    71,Finish(1),before,   1,   0,   0,   1,   0
     944.310,    71,Finish(1), after,   2,   0,   0,   0,   1
     946.747,    70,  Arrival,before,   1,   0,   0,   0,   1
     946.747,    70,  Arrival, after,   3,   0,   0,   1,   1
     963.616,    72,Finish(2),before,   2,   0,   0,   1,   1
     963.616,    72,Finish(2), after,   2,   0,   0,   1,   0
     967.952,    74,Finish(1),before,   1,   0,   0,   1,   0
     967.952,    74,Finish(1), after,   2,   0,   0,   0,   1
     986.934,    75,Finish(2),before,   1,   0,   0,   0,   1
     986.934,    75,Finish(2), after,   1,   0,   0,   0,   0
     989.287,    73,  Arrival,before,   0,   0,   0,   0,   0
     989.287,    73,  Arrival, after,   2,   0,   0,   1,   0
     989.910,    77,Finish(1),before,   1,   0,   0,   1,   0
     989.910,    77,Finish(1), after,   2,   0,   0,   0,   1
    1004.774,    78,Finish(2),before,   1,   0,   0,   0,   1
    1004.774,    78,Finish(2), after,   1,   0,   0,   0,   0
    1018.732,    76,  Arrival,before,   0,   0,   0,   0,   0
    1018.732,    76,  Arrival, after,   2,   0,   0,   1,   0
    1041.127,    80,Finish(1),before,   1,   0,   0,   1,   0
    1041.127,    80,Finish(1), after,   2,   0,   0,   0,   1
    1056.575,    81,Finish(2),before,   1,   0,   0,   0,   1
    1056.575,    81,Finish(2), after,   1,   0,   0,   0,   0
    1069.550,    79,  Arrival,before,   0,   0,   0,   0,   0
    1069.550,    79,  Arrival, after,   2,   0,   0,   1,   0
    1073.149,    83,Finish(1),before,   1,   0,   0,   1,   0
    1073.149,    83,Finish(1), after,   2,   0,   0,   0,   1
    1091.122,    82,  Arrival,before,   1,   0,   0,   0,   1
    1091.122,    82,  Arrival, after,   3,   0,   0,   1,   1
    1093.048,    84,Finish(2),before,   2,   0,   0,   1,   1
    1093.048,    84,Finish(2), after,   2,   0,   0,   1,   0
    1093.756,    86,Finish(1),before,   1,   0,   0,   1,   0
    1093.756,    86,Finish(1), after,   2,   0,   0,   0,   1
    1106.897,    87,Finish(2),before,   1,   0,   0,   0,   1
    1106.897,    87,Finish(2), after,   1,   0,   0,   0,   0
    1142.882,    85,  Arrival,before,   0,   0,   0,   0,   0
    1142.882,    85,  Arrival, after,   2,   0,   0,   1,   0
    1144.736,    89,Finish(1),before,   1,   0,   0,   1,   0
    1144.736,    89,Finish(1), after,   2,   0,   0,   0,   1
    1154.595,    90,Finish(2),before,   1,   0,   0,   0,   1
    1154.595,    90,Finish(2), after,   1,   0,   0,   0,   0
    1156.456,    88,  Arrival,before,   0,   0,   0,   0,   0
    1156.456,    88,  Arrival, after,   2,   0,   0,   1,   0
    1167.655,    92,Finish(1),before,   1,   0,   0,   1,   0
    1167.655,    92,Finish(1), after,   2,   0,   0,   0,   1
    1182.911,    93,Finish(2),before,   1,   0,   0,   0,   1
    1182.911,    93,Finish(2), after,   1,   0,   0,   0,   0
    1188.332,    91,  Arrival,before,   0,   0,   0,   0,   0
    1188.332,    91,  Arrival, after,   2,   0,   0,   1,   0
    1210.557,    95,Finish(1),before,   1,   0,   0,   1,   0
    1210.557,    95,Finish(1), after,   2,   0,   0,   0,   1
    1227.786,    96,Finish(2),before,   1,   0,   0,   0,   1
    1227.786,    96,Finish(2), after,   1,   0,   0,   0,   0
    1234.301,    94,  Arrival,before,   0,   0,   0,   0,   0
    1234.301,    94,  Arrival, after,   2,   0,   0,   1,   0
    1236.371,    98,Finish(1),before,   1,   0,   0,   1,   0
    1236.371,    98,Finish(1), after,   2,   0,   0,   0,   1
    1254.417,    99,Finish(2),before,   1,   0,   0,   0,   1
    1254.417,    99,Finish(2), after,   1,   0,   0,   0,   0
    1289.176,    97,  Arrival,before,   0,   0,   0,   0,   0
    1289.176,    97,  Arrival, after,   2,   0,   0,   1,   0
    1301.978,   100,  Arrival,before,   1,   0,   0,   1,   0
    1301.978,   100,  Arrival, after,   2,   1,   0,   1,   0
    1319.751,   102,  Arrival,before,   1,   1,   0,   1,   0
    1319.751,   102,  Arrival, after,   2,   2,   0,   1,   0
    1336.488,   103,  Arrival,before,   1,   2,   0,   1,   0
    1336.488,   103,  Arrival, after,   2,   3,   0,   1,   0
    1339.775,   101,Finish(1),before,   1,   3,   0,   1,   0
    1339.775,   101,Finish(1), after,   3,   2,   0,   1,   1
    1350.862,   105,Finish(1),before,   2,   2,   0,   1,   1
    1350.862,   105,Finish(1), after,   3,   1,   1,   1,   1
    1354.248,   106,Finish(2),before,   2,   1,   1,   1,   1
    1354.248,   106,Finish(2), after,   3,   1,   0,   1,   1
    1355.858,   107,Finish(1),before,   2,   1,   0,   1,   1
    1355.858,   107,Finish(1), after,   3,   0,   1,   1,   1
    1358.899,   109,Finish(1),before,   2,   0,   1,   1,   1
    1358.899,   109,Finish(1), after,   2,   0,   2,   0,   1
    1375.738,   108,Finish(2),before,   1,   0,   2,   0,   1
    1375.738,   108,Finish(2), after,   2,   0,   1,   0,   1
    1381.408,   104,  Arrival,before,   1,   0,   1,   0,   1
    1381.408,   104,  Arrival, after,   3,   0,   1,   1,   1
    1389.106,   112,Finish(1),before,   2,   0,   1,   1,   1
    1389.106,   112,Finish(1), after,   2,   0,   2,   0,   1
    1392.860,   110,Finish(2),before,   1,   0,   2,   0,   1
    1392.860,   110,Finish(2), after,   2,   0,   1,   0,   1
    1401.538,   111,  Arrival,before,   1,   0,   1,   0,   1
    1401.538,   111,  Arrival, after,   3,   0,   1,   1,   1
    1406.031,   113,Finish(2),before,   2,   0,   1,   1,   1
    1406.031,   113,Finish(2), after,   3,   0,   0,   1,   1
    1413.975,   115,Finish(1),before,   2,   0,   0,   1,   1
    1413.975,   115,Finish(1), after,   2,   0,   1,   0,   1
    1428.080,   116,Finish(2),before,   1,   0,   1,   0,   1
    1428.080,   116,Finish(2), after,   2,   0,   0,   0,   1
    1440.724,   117,Finish(2),before,   1,   0,   0,   0,   1
    1440.724,   117,Finish(2), after,   1,   0,   0,   0,   0
    1456.607,   114,  Arrival,before,   0,   0,   0,   0,   0
    1456.607,   114,  Arrival, after,   2,   0,   0,   1,   0
    1458.911,   119,Finish(1),before,   1,   0,   0,   1,   0
    1458.911,   119,Finish(1), after,   2,   0,   0,   0,   1
    1476.300,   120,Finish(2),before,   1,   0,   0,   0,   1
    1476.300,   120,Finish(2), after,   1,   0,   0,   0,   0
    1488.918,   118,  Arrival,before,   0,   0,   0,   0,   0
    1488.918,   118,  Arrival, after,   2,   0,   0,   1,   0
    1491.736,   122,Finish(1),before,   1,   0,   0,   1,   0
    1491.736,   122,Finish(1), after,   2,   0,   0,   0,   1
    1505.433,   123,Finish(2),before,   1,   0,   0,   0,   1
    1505.433,   123,Finish(2), after,   1,   0,   0,   0,   0
    1530.367,   121,  Arrival,before,   0,   0,   0,   0,   0
    1530.367,   121,  Arrival, after,   2,   0,   0,   1,   0
    1538.703,   125,Finish(1),before,   1,   0,   0,   1,   0
    1538.703,   125,Finish(1), after,   2,   0,   0,   0,   1
    1557.517,   126,Finish(2),before,   1,   0,   0,   0,   1
    1557.517,   126,Finish(2), after,   1,   0,   0,   0,   0
    1564.963,   124,  Arrival,before,   0,   0,   0,   0,   0
    1564.963,   124,  Arrival, after,   2,   0,   0,   1,   0
    1573.944,   128,Finish(1),before,   1,   0,   0,   1,   0
    1573.944,   128,Finish(1), after,   2,   0,   0,   0,   1
    1593.910,   129,Finish(2),before,   1,   0,   0,   0,   1
    1593.910,   129,Finish(2), after,   1,   0,   0,   0,   0
    1603.270,   127,  Arrival,before,   0,   0,   0,   0,   0
    1603.270,   127,  Arrival, after,   2,   0,   0,   1,   0
    1618.610,   131,Finish(1),before,   1,   0,   0,   1,   0
    1618.610,   131,Finish(1), after,   2,   0,   0,   0,   1
    1638.993,   132,Finish(2),before,   1,   0,   0,   0,   1
    1638.993,   132,Finish(2), after,   1,   0,   0,   0,   0
    1656.954,   130,  Arrival,before,   0,   0,   0,   0,   0
    1656.954,   130,  Arrival, after,   2,   0,   0,   1,   0
    1666.682,   134,Finish(1),before,   1,   0,   0,   1,   0
    1666.682,   134,Finish(1), after,   2,   0,   0,   0,   1
    1681.829,   133,  Arrival,before,   1,   0,   0,   0,   1
    1681.829,   133,  Arrival, after,   3,   0,   0,   1,   1
    1683.507,   135,Finish(2),before,   2,   0,   0,   1,   1
    1683.507,   135,Finish(2), after,   2,   0,   0,   1,   0
    1685.637,   137,Finish(1),before,   1,   0,   0,   1,   0
    1685.637,   137,Finish(1), after,   2,   0,   0,   0,   1
    1702.934,   138,Finish(2),before,   1,   0,   0,   0,   1
    1702.934,   138,Finish(2), after,   1,   0,   0,   0,   0
    1715.225,   136,  Arrival,before,   0,   0,   0,   0,   0
    1715.225,   136,  Arrival, after,   2,   0,   0,   1,   0
    1718.566,   140,Finish(1),before,   1,   0,   0,   1,   0
    1718.566,   140,Finish(1), after,   2,   0,   0,   0,   1
    1734.258,   141,Finish(2),before,   1,   0,   0,   0,   1
    1734.258,   141,Finish(2), after,   1,   0,   0,   0,   0
    1756.341,   139,  Arrival,before,   0,   0,   0,   0,   0
    1756.341,   139,  Arrival, after,   2,   0,   0,   1,   0
    1778.051,   143,Finish(1),before,   1,   0,   0,   1,   0
    1778.051,   143,Finish(1), after,   2,   0,   0,   0,   1
    1791.157,   144,Finish(2),before,   1,   0,   0,   0,   1
    1791.157,   144,Finish(2), after,   1,   0,   0,   0,   0
    1801.235,   142,  Arrival,before,   0,   0,   0,   0,   0
    1801.235,   142,  Arrival, after,   2,   0,   0,   1,   0
    1825.385,   145,  Arrival,before,   1,   0,   0,   1,   0
    1825.385,   145,  Arrival, after,   2,   1,   0,   1,   0
    1833.618,   146,Finish(1),before,   1,   1,   0,   1,   0
    1833.618,   146,Finish(1), after,   3,   0,   0,   1,   1
    1839.405,   148,Finish(1),before,   2,   0,   0,   1,   1
    1839.405,   148,Finish(1), after,   2,   0,   1,   0,   1
    1847.051,   149,Finish(2),before,   1,   0,   1,   0,   1
    1847.051,   149,Finish(2), after,   2,   0,   0,   0,   1
    1863.601,   150,Finish(2),before,   1,   0,   0,   0,   1
    1863.601,   150,Finish(2), after,   1,   0,   0,   0,   0
    1871.083,   147,  Arrival,before,   0,   0,   0,   0,   0
    1871.083,   147,  Arrival, after,   2,   0,   0,   1,   0
    1875.868,   152,Finish(1),before,   1,   0,   0,   1,   0
    1875.868,   152,Finish(1), after,   2,   0,   0,   0,   1
    1894.023,   153,Finish(2),before,   1,   0,   0,   0,   1
    1894.023,   153,Finish(2), after,   1,   0,   0,   0,   0
    1928.078,   151,  Arrival,before,   0,   0,   0,   0,   0
    1928.078,   151,  Arrival, after,   2,   0,   0,   1,   0
    1936.360,   155,Finish(1),before,   1,   0,   0,   1,   0
    1936.360,   155,Finish(1), after,   2,   0,   0,   0,   1
    1956.740,   156,Finish(2),before,   1,   0,   0,   0,   1
    1956.740,   156,Finish(2), after,   1,   0,   0,   0,   0
    1960.026,   154,  Arrival,before,   0,   0,   0,   0,   0
    1960.026,   154,  Arrival, after,   2,   0,   0,   1,   0
    1968.108,   158,Finish(1),before,   1,   0,   0,   1,   0
    1968.108,   158,Finish(1), after,   2,   0,   0,   0,   1
    1976.408,   157,  Arrival,before,   1,   0,   0,   0,   1
    1976.408,   157,  Arrival, after,   3,   0,   0,   1,   1
    1977.818,   161,Finish(1),before,   2,   0,   0,   1,   1
    1977.818,   161,Finish(1), after,   2,   0,   1,   0,   1
    1980.314,   159,Finish(2),before,   1,   0,   1,   0,   1
    1980.314,   159,Finish(2), after,   2,   0,   0,   0,   1
    1997.483,   162,Finish(2),before,   1,   0,   0,   0,   1
    1997.483,   162,Finish(2), after,   1,   0,   0,   0,   0
    2034.193,   160,  Arrival,before,   0,   0,   0,   0,   0
    2034.193,   160,  Arrival, after,   2,   0,   0,   1,   0
    2040.311,   164,Finish(1),before,   1,   0,   0,   1,   0
    2040.311,   164,Finish(1), after,   2,   0,   0,   0,   1
    2046.513,   163,  Arrival,before,   1,   0,   0,   0,   1
    2046.513,   163,  Arrival, after,   3,   0,   0,   1,   1
    2054.933,   165,Finish(2),before,   2,   0,   0,   1,   1
    2054.933,   165,Finish(2), after,   2,   0,   0,   1,   0
    2078.303,   167,Finish(1),before,   1,   0,   0,   1,   0
    2078.303,   167,Finish(1), after,   2,   0,   0,   0,   1
    2090.253,   168,Finish(2),before,   1,   0,   0,   0,   1
    2090.253,   168,Finish(2), after,   1,   0,   0,   0,   0
    2096.254,   166,  Arrival,before,   0,   0,   0,   0,   0
    2096.254,   166,  Arrival, after,   2,   0,   0,   1,   0
    2111.733,   169,  Arrival,before,   1,   0,   0,   1,   0
    2111.733,   169,  Arrival, after,   2,   1,   0,   1,   0
    2111.974,   170,Finish(1),before,   1,   1,   0,   1,   0
    2111.974,   170,Finish(1), after,   3,   0,   0,   1,   1
    2128.865,   173,Finish(2),before,   2,   0,   0,   1,   1
    2128.865,   173,Finish(2), after,   2,   0,   0,   1,   0
    2135.354,   172,Finish(1),before,   1,   0,   0,   1,   0
    2135.354,   172,Finish(1), after,   2,   0,   0,   0,   1
    2150.825,   174,Finish(2),before,   1,   0,   0,   0,   1
    2150.825,   174,Finish(2), after,   1,   0,   0,   0,   0
    2156.233,   171,  Arrival,before,   0,   0,   0,   0,   0
    2156.233,   171,  Arrival, after,   2,   0,   0,   1,   0
    2158.099,   176,Finish(1),before,   1,   0,   0,   1,   0
    2158.099,   176,Finish(1), after,   2,   0,   0,   0,   1
    2172.328,   177,Finish(2),before,   1,   0,   0,   0,   1
    2172.328,   177,Finish(2), after,   1,   0,   0,   0,   0
    2189.605,   175,  Arrival,before,   0,   0,   0,   0,   0
    2189.605,   175,  Arrival, after,   2,   0,   0,   1,   0
    2224.822,   179,Finish(1),before,   1,   0,   0,   1,   0
    2224.822,   179,Finish(1), after,   2,   0,   0,   0,   1
    2237.768,   178,  Arrival,before,   1,   0,   0,   0,   1
    2237.768,   178,  Arrival, after,   3,   0,   0,   1,   1
    2238.982,   182,Finish(1),before,   2,   0,   0,   1,   1
    2238.982,   182,Finish(1), after,   2,   0,   1,   0,   1
    2241.530,   180,Finish(2),before,   1,   0,   1,   0,   1
    2241.530,   180,Finish(2), after,   2,   0,   0,   0,   1
    2251.466,   181,  Arrival,before,   1,   0,   0,   0,   1
    2251.466,   181,  Arrival, after,   3,   0,   0,   1,   1
    2257.068,   185,Finish(1),before,   2,   0,   0,   1,   1
    2257.068,   185,Finish(1), after,   2,   0,   1,   0,   1
    2257.413,   183,Finish(2),before,   1,   0,   1,   0,   1
    2257.413,   183,Finish(2), after,   2,   0,   0,   0,   1
    2276.107,   186,Finish(2),before,   1,   0,   0,   0,   1
    2276.107,   186,Finish(2), after,   1,   0,   0,   0,   0
    2306.135,   184,  Arrival,before,   0,   0,   0,   0,   0
    2306.135,   184,  Arrival, after,   2,   0,   0,   1,   0
    2317.808,   187,  Arrival,before,   1,   0,   0,   1,   0
    2317.808,   187,  Arrival, after,   2,   1,   0,   1,   0
    2333.269,   188,Finish(1),before,   1,   1,   0,   1,   0
    2333.269,   188,Finish(1), after,   3,   0,   0,   1,   1
    2337.038,   190,Finish(1),before,   2,   0,   0,   1,   1
    2337.038,   190,Finish(1), after,   2,   0,   1,   0,   1
    2348.764,   191,Finish(2),before,   1,   0,   1,   0,   1
    2348.764,   191,Finish(2), after,   2,   0,   0,   0,   1
    2358.858,   192,Finish(2),before,   1,   0,   0,   0,   1
    2358.858,   192,Finish(2), after,   1,   0,   0,   0,   0
    2368.776,   189,  Arrival,before,   0,   0,   0,   0,   0
    2368.776,   189,  Arrival, after,   2,   0,   0,   1,   0
    2373.095,   194,Finish(1),before,   1,   0,   0,   1,   0
    2373.095,   194,Finish(1), after,   2,   0,   0,   0,   1
    2387.900,   195,Finish(2),before,   1,   0,   0,   0,   1
    2387.900,   195,Finish(2), after,   1,   0,   0,   0,   0
    2415.290,   193,  Arrival,before,   0,   0,   0,   0,   0
    2415.290,   193,  Arrival, after,   2,   0,   0,   1,   0
    2427.300,   197,Finish(1),before,   1,   0,   0,   1,   0
    2427.300,   197,Finish(1), after,   2,   0,   0,   0,   1
    2442.525,   198,Finish(2),before,   1,   0,   0,   0,   1
    2442.525,   198,Finish(2), after,   1,   0,   0,   0,   0
    2471.264,   196,  Arrival,before,   0,   0,   0,   0,   0
    2471.264,   196,  Arrival, after,   2,   0,   0,   1,   0
    2473.352,   200,Finish(1),before,   1,   0,   0,   1,   0
    2473.352,   200,Finish(1), after,   2,   0,   0,   0,   1
    2491.006,   201,Finish(2),before,   1,   0,   0,   0,   1
    2491.006,   201,Finish(2), after,   1,   0,   0,   0,   0
    2501.199,   199,  Arrival,before,   0,   0,   0,   0,   0
    2501.199,   199,  Arrival, after,   2,   0,   0,   1,   0
    2502.607,   203,Finish(1),before,   1,   0,   0,   1,   0
    2502.607,   203,Finish(1), after,   2,   0,   0,   0,   1
    2519.377,   204,Finish(2),before,   1,   0,   0,   0,   1
    2519.377,   204,Finish(2), after,   1,   0,   0,   0,   0
    2525.560,   202,  Arrival,before,   0,   0,   0,   0,   0
    2525.560,   202,  Arrival, after,   2,   0,   0,   1,   0
    2528.661,   206,Finish(1),before,   1,   0,   0,   1,   0
    2528.661,   206,Finish(1), after,   2,   0,   0,   0,   1
    2538.235,   207,Finish(2),before,   1,   0,   0,   0,   1
    2538.235,   207,Finish(2), after,   1,   0,   0,   0,   0
    2573.114,   205,  Arrival,before,   0,   0,   0,   0,   0
    2573.114,   205,  Arrival, after,   2,   0,   0,   1,   0
    2577.170,   209,Finish(1),before,   1,   0,   0,   1,   0
    2577.170,   209,Finish(1), after,   2,   0,   0,   0,   1
    2596.318,   210,Finish(2),before,   1,   0,   0,   0,   1
    2596.318,   210,Finish(2), after,   1,   0,   0,   0,   0
    2620.603,   208,  Arrival,before,   0,   0,   0,   0,   0
    2620.603,   208,  Arrival, after,   2,   0,   0,   1,   0
    2622.942,   212,Finish(1),before,   1,   0,   0,   1,   0
    2622.942,   212,Finish(1), after,   2,   0,   0,   0,   1
    2638.435,   213,Finish(2),before,   1,   0,   0,   0,   1
    2638.435,   213,Finish(2), after,   1,   0,   0,   0,   0
    2648.269,   211,  Arrival,before,   0,   0,   0,   0,   0
    2648.269,   211,  Arrival, after,   2,   0,   0,   1,   0
    2671.772,   215,Finish(1),before,   1,   0,   0,   1,   0
