# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896553
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     189.981,    17,Finish(1), after,   2,   0,   0,   0,   1
     203.760,    18,Finish(2),before,   1,   0,   0,   0,   1
     203.760,    18,Finish(2), after,   1,   0,   0,   0,   0
     234.883,    16,  Arrival,before,   0,   0,   0,   0,   0
     234.883,    16,  Arrival, after,   2,   0,   0,   1,   0
     239.135,    20,Finish(1),before,   1,   0,   0,   1,   0
     239.135,    20,Finish(1), after,   2,   0,   0,   0,   1
     250.183,    21,Finish(2),before,   1,   0,   0,   0,   1
     250.183,    21,Finish(2), after,   1,   0,   0,   0,   0
     274.349,    19,  Arrival,before,   0,   0,   0,   0,   0
     274.349,    19,  Arrival, after,   2,   0,   0,   1,   0
     281.991,    23,Finish(1),before,   1,   0,   0,   1,   0
     281.991,    23,Finish(1), after,   2,   0,   0,   0,   1
     297.383,    24,Finish(2),before,   1,   0,   0,   0,   1
     297.383,    24,Finish(2), after,   1,   0,   0,   0,   0
     313.227,    22,  Arrival,before,   0,   0,   0,   0,   0
     313.227,    22,  Arrival, after,   2,   0,   0,   1,   0
     321.049,    26,Finish(1),before,   1,   0,   0,   1,   0
     321.049,    26,Finish(1), after,   2,   0,   0,   0,   1
     334.140,    27,Finish(2),before,   1,   0,   0,   0,   1
     334.140,    27,Finish(2), after,   1,   0,   0,   0,   0
     337.151,    25,  Arrival,before,   0,   0,   0,   0,   0
     337.151,    25,  Arrival, after,   2,   0,   0,   1,   0
     378.612,    28,  Arrival,before,   1,   0,   0,   1,   0
     378.612,    28,  Arrival, after,   2,   1,   0,   1,   0
     381.195,    29,Finish(1),before,   1,   1,   0,   1,   0
     381.195,    29,Finish(1), after,   3,   0,   0,   1,   1
     384.303,    31,Finish(1),before,   2,   0,   0,   1,   1
     384.303,    31,Finish(1), after,   2,   0,   1,   0,   1
     396.354,    32,Finish(2),before,   1,   0,   1,   0,   1
     396.354,    32,Finish(2), after,   2,   0,   0,   0,   1
     413.542,    33,Finish(2),before,   1,   0,   0,   0,   1
     413.542,    33,Finish(2), after,   1,   0,   0,   0,   0
     434.481,    30,  Arrival,before,   0,   0,   0,   0,   0
     434.481,    30,  Arrival, after,   2,   0,   0,   1,   0
     475.838,    34,  Arrival,before,   1,   0,   0,   1,   0
     475.838,    34,  Arrival, after,   2,   1,   0,   1,   0
     491.217,    35,Finish(1),before,   1,   1,   0,   1,   0
     491.217,    35,Finish(1), after,   3,   0,   0,   1,   1
     502.989,    37,Finish(1),before,   2,   0,   0,   1,   1
     502.989,    37,Finish(1), after,   2,   0,   1,   0,   1
     503.489,    38,Finish(2),before,   1,   0,   1,   0,   1
     503.489,    38,Finish(2), after,   2,   0,   0,   0,   1
     516.539,    39,Finish(2),before,   1,   0,   0,   0,   1
     516.539,    39,Finish(2), after,   1,   0,   0,   0,   0
     530.427,    36,  Arrival,before,   0,   0,   0,   0,   0
     530.427,    36,  Arrival, after,   2,   0,   0,   1,   0
     550.831,    41,Finish(1),before,   1,   0,   0,   1,   0
     550.831,    41,Finish(1), after,   2,   0,   0,   0,   1
     556.318,    40,  Arrival,before,   1,   0,   0,   0,   1
     556.318,    40,  Arrival, after,   3,   0,   0,   1,   1
     558.755,    44,Finish(1),before,   2,   0,   0,   1,   1
     558.755,    44,Finish(1), after,   2,   0,   1,   0,   1
     563.816,    42,Finish(2),before,   1,   0,   1,   0,   1
     563.816,    42,Finish(2), after,   2,   0,   0,   0,   1
     582.016,    45,Finish(2),before,   1,   0,   0,   0,   1
     582.016,    45,Finish(2), after,   1,   0,   0,   0,   0
     601.657,    43,  Arrival,before,   0,   0,   0,   0,   0
     601.657,    43,  Arrival, after,   2,   0,   0,   1,   0
     612.226,    47,Finish(1),before,   1,   0,   0,   1,   0
     612.226,    47,Finish(1), after,   2,   0,   0,   0,   1
     626.705,    48,Finish(2),before,   1,   0,   0,   0,   1
     626.705,    48,Finish(2), after,   1,   0,   0,   0,   0
     635.001,    46,  Arrival,before,   0,   0,   0,   0,   0
     635.001,    46,  Arrival, after,   2,   0,   0,   1,   0
     645.869,    50,Finish(1),before,   1,   0,   0,   1,   0
     645.869,    50,Finish(1), after,   2,   0,   0,   0,   1
     654.665,    49,  Arrival,before,   1,   0,   0,   0,   1
     654.665,    49,  Arrival, after,   3,   0,   0,   1,   1
     660.340,    51,Finish(2),before,   2,   0,   0,   1,   1
     660.340,    51,Finish(2), after,   2,   0,   0,   1,   0
     668.372,    53,Finish(1),before,   1,   0,   0,   1,   0
     668.372,    53,Finish(1), after,   2,   0,   0,   0,   1
     686.115,    54,Finish(2),before,   1,   0,   0,   0,   1
     686.115,    54,Finish(2), after,   1,   0,   0,   0,   0
     689.998,    52,  Arrival,before,   0,   0,   0,   0,   0
     689.998,    52,  Arrival, after,   2,   0,   0,   1,   0
     706.412,    56,Finish(1),before,   1,   0,   0,   1,   0
     706.412,    56,Finish(1), after,   2,   0,   0,   0,   1
     718.094,    57,Finish(2),before,   1,   0,   0,   0,   1
     718.094,    57,Finish(2), after,   1,   0,   0,   0,   0
     739.176,    55,  Arrival,before,   0,   0,   0,   0,   0
     739.176,    55,  Arrival, after,   2,   0,   0,   1,   0
     747.924,    59,Finish(1),before,   1,   0,   0,   1,   0
     747.924,    59,Finish(1), after,   2,   0,   0,   0,   1
     758.930,    58,  Arrival,before,   1,   0,   0,   0,   1
     758.930,    58,  Arrival, after,   3,   0,   0,   1,   1
     759.988,    60,Finish(2),before,   2,   0,   0,   1,   1
     759.988,    60,Finish(2), after,   2,   0,   0,   1,   0
     765.964,    62,Finish(1),before,   1,   0,   0,   1,   0
     765.964,    62,Finish(1), after,   2,   0,   0,   0,   1
     785.336,    63,Finish(2),before,   1,   0,   0,   0,   1
     785.336,    63,Finish(2), after,   1,   0,   0,   0,   0
     785.587,    61,  Arrival,before,   0,   0,   0,   0,   0
     785.587,    61,  Arrival, after,   2,   0,   0,   1,   0
     808.452,    65,Finish(1),before,   1,   0,   0,   1,   0
     808.452,    65,Finish(1), after,   2,   0,   0,   0,   1
     823.891,    66,Finish(2),before,   1,   0,   0,   0,   1
     823.891,    66,Finish(2), after,   1,   0,   0,   0,   0
     831.476,    64,  Arrival,before,   0,   0,   0,   0,   0
     831.476,    64,  Arrival, after,   2,   0,   0,   1,   0
     851.858,    67,  Arrival,before,   1,   0,   0,   1,   0
     851.858,    67,  Arrival, after,   2,   1,   0,   1,   0
     868.780,    68,Finish(1),before,   1,   1,   0,   1,   0
     868.780,    68,Finish(1), after,   3,   0,   0,   1,   1
     869.998,    70,Finish(1),before,   2,   0,   0,   1,   1
     869.998,    70,Finish(1), after,   2,   0,   1,   0,   1
     885.127,    71,Finish(2),before,   1,   0,   1,   0,   1
     885.127,    71,Finish(2), after,   2,   0,   0,   0,   1
     888.683,    69,  Arrival,before,   1,   0,   0,   0,   1
     888.683,    69,  Arrival, after,   3,   0,   0,   1,   1
     898.400,    74,Finish(1),before,   2,   0,   0,   1,   1
     898.400,    74,Finish(1), after,   2,   0,   1,   0,   1
     901.708,    72,Finish(2),before,   1,   0,   1,   0,   1
     901.708,    72,Finish(2), after,   2,   0,   0,   0,   1
     915.772,    73,  Arrival,before,   1,   0,   0,   0,   1
     915.772,    73,  Arrival, after,   3,   0,   0,   1,   1
     922.976,    75,Finish(2),before,   2,   0,   0,   1,   1
     922.976,    75,Finish(2), after,   2,   0,   0,   1,   0
     924.009,    77,Finish(1),before,   1,   0,   0,   1,   0
     924.009,    77,Finish(1), after,   2,   0,   0,   0,   1
     937.585,    76,  Arrival,before,   1,   0,   0,   0,   1
     937.585,    76,  Arrival, after,   3,   0,   0,   1,   1
     941.489,    78,Finish(2),before,   2,   0,   0,   1,   1
     941.489,    78,Finish(2), after,   2,   0,   0,   1,   0
     948.846,    80,Finish(1),before,   1,   0,   0,   1,   0
     948.846,    80,Finish(1), after,   2,   0,   0,   0,   1
     961.091,    79,  Arrival,before,   1,   0,   0,   0,   1
     961.091,    79,  Arrival, after,   3,   0,   0,   1,   1
     967.725,    81,Finish(2),before,   2,   0,   0,   1,   1
     967.725,    81,Finish(2), after,   2,   0,   0,   1,   0
     977.171,    83,Finish(1),before,   1,   0,   0,   1,   0
     977.171,    83,Finish(1), after,   2,   0,   0,   0,   1
     992.175,    84,Finish(2),before,   1,   0,   0,   0,   1
     992.175,    84,Finish(2), after,   1,   0,   0,   0,   0
    1005.067,    82,  Arrival,before,   0,   0,   0,   0,   0
    1005.067,    82,  Arrival, after,   2,   0,   0,   1,   0
    1009.822,    86,Finish(1),before,   1,   0,   0,   1,   0
    1009.822,    86,Finish(1), after,   2,   0,   0,   0,   1
    1022.067,    85,  Arrival,before,   1,   0,   0,   0,   1
    1022.067,    85,  Arrival, after,   3,   0,   0,   1,   1
    1022.779,    87,Finish(2),before,   2,   0,   0,   1,   1
    1022.779,    87,Finish(2), after,   2,   0,   0,   1,   0
    1031.613,    89,Finish(1),before,   1,   0,   0,   1,   0
    1031.613,    89,Finish(1), after,   2,   0,   0,   0,   1
    1048.524,    90,Finish(2),before,   1,   0,   0,   0,   1
    1048.524,    90,Finish(2), after,   1,   0,   0,   0,   0
    1067.195,    88,  Arrival,before,   0,   0,   0,   0,   0
    1067.195,    88,  Arrival, after,   2,   0,   0,   1,   0
    1070.587,    92,Finish(1),before,   1,   0,   0,   1,   0
    1070.587,    92,Finish(1), after,   2,   0,   0,   0,   1
    1082.319,    93,Finish(2),before,   1,   0,   0,   0,   1
    1082.319,    93,Finish(2), after,   1,   0,   0,   0,   0
    1113.273,    91,  Arrival,before,   0,   0,   0,   0,   0
    1113.273,    91,  Arrival, after,   2,   0,   0,   1,   0
    1124.535,    95,Finish(1),before,   1,   0,   0,   1,   0
    1124.535,    95,Finish(1), after,   2,   0,   0,   0,   1
    1137.672,    96,Finish(2),before,   1,   0,   0,   0,   1
    1137.672,    96,Finish(2), after,   1,   0,   0,   0,   0
    1148.211,    94,  Arrival,before,   0,   0,   0,   0,   0
    1148.211,    94,  Arrival, after,   2,   0,   0,   1,   0
    1157.808,    98,Finish(1),before,   1,   0,   0,   1,   0
    1157.808,    98,Finish(1), after,   2,   0,   0,   0,   1
    1162.725,    97,  Arrival,before,   1,   0,   0,   0,   1
    1162.725,    97,  Arrival, after,   3,   0,   0,   1,   1
    1169.778,   101,Finish(1),before,   2,   0,   0,   1,   1
    1169.778,   101,Finish(1), after,   2,   0,   1,   0,   1
    1175.535,    99,Finish(2),before,   1,   0,   1,   0,   1
    1175.535,    99,Finish(2), after,   2,   0,   0,   0,   1
    1194.044,   102,Finish(2),before,   1,   0,   0,   0,   1
    1194.044,   102,Finish(2), after,   1,   0,   0,   0,   0
    1200.193,   100,  Arrival,before,   0,   0,   0,   0,   0
    1200.193,   100,  Arrival, after,   2,   0,   0,   1,   0
    1202.054,   104,Finish(1),before,   1,   0,   0,   1,   0
    1202.054,   104,Finish(1), after,   2,   0,   0,   0,   1
    1217.225,   105,Finish(2),before,   1,   0,   0,   0,   1
    1217.225,   105,Finish(2), after,   1,   0,   0,   0,   0
    1241.765,   103,  Arrival,before,   0,   0,   0,   0,   0
    1241.765,   103,  Arrival, after,   2,   0,   0,   1,   0
    1256.157,   107,Finish(1),before,   1,   0,   0,   1,   0
    1256.157,   107,Finish(1), after,   2,   0,   0,   0,   1
    1270.727,   106,  Arrival,before,   1,   0,   0,   0,   1
    1270.727,   106,  Arrival, after,   3,   0,   0,   1,   1
    1271.628,   108,Finish(2),before,   2,   0,   0,   1,   1
    1271.628,   108,Finish(2), after,   2,   0,   0,   1,   0
    1272.697,   110,Finish(1),before,   1,   0,   0,   1,   0
    1272.697,   110,Finish(1), after,   2,   0,   0,   0,   1
    1290.121,   111,Finish(2),before,   1,   0,   0,   0,   1
    1290.121,   111,Finish(2), after,   1,   0,   0,   0,   0
    1298.295,   109,  Arrival,before,   0,   0,   0,   0,   0
    1298.295,   109,  Arrival, after,   2,   0,   0,   1,   0
    1303.433,   113,Finish(1),before,   1,   0,   0,   1,   0
    1303.433,   113,Finish(1), after,   2,   0,   0,   0,   1
    1310.279,   112,  Arrival,before,   1,   0,   0,   0,   1
    1310.279,   112,  Arrival, after,   3,   0,   0,   1,   1
    1315.876,   116,Finish(1),before,   2,   0,   0,   1,   1
    1315.876,   116,Finish(1), after,   2,   0,   1,   0,   1
    1321.337,   114,Finish(2),before,   1,   0,   1,   0,   1
    1321.337,   114,Finish(2), after,   2,   0,   0,   0,   1
    1340.640,   117,Finish(2),before,   1,   0,   0,   0,   1
    1340.640,   117,Finish(2), after,   1,   0,   0,   0,   0
    1362.802,   115,  Arrival,before,   0,   0,   0,   0,   0
    1362.802,   115,  Arrival, after,   2,   0,   0,   1,   0
    1377.536,   119,Finish(1),before,   1,   0,   0,   1,   0
    1377.536,   119,Finish(1), after,   2,   0,   0,   0,   1
    1380.557,   118,  Arrival,before,   1,   0,   0,   0,   1
    1380.557,   118,  Arrival, after,   3,   0,   0,   1,   1
    1390.126,   122,Finish(1),before,   2,   0,   0,   1,   1
    1390.126,   122,Finish(1), after,   2,   0,   1,   0,   1
    1392.683,   120,Finish(2),before,   1,   0,   1,   0,   1
    1392.683,   120,Finish(2), after,   2,   0,   0,   0,   1
    1411.773,   123,Finish(2),before,   1,   0,   0,   0,   1
    1411.773,   123,Finish(2), after,   1,   0,   0,   0,   0
    1434.685,   121,  Arrival,before,   0,   0,   0,   0,   0
    1434.685,   121,  Arrival, after,   2,   0,   0,   1,   0
    1445.046,   125,Finish(1),before,   1,   0,   0,   1,   0
    1445.046,   125,Finish(1), after,   2,   0,   0,   0,   1
    1457.527,   126,Finish(2),before,   1,   0,   0,   0,   1
    1457.527,   126,Finish(2), after,   1,   0,   0,   0,   0
    1491.772,   124,  Arrival,before,   0,   0,   0,   0,   0
    1491.772,   124,  Arrival, after,   2,   0,   0,   1,   0
    1495.126,   128,Finish(1),before,   1,   0,   0,   1,   0
    1495.126,   128,Finish(1), after,   2,   0,   0,   0,   1
    1511.072,   129,Finish(2),before,   1,   0,   0,   0,   1
    1511.072,   129,Finish(2), after,   1,   0,   0,   0,   0
    1542.745,   127,  Arrival,before,   0,   0,   0,   0,   0
    1542.745,   127,  Arrival, after,   2,   0,   0,   1,   0
    1558.787,   131,Finish(1),before,   1,   0,   0,   1,   0
    1558.787,   131,Finish(1), after,   2,   0,   0,   0,   1
    1574.807,   132,Finish(2),before,   1,   0,   0,   0,   1
    1574.807,   132,Finish(2), after,   1,   0,   0,   0,   0
    1579.969,   130,  Arrival,before,   0,   0,   0,   0,   0
    1579.969,   130,  Arrival, after,   2,   0,   0,   1,   0
    1580.945,   134,Finish(1),before,   1,   0,   0,   1,   0
    1580.945,   134,Finish(1), after,   2,   0,   0,   0,   1
    1597.379,   135,Finish(2),before,   1,   0,   0,   0,   1
    1597.379,   135,Finish(2), after,   1,   0,   0,   0,   0
    1616.342,   133,  Arrival,before,   0,   0,   0,   0,   0
    1616.342,   133,  Arrival, after,   2,   0,   0,   1,   0
    1619.965,   137,Finish(1),before,   1,   0,   0,   1,   0
    1619.965,   137,Finish(1), after,   2,   0,   0,   0,   1
    1630.894,   136,  Arrival,before,   1,   0,   0,   0,   1
    1630.894,   136,  Arrival, after,   3,   0,   0,   1,   1
    1636.514,   140,Finish(1),before,   2,   0,   0,   1,   1
    1636.514,   140,Finish(1), after,   2,   0,   1,   0,   1
    1640.663,   138,Finish(2),before,   1,   0,   1,   0,   1
    1640.663,   138,Finish(2), after,   2,   0,   0,   0,   1
    1663.294,   141,Finish(2),before,   1,   0,   0,   0,   1
    1663.294,   141,Finish(2), after,   1,   0,   0,   0,   0
    1664.020,   139,  Arrival,before,   0,   0,   0,   0,   0
    1664.020,   139,  Arrival, after,   2,   0,   0,   1,   0
    1679.286,   143,Finish(1),before,   1,   0,   0,   1,   0
    1679.286,   143,Finish(1), after,   2,   0,   0,   0,   1
    1697.299,   144,Finish(2),before,   1,   0,   0,   0,   1
    1697.299,   144,Finish(2), after,   1,   0,   0,   0,   0
    1718.188,   142,  Arrival,before,   0,   0,   0,   0,   0
    1718.188,   142,  Arrival, after,   2,   0,   0,   1,   0
    1721.995,   146,Finish(1),before,   1,   0,   0,   1,   0
    1721.995,   146,Finish(1), after,   2,   0,   0,   0,   1
    1736.634,   147,Finish(2),before,   1,   0,   0,   0,   1
    1736.634,   147,Finish(2), after,   1,   0,   0,   0,   0
    1747.358,   145,  Arrival,before,   0,   0,   0,   0,   0
    1747.358,   145,  Arrival, after,   2,   0,   0,   1,   0
    1755.765,   149,Finish(1),before,   1,   0,   0,   1,   0
    1755.765,   149,Finish(1), after,   2,   0,   0,   0,   1
    1769.883,   148,  Arrival,before,   1,   0,   0,   0,   1
    1769.883,   148,  Arrival, after,   3,   0,   0,   1,   1
    1772.021,   150,Finish(2),before,   2,   0,   0,   1,   1
    1772.021,   150,Finish(2), after,   2,   0,   0,   1,   0
    1779.212,   152,Finish(1),before,   1,   0,   0,   1,   0
    1779.212,   152,Finish(1), after,   2,   0,   0,   0,   1
    1800.433,   153,Finish(2),before,   1,   0,   0,   0,   1
    1800.433,   153,Finish(2), after,   1,   0,   0,   0,   0
    1813.251,   151,  Arrival,before,   0,   0,   0,   0,   0
    1813.251,   151,  Arrival, after,   2,   0,   0,   1,   0
    1831.660,   155,Finish(1),before,   1,   0,   0,   1,   0
    1831.660,   155,Finish(1), after,   2,   0,   0,   0,   1
    1839.927,   154,  Arrival,before,   1,   0,   0,   0,   1
    1839.927,   154,  Arrival, after,   3,   0,   0,   1,   1
    1850.818,   156,Finish(2),before,   2,   0,   0,   1,   1
    1850.818,   156,Finish(2), after,   2,   0,   0,   1,   0
    1853.224,   158,Finish(1),before,   1,   0,   0,   1,   0
    1853.224,   158,Finish(1), after,   2,   0,   0,   0,   1
    1870.755,   159,Finish(2),before,   1,   0,   0,   0,   1
    1870.755,   159,Finish(2), after,   1,   0,   0,   0,   0
    1878.873,   157,  Arrival,before,   0,   0,   0,   0,   0
    1878.873,   157,  Arrival, after,   2,   0,   0,   1,   0
    1883.379,   161,Finish(1),before,   1,   0,   0,   1,   0
    1883.379,   161,Finish(1), after,   2,   0,   0,   0,   1
    1899.917,   162,Finish(2),before,   1,   0,   0,   0,   1
    1899.917,   162,Finish(2), after,   1,   0,   0,   0,   0
    1918.194,   160,  Arrival,before,   0,   0,   0,   0,   0
    1918.194,   160,  Arrival, after,   2,   0,   0,   1,   0
    1920.339,   164,Finish(1),before,   1,   0,   0,   1,   0
    1920.339,   164,Finish(1), after,   2,   0,   0,   0,   1
    1935.251,   165,Finish(2),before,   1,   0,   0,   0,   1
    1935.251,   165,Finish(2), after,   1,   0,   0,   0,   0
    1938.259,   163,  Arrival,before,   0,   0,   0,   0,   0
    1938.259,   163,  Arrival, after,   2,   0,   0,   1,   0
    1953.767,   166,  Arrival,before,   1,   0,   0,   1,   0
    1953.767,   166,  Arrival, after,   2,   1,   0,   1,   0
    1960.909,   167,Finish(1),before,   1,   1,   0,   1,   0
    1960.909,   167,Finish(1), after,   3,   0,   0,   1,   1
    1968.087,   169,Finish(1),before,   2,   0,   0,   1,   1
    1968.087,   169,Finish(1), after,   2,   0,   1,   0,   1
    1975.041,   168,  Arrival,before,   1,   0,   1,   0,   1
    1975.041,   168,  Arrival, after,   3,   0,   1,   1,   1
    1975.741,   170,Finish(2),before,   2,   0,   1,   1,   1
    1975.741,   170,Finish(2), after,   3,   0,   0,   1,   1
    1982.525,   172,Finish(1),before,   2,   0,   0,   1,   1
    1982.525,   172,Finish(1), after,   2,   0,   1,   0,   1
    1993.009,   173,Finish(2),before,   1,   0,   1,   0,   1
    1993.009,   173,Finish(2), after,   2,   0,   0,   0,   1
    2011.043,   174,Finish(2),before,   1,   0,   0,   0,   1
    2011.043,   174,Finish(2), after,   1,   0,   0,   0,   0
    2018.534,   171,  Arrival,before,   0,   0,   0,   0,   0
    2018.534,   171,  Arrival, after,   2,   0,   0,   1,   0
    2035.634,   176,Finish(1),before,   1,   0,   0,   1,   0
    2035.634,   176,Finish(1), after,   2,   0,   0,   0,   1
    2051.511,   175,  Arrival,before,   1,   0,   0,   0,   1
    2051.511,   175,  Arrival, after,   3,   0,   0,   1,   1
    2056.724,   177,Finish(2),before,   2,   0,   0,   1,   1
    2056.724,   177,Finish(2), after,   2,   0,   0,   1,   0
    2061.907,   179,Finish(1),before,   1,   0,   0,   1,   0
    2061.907,   179,Finish(1), after,   2,   0,   0,   0,   1
    2077.518,   180,Finish(2),before,   1,   0,   0,   0,   1
    2077.518,   180,Finish(2), after,   1,   0,   0,   0,   0
    2099.268,   178,  Arrival,before,   0,   0,   0,   0,   0
    2099.268,   178,  Arrival, after,   2,   0,   0,   1,   0
    2100.267,   182,Finish(1),before,   1,   0,   0,   1,   0
    2100.267,   182,Finish(1), after,   2,   0,   0,   0,   1
    2114.651,   183,Finish(2),before,   1,   0,   0,   0,   1
    2114.651,   183,Finish(2), after,   1,   0,   0,   0,   0
    2118.167,   181,  Arrival,before,   0,   0,   0,   0,   0
    2118.167,   181,  Arrival, after,   2,   0,   0,   1,   0
    2120.290,   185,Finish(1),before,   1,   0,   0,   1,   0
    2120.290,   185,Finish(1), after,   2,   0,   0,   0,   1
    2140.908,   186,Finish(2),before,   1,   0,   0,   0,   1
    2140.908,   186,Finish(2), after,   1,   0,   0,   0,   0
    2168.720,   184,  Arrival,before,   0,   0,   0,   0,   0
    2168.720,   184,  Arrival, after,   2,   0,   0,   1,   0
    2172.037,   188,Finish(1),before,   1,   0,   0,   1,   0
    2172.037,   188,Finish(1), after,   2,   0,   0,   0,   1
    2187.491,   189,Finish(2),before,   1,   0,   0,   0,   1
    2187.491,   189,Finish(2), after,   1,   0,   0,   0,   0
    2210.476,   187,  Arrival,before,   0,   0,   0,   0,   0
    2210.476,   187,  Arrival, after,   2,   0,   0,   1,   0
    2233.324,   191,Finish(1),before,   1,   0,   0,   1,   0
    2233.324,   191,Finish(1), after,   2,   0,   0,   0,   1
    2237.335,   190,  Arrival,before,   1,   0,   0,   0,   1
    2237.335,   190,  Arrival, after,   3,   0,   0,   1,   1
    2239.657,   192,Finish(2),before,   2,   0,   0,   1,   1
    2239.657,   192,Finish(2), after,   2,   0,   0,   1,   0
    2258.723,   193,  Arrival,before,   1,   0,   0,   1,   0
    2258.723,   193,  Arrival, after,   2,   1,   0,   1,   0
    2291.263,   194,Finish(1),before,   1,   1,   0,   1,   0
    2291.263,   194,Finish(1), after,   3,   0,   0,   1,   1
    2294.351,   196,Finish(1),before,   2,   0,   0,   1,   1
    2294.351,   196,Finish(1), after,   2,   0,   1,   0,   1
    2304.718,   197,Finish(2),before,   1,   0,   1,   0,   1
    2304.718,   197,Finish(2), after,   2,   0,   0,   0,   1
    2310.639,   195,  Arrival,before,   1,   0,   0,   0,   1
    2310.639,   195,  Arrival, after,   3,   0,   0,   1,   1
    2312.838,   200,Finish(1),before,   2,   0,   0,   1,   1
    2312.838,   200,Finish(1), after,   2,   0,   1,   0,   1
    2320.485,   198,Finish(2),before,   1,   0,   1,   0,   1
    2320.485,   198,Finish(2), after,   2,   0,   0,   0,   1
    2340.777,   201,Finish(2),before,   1,   0,   0,   0,   1
    2340.777,   201,Finish(2), after,   1,   0,   0,   0,   0
    2361.738,   199,  Arrival,before,   0,   0,   0,   0,   0
    2361.738,   199,  Arrival, after,   2,   0,   0,   1,   0
    2362.290,   203,Finish(1),before,   1,   0,   0,   1,   0
    2362.290,   203,Finish(1), after,   2,   0,   0,   0,   1
    2378.387,   204,Finish(2),before,   1,   0,   0,   0,   1
    2378.387,   204,Finish(2), after,   1,   0,   0,   0,   0
    2417.667,   202,  Arrival,before,   0,   0,   0,   0,   0
    2417.667,   202,  Arrival, after,   2,   0,   0,   1,   0
    2418.294,   206,Finish(1),before,   1,   0,   0,   1,   0
    2418.294,   206,Finish(1), after,   2,   0,   0,   0,   1
    2430.590,   207,Finish(2),before,   1,   0,   0,   0,   1
    2430.590,   207,Finish(2), after,   1,   0,   0,   0,   0
    2448.769,   205,  Arrival,before,   0,   0,   0,   0,   0
    2448.769,   205,  Arrival, after,   2,   0,   0,   1,   0
    2453.758,   209,Finish(1),before,   1,   0,   0,   1,   0
    2453.758,   209,Finish(1), after,   2,   0,   0,   0,   1
    2469.796,   210,Finish(2),before,   1,   0,   0,   0,   1
    2469.796,   210,Finish(2), after,   1,   0,   0,   0,   0
    2470.348,   208,  Arrival,before,   0,   0,   0,   0,   0
    2470.348,   208,  Arrival, after,   2,   0,   0,   1,   0
    2471.625,   212,Finish(1),before,   1,   0,   0,   1,   0
    2471.625,   212,Finish(1), after,   2,   0,   0,   0,   1
    2489.027,   213,Finish(2),before,   1,   0,   0,   0,   1
    2489.027,   213,Finish(2), after,   1,   0,   0,   0,   0
    2509.937,   211,  Arrival,before,   0,   0,   0,   0,   0
    2509.937,   211,  Arrival, after,   2,   0,   0,   1,   0
    2514.359,   215,Finish(1),before,   1,   0,   0,   1,   0
    2514.359,   215,Finish(1), after,   2,   0,   0,   0,   1
