# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896525
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     149.869,    17,Finish(1), after,   2,   0,   0,   0,   1
     157.774,    16,  Arrival,before,   1,   0,   0,   0,   1
     157.774,    16,  Arrival, after,   3,   0,   0,   1,   1
     165.024,    18,Finish(2),before,   2,   0,   0,   1,   1
     165.024,    18,Finish(2), after,   2,   0,   0,   1,   0
     166.186,    20,Finish(1),before,   1,   0,   0,   1,   0
     166.186,    20,Finish(1), after,   2,   0,   0,   0,   1
     177.712,    19,  Arrival,before,   1,   0,   0,   0,   1
     177.712,    19,  Arrival, after,   3,   0,   0,   1,   1
     179.788,    23,Finish(1),before,   2,   0,   0,   1,   1
     179.788,    23,Finish(1), after,   2,   0,   1,   0,   1
     182.996,    21,Finish(2),before,   1,   0,   1,   0,   1
     182.996,    21,Finish(2), after,   2,   0,   0,   0,   1
     200.865,    24,Finish(2),before,   1,   0,   0,   0,   1
     200.865,    24,Finish(2), after,   1,   0,   0,   0,   0
     208.819,    22,  Arrival,before,   0,   0,   0,   0,   0
     208.819,    22,  Arrival, after,   2,   0,   0,   1,   0
     235.155,    26,Finish(1),before,   1,   0,   0,   1,   0
     235.155,    26,Finish(1), after,   2,   0,   0,   0,   1
     241.082,    25,  Arrival,before,   1,   0,   0,   0,   1
     241.082,    25,  Arrival, after,   3,   0,   0,   1,   1
     246.639,    27,Finish(2),before,   2,   0,   0,   1,   1
     246.639,    27,Finish(2), after,   2,   0,   0,   1,   0
     246.873,    29,Finish(1),before,   1,   0,   0,   1,   0
     246.873,    29,Finish(1), after,   2,   0,   0,   0,   1
     265.256,    30,Finish(2),before,   1,   0,   0,   0,   1
     265.256,    30,Finish(2), after,   1,   0,   0,   0,   0
     270.877,    28,  Arrival,before,   0,   0,   0,   0,   0
     270.877,    28,  Arrival, after,   2,   0,   0,   1,   0
     273.491,    32,Finish(1),before,   1,   0,   0,   1,   0
     273.491,    32,Finish(1), after,   2,   0,   0,   0,   1
     284.824,    33,Finish(2),before,   1,   0,   0,   0,   1
     284.824,    33,Finish(2), after,   1,   0,   0,   0,   0
     296.399,    31,  Arrival,before,   0,   0,   0,   0,   0
     296.399,    31,  Arrival, after,   2,   0,   0,   1,   0
     302.857,    35,Finish(1),before,   1,   0,   0,   1,   0
     302.857,    35,Finish(1), after,   2,   0,   0,   0,   1
     323.767,    36,Finish(2),before,   1,   0,   0,   0,   1
     323.767,    36,Finish(2), after,   1,   0,   0,   0,   0
     343.300,    34,  Arrival,before,   0,   0,   0,   0,   0
     343.300,    34,  Arrival, after,   2,   0,   0,   1,   0
     346.948,    38,Finish(1),before,   1,   0,   0,   1,   0
     346.948,    38,Finish(1), after,   2,   0,   0,   0,   1
     364.935,    39,Finish(2),before,   1,   0,   0,   0,   1
     364.935,    39,Finish(2), after,   1,   0,   0,   0,   0
     402.073,    37,  Arrival,before,   0,   0,   0,   0,   0
     402.073,    37,  Arrival, after,   2,   0,   0,   1,   0
     406.124,    41,Finish(1),before,   1,   0,   0,   1,   0
     406.124,    41,Finish(1), after,   2,   0,   0,   0,   1
     424.272,    42,Finish(2),before,   1,   0,   0,   0,   1
     424.272,    42,Finish(2), after,   1,   0,   0,   0,   0
     433.453,    40,  Arrival,before,   0,   0,   0,   0,   0
     433.453,    40,  Arrival, after,   2,   0,   0,   1,   0
     441.398,    44,Finish(1),before,   1,   0,   0,   1,   0
     441.398,    44,Finish(1), after,   2,   0,   0,   0,   1
     454.073,    45,Finish(2),before,   1,   0,   0,   0,   1
     454.073,    45,Finish(2), after,   1,   0,   0,   0,   0
     473.664,    43,  Arrival,before,   0,   0,   0,   0,   0
     473.664,    43,  Arrival, after,   2,   0,   0,   1,   0
     480.471,    47,Finish(1),before,   1,   0,   0,   1,   0
     480.471,    47,Finish(1), after,   2,   0,   0,   0,   1
     492.546,    48,Finish(2),before,   1,   0,   0,   0,   1
     492.546,    48,Finish(2), after,   1,   0,   0,   0,   0
     530.524,    46,  Arrival,before,   0,   0,   0,   0,   0
     530.524,    46,  Arrival, after,   2,   0,   0,   1,   0
     558.192,    50,Finish(1),before,   1,   0,   0,   1,   0
     558.192,    50,Finish(1), after,   2,   0,   0,   0,   1
     562.848,    49,  Arrival,before,   1,   0,   0,   0,   1
     562.848,    49,  Arrival, after,   3,   0,   0,   1,   1
     568.050,    53,Finish(1),before,   2,   0,   0,   1,   1
     568.050,    53,Finish(1), after,   2,   0,   1,   0,   1
     573.198,    51,Finish(2),before,   1,   0,   1,   0,   1
     573.198,    51,Finish(2), after,   2,   0,   0,   0,   1
     577.500,    52,  Arrival,before,   1,   0,   0,   0,   1
     577.500,    52,  Arrival, after,   3,   0,   0,   1,   1
     582.947,    56,Finish(1),before,   2,   0,   0,   1,   1
     582.947,    56,Finish(1), after,   2,   0,   1,   0,   1
     586.151,    54,Finish(2),before,   1,   0,   1,   0,   1
     586.151,    54,Finish(2), after,   2,   0,   0,   0,   1
     601.797,    57,Finish(2),before,   1,   0,   0,   0,   1
     601.797,    57,Finish(2), after,   1,   0,   0,   0,   0
     618.205,    55,  Arrival,before,   0,   0,   0,   0,   0
     618.205,    55,  Arrival, after,   2,   0,   0,   1,   0
     636.309,    59,Finish(1),before,   1,   0,   0,   1,   0
     636.309,    59,Finish(1), after,   2,   0,   0,   0,   1
     653.165,    60,Finish(2),before,   1,   0,   0,   0,   1
     653.165,    60,Finish(2), after,   1,   0,   0,   0,   0
     675.133,    58,  Arrival,before,   0,   0,   0,   0,   0
     675.133,    58,  Arrival, after,   2,   0,   0,   1,   0
     686.598,    62,Finish(1),before,   1,   0,   0,   1,   0
     686.598,    62,Finish(1), after,   2,   0,   0,   0,   1
     705.280,    63,Finish(2),before,   1,   0,   0,   0,   1
     705.280,    63,Finish(2), after,   1,   0,   0,   0,   0
     728.963,    61,  Arrival,before,   0,   0,   0,   0,   0
     728.963,    61,  Arrival, after,   2,   0,   0,   1,   0
     735.264,    65,Finish(1),before,   1,   0,   0,   1,   0
     735.264,    65,Finish(1), after,   2,   0,   0,   0,   1
     751.086,    66,Finish(2),before,   1,   0,   0,   0,   1
     751.086,    66,Finish(2), after,   1,   0,   0,   0,   0
     762.057,    64,  Arrival,before,   0,   0,   0,   0,   0
     762.057,    64,  Arrival, after,   2,   0,   0,   1,   0
     774.062,    68,Finish(1),before,   1,   0,   0,   1,   0
     774.062,    68,Finish(1), after,   2,   0,   0,   0,   1
     791.062,    69,Finish(2),before,   1,   0,   0,   0,   1
     791.062,    69,Finish(2), after,   1,   0,   0,   0,   0
     795.638,    67,  Arrival,before,   0,   0,   0,   0,   0
     795.638,    67,  Arrival, after,   2,   0,   0,   1,   0
     815.744,    70,  Arrival,before,   1,   0,   0,   1,   0
     815.744,    70,  Arrival, after,   2,   1,   0,   1,   0
     825.000,    71,Finish(1),before,   1,   1,   0,   1,   0
     825.000,    71,Finish(1), after,   3,   0,   0,   1,   1
     840.751,    74,Finish(2),before,   2,   0,   0,   1,   1
     840.751,    74,Finish(2), after,   2,   0,   0,   1,   0
     841.403,    73,Finish(1),before,   1,   0,   0,   1,   0
     841.403,    73,Finish(1), after,   2,   0,   0,   0,   1
     850.869,    72,  Arrival,before,   1,   0,   0,   0,   1
     850.869,    72,  Arrival, after,   3,   0,   0,   1,   1
     858.402,    77,Finish(1),before,   2,   0,   0,   1,   1
     858.402,    77,Finish(1), after,   2,   0,   1,   0,   1
     860.285,    75,Finish(2),before,   1,   0,   1,   0,   1
     860.285,    75,Finish(2), after,   2,   0,   0,   0,   1
     874.256,    78,Finish(2),before,   1,   0,   0,   0,   1
     874.256,    78,Finish(2), after,   1,   0,   0,   0,   0
     882.442,    76,  Arrival,before,   0,   0,   0,   0,   0
     882.442,    76,  Arrival, after,   2,   0,   0,   1,   0
     890.721,    80,Finish(1),before,   1,   0,   0,   1,   0
     890.721,    80,Finish(1), after,   2,   0,   0,   0,   1
     906.361,    81,Finish(2),before,   1,   0,   0,   0,   1
     906.361,    81,Finish(2), after,   1,   0,   0,   0,   0
     918.577,    79,  Arrival,before,   0,   0,   0,   0,   0
     918.577,    79,  Arrival, after,   2,   0,   0,   1,   0
     927.177,    83,Finish(1),before,   1,   0,   0,   1,   0
     927.177,    83,Finish(1), after,   2,   0,   0,   0,   1
     941.740,    84,Finish(2),before,   1,   0,   0,   0,   1
     941.740,    84,Finish(2), after,   1,   0,   0,   0,   0
     944.355,    82,  Arrival,before,   0,   0,   0,   0,   0
     944.355,    82,  Arrival, after,   2,   0,   0,   1,   0
     954.480,    86,Finish(1),before,   1,   0,   0,   1,   0
     954.480,    86,Finish(1), after,   2,   0,   0,   0,   1
     970.543,    87,Finish(2),before,   1,   0,   0,   0,   1
     970.543,    87,Finish(2), after,   1,   0,   0,   0,   0
     976.124,    85,  Arrival,before,   0,   0,   0,   0,   0
     976.124,    85,  Arrival, after,   2,   0,   0,   1,   0
     989.045,    88,  Arrival,before,   1,   0,   0,   1,   0
     989.045,    88,  Arrival, after,   2,   1,   0,   1,   0
     997.923,    89,Finish(1),before,   1,   1,   0,   1,   0
     997.923,    89,Finish(1), after,   3,   0,   0,   1,   1
    1016.554,    92,Finish(2),before,   2,   0,   0,   1,   1
    1016.554,    92,Finish(2), after,   2,   0,   0,   1,   0
    1016.968,    91,Finish(1),before,   1,   0,   0,   1,   0
    1016.968,    91,Finish(1), after,   2,   0,   0,   0,   1
    1034.125,    93,Finish(2),before,   1,   0,   0,   0,   1
    1034.125,    93,Finish(2), after,   1,   0,   0,   0,   0
    1039.699,    90,  Arrival,before,   0,   0,   0,   0,   0
    1039.699,    90,  Arrival, after,   2,   0,   0,   1,   0
    1092.010,    95,Finish(1),before,   1,   0,   0,   1,   0
    1092.010,    95,Finish(1), after,   2,   0,   0,   0,   1
    1096.905,    94,  Arrival,before,   1,   0,   0,   0,   1
    1096.905,    94,  Arrival, after,   3,   0,   0,   1,   1
    1099.637,    98,Finish(1),before,   2,   0,   0,   1,   1
    1099.637,    98,Finish(1), after,   2,   0,   1,   0,   1
    1111.143,    96,Finish(2),before,   1,   0,   1,   0,   1
    1111.143,    96,Finish(2), after,   2,   0,   0,   0,   1
    1137.823,    99,Finish(2),before,   1,   0,   0,   0,   1
    1137.823,    99,Finish(2), after,   1,   0,   0,   0,   0
    1148.482,    97,  Arrival,before,   0,   0,   0,   0,   0
    1148.482,    97,  Arrival, after,   2,   0,   0,   1,   0
    1151.637,   101,Finish(1),before,   1,   0,   0,   1,   0
    1151.637,   101,Finish(1), after,   2,   0,   0,   0,   1
    1172.661,   102,Finish(2),before,   1,   0,   0,   0,   1
    1172.661,   102,Finish(2), after,   1,   0,   0,   0,   0
    1188.754,   100,  Arrival,before,   0,   0,   0,   0,   0
    1188.754,   100,  Arrival, after,   2,   0,   0,   1,   0
    1188.842,   104,Finish(1),before,   1,   0,   0,   1,   0
    1188.842,   104,Finish(1), after,   2,   0,   0,   0,   1
    1201.812,   103,  Arrival,before,   1,   0,   0,   0,   1
    1201.812,   103,  Arrival, after,   3,   0,   0,   1,   1
    1206.727,   105,Finish(2),before,   2,   0,   0,   1,   1
    1206.727,   105,Finish(2), after,   2,   0,   0,   1,   0
    1222.729,   107,Finish(1),before,   1,   0,   0,   1,   0
    1222.729,   107,Finish(1), after,   2,   0,   0,   0,   1
    1238.213,   106,  Arrival,before,   1,   0,   0,   0,   1
    1238.213,   106,  Arrival, after,   3,   0,   0,   1,   1
    1241.137,   110,Finish(1),before,   2,   0,   0,   1,   1
    1241.137,   110,Finish(1), after,   2,   0,   1,   0,   1
    1241.709,   108,Finish(2),before,   1,   0,   1,   0,   1
    1241.709,   108,Finish(2), after,   2,   0,   0,   0,   1
    1257.178,   111,Finish(2),before,   1,   0,   0,   0,   1
    1257.178,   111,Finish(2), after,   1,   0,   0,   0,   0
    1293.630,   109,  Arrival,before,   0,   0,   0,   0,   0
    1293.630,   109,  Arrival, after,   2,   0,   0,   1,   0
    1295.411,   113,Finish(1),before,   1,   0,   0,   1,   0
    1295.411,   113,Finish(1), after,   2,   0,   0,   0,   1
    1311.527,   112,  Arrival,before,   1,   0,   0,   0,   1
    1311.527,   112,  Arrival, after,   3,   0,   0,   1,   1
    1311.690,   114,Finish(2),before,   2,   0,   0,   1,   1
    1311.690,   114,Finish(2), after,   2,   0,   0,   1,   0
    1345.142,   116,Finish(1),before,   1,   0,   0,   1,   0
    1345.142,   116,Finish(1), after,   2,   0,   0,   0,   1
    1359.010,   117,Finish(2),before,   1,   0,   0,   0,   1
    1359.010,   117,Finish(2), after,   1,   0,   0,   0,   0
    1367.926,   115,  Arrival,before,   0,   0,   0,   0,   0
    1367.926,   115,  Arrival, after,   2,   0,   0,   1,   0
    1375.360,   119,Finish(1),before,   1,   0,   0,   1,   0
    1375.360,   119,Finish(1), after,   2,   0,   0,   0,   1
    1391.753,   120,Finish(2),before,   1,   0,   0,   0,   1
    1391.753,   120,Finish(2), after,   1,   0,   0,   0,   0
    1407.664,   118,  Arrival,before,   0,   0,   0,   0,   0
    1407.664,   118,  Arrival, after,   2,   0,   0,   1,   0
    1411.162,   122,Finish(1),before,   1,   0,   0,   1,   0
    1411.162,   122,Finish(1), after,   2,   0,   0,   0,   1
    1424.890,   123,Finish(2),before,   1,   0,   0,   0,   1
    1424.890,   123,Finish(2), after,   1,   0,   0,   0,   0
    1440.432,   121,  Arrival,before,   0,   0,   0,   0,   0
    1440.432,   121,  Arrival, after,   2,   0,   0,   1,   0
    1470.169,   125,Finish(1),before,   1,   0,   0,   1,   0
    1470.169,   125,Finish(1), after,   2,   0,   0,   0,   1
    1482.369,   124,  Arrival,before,   1,   0,   0,   0,   1
    1482.369,   124,  Arrival, after,   3,   0,   0,   1,   1
    1488.784,   126,Finish(2),before,   2,   0,   0,   1,   1
    1488.784,   126,Finish(2), after,   2,   0,   0,   1,   0
    1496.432,   128,Finish(1),before,   1,   0,   0,   1,   0
    1496.432,   128,Finish(1), after,   2,   0,   0,   0,   1
    1509.307,   129,Finish(2),before,   1,   0,   0,   0,   1
    1509.307,   129,Finish(2), after,   1,   0,   0,   0,   0
    1529.196,   127,  Arrival,before,   0,   0,   0,   0,   0
    1529.196,   127,  Arrival, after,   2,   0,   0,   1,   0
    1530.535,   131,Finish(1),before,   1,   0,   0,   1,   0
    1530.535,   131,Finish(1), after,   2,   0,   0,   0,   1
    1549.101,   132,Finish(2),before,   1,   0,   0,   0,   1
    1549.101,   132,Finish(2), after,   1,   0,   0,   0,   0
    1553.017,   130,  Arrival,before,   0,   0,   0,   0,   0
    1553.017,   130,  Arrival, after,   2,   0,   0,   1,   0
    1559.322,   134,Finish(1),before,   1,   0,   0,   1,   0
    1559.322,   134,Finish(1), after,   2,   0,   0,   0,   1
    1580.882,   133,  Arrival,before,   1,   0,   0,   0,   1
    1580.882,   133,  Arrival, after,   3,   0,   0,   1,   1
    1581.197,   135,Finish(2),before,   2,   0,   0,   1,   1
    1581.197,   135,Finish(2), after,   2,   0,   0,   1,   0
    1587.278,   137,Finish(1),before,   1,   0,   0,   1,   0
    1587.278,   137,Finish(1), after,   2,   0,   0,   0,   1
    1606.078,   138,Finish(2),before,   1,   0,   0,   0,   1
    1606.078,   138,Finish(2), after,   1,   0,   0,   0,   0
    1615.770,   136,  Arrival,before,   0,   0,   0,   0,   0
    1615.770,   136,  Arrival, after,   2,   0,   0,   1,   0
    1615.989,   140,Finish(1),before,   1,   0,   0,   1,   0
    1615.989,   140,Finish(1), after,   2,   0,   0,   0,   1
    1626.954,   141,Finish(2),before,   1,   0,   0,   0,   1
    1626.954,   141,Finish(2), after,   1,   0,   0,   0,   0
    1650.178,   139,  Arrival,before,   0,   0,   0,   0,   0
    1650.178,   139,  Arrival, after,   2,   0,   0,   1,   0
    1665.409,   143,Finish(1),before,   1,   0,   0,   1,   0
    1665.409,   143,Finish(1), after,   2,   0,   0,   0,   1
    1681.048,   144,Finish(2),before,   1,   0,   0,   0,   1
    1681.048,   144,Finish(2), after,   1,   0,   0,   0,   0
    1682.206,   142,  Arrival,before,   0,   0,   0,   0,   0
    1682.206,   142,  Arrival, after,   2,   0,   0,   1,   0
    1684.631,   146,Finish(1),before,   1,   0,   0,   1,   0
    1684.631,   146,Finish(1), after,   2,   0,   0,   0,   1
    1701.724,   147,Finish(2),before,   1,   0,   0,   0,   1
    1701.724,   147,Finish(2), after,   1,   0,   0,   0,   0
    1740.947,   145,  Arrival,before,   0,   0,   0,   0,   0
    1740.947,   145,  Arrival, after,   2,   0,   0,   1,   0
    1744.769,   149,Finish(1),before,   1,   0,   0,   1,   0
    1744.769,   149,Finish(1), after,   2,   0,   0,   0,   1
    1758.218,   150,Finish(2),before,   1,   0,   0,   0,   1
    1758.218,   150,Finish(2), after,   1,   0,   0,   0,   0
    1763.759,   148,  Arrival,before,   0,   0,   0,   0,   0
    1763.759,   148,  Arrival, after,   2,   0,   0,   1,   0
    1770.290,   152,Finish(1),before,   1,   0,   0,   1,   0
    1770.290,   152,Finish(1), after,   2,   0,   0,   0,   1
    1790.315,   153,Finish(2),before,   1,   0,   0,   0,   1
    1790.315,   153,Finish(2), after,   1,   0,   0,   0,   0
    1800.029,   151,  Arrival,before,   0,   0,   0,   0,   0
    1800.029,   151,  Arrival, after,   2,   0,   0,   1,   0
    1804.784,   155,Finish(1),before,   1,   0,   0,   1,   0
    1804.784,   155,Finish(1), after,   2,   0,   0,   0,   1
    1817.497,   156,Finish(2),before,   1,   0,   0,   0,   1
    1817.497,   156,Finish(2), after,   1,   0,   0,   0,   0
    1826.692,   154,  Arrival,before,   0,   0,   0,   0,   0
    1826.692,   154,  Arrival, after,   2,   0,   0,   1,   0
    1835.887,   158,Finish(1),before,   1,   0,   0,   1,   0
    1835.887,   158,Finish(1), after,   2,   0,   0,   0,   1
    1849.609,   159,Finish(2),before,   1,   0,   0,   0,   1
    1849.609,   159,Finish(2), after,   1,   0,   0,   0,   0
    1862.943,   157,  Arrival,before,   0,   0,   0,   0,   0
    1862.943,   157,  Arrival, after,   2,   0,   0,   1,   0
    1863.940,   161,Finish(1),before,   1,   0,   0,   1,   0
    1863.940,   161,Finish(1), after,   2,   0,   0,   0,   1
    1882.026,   162,Finish(2),before,   1,   0,   0,   0,   1
    1882.026,   162,Finish(2), after,   1,   0,   0,   0,   0
    1913.595,   160,  Arrival,before,   0,   0,   0,   0,   0
    1913.595,   160,  Arrival, after,   2,   0,   0,   1,   0
    1920.541,   164,Finish(1),before,   1,   0,   0,   1,   0
    1920.541,   164,Finish(1), after,   2,   0,   0,   0,   1
    1926.996,   165,Finish(2),before,   1,   0,   0,   0,   1
    1926.996,   165,Finish(2), after,   1,   0,   0,   0,   0
    1961.667,   163,  Arrival,before,   0,   0,   0,   0,   0
    1961.667,   163,  Arrival, after,   2,   0,   0,   1,   0
    1969.064,   167,Finish(1),before,   1,   0,   0,   1,   0
    1969.064,   167,Finish(1), after,   2,   0,   0,   0,   1
    1984.423,   168,Finish(2),before,   1,   0,   0,   0,   1
    1984.423,   168,Finish(2), after,   1,   0,   0,   0,   0
    2013.738,   166,  Arrival,before,   0,   0,   0,   0,   0
    2013.738,   166,  Arrival, after,   2,   0,   0,   1,   0
    2017.226,   170,Finish(1),before,   1,   0,   0,   1,   0
    2017.226,   170,Finish(1), after,   2,   0,   0,   0,   1
    2026.885,   169,  Arrival,before,   1,   0,   0,   0,   1
    2026.885,   169,  Arrival, after,   3,   0,   0,   1,   1
    2027.195,   173,Finish(1),before,   2,   0,   0,   1,   1
    2027.195,   173,Finish(1), after,   2,   0,   1,   0,   1
    2031.429,   171,Finish(2),before,   1,   0,   1,   0,   1
    2031.429,   171,Finish(2), after,   2,   0,   0,   0,   1
    2043.053,   174,Finish(2),before,   1,   0,   0,   0,   1
    2043.053,   174,Finish(2), after,   1,   0,   0,   0,   0
    2081.006,   172,  Arrival,before,   0,   0,   0,   0,   0
    2081.006,   172,  Arrival, after,   2,   0,   0,   1,   0
    2081.284,   176,Finish(1),before,   1,   0,   0,   1,   0
    2081.284,   176,Finish(1), after,   2,   0,   0,   0,   1
    2094.624,   177,Finish(2),before,   1,   0,   0,   0,   1
    2094.624,   177,Finish(2), after,   1,   0,   0,   0,   0
    2094.722,   175,  Arrival,before,   0,   0,   0,   0,   0
    2094.722,   175,  Arrival, after,   2,   0,   0,   1,   0
    2103.451,   179,Finish(1),before,   1,   0,   0,   1,   0
    2103.451,   179,Finish(1), after,   2,   0,   0,   0,   1
    2120.031,   180,Finish(2),before,   1,   0,   0,   0,   1
    2120.031,   180,Finish(2), after,   1,   0,   0,   0,   0
    2121.054,   178,  Arrival,before,   0,   0,   0,   0,   0
    2121.054,   178,  Arrival, after,   2,   0,   0,   1,   0
    2134.154,   182,Finish(1),before,   1,   0,   0,   1,   0
    2134.154,   182,Finish(1), after,   2,   0,   0,   0,   1
    2150.992,   183,Finish(2),before,   1,   0,   0,   0,   1
    2150.992,   183,Finish(2), after,   1,   0,   0,   0,   0
    2165.632,   181,  Arrival,before,   0,   0,   0,   0,   0
    2165.632,   181,  Arrival, after,   2,   0,   0,   1,   0
    2169.167,   185,Finish(1),before,   1,   0,   0,   1,   0
    2169.167,   185,Finish(1), after,   2,   0,   0,   0,   1
    2188.635,   186,Finish(2),before,   1,   0,   0,   0,   1
    2188.635,   186,Finish(2), after,   1,   0,   0,   0,   0
    2189.565,   184,  Arrival,before,   0,   0,   0,   0,   0
    2189.565,   184,  Arrival, after,   2,   0,   0,   1,   0
    2198.371,   188,Finish(1),before,   1,   0,   0,   1,   0
    2198.371,   188,Finish(1), after,   2,   0,   0,   0,   1
    2216.547,   189,Finish(2),before,   1,   0,   0,   0,   1
    2216.547,   189,Finish(2), after,   1,   0,   0,   0,   0
    2219.977,   187,  Arrival,before,   0,   0,   0,   0,   0
    2219.977,   187,  Arrival, after,   2,   0,   0,   1,   0
    2252.079,   191,Finish(1),before,   1,   0,   0,   1,   0
    2252.079,   191,Finish(1), after,   2,   0,   0,   0,   1
    2256.288,   190,  Arrival,before,   1,   0,   0,   0,   1
    2256.288,   190,  Arrival, after,   3,   0,   0,   1,   1
    2256.403,   194,Finish(1),before,   2,   0,   0,   1,   1
    2256.403,   194,Finish(1), after,   2,   0,   1,   0,   1
    2268.983,   193,  Arrival,before,   1,   0,   1,   0,   1
    2268.983,   193,  Arrival, after,   3,   0,   1,   1,   1
    2270.393,   192,Finish(2),before,   2,   0,   1,   1,   1
    2270.393,   192,Finish(2), after,   3,   0,   0,   1,   1
    2282.945,   196,Finish(1),before,   2,   0,   0,   1,   1
    2282.945,   196,Finish(1), after,   2,   0,   1,   0,   1
    2286.803,   197,Finish(2),before,   1,   0,   1,   0,   1
    2286.803,   197,Finish(2), after,   2,   0,   0,   0,   1
    2297.916,   195,  Arrival,before,   1,   0,   0,   0,   1
    2297.916,   195,  Arrival, after,   3,   0,   0,   1,   1
    2302.019,   198,Finish(2),before,   2,   0,   0,   1,   1
    2302.019,   198,Finish(2), after,   2,   0,   0,   1,   0
    2315.690,   200,Finish(1),before,   1,   0,   0,   1,   0
    2315.690,   200,Finish(1), after,   2,   0,   0,   0,   1
    2332.179,   201,Finish(2),before,   1,   0,   0,   0,   1
    2332.179,   201,Finish(2), after,   1,   0,   0,   0,   0
    2354.338,   199,  Arrival,before,   0,   0,   0,   0,   0
    2354.338,   199,  Arrival, after,   2,   0,   0,   1,   0
    2354.857,   203,Finish(1),before,   1,   0,   0,   1,   0
    2354.857,   203,Finish(1), after,   2,   0,   0,   0,   1
    2373.634,   204,Finish(2),before,   1,   0,   0,   0,   1
    2373.634,   204,Finish(2), after,   1,   0,   0,   0,   0
    2383.687,   202,  Arrival,before,   0,   0,   0,   0,   0
    2383.687,   202,  Arrival, after,   2,   0,   0,   1,   0
    2394.290,   206,Finish(1),before,   1,   0,   0,   1,   0
    2394.290,   206,Finish(1), after,   2,   0,   0,   0,   1
    2403.097,   205,  Arrival,before,   1,   0,   0,   0,   1
    2403.097,   205,  Arrival, after,   3,   0,   0,   1,   1
    2409.708,   207,Finish(2),before,   2,   0,   0,   1,   1
    2409.708,   207,Finish(2), after,   2,   0,   0,   1,   0
    2410.704,   209,Finish(1),before,   1,   0,   0,   1,   0
    2410.704,   209,Finish(1), after,   2,   0,   0,   0,   1
    2424.263,   208,  Arrival,before,   1,   0,   0,   0,   1
    2424.263,   208,  Arrival, after,   3,   0,   0,   1,   1
    2425.423,   210,Finish(2),before,   2,   0,   0,   1,   1
    2425.423,   210,Finish(2), after,   2,   0,   0,   1,   0
    2439.988,   212,Finish(1),before,   1,   0,   0,   1,   0
    2439.988,   212,Finish(1), after,   2,   0,   0,   0,   1
    2455.731,   213,Finish(2),before,   1,   0,   0,   0,   1
    2455.731,   213,Finish(2), after,   1,   0,   0,   0,   0
    2467.883,   211,  Arrival,before,   0,   0,   0,   0,   0
    2467.883,   211,  Arrival, after,   2,   0,   0,   1,   0
    2483.044,   214,  Arrival,before,   1,   0,   0,   1,   0
    2483.044,   214,  Arrival, after,   2,   1,   0,   1,   0
