# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896505
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     195.610,    17,Finish(1), after,   2,   0,   0,   0,   1
     210.709,    18,Finish(2),before,   1,   0,   0,   0,   1
     210.709,    18,Finish(2), after,   1,   0,   0,   0,   0
     230.458,    16,  Arrival,before,   0,   0,   0,   0,   0
     230.458,    16,  Arrival, after,   2,   0,   0,   1,   0
     240.953,    20,Finish(1),before,   1,   0,   0,   1,   0
     240.953,    20,Finish(1), after,   2,   0,   0,   0,   1
     248.912,    19,  Arrival,before,   1,   0,   0,   0,   1
     248.912,    19,  Arrival, after,   3,   0,   0,   1,   1
     249.103,    23,Finish(1),before,   2,   0,   0,   1,   1
     249.103,    23,Finish(1), after,   2,   0,   1,   0,   1
     257.661,    21,Finish(2),before,   1,   0,   1,   0,   1
     257.661,    21,Finish(2), after,   2,   0,   0,   0,   1
     272.294,    24,Finish(2),before,   1,   0,   0,   0,   1
     272.294,    24,Finish(2), after,   1,   0,   0,   0,   0
     303.344,    22,  Arrival,before,   0,   0,   0,   0,   0
     303.344,    22,  Arrival, after,   2,   0,   0,   1,   0
     318.434,    26,Finish(1),before,   1,   0,   0,   1,   0
     318.434,    26,Finish(1), after,   2,   0,   0,   0,   1
     334.523,    27,Finish(2),before,   1,   0,   0,   0,   1
     334.523,    27,Finish(2), after,   1,   0,   0,   0,   0
     338.800,    25,  Arrival,before,   0,   0,   0,   0,   0
     338.800,    25,  Arrival, after,   2,   0,   0,   1,   0
     346.917,    29,Finish(1),before,   1,   0,   0,   1,   0
     346.917,    29,Finish(1), after,   2,   0,   0,   0,   1
     366.465,    30,Finish(2),before,   1,   0,   0,   0,   1
     366.465,    30,Finish(2), after,   1,   0,   0,   0,   0
     376.846,    28,  Arrival,before,   0,   0,   0,   0,   0
     376.846,    28,  Arrival, after,   2,   0,   0,   1,   0
     394.046,    32,Finish(1),before,   1,   0,   0,   1,   0
     394.046,    32,Finish(1), after,   2,   0,   0,   0,   1
     403.168,    33,Finish(2),before,   1,   0,   0,   0,   1
     403.168,    33,Finish(2), after,   1,   0,   0,   0,   0
     422.372,    31,  Arrival,before,   0,   0,   0,   0,   0
     422.372,    31,  Arrival, after,   2,   0,   0,   1,   0
     423.364,    35,Finish(1),before,   1,   0,   0,   1,   0
     423.364,    35,Finish(1), after,   2,   0,   0,   0,   1
     435.942,    36,Finish(2),before,   1,   0,   0,   0,   1
     435.942,    36,Finish(2), after,   1,   0,   0,   0,   0
     451.832,    34,  Arrival,before,   0,   0,   0,   0,   0
     451.832,    34,  Arrival, after,   2,   0,   0,   1,   0
     453.728,    38,Finish(1),before,   1,   0,   0,   1,   0
     453.728,    38,Finish(1), after,   2,   0,   0,   0,   1
     474.479,    39,Finish(2),before,   1,   0,   0,   0,   1
     474.479,    39,Finish(2), after,   1,   0,   0,   0,   0
     491.748,    37,  Arrival,before,   0,   0,   0,   0,   0
     491.748,    37,  Arrival, after,   2,   0,   0,   1,   0
     495.095,    41,Finish(1),before,   1,   0,   0,   1,   0
     495.095,    41,Finish(1), after,   2,   0,   0,   0,   1
     508.527,    40,  Arrival,before,   1,   0,   0,   0,   1
     508.527,    40,  Arrival, after,   3,   0,   0,   1,   1
     513.136,    42,Finish(2),before,   2,   0,   0,   1,   1
     513.136,    42,Finish(2), after,   2,   0,   0,   1,   0
     517.555,    44,Finish(1),before,   1,   0,   0,   1,   0
     517.555,    44,Finish(1), after,   2,   0,   0,   0,   1
     530.215,    43,  Arrival,before,   1,   0,   0,   0,   1
     530.215,    43,  Arrival, after,   3,   0,   0,   1,   1
     531.986,    45,Finish(2),before,   2,   0,   0,   1,   1
     531.986,    45,Finish(2), after,   2,   0,   0,   1,   0
     538.714,    47,Finish(1),before,   1,   0,   0,   1,   0
     538.714,    47,Finish(1), after,   2,   0,   0,   0,   1
     551.056,    48,Finish(2),before,   1,   0,   0,   0,   1
     551.056,    48,Finish(2), after,   1,   0,   0,   0,   0
     565.414,    46,  Arrival,before,   0,   0,   0,   0,   0
     565.414,    46,  Arrival, after,   2,   0,   0,   1,   0
     579.881,    49,  Arrival,before,   1,   0,   0,   1,   0
     579.881,    49,  Arrival, after,   2,   1,   0,   1,   0
     581.371,    50,Finish(1),before,   1,   1,   0,   1,   0
     581.371,    50,Finish(1), after,   3,   0,   0,   1,   1
     582.029,    52,Finish(1),before,   2,   0,   0,   1,   1
     582.029,    52,Finish(1), after,   2,   0,   1,   0,   1
     600.162,    53,Finish(2),before,   1,   0,   1,   0,   1
     600.162,    53,Finish(2), after,   2,   0,   0,   0,   1
     619.583,    54,Finish(2),before,   1,   0,   0,   0,   1
     619.583,    54,Finish(2), after,   1,   0,   0,   0,   0
     627.782,    51,  Arrival,before,   0,   0,   0,   0,   0
     627.782,    51,  Arrival, after,   2,   0,   0,   1,   0
     629.894,    56,Finish(1),before,   1,   0,   0,   1,   0
     629.894,    56,Finish(1), after,   2,   0,   0,   0,   1
     643.566,    55,  Arrival,before,   1,   0,   0,   0,   1
     643.566,    55,  Arrival, after,   3,   0,   0,   1,   1
     645.918,    57,Finish(2),before,   2,   0,   0,   1,   1
     645.918,    57,Finish(2), after,   2,   0,   0,   1,   0
     672.710,    59,Finish(1),before,   1,   0,   0,   1,   0
     672.710,    59,Finish(1), after,   2,   0,   0,   0,   1
     678.744,    58,  Arrival,before,   1,   0,   0,   0,   1
     678.744,    58,  Arrival, after,   3,   0,   0,   1,   1
     686.159,    60,Finish(2),before,   2,   0,   0,   1,   1
     686.159,    60,Finish(2), after,   2,   0,   0,   1,   0
     689.348,    62,Finish(1),before,   1,   0,   0,   1,   0
     689.348,    62,Finish(1), after,   2,   0,   0,   0,   1
     695.315,    61,  Arrival,before,   1,   0,   0,   0,   1
     695.315,    61,  Arrival, after,   3,   0,   0,   1,   1
     706.523,    63,Finish(2),before,   2,   0,   0,   1,   1
     706.523,    63,Finish(2), after,   2,   0,   0,   1,   0
     722.505,    65,Finish(1),before,   1,   0,   0,   1,   0
     722.505,    65,Finish(1), after,   2,   0,   0,   0,   1
     736.045,    66,Finish(2),before,   1,   0,   0,   0,   1
     736.045,    66,Finish(2), after,   1,   0,   0,   0,   0
     751.618,    64,  Arrival,before,   0,   0,   0,   0,   0
     751.618,    64,  Arrival, after,   2,   0,   0,   1,   0
     769.669,    68,Finish(1),before,   1,   0,   0,   1,   0
     769.669,    68,Finish(1), after,   2,   0,   0,   0,   1
     780.950,    69,Finish(2),before,   1,   0,   0,   0,   1
     780.950,    69,Finish(2), after,   1,   0,   0,   0,   0
     807.610,    67,  Arrival,before,   0,   0,   0,   0,   0
     807.610,    67,  Arrival, after,   2,   0,   0,   1,   0
     821.137,    71,Finish(1),before,   1,   0,   0,   1,   0
     821.137,    71,Finish(1), after,   2,   0,   0,   0,   1
     834.109,    72,Finish(2),before,   1,   0,   0,   0,   1
     834.109,    72,Finish(2), after,   1,   0,   0,   0,   0
     846.440,    70,  Arrival,before,   0,   0,   0,   0,   0
     846.440,    70,  Arrival, after,   2,   0,   0,   1,   0
     855.620,    74,Finish(1),before,   1,   0,   0,   1,   0
     855.620,    74,Finish(1), after,   2,   0,   0,   0,   1
     866.734,    73,  Arrival,before,   1,   0,   0,   0,   1
     866.734,    73,  Arrival, after,   3,   0,   0,   1,   1
     871.709,    75,Finish(2),before,   2,   0,   0,   1,   1
     871.709,    75,Finish(2), after,   2,   0,   0,   1,   0
     874.493,    77,Finish(1),before,   1,   0,   0,   1,   0
     874.493,    77,Finish(1), after,   2,   0,   0,   0,   1
     885.438,    78,Finish(2),before,   1,   0,   0,   0,   1
     885.438,    78,Finish(2), after,   1,   0,   0,   0,   0
     924.896,    76,  Arrival,before,   0,   0,   0,   0,   0
     924.896,    76,  Arrival, after,   2,   0,   0,   1,   0
     926.715,    80,Finish(1),before,   1,   0,   0,   1,   0
     926.715,    80,Finish(1), after,   2,   0,   0,   0,   1
     944.085,    81,Finish(2),before,   1,   0,   0,   0,   1
     944.085,    81,Finish(2), after,   1,   0,   0,   0,   0
     957.236,    79,  Arrival,before,   0,   0,   0,   0,   0
     957.236,    79,  Arrival, after,   2,   0,   0,   1,   0
     968.182,    83,Finish(1),before,   1,   0,   0,   1,   0
     968.182,    83,Finish(1), after,   2,   0,   0,   0,   1
     985.260,    84,Finish(2),before,   1,   0,   0,   0,   1
     985.260,    84,Finish(2), after,   1,   0,   0,   0,   0
     989.467,    82,  Arrival,before,   0,   0,   0,   0,   0
     989.467,    82,  Arrival, after,   2,   0,   0,   1,   0
     991.451,    86,Finish(1),before,   1,   0,   0,   1,   0
     991.451,    86,Finish(1), after,   2,   0,   0,   0,   1
    1011.399,    87,Finish(2),before,   1,   0,   0,   0,   1
    1011.399,    87,Finish(2), after,   1,   0,   0,   0,   0
    1035.162,    85,  Arrival,before,   0,   0,   0,   0,   0
    1035.162,    85,  Arrival, after,   2,   0,   0,   1,   0
    1041.799,    89,Finish(1),before,   1,   0,   0,   1,   0
    1041.799,    89,Finish(1), after,   2,   0,   0,   0,   1
    1055.257,    90,Finish(2),before,   1,   0,   0,   0,   1
    1055.257,    90,Finish(2), after,   1,   0,   0,   0,   0
    1092.144,    88,  Arrival,before,   0,   0,   0,   0,   0
    1092.144,    88,  Arrival, after,   2,   0,   0,   1,   0
    1116.573,    92,Finish(1),before,   1,   0,   0,   1,   0
    1116.573,    92,Finish(1), after,   2,   0,   0,   0,   1
    1130.618,    93,Finish(2),before,   1,   0,   0,   0,   1
    1130.618,    93,Finish(2), after,   1,   0,   0,   0,   0
    1132.352,    91,  Arrival,before,   0,   0,   0,   0,   0
    1132.352,    91,  Arrival, after,   2,   0,   0,   1,   0
    1148.704,    94,  Arrival,before,   1,   0,   0,   1,   0
    1148.704,    94,  Arrival, after,   2,   1,   0,   1,   0
    1161.175,    95,Finish(1),before,   1,   1,   0,   1,   0
    1161.175,    95,Finish(1), after,   3,   0,   0,   1,   1
    1162.735,    97,Finish(1),before,   2,   0,   0,   1,   1
    1162.735,    97,Finish(1), after,   2,   0,   1,   0,   1
    1176.121,    96,  Arrival,before,   1,   0,   1,   0,   1
    1176.121,    96,  Arrival, after,   3,   0,   1,   1,   1
    1178.301,    98,Finish(2),before,   2,   0,   1,   1,   1
    1178.301,    98,Finish(2), after,   3,   0,   0,   1,   1
    1187.171,   100,Finish(1),before,   2,   0,   0,   1,   1
    1187.171,   100,Finish(1), after,   2,   0,   1,   0,   1
    1193.189,   101,Finish(2),before,   1,   0,   1,   0,   1
    1193.189,   101,Finish(2), after,   2,   0,   0,   0,   1
    1203.437,    99,  Arrival,before,   1,   0,   0,   0,   1
    1203.437,    99,  Arrival, after,   3,   0,   0,   1,   1
    1210.822,   104,Finish(1),before,   2,   0,   0,   1,   1
    1210.822,   104,Finish(1), after,   2,   0,   1,   0,   1
    1214.899,   102,Finish(2),before,   1,   0,   1,   0,   1
    1214.899,   102,Finish(2), after,   2,   0,   0,   0,   1
    1227.602,   105,Finish(2),before,   1,   0,   0,   0,   1
    1227.602,   105,Finish(2), after,   1,   0,   0,   0,   0
    1242.781,   103,  Arrival,before,   0,   0,   0,   0,   0
    1242.781,   103,  Arrival, after,   2,   0,   0,   1,   0
    1267.020,   107,Finish(1),before,   1,   0,   0,   1,   0
    1267.020,   107,Finish(1), after,   2,   0,   0,   0,   1
    1278.765,   106,  Arrival,before,   1,   0,   0,   0,   1
    1278.765,   106,  Arrival, after,   3,   0,   0,   1,   1
    1278.879,   110,Finish(1),before,   2,   0,   0,   1,   1
    1278.879,   110,Finish(1), after,   2,   0,   1,   0,   1
    1282.676,   108,Finish(2),before,   1,   0,   1,   0,   1
    1282.676,   108,Finish(2), after,   2,   0,   0,   0,   1
    1294.047,   109,  Arrival,before,   1,   0,   0,   0,   1
    1294.047,   109,  Arrival, after,   3,   0,   0,   1,   1
    1294.163,   113,Finish(1),before,   2,   0,   0,   1,   1
    1294.163,   113,Finish(1), after,   2,   0,   1,   0,   1
    1296.055,   111,Finish(2),before,   1,   0,   1,   0,   1
    1296.055,   111,Finish(2), after,   2,   0,   0,   0,   1
    1311.823,   114,Finish(2),before,   1,   0,   0,   0,   1
    1311.823,   114,Finish(2), after,   1,   0,   0,   0,   0
    1339.345,   112,  Arrival,before,   0,   0,   0,   0,   0
    1339.345,   112,  Arrival, after,   2,   0,   0,   1,   0
    1348.462,   116,Finish(1),before,   1,   0,   0,   1,   0
    1348.462,   116,Finish(1), after,   2,   0,   0,   0,   1
    1353.080,   115,  Arrival,before,   1,   0,   0,   0,   1
    1353.080,   115,  Arrival, after,   3,   0,   0,   1,   1
    1364.259,   117,Finish(2),before,   2,   0,   0,   1,   1
    1364.259,   117,Finish(2), after,   2,   0,   0,   1,   0
    1365.043,   119,Finish(1),before,   1,   0,   0,   1,   0
    1365.043,   119,Finish(1), after,   2,   0,   0,   0,   1
    1384.023,   120,Finish(2),before,   1,   0,   0,   0,   1
    1384.023,   120,Finish(2), after,   1,   0,   0,   0,   0
    1409.653,   118,  Arrival,before,   0,   0,   0,   0,   0
    1409.653,   118,  Arrival, after,   2,   0,   0,   1,   0
    1416.653,   122,Finish(1),before,   1,   0,   0,   1,   0
    1416.653,   122,Finish(1), after,   2,   0,   0,   0,   1
    1435.817,   123,Finish(2),before,   1,   0,   0,   0,   1
    1435.817,   123,Finish(2), after,   1,   0,   0,   0,   0
    1445.970,   121,  Arrival,before,   0,   0,   0,   0,   0
    1445.970,   121,  Arrival, after,   2,   0,   0,   1,   0
    1452.704,   125,Finish(1),before,   1,   0,   0,   1,   0
    1452.704,   125,Finish(1), after,   2,   0,   0,   0,   1
    1467.380,   126,Finish(2),before,   1,   0,   0,   0,   1
    1467.380,   126,Finish(2), after,   1,   0,   0,   0,   0
    1475.080,   124,  Arrival,before,   0,   0,   0,   0,   0
    1475.080,   124,  Arrival, after,   2,   0,   0,   1,   0
    1488.187,   128,Finish(1),before,   1,   0,   0,   1,   0
    1488.187,   128,Finish(1), after,   2,   0,   0,   0,   1
    1504.464,   129,Finish(2),before,   1,   0,   0,   0,   1
    1504.464,   129,Finish(2), after,   1,   0,   0,   0,   0
    1524.278,   127,  Arrival,before,   0,   0,   0,   0,   0
    1524.278,   127,  Arrival, after,   2,   0,   0,   1,   0
    1531.307,   131,Finish(1),before,   1,   0,   0,   1,   0
    1531.307,   131,Finish(1), after,   2,   0,   0,   0,   1
    1546.796,   132,Finish(2),before,   1,   0,   0,   0,   1
    1546.796,   132,Finish(2), after,   1,   0,   0,   0,   0
    1557.394,   130,  Arrival,before,   0,   0,   0,   0,   0
    1557.394,   130,  Arrival, after,   2,   0,   0,   1,   0
    1571.212,   134,Finish(1),before,   1,   0,   0,   1,   0
    1571.212,   134,Finish(1), after,   2,   0,   0,   0,   1
    1579.105,   133,  Arrival,before,   1,   0,   0,   0,   1
    1579.105,   133,  Arrival, after,   3,   0,   0,   1,   1
    1586.490,   135,Finish(2),before,   2,   0,   0,   1,   1
    1586.490,   135,Finish(2), after,   2,   0,   0,   1,   0
    1595.909,   136,  Arrival,before,   1,   0,   0,   1,   0
    1595.909,   136,  Arrival, after,   2,   1,   0,   1,   0
    1600.948,   137,Finish(1),before,   1,   1,   0,   1,   0
    1600.948,   137,Finish(1), after,   3,   0,   0,   1,   1
    1603.922,   139,Finish(1),before,   2,   0,   0,   1,   1
    1603.922,   139,Finish(1), after,   2,   0,   1,   0,   1
    1614.153,   140,Finish(2),before,   1,   0,   1,   0,   1
    1614.153,   140,Finish(2), after,   2,   0,   0,   0,   1
    1632.975,   141,Finish(2),before,   1,   0,   0,   0,   1
    1632.975,   141,Finish(2), after,   1,   0,   0,   0,   0
    1637.273,   138,  Arrival,before,   0,   0,   0,   0,   0
    1637.273,   138,  Arrival, after,   2,   0,   0,   1,   0
    1637.622,   143,Finish(1),before,   1,   0,   0,   1,   0
    1637.622,   143,Finish(1), after,   2,   0,   0,   0,   1
    1650.710,   142,  Arrival,before,   1,   0,   0,   0,   1
    1650.710,   142,  Arrival, after,   3,   0,   0,   1,   1
    1656.879,   144,Finish(2),before,   2,   0,   0,   1,   1
    1656.879,   144,Finish(2), after,   2,   0,   0,   1,   0
    1679.541,   146,Finish(1),before,   1,   0,   0,   1,   0
    1679.541,   146,Finish(1), after,   2,   0,   0,   0,   1
    1698.494,   145,  Arrival,before,   1,   0,   0,   0,   1
    1698.494,   145,  Arrival, after,   3,   0,   0,   1,   1
    1701.832,   147,Finish(2),before,   2,   0,   0,   1,   1
    1701.832,   147,Finish(2), after,   2,   0,   0,   1,   0
    1719.463,   149,Finish(1),before,   1,   0,   0,   1,   0
    1719.463,   149,Finish(1), after,   2,   0,   0,   0,   1
    1736.413,   150,Finish(2),before,   1,   0,   0,   0,   1
    1736.413,   150,Finish(2), after,   1,   0,   0,   0,   0
    1746.636,   148,  Arrival,before,   0,   0,   0,   0,   0
    1746.636,   148,  Arrival, after,   2,   0,   0,   1,   0
    1755.498,   152,Finish(1),before,   1,   0,   0,   1,   0
    1755.498,   152,Finish(1), after,   2,   0,   0,   0,   1
    1770.408,   153,Finish(2),before,   1,   0,   0,   0,   1
    1770.408,   153,Finish(2), after,   1,   0,   0,   0,   0
    1797.081,   151,  Arrival,before,   0,   0,   0,   0,   0
    1797.081,   151,  Arrival, after,   2,   0,   0,   1,   0
    1803.727,   155,Finish(1),before,   1,   0,   0,   1,   0
    1803.727,   155,Finish(1), after,   2,   0,   0,   0,   1
    1817.148,   156,Finish(2),before,   1,   0,   0,   0,   1
    1817.148,   156,Finish(2), after,   1,   0,   0,   0,   0
    1841.995,   154,  Arrival,before,   0,   0,   0,   0,   0
    1841.995,   154,  Arrival, after,   2,   0,   0,   1,   0
    1853.822,   158,Finish(1),before,   1,   0,   0,   1,   0
    1853.822,   158,Finish(1), after,   2,   0,   0,   0,   1
    1872.261,   159,Finish(2),before,   1,   0,   0,   0,   1
    1872.261,   159,Finish(2), after,   1,   0,   0,   0,   0
    1889.221,   157,  Arrival,before,   0,   0,   0,   0,   0
    1889.221,   157,  Arrival, after,   2,   0,   0,   1,   0
    1898.321,   161,Finish(1),before,   1,   0,   0,   1,   0
    1898.321,   161,Finish(1), after,   2,   0,   0,   0,   1
    1912.711,   162,Finish(2),before,   1,   0,   0,   0,   1
    1912.711,   162,Finish(2), after,   1,   0,   0,   0,   0
    1930.405,   160,  Arrival,before,   0,   0,   0,   0,   0
    1930.405,   160,  Arrival, after,   2,   0,   0,   1,   0
    1937.702,   164,Finish(1),before,   1,   0,   0,   1,   0
    1937.702,   164,Finish(1), after,   2,   0,   0,   0,   1
    1952.598,   165,Finish(2),before,   1,   0,   0,   0,   1
    1952.598,   165,Finish(2), after,   1,   0,   0,   0,   0
    1961.720,   163,  Arrival,before,   0,   0,   0,   0,   0
    1961.720,   163,  Arrival, after,   2,   0,   0,   1,   0
    1996.921,   166,  Arrival,before,   1,   0,   0,   1,   0
    1996.921,   166,  Arrival, after,   2,   1,   0,   1,   0
    2001.274,   167,Finish(1),before,   1,   1,   0,   1,   0
    2001.274,   167,Finish(1), after,   3,   0,   0,   1,   1
    2009.220,   168,  Arrival,before,   2,   0,   0,   1,   1
    2009.220,   168,  Arrival, after,   3,   1,   0,   1,   1
    2017.968,   169,Finish(1),before,   2,   1,   0,   1,   1
    2017.968,   169,Finish(1), after,   3,   0,   1,   1,   1
    2018.748,   170,Finish(2),before,   2,   0,   1,   1,   1
    2018.748,   170,Finish(2), after,   3,   0,   0,   1,   1
    2028.432,   171,  Arrival,before,   2,   0,   0,   1,   1
    2028.432,   171,  Arrival, after,   3,   1,   0,   1,   1
    2032.397,   172,Finish(1),before,   2,   1,   0,   1,   1
    2032.397,   172,Finish(1), after,   3,   0,   1,   1,   1
    2035.976,   173,Finish(2),before,   2,   0,   1,   1,   1
    2035.976,   173,Finish(2), after,   3,   0,   0,   1,   1
    2048.790,   175,Finish(1),before,   2,   0,   0,   1,   1
    2048.790,   175,Finish(1), after,   2,   0,   1,   0,   1
    2049.440,   176,Finish(2),before,   1,   0,   1,   0,   1
    2049.440,   176,Finish(2), after,   2,   0,   0,   0,   1
    2063.374,   177,Finish(2),before,   1,   0,   0,   0,   1
    2063.374,   177,Finish(2), after,   1,   0,   0,   0,   0
    2081.618,   174,  Arrival,before,   0,   0,   0,   0,   0
    2081.618,   174,  Arrival, after,   2,   0,   0,   1,   0
    2088.922,   179,Finish(1),before,   1,   0,   0,   1,   0
    2088.922,   179,Finish(1), after,   2,   0,   0,   0,   1
    2103.874,   180,Finish(2),before,   1,   0,   0,   0,   1
    2103.874,   180,Finish(2), after,   1,   0,   0,   0,   0
    2107.091,   178,  Arrival,before,   0,   0,   0,   0,   0
    2107.091,   178,  Arrival, after,   2,   0,   0,   1,   0
    2110.972,   182,Finish(1),before,   1,   0,   0,   1,   0
    2110.972,   182,Finish(1), after,   2,   0,   0,   0,   1
    2128.022,   181,  Arrival,before,   1,   0,   0,   0,   1
    2128.022,   181,  Arrival, after,   3,   0,   0,   1,   1
    2133.847,   185,Finish(1),before,   2,   0,   0,   1,   1
    2133.847,   185,Finish(1), after,   2,   0,   1,   0,   1
    2135.994,   183,Finish(2),before,   1,   0,   1,   0,   1
    2135.994,   183,Finish(2), after,   2,   0,   0,   0,   1
    2155.981,   186,Finish(2),before,   1,   0,   0,   0,   1
    2155.981,   186,Finish(2), after,   1,   0,   0,   0,   0
    2162.307,   184,  Arrival,before,   0,   0,   0,   0,   0
    2162.307,   184,  Arrival, after,   2,   0,   0,   1,   0
    2169.324,   188,Finish(1),before,   1,   0,   0,   1,   0
    2169.324,   188,Finish(1), after,   2,   0,   0,   0,   1
    2185.690,   189,Finish(2),before,   1,   0,   0,   0,   1
    2185.690,   189,Finish(2), after,   1,   0,   0,   0,   0
    2189.181,   187,  Arrival,before,   0,   0,   0,   0,   0
    2189.181,   187,  Arrival, after,   2,   0,   0,   1,   0
    2206.547,   191,Finish(1),before,   1,   0,   0,   1,   0
    2206.547,   191,Finish(1), after,   2,   0,   0,   0,   1
    2217.827,   192,Finish(2),before,   1,   0,   0,   0,   1
    2217.827,   192,Finish(2), after,   1,   0,   0,   0,   0
    2227.342,   190,  Arrival,before,   0,   0,   0,   0,   0
    2227.342,   190,  Arrival, after,   2,   0,   0,   1,   0
    2230.519,   194,Finish(1),before,   1,   0,   0,   1,   0
    2230.519,   194,Finish(1), after,   2,   0,   0,   0,   1
    2247.149,   195,Finish(2),before,   1,   0,   0,   0,   1
    2247.149,   195,Finish(2), after,   1,   0,   0,   0,   0
    2274.614,   193,  Arrival,before,   0,   0,   0,   0,   0
    2274.614,   193,  Arrival, after,   2,   0,   0,   1,   0
    2301.229,   197,Finish(1),before,   1,   0,   0,   1,   0
    2301.229,   197,Finish(1), after,   2,   0,   0,   0,   1
    2312.926,   198,Finish(2),before,   1,   0,   0,   0,   1
    2312.926,   198,Finish(2), after,   1,   0,   0,   0,   0
    2324.233,   196,  Arrival,before,   0,   0,   0,   0,   0
    2324.233,   196,  Arrival, after,   2,   0,   0,   1,   0
    2334.921,   200,Finish(1),before,   1,   0,   0,   1,   0
    2334.921,   200,Finish(1), after,   2,   0,   0,   0,   1
    2342.771,   201,Finish(2),before,   1,   0,   0,   0,   1
    2342.771,   201,Finish(2), after,   1,   0,   0,   0,   0
    2351.162,   199,  Arrival,before,   0,   0,   0,   0,   0
    2351.162,   199,  Arrival, after,   2,   0,   0,   1,   0
    2362.958,   202,  Arrival,before,   1,   0,   0,   1,   0
    2362.958,   202,  Arrival, after,   2,   1,   0,   1,   0
    2373.374,   203,Finish(1),before,   1,   1,   0,   1,   0
    2373.374,   203,Finish(1), after,   3,   0,   0,   1,   1
    2384.699,   205,Finish(1),before,   2,   0,   0,   1,   1
    2384.699,   205,Finish(1), after,   2,   0,   1,   0,   1
    2386.008,   204,  Arrival,before,   1,   0,   1,   0,   1
    2386.008,   204,  Arrival, after,   3,   0,   1,   1,   1
    2387.523,   208,Finish(1),before,   2,   0,   1,   1,   1
    2387.523,   208,Finish(1), after,   2,   0,   2,   0,   1
    2393.210,   206,Finish(2),before,   1,   0,   2,   0,   1
    2393.210,   206,Finish(2), after,   2,   0,   1,   0,   1
    2410.620,   209,Finish(2),before,   1,   0,   1,   0,   1
    2410.620,   209,Finish(2), after,   2,   0,   0,   0,   1
    2426.375,   207,  Arrival,before,   1,   0,   0,   0,   1
    2426.375,   207,  Arrival, after,   3,   0,   0,   1,   1
    2427.191,   212,Finish(1),before,   2,   0,   0,   1,   1
    2427.191,   212,Finish(1), after,   2,   0,   1,   0,   1
    2428.598,   210,Finish(2),before,   1,   0,   1,   0,   1
    2428.598,   210,Finish(2), after,   2,   0,   0,   0,   1
    2445.643,   213,Finish(2),before,   1,   0,   0,   0,   1
    2445.643,   213,Finish(2), after,   1,   0,   0,   0,   0
    2464.188,   211,  Arrival,before,   0,   0,   0,   0,   0
    2464.188,   211,  Arrival, after,   2,   0,   0,   1,   0
    2470.245,   215,Finish(1),before,   1,   0,   0,   1,   0
    2470.245,   215,Finish(1), after,   2,   0,   0,   0,   1
