# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896464
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     181.245,    17,Finish(1), after,   2,   0,   0,   0,   1
     197.228,    18,Finish(2),before,   1,   0,   0,   0,   1
     197.228,    18,Finish(2), after,   1,   0,   0,   0,   0
     229.678,    16,  Arrival,before,   0,   0,   0,   0,   0
     229.678,    16,  Arrival, after,   2,   0,   0,   1,   0
     251.774,    20,Finish(1),before,   1,   0,   0,   1,   0
     251.774,    20,Finish(1), after,   2,   0,   0,   0,   1
     254.185,    19,  Arrival,before,   1,   0,   0,   0,   1
     254.185,    19,  Arrival, after,   3,   0,   0,   1,   1
     263.350,    23,Finish(1),before,   2,   0,   0,   1,   1
     263.350,    23,Finish(1), after,   2,   0,   1,   0,   1
     267.452,    21,Finish(2),before,   1,   0,   1,   0,   1
     267.452,    21,Finish(2), after,   2,   0,   0,   0,   1
     280.903,    22,  Arrival,before,   1,   0,   0,   0,   1
     280.903,    22,  Arrival, after,   3,   0,   0,   1,   1
     282.499,    24,Finish(2),before,   2,   0,   0,   1,   1
     282.499,    24,Finish(2), after,   2,   0,   0,   1,   0
     286.467,    26,Finish(1),before,   1,   0,   0,   1,   0
     286.467,    26,Finish(1), after,   2,   0,   0,   0,   1
     309.845,    27,Finish(2),before,   1,   0,   0,   0,   1
     309.845,    27,Finish(2), after,   1,   0,   0,   0,   0
     338.208,    25,  Arrival,before,   0,   0,   0,   0,   0
     338.208,    25,  Arrival, after,   2,   0,   0,   1,   0
     338.312,    29,Finish(1),before,   1,   0,   0,   1,   0
     338.312,    29,Finish(1), after,   2,   0,   0,   0,   1
     356.729,    30,Finish(2),before,   1,   0,   0,   0,   1
     356.729,    30,Finish(2), after,   1,   0,   0,   0,   0
     381.337,    28,  Arrival,before,   0,   0,   0,   0,   0
     381.337,    28,  Arrival, after,   2,   0,   0,   1,   0
     387.030,    32,Finish(1),before,   1,   0,   0,   1,   0
     387.030,    32,Finish(1), after,   2,   0,   0,   0,   1
     408.862,    33,Finish(2),before,   1,   0,   0,   0,   1
     408.862,    33,Finish(2), after,   1,   0,   0,   0,   0
     420.483,    31,  Arrival,before,   0,   0,   0,   0,   0
     420.483,    31,  Arrival, after,   2,   0,   0,   1,   0
     421.343,    35,Finish(1),before,   1,   0,   0,   1,   0
     421.343,    35,Finish(1), after,   2,   0,   0,   0,   1
     438.586,    36,Finish(2),before,   1,   0,   0,   0,   1
     438.586,    36,Finish(2), after,   1,   0,   0,   0,   0
     447.780,    34,  Arrival,before,   0,   0,   0,   0,   0
     447.780,    34,  Arrival, after,   2,   0,   0,   1,   0
     449.924,    38,Finish(1),before,   1,   0,   0,   1,   0
     449.924,    38,Finish(1), after,   2,   0,   0,   0,   1
     462.457,    39,Finish(2),before,   1,   0,   0,   0,   1
     462.457,    39,Finish(2), after,   1,   0,   0,   0,   0
     490.356,    37,  Arrival,before,   0,   0,   0,   0,   0
     490.356,    37,  Arrival, after,   2,   0,   0,   1,   0
     500.793,    41,Finish(1),before,   1,   0,   0,   1,   0
     500.793,    41,Finish(1), after,   2,   0,   0,   0,   1
     514.349,    42,Finish(2),before,   1,   0,   0,   0,   1
     514.349,    42,Finish(2), after,   1,   0,   0,   0,   0
     535.351,    40,  Arrival,before,   0,   0,   0,   0,   0
     535.351,    40,  Arrival, after,   2,   0,   0,   1,   0
     542.652,    44,Finish(1),before,   1,   0,   0,   1,   0
     542.652,    44,Finish(1), after,   2,   0,   0,   0,   1
     554.838,    43,  Arrival,before,   1,   0,   0,   0,   1
     554.838,    43,  Arrival, after,   3,   0,   0,   1,   1
     557.379,    45,Finish(2),before,   2,   0,   0,   1,   1
     557.379,    45,Finish(2), after,   2,   0,   0,   1,   0
     586.621,    46,  Arrival,before,   1,   0,   0,   1,   0
     586.621,    46,  Arrival, after,   2,   1,   0,   1,   0
     593.507,    47,Finish(1),before,   1,   1,   0,   1,   0
     593.507,    47,Finish(1), after,   3,   0,   0,   1,   1
     609.681,    48,  Arrival,before,   2,   0,   0,   1,   1
     609.681,    48,  Arrival, after,   3,   1,   0,   1,   1
     609.736,    50,Finish(2),before,   2,   1,   0,   1,   1
     609.736,    50,Finish(2), after,   2,   1,   0,   1,   0
     620.685,    49,Finish(1),before,   1,   1,   0,   1,   0
     620.685,    49,Finish(1), after,   3,   0,   0,   1,   1
     631.407,    52,Finish(1),before,   2,   0,   0,   1,   1
     631.407,    52,Finish(1), after,   2,   0,   1,   0,   1
     633.970,    53,Finish(2),before,   1,   0,   1,   0,   1
     633.970,    53,Finish(2), after,   2,   0,   0,   0,   1
     639.113,    51,  Arrival,before,   1,   0,   0,   0,   1
     639.113,    51,  Arrival, after,   3,   0,   0,   1,   1
     652.036,    54,Finish(2),before,   2,   0,   0,   1,   1
     652.036,    54,Finish(2), after,   2,   0,   0,   1,   0
     657.372,    55,  Arrival,before,   1,   0,   0,   1,   0
     657.372,    55,  Arrival, after,   2,   1,   0,   1,   0
     695.211,    56,Finish(1),before,   1,   1,   0,   1,   0
     695.211,    56,Finish(1), after,   3,   0,   0,   1,   1
     708.724,    57,  Arrival,before,   2,   0,   0,   1,   1
     708.724,    57,  Arrival, after,   3,   1,   0,   1,   1
     711.555,    59,Finish(2),before,   2,   1,   0,   1,   1
     711.555,    59,Finish(2), after,   2,   1,   0,   1,   0
     715.844,    58,Finish(1),before,   1,   1,   0,   1,   0
     715.844,    58,Finish(1), after,   3,   0,   0,   1,   1
     718.023,    61,Finish(1),before,   2,   0,   0,   1,   1
     718.023,    61,Finish(1), after,   2,   0,   1,   0,   1
     727.813,    62,Finish(2),before,   1,   0,   1,   0,   1
     727.813,    62,Finish(2), after,   2,   0,   0,   0,   1
     740.381,    63,Finish(2),before,   1,   0,   0,   0,   1
     740.381,    63,Finish(2), after,   1,   0,   0,   0,   0
     744.267,    60,  Arrival,before,   0,   0,   0,   0,   0
     744.267,    60,  Arrival, after,   2,   0,   0,   1,   0
     751.564,    65,Finish(1),before,   1,   0,   0,   1,   0
     751.564,    65,Finish(1), after,   2,   0,   0,   0,   1
     769.812,    66,Finish(2),before,   1,   0,   0,   0,   1
     769.812,    66,Finish(2), after,   1,   0,   0,   0,   0
     788.466,    64,  Arrival,before,   0,   0,   0,   0,   0
     788.466,    64,  Arrival, after,   2,   0,   0,   1,   0
     804.910,    68,Finish(1),before,   1,   0,   0,   1,   0
     804.910,    68,Finish(1), after,   2,   0,   0,   0,   1
     817.843,    69,Finish(2),before,   1,   0,   0,   0,   1
     817.843,    69,Finish(2), after,   1,   0,   0,   0,   0
     821.875,    67,  Arrival,before,   0,   0,   0,   0,   0
     821.875,    67,  Arrival, after,   2,   0,   0,   1,   0
     835.071,    71,Finish(1),before,   1,   0,   0,   1,   0
     835.071,    71,Finish(1), after,   2,   0,   0,   0,   1
     852.267,    70,  Arrival,before,   1,   0,   0,   0,   1
     852.267,    70,  Arrival, after,   3,   0,   0,   1,   1
     852.348,    72,Finish(2),before,   2,   0,   0,   1,   1
     852.348,    72,Finish(2), after,   2,   0,   0,   1,   0
     875.756,    73,  Arrival,before,   1,   0,   0,   1,   0
     875.756,    73,  Arrival, after,   2,   1,   0,   1,   0
     898.092,    74,Finish(1),before,   1,   1,   0,   1,   0
     898.092,    74,Finish(1), after,   3,   0,   0,   1,   1
     918.089,    75,  Arrival,before,   2,   0,   0,   1,   1
     918.089,    75,  Arrival, after,   3,   1,   0,   1,   1
     921.331,    77,Finish(2),before,   2,   1,   0,   1,   1
     921.331,    77,Finish(2), after,   2,   1,   0,   1,   0
     930.665,    76,Finish(1),before,   1,   1,   0,   1,   0
     930.665,    76,Finish(1), after,   3,   0,   0,   1,   1
     936.250,    79,Finish(1),before,   2,   0,   0,   1,   1
     936.250,    79,Finish(1), after,   2,   0,   1,   0,   1
     950.314,    80,Finish(2),before,   1,   0,   1,   0,   1
     950.314,    80,Finish(2), after,   2,   0,   0,   0,   1
     974.466,    81,Finish(2),before,   1,   0,   0,   0,   1
     974.466,    81,Finish(2), after,   1,   0,   0,   0,   0
     975.473,    78,  Arrival,before,   0,   0,   0,   0,   0
     975.473,    78,  Arrival, after,   2,   0,   0,   1,   0
     981.443,    83,Finish(1),before,   1,   0,   0,   1,   0
     981.443,    83,Finish(1), after,   2,   0,   0,   0,   1
     998.185,    84,Finish(2),before,   1,   0,   0,   0,   1
     998.185,    84,Finish(2), after,   1,   0,   0,   0,   0
    1012.672,    82,  Arrival,before,   0,   0,   0,   0,   0
    1012.672,    82,  Arrival, after,   2,   0,   0,   1,   0
    1013.685,    86,Finish(1),before,   1,   0,   0,   1,   0
    1013.685,    86,Finish(1), after,   2,   0,   0,   0,   1
    1030.537,    87,Finish(2),before,   1,   0,   0,   0,   1
    1030.537,    87,Finish(2), after,   1,   0,   0,   0,   0
    1070.877,    85,  Arrival,before,   0,   0,   0,   0,   0
    1070.877,    85,  Arrival, after,   2,   0,   0,   1,   0
    1073.354,    89,Finish(1),before,   1,   0,   0,   1,   0
    1073.354,    89,Finish(1), after,   2,   0,   0,   0,   1
    1085.670,    90,Finish(2),before,   1,   0,   0,   0,   1
    1085.670,    90,Finish(2), after,   1,   0,   0,   0,   0
    1087.984,    88,  Arrival,before,   0,   0,   0,   0,   0
    1087.984,    88,  Arrival, after,   2,   0,   0,   1,   0
    1088.486,    92,Finish(1),before,   1,   0,   0,   1,   0
    1088.486,    92,Finish(1), after,   2,   0,   0,   0,   1
    1102.799,    93,Finish(2),before,   1,   0,   0,   0,   1
    1102.799,    93,Finish(2), after,   1,   0,   0,   0,   0
    1133.179,    91,  Arrival,before,   0,   0,   0,   0,   0
    1133.179,    91,  Arrival, after,   2,   0,   0,   1,   0
    1151.488,    95,Finish(1),before,   1,   0,   0,   1,   0
    1151.488,    95,Finish(1), after,   2,   0,   0,   0,   1
    1158.655,    94,  Arrival,before,   1,   0,   0,   0,   1
    1158.655,    94,  Arrival, after,   3,   0,   0,   1,   1
    1168.480,    96,Finish(2),before,   2,   0,   0,   1,   1
    1168.480,    96,Finish(2), after,   2,   0,   0,   1,   0
    1174.582,    98,Finish(1),before,   1,   0,   0,   1,   0
    1174.582,    98,Finish(1), after,   2,   0,   0,   0,   1
    1187.733,    99,Finish(2),before,   1,   0,   0,   0,   1
    1187.733,    99,Finish(2), after,   1,   0,   0,   0,   0
    1212.737,    97,  Arrival,before,   0,   0,   0,   0,   0
    1212.737,    97,  Arrival, after,   2,   0,   0,   1,   0
    1213.252,   101,Finish(1),before,   1,   0,   0,   1,   0
    1213.252,   101,Finish(1), after,   2,   0,   0,   0,   1
    1233.511,   102,Finish(2),before,   1,   0,   0,   0,   1
    1233.511,   102,Finish(2), after,   1,   0,   0,   0,   0
    1237.577,   100,  Arrival,before,   0,   0,   0,   0,   0
    1237.577,   100,  Arrival, after,   2,   0,   0,   1,   0
    1240.797,   104,Finish(1),before,   1,   0,   0,   1,   0
    1240.797,   104,Finish(1), after,   2,   0,   0,   0,   1
    1256.633,   105,Finish(2),before,   1,   0,   0,   0,   1
    1256.633,   105,Finish(2), after,   1,   0,   0,   0,   0
    1287.019,   103,  Arrival,before,   0,   0,   0,   0,   0
    1287.019,   103,  Arrival, after,   2,   0,   0,   1,   0
    1288.775,   107,Finish(1),before,   1,   0,   0,   1,   0
    1288.775,   107,Finish(1), after,   2,   0,   0,   0,   1
    1305.311,   108,Finish(2),before,   1,   0,   0,   0,   1
    1305.311,   108,Finish(2), after,   1,   0,   0,   0,   0
    1310.000,   106,  Arrival,before,   0,   0,   0,   0,   0
    1310.000,   106,  Arrival, after,   2,   0,   0,   1,   0
    1312.370,   110,Finish(1),before,   1,   0,   0,   1,   0
    1312.370,   110,Finish(1), after,   2,   0,   0,   0,   1
    1329.198,   111,Finish(2),before,   1,   0,   0,   0,   1
    1329.198,   111,Finish(2), after,   1,   0,   0,   0,   0
    1346.789,   109,  Arrival,before,   0,   0,   0,   0,   0
    1346.789,   109,  Arrival, after,   2,   0,   0,   1,   0
    1350.002,   113,Finish(1),before,   1,   0,   0,   1,   0
    1350.002,   113,Finish(1), after,   2,   0,   0,   0,   1
    1364.052,   114,Finish(2),before,   1,   0,   0,   0,   1
    1364.052,   114,Finish(2), after,   1,   0,   0,   0,   0
    1378.542,   112,  Arrival,before,   0,   0,   0,   0,   0
    1378.542,   112,  Arrival, after,   2,   0,   0,   1,   0
    1417.017,   116,Finish(1),before,   1,   0,   0,   1,   0
    1417.017,   116,Finish(1), after,   2,   0,   0,   0,   1
    1432.856,   117,Finish(2),before,   1,   0,   0,   0,   1
    1432.856,   117,Finish(2), after,   1,   0,   0,   0,   0
    1434.146,   115,  Arrival,before,   0,   0,   0,   0,   0
    1434.146,   115,  Arrival, after,   2,   0,   0,   1,   0
    1453.039,   119,Finish(1),before,   1,   0,   0,   1,   0
    1453.039,   119,Finish(1), after,   2,   0,   0,   0,   1
    1466.324,   120,Finish(2),before,   1,   0,   0,   0,   1
    1466.324,   120,Finish(2), after,   1,   0,   0,   0,   0
    1483.875,   118,  Arrival,before,   0,   0,   0,   0,   0
    1483.875,   118,  Arrival, after,   2,   0,   0,   1,   0
    1496.299,   122,Finish(1),before,   1,   0,   0,   1,   0
    1496.299,   122,Finish(1), after,   2,   0,   0,   0,   1
    1512.464,   123,Finish(2),before,   1,   0,   0,   0,   1
    1512.464,   123,Finish(2), after,   1,   0,   0,   0,   0
    1541.978,   121,  Arrival,before,   0,   0,   0,   0,   0
    1541.978,   121,  Arrival, after,   2,   0,   0,   1,   0
    1548.565,   125,Finish(1),before,   1,   0,   0,   1,   0
    1548.565,   125,Finish(1), after,   2,   0,   0,   0,   1
    1565.515,   126,Finish(2),before,   1,   0,   0,   0,   1
    1565.515,   126,Finish(2), after,   1,   0,   0,   0,   0
    1573.193,   124,  Arrival,before,   0,   0,   0,   0,   0
    1573.193,   124,  Arrival, after,   2,   0,   0,   1,   0
    1581.707,   128,Finish(1),before,   1,   0,   0,   1,   0
    1581.707,   128,Finish(1), after,   2,   0,   0,   0,   1
    1593.532,   129,Finish(2),before,   1,   0,   0,   0,   1
    1593.532,   129,Finish(2), after,   1,   0,   0,   0,   0
    1622.874,   127,  Arrival,before,   0,   0,   0,   0,   0
    1622.874,   127,  Arrival, after,   2,   0,   0,   1,   0
    1639.452,   131,Finish(1),before,   1,   0,   0,   1,   0
    1639.452,   131,Finish(1), after,   2,   0,   0,   0,   1
    1658.792,   132,Finish(2),before,   1,   0,   0,   0,   1
    1658.792,   132,Finish(2), after,   1,   0,   0,   0,   0
    1661.481,   130,  Arrival,before,   0,   0,   0,   0,   0
    1661.481,   130,  Arrival, after,   2,   0,   0,   1,   0
    1672.617,   134,Finish(1),before,   1,   0,   0,   1,   0
    1672.617,   134,Finish(1), after,   2,   0,   0,   0,   1
    1683.667,   133,  Arrival,before,   1,   0,   0,   0,   1
    1683.667,   133,  Arrival, after,   3,   0,   0,   1,   1
    1686.834,   135,Finish(2),before,   2,   0,   0,   1,   1
    1686.834,   135,Finish(2), after,   2,   0,   0,   1,   0
    1690.743,   137,Finish(1),before,   1,   0,   0,   1,   0
    1690.743,   137,Finish(1), after,   2,   0,   0,   0,   1
    1703.255,   138,Finish(2),before,   1,   0,   0,   0,   1
    1703.255,   138,Finish(2), after,   1,   0,   0,   0,   0
    1735.397,   136,  Arrival,before,   0,   0,   0,   0,   0
    1735.397,   136,  Arrival, after,   2,   0,   0,   1,   0
    1743.756,   140,Finish(1),before,   1,   0,   0,   1,   0
    1743.756,   140,Finish(1), after,   2,   0,   0,   0,   1
    1746.694,   139,  Arrival,before,   1,   0,   0,   0,   1
    1746.694,   139,  Arrival, after,   3,   0,   0,   1,   1
    1760.390,   143,Finish(1),before,   2,   0,   0,   1,   1
    1760.390,   143,Finish(1), after,   2,   0,   1,   0,   1
    1765.167,   141,Finish(2),before,   1,   0,   1,   0,   1
    1765.167,   141,Finish(2), after,   2,   0,   0,   0,   1
    1783.551,   144,Finish(2),before,   1,   0,   0,   0,   1
    1783.551,   144,Finish(2), after,   1,   0,   0,   0,   0
    1784.340,   142,  Arrival,before,   0,   0,   0,   0,   0
    1784.340,   142,  Arrival, after,   2,   0,   0,   1,   0
    1802.022,   145,  Arrival,before,   1,   0,   0,   1,   0
    1802.022,   145,  Arrival, after,   2,   1,   0,   1,   0
    1819.298,   146,Finish(1),before,   1,   1,   0,   1,   0
    1819.298,   146,Finish(1), after,   3,   0,   0,   1,   1
    1832.561,   149,Finish(2),before,   2,   0,   0,   1,   1
    1832.561,   149,Finish(2), after,   2,   0,   0,   1,   0
    1845.688,   147,  Arrival,before,   1,   0,   0,   1,   0
    1845.688,   147,  Arrival, after,   2,   1,   0,   1,   0
    1860.782,   148,Finish(1),before,   1,   1,   0,   1,   0
    1860.782,   148,Finish(1), after,   3,   0,   0,   1,   1
    1873.732,   152,Finish(2),before,   2,   0,   0,   1,   1
    1873.732,   152,Finish(2), after,   2,   0,   0,   1,   0
    1876.798,   151,Finish(1),before,   1,   0,   0,   1,   0
    1876.798,   151,Finish(1), after,   2,   0,   0,   0,   1
    1882.954,   150,  Arrival,before,   1,   0,   0,   0,   1
    1882.954,   150,  Arrival, after,   3,   0,   0,   1,   1
    1884.793,   155,Finish(1),before,   2,   0,   0,   1,   1
    1884.793,   155,Finish(1), after,   2,   0,   1,   0,   1
    1895.875,   153,Finish(2),before,   1,   0,   1,   0,   1
    1895.875,   153,Finish(2), after,   2,   0,   0,   0,   1
    1908.192,   156,Finish(2),before,   1,   0,   0,   0,   1
    1908.192,   156,Finish(2), after,   1,   0,   0,   0,   0
    1931.190,   154,  Arrival,before,   0,   0,   0,   0,   0
    1931.190,   154,  Arrival, after,   2,   0,   0,   1,   0
    1942.275,   158,Finish(1),before,   1,   0,   0,   1,   0
    1942.275,   158,Finish(1), after,   2,   0,   0,   0,   1
    1957.601,   159,Finish(2),before,   1,   0,   0,   0,   1
    1957.601,   159,Finish(2), after,   1,   0,   0,   0,   0
    1986.969,   157,  Arrival,before,   0,   0,   0,   0,   0
    1986.969,   157,  Arrival, after,   2,   0,   0,   1,   0
    1990.314,   161,Finish(1),before,   1,   0,   0,   1,   0
    1990.314,   161,Finish(1), after,   2,   0,   0,   0,   1
    2009.744,   162,Finish(2),before,   1,   0,   0,   0,   1
    2009.744,   162,Finish(2), after,   1,   0,   0,   0,   0
    2031.064,   160,  Arrival,before,   0,   0,   0,   0,   0
    2031.064,   160,  Arrival, after,   2,   0,   0,   1,   0
    2033.083,   164,Finish(1),before,   1,   0,   0,   1,   0
    2033.083,   164,Finish(1), after,   2,   0,   0,   0,   1
    2052.627,   165,Finish(2),before,   1,   0,   0,   0,   1
    2052.627,   165,Finish(2), after,   1,   0,   0,   0,   0
    2075.541,   163,  Arrival,before,   0,   0,   0,   0,   0
    2075.541,   163,  Arrival, after,   2,   0,   0,   1,   0
    2087.670,   166,  Arrival,before,   1,   0,   0,   1,   0
    2087.670,   166,  Arrival, after,   2,   1,   0,   1,   0
    2110.063,   167,Finish(1),before,   1,   1,   0,   1,   0
    2110.063,   167,Finish(1), after,   3,   0,   0,   1,   1
    2114.540,   169,Finish(1),before,   2,   0,   0,   1,   1
    2114.540,   169,Finish(1), after,   2,   0,   1,   0,   1
    2120.234,   168,  Arrival,before,   1,   0,   1,   0,   1
    2120.234,   168,  Arrival, after,   3,   0,   1,   1,   1
    2120.326,   170,Finish(2),before,   2,   0,   1,   1,   1
    2120.326,   170,Finish(2), after,   3,   0,   0,   1,   1
    2131.847,   172,Finish(1),before,   2,   0,   0,   1,   1
    2131.847,   172,Finish(1), after,   2,   0,   1,   0,   1
    2139.298,   173,Finish(2),before,   1,   0,   1,   0,   1
    2139.298,   173,Finish(2), after,   2,   0,   0,   0,   1
    2141.685,   171,  Arrival,before,   1,   0,   0,   0,   1
    2141.685,   171,  Arrival, after,   3,   0,   0,   1,   1
    2143.620,   176,Finish(1),before,   2,   0,   0,   1,   1
    2143.620,   176,Finish(1), after,   2,   0,   1,   0,   1
    2151.540,   174,Finish(2),before,   1,   0,   1,   0,   1
    2151.540,   174,Finish(2), after,   2,   0,   0,   0,   1
    2169.383,   177,Finish(2),before,   1,   0,   0,   0,   1
    2169.383,   177,Finish(2), after,   1,   0,   0,   0,   0
    2171.821,   175,  Arrival,before,   0,   0,   0,   0,   0
    2171.821,   175,  Arrival, after,   2,   0,   0,   1,   0
    2176.802,   179,Finish(1),before,   1,   0,   0,   1,   0
    2176.802,   179,Finish(1), after,   2,   0,   0,   0,   1
    2183.886,   178,  Arrival,before,   1,   0,   0,   0,   1
    2183.886,   178,  Arrival, after,   3,   0,   0,   1,   1
    2198.054,   180,Finish(2),before,   2,   0,   0,   1,   1
    2198.054,   180,Finish(2), after,   2,   0,   0,   1,   0
    2232.646,   182,Finish(1),before,   1,   0,   0,   1,   0
    2232.646,   182,Finish(1), after,   2,   0,   0,   0,   1
    2241.903,   181,  Arrival,before,   1,   0,   0,   0,   1
    2241.903,   181,  Arrival, after,   3,   0,   0,   1,   1
    2251.217,   185,Finish(1),before,   2,   0,   0,   1,   1
    2251.217,   185,Finish(1), after,   2,   0,   1,   0,   1
    2253.403,   183,Finish(2),before,   1,   0,   1,   0,   1
    2253.403,   183,Finish(2), after,   2,   0,   0,   0,   1
    2271.473,   186,Finish(2),before,   1,   0,   0,   0,   1
    2271.473,   186,Finish(2), after,   1,   0,   0,   0,   0
    2280.329,   184,  Arrival,before,   0,   0,   0,   0,   0
    2280.329,   184,  Arrival, after,   2,   0,   0,   1,   0
    2283.511,   188,Finish(1),before,   1,   0,   0,   1,   0
    2283.511,   188,Finish(1), after,   2,   0,   0,   0,   1
    2299.186,   189,Finish(2),before,   1,   0,   0,   0,   1
    2299.186,   189,Finish(2), after,   1,   0,   0,   0,   0
    2335.978,   187,  Arrival,before,   0,   0,   0,   0,   0
    2335.978,   187,  Arrival, after,   2,   0,   0,   1,   0
    2346.150,   191,Finish(1),before,   1,   0,   0,   1,   0
    2346.150,   191,Finish(1), after,   2,   0,   0,   0,   1
    2367.133,   192,Finish(2),before,   1,   0,   0,   0,   1
    2367.133,   192,Finish(2), after,   1,   0,   0,   0,   0
    2383.069,   190,  Arrival,before,   0,   0,   0,   0,   0
    2383.069,   190,  Arrival, after,   2,   0,   0,   1,   0
    2393.326,   194,Finish(1),before,   1,   0,   0,   1,   0
    2393.326,   194,Finish(1), after,   2,   0,   0,   0,   1
    2407.367,   195,Finish(2),before,   1,   0,   0,   0,   1
    2407.367,   195,Finish(2), after,   1,   0,   0,   0,   0
    2437.777,   193,  Arrival,before,   0,   0,   0,   0,   0
    2437.777,   193,  Arrival, after,   2,   0,   0,   1,   0
    2438.505,   197,Finish(1),before,   1,   0,   0,   1,   0
    2438.505,   197,Finish(1), after,   2,   0,   0,   0,   1
    2451.641,   198,Finish(2),before,   1,   0,   0,   0,   1
    2451.641,   198,Finish(2), after,   1,   0,   0,   0,   0
    2483.510,   196,  Arrival,before,   0,   0,   0,   0,   0
    2483.510,   196,  Arrival, after,   2,   0,   0,   1,   0
    2491.328,   200,Finish(1),before,   1,   0,   0,   1,   0
    2491.328,   200,Finish(1), after,   2,   0,   0,   0,   1
    2504.462,   201,Finish(2),before,   1,   0,   0,   0,   1
    2504.462,   201,Finish(2), after,   1,   0,   0,   0,   0
    2539.930,   199,  Arrival,before,   0,   0,   0,   0,   0
    2539.930,   199,  Arrival, after,   2,   0,   0,   1,   0
    2543.973,   203,Finish(1),before,   1,   0,   0,   1,   0
    2543.973,   203,Finish(1), after,   2,   0,   0,   0,   1
    2555.279,   204,Finish(2),before,   1,   0,   0,   0,   1
    2555.279,   204,Finish(2), after,   1,   0,   0,   0,   0
    2592.155,   202,  Arrival,before,   0,   0,   0,   0,   0
    2592.155,   202,  Arrival, after,   2,   0,   0,   1,   0
    2598.781,   206,Finish(1),before,   1,   0,   0,   1,   0
    2598.781,   206,Finish(1), after,   2,   0,   0,   0,   1
    2609.340,   205,  Arrival,before,   1,   0,   0,   0,   1
    2609.340,   205,  Arrival, after,   3,   0,   0,   1,   1
    2613.150,   209,Finish(1),before,   2,   0,   0,   1,   1
    2613.150,   209,Finish(1), after,   2,   0,   1,   0,   1
    2616.868,   207,Finish(2),before,   1,   0,   1,   0,   1
    2616.868,   207,Finish(2), after,   2,   0,   0,   0,   1
    2633.411,   210,Finish(2),before,   1,   0,   0,   0,   1
    2633.411,   210,Finish(2), after,   1,   0,   0,   0,   0
    2641.463,   208,  Arrival,before,   0,   0,   0,   0,   0
    2641.463,   208,  Arrival, after,   2,   0,   0,   1,   0
    2650.939,   212,Finish(1),before,   1,   0,   0,   1,   0
    2650.939,   212,Finish(1), after,   2,   0,   0,   0,   1
    2661.144,   211,  Arrival,before,   1,   0,   0,   0,   1
    2661.144,   211,  Arrival, after,   3,   0,   0,   1,   1
    2666.768,   213,Finish(2),before,   2,   0,   0,   1,   1
    2666.768,   213,Finish(2), after,   2,   0,   0,   1,   0
    2672.772,   215,Finish(1),before,   1,   0,   0,   1,   0
    2672.772,   215,Finish(1), after,   2,   0,   0,   0,   1
