# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896467
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     165.437,    17,Finish(2), after,   2,   0,   0,   0,   1
     167.038,    15,  Arrival,before,   1,   0,   0,   0,   1
     167.038,    15,  Arrival, after,   3,   0,   0,   1,   1
     172.252,    20,Finish(1),before,   2,   0,   0,   1,   1
     172.252,    20,Finish(1), after,   2,   0,   1,   0,   1
     177.400,    18,Finish(2),before,   1,   0,   1,   0,   1
     177.400,    18,Finish(2), after,   2,   0,   0,   0,   1
     196.842,    21,Finish(2),before,   1,   0,   0,   0,   1
     196.842,    21,Finish(2), after,   1,   0,   0,   0,   0
     216.858,    19,  Arrival,before,   0,   0,   0,   0,   0
     216.858,    19,  Arrival, after,   2,   0,   0,   1,   0
     234.801,    23,Finish(1),before,   1,   0,   0,   1,   0
     234.801,    23,Finish(1), after,   2,   0,   0,   0,   1
     245.603,    22,  Arrival,before,   1,   0,   0,   0,   1
     245.603,    22,  Arrival, after,   3,   0,   0,   1,   1
     246.267,    26,Finish(1),before,   2,   0,   0,   1,   1
     246.267,    26,Finish(1), after,   2,   0,   1,   0,   1
     248.530,    24,Finish(2),before,   1,   0,   1,   0,   1
     248.530,    24,Finish(2), after,   2,   0,   0,   0,   1
     260.532,    27,Finish(2),before,   1,   0,   0,   0,   1
     260.532,    27,Finish(2), after,   1,   0,   0,   0,   0
     266.187,    25,  Arrival,before,   0,   0,   0,   0,   0
     266.187,    25,  Arrival, after,   2,   0,   0,   1,   0
     266.335,    29,Finish(1),before,   1,   0,   0,   1,   0
     266.335,    29,Finish(1), after,   2,   0,   0,   0,   1
     279.491,    30,Finish(2),before,   1,   0,   0,   0,   1
     279.491,    30,Finish(2), after,   1,   0,   0,   0,   0
     285.531,    28,  Arrival,before,   0,   0,   0,   0,   0
     285.531,    28,  Arrival, after,   2,   0,   0,   1,   0
     293.484,    32,Finish(1),before,   1,   0,   0,   1,   0
     293.484,    32,Finish(1), after,   2,   0,   0,   0,   1
     310.656,    33,Finish(2),before,   1,   0,   0,   0,   1
     310.656,    33,Finish(2), after,   1,   0,   0,   0,   0
     311.095,    31,  Arrival,before,   0,   0,   0,   0,   0
     311.095,    31,  Arrival, after,   2,   0,   0,   1,   0
     362.172,    35,Finish(1),before,   1,   0,   0,   1,   0
     362.172,    35,Finish(1), after,   2,   0,   0,   0,   1
     363.135,    34,  Arrival,before,   1,   0,   0,   0,   1
     363.135,    34,  Arrival, after,   3,   0,   0,   1,   1
     367.551,    38,Finish(1),before,   2,   0,   0,   1,   1
     367.551,    38,Finish(1), after,   2,   0,   1,   0,   1
     377.179,    36,Finish(2),before,   1,   0,   1,   0,   1
     377.179,    36,Finish(2), after,   2,   0,   0,   0,   1
     394.331,    39,Finish(2),before,   1,   0,   0,   0,   1
     394.331,    39,Finish(2), after,   1,   0,   0,   0,   0
     397.321,    37,  Arrival,before,   0,   0,   0,   0,   0
     397.321,    37,  Arrival, after,   2,   0,   0,   1,   0
     407.295,    41,Finish(1),before,   1,   0,   0,   1,   0
     407.295,    41,Finish(1), after,   2,   0,   0,   0,   1
     424.033,    42,Finish(2),before,   1,   0,   0,   0,   1
     424.033,    42,Finish(2), after,   1,   0,   0,   0,   0
     430.885,    40,  Arrival,before,   0,   0,   0,   0,   0
     430.885,    40,  Arrival, after,   2,   0,   0,   1,   0
     437.377,    44,Finish(1),before,   1,   0,   0,   1,   0
     437.377,    44,Finish(1), after,   2,   0,   0,   0,   1
     445.851,    43,  Arrival,before,   1,   0,   0,   0,   1
     445.851,    43,  Arrival, after,   3,   0,   0,   1,   1
     454.255,    45,Finish(2),before,   2,   0,   0,   1,   1
     454.255,    45,Finish(2), after,   2,   0,   0,   1,   0
     468.517,    46,  Arrival,before,   1,   0,   0,   1,   0
     468.517,    46,  Arrival, after,   2,   1,   0,   1,   0
     468.913,    47,Finish(1),before,   1,   1,   0,   1,   0
     468.913,    47,Finish(1), after,   3,   0,   0,   1,   1
     475.328,    49,Finish(1),before,   2,   0,   0,   1,   1
     475.328,    49,Finish(1), after,   2,   0,   1,   0,   1
     483.386,    50,Finish(2),before,   1,   0,   1,   0,   1
     483.386,    50,Finish(2), after,   2,   0,   0,   0,   1
     495.408,    51,Finish(2),before,   1,   0,   0,   0,   1
     495.408,    51,Finish(2), after,   1,   0,   0,   0,   0
     523.142,    48,  Arrival,before,   0,   0,   0,   0,   0
     523.142,    48,  Arrival, after,   2,   0,   0,   1,   0
     527.756,    53,Finish(1),before,   1,   0,   0,   1,   0
     527.756,    53,Finish(1), after,   2,   0,   0,   0,   1
     545.529,    54,Finish(2),before,   1,   0,   0,   0,   1
     545.529,    54,Finish(2), after,   1,   0,   0,   0,   0
     572.561,    52,  Arrival,before,   0,   0,   0,   0,   0
     572.561,    52,  Arrival, after,   2,   0,   0,   1,   0
     573.150,    56,Finish(1),before,   1,   0,   0,   1,   0
     573.150,    56,Finish(1), after,   2,   0,   0,   0,   1
     590.716,    57,Finish(2),before,   1,   0,   0,   0,   1
     590.716,    57,Finish(2), after,   1,   0,   0,   0,   0
     619.908,    55,  Arrival,before,   0,   0,   0,   0,   0
     619.908,    55,  Arrival, after,   2,   0,   0,   1,   0
     624.958,    59,Finish(1),before,   1,   0,   0,   1,   0
     624.958,    59,Finish(1), after,   2,   0,   0,   0,   1
     636.753,    60,Finish(2),before,   1,   0,   0,   0,   1
     636.753,    60,Finish(2), after,   1,   0,   0,   0,   0
     661.297,    58,  Arrival,before,   0,   0,   0,   0,   0
     661.297,    58,  Arrival, after,   2,   0,   0,   1,   0
     665.327,    62,Finish(1),before,   1,   0,   0,   1,   0
     665.327,    62,Finish(1), after,   2,   0,   0,   0,   1
     681.398,    63,Finish(2),before,   1,   0,   0,   0,   1
     681.398,    63,Finish(2), after,   1,   0,   0,   0,   0
     717.883,    61,  Arrival,before,   0,   0,   0,   0,   0
     717.883,    61,  Arrival, after,   2,   0,   0,   1,   0
     727.384,    65,Finish(1),before,   1,   0,   0,   1,   0
     727.384,    65,Finish(1), after,   2,   0,   0,   0,   1
     741.915,    66,Finish(2),before,   1,   0,   0,   0,   1
     741.915,    66,Finish(2), after,   1,   0,   0,   0,   0
     752.430,    64,  Arrival,before,   0,   0,   0,   0,   0
     752.430,    64,  Arrival, after,   2,   0,   0,   1,   0
     774.614,    67,  Arrival,before,   1,   0,   0,   1,   0
     774.614,    67,  Arrival, after,   2,   1,   0,   1,   0
     777.320,    68,Finish(1),before,   1,   1,   0,   1,   0
     777.320,    68,Finish(1), after,   3,   0,   0,   1,   1
     778.616,    70,Finish(1),before,   2,   0,   0,   1,   1
     778.616,    70,Finish(1), after,   2,   0,   1,   0,   1
     789.950,    71,Finish(2),before,   1,   0,   1,   0,   1
     789.950,    71,Finish(2), after,   2,   0,   0,   0,   1
     794.617,    69,  Arrival,before,   1,   0,   0,   0,   1
     794.617,    69,  Arrival, after,   3,   0,   0,   1,   1
     806.567,    72,Finish(2),before,   2,   0,   0,   1,   1
     806.567,    72,Finish(2), after,   2,   0,   0,   1,   0
     814.461,    74,Finish(1),before,   1,   0,   0,   1,   0
     814.461,    74,Finish(1), after,   2,   0,   0,   0,   1
     815.531,    73,  Arrival,before,   1,   0,   0,   0,   1
     815.531,    73,  Arrival, after,   3,   0,   0,   1,   1
     820.882,    77,Finish(1),before,   2,   0,   0,   1,   1
     820.882,    77,Finish(1), after,   2,   0,   1,   0,   1
     834.237,    75,Finish(2),before,   1,   0,   1,   0,   1
     834.237,    75,Finish(2), after,   2,   0,   0,   0,   1
     845.725,    78,Finish(2),before,   1,   0,   0,   0,   1
     845.725,    78,Finish(2), after,   1,   0,   0,   0,   0
     852.469,    76,  Arrival,before,   0,   0,   0,   0,   0
     852.469,    76,  Arrival, after,   2,   0,   0,   1,   0
     867.802,    79,  Arrival,before,   1,   0,   0,   1,   0
     867.802,    79,  Arrival, after,   2,   1,   0,   1,   0
     868.532,    80,Finish(1),before,   1,   1,   0,   1,   0
     868.532,    80,Finish(1), after,   3,   0,   0,   1,   1
     868.971,    82,Finish(1),before,   2,   0,   0,   1,   1
     868.971,    82,Finish(1), after,   2,   0,   1,   0,   1
     884.955,    83,Finish(2),before,   1,   0,   1,   0,   1
     884.955,    83,Finish(2), after,   2,   0,   0,   0,   1
     887.491,    81,  Arrival,before,   1,   0,   0,   0,   1
     887.491,    81,  Arrival, after,   3,   0,   0,   1,   1
     892.837,    86,Finish(1),before,   2,   0,   0,   1,   1
     892.837,    86,Finish(1), after,   2,   0,   1,   0,   1
     899.768,    84,Finish(2),before,   1,   0,   1,   0,   1
     899.768,    84,Finish(2), after,   2,   0,   0,   0,   1
     913.690,    87,Finish(2),before,   1,   0,   0,   0,   1
     913.690,    87,Finish(2), after,   1,   0,   0,   0,   0
     931.903,    85,  Arrival,before,   0,   0,   0,   0,   0
     931.903,    85,  Arrival, after,   2,   0,   0,   1,   0
     939.766,    89,Finish(1),before,   1,   0,   0,   1,   0
     939.766,    89,Finish(1), after,   2,   0,   0,   0,   1
     954.270,    88,  Arrival,before,   1,   0,   0,   0,   1
     954.270,    88,  Arrival, after,   3,   0,   0,   1,   1
     956.724,    90,Finish(2),before,   2,   0,   0,   1,   1
     956.724,    90,Finish(2), after,   2,   0,   0,   1,   0
     958.570,    92,Finish(1),before,   1,   0,   0,   1,   0
     958.570,    92,Finish(1), after,   2,   0,   0,   0,   1
     975.069,    93,Finish(2),before,   1,   0,   0,   0,   1
     975.069,    93,Finish(2), after,   1,   0,   0,   0,   0
    1011.001,    91,  Arrival,before,   0,   0,   0,   0,   0
    1011.001,    91,  Arrival, after,   2,   0,   0,   1,   0
    1023.075,    95,Finish(1),before,   1,   0,   0,   1,   0
    1023.075,    95,Finish(1), after,   2,   0,   0,   0,   1
    1025.020,    94,  Arrival,before,   1,   0,   0,   0,   1
    1025.020,    94,  Arrival, after,   3,   0,   0,   1,   1
    1030.189,    96,Finish(2),before,   2,   0,   0,   1,   1
    1030.189,    96,Finish(2), after,   2,   0,   0,   1,   0
    1038.624,    98,Finish(1),before,   1,   0,   0,   1,   0
    1038.624,    98,Finish(1), after,   2,   0,   0,   0,   1
    1039.840,    97,  Arrival,before,   1,   0,   0,   0,   1
    1039.840,    97,  Arrival, after,   3,   0,   0,   1,   1
    1051.175,   100,  Arrival,before,   2,   0,   0,   1,   1
    1051.175,   100,  Arrival, after,   3,   1,   0,   1,   1
    1056.582,    99,Finish(2),before,   2,   1,   0,   1,   1
    1056.582,    99,Finish(2), after,   2,   1,   0,   1,   0
    1059.777,   101,Finish(1),before,   1,   1,   0,   1,   0
    1059.777,   101,Finish(1), after,   3,   0,   0,   1,   1
    1064.756,   102,  Arrival,before,   2,   0,   0,   1,   1
    1064.756,   102,  Arrival, after,   3,   1,   0,   1,   1
    1070.796,   103,Finish(1),before,   2,   1,   0,   1,   1
    1070.796,   103,Finish(1), after,   3,   0,   1,   1,   1
    1074.653,   104,Finish(2),before,   2,   0,   1,   1,   1
    1074.653,   104,Finish(2), after,   3,   0,   0,   1,   1
    1079.250,   106,Finish(1),before,   2,   0,   0,   1,   1
    1079.250,   106,Finish(1), after,   2,   0,   1,   0,   1
    1086.867,   107,Finish(2),before,   1,   0,   1,   0,   1
    1086.867,   107,Finish(2), after,   2,   0,   0,   0,   1
    1100.341,   108,Finish(2),before,   1,   0,   0,   0,   1
    1100.341,   108,Finish(2), after,   1,   0,   0,   0,   0
    1120.298,   105,  Arrival,before,   0,   0,   0,   0,   0
    1120.298,   105,  Arrival, after,   2,   0,   0,   1,   0
    1146.900,   110,Finish(1),before,   1,   0,   0,   1,   0
    1146.900,   110,Finish(1), after,   2,   0,   0,   0,   1
    1162.966,   111,Finish(2),before,   1,   0,   0,   0,   1
    1162.966,   111,Finish(2), after,   1,   0,   0,   0,   0
    1178.070,   109,  Arrival,before,   0,   0,   0,   0,   0
    1178.070,   109,  Arrival, after,   2,   0,   0,   1,   0
    1184.685,   113,Finish(1),before,   1,   0,   0,   1,   0
    1184.685,   113,Finish(1), after,   2,   0,   0,   0,   1
    1197.578,   114,Finish(2),before,   1,   0,   0,   0,   1
    1197.578,   114,Finish(2), after,   1,   0,   0,   0,   0
    1219.679,   112,  Arrival,before,   0,   0,   0,   0,   0
    1219.679,   112,  Arrival, after,   2,   0,   0,   1,   0
    1235.742,   116,Finish(1),before,   1,   0,   0,   1,   0
    1235.742,   116,Finish(1), after,   2,   0,   0,   0,   1
    1250.821,   117,Finish(2),before,   1,   0,   0,   0,   1
    1250.821,   117,Finish(2), after,   1,   0,   0,   0,   0
    1273.425,   115,  Arrival,before,   0,   0,   0,   0,   0
    1273.425,   115,  Arrival, after,   2,   0,   0,   1,   0
    1291.765,   119,Finish(1),before,   1,   0,   0,   1,   0
    1291.765,   119,Finish(1), after,   2,   0,   0,   0,   1
    1308.725,   120,Finish(2),before,   1,   0,   0,   0,   1
    1308.725,   120,Finish(2), after,   1,   0,   0,   0,   0
    1324.910,   118,  Arrival,before,   0,   0,   0,   0,   0
    1324.910,   118,  Arrival, after,   2,   0,   0,   1,   0
    1361.540,   121,  Arrival,before,   1,   0,   0,   1,   0
    1361.540,   121,  Arrival, after,   2,   1,   0,   1,   0
    1368.184,   122,Finish(1),before,   1,   1,   0,   1,   0
    1368.184,   122,Finish(1), after,   3,   0,   0,   1,   1
    1368.584,   124,Finish(1),before,   2,   0,   0,   1,   1
    1368.584,   124,Finish(1), after,   2,   0,   1,   0,   1
    1381.871,   125,Finish(2),before,   1,   0,   1,   0,   1
    1381.871,   125,Finish(2), after,   2,   0,   0,   0,   1
    1394.527,   126,Finish(2),before,   1,   0,   0,   0,   1
    1394.527,   126,Finish(2), after,   1,   0,   0,   0,   0
    1412.503,   123,  Arrival,before,   0,   0,   0,   0,   0
    1412.503,   123,  Arrival, after,   2,   0,   0,   1,   0
    1424.949,   128,Finish(1),before,   1,   0,   0,   1,   0
    1424.949,   128,Finish(1), after,   2,   0,   0,   0,   1
    1439.964,   127,  Arrival,before,   1,   0,   0,   0,   1
    1439.964,   127,  Arrival, after,   3,   0,   0,   1,   1
    1442.896,   129,Finish(2),before,   2,   0,   0,   1,   1
    1442.896,   129,Finish(2), after,   2,   0,   0,   1,   0
    1444.862,   131,Finish(1),before,   1,   0,   0,   1,   0
    1444.862,   131,Finish(1), after,   2,   0,   0,   0,   1
    1453.234,   132,Finish(2),before,   1,   0,   0,   0,   1
    1453.234,   132,Finish(2), after,   1,   0,   0,   0,   0
    1473.464,   130,  Arrival,before,   0,   0,   0,   0,   0
    1473.464,   130,  Arrival, after,   2,   0,   0,   1,   0
    1492.229,   133,  Arrival,before,   1,   0,   0,   1,   0
    1492.229,   133,  Arrival, after,   2,   1,   0,   1,   0
    1495.754,   134,Finish(1),before,   1,   1,   0,   1,   0
    1495.754,   134,Finish(1), after,   3,   0,   0,   1,   1
    1499.253,   136,Finish(1),before,   2,   0,   0,   1,   1
    1499.253,   136,Finish(1), after,   2,   0,   1,   0,   1
    1507.308,   137,Finish(2),before,   1,   0,   1,   0,   1
    1507.308,   137,Finish(2), after,   2,   0,   0,   0,   1
    1516.818,   135,  Arrival,before,   1,   0,   0,   0,   1
    1516.818,   135,  Arrival, after,   3,   0,   0,   1,   1
    1522.712,   138,Finish(2),before,   2,   0,   0,   1,   1
    1522.712,   138,Finish(2), after,   2,   0,   0,   1,   0
    1554.854,   140,Finish(1),before,   1,   0,   0,   1,   0
    1554.854,   140,Finish(1), after,   2,   0,   0,   0,   1
    1560.002,   139,  Arrival,before,   1,   0,   0,   0,   1
    1560.002,   139,  Arrival, after,   3,   0,   0,   1,   1
    1561.827,   143,Finish(1),before,   2,   0,   0,   1,   1
    1561.827,   143,Finish(1), after,   2,   0,   1,   0,   1
    1572.460,   141,Finish(2),before,   1,   0,   1,   0,   1
    1572.460,   141,Finish(2), after,   2,   0,   0,   0,   1
    1590.944,   144,Finish(2),before,   1,   0,   0,   0,   1
    1590.944,   144,Finish(2), after,   1,   0,   0,   0,   0
    1595.359,   142,  Arrival,before,   0,   0,   0,   0,   0
    1595.359,   142,  Arrival, after,   2,   0,   0,   1,   0
    1599.476,   146,Finish(1),before,   1,   0,   0,   1,   0
    1599.476,   146,Finish(1), after,   2,   0,   0,   0,   1
    1616.108,   147,Finish(2),before,   1,   0,   0,   0,   1
    1616.108,   147,Finish(2), after,   1,   0,   0,   0,   0
    1629.435,   145,  Arrival,before,   0,   0,   0,   0,   0
    1629.435,   145,  Arrival, after,   2,   0,   0,   1,   0
    1637.304,   149,Finish(1),before,   1,   0,   0,   1,   0
    1637.304,   149,Finish(1), after,   2,   0,   0,   0,   1
    1644.433,   148,  Arrival,before,   1,   0,   0,   0,   1
    1644.433,   148,  Arrival, after,   3,   0,   0,   1,   1
    1649.633,   152,Finish(1),before,   2,   0,   0,   1,   1
    1649.633,   152,Finish(1), after,   2,   0,   1,   0,   1
    1651.290,   150,Finish(2),before,   1,   0,   1,   0,   1
    1651.290,   150,Finish(2), after,   2,   0,   0,   0,   1
    1669.626,   153,Finish(2),before,   1,   0,   0,   0,   1
    1669.626,   153,Finish(2), after,   1,   0,   0,   0,   0
    1691.772,   151,  Arrival,before,   0,   0,   0,   0,   0
    1691.772,   151,  Arrival, after,   2,   0,   0,   1,   0
    1702.045,   155,Finish(1),before,   1,   0,   0,   1,   0
    1702.045,   155,Finish(1), after,   2,   0,   0,   0,   1
    1718.451,   156,Finish(2),before,   1,   0,   0,   0,   1
    1718.451,   156,Finish(2), after,   1,   0,   0,   0,   0
    1732.861,   154,  Arrival,before,   0,   0,   0,   0,   0
    1732.861,   154,  Arrival, after,   2,   0,   0,   1,   0
    1733.511,   158,Finish(1),before,   1,   0,   0,   1,   0
    1733.511,   158,Finish(1), after,   2,   0,   0,   0,   1
    1745.178,   157,  Arrival,before,   1,   0,   0,   0,   1
    1745.178,   157,  Arrival, after,   3,   0,   0,   1,   1
    1749.703,   161,Finish(1),before,   2,   0,   0,   1,   1
    1749.703,   161,Finish(1), after,   2,   0,   1,   0,   1
    1751.155,   159,Finish(2),before,   1,   0,   1,   0,   1
    1751.155,   159,Finish(2), after,   2,   0,   0,   0,   1
    1767.658,   162,Finish(2),before,   1,   0,   0,   0,   1
    1767.658,   162,Finish(2), after,   1,   0,   0,   0,   0
    1790.352,   160,  Arrival,before,   0,   0,   0,   0,   0
    1790.352,   160,  Arrival, after,   2,   0,   0,   1,   0
    1792.834,   164,Finish(1),before,   1,   0,   0,   1,   0
    1792.834,   164,Finish(1), after,   2,   0,   0,   0,   1
    1815.370,   165,Finish(2),before,   1,   0,   0,   0,   1
    1815.370,   165,Finish(2), after,   1,   0,   0,   0,   0
    1835.482,   163,  Arrival,before,   0,   0,   0,   0,   0
    1835.482,   163,  Arrival, after,   2,   0,   0,   1,   0
    1840.360,   167,Finish(1),before,   1,   0,   0,   1,   0
    1840.360,   167,Finish(1), after,   2,   0,   0,   0,   1
    1849.459,   168,Finish(2),before,   1,   0,   0,   0,   1
    1849.459,   168,Finish(2), after,   1,   0,   0,   0,   0
    1893.062,   166,  Arrival,before,   0,   0,   0,   0,   0
    1893.062,   166,  Arrival, after,   2,   0,   0,   1,   0
    1897.058,   170,Finish(1),before,   1,   0,   0,   1,   0
    1897.058,   170,Finish(1), after,   2,   0,   0,   0,   1
    1909.644,   171,Finish(2),before,   1,   0,   0,   0,   1
    1909.644,   171,Finish(2), after,   1,   0,   0,   0,   0
    1911.921,   169,  Arrival,before,   0,   0,   0,   0,   0
    1911.921,   169,  Arrival, after,   2,   0,   0,   1,   0
    1919.982,   173,Finish(1),before,   1,   0,   0,   1,   0
    1919.982,   173,Finish(1), after,   2,   0,   0,   0,   1
    1933.018,   174,Finish(2),before,   1,   0,   0,   0,   1
    1933.018,   174,Finish(2), after,   1,   0,   0,   0,   0
    1934.420,   172,  Arrival,before,   0,   0,   0,   0,   0
    1934.420,   172,  Arrival, after,   2,   0,   0,   1,   0
    1936.242,   176,Finish(1),before,   1,   0,   0,   1,   0
    1936.242,   176,Finish(1), after,   2,   0,   0,   0,   1
    1950.839,   177,Finish(2),before,   1,   0,   0,   0,   1
    1950.839,   177,Finish(2), after,   1,   0,   0,   0,   0
    1960.058,   175,  Arrival,before,   0,   0,   0,   0,   0
    1960.058,   175,  Arrival, after,   2,   0,   0,   1,   0
    1962.282,   179,Finish(1),before,   1,   0,   0,   1,   0
    1962.282,   179,Finish(1), after,   2,   0,   0,   0,   1
    1976.903,   180,Finish(2),before,   1,   0,   0,   0,   1
    1976.903,   180,Finish(2), after,   1,   0,   0,   0,   0
    1991.212,   178,  Arrival,before,   0,   0,   0,   0,   0
    1991.212,   178,  Arrival, after,   2,   0,   0,   1,   0
    2016.495,   182,Finish(1),before,   1,   0,   0,   1,   0
    2016.495,   182,Finish(1), after,   2,   0,   0,   0,   1
    2029.904,   183,Finish(2),before,   1,   0,   0,   0,   1
    2029.904,   183,Finish(2), after,   1,   0,   0,   0,   0
    2038.651,   181,  Arrival,before,   0,   0,   0,   0,   0
    2038.651,   181,  Arrival, after,   2,   0,   0,   1,   0
    2040.375,   185,Finish(1),before,   1,   0,   0,   1,   0
    2040.375,   185,Finish(1), after,   2,   0,   0,   0,   1
    2056.362,   186,Finish(2),before,   1,   0,   0,   0,   1
    2056.362,   186,Finish(2), after,   1,   0,   0,   0,   0
    2059.375,   184,  Arrival,before,   0,   0,   0,   0,   0
    2059.375,   184,  Arrival, after,   2,   0,   0,   1,   0
    2059.843,   188,Finish(1),before,   1,   0,   0,   1,   0
    2059.843,   188,Finish(1), after,   2,   0,   0,   0,   1
    2073.663,   189,Finish(2),before,   1,   0,   0,   0,   1
    2073.663,   189,Finish(2), after,   1,   0,   0,   0,   0
    2079.208,   187,  Arrival,before,   0,   0,   0,   0,   0
    2079.208,   187,  Arrival, after,   2,   0,   0,   1,   0
    2079.740,   191,Finish(1),before,   1,   0,   0,   1,   0
    2079.740,   191,Finish(1), after,   2,   0,   0,   0,   1
    2097.716,   192,Finish(2),before,   1,   0,   0,   0,   1
    2097.716,   192,Finish(2), after,   1,   0,   0,   0,   0
    2136.778,   190,  Arrival,before,   0,   0,   0,   0,   0
    2136.778,   190,  Arrival, after,   2,   0,   0,   1,   0
    2148.305,   194,Finish(1),before,   1,   0,   0,   1,   0
    2148.305,   194,Finish(1), after,   2,   0,   0,   0,   1
    2160.516,   195,Finish(2),before,   1,   0,   0,   0,   1
    2160.516,   195,Finish(2), after,   1,   0,   0,   0,   0
    2184.803,   193,  Arrival,before,   0,   0,   0,   0,   0
    2184.803,   193,  Arrival, after,   2,   0,   0,   1,   0
    2184.883,   197,Finish(1),before,   1,   0,   0,   1,   0
    2184.883,   197,Finish(1), after,   2,   0,   0,   0,   1
    2201.471,   198,Finish(2),before,   1,   0,   0,   0,   1
    2201.471,   198,Finish(2), after,   1,   0,   0,   0,   0
    2239.496,   196,  Arrival,before,   0,   0,   0,   0,   0
    2239.496,   196,  Arrival, after,   2,   0,   0,   1,   0
    2239.698,   200,Finish(1),before,   1,   0,   0,   1,   0
    2239.698,   200,Finish(1), after,   2,   0,   0,   0,   1
    2254.667,   201,Finish(2),before,   1,   0,   0,   0,   1
    2254.667,   201,Finish(2), after,   1,   0,   0,   0,   0
    2295.139,   199,  Arrival,before,   0,   0,   0,   0,   0
    2295.139,   199,  Arrival, after,   2,   0,   0,   1,   0
    2302.576,   203,Finish(1),before,   1,   0,   0,   1,   0
    2302.576,   203,Finish(1), after,   2,   0,   0,   0,   1
    2315.292,   204,Finish(2),before,   1,   0,   0,   0,   1
    2315.292,   204,Finish(2), after,   1,   0,   0,   0,   0
    2332.441,   202,  Arrival,before,   0,   0,   0,   0,   0
    2332.441,   202,  Arrival, after,   2,   0,   0,   1,   0
    2377.408,   206,Finish(1),before,   1,   0,   0,   1,   0
    2377.408,   206,Finish(1), after,   2,   0,   0,   0,   1
    2381.038,   205,  Arrival,before,   1,   0,   0,   0,   1
    2381.038,   205,  Arrival, after,   3,   0,   0,   1,   1
    2389.533,   209,Finish(1),before,   2,   0,   0,   1,   1
    2389.533,   209,Finish(1), after,   2,   0,   1,   0,   1
    2392.539,   207,Finish(2),before,   1,   0,   1,   0,   1
    2392.539,   207,Finish(2), after,   2,   0,   0,   0,   1
    2408.173,   210,Finish(2),before,   1,   0,   0,   0,   1
    2408.173,   210,Finish(2), after,   1,   0,   0,   0,   0
    2412.303,   208,  Arrival,before,   0,   0,   0,   0,   0
    2412.303,   208,  Arrival, after,   2,   0,   0,   1,   0
    2451.730,   212,Finish(1),before,   1,   0,   0,   1,   0
    2451.730,   212,Finish(1), after,   2,   0,   0,   0,   1
    2470.333,   211,  Arrival,before,   1,   0,   0,   0,   1
    2470.333,   211,  Arrival, after,   3,   0,   0,   1,   1
    2474.885,   213,Finish(2),before,   2,   0,   0,   1,   1
    2474.885,   213,Finish(2), after,   2,   0,   0,   1,   0
    2491.534,   215,Finish(1),before,   1,   0,   0,   1,   0
    2491.534,   215,Finish(1), after,   2,   0,   0,   0,   1
