# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896615
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     215.883,    17,Finish(1), after,   2,   0,   0,   0,   1
     229.631,    18,Finish(2),before,   1,   0,   0,   0,   1
     229.631,    18,Finish(2), after,   1,   0,   0,   0,   0
     246.598,    16,  Arrival,before,   0,   0,   0,   0,   0
     246.598,    16,  Arrival, after,   2,   0,   0,   1,   0
     262.232,    20,Finish(1),before,   1,   0,   0,   1,   0
     262.232,    20,Finish(1), after,   2,   0,   0,   0,   1
     265.204,    19,  Arrival,before,   1,   0,   0,   0,   1
     265.204,    19,  Arrival, after,   3,   0,   0,   1,   1
     272.385,    23,Finish(1),before,   2,   0,   0,   1,   1
     272.385,    23,Finish(1), after,   2,   0,   1,   0,   1
     284.441,    21,Finish(2),before,   1,   0,   1,   0,   1
     284.441,    21,Finish(2), after,   2,   0,   0,   0,   1
     297.993,    22,  Arrival,before,   1,   0,   0,   0,   1
     297.993,    22,  Arrival, after,   3,   0,   0,   1,   1
     304.404,    24,Finish(2),before,   2,   0,   0,   1,   1
     304.404,    24,Finish(2), after,   2,   0,   0,   1,   0
     313.945,    26,Finish(1),before,   1,   0,   0,   1,   0
     313.945,    26,Finish(1), after,   2,   0,   0,   0,   1
     331.021,    25,  Arrival,before,   1,   0,   0,   0,   1
     331.021,    25,  Arrival, after,   3,   0,   0,   1,   1
     331.292,    27,Finish(2),before,   2,   0,   0,   1,   1
     331.292,    27,Finish(2), after,   2,   0,   0,   1,   0
     341.021,    29,Finish(1),before,   1,   0,   0,   1,   0
     341.021,    29,Finish(1), after,   2,   0,   0,   0,   1
     344.893,    28,  Arrival,before,   1,   0,   0,   0,   1
     344.893,    28,  Arrival, after,   3,   0,   0,   1,   1
     348.146,    32,Finish(1),before,   2,   0,   0,   1,   1
     348.146,    32,Finish(1), after,   2,   0,   1,   0,   1
     357.872,    30,Finish(2),before,   1,   0,   1,   0,   1
     357.872,    30,Finish(2), after,   2,   0,   0,   0,   1
     372.416,    31,  Arrival,before,   1,   0,   0,   0,   1
     372.416,    31,  Arrival, after,   3,   0,   0,   1,   1
     374.842,    33,Finish(2),before,   2,   0,   0,   1,   1
     374.842,    33,Finish(2), after,   2,   0,   0,   1,   0
     396.776,    35,Finish(1),before,   1,   0,   0,   1,   0
     396.776,    35,Finish(1), after,   2,   0,   0,   0,   1
     397.141,    34,  Arrival,before,   1,   0,   0,   0,   1
     397.141,    34,  Arrival, after,   3,   0,   0,   1,   1
     403.721,    38,Finish(1),before,   2,   0,   0,   1,   1
     403.721,    38,Finish(1), after,   2,   0,   1,   0,   1
     414.100,    36,Finish(2),before,   1,   0,   1,   0,   1
     414.100,    36,Finish(2), after,   2,   0,   0,   0,   1
     428.417,    39,Finish(2),before,   1,   0,   0,   0,   1
     428.417,    39,Finish(2), after,   1,   0,   0,   0,   0
     433.435,    37,  Arrival,before,   0,   0,   0,   0,   0
     433.435,    37,  Arrival, after,   2,   0,   0,   1,   0
     447.097,    40,  Arrival,before,   1,   0,   0,   1,   0
     447.097,    40,  Arrival, after,   2,   1,   0,   1,   0
     448.835,    41,Finish(1),before,   1,   1,   0,   1,   0
     448.835,    41,Finish(1), after,   3,   0,   0,   1,   1
     464.583,    44,Finish(2),before,   2,   0,   0,   1,   1
     464.583,    44,Finish(2), after,   2,   0,   0,   1,   0
     469.170,    43,Finish(1),before,   1,   0,   0,   1,   0
     469.170,    43,Finish(1), after,   2,   0,   0,   0,   1
     482.434,    45,Finish(2),before,   1,   0,   0,   0,   1
     482.434,    45,Finish(2), after,   1,   0,   0,   0,   0
     503.347,    42,  Arrival,before,   0,   0,   0,   0,   0
     503.347,    42,  Arrival, after,   2,   0,   0,   1,   0
     513.747,    47,Finish(1),before,   1,   0,   0,   1,   0
     513.747,    47,Finish(1), after,   2,   0,   0,   0,   1
     524.295,    46,  Arrival,before,   1,   0,   0,   0,   1
     524.295,    46,  Arrival, after,   3,   0,   0,   1,   1
     526.570,    50,Finish(1),before,   2,   0,   0,   1,   1
     526.570,    50,Finish(1), after,   2,   0,   1,   0,   1
     526.685,    48,Finish(2),before,   1,   0,   1,   0,   1
     526.685,    48,Finish(2), after,   2,   0,   0,   0,   1
     538.586,    51,Finish(2),before,   1,   0,   0,   0,   1
     538.586,    51,Finish(2), after,   1,   0,   0,   0,   0
     556.672,    49,  Arrival,before,   0,   0,   0,   0,   0
     556.672,    49,  Arrival, after,   2,   0,   0,   1,   0
     561.016,    53,Finish(1),before,   1,   0,   0,   1,   0
     561.016,    53,Finish(1), after,   2,   0,   0,   0,   1
     574.639,    54,Finish(2),before,   1,   0,   0,   0,   1
     574.639,    54,Finish(2), after,   1,   0,   0,   0,   0
     577.384,    52,  Arrival,before,   0,   0,   0,   0,   0
     577.384,    52,  Arrival, after,   2,   0,   0,   1,   0
     587.171,    56,Finish(1),before,   1,   0,   0,   1,   0
     587.171,    56,Finish(1), after,   2,   0,   0,   0,   1
     605.007,    57,Finish(2),before,   1,   0,   0,   0,   1
     605.007,    57,Finish(2), after,   1,   0,   0,   0,   0
     635.697,    55,  Arrival,before,   0,   0,   0,   0,   0
     635.697,    55,  Arrival, after,   2,   0,   0,   1,   0
     644.846,    59,Finish(1),before,   1,   0,   0,   1,   0
     644.846,    59,Finish(1), after,   2,   0,   0,   0,   1
     658.007,    60,Finish(2),before,   1,   0,   0,   0,   1
     658.007,    60,Finish(2), after,   1,   0,   0,   0,   0
     665.527,    58,  Arrival,before,   0,   0,   0,   0,   0
     665.527,    58,  Arrival, after,   2,   0,   0,   1,   0
     684.029,    62,Finish(1),before,   1,   0,   0,   1,   0
     684.029,    62,Finish(1), after,   2,   0,   0,   0,   1
     702.627,    63,Finish(2),before,   1,   0,   0,   0,   1
     702.627,    63,Finish(2), after,   1,   0,   0,   0,   0
     705.212,    61,  Arrival,before,   0,   0,   0,   0,   0
     705.212,    61,  Arrival, after,   2,   0,   0,   1,   0
     709.063,    65,Finish(1),before,   1,   0,   0,   1,   0
     709.063,    65,Finish(1), after,   2,   0,   0,   0,   1
     726.129,    66,Finish(2),before,   1,   0,   0,   0,   1
     726.129,    66,Finish(2), after,   1,   0,   0,   0,   0
     743.650,    64,  Arrival,before,   0,   0,   0,   0,   0
     743.650,    64,  Arrival, after,   2,   0,   0,   1,   0
     750.525,    68,Finish(1),before,   1,   0,   0,   1,   0
     750.525,    68,Finish(1), after,   2,   0,   0,   0,   1
     756.036,    67,  Arrival,before,   1,   0,   0,   0,   1
     756.036,    67,  Arrival, after,   3,   0,   0,   1,   1
     761.430,    71,Finish(1),before,   2,   0,   0,   1,   1
     761.430,    71,Finish(1), after,   2,   0,   1,   0,   1
     766.957,    69,Finish(2),before,   1,   0,   1,   0,   1
     766.957,    69,Finish(2), after,   2,   0,   0,   0,   1
     786.883,    72,Finish(2),before,   1,   0,   0,   0,   1
     786.883,    72,Finish(2), after,   1,   0,   0,   0,   0
     810.481,    70,  Arrival,before,   0,   0,   0,   0,   0
     810.481,    70,  Arrival, after,   2,   0,   0,   1,   0
     810.679,    74,Finish(1),before,   1,   0,   0,   1,   0
     810.679,    74,Finish(1), after,   2,   0,   0,   0,   1
     827.322,    75,Finish(2),before,   1,   0,   0,   0,   1
     827.322,    75,Finish(2), after,   1,   0,   0,   0,   0
     864.348,    73,  Arrival,before,   0,   0,   0,   0,   0
     864.348,    73,  Arrival, after,   2,   0,   0,   1,   0
     876.646,    77,Finish(1),before,   1,   0,   0,   1,   0
     876.646,    77,Finish(1), after,   2,   0,   0,   0,   1
     893.712,    78,Finish(2),before,   1,   0,   0,   0,   1
     893.712,    78,Finish(2), after,   1,   0,   0,   0,   0
     913.211,    76,  Arrival,before,   0,   0,   0,   0,   0
     913.211,    76,  Arrival, after,   2,   0,   0,   1,   0
     914.287,    80,Finish(1),before,   1,   0,   0,   1,   0
     914.287,    80,Finish(1), after,   2,   0,   0,   0,   1
     932.652,    81,Finish(2),before,   1,   0,   0,   0,   1
     932.652,    81,Finish(2), after,   1,   0,   0,   0,   0
     949.306,    79,  Arrival,before,   0,   0,   0,   0,   0
     949.306,    79,  Arrival, after,   2,   0,   0,   1,   0
     962.583,    83,Finish(1),before,   1,   0,   0,   1,   0
     962.583,    83,Finish(1), after,   2,   0,   0,   0,   1
     975.989,    84,Finish(2),before,   1,   0,   0,   0,   1
     975.989,    84,Finish(2), after,   1,   0,   0,   0,   0
     990.452,    82,  Arrival,before,   0,   0,   0,   0,   0
     990.452,    82,  Arrival, after,   2,   0,   0,   1,   0
     993.255,    86,Finish(1),before,   1,   0,   0,   1,   0
     993.255,    86,Finish(1), after,   2,   0,   0,   0,   1
    1015.820,    87,Finish(2),before,   1,   0,   0,   0,   1
    1015.820,    87,Finish(2), after,   1,   0,   0,   0,   0
    1042.388,    85,  Arrival,before,   0,   0,   0,   0,   0
    1042.388,    85,  Arrival, after,   2,   0,   0,   1,   0
    1068.205,    88,  Arrival,before,   1,   0,   0,   1,   0
    1068.205,    88,  Arrival, after,   2,   1,   0,   1,   0
    1079.484,    89,Finish(1),before,   1,   1,   0,   1,   0
    1079.484,    89,Finish(1), after,   3,   0,   0,   1,   1
    1091.574,    91,Finish(1),before,   2,   0,   0,   1,   1
    1091.574,    91,Finish(1), after,   2,   0,   1,   0,   1
    1096.230,    92,Finish(2),before,   1,   0,   1,   0,   1
    1096.230,    92,Finish(2), after,   2,   0,   0,   0,   1
    1115.908,    90,  Arrival,before,   1,   0,   0,   0,   1
    1115.908,    90,  Arrival, after,   3,   0,   0,   1,   1
    1116.093,    93,Finish(2),before,   2,   0,   0,   1,   1
    1116.093,    93,Finish(2), after,   2,   0,   0,   1,   0
    1128.854,    94,  Arrival,before,   1,   0,   0,   1,   0
    1128.854,    94,  Arrival, after,   2,   1,   0,   1,   0
    1137.353,    95,Finish(1),before,   1,   1,   0,   1,   0
    1137.353,    95,Finish(1), after,   3,   0,   0,   1,   1
    1138.624,    97,Finish(1),before,   2,   0,   0,   1,   1
    1138.624,    97,Finish(1), after,   2,   0,   1,   0,   1
    1151.946,    98,Finish(2),before,   1,   0,   1,   0,   1
    1151.946,    98,Finish(2), after,   2,   0,   0,   0,   1
    1152.108,    96,  Arrival,before,   1,   0,   0,   0,   1
    1152.108,    96,  Arrival, after,   3,   0,   0,   1,   1
    1157.680,   101,Finish(1),before,   2,   0,   0,   1,   1
    1157.680,   101,Finish(1), after,   2,   0,   1,   0,   1
    1165.391,    99,Finish(2),before,   1,   0,   1,   0,   1
    1165.391,    99,Finish(2), after,   2,   0,   0,   0,   1
    1180.324,   102,Finish(2),before,   1,   0,   0,   0,   1
    1180.324,   102,Finish(2), after,   1,   0,   0,   0,   0
    1189.205,   100,  Arrival,before,   0,   0,   0,   0,   0
    1189.205,   100,  Arrival, after,   2,   0,   0,   1,   0
    1198.340,   104,Finish(1),before,   1,   0,   0,   1,   0
    1198.340,   104,Finish(1), after,   2,   0,   0,   0,   1
    1209.655,   103,  Arrival,before,   1,   0,   0,   0,   1
    1209.655,   103,  Arrival, after,   3,   0,   0,   1,   1
    1210.901,   107,Finish(1),before,   2,   0,   0,   1,   1
    1210.901,   107,Finish(1), after,   2,   0,   1,   0,   1
    1215.392,   105,Finish(2),before,   1,   0,   1,   0,   1
    1215.392,   105,Finish(2), after,   2,   0,   0,   0,   1
    1231.508,   108,Finish(2),before,   1,   0,   0,   0,   1
    1231.508,   108,Finish(2), after,   1,   0,   0,   0,   0
    1239.547,   106,  Arrival,before,   0,   0,   0,   0,   0
    1239.547,   106,  Arrival, after,   2,   0,   0,   1,   0
    1250.984,   109,  Arrival,before,   1,   0,   0,   1,   0
    1250.984,   109,  Arrival, after,   2,   1,   0,   1,   0
    1261.358,   110,Finish(1),before,   1,   1,   0,   1,   0
    1261.358,   110,Finish(1), after,   3,   0,   0,   1,   1
    1263.802,   112,Finish(1),before,   2,   0,   0,   1,   1
    1263.802,   112,Finish(1), after,   2,   0,   1,   0,   1
    1266.358,   111,  Arrival,before,   1,   0,   1,   0,   1
    1266.358,   111,  Arrival, after,   3,   0,   1,   1,   1
    1275.331,   113,Finish(2),before,   2,   0,   1,   1,   1
    1275.331,   113,Finish(2), after,   3,   0,   0,   1,   1
    1284.616,   115,Finish(1),before,   2,   0,   0,   1,   1
    1284.616,   115,Finish(1), after,   2,   0,   1,   0,   1
    1291.474,   116,Finish(2),before,   1,   0,   1,   0,   1
    1291.474,   116,Finish(2), after,   2,   0,   0,   0,   1
    1300.557,   114,  Arrival,before,   1,   0,   0,   0,   1
    1300.557,   114,  Arrival, after,   3,   0,   0,   1,   1
    1305.035,   117,Finish(2),before,   2,   0,   0,   1,   1
    1305.035,   117,Finish(2), after,   2,   0,   0,   1,   0
    1314.263,   119,Finish(1),before,   1,   0,   0,   1,   0
    1314.263,   119,Finish(1), after,   2,   0,   0,   0,   1
    1332.053,   120,Finish(2),before,   1,   0,   0,   0,   1
    1332.053,   120,Finish(2), after,   1,   0,   0,   0,   0
    1332.173,   118,  Arrival,before,   0,   0,   0,   0,   0
    1332.173,   118,  Arrival, after,   2,   0,   0,   1,   0
    1342.994,   122,Finish(1),before,   1,   0,   0,   1,   0
    1342.994,   122,Finish(1), after,   2,   0,   0,   0,   1
    1360.399,   123,Finish(2),before,   1,   0,   0,   0,   1
    1360.399,   123,Finish(2), after,   1,   0,   0,   0,   0
    1387.307,   121,  Arrival,before,   0,   0,   0,   0,   0
    1387.307,   121,  Arrival, after,   2,   0,   0,   1,   0
    1391.186,   125,Finish(1),before,   1,   0,   0,   1,   0
    1391.186,   125,Finish(1), after,   2,   0,   0,   0,   1
    1403.910,   126,Finish(2),before,   1,   0,   0,   0,   1
    1403.910,   126,Finish(2), after,   1,   0,   0,   0,   0
    1436.530,   124,  Arrival,before,   0,   0,   0,   0,   0
    1436.530,   124,  Arrival, after,   2,   0,   0,   1,   0
    1437.730,   128,Finish(1),before,   1,   0,   0,   1,   0
    1437.730,   128,Finish(1), after,   2,   0,   0,   0,   1
    1447.646,   129,Finish(2),before,   1,   0,   0,   0,   1
    1447.646,   129,Finish(2), after,   1,   0,   0,   0,   0
    1493.796,   127,  Arrival,before,   0,   0,   0,   0,   0
    1493.796,   127,  Arrival, after,   2,   0,   0,   1,   0
    1496.659,   131,Finish(1),before,   1,   0,   0,   1,   0
    1496.659,   131,Finish(1), after,   2,   0,   0,   0,   1
    1506.326,   130,  Arrival,before,   1,   0,   0,   0,   1
    1506.326,   130,  Arrival, after,   3,   0,   0,   1,   1
    1512.259,   132,Finish(2),before,   2,   0,   0,   1,   1
    1512.259,   132,Finish(2), after,   2,   0,   0,   1,   0
    1519.115,   134,Finish(1),before,   1,   0,   0,   1,   0
    1519.115,   134,Finish(1), after,   2,   0,   0,   0,   1
    1531.087,   135,Finish(2),before,   1,   0,   0,   0,   1
    1531.087,   135,Finish(2), after,   1,   0,   0,   0,   0
    1539.639,   133,  Arrival,before,   0,   0,   0,   0,   0
    1539.639,   133,  Arrival, after,   2,   0,   0,   1,   0
    1556.447,   137,Finish(1),before,   1,   0,   0,   1,   0
    1556.447,   137,Finish(1), after,   2,   0,   0,   0,   1
    1567.463,   138,Finish(2),before,   1,   0,   0,   0,   1
    1567.463,   138,Finish(2), after,   1,   0,   0,   0,   0
    1569.279,   136,  Arrival,before,   0,   0,   0,   0,   0
    1569.279,   136,  Arrival, after,   2,   0,   0,   1,   0
    1581.250,   140,Finish(1),before,   1,   0,   0,   1,   0
    1581.250,   140,Finish(1), after,   2,   0,   0,   0,   1
    1590.466,   141,Finish(2),before,   1,   0,   0,   0,   1
    1590.466,   141,Finish(2), after,   1,   0,   0,   0,   0
    1612.218,   139,  Arrival,before,   0,   0,   0,   0,   0
    1612.218,   139,  Arrival, after,   2,   0,   0,   1,   0
    1613.712,   143,Finish(1),before,   1,   0,   0,   1,   0
    1613.712,   143,Finish(1), after,   2,   0,   0,   0,   1
    1631.429,   144,Finish(2),before,   1,   0,   0,   0,   1
    1631.429,   144,Finish(2), after,   1,   0,   0,   0,   0
    1644.998,   142,  Arrival,before,   0,   0,   0,   0,   0
    1644.998,   142,  Arrival, after,   2,   0,   0,   1,   0
    1673.242,   146,Finish(1),before,   1,   0,   0,   1,   0
    1673.242,   146,Finish(1), after,   2,   0,   0,   0,   1
    1687.062,   147,Finish(2),before,   1,   0,   0,   0,   1
    1687.062,   147,Finish(2), after,   1,   0,   0,   0,   0
    1702.126,   145,  Arrival,before,   0,   0,   0,   0,   0
    1702.126,   145,  Arrival, after,   2,   0,   0,   1,   0
    1704.639,   149,Finish(1),before,   1,   0,   0,   1,   0
    1704.639,   149,Finish(1), after,   2,   0,   0,   0,   1
    1722.957,   150,Finish(2),before,   1,   0,   0,   0,   1
    1722.957,   150,Finish(2), after,   1,   0,   0,   0,   0
    1736.560,   148,  Arrival,before,   0,   0,   0,   0,   0
    1736.560,   148,  Arrival, after,   2,   0,   0,   1,   0
    1744.075,   152,Finish(1),before,   1,   0,   0,   1,   0
    1744.075,   152,Finish(1), after,   2,   0,   0,   0,   1
    1760.529,   153,Finish(2),before,   1,   0,   0,   0,   1
    1760.529,   153,Finish(2), after,   1,   0,   0,   0,   0
    1779.022,   151,  Arrival,before,   0,   0,   0,   0,   0
    1779.022,   151,  Arrival, after,   2,   0,   0,   1,   0
    1791.708,   155,Finish(1),before,   1,   0,   0,   1,   0
    1791.708,   155,Finish(1), after,   2,   0,   0,   0,   1
    1808.954,   156,Finish(2),before,   1,   0,   0,   0,   1
    1808.954,   156,Finish(2), after,   1,   0,   0,   0,   0
    1824.392,   154,  Arrival,before,   0,   0,   0,   0,   0
    1824.392,   154,  Arrival, after,   2,   0,   0,   1,   0
    1827.821,   158,Finish(1),before,   1,   0,   0,   1,   0
    1827.821,   158,Finish(1), after,   2,   0,   0,   0,   1
    1839.864,   159,Finish(2),before,   1,   0,   0,   0,   1
    1839.864,   159,Finish(2), after,   1,   0,   0,   0,   0
    1854.524,   157,  Arrival,before,   0,   0,   0,   0,   0
    1854.524,   157,  Arrival, after,   2,   0,   0,   1,   0
    1857.910,   161,Finish(1),before,   1,   0,   0,   1,   0
    1857.910,   161,Finish(1), after,   2,   0,   0,   0,   1
    1874.681,   162,Finish(2),before,   1,   0,   0,   0,   1
    1874.681,   162,Finish(2), after,   1,   0,   0,   0,   0
    1892.579,   160,  Arrival,before,   0,   0,   0,   0,   0
    1892.579,   160,  Arrival, after,   2,   0,   0,   1,   0
    1900.483,   164,Finish(1),before,   1,   0,   0,   1,   0
    1900.483,   164,Finish(1), after,   2,   0,   0,   0,   1
    1915.451,   165,Finish(2),before,   1,   0,   0,   0,   1
    1915.451,   165,Finish(2), after,   1,   0,   0,   0,   0
    1934.242,   163,  Arrival,before,   0,   0,   0,   0,   0
    1934.242,   163,  Arrival, after,   2,   0,   0,   1,   0
    1958.757,   166,  Arrival,before,   1,   0,   0,   1,   0
    1958.757,   166,  Arrival, after,   2,   1,   0,   1,   0
    1966.340,   167,Finish(1),before,   1,   1,   0,   1,   0
    1966.340,   167,Finish(1), after,   3,   0,   0,   1,   1
    1971.316,   169,Finish(1),before,   2,   0,   0,   1,   1
    1971.316,   169,Finish(1), after,   2,   0,   1,   0,   1
    1987.439,   170,Finish(2),before,   1,   0,   1,   0,   1
    1987.439,   170,Finish(2), after,   2,   0,   0,   0,   1
    1999.809,   168,  Arrival,before,   1,   0,   0,   0,   1
    1999.809,   168,  Arrival, after,   3,   0,   0,   1,   1
    2001.114,   171,Finish(2),before,   2,   0,   0,   1,   1
    2001.114,   171,Finish(2), after,   2,   0,   0,   1,   0
    2012.630,   173,Finish(1),before,   1,   0,   0,   1,   0
    2012.630,   173,Finish(1), after,   2,   0,   0,   0,   1
    2028.420,   172,  Arrival,before,   1,   0,   0,   0,   1
    2028.420,   172,  Arrival, after,   3,   0,   0,   1,   1
    2031.539,   176,Finish(1),before,   2,   0,   0,   1,   1
    2031.539,   176,Finish(1), after,   2,   0,   1,   0,   1
    2037.302,   174,Finish(2),before,   1,   0,   1,   0,   1
    2037.302,   174,Finish(2), after,   2,   0,   0,   0,   1
    2055.008,   177,Finish(2),before,   1,   0,   0,   0,   1
    2055.008,   177,Finish(2), after,   1,   0,   0,   0,   0
    2060.029,   175,  Arrival,before,   0,   0,   0,   0,   0
    2060.029,   175,  Arrival, after,   2,   0,   0,   1,   0
    2073.954,   179,Finish(1),before,   1,   0,   0,   1,   0
    2073.954,   179,Finish(1), after,   2,   0,   0,   0,   1
    2088.698,   178,  Arrival,before,   1,   0,   0,   0,   1
    2088.698,   178,  Arrival, after,   3,   0,   0,   1,   1
    2089.428,   180,Finish(2),before,   2,   0,   0,   1,   1
    2089.428,   180,Finish(2), after,   2,   0,   0,   1,   0
    2089.574,   182,Finish(1),before,   1,   0,   0,   1,   0
    2089.574,   182,Finish(1), after,   2,   0,   0,   0,   1
    2101.257,   183,Finish(2),before,   1,   0,   0,   0,   1
    2101.257,   183,Finish(2), after,   1,   0,   0,   0,   0
    2147.106,   181,  Arrival,before,   0,   0,   0,   0,   0
    2147.106,   181,  Arrival, after,   2,   0,   0,   1,   0
    2148.063,   185,Finish(1),before,   1,   0,   0,   1,   0
    2148.063,   185,Finish(1), after,   2,   0,   0,   0,   1
    2160.243,   186,Finish(2),before,   1,   0,   0,   0,   1
    2160.243,   186,Finish(2), after,   1,   0,   0,   0,   0
    2176.133,   184,  Arrival,before,   0,   0,   0,   0,   0
    2176.133,   184,  Arrival, after,   2,   0,   0,   1,   0
    2182.727,   188,Finish(1),before,   1,   0,   0,   1,   0
    2182.727,   188,Finish(1), after,   2,   0,   0,   0,   1
    2201.117,   189,Finish(2),before,   1,   0,   0,   0,   1
    2201.117,   189,Finish(2), after,   1,   0,   0,   0,   0
    2211.270,   187,  Arrival,before,   0,   0,   0,   0,   0
    2211.270,   187,  Arrival, after,   2,   0,   0,   1,   0
    2232.449,   191,Finish(1),before,   1,   0,   0,   1,   0
    2232.449,   191,Finish(1), after,   2,   0,   0,   0,   1
    2233.668,   190,  Arrival,before,   1,   0,   0,   0,   1
    2233.668,   190,  Arrival, after,   3,   0,   0,   1,   1
    2248.646,   192,Finish(2),before,   2,   0,   0,   1,   1
    2248.646,   192,Finish(2), after,   2,   0,   0,   1,   0
    2249.126,   194,Finish(1),before,   1,   0,   0,   1,   0
    2249.126,   194,Finish(1), after,   2,   0,   0,   0,   1
    2262.162,   193,  Arrival,before,   1,   0,   0,   0,   1
    2262.162,   193,  Arrival, after,   3,   0,   0,   1,   1
    2267.848,   195,Finish(2),before,   2,   0,   0,   1,   1
    2267.848,   195,Finish(2), after,   2,   0,   0,   1,   0
    2274.203,   197,Finish(1),before,   1,   0,   0,   1,   0
    2274.203,   197,Finish(1), after,   2,   0,   0,   0,   1
    2286.788,   198,Finish(2),before,   1,   0,   0,   0,   1
    2286.788,   198,Finish(2), after,   1,   0,   0,   0,   0
    2287.083,   196,  Arrival,before,   0,   0,   0,   0,   0
    2287.083,   196,  Arrival, after,   2,   0,   0,   1,   0
    2288.790,   200,Finish(1),before,   1,   0,   0,   1,   0
    2288.790,   200,Finish(1), after,   2,   0,   0,   0,   1
    2304.088,   201,Finish(2),before,   1,   0,   0,   0,   1
    2304.088,   201,Finish(2), after,   1,   0,   0,   0,   0
    2325.036,   199,  Arrival,before,   0,   0,   0,   0,   0
    2325.036,   199,  Arrival, after,   2,   0,   0,   1,   0
    2336.087,   203,Finish(1),before,   1,   0,   0,   1,   0
    2336.087,   203,Finish(1), after,   2,   0,   0,   0,   1
    2352.557,   204,Finish(2),before,   1,   0,   0,   0,   1
    2352.557,   204,Finish(2), after,   1,   0,   0,   0,   0
    2382.900,   202,  Arrival,before,   0,   0,   0,   0,   0
    2382.900,   202,  Arrival, after,   2,   0,   0,   1,   0
    2383.615,   206,Finish(1),before,   1,   0,   0,   1,   0
    2383.615,   206,Finish(1), after,   2,   0,   0,   0,   1
    2394.912,   207,Finish(2),before,   1,   0,   0,   0,   1
    2394.912,   207,Finish(2), after,   1,   0,   0,   0,   0
    2441.011,   205,  Arrival,before,   0,   0,   0,   0,   0
    2441.011,   205,  Arrival, after,   2,   0,   0,   1,   0
    2441.624,   209,Finish(1),before,   1,   0,   0,   1,   0
    2441.624,   209,Finish(1), after,   2,   0,   0,   0,   1
    2464.000,   210,Finish(2),before,   1,   0,   0,   0,   1
    2464.000,   210,Finish(2), after,   1,   0,   0,   0,   0
    2495.672,   208,  Arrival,before,   0,   0,   0,   0,   0
    2495.672,   208,  Arrival, after,   2,   0,   0,   1,   0
    2495.890,   212,Finish(1),before,   1,   0,   0,   1,   0
    2495.890,   212,Finish(1), after,   2,   0,   0,   0,   1
    2510.042,   213,Finish(2),before,   1,   0,   0,   0,   1
    2510.042,   213,Finish(2), after,   1,   0,   0,   0,   0
    2528.281,   211,  Arrival,before,   0,   0,   0,   0,   0
    2528.281,   211,  Arrival, after,   2,   0,   0,   1,   0
    2529.955,   215,Finish(1),before,   1,   0,   0,   1,   0
    2529.955,   215,Finish(1), after,   2,   0,   0,   0,   1
