# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896557
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     235.598,    17,Finish(2), after,   2,   1,   0,   1,   0
     244.457,    16,Finish(1),before,   1,   1,   0,   1,   0
     244.457,    16,Finish(1), after,   3,   0,   0,   1,   1
     262.839,    18,  Arrival,before,   2,   0,   0,   1,   1
     262.839,    18,  Arrival, after,   3,   1,   0,   1,   1
     264.051,    20,Finish(2),before,   2,   1,   0,   1,   1
     264.051,    20,Finish(2), after,   2,   1,   0,   1,   0
     286.000,    19,Finish(1),before,   1,   1,   0,   1,   0
     286.000,    19,Finish(1), after,   3,   0,   0,   1,   1
     287.331,    21,  Arrival,before,   2,   0,   0,   1,   1
     287.331,    21,  Arrival, after,   3,   1,   0,   1,   1
     287.889,    22,Finish(1),before,   2,   1,   0,   1,   1
     287.889,    22,Finish(1), after,   3,   0,   1,   1,   1
     293.151,    25,Finish(1),before,   2,   0,   1,   1,   1
     293.151,    25,Finish(1), after,   2,   0,   2,   0,   1
     308.017,    23,Finish(2),before,   1,   0,   2,   0,   1
     308.017,    23,Finish(2), after,   2,   0,   1,   0,   1
     322.279,    26,Finish(2),before,   1,   0,   1,   0,   1
     322.279,    26,Finish(2), after,   2,   0,   0,   0,   1
     330.643,    24,  Arrival,before,   1,   0,   0,   0,   1
     330.643,    24,  Arrival, after,   3,   0,   0,   1,   1
     340.789,    27,Finish(2),before,   2,   0,   0,   1,   1
     340.789,    27,Finish(2), after,   2,   0,   0,   1,   0
     340.948,    29,Finish(1),before,   1,   0,   0,   1,   0
     340.948,    29,Finish(1), after,   2,   0,   0,   0,   1
     355.263,    30,Finish(2),before,   1,   0,   0,   0,   1
     355.263,    30,Finish(2), after,   1,   0,   0,   0,   0
     356.389,    28,  Arrival,before,   0,   0,   0,   0,   0
     356.389,    28,  Arrival, after,   2,   0,   0,   1,   0
     362.449,    32,Finish(1),before,   1,   0,   0,   1,   0
     362.449,    32,Finish(1), after,   2,   0,   0,   0,   1
     378.063,    33,Finish(2),before,   1,   0,   0,   0,   1
     378.063,    33,Finish(2), after,   1,   0,   0,   0,   0
     406.495,    31,  Arrival,before,   0,   0,   0,   0,   0
     406.495,    31,  Arrival, after,   2,   0,   0,   1,   0
     414.268,    35,Finish(1),before,   1,   0,   0,   1,   0
     414.268,    35,Finish(1), after,   2,   0,   0,   0,   1
     429.296,    36,Finish(2),before,   1,   0,   0,   0,   1
     429.296,    36,Finish(2), after,   1,   0,   0,   0,   0
     432.844,    34,  Arrival,before,   0,   0,   0,   0,   0
     432.844,    34,  Arrival, after,   2,   0,   0,   1,   0
     442.124,    38,Finish(1),before,   1,   0,   0,   1,   0
     442.124,    38,Finish(1), after,   2,   0,   0,   0,   1
     453.291,    39,Finish(2),before,   1,   0,   0,   0,   1
     453.291,    39,Finish(2), after,   1,   0,   0,   0,   0
     455.339,    37,  Arrival,before,   0,   0,   0,   0,   0
     455.339,    37,  Arrival, after,   2,   0,   0,   1,   0
     461.454,    41,Finish(1),before,   1,   0,   0,   1,   0
     461.454,    41,Finish(1), after,   2,   0,   0,   0,   1
     474.629,    42,Finish(2),before,   1,   0,   0,   0,   1
     474.629,    42,Finish(2), after,   1,   0,   0,   0,   0
     481.989,    40,  Arrival,before,   0,   0,   0,   0,   0
     481.989,    40,  Arrival, after,   2,   0,   0,   1,   0
     505.299,    43,  Arrival,before,   1,   0,   0,   1,   0
     505.299,    43,  Arrival, after,   2,   1,   0,   1,   0
     517.412,    44,Finish(1),before,   1,   1,   0,   1,   0
     517.412,    44,Finish(1), after,   3,   0,   0,   1,   1
     522.922,    46,Finish(1),before,   2,   0,   0,   1,   1
     522.922,    46,Finish(1), after,   2,   0,   1,   0,   1
     534.619,    47,Finish(2),before,   1,   0,   1,   0,   1
     534.619,    47,Finish(2), after,   2,   0,   0,   0,   1
     542.909,    45,  Arrival,before,   1,   0,   0,   0,   1
     542.909,    45,  Arrival, after,   3,   0,   0,   1,   1
     549.779,    50,Finish(1),before,   2,   0,   0,   1,   1
     549.779,    50,Finish(1), after,   2,   0,   1,   0,   1
     553.153,    48,Finish(2),before,   1,   0,   1,   0,   1
     553.153,    48,Finish(2), after,   2,   0,   0,   0,   1
     567.169,    51,Finish(2),before,   1,   0,   0,   0,   1
     567.169,    51,Finish(2), after,   1,   0,   0,   0,   0
     599.006,    49,  Arrival,before,   0,   0,   0,   0,   0
     599.006,    49,  Arrival, after,   2,   0,   0,   1,   0
     614.241,    53,Finish(1),before,   1,   0,   0,   1,   0
     614.241,    53,Finish(1), after,   2,   0,   0,   0,   1
     626.558,    54,Finish(2),before,   1,   0,   0,   0,   1
     626.558,    54,Finish(2), after,   1,   0,   0,   0,   0
     650.428,    52,  Arrival,before,   0,   0,   0,   0,   0
     650.428,    52,  Arrival, after,   2,   0,   0,   1,   0
     660.469,    56,Finish(1),before,   1,   0,   0,   1,   0
     660.469,    56,Finish(1), after,   2,   0,   0,   0,   1
     678.568,    57,Finish(2),before,   1,   0,   0,   0,   1
     678.568,    57,Finish(2), after,   1,   0,   0,   0,   0
     706.389,    55,  Arrival,before,   0,   0,   0,   0,   0
     706.389,    55,  Arrival, after,   2,   0,   0,   1,   0
     718.179,    59,Finish(1),before,   1,   0,   0,   1,   0
     718.179,    59,Finish(1), after,   2,   0,   0,   0,   1
     734.387,    60,Finish(2),before,   1,   0,   0,   0,   1
     734.387,    60,Finish(2), after,   1,   0,   0,   0,   0
     760.858,    58,  Arrival,before,   0,   0,   0,   0,   0
     760.858,    58,  Arrival, after,   2,   0,   0,   1,   0
     783.316,    62,Finish(1),before,   1,   0,   0,   1,   0
     783.316,    62,Finish(1), after,   2,   0,   0,   0,   1
     788.355,    61,  Arrival,before,   1,   0,   0,   0,   1
     788.355,    61,  Arrival, after,   3,   0,   0,   1,   1
     789.693,    65,Finish(1),before,   2,   0,   0,   1,   1
     789.693,    65,Finish(1), after,   2,   0,   1,   0,   1
     807.438,    63,Finish(2),before,   1,   0,   1,   0,   1
     807.438,    63,Finish(2), after,   2,   0,   0,   0,   1
     820.503,    66,Finish(2),before,   1,   0,   0,   0,   1
     820.503,    66,Finish(2), after,   1,   0,   0,   0,   0
     821.377,    64,  Arrival,before,   0,   0,   0,   0,   0
     821.377,    64,  Arrival, after,   2,   0,   0,   1,   0
     825.510,    68,Finish(1),before,   1,   0,   0,   1,   0
     825.510,    68,Finish(1), after,   2,   0,   0,   0,   1
     842.791,    67,  Arrival,before,   1,   0,   0,   0,   1
     842.791,    67,  Arrival, after,   3,   0,   0,   1,   1
     847.268,    71,Finish(1),before,   2,   0,   0,   1,   1
     847.268,    71,Finish(1), after,   2,   0,   1,   0,   1
     847.835,    69,Finish(2),before,   1,   0,   1,   0,   1
     847.835,    69,Finish(2), after,   2,   0,   0,   0,   1
     861.475,    72,Finish(2),before,   1,   0,   0,   0,   1
     861.475,    72,Finish(2), after,   1,   0,   0,   0,   0
     872.421,    70,  Arrival,before,   0,   0,   0,   0,   0
     872.421,    70,  Arrival, after,   2,   0,   0,   1,   0
     878.191,    74,Finish(1),before,   1,   0,   0,   1,   0
     878.191,    74,Finish(1), after,   2,   0,   0,   0,   1
     895.053,    75,Finish(2),before,   1,   0,   0,   0,   1
     895.053,    75,Finish(2), after,   1,   0,   0,   0,   0
     912.076,    73,  Arrival,before,   0,   0,   0,   0,   0
     912.076,    73,  Arrival, after,   2,   0,   0,   1,   0
     931.184,    77,Finish(1),before,   1,   0,   0,   1,   0
     931.184,    77,Finish(1), after,   2,   0,   0,   0,   1
     945.744,    78,Finish(2),before,   1,   0,   0,   0,   1
     945.744,    78,Finish(2), after,   1,   0,   0,   0,   0
     958.861,    76,  Arrival,before,   0,   0,   0,   0,   0
     958.861,    76,  Arrival, after,   2,   0,   0,   1,   0
     972.415,    80,Finish(1),before,   1,   0,   0,   1,   0
     972.415,    80,Finish(1), after,   2,   0,   0,   0,   1
     981.630,    79,  Arrival,before,   1,   0,   0,   0,   1
     981.630,    79,  Arrival, after,   3,   0,   0,   1,   1
     991.099,    81,Finish(2),before,   2,   0,   0,   1,   1
     991.099,    81,Finish(2), after,   2,   0,   0,   1,   0
    1006.051,    83,Finish(1),before,   1,   0,   0,   1,   0
    1006.051,    83,Finish(1), after,   2,   0,   0,   0,   1
    1014.585,    82,  Arrival,before,   1,   0,   0,   0,   1
    1014.585,    82,  Arrival, after,   3,   0,   0,   1,   1
    1015.185,    86,Finish(1),before,   2,   0,   0,   1,   1
    1015.185,    86,Finish(1), after,   2,   0,   1,   0,   1
    1024.100,    84,Finish(2),before,   1,   0,   1,   0,   1
    1024.100,    84,Finish(2), after,   2,   0,   0,   0,   1
    1029.194,    85,  Arrival,before,   1,   0,   0,   0,   1
    1029.194,    85,  Arrival, after,   3,   0,   0,   1,   1
    1036.215,    87,Finish(2),before,   2,   0,   0,   1,   1
    1036.215,    87,Finish(2), after,   2,   0,   0,   1,   0
    1046.413,    89,Finish(1),before,   1,   0,   0,   1,   0
    1046.413,    89,Finish(1), after,   2,   0,   0,   0,   1
    1060.534,    90,Finish(2),before,   1,   0,   0,   0,   1
    1060.534,    90,Finish(2), after,   1,   0,   0,   0,   0
    1065.334,    88,  Arrival,before,   0,   0,   0,   0,   0
    1065.334,    88,  Arrival, after,   2,   0,   0,   1,   0
    1069.999,    92,Finish(1),before,   1,   0,   0,   1,   0
    1069.999,    92,Finish(1), after,   2,   0,   0,   0,   1
    1080.128,    93,Finish(2),before,   1,   0,   0,   0,   1
    1080.128,    93,Finish(2), after,   1,   0,   0,   0,   0
    1103.901,    91,  Arrival,before,   0,   0,   0,   0,   0
    1103.901,    91,  Arrival, after,   2,   0,   0,   1,   0
    1120.388,    94,  Arrival,before,   1,   0,   0,   1,   0
    1120.388,    94,  Arrival, after,   2,   1,   0,   1,   0
    1123.026,    95,Finish(1),before,   1,   1,   0,   1,   0
    1123.026,    95,Finish(1), after,   3,   0,   0,   1,   1
    1135.828,    98,Finish(2),before,   2,   0,   0,   1,   1
    1135.828,    98,Finish(2), after,   2,   0,   0,   1,   0
    1143.468,    97,Finish(1),before,   1,   0,   0,   1,   0
    1143.468,    97,Finish(1), after,   2,   0,   0,   0,   1
    1148.456,    96,  Arrival,before,   1,   0,   0,   0,   1
    1148.456,    96,  Arrival, after,   3,   0,   0,   1,   1
    1157.887,    99,Finish(2),before,   2,   0,   0,   1,   1
    1157.887,    99,Finish(2), after,   2,   0,   0,   1,   0
    1162.078,   101,Finish(1),before,   1,   0,   0,   1,   0
    1162.078,   101,Finish(1), after,   2,   0,   0,   0,   1
    1179.517,   102,Finish(2),before,   1,   0,   0,   0,   1
    1179.517,   102,Finish(2), after,   1,   0,   0,   0,   0
    1196.739,   100,  Arrival,before,   0,   0,   0,   0,   0
    1196.739,   100,  Arrival, after,   2,   0,   0,   1,   0
    1238.497,   103,  Arrival,before,   1,   0,   0,   1,   0
    1238.497,   103,  Arrival, after,   2,   1,   0,   1,   0
    1238.977,   104,Finish(1),before,   1,   1,   0,   1,   0
    1238.977,   104,Finish(1), after,   3,   0,   0,   1,   1
    1256.836,   107,Finish(2),before,   2,   0,   0,   1,   1
    1256.836,   107,Finish(2), after,   2,   0,   0,   1,   0
    1264.029,   106,Finish(1),before,   1,   0,   0,   1,   0
    1264.029,   106,Finish(1), after,   2,   0,   0,   0,   1
    1276.047,   108,Finish(2),before,   1,   0,   0,   0,   1
    1276.047,   108,Finish(2), after,   1,   0,   0,   0,   0
    1286.844,   105,  Arrival,before,   0,   0,   0,   0,   0
    1286.844,   105,  Arrival, after,   2,   0,   0,   1,   0
    1299.436,   109,  Arrival,before,   1,   0,   0,   1,   0
    1299.436,   109,  Arrival, after,   2,   1,   0,   1,   0
    1299.738,   110,Finish(1),before,   1,   1,   0,   1,   0
    1299.738,   110,Finish(1), after,   3,   0,   0,   1,   1
    1303.579,   112,Finish(1),before,   2,   0,   0,   1,   1
    1303.579,   112,Finish(1), after,   2,   0,   1,   0,   1
    1315.858,   111,  Arrival,before,   1,   0,   1,   0,   1
    1315.858,   111,  Arrival, after,   3,   0,   1,   1,   1
    1317.360,   113,Finish(2),before,   2,   0,   1,   1,   1
    1317.360,   113,Finish(2), after,   3,   0,   0,   1,   1
    1325.107,   115,Finish(1),before,   2,   0,   0,   1,   1
    1325.107,   115,Finish(1), after,   2,   0,   1,   0,   1
    1330.601,   116,Finish(2),before,   1,   0,   1,   0,   1
    1330.601,   116,Finish(2), after,   2,   0,   0,   0,   1
    1343.644,   117,Finish(2),before,   1,   0,   0,   0,   1
    1343.644,   117,Finish(2), after,   1,   0,   0,   0,   0
    1363.988,   114,  Arrival,before,   0,   0,   0,   0,   0
    1363.988,   114,  Arrival, after,   2,   0,   0,   1,   0
    1364.472,   119,Finish(1),before,   1,   0,   0,   1,   0
    1364.472,   119,Finish(1), after,   2,   0,   0,   0,   1
    1380.792,   120,Finish(2),before,   1,   0,   0,   0,   1
    1380.792,   120,Finish(2), after,   1,   0,   0,   0,   0
    1410.508,   118,  Arrival,before,   0,   0,   0,   0,   0
    1410.508,   118,  Arrival, after,   2,   0,   0,   1,   0
    1422.934,   122,Finish(1),before,   1,   0,   0,   1,   0
    1422.934,   122,Finish(1), after,   2,   0,   0,   0,   1
    1441.397,   123,Finish(2),before,   1,   0,   0,   0,   1
    1441.397,   123,Finish(2), after,   1,   0,   0,   0,   0
    1446.120,   121,  Arrival,before,   0,   0,   0,   0,   0
    1446.120,   121,  Arrival, after,   2,   0,   0,   1,   0
    1465.538,   124,  Arrival,before,   1,   0,   0,   1,   0
    1465.538,   124,  Arrival, after,   2,   1,   0,   1,   0
    1488.054,   125,Finish(1),before,   1,   1,   0,   1,   0
    1488.054,   125,Finish(1), after,   3,   0,   0,   1,   1
    1492.902,   127,Finish(1),before,   2,   0,   0,   1,   1
    1492.902,   127,Finish(1), after,   2,   0,   1,   0,   1
    1495.144,   126,  Arrival,before,   1,   0,   1,   0,   1
    1495.144,   126,  Arrival, after,   3,   0,   1,   1,   1
    1504.058,   128,Finish(2),before,   2,   0,   1,   1,   1
    1504.058,   128,Finish(2), after,   3,   0,   0,   1,   1
    1510.880,   130,Finish(1),before,   2,   0,   0,   1,   1
    1510.880,   130,Finish(1), after,   2,   0,   1,   0,   1
    1523.907,   131,Finish(2),before,   1,   0,   1,   0,   1
    1523.907,   131,Finish(2), after,   2,   0,   0,   0,   1
    1531.443,   129,  Arrival,before,   1,   0,   0,   0,   1
    1531.443,   129,  Arrival, after,   3,   0,   0,   1,   1
    1532.948,   134,Finish(1),before,   2,   0,   0,   1,   1
    1532.948,   134,Finish(1), after,   2,   0,   1,   0,   1
    1533.043,   132,Finish(2),before,   1,   0,   1,   0,   1
    1533.043,   132,Finish(2), after,   2,   0,   0,   0,   1
    1548.328,   135,Finish(2),before,   1,   0,   0,   0,   1
    1548.328,   135,Finish(2), after,   1,   0,   0,   0,   0
    1549.038,   133,  Arrival,before,   0,   0,   0,   0,   0
    1549.038,   133,  Arrival, after,   2,   0,   0,   1,   0
    1575.401,   136,  Arrival,before,   1,   0,   0,   1,   0
    1575.401,   136,  Arrival, after,   2,   1,   0,   1,   0
    1577.258,   137,Finish(1),before,   1,   1,   0,   1,   0
    1577.258,   137,Finish(1), after,   3,   0,   0,   1,   1
    1587.404,   139,Finish(1),before,   2,   0,   0,   1,   1
    1587.404,   139,Finish(1), after,   2,   0,   1,   0,   1
    1591.540,   140,Finish(2),before,   1,   0,   1,   0,   1
    1591.540,   140,Finish(2), after,   2,   0,   0,   0,   1
    1608.106,   141,Finish(2),before,   1,   0,   0,   0,   1
    1608.106,   141,Finish(2), after,   1,   0,   0,   0,   0
    1608.936,   138,  Arrival,before,   0,   0,   0,   0,   0
    1608.936,   138,  Arrival, after,   2,   0,   0,   1,   0
    1613.740,   143,Finish(1),before,   1,   0,   0,   1,   0
    1613.740,   143,Finish(1), after,   2,   0,   0,   0,   1
    1629.246,   144,Finish(2),before,   1,   0,   0,   0,   1
    1629.246,   144,Finish(2), after,   1,   0,   0,   0,   0
    1638.499,   142,  Arrival,before,   0,   0,   0,   0,   0
    1638.499,   142,  Arrival, after,   2,   0,   0,   1,   0
    1642.408,   146,Finish(1),before,   1,   0,   0,   1,   0
    1642.408,   146,Finish(1), after,   2,   0,   0,   0,   1
    1655.597,   147,Finish(2),before,   1,   0,   0,   0,   1
    1655.597,   147,Finish(2), after,   1,   0,   0,   0,   0
    1674.117,   145,  Arrival,before,   0,   0,   0,   0,   0
    1674.117,   145,  Arrival, after,   2,   0,   0,   1,   0
    1678.482,   149,Finish(1),before,   1,   0,   0,   1,   0
    1678.482,   149,Finish(1), after,   2,   0,   0,   0,   1
    1695.361,   150,Finish(2),before,   1,   0,   0,   0,   1
    1695.361,   150,Finish(2), after,   1,   0,   0,   0,   0
    1730.616,   148,  Arrival,before,   0,   0,   0,   0,   0
    1730.616,   148,  Arrival, after,   2,   0,   0,   1,   0
    1766.742,   152,Finish(1),before,   1,   0,   0,   1,   0
    1766.742,   152,Finish(1), after,   2,   0,   0,   0,   1
    1766.814,   151,  Arrival,before,   1,   0,   0,   0,   1
    1766.814,   151,  Arrival, after,   3,   0,   0,   1,   1
    1772.901,   155,Finish(1),before,   2,   0,   0,   1,   1
    1772.901,   155,Finish(1), after,   2,   0,   1,   0,   1
    1781.242,   153,Finish(2),before,   1,   0,   1,   0,   1
    1781.242,   153,Finish(2), after,   2,   0,   0,   0,   1
    1802.644,   156,Finish(2),before,   1,   0,   0,   0,   1
    1802.644,   156,Finish(2), after,   1,   0,   0,   0,   0
    1818.053,   154,  Arrival,before,   0,   0,   0,   0,   0
    1818.053,   154,  Arrival, after,   2,   0,   0,   1,   0
    1820.179,   158,Finish(1),before,   1,   0,   0,   1,   0
    1820.179,   158,Finish(1), after,   2,   0,   0,   0,   1
    1831.016,   157,  Arrival,before,   1,   0,   0,   0,   1
    1831.016,   157,  Arrival, after,   3,   0,   0,   1,   1
    1838.849,   159,Finish(2),before,   2,   0,   0,   1,   1
    1838.849,   159,Finish(2), after,   2,   0,   0,   1,   0
    1840.782,   161,Finish(1),before,   1,   0,   0,   1,   0
    1840.782,   161,Finish(1), after,   2,   0,   0,   0,   1
    1849.776,   160,  Arrival,before,   1,   0,   0,   0,   1
    1849.776,   160,  Arrival, after,   3,   0,   0,   1,   1
    1859.111,   162,Finish(2),before,   2,   0,   0,   1,   1
    1859.111,   162,Finish(2), after,   2,   0,   0,   1,   0
    1859.800,   164,Finish(1),before,   1,   0,   0,   1,   0
    1859.800,   164,Finish(1), after,   2,   0,   0,   0,   1
    1873.765,   163,  Arrival,before,   1,   0,   0,   0,   1
    1873.765,   163,  Arrival, after,   3,   0,   0,   1,   1
    1874.208,   165,Finish(2),before,   2,   0,   0,   1,   1
    1874.208,   165,Finish(2), after,   2,   0,   0,   1,   0
    1877.889,   167,Finish(1),before,   1,   0,   0,   1,   0
    1877.889,   167,Finish(1), after,   2,   0,   0,   0,   1
    1892.568,   166,  Arrival,before,   1,   0,   0,   0,   1
    1892.568,   166,  Arrival, after,   3,   0,   0,   1,   1
    1895.772,   170,Finish(1),before,   2,   0,   0,   1,   1
    1895.772,   170,Finish(1), after,   2,   0,   1,   0,   1
    1897.369,   168,Finish(2),before,   1,   0,   1,   0,   1
    1897.369,   168,Finish(2), after,   2,   0,   0,   0,   1
    1910.649,   171,Finish(2),before,   1,   0,   0,   0,   1
    1910.649,   171,Finish(2), after,   1,   0,   0,   0,   0
    1950.749,   169,  Arrival,before,   0,   0,   0,   0,   0
    1950.749,   169,  Arrival, after,   2,   0,   0,   1,   0
    1960.988,   173,Finish(1),before,   1,   0,   0,   1,   0
    1960.988,   173,Finish(1), after,   2,   0,   0,   0,   1
    1964.099,   172,  Arrival,before,   1,   0,   0,   0,   1
    1964.099,   172,  Arrival, after,   3,   0,   0,   1,   1
    1969.078,   176,Finish(1),before,   2,   0,   0,   1,   1
    1969.078,   176,Finish(1), after,   2,   0,   1,   0,   1
    1979.545,   174,Finish(2),before,   1,   0,   1,   0,   1
    1979.545,   174,Finish(2), after,   2,   0,   0,   0,   1
    1997.487,   177,Finish(2),before,   1,   0,   0,   0,   1
    1997.487,   177,Finish(2), after,   1,   0,   0,   0,   0
    2006.587,   175,  Arrival,before,   0,   0,   0,   0,   0
    2006.587,   175,  Arrival, after,   2,   0,   0,   1,   0
    2015.479,   179,Finish(1),before,   1,   0,   0,   1,   0
    2015.479,   179,Finish(1), after,   2,   0,   0,   0,   1
    2032.424,   180,Finish(2),before,   1,   0,   0,   0,   1
    2032.424,   180,Finish(2), after,   1,   0,   0,   0,   0
    2036.189,   178,  Arrival,before,   0,   0,   0,   0,   0
    2036.189,   178,  Arrival, after,   2,   0,   0,   1,   0
    2047.553,   182,Finish(1),before,   1,   0,   0,   1,   0
    2047.553,   182,Finish(1), after,   2,   0,   0,   0,   1
    2066.069,   183,Finish(2),before,   1,   0,   0,   0,   1
    2066.069,   183,Finish(2), after,   1,   0,   0,   0,   0
    2086.182,   181,  Arrival,before,   0,   0,   0,   0,   0
    2086.182,   181,  Arrival, after,   2,   0,   0,   1,   0
    2119.847,   185,Finish(1),before,   1,   0,   0,   1,   0
    2119.847,   185,Finish(1), after,   2,   0,   0,   0,   1
    2139.799,   184,  Arrival,before,   1,   0,   0,   0,   1
    2139.799,   184,  Arrival, after,   3,   0,   0,   1,   1
    2140.040,   186,Finish(2),before,   2,   0,   0,   1,   1
    2140.040,   186,Finish(2), after,   2,   0,   0,   1,   0
    2140.831,   188,Finish(1),before,   1,   0,   0,   1,   0
    2140.831,   188,Finish(1), after,   2,   0,   0,   0,   1
    2158.105,   189,Finish(2),before,   1,   0,   0,   0,   1
    2158.105,   189,Finish(2), after,   1,   0,   0,   0,   0
    2172.325,   187,  Arrival,before,   0,   0,   0,   0,   0
    2172.325,   187,  Arrival, after,   2,   0,   0,   1,   0
    2202.431,   191,Finish(1),before,   1,   0,   0,   1,   0
    2202.431,   191,Finish(1), after,   2,   0,   0,   0,   1
    2214.380,   190,  Arrival,before,   1,   0,   0,   0,   1
    2214.380,   190,  Arrival, after,   3,   0,   0,   1,   1
    2215.135,   192,Finish(2),before,   2,   0,   0,   1,   1
    2215.135,   192,Finish(2), after,   2,   0,   0,   1,   0
    2223.015,   194,Finish(1),before,   1,   0,   0,   1,   0
    2223.015,   194,Finish(1), after,   2,   0,   0,   0,   1
    2240.792,   195,Finish(2),before,   1,   0,   0,   0,   1
    2240.792,   195,Finish(2), after,   1,   0,   0,   0,   0
    2247.539,   193,  Arrival,before,   0,   0,   0,   0,   0
    2247.539,   193,  Arrival, after,   2,   0,   0,   1,   0
    2253.019,   197,Finish(1),before,   1,   0,   0,   1,   0
    2253.019,   197,Finish(1), after,   2,   0,   0,   0,   1
    2269.824,   198,Finish(2),before,   1,   0,   0,   0,   1
    2269.824,   198,Finish(2), after,   1,   0,   0,   0,   0
    2298.573,   196,  Arrival,before,   0,   0,   0,   0,   0
    2298.573,   196,  Arrival, after,   2,   0,   0,   1,   0
    2311.513,   199,  Arrival,before,   1,   0,   0,   1,   0
    2311.513,   199,  Arrival, after,   2,   1,   0,   1,   0
    2319.341,   200,Finish(1),before,   1,   1,   0,   1,   0
    2319.341,   200,Finish(1), after,   3,   0,   0,   1,   1
    2323.421,   202,Finish(1),before,   2,   0,   0,   1,   1
    2323.421,   202,Finish(1), after,   2,   0,   1,   0,   1
    2335.810,   203,Finish(2),before,   1,   0,   1,   0,   1
    2335.810,   203,Finish(2), after,   2,   0,   0,   0,   1
    2352.110,   204,Finish(2),before,   1,   0,   0,   0,   1
    2352.110,   204,Finish(2), after,   1,   0,   0,   0,   0
    2368.293,   201,  Arrival,before,   0,   0,   0,   0,   0
    2368.293,   201,  Arrival, after,   2,   0,   0,   1,   0
    2383.071,   206,Finish(1),before,   1,   0,   0,   1,   0
    2383.071,   206,Finish(1), after,   2,   0,   0,   0,   1
    2388.750,   205,  Arrival,before,   1,   0,   0,   0,   1
    2388.750,   205,  Arrival, after,   3,   0,   0,   1,   1
    2398.983,   207,Finish(2),before,   2,   0,   0,   1,   1
    2398.983,   207,Finish(2), after,   2,   0,   0,   1,   0
    2430.114,   209,Finish(1),before,   1,   0,   0,   1,   0
    2430.114,   209,Finish(1), after,   2,   0,   0,   0,   1
    2432.212,   208,  Arrival,before,   1,   0,   0,   0,   1
    2432.212,   208,  Arrival, after,   3,   0,   0,   1,   1
    2438.976,   212,Finish(1),before,   2,   0,   0,   1,   1
    2438.976,   212,Finish(1), after,   2,   0,   1,   0,   1
    2450.426,   210,Finish(2),before,   1,   0,   1,   0,   1
    2450.426,   210,Finish(2), after,   2,   0,   0,   0,   1
    2466.775,   213,Finish(2),before,   1,   0,   0,   0,   1
    2466.775,   213,Finish(2), after,   1,   0,   0,   0,   0
    2468.437,   211,  Arrival,before,   0,   0,   0,   0,   0
    2468.437,   211,  Arrival, after,   2,   0,   0,   1,   0
    2486.361,   215,Finish(1),before,   1,   0,   0,   1,   0
    2486.361,   215,Finish(1), after,   2,   0,   0,   0,   1
