# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896510
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     157.810,    17,Finish(2), after,   2,   0,   0,   0,   1
     170.632,    18,Finish(2),before,   1,   0,   0,   0,   1
     170.632,    18,Finish(2), after,   1,   0,   0,   0,   0
     197.226,    15,  Arrival,before,   0,   0,   0,   0,   0
     197.226,    15,  Arrival, after,   2,   0,   0,   1,   0
     202.760,    20,Finish(1),before,   1,   0,   0,   1,   0
     202.760,    20,Finish(1), after,   2,   0,   0,   0,   1
     222.996,    21,Finish(2),before,   1,   0,   0,   0,   1
     222.996,    21,Finish(2), after,   1,   0,   0,   0,   0
     241.869,    19,  Arrival,before,   0,   0,   0,   0,   0
     241.869,    19,  Arrival, after,   2,   0,   0,   1,   0
     272.142,    23,Finish(1),before,   1,   0,   0,   1,   0
     272.142,    23,Finish(1), after,   2,   0,   0,   0,   1
     285.067,    24,Finish(2),before,   1,   0,   0,   0,   1
     285.067,    24,Finish(2), after,   1,   0,   0,   0,   0
     299.681,    22,  Arrival,before,   0,   0,   0,   0,   0
     299.681,    22,  Arrival, after,   2,   0,   0,   1,   0
     308.472,    26,Finish(1),before,   1,   0,   0,   1,   0
     308.472,    26,Finish(1), after,   2,   0,   0,   0,   1
     321.935,    25,  Arrival,before,   1,   0,   0,   0,   1
     321.935,    25,  Arrival, after,   3,   0,   0,   1,   1
     328.040,    27,Finish(2),before,   2,   0,   0,   1,   1
     328.040,    27,Finish(2), after,   2,   0,   0,   1,   0
     328.524,    29,Finish(1),before,   1,   0,   0,   1,   0
     328.524,    29,Finish(1), after,   2,   0,   0,   0,   1
     343.846,    30,Finish(2),before,   1,   0,   0,   0,   1
     343.846,    30,Finish(2), after,   1,   0,   0,   0,   0
     352.337,    28,  Arrival,before,   0,   0,   0,   0,   0
     352.337,    28,  Arrival, after,   2,   0,   0,   1,   0
     369.942,    32,Finish(1),before,   1,   0,   0,   1,   0
     369.942,    32,Finish(1), after,   2,   0,   0,   0,   1
     375.227,    31,  Arrival,before,   1,   0,   0,   0,   1
     375.227,    31,  Arrival, after,   3,   0,   0,   1,   1
     377.746,    35,Finish(1),before,   2,   0,   0,   1,   1
     377.746,    35,Finish(1), after,   2,   0,   1,   0,   1
     388.092,    33,Finish(2),before,   1,   0,   1,   0,   1
     388.092,    33,Finish(2), after,   2,   0,   0,   0,   1
     397.580,    36,Finish(2),before,   1,   0,   0,   0,   1
     397.580,    36,Finish(2), after,   1,   0,   0,   0,   0
     397.925,    34,  Arrival,before,   0,   0,   0,   0,   0
     397.925,    34,  Arrival, after,   2,   0,   0,   1,   0
     412.000,    38,Finish(1),before,   1,   0,   0,   1,   0
     412.000,    38,Finish(1), after,   2,   0,   0,   0,   1
     426.021,    39,Finish(2),before,   1,   0,   0,   0,   1
     426.021,    39,Finish(2), after,   1,   0,   0,   0,   0
     439.859,    37,  Arrival,before,   0,   0,   0,   0,   0
     439.859,    37,  Arrival, after,   2,   0,   0,   1,   0
     451.067,    41,Finish(1),before,   1,   0,   0,   1,   0
     451.067,    41,Finish(1), after,   2,   0,   0,   0,   1
     465.302,    42,Finish(2),before,   1,   0,   0,   0,   1
     465.302,    42,Finish(2), after,   1,   0,   0,   0,   0
     469.587,    40,  Arrival,before,   0,   0,   0,   0,   0
     469.587,    40,  Arrival, after,   2,   0,   0,   1,   0
     476.847,    44,Finish(1),before,   1,   0,   0,   1,   0
     476.847,    44,Finish(1), after,   2,   0,   0,   0,   1
     499.459,    45,Finish(2),before,   1,   0,   0,   0,   1
     499.459,    45,Finish(2), after,   1,   0,   0,   0,   0
     499.739,    43,  Arrival,before,   0,   0,   0,   0,   0
     499.739,    43,  Arrival, after,   2,   0,   0,   1,   0
     518.078,    47,Finish(1),before,   1,   0,   0,   1,   0
     518.078,    47,Finish(1), after,   2,   0,   0,   0,   1
     540.727,    48,Finish(2),before,   1,   0,   0,   0,   1
     540.727,    48,Finish(2), after,   1,   0,   0,   0,   0
     551.744,    46,  Arrival,before,   0,   0,   0,   0,   0
     551.744,    46,  Arrival, after,   2,   0,   0,   1,   0
     559.981,    50,Finish(1),before,   1,   0,   0,   1,   0
     559.981,    50,Finish(1), after,   2,   0,   0,   0,   1
     575.753,    49,  Arrival,before,   1,   0,   0,   0,   1
     575.753,    49,  Arrival, after,   3,   0,   0,   1,   1
     578.516,    51,Finish(2),before,   2,   0,   0,   1,   1
     578.516,    51,Finish(2), after,   2,   0,   0,   1,   0
     584.852,    53,Finish(1),before,   1,   0,   0,   1,   0
     584.852,    53,Finish(1), after,   2,   0,   0,   0,   1
     594.129,    52,  Arrival,before,   1,   0,   0,   0,   1
     594.129,    52,  Arrival, after,   3,   0,   0,   1,   1
     599.162,    56,Finish(1),before,   2,   0,   0,   1,   1
     599.162,    56,Finish(1), after,   2,   0,   1,   0,   1
     600.376,    54,Finish(2),before,   1,   0,   1,   0,   1
     600.376,    54,Finish(2), after,   2,   0,   0,   0,   1
     622.008,    57,Finish(2),before,   1,   0,   0,   0,   1
     622.008,    57,Finish(2), after,   1,   0,   0,   0,   0
     642.392,    55,  Arrival,before,   0,   0,   0,   0,   0
     642.392,    55,  Arrival, after,   2,   0,   0,   1,   0
     645.596,    59,Finish(1),before,   1,   0,   0,   1,   0
     645.596,    59,Finish(1), after,   2,   0,   0,   0,   1
     659.442,    60,Finish(2),before,   1,   0,   0,   0,   1
     659.442,    60,Finish(2), after,   1,   0,   0,   0,   0
     672.963,    58,  Arrival,before,   0,   0,   0,   0,   0
     672.963,    58,  Arrival, after,   2,   0,   0,   1,   0
     678.802,    62,Finish(1),before,   1,   0,   0,   1,   0
     678.802,    62,Finish(1), after,   2,   0,   0,   0,   1
     690.585,    61,  Arrival,before,   1,   0,   0,   0,   1
     690.585,    61,  Arrival, after,   3,   0,   0,   1,   1
     696.320,    63,Finish(2),before,   2,   0,   0,   1,   1
     696.320,    63,Finish(2), after,   2,   0,   0,   1,   0
     698.707,    65,Finish(1),before,   1,   0,   0,   1,   0
     698.707,    65,Finish(1), after,   2,   0,   0,   0,   1
     714.249,    66,Finish(2),before,   1,   0,   0,   0,   1
     714.249,    66,Finish(2), after,   1,   0,   0,   0,   0
     730.803,    64,  Arrival,before,   0,   0,   0,   0,   0
     730.803,    64,  Arrival, after,   2,   0,   0,   1,   0
     733.636,    68,Finish(1),before,   1,   0,   0,   1,   0
     733.636,    68,Finish(1), after,   2,   0,   0,   0,   1
     751.435,    69,Finish(2),before,   1,   0,   0,   0,   1
     751.435,    69,Finish(2), after,   1,   0,   0,   0,   0
     752.086,    67,  Arrival,before,   0,   0,   0,   0,   0
     752.086,    67,  Arrival, after,   2,   0,   0,   1,   0
     773.179,    71,Finish(1),before,   1,   0,   0,   1,   0
     773.179,    71,Finish(1), after,   2,   0,   0,   0,   1
     786.200,    72,Finish(2),before,   1,   0,   0,   0,   1
     786.200,    72,Finish(2), after,   1,   0,   0,   0,   0
     787.262,    70,  Arrival,before,   0,   0,   0,   0,   0
     787.262,    70,  Arrival, after,   2,   0,   0,   1,   0
     800.015,    74,Finish(1),before,   1,   0,   0,   1,   0
     800.015,    74,Finish(1), after,   2,   0,   0,   0,   1
     811.540,    75,Finish(2),before,   1,   0,   0,   0,   1
     811.540,    75,Finish(2), after,   1,   0,   0,   0,   0
     835.264,    73,  Arrival,before,   0,   0,   0,   0,   0
     835.264,    73,  Arrival, after,   2,   0,   0,   1,   0
     838.599,    77,Finish(1),before,   1,   0,   0,   1,   0
     838.599,    77,Finish(1), after,   2,   0,   0,   0,   1
     855.189,    78,Finish(2),before,   1,   0,   0,   0,   1
     855.189,    78,Finish(2), after,   1,   0,   0,   0,   0
     864.639,    76,  Arrival,before,   0,   0,   0,   0,   0
     864.639,    76,  Arrival, after,   2,   0,   0,   1,   0
     868.242,    80,Finish(1),before,   1,   0,   0,   1,   0
     868.242,    80,Finish(1), after,   2,   0,   0,   0,   1
     881.012,    81,Finish(2),before,   1,   0,   0,   0,   1
     881.012,    81,Finish(2), after,   1,   0,   0,   0,   0
     884.059,    79,  Arrival,before,   0,   0,   0,   0,   0
     884.059,    79,  Arrival, after,   2,   0,   0,   1,   0
     912.952,    83,Finish(1),before,   1,   0,   0,   1,   0
     912.952,    83,Finish(1), after,   2,   0,   0,   0,   1
     914.513,    82,  Arrival,before,   1,   0,   0,   0,   1
     914.513,    82,  Arrival, after,   3,   0,   0,   1,   1
     926.273,    86,Finish(1),before,   2,   0,   0,   1,   1
     926.273,    86,Finish(1), after,   2,   0,   1,   0,   1
     932.551,    84,Finish(2),before,   1,   0,   1,   0,   1
     932.551,    84,Finish(2), after,   2,   0,   0,   0,   1
     947.291,    87,Finish(2),before,   1,   0,   0,   0,   1
     947.291,    87,Finish(2), after,   1,   0,   0,   0,   0
     969.219,    85,  Arrival,before,   0,   0,   0,   0,   0
     969.219,    85,  Arrival, after,   2,   0,   0,   1,   0
    1002.967,    88,  Arrival,before,   1,   0,   0,   1,   0
    1002.967,    88,  Arrival, after,   2,   1,   0,   1,   0
    1010.825,    89,Finish(1),before,   1,   1,   0,   1,   0
    1010.825,    89,Finish(1), after,   3,   0,   0,   1,   1
    1013.109,    91,Finish(1),before,   2,   0,   0,   1,   1
    1013.109,    91,Finish(1), after,   2,   0,   1,   0,   1
    1025.321,    92,Finish(2),before,   1,   0,   1,   0,   1
    1025.321,    92,Finish(2), after,   2,   0,   0,   0,   1
    1037.371,    93,Finish(2),before,   1,   0,   0,   0,   1
    1037.371,    93,Finish(2), after,   1,   0,   0,   0,   0
    1042.091,    90,  Arrival,before,   0,   0,   0,   0,   0
    1042.091,    90,  Arrival, after,   2,   0,   0,   1,   0
    1053.654,    95,Finish(1),before,   1,   0,   0,   1,   0
    1053.654,    95,Finish(1), after,   2,   0,   0,   0,   1
    1071.380,    94,  Arrival,before,   1,   0,   0,   0,   1
    1071.380,    94,  Arrival, after,   3,   0,   0,   1,   1
    1071.724,    96,Finish(2),before,   2,   0,   0,   1,   1
    1071.724,    96,Finish(2), after,   2,   0,   0,   1,   0
    1073.877,    98,Finish(1),before,   1,   0,   0,   1,   0
    1073.877,    98,Finish(1), after,   2,   0,   0,   0,   1
    1093.582,    99,Finish(2),before,   1,   0,   0,   0,   1
    1093.582,    99,Finish(2), after,   1,   0,   0,   0,   0
    1102.314,    97,  Arrival,before,   0,   0,   0,   0,   0
    1102.314,    97,  Arrival, after,   2,   0,   0,   1,   0
    1104.426,   101,Finish(1),before,   1,   0,   0,   1,   0
    1104.426,   101,Finish(1), after,   2,   0,   0,   0,   1
    1116.605,   102,Finish(2),before,   1,   0,   0,   0,   1
    1116.605,   102,Finish(2), after,   1,   0,   0,   0,   0
    1131.524,   100,  Arrival,before,   0,   0,   0,   0,   0
    1131.524,   100,  Arrival, after,   2,   0,   0,   1,   0
    1143.841,   104,Finish(1),before,   1,   0,   0,   1,   0
    1143.841,   104,Finish(1), after,   2,   0,   0,   0,   1
    1159.100,   103,  Arrival,before,   1,   0,   0,   0,   1
    1159.100,   103,  Arrival, after,   3,   0,   0,   1,   1
    1161.873,   105,Finish(2),before,   2,   0,   0,   1,   1
    1161.873,   105,Finish(2), after,   2,   0,   0,   1,   0
    1188.616,   107,Finish(1),before,   1,   0,   0,   1,   0
    1188.616,   107,Finish(1), after,   2,   0,   0,   0,   1
    1201.352,   106,  Arrival,before,   1,   0,   0,   0,   1
    1201.352,   106,  Arrival, after,   3,   0,   0,   1,   1
    1206.681,   108,Finish(2),before,   2,   0,   0,   1,   1
    1206.681,   108,Finish(2), after,   2,   0,   0,   1,   0
    1208.403,   110,Finish(1),before,   1,   0,   0,   1,   0
    1208.403,   110,Finish(1), after,   2,   0,   0,   0,   1
    1227.309,   111,Finish(2),before,   1,   0,   0,   0,   1
    1227.309,   111,Finish(2), after,   1,   0,   0,   0,   0
    1233.915,   109,  Arrival,before,   0,   0,   0,   0,   0
    1233.915,   109,  Arrival, after,   2,   0,   0,   1,   0
    1245.462,   113,Finish(1),before,   1,   0,   0,   1,   0
    1245.462,   113,Finish(1), after,   2,   0,   0,   0,   1
    1245.742,   112,  Arrival,before,   1,   0,   0,   0,   1
    1245.742,   112,  Arrival, after,   3,   0,   0,   1,   1
    1249.375,   116,Finish(1),before,   2,   0,   0,   1,   1
    1249.375,   116,Finish(1), after,   2,   0,   1,   0,   1
    1266.150,   114,Finish(2),before,   1,   0,   1,   0,   1
    1266.150,   114,Finish(2), after,   2,   0,   0,   0,   1
    1286.115,   117,Finish(2),before,   1,   0,   0,   0,   1
    1286.115,   117,Finish(2), after,   1,   0,   0,   0,   0
    1296.518,   115,  Arrival,before,   0,   0,   0,   0,   0
    1296.518,   115,  Arrival, after,   2,   0,   0,   1,   0
    1302.088,   119,Finish(1),before,   1,   0,   0,   1,   0
    1302.088,   119,Finish(1), after,   2,   0,   0,   0,   1
    1322.092,   120,Finish(2),before,   1,   0,   0,   0,   1
    1322.092,   120,Finish(2), after,   1,   0,   0,   0,   0
    1341.047,   118,  Arrival,before,   0,   0,   0,   0,   0
    1341.047,   118,  Arrival, after,   2,   0,   0,   1,   0
    1341.749,   122,Finish(1),before,   1,   0,   0,   1,   0
    1341.749,   122,Finish(1), after,   2,   0,   0,   0,   1
    1352.690,   123,Finish(2),before,   1,   0,   0,   0,   1
    1352.690,   123,Finish(2), after,   1,   0,   0,   0,   0
    1378.219,   121,  Arrival,before,   0,   0,   0,   0,   0
    1378.219,   121,  Arrival, after,   2,   0,   0,   1,   0
    1380.256,   125,Finish(1),before,   1,   0,   0,   1,   0
    1380.256,   125,Finish(1), after,   2,   0,   0,   0,   1
    1393.086,   126,Finish(2),before,   1,   0,   0,   0,   1
    1393.086,   126,Finish(2), after,   1,   0,   0,   0,   0
    1408.244,   124,  Arrival,before,   0,   0,   0,   0,   0
    1408.244,   124,  Arrival, after,   2,   0,   0,   1,   0
    1410.356,   128,Finish(1),before,   1,   0,   0,   1,   0
    1410.356,   128,Finish(1), after,   2,   0,   0,   0,   1
    1429.366,   129,Finish(2),before,   1,   0,   0,   0,   1
    1429.366,   129,Finish(2), after,   1,   0,   0,   0,   0
    1431.626,   127,  Arrival,before,   0,   0,   0,   0,   0
    1431.626,   127,  Arrival, after,   2,   0,   0,   1,   0
    1434.096,   131,Finish(1),before,   1,   0,   0,   1,   0
    1434.096,   131,Finish(1), after,   2,   0,   0,   0,   1
    1444.170,   130,  Arrival,before,   1,   0,   0,   0,   1
    1444.170,   130,  Arrival, after,   3,   0,   0,   1,   1
    1451.280,   132,Finish(2),before,   2,   0,   0,   1,   1
    1451.280,   132,Finish(2), after,   2,   0,   0,   1,   0
    1453.424,   134,Finish(1),before,   1,   0,   0,   1,   0
    1453.424,   134,Finish(1), after,   2,   0,   0,   0,   1
    1468.486,   135,Finish(2),before,   1,   0,   0,   0,   1
    1468.486,   135,Finish(2), after,   1,   0,   0,   0,   0
    1490.408,   133,  Arrival,before,   0,   0,   0,   0,   0
    1490.408,   133,  Arrival, after,   2,   0,   0,   1,   0
    1492.551,   137,Finish(1),before,   1,   0,   0,   1,   0
    1492.551,   137,Finish(1), after,   2,   0,   0,   0,   1
    1509.459,   138,Finish(2),before,   1,   0,   0,   0,   1
    1509.459,   138,Finish(2), after,   1,   0,   0,   0,   0
    1509.978,   136,  Arrival,before,   0,   0,   0,   0,   0
    1509.978,   136,  Arrival, after,   2,   0,   0,   1,   0
    1559.524,   139,  Arrival,before,   1,   0,   0,   1,   0
    1559.524,   139,  Arrival, after,   2,   1,   0,   1,   0
    1583.725,   140,Finish(1),before,   1,   1,   0,   1,   0
    1583.725,   140,Finish(1), after,   3,   0,   0,   1,   1
    1586.092,   141,  Arrival,before,   2,   0,   0,   1,   1
    1586.092,   141,  Arrival, after,   3,   1,   0,   1,   1
    1594.946,   142,Finish(1),before,   2,   1,   0,   1,   1
    1594.946,   142,Finish(1), after,   3,   0,   1,   1,   1
    1599.986,   145,Finish(1),before,   2,   0,   1,   1,   1
    1599.986,   145,Finish(1), after,   2,   0,   2,   0,   1
    1600.029,   143,Finish(2),before,   1,   0,   2,   0,   1
    1600.029,   143,Finish(2), after,   2,   0,   1,   0,   1
    1603.330,   144,  Arrival,before,   1,   0,   1,   0,   1
    1603.330,   144,  Arrival, after,   3,   0,   1,   1,   1
    1609.377,   148,Finish(1),before,   2,   0,   1,   1,   1
    1609.377,   148,Finish(1), after,   2,   0,   2,   0,   1
    1615.621,   146,Finish(2),before,   1,   0,   2,   0,   1
    1615.621,   146,Finish(2), after,   2,   0,   1,   0,   1
    1633.018,   149,Finish(2),before,   1,   0,   1,   0,   1
    1633.018,   149,Finish(2), after,   2,   0,   0,   0,   1
    1651.017,   147,  Arrival,before,   1,   0,   0,   0,   1
    1651.017,   147,  Arrival, after,   3,   0,   0,   1,   1
    1651.505,   150,Finish(2),before,   2,   0,   0,   1,   1
    1651.505,   150,Finish(2), after,   2,   0,   0,   1,   0
    1663.517,   152,Finish(1),before,   1,   0,   0,   1,   0
    1663.517,   152,Finish(1), after,   2,   0,   0,   0,   1
    1681.600,   153,Finish(2),before,   1,   0,   0,   0,   1
    1681.600,   153,Finish(2), after,   1,   0,   0,   0,   0
    1694.554,   151,  Arrival,before,   0,   0,   0,   0,   0
    1694.554,   151,  Arrival, after,   2,   0,   0,   1,   0
    1706.282,   155,Finish(1),before,   1,   0,   0,   1,   0
    1706.282,   155,Finish(1), after,   2,   0,   0,   0,   1
    1713.307,   154,  Arrival,before,   1,   0,   0,   0,   1
    1713.307,   154,  Arrival, after,   3,   0,   0,   1,   1
    1714.522,   158,Finish(1),before,   2,   0,   0,   1,   1
    1714.522,   158,Finish(1), after,   2,   0,   1,   0,   1
    1723.535,   156,Finish(2),before,   1,   0,   1,   0,   1
    1723.535,   156,Finish(2), after,   2,   0,   0,   0,   1
    1731.392,   157,  Arrival,before,   1,   0,   0,   0,   1
    1731.392,   157,  Arrival, after,   3,   0,   0,   1,   1
    1733.196,   161,Finish(1),before,   2,   0,   0,   1,   1
    1733.196,   161,Finish(1), after,   2,   0,   1,   0,   1
    1739.006,   159,Finish(2),before,   1,   0,   1,   0,   1
    1739.006,   159,Finish(2), after,   2,   0,   0,   0,   1
    1755.534,   162,Finish(2),before,   1,   0,   0,   0,   1
    1755.534,   162,Finish(2), after,   1,   0,   0,   0,   0
    1759.343,   160,  Arrival,before,   0,   0,   0,   0,   0
    1759.343,   160,  Arrival, after,   2,   0,   0,   1,   0
    1769.820,   164,Finish(1),before,   1,   0,   0,   1,   0
    1769.820,   164,Finish(1), after,   2,   0,   0,   0,   1
    1771.492,   163,  Arrival,before,   1,   0,   0,   0,   1
    1771.492,   163,  Arrival, after,   3,   0,   0,   1,   1
    1776.657,   167,Finish(1),before,   2,   0,   0,   1,   1
    1776.657,   167,Finish(1), after,   2,   0,   1,   0,   1
    1788.269,   165,Finish(2),before,   1,   0,   1,   0,   1
    1788.269,   165,Finish(2), after,   2,   0,   0,   0,   1
    1793.116,   166,  Arrival,before,   1,   0,   0,   0,   1
    1793.116,   166,  Arrival, after,   3,   0,   0,   1,   1
    1805.546,   168,Finish(2),before,   2,   0,   0,   1,   1
    1805.546,   168,Finish(2), after,   2,   0,   0,   1,   0
    1805.787,   170,Finish(1),before,   1,   0,   0,   1,   0
    1805.787,   170,Finish(1), after,   2,   0,   0,   0,   1
    1805.888,   169,  Arrival,before,   1,   0,   0,   0,   1
    1805.888,   169,  Arrival, after,   3,   0,   0,   1,   1
    1815.037,   173,Finish(1),before,   2,   0,   0,   1,   1
    1815.037,   173,Finish(1), after,   2,   0,   1,   0,   1
    1822.004,   171,Finish(2),before,   1,   0,   1,   0,   1
    1822.004,   171,Finish(2), after,   2,   0,   0,   0,   1
    1824.251,   172,  Arrival,before,   1,   0,   0,   0,   1
    1824.251,   172,  Arrival, after,   3,   0,   0,   1,   1
    1829.105,   176,Finish(1),before,   2,   0,   0,   1,   1
    1829.105,   176,Finish(1), after,   2,   0,   1,   0,   1
    1832.561,   174,Finish(2),before,   1,   0,   1,   0,   1
    1832.561,   174,Finish(2), after,   2,   0,   0,   0,   1
    1847.503,   177,Finish(2),before,   1,   0,   0,   0,   1
    1847.503,   177,Finish(2), after,   1,   0,   0,   0,   0
    1882.174,   175,  Arrival,before,   0,   0,   0,   0,   0
    1882.174,   175,  Arrival, after,   2,   0,   0,   1,   0
    1903.429,   178,  Arrival,before,   1,   0,   0,   1,   0
    1903.429,   178,  Arrival, after,   2,   1,   0,   1,   0
    1916.823,   179,Finish(1),before,   1,   1,   0,   1,   0
    1916.823,   179,Finish(1), after,   3,   0,   0,   1,   1
    1916.918,   180,  Arrival,before,   2,   0,   0,   1,   1
    1916.918,   180,  Arrival, after,   3,   1,   0,   1,   1
    1923.771,   181,Finish(1),before,   2,   1,   0,   1,   1
    1923.771,   181,Finish(1), after,   3,   0,   1,   1,   1
    1932.905,   182,Finish(2),before,   2,   0,   1,   1,   1
    1932.905,   182,Finish(2), after,   3,   0,   0,   1,   1
    1934.303,   184,Finish(1),before,   2,   0,   0,   1,   1
    1934.303,   184,Finish(1), after,   2,   0,   1,   0,   1
    1956.982,   185,Finish(2),before,   1,   0,   1,   0,   1
    1956.982,   185,Finish(2), after,   2,   0,   0,   0,   1
    1964.359,   183,  Arrival,before,   1,   0,   0,   0,   1
    1964.359,   183,  Arrival, after,   3,   0,   0,   1,   1
    1975.054,   188,Finish(1),before,   2,   0,   0,   1,   1
    1975.054,   188,Finish(1), after,   2,   0,   1,   0,   1
    1976.004,   186,Finish(2),before,   1,   0,   1,   0,   1
    1976.004,   186,Finish(2), after,   2,   0,   0,   0,   1
    1980.700,   187,  Arrival,before,   1,   0,   0,   0,   1
    1980.700,   187,  Arrival, after,   3,   0,   0,   1,   1
    1987.338,   191,Finish(1),before,   2,   0,   0,   1,   1
    1987.338,   191,Finish(1), after,   2,   0,   1,   0,   1
    1993.831,   189,Finish(2),before,   1,   0,   1,   0,   1
    1993.831,   189,Finish(2), after,   2,   0,   0,   0,   1
    2007.235,   190,  Arrival,before,   1,   0,   0,   0,   1
    2007.235,   190,  Arrival, after,   3,   0,   0,   1,   1
    2011.563,   192,Finish(2),before,   2,   0,   0,   1,   1
    2011.563,   192,Finish(2), after,   2,   0,   0,   1,   0
    2014.688,   194,Finish(1),before,   1,   0,   0,   1,   0
    2014.688,   194,Finish(1), after,   2,   0,   0,   0,   1
    2031.778,   195,Finish(2),before,   1,   0,   0,   0,   1
    2031.778,   195,Finish(2), after,   1,   0,   0,   0,   0
    2038.381,   193,  Arrival,before,   0,   0,   0,   0,   0
    2038.381,   193,  Arrival, after,   2,   0,   0,   1,   0
    2042.150,   197,Finish(1),before,   1,   0,   0,   1,   0
    2042.150,   197,Finish(1), after,   2,   0,   0,   0,   1
    2056.714,   198,Finish(2),before,   1,   0,   0,   0,   1
    2056.714,   198,Finish(2), after,   1,   0,   0,   0,   0
    2065.059,   196,  Arrival,before,   0,   0,   0,   0,   0
    2065.059,   196,  Arrival, after,   2,   0,   0,   1,   0
    2065.867,   200,Finish(1),before,   1,   0,   0,   1,   0
    2065.867,   200,Finish(1), after,   2,   0,   0,   0,   1
    2078.803,   201,Finish(2),before,   1,   0,   0,   0,   1
    2078.803,   201,Finish(2), after,   1,   0,   0,   0,   0
    2116.489,   199,  Arrival,before,   0,   0,   0,   0,   0
    2116.489,   199,  Arrival, after,   2,   0,   0,   1,   0
    2121.865,   203,Finish(1),before,   1,   0,   0,   1,   0
    2121.865,   203,Finish(1), after,   2,   0,   0,   0,   1
    2130.379,   202,  Arrival,before,   1,   0,   0,   0,   1
    2130.379,   202,  Arrival, after,   3,   0,   0,   1,   1
    2140.129,   204,Finish(2),before,   2,   0,   0,   1,   1
    2140.129,   204,Finish(2), after,   2,   0,   0,   1,   0
    2142.796,   206,Finish(1),before,   1,   0,   0,   1,   0
    2142.796,   206,Finish(1), after,   2,   0,   0,   0,   1
    2147.634,   205,  Arrival,before,   1,   0,   0,   0,   1
    2147.634,   205,  Arrival, after,   3,   0,   0,   1,   1
    2151.174,   209,Finish(1),before,   2,   0,   0,   1,   1
    2151.174,   209,Finish(1), after,   2,   0,   1,   0,   1
    2157.118,   207,Finish(2),before,   1,   0,   1,   0,   1
    2157.118,   207,Finish(2), after,   2,   0,   0,   0,   1
    2171.906,   210,Finish(2),before,   1,   0,   0,   0,   1
    2171.906,   210,Finish(2), after,   1,   0,   0,   0,   0
    2201.882,   208,  Arrival,before,   0,   0,   0,   0,   0
    2201.882,   208,  Arrival, after,   2,   0,   0,   1,   0
    2222.004,   211,  Arrival,before,   1,   0,   0,   1,   0
    2222.004,   211,  Arrival, after,   2,   1,   0,   1,   0
    2244.858,   212,Finish(1),before,   1,   1,   0,   1,   0
    2244.858,   212,Finish(1), after,   3,   0,   0,   1,   1
    2248.280,   214,Finish(1),before,   2,   0,   0,   1,   1
    2248.280,   214,Finish(1), after,   2,   0,   1,   0,   1
    2265.544,   215,Finish(2),before,   1,   0,   1,   0,   1
    2265.544,   215,Finish(2), after,   2,   0,   0,   0,   1
