# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896573
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     195.051,    17,Finish(1), after,   2,   0,   0,   0,   1
     212.841,    18,Finish(2),before,   1,   0,   0,   0,   1
     212.841,    18,Finish(2), after,   1,   0,   0,   0,   0
     224.726,    16,  Arrival,before,   0,   0,   0,   0,   0
     224.726,    16,  Arrival, after,   2,   0,   0,   1,   0
     227.162,    20,Finish(1),before,   1,   0,   0,   1,   0
     227.162,    20,Finish(1), after,   2,   0,   0,   0,   1
     237.856,    21,Finish(2),before,   1,   0,   0,   0,   1
     237.856,    21,Finish(2), after,   1,   0,   0,   0,   0
     272.947,    19,  Arrival,before,   0,   0,   0,   0,   0
     272.947,    19,  Arrival, after,   2,   0,   0,   1,   0
     274.691,    23,Finish(1),before,   1,   0,   0,   1,   0
     274.691,    23,Finish(1), after,   2,   0,   0,   0,   1
     291.086,    24,Finish(2),before,   1,   0,   0,   0,   1
     291.086,    24,Finish(2), after,   1,   0,   0,   0,   0
     325.345,    22,  Arrival,before,   0,   0,   0,   0,   0
     325.345,    22,  Arrival, after,   2,   0,   0,   1,   0
     339.632,    26,Finish(1),before,   1,   0,   0,   1,   0
     339.632,    26,Finish(1), after,   2,   0,   0,   0,   1
     344.464,    25,  Arrival,before,   1,   0,   0,   0,   1
     344.464,    25,  Arrival, after,   3,   0,   0,   1,   1
     357.632,    27,Finish(2),before,   2,   0,   0,   1,   1
     357.632,    27,Finish(2), after,   2,   0,   0,   1,   0
     381.751,    29,Finish(1),before,   1,   0,   0,   1,   0
     381.751,    29,Finish(1), after,   2,   0,   0,   0,   1
     400.732,    30,Finish(2),before,   1,   0,   0,   0,   1
     400.732,    30,Finish(2), after,   1,   0,   0,   0,   0
     403.348,    28,  Arrival,before,   0,   0,   0,   0,   0
     403.348,    28,  Arrival, after,   2,   0,   0,   1,   0
     411.737,    32,Finish(1),before,   1,   0,   0,   1,   0
     411.737,    32,Finish(1), after,   2,   0,   0,   0,   1
     425.763,    33,Finish(2),before,   1,   0,   0,   0,   1
     425.763,    33,Finish(2), after,   1,   0,   0,   0,   0
     429.018,    31,  Arrival,before,   0,   0,   0,   0,   0
     429.018,    31,  Arrival, after,   2,   0,   0,   1,   0
     443.332,    34,  Arrival,before,   1,   0,   0,   1,   0
     443.332,    34,  Arrival, after,   2,   1,   0,   1,   0
     458.812,    35,Finish(1),before,   1,   1,   0,   1,   0
     458.812,    35,Finish(1), after,   3,   0,   0,   1,   1
     462.269,    36,  Arrival,before,   2,   0,   0,   1,   1
     462.269,    36,  Arrival, after,   3,   1,   0,   1,   1
     479.766,    38,Finish(2),before,   2,   1,   0,   1,   1
     479.766,    38,Finish(2), after,   2,   1,   0,   1,   0
     499.290,    39,  Arrival,before,   1,   1,   0,   1,   0
     499.290,    39,  Arrival, after,   2,   2,   0,   1,   0
     500.036,    37,Finish(1),before,   1,   2,   0,   1,   0
     500.036,    37,Finish(1), after,   3,   1,   0,   1,   1
     515.053,    42,Finish(2),before,   2,   1,   0,   1,   1
     515.053,    42,Finish(2), after,   2,   1,   0,   1,   0
     518.062,    41,Finish(1),before,   1,   1,   0,   1,   0
     518.062,    41,Finish(1), after,   3,   0,   0,   1,   1
     528.978,    40,  Arrival,before,   2,   0,   0,   1,   1
     528.978,    40,  Arrival, after,   3,   1,   0,   1,   1
     531.607,    44,Finish(2),before,   2,   1,   0,   1,   1
     531.607,    44,Finish(2), after,   2,   1,   0,   1,   0
     533.672,    43,Finish(1),before,   1,   1,   0,   1,   0
     533.672,    43,Finish(1), after,   3,   0,   0,   1,   1
     534.745,    46,Finish(1),before,   2,   0,   0,   1,   1
     534.745,    46,Finish(1), after,   2,   0,   1,   0,   1
     541.661,    47,Finish(2),before,   1,   0,   1,   0,   1
     541.661,    47,Finish(2), after,   2,   0,   0,   0,   1
     554.986,    48,Finish(2),before,   1,   0,   0,   0,   1
     554.986,    48,Finish(2), after,   1,   0,   0,   0,   0
     565.287,    45,  Arrival,before,   0,   0,   0,   0,   0
     565.287,    45,  Arrival, after,   2,   0,   0,   1,   0
     566.112,    50,Finish(1),before,   1,   0,   0,   1,   0
     566.112,    50,Finish(1), after,   2,   0,   0,   0,   1
     582.321,    51,Finish(2),before,   1,   0,   0,   0,   1
     582.321,    51,Finish(2), after,   1,   0,   0,   0,   0
     623.116,    49,  Arrival,before,   0,   0,   0,   0,   0
     623.116,    49,  Arrival, after,   2,   0,   0,   1,   0
     631.214,    53,Finish(1),before,   1,   0,   0,   1,   0
     631.214,    53,Finish(1), after,   2,   0,   0,   0,   1
     642.894,    52,  Arrival,before,   1,   0,   0,   0,   1
     642.894,    52,  Arrival, after,   3,   0,   0,   1,   1
     644.129,    54,Finish(2),before,   2,   0,   0,   1,   1
     644.129,    54,Finish(2), after,   2,   0,   0,   1,   0
     655.599,    56,Finish(1),before,   1,   0,   0,   1,   0
     655.599,    56,Finish(1), after,   2,   0,   0,   0,   1
     673.804,    57,Finish(2),before,   1,   0,   0,   0,   1
     673.804,    57,Finish(2), after,   1,   0,   0,   0,   0
     677.987,    55,  Arrival,before,   0,   0,   0,   0,   0
     677.987,    55,  Arrival, after,   2,   0,   0,   1,   0
     687.982,    59,Finish(1),before,   1,   0,   0,   1,   0
     687.982,    59,Finish(1), after,   2,   0,   0,   0,   1
     709.418,    60,Finish(2),before,   1,   0,   0,   0,   1
     709.418,    60,Finish(2), after,   1,   0,   0,   0,   0
     727.314,    58,  Arrival,before,   0,   0,   0,   0,   0
     727.314,    58,  Arrival, after,   2,   0,   0,   1,   0
     728.149,    62,Finish(1),before,   1,   0,   0,   1,   0
     728.149,    62,Finish(1), after,   2,   0,   0,   0,   1
     746.885,    63,Finish(2),before,   1,   0,   0,   0,   1
     746.885,    63,Finish(2), after,   1,   0,   0,   0,   0
     758.173,    61,  Arrival,before,   0,   0,   0,   0,   0
     758.173,    61,  Arrival, after,   2,   0,   0,   1,   0
     758.702,    65,Finish(1),before,   1,   0,   0,   1,   0
     758.702,    65,Finish(1), after,   2,   0,   0,   0,   1
     775.963,    66,Finish(2),before,   1,   0,   0,   0,   1
     775.963,    66,Finish(2), after,   1,   0,   0,   0,   0
     777.175,    64,  Arrival,before,   0,   0,   0,   0,   0
     777.175,    64,  Arrival, after,   2,   0,   0,   1,   0
     785.266,    68,Finish(1),before,   1,   0,   0,   1,   0
     785.266,    68,Finish(1), after,   2,   0,   0,   0,   1
     788.889,    67,  Arrival,before,   1,   0,   0,   0,   1
     788.889,    67,  Arrival, after,   3,   0,   0,   1,   1
     798.775,    71,Finish(1),before,   2,   0,   0,   1,   1
     798.775,    71,Finish(1), after,   2,   0,   1,   0,   1
     799.048,    69,Finish(2),before,   1,   0,   1,   0,   1
     799.048,    69,Finish(2), after,   2,   0,   0,   0,   1
     812.405,    72,Finish(2),before,   1,   0,   0,   0,   1
     812.405,    72,Finish(2), after,   1,   0,   0,   0,   0
     827.362,    70,  Arrival,before,   0,   0,   0,   0,   0
     827.362,    70,  Arrival, after,   2,   0,   0,   1,   0
     832.581,    74,Finish(1),before,   1,   0,   0,   1,   0
     832.581,    74,Finish(1), after,   2,   0,   0,   0,   1
     852.038,    75,Finish(2),before,   1,   0,   0,   0,   1
     852.038,    75,Finish(2), after,   1,   0,   0,   0,   0
     881.600,    73,  Arrival,before,   0,   0,   0,   0,   0
     881.600,    73,  Arrival, after,   2,   0,   0,   1,   0
     887.088,    77,Finish(1),before,   1,   0,   0,   1,   0
     887.088,    77,Finish(1), after,   2,   0,   0,   0,   1
     900.733,    76,  Arrival,before,   1,   0,   0,   0,   1
     900.733,    76,  Arrival, after,   3,   0,   0,   1,   1
     904.295,    78,Finish(2),before,   2,   0,   0,   1,   1
     904.295,    78,Finish(2), after,   2,   0,   0,   1,   0
     907.515,    80,Finish(1),before,   1,   0,   0,   1,   0
     907.515,    80,Finish(1), after,   2,   0,   0,   0,   1
     921.217,    81,Finish(2),before,   1,   0,   0,   0,   1
     921.217,    81,Finish(2), after,   1,   0,   0,   0,   0
     952.132,    79,  Arrival,before,   0,   0,   0,   0,   0
     952.132,    79,  Arrival, after,   2,   0,   0,   1,   0
     978.118,    83,Finish(1),before,   1,   0,   0,   1,   0
     978.118,    83,Finish(1), after,   2,   0,   0,   0,   1
     983.538,    82,  Arrival,before,   1,   0,   0,   0,   1
     983.538,    82,  Arrival, after,   3,   0,   0,   1,   1
     999.930,    84,Finish(2),before,   2,   0,   0,   1,   1
     999.930,    84,Finish(2), after,   2,   0,   0,   1,   0
    1008.931,    85,  Arrival,before,   1,   0,   0,   1,   0
    1008.931,    85,  Arrival, after,   2,   1,   0,   1,   0
    1030.588,    86,Finish(1),before,   1,   1,   0,   1,   0
    1030.588,    86,Finish(1), after,   3,   0,   0,   1,   1
    1037.208,    88,Finish(1),before,   2,   0,   0,   1,   1
    1037.208,    88,Finish(1), after,   2,   0,   1,   0,   1
    1048.119,    89,Finish(2),before,   1,   0,   1,   0,   1
    1048.119,    89,Finish(2), after,   2,   0,   0,   0,   1
    1057.120,    87,  Arrival,before,   1,   0,   0,   0,   1
    1057.120,    87,  Arrival, after,   3,   0,   0,   1,   1
    1062.055,    90,Finish(2),before,   2,   0,   0,   1,   1
    1062.055,    90,Finish(2), after,   2,   0,   0,   1,   0
    1093.329,    91,  Arrival,before,   1,   0,   0,   1,   0
    1093.329,    91,  Arrival, after,   2,   1,   0,   1,   0
    1098.689,    92,Finish(1),before,   1,   1,   0,   1,   0
    1098.689,    92,Finish(1), after,   3,   0,   0,   1,   1
    1099.820,    94,Finish(1),before,   2,   0,   0,   1,   1
    1099.820,    94,Finish(1), after,   2,   0,   1,   0,   1
    1114.986,    95,Finish(2),before,   1,   0,   1,   0,   1
    1114.986,    95,Finish(2), after,   2,   0,   0,   0,   1
    1132.012,    93,  Arrival,before,   1,   0,   0,   0,   1
    1132.012,    93,  Arrival, after,   3,   0,   0,   1,   1
    1134.187,    96,Finish(2),before,   2,   0,   0,   1,   1
    1134.187,    96,Finish(2), after,   2,   0,   0,   1,   0
    1136.418,    98,Finish(1),before,   1,   0,   0,   1,   0
    1136.418,    98,Finish(1), after,   2,   0,   0,   0,   1
    1149.212,    99,Finish(2),before,   1,   0,   0,   0,   1
    1149.212,    99,Finish(2), after,   1,   0,   0,   0,   0
    1184.215,    97,  Arrival,before,   0,   0,   0,   0,   0
    1184.215,    97,  Arrival, after,   2,   0,   0,   1,   0
    1201.728,   101,Finish(1),before,   1,   0,   0,   1,   0
    1201.728,   101,Finish(1), after,   2,   0,   0,   0,   1
    1218.973,   102,Finish(2),before,   1,   0,   0,   0,   1
    1218.973,   102,Finish(2), after,   1,   0,   0,   0,   0
    1236.644,   100,  Arrival,before,   0,   0,   0,   0,   0
    1236.644,   100,  Arrival, after,   2,   0,   0,   1,   0
    1249.964,   104,Finish(1),before,   1,   0,   0,   1,   0
    1249.964,   104,Finish(1), after,   2,   0,   0,   0,   1
    1259.158,   105,Finish(2),before,   1,   0,   0,   0,   1
    1259.158,   105,Finish(2), after,   1,   0,   0,   0,   0
    1261.301,   103,  Arrival,before,   0,   0,   0,   0,   0
    1261.301,   103,  Arrival, after,   2,   0,   0,   1,   0
    1270.835,   107,Finish(1),before,   1,   0,   0,   1,   0
    1270.835,   107,Finish(1), after,   2,   0,   0,   0,   1
    1281.087,   106,  Arrival,before,   1,   0,   0,   0,   1
    1281.087,   106,  Arrival, after,   3,   0,   0,   1,   1
    1285.126,   108,Finish(2),before,   2,   0,   0,   1,   1
    1285.126,   108,Finish(2), after,   2,   0,   0,   1,   0
    1287.329,   110,Finish(1),before,   1,   0,   0,   1,   0
    1287.329,   110,Finish(1), after,   2,   0,   0,   0,   1
    1304.385,   111,Finish(2),before,   1,   0,   0,   0,   1
    1304.385,   111,Finish(2), after,   1,   0,   0,   0,   0
    1325.358,   109,  Arrival,before,   0,   0,   0,   0,   0
    1325.358,   109,  Arrival, after,   2,   0,   0,   1,   0
    1344.405,   113,Finish(1),before,   1,   0,   0,   1,   0
    1344.405,   113,Finish(1), after,   2,   0,   0,   0,   1
    1353.477,   114,Finish(2),before,   1,   0,   0,   0,   1
    1353.477,   114,Finish(2), after,   1,   0,   0,   0,   0
    1359.714,   112,  Arrival,before,   0,   0,   0,   0,   0
    1359.714,   112,  Arrival, after,   2,   0,   0,   1,   0
    1365.111,   116,Finish(1),before,   1,   0,   0,   1,   0
    1365.111,   116,Finish(1), after,   2,   0,   0,   0,   1
    1380.576,   117,Finish(2),before,   1,   0,   0,   0,   1
    1380.576,   117,Finish(2), after,   1,   0,   0,   0,   0
    1407.696,   115,  Arrival,before,   0,   0,   0,   0,   0
    1407.696,   115,  Arrival, after,   2,   0,   0,   1,   0
    1420.408,   119,Finish(1),before,   1,   0,   0,   1,   0
    1420.408,   119,Finish(1), after,   2,   0,   0,   0,   1
    1433.176,   120,Finish(2),before,   1,   0,   0,   0,   1
    1433.176,   120,Finish(2), after,   1,   0,   0,   0,   0
    1440.938,   118,  Arrival,before,   0,   0,   0,   0,   0
    1440.938,   118,  Arrival, after,   2,   0,   0,   1,   0
    1442.954,   122,Finish(1),before,   1,   0,   0,   1,   0
    1442.954,   122,Finish(1), after,   2,   0,   0,   0,   1
    1459.007,   123,Finish(2),before,   1,   0,   0,   0,   1
    1459.007,   123,Finish(2), after,   1,   0,   0,   0,   0
    1470.928,   121,  Arrival,before,   0,   0,   0,   0,   0
    1470.928,   121,  Arrival, after,   2,   0,   0,   1,   0
    1481.573,   125,Finish(1),before,   1,   0,   0,   1,   0
    1481.573,   125,Finish(1), after,   2,   0,   0,   0,   1
    1494.337,   126,Finish(2),before,   1,   0,   0,   0,   1
    1494.337,   126,Finish(2), after,   1,   0,   0,   0,   0
    1518.471,   124,  Arrival,before,   0,   0,   0,   0,   0
    1518.471,   124,  Arrival, after,   2,   0,   0,   1,   0
    1518.524,   128,Finish(1),before,   1,   0,   0,   1,   0
    1518.524,   128,Finish(1), after,   2,   0,   0,   0,   1
    1537.803,   129,Finish(2),before,   1,   0,   0,   0,   1
    1537.803,   129,Finish(2), after,   1,   0,   0,   0,   0
    1554.207,   127,  Arrival,before,   0,   0,   0,   0,   0
    1554.207,   127,  Arrival, after,   2,   0,   0,   1,   0
    1563.297,   131,Finish(1),before,   1,   0,   0,   1,   0
    1563.297,   131,Finish(1), after,   2,   0,   0,   0,   1
    1582.565,   132,Finish(2),before,   1,   0,   0,   0,   1
    1582.565,   132,Finish(2), after,   1,   0,   0,   0,   0
    1591.741,   130,  Arrival,before,   0,   0,   0,   0,   0
    1591.741,   130,  Arrival, after,   2,   0,   0,   1,   0
    1615.193,   133,  Arrival,before,   1,   0,   0,   1,   0
    1615.193,   133,  Arrival, after,   2,   1,   0,   1,   0
    1615.253,   134,Finish(1),before,   1,   1,   0,   1,   0
    1615.253,   134,Finish(1), after,   3,   0,   0,   1,   1
    1625.216,   137,Finish(2),before,   2,   0,   0,   1,   1
    1625.216,   137,Finish(2), after,   2,   0,   0,   1,   0
    1636.872,   136,Finish(1),before,   1,   0,   0,   1,   0
    1636.872,   136,Finish(1), after,   2,   0,   0,   0,   1
    1640.806,   135,  Arrival,before,   1,   0,   0,   0,   1
    1640.806,   135,  Arrival, after,   3,   0,   0,   1,   1
    1647.847,   140,Finish(1),before,   2,   0,   0,   1,   1
    1647.847,   140,Finish(1), after,   2,   0,   1,   0,   1
    1653.754,   138,Finish(2),before,   1,   0,   1,   0,   1
    1653.754,   138,Finish(2), after,   2,   0,   0,   0,   1
    1668.649,   141,Finish(2),before,   1,   0,   0,   0,   1
    1668.649,   141,Finish(2), after,   1,   0,   0,   0,   0
    1670.936,   139,  Arrival,before,   0,   0,   0,   0,   0
    1670.936,   139,  Arrival, after,   2,   0,   0,   1,   0
    1700.526,   143,Finish(1),before,   1,   0,   0,   1,   0
    1700.526,   143,Finish(1), after,   2,   0,   0,   0,   1
    1716.719,   144,Finish(2),before,   1,   0,   0,   0,   1
    1716.719,   144,Finish(2), after,   1,   0,   0,   0,   0
    1719.673,   142,  Arrival,before,   0,   0,   0,   0,   0
    1719.673,   142,  Arrival, after,   2,   0,   0,   1,   0
    1721.019,   146,Finish(1),before,   1,   0,   0,   1,   0
    1721.019,   146,Finish(1), after,   2,   0,   0,   0,   1
    1737.389,   145,  Arrival,before,   1,   0,   0,   0,   1
    1737.389,   145,  Arrival, after,   3,   0,   0,   1,   1
    1741.660,   149,Finish(1),before,   2,   0,   0,   1,   1
    1741.660,   149,Finish(1), after,   2,   0,   1,   0,   1
    1741.925,   147,Finish(2),before,   1,   0,   1,   0,   1
    1741.925,   147,Finish(2), after,   2,   0,   0,   0,   1
    1758.896,   150,Finish(2),before,   1,   0,   0,   0,   1
    1758.896,   150,Finish(2), after,   1,   0,   0,   0,   0
    1770.771,   148,  Arrival,before,   0,   0,   0,   0,   0
    1770.771,   148,  Arrival, after,   2,   0,   0,   1,   0
    1794.889,   152,Finish(1),before,   1,   0,   0,   1,   0
    1794.889,   152,Finish(1), after,   2,   0,   0,   0,   1
    1804.297,   151,  Arrival,before,   1,   0,   0,   0,   1
    1804.297,   151,  Arrival, after,   3,   0,   0,   1,   1
    1812.867,   153,Finish(2),before,   2,   0,   0,   1,   1
    1812.867,   153,Finish(2), after,   2,   0,   0,   1,   0
    1825.455,   155,Finish(1),before,   1,   0,   0,   1,   0
    1825.455,   155,Finish(1), after,   2,   0,   0,   0,   1
    1834.040,   154,  Arrival,before,   1,   0,   0,   0,   1
    1834.040,   154,  Arrival, after,   3,   0,   0,   1,   1
    1836.177,   158,Finish(1),before,   2,   0,   0,   1,   1
    1836.177,   158,Finish(1), after,   2,   0,   1,   0,   1
    1838.955,   156,Finish(2),before,   1,   0,   1,   0,   1
    1838.955,   156,Finish(2), after,   2,   0,   0,   0,   1
    1853.075,   159,Finish(2),before,   1,   0,   0,   0,   1
    1853.075,   159,Finish(2), after,   1,   0,   0,   0,   0
    1874.931,   157,  Arrival,before,   0,   0,   0,   0,   0
    1874.931,   157,  Arrival, after,   2,   0,   0,   1,   0
    1895.882,   161,Finish(1),before,   1,   0,   0,   1,   0
    1895.882,   161,Finish(1), after,   2,   0,   0,   0,   1
    1915.300,   162,Finish(2),before,   1,   0,   0,   0,   1
    1915.300,   162,Finish(2), after,   1,   0,   0,   0,   0
    1929.928,   160,  Arrival,before,   0,   0,   0,   0,   0
    1929.928,   160,  Arrival, after,   2,   0,   0,   1,   0
    1930.473,   164,Finish(1),before,   1,   0,   0,   1,   0
    1930.473,   164,Finish(1), after,   2,   0,   0,   0,   1
    1947.029,   165,Finish(2),before,   1,   0,   0,   0,   1
    1947.029,   165,Finish(2), after,   1,   0,   0,   0,   0
    1983.183,   163,  Arrival,before,   0,   0,   0,   0,   0
    1983.183,   163,  Arrival, after,   2,   0,   0,   1,   0
    1988.656,   167,Finish(1),before,   1,   0,   0,   1,   0
    1988.656,   167,Finish(1), after,   2,   0,   0,   0,   1
    2002.698,   168,Finish(2),before,   1,   0,   0,   0,   1
    2002.698,   168,Finish(2), after,   1,   0,   0,   0,   0
    2040.311,   166,  Arrival,before,   0,   0,   0,   0,   0
    2040.311,   166,  Arrival, after,   2,   0,   0,   1,   0
    2048.324,   170,Finish(1),before,   1,   0,   0,   1,   0
    2048.324,   170,Finish(1), after,   2,   0,   0,   0,   1
    2066.493,   171,Finish(2),before,   1,   0,   0,   0,   1
    2066.493,   171,Finish(2), after,   1,   0,   0,   0,   0
    2094.443,   169,  Arrival,before,   0,   0,   0,   0,   0
    2094.443,   169,  Arrival, after,   2,   0,   0,   1,   0
    2102.436,   173,Finish(1),before,   1,   0,   0,   1,   0
    2102.436,   173,Finish(1), after,   2,   0,   0,   0,   1
    2119.298,   174,Finish(2),before,   1,   0,   0,   0,   1
    2119.298,   174,Finish(2), after,   1,   0,   0,   0,   0
    2145.898,   172,  Arrival,before,   0,   0,   0,   0,   0
    2145.898,   172,  Arrival, after,   2,   0,   0,   1,   0
    2160.714,   176,Finish(1),before,   1,   0,   0,   1,   0
    2160.714,   176,Finish(1), after,   2,   0,   0,   0,   1
    2177.148,   177,Finish(2),before,   1,   0,   0,   0,   1
    2177.148,   177,Finish(2), after,   1,   0,   0,   0,   0
    2198.051,   175,  Arrival,before,   0,   0,   0,   0,   0
    2198.051,   175,  Arrival, after,   2,   0,   0,   1,   0
    2209.717,   179,Finish(1),before,   1,   0,   0,   1,   0
    2209.717,   179,Finish(1), after,   2,   0,   0,   0,   1
    2220.615,   180,Finish(2),before,   1,   0,   0,   0,   1
    2220.615,   180,Finish(2), after,   1,   0,   0,   0,   0
    2231.694,   178,  Arrival,before,   0,   0,   0,   0,   0
    2231.694,   178,  Arrival, after,   2,   0,   0,   1,   0
    2232.461,   182,Finish(1),before,   1,   0,   0,   1,   0
    2232.461,   182,Finish(1), after,   2,   0,   0,   0,   1
    2250.255,   183,Finish(2),before,   1,   0,   0,   0,   1
    2250.255,   183,Finish(2), after,   1,   0,   0,   0,   0
    2268.939,   181,  Arrival,before,   0,   0,   0,   0,   0
    2268.939,   181,  Arrival, after,   2,   0,   0,   1,   0
    2280.920,   185,Finish(1),before,   1,   0,   0,   1,   0
    2280.920,   185,Finish(1), after,   2,   0,   0,   0,   1
    2300.352,   186,Finish(2),before,   1,   0,   0,   0,   1
    2300.352,   186,Finish(2), after,   1,   0,   0,   0,   0
    2317.043,   184,  Arrival,before,   0,   0,   0,   0,   0
    2317.043,   184,  Arrival, after,   2,   0,   0,   1,   0
    2324.069,   188,Finish(1),before,   1,   0,   0,   1,   0
    2324.069,   188,Finish(1), after,   2,   0,   0,   0,   1
    2336.589,   189,Finish(2),before,   1,   0,   0,   0,   1
    2336.589,   189,Finish(2), after,   1,   0,   0,   0,   0
    2338.006,   187,  Arrival,before,   0,   0,   0,   0,   0
    2338.006,   187,  Arrival, after,   2,   0,   0,   1,   0
    2340.546,   191,Finish(1),before,   1,   0,   0,   1,   0
    2340.546,   191,Finish(1), after,   2,   0,   0,   0,   1
    2354.160,   192,Finish(2),before,   1,   0,   0,   0,   1
    2354.160,   192,Finish(2), after,   1,   0,   0,   0,   0
    2366.652,   190,  Arrival,before,   0,   0,   0,   0,   0
    2366.652,   190,  Arrival, after,   2,   0,   0,   1,   0
    2384.869,   193,  Arrival,before,   1,   0,   0,   1,   0
    2384.869,   193,  Arrival, after,   2,   1,   0,   1,   0
    2394.619,   194,Finish(1),before,   1,   1,   0,   1,   0
    2394.619,   194,Finish(1), after,   3,   0,   0,   1,   1
    2398.917,   196,Finish(1),before,   2,   0,   0,   1,   1
    2398.917,   196,Finish(1), after,   2,   0,   1,   0,   1
    2411.697,   197,Finish(2),before,   1,   0,   1,   0,   1
    2411.697,   197,Finish(2), after,   2,   0,   0,   0,   1
    2427.744,   198,Finish(2),before,   1,   0,   0,   0,   1
    2427.744,   198,Finish(2), after,   1,   0,   0,   0,   0
    2437.812,   195,  Arrival,before,   0,   0,   0,   0,   0
    2437.812,   195,  Arrival, after,   2,   0,   0,   1,   0
    2439.600,   200,Finish(1),before,   1,   0,   0,   1,   0
    2439.600,   200,Finish(1), after,   2,   0,   0,   0,   1
    2457.058,   201,Finish(2),before,   1,   0,   0,   0,   1
    2457.058,   201,Finish(2), after,   1,   0,   0,   0,   0
    2478.328,   199,  Arrival,before,   0,   0,   0,   0,   0
    2478.328,   199,  Arrival, after,   2,   0,   0,   1,   0
    2508.964,   203,Finish(1),before,   1,   0,   0,   1,   0
    2508.964,   203,Finish(1), after,   2,   0,   0,   0,   1
    2529.232,   202,  Arrival,before,   1,   0,   0,   0,   1
    2529.232,   202,  Arrival, after,   3,   0,   0,   1,   1
    2531.633,   204,Finish(2),before,   2,   0,   0,   1,   1
    2531.633,   204,Finish(2), after,   2,   0,   0,   1,   0
    2534.646,   206,Finish(1),before,   1,   0,   0,   1,   0
    2534.646,   206,Finish(1), after,   2,   0,   0,   0,   1
    2547.239,   207,Finish(2),before,   1,   0,   0,   0,   1
    2547.239,   207,Finish(2), after,   1,   0,   0,   0,   0
    2552.626,   205,  Arrival,before,   0,   0,   0,   0,   0
    2552.626,   205,  Arrival, after,   2,   0,   0,   1,   0
    2559.243,   209,Finish(1),before,   1,   0,   0,   1,   0
    2559.243,   209,Finish(1), after,   2,   0,   0,   0,   1
    2563.777,   208,  Arrival,before,   1,   0,   0,   0,   1
    2563.777,   208,  Arrival, after,   3,   0,   0,   1,   1
    2569.633,   210,Finish(2),before,   2,   0,   0,   1,   1
    2569.633,   210,Finish(2), after,   2,   0,   0,   1,   0
    2582.231,   211,  Arrival,before,   1,   0,   0,   1,   0
    2582.231,   211,  Arrival, after,   2,   1,   0,   1,   0
    2583.956,   212,Finish(1),before,   1,   1,   0,   1,   0
    2583.956,   212,Finish(1), after,   3,   0,   0,   1,   1
    2599.589,   214,Finish(1),before,   2,   0,   0,   1,   1
    2599.589,   214,Finish(1), after,   2,   0,   1,   0,   1
    2601.690,   215,Finish(2),before,   1,   0,   1,   0,   1
    2601.690,   215,Finish(2), after,   2,   0,   0,   0,   1
