# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896542
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     193.117,    17,Finish(1), after,   2,   0,   0,   0,   1
     208.572,    18,Finish(2),before,   1,   0,   0,   0,   1
     208.572,    18,Finish(2), after,   1,   0,   0,   0,   0
     242.869,    16,  Arrival,before,   0,   0,   0,   0,   0
     242.869,    16,  Arrival, after,   2,   0,   0,   1,   0
     272.010,    20,Finish(1),before,   1,   0,   0,   1,   0
     272.010,    20,Finish(1), after,   2,   0,   0,   0,   1
     283.250,    21,Finish(2),before,   1,   0,   0,   0,   1
     283.250,    21,Finish(2), after,   1,   0,   0,   0,   0
     301.520,    19,  Arrival,before,   0,   0,   0,   0,   0
     301.520,    19,  Arrival, after,   2,   0,   0,   1,   0
     329.437,    23,Finish(1),before,   1,   0,   0,   1,   0
     329.437,    23,Finish(1), after,   2,   0,   0,   0,   1
     332.963,    22,  Arrival,before,   1,   0,   0,   0,   1
     332.963,    22,  Arrival, after,   3,   0,   0,   1,   1
     345.828,    24,Finish(2),before,   2,   0,   0,   1,   1
     345.828,    24,Finish(2), after,   2,   0,   0,   1,   0
     347.529,    25,  Arrival,before,   1,   0,   0,   1,   0
     347.529,    25,  Arrival, after,   2,   1,   0,   1,   0
     362.214,    26,Finish(1),before,   1,   1,   0,   1,   0
     362.214,    26,Finish(1), after,   3,   0,   0,   1,   1
     369.005,    29,Finish(2),before,   2,   0,   0,   1,   1
     369.005,    29,Finish(2), after,   2,   0,   0,   1,   0
     374.767,    28,Finish(1),before,   1,   0,   0,   1,   0
     374.767,    28,Finish(1), after,   2,   0,   0,   0,   1
     391.309,    30,Finish(2),before,   1,   0,   0,   0,   1
     391.309,    30,Finish(2), after,   1,   0,   0,   0,   0
     401.745,    27,  Arrival,before,   0,   0,   0,   0,   0
     401.745,    27,  Arrival, after,   2,   0,   0,   1,   0
     423.761,    31,  Arrival,before,   1,   0,   0,   1,   0
     423.761,    31,  Arrival, after,   2,   1,   0,   1,   0
     429.940,    32,Finish(1),before,   1,   1,   0,   1,   0
     429.940,    32,Finish(1), after,   3,   0,   0,   1,   1
     432.745,    34,Finish(1),before,   2,   0,   0,   1,   1
     432.745,    34,Finish(1), after,   2,   0,   1,   0,   1
     445.383,    33,  Arrival,before,   1,   0,   1,   0,   1
     445.383,    33,  Arrival, after,   3,   0,   1,   1,   1
     447.730,    35,Finish(2),before,   2,   0,   1,   1,   1
     447.730,    35,Finish(2), after,   3,   0,   0,   1,   1
     463.352,    38,Finish(2),before,   2,   0,   0,   1,   1
     463.352,    38,Finish(2), after,   2,   0,   0,   1,   0
     464.380,    36,  Arrival,before,   1,   0,   0,   1,   0
     464.380,    36,  Arrival, after,   2,   1,   0,   1,   0
     470.758,    37,Finish(1),before,   1,   1,   0,   1,   0
     470.758,    37,Finish(1), after,   3,   0,   0,   1,   1
     474.756,    40,Finish(1),before,   2,   0,   0,   1,   1
     474.756,    40,Finish(1), after,   2,   0,   1,   0,   1
     482.449,    39,  Arrival,before,   1,   0,   1,   0,   1
     482.449,    39,  Arrival, after,   3,   0,   1,   1,   1
     484.201,    43,Finish(1),before,   2,   0,   1,   1,   1
     484.201,    43,Finish(1), after,   2,   0,   2,   0,   1
     490.361,    41,Finish(2),before,   1,   0,   2,   0,   1
     490.361,    41,Finish(2), after,   2,   0,   1,   0,   1
     506.986,    44,Finish(2),before,   1,   0,   1,   0,   1
     506.986,    44,Finish(2), after,   2,   0,   0,   0,   1
     521.450,    45,Finish(2),before,   1,   0,   0,   0,   1
     521.450,    45,Finish(2), after,   1,   0,   0,   0,   0
     521.727,    42,  Arrival,before,   0,   0,   0,   0,   0
     521.727,    42,  Arrival, after,   2,   0,   0,   1,   0
     523.252,    47,Finish(1),before,   1,   0,   0,   1,   0
     523.252,    47,Finish(1), after,   2,   0,   0,   0,   1
     541.031,    48,Finish(2),before,   1,   0,   0,   0,   1
     541.031,    48,Finish(2), after,   1,   0,   0,   0,   0
     556.496,    46,  Arrival,before,   0,   0,   0,   0,   0
     556.496,    46,  Arrival, after,   2,   0,   0,   1,   0
     579.002,    50,Finish(1),before,   1,   0,   0,   1,   0
     579.002,    50,Finish(1), after,   2,   0,   0,   0,   1
     583.969,    49,  Arrival,before,   1,   0,   0,   0,   1
     583.969,    49,  Arrival, after,   3,   0,   0,   1,   1
     594.851,    51,Finish(2),before,   2,   0,   0,   1,   1
     594.851,    51,Finish(2), after,   2,   0,   0,   1,   0
     599.480,    53,Finish(1),before,   1,   0,   0,   1,   0
     599.480,    53,Finish(1), after,   2,   0,   0,   0,   1
     614.670,    54,Finish(2),before,   1,   0,   0,   0,   1
     614.670,    54,Finish(2), after,   1,   0,   0,   0,   0
     635.057,    52,  Arrival,before,   0,   0,   0,   0,   0
     635.057,    52,  Arrival, after,   2,   0,   0,   1,   0
     637.265,    56,Finish(1),before,   1,   0,   0,   1,   0
     637.265,    56,Finish(1), after,   2,   0,   0,   0,   1
     655.366,    57,Finish(2),before,   1,   0,   0,   0,   1
     655.366,    57,Finish(2), after,   1,   0,   0,   0,   0
     689.582,    55,  Arrival,before,   0,   0,   0,   0,   0
     689.582,    55,  Arrival, after,   2,   0,   0,   1,   0
     696.989,    59,Finish(1),before,   1,   0,   0,   1,   0
     696.989,    59,Finish(1), after,   2,   0,   0,   0,   1
     709.871,    58,  Arrival,before,   1,   0,   0,   0,   1
     709.871,    58,  Arrival, after,   3,   0,   0,   1,   1
     712.643,    62,Finish(1),before,   2,   0,   0,   1,   1
     712.643,    62,Finish(1), after,   2,   0,   1,   0,   1
     719.215,    60,Finish(2),before,   1,   0,   1,   0,   1
     719.215,    60,Finish(2), after,   2,   0,   0,   0,   1
     734.217,    61,  Arrival,before,   1,   0,   0,   0,   1
     734.217,    61,  Arrival, after,   3,   0,   0,   1,   1
     736.379,    65,Finish(1),before,   2,   0,   0,   1,   1
     736.379,    65,Finish(1), after,   2,   0,   1,   0,   1
     738.930,    63,Finish(2),before,   1,   0,   1,   0,   1
     738.930,    63,Finish(2), after,   2,   0,   0,   0,   1
     761.384,    66,Finish(2),before,   1,   0,   0,   0,   1
     761.384,    66,Finish(2), after,   1,   0,   0,   0,   0
     767.492,    64,  Arrival,before,   0,   0,   0,   0,   0
     767.492,    64,  Arrival, after,   2,   0,   0,   1,   0
     770.118,    68,Finish(1),before,   1,   0,   0,   1,   0
     770.118,    68,Finish(1), after,   2,   0,   0,   0,   1
     781.447,    69,Finish(2),before,   1,   0,   0,   0,   1
     781.447,    69,Finish(2), after,   1,   0,   0,   0,   0
     797.035,    67,  Arrival,before,   0,   0,   0,   0,   0
     797.035,    67,  Arrival, after,   2,   0,   0,   1,   0
     811.170,    71,Finish(1),before,   1,   0,   0,   1,   0
     811.170,    71,Finish(1), after,   2,   0,   0,   0,   1
     829.521,    72,Finish(2),before,   1,   0,   0,   0,   1
     829.521,    72,Finish(2), after,   1,   0,   0,   0,   0
     837.627,    70,  Arrival,before,   0,   0,   0,   0,   0
     837.627,    70,  Arrival, after,   2,   0,   0,   1,   0
     849.284,    74,Finish(1),before,   1,   0,   0,   1,   0
     849.284,    74,Finish(1), after,   2,   0,   0,   0,   1
     865.383,    75,Finish(2),before,   1,   0,   0,   0,   1
     865.383,    75,Finish(2), after,   1,   0,   0,   0,   0
     890.158,    73,  Arrival,before,   0,   0,   0,   0,   0
     890.158,    73,  Arrival, after,   2,   0,   0,   1,   0
     891.480,    77,Finish(1),before,   1,   0,   0,   1,   0
     891.480,    77,Finish(1), after,   2,   0,   0,   0,   1
     908.655,    78,Finish(2),before,   1,   0,   0,   0,   1
     908.655,    78,Finish(2), after,   1,   0,   0,   0,   0
     927.302,    76,  Arrival,before,   0,   0,   0,   0,   0
     927.302,    76,  Arrival, after,   2,   0,   0,   1,   0
     932.626,    80,Finish(1),before,   1,   0,   0,   1,   0
     932.626,    80,Finish(1), after,   2,   0,   0,   0,   1
     940.832,    79,  Arrival,before,   1,   0,   0,   0,   1
     940.832,    79,  Arrival, after,   3,   0,   0,   1,   1
     945.852,    81,Finish(2),before,   2,   0,   0,   1,   1
     945.852,    81,Finish(2), after,   2,   0,   0,   1,   0
     962.201,    83,Finish(1),before,   1,   0,   0,   1,   0
     962.201,    83,Finish(1), after,   2,   0,   0,   0,   1
     979.116,    82,  Arrival,before,   1,   0,   0,   0,   1
     979.116,    82,  Arrival, after,   3,   0,   0,   1,   1
     981.393,    84,Finish(2),before,   2,   0,   0,   1,   1
     981.393,    84,Finish(2), after,   2,   0,   0,   1,   0
     982.094,    86,Finish(1),before,   1,   0,   0,   1,   0
     982.094,    86,Finish(1), after,   2,   0,   0,   0,   1
     993.494,    87,Finish(2),before,   1,   0,   0,   0,   1
     993.494,    87,Finish(2), after,   1,   0,   0,   0,   0
    1014.692,    85,  Arrival,before,   0,   0,   0,   0,   0
    1014.692,    85,  Arrival, after,   2,   0,   0,   1,   0
    1026.008,    89,Finish(1),before,   1,   0,   0,   1,   0
    1026.008,    89,Finish(1), after,   2,   0,   0,   0,   1
    1042.807,    90,Finish(2),before,   1,   0,   0,   0,   1
    1042.807,    90,Finish(2), after,   1,   0,   0,   0,   0
    1072.537,    88,  Arrival,before,   0,   0,   0,   0,   0
    1072.537,    88,  Arrival, after,   2,   0,   0,   1,   0
    1073.294,    92,Finish(1),before,   1,   0,   0,   1,   0
    1073.294,    92,Finish(1), after,   2,   0,   0,   0,   1
    1091.393,    93,Finish(2),before,   1,   0,   0,   0,   1
    1091.393,    93,Finish(2), after,   1,   0,   0,   0,   0
    1115.269,    91,  Arrival,before,   0,   0,   0,   0,   0
    1115.269,    91,  Arrival, after,   2,   0,   0,   1,   0
    1140.949,    94,  Arrival,before,   1,   0,   0,   1,   0
    1140.949,    94,  Arrival, after,   2,   1,   0,   1,   0
    1145.761,    95,Finish(1),before,   1,   1,   0,   1,   0
    1145.761,    95,Finish(1), after,   3,   0,   0,   1,   1
    1150.519,    97,Finish(1),before,   2,   0,   0,   1,   1
    1150.519,    97,Finish(1), after,   2,   0,   1,   0,   1
    1160.470,    98,Finish(2),before,   1,   0,   1,   0,   1
    1160.470,    98,Finish(2), after,   2,   0,   0,   0,   1
    1180.451,    99,Finish(2),before,   1,   0,   0,   0,   1
    1180.451,    99,Finish(2), after,   1,   0,   0,   0,   0
    1182.675,    96,  Arrival,before,   0,   0,   0,   0,   0
    1182.675,    96,  Arrival, after,   2,   0,   0,   1,   0
    1188.005,   101,Finish(1),before,   1,   0,   0,   1,   0
    1188.005,   101,Finish(1), after,   2,   0,   0,   0,   1
    1202.403,   100,  Arrival,before,   1,   0,   0,   0,   1
    1202.403,   100,  Arrival, after,   3,   0,   0,   1,   1
    1204.136,   104,Finish(1),before,   2,   0,   0,   1,   1
    1204.136,   104,Finish(1), after,   2,   0,   1,   0,   1
    1204.275,   102,Finish(2),before,   1,   0,   1,   0,   1
    1204.275,   102,Finish(2), after,   2,   0,   0,   0,   1
    1222.871,   105,Finish(2),before,   1,   0,   0,   0,   1
    1222.871,   105,Finish(2), after,   1,   0,   0,   0,   0
    1231.464,   103,  Arrival,before,   0,   0,   0,   0,   0
    1231.464,   103,  Arrival, after,   2,   0,   0,   1,   0
    1233.851,   107,Finish(1),before,   1,   0,   0,   1,   0
    1233.851,   107,Finish(1), after,   2,   0,   0,   0,   1
    1253.284,   108,Finish(2),before,   1,   0,   0,   0,   1
    1253.284,   108,Finish(2), after,   1,   0,   0,   0,   0
    1285.035,   106,  Arrival,before,   0,   0,   0,   0,   0
    1285.035,   106,  Arrival, after,   2,   0,   0,   1,   0
    1307.692,   110,Finish(1),before,   1,   0,   0,   1,   0
    1307.692,   110,Finish(1), after,   2,   0,   0,   0,   1
    1319.591,   111,Finish(2),before,   1,   0,   0,   0,   1
    1319.591,   111,Finish(2), after,   1,   0,   0,   0,   0
    1341.788,   109,  Arrival,before,   0,   0,   0,   0,   0
    1341.788,   109,  Arrival, after,   2,   0,   0,   1,   0
    1349.056,   113,Finish(1),before,   1,   0,   0,   1,   0
    1349.056,   113,Finish(1), after,   2,   0,   0,   0,   1
    1368.592,   114,Finish(2),before,   1,   0,   0,   0,   1
    1368.592,   114,Finish(2), after,   1,   0,   0,   0,   0
    1379.406,   112,  Arrival,before,   0,   0,   0,   0,   0
    1379.406,   112,  Arrival, after,   2,   0,   0,   1,   0
    1380.332,   116,Finish(1),before,   1,   0,   0,   1,   0
    1380.332,   116,Finish(1), after,   2,   0,   0,   0,   1
    1393.802,   117,Finish(2),before,   1,   0,   0,   0,   1
    1393.802,   117,Finish(2), after,   1,   0,   0,   0,   0
    1408.040,   115,  Arrival,before,   0,   0,   0,   0,   0
    1408.040,   115,  Arrival, after,   2,   0,   0,   1,   0
    1442.691,   118,  Arrival,before,   1,   0,   0,   1,   0
    1442.691,   118,  Arrival, after,   2,   1,   0,   1,   0
    1448.430,   119,Finish(1),before,   1,   1,   0,   1,   0
    1448.430,   119,Finish(1), after,   3,   0,   0,   1,   1
    1457.210,   121,Finish(1),before,   2,   0,   0,   1,   1
    1457.210,   121,Finish(1), after,   2,   0,   1,   0,   1
    1460.540,   122,Finish(2),before,   1,   0,   1,   0,   1
    1460.540,   122,Finish(2), after,   2,   0,   0,   0,   1
    1470.400,   120,  Arrival,before,   1,   0,   0,   0,   1
    1470.400,   120,  Arrival, after,   3,   0,   0,   1,   1
    1480.019,   123,Finish(2),before,   2,   0,   0,   1,   1
    1480.019,   123,Finish(2), after,   2,   0,   0,   1,   0
    1486.422,   125,Finish(1),before,   1,   0,   0,   1,   0
    1486.422,   125,Finish(1), after,   2,   0,   0,   0,   1
    1487.076,   124,  Arrival,before,   1,   0,   0,   0,   1
    1487.076,   124,  Arrival, after,   3,   0,   0,   1,   1
    1496.129,   126,Finish(2),before,   2,   0,   0,   1,   1
    1496.129,   126,Finish(2), after,   2,   0,   0,   1,   0
    1499.916,   128,Finish(1),before,   1,   0,   0,   1,   0
    1499.916,   128,Finish(1), after,   2,   0,   0,   0,   1
    1517.927,   129,Finish(2),before,   1,   0,   0,   0,   1
    1517.927,   129,Finish(2), after,   1,   0,   0,   0,   0
    1527.641,   127,  Arrival,before,   0,   0,   0,   0,   0
    1527.641,   127,  Arrival, after,   2,   0,   0,   1,   0
    1538.170,   131,Finish(1),before,   1,   0,   0,   1,   0
    1538.170,   131,Finish(1), after,   2,   0,   0,   0,   1
    1542.924,   130,  Arrival,before,   1,   0,   0,   0,   1
    1542.924,   130,  Arrival, after,   3,   0,   0,   1,   1
    1554.939,   134,Finish(1),before,   2,   0,   0,   1,   1
    1554.939,   134,Finish(1), after,   2,   0,   1,   0,   1
    1558.159,   132,Finish(2),before,   1,   0,   1,   0,   1
    1558.159,   132,Finish(2), after,   2,   0,   0,   0,   1
    1571.120,   135,Finish(2),before,   1,   0,   0,   0,   1
    1571.120,   135,Finish(2), after,   1,   0,   0,   0,   0
    1582.937,   133,  Arrival,before,   0,   0,   0,   0,   0
    1582.937,   133,  Arrival, after,   2,   0,   0,   1,   0
    1583.868,   137,Finish(1),before,   1,   0,   0,   1,   0
    1583.868,   137,Finish(1), after,   2,   0,   0,   0,   1
    1594.120,   138,Finish(2),before,   1,   0,   0,   0,   1
    1594.120,   138,Finish(2), after,   1,   0,   0,   0,   0
    1601.005,   136,  Arrival,before,   0,   0,   0,   0,   0
    1601.005,   136,  Arrival, after,   2,   0,   0,   1,   0
    1604.991,   140,Finish(1),before,   1,   0,   0,   1,   0
    1604.991,   140,Finish(1), after,   2,   0,   0,   0,   1
    1625.361,   141,Finish(2),before,   1,   0,   0,   0,   1
    1625.361,   141,Finish(2), after,   1,   0,   0,   0,   0
    1641.680,   139,  Arrival,before,   0,   0,   0,   0,   0
    1641.680,   139,  Arrival, after,   2,   0,   0,   1,   0
    1650.552,   143,Finish(1),before,   1,   0,   0,   1,   0
    1650.552,   143,Finish(1), after,   2,   0,   0,   0,   1
    1667.719,   144,Finish(2),before,   1,   0,   0,   0,   1
    1667.719,   144,Finish(2), after,   1,   0,   0,   0,   0
    1671.108,   142,  Arrival,before,   0,   0,   0,   0,   0
    1671.108,   142,  Arrival, after,   2,   0,   0,   1,   0
    1673.072,   146,Finish(1),before,   1,   0,   0,   1,   0
    1673.072,   146,Finish(1), after,   2,   0,   0,   0,   1
    1686.341,   147,Finish(2),before,   1,   0,   0,   0,   1
    1686.341,   147,Finish(2), after,   1,   0,   0,   0,   0
    1702.810,   145,  Arrival,before,   0,   0,   0,   0,   0
    1702.810,   145,  Arrival, after,   2,   0,   0,   1,   0
    1715.297,   149,Finish(1),before,   1,   0,   0,   1,   0
    1715.297,   149,Finish(1), after,   2,   0,   0,   0,   1
    1734.794,   150,Finish(2),before,   1,   0,   0,   0,   1
    1734.794,   150,Finish(2), after,   1,   0,   0,   0,   0
    1753.150,   148,  Arrival,before,   0,   0,   0,   0,   0
    1753.150,   148,  Arrival, after,   2,   0,   0,   1,   0
    1765.428,   152,Finish(1),before,   1,   0,   0,   1,   0
    1765.428,   152,Finish(1), after,   2,   0,   0,   0,   1
    1778.524,   153,Finish(2),before,   1,   0,   0,   0,   1
    1778.524,   153,Finish(2), after,   1,   0,   0,   0,   0
    1785.785,   151,  Arrival,before,   0,   0,   0,   0,   0
    1785.785,   151,  Arrival, after,   2,   0,   0,   1,   0
    1807.336,   155,Finish(1),before,   1,   0,   0,   1,   0
    1807.336,   155,Finish(1), after,   2,   0,   0,   0,   1
    1807.543,   154,  Arrival,before,   1,   0,   0,   0,   1
    1807.543,   154,  Arrival, after,   3,   0,   0,   1,   1
    1819.006,   156,Finish(2),before,   2,   0,   0,   1,   1
    1819.006,   156,Finish(2), after,   2,   0,   0,   1,   0
    1823.186,   158,Finish(1),before,   1,   0,   0,   1,   0
    1823.186,   158,Finish(1), after,   2,   0,   0,   0,   1
    1824.491,   157,  Arrival,before,   1,   0,   0,   0,   1
    1824.491,   157,  Arrival, after,   3,   0,   0,   1,   1
    1837.493,   161,Finish(1),before,   2,   0,   0,   1,   1
    1837.493,   161,Finish(1), after,   2,   0,   1,   0,   1
    1845.250,   159,Finish(2),before,   1,   0,   1,   0,   1
    1845.250,   159,Finish(2), after,   2,   0,   0,   0,   1
    1863.653,   162,Finish(2),before,   1,   0,   0,   0,   1
    1863.653,   162,Finish(2), after,   1,   0,   0,   0,   0
    1881.497,   160,  Arrival,before,   0,   0,   0,   0,   0
    1881.497,   160,  Arrival, after,   2,   0,   0,   1,   0
    1900.951,   164,Finish(1),before,   1,   0,   0,   1,   0
    1900.951,   164,Finish(1), after,   2,   0,   0,   0,   1
    1916.924,   165,Finish(2),before,   1,   0,   0,   0,   1
    1916.924,   165,Finish(2), after,   1,   0,   0,   0,   0
    1924.237,   163,  Arrival,before,   0,   0,   0,   0,   0
    1924.237,   163,  Arrival, after,   2,   0,   0,   1,   0
    1929.305,   167,Finish(1),before,   1,   0,   0,   1,   0
    1929.305,   167,Finish(1), after,   2,   0,   0,   0,   1
    1944.395,   168,Finish(2),before,   1,   0,   0,   0,   1
    1944.395,   168,Finish(2), after,   1,   0,   0,   0,   0
    1947.517,   166,  Arrival,before,   0,   0,   0,   0,   0
    1947.517,   166,  Arrival, after,   2,   0,   0,   1,   0
    1956.938,   170,Finish(1),before,   1,   0,   0,   1,   0
    1956.938,   170,Finish(1), after,   2,   0,   0,   0,   1
    1972.990,   171,Finish(2),before,   1,   0,   0,   0,   1
    1972.990,   171,Finish(2), after,   1,   0,   0,   0,   0
    1996.318,   169,  Arrival,before,   0,   0,   0,   0,   0
    1996.318,   169,  Arrival, after,   2,   0,   0,   1,   0
    2006.945,   173,Finish(1),before,   1,   0,   0,   1,   0
    2006.945,   173,Finish(1), after,   2,   0,   0,   0,   1
    2023.109,   174,Finish(2),before,   1,   0,   0,   0,   1
    2023.109,   174,Finish(2), after,   1,   0,   0,   0,   0
    2045.032,   172,  Arrival,before,   0,   0,   0,   0,   0
    2045.032,   172,  Arrival, after,   2,   0,   0,   1,   0
    2047.684,   176,Finish(1),before,   1,   0,   0,   1,   0
    2047.684,   176,Finish(1), after,   2,   0,   0,   0,   1
    2061.854,   177,Finish(2),before,   1,   0,   0,   0,   1
    2061.854,   177,Finish(2), after,   1,   0,   0,   0,   0
    2103.457,   175,  Arrival,before,   0,   0,   0,   0,   0
    2103.457,   175,  Arrival, after,   2,   0,   0,   1,   0
    2120.190,   179,Finish(1),before,   1,   0,   0,   1,   0
    2120.190,   179,Finish(1), after,   2,   0,   0,   0,   1
    2130.230,   178,  Arrival,before,   1,   0,   0,   0,   1
    2130.230,   178,  Arrival, after,   3,   0,   0,   1,   1
    2132.368,   182,Finish(1),before,   2,   0,   0,   1,   1
    2132.368,   182,Finish(1), after,   2,   0,   1,   0,   1
    2137.161,   180,Finish(2),before,   1,   0,   1,   0,   1
    2137.161,   180,Finish(2), after,   2,   0,   0,   0,   1
    2149.219,   183,Finish(2),before,   1,   0,   0,   0,   1
    2149.219,   183,Finish(2), after,   1,   0,   0,   0,   0
    2151.838,   181,  Arrival,before,   0,   0,   0,   0,   0
    2151.838,   181,  Arrival, after,   2,   0,   0,   1,   0
    2160.950,   185,Finish(1),before,   1,   0,   0,   1,   0
    2160.950,   185,Finish(1), after,   2,   0,   0,   0,   1
    2176.642,   186,Finish(2),before,   1,   0,   0,   0,   1
    2176.642,   186,Finish(2), after,   1,   0,   0,   0,   0
    2184.819,   184,  Arrival,before,   0,   0,   0,   0,   0
    2184.819,   184,  Arrival, after,   2,   0,   0,   1,   0
    2186.676,   188,Finish(1),before,   1,   0,   0,   1,   0
    2186.676,   188,Finish(1), after,   2,   0,   0,   0,   1
    2204.042,   189,Finish(2),before,   1,   0,   0,   0,   1
    2204.042,   189,Finish(2), after,   1,   0,   0,   0,   0
    2216.312,   187,  Arrival,before,   0,   0,   0,   0,   0
    2216.312,   187,  Arrival, after,   2,   0,   0,   1,   0
    2217.432,   191,Finish(1),before,   1,   0,   0,   1,   0
    2217.432,   191,Finish(1), after,   2,   0,   0,   0,   1
    2235.109,   192,Finish(2),before,   1,   0,   0,   0,   1
    2235.109,   192,Finish(2), after,   1,   0,   0,   0,   0
    2266.378,   190,  Arrival,before,   0,   0,   0,   0,   0
    2266.378,   190,  Arrival, after,   2,   0,   0,   1,   0
    2267.346,   194,Finish(1),before,   1,   0,   0,   1,   0
    2267.346,   194,Finish(1), after,   2,   0,   0,   0,   1
    2283.018,   195,Finish(2),before,   1,   0,   0,   0,   1
    2283.018,   195,Finish(2), after,   1,   0,   0,   0,   0
    2293.974,   193,  Arrival,before,   0,   0,   0,   0,   0
    2293.974,   193,  Arrival, after,   2,   0,   0,   1,   0
    2304.455,   197,Finish(1),before,   1,   0,   0,   1,   0
    2304.455,   197,Finish(1), after,   2,   0,   0,   0,   1
    2323.122,   198,Finish(2),before,   1,   0,   0,   0,   1
    2323.122,   198,Finish(2), after,   1,   0,   0,   0,   0
    2323.625,   196,  Arrival,before,   0,   0,   0,   0,   0
    2323.625,   196,  Arrival, after,   2,   0,   0,   1,   0
    2348.058,   199,  Arrival,before,   1,   0,   0,   1,   0
    2348.058,   199,  Arrival, after,   2,   1,   0,   1,   0
    2357.701,   200,Finish(1),before,   1,   1,   0,   1,   0
    2357.701,   200,Finish(1), after,   3,   0,   0,   1,   1
    2360.761,   202,Finish(1),before,   2,   0,   0,   1,   1
    2360.761,   202,Finish(1), after,   2,   0,   1,   0,   1
    2371.828,   203,Finish(2),before,   1,   0,   1,   0,   1
    2371.828,   203,Finish(2), after,   2,   0,   0,   0,   1
    2388.147,   204,Finish(2),before,   1,   0,   0,   0,   1
    2388.147,   204,Finish(2), after,   1,   0,   0,   0,   0
    2404.150,   201,  Arrival,before,   0,   0,   0,   0,   0
    2404.150,   201,  Arrival, after,   2,   0,   0,   1,   0
    2441.569,   206,Finish(1),before,   1,   0,   0,   1,   0
    2441.569,   206,Finish(1), after,   2,   0,   0,   0,   1
    2452.556,   207,Finish(2),before,   1,   0,   0,   0,   1
    2452.556,   207,Finish(2), after,   1,   0,   0,   0,   0
    2460.133,   205,  Arrival,before,   0,   0,   0,   0,   0
    2460.133,   205,  Arrival, after,   2,   0,   0,   1,   0
    2469.194,   209,Finish(1),before,   1,   0,   0,   1,   0
    2469.194,   209,Finish(1), after,   2,   0,   0,   0,   1
    2475.954,   208,  Arrival,before,   1,   0,   0,   0,   1
    2475.954,   208,  Arrival, after,   3,   0,   0,   1,   1
    2482.990,   212,Finish(1),before,   2,   0,   0,   1,   1
    2482.990,   212,Finish(1), after,   2,   0,   1,   0,   1
    2482.994,   210,Finish(2),before,   1,   0,   1,   0,   1
    2482.994,   210,Finish(2), after,   2,   0,   0,   0,   1
    2495.883,   213,Finish(2),before,   1,   0,   0,   0,   1
    2495.883,   213,Finish(2), after,   1,   0,   0,   0,   0
    2530.573,   211,  Arrival,before,   0,   0,   0,   0,   0
    2530.573,   211,  Arrival, after,   2,   0,   0,   1,   0
    2548.829,   215,Finish(1),before,   1,   0,   0,   1,   0
    2548.829,   215,Finish(1), after,   2,   0,   0,   0,   1
