# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896507
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     145.790,    17,Finish(1), after,   2,   0,   0,   0,   1
     164.724,    18,Finish(2),before,   1,   0,   0,   0,   1
     164.724,    18,Finish(2), after,   1,   0,   0,   0,   0
     176.642,    16,  Arrival,before,   0,   0,   0,   0,   0
     176.642,    16,  Arrival, after,   2,   0,   0,   1,   0
     195.972,    19,  Arrival,before,   1,   0,   0,   1,   0
     195.972,    19,  Arrival, after,   2,   1,   0,   1,   0
     199.522,    20,Finish(1),before,   1,   1,   0,   1,   0
     199.522,    20,Finish(1), after,   3,   0,   0,   1,   1
     211.712,    23,Finish(2),before,   2,   0,   0,   1,   1
     211.712,    23,Finish(2), after,   2,   0,   0,   1,   0
     215.594,    22,Finish(1),before,   1,   0,   0,   1,   0
     215.594,    22,Finish(1), after,   2,   0,   0,   0,   1
     228.349,    21,  Arrival,before,   1,   0,   0,   0,   1
     228.349,    21,  Arrival, after,   3,   0,   0,   1,   1
     229.531,    24,Finish(2),before,   2,   0,   0,   1,   1
     229.531,    24,Finish(2), after,   2,   0,   0,   1,   0
     231.193,    26,Finish(1),before,   1,   0,   0,   1,   0
     231.193,    26,Finish(1), after,   2,   0,   0,   0,   1
     245.699,    27,Finish(2),before,   1,   0,   0,   0,   1
     245.699,    27,Finish(2), after,   1,   0,   0,   0,   0
     287.324,    25,  Arrival,before,   0,   0,   0,   0,   0
     287.324,    25,  Arrival, after,   2,   0,   0,   1,   0
     291.721,    29,Finish(1),before,   1,   0,   0,   1,   0
     291.721,    29,Finish(1), after,   2,   0,   0,   0,   1
     304.156,    30,Finish(2),before,   1,   0,   0,   0,   1
     304.156,    30,Finish(2), after,   1,   0,   0,   0,   0
     341.513,    28,  Arrival,before,   0,   0,   0,   0,   0
     341.513,    28,  Arrival, after,   2,   0,   0,   1,   0
     356.971,    32,Finish(1),before,   1,   0,   0,   1,   0
     356.971,    32,Finish(1), after,   2,   0,   0,   0,   1
     375.990,    33,Finish(2),before,   1,   0,   0,   0,   1
     375.990,    33,Finish(2), after,   1,   0,   0,   0,   0
     377.985,    31,  Arrival,before,   0,   0,   0,   0,   0
     377.985,    31,  Arrival, after,   2,   0,   0,   1,   0
     397.792,    35,Finish(1),before,   1,   0,   0,   1,   0
     397.792,    35,Finish(1), after,   2,   0,   0,   0,   1
     417.973,    36,Finish(2),before,   1,   0,   0,   0,   1
     417.973,    36,Finish(2), after,   1,   0,   0,   0,   0
     423.939,    34,  Arrival,before,   0,   0,   0,   0,   0
     423.939,    34,  Arrival, after,   2,   0,   0,   1,   0
     424.061,    38,Finish(1),before,   1,   0,   0,   1,   0
     424.061,    38,Finish(1), after,   2,   0,   0,   0,   1
     438.677,    39,Finish(2),before,   1,   0,   0,   0,   1
     438.677,    39,Finish(2), after,   1,   0,   0,   0,   0
     474.263,    37,  Arrival,before,   0,   0,   0,   0,   0
     474.263,    37,  Arrival, after,   2,   0,   0,   1,   0
     505.025,    41,Finish(1),before,   1,   0,   0,   1,   0
     505.025,    41,Finish(1), after,   2,   0,   0,   0,   1
     515.421,    40,  Arrival,before,   1,   0,   0,   0,   1
     515.421,    40,  Arrival, after,   3,   0,   0,   1,   1
     517.389,    42,Finish(2),before,   2,   0,   0,   1,   1
     517.389,    42,Finish(2), after,   2,   0,   0,   1,   0
     528.037,    44,Finish(1),before,   1,   0,   0,   1,   0
     528.037,    44,Finish(1), after,   2,   0,   0,   0,   1
     544.778,    45,Finish(2),before,   1,   0,   0,   0,   1
     544.778,    45,Finish(2), after,   1,   0,   0,   0,   0
     550.095,    43,  Arrival,before,   0,   0,   0,   0,   0
     550.095,    43,  Arrival, after,   2,   0,   0,   1,   0
     556.905,    47,Finish(1),before,   1,   0,   0,   1,   0
     556.905,    47,Finish(1), after,   2,   0,   0,   0,   1
     563.216,    46,  Arrival,before,   1,   0,   0,   0,   1
     563.216,    46,  Arrival, after,   3,   0,   0,   1,   1
     572.863,    48,Finish(2),before,   2,   0,   0,   1,   1
     572.863,    48,Finish(2), after,   2,   0,   0,   1,   0
     572.955,    50,Finish(1),before,   1,   0,   0,   1,   0
     572.955,    50,Finish(1), after,   2,   0,   0,   0,   1
     593.627,    51,Finish(2),before,   1,   0,   0,   0,   1
     593.627,    51,Finish(2), after,   1,   0,   0,   0,   0
     619.900,    49,  Arrival,before,   0,   0,   0,   0,   0
     619.900,    49,  Arrival, after,   2,   0,   0,   1,   0
     626.007,    53,Finish(1),before,   1,   0,   0,   1,   0
     626.007,    53,Finish(1), after,   2,   0,   0,   0,   1
     638.210,    52,  Arrival,before,   1,   0,   0,   0,   1
     638.210,    52,  Arrival, after,   3,   0,   0,   1,   1
     641.984,    54,Finish(2),before,   2,   0,   0,   1,   1
     641.984,    54,Finish(2), after,   2,   0,   0,   1,   0
     655.077,    56,Finish(1),before,   1,   0,   0,   1,   0
     655.077,    56,Finish(1), after,   2,   0,   0,   0,   1
     657.385,    55,  Arrival,before,   1,   0,   0,   0,   1
     657.385,    55,  Arrival, after,   3,   0,   0,   1,   1
     674.344,    57,Finish(2),before,   2,   0,   0,   1,   1
     674.344,    57,Finish(2), after,   2,   0,   0,   1,   0
     675.861,    59,Finish(1),before,   1,   0,   0,   1,   0
     675.861,    59,Finish(1), after,   2,   0,   0,   0,   1
     694.402,    60,Finish(2),before,   1,   0,   0,   0,   1
     694.402,    60,Finish(2), after,   1,   0,   0,   0,   0
     709.920,    58,  Arrival,before,   0,   0,   0,   0,   0
     709.920,    58,  Arrival, after,   2,   0,   0,   1,   0
     721.379,    62,Finish(1),before,   1,   0,   0,   1,   0
     721.379,    62,Finish(1), after,   2,   0,   0,   0,   1
     726.912,    61,  Arrival,before,   1,   0,   0,   0,   1
     726.912,    61,  Arrival, after,   3,   0,   0,   1,   1
     734.796,    65,Finish(1),before,   2,   0,   0,   1,   1
     734.796,    65,Finish(1), after,   2,   0,   1,   0,   1
     738.046,    63,Finish(2),before,   1,   0,   1,   0,   1
     738.046,    63,Finish(2), after,   2,   0,   0,   0,   1
     754.755,    66,Finish(2),before,   1,   0,   0,   0,   1
     754.755,    66,Finish(2), after,   1,   0,   0,   0,   0
     776.781,    64,  Arrival,before,   0,   0,   0,   0,   0
     776.781,    64,  Arrival, after,   2,   0,   0,   1,   0
     782.869,    68,Finish(1),before,   1,   0,   0,   1,   0
     782.869,    68,Finish(1), after,   2,   0,   0,   0,   1
     798.187,    69,Finish(2),before,   1,   0,   0,   0,   1
     798.187,    69,Finish(2), after,   1,   0,   0,   0,   0
     809.289,    67,  Arrival,before,   0,   0,   0,   0,   0
     809.289,    67,  Arrival, after,   2,   0,   0,   1,   0
     827.458,    70,  Arrival,before,   1,   0,   0,   1,   0
     827.458,    70,  Arrival, after,   2,   1,   0,   1,   0
     844.221,    71,Finish(1),before,   1,   1,   0,   1,   0
     844.221,    71,Finish(1), after,   3,   0,   0,   1,   1
     849.945,    73,Finish(1),before,   2,   0,   0,   1,   1
     849.945,    73,Finish(1), after,   2,   0,   1,   0,   1
     858.207,    74,Finish(2),before,   1,   0,   1,   0,   1
     858.207,    74,Finish(2), after,   2,   0,   0,   0,   1
     871.436,    75,Finish(2),before,   1,   0,   0,   0,   1
     871.436,    75,Finish(2), after,   1,   0,   0,   0,   0
     882.677,    72,  Arrival,before,   0,   0,   0,   0,   0
     882.677,    72,  Arrival, after,   2,   0,   0,   1,   0
     929.324,    76,  Arrival,before,   1,   0,   0,   1,   0
     929.324,    76,  Arrival, after,   2,   1,   0,   1,   0
     929.861,    77,Finish(1),before,   1,   1,   0,   1,   0
     929.861,    77,Finish(1), after,   3,   0,   0,   1,   1
     931.380,    79,Finish(1),before,   2,   0,   0,   1,   1
     931.380,    79,Finish(1), after,   2,   0,   1,   0,   1
     952.433,    80,Finish(2),before,   1,   0,   1,   0,   1
     952.433,    80,Finish(2), after,   2,   0,   0,   0,   1
     953.563,    78,  Arrival,before,   1,   0,   0,   0,   1
     953.563,    78,  Arrival, after,   3,   0,   0,   1,   1
     955.470,    83,Finish(1),before,   2,   0,   0,   1,   1
     955.470,    83,Finish(1), after,   2,   0,   1,   0,   1
     967.236,    81,Finish(2),before,   1,   0,   1,   0,   1
     967.236,    81,Finish(2), after,   2,   0,   0,   0,   1
     981.799,    84,Finish(2),before,   1,   0,   0,   0,   1
     981.799,    84,Finish(2), after,   1,   0,   0,   0,   0
    1004.284,    82,  Arrival,before,   0,   0,   0,   0,   0
    1004.284,    82,  Arrival, after,   2,   0,   0,   1,   0
    1004.665,    86,Finish(1),before,   1,   0,   0,   1,   0
    1004.665,    86,Finish(1), after,   2,   0,   0,   0,   1
    1021.527,    87,Finish(2),before,   1,   0,   0,   0,   1
    1021.527,    87,Finish(2), after,   1,   0,   0,   0,   0
    1024.783,    85,  Arrival,before,   0,   0,   0,   0,   0
    1024.783,    85,  Arrival, after,   2,   0,   0,   1,   0
    1046.892,    89,Finish(1),before,   1,   0,   0,   1,   0
    1046.892,    89,Finish(1), after,   2,   0,   0,   0,   1
    1053.271,    88,  Arrival,before,   1,   0,   0,   0,   1
    1053.271,    88,  Arrival, after,   3,   0,   0,   1,   1
    1064.582,    92,Finish(1),before,   2,   0,   0,   1,   1
    1064.582,    92,Finish(1), after,   2,   0,   1,   0,   1
    1065.542,    90,Finish(2),before,   1,   0,   1,   0,   1
    1065.542,    90,Finish(2), after,   2,   0,   0,   0,   1
    1081.839,    93,Finish(2),before,   1,   0,   0,   0,   1
    1081.839,    93,Finish(2), after,   1,   0,   0,   0,   0
    1089.724,    91,  Arrival,before,   0,   0,   0,   0,   0
    1089.724,    91,  Arrival, after,   2,   0,   0,   1,   0
    1093.235,    95,Finish(1),before,   1,   0,   0,   1,   0
    1093.235,    95,Finish(1), after,   2,   0,   0,   0,   1
    1107.228,    96,Finish(2),before,   1,   0,   0,   0,   1
    1107.228,    96,Finish(2), after,   1,   0,   0,   0,   0
    1120.850,    94,  Arrival,before,   0,   0,   0,   0,   0
    1120.850,    94,  Arrival, after,   2,   0,   0,   1,   0
    1121.106,    98,Finish(1),before,   1,   0,   0,   1,   0
    1121.106,    98,Finish(1), after,   2,   0,   0,   0,   1
    1137.641,    99,Finish(2),before,   1,   0,   0,   0,   1
    1137.641,    99,Finish(2), after,   1,   0,   0,   0,   0
    1158.511,    97,  Arrival,before,   0,   0,   0,   0,   0
    1158.511,    97,  Arrival, after,   2,   0,   0,   1,   0
    1159.905,   101,Finish(1),before,   1,   0,   0,   1,   0
    1159.905,   101,Finish(1), after,   2,   0,   0,   0,   1
    1173.146,   102,Finish(2),before,   1,   0,   0,   0,   1
    1173.146,   102,Finish(2), after,   1,   0,   0,   0,   0
    1191.610,   100,  Arrival,before,   0,   0,   0,   0,   0
    1191.610,   100,  Arrival, after,   2,   0,   0,   1,   0
    1207.047,   103,  Arrival,before,   1,   0,   0,   1,   0
    1207.047,   103,  Arrival, after,   2,   1,   0,   1,   0
    1213.876,   104,Finish(1),before,   1,   1,   0,   1,   0
    1213.876,   104,Finish(1), after,   3,   0,   0,   1,   1
    1221.424,   105,  Arrival,before,   2,   0,   0,   1,   1
    1221.424,   105,  Arrival, after,   3,   1,   0,   1,   1
    1227.093,   107,Finish(2),before,   2,   1,   0,   1,   1
    1227.093,   107,Finish(2), after,   2,   1,   0,   1,   0
    1229.187,   106,Finish(1),before,   1,   1,   0,   1,   0
    1229.187,   106,Finish(1), after,   3,   0,   0,   1,   1
    1242.808,   110,Finish(2),before,   2,   0,   0,   1,   1
    1242.808,   110,Finish(2), after,   2,   0,   0,   1,   0
    1249.042,   109,Finish(1),before,   1,   0,   0,   1,   0
    1249.042,   109,Finish(1), after,   2,   0,   0,   0,   1
    1268.911,   111,Finish(2),before,   1,   0,   0,   0,   1
    1268.911,   111,Finish(2), after,   1,   0,   0,   0,   0
    1272.827,   108,  Arrival,before,   0,   0,   0,   0,   0
    1272.827,   108,  Arrival, after,   2,   0,   0,   1,   0
    1275.924,   113,Finish(1),before,   1,   0,   0,   1,   0
    1275.924,   113,Finish(1), after,   2,   0,   0,   0,   1
    1288.074,   114,Finish(2),before,   1,   0,   0,   0,   1
    1288.074,   114,Finish(2), after,   1,   0,   0,   0,   0
    1304.736,   112,  Arrival,before,   0,   0,   0,   0,   0
    1304.736,   112,  Arrival, after,   2,   0,   0,   1,   0
    1306.965,   116,Finish(1),before,   1,   0,   0,   1,   0
    1306.965,   116,Finish(1), after,   2,   0,   0,   0,   1
    1318.975,   117,Finish(2),before,   1,   0,   0,   0,   1
    1318.975,   117,Finish(2), after,   1,   0,   0,   0,   0
    1362.088,   115,  Arrival,before,   0,   0,   0,   0,   0
    1362.088,   115,  Arrival, after,   2,   0,   0,   1,   0
    1385.043,   118,  Arrival,before,   1,   0,   0,   1,   0
    1385.043,   118,  Arrival, after,   2,   1,   0,   1,   0
    1390.012,   119,Finish(1),before,   1,   1,   0,   1,   0
    1390.012,   119,Finish(1), after,   3,   0,   0,   1,   1
    1392.751,   121,Finish(1),before,   2,   0,   0,   1,   1
    1392.751,   121,Finish(1), after,   2,   0,   1,   0,   1
    1407.818,   122,Finish(2),before,   1,   0,   1,   0,   1
    1407.818,   122,Finish(2), after,   2,   0,   0,   0,   1
    1414.247,   120,  Arrival,before,   1,   0,   0,   0,   1
    1414.247,   120,  Arrival, after,   3,   0,   0,   1,   1
    1420.969,   123,Finish(2),before,   2,   0,   0,   1,   1
    1420.969,   123,Finish(2), after,   2,   0,   0,   1,   0
    1426.889,   125,Finish(1),before,   1,   0,   0,   1,   0
    1426.889,   125,Finish(1), after,   2,   0,   0,   0,   1
    1448.585,   126,Finish(2),before,   1,   0,   0,   0,   1
    1448.585,   126,Finish(2), after,   1,   0,   0,   0,   0
    1472.524,   124,  Arrival,before,   0,   0,   0,   0,   0
    1472.524,   124,  Arrival, after,   2,   0,   0,   1,   0
    1473.275,   128,Finish(1),before,   1,   0,   0,   1,   0
    1473.275,   128,Finish(1), after,   2,   0,   0,   0,   1
    1489.791,   129,Finish(2),before,   1,   0,   0,   0,   1
    1489.791,   129,Finish(2), after,   1,   0,   0,   0,   0
    1501.795,   127,  Arrival,before,   0,   0,   0,   0,   0
    1501.795,   127,  Arrival, after,   2,   0,   0,   1,   0
    1503.461,   131,Finish(1),before,   1,   0,   0,   1,   0
    1503.461,   131,Finish(1), after,   2,   0,   0,   0,   1
    1517.082,   130,  Arrival,before,   1,   0,   0,   0,   1
    1517.082,   130,  Arrival, after,   3,   0,   0,   1,   1
    1520.535,   134,Finish(1),before,   2,   0,   0,   1,   1
    1520.535,   134,Finish(1), after,   2,   0,   1,   0,   1
    1524.438,   132,Finish(2),before,   1,   0,   1,   0,   1
    1524.438,   132,Finish(2), after,   2,   0,   0,   0,   1
    1529.404,   133,  Arrival,before,   1,   0,   0,   0,   1
    1529.404,   133,  Arrival, after,   3,   0,   0,   1,   1
    1537.922,   137,Finish(1),before,   2,   0,   0,   1,   1
    1537.922,   137,Finish(1), after,   2,   0,   1,   0,   1
    1541.014,   135,Finish(2),before,   1,   0,   1,   0,   1
    1541.014,   135,Finish(2), after,   2,   0,   0,   0,   1
    1558.778,   138,Finish(2),before,   1,   0,   0,   0,   1
    1558.778,   138,Finish(2), after,   1,   0,   0,   0,   0
    1576.115,   136,  Arrival,before,   0,   0,   0,   0,   0
    1576.115,   136,  Arrival, after,   2,   0,   0,   1,   0
    1594.787,   140,Finish(1),before,   1,   0,   0,   1,   0
    1594.787,   140,Finish(1), after,   2,   0,   0,   0,   1
    1609.095,   141,Finish(2),before,   1,   0,   0,   0,   1
    1609.095,   141,Finish(2), after,   1,   0,   0,   0,   0
    1618.992,   139,  Arrival,before,   0,   0,   0,   0,   0
    1618.992,   139,  Arrival, after,   2,   0,   0,   1,   0
    1644.126,   142,  Arrival,before,   1,   0,   0,   1,   0
    1644.126,   142,  Arrival, after,   2,   1,   0,   1,   0
    1669.185,   143,Finish(1),before,   1,   1,   0,   1,   0
    1669.185,   143,Finish(1), after,   3,   0,   0,   1,   1
    1675.500,   145,Finish(1),before,   2,   0,   0,   1,   1
    1675.500,   145,Finish(1), after,   2,   0,   1,   0,   1
    1682.721,   144,  Arrival,before,   1,   0,   1,   0,   1
    1682.721,   144,  Arrival, after,   3,   0,   1,   1,   1
    1683.546,   146,Finish(2),before,   2,   0,   1,   1,   1
    1683.546,   146,Finish(2), after,   3,   0,   0,   1,   1
    1694.051,   149,Finish(2),before,   2,   0,   0,   1,   1
    1694.051,   149,Finish(2), after,   2,   0,   0,   1,   0
    1708.747,   148,Finish(1),before,   1,   0,   0,   1,   0
    1708.747,   148,Finish(1), after,   2,   0,   0,   0,   1
    1720.939,   150,Finish(2),before,   1,   0,   0,   0,   1
    1720.939,   150,Finish(2), after,   1,   0,   0,   0,   0
    1736.407,   147,  Arrival,before,   0,   0,   0,   0,   0
    1736.407,   147,  Arrival, after,   2,   0,   0,   1,   0
    1747.621,   152,Finish(1),before,   1,   0,   0,   1,   0
    1747.621,   152,Finish(1), after,   2,   0,   0,   0,   1
    1767.078,   153,Finish(2),before,   1,   0,   0,   0,   1
    1767.078,   153,Finish(2), after,   1,   0,   0,   0,   0
    1793.689,   151,  Arrival,before,   0,   0,   0,   0,   0
    1793.689,   151,  Arrival, after,   2,   0,   0,   1,   0
    1801.946,   155,Finish(1),before,   1,   0,   0,   1,   0
    1801.946,   155,Finish(1), after,   2,   0,   0,   0,   1
    1814.631,   156,Finish(2),before,   1,   0,   0,   0,   1
    1814.631,   156,Finish(2), after,   1,   0,   0,   0,   0
    1818.539,   154,  Arrival,before,   0,   0,   0,   0,   0
    1818.539,   154,  Arrival, after,   2,   0,   0,   1,   0
    1821.762,   158,Finish(1),before,   1,   0,   0,   1,   0
    1821.762,   158,Finish(1), after,   2,   0,   0,   0,   1
    1834.908,   157,  Arrival,before,   1,   0,   0,   0,   1
    1834.908,   157,  Arrival, after,   3,   0,   0,   1,   1
    1838.252,   161,Finish(1),before,   2,   0,   0,   1,   1
    1838.252,   161,Finish(1), after,   2,   0,   1,   0,   1
    1841.747,   159,Finish(2),before,   1,   0,   1,   0,   1
    1841.747,   159,Finish(2), after,   2,   0,   0,   0,   1
    1859.301,   162,Finish(2),before,   1,   0,   0,   0,   1
    1859.301,   162,Finish(2), after,   1,   0,   0,   0,   0
    1889.999,   160,  Arrival,before,   0,   0,   0,   0,   0
    1889.999,   160,  Arrival, after,   2,   0,   0,   1,   0
    1893.566,   164,Finish(1),before,   1,   0,   0,   1,   0
    1893.566,   164,Finish(1), after,   2,   0,   0,   0,   1
    1911.171,   165,Finish(2),before,   1,   0,   0,   0,   1
    1911.171,   165,Finish(2), after,   1,   0,   0,   0,   0
    1913.648,   163,  Arrival,before,   0,   0,   0,   0,   0
    1913.648,   163,  Arrival, after,   2,   0,   0,   1,   0
    1934.414,   167,Finish(1),before,   1,   0,   0,   1,   0
    1934.414,   167,Finish(1), after,   2,   0,   0,   0,   1
    1949.456,   168,Finish(2),before,   1,   0,   0,   0,   1
    1949.456,   168,Finish(2), after,   1,   0,   0,   0,   0
    1972.218,   166,  Arrival,before,   0,   0,   0,   0,   0
    1972.218,   166,  Arrival, after,   2,   0,   0,   1,   0
    1977.740,   170,Finish(1),before,   1,   0,   0,   1,   0
    1977.740,   170,Finish(1), after,   2,   0,   0,   0,   1
    1992.911,   171,Finish(2),before,   1,   0,   0,   0,   1
    1992.911,   171,Finish(2), after,   1,   0,   0,   0,   0
    2024.985,   169,  Arrival,before,   0,   0,   0,   0,   0
    2024.985,   169,  Arrival, after,   2,   0,   0,   1,   0
    2038.046,   173,Finish(1),before,   1,   0,   0,   1,   0
    2038.046,   173,Finish(1), after,   2,   0,   0,   0,   1
    2050.826,   174,Finish(2),before,   1,   0,   0,   0,   1
    2050.826,   174,Finish(2), after,   1,   0,   0,   0,   0
    2081.455,   172,  Arrival,before,   0,   0,   0,   0,   0
    2081.455,   172,  Arrival, after,   2,   0,   0,   1,   0
    2082.514,   176,Finish(1),before,   1,   0,   0,   1,   0
    2082.514,   176,Finish(1), after,   2,   0,   0,   0,   1
    2098.370,   177,Finish(2),before,   1,   0,   0,   0,   1
    2098.370,   177,Finish(2), after,   1,   0,   0,   0,   0
    2125.044,   175,  Arrival,before,   0,   0,   0,   0,   0
    2125.044,   175,  Arrival, after,   2,   0,   0,   1,   0
    2132.633,   179,Finish(1),before,   1,   0,   0,   1,   0
    2132.633,   179,Finish(1), after,   2,   0,   0,   0,   1
    2148.830,   178,  Arrival,before,   1,   0,   0,   0,   1
    2148.830,   178,  Arrival, after,   3,   0,   0,   1,   1
    2151.146,   180,Finish(2),before,   2,   0,   0,   1,   1
    2151.146,   180,Finish(2), after,   2,   0,   0,   1,   0
    2156.050,   182,Finish(1),before,   1,   0,   0,   1,   0
    2156.050,   182,Finish(1), after,   2,   0,   0,   0,   1
    2171.017,   183,Finish(2),before,   1,   0,   0,   0,   1
    2171.017,   183,Finish(2), after,   1,   0,   0,   0,   0
    2194.879,   181,  Arrival,before,   0,   0,   0,   0,   0
    2194.879,   181,  Arrival, after,   2,   0,   0,   1,   0
    2207.972,   185,Finish(1),before,   1,   0,   0,   1,   0
    2207.972,   185,Finish(1), after,   2,   0,   0,   0,   1
    2224.657,   186,Finish(2),before,   1,   0,   0,   0,   1
    2224.657,   186,Finish(2), after,   1,   0,   0,   0,   0
    2246.522,   184,  Arrival,before,   0,   0,   0,   0,   0
    2246.522,   184,  Arrival, after,   2,   0,   0,   1,   0
    2248.039,   188,Finish(1),before,   1,   0,   0,   1,   0
    2248.039,   188,Finish(1), after,   2,   0,   0,   0,   1
    2262.042,   189,Finish(2),before,   1,   0,   0,   0,   1
    2262.042,   189,Finish(2), after,   1,   0,   0,   0,   0
    2288.383,   187,  Arrival,before,   0,   0,   0,   0,   0
    2288.383,   187,  Arrival, after,   2,   0,   0,   1,   0
    2302.694,   190,  Arrival,before,   1,   0,   0,   1,   0
    2302.694,   190,  Arrival, after,   2,   1,   0,   1,   0
    2305.192,   191,Finish(1),before,   1,   1,   0,   1,   0
    2305.192,   191,Finish(1), after,   3,   0,   0,   1,   1
    2309.052,   193,Finish(1),before,   2,   0,   0,   1,   1
    2309.052,   193,Finish(1), after,   2,   0,   1,   0,   1
    2317.426,   194,Finish(2),before,   1,   0,   1,   0,   1
    2317.426,   194,Finish(2), after,   2,   0,   0,   0,   1
    2337.471,   195,Finish(2),before,   1,   0,   0,   0,   1
    2337.471,   195,Finish(2), after,   1,   0,   0,   0,   0
    2354.651,   192,  Arrival,before,   0,   0,   0,   0,   0
    2354.651,   192,  Arrival, after,   2,   0,   0,   1,   0
    2355.769,   197,Finish(1),before,   1,   0,   0,   1,   0
    2355.769,   197,Finish(1), after,   2,   0,   0,   0,   1
    2372.306,   198,Finish(2),before,   1,   0,   0,   0,   1
    2372.306,   198,Finish(2), after,   1,   0,   0,   0,   0
    2395.094,   196,  Arrival,before,   0,   0,   0,   0,   0
    2395.094,   196,  Arrival, after,   2,   0,   0,   1,   0
    2396.548,   200,Finish(1),before,   1,   0,   0,   1,   0
    2396.548,   200,Finish(1), after,   2,   0,   0,   0,   1
    2410.468,   201,Finish(2),before,   1,   0,   0,   0,   1
    2410.468,   201,Finish(2), after,   1,   0,   0,   0,   0
    2451.023,   199,  Arrival,before,   0,   0,   0,   0,   0
    2451.023,   199,  Arrival, after,   2,   0,   0,   1,   0
    2464.530,   203,Finish(1),before,   1,   0,   0,   1,   0
    2464.530,   203,Finish(1), after,   2,   0,   0,   0,   1
    2478.934,   204,Finish(2),before,   1,   0,   0,   0,   1
    2478.934,   204,Finish(2), after,   1,   0,   0,   0,   0
    2492.457,   202,  Arrival,before,   0,   0,   0,   0,   0
    2492.457,   202,  Arrival, after,   2,   0,   0,   1,   0
    2512.738,   206,Finish(1),before,   1,   0,   0,   1,   0
    2512.738,   206,Finish(1), after,   2,   0,   0,   0,   1
    2528.503,   207,Finish(2),before,   1,   0,   0,   0,   1
    2528.503,   207,Finish(2), after,   1,   0,   0,   0,   0
    2548.316,   205,  Arrival,before,   0,   0,   0,   0,   0
    2548.316,   205,  Arrival, after,   2,   0,   0,   1,   0
    2553.812,   209,Finish(1),before,   1,   0,   0,   1,   0
    2553.812,   209,Finish(1), after,   2,   0,   0,   0,   1
    2569.890,   210,Finish(2),before,   1,   0,   0,   0,   1
    2569.890,   210,Finish(2), after,   1,   0,   0,   0,   0
    2605.294,   208,  Arrival,before,   0,   0,   0,   0,   0
    2605.294,   208,  Arrival, after,   2,   0,   0,   1,   0
    2626.431,   211,  Arrival,before,   1,   0,   0,   1,   0
    2626.431,   211,  Arrival, after,   2,   1,   0,   1,   0
    2638.410,   212,Finish(1),before,   1,   1,   0,   1,   0
    2638.410,   212,Finish(1), after,   3,   0,   0,   1,   1
    2640.191,   214,Finish(1),before,   2,   0,   0,   1,   1
    2640.191,   214,Finish(1), after,   2,   0,   1,   0,   1
    2651.646,   215,Finish(2),before,   1,   0,   1,   0,   1
    2651.646,   215,Finish(2), after,   2,   0,   0,   0,   1
