# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896618
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     182.124,    17,Finish(1), after,   2,   0,   0,   0,   1
     200.966,    18,Finish(2),before,   1,   0,   0,   0,   1
     200.966,    18,Finish(2), after,   1,   0,   0,   0,   0
     213.875,    16,  Arrival,before,   0,   0,   0,   0,   0
     213.875,    16,  Arrival, after,   2,   0,   0,   1,   0
     216.566,    20,Finish(1),before,   1,   0,   0,   1,   0
     216.566,    20,Finish(1), after,   2,   0,   0,   0,   1
     233.470,    21,Finish(2),before,   1,   0,   0,   0,   1
     233.470,    21,Finish(2), after,   1,   0,   0,   0,   0
     257.794,    19,  Arrival,before,   0,   0,   0,   0,   0
     257.794,    19,  Arrival, after,   2,   0,   0,   1,   0
     283.327,    23,Finish(1),before,   1,   0,   0,   1,   0
     283.327,    23,Finish(1), after,   2,   0,   0,   0,   1
     292.611,    22,  Arrival,before,   1,   0,   0,   0,   1
     292.611,    22,  Arrival, after,   3,   0,   0,   1,   1
     304.122,    26,Finish(1),before,   2,   0,   0,   1,   1
     304.122,    26,Finish(1), after,   2,   0,   1,   0,   1
     305.302,    24,Finish(2),before,   1,   0,   1,   0,   1
     305.302,    24,Finish(2), after,   2,   0,   0,   0,   1
     318.547,    27,Finish(2),before,   1,   0,   0,   0,   1
     318.547,    27,Finish(2), after,   1,   0,   0,   0,   0
     336.918,    25,  Arrival,before,   0,   0,   0,   0,   0
     336.918,    25,  Arrival, after,   2,   0,   0,   1,   0
     354.882,    29,Finish(1),before,   1,   0,   0,   1,   0
     354.882,    29,Finish(1), after,   2,   0,   0,   0,   1
     365.863,    30,Finish(2),before,   1,   0,   0,   0,   1
     365.863,    30,Finish(2), after,   1,   0,   0,   0,   0
     375.004,    28,  Arrival,before,   0,   0,   0,   0,   0
     375.004,    28,  Arrival, after,   2,   0,   0,   1,   0
     388.945,    31,  Arrival,before,   1,   0,   0,   1,   0
     388.945,    31,  Arrival, after,   2,   1,   0,   1,   0
     394.011,    32,Finish(1),before,   1,   1,   0,   1,   0
     394.011,    32,Finish(1), after,   3,   0,   0,   1,   1
     397.948,    34,Finish(1),before,   2,   0,   0,   1,   1
     397.948,    34,Finish(1), after,   2,   0,   1,   0,   1
     407.167,    35,Finish(2),before,   1,   0,   1,   0,   1
     407.167,    35,Finish(2), after,   2,   0,   0,   0,   1
     420.447,    36,Finish(2),before,   1,   0,   0,   0,   1
     420.447,    36,Finish(2), after,   1,   0,   0,   0,   0
     429.837,    33,  Arrival,before,   0,   0,   0,   0,   0
     429.837,    33,  Arrival, after,   2,   0,   0,   1,   0
     431.159,    38,Finish(1),before,   1,   0,   0,   1,   0
     431.159,    38,Finish(1), after,   2,   0,   0,   0,   1
     446.762,    39,Finish(2),before,   1,   0,   0,   0,   1
     446.762,    39,Finish(2), after,   1,   0,   0,   0,   0
     457.742,    37,  Arrival,before,   0,   0,   0,   0,   0
     457.742,    37,  Arrival, after,   2,   0,   0,   1,   0
     471.960,    41,Finish(1),before,   1,   0,   0,   1,   0
     471.960,    41,Finish(1), after,   2,   0,   0,   0,   1
     491.171,    42,Finish(2),before,   1,   0,   0,   0,   1
     491.171,    42,Finish(2), after,   1,   0,   0,   0,   0
     507.973,    40,  Arrival,before,   0,   0,   0,   0,   0
     507.973,    40,  Arrival, after,   2,   0,   0,   1,   0
     519.338,    43,  Arrival,before,   1,   0,   0,   1,   0
     519.338,    43,  Arrival, after,   2,   1,   0,   1,   0
     530.549,    44,Finish(1),before,   1,   1,   0,   1,   0
     530.549,    44,Finish(1), after,   3,   0,   0,   1,   1
     544.280,    46,Finish(1),before,   2,   0,   0,   1,   1
     544.280,    46,Finish(1), after,   2,   0,   1,   0,   1
     546.477,    47,Finish(2),before,   1,   0,   1,   0,   1
     546.477,    47,Finish(2), after,   2,   0,   0,   0,   1
     562.998,    48,Finish(2),before,   1,   0,   0,   0,   1
     562.998,    48,Finish(2), after,   1,   0,   0,   0,   0
     563.988,    45,  Arrival,before,   0,   0,   0,   0,   0
     563.988,    45,  Arrival, after,   2,   0,   0,   1,   0
     580.172,    50,Finish(1),before,   1,   0,   0,   1,   0
     580.172,    50,Finish(1), after,   2,   0,   0,   0,   1
     598.667,    51,Finish(2),before,   1,   0,   0,   0,   1
     598.667,    51,Finish(2), after,   1,   0,   0,   0,   0
     611.689,    49,  Arrival,before,   0,   0,   0,   0,   0
     611.689,    49,  Arrival, after,   2,   0,   0,   1,   0
     612.868,    53,Finish(1),before,   1,   0,   0,   1,   0
     612.868,    53,Finish(1), after,   2,   0,   0,   0,   1
     626.578,    54,Finish(2),before,   1,   0,   0,   0,   1
     626.578,    54,Finish(2), after,   1,   0,   0,   0,   0
     632.468,    52,  Arrival,before,   0,   0,   0,   0,   0
     632.468,    52,  Arrival, after,   2,   0,   0,   1,   0
     644.232,    56,Finish(1),before,   1,   0,   0,   1,   0
     644.232,    56,Finish(1), after,   2,   0,   0,   0,   1
     660.699,    57,Finish(2),before,   1,   0,   0,   0,   1
     660.699,    57,Finish(2), after,   1,   0,   0,   0,   0
     671.868,    55,  Arrival,before,   0,   0,   0,   0,   0
     671.868,    55,  Arrival, after,   2,   0,   0,   1,   0
     672.158,    59,Finish(1),before,   1,   0,   0,   1,   0
     672.158,    59,Finish(1), after,   2,   0,   0,   0,   1
     690.716,    60,Finish(2),before,   1,   0,   0,   0,   1
     690.716,    60,Finish(2), after,   1,   0,   0,   0,   0
     727.735,    58,  Arrival,before,   0,   0,   0,   0,   0
     727.735,    58,  Arrival, after,   2,   0,   0,   1,   0
     730.281,    62,Finish(1),before,   1,   0,   0,   1,   0
     730.281,    62,Finish(1), after,   2,   0,   0,   0,   1
     748.436,    63,Finish(2),before,   1,   0,   0,   0,   1
     748.436,    63,Finish(2), after,   1,   0,   0,   0,   0
     768.050,    61,  Arrival,before,   0,   0,   0,   0,   0
     768.050,    61,  Arrival, after,   2,   0,   0,   1,   0
     785.743,    65,Finish(1),before,   1,   0,   0,   1,   0
     785.743,    65,Finish(1), after,   2,   0,   0,   0,   1
     796.837,    64,  Arrival,before,   1,   0,   0,   0,   1
     796.837,    64,  Arrival, after,   3,   0,   0,   1,   1
     801.625,    66,Finish(2),before,   2,   0,   0,   1,   1
     801.625,    66,Finish(2), after,   2,   0,   0,   1,   0
     814.507,    68,Finish(1),before,   1,   0,   0,   1,   0
     814.507,    68,Finish(1), after,   2,   0,   0,   0,   1
     829.217,    69,Finish(2),before,   1,   0,   0,   0,   1
     829.217,    69,Finish(2), after,   1,   0,   0,   0,   0
     845.998,    67,  Arrival,before,   0,   0,   0,   0,   0
     845.998,    67,  Arrival, after,   2,   0,   0,   1,   0
     853.227,    71,Finish(1),before,   1,   0,   0,   1,   0
     853.227,    71,Finish(1), after,   2,   0,   0,   0,   1
     869.450,    70,  Arrival,before,   1,   0,   0,   0,   1
     869.450,    70,  Arrival, after,   3,   0,   0,   1,   1
     870.206,    72,Finish(2),before,   2,   0,   0,   1,   1
     870.206,    72,Finish(2), after,   2,   0,   0,   1,   0
     871.009,    74,Finish(1),before,   1,   0,   0,   1,   0
     871.009,    74,Finish(1), after,   2,   0,   0,   0,   1
     884.312,    75,Finish(2),before,   1,   0,   0,   0,   1
     884.312,    75,Finish(2), after,   1,   0,   0,   0,   0
     920.742,    73,  Arrival,before,   0,   0,   0,   0,   0
     920.742,    73,  Arrival, after,   2,   0,   0,   1,   0
     952.333,    76,  Arrival,before,   1,   0,   0,   1,   0
     952.333,    76,  Arrival, after,   2,   1,   0,   1,   0
     953.927,    77,Finish(1),before,   1,   1,   0,   1,   0
     953.927,    77,Finish(1), after,   3,   0,   0,   1,   1
     962.321,    79,Finish(1),before,   2,   0,   0,   1,   1
     962.321,    79,Finish(1), after,   2,   0,   1,   0,   1
     965.802,    78,  Arrival,before,   1,   0,   1,   0,   1
     965.802,    78,  Arrival, after,   3,   0,   1,   1,   1
     965.929,    82,Finish(1),before,   2,   0,   1,   1,   1
     965.929,    82,Finish(1), after,   2,   0,   2,   0,   1
     972.741,    80,Finish(2),before,   1,   0,   2,   0,   1
     972.741,    80,Finish(2), after,   2,   0,   1,   0,   1
     987.851,    83,Finish(2),before,   1,   0,   1,   0,   1
     987.851,    83,Finish(2), after,   2,   0,   0,   0,   1
    1003.704,    84,Finish(2),before,   1,   0,   0,   0,   1
    1003.704,    84,Finish(2), after,   1,   0,   0,   0,   0
    1022.513,    81,  Arrival,before,   0,   0,   0,   0,   0
    1022.513,    81,  Arrival, after,   2,   0,   0,   1,   0
    1052.014,    86,Finish(1),before,   1,   0,   0,   1,   0
    1052.014,    86,Finish(1), after,   2,   0,   0,   0,   1
    1060.655,    85,  Arrival,before,   1,   0,   0,   0,   1
    1060.655,    85,  Arrival, after,   3,   0,   0,   1,   1
    1061.238,    89,Finish(1),before,   2,   0,   0,   1,   1
    1061.238,    89,Finish(1), after,   2,   0,   1,   0,   1
    1075.958,    87,Finish(2),before,   1,   0,   1,   0,   1
    1075.958,    87,Finish(2), after,   2,   0,   0,   0,   1
    1086.453,    90,Finish(2),before,   1,   0,   0,   0,   1
    1086.453,    90,Finish(2), after,   1,   0,   0,   0,   0
    1091.731,    88,  Arrival,before,   0,   0,   0,   0,   0
    1091.731,    88,  Arrival, after,   2,   0,   0,   1,   0
    1093.287,    92,Finish(1),before,   1,   0,   0,   1,   0
    1093.287,    92,Finish(1), after,   2,   0,   0,   0,   1
    1110.342,    93,Finish(2),before,   1,   0,   0,   0,   1
    1110.342,    93,Finish(2), after,   1,   0,   0,   0,   0
    1135.757,    91,  Arrival,before,   0,   0,   0,   0,   0
    1135.757,    91,  Arrival, after,   2,   0,   0,   1,   0
    1144.106,    95,Finish(1),before,   1,   0,   0,   1,   0
    1144.106,    95,Finish(1), after,   2,   0,   0,   0,   1
    1146.864,    94,  Arrival,before,   1,   0,   0,   0,   1
    1146.864,    94,  Arrival, after,   3,   0,   0,   1,   1
    1161.190,    96,Finish(2),before,   2,   0,   0,   1,   1
    1161.190,    96,Finish(2), after,   2,   0,   0,   1,   0
    1169.594,    98,Finish(1),before,   1,   0,   0,   1,   0
    1169.594,    98,Finish(1), after,   2,   0,   0,   0,   1
    1175.626,    97,  Arrival,before,   1,   0,   0,   0,   1
    1175.626,    97,  Arrival, after,   3,   0,   0,   1,   1
    1185.666,   101,Finish(1),before,   2,   0,   0,   1,   1
    1185.666,   101,Finish(1), after,   2,   0,   1,   0,   1
    1186.455,    99,Finish(2),before,   1,   0,   1,   0,   1
    1186.455,    99,Finish(2), after,   2,   0,   0,   0,   1
    1200.393,   102,Finish(2),before,   1,   0,   0,   0,   1
    1200.393,   102,Finish(2), after,   1,   0,   0,   0,   0
    1208.833,   100,  Arrival,before,   0,   0,   0,   0,   0
    1208.833,   100,  Arrival, after,   2,   0,   0,   1,   0
    1224.414,   104,Finish(1),before,   1,   0,   0,   1,   0
    1224.414,   104,Finish(1), after,   2,   0,   0,   0,   1
    1241.423,   103,  Arrival,before,   1,   0,   0,   0,   1
    1241.423,   103,  Arrival, after,   3,   0,   0,   1,   1
    1244.210,   105,Finish(2),before,   2,   0,   0,   1,   1
    1244.210,   105,Finish(2), after,   2,   0,   0,   1,   0
    1251.498,   107,Finish(1),before,   1,   0,   0,   1,   0
    1251.498,   107,Finish(1), after,   2,   0,   0,   0,   1
    1255.876,   106,  Arrival,before,   1,   0,   0,   0,   1
    1255.876,   106,  Arrival, after,   3,   0,   0,   1,   1
    1257.909,   110,Finish(1),before,   2,   0,   0,   1,   1
    1257.909,   110,Finish(1), after,   2,   0,   1,   0,   1
    1264.746,   108,Finish(2),before,   1,   0,   1,   0,   1
    1264.746,   108,Finish(2), after,   2,   0,   0,   0,   1
    1268.081,   109,  Arrival,before,   1,   0,   0,   0,   1
    1268.081,   109,  Arrival, after,   3,   0,   0,   1,   1
    1283.797,   111,Finish(2),before,   2,   0,   0,   1,   1
    1283.797,   111,Finish(2), after,   2,   0,   0,   1,   0
    1316.768,   113,Finish(1),before,   1,   0,   0,   1,   0
    1316.768,   113,Finish(1), after,   2,   0,   0,   0,   1
    1324.951,   112,  Arrival,before,   1,   0,   0,   0,   1
    1324.951,   112,  Arrival, after,   3,   0,   0,   1,   1
    1331.033,   114,Finish(2),before,   2,   0,   0,   1,   1
    1331.033,   114,Finish(2), after,   2,   0,   0,   1,   0
    1343.647,   116,Finish(1),before,   1,   0,   0,   1,   0
    1343.647,   116,Finish(1), after,   2,   0,   0,   0,   1
    1362.048,   117,Finish(2),before,   1,   0,   0,   0,   1
    1362.048,   117,Finish(2), after,   1,   0,   0,   0,   0
    1379.000,   115,  Arrival,before,   0,   0,   0,   0,   0
    1379.000,   115,  Arrival, after,   2,   0,   0,   1,   0
    1398.961,   119,Finish(1),before,   1,   0,   0,   1,   0
    1398.961,   119,Finish(1), after,   2,   0,   0,   0,   1
    1417.386,   120,Finish(2),before,   1,   0,   0,   0,   1
    1417.386,   120,Finish(2), after,   1,   0,   0,   0,   0
    1432.190,   118,  Arrival,before,   0,   0,   0,   0,   0
    1432.190,   118,  Arrival, after,   2,   0,   0,   1,   0
    1433.270,   122,Finish(1),before,   1,   0,   0,   1,   0
    1433.270,   122,Finish(1), after,   2,   0,   0,   0,   1
    1449.437,   121,  Arrival,before,   1,   0,   0,   0,   1
    1449.437,   121,  Arrival, after,   3,   0,   0,   1,   1
    1452.186,   123,Finish(2),before,   2,   0,   0,   1,   1
    1452.186,   123,Finish(2), after,   2,   0,   0,   1,   0
    1459.420,   125,Finish(1),before,   1,   0,   0,   1,   0
    1459.420,   125,Finish(1), after,   2,   0,   0,   0,   1
    1470.408,   124,  Arrival,before,   1,   0,   0,   0,   1
    1470.408,   124,  Arrival, after,   3,   0,   0,   1,   1
    1470.892,   128,Finish(1),before,   2,   0,   0,   1,   1
    1470.892,   128,Finish(1), after,   2,   0,   1,   0,   1
    1476.656,   126,Finish(2),before,   1,   0,   1,   0,   1
    1476.656,   126,Finish(2), after,   2,   0,   0,   0,   1
    1492.239,   129,Finish(2),before,   1,   0,   0,   0,   1
    1492.239,   129,Finish(2), after,   1,   0,   0,   0,   0
    1521.785,   127,  Arrival,before,   0,   0,   0,   0,   0
    1521.785,   127,  Arrival, after,   2,   0,   0,   1,   0
    1533.603,   131,Finish(1),before,   1,   0,   0,   1,   0
    1533.603,   131,Finish(1), after,   2,   0,   0,   0,   1
    1550.478,   132,Finish(2),before,   1,   0,   0,   0,   1
    1550.478,   132,Finish(2), after,   1,   0,   0,   0,   0
    1579.572,   130,  Arrival,before,   0,   0,   0,   0,   0
    1579.572,   130,  Arrival, after,   2,   0,   0,   1,   0
    1588.603,   134,Finish(1),before,   1,   0,   0,   1,   0
    1588.603,   134,Finish(1), after,   2,   0,   0,   0,   1
    1598.801,   133,  Arrival,before,   1,   0,   0,   0,   1
    1598.801,   133,  Arrival, after,   3,   0,   0,   1,   1
    1604.487,   137,Finish(1),before,   2,   0,   0,   1,   1
    1604.487,   137,Finish(1), after,   2,   0,   1,   0,   1
    1606.572,   135,Finish(2),before,   1,   0,   1,   0,   1
    1606.572,   135,Finish(2), after,   2,   0,   0,   0,   1
    1621.125,   138,Finish(2),before,   1,   0,   0,   0,   1
    1621.125,   138,Finish(2), after,   1,   0,   0,   0,   0
    1649.301,   136,  Arrival,before,   0,   0,   0,   0,   0
    1649.301,   136,  Arrival, after,   2,   0,   0,   1,   0
    1656.867,   140,Finish(1),before,   1,   0,   0,   1,   0
    1656.867,   140,Finish(1), after,   2,   0,   0,   0,   1
    1674.020,   141,Finish(2),before,   1,   0,   0,   0,   1
    1674.020,   141,Finish(2), after,   1,   0,   0,   0,   0
    1698.908,   139,  Arrival,before,   0,   0,   0,   0,   0
    1698.908,   139,  Arrival, after,   2,   0,   0,   1,   0
    1703.610,   143,Finish(1),before,   1,   0,   0,   1,   0
    1703.610,   143,Finish(1), after,   2,   0,   0,   0,   1
    1720.304,   144,Finish(2),before,   1,   0,   0,   0,   1
    1720.304,   144,Finish(2), after,   1,   0,   0,   0,   0
    1725.234,   142,  Arrival,before,   0,   0,   0,   0,   0
    1725.234,   142,  Arrival, after,   2,   0,   0,   1,   0
    1744.889,   146,Finish(1),before,   1,   0,   0,   1,   0
    1744.889,   146,Finish(1), after,   2,   0,   0,   0,   1
    1761.553,   147,Finish(2),before,   1,   0,   0,   0,   1
    1761.553,   147,Finish(2), after,   1,   0,   0,   0,   0
    1775.199,   145,  Arrival,before,   0,   0,   0,   0,   0
    1775.199,   145,  Arrival, after,   2,   0,   0,   1,   0
    1778.918,   149,Finish(1),before,   1,   0,   0,   1,   0
    1778.918,   149,Finish(1), after,   2,   0,   0,   0,   1
    1793.449,   150,Finish(2),before,   1,   0,   0,   0,   1
    1793.449,   150,Finish(2), after,   1,   0,   0,   0,   0
    1794.423,   148,  Arrival,before,   0,   0,   0,   0,   0
    1794.423,   148,  Arrival, after,   2,   0,   0,   1,   0
    1795.635,   152,Finish(1),before,   1,   0,   0,   1,   0
    1795.635,   152,Finish(1), after,   2,   0,   0,   0,   1
    1815.866,   153,Finish(2),before,   1,   0,   0,   0,   1
    1815.866,   153,Finish(2), after,   1,   0,   0,   0,   0
    1823.139,   151,  Arrival,before,   0,   0,   0,   0,   0
    1823.139,   151,  Arrival, after,   2,   0,   0,   1,   0
    1841.618,   155,Finish(1),before,   1,   0,   0,   1,   0
    1841.618,   155,Finish(1), after,   2,   0,   0,   0,   1
    1856.320,   156,Finish(2),before,   1,   0,   0,   0,   1
    1856.320,   156,Finish(2), after,   1,   0,   0,   0,   0
    1862.412,   154,  Arrival,before,   0,   0,   0,   0,   0
    1862.412,   154,  Arrival, after,   2,   0,   0,   1,   0
    1871.690,   158,Finish(1),before,   1,   0,   0,   1,   0
    1871.690,   158,Finish(1), after,   2,   0,   0,   0,   1
    1888.203,   159,Finish(2),before,   1,   0,   0,   0,   1
    1888.203,   159,Finish(2), after,   1,   0,   0,   0,   0
    1894.260,   157,  Arrival,before,   0,   0,   0,   0,   0
    1894.260,   157,  Arrival, after,   2,   0,   0,   1,   0
    1902.923,   161,Finish(1),before,   1,   0,   0,   1,   0
    1902.923,   161,Finish(1), after,   2,   0,   0,   0,   1
    1917.593,   162,Finish(2),before,   1,   0,   0,   0,   1
    1917.593,   162,Finish(2), after,   1,   0,   0,   0,   0
    1953.176,   160,  Arrival,before,   0,   0,   0,   0,   0
    1953.176,   160,  Arrival, after,   2,   0,   0,   1,   0
    1954.442,   164,Finish(1),before,   1,   0,   0,   1,   0
    1954.442,   164,Finish(1), after,   2,   0,   0,   0,   1
    1968.796,   165,Finish(2),before,   1,   0,   0,   0,   1
    1968.796,   165,Finish(2), after,   1,   0,   0,   0,   0
    1983.339,   163,  Arrival,before,   0,   0,   0,   0,   0
    1983.339,   163,  Arrival, after,   2,   0,   0,   1,   0
    1985.146,   167,Finish(1),before,   1,   0,   0,   1,   0
    1985.146,   167,Finish(1), after,   2,   0,   0,   0,   1
    1992.557,   168,Finish(2),before,   1,   0,   0,   0,   1
    1992.557,   168,Finish(2), after,   1,   0,   0,   0,   0
    2018.908,   166,  Arrival,before,   0,   0,   0,   0,   0
    2018.908,   166,  Arrival, after,   2,   0,   0,   1,   0
    2031.854,   169,  Arrival,before,   1,   0,   0,   1,   0
    2031.854,   169,  Arrival, after,   2,   1,   0,   1,   0
    2051.919,   171,  Arrival,before,   1,   1,   0,   1,   0
    2051.919,   171,  Arrival, after,   2,   2,   0,   1,   0
    2057.270,   170,Finish(1),before,   1,   2,   0,   1,   0
    2057.270,   170,Finish(1), after,   3,   1,   0,   1,   1
    2060.591,   173,Finish(1),before,   2,   1,   0,   1,   1
    2060.591,   173,Finish(1), after,   3,   0,   1,   1,   1
    2074.948,   174,Finish(2),before,   2,   0,   1,   1,   1
    2074.948,   174,Finish(2), after,   3,   0,   0,   1,   1
    2079.476,   175,Finish(1),before,   2,   0,   0,   1,   1
    2079.476,   175,Finish(1), after,   2,   0,   1,   0,   1
    2089.000,   176,Finish(2),before,   1,   0,   1,   0,   1
    2089.000,   176,Finish(2), after,   2,   0,   0,   0,   1
    2090.423,   172,  Arrival,before,   1,   0,   0,   0,   1
    2090.423,   172,  Arrival, after,   3,   0,   0,   1,   1
    2108.010,   179,Finish(1),before,   2,   0,   0,   1,   1
    2108.010,   179,Finish(1), after,   2,   0,   1,   0,   1
    2108.452,   177,Finish(2),before,   1,   0,   1,   0,   1
    2108.452,   177,Finish(2), after,   2,   0,   0,   0,   1
    2116.561,   178,  Arrival,before,   1,   0,   0,   0,   1
    2116.561,   178,  Arrival, after,   3,   0,   0,   1,   1
    2121.592,   182,Finish(1),before,   2,   0,   0,   1,   1
    2121.592,   182,Finish(1), after,   2,   0,   1,   0,   1
    2122.073,   180,Finish(2),before,   1,   0,   1,   0,   1
    2122.073,   180,Finish(2), after,   2,   0,   0,   0,   1
    2139.638,   183,Finish(2),before,   1,   0,   0,   0,   1
    2139.638,   183,Finish(2), after,   1,   0,   0,   0,   0
    2140.646,   181,  Arrival,before,   0,   0,   0,   0,   0
    2140.646,   181,  Arrival, after,   2,   0,   0,   1,   0
    2140.694,   185,Finish(1),before,   1,   0,   0,   1,   0
    2140.694,   185,Finish(1), after,   2,   0,   0,   0,   1
    2149.415,   186,Finish(2),before,   1,   0,   0,   0,   1
    2149.415,   186,Finish(2), after,   1,   0,   0,   0,   0
    2171.711,   184,  Arrival,before,   0,   0,   0,   0,   0
    2171.711,   184,  Arrival, after,   2,   0,   0,   1,   0
    2174.157,   188,Finish(1),before,   1,   0,   0,   1,   0
    2174.157,   188,Finish(1), after,   2,   0,   0,   0,   1
    2188.049,   189,Finish(2),before,   1,   0,   0,   0,   1
    2188.049,   189,Finish(2), after,   1,   0,   0,   0,   0
    2229.328,   187,  Arrival,before,   0,   0,   0,   0,   0
    2229.328,   187,  Arrival, after,   2,   0,   0,   1,   0
    2234.646,   191,Finish(1),before,   1,   0,   0,   1,   0
    2234.646,   191,Finish(1), after,   2,   0,   0,   0,   1
    2254.048,   192,Finish(2),before,   1,   0,   0,   0,   1
    2254.048,   192,Finish(2), after,   1,   0,   0,   0,   0
    2263.951,   190,  Arrival,before,   0,   0,   0,   0,   0
    2263.951,   190,  Arrival, after,   2,   0,   0,   1,   0
    2269.180,   194,Finish(1),before,   1,   0,   0,   1,   0
    2269.180,   194,Finish(1), after,   2,   0,   0,   0,   1
    2281.625,   195,Finish(2),before,   1,   0,   0,   0,   1
    2281.625,   195,Finish(2), after,   1,   0,   0,   0,   0
    2321.169,   193,  Arrival,before,   0,   0,   0,   0,   0
    2321.169,   193,  Arrival, after,   2,   0,   0,   1,   0
    2328.451,   197,Finish(1),before,   1,   0,   0,   1,   0
    2328.451,   197,Finish(1), after,   2,   0,   0,   0,   1
    2332.326,   196,  Arrival,before,   1,   0,   0,   0,   1
    2332.326,   196,  Arrival, after,   3,   0,   0,   1,   1
    2345.838,   198,Finish(2),before,   2,   0,   0,   1,   1
    2345.838,   198,Finish(2), after,   2,   0,   0,   1,   0
    2351.645,   200,Finish(1),before,   1,   0,   0,   1,   0
    2351.645,   200,Finish(1), after,   2,   0,   0,   0,   1
    2365.779,   199,  Arrival,before,   1,   0,   0,   0,   1
    2365.779,   199,  Arrival, after,   3,   0,   0,   1,   1
    2366.379,   201,Finish(2),before,   2,   0,   0,   1,   1
    2366.379,   201,Finish(2), after,   2,   0,   0,   1,   0
    2385.708,   203,Finish(1),before,   1,   0,   0,   1,   0
    2385.708,   203,Finish(1), after,   2,   0,   0,   0,   1
    2396.100,   202,  Arrival,before,   1,   0,   0,   0,   1
    2396.100,   202,  Arrival, after,   3,   0,   0,   1,   1
    2402.930,   204,Finish(2),before,   2,   0,   0,   1,   1
    2402.930,   204,Finish(2), after,   2,   0,   0,   1,   0
    2412.032,   206,Finish(1),before,   1,   0,   0,   1,   0
    2412.032,   206,Finish(1), after,   2,   0,   0,   0,   1
    2415.606,   205,  Arrival,before,   1,   0,   0,   0,   1
    2415.606,   205,  Arrival, after,   3,   0,   0,   1,   1
    2416.195,   209,Finish(1),before,   2,   0,   0,   1,   1
    2416.195,   209,Finish(1), after,   2,   0,   1,   0,   1
    2428.219,   207,Finish(2),before,   1,   0,   1,   0,   1
    2428.219,   207,Finish(2), after,   2,   0,   0,   0,   1
    2441.324,   210,Finish(2),before,   1,   0,   0,   0,   1
    2441.324,   210,Finish(2), after,   1,   0,   0,   0,   0
    2467.536,   208,  Arrival,before,   0,   0,   0,   0,   0
    2467.536,   208,  Arrival, after,   2,   0,   0,   1,   0
    2467.956,   212,Finish(1),before,   1,   0,   0,   1,   0
    2467.956,   212,Finish(1), after,   2,   0,   0,   0,   1
    2482.362,   213,Finish(2),before,   1,   0,   0,   0,   1
    2482.362,   213,Finish(2), after,   1,   0,   0,   0,   0
    2499.130,   211,  Arrival,before,   0,   0,   0,   0,   0
    2499.130,   211,  Arrival, after,   2,   0,   0,   1,   0
    2522.424,   215,Finish(1),before,   1,   0,   0,   1,   0
    2522.424,   215,Finish(1), after,   2,   0,   0,   0,   1
