# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896592
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     170.226,    17,Finish(1), after,   2,   0,   0,   0,   1
     186.179,    18,Finish(2),before,   1,   0,   0,   0,   1
     186.179,    18,Finish(2), after,   1,   0,   0,   0,   0
     193.478,    16,  Arrival,before,   0,   0,   0,   0,   0
     193.478,    16,  Arrival, after,   2,   0,   0,   1,   0
     197.863,    20,Finish(1),before,   1,   0,   0,   1,   0
     197.863,    20,Finish(1), after,   2,   0,   0,   0,   1
     214.534,    21,Finish(2),before,   1,   0,   0,   0,   1
     214.534,    21,Finish(2), after,   1,   0,   0,   0,   0
     226.016,    19,  Arrival,before,   0,   0,   0,   0,   0
     226.016,    19,  Arrival, after,   2,   0,   0,   1,   0
     231.363,    23,Finish(1),before,   1,   0,   0,   1,   0
     231.363,    23,Finish(1), after,   2,   0,   0,   0,   1
     243.257,    22,  Arrival,before,   1,   0,   0,   0,   1
     243.257,    22,  Arrival, after,   3,   0,   0,   1,   1
     246.895,    26,Finish(1),before,   2,   0,   0,   1,   1
     246.895,    26,Finish(1), after,   2,   0,   1,   0,   1
     249.289,    24,Finish(2),before,   1,   0,   1,   0,   1
     249.289,    24,Finish(2), after,   2,   0,   0,   0,   1
     269.768,    27,Finish(2),before,   1,   0,   0,   0,   1
     269.768,    27,Finish(2), after,   1,   0,   0,   0,   0
     269.811,    25,  Arrival,before,   0,   0,   0,   0,   0
     269.811,    25,  Arrival, after,   2,   0,   0,   1,   0
     290.047,    28,  Arrival,before,   1,   0,   0,   1,   0
     290.047,    28,  Arrival, after,   2,   1,   0,   1,   0
     305.595,    29,Finish(1),before,   1,   1,   0,   1,   0
     305.595,    29,Finish(1), after,   3,   0,   0,   1,   1
     306.806,    30,  Arrival,before,   2,   0,   0,   1,   1
     306.806,    30,  Arrival, after,   3,   1,   0,   1,   1
     317.051,    31,Finish(1),before,   2,   1,   0,   1,   1
     317.051,    31,Finish(1), after,   3,   0,   1,   1,   1
     317.184,    34,Finish(1),before,   2,   0,   1,   1,   1
     317.184,    34,Finish(1), after,   2,   0,   2,   0,   1
     324.566,    32,Finish(2),before,   1,   0,   2,   0,   1
     324.566,    32,Finish(2), after,   2,   0,   1,   0,   1
     337.801,    35,Finish(2),before,   1,   0,   1,   0,   1
     337.801,    35,Finish(2), after,   2,   0,   0,   0,   1
     342.369,    33,  Arrival,before,   1,   0,   0,   0,   1
     342.369,    33,  Arrival, after,   3,   0,   0,   1,   1
     344.278,    38,Finish(1),before,   2,   0,   0,   1,   1
     344.278,    38,Finish(1), after,   2,   0,   1,   0,   1
     356.054,    36,Finish(2),before,   1,   0,   1,   0,   1
     356.054,    36,Finish(2), after,   2,   0,   0,   0,   1
     374.661,    39,Finish(2),before,   1,   0,   0,   0,   1
     374.661,    39,Finish(2), after,   1,   0,   0,   0,   0
     378.985,    37,  Arrival,before,   0,   0,   0,   0,   0
     378.985,    37,  Arrival, after,   2,   0,   0,   1,   0
     380.543,    41,Finish(1),before,   1,   0,   0,   1,   0
     380.543,    41,Finish(1), after,   2,   0,   0,   0,   1
     397.801,    42,Finish(2),before,   1,   0,   0,   0,   1
     397.801,    42,Finish(2), after,   1,   0,   0,   0,   0
     400.280,    40,  Arrival,before,   0,   0,   0,   0,   0
     400.280,    40,  Arrival, after,   2,   0,   0,   1,   0
     402.117,    44,Finish(1),before,   1,   0,   0,   1,   0
     402.117,    44,Finish(1), after,   2,   0,   0,   0,   1
     416.507,    45,Finish(2),before,   1,   0,   0,   0,   1
     416.507,    45,Finish(2), after,   1,   0,   0,   0,   0
     434.834,    43,  Arrival,before,   0,   0,   0,   0,   0
     434.834,    43,  Arrival, after,   2,   0,   0,   1,   0
     444.502,    47,Finish(1),before,   1,   0,   0,   1,   0
     444.502,    47,Finish(1), after,   2,   0,   0,   0,   1
     465.212,    48,Finish(2),before,   1,   0,   0,   0,   1
     465.212,    48,Finish(2), after,   1,   0,   0,   0,   0
     493.671,    46,  Arrival,before,   0,   0,   0,   0,   0
     493.671,    46,  Arrival, after,   2,   0,   0,   1,   0
     495.202,    50,Finish(1),before,   1,   0,   0,   1,   0
     495.202,    50,Finish(1), after,   2,   0,   0,   0,   1
     507.544,    51,Finish(2),before,   1,   0,   0,   0,   1
     507.544,    51,Finish(2), after,   1,   0,   0,   0,   0
     520.558,    49,  Arrival,before,   0,   0,   0,   0,   0
     520.558,    49,  Arrival, after,   2,   0,   0,   1,   0
     523.598,    53,Finish(1),before,   1,   0,   0,   1,   0
     523.598,    53,Finish(1), after,   2,   0,   0,   0,   1
     539.169,    54,Finish(2),before,   1,   0,   0,   0,   1
     539.169,    54,Finish(2), after,   1,   0,   0,   0,   0
     556.758,    52,  Arrival,before,   0,   0,   0,   0,   0
     556.758,    52,  Arrival, after,   2,   0,   0,   1,   0
     558.527,    56,Finish(1),before,   1,   0,   0,   1,   0
     558.527,    56,Finish(1), after,   2,   0,   0,   0,   1
     580.845,    57,Finish(2),before,   1,   0,   0,   0,   1
     580.845,    57,Finish(2), after,   1,   0,   0,   0,   0
     600.069,    55,  Arrival,before,   0,   0,   0,   0,   0
     600.069,    55,  Arrival, after,   2,   0,   0,   1,   0
     608.023,    59,Finish(1),before,   1,   0,   0,   1,   0
     608.023,    59,Finish(1), after,   2,   0,   0,   0,   1
     622.291,    58,  Arrival,before,   1,   0,   0,   0,   1
     622.291,    58,  Arrival, after,   3,   0,   0,   1,   1
     626.236,    60,Finish(2),before,   2,   0,   0,   1,   1
     626.236,    60,Finish(2), after,   2,   0,   0,   1,   0
     641.747,    62,Finish(1),before,   1,   0,   0,   1,   0
     641.747,    62,Finish(1), after,   2,   0,   0,   0,   1
     657.143,    61,  Arrival,before,   1,   0,   0,   0,   1
     657.143,    61,  Arrival, after,   3,   0,   0,   1,   1
     661.387,    63,Finish(2),before,   2,   0,   0,   1,   1
     661.387,    63,Finish(2), after,   2,   0,   0,   1,   0
     671.191,    65,Finish(1),before,   1,   0,   0,   1,   0
     671.191,    65,Finish(1), after,   2,   0,   0,   0,   1
     673.571,    64,  Arrival,before,   1,   0,   0,   0,   1
     673.571,    64,  Arrival, after,   3,   0,   0,   1,   1
     684.134,    68,Finish(1),before,   2,   0,   0,   1,   1
     684.134,    68,Finish(1), after,   2,   0,   1,   0,   1
     686.559,    66,Finish(2),before,   1,   0,   1,   0,   1
     686.559,    66,Finish(2), after,   2,   0,   0,   0,   1
     692.020,    67,  Arrival,before,   1,   0,   0,   0,   1
     692.020,    67,  Arrival, after,   3,   0,   0,   1,   1
     703.699,    69,Finish(2),before,   2,   0,   0,   1,   1
     703.699,    69,Finish(2), after,   2,   0,   0,   1,   0
     718.786,    71,Finish(1),before,   1,   0,   0,   1,   0
     718.786,    71,Finish(1), after,   2,   0,   0,   0,   1
     737.298,    72,Finish(2),before,   1,   0,   0,   0,   1
     737.298,    72,Finish(2), after,   1,   0,   0,   0,   0
     744.073,    70,  Arrival,before,   0,   0,   0,   0,   0
     744.073,    70,  Arrival, after,   2,   0,   0,   1,   0
     757.955,    74,Finish(1),before,   1,   0,   0,   1,   0
     757.955,    74,Finish(1), after,   2,   0,   0,   0,   1
     776.018,    75,Finish(2),before,   1,   0,   0,   0,   1
     776.018,    75,Finish(2), after,   1,   0,   0,   0,   0
     785.683,    73,  Arrival,before,   0,   0,   0,   0,   0
     785.683,    73,  Arrival, after,   2,   0,   0,   1,   0
     790.813,    77,Finish(1),before,   1,   0,   0,   1,   0
     790.813,    77,Finish(1), after,   2,   0,   0,   0,   1
     805.026,    78,Finish(2),before,   1,   0,   0,   0,   1
     805.026,    78,Finish(2), after,   1,   0,   0,   0,   0
     822.963,    76,  Arrival,before,   0,   0,   0,   0,   0
     822.963,    76,  Arrival, after,   2,   0,   0,   1,   0
     828.002,    80,Finish(1),before,   1,   0,   0,   1,   0
     828.002,    80,Finish(1), after,   2,   0,   0,   0,   1
     845.725,    81,Finish(2),before,   1,   0,   0,   0,   1
     845.725,    81,Finish(2), after,   1,   0,   0,   0,   0
     851.291,    79,  Arrival,before,   0,   0,   0,   0,   0
     851.291,    79,  Arrival, after,   2,   0,   0,   1,   0
     852.953,    83,Finish(1),before,   1,   0,   0,   1,   0
     852.953,    83,Finish(1), after,   2,   0,   0,   0,   1
     871.810,    82,  Arrival,before,   1,   0,   0,   0,   1
     871.810,    82,  Arrival, after,   3,   0,   0,   1,   1
     872.483,    84,Finish(2),before,   2,   0,   0,   1,   1
     872.483,    84,Finish(2), after,   2,   0,   0,   1,   0
     877.545,    86,Finish(1),before,   1,   0,   0,   1,   0
     877.545,    86,Finish(1), after,   2,   0,   0,   0,   1
     893.912,    87,Finish(2),before,   1,   0,   0,   0,   1
     893.912,    87,Finish(2), after,   1,   0,   0,   0,   0
     901.496,    85,  Arrival,before,   0,   0,   0,   0,   0
     901.496,    85,  Arrival, after,   2,   0,   0,   1,   0
     911.607,    89,Finish(1),before,   1,   0,   0,   1,   0
     911.607,    89,Finish(1), after,   2,   0,   0,   0,   1
     918.992,    88,  Arrival,before,   1,   0,   0,   0,   1
     918.992,    88,  Arrival, after,   3,   0,   0,   1,   1
     924.869,    90,Finish(2),before,   2,   0,   0,   1,   1
     924.869,    90,Finish(2), after,   2,   0,   0,   1,   0
     925.630,    92,Finish(1),before,   1,   0,   0,   1,   0
     925.630,    92,Finish(1), after,   2,   0,   0,   0,   1
     942.079,    93,Finish(2),before,   1,   0,   0,   0,   1
     942.079,    93,Finish(2), after,   1,   0,   0,   0,   0
     963.839,    91,  Arrival,before,   0,   0,   0,   0,   0
     963.839,    91,  Arrival, after,   2,   0,   0,   1,   0
     968.007,    95,Finish(1),before,   1,   0,   0,   1,   0
     968.007,    95,Finish(1), after,   2,   0,   0,   0,   1
     974.879,    94,  Arrival,before,   1,   0,   0,   0,   1
     974.879,    94,  Arrival, after,   3,   0,   0,   1,   1
     976.526,    98,Finish(1),before,   2,   0,   0,   1,   1
     976.526,    98,Finish(1), after,   2,   0,   1,   0,   1
     987.278,    96,Finish(2),before,   1,   0,   1,   0,   1
     987.278,    96,Finish(2), after,   2,   0,   0,   0,   1
     997.941,    97,  Arrival,before,   1,   0,   0,   0,   1
     997.941,    97,  Arrival, after,   3,   0,   0,   1,   1
     998.222,    99,Finish(2),before,   2,   0,   0,   1,   1
     998.222,    99,Finish(2), after,   2,   0,   0,   1,   0
    1005.686,   101,Finish(1),before,   1,   0,   0,   1,   0
    1005.686,   101,Finish(1), after,   2,   0,   0,   0,   1
    1020.580,   102,Finish(2),before,   1,   0,   0,   0,   1
    1020.580,   102,Finish(2), after,   1,   0,   0,   0,   0
    1032.853,   100,  Arrival,before,   0,   0,   0,   0,   0
    1032.853,   100,  Arrival, after,   2,   0,   0,   1,   0
    1054.369,   104,Finish(1),before,   1,   0,   0,   1,   0
    1054.369,   104,Finish(1), after,   2,   0,   0,   0,   1
    1070.732,   105,Finish(2),before,   1,   0,   0,   0,   1
    1070.732,   105,Finish(2), after,   1,   0,   0,   0,   0
    1088.235,   103,  Arrival,before,   0,   0,   0,   0,   0
    1088.235,   103,  Arrival, after,   2,   0,   0,   1,   0
    1089.340,   107,Finish(1),before,   1,   0,   0,   1,   0
    1089.340,   107,Finish(1), after,   2,   0,   0,   0,   1
    1106.311,   108,Finish(2),before,   1,   0,   0,   0,   1
    1106.311,   108,Finish(2), after,   1,   0,   0,   0,   0
    1108.492,   106,  Arrival,before,   0,   0,   0,   0,   0
    1108.492,   106,  Arrival, after,   2,   0,   0,   1,   0
    1129.765,   110,Finish(1),before,   1,   0,   0,   1,   0
    1129.765,   110,Finish(1), after,   2,   0,   0,   0,   1
    1141.162,   111,Finish(2),before,   1,   0,   0,   0,   1
    1141.162,   111,Finish(2), after,   1,   0,   0,   0,   0
    1146.042,   109,  Arrival,before,   0,   0,   0,   0,   0
    1146.042,   109,  Arrival, after,   2,   0,   0,   1,   0
    1165.134,   113,Finish(1),before,   1,   0,   0,   1,   0
    1165.134,   113,Finish(1), after,   2,   0,   0,   0,   1
    1184.311,   114,Finish(2),before,   1,   0,   0,   0,   1
    1184.311,   114,Finish(2), after,   1,   0,   0,   0,   0
    1184.958,   112,  Arrival,before,   0,   0,   0,   0,   0
    1184.958,   112,  Arrival, after,   2,   0,   0,   1,   0
    1193.532,   116,Finish(1),before,   1,   0,   0,   1,   0
    1193.532,   116,Finish(1), after,   2,   0,   0,   0,   1
    1199.996,   115,  Arrival,before,   1,   0,   0,   0,   1
    1199.996,   115,  Arrival, after,   3,   0,   0,   1,   1
    1203.395,   119,Finish(1),before,   2,   0,   0,   1,   1
    1203.395,   119,Finish(1), after,   2,   0,   1,   0,   1
    1212.199,   117,Finish(2),before,   1,   0,   1,   0,   1
    1212.199,   117,Finish(2), after,   2,   0,   0,   0,   1
    1228.296,   120,Finish(2),before,   1,   0,   0,   0,   1
    1228.296,   120,Finish(2), after,   1,   0,   0,   0,   0
    1258.212,   118,  Arrival,before,   0,   0,   0,   0,   0
    1258.212,   118,  Arrival, after,   2,   0,   0,   1,   0
    1260.886,   122,Finish(1),before,   1,   0,   0,   1,   0
    1260.886,   122,Finish(1), after,   2,   0,   0,   0,   1
    1273.668,   123,Finish(2),before,   1,   0,   0,   0,   1
    1273.668,   123,Finish(2), after,   1,   0,   0,   0,   0
    1299.812,   121,  Arrival,before,   0,   0,   0,   0,   0
    1299.812,   121,  Arrival, after,   2,   0,   0,   1,   0
    1300.175,   125,Finish(1),before,   1,   0,   0,   1,   0
    1300.175,   125,Finish(1), after,   2,   0,   0,   0,   1
    1315.474,   126,Finish(2),before,   1,   0,   0,   0,   1
    1315.474,   126,Finish(2), after,   1,   0,   0,   0,   0
    1325.629,   124,  Arrival,before,   0,   0,   0,   0,   0
    1325.629,   124,  Arrival, after,   2,   0,   0,   1,   0
    1330.882,   128,Finish(1),before,   1,   0,   0,   1,   0
    1330.882,   128,Finish(1), after,   2,   0,   0,   0,   1
    1343.127,   129,Finish(2),before,   1,   0,   0,   0,   1
    1343.127,   129,Finish(2), after,   1,   0,   0,   0,   0
    1348.044,   127,  Arrival,before,   0,   0,   0,   0,   0
    1348.044,   127,  Arrival, after,   2,   0,   0,   1,   0
    1397.606,   130,  Arrival,before,   1,   0,   0,   1,   0
    1397.606,   130,  Arrival, after,   2,   1,   0,   1,   0
    1403.383,   131,Finish(1),before,   1,   1,   0,   1,   0
    1403.383,   131,Finish(1), after,   3,   0,   0,   1,   1
    1411.054,   133,Finish(1),before,   2,   0,   0,   1,   1
    1411.054,   133,Finish(1), after,   2,   0,   1,   0,   1
    1417.303,   134,Finish(2),before,   1,   0,   1,   0,   1
    1417.303,   134,Finish(2), after,   2,   0,   0,   0,   1
    1428.973,   135,Finish(2),before,   1,   0,   0,   0,   1
    1428.973,   135,Finish(2), after,   1,   0,   0,   0,   0
    1450.354,   132,  Arrival,before,   0,   0,   0,   0,   0
    1450.354,   132,  Arrival, after,   2,   0,   0,   1,   0
    1456.867,   137,Finish(1),before,   1,   0,   0,   1,   0
    1456.867,   137,Finish(1), after,   2,   0,   0,   0,   1
    1476.047,   138,Finish(2),before,   1,   0,   0,   0,   1
    1476.047,   138,Finish(2), after,   1,   0,   0,   0,   0
    1496.074,   136,  Arrival,before,   0,   0,   0,   0,   0
    1496.074,   136,  Arrival, after,   2,   0,   0,   1,   0
    1509.266,   140,Finish(1),before,   1,   0,   0,   1,   0
    1509.266,   140,Finish(1), after,   2,   0,   0,   0,   1
    1526.244,   141,Finish(2),before,   1,   0,   0,   0,   1
    1526.244,   141,Finish(2), after,   1,   0,   0,   0,   0
    1533.373,   139,  Arrival,before,   0,   0,   0,   0,   0
    1533.373,   139,  Arrival, after,   2,   0,   0,   1,   0
    1536.440,   143,Finish(1),before,   1,   0,   0,   1,   0
    1536.440,   143,Finish(1), after,   2,   0,   0,   0,   1
    1551.535,   144,Finish(2),before,   1,   0,   0,   0,   1
    1551.535,   144,Finish(2), after,   1,   0,   0,   0,   0
    1590.849,   142,  Arrival,before,   0,   0,   0,   0,   0
    1590.849,   142,  Arrival, after,   2,   0,   0,   1,   0
    1599.745,   146,Finish(1),before,   1,   0,   0,   1,   0
    1599.745,   146,Finish(1), after,   2,   0,   0,   0,   1
    1613.903,   147,Finish(2),before,   1,   0,   0,   0,   1
    1613.903,   147,Finish(2), after,   1,   0,   0,   0,   0
    1618.574,   145,  Arrival,before,   0,   0,   0,   0,   0
    1618.574,   145,  Arrival, after,   2,   0,   0,   1,   0
    1623.154,   149,Finish(1),before,   1,   0,   0,   1,   0
    1623.154,   149,Finish(1), after,   2,   0,   0,   0,   1
    1642.328,   150,Finish(2),before,   1,   0,   0,   0,   1
    1642.328,   150,Finish(2), after,   1,   0,   0,   0,   0
    1647.755,   148,  Arrival,before,   0,   0,   0,   0,   0
    1647.755,   148,  Arrival, after,   2,   0,   0,   1,   0
    1658.304,   152,Finish(1),before,   1,   0,   0,   1,   0
    1658.304,   152,Finish(1), after,   2,   0,   0,   0,   1
    1660.150,   151,  Arrival,before,   1,   0,   0,   0,   1
    1660.150,   151,  Arrival, after,   3,   0,   0,   1,   1
    1670.479,   155,Finish(1),before,   2,   0,   0,   1,   1
    1670.479,   155,Finish(1), after,   2,   0,   1,   0,   1
    1674.248,   153,Finish(2),before,   1,   0,   1,   0,   1
    1674.248,   153,Finish(2), after,   2,   0,   0,   0,   1
    1680.853,   154,  Arrival,before,   1,   0,   0,   0,   1
    1680.853,   154,  Arrival, after,   3,   0,   0,   1,   1
    1684.450,   156,Finish(2),before,   2,   0,   0,   1,   1
    1684.450,   156,Finish(2), after,   2,   0,   0,   1,   0
    1697.707,   157,  Arrival,before,   1,   0,   0,   1,   0
    1697.707,   157,  Arrival, after,   2,   1,   0,   1,   0
    1703.421,   158,Finish(1),before,   1,   1,   0,   1,   0
    1703.421,   158,Finish(1), after,   3,   0,   0,   1,   1
    1707.029,   160,Finish(1),before,   2,   0,   0,   1,   1
    1707.029,   160,Finish(1), after,   2,   0,   1,   0,   1
    1718.304,   161,Finish(2),before,   1,   0,   1,   0,   1
    1718.304,   161,Finish(2), after,   2,   0,   0,   0,   1
    1719.835,   159,  Arrival,before,   1,   0,   0,   0,   1
    1719.835,   159,  Arrival, after,   3,   0,   0,   1,   1
    1722.158,   164,Finish(1),before,   2,   0,   0,   1,   1
    1722.158,   164,Finish(1), after,   2,   0,   1,   0,   1
    1737.349,   162,Finish(2),before,   1,   0,   1,   0,   1
    1737.349,   162,Finish(2), after,   2,   0,   0,   0,   1
    1752.855,   165,Finish(2),before,   1,   0,   0,   0,   1
    1752.855,   165,Finish(2), after,   1,   0,   0,   0,   0
    1760.953,   163,  Arrival,before,   0,   0,   0,   0,   0
    1760.953,   163,  Arrival, after,   2,   0,   0,   1,   0
    1765.377,   167,Finish(1),before,   1,   0,   0,   1,   0
    1765.377,   167,Finish(1), after,   2,   0,   0,   0,   1
    1781.808,   168,Finish(2),before,   1,   0,   0,   0,   1
    1781.808,   168,Finish(2), after,   1,   0,   0,   0,   0
    1801.666,   166,  Arrival,before,   0,   0,   0,   0,   0
    1801.666,   166,  Arrival, after,   2,   0,   0,   1,   0
    1812.087,   170,Finish(1),before,   1,   0,   0,   1,   0
    1812.087,   170,Finish(1), after,   2,   0,   0,   0,   1
    1826.844,   171,Finish(2),before,   1,   0,   0,   0,   1
    1826.844,   171,Finish(2), after,   1,   0,   0,   0,   0
    1860.615,   169,  Arrival,before,   0,   0,   0,   0,   0
    1860.615,   169,  Arrival, after,   2,   0,   0,   1,   0
    1868.148,   173,Finish(1),before,   1,   0,   0,   1,   0
    1868.148,   173,Finish(1), after,   2,   0,   0,   0,   1
    1881.232,   172,  Arrival,before,   1,   0,   0,   0,   1
    1881.232,   172,  Arrival, after,   3,   0,   0,   1,   1
    1883.029,   176,Finish(1),before,   2,   0,   0,   1,   1
    1883.029,   176,Finish(1), after,   2,   0,   1,   0,   1
    1884.660,   174,Finish(2),before,   1,   0,   1,   0,   1
    1884.660,   174,Finish(2), after,   2,   0,   0,   0,   1
    1902.705,   177,Finish(2),before,   1,   0,   0,   0,   1
    1902.705,   177,Finish(2), after,   1,   0,   0,   0,   0
    1915.606,   175,  Arrival,before,   0,   0,   0,   0,   0
    1915.606,   175,  Arrival, after,   2,   0,   0,   1,   0
    1915.642,   179,Finish(1),before,   1,   0,   0,   1,   0
    1915.642,   179,Finish(1), after,   2,   0,   0,   0,   1
    1927.137,   178,  Arrival,before,   1,   0,   0,   0,   1
    1927.137,   178,  Arrival, after,   3,   0,   0,   1,   1
    1929.606,   182,Finish(1),before,   2,   0,   0,   1,   1
    1929.606,   182,Finish(1), after,   2,   0,   1,   0,   1
    1930.480,   180,Finish(2),before,   1,   0,   1,   0,   1
    1930.480,   180,Finish(2), after,   2,   0,   0,   0,   1
    1944.707,   183,Finish(2),before,   1,   0,   0,   0,   1
    1944.707,   183,Finish(2), after,   1,   0,   0,   0,   0
    1974.381,   181,  Arrival,before,   0,   0,   0,   0,   0
    1974.381,   181,  Arrival, after,   2,   0,   0,   1,   0
    1989.095,   185,Finish(1),before,   1,   0,   0,   1,   0
    1989.095,   185,Finish(1), after,   2,   0,   0,   0,   1
    2009.003,   186,Finish(2),before,   1,   0,   0,   0,   1
    2009.003,   186,Finish(2), after,   1,   0,   0,   0,   0
    2029.724,   184,  Arrival,before,   0,   0,   0,   0,   0
    2029.724,   184,  Arrival, after,   2,   0,   0,   1,   0
    2052.396,   187,  Arrival,before,   1,   0,   0,   1,   0
    2052.396,   187,  Arrival, after,   2,   1,   0,   1,   0
    2064.540,   188,Finish(1),before,   1,   1,   0,   1,   0
    2064.540,   188,Finish(1), after,   3,   0,   0,   1,   1
    2067.330,   190,Finish(1),before,   2,   0,   0,   1,   1
    2067.330,   190,Finish(1), after,   2,   0,   1,   0,   1
    2079.108,   191,Finish(2),before,   1,   0,   1,   0,   1
    2079.108,   191,Finish(2), after,   2,   0,   0,   0,   1
    2094.323,   192,Finish(2),before,   1,   0,   0,   0,   1
    2094.323,   192,Finish(2), after,   1,   0,   0,   0,   0
    2109.072,   189,  Arrival,before,   0,   0,   0,   0,   0
    2109.072,   189,  Arrival, after,   2,   0,   0,   1,   0
    2112.493,   194,Finish(1),before,   1,   0,   0,   1,   0
    2112.493,   194,Finish(1), after,   2,   0,   0,   0,   1
    2126.548,   195,Finish(2),before,   1,   0,   0,   0,   1
    2126.548,   195,Finish(2), after,   1,   0,   0,   0,   0
    2164.685,   193,  Arrival,before,   0,   0,   0,   0,   0
    2164.685,   193,  Arrival, after,   2,   0,   0,   1,   0
    2176.968,   197,Finish(1),before,   1,   0,   0,   1,   0
    2176.968,   197,Finish(1), after,   2,   0,   0,   0,   1
    2182.086,   196,  Arrival,before,   1,   0,   0,   0,   1
    2182.086,   196,  Arrival, after,   3,   0,   0,   1,   1
    2182.567,   200,Finish(1),before,   2,   0,   0,   1,   1
    2182.567,   200,Finish(1), after,   2,   0,   1,   0,   1
    2191.924,   198,Finish(2),before,   1,   0,   1,   0,   1
    2191.924,   198,Finish(2), after,   2,   0,   0,   0,   1
    2206.193,   201,Finish(2),before,   1,   0,   0,   0,   1
    2206.193,   201,Finish(2), after,   1,   0,   0,   0,   0
    2234.345,   199,  Arrival,before,   0,   0,   0,   0,   0
    2234.345,   199,  Arrival, after,   2,   0,   0,   1,   0
    2235.732,   203,Finish(1),before,   1,   0,   0,   1,   0
    2235.732,   203,Finish(1), after,   2,   0,   0,   0,   1
    2255.303,   204,Finish(2),before,   1,   0,   0,   0,   1
    2255.303,   204,Finish(2), after,   1,   0,   0,   0,   0
    2258.565,   202,  Arrival,before,   0,   0,   0,   0,   0
    2258.565,   202,  Arrival, after,   2,   0,   0,   1,   0
    2262.581,   206,Finish(1),before,   1,   0,   0,   1,   0
    2262.581,   206,Finish(1), after,   2,   0,   0,   0,   1
    2282.562,   207,Finish(2),before,   1,   0,   0,   0,   1
    2282.562,   207,Finish(2), after,   1,   0,   0,   0,   0
    2311.002,   205,  Arrival,before,   0,   0,   0,   0,   0
    2311.002,   205,  Arrival, after,   2,   0,   0,   1,   0
    2328.925,   209,Finish(1),before,   1,   0,   0,   1,   0
    2328.925,   209,Finish(1), after,   2,   0,   0,   0,   1
    2343.421,   210,Finish(2),before,   1,   0,   0,   0,   1
    2343.421,   210,Finish(2), after,   1,   0,   0,   0,   0
    2352.972,   208,  Arrival,before,   0,   0,   0,   0,   0
    2352.972,   208,  Arrival, after,   2,   0,   0,   1,   0
    2358.525,   212,Finish(1),before,   1,   0,   0,   1,   0
    2358.525,   212,Finish(1), after,   2,   0,   0,   0,   1
    2379.615,   213,Finish(2),before,   1,   0,   0,   0,   1
    2379.615,   213,Finish(2), after,   1,   0,   0,   0,   0
    2407.160,   211,  Arrival,before,   0,   0,   0,   0,   0
    2407.160,   211,  Arrival, after,   2,   0,   0,   1,   0
    2428.393,   215,Finish(1),before,   1,   0,   0,   1,   0
    2428.393,   215,Finish(1), after,   2,   0,   0,   0,   1
    2431.652,   214,  Arrival,before,   1,   0,   0,   0,   1
