# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896603
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     161.362,    17,Finish(1), after,   2,   0,   0,   0,   1
     178.583,    18,Finish(2),before,   1,   0,   0,   0,   1
     178.583,    18,Finish(2), after,   1,   0,   0,   0,   0
     185.492,    16,  Arrival,before,   0,   0,   0,   0,   0
     185.492,    16,  Arrival, after,   2,   0,   0,   1,   0
     194.485,    20,Finish(1),before,   1,   0,   0,   1,   0
     194.485,    20,Finish(1), after,   2,   0,   0,   0,   1
     198.845,    19,  Arrival,before,   1,   0,   0,   0,   1
     198.845,    19,  Arrival, after,   3,   0,   0,   1,   1
     209.806,    23,Finish(1),before,   2,   0,   0,   1,   1
     209.806,    23,Finish(1), after,   2,   0,   1,   0,   1
     217.378,    21,Finish(2),before,   1,   0,   1,   0,   1
     217.378,    21,Finish(2), after,   2,   0,   0,   0,   1
     223.522,    22,  Arrival,before,   1,   0,   0,   0,   1
     223.522,    22,  Arrival, after,   3,   0,   0,   1,   1
     230.751,    24,Finish(2),before,   2,   0,   0,   1,   1
     230.751,    24,Finish(2), after,   2,   0,   0,   1,   0
     235.135,    26,Finish(1),before,   1,   0,   0,   1,   0
     235.135,    26,Finish(1), after,   2,   0,   0,   0,   1
     250.544,    27,Finish(2),before,   1,   0,   0,   0,   1
     250.544,    27,Finish(2), after,   1,   0,   0,   0,   0
     259.434,    25,  Arrival,before,   0,   0,   0,   0,   0
     259.434,    25,  Arrival, after,   2,   0,   0,   1,   0
     272.452,    28,  Arrival,before,   1,   0,   0,   1,   0
     272.452,    28,  Arrival, after,   2,   1,   0,   1,   0
     280.290,    29,Finish(1),before,   1,   1,   0,   1,   0
     280.290,    29,Finish(1), after,   3,   0,   0,   1,   1
     293.642,    32,Finish(2),before,   2,   0,   0,   1,   1
     293.642,    32,Finish(2), after,   2,   0,   0,   1,   0
     295.856,    31,Finish(1),before,   1,   0,   0,   1,   0
     295.856,    31,Finish(1), after,   2,   0,   0,   0,   1
     310.496,    33,Finish(2),before,   1,   0,   0,   0,   1
     310.496,    33,Finish(2), after,   1,   0,   0,   0,   0
     320.026,    30,  Arrival,before,   0,   0,   0,   0,   0
     320.026,    30,  Arrival, after,   2,   0,   0,   1,   0
     329.457,    35,Finish(1),before,   1,   0,   0,   1,   0
     329.457,    35,Finish(1), after,   2,   0,   0,   0,   1
     341.444,    36,Finish(2),before,   1,   0,   0,   0,   1
     341.444,    36,Finish(2), after,   1,   0,   0,   0,   0
     341.777,    34,  Arrival,before,   0,   0,   0,   0,   0
     341.777,    34,  Arrival, after,   2,   0,   0,   1,   0
     342.493,    38,Finish(1),before,   1,   0,   0,   1,   0
     342.493,    38,Finish(1), after,   2,   0,   0,   0,   1
     355.651,    39,Finish(2),before,   1,   0,   0,   0,   1
     355.651,    39,Finish(2), after,   1,   0,   0,   0,   0
     363.630,    37,  Arrival,before,   0,   0,   0,   0,   0
     363.630,    37,  Arrival, after,   2,   0,   0,   1,   0
     375.013,    40,  Arrival,before,   1,   0,   0,   1,   0
     375.013,    40,  Arrival, after,   2,   1,   0,   1,   0
     404.212,    41,Finish(1),before,   1,   1,   0,   1,   0
     404.212,    41,Finish(1), after,   3,   0,   0,   1,   1
     408.747,    42,  Arrival,before,   2,   0,   0,   1,   1
     408.747,    42,  Arrival, after,   3,   1,   0,   1,   1
     423.029,    44,Finish(2),before,   2,   1,   0,   1,   1
     423.029,    44,Finish(2), after,   2,   1,   0,   1,   0
     424.517,    43,Finish(1),before,   1,   1,   0,   1,   0
     424.517,    43,Finish(1), after,   3,   0,   0,   1,   1
     436.097,    46,Finish(1),before,   2,   0,   0,   1,   1
     436.097,    46,Finish(1), after,   2,   0,   1,   0,   1
     437.273,    47,Finish(2),before,   1,   0,   1,   0,   1
     437.273,    47,Finish(2), after,   2,   0,   0,   0,   1
     453.100,    48,Finish(2),before,   1,   0,   0,   0,   1
     453.100,    48,Finish(2), after,   1,   0,   0,   0,   0
     466.617,    45,  Arrival,before,   0,   0,   0,   0,   0
     466.617,    45,  Arrival, after,   2,   0,   0,   1,   0
     474.204,    50,Finish(1),before,   1,   0,   0,   1,   0
     474.204,    50,Finish(1), after,   2,   0,   0,   0,   1
     485.694,    49,  Arrival,before,   1,   0,   0,   0,   1
     485.694,    49,  Arrival, after,   3,   0,   0,   1,   1
     487.328,    53,Finish(1),before,   2,   0,   0,   1,   1
     487.328,    53,Finish(1), after,   2,   0,   1,   0,   1
     490.324,    51,Finish(2),before,   1,   0,   1,   0,   1
     490.324,    51,Finish(2), after,   2,   0,   0,   0,   1
     506.139,    52,  Arrival,before,   1,   0,   0,   0,   1
     506.139,    52,  Arrival, after,   3,   0,   0,   1,   1
     506.549,    56,Finish(1),before,   2,   0,   0,   1,   1
     506.549,    56,Finish(1), after,   2,   0,   1,   0,   1
     512.957,    54,Finish(2),before,   1,   0,   1,   0,   1
     512.957,    54,Finish(2), after,   2,   0,   0,   0,   1
     528.560,    57,Finish(2),before,   1,   0,   0,   0,   1
     528.560,    57,Finish(2), after,   1,   0,   0,   0,   0
     544.103,    55,  Arrival,before,   0,   0,   0,   0,   0
     544.103,    55,  Arrival, after,   2,   0,   0,   1,   0
     565.790,    58,  Arrival,before,   1,   0,   0,   1,   0
     565.790,    58,  Arrival, after,   2,   1,   0,   1,   0
     566.641,    59,Finish(1),before,   1,   1,   0,   1,   0
     566.641,    59,Finish(1), after,   3,   0,   0,   1,   1
     573.022,    61,Finish(1),before,   2,   0,   0,   1,   1
     573.022,    61,Finish(1), after,   2,   0,   1,   0,   1
     579.024,    62,Finish(2),before,   1,   0,   1,   0,   1
     579.024,    62,Finish(2), after,   2,   0,   0,   0,   1
     594.980,    60,  Arrival,before,   1,   0,   0,   0,   1
     594.980,    60,  Arrival, after,   3,   0,   0,   1,   1
     595.603,    63,Finish(2),before,   2,   0,   0,   1,   1
     595.603,    63,Finish(2), after,   2,   0,   0,   1,   0
     600.183,    65,Finish(1),before,   1,   0,   0,   1,   0
     600.183,    65,Finish(1), after,   2,   0,   0,   0,   1
     620.090,    66,Finish(2),before,   1,   0,   0,   0,   1
     620.090,    66,Finish(2), after,   1,   0,   0,   0,   0
     624.022,    64,  Arrival,before,   0,   0,   0,   0,   0
     624.022,    64,  Arrival, after,   2,   0,   0,   1,   0
     628.137,    68,Finish(1),before,   1,   0,   0,   1,   0
     628.137,    68,Finish(1), after,   2,   0,   0,   0,   1
     643.396,    69,Finish(2),before,   1,   0,   0,   0,   1
     643.396,    69,Finish(2), after,   1,   0,   0,   0,   0
     681.310,    67,  Arrival,before,   0,   0,   0,   0,   0
     681.310,    67,  Arrival, after,   2,   0,   0,   1,   0
     698.290,    71,Finish(1),before,   1,   0,   0,   1,   0
     698.290,    71,Finish(1), after,   2,   0,   0,   0,   1
     715.724,    70,  Arrival,before,   1,   0,   0,   0,   1
     715.724,    70,  Arrival, after,   3,   0,   0,   1,   1
     719.369,    74,Finish(1),before,   2,   0,   0,   1,   1
     719.369,    74,Finish(1), after,   2,   0,   1,   0,   1
     719.501,    72,Finish(2),before,   1,   0,   1,   0,   1
     719.501,    72,Finish(2), after,   2,   0,   0,   0,   1
     731.892,    73,  Arrival,before,   1,   0,   0,   0,   1
     731.892,    73,  Arrival, after,   3,   0,   0,   1,   1
     733.297,    75,Finish(2),before,   2,   0,   0,   1,   1
     733.297,    75,Finish(2), after,   2,   0,   0,   1,   0
     753.842,    76,  Arrival,before,   1,   0,   0,   1,   0
     753.842,    76,  Arrival, after,   2,   1,   0,   1,   0
     766.329,    77,Finish(1),before,   1,   1,   0,   1,   0
     766.329,    77,Finish(1), after,   3,   0,   0,   1,   1
     766.546,    79,Finish(1),before,   2,   0,   0,   1,   1
     766.546,    79,Finish(1), after,   2,   0,   1,   0,   1
     780.807,    80,Finish(2),before,   1,   0,   1,   0,   1
     780.807,    80,Finish(2), after,   2,   0,   0,   0,   1
     791.582,    81,Finish(2),before,   1,   0,   0,   0,   1
     791.582,    81,Finish(2), after,   1,   0,   0,   0,   0
     801.199,    78,  Arrival,before,   0,   0,   0,   0,   0
     801.199,    78,  Arrival, after,   2,   0,   0,   1,   0
     803.852,    83,Finish(1),before,   1,   0,   0,   1,   0
     803.852,    83,Finish(1), after,   2,   0,   0,   0,   1
     818.619,    84,Finish(2),before,   1,   0,   0,   0,   1
     818.619,    84,Finish(2), after,   1,   0,   0,   0,   0
     827.409,    82,  Arrival,before,   0,   0,   0,   0,   0
     827.409,    82,  Arrival, after,   2,   0,   0,   1,   0
     835.310,    86,Finish(1),before,   1,   0,   0,   1,   0
     835.310,    86,Finish(1), after,   2,   0,   0,   0,   1
     838.519,    85,  Arrival,before,   1,   0,   0,   0,   1
     838.519,    85,  Arrival, after,   3,   0,   0,   1,   1
     848.493,    89,Finish(1),before,   2,   0,   0,   1,   1
     848.493,    89,Finish(1), after,   2,   0,   1,   0,   1
     852.098,    87,Finish(2),before,   1,   0,   1,   0,   1
     852.098,    87,Finish(2), after,   2,   0,   0,   0,   1
     864.840,    90,Finish(2),before,   1,   0,   0,   0,   1
     864.840,    90,Finish(2), after,   1,   0,   0,   0,   0
     891.299,    88,  Arrival,before,   0,   0,   0,   0,   0
     891.299,    88,  Arrival, after,   2,   0,   0,   1,   0
     910.014,    92,Finish(1),before,   1,   0,   0,   1,   0
     910.014,    92,Finish(1), after,   2,   0,   0,   0,   1
     924.279,    93,Finish(2),before,   1,   0,   0,   0,   1
     924.279,    93,Finish(2), after,   1,   0,   0,   0,   0
     939.491,    91,  Arrival,before,   0,   0,   0,   0,   0
     939.491,    91,  Arrival, after,   2,   0,   0,   1,   0
     940.463,    95,Finish(1),before,   1,   0,   0,   1,   0
     940.463,    95,Finish(1), after,   2,   0,   0,   0,   1
     950.797,    96,Finish(2),before,   1,   0,   0,   0,   1
     950.797,    96,Finish(2), after,   1,   0,   0,   0,   0
     959.790,    94,  Arrival,before,   0,   0,   0,   0,   0
     959.790,    94,  Arrival, after,   2,   0,   0,   1,   0
     962.745,    98,Finish(1),before,   1,   0,   0,   1,   0
     962.745,    98,Finish(1), after,   2,   0,   0,   0,   1
     974.186,    97,  Arrival,before,   1,   0,   0,   0,   1
     974.186,    97,  Arrival, after,   3,   0,   0,   1,   1
     974.546,   101,Finish(1),before,   2,   0,   0,   1,   1
     974.546,   101,Finish(1), after,   2,   0,   1,   0,   1
     977.891,    99,Finish(2),before,   1,   0,   1,   0,   1
     977.891,    99,Finish(2), after,   2,   0,   0,   0,   1
     992.491,   102,Finish(2),before,   1,   0,   0,   0,   1
     992.491,   102,Finish(2), after,   1,   0,   0,   0,   0
    1026.839,   100,  Arrival,before,   0,   0,   0,   0,   0
    1026.839,   100,  Arrival, after,   2,   0,   0,   1,   0
    1033.953,   104,Finish(1),before,   1,   0,   0,   1,   0
    1033.953,   104,Finish(1), after,   2,   0,   0,   0,   1
    1046.732,   103,  Arrival,before,   1,   0,   0,   0,   1
    1046.732,   103,  Arrival, after,   3,   0,   0,   1,   1
    1050.635,   105,Finish(2),before,   2,   0,   0,   1,   1
    1050.635,   105,Finish(2), after,   2,   0,   0,   1,   0
    1084.853,   107,Finish(1),before,   1,   0,   0,   1,   0
    1084.853,   107,Finish(1), after,   2,   0,   0,   0,   1
    1090.379,   106,  Arrival,before,   1,   0,   0,   0,   1
    1090.379,   106,  Arrival, after,   3,   0,   0,   1,   1
    1095.519,   110,Finish(1),before,   2,   0,   0,   1,   1
    1095.519,   110,Finish(1), after,   2,   0,   1,   0,   1
    1098.892,   108,Finish(2),before,   1,   0,   1,   0,   1
    1098.892,   108,Finish(2), after,   2,   0,   0,   0,   1
    1112.533,   111,Finish(2),before,   1,   0,   0,   0,   1
    1112.533,   111,Finish(2), after,   1,   0,   0,   0,   0
    1146.745,   109,  Arrival,before,   0,   0,   0,   0,   0
    1146.745,   109,  Arrival, after,   2,   0,   0,   1,   0
    1148.101,   113,Finish(1),before,   1,   0,   0,   1,   0
    1148.101,   113,Finish(1), after,   2,   0,   0,   0,   1
    1160.026,   112,  Arrival,before,   1,   0,   0,   0,   1
    1160.026,   112,  Arrival, after,   3,   0,   0,   1,   1
    1160.491,   116,Finish(1),before,   2,   0,   0,   1,   1
    1160.491,   116,Finish(1), after,   2,   0,   1,   0,   1
    1165.254,   114,Finish(2),before,   1,   0,   1,   0,   1
    1165.254,   114,Finish(2), after,   2,   0,   0,   0,   1
    1183.130,   117,Finish(2),before,   1,   0,   0,   0,   1
    1183.130,   117,Finish(2), after,   1,   0,   0,   0,   0
    1198.953,   115,  Arrival,before,   0,   0,   0,   0,   0
    1198.953,   115,  Arrival, after,   2,   0,   0,   1,   0
    1204.216,   119,Finish(1),before,   1,   0,   0,   1,   0
    1204.216,   119,Finish(1), after,   2,   0,   0,   0,   1
    1223.591,   120,Finish(2),before,   1,   0,   0,   0,   1
    1223.591,   120,Finish(2), after,   1,   0,   0,   0,   0
    1240.274,   118,  Arrival,before,   0,   0,   0,   0,   0
    1240.274,   118,  Arrival, after,   2,   0,   0,   1,   0
    1253.407,   122,Finish(1),before,   1,   0,   0,   1,   0
    1253.407,   122,Finish(1), after,   2,   0,   0,   0,   1
    1254.955,   121,  Arrival,before,   1,   0,   0,   0,   1
    1254.955,   121,  Arrival, after,   3,   0,   0,   1,   1
    1256.954,   125,Finish(1),before,   2,   0,   0,   1,   1
    1256.954,   125,Finish(1), after,   2,   0,   1,   0,   1
    1272.020,   123,Finish(2),before,   1,   0,   1,   0,   1
    1272.020,   123,Finish(2), after,   2,   0,   0,   0,   1
    1273.184,   124,  Arrival,before,   1,   0,   0,   0,   1
    1273.184,   124,  Arrival, after,   3,   0,   0,   1,   1
    1284.859,   128,Finish(1),before,   2,   0,   0,   1,   1
    1284.859,   128,Finish(1), after,   2,   0,   1,   0,   1
    1288.886,   126,Finish(2),before,   1,   0,   1,   0,   1
    1288.886,   126,Finish(2), after,   2,   0,   0,   0,   1
    1304.033,   129,Finish(2),before,   1,   0,   0,   0,   1
    1304.033,   129,Finish(2), after,   1,   0,   0,   0,   0
    1306.006,   127,  Arrival,before,   0,   0,   0,   0,   0
    1306.006,   127,  Arrival, after,   2,   0,   0,   1,   0
    1314.012,   131,Finish(1),before,   1,   0,   0,   1,   0
    1314.012,   131,Finish(1), after,   2,   0,   0,   0,   1
    1329.448,   132,Finish(2),before,   1,   0,   0,   0,   1
    1329.448,   132,Finish(2), after,   1,   0,   0,   0,   0
    1329.509,   130,  Arrival,before,   0,   0,   0,   0,   0
    1329.509,   130,  Arrival, after,   2,   0,   0,   1,   0
    1367.787,   134,Finish(1),before,   1,   0,   0,   1,   0
    1367.787,   134,Finish(1), after,   2,   0,   0,   0,   1
    1371.157,   133,  Arrival,before,   1,   0,   0,   0,   1
    1371.157,   133,  Arrival, after,   3,   0,   0,   1,   1
    1375.228,   137,Finish(1),before,   2,   0,   0,   1,   1
    1375.228,   137,Finish(1), after,   2,   0,   1,   0,   1
    1382.809,   135,Finish(2),before,   1,   0,   1,   0,   1
    1382.809,   135,Finish(2), after,   2,   0,   0,   0,   1
    1396.471,   138,Finish(2),before,   1,   0,   0,   0,   1
    1396.471,   138,Finish(2), after,   1,   0,   0,   0,   0
    1413.360,   136,  Arrival,before,   0,   0,   0,   0,   0
    1413.360,   136,  Arrival, after,   2,   0,   0,   1,   0
    1421.860,   140,Finish(1),before,   1,   0,   0,   1,   0
    1421.860,   140,Finish(1), after,   2,   0,   0,   0,   1
    1429.626,   139,  Arrival,before,   1,   0,   0,   0,   1
    1429.626,   139,  Arrival, after,   3,   0,   0,   1,   1
    1440.439,   141,Finish(2),before,   2,   0,   0,   1,   1
    1440.439,   141,Finish(2), after,   2,   0,   0,   1,   0
    1452.872,   143,Finish(1),before,   1,   0,   0,   1,   0
    1452.872,   143,Finish(1), after,   2,   0,   0,   0,   1
    1468.583,   144,Finish(2),before,   1,   0,   0,   0,   1
    1468.583,   144,Finish(2), after,   1,   0,   0,   0,   0
    1488.223,   142,  Arrival,before,   0,   0,   0,   0,   0
    1488.223,   142,  Arrival, after,   2,   0,   0,   1,   0
    1489.627,   146,Finish(1),before,   1,   0,   0,   1,   0
    1489.627,   146,Finish(1), after,   2,   0,   0,   0,   1
    1499.269,   147,Finish(2),before,   1,   0,   0,   0,   1
    1499.269,   147,Finish(2), after,   1,   0,   0,   0,   0
    1526.004,   145,  Arrival,before,   0,   0,   0,   0,   0
    1526.004,   145,  Arrival, after,   2,   0,   0,   1,   0
    1529.918,   149,Finish(1),before,   1,   0,   0,   1,   0
    1529.918,   149,Finish(1), after,   2,   0,   0,   0,   1
    1542.938,   150,Finish(2),before,   1,   0,   0,   0,   1
    1542.938,   150,Finish(2), after,   1,   0,   0,   0,   0
    1573.279,   148,  Arrival,before,   0,   0,   0,   0,   0
    1573.279,   148,  Arrival, after,   2,   0,   0,   1,   0
    1576.755,   152,Finish(1),before,   1,   0,   0,   1,   0
    1576.755,   152,Finish(1), after,   2,   0,   0,   0,   1
    1589.237,   153,Finish(2),before,   1,   0,   0,   0,   1
    1589.237,   153,Finish(2), after,   1,   0,   0,   0,   0
    1622.721,   151,  Arrival,before,   0,   0,   0,   0,   0
    1622.721,   151,  Arrival, after,   2,   0,   0,   1,   0
    1628.168,   155,Finish(1),before,   1,   0,   0,   1,   0
    1628.168,   155,Finish(1), after,   2,   0,   0,   0,   1
    1644.477,   154,  Arrival,before,   1,   0,   0,   0,   1
    1644.477,   154,  Arrival, after,   3,   0,   0,   1,   1
    1646.672,   156,Finish(2),before,   2,   0,   0,   1,   1
    1646.672,   156,Finish(2), after,   2,   0,   0,   1,   0
    1651.425,   158,Finish(1),before,   1,   0,   0,   1,   0
    1651.425,   158,Finish(1), after,   2,   0,   0,   0,   1
    1665.437,   159,Finish(2),before,   1,   0,   0,   0,   1
    1665.437,   159,Finish(2), after,   1,   0,   0,   0,   0
    1667.747,   157,  Arrival,before,   0,   0,   0,   0,   0
    1667.747,   157,  Arrival, after,   2,   0,   0,   1,   0
    1681.355,   161,Finish(1),before,   1,   0,   0,   1,   0
    1681.355,   161,Finish(1), after,   2,   0,   0,   0,   1
    1700.785,   162,Finish(2),before,   1,   0,   0,   0,   1
    1700.785,   162,Finish(2), after,   1,   0,   0,   0,   0
    1718.362,   160,  Arrival,before,   0,   0,   0,   0,   0
    1718.362,   160,  Arrival, after,   2,   0,   0,   1,   0
    1731.379,   164,Finish(1),before,   1,   0,   0,   1,   0
    1731.379,   164,Finish(1), after,   2,   0,   0,   0,   1
    1746.991,   165,Finish(2),before,   1,   0,   0,   0,   1
    1746.991,   165,Finish(2), after,   1,   0,   0,   0,   0
    1758.023,   163,  Arrival,before,   0,   0,   0,   0,   0
    1758.023,   163,  Arrival, after,   2,   0,   0,   1,   0
    1763.289,   167,Finish(1),before,   1,   0,   0,   1,   0
    1763.289,   167,Finish(1), after,   2,   0,   0,   0,   1
    1783.110,   168,Finish(2),before,   1,   0,   0,   0,   1
    1783.110,   168,Finish(2), after,   1,   0,   0,   0,   0
    1786.322,   166,  Arrival,before,   0,   0,   0,   0,   0
    1786.322,   166,  Arrival, after,   2,   0,   0,   1,   0
    1786.422,   170,Finish(1),before,   1,   0,   0,   1,   0
    1786.422,   170,Finish(1), after,   2,   0,   0,   0,   1
    1800.014,   171,Finish(2),before,   1,   0,   0,   0,   1
    1800.014,   171,Finish(2), after,   1,   0,   0,   0,   0
    1807.244,   169,  Arrival,before,   0,   0,   0,   0,   0
    1807.244,   169,  Arrival, after,   2,   0,   0,   1,   0
    1811.370,   173,Finish(1),before,   1,   0,   0,   1,   0
    1811.370,   173,Finish(1), after,   2,   0,   0,   0,   1
    1827.701,   174,Finish(2),before,   1,   0,   0,   0,   1
    1827.701,   174,Finish(2), after,   1,   0,   0,   0,   0
    1844.283,   172,  Arrival,before,   0,   0,   0,   0,   0
    1844.283,   172,  Arrival, after,   2,   0,   0,   1,   0
    1860.038,   176,Finish(1),before,   1,   0,   0,   1,   0
    1860.038,   176,Finish(1), after,   2,   0,   0,   0,   1
    1866.557,   175,  Arrival,before,   1,   0,   0,   0,   1
    1866.557,   175,  Arrival, after,   3,   0,   0,   1,   1
    1871.901,   177,Finish(2),before,   2,   0,   0,   1,   1
    1871.901,   177,Finish(2), after,   2,   0,   0,   1,   0
    1882.668,   179,Finish(1),before,   1,   0,   0,   1,   0
    1882.668,   179,Finish(1), after,   2,   0,   0,   0,   1
    1901.168,   180,Finish(2),before,   1,   0,   0,   0,   1
    1901.168,   180,Finish(2), after,   1,   0,   0,   0,   0
    1905.350,   178,  Arrival,before,   0,   0,   0,   0,   0
    1905.350,   178,  Arrival, after,   2,   0,   0,   1,   0
    1919.909,   182,Finish(1),before,   1,   0,   0,   1,   0
    1919.909,   182,Finish(1), after,   2,   0,   0,   0,   1
    1937.767,   183,Finish(2),before,   1,   0,   0,   0,   1
    1937.767,   183,Finish(2), after,   1,   0,   0,   0,   0
    1957.052,   181,  Arrival,before,   0,   0,   0,   0,   0
    1957.052,   181,  Arrival, after,   2,   0,   0,   1,   0
    1971.249,   185,Finish(1),before,   1,   0,   0,   1,   0
    1971.249,   185,Finish(1), after,   2,   0,   0,   0,   1
    1977.925,   184,  Arrival,before,   1,   0,   0,   0,   1
    1977.925,   184,  Arrival, after,   3,   0,   0,   1,   1
    1982.019,   188,Finish(1),before,   2,   0,   0,   1,   1
    1982.019,   188,Finish(1), after,   2,   0,   1,   0,   1
    1982.362,   186,Finish(2),before,   1,   0,   1,   0,   1
    1982.362,   186,Finish(2), after,   2,   0,   0,   0,   1
    2002.050,   189,Finish(2),before,   1,   0,   0,   0,   1
    2002.050,   189,Finish(2), after,   1,   0,   0,   0,   0
    2019.142,   187,  Arrival,before,   0,   0,   0,   0,   0
    2019.142,   187,  Arrival, after,   2,   0,   0,   1,   0
    2019.481,   191,Finish(1),before,   1,   0,   0,   1,   0
    2019.481,   191,Finish(1), after,   2,   0,   0,   0,   1
    2033.981,   192,Finish(2),before,   1,   0,   0,   0,   1
    2033.981,   192,Finish(2), after,   1,   0,   0,   0,   0
    2040.642,   190,  Arrival,before,   0,   0,   0,   0,   0
    2040.642,   190,  Arrival, after,   2,   0,   0,   1,   0
    2044.292,   194,Finish(1),before,   1,   0,   0,   1,   0
    2044.292,   194,Finish(1), after,   2,   0,   0,   0,   1
    2064.014,   195,Finish(2),before,   1,   0,   0,   0,   1
    2064.014,   195,Finish(2), after,   1,   0,   0,   0,   0
    2098.239,   193,  Arrival,before,   0,   0,   0,   0,   0
    2098.239,   193,  Arrival, after,   2,   0,   0,   1,   0
    2130.218,   196,  Arrival,before,   1,   0,   0,   1,   0
    2130.218,   196,  Arrival, after,   2,   1,   0,   1,   0
    2147.698,   197,Finish(1),before,   1,   1,   0,   1,   0
    2147.698,   197,Finish(1), after,   3,   0,   0,   1,   1
    2150.018,   199,Finish(1),before,   2,   0,   0,   1,   1
    2150.018,   199,Finish(1), after,   2,   0,   1,   0,   1
    2168.753,   200,Finish(2),before,   1,   0,   1,   0,   1
    2168.753,   200,Finish(2), after,   2,   0,   0,   0,   1
    2169.885,   198,  Arrival,before,   1,   0,   0,   0,   1
    2169.885,   198,  Arrival, after,   3,   0,   0,   1,   1
    2172.170,   203,Finish(1),before,   2,   0,   0,   1,   1
    2172.170,   203,Finish(1), after,   2,   0,   1,   0,   1
    2190.331,   201,Finish(2),before,   1,   0,   1,   0,   1
    2190.331,   201,Finish(2), after,   2,   0,   0,   0,   1
    2193.924,   202,  Arrival,before,   1,   0,   0,   0,   1
    2193.924,   202,  Arrival, after,   3,   0,   0,   1,   1
    2196.116,   206,Finish(1),before,   2,   0,   0,   1,   1
    2196.116,   206,Finish(1), after,   2,   0,   1,   0,   1
    2203.193,   204,Finish(2),before,   1,   0,   1,   0,   1
    2203.193,   204,Finish(2), after,   2,   0,   0,   0,   1
    2214.065,   207,Finish(2),before,   1,   0,   0,   0,   1
    2214.065,   207,Finish(2), after,   1,   0,   0,   0,   0
    2214.451,   205,  Arrival,before,   0,   0,   0,   0,   0
    2214.451,   205,  Arrival, after,   2,   0,   0,   1,   0
    2224.477,   209,Finish(1),before,   1,   0,   0,   1,   0
    2224.477,   209,Finish(1), after,   2,   0,   0,   0,   1
    2232.036,   208,  Arrival,before,   1,   0,   0,   0,   1
    2232.036,   208,  Arrival, after,   3,   0,   0,   1,   1
    2239.903,   210,Finish(2),before,   2,   0,   0,   1,   1
    2239.903,   210,Finish(2), after,   2,   0,   0,   1,   0
    2240.413,   212,Finish(1),before,   1,   0,   0,   1,   0
    2240.413,   212,Finish(1), after,   2,   0,   0,   0,   1
    2260.731,   213,Finish(2),before,   1,   0,   0,   0,   1
    2260.731,   213,Finish(2), after,   1,   0,   0,   0,   0
    2268.704,   211,  Arrival,before,   0,   0,   0,   0,   0
    2268.704,   211,  Arrival, after,   2,   0,   0,   1,   0
    2310.738,   214,  Arrival,before,   1,   0,   0,   1,   0
    2310.738,   214,  Arrival, after,   2,   1,   0,   1,   0
    2315.281,   215,Finish(1),before,   1,   1,   0,   1,   0
