# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896509
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     201.795,    17,Finish(1), after,   2,   0,   0,   0,   1
     218.734,    18,Finish(2),before,   1,   0,   0,   0,   1
     218.734,    18,Finish(2), after,   1,   0,   0,   0,   0
     218.827,    16,  Arrival,before,   0,   0,   0,   0,   0
     218.827,    16,  Arrival, after,   2,   0,   0,   1,   0
     225.619,    20,Finish(1),before,   1,   0,   0,   1,   0
     225.619,    20,Finish(1), after,   2,   0,   0,   0,   1
     239.032,    19,  Arrival,before,   1,   0,   0,   0,   1
     239.032,    19,  Arrival, after,   3,   0,   0,   1,   1
     241.142,    23,Finish(1),before,   2,   0,   0,   1,   1
     241.142,    23,Finish(1), after,   2,   0,   1,   0,   1
     245.730,    21,Finish(2),before,   1,   0,   1,   0,   1
     245.730,    21,Finish(2), after,   2,   0,   0,   0,   1
     258.988,    24,Finish(2),before,   1,   0,   0,   0,   1
     258.988,    24,Finish(2), after,   1,   0,   0,   0,   0
     296.168,    22,  Arrival,before,   0,   0,   0,   0,   0
     296.168,    22,  Arrival, after,   2,   0,   0,   1,   0
     314.278,    26,Finish(1),before,   1,   0,   0,   1,   0
     314.278,    26,Finish(1), after,   2,   0,   0,   0,   1
     328.233,    27,Finish(2),before,   1,   0,   0,   0,   1
     328.233,    27,Finish(2), after,   1,   0,   0,   0,   0
     330.662,    25,  Arrival,before,   0,   0,   0,   0,   0
     330.662,    25,  Arrival, after,   2,   0,   0,   1,   0
     344.533,    29,Finish(1),before,   1,   0,   0,   1,   0
     344.533,    29,Finish(1), after,   2,   0,   0,   0,   1
     352.993,    28,  Arrival,before,   1,   0,   0,   0,   1
     352.993,    28,  Arrival, after,   3,   0,   0,   1,   1
     354.427,    32,Finish(1),before,   2,   0,   0,   1,   1
     354.427,    32,Finish(1), after,   2,   0,   1,   0,   1
     360.120,    30,Finish(2),before,   1,   0,   1,   0,   1
     360.120,    30,Finish(2), after,   2,   0,   0,   0,   1
     371.553,    33,Finish(2),before,   1,   0,   0,   0,   1
     371.553,    33,Finish(2), after,   1,   0,   0,   0,   0
     380.410,    31,  Arrival,before,   0,   0,   0,   0,   0
     380.410,    31,  Arrival, after,   2,   0,   0,   1,   0
     384.416,    35,Finish(1),before,   1,   0,   0,   1,   0
     384.416,    35,Finish(1), after,   2,   0,   0,   0,   1
     394.861,    34,  Arrival,before,   1,   0,   0,   0,   1
     394.861,    34,  Arrival, after,   3,   0,   0,   1,   1
     395.725,    36,Finish(2),before,   2,   0,   0,   1,   1
     395.725,    36,Finish(2), after,   2,   0,   0,   1,   0
     399.989,    38,Finish(1),before,   1,   0,   0,   1,   0
     399.989,    38,Finish(1), after,   2,   0,   0,   0,   1
     407.591,    37,  Arrival,before,   1,   0,   0,   0,   1
     407.591,    37,  Arrival, after,   3,   0,   0,   1,   1
     416.817,    39,Finish(2),before,   2,   0,   0,   1,   1
     416.817,    39,Finish(2), after,   2,   0,   0,   1,   0
     421.591,    41,Finish(1),before,   1,   0,   0,   1,   0
     421.591,    41,Finish(1), after,   2,   0,   0,   0,   1
     425.129,    40,  Arrival,before,   1,   0,   0,   0,   1
     425.129,    40,  Arrival, after,   3,   0,   0,   1,   1
     438.593,    44,Finish(1),before,   2,   0,   0,   1,   1
     438.593,    44,Finish(1), after,   2,   0,   1,   0,   1
     444.079,    42,Finish(2),before,   1,   0,   1,   0,   1
     444.079,    42,Finish(2), after,   2,   0,   0,   0,   1
     461.744,    45,Finish(2),before,   1,   0,   0,   0,   1
     461.744,    45,Finish(2), after,   1,   0,   0,   0,   0
     472.789,    43,  Arrival,before,   0,   0,   0,   0,   0
     472.789,    43,  Arrival, after,   2,   0,   0,   1,   0
     489.279,    47,Finish(1),before,   1,   0,   0,   1,   0
     489.279,    47,Finish(1), after,   2,   0,   0,   0,   1
     505.790,    48,Finish(2),before,   1,   0,   0,   0,   1
     505.790,    48,Finish(2), after,   1,   0,   0,   0,   0
     511.833,    46,  Arrival,before,   0,   0,   0,   0,   0
     511.833,    46,  Arrival, after,   2,   0,   0,   1,   0
     523.120,    50,Finish(1),before,   1,   0,   0,   1,   0
     523.120,    50,Finish(1), after,   2,   0,   0,   0,   1
     544.105,    51,Finish(2),before,   1,   0,   0,   0,   1
     544.105,    51,Finish(2), after,   1,   0,   0,   0,   0
     562.733,    49,  Arrival,before,   0,   0,   0,   0,   0
     562.733,    49,  Arrival, after,   2,   0,   0,   1,   0
     570.232,    53,Finish(1),before,   1,   0,   0,   1,   0
     570.232,    53,Finish(1), after,   2,   0,   0,   0,   1
     586.860,    54,Finish(2),before,   1,   0,   0,   0,   1
     586.860,    54,Finish(2), after,   1,   0,   0,   0,   0
     613.087,    52,  Arrival,before,   0,   0,   0,   0,   0
     613.087,    52,  Arrival, after,   2,   0,   0,   1,   0
     615.637,    56,Finish(1),before,   1,   0,   0,   1,   0
     615.637,    56,Finish(1), after,   2,   0,   0,   0,   1
     635.654,    55,  Arrival,before,   1,   0,   0,   0,   1
     635.654,    55,  Arrival, after,   3,   0,   0,   1,   1
     636.050,    57,Finish(2),before,   2,   0,   0,   1,   1
     636.050,    57,Finish(2), after,   2,   0,   0,   1,   0
     636.753,    59,Finish(1),before,   1,   0,   0,   1,   0
     636.753,    59,Finish(1), after,   2,   0,   0,   0,   1
     654.492,    60,Finish(2),before,   1,   0,   0,   0,   1
     654.492,    60,Finish(2), after,   1,   0,   0,   0,   0
     657.546,    58,  Arrival,before,   0,   0,   0,   0,   0
     657.546,    58,  Arrival, after,   2,   0,   0,   1,   0
     660.429,    62,Finish(1),before,   1,   0,   0,   1,   0
     660.429,    62,Finish(1), after,   2,   0,   0,   0,   1
     673.308,    63,Finish(2),before,   1,   0,   0,   0,   1
     673.308,    63,Finish(2), after,   1,   0,   0,   0,   0
     674.958,    61,  Arrival,before,   0,   0,   0,   0,   0
     674.958,    61,  Arrival, after,   2,   0,   0,   1,   0
     684.734,    65,Finish(1),before,   1,   0,   0,   1,   0
     684.734,    65,Finish(1), after,   2,   0,   0,   0,   1
     699.749,    66,Finish(2),before,   1,   0,   0,   0,   1
     699.749,    66,Finish(2), after,   1,   0,   0,   0,   0
     718.393,    64,  Arrival,before,   0,   0,   0,   0,   0
     718.393,    64,  Arrival, after,   2,   0,   0,   1,   0
     719.516,    68,Finish(1),before,   1,   0,   0,   1,   0
     719.516,    68,Finish(1), after,   2,   0,   0,   0,   1
     736.936,    69,Finish(2),before,   1,   0,   0,   0,   1
     736.936,    69,Finish(2), after,   1,   0,   0,   0,   0
     775.418,    67,  Arrival,before,   0,   0,   0,   0,   0
     775.418,    67,  Arrival, after,   2,   0,   0,   1,   0
     782.194,    71,Finish(1),before,   1,   0,   0,   1,   0
     782.194,    71,Finish(1), after,   2,   0,   0,   0,   1
     797.842,    72,Finish(2),before,   1,   0,   0,   0,   1
     797.842,    72,Finish(2), after,   1,   0,   0,   0,   0
     820.925,    70,  Arrival,before,   0,   0,   0,   0,   0
     820.925,    70,  Arrival, after,   2,   0,   0,   1,   0
     821.047,    74,Finish(1),before,   1,   0,   0,   1,   0
     821.047,    74,Finish(1), after,   2,   0,   0,   0,   1
     834.850,    75,Finish(2),before,   1,   0,   0,   0,   1
     834.850,    75,Finish(2), after,   1,   0,   0,   0,   0
     853.785,    73,  Arrival,before,   0,   0,   0,   0,   0
     853.785,    73,  Arrival, after,   2,   0,   0,   1,   0
     855.870,    77,Finish(1),before,   1,   0,   0,   1,   0
     855.870,    77,Finish(1), after,   2,   0,   0,   0,   1
     876.978,    78,Finish(2),before,   1,   0,   0,   0,   1
     876.978,    78,Finish(2), after,   1,   0,   0,   0,   0
     888.918,    76,  Arrival,before,   0,   0,   0,   0,   0
     888.918,    76,  Arrival, after,   2,   0,   0,   1,   0
     891.516,    80,Finish(1),before,   1,   0,   0,   1,   0
     891.516,    80,Finish(1), after,   2,   0,   0,   0,   1
     907.997,    81,Finish(2),before,   1,   0,   0,   0,   1
     907.997,    81,Finish(2), after,   1,   0,   0,   0,   0
     920.522,    79,  Arrival,before,   0,   0,   0,   0,   0
     920.522,    79,  Arrival, after,   2,   0,   0,   1,   0
     941.731,    82,  Arrival,before,   1,   0,   0,   1,   0
     941.731,    82,  Arrival, after,   2,   1,   0,   1,   0
     952.242,    83,Finish(1),before,   1,   1,   0,   1,   0
     952.242,    83,Finish(1), after,   3,   0,   0,   1,   1
     965.634,    84,  Arrival,before,   2,   0,   0,   1,   1
     965.634,    84,  Arrival, after,   3,   1,   0,   1,   1
     965.712,    86,Finish(2),before,   2,   1,   0,   1,   1
     965.712,    86,Finish(2), after,   2,   1,   0,   1,   0
     977.423,    85,Finish(1),before,   1,   1,   0,   1,   0
     977.423,    85,Finish(1), after,   3,   0,   0,   1,   1
     984.812,    88,Finish(1),before,   2,   0,   0,   1,   1
     984.812,    88,Finish(1), after,   2,   0,   1,   0,   1
     995.852,    89,Finish(2),before,   1,   0,   1,   0,   1
     995.852,    89,Finish(2), after,   2,   0,   0,   0,   1
    1011.602,    90,Finish(2),before,   1,   0,   0,   0,   1
    1011.602,    90,Finish(2), after,   1,   0,   0,   0,   0
    1015.528,    87,  Arrival,before,   0,   0,   0,   0,   0
    1015.528,    87,  Arrival, after,   2,   0,   0,   1,   0
    1038.718,    92,Finish(1),before,   1,   0,   0,   1,   0
    1038.718,    92,Finish(1), after,   2,   0,   0,   0,   1
    1048.225,    91,  Arrival,before,   1,   0,   0,   0,   1
    1048.225,    91,  Arrival, after,   3,   0,   0,   1,   1
    1053.891,    95,Finish(1),before,   2,   0,   0,   1,   1
    1053.891,    95,Finish(1), after,   2,   0,   1,   0,   1
    1054.683,    93,Finish(2),before,   1,   0,   1,   0,   1
    1054.683,    93,Finish(2), after,   2,   0,   0,   0,   1
    1072.703,    96,Finish(2),before,   1,   0,   0,   0,   1
    1072.703,    96,Finish(2), after,   1,   0,   0,   0,   0
    1094.126,    94,  Arrival,before,   0,   0,   0,   0,   0
    1094.126,    94,  Arrival, after,   2,   0,   0,   1,   0
    1114.906,    98,Finish(1),before,   1,   0,   0,   1,   0
    1114.906,    98,Finish(1), after,   2,   0,   0,   0,   1
    1138.848,    99,Finish(2),before,   1,   0,   0,   0,   1
    1138.848,    99,Finish(2), after,   1,   0,   0,   0,   0
    1143.302,    97,  Arrival,before,   0,   0,   0,   0,   0
    1143.302,    97,  Arrival, after,   2,   0,   0,   1,   0
    1154.878,   101,Finish(1),before,   1,   0,   0,   1,   0
    1154.878,   101,Finish(1), after,   2,   0,   0,   0,   1
    1157.809,   100,  Arrival,before,   1,   0,   0,   0,   1
    1157.809,   100,  Arrival, after,   3,   0,   0,   1,   1
    1172.061,   102,Finish(2),before,   2,   0,   0,   1,   1
    1172.061,   102,Finish(2), after,   2,   0,   0,   1,   0
    1186.885,   104,Finish(1),before,   1,   0,   0,   1,   0
    1186.885,   104,Finish(1), after,   2,   0,   0,   0,   1
    1197.339,   103,  Arrival,before,   1,   0,   0,   0,   1
    1197.339,   103,  Arrival, after,   3,   0,   0,   1,   1
    1198.339,   107,Finish(1),before,   2,   0,   0,   1,   1
    1198.339,   107,Finish(1), after,   2,   0,   1,   0,   1
    1203.707,   105,Finish(2),before,   1,   0,   1,   0,   1
    1203.707,   105,Finish(2), after,   2,   0,   0,   0,   1
    1217.166,   108,Finish(2),before,   1,   0,   0,   0,   1
    1217.166,   108,Finish(2), after,   1,   0,   0,   0,   0
    1228.737,   106,  Arrival,before,   0,   0,   0,   0,   0
    1228.737,   106,  Arrival, after,   2,   0,   0,   1,   0
    1231.938,   110,Finish(1),before,   1,   0,   0,   1,   0
    1231.938,   110,Finish(1), after,   2,   0,   0,   0,   1
    1246.892,   111,Finish(2),before,   1,   0,   0,   0,   1
    1246.892,   111,Finish(2), after,   1,   0,   0,   0,   0
    1277.043,   109,  Arrival,before,   0,   0,   0,   0,   0
    1277.043,   109,  Arrival, after,   2,   0,   0,   1,   0
    1290.387,   113,Finish(1),before,   1,   0,   0,   1,   0
    1290.387,   113,Finish(1), after,   2,   0,   0,   0,   1
    1295.565,   112,  Arrival,before,   1,   0,   0,   0,   1
    1295.565,   112,  Arrival, after,   3,   0,   0,   1,   1
    1299.519,   116,Finish(1),before,   2,   0,   0,   1,   1
    1299.519,   116,Finish(1), after,   2,   0,   1,   0,   1
    1302.177,   114,Finish(2),before,   1,   0,   1,   0,   1
    1302.177,   114,Finish(2), after,   2,   0,   0,   0,   1
    1314.190,   117,Finish(2),before,   1,   0,   0,   0,   1
    1314.190,   117,Finish(2), after,   1,   0,   0,   0,   0
    1348.533,   115,  Arrival,before,   0,   0,   0,   0,   0
    1348.533,   115,  Arrival, after,   2,   0,   0,   1,   0
    1351.843,   119,Finish(1),before,   1,   0,   0,   1,   0
    1351.843,   119,Finish(1), after,   2,   0,   0,   0,   1
    1363.812,   120,Finish(2),before,   1,   0,   0,   0,   1
    1363.812,   120,Finish(2), after,   1,   0,   0,   0,   0
    1385.870,   118,  Arrival,before,   0,   0,   0,   0,   0
    1385.870,   118,  Arrival, after,   2,   0,   0,   1,   0
    1387.661,   122,Finish(1),before,   1,   0,   0,   1,   0
    1387.661,   122,Finish(1), after,   2,   0,   0,   0,   1
    1403.671,   121,  Arrival,before,   1,   0,   0,   0,   1
    1403.671,   121,  Arrival, after,   3,   0,   0,   1,   1
    1406.258,   123,Finish(2),before,   2,   0,   0,   1,   1
    1406.258,   123,Finish(2), after,   2,   0,   0,   1,   0
    1423.769,   125,Finish(1),before,   1,   0,   0,   1,   0
    1423.769,   125,Finish(1), after,   2,   0,   0,   0,   1
    1438.627,   126,Finish(2),before,   1,   0,   0,   0,   1
    1438.627,   126,Finish(2), after,   1,   0,   0,   0,   0
    1443.113,   124,  Arrival,before,   0,   0,   0,   0,   0
    1443.113,   124,  Arrival, after,   2,   0,   0,   1,   0
    1450.730,   128,Finish(1),before,   1,   0,   0,   1,   0
    1450.730,   128,Finish(1), after,   2,   0,   0,   0,   1
    1469.791,   129,Finish(2),before,   1,   0,   0,   0,   1
    1469.791,   129,Finish(2), after,   1,   0,   0,   0,   0
    1500.459,   127,  Arrival,before,   0,   0,   0,   0,   0
    1500.459,   127,  Arrival, after,   2,   0,   0,   1,   0
    1510.703,   131,Finish(1),before,   1,   0,   0,   1,   0
    1510.703,   131,Finish(1), after,   2,   0,   0,   0,   1
    1526.748,   132,Finish(2),before,   1,   0,   0,   0,   1
    1526.748,   132,Finish(2), after,   1,   0,   0,   0,   0
    1545.917,   130,  Arrival,before,   0,   0,   0,   0,   0
    1545.917,   130,  Arrival, after,   2,   0,   0,   1,   0
    1549.995,   134,Finish(1),before,   1,   0,   0,   1,   0
    1549.995,   134,Finish(1), after,   2,   0,   0,   0,   1
    1563.477,   135,Finish(2),before,   1,   0,   0,   0,   1
    1563.477,   135,Finish(2), after,   1,   0,   0,   0,   0
    1596.850,   133,  Arrival,before,   0,   0,   0,   0,   0
    1596.850,   133,  Arrival, after,   2,   0,   0,   1,   0
    1598.666,   137,Finish(1),before,   1,   0,   0,   1,   0
    1598.666,   137,Finish(1), after,   2,   0,   0,   0,   1
    1614.428,   138,Finish(2),before,   1,   0,   0,   0,   1
    1614.428,   138,Finish(2), after,   1,   0,   0,   0,   0
    1625.467,   136,  Arrival,before,   0,   0,   0,   0,   0
    1625.467,   136,  Arrival, after,   2,   0,   0,   1,   0
    1629.290,   140,Finish(1),before,   1,   0,   0,   1,   0
    1629.290,   140,Finish(1), after,   2,   0,   0,   0,   1
    1640.790,   139,  Arrival,before,   1,   0,   0,   0,   1
    1640.790,   139,  Arrival, after,   3,   0,   0,   1,   1
    1641.683,   143,Finish(1),before,   2,   0,   0,   1,   1
    1641.683,   143,Finish(1), after,   2,   0,   1,   0,   1
    1645.093,   141,Finish(2),before,   1,   0,   1,   0,   1
    1645.093,   141,Finish(2), after,   2,   0,   0,   0,   1
    1659.956,   144,Finish(2),before,   1,   0,   0,   0,   1
    1659.956,   144,Finish(2), after,   1,   0,   0,   0,   0
    1677.621,   142,  Arrival,before,   0,   0,   0,   0,   0
    1677.621,   142,  Arrival, after,   2,   0,   0,   1,   0
    1679.910,   146,Finish(1),before,   1,   0,   0,   1,   0
    1679.910,   146,Finish(1), after,   2,   0,   0,   0,   1
    1694.346,   147,Finish(2),before,   1,   0,   0,   0,   1
    1694.346,   147,Finish(2), after,   1,   0,   0,   0,   0
    1731.853,   145,  Arrival,before,   0,   0,   0,   0,   0
    1731.853,   145,  Arrival, after,   2,   0,   0,   1,   0
    1734.928,   149,Finish(1),before,   1,   0,   0,   1,   0
    1734.928,   149,Finish(1), after,   2,   0,   0,   0,   1
    1743.715,   148,  Arrival,before,   1,   0,   0,   0,   1
    1743.715,   148,  Arrival, after,   3,   0,   0,   1,   1
    1748.128,   150,Finish(2),before,   2,   0,   0,   1,   1
    1748.128,   150,Finish(2), after,   2,   0,   0,   1,   0
    1748.553,   152,Finish(1),before,   1,   0,   0,   1,   0
    1748.553,   152,Finish(1), after,   2,   0,   0,   0,   1
    1759.833,   151,  Arrival,before,   1,   0,   0,   0,   1
    1759.833,   151,  Arrival, after,   3,   0,   0,   1,   1
    1771.684,   153,Finish(2),before,   2,   0,   0,   1,   1
    1771.684,   153,Finish(2), after,   2,   0,   0,   1,   0
    1774.958,   155,Finish(1),before,   1,   0,   0,   1,   0
    1774.958,   155,Finish(1), after,   2,   0,   0,   0,   1
    1787.928,   156,Finish(2),before,   1,   0,   0,   0,   1
    1787.928,   156,Finish(2), after,   1,   0,   0,   0,   0
    1812.619,   154,  Arrival,before,   0,   0,   0,   0,   0
    1812.619,   154,  Arrival, after,   2,   0,   0,   1,   0
    1830.908,   158,Finish(1),before,   1,   0,   0,   1,   0
    1830.908,   158,Finish(1), after,   2,   0,   0,   0,   1
    1846.132,   157,  Arrival,before,   1,   0,   0,   0,   1
    1846.132,   157,  Arrival, after,   3,   0,   0,   1,   1
    1847.375,   161,Finish(1),before,   2,   0,   0,   1,   1
    1847.375,   161,Finish(1), after,   2,   0,   1,   0,   1
    1848.835,   159,Finish(2),before,   1,   0,   1,   0,   1
    1848.835,   159,Finish(2), after,   2,   0,   0,   0,   1
    1863.868,   162,Finish(2),before,   1,   0,   0,   0,   1
    1863.868,   162,Finish(2), after,   1,   0,   0,   0,   0
    1867.130,   160,  Arrival,before,   0,   0,   0,   0,   0
    1867.130,   160,  Arrival, after,   2,   0,   0,   1,   0
    1873.682,   164,Finish(1),before,   1,   0,   0,   1,   0
    1873.682,   164,Finish(1), after,   2,   0,   0,   0,   1
    1883.112,   163,  Arrival,before,   1,   0,   0,   0,   1
    1883.112,   163,  Arrival, after,   3,   0,   0,   1,   1
    1887.532,   165,Finish(2),before,   2,   0,   0,   1,   1
    1887.532,   165,Finish(2), after,   2,   0,   0,   1,   0
    1891.674,   167,Finish(1),before,   1,   0,   0,   1,   0
    1891.674,   167,Finish(1), after,   2,   0,   0,   0,   1
    1905.704,   168,Finish(2),before,   1,   0,   0,   0,   1
    1905.704,   168,Finish(2), after,   1,   0,   0,   0,   0
    1917.052,   166,  Arrival,before,   0,   0,   0,   0,   0
    1917.052,   166,  Arrival, after,   2,   0,   0,   1,   0
    1934.254,   170,Finish(1),before,   1,   0,   0,   1,   0
    1934.254,   170,Finish(1), after,   2,   0,   0,   0,   1
    1943.155,   169,  Arrival,before,   1,   0,   0,   0,   1
    1943.155,   169,  Arrival, after,   3,   0,   0,   1,   1
    1953.459,   171,Finish(2),before,   2,   0,   0,   1,   1
    1953.459,   171,Finish(2), after,   2,   0,   0,   1,   0
    1959.788,   173,Finish(1),before,   1,   0,   0,   1,   0
    1959.788,   173,Finish(1), after,   2,   0,   0,   0,   1
    1976.259,   174,Finish(2),before,   1,   0,   0,   0,   1
    1976.259,   174,Finish(2), after,   1,   0,   0,   0,   0
    1990.220,   172,  Arrival,before,   0,   0,   0,   0,   0
    1990.220,   172,  Arrival, after,   2,   0,   0,   1,   0
    2003.143,   176,Finish(1),before,   1,   0,   0,   1,   0
    2003.143,   176,Finish(1), after,   2,   0,   0,   0,   1
    2021.046,   177,Finish(2),before,   1,   0,   0,   0,   1
    2021.046,   177,Finish(2), after,   1,   0,   0,   0,   0
    2043.365,   175,  Arrival,before,   0,   0,   0,   0,   0
    2043.365,   175,  Arrival, after,   2,   0,   0,   1,   0
    2044.032,   179,Finish(1),before,   1,   0,   0,   1,   0
    2044.032,   179,Finish(1), after,   2,   0,   0,   0,   1
    2055.576,   180,Finish(2),before,   1,   0,   0,   0,   1
    2055.576,   180,Finish(2), after,   1,   0,   0,   0,   0
    2065.464,   178,  Arrival,before,   0,   0,   0,   0,   0
    2065.464,   178,  Arrival, after,   2,   0,   0,   1,   0
    2075.738,   182,Finish(1),before,   1,   0,   0,   1,   0
    2075.738,   182,Finish(1), after,   2,   0,   0,   0,   1
    2087.658,   183,Finish(2),before,   1,   0,   0,   0,   1
    2087.658,   183,Finish(2), after,   1,   0,   0,   0,   0
    2088.631,   181,  Arrival,before,   0,   0,   0,   0,   0
    2088.631,   181,  Arrival, after,   2,   0,   0,   1,   0
    2088.853,   185,Finish(1),before,   1,   0,   0,   1,   0
    2088.853,   185,Finish(1), after,   2,   0,   0,   0,   1
    2102.189,   186,Finish(2),before,   1,   0,   0,   0,   1
    2102.189,   186,Finish(2), after,   1,   0,   0,   0,   0
    2109.633,   184,  Arrival,before,   0,   0,   0,   0,   0
    2109.633,   184,  Arrival, after,   2,   0,   0,   1,   0
    2115.227,   188,Finish(1),before,   1,   0,   0,   1,   0
    2115.227,   188,Finish(1), after,   2,   0,   0,   0,   1
    2136.075,   189,Finish(2),before,   1,   0,   0,   0,   1
    2136.075,   189,Finish(2), after,   1,   0,   0,   0,   0
    2166.481,   187,  Arrival,before,   0,   0,   0,   0,   0
    2166.481,   187,  Arrival, after,   2,   0,   0,   1,   0
    2175.493,   191,Finish(1),before,   1,   0,   0,   1,   0
    2175.493,   191,Finish(1), after,   2,   0,   0,   0,   1
    2191.081,   192,Finish(2),before,   1,   0,   0,   0,   1
    2191.081,   192,Finish(2), after,   1,   0,   0,   0,   0
    2204.942,   190,  Arrival,before,   0,   0,   0,   0,   0
    2204.942,   190,  Arrival, after,   2,   0,   0,   1,   0
    2224.824,   194,Finish(1),before,   1,   0,   0,   1,   0
    2224.824,   194,Finish(1), after,   2,   0,   0,   0,   1
    2242.758,   195,Finish(2),before,   1,   0,   0,   0,   1
    2242.758,   195,Finish(2), after,   1,   0,   0,   0,   0
    2258.513,   193,  Arrival,before,   0,   0,   0,   0,   0
    2258.513,   193,  Arrival, after,   2,   0,   0,   1,   0
    2289.779,   196,  Arrival,before,   1,   0,   0,   1,   0
    2289.779,   196,  Arrival, after,   2,   1,   0,   1,   0
    2305.270,   197,Finish(1),before,   1,   1,   0,   1,   0
    2305.270,   197,Finish(1), after,   3,   0,   0,   1,   1
    2307.004,   199,Finish(1),before,   2,   0,   0,   1,   1
    2307.004,   199,Finish(1), after,   2,   0,   1,   0,   1
    2324.912,   200,Finish(2),before,   1,   0,   1,   0,   1
    2324.912,   200,Finish(2), after,   2,   0,   0,   0,   1
    2344.119,   201,Finish(2),before,   1,   0,   0,   0,   1
    2344.119,   201,Finish(2), after,   1,   0,   0,   0,   0
    2348.634,   198,  Arrival,before,   0,   0,   0,   0,   0
    2348.634,   198,  Arrival, after,   2,   0,   0,   1,   0
    2354.775,   203,Finish(1),before,   1,   0,   0,   1,   0
    2354.775,   203,Finish(1), after,   2,   0,   0,   0,   1
    2371.706,   202,  Arrival,before,   1,   0,   0,   0,   1
    2371.706,   202,  Arrival, after,   3,   0,   0,   1,   1
    2372.811,   204,Finish(2),before,   2,   0,   0,   1,   1
    2372.811,   204,Finish(2), after,   2,   0,   0,   1,   0
    2375.441,   206,Finish(1),before,   1,   0,   0,   1,   0
    2375.441,   206,Finish(1), after,   2,   0,   0,   0,   1
    2385.829,   205,  Arrival,before,   1,   0,   0,   0,   1
    2385.829,   205,  Arrival, after,   3,   0,   0,   1,   1
    2388.858,   207,Finish(2),before,   2,   0,   0,   1,   1
    2388.858,   207,Finish(2), after,   2,   0,   0,   1,   0
    2390.234,   209,Finish(1),before,   1,   0,   0,   1,   0
    2390.234,   209,Finish(1), after,   2,   0,   0,   0,   1
    2404.028,   210,Finish(2),before,   1,   0,   0,   0,   1
    2404.028,   210,Finish(2), after,   1,   0,   0,   0,   0
    2424.987,   208,  Arrival,before,   0,   0,   0,   0,   0
    2424.987,   208,  Arrival, after,   2,   0,   0,   1,   0
    2427.880,   212,Finish(1),before,   1,   0,   0,   1,   0
    2427.880,   212,Finish(1), after,   2,   0,   0,   0,   1
    2439.376,   213,Finish(2),before,   1,   0,   0,   0,   1
    2439.376,   213,Finish(2), after,   1,   0,   0,   0,   0
    2477.447,   211,  Arrival,before,   0,   0,   0,   0,   0
    2477.447,   211,  Arrival, after,   2,   0,   0,   1,   0
    2478.277,   215,Finish(1),before,   1,   0,   0,   1,   0
    2478.277,   215,Finish(1), after,   2,   0,   0,   0,   1
