# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896622
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     229.334,    17,Finish(1), after,   2,   0,   0,   0,   1
     238.022,    18,Finish(2),before,   1,   0,   0,   0,   1
     238.022,    18,Finish(2), after,   1,   0,   0,   0,   0
     250.243,    16,  Arrival,before,   0,   0,   0,   0,   0
     250.243,    16,  Arrival, after,   2,   0,   0,   1,   0
     260.250,    20,Finish(1),before,   1,   0,   0,   1,   0
     260.250,    20,Finish(1), after,   2,   0,   0,   0,   1
     277.944,    21,Finish(2),before,   1,   0,   0,   0,   1
     277.944,    21,Finish(2), after,   1,   0,   0,   0,   0
     295.914,    19,  Arrival,before,   0,   0,   0,   0,   0
     295.914,    19,  Arrival, after,   2,   0,   0,   1,   0
     317.137,    23,Finish(1),before,   1,   0,   0,   1,   0
     317.137,    23,Finish(1), after,   2,   0,   0,   0,   1
     331.256,    24,Finish(2),before,   1,   0,   0,   0,   1
     331.256,    24,Finish(2), after,   1,   0,   0,   0,   0
     333.434,    22,  Arrival,before,   0,   0,   0,   0,   0
     333.434,    22,  Arrival, after,   2,   0,   0,   1,   0
     335.432,    26,Finish(1),before,   1,   0,   0,   1,   0
     335.432,    26,Finish(1), after,   2,   0,   0,   0,   1
     353.914,    27,Finish(2),before,   1,   0,   0,   0,   1
     353.914,    27,Finish(2), after,   1,   0,   0,   0,   0
     376.781,    25,  Arrival,before,   0,   0,   0,   0,   0
     376.781,    25,  Arrival, after,   2,   0,   0,   1,   0
     399.151,    28,  Arrival,before,   1,   0,   0,   1,   0
     399.151,    28,  Arrival, after,   2,   1,   0,   1,   0
     410.430,    29,Finish(1),before,   1,   1,   0,   1,   0
     410.430,    29,Finish(1), after,   3,   0,   0,   1,   1
     423.504,    31,Finish(1),before,   2,   0,   0,   1,   1
     423.504,    31,Finish(1), after,   2,   0,   1,   0,   1
     423.514,    32,Finish(2),before,   1,   0,   1,   0,   1
     423.514,    32,Finish(2), after,   2,   0,   0,   0,   1
     430.133,    30,  Arrival,before,   1,   0,   0,   0,   1
     430.133,    30,  Arrival, after,   3,   0,   0,   1,   1
     436.323,    33,Finish(2),before,   2,   0,   0,   1,   1
     436.323,    33,Finish(2), after,   2,   0,   0,   1,   0
     438.639,    35,Finish(1),before,   1,   0,   0,   1,   0
     438.639,    35,Finish(1), after,   2,   0,   0,   0,   1
     454.353,    36,Finish(2),before,   1,   0,   0,   0,   1
     454.353,    36,Finish(2), after,   1,   0,   0,   0,   0
     464.593,    34,  Arrival,before,   0,   0,   0,   0,   0
     464.593,    34,  Arrival, after,   2,   0,   0,   1,   0
     486.049,    38,Finish(1),before,   1,   0,   0,   1,   0
     486.049,    38,Finish(1), after,   2,   0,   0,   0,   1
     503.200,    39,Finish(2),before,   1,   0,   0,   0,   1
     503.200,    39,Finish(2), after,   1,   0,   0,   0,   0
     513.311,    37,  Arrival,before,   0,   0,   0,   0,   0
     513.311,    37,  Arrival, after,   2,   0,   0,   1,   0
     520.141,    41,Finish(1),before,   1,   0,   0,   1,   0
     520.141,    41,Finish(1), after,   2,   0,   0,   0,   1
     539.095,    42,Finish(2),before,   1,   0,   0,   0,   1
     539.095,    42,Finish(2), after,   1,   0,   0,   0,   0
     564.301,    40,  Arrival,before,   0,   0,   0,   0,   0
     564.301,    40,  Arrival, after,   2,   0,   0,   1,   0
     574.070,    44,Finish(1),before,   1,   0,   0,   1,   0
     574.070,    44,Finish(1), after,   2,   0,   0,   0,   1
     586.998,    45,Finish(2),before,   1,   0,   0,   0,   1
     586.998,    45,Finish(2), after,   1,   0,   0,   0,   0
     601.637,    43,  Arrival,before,   0,   0,   0,   0,   0
     601.637,    43,  Arrival, after,   2,   0,   0,   1,   0
     617.315,    46,  Arrival,before,   1,   0,   0,   1,   0
     617.315,    46,  Arrival, after,   2,   1,   0,   1,   0
     624.237,    47,Finish(1),before,   1,   1,   0,   1,   0
     624.237,    47,Finish(1), after,   3,   0,   0,   1,   1
     626.573,    49,Finish(1),before,   2,   0,   0,   1,   1
     626.573,    49,Finish(1), after,   2,   0,   1,   0,   1
     643.150,    50,Finish(2),before,   1,   0,   1,   0,   1
     643.150,    50,Finish(2), after,   2,   0,   0,   0,   1
     654.741,    48,  Arrival,before,   1,   0,   0,   0,   1
     654.741,    48,  Arrival, after,   3,   0,   0,   1,   1
     656.179,    51,Finish(2),before,   2,   0,   0,   1,   1
     656.179,    51,Finish(2), after,   2,   0,   0,   1,   0
     663.161,    53,Finish(1),before,   1,   0,   0,   1,   0
     663.161,    53,Finish(1), after,   2,   0,   0,   0,   1
     683.363,    54,Finish(2),before,   1,   0,   0,   0,   1
     683.363,    54,Finish(2), after,   1,   0,   0,   0,   0
     691.608,    52,  Arrival,before,   0,   0,   0,   0,   0
     691.608,    52,  Arrival, after,   2,   0,   0,   1,   0
     718.460,    56,Finish(1),before,   1,   0,   0,   1,   0
     718.460,    56,Finish(1), after,   2,   0,   0,   0,   1
     737.791,    55,  Arrival,before,   1,   0,   0,   0,   1
     737.791,    55,  Arrival, after,   3,   0,   0,   1,   1
     742.221,    57,Finish(2),before,   2,   0,   0,   1,   1
     742.221,    57,Finish(2), after,   2,   0,   0,   1,   0
     749.164,    59,Finish(1),before,   1,   0,   0,   1,   0
     749.164,    59,Finish(1), after,   2,   0,   0,   0,   1
     765.551,    60,Finish(2),before,   1,   0,   0,   0,   1
     765.551,    60,Finish(2), after,   1,   0,   0,   0,   0
     780.373,    58,  Arrival,before,   0,   0,   0,   0,   0
     780.373,    58,  Arrival, after,   2,   0,   0,   1,   0
     782.972,    62,Finish(1),before,   1,   0,   0,   1,   0
     782.972,    62,Finish(1), after,   2,   0,   0,   0,   1
     803.781,    63,Finish(2),before,   1,   0,   0,   0,   1
     803.781,    63,Finish(2), after,   1,   0,   0,   0,   0
     821.528,    61,  Arrival,before,   0,   0,   0,   0,   0
     821.528,    61,  Arrival, after,   2,   0,   0,   1,   0
     822.392,    65,Finish(1),before,   1,   0,   0,   1,   0
     822.392,    65,Finish(1), after,   2,   0,   0,   0,   1
     834.140,    66,Finish(2),before,   1,   0,   0,   0,   1
     834.140,    66,Finish(2), after,   1,   0,   0,   0,   0
     837.448,    64,  Arrival,before,   0,   0,   0,   0,   0
     837.448,    64,  Arrival, after,   2,   0,   0,   1,   0
     844.355,    68,Finish(1),before,   1,   0,   0,   1,   0
     844.355,    68,Finish(1), after,   2,   0,   0,   0,   1
     862.876,    69,Finish(2),before,   1,   0,   0,   0,   1
     862.876,    69,Finish(2), after,   1,   0,   0,   0,   0
     887.641,    67,  Arrival,before,   0,   0,   0,   0,   0
     887.641,    67,  Arrival, after,   2,   0,   0,   1,   0
     893.323,    71,Finish(1),before,   1,   0,   0,   1,   0
     893.323,    71,Finish(1), after,   2,   0,   0,   0,   1
     912.390,    72,Finish(2),before,   1,   0,   0,   0,   1
     912.390,    72,Finish(2), after,   1,   0,   0,   0,   0
     917.770,    70,  Arrival,before,   0,   0,   0,   0,   0
     917.770,    70,  Arrival, after,   2,   0,   0,   1,   0
     933.628,    73,  Arrival,before,   1,   0,   0,   1,   0
     933.628,    73,  Arrival, after,   2,   1,   0,   1,   0
     949.181,    75,  Arrival,before,   1,   1,   0,   1,   0
     949.181,    75,  Arrival, after,   2,   2,   0,   1,   0
     997.474,    74,Finish(1),before,   1,   2,   0,   1,   0
     997.474,    74,Finish(1), after,   3,   1,   0,   1,   1
    1005.744,    76,  Arrival,before,   2,   1,   0,   1,   1
    1005.744,    76,  Arrival, after,   3,   2,   0,   1,   1
    1012.371,    78,Finish(2),before,   2,   2,   0,   1,   1
    1012.371,    78,Finish(2), after,   2,   2,   0,   1,   0
    1021.731,    77,Finish(1),before,   1,   2,   0,   1,   0
    1021.731,    77,Finish(1), after,   3,   1,   0,   1,   1
    1023.882,    80,Finish(1),before,   2,   1,   0,   1,   1
    1023.882,    80,Finish(1), after,   3,   0,   1,   1,   1
    1036.357,    81,Finish(2),before,   2,   0,   1,   1,   1
    1036.357,    81,Finish(2), after,   3,   0,   0,   1,   1
    1043.138,    83,Finish(2),before,   2,   0,   0,   1,   1
    1043.138,    83,Finish(2), after,   2,   0,   0,   1,   0
    1052.550,    79,  Arrival,before,   1,   0,   0,   1,   0
    1052.550,    79,  Arrival, after,   2,   1,   0,   1,   0
    1057.525,    82,Finish(1),before,   1,   1,   0,   1,   0
    1057.525,    82,Finish(1), after,   3,   0,   0,   1,   1
    1060.431,    85,Finish(1),before,   2,   0,   0,   1,   1
    1060.431,    85,Finish(1), after,   2,   0,   1,   0,   1
    1065.700,    84,  Arrival,before,   1,   0,   1,   0,   1
    1065.700,    84,  Arrival, after,   3,   0,   1,   1,   1
    1070.998,    88,Finish(1),before,   2,   0,   1,   1,   1
    1070.998,    88,Finish(1), after,   2,   0,   2,   0,   1
    1075.186,    86,Finish(2),before,   1,   0,   2,   0,   1
    1075.186,    86,Finish(2), after,   2,   0,   1,   0,   1
    1091.653,    89,Finish(2),before,   1,   0,   1,   0,   1
    1091.653,    89,Finish(2), after,   2,   0,   0,   0,   1
    1106.130,    90,Finish(2),before,   1,   0,   0,   0,   1
    1106.130,    90,Finish(2), after,   1,   0,   0,   0,   0
    1119.586,    87,  Arrival,before,   0,   0,   0,   0,   0
    1119.586,    87,  Arrival, after,   2,   0,   0,   1,   0
    1126.542,    92,Finish(1),before,   1,   0,   0,   1,   0
    1126.542,    92,Finish(1), after,   2,   0,   0,   0,   1
    1143.039,    93,Finish(2),before,   1,   0,   0,   0,   1
    1143.039,    93,Finish(2), after,   1,   0,   0,   0,   0
    1156.101,    91,  Arrival,before,   0,   0,   0,   0,   0
    1156.101,    91,  Arrival, after,   2,   0,   0,   1,   0
    1180.717,    95,Finish(1),before,   1,   0,   0,   1,   0
    1180.717,    95,Finish(1), after,   2,   0,   0,   0,   1
    1195.895,    96,Finish(2),before,   1,   0,   0,   0,   1
    1195.895,    96,Finish(2), after,   1,   0,   0,   0,   0
    1196.757,    94,  Arrival,before,   0,   0,   0,   0,   0
    1196.757,    94,  Arrival, after,   2,   0,   0,   1,   0
    1204.241,    98,Finish(1),before,   1,   0,   0,   1,   0
    1204.241,    98,Finish(1), after,   2,   0,   0,   0,   1
    1215.459,    99,Finish(2),before,   1,   0,   0,   0,   1
    1215.459,    99,Finish(2), after,   1,   0,   0,   0,   0
    1248.549,    97,  Arrival,before,   0,   0,   0,   0,   0
    1248.549,    97,  Arrival, after,   2,   0,   0,   1,   0
    1254.319,   101,Finish(1),before,   1,   0,   0,   1,   0
    1254.319,   101,Finish(1), after,   2,   0,   0,   0,   1
    1269.510,   102,Finish(2),before,   1,   0,   0,   0,   1
    1269.510,   102,Finish(2), after,   1,   0,   0,   0,   0
    1292.572,   100,  Arrival,before,   0,   0,   0,   0,   0
    1292.572,   100,  Arrival, after,   2,   0,   0,   1,   0
    1316.529,   104,Finish(1),before,   1,   0,   0,   1,   0
    1316.529,   104,Finish(1), after,   2,   0,   0,   0,   1
    1325.347,   103,  Arrival,before,   1,   0,   0,   0,   1
    1325.347,   103,  Arrival, after,   3,   0,   0,   1,   1
    1338.169,   105,Finish(2),before,   2,   0,   0,   1,   1
    1338.169,   105,Finish(2), after,   2,   0,   0,   1,   0
    1366.024,   107,Finish(1),before,   1,   0,   0,   1,   0
    1366.024,   107,Finish(1), after,   2,   0,   0,   0,   1
    1381.938,   108,Finish(2),before,   1,   0,   0,   0,   1
    1381.938,   108,Finish(2), after,   1,   0,   0,   0,   0
    1383.215,   106,  Arrival,before,   0,   0,   0,   0,   0
    1383.215,   106,  Arrival, after,   2,   0,   0,   1,   0
    1414.585,   110,Finish(1),before,   1,   0,   0,   1,   0
    1414.585,   110,Finish(1), after,   2,   0,   0,   0,   1
    1425.701,   111,Finish(2),before,   1,   0,   0,   0,   1
    1425.701,   111,Finish(2), after,   1,   0,   0,   0,   0
    1428.443,   109,  Arrival,before,   0,   0,   0,   0,   0
    1428.443,   109,  Arrival, after,   2,   0,   0,   1,   0
    1429.827,   113,Finish(1),before,   1,   0,   0,   1,   0
    1429.827,   113,Finish(1), after,   2,   0,   0,   0,   1
    1443.834,   114,Finish(2),before,   1,   0,   0,   0,   1
    1443.834,   114,Finish(2), after,   1,   0,   0,   0,   0
    1458.538,   112,  Arrival,before,   0,   0,   0,   0,   0
    1458.538,   112,  Arrival, after,   2,   0,   0,   1,   0
    1463.603,   116,Finish(1),before,   1,   0,   0,   1,   0
    1463.603,   116,Finish(1), after,   2,   0,   0,   0,   1
    1482.277,   117,Finish(2),before,   1,   0,   0,   0,   1
    1482.277,   117,Finish(2), after,   1,   0,   0,   0,   0
    1492.493,   115,  Arrival,before,   0,   0,   0,   0,   0
    1492.493,   115,  Arrival, after,   2,   0,   0,   1,   0
    1499.096,   119,Finish(1),before,   1,   0,   0,   1,   0
    1499.096,   119,Finish(1), after,   2,   0,   0,   0,   1
    1517.154,   120,Finish(2),before,   1,   0,   0,   0,   1
    1517.154,   120,Finish(2), after,   1,   0,   0,   0,   0
    1539.224,   118,  Arrival,before,   0,   0,   0,   0,   0
    1539.224,   118,  Arrival, after,   2,   0,   0,   1,   0
    1541.571,   122,Finish(1),before,   1,   0,   0,   1,   0
    1541.571,   122,Finish(1), after,   2,   0,   0,   0,   1
    1559.548,   123,Finish(2),before,   1,   0,   0,   0,   1
    1559.548,   123,Finish(2), after,   1,   0,   0,   0,   0
    1570.527,   121,  Arrival,before,   0,   0,   0,   0,   0
    1570.527,   121,  Arrival, after,   2,   0,   0,   1,   0
    1578.078,   125,Finish(1),before,   1,   0,   0,   1,   0
    1578.078,   125,Finish(1), after,   2,   0,   0,   0,   1
    1582.052,   124,  Arrival,before,   1,   0,   0,   0,   1
    1582.052,   124,  Arrival, after,   3,   0,   0,   1,   1
    1585.784,   128,Finish(1),before,   2,   0,   0,   1,   1
    1585.784,   128,Finish(1), after,   2,   0,   1,   0,   1
    1597.113,   126,Finish(2),before,   1,   0,   1,   0,   1
    1597.113,   126,Finish(2), after,   2,   0,   0,   0,   1
    1604.181,   127,  Arrival,before,   1,   0,   0,   0,   1
    1604.181,   127,  Arrival, after,   3,   0,   0,   1,   1
    1608.632,   129,Finish(2),before,   2,   0,   0,   1,   1
    1608.632,   129,Finish(2), after,   2,   0,   0,   1,   0
    1623.213,   131,Finish(1),before,   1,   0,   0,   1,   0
    1623.213,   131,Finish(1), after,   2,   0,   0,   0,   1
    1642.370,   132,Finish(2),before,   1,   0,   0,   0,   1
    1642.370,   132,Finish(2), after,   1,   0,   0,   0,   0
    1652.632,   130,  Arrival,before,   0,   0,   0,   0,   0
    1652.632,   130,  Arrival, after,   2,   0,   0,   1,   0
    1656.562,   134,Finish(1),before,   1,   0,   0,   1,   0
    1656.562,   134,Finish(1), after,   2,   0,   0,   0,   1
    1666.944,   133,  Arrival,before,   1,   0,   0,   0,   1
    1666.944,   133,  Arrival, after,   3,   0,   0,   1,   1
    1672.636,   135,Finish(2),before,   2,   0,   0,   1,   1
    1672.636,   135,Finish(2), after,   2,   0,   0,   1,   0
    1675.348,   137,Finish(1),before,   1,   0,   0,   1,   0
    1675.348,   137,Finish(1), after,   2,   0,   0,   0,   1
    1693.390,   138,Finish(2),before,   1,   0,   0,   0,   1
    1693.390,   138,Finish(2), after,   1,   0,   0,   0,   0
    1709.443,   136,  Arrival,before,   0,   0,   0,   0,   0
    1709.443,   136,  Arrival, after,   2,   0,   0,   1,   0
    1712.560,   140,Finish(1),before,   1,   0,   0,   1,   0
    1712.560,   140,Finish(1), after,   2,   0,   0,   0,   1
    1725.062,   141,Finish(2),before,   1,   0,   0,   0,   1
    1725.062,   141,Finish(2), after,   1,   0,   0,   0,   0
    1759.163,   139,  Arrival,before,   0,   0,   0,   0,   0
    1759.163,   139,  Arrival, after,   2,   0,   0,   1,   0
    1761.552,   143,Finish(1),before,   1,   0,   0,   1,   0
    1761.552,   143,Finish(1), after,   2,   0,   0,   0,   1
    1777.151,   144,Finish(2),before,   1,   0,   0,   0,   1
    1777.151,   144,Finish(2), after,   1,   0,   0,   0,   0
    1815.576,   142,  Arrival,before,   0,   0,   0,   0,   0
    1815.576,   142,  Arrival, after,   2,   0,   0,   1,   0
    1839.481,   146,Finish(1),before,   1,   0,   0,   1,   0
    1839.481,   146,Finish(1), after,   2,   0,   0,   0,   1
    1846.520,   145,  Arrival,before,   1,   0,   0,   0,   1
    1846.520,   145,  Arrival, after,   3,   0,   0,   1,   1
    1849.249,   149,Finish(1),before,   2,   0,   0,   1,   1
    1849.249,   149,Finish(1), after,   2,   0,   1,   0,   1
    1859.145,   147,Finish(2),before,   1,   0,   1,   0,   1
    1859.145,   147,Finish(2), after,   2,   0,   0,   0,   1
    1875.553,   150,Finish(2),before,   1,   0,   0,   0,   1
    1875.553,   150,Finish(2), after,   1,   0,   0,   0,   0
    1888.910,   148,  Arrival,before,   0,   0,   0,   0,   0
    1888.910,   148,  Arrival, after,   2,   0,   0,   1,   0
    1889.770,   152,Finish(1),before,   1,   0,   0,   1,   0
    1889.770,   152,Finish(1), after,   2,   0,   0,   0,   1
    1904.555,   153,Finish(2),before,   1,   0,   0,   0,   1
    1904.555,   153,Finish(2), after,   1,   0,   0,   0,   0
    1936.054,   151,  Arrival,before,   0,   0,   0,   0,   0
    1936.054,   151,  Arrival, after,   2,   0,   0,   1,   0
    1954.190,   154,  Arrival,before,   1,   0,   0,   1,   0
    1954.190,   154,  Arrival, after,   2,   1,   0,   1,   0
    1970.988,   156,  Arrival,before,   1,   1,   0,   1,   0
    1970.988,   156,  Arrival, after,   2,   2,   0,   1,   0
    1991.696,   155,Finish(1),before,   1,   2,   0,   1,   0
    1991.696,   155,Finish(1), after,   3,   1,   0,   1,   1
    2000.751,   158,Finish(1),before,   2,   1,   0,   1,   1
    2000.751,   158,Finish(1), after,   3,   0,   1,   1,   1
    2001.957,   159,Finish(2),before,   2,   0,   1,   1,   1
    2001.957,   159,Finish(2), after,   3,   0,   0,   1,   1
    2009.717,   157,  Arrival,before,   2,   0,   0,   1,   1
    2009.717,   157,  Arrival, after,   3,   1,   0,   1,   1
    2017.496,   161,Finish(2),before,   2,   1,   0,   1,   1
    2017.496,   161,Finish(2), after,   2,   1,   0,   1,   0
    2017.790,   160,Finish(1),before,   1,   1,   0,   1,   0
    2017.790,   160,Finish(1), after,   3,   0,   0,   1,   1
    2019.480,   163,Finish(1),before,   2,   0,   0,   1,   1
    2019.480,   163,Finish(1), after,   2,   0,   1,   0,   1
    2035.724,   164,Finish(2),before,   1,   0,   1,   0,   1
    2035.724,   164,Finish(2), after,   2,   0,   0,   0,   1
    2051.071,   165,Finish(2),before,   1,   0,   0,   0,   1
    2051.071,   165,Finish(2), after,   1,   0,   0,   0,   0
    2059.462,   162,  Arrival,before,   0,   0,   0,   0,   0
    2059.462,   162,  Arrival, after,   2,   0,   0,   1,   0
    2061.450,   167,Finish(1),before,   1,   0,   0,   1,   0
    2061.450,   167,Finish(1), after,   2,   0,   0,   0,   1
    2081.718,   168,Finish(2),before,   1,   0,   0,   0,   1
    2081.718,   168,Finish(2), after,   1,   0,   0,   0,   0
    2115.081,   166,  Arrival,before,   0,   0,   0,   0,   0
    2115.081,   166,  Arrival, after,   2,   0,   0,   1,   0
    2126.562,   170,Finish(1),before,   1,   0,   0,   1,   0
    2126.562,   170,Finish(1), after,   2,   0,   0,   0,   1
    2134.775,   169,  Arrival,before,   1,   0,   0,   0,   1
    2134.775,   169,  Arrival, after,   3,   0,   0,   1,   1
    2135.862,   173,Finish(1),before,   2,   0,   0,   1,   1
    2135.862,   173,Finish(1), after,   2,   0,   1,   0,   1
    2143.752,   171,Finish(2),before,   1,   0,   1,   0,   1
    2143.752,   171,Finish(2), after,   2,   0,   0,   0,   1
    2151.830,   172,  Arrival,before,   1,   0,   0,   0,   1
    2151.830,   172,  Arrival, after,   3,   0,   0,   1,   1
    2156.476,   174,Finish(2),before,   2,   0,   0,   1,   1
    2156.476,   174,Finish(2), after,   2,   0,   0,   1,   0
    2174.593,   175,  Arrival,before,   1,   0,   0,   1,   0
    2174.593,   175,  Arrival, after,   2,   1,   0,   1,   0
    2180.832,   176,Finish(1),before,   1,   1,   0,   1,   0
    2180.832,   176,Finish(1), after,   3,   0,   0,   1,   1
    2183.872,   178,Finish(1),before,   2,   0,   0,   1,   1
    2183.872,   178,Finish(1), after,   2,   0,   1,   0,   1
    2186.578,   177,  Arrival,before,   1,   0,   1,   0,   1
    2186.578,   177,  Arrival, after,   3,   0,   1,   1,   1
    2195.652,   179,Finish(2),before,   2,   0,   1,   1,   1
    2195.652,   179,Finish(2), after,   3,   0,   0,   1,   1
    2200.497,   181,Finish(1),before,   2,   0,   0,   1,   1
    2200.497,   181,Finish(1), after,   2,   0,   1,   0,   1
    2212.359,   182,Finish(2),before,   1,   0,   1,   0,   1
    2212.359,   182,Finish(2), after,   2,   0,   0,   0,   1
    2227.654,   183,Finish(2),before,   1,   0,   0,   0,   1
    2227.654,   183,Finish(2), after,   1,   0,   0,   0,   0
    2239.603,   180,  Arrival,before,   0,   0,   0,   0,   0
    2239.603,   180,  Arrival, after,   2,   0,   0,   1,   0
    2255.850,   185,Finish(1),before,   1,   0,   0,   1,   0
    2255.850,   185,Finish(1), after,   2,   0,   0,   0,   1
    2267.610,   186,Finish(2),before,   1,   0,   0,   0,   1
    2267.610,   186,Finish(2), after,   1,   0,   0,   0,   0
    2279.194,   184,  Arrival,before,   0,   0,   0,   0,   0
    2279.194,   184,  Arrival, after,   2,   0,   0,   1,   0
    2279.987,   188,Finish(1),before,   1,   0,   0,   1,   0
    2279.987,   188,Finish(1), after,   2,   0,   0,   0,   1
    2297.349,   189,Finish(2),before,   1,   0,   0,   0,   1
    2297.349,   189,Finish(2), after,   1,   0,   0,   0,   0
    2314.116,   187,  Arrival,before,   0,   0,   0,   0,   0
    2314.116,   187,  Arrival, after,   2,   0,   0,   1,   0
    2323.027,   191,Finish(1),before,   1,   0,   0,   1,   0
    2323.027,   191,Finish(1), after,   2,   0,   0,   0,   1
    2329.633,   190,  Arrival,before,   1,   0,   0,   0,   1
    2329.633,   190,  Arrival, after,   3,   0,   0,   1,   1
    2338.805,   192,Finish(2),before,   2,   0,   0,   1,   1
    2338.805,   192,Finish(2), after,   2,   0,   0,   1,   0
    2347.933,   194,Finish(1),before,   1,   0,   0,   1,   0
    2347.933,   194,Finish(1), after,   2,   0,   0,   0,   1
    2365.108,   195,Finish(2),before,   1,   0,   0,   0,   1
    2365.108,   195,Finish(2), after,   1,   0,   0,   0,   0
    2370.437,   193,  Arrival,before,   0,   0,   0,   0,   0
    2370.437,   193,  Arrival, after,   2,   0,   0,   1,   0
    2397.560,   197,Finish(1),before,   1,   0,   0,   1,   0
    2397.560,   197,Finish(1), after,   2,   0,   0,   0,   1
    2413.891,   196,  Arrival,before,   1,   0,   0,   0,   1
    2413.891,   196,  Arrival, after,   3,   0,   0,   1,   1
    2414.243,   200,Finish(1),before,   2,   0,   0,   1,   1
    2414.243,   200,Finish(1), after,   2,   0,   1,   0,   1
    2414.776,   198,Finish(2),before,   1,   0,   1,   0,   1
    2414.776,   198,Finish(2), after,   2,   0,   0,   0,   1
    2433.269,   201,Finish(2),before,   1,   0,   0,   0,   1
    2433.269,   201,Finish(2), after,   1,   0,   0,   0,   0
    2455.487,   199,  Arrival,before,   0,   0,   0,   0,   0
    2455.487,   199,  Arrival, after,   2,   0,   0,   1,   0
    2469.807,   203,Finish(1),before,   1,   0,   0,   1,   0
    2469.807,   203,Finish(1), after,   2,   0,   0,   0,   1
    2485.672,   204,Finish(2),before,   1,   0,   0,   0,   1
    2485.672,   204,Finish(2), after,   1,   0,   0,   0,   0
    2487.522,   202,  Arrival,before,   0,   0,   0,   0,   0
    2487.522,   202,  Arrival, after,   2,   0,   0,   1,   0
    2503.811,   205,  Arrival,before,   1,   0,   0,   1,   0
    2503.811,   205,  Arrival, after,   2,   1,   0,   1,   0
    2508.825,   206,Finish(1),before,   1,   1,   0,   1,   0
    2508.825,   206,Finish(1), after,   3,   0,   0,   1,   1
    2514.253,   208,Finish(1),before,   2,   0,   0,   1,   1
    2514.253,   208,Finish(1), after,   2,   0,   1,   0,   1
    2520.652,   209,Finish(2),before,   1,   0,   1,   0,   1
    2520.652,   209,Finish(2), after,   2,   0,   0,   0,   1
    2532.142,   210,Finish(2),before,   1,   0,   0,   0,   1
    2532.142,   210,Finish(2), after,   1,   0,   0,   0,   0
    2542.270,   207,  Arrival,before,   0,   0,   0,   0,   0
    2542.270,   207,  Arrival, after,   2,   0,   0,   1,   0
    2544.966,   212,Finish(1),before,   1,   0,   0,   1,   0
    2544.966,   212,Finish(1), after,   2,   0,   0,   0,   1
    2569.970,   213,Finish(2),before,   1,   0,   0,   0,   1
    2569.970,   213,Finish(2), after,   1,   0,   0,   0,   0
    2593.971,   211,  Arrival,before,   0,   0,   0,   0,   0
    2593.971,   211,  Arrival, after,   2,   0,   0,   1,   0
    2601.620,   215,Finish(1),before,   1,   0,   0,   1,   0
