# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896478
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     247.145,    17,Finish(1), after,   2,   0,   0,   0,   1
     264.272,    18,Finish(2),before,   1,   0,   0,   0,   1
     264.272,    18,Finish(2), after,   1,   0,   0,   0,   0
     284.969,    16,  Arrival,before,   0,   0,   0,   0,   0
     284.969,    16,  Arrival, after,   2,   0,   0,   1,   0
     290.818,    20,Finish(1),before,   1,   0,   0,   1,   0
     290.818,    20,Finish(1), after,   2,   0,   0,   0,   1
     310.507,    21,Finish(2),before,   1,   0,   0,   0,   1
     310.507,    21,Finish(2), after,   1,   0,   0,   0,   0
     315.604,    19,  Arrival,before,   0,   0,   0,   0,   0
     315.604,    19,  Arrival, after,   2,   0,   0,   1,   0
     315.947,    23,Finish(1),before,   1,   0,   0,   1,   0
     315.947,    23,Finish(1), after,   2,   0,   0,   0,   1
     334.594,    24,Finish(2),before,   1,   0,   0,   0,   1
     334.594,    24,Finish(2), after,   1,   0,   0,   0,   0
     351.785,    22,  Arrival,before,   0,   0,   0,   0,   0
     351.785,    22,  Arrival, after,   2,   0,   0,   1,   0
     381.727,    25,  Arrival,before,   1,   0,   0,   1,   0
     381.727,    25,  Arrival, after,   2,   1,   0,   1,   0
     382.443,    26,Finish(1),before,   1,   1,   0,   1,   0
     382.443,    26,Finish(1), after,   3,   0,   0,   1,   1
     398.528,    29,Finish(2),before,   2,   0,   0,   1,   1
     398.528,    29,Finish(2), after,   2,   0,   0,   1,   0
     409.768,    27,  Arrival,before,   1,   0,   0,   1,   0
     409.768,    27,  Arrival, after,   2,   1,   0,   1,   0
     426.770,    28,Finish(1),before,   1,   1,   0,   1,   0
     426.770,    28,Finish(1), after,   3,   0,   0,   1,   1
     430.080,    30,  Arrival,before,   2,   0,   0,   1,   1
     430.080,    30,  Arrival, after,   3,   1,   0,   1,   1
     437.441,    31,Finish(1),before,   2,   1,   0,   1,   1
     437.441,    31,Finish(1), after,   3,   0,   1,   1,   1
     441.739,    34,Finish(1),before,   2,   0,   1,   1,   1
     441.739,    34,Finish(1), after,   2,   0,   2,   0,   1
     442.088,    32,Finish(2),before,   1,   0,   2,   0,   1
     442.088,    32,Finish(2), after,   2,   0,   1,   0,   1
     455.995,    35,Finish(2),before,   1,   0,   1,   0,   1
     455.995,    35,Finish(2), after,   2,   0,   0,   0,   1
     460.738,    33,  Arrival,before,   1,   0,   0,   0,   1
     460.738,    33,  Arrival, after,   3,   0,   0,   1,   1
     467.177,    38,Finish(1),before,   2,   0,   0,   1,   1
     467.177,    38,Finish(1), after,   2,   0,   1,   0,   1
     475.242,    36,Finish(2),before,   1,   0,   1,   0,   1
     475.242,    36,Finish(2), after,   2,   0,   0,   0,   1
     480.162,    37,  Arrival,before,   1,   0,   0,   0,   1
     480.162,    37,  Arrival, after,   3,   0,   0,   1,   1
     487.027,    39,Finish(2),before,   2,   0,   0,   1,   1
     487.027,    39,Finish(2), after,   2,   0,   0,   1,   0
     489.924,    41,Finish(1),before,   1,   0,   0,   1,   0
     489.924,    41,Finish(1), after,   2,   0,   0,   0,   1
     503.815,    40,  Arrival,before,   1,   0,   0,   0,   1
     503.815,    40,  Arrival, after,   3,   0,   0,   1,   1
     506.604,    44,Finish(1),before,   2,   0,   0,   1,   1
     506.604,    44,Finish(1), after,   2,   0,   1,   0,   1
     506.682,    42,Finish(2),before,   1,   0,   1,   0,   1
     506.682,    42,Finish(2), after,   2,   0,   0,   0,   1
     517.084,    45,Finish(2),before,   1,   0,   0,   0,   1
     517.084,    45,Finish(2), after,   1,   0,   0,   0,   0
     518.200,    43,  Arrival,before,   0,   0,   0,   0,   0
     518.200,    43,  Arrival, after,   2,   0,   0,   1,   0
     539.442,    46,  Arrival,before,   1,   0,   0,   1,   0
     539.442,    46,  Arrival, after,   2,   1,   0,   1,   0
     540.240,    47,Finish(1),before,   1,   1,   0,   1,   0
     540.240,    47,Finish(1), after,   3,   0,   0,   1,   1
     542.506,    49,Finish(1),before,   2,   0,   0,   1,   1
     542.506,    49,Finish(1), after,   2,   0,   1,   0,   1
     555.552,    50,Finish(2),before,   1,   0,   1,   0,   1
     555.552,    50,Finish(2), after,   2,   0,   0,   0,   1
     574.929,    51,Finish(2),before,   1,   0,   0,   0,   1
     574.929,    51,Finish(2), after,   1,   0,   0,   0,   0
     597.800,    48,  Arrival,before,   0,   0,   0,   0,   0
     597.800,    48,  Arrival, after,   2,   0,   0,   1,   0
     599.839,    53,Finish(1),before,   1,   0,   0,   1,   0
     599.839,    53,Finish(1), after,   2,   0,   0,   0,   1
     614.834,    54,Finish(2),before,   1,   0,   0,   0,   1
     614.834,    54,Finish(2), after,   1,   0,   0,   0,   0
     631.465,    52,  Arrival,before,   0,   0,   0,   0,   0
     631.465,    52,  Arrival, after,   2,   0,   0,   1,   0
     632.009,    56,Finish(1),before,   1,   0,   0,   1,   0
     632.009,    56,Finish(1), after,   2,   0,   0,   0,   1
     644.521,    57,Finish(2),before,   1,   0,   0,   0,   1
     644.521,    57,Finish(2), after,   1,   0,   0,   0,   0
     673.464,    55,  Arrival,before,   0,   0,   0,   0,   0
     673.464,    55,  Arrival, after,   2,   0,   0,   1,   0
     677.505,    59,Finish(1),before,   1,   0,   0,   1,   0
     677.505,    59,Finish(1), after,   2,   0,   0,   0,   1
     695.813,    60,Finish(2),before,   1,   0,   0,   0,   1
     695.813,    60,Finish(2), after,   1,   0,   0,   0,   0
     714.318,    58,  Arrival,before,   0,   0,   0,   0,   0
     714.318,    58,  Arrival, after,   2,   0,   0,   1,   0
     717.315,    62,Finish(1),before,   1,   0,   0,   1,   0
     717.315,    62,Finish(1), after,   2,   0,   0,   0,   1
     729.673,    63,Finish(2),before,   1,   0,   0,   0,   1
     729.673,    63,Finish(2), after,   1,   0,   0,   0,   0
     773.216,    61,  Arrival,before,   0,   0,   0,   0,   0
     773.216,    61,  Arrival, after,   2,   0,   0,   1,   0
     775.844,    65,Finish(1),before,   1,   0,   0,   1,   0
     775.844,    65,Finish(1), after,   2,   0,   0,   0,   1
     794.350,    66,Finish(2),before,   1,   0,   0,   0,   1
     794.350,    66,Finish(2), after,   1,   0,   0,   0,   0
     820.377,    64,  Arrival,before,   0,   0,   0,   0,   0
     820.377,    64,  Arrival, after,   2,   0,   0,   1,   0
     830.365,    68,Finish(1),before,   1,   0,   0,   1,   0
     830.365,    68,Finish(1), after,   2,   0,   0,   0,   1
     833.400,    67,  Arrival,before,   1,   0,   0,   0,   1
     833.400,    67,  Arrival, after,   3,   0,   0,   1,   1
     849.169,    69,Finish(2),before,   2,   0,   0,   1,   1
     849.169,    69,Finish(2), after,   2,   0,   0,   1,   0
     852.623,    71,Finish(1),before,   1,   0,   0,   1,   0
     852.623,    71,Finish(1), after,   2,   0,   0,   0,   1
     864.157,    72,Finish(2),before,   1,   0,   0,   0,   1
     864.157,    72,Finish(2), after,   1,   0,   0,   0,   0
     876.871,    70,  Arrival,before,   0,   0,   0,   0,   0
     876.871,    70,  Arrival, after,   2,   0,   0,   1,   0
     879.393,    74,Finish(1),before,   1,   0,   0,   1,   0
     879.393,    74,Finish(1), after,   2,   0,   0,   0,   1
     890.727,    75,Finish(2),before,   1,   0,   0,   0,   1
     890.727,    75,Finish(2), after,   1,   0,   0,   0,   0
     898.479,    73,  Arrival,before,   0,   0,   0,   0,   0
     898.479,    73,  Arrival, after,   2,   0,   0,   1,   0
     908.914,    77,Finish(1),before,   1,   0,   0,   1,   0
     908.914,    77,Finish(1), after,   2,   0,   0,   0,   1
     921.286,    78,Finish(2),before,   1,   0,   0,   0,   1
     921.286,    78,Finish(2), after,   1,   0,   0,   0,   0
     923.788,    76,  Arrival,before,   0,   0,   0,   0,   0
     923.788,    76,  Arrival, after,   2,   0,   0,   1,   0
     934.491,    80,Finish(1),before,   1,   0,   0,   1,   0
     934.491,    80,Finish(1), after,   2,   0,   0,   0,   1
     946.412,    79,  Arrival,before,   1,   0,   0,   0,   1
     946.412,    79,  Arrival, after,   3,   0,   0,   1,   1
     950.451,    83,Finish(1),before,   2,   0,   0,   1,   1
     950.451,    83,Finish(1), after,   2,   0,   1,   0,   1
     954.413,    81,Finish(2),before,   1,   0,   1,   0,   1
     954.413,    81,Finish(2), after,   2,   0,   0,   0,   1
     969.074,    84,Finish(2),before,   1,   0,   0,   0,   1
     969.074,    84,Finish(2), after,   1,   0,   0,   0,   0
     972.248,    82,  Arrival,before,   0,   0,   0,   0,   0
     972.248,    82,  Arrival, after,   2,   0,   0,   1,   0
     973.279,    86,Finish(1),before,   1,   0,   0,   1,   0
     973.279,    86,Finish(1), after,   2,   0,   0,   0,   1
     987.079,    87,Finish(2),before,   1,   0,   0,   0,   1
     987.079,    87,Finish(2), after,   1,   0,   0,   0,   0
    1029.898,    85,  Arrival,before,   0,   0,   0,   0,   0
    1029.898,    85,  Arrival, after,   2,   0,   0,   1,   0
    1046.247,    89,Finish(1),before,   1,   0,   0,   1,   0
    1046.247,    89,Finish(1), after,   2,   0,   0,   0,   1
    1048.804,    88,  Arrival,before,   1,   0,   0,   0,   1
    1048.804,    88,  Arrival, after,   3,   0,   0,   1,   1
    1056.162,    92,Finish(1),before,   2,   0,   0,   1,   1
    1056.162,    92,Finish(1), after,   2,   0,   1,   0,   1
    1061.265,    90,Finish(2),before,   1,   0,   1,   0,   1
    1061.265,    90,Finish(2), after,   2,   0,   0,   0,   1
    1081.446,    93,Finish(2),before,   1,   0,   0,   0,   1
    1081.446,    93,Finish(2), after,   1,   0,   0,   0,   0
    1081.702,    91,  Arrival,before,   0,   0,   0,   0,   0
    1081.702,    91,  Arrival, after,   2,   0,   0,   1,   0
    1111.601,    95,Finish(1),before,   1,   0,   0,   1,   0
    1111.601,    95,Finish(1), after,   2,   0,   0,   0,   1
    1120.391,    94,  Arrival,before,   1,   0,   0,   0,   1
    1120.391,    94,  Arrival, after,   3,   0,   0,   1,   1
    1124.152,    96,Finish(2),before,   2,   0,   0,   1,   1
    1124.152,    96,Finish(2), after,   2,   0,   0,   1,   0
    1124.532,    98,Finish(1),before,   1,   0,   0,   1,   0
    1124.532,    98,Finish(1), after,   2,   0,   0,   0,   1
    1142.185,    99,Finish(2),before,   1,   0,   0,   0,   1
    1142.185,    99,Finish(2), after,   1,   0,   0,   0,   0
    1159.083,    97,  Arrival,before,   0,   0,   0,   0,   0
    1159.083,    97,  Arrival, after,   2,   0,   0,   1,   0
    1184.027,   101,Finish(1),before,   1,   0,   0,   1,   0
    1184.027,   101,Finish(1), after,   2,   0,   0,   0,   1
    1185.174,   100,  Arrival,before,   1,   0,   0,   0,   1
    1185.174,   100,  Arrival, after,   3,   0,   0,   1,   1
    1186.492,   104,Finish(1),before,   2,   0,   0,   1,   1
    1186.492,   104,Finish(1), after,   2,   0,   1,   0,   1
    1201.662,   102,Finish(2),before,   1,   0,   1,   0,   1
    1201.662,   102,Finish(2), after,   2,   0,   0,   0,   1
    1216.107,   103,  Arrival,before,   1,   0,   0,   0,   1
    1216.107,   103,  Arrival, after,   3,   0,   0,   1,   1
    1217.192,   105,Finish(2),before,   2,   0,   0,   1,   1
    1217.192,   105,Finish(2), after,   2,   0,   0,   1,   0
    1222.462,   107,Finish(1),before,   1,   0,   0,   1,   0
    1222.462,   107,Finish(1), after,   2,   0,   0,   0,   1
    1240.364,   108,Finish(2),before,   1,   0,   0,   0,   1
    1240.364,   108,Finish(2), after,   1,   0,   0,   0,   0
    1272.479,   106,  Arrival,before,   0,   0,   0,   0,   0
    1272.479,   106,  Arrival, after,   2,   0,   0,   1,   0
    1291.582,   110,Finish(1),before,   1,   0,   0,   1,   0
    1291.582,   110,Finish(1), after,   2,   0,   0,   0,   1
    1306.351,   111,Finish(2),before,   1,   0,   0,   0,   1
    1306.351,   111,Finish(2), after,   1,   0,   0,   0,   0
    1306.516,   109,  Arrival,before,   0,   0,   0,   0,   0
    1306.516,   109,  Arrival, after,   2,   0,   0,   1,   0
    1331.434,   112,  Arrival,before,   1,   0,   0,   1,   0
    1331.434,   112,  Arrival, after,   2,   1,   0,   1,   0
    1333.370,   113,Finish(1),before,   1,   1,   0,   1,   0
    1333.370,   113,Finish(1), after,   3,   0,   0,   1,   1
    1347.713,   115,Finish(1),before,   2,   0,   0,   1,   1
    1347.713,   115,Finish(1), after,   2,   0,   1,   0,   1
    1351.957,   116,Finish(2),before,   1,   0,   1,   0,   1
    1351.957,   116,Finish(2), after,   2,   0,   0,   0,   1
    1359.675,   114,  Arrival,before,   1,   0,   0,   0,   1
    1359.675,   114,  Arrival, after,   3,   0,   0,   1,   1
    1364.406,   119,Finish(1),before,   2,   0,   0,   1,   1
    1364.406,   119,Finish(1), after,   2,   0,   1,   0,   1
    1366.453,   117,Finish(2),before,   1,   0,   1,   0,   1
    1366.453,   117,Finish(2), after,   2,   0,   0,   0,   1
    1382.310,   120,Finish(2),before,   1,   0,   0,   0,   1
    1382.310,   120,Finish(2), after,   1,   0,   0,   0,   0
    1400.974,   118,  Arrival,before,   0,   0,   0,   0,   0
    1400.974,   118,  Arrival, after,   2,   0,   0,   1,   0
    1420.666,   122,Finish(1),before,   1,   0,   0,   1,   0
    1420.666,   122,Finish(1), after,   2,   0,   0,   0,   1
    1435.579,   123,Finish(2),before,   1,   0,   0,   0,   1
    1435.579,   123,Finish(2), after,   1,   0,   0,   0,   0
    1444.348,   121,  Arrival,before,   0,   0,   0,   0,   0
    1444.348,   121,  Arrival, after,   2,   0,   0,   1,   0
    1459.823,   125,Finish(1),before,   1,   0,   0,   1,   0
    1459.823,   125,Finish(1), after,   2,   0,   0,   0,   1
    1471.717,   126,Finish(2),before,   1,   0,   0,   0,   1
    1471.717,   126,Finish(2), after,   1,   0,   0,   0,   0
    1498.547,   124,  Arrival,before,   0,   0,   0,   0,   0
    1498.547,   124,  Arrival, after,   2,   0,   0,   1,   0
    1500.101,   128,Finish(1),before,   1,   0,   0,   1,   0
    1500.101,   128,Finish(1), after,   2,   0,   0,   0,   1
    1519.061,   129,Finish(2),before,   1,   0,   0,   0,   1
    1519.061,   129,Finish(2), after,   1,   0,   0,   0,   0
    1556.352,   127,  Arrival,before,   0,   0,   0,   0,   0
    1556.352,   127,  Arrival, after,   2,   0,   0,   1,   0
    1568.481,   131,Finish(1),before,   1,   0,   0,   1,   0
    1568.481,   131,Finish(1), after,   2,   0,   0,   0,   1
    1579.956,   132,Finish(2),before,   1,   0,   0,   0,   1
    1579.956,   132,Finish(2), after,   1,   0,   0,   0,   0
    1608.815,   130,  Arrival,before,   0,   0,   0,   0,   0
    1608.815,   130,  Arrival, after,   2,   0,   0,   1,   0
    1624.878,   134,Finish(1),before,   1,   0,   0,   1,   0
    1624.878,   134,Finish(1), after,   2,   0,   0,   0,   1
    1629.887,   133,  Arrival,before,   1,   0,   0,   0,   1
    1629.887,   133,  Arrival, after,   3,   0,   0,   1,   1
    1638.499,   135,Finish(2),before,   2,   0,   0,   1,   1
    1638.499,   135,Finish(2), after,   2,   0,   0,   1,   0
    1651.161,   137,Finish(1),before,   1,   0,   0,   1,   0
    1651.161,   137,Finish(1), after,   2,   0,   0,   0,   1
    1669.347,   138,Finish(2),before,   1,   0,   0,   0,   1
    1669.347,   138,Finish(2), after,   1,   0,   0,   0,   0
    1688.304,   136,  Arrival,before,   0,   0,   0,   0,   0
    1688.304,   136,  Arrival, after,   2,   0,   0,   1,   0
    1692.613,   140,Finish(1),before,   1,   0,   0,   1,   0
    1692.613,   140,Finish(1), after,   2,   0,   0,   0,   1
    1705.178,   141,Finish(2),before,   1,   0,   0,   0,   1
    1705.178,   141,Finish(2), after,   1,   0,   0,   0,   0
    1711.829,   139,  Arrival,before,   0,   0,   0,   0,   0
    1711.829,   139,  Arrival, after,   2,   0,   0,   1,   0
    1716.432,   143,Finish(1),before,   1,   0,   0,   1,   0
    1716.432,   143,Finish(1), after,   2,   0,   0,   0,   1
    1728.082,   142,  Arrival,before,   1,   0,   0,   0,   1
    1728.082,   142,  Arrival, after,   3,   0,   0,   1,   1
    1731.848,   144,Finish(2),before,   2,   0,   0,   1,   1
    1731.848,   144,Finish(2), after,   2,   0,   0,   1,   0
    1738.679,   146,Finish(1),before,   1,   0,   0,   1,   0
    1738.679,   146,Finish(1), after,   2,   0,   0,   0,   1
    1751.937,   147,Finish(2),before,   1,   0,   0,   0,   1
    1751.937,   147,Finish(2), after,   1,   0,   0,   0,   0
    1769.116,   145,  Arrival,before,   0,   0,   0,   0,   0
    1769.116,   145,  Arrival, after,   2,   0,   0,   1,   0
    1773.434,   149,Finish(1),before,   1,   0,   0,   1,   0
    1773.434,   149,Finish(1), after,   2,   0,   0,   0,   1
    1792.646,   150,Finish(2),before,   1,   0,   0,   0,   1
    1792.646,   150,Finish(2), after,   1,   0,   0,   0,   0
    1799.267,   148,  Arrival,before,   0,   0,   0,   0,   0
    1799.267,   148,  Arrival, after,   2,   0,   0,   1,   0
    1809.144,   152,Finish(1),before,   1,   0,   0,   1,   0
    1809.144,   152,Finish(1), after,   2,   0,   0,   0,   1
    1824.228,   153,Finish(2),before,   1,   0,   0,   0,   1
    1824.228,   153,Finish(2), after,   1,   0,   0,   0,   0
    1851.051,   151,  Arrival,before,   0,   0,   0,   0,   0
    1851.051,   151,  Arrival, after,   2,   0,   0,   1,   0
    1861.242,   155,Finish(1),before,   1,   0,   0,   1,   0
    1861.242,   155,Finish(1), after,   2,   0,   0,   0,   1
    1877.902,   156,Finish(2),before,   1,   0,   0,   0,   1
    1877.902,   156,Finish(2), after,   1,   0,   0,   0,   0
    1882.836,   154,  Arrival,before,   0,   0,   0,   0,   0
    1882.836,   154,  Arrival, after,   2,   0,   0,   1,   0
    1907.551,   158,Finish(1),before,   1,   0,   0,   1,   0
    1907.551,   158,Finish(1), after,   2,   0,   0,   0,   1
    1922.338,   159,Finish(2),before,   1,   0,   0,   0,   1
    1922.338,   159,Finish(2), after,   1,   0,   0,   0,   0
    1928.279,   157,  Arrival,before,   0,   0,   0,   0,   0
    1928.279,   157,  Arrival, after,   2,   0,   0,   1,   0
    1964.849,   161,Finish(1),before,   1,   0,   0,   1,   0
    1964.849,   161,Finish(1), after,   2,   0,   0,   0,   1
    1967.091,   160,  Arrival,before,   1,   0,   0,   0,   1
    1967.091,   160,  Arrival, after,   3,   0,   0,   1,   1
    1976.013,   164,Finish(1),before,   2,   0,   0,   1,   1
    1976.013,   164,Finish(1), after,   2,   0,   1,   0,   1
    1981.087,   162,Finish(2),before,   1,   0,   1,   0,   1
    1981.087,   162,Finish(2), after,   2,   0,   0,   0,   1
    1998.805,   163,  Arrival,before,   1,   0,   0,   0,   1
    1998.805,   163,  Arrival, after,   3,   0,   0,   1,   1
    2001.091,   165,Finish(2),before,   2,   0,   0,   1,   1
    2001.091,   165,Finish(2), after,   2,   0,   0,   1,   0
    2004.284,   167,Finish(1),before,   1,   0,   0,   1,   0
    2004.284,   167,Finish(1), after,   2,   0,   0,   0,   1
    2018.274,   168,Finish(2),before,   1,   0,   0,   0,   1
    2018.274,   168,Finish(2), after,   1,   0,   0,   0,   0
    2054.193,   166,  Arrival,before,   0,   0,   0,   0,   0
    2054.193,   166,  Arrival, after,   2,   0,   0,   1,   0
    2056.329,   170,Finish(1),before,   1,   0,   0,   1,   0
    2056.329,   170,Finish(1), after,   2,   0,   0,   0,   1
    2072.737,   171,Finish(2),before,   1,   0,   0,   0,   1
    2072.737,   171,Finish(2), after,   1,   0,   0,   0,   0
    2079.032,   169,  Arrival,before,   0,   0,   0,   0,   0
    2079.032,   169,  Arrival, after,   2,   0,   0,   1,   0
    2094.073,   173,Finish(1),before,   1,   0,   0,   1,   0
    2094.073,   173,Finish(1), after,   2,   0,   0,   0,   1
    2113.355,   174,Finish(2),before,   1,   0,   0,   0,   1
    2113.355,   174,Finish(2), after,   1,   0,   0,   0,   0
    2128.060,   172,  Arrival,before,   0,   0,   0,   0,   0
    2128.060,   172,  Arrival, after,   2,   0,   0,   1,   0
    2133.198,   176,Finish(1),before,   1,   0,   0,   1,   0
    2133.198,   176,Finish(1), after,   2,   0,   0,   0,   1
    2147.764,   177,Finish(2),before,   1,   0,   0,   0,   1
    2147.764,   177,Finish(2), after,   1,   0,   0,   0,   0
    2176.313,   175,  Arrival,before,   0,   0,   0,   0,   0
    2176.313,   175,  Arrival, after,   2,   0,   0,   1,   0
    2181.034,   179,Finish(1),before,   1,   0,   0,   1,   0
    2181.034,   179,Finish(1), after,   2,   0,   0,   0,   1
    2195.429,   180,Finish(2),before,   1,   0,   0,   0,   1
    2195.429,   180,Finish(2), after,   1,   0,   0,   0,   0
    2218.154,   178,  Arrival,before,   0,   0,   0,   0,   0
    2218.154,   178,  Arrival, after,   2,   0,   0,   1,   0
    2222.314,   182,Finish(1),before,   1,   0,   0,   1,   0
    2222.314,   182,Finish(1), after,   2,   0,   0,   0,   1
    2234.093,   181,  Arrival,before,   1,   0,   0,   0,   1
    2234.093,   181,  Arrival, after,   3,   0,   0,   1,   1
    2234.906,   183,Finish(2),before,   2,   0,   0,   1,   1
    2234.906,   183,Finish(2), after,   2,   0,   0,   1,   0
    2250.648,   184,  Arrival,before,   1,   0,   0,   1,   0
    2250.648,   184,  Arrival, after,   2,   1,   0,   1,   0
    2254.361,   185,Finish(1),before,   1,   1,   0,   1,   0
    2254.361,   185,Finish(1), after,   3,   0,   0,   1,   1
    2262.588,   187,Finish(1),before,   2,   0,   0,   1,   1
    2262.588,   187,Finish(1), after,   2,   0,   1,   0,   1
    2268.581,   188,Finish(2),before,   1,   0,   1,   0,   1
    2268.581,   188,Finish(2), after,   2,   0,   0,   0,   1
    2280.264,   189,Finish(2),before,   1,   0,   0,   0,   1
    2280.264,   189,Finish(2), after,   1,   0,   0,   0,   0
    2281.912,   186,  Arrival,before,   0,   0,   0,   0,   0
    2281.912,   186,  Arrival, after,   2,   0,   0,   1,   0
    2282.569,   191,Finish(1),before,   1,   0,   0,   1,   0
    2282.569,   191,Finish(1), after,   2,   0,   0,   0,   1
    2301.676,   192,Finish(2),before,   1,   0,   0,   0,   1
    2301.676,   192,Finish(2), after,   1,   0,   0,   0,   0
    2310.666,   190,  Arrival,before,   0,   0,   0,   0,   0
    2310.666,   190,  Arrival, after,   2,   0,   0,   1,   0
    2312.323,   194,Finish(1),before,   1,   0,   0,   1,   0
    2312.323,   194,Finish(1), after,   2,   0,   0,   0,   1
    2329.383,   195,Finish(2),before,   1,   0,   0,   0,   1
    2329.383,   195,Finish(2), after,   1,   0,   0,   0,   0
    2340.165,   193,  Arrival,before,   0,   0,   0,   0,   0
    2340.165,   193,  Arrival, after,   2,   0,   0,   1,   0
    2343.564,   197,Finish(1),before,   1,   0,   0,   1,   0
    2343.564,   197,Finish(1), after,   2,   0,   0,   0,   1
    2356.852,   198,Finish(2),before,   1,   0,   0,   0,   1
    2356.852,   198,Finish(2), after,   1,   0,   0,   0,   0
    2359.587,   196,  Arrival,before,   0,   0,   0,   0,   0
    2359.587,   196,  Arrival, after,   2,   0,   0,   1,   0
    2360.675,   200,Finish(1),before,   1,   0,   0,   1,   0
    2360.675,   200,Finish(1), after,   2,   0,   0,   0,   1
    2373.784,   201,Finish(2),before,   1,   0,   0,   0,   1
    2373.784,   201,Finish(2), after,   1,   0,   0,   0,   0
    2379.276,   199,  Arrival,before,   0,   0,   0,   0,   0
    2379.276,   199,  Arrival, after,   2,   0,   0,   1,   0
    2385.589,   203,Finish(1),before,   1,   0,   0,   1,   0
    2385.589,   203,Finish(1), after,   2,   0,   0,   0,   1
    2392.308,   202,  Arrival,before,   1,   0,   0,   0,   1
    2392.308,   202,  Arrival, after,   3,   0,   0,   1,   1
    2399.685,   204,Finish(2),before,   2,   0,   0,   1,   1
    2399.685,   204,Finish(2), after,   2,   0,   0,   1,   0
    2411.362,   206,Finish(1),before,   1,   0,   0,   1,   0
    2411.362,   206,Finish(1), after,   2,   0,   0,   0,   1
    2428.752,   207,Finish(2),before,   1,   0,   0,   0,   1
    2428.752,   207,Finish(2), after,   1,   0,   0,   0,   0
    2443.687,   205,  Arrival,before,   0,   0,   0,   0,   0
    2443.687,   205,  Arrival, after,   2,   0,   0,   1,   0
    2456.519,   209,Finish(1),before,   1,   0,   0,   1,   0
    2456.519,   209,Finish(1), after,   2,   0,   0,   0,   1
    2474.171,   210,Finish(2),before,   1,   0,   0,   0,   1
    2474.171,   210,Finish(2), after,   1,   0,   0,   0,   0
    2490.632,   208,  Arrival,before,   0,   0,   0,   0,   0
    2490.632,   208,  Arrival, after,   2,   0,   0,   1,   0
    2495.398,   212,Finish(1),before,   1,   0,   0,   1,   0
    2495.398,   212,Finish(1), after,   2,   0,   0,   0,   1
    2504.534,   211,  Arrival,before,   1,   0,   0,   0,   1
    2504.534,   211,  Arrival, after,   3,   0,   0,   1,   1
    2506.801,   215,Finish(1),before,   2,   0,   0,   1,   1
    2506.801,   215,Finish(1), after,   2,   0,   1,   0,   1
    2509.667,   213,Finish(2),before,   1,   0,   1,   0,   1
    2509.667,   213,Finish(2), after,   2,   0,   0,   0,   1
