# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896501
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     177.765,    17,Finish(1), after,   2,   0,   0,   0,   1
     185.210,    18,Finish(2),before,   1,   0,   0,   0,   1
     185.210,    18,Finish(2), after,   1,   0,   0,   0,   0
     194.089,    16,  Arrival,before,   0,   0,   0,   0,   0
     194.089,    16,  Arrival, after,   2,   0,   0,   1,   0
     194.258,    20,Finish(1),before,   1,   0,   0,   1,   0
     194.258,    20,Finish(1), after,   2,   0,   0,   0,   1
     211.746,    21,Finish(2),before,   1,   0,   0,   0,   1
     211.746,    21,Finish(2), after,   1,   0,   0,   0,   0
     246.612,    19,  Arrival,before,   0,   0,   0,   0,   0
     246.612,    19,  Arrival, after,   2,   0,   0,   1,   0
     248.724,    23,Finish(1),before,   1,   0,   0,   1,   0
     248.724,    23,Finish(1), after,   2,   0,   0,   0,   1
     269.455,    24,Finish(2),before,   1,   0,   0,   0,   1
     269.455,    24,Finish(2), after,   1,   0,   0,   0,   0
     304.564,    22,  Arrival,before,   0,   0,   0,   0,   0
     304.564,    22,  Arrival, after,   2,   0,   0,   1,   0
     316.110,    26,Finish(1),before,   1,   0,   0,   1,   0
     316.110,    26,Finish(1), after,   2,   0,   0,   0,   1
     325.189,    27,Finish(2),before,   1,   0,   0,   0,   1
     325.189,    27,Finish(2), after,   1,   0,   0,   0,   0
     351.012,    25,  Arrival,before,   0,   0,   0,   0,   0
     351.012,    25,  Arrival, after,   2,   0,   0,   1,   0
     359.105,    29,Finish(1),before,   1,   0,   0,   1,   0
     359.105,    29,Finish(1), after,   2,   0,   0,   0,   1
     375.727,    30,Finish(2),before,   1,   0,   0,   0,   1
     375.727,    30,Finish(2), after,   1,   0,   0,   0,   0
     379.028,    28,  Arrival,before,   0,   0,   0,   0,   0
     379.028,    28,  Arrival, after,   2,   0,   0,   1,   0
     380.000,    32,Finish(1),before,   1,   0,   0,   1,   0
     380.000,    32,Finish(1), after,   2,   0,   0,   0,   1
     395.939,    31,  Arrival,before,   1,   0,   0,   0,   1
     395.939,    31,  Arrival, after,   3,   0,   0,   1,   1
     398.149,    33,Finish(2),before,   2,   0,   0,   1,   1
     398.149,    33,Finish(2), after,   2,   0,   0,   1,   0
     408.823,    34,  Arrival,before,   1,   0,   0,   1,   0
     408.823,    34,  Arrival, after,   2,   1,   0,   1,   0
     427.926,    36,  Arrival,before,   1,   1,   0,   1,   0
     427.926,    36,  Arrival, after,   2,   2,   0,   1,   0
     441.414,    35,Finish(1),before,   1,   2,   0,   1,   0
     441.414,    35,Finish(1), after,   3,   1,   0,   1,   1
     446.138,    38,Finish(1),before,   2,   1,   0,   1,   1
     446.138,    38,Finish(1), after,   3,   0,   1,   1,   1
     451.009,    40,Finish(1),before,   2,   0,   1,   1,   1
     451.009,    40,Finish(1), after,   2,   0,   2,   0,   1
     457.979,    39,Finish(2),before,   1,   0,   2,   0,   1
     457.979,    39,Finish(2), after,   2,   0,   1,   0,   1
     473.573,    37,  Arrival,before,   1,   0,   1,   0,   1
     473.573,    37,  Arrival, after,   3,   0,   1,   1,   1
     476.279,    41,Finish(2),before,   2,   0,   1,   1,   1
     476.279,    41,Finish(2), after,   3,   0,   0,   1,   1
     490.798,    44,Finish(2),before,   2,   0,   0,   1,   1
     490.798,    44,Finish(2), after,   2,   0,   0,   1,   0
     496.630,    43,Finish(1),before,   1,   0,   0,   1,   0
     496.630,    43,Finish(1), after,   2,   0,   0,   0,   1
     514.574,    45,Finish(2),before,   1,   0,   0,   0,   1
     514.574,    45,Finish(2), after,   1,   0,   0,   0,   0
     517.291,    42,  Arrival,before,   0,   0,   0,   0,   0
     517.291,    42,  Arrival, after,   2,   0,   0,   1,   0
     543.386,    47,Finish(1),before,   1,   0,   0,   1,   0
     543.386,    47,Finish(1), after,   2,   0,   0,   0,   1
     558.349,    48,Finish(2),before,   1,   0,   0,   0,   1
     558.349,    48,Finish(2), after,   1,   0,   0,   0,   0
     561.639,    46,  Arrival,before,   0,   0,   0,   0,   0
     561.639,    46,  Arrival, after,   2,   0,   0,   1,   0
     587.830,    50,Finish(1),before,   1,   0,   0,   1,   0
     587.830,    50,Finish(1), after,   2,   0,   0,   0,   1
     603.055,    49,  Arrival,before,   1,   0,   0,   0,   1
     603.055,    49,  Arrival, after,   3,   0,   0,   1,   1
     603.151,    51,Finish(2),before,   2,   0,   0,   1,   1
     603.151,    51,Finish(2), after,   2,   0,   0,   1,   0
     635.264,    53,Finish(1),before,   1,   0,   0,   1,   0
     635.264,    53,Finish(1), after,   2,   0,   0,   0,   1
     645.164,    52,  Arrival,before,   1,   0,   0,   0,   1
     645.164,    52,  Arrival, after,   3,   0,   0,   1,   1
     647.662,    54,Finish(2),before,   2,   0,   0,   1,   1
     647.662,    54,Finish(2), after,   2,   0,   0,   1,   0
     652.877,    56,Finish(1),before,   1,   0,   0,   1,   0
     652.877,    56,Finish(1), after,   2,   0,   0,   0,   1
     666.293,    57,Finish(2),before,   1,   0,   0,   0,   1
     666.293,    57,Finish(2), after,   1,   0,   0,   0,   0
     669.599,    55,  Arrival,before,   0,   0,   0,   0,   0
     669.599,    55,  Arrival, after,   2,   0,   0,   1,   0
     671.715,    59,Finish(1),before,   1,   0,   0,   1,   0
     671.715,    59,Finish(1), after,   2,   0,   0,   0,   1
     688.067,    60,Finish(2),before,   1,   0,   0,   0,   1
     688.067,    60,Finish(2), after,   1,   0,   0,   0,   0
     705.523,    58,  Arrival,before,   0,   0,   0,   0,   0
     705.523,    58,  Arrival, after,   2,   0,   0,   1,   0
     706.424,    62,Finish(1),before,   1,   0,   0,   1,   0
     706.424,    62,Finish(1), after,   2,   0,   0,   0,   1
     721.176,    63,Finish(2),before,   1,   0,   0,   0,   1
     721.176,    63,Finish(2), after,   1,   0,   0,   0,   0
     756.946,    61,  Arrival,before,   0,   0,   0,   0,   0
     756.946,    61,  Arrival, after,   2,   0,   0,   1,   0
     768.098,    65,Finish(1),before,   1,   0,   0,   1,   0
     768.098,    65,Finish(1), after,   2,   0,   0,   0,   1
     787.652,    66,Finish(2),before,   1,   0,   0,   0,   1
     787.652,    66,Finish(2), after,   1,   0,   0,   0,   0
     797.087,    64,  Arrival,before,   0,   0,   0,   0,   0
     797.087,    64,  Arrival, after,   2,   0,   0,   1,   0
     797.539,    68,Finish(1),before,   1,   0,   0,   1,   0
     797.539,    68,Finish(1), after,   2,   0,   0,   0,   1
     811.713,    69,Finish(2),before,   1,   0,   0,   0,   1
     811.713,    69,Finish(2), after,   1,   0,   0,   0,   0
     841.601,    67,  Arrival,before,   0,   0,   0,   0,   0
     841.601,    67,  Arrival, after,   2,   0,   0,   1,   0
     846.845,    71,Finish(1),before,   1,   0,   0,   1,   0
     846.845,    71,Finish(1), after,   2,   0,   0,   0,   1
     859.191,    72,Finish(2),before,   1,   0,   0,   0,   1
     859.191,    72,Finish(2), after,   1,   0,   0,   0,   0
     876.524,    70,  Arrival,before,   0,   0,   0,   0,   0
     876.524,    70,  Arrival, after,   2,   0,   0,   1,   0
     918.054,    73,  Arrival,before,   1,   0,   0,   1,   0
     918.054,    73,  Arrival, after,   2,   1,   0,   1,   0
     925.309,    74,Finish(1),before,   1,   1,   0,   1,   0
     925.309,    74,Finish(1), after,   3,   0,   0,   1,   1
     926.525,    76,Finish(1),before,   2,   0,   0,   1,   1
     926.525,    76,Finish(1), after,   2,   0,   1,   0,   1
     941.872,    77,Finish(2),before,   1,   0,   1,   0,   1
     941.872,    77,Finish(2), after,   2,   0,   0,   0,   1
     951.245,    75,  Arrival,before,   1,   0,   0,   0,   1
     951.245,    75,  Arrival, after,   3,   0,   0,   1,   1
     952.982,    80,Finish(1),before,   2,   0,   0,   1,   1
     952.982,    80,Finish(1), after,   2,   0,   1,   0,   1
     955.532,    78,Finish(2),before,   1,   0,   1,   0,   1
     955.532,    78,Finish(2), after,   2,   0,   0,   0,   1
     975.967,    81,Finish(2),before,   1,   0,   0,   0,   1
     975.967,    81,Finish(2), after,   1,   0,   0,   0,   0
    1003.747,    79,  Arrival,before,   0,   0,   0,   0,   0
    1003.747,    79,  Arrival, after,   2,   0,   0,   1,   0
    1018.795,    83,Finish(1),before,   1,   0,   0,   1,   0
    1018.795,    83,Finish(1), after,   2,   0,   0,   0,   1
    1026.712,    82,  Arrival,before,   1,   0,   0,   0,   1
    1026.712,    82,  Arrival, after,   3,   0,   0,   1,   1
    1032.651,    86,Finish(1),before,   2,   0,   0,   1,   1
    1032.651,    86,Finish(1), after,   2,   0,   1,   0,   1
    1040.616,    84,Finish(2),before,   1,   0,   1,   0,   1
    1040.616,    84,Finish(2), after,   2,   0,   0,   0,   1
    1057.091,    87,Finish(2),before,   1,   0,   0,   0,   1
    1057.091,    87,Finish(2), after,   1,   0,   0,   0,   0
    1085.668,    85,  Arrival,before,   0,   0,   0,   0,   0
    1085.668,    85,  Arrival, after,   2,   0,   0,   1,   0
    1111.715,    88,  Arrival,before,   1,   0,   0,   1,   0
    1111.715,    88,  Arrival, after,   2,   1,   0,   1,   0
    1118.043,    89,Finish(1),before,   1,   1,   0,   1,   0
    1118.043,    89,Finish(1), after,   3,   0,   0,   1,   1
    1131.829,    92,Finish(2),before,   2,   0,   0,   1,   1
    1131.829,    92,Finish(2), after,   2,   0,   0,   1,   0
    1134.419,    91,Finish(1),before,   1,   0,   0,   1,   0
    1134.419,    91,Finish(1), after,   2,   0,   0,   0,   1
    1147.433,    93,Finish(2),before,   1,   0,   0,   0,   1
    1147.433,    93,Finish(2), after,   1,   0,   0,   0,   0
    1159.434,    90,  Arrival,before,   0,   0,   0,   0,   0
    1159.434,    90,  Arrival, after,   2,   0,   0,   1,   0
    1165.319,    95,Finish(1),before,   1,   0,   0,   1,   0
    1165.319,    95,Finish(1), after,   2,   0,   0,   0,   1
    1184.159,    96,Finish(2),before,   1,   0,   0,   0,   1
    1184.159,    96,Finish(2), after,   1,   0,   0,   0,   0
    1190.493,    94,  Arrival,before,   0,   0,   0,   0,   0
    1190.493,    94,  Arrival, after,   2,   0,   0,   1,   0
    1200.709,    98,Finish(1),before,   1,   0,   0,   1,   0
    1200.709,    98,Finish(1), after,   2,   0,   0,   0,   1
    1218.685,    99,Finish(2),before,   1,   0,   0,   0,   1
    1218.685,    99,Finish(2), after,   1,   0,   0,   0,   0
    1241.757,    97,  Arrival,before,   0,   0,   0,   0,   0
    1241.757,    97,  Arrival, after,   2,   0,   0,   1,   0
    1251.430,   101,Finish(1),before,   1,   0,   0,   1,   0
    1251.430,   101,Finish(1), after,   2,   0,   0,   0,   1
    1256.311,   100,  Arrival,before,   1,   0,   0,   0,   1
    1256.311,   100,  Arrival, after,   3,   0,   0,   1,   1
    1263.159,   104,Finish(1),before,   2,   0,   0,   1,   1
    1263.159,   104,Finish(1), after,   2,   0,   1,   0,   1
    1269.931,   102,Finish(2),before,   1,   0,   1,   0,   1
    1269.931,   102,Finish(2), after,   2,   0,   0,   0,   1
    1286.739,   105,Finish(2),before,   1,   0,   0,   0,   1
    1286.739,   105,Finish(2), after,   1,   0,   0,   0,   0
    1291.570,   103,  Arrival,before,   0,   0,   0,   0,   0
    1291.570,   103,  Arrival, after,   2,   0,   0,   1,   0
    1316.066,   107,Finish(1),before,   1,   0,   0,   1,   0
    1316.066,   107,Finish(1), after,   2,   0,   0,   0,   1
    1328.185,   108,Finish(2),before,   1,   0,   0,   0,   1
    1328.185,   108,Finish(2), after,   1,   0,   0,   0,   0
    1337.120,   106,  Arrival,before,   0,   0,   0,   0,   0
    1337.120,   106,  Arrival, after,   2,   0,   0,   1,   0
    1339.747,   110,Finish(1),before,   1,   0,   0,   1,   0
    1339.747,   110,Finish(1), after,   2,   0,   0,   0,   1
    1355.185,   111,Finish(2),before,   1,   0,   0,   0,   1
    1355.185,   111,Finish(2), after,   1,   0,   0,   0,   0
    1376.071,   109,  Arrival,before,   0,   0,   0,   0,   0
    1376.071,   109,  Arrival, after,   2,   0,   0,   1,   0
    1390.737,   113,Finish(1),before,   1,   0,   0,   1,   0
    1390.737,   113,Finish(1), after,   2,   0,   0,   0,   1
    1405.415,   114,Finish(2),before,   1,   0,   0,   0,   1
    1405.415,   114,Finish(2), after,   1,   0,   0,   0,   0
    1424.410,   112,  Arrival,before,   0,   0,   0,   0,   0
    1424.410,   112,  Arrival, after,   2,   0,   0,   1,   0
    1432.782,   116,Finish(1),before,   1,   0,   0,   1,   0
    1432.782,   116,Finish(1), after,   2,   0,   0,   0,   1
    1447.326,   115,  Arrival,before,   1,   0,   0,   0,   1
    1447.326,   115,  Arrival, after,   3,   0,   0,   1,   1
    1447.995,   117,Finish(2),before,   2,   0,   0,   1,   1
    1447.995,   117,Finish(2), after,   2,   0,   0,   1,   0
    1449.518,   119,Finish(1),before,   1,   0,   0,   1,   0
    1449.518,   119,Finish(1), after,   2,   0,   0,   0,   1
    1463.073,   118,  Arrival,before,   1,   0,   0,   0,   1
    1463.073,   118,  Arrival, after,   3,   0,   0,   1,   1
    1463.204,   120,Finish(2),before,   2,   0,   0,   1,   1
    1463.204,   120,Finish(2), after,   2,   0,   0,   1,   0
    1476.222,   122,Finish(1),before,   1,   0,   0,   1,   0
    1476.222,   122,Finish(1), after,   2,   0,   0,   0,   1
    1491.747,   123,Finish(2),before,   1,   0,   0,   0,   1
    1491.747,   123,Finish(2), after,   1,   0,   0,   0,   0
    1497.573,   121,  Arrival,before,   0,   0,   0,   0,   0
    1497.573,   121,  Arrival, after,   2,   0,   0,   1,   0
    1501.098,   125,Finish(1),before,   1,   0,   0,   1,   0
    1501.098,   125,Finish(1), after,   2,   0,   0,   0,   1
    1513.276,   126,Finish(2),before,   1,   0,   0,   0,   1
    1513.276,   126,Finish(2), after,   1,   0,   0,   0,   0
    1536.398,   124,  Arrival,before,   0,   0,   0,   0,   0
    1536.398,   124,  Arrival, after,   2,   0,   0,   1,   0
    1574.665,   127,  Arrival,before,   1,   0,   0,   1,   0
    1574.665,   127,  Arrival, after,   2,   1,   0,   1,   0
    1587.800,   128,Finish(1),before,   1,   1,   0,   1,   0
    1587.800,   128,Finish(1), after,   3,   0,   0,   1,   1
    1595.439,   129,  Arrival,before,   2,   0,   0,   1,   1
    1595.439,   129,  Arrival, after,   3,   1,   0,   1,   1
    1605.017,   131,Finish(2),before,   2,   1,   0,   1,   1
    1605.017,   131,Finish(2), after,   2,   1,   0,   1,   0
    1613.241,   130,Finish(1),before,   1,   1,   0,   1,   0
    1613.241,   130,Finish(1), after,   3,   0,   0,   1,   1
    1624.993,   134,Finish(2),before,   2,   0,   0,   1,   1
    1624.993,   134,Finish(2), after,   2,   0,   0,   1,   0
    1635.928,   132,  Arrival,before,   1,   0,   0,   1,   0
    1635.928,   132,  Arrival, after,   2,   1,   0,   1,   0
    1680.037,   133,Finish(1),before,   1,   1,   0,   1,   0
    1680.037,   133,Finish(1), after,   3,   0,   0,   1,   1
    1688.920,   135,  Arrival,before,   2,   0,   0,   1,   1
    1688.920,   135,  Arrival, after,   3,   1,   0,   1,   1
    1695.375,   136,Finish(1),before,   2,   1,   0,   1,   1
    1695.375,   136,Finish(1), after,   3,   0,   1,   1,   1
    1696.180,   137,Finish(2),before,   2,   0,   1,   1,   1
    1696.180,   137,Finish(2), after,   3,   0,   0,   1,   1
    1697.575,   139,Finish(1),before,   2,   0,   0,   1,   1
    1697.575,   139,Finish(1), after,   2,   0,   1,   0,   1
    1713.732,   140,Finish(2),before,   1,   0,   1,   0,   1
    1713.732,   140,Finish(2), after,   2,   0,   0,   0,   1
    1718.461,   138,  Arrival,before,   1,   0,   0,   0,   1
    1718.461,   138,  Arrival, after,   3,   0,   0,   1,   1
    1733.156,   141,Finish(2),before,   2,   0,   0,   1,   1
    1733.156,   141,Finish(2), after,   2,   0,   0,   1,   0
    1745.374,   143,Finish(1),before,   1,   0,   0,   1,   0
    1745.374,   143,Finish(1), after,   2,   0,   0,   0,   1
    1751.770,   142,  Arrival,before,   1,   0,   0,   0,   1
    1751.770,   142,  Arrival, after,   3,   0,   0,   1,   1
    1758.566,   146,Finish(1),before,   2,   0,   0,   1,   1
    1758.566,   146,Finish(1), after,   2,   0,   1,   0,   1
    1764.246,   144,Finish(2),before,   1,   0,   1,   0,   1
    1764.246,   144,Finish(2), after,   2,   0,   0,   0,   1
    1769.453,   145,  Arrival,before,   1,   0,   0,   0,   1
    1769.453,   145,  Arrival, after,   3,   0,   0,   1,   1
    1774.556,   149,Finish(1),before,   2,   0,   0,   1,   1
    1774.556,   149,Finish(1), after,   2,   0,   1,   0,   1
    1781.119,   147,Finish(2),before,   1,   0,   1,   0,   1
    1781.119,   147,Finish(2), after,   2,   0,   0,   0,   1
    1783.382,   148,  Arrival,before,   1,   0,   0,   0,   1
    1783.382,   148,  Arrival, after,   3,   0,   0,   1,   1
    1784.688,   152,Finish(1),before,   2,   0,   0,   1,   1
    1784.688,   152,Finish(1), after,   2,   0,   1,   0,   1
    1795.841,   150,Finish(2),before,   1,   0,   1,   0,   1
    1795.841,   150,Finish(2), after,   2,   0,   0,   0,   1
    1810.812,   153,Finish(2),before,   1,   0,   0,   0,   1
    1810.812,   153,Finish(2), after,   1,   0,   0,   0,   0
    1828.776,   151,  Arrival,before,   0,   0,   0,   0,   0
    1828.776,   151,  Arrival, after,   2,   0,   0,   1,   0
    1832.652,   155,Finish(1),before,   1,   0,   0,   1,   0
    1832.652,   155,Finish(1), after,   2,   0,   0,   0,   1
    1848.333,   156,Finish(2),before,   1,   0,   0,   0,   1
    1848.333,   156,Finish(2), after,   1,   0,   0,   0,   0
    1852.358,   154,  Arrival,before,   0,   0,   0,   0,   0
    1852.358,   154,  Arrival, after,   2,   0,   0,   1,   0
    1863.947,   158,Finish(1),before,   1,   0,   0,   1,   0
    1863.947,   158,Finish(1), after,   2,   0,   0,   0,   1
    1880.049,   159,Finish(2),before,   1,   0,   0,   0,   1
    1880.049,   159,Finish(2), after,   1,   0,   0,   0,   0
    1893.383,   157,  Arrival,before,   0,   0,   0,   0,   0
    1893.383,   157,  Arrival, after,   2,   0,   0,   1,   0
    1909.222,   161,Finish(1),before,   1,   0,   0,   1,   0
    1909.222,   161,Finish(1), after,   2,   0,   0,   0,   1
    1911.239,   160,  Arrival,before,   1,   0,   0,   0,   1
    1911.239,   160,  Arrival, after,   3,   0,   0,   1,   1
    1921.133,   164,Finish(1),before,   2,   0,   0,   1,   1
    1921.133,   164,Finish(1), after,   2,   0,   1,   0,   1
    1924.590,   163,  Arrival,before,   1,   0,   1,   0,   1
    1924.590,   163,  Arrival, after,   3,   0,   1,   1,   1
    1927.778,   162,Finish(2),before,   2,   0,   1,   1,   1
    1927.778,   162,Finish(2), after,   3,   0,   0,   1,   1
    1946.053,   167,Finish(2),before,   2,   0,   0,   1,   1
    1946.053,   167,Finish(2), after,   2,   0,   0,   1,   0
    1950.290,   166,Finish(1),before,   1,   0,   0,   1,   0
    1950.290,   166,Finish(1), after,   2,   0,   0,   0,   1
    1961.052,   165,  Arrival,before,   1,   0,   0,   0,   1
    1961.052,   165,  Arrival, after,   3,   0,   0,   1,   1
    1968.317,   168,Finish(2),before,   2,   0,   0,   1,   1
    1968.317,   168,Finish(2), after,   2,   0,   0,   1,   0
    1982.238,   170,Finish(1),before,   1,   0,   0,   1,   0
    1982.238,   170,Finish(1), after,   2,   0,   0,   0,   1
    2001.279,   171,Finish(2),before,   1,   0,   0,   0,   1
    2001.279,   171,Finish(2), after,   1,   0,   0,   0,   0
    2012.091,   169,  Arrival,before,   0,   0,   0,   0,   0
    2012.091,   169,  Arrival, after,   2,   0,   0,   1,   0
    2036.879,   173,Finish(1),before,   1,   0,   0,   1,   0
    2036.879,   173,Finish(1), after,   2,   0,   0,   0,   1
    2053.474,   174,Finish(2),before,   1,   0,   0,   0,   1
    2053.474,   174,Finish(2), after,   1,   0,   0,   0,   0
    2054.085,   172,  Arrival,before,   0,   0,   0,   0,   0
    2054.085,   172,  Arrival, after,   2,   0,   0,   1,   0
    2070.050,   176,Finish(1),before,   1,   0,   0,   1,   0
    2070.050,   176,Finish(1), after,   2,   0,   0,   0,   1
    2085.191,   175,  Arrival,before,   1,   0,   0,   0,   1
    2085.191,   175,  Arrival, after,   3,   0,   0,   1,   1
    2087.870,   177,Finish(2),before,   2,   0,   0,   1,   1
    2087.870,   177,Finish(2), after,   2,   0,   0,   1,   0
    2094.099,   179,Finish(1),before,   1,   0,   0,   1,   0
    2094.099,   179,Finish(1), after,   2,   0,   0,   0,   1
    2109.454,   180,Finish(2),before,   1,   0,   0,   0,   1
    2109.454,   180,Finish(2), after,   1,   0,   0,   0,   0
    2136.943,   178,  Arrival,before,   0,   0,   0,   0,   0
    2136.943,   178,  Arrival, after,   2,   0,   0,   1,   0
    2139.513,   182,Finish(1),before,   1,   0,   0,   1,   0
    2139.513,   182,Finish(1), after,   2,   0,   0,   0,   1
    2153.561,   183,Finish(2),before,   1,   0,   0,   0,   1
    2153.561,   183,Finish(2), after,   1,   0,   0,   0,   0
    2158.650,   181,  Arrival,before,   0,   0,   0,   0,   0
    2158.650,   181,  Arrival, after,   2,   0,   0,   1,   0
    2175.187,   185,Finish(1),before,   1,   0,   0,   1,   0
    2175.187,   185,Finish(1), after,   2,   0,   0,   0,   1
    2182.894,   184,  Arrival,before,   1,   0,   0,   0,   1
    2182.894,   184,  Arrival, after,   3,   0,   0,   1,   1
    2192.494,   186,Finish(2),before,   2,   0,   0,   1,   1
    2192.494,   186,Finish(2), after,   2,   0,   0,   1,   0
    2218.740,   187,  Arrival,before,   1,   0,   0,   1,   0
    2218.740,   187,  Arrival, after,   2,   1,   0,   1,   0
    2223.542,   188,Finish(1),before,   1,   1,   0,   1,   0
    2223.542,   188,Finish(1), after,   3,   0,   0,   1,   1
    2234.141,   190,Finish(1),before,   2,   0,   0,   1,   1
    2234.141,   190,Finish(1), after,   2,   0,   1,   0,   1
    2239.558,   191,Finish(2),before,   1,   0,   1,   0,   1
    2239.558,   191,Finish(2), after,   2,   0,   0,   0,   1
    2256.602,   189,  Arrival,before,   1,   0,   0,   0,   1
    2256.602,   189,  Arrival, after,   3,   0,   0,   1,   1
    2257.393,   194,Finish(1),before,   2,   0,   0,   1,   1
    2257.393,   194,Finish(1), after,   2,   0,   1,   0,   1
    2259.537,   192,Finish(2),before,   1,   0,   1,   0,   1
    2259.537,   192,Finish(2), after,   2,   0,   0,   0,   1
    2274.927,   195,Finish(2),before,   1,   0,   0,   0,   1
    2274.927,   195,Finish(2), after,   1,   0,   0,   0,   0
    2296.744,   193,  Arrival,before,   0,   0,   0,   0,   0
    2296.744,   193,  Arrival, after,   2,   0,   0,   1,   0
    2319.526,   197,Finish(1),before,   1,   0,   0,   1,   0
    2319.526,   197,Finish(1), after,   2,   0,   0,   0,   1
    2330.680,   196,  Arrival,before,   1,   0,   0,   0,   1
    2330.680,   196,  Arrival, after,   3,   0,   0,   1,   1
    2334.765,   198,Finish(2),before,   2,   0,   0,   1,   1
    2334.765,   198,Finish(2), after,   2,   0,   0,   1,   0
    2346.695,   199,  Arrival,before,   1,   0,   0,   1,   0
    2346.695,   199,  Arrival, after,   2,   1,   0,   1,   0
    2350.968,   200,Finish(1),before,   1,   1,   0,   1,   0
    2350.968,   200,Finish(1), after,   3,   0,   0,   1,   1
    2353.167,   202,Finish(1),before,   2,   0,   0,   1,   1
    2353.167,   202,Finish(1), after,   2,   0,   1,   0,   1
    2367.454,   203,Finish(2),before,   1,   0,   1,   0,   1
    2367.454,   203,Finish(2), after,   2,   0,   0,   0,   1
    2381.402,   204,Finish(2),before,   1,   0,   0,   0,   1
    2381.402,   204,Finish(2), after,   1,   0,   0,   0,   0
    2395.216,   201,  Arrival,before,   0,   0,   0,   0,   0
    2395.216,   201,  Arrival, after,   2,   0,   0,   1,   0
    2409.564,   206,Finish(1),before,   1,   0,   0,   1,   0
    2409.564,   206,Finish(1), after,   2,   0,   0,   0,   1
    2425.792,   207,Finish(2),before,   1,   0,   0,   0,   1
    2425.792,   207,Finish(2), after,   1,   0,   0,   0,   0
    2437.787,   205,  Arrival,before,   0,   0,   0,   0,   0
    2437.787,   205,  Arrival, after,   2,   0,   0,   1,   0
    2461.985,   209,Finish(1),before,   1,   0,   0,   1,   0
    2461.985,   209,Finish(1), after,   2,   0,   0,   0,   1
    2479.189,   210,Finish(2),before,   1,   0,   0,   0,   1
    2479.189,   210,Finish(2), after,   1,   0,   0,   0,   0
    2479.205,   208,  Arrival,before,   0,   0,   0,   0,   0
    2479.205,   208,  Arrival, after,   2,   0,   0,   1,   0
    2486.112,   212,Finish(1),before,   1,   0,   0,   1,   0
    2486.112,   212,Finish(1), after,   2,   0,   0,   0,   1
    2504.938,   213,Finish(2),before,   1,   0,   0,   0,   1
    2504.938,   213,Finish(2), after,   1,   0,   0,   0,   0
    2529.377,   211,  Arrival,before,   0,   0,   0,   0,   0
    2529.377,   211,  Arrival, after,   2,   0,   0,   1,   0
    2531.473,   215,Finish(1),before,   1,   0,   0,   1,   0
    2531.473,   215,Finish(1), after,   2,   0,   0,   0,   1
