# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896555
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     198.827,    17,Finish(1), after,   2,   0,   0,   0,   1
     206.417,    16,  Arrival,before,   1,   0,   0,   0,   1
     206.417,    16,  Arrival, after,   3,   0,   0,   1,   1
     214.664,    18,Finish(2),before,   2,   0,   0,   1,   1
     214.664,    18,Finish(2), after,   2,   0,   0,   1,   0
     222.854,    20,Finish(1),before,   1,   0,   0,   1,   0
     222.854,    20,Finish(1), after,   2,   0,   0,   0,   1
     238.460,    21,Finish(2),before,   1,   0,   0,   0,   1
     238.460,    21,Finish(2), after,   1,   0,   0,   0,   0
     246.759,    19,  Arrival,before,   0,   0,   0,   0,   0
     246.759,    19,  Arrival, after,   2,   0,   0,   1,   0
     260.463,    23,Finish(1),before,   1,   0,   0,   1,   0
     260.463,    23,Finish(1), after,   2,   0,   0,   0,   1
     275.423,    24,Finish(2),before,   1,   0,   0,   0,   1
     275.423,    24,Finish(2), after,   1,   0,   0,   0,   0
     286.989,    22,  Arrival,before,   0,   0,   0,   0,   0
     286.989,    22,  Arrival, after,   2,   0,   0,   1,   0
     308.757,    26,Finish(1),before,   1,   0,   0,   1,   0
     308.757,    26,Finish(1), after,   2,   0,   0,   0,   1
     324.395,    27,Finish(2),before,   1,   0,   0,   0,   1
     324.395,    27,Finish(2), after,   1,   0,   0,   0,   0
     334.432,    25,  Arrival,before,   0,   0,   0,   0,   0
     334.432,    25,  Arrival, after,   2,   0,   0,   1,   0
     354.430,    29,Finish(1),before,   1,   0,   0,   1,   0
     354.430,    29,Finish(1), after,   2,   0,   0,   0,   1
     371.563,    30,Finish(2),before,   1,   0,   0,   0,   1
     371.563,    30,Finish(2), after,   1,   0,   0,   0,   0
     392.036,    28,  Arrival,before,   0,   0,   0,   0,   0
     392.036,    28,  Arrival, after,   2,   0,   0,   1,   0
     394.429,    32,Finish(1),before,   1,   0,   0,   1,   0
     394.429,    32,Finish(1), after,   2,   0,   0,   0,   1
     403.197,    31,  Arrival,before,   1,   0,   0,   0,   1
     403.197,    31,  Arrival, after,   3,   0,   0,   1,   1
     404.378,    35,Finish(1),before,   2,   0,   0,   1,   1
     404.378,    35,Finish(1), after,   2,   0,   1,   0,   1
     411.962,    33,Finish(2),before,   1,   0,   1,   0,   1
     411.962,    33,Finish(2), after,   2,   0,   0,   0,   1
     428.440,    36,Finish(2),before,   1,   0,   0,   0,   1
     428.440,    36,Finish(2), after,   1,   0,   0,   0,   0
     461.050,    34,  Arrival,before,   0,   0,   0,   0,   0
     461.050,    34,  Arrival, after,   2,   0,   0,   1,   0
     473.138,    37,  Arrival,before,   1,   0,   0,   1,   0
     473.138,    37,  Arrival, after,   2,   1,   0,   1,   0
     477.271,    38,Finish(1),before,   1,   1,   0,   1,   0
     477.271,    38,Finish(1), after,   3,   0,   0,   1,   1
     482.266,    40,Finish(1),before,   2,   0,   0,   1,   1
     482.266,    40,Finish(1), after,   2,   0,   1,   0,   1
     488.316,    39,  Arrival,before,   1,   0,   1,   0,   1
     488.316,    39,  Arrival, after,   3,   0,   1,   1,   1
     491.016,    41,Finish(2),before,   2,   0,   1,   1,   1
     491.016,    41,Finish(2), after,   3,   0,   0,   1,   1
     497.368,    43,Finish(1),before,   2,   0,   0,   1,   1
     497.368,    43,Finish(1), after,   2,   0,   1,   0,   1
     504.701,    44,Finish(2),before,   1,   0,   1,   0,   1
     504.701,    44,Finish(2), after,   2,   0,   0,   0,   1
     520.286,    45,Finish(2),before,   1,   0,   0,   0,   1
     520.286,    45,Finish(2), after,   1,   0,   0,   0,   0
     527.986,    42,  Arrival,before,   0,   0,   0,   0,   0
     527.986,    42,  Arrival, after,   2,   0,   0,   1,   0
     532.059,    47,Finish(1),before,   1,   0,   0,   1,   0
     532.059,    47,Finish(1), after,   2,   0,   0,   0,   1
     539.253,    46,  Arrival,before,   1,   0,   0,   0,   1
     539.253,    46,  Arrival, after,   3,   0,   0,   1,   1
     546.051,    48,Finish(2),before,   2,   0,   0,   1,   1
     546.051,    48,Finish(2), after,   2,   0,   0,   1,   0
     548.167,    50,Finish(1),before,   1,   0,   0,   1,   0
     548.167,    50,Finish(1), after,   2,   0,   0,   0,   1
     553.133,    49,  Arrival,before,   1,   0,   0,   0,   1
     553.133,    49,  Arrival, after,   3,   0,   0,   1,   1
     553.605,    53,Finish(1),before,   2,   0,   0,   1,   1
     553.605,    53,Finish(1), after,   2,   0,   1,   0,   1
     565.934,    51,Finish(2),before,   1,   0,   1,   0,   1
     565.934,    51,Finish(2), after,   2,   0,   0,   0,   1
     572.510,    52,  Arrival,before,   1,   0,   0,   0,   1
     572.510,    52,  Arrival, after,   3,   0,   0,   1,   1
     579.240,    54,Finish(2),before,   2,   0,   0,   1,   1
     579.240,    54,Finish(2), after,   2,   0,   0,   1,   0
     598.081,    56,Finish(1),before,   1,   0,   0,   1,   0
     598.081,    56,Finish(1), after,   2,   0,   0,   0,   1
     612.475,    57,Finish(2),before,   1,   0,   0,   0,   1
     612.475,    57,Finish(2), after,   1,   0,   0,   0,   0
     625.080,    55,  Arrival,before,   0,   0,   0,   0,   0
     625.080,    55,  Arrival, after,   2,   0,   0,   1,   0
     628.638,    59,Finish(1),before,   1,   0,   0,   1,   0
     628.638,    59,Finish(1), after,   2,   0,   0,   0,   1
     647.833,    60,Finish(2),before,   1,   0,   0,   0,   1
     647.833,    60,Finish(2), after,   1,   0,   0,   0,   0
     662.191,    58,  Arrival,before,   0,   0,   0,   0,   0
     662.191,    58,  Arrival, after,   2,   0,   0,   1,   0
     662.306,    62,Finish(1),before,   1,   0,   0,   1,   0
     662.306,    62,Finish(1), after,   2,   0,   0,   0,   1
     679.172,    63,Finish(2),before,   1,   0,   0,   0,   1
     679.172,    63,Finish(2), after,   1,   0,   0,   0,   0
     689.269,    61,  Arrival,before,   0,   0,   0,   0,   0
     689.269,    61,  Arrival, after,   2,   0,   0,   1,   0
     692.880,    65,Finish(1),before,   1,   0,   0,   1,   0
     692.880,    65,Finish(1), after,   2,   0,   0,   0,   1
     709.069,    66,Finish(2),before,   1,   0,   0,   0,   1
     709.069,    66,Finish(2), after,   1,   0,   0,   0,   0
     728.724,    64,  Arrival,before,   0,   0,   0,   0,   0
     728.724,    64,  Arrival, after,   2,   0,   0,   1,   0
     749.808,    68,Finish(1),before,   1,   0,   0,   1,   0
     749.808,    68,Finish(1), after,   2,   0,   0,   0,   1
     760.749,    69,Finish(2),before,   1,   0,   0,   0,   1
     760.749,    69,Finish(2), after,   1,   0,   0,   0,   0
     773.622,    67,  Arrival,before,   0,   0,   0,   0,   0
     773.622,    67,  Arrival, after,   2,   0,   0,   1,   0
     776.598,    71,Finish(1),before,   1,   0,   0,   1,   0
     776.598,    71,Finish(1), after,   2,   0,   0,   0,   1
     789.923,    72,Finish(2),before,   1,   0,   0,   0,   1
     789.923,    72,Finish(2), after,   1,   0,   0,   0,   0
     823.914,    70,  Arrival,before,   0,   0,   0,   0,   0
     823.914,    70,  Arrival, after,   2,   0,   0,   1,   0
     824.710,    74,Finish(1),before,   1,   0,   0,   1,   0
     824.710,    74,Finish(1), after,   2,   0,   0,   0,   1
     845.934,    75,Finish(2),before,   1,   0,   0,   0,   1
     845.934,    75,Finish(2), after,   1,   0,   0,   0,   0
     881.286,    73,  Arrival,before,   0,   0,   0,   0,   0
     881.286,    73,  Arrival, after,   2,   0,   0,   1,   0
     883.279,    77,Finish(1),before,   1,   0,   0,   1,   0
     883.279,    77,Finish(1), after,   2,   0,   0,   0,   1
     899.373,    78,Finish(2),before,   1,   0,   0,   0,   1
     899.373,    78,Finish(2), after,   1,   0,   0,   0,   0
     939.585,    76,  Arrival,before,   0,   0,   0,   0,   0
     939.585,    76,  Arrival, after,   2,   0,   0,   1,   0
     950.160,    80,Finish(1),before,   1,   0,   0,   1,   0
     950.160,    80,Finish(1), after,   2,   0,   0,   0,   1
     963.198,    81,Finish(2),before,   1,   0,   0,   0,   1
     963.198,    81,Finish(2), after,   1,   0,   0,   0,   0
     986.722,    79,  Arrival,before,   0,   0,   0,   0,   0
     986.722,    79,  Arrival, after,   2,   0,   0,   1,   0
     990.789,    83,Finish(1),before,   1,   0,   0,   1,   0
     990.789,    83,Finish(1), after,   2,   0,   0,   0,   1
    1001.188,    82,  Arrival,before,   1,   0,   0,   0,   1
    1001.188,    82,  Arrival, after,   3,   0,   0,   1,   1
    1008.330,    84,Finish(2),before,   2,   0,   0,   1,   1
    1008.330,    84,Finish(2), after,   2,   0,   0,   1,   0
    1010.676,    86,Finish(1),before,   1,   0,   0,   1,   0
    1010.676,    86,Finish(1), after,   2,   0,   0,   0,   1
    1026.333,    87,Finish(2),before,   1,   0,   0,   0,   1
    1026.333,    87,Finish(2), after,   1,   0,   0,   0,   0
    1040.992,    85,  Arrival,before,   0,   0,   0,   0,   0
    1040.992,    85,  Arrival, after,   2,   0,   0,   1,   0
    1042.715,    89,Finish(1),before,   1,   0,   0,   1,   0
    1042.715,    89,Finish(1), after,   2,   0,   0,   0,   1
    1052.702,    90,Finish(2),before,   1,   0,   0,   0,   1
    1052.702,    90,Finish(2), after,   1,   0,   0,   0,   0
    1057.626,    88,  Arrival,before,   0,   0,   0,   0,   0
    1057.626,    88,  Arrival, after,   2,   0,   0,   1,   0
    1057.679,    92,Finish(1),before,   1,   0,   0,   1,   0
    1057.679,    92,Finish(1), after,   2,   0,   0,   0,   1
    1078.393,    93,Finish(2),before,   1,   0,   0,   0,   1
    1078.393,    93,Finish(2), after,   1,   0,   0,   0,   0
    1099.948,    91,  Arrival,before,   0,   0,   0,   0,   0
    1099.948,    91,  Arrival, after,   2,   0,   0,   1,   0
    1113.731,    95,Finish(1),before,   1,   0,   0,   1,   0
    1113.731,    95,Finish(1), after,   2,   0,   0,   0,   1
    1132.740,    96,Finish(2),before,   1,   0,   0,   0,   1
    1132.740,    96,Finish(2), after,   1,   0,   0,   0,   0
    1149.661,    94,  Arrival,before,   0,   0,   0,   0,   0
    1149.661,    94,  Arrival, after,   2,   0,   0,   1,   0
    1150.875,    98,Finish(1),before,   1,   0,   0,   1,   0
    1150.875,    98,Finish(1), after,   2,   0,   0,   0,   1
    1166.203,    99,Finish(2),before,   1,   0,   0,   0,   1
    1166.203,    99,Finish(2), after,   1,   0,   0,   0,   0
    1175.690,    97,  Arrival,before,   0,   0,   0,   0,   0
    1175.690,    97,  Arrival, after,   2,   0,   0,   1,   0
    1188.205,   101,Finish(1),before,   1,   0,   0,   1,   0
    1188.205,   101,Finish(1), after,   2,   0,   0,   0,   1
    1194.566,   100,  Arrival,before,   1,   0,   0,   0,   1
    1194.566,   100,  Arrival, after,   3,   0,   0,   1,   1
    1199.528,   104,Finish(1),before,   2,   0,   0,   1,   1
    1199.528,   104,Finish(1), after,   2,   0,   1,   0,   1
    1203.347,   102,Finish(2),before,   1,   0,   1,   0,   1
    1203.347,   102,Finish(2), after,   2,   0,   0,   0,   1
    1212.231,   103,  Arrival,before,   1,   0,   0,   0,   1
    1212.231,   103,  Arrival, after,   3,   0,   0,   1,   1
    1220.167,   105,Finish(2),before,   2,   0,   0,   1,   1
    1220.167,   105,Finish(2), after,   2,   0,   0,   1,   0
    1226.557,   107,Finish(1),before,   1,   0,   0,   1,   0
    1226.557,   107,Finish(1), after,   2,   0,   0,   0,   1
    1237.746,   108,Finish(2),before,   1,   0,   0,   0,   1
    1237.746,   108,Finish(2), after,   1,   0,   0,   0,   0
    1262.900,   106,  Arrival,before,   0,   0,   0,   0,   0
    1262.900,   106,  Arrival, after,   2,   0,   0,   1,   0
    1270.408,   110,Finish(1),before,   1,   0,   0,   1,   0
    1270.408,   110,Finish(1), after,   2,   0,   0,   0,   1
    1283.123,   111,Finish(2),before,   1,   0,   0,   0,   1
    1283.123,   111,Finish(2), after,   1,   0,   0,   0,   0
    1306.980,   109,  Arrival,before,   0,   0,   0,   0,   0
    1306.980,   109,  Arrival, after,   2,   0,   0,   1,   0
    1315.045,   113,Finish(1),before,   1,   0,   0,   1,   0
    1315.045,   113,Finish(1), after,   2,   0,   0,   0,   1
    1330.933,   114,Finish(2),before,   1,   0,   0,   0,   1
    1330.933,   114,Finish(2), after,   1,   0,   0,   0,   0
    1353.576,   112,  Arrival,before,   0,   0,   0,   0,   0
    1353.576,   112,  Arrival, after,   2,   0,   0,   1,   0
    1359.260,   116,Finish(1),before,   1,   0,   0,   1,   0
    1359.260,   116,Finish(1), after,   2,   0,   0,   0,   1
    1372.101,   117,Finish(2),before,   1,   0,   0,   0,   1
    1372.101,   117,Finish(2), after,   1,   0,   0,   0,   0
    1401.715,   115,  Arrival,before,   0,   0,   0,   0,   0
    1401.715,   115,  Arrival, after,   2,   0,   0,   1,   0
    1412.285,   119,Finish(1),before,   1,   0,   0,   1,   0
    1412.285,   119,Finish(1), after,   2,   0,   0,   0,   1
    1426.727,   120,Finish(2),before,   1,   0,   0,   0,   1
    1426.727,   120,Finish(2), after,   1,   0,   0,   0,   0
    1433.853,   118,  Arrival,before,   0,   0,   0,   0,   0
    1433.853,   118,  Arrival, after,   2,   0,   0,   1,   0
    1436.346,   122,Finish(1),before,   1,   0,   0,   1,   0
    1436.346,   122,Finish(1), after,   2,   0,   0,   0,   1
    1449.622,   123,Finish(2),before,   1,   0,   0,   0,   1
    1449.622,   123,Finish(2), after,   1,   0,   0,   0,   0
    1478.723,   121,  Arrival,before,   0,   0,   0,   0,   0
    1478.723,   121,  Arrival, after,   2,   0,   0,   1,   0
    1486.357,   125,Finish(1),before,   1,   0,   0,   1,   0
    1486.357,   125,Finish(1), after,   2,   0,   0,   0,   1
    1506.359,   126,Finish(2),before,   1,   0,   0,   0,   1
    1506.359,   126,Finish(2), after,   1,   0,   0,   0,   0
    1516.976,   124,  Arrival,before,   0,   0,   0,   0,   0
    1516.976,   124,  Arrival, after,   2,   0,   0,   1,   0
    1536.352,   128,Finish(1),before,   1,   0,   0,   1,   0
    1536.352,   128,Finish(1), after,   2,   0,   0,   0,   1
    1548.022,   127,  Arrival,before,   1,   0,   0,   0,   1
    1548.022,   127,  Arrival, after,   3,   0,   0,   1,   1
    1548.778,   131,Finish(1),before,   2,   0,   0,   1,   1
    1548.778,   131,Finish(1), after,   2,   0,   1,   0,   1
    1550.816,   129,Finish(2),before,   1,   0,   1,   0,   1
    1550.816,   129,Finish(2), after,   2,   0,   0,   0,   1
    1567.418,   130,  Arrival,before,   1,   0,   0,   0,   1
    1567.418,   130,  Arrival, after,   3,   0,   0,   1,   1
    1568.958,   132,Finish(2),before,   2,   0,   0,   1,   1
    1568.958,   132,Finish(2), after,   2,   0,   0,   1,   0
    1590.702,   134,Finish(1),before,   1,   0,   0,   1,   0
    1590.702,   134,Finish(1), after,   2,   0,   0,   0,   1
    1594.402,   133,  Arrival,before,   1,   0,   0,   0,   1
    1594.402,   133,  Arrival, after,   3,   0,   0,   1,   1
    1604.812,   135,Finish(2),before,   2,   0,   0,   1,   1
    1604.812,   135,Finish(2), after,   2,   0,   0,   1,   0
    1616.244,   137,Finish(1),before,   1,   0,   0,   1,   0
    1616.244,   137,Finish(1), after,   2,   0,   0,   0,   1
    1629.988,   138,Finish(2),before,   1,   0,   0,   0,   1
    1629.988,   138,Finish(2), after,   1,   0,   0,   0,   0
    1638.859,   136,  Arrival,before,   0,   0,   0,   0,   0
    1638.859,   136,  Arrival, after,   2,   0,   0,   1,   0
    1670.994,   140,Finish(1),before,   1,   0,   0,   1,   0
    1670.994,   140,Finish(1), after,   2,   0,   0,   0,   1
    1683.074,   141,Finish(2),before,   1,   0,   0,   0,   1
    1683.074,   141,Finish(2), after,   1,   0,   0,   0,   0
    1692.431,   139,  Arrival,before,   0,   0,   0,   0,   0
    1692.431,   139,  Arrival, after,   2,   0,   0,   1,   0
    1707.156,   143,Finish(1),before,   1,   0,   0,   1,   0
    1707.156,   143,Finish(1), after,   2,   0,   0,   0,   1
    1710.296,   142,  Arrival,before,   1,   0,   0,   0,   1
    1710.296,   142,  Arrival, after,   3,   0,   0,   1,   1
    1721.526,   146,Finish(1),before,   2,   0,   0,   1,   1
    1721.526,   146,Finish(1), after,   2,   0,   1,   0,   1
    1724.483,   144,Finish(2),before,   1,   0,   1,   0,   1
    1724.483,   144,Finish(2), after,   2,   0,   0,   0,   1
    1735.639,   147,Finish(2),before,   1,   0,   0,   0,   1
    1735.639,   147,Finish(2), after,   1,   0,   0,   0,   0
    1766.691,   145,  Arrival,before,   0,   0,   0,   0,   0
    1766.691,   145,  Arrival, after,   2,   0,   0,   1,   0
    1795.502,   149,Finish(1),before,   1,   0,   0,   1,   0
    1795.502,   149,Finish(1), after,   2,   0,   0,   0,   1
    1817.329,   148,  Arrival,before,   1,   0,   0,   0,   1
    1817.329,   148,  Arrival, after,   3,   0,   0,   1,   1
    1817.642,   150,Finish(2),before,   2,   0,   0,   1,   1
    1817.642,   150,Finish(2), after,   2,   0,   0,   1,   0
    1843.478,   152,Finish(1),before,   1,   0,   0,   1,   0
    1843.478,   152,Finish(1), after,   2,   0,   0,   0,   1
    1846.691,   151,  Arrival,before,   1,   0,   0,   0,   1
    1846.691,   151,  Arrival, after,   3,   0,   0,   1,   1
    1846.932,   155,Finish(1),before,   2,   0,   0,   1,   1
    1846.932,   155,Finish(1), after,   2,   0,   1,   0,   1
    1863.108,   153,Finish(2),before,   1,   0,   1,   0,   1
    1863.108,   153,Finish(2), after,   2,   0,   0,   0,   1
    1869.994,   154,  Arrival,before,   1,   0,   0,   0,   1
    1869.994,   154,  Arrival, after,   3,   0,   0,   1,   1
    1871.362,   158,Finish(1),before,   2,   0,   0,   1,   1
    1871.362,   158,Finish(1), after,   2,   0,   1,   0,   1
    1880.318,   156,Finish(2),before,   1,   0,   1,   0,   1
    1880.318,   156,Finish(2), after,   2,   0,   0,   0,   1
    1896.946,   159,Finish(2),before,   1,   0,   0,   0,   1
    1896.946,   159,Finish(2), after,   1,   0,   0,   0,   0
    1913.814,   157,  Arrival,before,   0,   0,   0,   0,   0
    1913.814,   157,  Arrival, after,   2,   0,   0,   1,   0
    1917.958,   161,Finish(1),before,   1,   0,   0,   1,   0
    1917.958,   161,Finish(1), after,   2,   0,   0,   0,   1
    1932.113,   162,Finish(2),before,   1,   0,   0,   0,   1
    1932.113,   162,Finish(2), after,   1,   0,   0,   0,   0
    1966.667,   160,  Arrival,before,   0,   0,   0,   0,   0
    1966.667,   160,  Arrival, after,   2,   0,   0,   1,   0
    1966.974,   164,Finish(1),before,   1,   0,   0,   1,   0
    1966.974,   164,Finish(1), after,   2,   0,   0,   0,   1
    1981.935,   165,Finish(2),before,   1,   0,   0,   0,   1
    1981.935,   165,Finish(2), after,   1,   0,   0,   0,   0
    1998.322,   163,  Arrival,before,   0,   0,   0,   0,   0
    1998.322,   163,  Arrival, after,   2,   0,   0,   1,   0
    2010.360,   167,Finish(1),before,   1,   0,   0,   1,   0
    2010.360,   167,Finish(1), after,   2,   0,   0,   0,   1
    2024.190,   168,Finish(2),before,   1,   0,   0,   0,   1
    2024.190,   168,Finish(2), after,   1,   0,   0,   0,   0
    2041.756,   166,  Arrival,before,   0,   0,   0,   0,   0
    2041.756,   166,  Arrival, after,   2,   0,   0,   1,   0
    2057.326,   170,Finish(1),before,   1,   0,   0,   1,   0
    2057.326,   170,Finish(1), after,   2,   0,   0,   0,   1
    2076.229,   171,Finish(2),before,   1,   0,   0,   0,   1
    2076.229,   171,Finish(2), after,   1,   0,   0,   0,   0
    2078.601,   169,  Arrival,before,   0,   0,   0,   0,   0
    2078.601,   169,  Arrival, after,   2,   0,   0,   1,   0
    2079.662,   173,Finish(1),before,   1,   0,   0,   1,   0
    2079.662,   173,Finish(1), after,   2,   0,   0,   0,   1
    2097.105,   174,Finish(2),before,   1,   0,   0,   0,   1
    2097.105,   174,Finish(2), after,   1,   0,   0,   0,   0
    2101.355,   172,  Arrival,before,   0,   0,   0,   0,   0
    2101.355,   172,  Arrival, after,   2,   0,   0,   1,   0
    2104.667,   176,Finish(1),before,   1,   0,   0,   1,   0
    2104.667,   176,Finish(1), after,   2,   0,   0,   0,   1
    2116.653,   177,Finish(2),before,   1,   0,   0,   0,   1
    2116.653,   177,Finish(2), after,   1,   0,   0,   0,   0
    2134.287,   175,  Arrival,before,   0,   0,   0,   0,   0
    2134.287,   175,  Arrival, after,   2,   0,   0,   1,   0
    2148.457,   178,  Arrival,before,   1,   0,   0,   1,   0
    2148.457,   178,  Arrival, after,   2,   1,   0,   1,   0
    2154.327,   179,Finish(1),before,   1,   1,   0,   1,   0
    2154.327,   179,Finish(1), after,   3,   0,   0,   1,   1
    2167.467,   182,Finish(2),before,   2,   0,   0,   1,   1
    2167.467,   182,Finish(2), after,   2,   0,   0,   1,   0
    2168.421,   181,Finish(1),before,   1,   0,   0,   1,   0
    2168.421,   181,Finish(1), after,   2,   0,   0,   0,   1
    2173.332,   180,  Arrival,before,   1,   0,   0,   0,   1
    2173.332,   180,  Arrival, after,   3,   0,   0,   1,   1
    2183.058,   183,Finish(2),before,   2,   0,   0,   1,   1
    2183.058,   183,Finish(2), after,   2,   0,   0,   1,   0
    2187.142,   185,Finish(1),before,   1,   0,   0,   1,   0
    2187.142,   185,Finish(1), after,   2,   0,   0,   0,   1
    2202.252,   186,Finish(2),before,   1,   0,   0,   0,   1
    2202.252,   186,Finish(2), after,   1,   0,   0,   0,   0
    2231.327,   184,  Arrival,before,   0,   0,   0,   0,   0
    2231.327,   184,  Arrival, after,   2,   0,   0,   1,   0
    2247.170,   188,Finish(1),before,   1,   0,   0,   1,   0
    2247.170,   188,Finish(1), after,   2,   0,   0,   0,   1
    2263.025,   189,Finish(2),before,   1,   0,   0,   0,   1
    2263.025,   189,Finish(2), after,   1,   0,   0,   0,   0
    2288.367,   187,  Arrival,before,   0,   0,   0,   0,   0
    2288.367,   187,  Arrival, after,   2,   0,   0,   1,   0
    2301.937,   191,Finish(1),before,   1,   0,   0,   1,   0
    2301.937,   191,Finish(1), after,   2,   0,   0,   0,   1
    2316.835,   192,Finish(2),before,   1,   0,   0,   0,   1
    2316.835,   192,Finish(2), after,   1,   0,   0,   0,   0
    2330.873,   190,  Arrival,before,   0,   0,   0,   0,   0
    2330.873,   190,  Arrival, after,   2,   0,   0,   1,   0
    2335.450,   194,Finish(1),before,   1,   0,   0,   1,   0
    2335.450,   194,Finish(1), after,   2,   0,   0,   0,   1
    2351.296,   195,Finish(2),before,   1,   0,   0,   0,   1
    2351.296,   195,Finish(2), after,   1,   0,   0,   0,   0
    2374.394,   193,  Arrival,before,   0,   0,   0,   0,   0
    2374.394,   193,  Arrival, after,   2,   0,   0,   1,   0
    2376.746,   197,Finish(1),before,   1,   0,   0,   1,   0
    2376.746,   197,Finish(1), after,   2,   0,   0,   0,   1
    2394.131,   198,Finish(2),before,   1,   0,   0,   0,   1
    2394.131,   198,Finish(2), after,   1,   0,   0,   0,   0
    2408.540,   196,  Arrival,before,   0,   0,   0,   0,   0
    2408.540,   196,  Arrival, after,   2,   0,   0,   1,   0
    2415.620,   200,Finish(1),before,   1,   0,   0,   1,   0
    2415.620,   200,Finish(1), after,   2,   0,   0,   0,   1
    2427.240,   201,Finish(2),before,   1,   0,   0,   0,   1
    2427.240,   201,Finish(2), after,   1,   0,   0,   0,   0
    2445.007,   199,  Arrival,before,   0,   0,   0,   0,   0
    2445.007,   199,  Arrival, after,   2,   0,   0,   1,   0
    2448.206,   203,Finish(1),before,   1,   0,   0,   1,   0
    2448.206,   203,Finish(1), after,   2,   0,   0,   0,   1
    2464.477,   204,Finish(2),before,   1,   0,   0,   0,   1
    2464.477,   204,Finish(2), after,   1,   0,   0,   0,   0
    2503.488,   202,  Arrival,before,   0,   0,   0,   0,   0
    2503.488,   202,  Arrival, after,   2,   0,   0,   1,   0
    2508.148,   206,Finish(1),before,   1,   0,   0,   1,   0
    2508.148,   206,Finish(1), after,   2,   0,   0,   0,   1
    2524.378,   207,Finish(2),before,   1,   0,   0,   0,   1
    2524.378,   207,Finish(2), after,   1,   0,   0,   0,   0
    2540.309,   205,  Arrival,before,   0,   0,   0,   0,   0
    2540.309,   205,  Arrival, after,   2,   0,   0,   1,   0
    2542.621,   209,Finish(1),before,   1,   0,   0,   1,   0
    2542.621,   209,Finish(1), after,   2,   0,   0,   0,   1
    2554.600,   210,Finish(2),before,   1,   0,   0,   0,   1
    2554.600,   210,Finish(2), after,   1,   0,   0,   0,   0
    2556.209,   208,  Arrival,before,   0,   0,   0,   0,   0
    2556.209,   208,  Arrival, after,   2,   0,   0,   1,   0
    2577.116,   211,  Arrival,before,   1,   0,   0,   1,   0
    2577.116,   211,  Arrival, after,   2,   1,   0,   1,   0
    2589.012,   212,Finish(1),before,   1,   1,   0,   1,   0
    2589.012,   212,Finish(1), after,   3,   0,   0,   1,   1
    2589.230,   213,  Arrival,before,   2,   0,   0,   1,   1
    2589.230,   213,  Arrival, after,   3,   1,   0,   1,   1
    2602.609,   214,Finish(1),before,   2,   1,   0,   1,   1
    2602.609,   214,Finish(1), after,   3,   0,   1,   1,   1
