# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:34
# parameter: seed = 1896439
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     174.344,    17,Finish(1), after,   2,   0,   0,   0,   1
     182.374,    16,  Arrival,before,   1,   0,   0,   0,   1
     182.374,    16,  Arrival, after,   3,   0,   0,   1,   1
     188.035,    18,Finish(2),before,   2,   0,   0,   1,   1
     188.035,    18,Finish(2), after,   2,   0,   0,   1,   0
     189.983,    20,Finish(1),before,   1,   0,   0,   1,   0
     189.983,    20,Finish(1), after,   2,   0,   0,   0,   1
     202.611,    21,Finish(2),before,   1,   0,   0,   0,   1
     202.611,    21,Finish(2), after,   1,   0,   0,   0,   0
     219.937,    19,  Arrival,before,   0,   0,   0,   0,   0
     219.937,    19,  Arrival, after,   2,   0,   0,   1,   0
     229.629,    23,Finish(1),before,   1,   0,   0,   1,   0
     229.629,    23,Finish(1), after,   2,   0,   0,   0,   1
     242.292,    24,Finish(2),before,   1,   0,   0,   0,   1
     242.292,    24,Finish(2), after,   1,   0,   0,   0,   0
     277.755,    22,  Arrival,before,   0,   0,   0,   0,   0
     277.755,    22,  Arrival, after,   2,   0,   0,   1,   0
     284.726,    26,Finish(1),before,   1,   0,   0,   1,   0
     284.726,    26,Finish(1), after,   2,   0,   0,   0,   1
     303.984,    27,Finish(2),before,   1,   0,   0,   0,   1
     303.984,    27,Finish(2), after,   1,   0,   0,   0,   0
     305.066,    25,  Arrival,before,   0,   0,   0,   0,   0
     305.066,    25,  Arrival, after,   2,   0,   0,   1,   0
     313.985,    29,Finish(1),before,   1,   0,   0,   1,   0
     313.985,    29,Finish(1), after,   2,   0,   0,   0,   1
     329.953,    30,Finish(2),before,   1,   0,   0,   0,   1
     329.953,    30,Finish(2), after,   1,   0,   0,   0,   0
     338.418,    28,  Arrival,before,   0,   0,   0,   0,   0
     338.418,    28,  Arrival, after,   2,   0,   0,   1,   0
     340.855,    32,Finish(1),before,   1,   0,   0,   1,   0
     340.855,    32,Finish(1), after,   2,   0,   0,   0,   1
     355.011,    33,Finish(2),before,   1,   0,   0,   0,   1
     355.011,    33,Finish(2), after,   1,   0,   0,   0,   0
     394.746,    31,  Arrival,before,   0,   0,   0,   0,   0
     394.746,    31,  Arrival, after,   2,   0,   0,   1,   0
     407.846,    34,  Arrival,before,   1,   0,   0,   1,   0
     407.846,    34,  Arrival, after,   2,   1,   0,   1,   0
     412.519,    35,Finish(1),before,   1,   1,   0,   1,   0
     412.519,    35,Finish(1), after,   3,   0,   0,   1,   1
     420.137,    37,Finish(1),before,   2,   0,   0,   1,   1
     420.137,    37,Finish(1), after,   2,   0,   1,   0,   1
     420.851,    36,  Arrival,before,   1,   0,   1,   0,   1
     420.851,    36,  Arrival, after,   3,   0,   1,   1,   1
     429.931,    38,Finish(2),before,   2,   0,   1,   1,   1
     429.931,    38,Finish(2), after,   3,   0,   0,   1,   1
     445.171,    40,Finish(1),before,   2,   0,   0,   1,   1
     445.171,    40,Finish(1), after,   2,   0,   1,   0,   1
     446.239,    41,Finish(2),before,   1,   0,   1,   0,   1
     446.239,    41,Finish(2), after,   2,   0,   0,   0,   1
     461.928,    42,Finish(2),before,   1,   0,   0,   0,   1
     461.928,    42,Finish(2), after,   1,   0,   0,   0,   0
     476.594,    39,  Arrival,before,   0,   0,   0,   0,   0
     476.594,    39,  Arrival, after,   2,   0,   0,   1,   0
     496.180,    44,Finish(1),before,   1,   0,   0,   1,   0
     496.180,    44,Finish(1), after,   2,   0,   0,   0,   1
     501.763,    43,  Arrival,before,   1,   0,   0,   0,   1
     501.763,    43,  Arrival, after,   3,   0,   0,   1,   1
     506.432,    47,Finish(1),before,   2,   0,   0,   1,   1
     506.432,    47,Finish(1), after,   2,   0,   1,   0,   1
     513.071,    45,Finish(2),before,   1,   0,   1,   0,   1
     513.071,    45,Finish(2), after,   2,   0,   0,   0,   1
     530.207,    48,Finish(2),before,   1,   0,   0,   0,   1
     530.207,    48,Finish(2), after,   1,   0,   0,   0,   0
     545.512,    46,  Arrival,before,   0,   0,   0,   0,   0
     545.512,    46,  Arrival, after,   2,   0,   0,   1,   0
     558.834,    49,  Arrival,before,   1,   0,   0,   1,   0
     558.834,    49,  Arrival, after,   2,   1,   0,   1,   0
     559.990,    50,Finish(1),before,   1,   1,   0,   1,   0
     559.990,    50,Finish(1), after,   3,   0,   0,   1,   1
     573.421,    53,Finish(2),before,   2,   0,   0,   1,   1
     573.421,    53,Finish(2), after,   2,   0,   0,   1,   0
     583.554,    52,Finish(1),before,   1,   0,   0,   1,   0
     583.554,    52,Finish(1), after,   2,   0,   0,   0,   1
     595.737,    51,  Arrival,before,   1,   0,   0,   0,   1
     595.737,    51,  Arrival, after,   3,   0,   0,   1,   1
     604.329,    54,Finish(2),before,   2,   0,   0,   1,   1
     604.329,    54,Finish(2), after,   2,   0,   0,   1,   0
     605.365,    56,Finish(1),before,   1,   0,   0,   1,   0
     605.365,    56,Finish(1), after,   2,   0,   0,   0,   1
     623.627,    57,Finish(2),before,   1,   0,   0,   0,   1
     623.627,    57,Finish(2), after,   1,   0,   0,   0,   0
     643.603,    55,  Arrival,before,   0,   0,   0,   0,   0
     643.603,    55,  Arrival, after,   2,   0,   0,   1,   0
     643.818,    59,Finish(1),before,   1,   0,   0,   1,   0
     643.818,    59,Finish(1), after,   2,   0,   0,   0,   1
     664.206,    60,Finish(2),before,   1,   0,   0,   0,   1
     664.206,    60,Finish(2), after,   1,   0,   0,   0,   0
     681.989,    58,  Arrival,before,   0,   0,   0,   0,   0
     681.989,    58,  Arrival, after,   2,   0,   0,   1,   0
     712.070,    62,Finish(1),before,   1,   0,   0,   1,   0
     712.070,    62,Finish(1), after,   2,   0,   0,   0,   1
     724.702,    63,Finish(2),before,   1,   0,   0,   0,   1
     724.702,    63,Finish(2), after,   1,   0,   0,   0,   0
     732.692,    61,  Arrival,before,   0,   0,   0,   0,   0
     732.692,    61,  Arrival, after,   2,   0,   0,   1,   0
     740.995,    65,Finish(1),before,   1,   0,   0,   1,   0
     740.995,    65,Finish(1), after,   2,   0,   0,   0,   1
     760.163,    66,Finish(2),before,   1,   0,   0,   0,   1
     760.163,    66,Finish(2), after,   1,   0,   0,   0,   0
     761.314,    64,  Arrival,before,   0,   0,   0,   0,   0
     761.314,    64,  Arrival, after,   2,   0,   0,   1,   0
     761.827,    68,Finish(1),before,   1,   0,   0,   1,   0
     761.827,    68,Finish(1), after,   2,   0,   0,   0,   1
     776.270,    67,  Arrival,before,   1,   0,   0,   0,   1
     776.270,    67,  Arrival, after,   3,   0,   0,   1,   1
     776.516,    71,Finish(1),before,   2,   0,   0,   1,   1
     776.516,    71,Finish(1), after,   2,   0,   1,   0,   1
     778.038,    69,Finish(2),before,   1,   0,   1,   0,   1
     778.038,    69,Finish(2), after,   2,   0,   0,   0,   1
     793.482,    72,Finish(2),before,   1,   0,   0,   0,   1
     793.482,    72,Finish(2), after,   1,   0,   0,   0,   0
     824.932,    70,  Arrival,before,   0,   0,   0,   0,   0
     824.932,    70,  Arrival, after,   2,   0,   0,   1,   0
     832.438,    74,Finish(1),before,   1,   0,   0,   1,   0
     832.438,    74,Finish(1), after,   2,   0,   0,   0,   1
     845.076,    75,Finish(2),before,   1,   0,   0,   0,   1
     845.076,    75,Finish(2), after,   1,   0,   0,   0,   0
     853.881,    73,  Arrival,before,   0,   0,   0,   0,   0
     853.881,    73,  Arrival, after,   2,   0,   0,   1,   0
     907.010,    77,Finish(1),before,   1,   0,   0,   1,   0
     907.010,    77,Finish(1), after,   2,   0,   0,   0,   1
     908.022,    76,  Arrival,before,   1,   0,   0,   0,   1
     908.022,    76,  Arrival, after,   3,   0,   0,   1,   1
     908.675,    80,Finish(1),before,   2,   0,   0,   1,   1
     908.675,    80,Finish(1), after,   2,   0,   1,   0,   1
     927.181,    78,Finish(2),before,   1,   0,   1,   0,   1
     927.181,    78,Finish(2), after,   2,   0,   0,   0,   1
     928.509,    79,  Arrival,before,   1,   0,   0,   0,   1
     928.509,    79,  Arrival, after,   3,   0,   0,   1,   1
     928.945,    83,Finish(1),before,   2,   0,   0,   1,   1
     928.945,    83,Finish(1), after,   2,   0,   1,   0,   1
     937.612,    81,Finish(2),before,   1,   0,   1,   0,   1
     937.612,    81,Finish(2), after,   2,   0,   0,   0,   1
     954.076,    84,Finish(2),before,   1,   0,   0,   0,   1
     954.076,    84,Finish(2), after,   1,   0,   0,   0,   0
     974.591,    82,  Arrival,before,   0,   0,   0,   0,   0
     974.591,    82,  Arrival, after,   2,   0,   0,   1,   0
     983.685,    86,Finish(1),before,   1,   0,   0,   1,   0
     983.685,    86,Finish(1), after,   2,   0,   0,   0,   1
     987.741,    85,  Arrival,before,   1,   0,   0,   0,   1
     987.741,    85,  Arrival, after,   3,   0,   0,   1,   1
     993.153,    89,Finish(1),before,   2,   0,   0,   1,   1
     993.153,    89,Finish(1), after,   2,   0,   1,   0,   1
    1004.435,    87,Finish(2),before,   1,   0,   1,   0,   1
    1004.435,    87,Finish(2), after,   2,   0,   0,   0,   1
    1016.154,    90,Finish(2),before,   1,   0,   0,   0,   1
    1016.154,    90,Finish(2), after,   1,   0,   0,   0,   0
    1025.023,    88,  Arrival,before,   0,   0,   0,   0,   0
    1025.023,    88,  Arrival, after,   2,   0,   0,   1,   0
    1045.160,    91,  Arrival,before,   1,   0,   0,   1,   0
    1045.160,    91,  Arrival, after,   2,   1,   0,   1,   0
    1052.409,    92,Finish(1),before,   1,   1,   0,   1,   0
    1052.409,    92,Finish(1), after,   3,   0,   0,   1,   1
    1057.399,    94,Finish(1),before,   2,   0,   0,   1,   1
    1057.399,    94,Finish(1), after,   2,   0,   1,   0,   1
    1064.591,    95,Finish(2),before,   1,   0,   1,   0,   1
    1064.591,    95,Finish(2), after,   2,   0,   0,   0,   1
    1084.733,    96,Finish(2),before,   1,   0,   0,   0,   1
    1084.733,    96,Finish(2), after,   1,   0,   0,   0,   0
    1100.068,    93,  Arrival,before,   0,   0,   0,   0,   0
    1100.068,    93,  Arrival, after,   2,   0,   0,   1,   0
    1100.670,    98,Finish(1),before,   1,   0,   0,   1,   0
    1100.670,    98,Finish(1), after,   2,   0,   0,   0,   1
    1115.327,    99,Finish(2),before,   1,   0,   0,   0,   1
    1115.327,    99,Finish(2), after,   1,   0,   0,   0,   0
    1130.208,    97,  Arrival,before,   0,   0,   0,   0,   0
    1130.208,    97,  Arrival, after,   2,   0,   0,   1,   0
    1136.037,   101,Finish(1),before,   1,   0,   0,   1,   0
    1136.037,   101,Finish(1), after,   2,   0,   0,   0,   1
    1149.889,   102,Finish(2),before,   1,   0,   0,   0,   1
    1149.889,   102,Finish(2), after,   1,   0,   0,   0,   0
    1171.457,   100,  Arrival,before,   0,   0,   0,   0,   0
    1171.457,   100,  Arrival, after,   2,   0,   0,   1,   0
    1177.983,   104,Finish(1),before,   1,   0,   0,   1,   0
    1177.983,   104,Finish(1), after,   2,   0,   0,   0,   1
    1183.737,   103,  Arrival,before,   1,   0,   0,   0,   1
    1183.737,   103,  Arrival, after,   3,   0,   0,   1,   1
    1190.513,   107,Finish(1),before,   2,   0,   0,   1,   1
    1190.513,   107,Finish(1), after,   2,   0,   1,   0,   1
    1195.219,   105,Finish(2),before,   1,   0,   1,   0,   1
    1195.219,   105,Finish(2), after,   2,   0,   0,   0,   1
    1212.916,   108,Finish(2),before,   1,   0,   0,   0,   1
    1212.916,   108,Finish(2), after,   1,   0,   0,   0,   0
    1223.376,   106,  Arrival,before,   0,   0,   0,   0,   0
    1223.376,   106,  Arrival, after,   2,   0,   0,   1,   0
    1237.173,   110,Finish(1),before,   1,   0,   0,   1,   0
    1237.173,   110,Finish(1), after,   2,   0,   0,   0,   1
    1249.071,   111,Finish(2),before,   1,   0,   0,   0,   1
    1249.071,   111,Finish(2), after,   1,   0,   0,   0,   0
    1269.766,   109,  Arrival,before,   0,   0,   0,   0,   0
    1269.766,   109,  Arrival, after,   2,   0,   0,   1,   0
    1286.653,   113,Finish(1),before,   1,   0,   0,   1,   0
    1286.653,   113,Finish(1), after,   2,   0,   0,   0,   1
    1298.746,   114,Finish(2),before,   1,   0,   0,   0,   1
    1298.746,   114,Finish(2), after,   1,   0,   0,   0,   0
    1324.871,   112,  Arrival,before,   0,   0,   0,   0,   0
    1324.871,   112,  Arrival, after,   2,   0,   0,   1,   0
    1339.273,   115,  Arrival,before,   1,   0,   0,   1,   0
    1339.273,   115,  Arrival, after,   2,   1,   0,   1,   0
    1344.018,   116,Finish(1),before,   1,   1,   0,   1,   0
    1344.018,   116,Finish(1), after,   3,   0,   0,   1,   1
    1357.287,   118,Finish(1),before,   2,   0,   0,   1,   1
    1357.287,   118,Finish(1), after,   2,   0,   1,   0,   1
    1360.312,   119,Finish(2),before,   1,   0,   1,   0,   1
    1360.312,   119,Finish(2), after,   2,   0,   0,   0,   1
    1361.937,   117,  Arrival,before,   1,   0,   0,   0,   1
    1361.937,   117,  Arrival, after,   3,   0,   0,   1,   1
    1371.844,   122,Finish(1),before,   2,   0,   0,   1,   1
    1371.844,   122,Finish(1), after,   2,   0,   1,   0,   1
    1382.855,   120,Finish(2),before,   1,   0,   1,   0,   1
    1382.855,   120,Finish(2), after,   2,   0,   0,   0,   1
    1401.333,   123,Finish(2),before,   1,   0,   0,   0,   1
    1401.333,   123,Finish(2), after,   1,   0,   0,   0,   0
    1415.764,   121,  Arrival,before,   0,   0,   0,   0,   0
    1415.764,   121,  Arrival, after,   2,   0,   0,   1,   0
    1430.016,   125,Finish(1),before,   1,   0,   0,   1,   0
    1430.016,   125,Finish(1), after,   2,   0,   0,   0,   1
    1442.407,   124,  Arrival,before,   1,   0,   0,   0,   1
    1442.407,   124,  Arrival, after,   3,   0,   0,   1,   1
    1444.566,   126,Finish(2),before,   2,   0,   0,   1,   1
    1444.566,   126,Finish(2), after,   2,   0,   0,   1,   0
    1446.459,   128,Finish(1),before,   1,   0,   0,   1,   0
    1446.459,   128,Finish(1), after,   2,   0,   0,   0,   1
    1459.268,   129,Finish(2),before,   1,   0,   0,   0,   1
    1459.268,   129,Finish(2), after,   1,   0,   0,   0,   0
    1477.163,   127,  Arrival,before,   0,   0,   0,   0,   0
    1477.163,   127,  Arrival, after,   2,   0,   0,   1,   0
    1484.731,   131,Finish(1),before,   1,   0,   0,   1,   0
    1484.731,   131,Finish(1), after,   2,   0,   0,   0,   1
    1501.204,   132,Finish(2),before,   1,   0,   0,   0,   1
    1501.204,   132,Finish(2), after,   1,   0,   0,   0,   0
    1522.631,   130,  Arrival,before,   0,   0,   0,   0,   0
    1522.631,   130,  Arrival, after,   2,   0,   0,   1,   0
    1523.589,   134,Finish(1),before,   1,   0,   0,   1,   0
    1523.589,   134,Finish(1), after,   2,   0,   0,   0,   1
    1540.130,   135,Finish(2),before,   1,   0,   0,   0,   1
    1540.130,   135,Finish(2), after,   1,   0,   0,   0,   0
    1566.181,   133,  Arrival,before,   0,   0,   0,   0,   0
    1566.181,   133,  Arrival, after,   2,   0,   0,   1,   0
    1566.869,   137,Finish(1),before,   1,   0,   0,   1,   0
    1566.869,   137,Finish(1), after,   2,   0,   0,   0,   1
    1582.187,   138,Finish(2),before,   1,   0,   0,   0,   1
    1582.187,   138,Finish(2), after,   1,   0,   0,   0,   0
    1604.084,   136,  Arrival,before,   0,   0,   0,   0,   0
    1604.084,   136,  Arrival, after,   2,   0,   0,   1,   0
    1618.718,   140,Finish(1),before,   1,   0,   0,   1,   0
    1618.718,   140,Finish(1), after,   2,   0,   0,   0,   1
    1623.812,   139,  Arrival,before,   1,   0,   0,   0,   1
    1623.812,   139,  Arrival, after,   3,   0,   0,   1,   1
    1629.117,   143,Finish(1),before,   2,   0,   0,   1,   1
    1629.117,   143,Finish(1), after,   2,   0,   1,   0,   1
    1634.076,   141,Finish(2),before,   1,   0,   1,   0,   1
    1634.076,   141,Finish(2), after,   2,   0,   0,   0,   1
    1635.243,   142,  Arrival,before,   1,   0,   0,   0,   1
    1635.243,   142,  Arrival, after,   3,   0,   0,   1,   1
    1648.105,   144,Finish(2),before,   2,   0,   0,   1,   1
    1648.105,   144,Finish(2), after,   2,   0,   0,   1,   0
    1648.619,   145,  Arrival,before,   1,   0,   0,   1,   0
    1648.619,   145,  Arrival, after,   2,   1,   0,   1,   0
    1649.031,   146,Finish(1),before,   1,   1,   0,   1,   0
    1649.031,   146,Finish(1), after,   3,   0,   0,   1,   1
    1672.240,   149,Finish(2),before,   2,   0,   0,   1,   1
    1672.240,   149,Finish(2), after,   2,   0,   0,   1,   0
    1672.568,   148,Finish(1),before,   1,   0,   0,   1,   0
    1672.568,   148,Finish(1), after,   2,   0,   0,   0,   1
    1690.182,   150,Finish(2),before,   1,   0,   0,   0,   1
    1690.182,   150,Finish(2), after,   1,   0,   0,   0,   0
    1694.274,   147,  Arrival,before,   0,   0,   0,   0,   0
    1694.274,   147,  Arrival, after,   2,   0,   0,   1,   0
    1711.109,   151,  Arrival,before,   1,   0,   0,   1,   0
    1711.109,   151,  Arrival, after,   2,   1,   0,   1,   0
    1731.638,   152,Finish(1),before,   1,   1,   0,   1,   0
    1731.638,   152,Finish(1), after,   3,   0,   0,   1,   1
    1738.948,   154,Finish(1),before,   2,   0,   0,   1,   1
    1738.948,   154,Finish(1), after,   2,   0,   1,   0,   1
    1744.332,   155,Finish(2),before,   1,   0,   1,   0,   1
    1744.332,   155,Finish(2), after,   2,   0,   0,   0,   1
    1754.684,   156,Finish(2),before,   1,   0,   0,   0,   1
    1754.684,   156,Finish(2), after,   1,   0,   0,   0,   0
    1754.721,   153,  Arrival,before,   0,   0,   0,   0,   0
    1754.721,   153,  Arrival, after,   2,   0,   0,   1,   0
    1759.414,   158,Finish(1),before,   1,   0,   0,   1,   0
    1759.414,   158,Finish(1), after,   2,   0,   0,   0,   1
    1773.159,   159,Finish(2),before,   1,   0,   0,   0,   1
    1773.159,   159,Finish(2), after,   1,   0,   0,   0,   0
    1812.203,   157,  Arrival,before,   0,   0,   0,   0,   0
    1812.203,   157,  Arrival, after,   2,   0,   0,   1,   0
    1826.464,   160,  Arrival,before,   1,   0,   0,   1,   0
    1826.464,   160,  Arrival, after,   2,   1,   0,   1,   0
    1829.343,   161,Finish(1),before,   1,   1,   0,   1,   0
    1829.343,   161,Finish(1), after,   3,   0,   0,   1,   1
    1832.568,   163,Finish(1),before,   2,   0,   0,   1,   1
    1832.568,   163,Finish(1), after,   2,   0,   1,   0,   1
    1839.995,   164,Finish(2),before,   1,   0,   1,   0,   1
    1839.995,   164,Finish(2), after,   2,   0,   0,   0,   1
    1848.336,   162,  Arrival,before,   1,   0,   0,   0,   1
    1848.336,   162,  Arrival, after,   3,   0,   0,   1,   1
    1848.720,   167,Finish(1),before,   2,   0,   0,   1,   1
    1848.720,   167,Finish(1), after,   2,   0,   1,   0,   1
    1854.247,   165,Finish(2),before,   1,   0,   1,   0,   1
    1854.247,   165,Finish(2), after,   2,   0,   0,   0,   1
    1871.469,   168,Finish(2),before,   1,   0,   0,   0,   1
    1871.469,   168,Finish(2), after,   1,   0,   0,   0,   0
    1880.349,   166,  Arrival,before,   0,   0,   0,   0,   0
    1880.349,   166,  Arrival, after,   2,   0,   0,   1,   0
    1880.524,   170,Finish(1),before,   1,   0,   0,   1,   0
    1880.524,   170,Finish(1), after,   2,   0,   0,   0,   1
    1892.753,   171,Finish(2),before,   1,   0,   0,   0,   1
    1892.753,   171,Finish(2), after,   1,   0,   0,   0,   0
    1927.673,   169,  Arrival,before,   0,   0,   0,   0,   0
    1927.673,   169,  Arrival, after,   2,   0,   0,   1,   0
    1933.975,   173,Finish(1),before,   1,   0,   0,   1,   0
    1933.975,   173,Finish(1), after,   2,   0,   0,   0,   1
    1954.040,   174,Finish(2),before,   1,   0,   0,   0,   1
    1954.040,   174,Finish(2), after,   1,   0,   0,   0,   0
    1967.906,   172,  Arrival,before,   0,   0,   0,   0,   0
    1967.906,   172,  Arrival, after,   2,   0,   0,   1,   0
    1974.399,   176,Finish(1),before,   1,   0,   0,   1,   0
    1974.399,   176,Finish(1), after,   2,   0,   0,   0,   1
    1991.829,   177,Finish(2),before,   1,   0,   0,   0,   1
    1991.829,   177,Finish(2), after,   1,   0,   0,   0,   0
    2022.593,   175,  Arrival,before,   0,   0,   0,   0,   0
    2022.593,   175,  Arrival, after,   2,   0,   0,   1,   0
    2032.912,   179,Finish(1),before,   1,   0,   0,   1,   0
    2032.912,   179,Finish(1), after,   2,   0,   0,   0,   1
    2052.552,   180,Finish(2),before,   1,   0,   0,   0,   1
    2052.552,   180,Finish(2), after,   1,   0,   0,   0,   0
    2055.749,   178,  Arrival,before,   0,   0,   0,   0,   0
    2055.749,   178,  Arrival, after,   2,   0,   0,   1,   0
    2057.331,   182,Finish(1),before,   1,   0,   0,   1,   0
    2057.331,   182,Finish(1), after,   2,   0,   0,   0,   1
    2077.037,   183,Finish(2),before,   1,   0,   0,   0,   1
    2077.037,   183,Finish(2), after,   1,   0,   0,   0,   0
    2111.795,   181,  Arrival,before,   0,   0,   0,   0,   0
    2111.795,   181,  Arrival, after,   2,   0,   0,   1,   0
    2116.526,   185,Finish(1),before,   1,   0,   0,   1,   0
    2116.526,   185,Finish(1), after,   2,   0,   0,   0,   1
    2132.787,   186,Finish(2),before,   1,   0,   0,   0,   1
    2132.787,   186,Finish(2), after,   1,   0,   0,   0,   0
    2149.234,   184,  Arrival,before,   0,   0,   0,   0,   0
    2149.234,   184,  Arrival, after,   2,   0,   0,   1,   0
    2161.550,   187,  Arrival,before,   1,   0,   0,   1,   0
    2161.550,   187,  Arrival, after,   2,   1,   0,   1,   0
    2178.624,   188,Finish(1),before,   1,   1,   0,   1,   0
    2178.624,   188,Finish(1), after,   3,   0,   0,   1,   1
    2189.005,   191,Finish(2),before,   2,   0,   0,   1,   1
    2189.005,   191,Finish(2), after,   2,   0,   0,   1,   0
    2194.875,   190,Finish(1),before,   1,   0,   0,   1,   0
    2194.875,   190,Finish(1), after,   2,   0,   0,   0,   1
    2209.633,   192,Finish(2),before,   1,   0,   0,   0,   1
    2209.633,   192,Finish(2), after,   1,   0,   0,   0,   0
    2212.174,   189,  Arrival,before,   0,   0,   0,   0,   0
    2212.174,   189,  Arrival, after,   2,   0,   0,   1,   0
    2220.419,   194,Finish(1),before,   1,   0,   0,   1,   0
    2220.419,   194,Finish(1), after,   2,   0,   0,   0,   1
    2234.657,   195,Finish(2),before,   1,   0,   0,   0,   1
    2234.657,   195,Finish(2), after,   1,   0,   0,   0,   0
    2251.513,   193,  Arrival,before,   0,   0,   0,   0,   0
    2251.513,   193,  Arrival, after,   2,   0,   0,   1,   0
    2257.018,   197,Finish(1),before,   1,   0,   0,   1,   0
    2257.018,   197,Finish(1), after,   2,   0,   0,   0,   1
    2267.951,   196,  Arrival,before,   1,   0,   0,   0,   1
    2267.951,   196,  Arrival, after,   3,   0,   0,   1,   1
    2269.314,   198,Finish(2),before,   2,   0,   0,   1,   1
    2269.314,   198,Finish(2), after,   2,   0,   0,   1,   0
    2290.734,   200,Finish(1),before,   1,   0,   0,   1,   0
    2290.734,   200,Finish(1), after,   2,   0,   0,   0,   1
    2297.865,   199,  Arrival,before,   1,   0,   0,   0,   1
    2297.865,   199,  Arrival, after,   3,   0,   0,   1,   1
    2301.424,   203,Finish(1),before,   2,   0,   0,   1,   1
    2301.424,   203,Finish(1), after,   2,   0,   1,   0,   1
    2302.690,   201,Finish(2),before,   1,   0,   1,   0,   1
    2302.690,   201,Finish(2), after,   2,   0,   0,   0,   1
    2315.953,   204,Finish(2),before,   1,   0,   0,   0,   1
    2315.953,   204,Finish(2), after,   1,   0,   0,   0,   0
    2339.620,   202,  Arrival,before,   0,   0,   0,   0,   0
    2339.620,   202,  Arrival, after,   2,   0,   0,   1,   0
    2340.297,   206,Finish(1),before,   1,   0,   0,   1,   0
    2340.297,   206,Finish(1), after,   2,   0,   0,   0,   1
    2352.346,   207,Finish(2),before,   1,   0,   0,   0,   1
    2352.346,   207,Finish(2), after,   1,   0,   0,   0,   0
    2374.506,   205,  Arrival,before,   0,   0,   0,   0,   0
    2374.506,   205,  Arrival, after,   2,   0,   0,   1,   0
    2378.703,   209,Finish(1),before,   1,   0,   0,   1,   0
    2378.703,   209,Finish(1), after,   2,   0,   0,   0,   1
    2391.698,   210,Finish(2),before,   1,   0,   0,   0,   1
    2391.698,   210,Finish(2), after,   1,   0,   0,   0,   0
    2413.388,   208,  Arrival,before,   0,   0,   0,   0,   0
    2413.388,   208,  Arrival, after,   2,   0,   0,   1,   0
    2417.527,   212,Finish(1),before,   1,   0,   0,   1,   0
    2417.527,   212,Finish(1), after,   2,   0,   0,   0,   1
    2425.524,   211,  Arrival,before,   1,   0,   0,   0,   1
    2425.524,   211,  Arrival, after,   3,   0,   0,   1,   1
    2428.961,   213,Finish(2),before,   2,   0,   0,   1,   1
    2428.961,   213,Finish(2), after,   2,   0,   0,   1,   0
    2431.919,   215,Finish(1),before,   1,   0,   0,   1,   0
    2431.919,   215,Finish(1), after,   2,   0,   0,   0,   1
