# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896600
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     193.568,    15,Finish(2), after,   2,   0,   0,   0,   1
     208.348,    18,Finish(2),before,   1,   0,   0,   0,   1
     208.348,    18,Finish(2), after,   1,   0,   0,   0,   0
     218.215,    16,  Arrival,before,   0,   0,   0,   0,   0
     218.215,    16,  Arrival, after,   2,   0,   0,   1,   0
     254.255,    19,  Arrival,before,   1,   0,   0,   1,   0
     254.255,    19,  Arrival, after,   2,   1,   0,   1,   0
     262.466,    20,Finish(1),before,   1,   1,   0,   1,   0
     262.466,    20,Finish(1), after,   3,   0,   0,   1,   1
     267.524,    22,Finish(1),before,   2,   0,   0,   1,   1
     267.524,    22,Finish(1), after,   2,   0,   1,   0,   1
     276.864,    23,Finish(2),before,   1,   0,   1,   0,   1
     276.864,    23,Finish(2), after,   2,   0,   0,   0,   1
     286.365,    21,  Arrival,before,   1,   0,   0,   0,   1
     286.365,    21,  Arrival, after,   3,   0,   0,   1,   1
     292.049,    26,Finish(1),before,   2,   0,   0,   1,   1
     292.049,    26,Finish(1), after,   2,   0,   1,   0,   1
     292.511,    24,Finish(2),before,   1,   0,   1,   0,   1
     292.511,    24,Finish(2), after,   2,   0,   0,   0,   1
     310.716,    27,Finish(2),before,   1,   0,   0,   0,   1
     310.716,    27,Finish(2), after,   1,   0,   0,   0,   0
     310.997,    25,  Arrival,before,   0,   0,   0,   0,   0
     310.997,    25,  Arrival, after,   2,   0,   0,   1,   0
     315.891,    29,Finish(1),before,   1,   0,   0,   1,   0
     315.891,    29,Finish(1), after,   2,   0,   0,   0,   1
     330.871,    30,Finish(2),before,   1,   0,   0,   0,   1
     330.871,    30,Finish(2), after,   1,   0,   0,   0,   0
     347.802,    28,  Arrival,before,   0,   0,   0,   0,   0
     347.802,    28,  Arrival, after,   2,   0,   0,   1,   0
     361.437,    32,Finish(1),before,   1,   0,   0,   1,   0
     361.437,    32,Finish(1), after,   2,   0,   0,   0,   1
     376.345,    33,Finish(2),before,   1,   0,   0,   0,   1
     376.345,    33,Finish(2), after,   1,   0,   0,   0,   0
     395.234,    31,  Arrival,before,   0,   0,   0,   0,   0
     395.234,    31,  Arrival, after,   2,   0,   0,   1,   0
     401.363,    35,Finish(1),before,   1,   0,   0,   1,   0
     401.363,    35,Finish(1), after,   2,   0,   0,   0,   1
     413.708,    36,Finish(2),before,   1,   0,   0,   0,   1
     413.708,    36,Finish(2), after,   1,   0,   0,   0,   0
     440.242,    34,  Arrival,before,   0,   0,   0,   0,   0
     440.242,    34,  Arrival, after,   2,   0,   0,   1,   0
     459.287,    38,Finish(1),before,   1,   0,   0,   1,   0
     459.287,    38,Finish(1), after,   2,   0,   0,   0,   1
     470.484,    37,  Arrival,before,   1,   0,   0,   0,   1
     470.484,    37,  Arrival, after,   3,   0,   0,   1,   1
     477.246,    39,Finish(2),before,   2,   0,   0,   1,   1
     477.246,    39,Finish(2), after,   2,   0,   0,   1,   0
     478.934,    41,Finish(1),before,   1,   0,   0,   1,   0
     478.934,    41,Finish(1), after,   2,   0,   0,   0,   1
     490.920,    42,Finish(2),before,   1,   0,   0,   0,   1
     490.920,    42,Finish(2), after,   1,   0,   0,   0,   0
     493.298,    40,  Arrival,before,   0,   0,   0,   0,   0
     493.298,    40,  Arrival, after,   2,   0,   0,   1,   0
     499.060,    44,Finish(1),before,   1,   0,   0,   1,   0
     499.060,    44,Finish(1), after,   2,   0,   0,   0,   1
     516.675,    45,Finish(2),before,   1,   0,   0,   0,   1
     516.675,    45,Finish(2), after,   1,   0,   0,   0,   0
     531.794,    43,  Arrival,before,   0,   0,   0,   0,   0
     531.794,    43,  Arrival, after,   2,   0,   0,   1,   0
     533.400,    47,Finish(1),before,   1,   0,   0,   1,   0
     533.400,    47,Finish(1), after,   2,   0,   0,   0,   1
     550.322,    46,  Arrival,before,   1,   0,   0,   0,   1
     550.322,    46,  Arrival, after,   3,   0,   0,   1,   1
     551.654,    48,Finish(2),before,   2,   0,   0,   1,   1
     551.654,    48,Finish(2), after,   2,   0,   0,   1,   0
     558.790,    50,Finish(1),before,   1,   0,   0,   1,   0
     558.790,    50,Finish(1), after,   2,   0,   0,   0,   1
     579.574,    51,Finish(2),before,   1,   0,   0,   0,   1
     579.574,    51,Finish(2), after,   1,   0,   0,   0,   0
     602.075,    49,  Arrival,before,   0,   0,   0,   0,   0
     602.075,    49,  Arrival, after,   2,   0,   0,   1,   0
     621.827,    53,Finish(1),before,   1,   0,   0,   1,   0
     621.827,    53,Finish(1), after,   2,   0,   0,   0,   1
     622.453,    52,  Arrival,before,   1,   0,   0,   0,   1
     622.453,    52,  Arrival, after,   3,   0,   0,   1,   1
     624.910,    56,Finish(1),before,   2,   0,   0,   1,   1
     624.910,    56,Finish(1), after,   2,   0,   1,   0,   1
     639.761,    54,Finish(2),before,   1,   0,   1,   0,   1
     639.761,    54,Finish(2), after,   2,   0,   0,   0,   1
     653.927,    57,Finish(2),before,   1,   0,   0,   0,   1
     653.927,    57,Finish(2), after,   1,   0,   0,   0,   0
     679.330,    55,  Arrival,before,   0,   0,   0,   0,   0
     679.330,    55,  Arrival, after,   2,   0,   0,   1,   0
     684.023,    59,Finish(1),before,   1,   0,   0,   1,   0
     684.023,    59,Finish(1), after,   2,   0,   0,   0,   1
     701.255,    60,Finish(2),before,   1,   0,   0,   0,   1
     701.255,    60,Finish(2), after,   1,   0,   0,   0,   0
     722.981,    58,  Arrival,before,   0,   0,   0,   0,   0
     722.981,    58,  Arrival, after,   2,   0,   0,   1,   0
     759.514,    61,  Arrival,before,   1,   0,   0,   1,   0
     759.514,    61,  Arrival, after,   2,   1,   0,   1,   0
     795.594,    62,Finish(1),before,   1,   1,   0,   1,   0
     795.594,    62,Finish(1), after,   3,   0,   0,   1,   1
     802.864,    63,  Arrival,before,   2,   0,   0,   1,   1
     802.864,    63,  Arrival, after,   3,   1,   0,   1,   1
     813.629,    65,Finish(2),before,   2,   1,   0,   1,   1
     813.629,    65,Finish(2), after,   2,   1,   0,   1,   0
     815.763,    64,Finish(1),before,   1,   1,   0,   1,   0
     815.763,    64,Finish(1), after,   3,   0,   0,   1,   1
     832.879,    68,Finish(2),before,   2,   0,   0,   1,   1
     832.879,    68,Finish(2), after,   2,   0,   0,   1,   0
     844.202,    67,Finish(1),before,   1,   0,   0,   1,   0
     844.202,    67,Finish(1), after,   2,   0,   0,   0,   1
     855.939,    66,  Arrival,before,   1,   0,   0,   0,   1
     855.939,    66,  Arrival, after,   3,   0,   0,   1,   1
     860.229,    69,Finish(2),before,   2,   0,   0,   1,   1
     860.229,    69,Finish(2), after,   2,   0,   0,   1,   0
     862.288,    71,Finish(1),before,   1,   0,   0,   1,   0
     862.288,    71,Finish(1), after,   2,   0,   0,   0,   1
     873.345,    70,  Arrival,before,   1,   0,   0,   0,   1
     873.345,    70,  Arrival, after,   3,   0,   0,   1,   1
     877.013,    74,Finish(1),before,   2,   0,   0,   1,   1
     877.013,    74,Finish(1), after,   2,   0,   1,   0,   1
     882.328,    72,Finish(2),before,   1,   0,   1,   0,   1
     882.328,    72,Finish(2), after,   2,   0,   0,   0,   1
     892.089,    73,  Arrival,before,   1,   0,   0,   0,   1
     892.089,    73,  Arrival, after,   3,   0,   0,   1,   1
     897.095,    75,Finish(2),before,   2,   0,   0,   1,   1
     897.095,    75,Finish(2), after,   2,   0,   0,   1,   0
     901.026,    77,Finish(1),before,   1,   0,   0,   1,   0
     901.026,    77,Finish(1), after,   2,   0,   0,   0,   1
     909.987,    78,Finish(2),before,   1,   0,   0,   0,   1
     909.987,    78,Finish(2), after,   1,   0,   0,   0,   0
     931.311,    76,  Arrival,before,   0,   0,   0,   0,   0
     931.311,    76,  Arrival, after,   2,   0,   0,   1,   0
     940.973,    80,Finish(1),before,   1,   0,   0,   1,   0
     940.973,    80,Finish(1), after,   2,   0,   0,   0,   1
     954.400,    81,Finish(2),before,   1,   0,   0,   0,   1
     954.400,    81,Finish(2), after,   1,   0,   0,   0,   0
     958.166,    79,  Arrival,before,   0,   0,   0,   0,   0
     958.166,    79,  Arrival, after,   2,   0,   0,   1,   0
     960.733,    83,Finish(1),before,   1,   0,   0,   1,   0
     960.733,    83,Finish(1), after,   2,   0,   0,   0,   1
     973.387,    84,Finish(2),before,   1,   0,   0,   0,   1
     973.387,    84,Finish(2), after,   1,   0,   0,   0,   0
    1004.643,    82,  Arrival,before,   0,   0,   0,   0,   0
    1004.643,    82,  Arrival, after,   2,   0,   0,   1,   0
    1010.561,    86,Finish(1),before,   1,   0,   0,   1,   0
    1010.561,    86,Finish(1), after,   2,   0,   0,   0,   1
    1018.637,    87,Finish(2),before,   1,   0,   0,   0,   1
    1018.637,    87,Finish(2), after,   1,   0,   0,   0,   0
    1029.546,    85,  Arrival,before,   0,   0,   0,   0,   0
    1029.546,    85,  Arrival, after,   2,   0,   0,   1,   0
    1035.880,    89,Finish(1),before,   1,   0,   0,   1,   0
    1035.880,    89,Finish(1), after,   2,   0,   0,   0,   1
    1053.097,    90,Finish(2),before,   1,   0,   0,   0,   1
    1053.097,    90,Finish(2), after,   1,   0,   0,   0,   0
    1077.067,    88,  Arrival,before,   0,   0,   0,   0,   0
    1077.067,    88,  Arrival, after,   2,   0,   0,   1,   0
    1077.783,    92,Finish(1),before,   1,   0,   0,   1,   0
    1077.783,    92,Finish(1), after,   2,   0,   0,   0,   1
    1094.894,    93,Finish(2),before,   1,   0,   0,   0,   1
    1094.894,    93,Finish(2), after,   1,   0,   0,   0,   0
    1106.891,    91,  Arrival,before,   0,   0,   0,   0,   0
    1106.891,    91,  Arrival, after,   2,   0,   0,   1,   0
    1112.713,    95,Finish(1),before,   1,   0,   0,   1,   0
    1112.713,    95,Finish(1), after,   2,   0,   0,   0,   1
    1129.029,    94,  Arrival,before,   1,   0,   0,   0,   1
    1129.029,    94,  Arrival, after,   3,   0,   0,   1,   1
    1132.569,    96,Finish(2),before,   2,   0,   0,   1,   1
    1132.569,    96,Finish(2), after,   2,   0,   0,   1,   0
    1150.152,    97,  Arrival,before,   1,   0,   0,   1,   0
    1150.152,    97,  Arrival, after,   2,   1,   0,   1,   0
    1167.715,    98,Finish(1),before,   1,   1,   0,   1,   0
    1167.715,    98,Finish(1), after,   3,   0,   0,   1,   1
    1173.593,   100,Finish(1),before,   2,   0,   0,   1,   1
    1173.593,   100,Finish(1), after,   2,   0,   1,   0,   1
    1184.707,    99,  Arrival,before,   1,   0,   1,   0,   1
    1184.707,    99,  Arrival, after,   3,   0,   1,   1,   1
    1186.146,   101,Finish(2),before,   2,   0,   1,   1,   1
    1186.146,   101,Finish(2), after,   3,   0,   0,   1,   1
    1196.859,   103,Finish(1),before,   2,   0,   0,   1,   1
    1196.859,   103,Finish(1), after,   2,   0,   1,   0,   1
    1197.340,   102,  Arrival,before,   1,   0,   1,   0,   1
    1197.340,   102,  Arrival, after,   3,   0,   1,   1,   1
    1205.455,   104,Finish(2),before,   2,   0,   1,   1,   1
    1205.455,   104,Finish(2), after,   3,   0,   0,   1,   1
    1221.451,   107,Finish(2),before,   2,   0,   0,   1,   1
    1221.451,   107,Finish(2), after,   2,   0,   0,   1,   0
    1248.022,   105,  Arrival,before,   1,   0,   0,   1,   0
    1248.022,   105,  Arrival, after,   2,   1,   0,   1,   0
    1249.264,   106,Finish(1),before,   1,   1,   0,   1,   0
    1249.264,   106,Finish(1), after,   3,   0,   0,   1,   1
    1262.938,   110,Finish(2),before,   2,   0,   0,   1,   1
    1262.938,   110,Finish(2), after,   2,   0,   0,   1,   0
    1266.448,   109,Finish(1),before,   1,   0,   0,   1,   0
    1266.448,   109,Finish(1), after,   2,   0,   0,   0,   1
    1270.146,   108,  Arrival,before,   1,   0,   0,   0,   1
    1270.146,   108,  Arrival, after,   3,   0,   0,   1,   1
    1272.185,   113,Finish(1),before,   2,   0,   0,   1,   1
    1272.185,   113,Finish(1), after,   2,   0,   1,   0,   1
    1286.137,   111,Finish(2),before,   1,   0,   1,   0,   1
    1286.137,   111,Finish(2), after,   2,   0,   0,   0,   1
    1301.479,   114,Finish(2),before,   1,   0,   0,   0,   1
    1301.479,   114,Finish(2), after,   1,   0,   0,   0,   0
    1303.509,   112,  Arrival,before,   0,   0,   0,   0,   0
    1303.509,   112,  Arrival, after,   2,   0,   0,   1,   0
    1311.985,   116,Finish(1),before,   1,   0,   0,   1,   0
    1311.985,   116,Finish(1), after,   2,   0,   0,   0,   1
    1325.644,   117,Finish(2),before,   1,   0,   0,   0,   1
    1325.644,   117,Finish(2), after,   1,   0,   0,   0,   0
    1349.012,   115,  Arrival,before,   0,   0,   0,   0,   0
    1349.012,   115,  Arrival, after,   2,   0,   0,   1,   0
    1361.102,   119,Finish(1),before,   1,   0,   0,   1,   0
    1361.102,   119,Finish(1), after,   2,   0,   0,   0,   1
    1368.759,   118,  Arrival,before,   1,   0,   0,   0,   1
    1368.759,   118,  Arrival, after,   3,   0,   0,   1,   1
    1374.333,   120,Finish(2),before,   2,   0,   0,   1,   1
    1374.333,   120,Finish(2), after,   2,   0,   0,   1,   0
    1382.292,   122,Finish(1),before,   1,   0,   0,   1,   0
    1382.292,   122,Finish(1), after,   2,   0,   0,   0,   1
    1393.520,   123,Finish(2),before,   1,   0,   0,   0,   1
    1393.520,   123,Finish(2), after,   1,   0,   0,   0,   0
    1421.327,   121,  Arrival,before,   0,   0,   0,   0,   0
    1421.327,   121,  Arrival, after,   2,   0,   0,   1,   0
    1433.788,   125,Finish(1),before,   1,   0,   0,   1,   0
    1433.788,   125,Finish(1), after,   2,   0,   0,   0,   1
    1443.531,   126,Finish(2),before,   1,   0,   0,   0,   1
    1443.531,   126,Finish(2), after,   1,   0,   0,   0,   0
    1460.038,   124,  Arrival,before,   0,   0,   0,   0,   0
    1460.038,   124,  Arrival, after,   2,   0,   0,   1,   0
    1466.998,   128,Finish(1),before,   1,   0,   0,   1,   0
    1466.998,   128,Finish(1), after,   2,   0,   0,   0,   1
    1480.053,   129,Finish(2),before,   1,   0,   0,   0,   1
    1480.053,   129,Finish(2), after,   1,   0,   0,   0,   0
    1486.284,   127,  Arrival,before,   0,   0,   0,   0,   0
    1486.284,   127,  Arrival, after,   2,   0,   0,   1,   0
    1489.061,   131,Finish(1),before,   1,   0,   0,   1,   0
    1489.061,   131,Finish(1), after,   2,   0,   0,   0,   1
    1507.654,   132,Finish(2),before,   1,   0,   0,   0,   1
    1507.654,   132,Finish(2), after,   1,   0,   0,   0,   0
    1542.015,   130,  Arrival,before,   0,   0,   0,   0,   0
    1542.015,   130,  Arrival, after,   2,   0,   0,   1,   0
    1542.155,   134,Finish(1),before,   1,   0,   0,   1,   0
    1542.155,   134,Finish(1), after,   2,   0,   0,   0,   1
    1556.993,   135,Finish(2),before,   1,   0,   0,   0,   1
    1556.993,   135,Finish(2), after,   1,   0,   0,   0,   0
    1563.360,   133,  Arrival,before,   0,   0,   0,   0,   0
    1563.360,   133,  Arrival, after,   2,   0,   0,   1,   0
    1564.738,   137,Finish(1),before,   1,   0,   0,   1,   0
    1564.738,   137,Finish(1), after,   2,   0,   0,   0,   1
    1577.643,   138,Finish(2),before,   1,   0,   0,   0,   1
    1577.643,   138,Finish(2), after,   1,   0,   0,   0,   0
    1620.957,   136,  Arrival,before,   0,   0,   0,   0,   0
    1620.957,   136,  Arrival, after,   2,   0,   0,   1,   0
    1638.008,   139,  Arrival,before,   1,   0,   0,   1,   0
    1638.008,   139,  Arrival, after,   2,   1,   0,   1,   0
    1654.582,   140,Finish(1),before,   1,   1,   0,   1,   0
    1654.582,   140,Finish(1), after,   3,   0,   0,   1,   1
    1658.041,   142,Finish(1),before,   2,   0,   0,   1,   1
    1658.041,   142,Finish(1), after,   2,   0,   1,   0,   1
    1672.587,   143,Finish(2),before,   1,   0,   1,   0,   1
    1672.587,   143,Finish(2), after,   2,   0,   0,   0,   1
    1686.532,   141,  Arrival,before,   1,   0,   0,   0,   1
    1686.532,   141,  Arrival, after,   3,   0,   0,   1,   1
    1688.651,   144,Finish(2),before,   2,   0,   0,   1,   1
    1688.651,   144,Finish(2), after,   2,   0,   0,   1,   0
    1693.475,   146,Finish(1),before,   1,   0,   0,   1,   0
    1693.475,   146,Finish(1), after,   2,   0,   0,   0,   1
    1701.017,   145,  Arrival,before,   1,   0,   0,   0,   1
    1701.017,   145,  Arrival, after,   3,   0,   0,   1,   1
    1703.221,   149,Finish(1),before,   2,   0,   0,   1,   1
    1703.221,   149,Finish(1), after,   2,   0,   1,   0,   1
    1713.707,   147,Finish(2),before,   1,   0,   1,   0,   1
    1713.707,   147,Finish(2), after,   2,   0,   0,   0,   1
    1716.204,   148,  Arrival,before,   1,   0,   0,   0,   1
    1716.204,   148,  Arrival, after,   3,   0,   0,   1,   1
    1729.698,   150,Finish(2),before,   2,   0,   0,   1,   1
    1729.698,   150,Finish(2), after,   2,   0,   0,   1,   0
    1744.057,   151,  Arrival,before,   1,   0,   0,   1,   0
    1744.057,   151,  Arrival, after,   2,   1,   0,   1,   0
    1749.340,   152,Finish(1),before,   1,   1,   0,   1,   0
    1749.340,   152,Finish(1), after,   3,   0,   0,   1,   1
    1750.395,   154,Finish(1),before,   2,   0,   0,   1,   1
    1750.395,   154,Finish(1), after,   2,   0,   1,   0,   1
    1765.903,   155,Finish(2),before,   1,   0,   1,   0,   1
    1765.903,   155,Finish(2), after,   2,   0,   0,   0,   1
    1776.111,   153,  Arrival,before,   1,   0,   0,   0,   1
    1776.111,   153,  Arrival, after,   3,   0,   0,   1,   1
    1781.282,   156,Finish(2),before,   2,   0,   0,   1,   1
    1781.282,   156,Finish(2), after,   2,   0,   0,   1,   0
    1792.679,   158,Finish(1),before,   1,   0,   0,   1,   0
    1792.679,   158,Finish(1), after,   2,   0,   0,   0,   1
    1805.866,   157,  Arrival,before,   1,   0,   0,   0,   1
    1805.866,   157,  Arrival, after,   3,   0,   0,   1,   1
    1807.869,   159,Finish(2),before,   2,   0,   0,   1,   1
    1807.869,   159,Finish(2), after,   2,   0,   0,   1,   0
    1809.689,   161,Finish(1),before,   1,   0,   0,   1,   0
    1809.689,   161,Finish(1), after,   2,   0,   0,   0,   1
    1820.067,   162,Finish(2),before,   1,   0,   0,   0,   1
    1820.067,   162,Finish(2), after,   1,   0,   0,   0,   0
    1857.026,   160,  Arrival,before,   0,   0,   0,   0,   0
    1857.026,   160,  Arrival, after,   2,   0,   0,   1,   0
    1874.271,   163,  Arrival,before,   1,   0,   0,   1,   0
    1874.271,   163,  Arrival, after,   2,   1,   0,   1,   0
    1876.494,   164,Finish(1),before,   1,   1,   0,   1,   0
    1876.494,   164,Finish(1), after,   3,   0,   0,   1,   1
    1877.906,   166,Finish(1),before,   2,   0,   0,   1,   1
    1877.906,   166,Finish(1), after,   2,   0,   1,   0,   1
    1892.812,   167,Finish(2),before,   1,   0,   1,   0,   1
    1892.812,   167,Finish(2), after,   2,   0,   0,   0,   1
    1900.493,   165,  Arrival,before,   1,   0,   0,   0,   1
    1900.493,   165,  Arrival, after,   3,   0,   0,   1,   1
    1912.686,   168,Finish(2),before,   2,   0,   0,   1,   1
    1912.686,   168,Finish(2), after,   2,   0,   0,   1,   0
    1927.640,   169,  Arrival,before,   1,   0,   0,   1,   0
    1927.640,   169,  Arrival, after,   2,   1,   0,   1,   0
    1943.333,   170,Finish(1),before,   1,   1,   0,   1,   0
    1943.333,   170,Finish(1), after,   3,   0,   0,   1,   1
    1965.419,   173,Finish(2),before,   2,   0,   0,   1,   1
    1965.419,   173,Finish(2), after,   2,   0,   0,   1,   0
    1966.203,   172,Finish(1),before,   1,   0,   0,   1,   0
    1966.203,   172,Finish(1), after,   2,   0,   0,   0,   1
    1970.642,   171,  Arrival,before,   1,   0,   0,   0,   1
    1970.642,   171,  Arrival, after,   3,   0,   0,   1,   1
    1978.996,   174,Finish(2),before,   2,   0,   0,   1,   1
    1978.996,   174,Finish(2), after,   2,   0,   0,   1,   0
    1979.541,   176,Finish(1),before,   1,   0,   0,   1,   0
    1979.541,   176,Finish(1), after,   2,   0,   0,   0,   1
    1996.073,   177,Finish(2),before,   1,   0,   0,   0,   1
    1996.073,   177,Finish(2), after,   1,   0,   0,   0,   0
    2011.966,   175,  Arrival,before,   0,   0,   0,   0,   0
    2011.966,   175,  Arrival, after,   2,   0,   0,   1,   0
    2013.879,   179,Finish(1),before,   1,   0,   0,   1,   0
    2013.879,   179,Finish(1), after,   2,   0,   0,   0,   1
    2030.077,   180,Finish(2),before,   1,   0,   0,   0,   1
    2030.077,   180,Finish(2), after,   1,   0,   0,   0,   0
    2049.991,   178,  Arrival,before,   0,   0,   0,   0,   0
    2049.991,   178,  Arrival, after,   2,   0,   0,   1,   0
    2053.626,   182,Finish(1),before,   1,   0,   0,   1,   0
    2053.626,   182,Finish(1), after,   2,   0,   0,   0,   1
    2067.362,   183,Finish(2),before,   1,   0,   0,   0,   1
    2067.362,   183,Finish(2), after,   1,   0,   0,   0,   0
    2068.826,   181,  Arrival,before,   0,   0,   0,   0,   0
    2068.826,   181,  Arrival, after,   2,   0,   0,   1,   0
    2073.729,   185,Finish(1),before,   1,   0,   0,   1,   0
    2073.729,   185,Finish(1), after,   2,   0,   0,   0,   1
    2087.563,   184,  Arrival,before,   1,   0,   0,   0,   1
    2087.563,   184,  Arrival, after,   3,   0,   0,   1,   1
    2093.819,   186,Finish(2),before,   2,   0,   0,   1,   1
    2093.819,   186,Finish(2), after,   2,   0,   0,   1,   0
    2103.279,   188,Finish(1),before,   1,   0,   0,   1,   0
    2103.279,   188,Finish(1), after,   2,   0,   0,   0,   1
    2119.447,   189,Finish(2),before,   1,   0,   0,   0,   1
    2119.447,   189,Finish(2), after,   1,   0,   0,   0,   0
    2144.838,   187,  Arrival,before,   0,   0,   0,   0,   0
    2144.838,   187,  Arrival, after,   2,   0,   0,   1,   0
    2146.019,   191,Finish(1),before,   1,   0,   0,   1,   0
    2146.019,   191,Finish(1), after,   2,   0,   0,   0,   1
    2158.796,   192,Finish(2),before,   1,   0,   0,   0,   1
    2158.796,   192,Finish(2), after,   1,   0,   0,   0,   0
    2173.711,   190,  Arrival,before,   0,   0,   0,   0,   0
    2173.711,   190,  Arrival, after,   2,   0,   0,   1,   0
    2174.602,   194,Finish(1),before,   1,   0,   0,   1,   0
    2174.602,   194,Finish(1), after,   2,   0,   0,   0,   1
    2194.036,   195,Finish(2),before,   1,   0,   0,   0,   1
    2194.036,   195,Finish(2), after,   1,   0,   0,   0,   0
    2219.455,   193,  Arrival,before,   0,   0,   0,   0,   0
    2219.455,   193,  Arrival, after,   2,   0,   0,   1,   0
    2230.037,   197,Finish(1),before,   1,   0,   0,   1,   0
    2230.037,   197,Finish(1), after,   2,   0,   0,   0,   1
    2231.904,   196,  Arrival,before,   1,   0,   0,   0,   1
    2231.904,   196,  Arrival, after,   3,   0,   0,   1,   1
    2232.255,   200,Finish(1),before,   2,   0,   0,   1,   1
    2232.255,   200,Finish(1), after,   2,   0,   1,   0,   1
    2249.958,   198,Finish(2),before,   1,   0,   1,   0,   1
    2249.958,   198,Finish(2), after,   2,   0,   0,   0,   1
    2268.429,   201,Finish(2),before,   1,   0,   0,   0,   1
    2268.429,   201,Finish(2), after,   1,   0,   0,   0,   0
    2283.486,   199,  Arrival,before,   0,   0,   0,   0,   0
    2283.486,   199,  Arrival, after,   2,   0,   0,   1,   0
    2294.617,   202,  Arrival,before,   1,   0,   0,   1,   0
    2294.617,   202,  Arrival, after,   2,   1,   0,   1,   0
    2303.921,   203,Finish(1),before,   1,   1,   0,   1,   0
    2303.921,   203,Finish(1), after,   3,   0,   0,   1,   1
    2320.418,   206,Finish(2),before,   2,   0,   0,   1,   1
    2320.418,   206,Finish(2), after,   2,   0,   0,   1,   0
    2326.363,   205,Finish(1),before,   1,   0,   0,   1,   0
    2326.363,   205,Finish(1), after,   2,   0,   0,   0,   1
    2342.647,   204,  Arrival,before,   1,   0,   0,   0,   1
    2342.647,   204,  Arrival, after,   3,   0,   0,   1,   1
    2342.665,   209,Finish(1),before,   2,   0,   0,   1,   1
    2342.665,   209,Finish(1), after,   2,   0,   1,   0,   1
    2344.815,   207,Finish(2),before,   1,   0,   1,   0,   1
    2344.815,   207,Finish(2), after,   2,   0,   0,   0,   1
    2356.828,   210,Finish(2),before,   1,   0,   0,   0,   1
    2356.828,   210,Finish(2), after,   1,   0,   0,   0,   0
    2380.329,   208,  Arrival,before,   0,   0,   0,   0,   0
    2380.329,   208,  Arrival, after,   2,   0,   0,   1,   0
    2386.573,   212,Finish(1),before,   1,   0,   0,   1,   0
    2386.573,   212,Finish(1), after,   2,   0,   0,   0,   1
    2397.848,   213,Finish(2),before,   1,   0,   0,   0,   1
    2397.848,   213,Finish(2), after,   1,   0,   0,   0,   0
    2398.255,   211,  Arrival,before,   0,   0,   0,   0,   0
    2398.255,   211,  Arrival, after,   2,   0,   0,   1,   0
    2408.291,   215,Finish(1),before,   1,   0,   0,   1,   0
    2408.291,   215,Finish(1), after,   2,   0,   0,   0,   1
