# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896520
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     145.973,    15,Finish(2), after,   2,   0,   0,   0,   1
     149.358,    16,  Arrival,before,   1,   0,   0,   0,   1
     149.358,    16,  Arrival, after,   3,   0,   0,   1,   1
     159.049,    18,Finish(2),before,   2,   0,   0,   1,   1
     159.049,    18,Finish(2), after,   2,   0,   0,   1,   0
     163.397,    20,Finish(1),before,   1,   0,   0,   1,   0
     163.397,    20,Finish(1), after,   2,   0,   0,   0,   1
     183.747,    21,Finish(2),before,   1,   0,   0,   0,   1
     183.747,    21,Finish(2), after,   1,   0,   0,   0,   0
     198.379,    19,  Arrival,before,   0,   0,   0,   0,   0
     198.379,    19,  Arrival, after,   2,   0,   0,   1,   0
     206.058,    23,Finish(1),before,   1,   0,   0,   1,   0
     206.058,    23,Finish(1), after,   2,   0,   0,   0,   1
     214.951,    22,  Arrival,before,   1,   0,   0,   0,   1
     214.951,    22,  Arrival, after,   3,   0,   0,   1,   1
     219.076,    26,Finish(1),before,   2,   0,   0,   1,   1
     219.076,    26,Finish(1), after,   2,   0,   1,   0,   1
     224.990,    24,Finish(2),before,   1,   0,   1,   0,   1
     224.990,    24,Finish(2), after,   2,   0,   0,   0,   1
     244.104,    27,Finish(2),before,   1,   0,   0,   0,   1
     244.104,    27,Finish(2), after,   1,   0,   0,   0,   0
     258.802,    25,  Arrival,before,   0,   0,   0,   0,   0
     258.802,    25,  Arrival, after,   2,   0,   0,   1,   0
     266.698,    29,Finish(1),before,   1,   0,   0,   1,   0
     266.698,    29,Finish(1), after,   2,   0,   0,   0,   1
     273.916,    28,  Arrival,before,   1,   0,   0,   0,   1
     273.916,    28,  Arrival, after,   3,   0,   0,   1,   1
     274.941,    32,Finish(1),before,   2,   0,   0,   1,   1
     274.941,    32,Finish(1), after,   2,   0,   1,   0,   1
     282.648,    30,Finish(2),before,   1,   0,   1,   0,   1
     282.648,    30,Finish(2), after,   2,   0,   0,   0,   1
     299.533,    31,  Arrival,before,   1,   0,   0,   0,   1
     299.533,    31,  Arrival, after,   3,   0,   0,   1,   1
     304.944,    33,Finish(2),before,   2,   0,   0,   1,   1
     304.944,    33,Finish(2), after,   2,   0,   0,   1,   0
     341.149,    35,Finish(1),before,   1,   0,   0,   1,   0
     341.149,    35,Finish(1), after,   2,   0,   0,   0,   1
     354.752,    36,Finish(2),before,   1,   0,   0,   0,   1
     354.752,    36,Finish(2), after,   1,   0,   0,   0,   0
     356.710,    34,  Arrival,before,   0,   0,   0,   0,   0
     356.710,    34,  Arrival, after,   2,   0,   0,   1,   0
     358.563,    38,Finish(1),before,   1,   0,   0,   1,   0
     358.563,    38,Finish(1), after,   2,   0,   0,   0,   1
     376.019,    39,Finish(2),before,   1,   0,   0,   0,   1
     376.019,    39,Finish(2), after,   1,   0,   0,   0,   0
     402.678,    37,  Arrival,before,   0,   0,   0,   0,   0
     402.678,    37,  Arrival, after,   2,   0,   0,   1,   0
     416.379,    41,Finish(1),before,   1,   0,   0,   1,   0
     416.379,    41,Finish(1), after,   2,   0,   0,   0,   1
     429.475,    42,Finish(2),before,   1,   0,   0,   0,   1
     429.475,    42,Finish(2), after,   1,   0,   0,   0,   0
     458.304,    40,  Arrival,before,   0,   0,   0,   0,   0
     458.304,    40,  Arrival, after,   2,   0,   0,   1,   0
     466.149,    44,Finish(1),before,   1,   0,   0,   1,   0
     466.149,    44,Finish(1), after,   2,   0,   0,   0,   1
     483.743,    45,Finish(2),before,   1,   0,   0,   0,   1
     483.743,    45,Finish(2), after,   1,   0,   0,   0,   0
     505.383,    43,  Arrival,before,   0,   0,   0,   0,   0
     505.383,    43,  Arrival, after,   2,   0,   0,   1,   0
     521.370,    47,Finish(1),before,   1,   0,   0,   1,   0
     521.370,    47,Finish(1), after,   2,   0,   0,   0,   1
     536.823,    48,Finish(2),before,   1,   0,   0,   0,   1
     536.823,    48,Finish(2), after,   1,   0,   0,   0,   0
     543.002,    46,  Arrival,before,   0,   0,   0,   0,   0
     543.002,    46,  Arrival, after,   2,   0,   0,   1,   0
     576.167,    50,Finish(1),before,   1,   0,   0,   1,   0
     576.167,    50,Finish(1), after,   2,   0,   0,   0,   1
     586.094,    49,  Arrival,before,   1,   0,   0,   0,   1
     586.094,    49,  Arrival, after,   3,   0,   0,   1,   1
     592.767,    51,Finish(2),before,   2,   0,   0,   1,   1
     592.767,    51,Finish(2), after,   2,   0,   0,   1,   0
     606.732,    53,Finish(1),before,   1,   0,   0,   1,   0
     606.732,    53,Finish(1), after,   2,   0,   0,   0,   1
     618.189,    54,Finish(2),before,   1,   0,   0,   0,   1
     618.189,    54,Finish(2), after,   1,   0,   0,   0,   0
     620.692,    52,  Arrival,before,   0,   0,   0,   0,   0
     620.692,    52,  Arrival, after,   2,   0,   0,   1,   0
     623.821,    56,Finish(1),before,   1,   0,   0,   1,   0
     623.821,    56,Finish(1), after,   2,   0,   0,   0,   1
     637.912,    55,  Arrival,before,   1,   0,   0,   0,   1
     637.912,    55,  Arrival, after,   3,   0,   0,   1,   1
     638.043,    59,Finish(1),before,   2,   0,   0,   1,   1
     638.043,    59,Finish(1), after,   2,   0,   1,   0,   1
     639.057,    57,Finish(2),before,   1,   0,   1,   0,   1
     639.057,    57,Finish(2), after,   2,   0,   0,   0,   1
     657.635,    58,  Arrival,before,   1,   0,   0,   0,   1
     657.635,    58,  Arrival, after,   3,   0,   0,   1,   1
     658.002,    60,Finish(2),before,   2,   0,   0,   1,   1
     658.002,    60,Finish(2), after,   2,   0,   0,   1,   0
     659.548,    62,Finish(1),before,   1,   0,   0,   1,   0
     659.548,    62,Finish(1), after,   2,   0,   0,   0,   1
     681.796,    63,Finish(2),before,   1,   0,   0,   0,   1
     681.796,    63,Finish(2), after,   1,   0,   0,   0,   0
     713.683,    61,  Arrival,before,   0,   0,   0,   0,   0
     713.683,    61,  Arrival, after,   2,   0,   0,   1,   0
     735.332,    65,Finish(1),before,   1,   0,   0,   1,   0
     735.332,    65,Finish(1), after,   2,   0,   0,   0,   1
     750.790,    66,Finish(2),before,   1,   0,   0,   0,   1
     750.790,    66,Finish(2), after,   1,   0,   0,   0,   0
     761.548,    64,  Arrival,before,   0,   0,   0,   0,   0
     761.548,    64,  Arrival, after,   2,   0,   0,   1,   0
     775.858,    68,Finish(1),before,   1,   0,   0,   1,   0
     775.858,    68,Finish(1), after,   2,   0,   0,   0,   1
     789.416,    67,  Arrival,before,   1,   0,   0,   0,   1
     789.416,    67,  Arrival, after,   3,   0,   0,   1,   1
     794.170,    69,Finish(2),before,   2,   0,   0,   1,   1
     794.170,    69,Finish(2), after,   2,   0,   0,   1,   0
     796.850,    71,Finish(1),before,   1,   0,   0,   1,   0
     796.850,    71,Finish(1), after,   2,   0,   0,   0,   1
     814.976,    72,Finish(2),before,   1,   0,   0,   0,   1
     814.976,    72,Finish(2), after,   1,   0,   0,   0,   0
     844.833,    70,  Arrival,before,   0,   0,   0,   0,   0
     844.833,    70,  Arrival, after,   2,   0,   0,   1,   0
     864.636,    73,  Arrival,before,   1,   0,   0,   1,   0
     864.636,    73,  Arrival, after,   2,   1,   0,   1,   0
     864.770,    74,Finish(1),before,   1,   1,   0,   1,   0
     864.770,    74,Finish(1), after,   3,   0,   0,   1,   1
     885.992,    77,Finish(2),before,   2,   0,   0,   1,   1
     885.992,    77,Finish(2), after,   2,   0,   0,   1,   0
     886.865,    76,Finish(1),before,   1,   0,   0,   1,   0
     886.865,    76,Finish(1), after,   2,   0,   0,   0,   1
     901.716,    78,Finish(2),before,   1,   0,   0,   0,   1
     901.716,    78,Finish(2), after,   1,   0,   0,   0,   0
     923.506,    75,  Arrival,before,   0,   0,   0,   0,   0
     923.506,    75,  Arrival, after,   2,   0,   0,   1,   0
     930.382,    80,Finish(1),before,   1,   0,   0,   1,   0
     930.382,    80,Finish(1), after,   2,   0,   0,   0,   1
     950.407,    79,  Arrival,before,   1,   0,   0,   0,   1
     950.407,    79,  Arrival, after,   3,   0,   0,   1,   1
     950.984,    81,Finish(2),before,   2,   0,   0,   1,   1
     950.984,    81,Finish(2), after,   2,   0,   0,   1,   0
     966.046,    83,Finish(1),before,   1,   0,   0,   1,   0
     966.046,    83,Finish(1), after,   2,   0,   0,   0,   1
     975.135,    82,  Arrival,before,   1,   0,   0,   0,   1
     975.135,    82,  Arrival, after,   3,   0,   0,   1,   1
     978.665,    84,Finish(2),before,   2,   0,   0,   1,   1
     978.665,    84,Finish(2), after,   2,   0,   0,   1,   0
     980.406,    86,Finish(1),before,   1,   0,   0,   1,   0
     980.406,    86,Finish(1), after,   2,   0,   0,   0,   1
     995.878,    87,Finish(2),before,   1,   0,   0,   0,   1
     995.878,    87,Finish(2), after,   1,   0,   0,   0,   0
    1010.413,    85,  Arrival,before,   0,   0,   0,   0,   0
    1010.413,    85,  Arrival, after,   2,   0,   0,   1,   0
    1013.043,    89,Finish(1),before,   1,   0,   0,   1,   0
    1013.043,    89,Finish(1), after,   2,   0,   0,   0,   1
    1030.279,    90,Finish(2),before,   1,   0,   0,   0,   1
    1030.279,    90,Finish(2), after,   1,   0,   0,   0,   0
    1046.455,    88,  Arrival,before,   0,   0,   0,   0,   0
    1046.455,    88,  Arrival, after,   2,   0,   0,   1,   0
    1055.983,    92,Finish(1),before,   1,   0,   0,   1,   0
    1055.983,    92,Finish(1), after,   2,   0,   0,   0,   1
    1071.753,    93,Finish(2),before,   1,   0,   0,   0,   1
    1071.753,    93,Finish(2), after,   1,   0,   0,   0,   0
    1101.615,    91,  Arrival,before,   0,   0,   0,   0,   0
    1101.615,    91,  Arrival, after,   2,   0,   0,   1,   0
    1103.903,    95,Finish(1),before,   1,   0,   0,   1,   0
    1103.903,    95,Finish(1), after,   2,   0,   0,   0,   1
    1116.553,    96,Finish(2),before,   1,   0,   0,   0,   1
    1116.553,    96,Finish(2), after,   1,   0,   0,   0,   0
    1142.126,    94,  Arrival,before,   0,   0,   0,   0,   0
    1142.126,    94,  Arrival, after,   2,   0,   0,   1,   0
    1151.227,    98,Finish(1),before,   1,   0,   0,   1,   0
    1151.227,    98,Finish(1), after,   2,   0,   0,   0,   1
    1173.044,    99,Finish(2),before,   1,   0,   0,   0,   1
    1173.044,    99,Finish(2), after,   1,   0,   0,   0,   0
    1174.373,    97,  Arrival,before,   0,   0,   0,   0,   0
    1174.373,    97,  Arrival, after,   2,   0,   0,   1,   0
    1186.925,   101,Finish(1),before,   1,   0,   0,   1,   0
    1186.925,   101,Finish(1), after,   2,   0,   0,   0,   1
    1204.192,   102,Finish(2),before,   1,   0,   0,   0,   1
    1204.192,   102,Finish(2), after,   1,   0,   0,   0,   0
    1226.413,   100,  Arrival,before,   0,   0,   0,   0,   0
    1226.413,   100,  Arrival, after,   2,   0,   0,   1,   0
    1227.813,   104,Finish(1),before,   1,   0,   0,   1,   0
    1227.813,   104,Finish(1), after,   2,   0,   0,   0,   1
    1239.429,   105,Finish(2),before,   1,   0,   0,   0,   1
    1239.429,   105,Finish(2), after,   1,   0,   0,   0,   0
    1281.202,   103,  Arrival,before,   0,   0,   0,   0,   0
    1281.202,   103,  Arrival, after,   2,   0,   0,   1,   0
    1283.219,   107,Finish(1),before,   1,   0,   0,   1,   0
    1283.219,   107,Finish(1), after,   2,   0,   0,   0,   1
    1300.324,   106,  Arrival,before,   1,   0,   0,   0,   1
    1300.324,   106,  Arrival, after,   3,   0,   0,   1,   1
    1302.335,   108,Finish(2),before,   2,   0,   0,   1,   1
    1302.335,   108,Finish(2), after,   2,   0,   0,   1,   0
    1305.726,   110,Finish(1),before,   1,   0,   0,   1,   0
    1305.726,   110,Finish(1), after,   2,   0,   0,   0,   1
    1324.408,   111,Finish(2),before,   1,   0,   0,   0,   1
    1324.408,   111,Finish(2), after,   1,   0,   0,   0,   0
    1341.211,   109,  Arrival,before,   0,   0,   0,   0,   0
    1341.211,   109,  Arrival, after,   2,   0,   0,   1,   0
    1342.425,   113,Finish(1),before,   1,   0,   0,   1,   0
    1342.425,   113,Finish(1), after,   2,   0,   0,   0,   1
    1354.802,   114,Finish(2),before,   1,   0,   0,   0,   1
    1354.802,   114,Finish(2), after,   1,   0,   0,   0,   0
    1370.068,   112,  Arrival,before,   0,   0,   0,   0,   0
    1370.068,   112,  Arrival, after,   2,   0,   0,   1,   0
    1378.046,   116,Finish(1),before,   1,   0,   0,   1,   0
    1378.046,   116,Finish(1), after,   2,   0,   0,   0,   1
    1390.510,   115,  Arrival,before,   1,   0,   0,   0,   1
    1390.510,   115,  Arrival, after,   3,   0,   0,   1,   1
    1391.741,   117,Finish(2),before,   2,   0,   0,   1,   1
    1391.741,   117,Finish(2), after,   2,   0,   0,   1,   0
    1401.530,   119,Finish(1),before,   1,   0,   0,   1,   0
    1401.530,   119,Finish(1), after,   2,   0,   0,   0,   1
    1420.457,   120,Finish(2),before,   1,   0,   0,   0,   1
    1420.457,   120,Finish(2), after,   1,   0,   0,   0,   0
    1429.393,   118,  Arrival,before,   0,   0,   0,   0,   0
    1429.393,   118,  Arrival, after,   2,   0,   0,   1,   0
    1461.246,   121,  Arrival,before,   1,   0,   0,   1,   0
    1461.246,   121,  Arrival, after,   2,   1,   0,   1,   0
    1463.852,   122,Finish(1),before,   1,   1,   0,   1,   0
    1463.852,   122,Finish(1), after,   3,   0,   0,   1,   1
    1476.372,   123,  Arrival,before,   2,   0,   0,   1,   1
    1476.372,   123,  Arrival, after,   3,   1,   0,   1,   1
    1480.733,   125,Finish(2),before,   2,   1,   0,   1,   1
    1480.733,   125,Finish(2), after,   2,   1,   0,   1,   0
    1498.354,   124,Finish(1),before,   1,   1,   0,   1,   0
    1498.354,   124,Finish(1), after,   3,   0,   0,   1,   1
    1499.495,   127,Finish(1),before,   2,   0,   0,   1,   1
    1499.495,   127,Finish(1), after,   2,   0,   1,   0,   1
    1513.682,   128,Finish(2),before,   1,   0,   1,   0,   1
    1513.682,   128,Finish(2), after,   2,   0,   0,   0,   1
    1531.971,   126,  Arrival,before,   1,   0,   0,   0,   1
    1531.971,   126,  Arrival, after,   3,   0,   0,   1,   1
    1532.172,   129,Finish(2),before,   2,   0,   0,   1,   1
    1532.172,   129,Finish(2), after,   2,   0,   0,   1,   0
    1539.507,   131,Finish(1),before,   1,   0,   0,   1,   0
    1539.507,   131,Finish(1), after,   2,   0,   0,   0,   1
    1553.942,   132,Finish(2),before,   1,   0,   0,   0,   1
    1553.942,   132,Finish(2), after,   1,   0,   0,   0,   0
    1579.264,   130,  Arrival,before,   0,   0,   0,   0,   0
    1579.264,   130,  Arrival, after,   2,   0,   0,   1,   0
    1588.082,   134,Finish(1),before,   1,   0,   0,   1,   0
    1588.082,   134,Finish(1), after,   2,   0,   0,   0,   1
    1604.364,   133,  Arrival,before,   1,   0,   0,   0,   1
    1604.364,   133,  Arrival, after,   3,   0,   0,   1,   1
    1605.204,   135,Finish(2),before,   2,   0,   0,   1,   1
    1605.204,   135,Finish(2), after,   2,   0,   0,   1,   0
    1611.938,   137,Finish(1),before,   1,   0,   0,   1,   0
    1611.938,   137,Finish(1), after,   2,   0,   0,   0,   1
    1628.137,   138,Finish(2),before,   1,   0,   0,   0,   1
    1628.137,   138,Finish(2), after,   1,   0,   0,   0,   0
    1660.138,   136,  Arrival,before,   0,   0,   0,   0,   0
    1660.138,   136,  Arrival, after,   2,   0,   0,   1,   0
    1668.559,   140,Finish(1),before,   1,   0,   0,   1,   0
    1668.559,   140,Finish(1), after,   2,   0,   0,   0,   1
    1683.175,   141,Finish(2),before,   1,   0,   0,   0,   1
    1683.175,   141,Finish(2), after,   1,   0,   0,   0,   0
    1689.304,   139,  Arrival,before,   0,   0,   0,   0,   0
    1689.304,   139,  Arrival, after,   2,   0,   0,   1,   0
    1692.880,   143,Finish(1),before,   1,   0,   0,   1,   0
    1692.880,   143,Finish(1), after,   2,   0,   0,   0,   1
    1701.270,   142,  Arrival,before,   1,   0,   0,   0,   1
    1701.270,   142,  Arrival, after,   3,   0,   0,   1,   1
    1705.826,   146,Finish(1),before,   2,   0,   0,   1,   1
    1705.826,   146,Finish(1), after,   2,   0,   1,   0,   1
    1708.253,   144,Finish(2),before,   1,   0,   1,   0,   1
    1708.253,   144,Finish(2), after,   2,   0,   0,   0,   1
    1721.361,   145,  Arrival,before,   1,   0,   0,   0,   1
    1721.361,   145,  Arrival, after,   3,   0,   0,   1,   1
    1726.570,   147,Finish(2),before,   2,   0,   0,   1,   1
    1726.570,   147,Finish(2), after,   2,   0,   0,   1,   0
    1730.354,   149,Finish(1),before,   1,   0,   0,   1,   0
    1730.354,   149,Finish(1), after,   2,   0,   0,   0,   1
    1744.770,   150,Finish(2),before,   1,   0,   0,   0,   1
    1744.770,   150,Finish(2), after,   1,   0,   0,   0,   0
    1751.081,   148,  Arrival,before,   0,   0,   0,   0,   0
    1751.081,   148,  Arrival, after,   2,   0,   0,   1,   0
    1763.405,   152,Finish(1),before,   1,   0,   0,   1,   0
    1763.405,   152,Finish(1), after,   2,   0,   0,   0,   1
    1765.513,   151,  Arrival,before,   1,   0,   0,   0,   1
    1765.513,   151,  Arrival, after,   3,   0,   0,   1,   1
    1769.553,   155,Finish(1),before,   2,   0,   0,   1,   1
    1769.553,   155,Finish(1), after,   2,   0,   1,   0,   1
    1779.862,   153,Finish(2),before,   1,   0,   1,   0,   1
    1779.862,   153,Finish(2), after,   2,   0,   0,   0,   1
    1796.475,   156,Finish(2),before,   1,   0,   0,   0,   1
    1796.475,   156,Finish(2), after,   1,   0,   0,   0,   0
    1821.316,   154,  Arrival,before,   0,   0,   0,   0,   0
    1821.316,   154,  Arrival, after,   2,   0,   0,   1,   0
    1851.445,   158,Finish(1),before,   1,   0,   0,   1,   0
    1851.445,   158,Finish(1), after,   2,   0,   0,   0,   1
    1864.407,   159,Finish(2),before,   1,   0,   0,   0,   1
    1864.407,   159,Finish(2), after,   1,   0,   0,   0,   0
    1870.801,   157,  Arrival,before,   0,   0,   0,   0,   0
    1870.801,   157,  Arrival, after,   2,   0,   0,   1,   0
    1874.502,   161,Finish(1),before,   1,   0,   0,   1,   0
    1874.502,   161,Finish(1), after,   2,   0,   0,   0,   1
    1883.388,   162,Finish(2),before,   1,   0,   0,   0,   1
    1883.388,   162,Finish(2), after,   1,   0,   0,   0,   0
    1892.618,   160,  Arrival,before,   0,   0,   0,   0,   0
    1892.618,   160,  Arrival, after,   2,   0,   0,   1,   0
    1894.807,   164,Finish(1),before,   1,   0,   0,   1,   0
    1894.807,   164,Finish(1), after,   2,   0,   0,   0,   1
    1912.553,   165,Finish(2),before,   1,   0,   0,   0,   1
    1912.553,   165,Finish(2), after,   1,   0,   0,   0,   0
    1935.089,   163,  Arrival,before,   0,   0,   0,   0,   0
    1935.089,   163,  Arrival, after,   2,   0,   0,   1,   0
    1955.349,   167,Finish(1),before,   1,   0,   0,   1,   0
    1955.349,   167,Finish(1), after,   2,   0,   0,   0,   1
    1958.544,   166,  Arrival,before,   1,   0,   0,   0,   1
    1958.544,   166,  Arrival, after,   3,   0,   0,   1,   1
    1960.758,   170,Finish(1),before,   2,   0,   0,   1,   1
    1960.758,   170,Finish(1), after,   2,   0,   1,   0,   1
    1975.164,   168,Finish(2),before,   1,   0,   1,   0,   1
    1975.164,   168,Finish(2), after,   2,   0,   0,   0,   1
    1977.882,   169,  Arrival,before,   1,   0,   0,   0,   1
    1977.882,   169,  Arrival, after,   3,   0,   0,   1,   1
    1991.185,   171,Finish(2),before,   2,   0,   0,   1,   1
    1991.185,   171,Finish(2), after,   2,   0,   0,   1,   0
    2010.824,   173,Finish(1),before,   1,   0,   0,   1,   0
    2010.824,   173,Finish(1), after,   2,   0,   0,   0,   1
    2027.139,   174,Finish(2),before,   1,   0,   0,   0,   1
    2027.139,   174,Finish(2), after,   1,   0,   0,   0,   0
    2035.585,   172,  Arrival,before,   0,   0,   0,   0,   0
    2035.585,   172,  Arrival, after,   2,   0,   0,   1,   0
    2037.356,   176,Finish(1),before,   1,   0,   0,   1,   0
    2037.356,   176,Finish(1), after,   2,   0,   0,   0,   1
    2048.403,   175,  Arrival,before,   1,   0,   0,   0,   1
    2048.403,   175,  Arrival, after,   3,   0,   0,   1,   1
    2054.267,   177,Finish(2),before,   2,   0,   0,   1,   1
    2054.267,   177,Finish(2), after,   2,   0,   0,   1,   0
    2070.417,   179,Finish(1),before,   1,   0,   0,   1,   0
    2070.417,   179,Finish(1), after,   2,   0,   0,   0,   1
    2083.649,   180,Finish(2),before,   1,   0,   0,   0,   1
    2083.649,   180,Finish(2), after,   1,   0,   0,   0,   0
    2089.718,   178,  Arrival,before,   0,   0,   0,   0,   0
    2089.718,   178,  Arrival, after,   2,   0,   0,   1,   0
    2103.480,   182,Finish(1),before,   1,   0,   0,   1,   0
    2103.480,   182,Finish(1), after,   2,   0,   0,   0,   1
    2120.924,   183,Finish(2),before,   1,   0,   0,   0,   1
    2120.924,   183,Finish(2), after,   1,   0,   0,   0,   0
    2134.194,   181,  Arrival,before,   0,   0,   0,   0,   0
    2134.194,   181,  Arrival, after,   2,   0,   0,   1,   0
    2142.389,   185,Finish(1),before,   1,   0,   0,   1,   0
    2142.389,   185,Finish(1), after,   2,   0,   0,   0,   1
    2155.506,   186,Finish(2),before,   1,   0,   0,   0,   1
    2155.506,   186,Finish(2), after,   1,   0,   0,   0,   0
    2177.468,   184,  Arrival,before,   0,   0,   0,   0,   0
    2177.468,   184,  Arrival, after,   2,   0,   0,   1,   0
    2195.971,   188,Finish(1),before,   1,   0,   0,   1,   0
    2195.971,   188,Finish(1), after,   2,   0,   0,   0,   1
    2211.011,   189,Finish(2),before,   1,   0,   0,   0,   1
    2211.011,   189,Finish(2), after,   1,   0,   0,   0,   0
    2224.361,   187,  Arrival,before,   0,   0,   0,   0,   0
    2224.361,   187,  Arrival, after,   2,   0,   0,   1,   0
    2228.784,   191,Finish(1),before,   1,   0,   0,   1,   0
    2228.784,   191,Finish(1), after,   2,   0,   0,   0,   1
    2245.698,   192,Finish(2),before,   1,   0,   0,   0,   1
    2245.698,   192,Finish(2), after,   1,   0,   0,   0,   0
    2253.158,   190,  Arrival,before,   0,   0,   0,   0,   0
    2253.158,   190,  Arrival, after,   2,   0,   0,   1,   0
    2265.109,   194,Finish(1),before,   1,   0,   0,   1,   0
    2265.109,   194,Finish(1), after,   2,   0,   0,   0,   1
    2278.839,   195,Finish(2),before,   1,   0,   0,   0,   1
    2278.839,   195,Finish(2), after,   1,   0,   0,   0,   0
    2305.589,   193,  Arrival,before,   0,   0,   0,   0,   0
    2305.589,   193,  Arrival, after,   2,   0,   0,   1,   0
    2318.590,   197,Finish(1),before,   1,   0,   0,   1,   0
    2318.590,   197,Finish(1), after,   2,   0,   0,   0,   1
    2323.668,   196,  Arrival,before,   1,   0,   0,   0,   1
    2323.668,   196,  Arrival, after,   3,   0,   0,   1,   1
    2326.083,   200,Finish(1),before,   2,   0,   0,   1,   1
    2326.083,   200,Finish(1), after,   2,   0,   1,   0,   1
    2329.354,   198,Finish(2),before,   1,   0,   1,   0,   1
    2329.354,   198,Finish(2), after,   2,   0,   0,   0,   1
    2348.100,   201,Finish(2),before,   1,   0,   0,   0,   1
    2348.100,   201,Finish(2), after,   1,   0,   0,   0,   0
    2372.242,   199,  Arrival,before,   0,   0,   0,   0,   0
    2372.242,   199,  Arrival, after,   2,   0,   0,   1,   0
    2385.386,   202,  Arrival,before,   1,   0,   0,   1,   0
    2385.386,   202,  Arrival, after,   2,   1,   0,   1,   0
    2393.085,   203,Finish(1),before,   1,   1,   0,   1,   0
    2393.085,   203,Finish(1), after,   3,   0,   0,   1,   1
    2394.216,   205,Finish(1),before,   2,   0,   0,   1,   1
    2394.216,   205,Finish(1), after,   2,   0,   1,   0,   1
    2397.382,   204,  Arrival,before,   1,   0,   1,   0,   1
    2397.382,   204,  Arrival, after,   3,   0,   1,   1,   1
    2399.773,   208,Finish(1),before,   2,   0,   1,   1,   1
    2399.773,   208,Finish(1), after,   2,   0,   2,   0,   1
    2410.002,   206,Finish(2),before,   1,   0,   2,   0,   1
    2410.002,   206,Finish(2), after,   2,   0,   1,   0,   1
    2426.319,   209,Finish(2),before,   1,   0,   1,   0,   1
    2426.319,   209,Finish(2), after,   2,   0,   0,   0,   1
    2442.590,   207,  Arrival,before,   1,   0,   0,   0,   1
    2442.590,   207,  Arrival, after,   3,   0,   0,   1,   1
    2442.662,   210,Finish(2),before,   2,   0,   0,   1,   1
    2442.662,   210,Finish(2), after,   2,   0,   0,   1,   0
    2446.521,   212,Finish(1),before,   1,   0,   0,   1,   0
    2446.521,   212,Finish(1), after,   2,   0,   0,   0,   1
    2464.326,   213,Finish(2),before,   1,   0,   0,   0,   1
    2464.326,   213,Finish(2), after,   1,   0,   0,   0,   0
    2467.077,   211,  Arrival,before,   0,   0,   0,   0,   0
    2467.077,   211,  Arrival, after,   2,   0,   0,   1,   0
    2495.060,   215,Finish(1),before,   1,   0,   0,   1,   0
    2495.060,   215,Finish(1), after,   2,   0,   0,   0,   1
