# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896489
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     191.339,    17,Finish(1), after,   2,   0,   0,   0,   1
     208.642,    18,Finish(2),before,   1,   0,   0,   0,   1
     208.642,    18,Finish(2), after,   1,   0,   0,   0,   0
     228.983,    16,  Arrival,before,   0,   0,   0,   0,   0
     228.983,    16,  Arrival, after,   2,   0,   0,   1,   0
     239.298,    20,Finish(1),before,   1,   0,   0,   1,   0
     239.298,    20,Finish(1), after,   2,   0,   0,   0,   1
     240.434,    19,  Arrival,before,   1,   0,   0,   0,   1
     240.434,    19,  Arrival, after,   3,   0,   0,   1,   1
     259.217,    21,Finish(2),before,   2,   0,   0,   1,   1
     259.217,    21,Finish(2), after,   2,   0,   0,   1,   0
     264.728,    23,Finish(1),before,   1,   0,   0,   1,   0
     264.728,    23,Finish(1), after,   2,   0,   0,   0,   1
     277.772,    24,Finish(2),before,   1,   0,   0,   0,   1
     277.772,    24,Finish(2), after,   1,   0,   0,   0,   0
     284.050,    22,  Arrival,before,   0,   0,   0,   0,   0
     284.050,    22,  Arrival, after,   2,   0,   0,   1,   0
     297.206,    26,Finish(1),before,   1,   0,   0,   1,   0
     297.206,    26,Finish(1), after,   2,   0,   0,   0,   1
     317.525,    27,Finish(2),before,   1,   0,   0,   0,   1
     317.525,    27,Finish(2), after,   1,   0,   0,   0,   0
     323.349,    25,  Arrival,before,   0,   0,   0,   0,   0
     323.349,    25,  Arrival, after,   2,   0,   0,   1,   0
     329.942,    29,Finish(1),before,   1,   0,   0,   1,   0
     329.942,    29,Finish(1), after,   2,   0,   0,   0,   1
     338.684,    30,Finish(2),before,   1,   0,   0,   0,   1
     338.684,    30,Finish(2), after,   1,   0,   0,   0,   0
     376.257,    28,  Arrival,before,   0,   0,   0,   0,   0
     376.257,    28,  Arrival, after,   2,   0,   0,   1,   0
     376.533,    32,Finish(1),before,   1,   0,   0,   1,   0
     376.533,    32,Finish(1), after,   2,   0,   0,   0,   1
     395.659,    33,Finish(2),before,   1,   0,   0,   0,   1
     395.659,    33,Finish(2), after,   1,   0,   0,   0,   0
     398.221,    31,  Arrival,before,   0,   0,   0,   0,   0
     398.221,    31,  Arrival, after,   2,   0,   0,   1,   0
     407.579,    35,Finish(1),before,   1,   0,   0,   1,   0
     407.579,    35,Finish(1), after,   2,   0,   0,   0,   1
     431.088,    36,Finish(2),before,   1,   0,   0,   0,   1
     431.088,    36,Finish(2), after,   1,   0,   0,   0,   0
     439.714,    34,  Arrival,before,   0,   0,   0,   0,   0
     439.714,    34,  Arrival, after,   2,   0,   0,   1,   0
     458.021,    38,Finish(1),before,   1,   0,   0,   1,   0
     458.021,    38,Finish(1), after,   2,   0,   0,   0,   1
     473.766,    39,Finish(2),before,   1,   0,   0,   0,   1
     473.766,    39,Finish(2), after,   1,   0,   0,   0,   0
     492.376,    37,  Arrival,before,   0,   0,   0,   0,   0
     492.376,    37,  Arrival, after,   2,   0,   0,   1,   0
     506.117,    40,  Arrival,before,   1,   0,   0,   1,   0
     506.117,    40,  Arrival, after,   2,   1,   0,   1,   0
     513.922,    41,Finish(1),before,   1,   1,   0,   1,   0
     513.922,    41,Finish(1), after,   3,   0,   0,   1,   1
     517.949,    42,  Arrival,before,   2,   0,   0,   1,   1
     517.949,    42,  Arrival, after,   3,   1,   0,   1,   1
     523.053,    43,Finish(1),before,   2,   1,   0,   1,   1
     523.053,    43,Finish(1), after,   3,   0,   1,   1,   1
     528.141,    46,Finish(1),before,   2,   0,   1,   1,   1
     528.141,    46,Finish(1), after,   2,   0,   2,   0,   1
     529.487,    44,Finish(2),before,   1,   0,   2,   0,   1
     529.487,    44,Finish(2), after,   2,   0,   1,   0,   1
     546.414,    47,Finish(2),before,   1,   0,   1,   0,   1
     546.414,    47,Finish(2), after,   2,   0,   0,   0,   1
     561.087,    45,  Arrival,before,   1,   0,   0,   0,   1
     561.087,    45,  Arrival, after,   3,   0,   0,   1,   1
     562.554,    48,Finish(2),before,   2,   0,   0,   1,   1
     562.554,    48,Finish(2), after,   2,   0,   0,   1,   0
     569.075,    50,Finish(1),before,   1,   0,   0,   1,   0
     569.075,    50,Finish(1), after,   2,   0,   0,   0,   1
     573.823,    49,  Arrival,before,   1,   0,   0,   0,   1
     573.823,    49,  Arrival, after,   3,   0,   0,   1,   1
     586.544,    51,Finish(2),before,   2,   0,   0,   1,   1
     586.544,    51,Finish(2), after,   2,   0,   0,   1,   0
     591.732,    52,  Arrival,before,   1,   0,   0,   1,   0
     591.732,    52,  Arrival, after,   2,   1,   0,   1,   0
     613.063,    53,Finish(1),before,   1,   1,   0,   1,   0
     613.063,    53,Finish(1), after,   3,   0,   0,   1,   1
     615.180,    55,Finish(1),before,   2,   0,   0,   1,   1
     615.180,    55,Finish(1), after,   2,   0,   1,   0,   1
     632.686,    56,Finish(2),before,   1,   0,   1,   0,   1
     632.686,    56,Finish(2), after,   2,   0,   0,   0,   1
     647.569,    54,  Arrival,before,   1,   0,   0,   0,   1
     647.569,    54,  Arrival, after,   3,   0,   0,   1,   1
     648.093,    57,Finish(2),before,   2,   0,   0,   1,   1
     648.093,    57,Finish(2), after,   2,   0,   0,   1,   0
     656.237,    59,Finish(1),before,   1,   0,   0,   1,   0
     656.237,    59,Finish(1), after,   2,   0,   0,   0,   1
     671.059,    60,Finish(2),before,   1,   0,   0,   0,   1
     671.059,    60,Finish(2), after,   1,   0,   0,   0,   0
     687.888,    58,  Arrival,before,   0,   0,   0,   0,   0
     687.888,    58,  Arrival, after,   2,   0,   0,   1,   0
     701.097,    61,  Arrival,before,   1,   0,   0,   1,   0
     701.097,    61,  Arrival, after,   2,   1,   0,   1,   0
     721.661,    62,Finish(1),before,   1,   1,   0,   1,   0
     721.661,    62,Finish(1), after,   3,   0,   0,   1,   1
     727.318,    63,  Arrival,before,   2,   0,   0,   1,   1
     727.318,    63,  Arrival, after,   3,   1,   0,   1,   1
     737.723,    65,Finish(2),before,   2,   1,   0,   1,   1
     737.723,    65,Finish(2), after,   2,   1,   0,   1,   0
     746.982,    66,  Arrival,before,   1,   1,   0,   1,   0
     746.982,    66,  Arrival, after,   2,   2,   0,   1,   0
     773.954,    64,Finish(1),before,   1,   2,   0,   1,   0
     773.954,    64,Finish(1), after,   3,   1,   0,   1,   1
     793.335,    69,Finish(2),before,   2,   1,   0,   1,   1
     793.335,    69,Finish(2), after,   2,   1,   0,   1,   0
     798.844,    67,  Arrival,before,   1,   1,   0,   1,   0
     798.844,    67,  Arrival, after,   2,   2,   0,   1,   0
     808.027,    68,Finish(1),before,   1,   2,   0,   1,   0
     808.027,    68,Finish(1), after,   3,   1,   0,   1,   1
     809.313,    71,Finish(1),before,   2,   1,   0,   1,   1
     809.313,    71,Finish(1), after,   3,   0,   1,   1,   1
     810.967,    70,  Arrival,before,   2,   0,   1,   1,   1
     810.967,    70,  Arrival, after,   3,   1,   1,   1,   1
     812.231,    73,Finish(1),before,   2,   1,   1,   1,   1
     812.231,    73,Finish(1), after,   3,   0,   2,   1,   1
     812.813,    75,Finish(1),before,   2,   0,   2,   1,   1
     812.813,    75,Finish(1), after,   2,   0,   3,   0,   1
     822.916,    72,Finish(2),before,   1,   0,   3,   0,   1
     822.916,    72,Finish(2), after,   2,   0,   2,   0,   1
     828.995,    74,  Arrival,before,   1,   0,   2,   0,   1
     828.995,    74,  Arrival, after,   3,   0,   2,   1,   1
     830.889,    78,Finish(1),before,   2,   0,   2,   1,   1
     830.889,    78,Finish(1), after,   2,   0,   3,   0,   1
     837.596,    76,Finish(2),before,   1,   0,   3,   0,   1
     837.596,    76,Finish(2), after,   2,   0,   2,   0,   1
     853.084,    79,Finish(2),before,   1,   0,   2,   0,   1
     853.084,    79,Finish(2), after,   2,   0,   1,   0,   1
     869.996,    80,Finish(2),before,   1,   0,   1,   0,   1
     869.996,    80,Finish(2), after,   2,   0,   0,   0,   1
     883.273,    77,  Arrival,before,   1,   0,   0,   0,   1
     883.273,    77,  Arrival, after,   3,   0,   0,   1,   1
     886.087,    81,Finish(2),before,   2,   0,   0,   1,   1
     886.087,    81,Finish(2), after,   2,   0,   0,   1,   0
     886.737,    83,Finish(1),before,   1,   0,   0,   1,   0
     886.737,    83,Finish(1), after,   2,   0,   0,   0,   1
     901.724,    84,Finish(2),before,   1,   0,   0,   0,   1
     901.724,    84,Finish(2), after,   1,   0,   0,   0,   0
     911.589,    82,  Arrival,before,   0,   0,   0,   0,   0
     911.589,    82,  Arrival, after,   2,   0,   0,   1,   0
     913.025,    86,Finish(1),before,   1,   0,   0,   1,   0
     913.025,    86,Finish(1), after,   2,   0,   0,   0,   1
     928.286,    87,Finish(2),before,   1,   0,   0,   0,   1
     928.286,    87,Finish(2), after,   1,   0,   0,   0,   0
     966.849,    85,  Arrival,before,   0,   0,   0,   0,   0
     966.849,    85,  Arrival, after,   2,   0,   0,   1,   0
     967.384,    89,Finish(1),before,   1,   0,   0,   1,   0
     967.384,    89,Finish(1), after,   2,   0,   0,   0,   1
     980.524,    90,Finish(2),before,   1,   0,   0,   0,   1
     980.524,    90,Finish(2), after,   1,   0,   0,   0,   0
    1011.783,    88,  Arrival,before,   0,   0,   0,   0,   0
    1011.783,    88,  Arrival, after,   2,   0,   0,   1,   0
    1012.190,    92,Finish(1),before,   1,   0,   0,   1,   0
    1012.190,    92,Finish(1), after,   2,   0,   0,   0,   1
    1031.596,    93,Finish(2),before,   1,   0,   0,   0,   1
    1031.596,    93,Finish(2), after,   1,   0,   0,   0,   0
    1034.034,    91,  Arrival,before,   0,   0,   0,   0,   0
    1034.034,    91,  Arrival, after,   2,   0,   0,   1,   0
    1039.039,    95,Finish(1),before,   1,   0,   0,   1,   0
    1039.039,    95,Finish(1), after,   2,   0,   0,   0,   1
    1054.095,    96,Finish(2),before,   1,   0,   0,   0,   1
    1054.095,    96,Finish(2), after,   1,   0,   0,   0,   0
    1076.191,    94,  Arrival,before,   0,   0,   0,   0,   0
    1076.191,    94,  Arrival, after,   2,   0,   0,   1,   0
    1080.069,    98,Finish(1),before,   1,   0,   0,   1,   0
    1080.069,    98,Finish(1), after,   2,   0,   0,   0,   1
    1097.520,    99,Finish(2),before,   1,   0,   0,   0,   1
    1097.520,    99,Finish(2), after,   1,   0,   0,   0,   0
    1106.214,    97,  Arrival,before,   0,   0,   0,   0,   0
    1106.214,    97,  Arrival, after,   2,   0,   0,   1,   0
    1143.291,   101,Finish(1),before,   1,   0,   0,   1,   0
    1143.291,   101,Finish(1), after,   2,   0,   0,   0,   1
    1159.955,   102,Finish(2),before,   1,   0,   0,   0,   1
    1159.955,   102,Finish(2), after,   1,   0,   0,   0,   0
    1162.647,   100,  Arrival,before,   0,   0,   0,   0,   0
    1162.647,   100,  Arrival, after,   2,   0,   0,   1,   0
    1176.206,   104,Finish(1),before,   1,   0,   0,   1,   0
    1176.206,   104,Finish(1), after,   2,   0,   0,   0,   1
    1189.923,   105,Finish(2),before,   1,   0,   0,   0,   1
    1189.923,   105,Finish(2), after,   1,   0,   0,   0,   0
    1201.249,   103,  Arrival,before,   0,   0,   0,   0,   0
    1201.249,   103,  Arrival, after,   2,   0,   0,   1,   0
    1202.519,   107,Finish(1),before,   1,   0,   0,   1,   0
    1202.519,   107,Finish(1), after,   2,   0,   0,   0,   1
    1221.166,   108,Finish(2),before,   1,   0,   0,   0,   1
    1221.166,   108,Finish(2), after,   1,   0,   0,   0,   0
    1255.572,   106,  Arrival,before,   0,   0,   0,   0,   0
    1255.572,   106,  Arrival, after,   2,   0,   0,   1,   0
    1268.295,   110,Finish(1),before,   1,   0,   0,   1,   0
    1268.295,   110,Finish(1), after,   2,   0,   0,   0,   1
    1279.633,   111,Finish(2),before,   1,   0,   0,   0,   1
    1279.633,   111,Finish(2), after,   1,   0,   0,   0,   0
    1282.760,   109,  Arrival,before,   0,   0,   0,   0,   0
    1282.760,   109,  Arrival, after,   2,   0,   0,   1,   0
    1291.438,   113,Finish(1),before,   1,   0,   0,   1,   0
    1291.438,   113,Finish(1), after,   2,   0,   0,   0,   1
    1304.249,   114,Finish(2),before,   1,   0,   0,   0,   1
    1304.249,   114,Finish(2), after,   1,   0,   0,   0,   0
    1339.162,   112,  Arrival,before,   0,   0,   0,   0,   0
    1339.162,   112,  Arrival, after,   2,   0,   0,   1,   0
    1339.971,   116,Finish(1),before,   1,   0,   0,   1,   0
    1339.971,   116,Finish(1), after,   2,   0,   0,   0,   1
    1351.669,   117,Finish(2),before,   1,   0,   0,   0,   1
    1351.669,   117,Finish(2), after,   1,   0,   0,   0,   0
    1387.969,   115,  Arrival,before,   0,   0,   0,   0,   0
    1387.969,   115,  Arrival, after,   2,   0,   0,   1,   0
    1389.745,   119,Finish(1),before,   1,   0,   0,   1,   0
    1389.745,   119,Finish(1), after,   2,   0,   0,   0,   1
    1409.279,   120,Finish(2),before,   1,   0,   0,   0,   1
    1409.279,   120,Finish(2), after,   1,   0,   0,   0,   0
    1425.480,   118,  Arrival,before,   0,   0,   0,   0,   0
    1425.480,   118,  Arrival, after,   2,   0,   0,   1,   0
    1425.914,   122,Finish(1),before,   1,   0,   0,   1,   0
    1425.914,   122,Finish(1), after,   2,   0,   0,   0,   1
    1439.860,   121,  Arrival,before,   1,   0,   0,   0,   1
    1439.860,   121,  Arrival, after,   3,   0,   0,   1,   1
    1443.962,   125,Finish(1),before,   2,   0,   0,   1,   1
    1443.962,   125,Finish(1), after,   2,   0,   1,   0,   1
    1444.109,   123,Finish(2),before,   1,   0,   1,   0,   1
    1444.109,   123,Finish(2), after,   2,   0,   0,   0,   1
    1460.303,   126,Finish(2),before,   1,   0,   0,   0,   1
    1460.303,   126,Finish(2), after,   1,   0,   0,   0,   0
    1475.645,   124,  Arrival,before,   0,   0,   0,   0,   0
    1475.645,   124,  Arrival, after,   2,   0,   0,   1,   0
    1492.251,   127,  Arrival,before,   1,   0,   0,   1,   0
    1492.251,   127,  Arrival, after,   2,   1,   0,   1,   0
    1498.407,   128,Finish(1),before,   1,   1,   0,   1,   0
    1498.407,   128,Finish(1), after,   3,   0,   0,   1,   1
    1506.939,   129,  Arrival,before,   2,   0,   0,   1,   1
    1506.939,   129,  Arrival, after,   3,   1,   0,   1,   1
    1518.588,   131,Finish(2),before,   2,   1,   0,   1,   1
    1518.588,   131,Finish(2), after,   2,   1,   0,   1,   0
    1526.937,   130,Finish(1),before,   1,   1,   0,   1,   0
    1526.937,   130,Finish(1), after,   3,   0,   0,   1,   1
    1528.035,   133,Finish(1),before,   2,   0,   0,   1,   1
    1528.035,   133,Finish(1), after,   2,   0,   1,   0,   1
    1539.276,   134,Finish(2),before,   1,   0,   1,   0,   1
    1539.276,   134,Finish(2), after,   2,   0,   0,   0,   1
    1540.371,   132,  Arrival,before,   1,   0,   0,   0,   1
    1540.371,   132,  Arrival, after,   3,   0,   0,   1,   1
    1544.027,   137,Finish(1),before,   2,   0,   0,   1,   1
    1544.027,   137,Finish(1), after,   2,   0,   1,   0,   1
    1556.288,   135,Finish(2),before,   1,   0,   1,   0,   1
    1556.288,   135,Finish(2), after,   2,   0,   0,   0,   1
    1557.927,   136,  Arrival,before,   1,   0,   0,   0,   1
    1557.927,   136,  Arrival, after,   3,   0,   0,   1,   1
    1562.090,   140,Finish(1),before,   2,   0,   0,   1,   1
    1562.090,   140,Finish(1), after,   2,   0,   1,   0,   1
    1573.748,   138,Finish(2),before,   1,   0,   1,   0,   1
    1573.748,   138,Finish(2), after,   2,   0,   0,   0,   1
    1586.361,   141,Finish(2),before,   1,   0,   0,   0,   1
    1586.361,   141,Finish(2), after,   1,   0,   0,   0,   0
    1608.794,   139,  Arrival,before,   0,   0,   0,   0,   0
    1608.794,   139,  Arrival, after,   2,   0,   0,   1,   0
    1615.759,   143,Finish(1),before,   1,   0,   0,   1,   0
    1615.759,   143,Finish(1), after,   2,   0,   0,   0,   1
    1624.654,   142,  Arrival,before,   1,   0,   0,   0,   1
    1624.654,   142,  Arrival, after,   3,   0,   0,   1,   1
    1631.318,   144,Finish(2),before,   2,   0,   0,   1,   1
    1631.318,   144,Finish(2), after,   2,   0,   0,   1,   0
    1646.641,   145,  Arrival,before,   1,   0,   0,   1,   0
    1646.641,   145,  Arrival, after,   2,   1,   0,   1,   0
    1657.251,   146,Finish(1),before,   1,   1,   0,   1,   0
    1657.251,   146,Finish(1), after,   3,   0,   0,   1,   1
    1661.613,   148,Finish(1),before,   2,   0,   0,   1,   1
    1661.613,   148,Finish(1), after,   2,   0,   1,   0,   1
    1677.410,   149,Finish(2),before,   1,   0,   1,   0,   1
    1677.410,   149,Finish(2), after,   2,   0,   0,   0,   1
    1688.319,   147,  Arrival,before,   1,   0,   0,   0,   1
    1688.319,   147,  Arrival, after,   3,   0,   0,   1,   1
    1691.362,   152,Finish(1),before,   2,   0,   0,   1,   1
    1691.362,   152,Finish(1), after,   2,   0,   1,   0,   1
    1691.468,   150,Finish(2),before,   1,   0,   1,   0,   1
    1691.468,   150,Finish(2), after,   2,   0,   0,   0,   1
    1708.310,   153,Finish(2),before,   1,   0,   0,   0,   1
    1708.310,   153,Finish(2), after,   1,   0,   0,   0,   0
    1732.071,   151,  Arrival,before,   0,   0,   0,   0,   0
    1732.071,   151,  Arrival, after,   2,   0,   0,   1,   0
    1732.471,   155,Finish(1),before,   1,   0,   0,   1,   0
    1732.471,   155,Finish(1), after,   2,   0,   0,   0,   1
    1745.501,   154,  Arrival,before,   1,   0,   0,   0,   1
    1745.501,   154,  Arrival, after,   3,   0,   0,   1,   1
    1745.875,   156,Finish(2),before,   2,   0,   0,   1,   1
    1745.875,   156,Finish(2), after,   2,   0,   0,   1,   0
    1751.225,   158,Finish(1),before,   1,   0,   0,   1,   0
    1751.225,   158,Finish(1), after,   2,   0,   0,   0,   1
    1761.924,   159,Finish(2),before,   1,   0,   0,   0,   1
    1761.924,   159,Finish(2), after,   1,   0,   0,   0,   0
    1799.576,   157,  Arrival,before,   0,   0,   0,   0,   0
    1799.576,   157,  Arrival, after,   2,   0,   0,   1,   0
    1802.891,   161,Finish(1),before,   1,   0,   0,   1,   0
    1802.891,   161,Finish(1), after,   2,   0,   0,   0,   1
    1822.433,   162,Finish(2),before,   1,   0,   0,   0,   1
    1822.433,   162,Finish(2), after,   1,   0,   0,   0,   0
    1825.506,   160,  Arrival,before,   0,   0,   0,   0,   0
    1825.506,   160,  Arrival, after,   2,   0,   0,   1,   0
    1839.807,   164,Finish(1),before,   1,   0,   0,   1,   0
    1839.807,   164,Finish(1), after,   2,   0,   0,   0,   1
    1853.795,   165,Finish(2),before,   1,   0,   0,   0,   1
    1853.795,   165,Finish(2), after,   1,   0,   0,   0,   0
    1870.153,   163,  Arrival,before,   0,   0,   0,   0,   0
    1870.153,   163,  Arrival, after,   2,   0,   0,   1,   0
    1884.751,   167,Finish(1),before,   1,   0,   0,   1,   0
    1884.751,   167,Finish(1), after,   2,   0,   0,   0,   1
    1897.036,   168,Finish(2),before,   1,   0,   0,   0,   1
    1897.036,   168,Finish(2), after,   1,   0,   0,   0,   0
    1910.399,   166,  Arrival,before,   0,   0,   0,   0,   0
    1910.399,   166,  Arrival, after,   2,   0,   0,   1,   0
    1911.357,   170,Finish(1),before,   1,   0,   0,   1,   0
    1911.357,   170,Finish(1), after,   2,   0,   0,   0,   1
    1924.879,   171,Finish(2),before,   1,   0,   0,   0,   1
    1924.879,   171,Finish(2), after,   1,   0,   0,   0,   0
    1963.137,   169,  Arrival,before,   0,   0,   0,   0,   0
    1963.137,   169,  Arrival, after,   2,   0,   0,   1,   0
    1980.231,   173,Finish(1),before,   1,   0,   0,   1,   0
    1980.231,   173,Finish(1), after,   2,   0,   0,   0,   1
    1992.994,   174,Finish(2),before,   1,   0,   0,   0,   1
    1992.994,   174,Finish(2), after,   1,   0,   0,   0,   0
    2008.250,   172,  Arrival,before,   0,   0,   0,   0,   0
    2008.250,   172,  Arrival, after,   2,   0,   0,   1,   0
    2019.648,   176,Finish(1),before,   1,   0,   0,   1,   0
    2019.648,   176,Finish(1), after,   2,   0,   0,   0,   1
    2035.979,   177,Finish(2),before,   1,   0,   0,   0,   1
    2035.979,   177,Finish(2), after,   1,   0,   0,   0,   0
    2061.836,   175,  Arrival,before,   0,   0,   0,   0,   0
    2061.836,   175,  Arrival, after,   2,   0,   0,   1,   0
    2064.685,   179,Finish(1),before,   1,   0,   0,   1,   0
    2064.685,   179,Finish(1), after,   2,   0,   0,   0,   1
    2079.400,   180,Finish(2),before,   1,   0,   0,   0,   1
    2079.400,   180,Finish(2), after,   1,   0,   0,   0,   0
    2100.808,   178,  Arrival,before,   0,   0,   0,   0,   0
    2100.808,   178,  Arrival, after,   2,   0,   0,   1,   0
    2106.121,   182,Finish(1),before,   1,   0,   0,   1,   0
    2106.121,   182,Finish(1), after,   2,   0,   0,   0,   1
    2112.797,   181,  Arrival,before,   1,   0,   0,   0,   1
    2112.797,   181,  Arrival, after,   3,   0,   0,   1,   1
    2121.294,   183,Finish(2),before,   2,   0,   0,   1,   1
    2121.294,   183,Finish(2), after,   2,   0,   0,   1,   0
    2126.747,   185,Finish(1),before,   1,   0,   0,   1,   0
    2126.747,   185,Finish(1), after,   2,   0,   0,   0,   1
    2145.051,   186,Finish(2),before,   1,   0,   0,   0,   1
    2145.051,   186,Finish(2), after,   1,   0,   0,   0,   0
    2152.210,   184,  Arrival,before,   0,   0,   0,   0,   0
    2152.210,   184,  Arrival, after,   2,   0,   0,   1,   0
    2177.327,   188,Finish(1),before,   1,   0,   0,   1,   0
    2177.327,   188,Finish(1), after,   2,   0,   0,   0,   1
    2196.482,   189,Finish(2),before,   1,   0,   0,   0,   1
    2196.482,   189,Finish(2), after,   1,   0,   0,   0,   0
    2203.191,   187,  Arrival,before,   0,   0,   0,   0,   0
    2203.191,   187,  Arrival, after,   2,   0,   0,   1,   0
    2205.198,   191,Finish(1),before,   1,   0,   0,   1,   0
    2205.198,   191,Finish(1), after,   2,   0,   0,   0,   1
    2218.851,   192,Finish(2),before,   1,   0,   0,   0,   1
    2218.851,   192,Finish(2), after,   1,   0,   0,   0,   0
    2240.155,   190,  Arrival,before,   0,   0,   0,   0,   0
    2240.155,   190,  Arrival, after,   2,   0,   0,   1,   0
    2262.231,   193,  Arrival,before,   1,   0,   0,   1,   0
    2262.231,   193,  Arrival, after,   2,   1,   0,   1,   0
    2280.289,   195,  Arrival,before,   1,   1,   0,   1,   0
    2280.289,   195,  Arrival, after,   2,   2,   0,   1,   0
    2281.133,   194,Finish(1),before,   1,   2,   0,   1,   0
    2281.133,   194,Finish(1), after,   3,   1,   0,   1,   1
    2288.085,   197,Finish(1),before,   2,   1,   0,   1,   1
    2288.085,   197,Finish(1), after,   3,   0,   1,   1,   1
    2299.254,   198,Finish(2),before,   2,   0,   1,   1,   1
    2299.254,   198,Finish(2), after,   3,   0,   0,   1,   1
    2302.292,   199,Finish(1),before,   2,   0,   0,   1,   1
    2302.292,   199,Finish(1), after,   2,   0,   1,   0,   1
    2307.318,   196,  Arrival,before,   1,   0,   1,   0,   1
    2307.318,   196,  Arrival, after,   3,   0,   1,   1,   1
    2313.641,   202,Finish(1),before,   2,   0,   1,   1,   1
    2313.641,   202,Finish(1), after,   2,   0,   2,   0,   1
    2317.991,   200,Finish(2),before,   1,   0,   2,   0,   1
    2317.991,   200,Finish(2), after,   2,   0,   1,   0,   1
    2334.267,   203,Finish(2),before,   1,   0,   1,   0,   1
    2334.267,   203,Finish(2), after,   2,   0,   0,   0,   1
    2345.455,   201,  Arrival,before,   1,   0,   0,   0,   1
    2345.455,   201,  Arrival, after,   3,   0,   0,   1,   1
    2349.217,   206,Finish(1),before,   2,   0,   0,   1,   1
    2349.217,   206,Finish(1), after,   2,   0,   1,   0,   1
    2352.359,   204,Finish(2),before,   1,   0,   1,   0,   1
    2352.359,   204,Finish(2), after,   2,   0,   0,   0,   1
    2366.850,   207,Finish(2),before,   1,   0,   0,   0,   1
    2366.850,   207,Finish(2), after,   1,   0,   0,   0,   0
    2392.939,   205,  Arrival,before,   0,   0,   0,   0,   0
    2392.939,   205,  Arrival, after,   2,   0,   0,   1,   0
    2401.573,   209,Finish(1),before,   1,   0,   0,   1,   0
    2401.573,   209,Finish(1), after,   2,   0,   0,   0,   1
    2413.633,   210,Finish(2),before,   1,   0,   0,   0,   1
    2413.633,   210,Finish(2), after,   1,   0,   0,   0,   0
    2418.304,   208,  Arrival,before,   0,   0,   0,   0,   0
    2418.304,   208,  Arrival, after,   2,   0,   0,   1,   0
    2431.210,   212,Finish(1),before,   1,   0,   0,   1,   0
    2431.210,   212,Finish(1), after,   2,   0,   0,   0,   1
    2445.473,   213,Finish(2),before,   1,   0,   0,   0,   1
    2445.473,   213,Finish(2), after,   1,   0,   0,   0,   0
    2445.529,   211,  Arrival,before,   0,   0,   0,   0,   0
    2445.529,   211,  Arrival, after,   2,   0,   0,   1,   0
    2456.574,   215,Finish(1),before,   1,   0,   0,   1,   0
    2456.574,   215,Finish(1), after,   2,   0,   0,   0,   1
