# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896538
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     142.176,    17,Finish(1), after,   2,   0,   0,   0,   1
     152.960,    18,Finish(2),before,   1,   0,   0,   0,   1
     152.960,    18,Finish(2), after,   1,   0,   0,   0,   0
     158.500,    16,  Arrival,before,   0,   0,   0,   0,   0
     158.500,    16,  Arrival, after,   2,   0,   0,   1,   0
     161.999,    20,Finish(1),before,   1,   0,   0,   1,   0
     161.999,    20,Finish(1), after,   2,   0,   0,   0,   1
     177.101,    21,Finish(2),before,   1,   0,   0,   0,   1
     177.101,    21,Finish(2), after,   1,   0,   0,   0,   0
     215.400,    19,  Arrival,before,   0,   0,   0,   0,   0
     215.400,    19,  Arrival, after,   2,   0,   0,   1,   0
     226.408,    23,Finish(1),before,   1,   0,   0,   1,   0
     226.408,    23,Finish(1), after,   2,   0,   0,   0,   1
     240.365,    24,Finish(2),before,   1,   0,   0,   0,   1
     240.365,    24,Finish(2), after,   1,   0,   0,   0,   0
     244.139,    22,  Arrival,before,   0,   0,   0,   0,   0
     244.139,    22,  Arrival, after,   2,   0,   0,   1,   0
     259.666,    25,  Arrival,before,   1,   0,   0,   1,   0
     259.666,    25,  Arrival, after,   2,   1,   0,   1,   0
     264.971,    26,Finish(1),before,   1,   1,   0,   1,   0
     264.971,    26,Finish(1), after,   3,   0,   0,   1,   1
     275.589,    28,Finish(1),before,   2,   0,   0,   1,   1
     275.589,    28,Finish(1), after,   2,   0,   1,   0,   1
     280.136,    29,Finish(2),before,   1,   0,   1,   0,   1
     280.136,    29,Finish(2), after,   2,   0,   0,   0,   1
     292.735,    30,Finish(2),before,   1,   0,   0,   0,   1
     292.735,    30,Finish(2), after,   1,   0,   0,   0,   0
     300.246,    27,  Arrival,before,   0,   0,   0,   0,   0
     300.246,    27,  Arrival, after,   2,   0,   0,   1,   0
     304.379,    32,Finish(1),before,   1,   0,   0,   1,   0
     304.379,    32,Finish(1), after,   2,   0,   0,   0,   1
     319.040,    33,Finish(2),before,   1,   0,   0,   0,   1
     319.040,    33,Finish(2), after,   1,   0,   0,   0,   0
     340.372,    31,  Arrival,before,   0,   0,   0,   0,   0
     340.372,    31,  Arrival, after,   2,   0,   0,   1,   0
     343.673,    35,Finish(1),before,   1,   0,   0,   1,   0
     343.673,    35,Finish(1), after,   2,   0,   0,   0,   1
     354.011,    34,  Arrival,before,   1,   0,   0,   0,   1
     354.011,    34,  Arrival, after,   3,   0,   0,   1,   1
     355.868,    38,Finish(1),before,   2,   0,   0,   1,   1
     355.868,    38,Finish(1), after,   2,   0,   1,   0,   1
     359.059,    36,Finish(2),before,   1,   0,   1,   0,   1
     359.059,    36,Finish(2), after,   2,   0,   0,   0,   1
     377.509,    39,Finish(2),before,   1,   0,   0,   0,   1
     377.509,    39,Finish(2), after,   1,   0,   0,   0,   0
     397.640,    37,  Arrival,before,   0,   0,   0,   0,   0
     397.640,    37,  Arrival, after,   2,   0,   0,   1,   0
     407.218,    41,Finish(1),before,   1,   0,   0,   1,   0
     407.218,    41,Finish(1), after,   2,   0,   0,   0,   1
     425.354,    42,Finish(2),before,   1,   0,   0,   0,   1
     425.354,    42,Finish(2), after,   1,   0,   0,   0,   0
     432.684,    40,  Arrival,before,   0,   0,   0,   0,   0
     432.684,    40,  Arrival, after,   2,   0,   0,   1,   0
     435.304,    44,Finish(1),before,   1,   0,   0,   1,   0
     435.304,    44,Finish(1), after,   2,   0,   0,   0,   1
     449.974,    45,Finish(2),before,   1,   0,   0,   0,   1
     449.974,    45,Finish(2), after,   1,   0,   0,   0,   0
     452.632,    43,  Arrival,before,   0,   0,   0,   0,   0
     452.632,    43,  Arrival, after,   2,   0,   0,   1,   0
     471.007,    47,Finish(1),before,   1,   0,   0,   1,   0
     471.007,    47,Finish(1), after,   2,   0,   0,   0,   1
     483.555,    46,  Arrival,before,   1,   0,   0,   0,   1
     483.555,    46,  Arrival, after,   3,   0,   0,   1,   1
     487.197,    50,Finish(1),before,   2,   0,   0,   1,   1
     487.197,    50,Finish(1), after,   2,   0,   1,   0,   1
     487.658,    48,Finish(2),before,   1,   0,   1,   0,   1
     487.658,    48,Finish(2), after,   2,   0,   0,   0,   1
     511.551,    51,Finish(2),before,   1,   0,   0,   0,   1
     511.551,    51,Finish(2), after,   1,   0,   0,   0,   0
     522.596,    49,  Arrival,before,   0,   0,   0,   0,   0
     522.596,    49,  Arrival, after,   2,   0,   0,   1,   0
     555.697,    53,Finish(1),before,   1,   0,   0,   1,   0
     555.697,    53,Finish(1), after,   2,   0,   0,   0,   1
     557.595,    52,  Arrival,before,   1,   0,   0,   0,   1
     557.595,    52,  Arrival, after,   3,   0,   0,   1,   1
     562.855,    56,Finish(1),before,   2,   0,   0,   1,   1
     562.855,    56,Finish(1), after,   2,   0,   1,   0,   1
     566.558,    54,Finish(2),before,   1,   0,   1,   0,   1
     566.558,    54,Finish(2), after,   2,   0,   0,   0,   1
     586.717,    57,Finish(2),before,   1,   0,   0,   0,   1
     586.717,    57,Finish(2), after,   1,   0,   0,   0,   0
     605.337,    55,  Arrival,before,   0,   0,   0,   0,   0
     605.337,    55,  Arrival, after,   2,   0,   0,   1,   0
     614.354,    59,Finish(1),before,   1,   0,   0,   1,   0
     614.354,    59,Finish(1), after,   2,   0,   0,   0,   1
     632.443,    60,Finish(2),before,   1,   0,   0,   0,   1
     632.443,    60,Finish(2), after,   1,   0,   0,   0,   0
     638.911,    58,  Arrival,before,   0,   0,   0,   0,   0
     638.911,    58,  Arrival, after,   2,   0,   0,   1,   0
     640.512,    62,Finish(1),before,   1,   0,   0,   1,   0
     640.512,    62,Finish(1), after,   2,   0,   0,   0,   1
     657.790,    63,Finish(2),before,   1,   0,   0,   0,   1
     657.790,    63,Finish(2), after,   1,   0,   0,   0,   0
     662.416,    61,  Arrival,before,   0,   0,   0,   0,   0
     662.416,    61,  Arrival, after,   2,   0,   0,   1,   0
     663.911,    65,Finish(1),before,   1,   0,   0,   1,   0
     663.911,    65,Finish(1), after,   2,   0,   0,   0,   1
     682.707,    66,Finish(2),before,   1,   0,   0,   0,   1
     682.707,    66,Finish(2), after,   1,   0,   0,   0,   0
     708.560,    64,  Arrival,before,   0,   0,   0,   0,   0
     708.560,    64,  Arrival, after,   2,   0,   0,   1,   0
     736.485,    68,Finish(1),before,   1,   0,   0,   1,   0
     736.485,    68,Finish(1), after,   2,   0,   0,   0,   1
     737.070,    67,  Arrival,before,   1,   0,   0,   0,   1
     737.070,    67,  Arrival, after,   3,   0,   0,   1,   1
     747.939,    71,Finish(1),before,   2,   0,   0,   1,   1
     747.939,    71,Finish(1), after,   2,   0,   1,   0,   1
     755.163,    69,Finish(2),before,   1,   0,   1,   0,   1
     755.163,    69,Finish(2), after,   2,   0,   0,   0,   1
     770.985,    70,  Arrival,before,   1,   0,   0,   0,   1
     770.985,    70,  Arrival, after,   3,   0,   0,   1,   1
     775.183,    72,Finish(2),before,   2,   0,   0,   1,   1
     775.183,    72,Finish(2), after,   2,   0,   0,   1,   0
     782.043,    74,Finish(1),before,   1,   0,   0,   1,   0
     782.043,    74,Finish(1), after,   2,   0,   0,   0,   1
     803.668,    75,Finish(2),before,   1,   0,   0,   0,   1
     803.668,    75,Finish(2), after,   1,   0,   0,   0,   0
     810.950,    73,  Arrival,before,   0,   0,   0,   0,   0
     810.950,    73,  Arrival, after,   2,   0,   0,   1,   0
     813.784,    77,Finish(1),before,   1,   0,   0,   1,   0
     813.784,    77,Finish(1), after,   2,   0,   0,   0,   1
     823.123,    76,  Arrival,before,   1,   0,   0,   0,   1
     823.123,    76,  Arrival, after,   3,   0,   0,   1,   1
     826.010,    80,Finish(1),before,   2,   0,   0,   1,   1
     826.010,    80,Finish(1), after,   2,   0,   1,   0,   1
     829.083,    78,Finish(2),before,   1,   0,   1,   0,   1
     829.083,    78,Finish(2), after,   2,   0,   0,   0,   1
     837.389,    79,  Arrival,before,   1,   0,   0,   0,   1
     837.389,    79,  Arrival, after,   3,   0,   0,   1,   1
     841.593,    83,Finish(1),before,   2,   0,   0,   1,   1
     841.593,    83,Finish(1), after,   2,   0,   1,   0,   1
     848.168,    81,Finish(2),before,   1,   0,   1,   0,   1
     848.168,    81,Finish(2), after,   2,   0,   0,   0,   1
     870.058,    84,Finish(2),before,   1,   0,   0,   0,   1
     870.058,    84,Finish(2), after,   1,   0,   0,   0,   0
     886.695,    82,  Arrival,before,   0,   0,   0,   0,   0
     886.695,    82,  Arrival, after,   2,   0,   0,   1,   0
     909.771,    86,Finish(1),before,   1,   0,   0,   1,   0
     909.771,    86,Finish(1), after,   2,   0,   0,   0,   1
     924.662,    85,  Arrival,before,   1,   0,   0,   0,   1
     924.662,    85,  Arrival, after,   3,   0,   0,   1,   1
     925.104,    89,Finish(1),before,   2,   0,   0,   1,   1
     925.104,    89,Finish(1), after,   2,   0,   1,   0,   1
     929.347,    87,Finish(2),before,   1,   0,   1,   0,   1
     929.347,    87,Finish(2), after,   2,   0,   0,   0,   1
     943.494,    88,  Arrival,before,   1,   0,   0,   0,   1
     943.494,    88,  Arrival, after,   3,   0,   0,   1,   1
     949.069,    90,Finish(2),before,   2,   0,   0,   1,   1
     949.069,    90,Finish(2), after,   2,   0,   0,   1,   0
     959.847,    92,Finish(1),before,   1,   0,   0,   1,   0
     959.847,    92,Finish(1), after,   2,   0,   0,   0,   1
     981.655,    93,Finish(2),before,   1,   0,   0,   0,   1
     981.655,    93,Finish(2), after,   1,   0,   0,   0,   0
     993.737,    91,  Arrival,before,   0,   0,   0,   0,   0
     993.737,    91,  Arrival, after,   2,   0,   0,   1,   0
    1037.270,    95,Finish(1),before,   1,   0,   0,   1,   0
    1037.270,    95,Finish(1), after,   2,   0,   0,   0,   1
    1037.868,    94,  Arrival,before,   1,   0,   0,   0,   1
    1037.868,    94,  Arrival, after,   3,   0,   0,   1,   1
    1045.675,    98,Finish(1),before,   2,   0,   0,   1,   1
    1045.675,    98,Finish(1), after,   2,   0,   1,   0,   1
    1051.277,    96,Finish(2),before,   1,   0,   1,   0,   1
    1051.277,    96,Finish(2), after,   2,   0,   0,   0,   1
    1066.678,    99,Finish(2),before,   1,   0,   0,   0,   1
    1066.678,    99,Finish(2), after,   1,   0,   0,   0,   0
    1086.016,    97,  Arrival,before,   0,   0,   0,   0,   0
    1086.016,    97,  Arrival, after,   2,   0,   0,   1,   0
    1101.510,   101,Finish(1),before,   1,   0,   0,   1,   0
    1101.510,   101,Finish(1), after,   2,   0,   0,   0,   1
    1119.446,   102,Finish(2),before,   1,   0,   0,   0,   1
    1119.446,   102,Finish(2), after,   1,   0,   0,   0,   0
    1142.929,   100,  Arrival,before,   0,   0,   0,   0,   0
    1142.929,   100,  Arrival, after,   2,   0,   0,   1,   0
    1166.510,   104,Finish(1),before,   1,   0,   0,   1,   0
    1166.510,   104,Finish(1), after,   2,   0,   0,   0,   1
    1171.806,   103,  Arrival,before,   1,   0,   0,   0,   1
    1171.806,   103,  Arrival, after,   3,   0,   0,   1,   1
    1181.669,   105,Finish(2),before,   2,   0,   0,   1,   1
    1181.669,   105,Finish(2), after,   2,   0,   0,   1,   0
    1182.943,   107,Finish(1),before,   1,   0,   0,   1,   0
    1182.943,   107,Finish(1), after,   2,   0,   0,   0,   1
    1195.535,   106,  Arrival,before,   1,   0,   0,   0,   1
    1195.535,   106,  Arrival, after,   3,   0,   0,   1,   1
    1201.151,   108,Finish(2),before,   2,   0,   0,   1,   1
    1201.151,   108,Finish(2), after,   2,   0,   0,   1,   0
    1201.614,   110,Finish(1),before,   1,   0,   0,   1,   0
    1201.614,   110,Finish(1), after,   2,   0,   0,   0,   1
    1211.929,   109,  Arrival,before,   1,   0,   0,   0,   1
    1211.929,   109,  Arrival, after,   3,   0,   0,   1,   1
    1220.233,   111,Finish(2),before,   2,   0,   0,   1,   1
    1220.233,   111,Finish(2), after,   2,   0,   0,   1,   0
    1227.522,   113,Finish(1),before,   1,   0,   0,   1,   0
    1227.522,   113,Finish(1), after,   2,   0,   0,   0,   1
    1246.519,   114,Finish(2),before,   1,   0,   0,   0,   1
    1246.519,   114,Finish(2), after,   1,   0,   0,   0,   0
    1249.331,   112,  Arrival,before,   0,   0,   0,   0,   0
    1249.331,   112,  Arrival, after,   2,   0,   0,   1,   0
    1252.544,   116,Finish(1),before,   1,   0,   0,   1,   0
    1252.544,   116,Finish(1), after,   2,   0,   0,   0,   1
    1270.523,   117,Finish(2),before,   1,   0,   0,   0,   1
    1270.523,   117,Finish(2), after,   1,   0,   0,   0,   0
    1303.216,   115,  Arrival,before,   0,   0,   0,   0,   0
    1303.216,   115,  Arrival, after,   2,   0,   0,   1,   0
    1315.762,   119,Finish(1),before,   1,   0,   0,   1,   0
    1315.762,   119,Finish(1), after,   2,   0,   0,   0,   1
    1336.040,   120,Finish(2),before,   1,   0,   0,   0,   1
    1336.040,   120,Finish(2), after,   1,   0,   0,   0,   0
    1354.778,   118,  Arrival,before,   0,   0,   0,   0,   0
    1354.778,   118,  Arrival, after,   2,   0,   0,   1,   0
    1366.026,   122,Finish(1),before,   1,   0,   0,   1,   0
    1366.026,   122,Finish(1), after,   2,   0,   0,   0,   1
    1376.695,   123,Finish(2),before,   1,   0,   0,   0,   1
    1376.695,   123,Finish(2), after,   1,   0,   0,   0,   0
    1409.123,   121,  Arrival,before,   0,   0,   0,   0,   0
    1409.123,   121,  Arrival, after,   2,   0,   0,   1,   0
    1425.008,   125,Finish(1),before,   1,   0,   0,   1,   0
    1425.008,   125,Finish(1), after,   2,   0,   0,   0,   1
    1441.541,   124,  Arrival,before,   1,   0,   0,   0,   1
    1441.541,   124,  Arrival, after,   3,   0,   0,   1,   1
    1442.661,   126,Finish(2),before,   2,   0,   0,   1,   1
    1442.661,   126,Finish(2), after,   2,   0,   0,   1,   0
    1459.838,   128,Finish(1),before,   1,   0,   0,   1,   0
    1459.838,   128,Finish(1), after,   2,   0,   0,   0,   1
    1474.353,   129,Finish(2),before,   1,   0,   0,   0,   1
    1474.353,   129,Finish(2), after,   1,   0,   0,   0,   0
    1492.481,   127,  Arrival,before,   0,   0,   0,   0,   0
    1492.481,   127,  Arrival, after,   2,   0,   0,   1,   0
    1500.997,   131,Finish(1),before,   1,   0,   0,   1,   0
    1500.997,   131,Finish(1), after,   2,   0,   0,   0,   1
    1516.342,   132,Finish(2),before,   1,   0,   0,   0,   1
    1516.342,   132,Finish(2), after,   1,   0,   0,   0,   0
    1551.272,   130,  Arrival,before,   0,   0,   0,   0,   0
    1551.272,   130,  Arrival, after,   2,   0,   0,   1,   0
    1574.034,   134,Finish(1),before,   1,   0,   0,   1,   0
    1574.034,   134,Finish(1), after,   2,   0,   0,   0,   1
    1591.673,   135,Finish(2),before,   1,   0,   0,   0,   1
    1591.673,   135,Finish(2), after,   1,   0,   0,   0,   0
    1605.528,   133,  Arrival,before,   0,   0,   0,   0,   0
    1605.528,   133,  Arrival, after,   2,   0,   0,   1,   0
    1620.019,   137,Finish(1),before,   1,   0,   0,   1,   0
    1620.019,   137,Finish(1), after,   2,   0,   0,   0,   1
    1639.374,   138,Finish(2),before,   1,   0,   0,   0,   1
    1639.374,   138,Finish(2), after,   1,   0,   0,   0,   0
    1653.312,   136,  Arrival,before,   0,   0,   0,   0,   0
    1653.312,   136,  Arrival, after,   2,   0,   0,   1,   0
    1669.205,   140,Finish(1),before,   1,   0,   0,   1,   0
    1669.205,   140,Finish(1), after,   2,   0,   0,   0,   1
    1681.235,   141,Finish(2),before,   1,   0,   0,   0,   1
    1681.235,   141,Finish(2), after,   1,   0,   0,   0,   0
    1691.752,   139,  Arrival,before,   0,   0,   0,   0,   0
    1691.752,   139,  Arrival, after,   2,   0,   0,   1,   0
    1708.738,   142,  Arrival,before,   1,   0,   0,   1,   0
    1708.738,   142,  Arrival, after,   2,   1,   0,   1,   0
    1723.393,   143,Finish(1),before,   1,   1,   0,   1,   0
    1723.393,   143,Finish(1), after,   3,   0,   0,   1,   1
    1724.012,   145,Finish(1),before,   2,   0,   0,   1,   1
    1724.012,   145,Finish(1), after,   2,   0,   1,   0,   1
    1741.228,   146,Finish(2),before,   1,   0,   1,   0,   1
    1741.228,   146,Finish(2), after,   2,   0,   0,   0,   1
    1748.438,   144,  Arrival,before,   1,   0,   0,   0,   1
    1748.438,   144,  Arrival, after,   3,   0,   0,   1,   1
    1748.824,   149,Finish(1),before,   2,   0,   0,   1,   1
    1748.824,   149,Finish(1), after,   2,   0,   1,   0,   1
    1753.583,   147,Finish(2),before,   1,   0,   1,   0,   1
    1753.583,   147,Finish(2), after,   2,   0,   0,   0,   1
    1775.612,   150,Finish(2),before,   1,   0,   0,   0,   1
    1775.612,   150,Finish(2), after,   1,   0,   0,   0,   0
    1791.689,   148,  Arrival,before,   0,   0,   0,   0,   0
    1791.689,   148,  Arrival, after,   2,   0,   0,   1,   0
    1792.920,   152,Finish(1),before,   1,   0,   0,   1,   0
    1792.920,   152,Finish(1), after,   2,   0,   0,   0,   1
    1808.154,   153,Finish(2),before,   1,   0,   0,   0,   1
    1808.154,   153,Finish(2), after,   1,   0,   0,   0,   0
    1817.540,   151,  Arrival,before,   0,   0,   0,   0,   0
    1817.540,   151,  Arrival, after,   2,   0,   0,   1,   0
    1835.637,   154,  Arrival,before,   1,   0,   0,   1,   0
    1835.637,   154,  Arrival, after,   2,   1,   0,   1,   0
    1842.236,   155,Finish(1),before,   1,   1,   0,   1,   0
    1842.236,   155,Finish(1), after,   3,   0,   0,   1,   1
    1852.594,   156,  Arrival,before,   2,   0,   0,   1,   1
    1852.594,   156,  Arrival, after,   3,   1,   0,   1,   1
    1857.212,   158,Finish(2),before,   2,   1,   0,   1,   1
    1857.212,   158,Finish(2), after,   2,   1,   0,   1,   0
    1857.456,   157,Finish(1),before,   1,   1,   0,   1,   0
    1857.456,   157,Finish(1), after,   3,   0,   0,   1,   1
    1869.665,   161,Finish(2),before,   2,   0,   0,   1,   1
    1869.665,   161,Finish(2), after,   2,   0,   0,   1,   0
    1880.779,   160,Finish(1),before,   1,   0,   0,   1,   0
    1880.779,   160,Finish(1), after,   2,   0,   0,   0,   1
    1883.536,   159,  Arrival,before,   1,   0,   0,   0,   1
    1883.536,   159,  Arrival, after,   3,   0,   0,   1,   1
    1890.798,   164,Finish(1),before,   2,   0,   0,   1,   1
    1890.798,   164,Finish(1), after,   2,   0,   1,   0,   1
    1896.331,   163,  Arrival,before,   1,   0,   1,   0,   1
    1896.331,   163,  Arrival, after,   3,   0,   1,   1,   1
    1898.755,   162,Finish(2),before,   2,   0,   1,   1,   1
    1898.755,   162,Finish(2), after,   3,   0,   0,   1,   1
    1916.463,   167,Finish(2),before,   2,   0,   0,   1,   1
    1916.463,   167,Finish(2), after,   2,   0,   0,   1,   0
    1924.959,   166,Finish(1),before,   1,   0,   0,   1,   0
    1924.959,   166,Finish(1), after,   2,   0,   0,   0,   1
    1942.605,   168,Finish(2),before,   1,   0,   0,   0,   1
    1942.605,   168,Finish(2), after,   1,   0,   0,   0,   0
    1950.856,   165,  Arrival,before,   0,   0,   0,   0,   0
    1950.856,   165,  Arrival, after,   2,   0,   0,   1,   0
    1954.230,   170,Finish(1),before,   1,   0,   0,   1,   0
    1954.230,   170,Finish(1), after,   2,   0,   0,   0,   1
    1968.165,   171,Finish(2),before,   1,   0,   0,   0,   1
    1968.165,   171,Finish(2), after,   1,   0,   0,   0,   0
    1981.551,   169,  Arrival,before,   0,   0,   0,   0,   0
    1981.551,   169,  Arrival, after,   2,   0,   0,   1,   0
    1985.739,   173,Finish(1),before,   1,   0,   0,   1,   0
    1985.739,   173,Finish(1), after,   2,   0,   0,   0,   1
    1999.901,   174,Finish(2),before,   1,   0,   0,   0,   1
    1999.901,   174,Finish(2), after,   1,   0,   0,   0,   0
    2029.257,   172,  Arrival,before,   0,   0,   0,   0,   0
    2029.257,   172,  Arrival, after,   2,   0,   0,   1,   0
    2043.287,   176,Finish(1),before,   1,   0,   0,   1,   0
    2043.287,   176,Finish(1), after,   2,   0,   0,   0,   1
    2064.730,   177,Finish(2),before,   1,   0,   0,   0,   1
    2064.730,   177,Finish(2), after,   1,   0,   0,   0,   0
    2074.890,   175,  Arrival,before,   0,   0,   0,   0,   0
    2074.890,   175,  Arrival, after,   2,   0,   0,   1,   0
    2091.539,   179,Finish(1),before,   1,   0,   0,   1,   0
    2091.539,   179,Finish(1), after,   2,   0,   0,   0,   1
    2102.264,   178,  Arrival,before,   1,   0,   0,   0,   1
    2102.264,   178,  Arrival, after,   3,   0,   0,   1,   1
    2104.694,   180,Finish(2),before,   2,   0,   0,   1,   1
    2104.694,   180,Finish(2), after,   2,   0,   0,   1,   0
    2127.972,   182,Finish(1),before,   1,   0,   0,   1,   0
    2127.972,   182,Finish(1), after,   2,   0,   0,   0,   1
    2144.764,   183,Finish(2),before,   1,   0,   0,   0,   1
    2144.764,   183,Finish(2), after,   1,   0,   0,   0,   0
    2158.971,   181,  Arrival,before,   0,   0,   0,   0,   0
    2158.971,   181,  Arrival, after,   2,   0,   0,   1,   0
    2168.397,   185,Finish(1),before,   1,   0,   0,   1,   0
    2168.397,   185,Finish(1), after,   2,   0,   0,   0,   1
    2177.608,   186,Finish(2),before,   1,   0,   0,   0,   1
    2177.608,   186,Finish(2), after,   1,   0,   0,   0,   0
    2193.124,   184,  Arrival,before,   0,   0,   0,   0,   0
    2193.124,   184,  Arrival, after,   2,   0,   0,   1,   0
    2198.090,   188,Finish(1),before,   1,   0,   0,   1,   0
    2198.090,   188,Finish(1), after,   2,   0,   0,   0,   1
    2212.865,   189,Finish(2),before,   1,   0,   0,   0,   1
    2212.865,   189,Finish(2), after,   1,   0,   0,   0,   0
    2221.756,   187,  Arrival,before,   0,   0,   0,   0,   0
    2221.756,   187,  Arrival, after,   2,   0,   0,   1,   0
    2224.491,   191,Finish(1),before,   1,   0,   0,   1,   0
    2224.491,   191,Finish(1), after,   2,   0,   0,   0,   1
    2238.340,   192,Finish(2),before,   1,   0,   0,   0,   1
    2238.340,   192,Finish(2), after,   1,   0,   0,   0,   0
    2248.995,   190,  Arrival,before,   0,   0,   0,   0,   0
    2248.995,   190,  Arrival, after,   2,   0,   0,   1,   0
    2272.383,   194,Finish(1),before,   1,   0,   0,   1,   0
    2272.383,   194,Finish(1), after,   2,   0,   0,   0,   1
    2289.341,   195,Finish(2),before,   1,   0,   0,   0,   1
    2289.341,   195,Finish(2), after,   1,   0,   0,   0,   0
    2291.205,   193,  Arrival,before,   0,   0,   0,   0,   0
    2291.205,   193,  Arrival, after,   2,   0,   0,   1,   0
    2294.287,   197,Finish(1),before,   1,   0,   0,   1,   0
    2294.287,   197,Finish(1), after,   2,   0,   0,   0,   1
    2312.885,   198,Finish(2),before,   1,   0,   0,   0,   1
    2312.885,   198,Finish(2), after,   1,   0,   0,   0,   0
    2316.640,   196,  Arrival,before,   0,   0,   0,   0,   0
    2316.640,   196,  Arrival, after,   2,   0,   0,   1,   0
    2322.269,   200,Finish(1),before,   1,   0,   0,   1,   0
    2322.269,   200,Finish(1), after,   2,   0,   0,   0,   1
    2337.070,   201,Finish(2),before,   1,   0,   0,   0,   1
    2337.070,   201,Finish(2), after,   1,   0,   0,   0,   0
    2361.457,   199,  Arrival,before,   0,   0,   0,   0,   0
    2361.457,   199,  Arrival, after,   2,   0,   0,   1,   0
    2365.400,   203,Finish(1),before,   1,   0,   0,   1,   0
    2365.400,   203,Finish(1), after,   2,   0,   0,   0,   1
    2377.051,   204,Finish(2),before,   1,   0,   0,   0,   1
    2377.051,   204,Finish(2), after,   1,   0,   0,   0,   0
    2418.407,   202,  Arrival,before,   0,   0,   0,   0,   0
    2418.407,   202,  Arrival, after,   2,   0,   0,   1,   0
    2424.703,   206,Finish(1),before,   1,   0,   0,   1,   0
    2424.703,   206,Finish(1), after,   2,   0,   0,   0,   1
    2439.932,   207,Finish(2),before,   1,   0,   0,   0,   1
    2439.932,   207,Finish(2), after,   1,   0,   0,   0,   0
    2463.165,   205,  Arrival,before,   0,   0,   0,   0,   0
    2463.165,   205,  Arrival, after,   2,   0,   0,   1,   0
    2472.774,   209,Finish(1),before,   1,   0,   0,   1,   0
    2472.774,   209,Finish(1), after,   2,   0,   0,   0,   1
    2486.755,   210,Finish(2),before,   1,   0,   0,   0,   1
    2486.755,   210,Finish(2), after,   1,   0,   0,   0,   0
    2489.817,   208,  Arrival,before,   0,   0,   0,   0,   0
    2489.817,   208,  Arrival, after,   2,   0,   0,   1,   0
    2492.962,   212,Finish(1),before,   1,   0,   0,   1,   0
    2492.962,   212,Finish(1), after,   2,   0,   0,   0,   1
    2505.835,   213,Finish(2),before,   1,   0,   0,   0,   1
    2505.835,   213,Finish(2), after,   1,   0,   0,   0,   0
    2543.468,   211,  Arrival,before,   0,   0,   0,   0,   0
    2543.468,   211,  Arrival, after,   2,   0,   0,   1,   0
    2555.201,   215,Finish(1),before,   1,   0,   0,   1,   0
    2555.201,   215,Finish(1), after,   2,   0,   0,   0,   1
