# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896582
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     183.029,    15,  Arrival, after,   3,   0,   1,   1,   1
     184.401,    19,Finish(1),before,   2,   0,   1,   1,   1
     184.401,    19,Finish(1), after,   2,   0,   2,   0,   1
     185.841,    17,Finish(2),before,   1,   0,   2,   0,   1
     185.841,    17,Finish(2), after,   2,   0,   1,   0,   1
     197.113,    18,  Arrival,before,   1,   0,   1,   0,   1
     197.113,    18,  Arrival, after,   3,   0,   1,   1,   1
     199.563,    20,Finish(2),before,   2,   0,   1,   1,   1
     199.563,    20,Finish(2), after,   3,   0,   0,   1,   1
     221.716,    23,Finish(2),before,   2,   0,   0,   1,   1
     221.716,    23,Finish(2), after,   2,   0,   0,   1,   0
     221.839,    22,Finish(1),before,   1,   0,   0,   1,   0
     221.839,    22,Finish(1), after,   2,   0,   0,   0,   1
     235.753,    24,Finish(2),before,   1,   0,   0,   0,   1
     235.753,    24,Finish(2), after,   1,   0,   0,   0,   0
     241.662,    21,  Arrival,before,   0,   0,   0,   0,   0
     241.662,    21,  Arrival, after,   2,   0,   0,   1,   0
     252.718,    26,Finish(1),before,   1,   0,   0,   1,   0
     252.718,    26,Finish(1), after,   2,   0,   0,   0,   1
     274.113,    27,Finish(2),before,   1,   0,   0,   0,   1
     274.113,    27,Finish(2), after,   1,   0,   0,   0,   0
     294.618,    25,  Arrival,before,   0,   0,   0,   0,   0
     294.618,    25,  Arrival, after,   2,   0,   0,   1,   0
     300.112,    29,Finish(1),before,   1,   0,   0,   1,   0
     300.112,    29,Finish(1), after,   2,   0,   0,   0,   1
     317.099,    30,Finish(2),before,   1,   0,   0,   0,   1
     317.099,    30,Finish(2), after,   1,   0,   0,   0,   0
     330.143,    28,  Arrival,before,   0,   0,   0,   0,   0
     330.143,    28,  Arrival, after,   2,   0,   0,   1,   0
     334.764,    32,Finish(1),before,   1,   0,   0,   1,   0
     334.764,    32,Finish(1), after,   2,   0,   0,   0,   1
     343.250,    33,Finish(2),before,   1,   0,   0,   0,   1
     343.250,    33,Finish(2), after,   1,   0,   0,   0,   0
     363.067,    31,  Arrival,before,   0,   0,   0,   0,   0
     363.067,    31,  Arrival, after,   2,   0,   0,   1,   0
     363.487,    35,Finish(1),before,   1,   0,   0,   1,   0
     363.487,    35,Finish(1), after,   2,   0,   0,   0,   1
     384.414,    36,Finish(2),before,   1,   0,   0,   0,   1
     384.414,    36,Finish(2), after,   1,   0,   0,   0,   0
     403.612,    34,  Arrival,before,   0,   0,   0,   0,   0
     403.612,    34,  Arrival, after,   2,   0,   0,   1,   0
     411.278,    38,Finish(1),before,   1,   0,   0,   1,   0
     411.278,    38,Finish(1), after,   2,   0,   0,   0,   1
     426.447,    39,Finish(2),before,   1,   0,   0,   0,   1
     426.447,    39,Finish(2), after,   1,   0,   0,   0,   0
     436.193,    37,  Arrival,before,   0,   0,   0,   0,   0
     436.193,    37,  Arrival, after,   2,   0,   0,   1,   0
     465.973,    41,Finish(1),before,   1,   0,   0,   1,   0
     465.973,    41,Finish(1), after,   2,   0,   0,   0,   1
     479.589,    40,  Arrival,before,   1,   0,   0,   0,   1
     479.589,    40,  Arrival, after,   3,   0,   0,   1,   1
     481.399,    42,Finish(2),before,   2,   0,   0,   1,   1
     481.399,    42,Finish(2), after,   2,   0,   0,   1,   0
     497.217,    43,  Arrival,before,   1,   0,   0,   1,   0
     497.217,    43,  Arrival, after,   2,   1,   0,   1,   0
     499.164,    44,Finish(1),before,   1,   1,   0,   1,   0
     499.164,    44,Finish(1), after,   3,   0,   0,   1,   1
     512.166,    46,Finish(1),before,   2,   0,   0,   1,   1
     512.166,    46,Finish(1), after,   2,   0,   1,   0,   1
     516.798,    47,Finish(2),before,   1,   0,   1,   0,   1
     516.798,    47,Finish(2), after,   2,   0,   0,   0,   1
     531.072,    48,Finish(2),before,   1,   0,   0,   0,   1
     531.072,    48,Finish(2), after,   1,   0,   0,   0,   0
     544.794,    45,  Arrival,before,   0,   0,   0,   0,   0
     544.794,    45,  Arrival, after,   2,   0,   0,   1,   0
     595.976,    50,Finish(1),before,   1,   0,   0,   1,   0
     595.976,    50,Finish(1), after,   2,   0,   0,   0,   1
     600.598,    49,  Arrival,before,   1,   0,   0,   0,   1
     600.598,    49,  Arrival, after,   3,   0,   0,   1,   1
     614.040,    51,Finish(2),before,   2,   0,   0,   1,   1
     614.040,    51,Finish(2), after,   2,   0,   0,   1,   0
     620.576,    52,  Arrival,before,   1,   0,   0,   1,   0
     620.576,    52,  Arrival, after,   2,   1,   0,   1,   0
     623.242,    53,Finish(1),before,   1,   1,   0,   1,   0
     623.242,    53,Finish(1), after,   3,   0,   0,   1,   1
     626.453,    55,Finish(1),before,   2,   0,   0,   1,   1
     626.453,    55,Finish(1), after,   2,   0,   1,   0,   1
     637.359,    56,Finish(2),before,   1,   0,   1,   0,   1
     637.359,    56,Finish(2), after,   2,   0,   0,   0,   1
     654.019,    54,  Arrival,before,   1,   0,   0,   0,   1
     654.019,    54,  Arrival, after,   3,   0,   0,   1,   1
     657.417,    57,Finish(2),before,   2,   0,   0,   1,   1
     657.417,    57,Finish(2), after,   2,   0,   0,   1,   0
     658.644,    59,Finish(1),before,   1,   0,   0,   1,   0
     658.644,    59,Finish(1), after,   2,   0,   0,   0,   1
     678.305,    60,Finish(2),before,   1,   0,   0,   0,   1
     678.305,    60,Finish(2), after,   1,   0,   0,   0,   0
     685.454,    58,  Arrival,before,   0,   0,   0,   0,   0
     685.454,    58,  Arrival, after,   2,   0,   0,   1,   0
     706.894,    62,Finish(1),before,   1,   0,   0,   1,   0
     706.894,    62,Finish(1), after,   2,   0,   0,   0,   1
     727.568,    63,Finish(2),before,   1,   0,   0,   0,   1
     727.568,    63,Finish(2), after,   1,   0,   0,   0,   0
     738.999,    61,  Arrival,before,   0,   0,   0,   0,   0
     738.999,    61,  Arrival, after,   2,   0,   0,   1,   0
     780.366,    65,Finish(1),before,   1,   0,   0,   1,   0
     780.366,    65,Finish(1), after,   2,   0,   0,   0,   1
     785.359,    64,  Arrival,before,   1,   0,   0,   0,   1
     785.359,    64,  Arrival, after,   3,   0,   0,   1,   1
     790.171,    68,Finish(1),before,   2,   0,   0,   1,   1
     790.171,    68,Finish(1), after,   2,   0,   1,   0,   1
     794.692,    66,Finish(2),before,   1,   0,   1,   0,   1
     794.692,    66,Finish(2), after,   2,   0,   0,   0,   1
     810.724,    69,Finish(2),before,   1,   0,   0,   0,   1
     810.724,    69,Finish(2), after,   1,   0,   0,   0,   0
     828.972,    67,  Arrival,before,   0,   0,   0,   0,   0
     828.972,    67,  Arrival, after,   2,   0,   0,   1,   0
     849.446,    71,Finish(1),before,   1,   0,   0,   1,   0
     849.446,    71,Finish(1), after,   2,   0,   0,   0,   1
     864.739,    72,Finish(2),before,   1,   0,   0,   0,   1
     864.739,    72,Finish(2), after,   1,   0,   0,   0,   0
     873.889,    70,  Arrival,before,   0,   0,   0,   0,   0
     873.889,    70,  Arrival, after,   2,   0,   0,   1,   0
     887.716,    73,  Arrival,before,   1,   0,   0,   1,   0
     887.716,    73,  Arrival, after,   2,   1,   0,   1,   0
     890.807,    74,Finish(1),before,   1,   1,   0,   1,   0
     890.807,    74,Finish(1), after,   3,   0,   0,   1,   1
     895.154,    76,Finish(1),before,   2,   0,   0,   1,   1
     895.154,    76,Finish(1), after,   2,   0,   1,   0,   1
     907.898,    77,Finish(2),before,   1,   0,   1,   0,   1
     907.898,    77,Finish(2), after,   2,   0,   0,   0,   1
     929.146,    78,Finish(2),before,   1,   0,   0,   0,   1
     929.146,    78,Finish(2), after,   1,   0,   0,   0,   0
     934.569,    75,  Arrival,before,   0,   0,   0,   0,   0
     934.569,    75,  Arrival, after,   2,   0,   0,   1,   0
     959.965,    80,Finish(1),before,   1,   0,   0,   1,   0
     959.965,    80,Finish(1), after,   2,   0,   0,   0,   1
     967.831,    79,  Arrival,before,   1,   0,   0,   0,   1
     967.831,    79,  Arrival, after,   3,   0,   0,   1,   1
     971.735,    83,Finish(1),before,   2,   0,   0,   1,   1
     971.735,    83,Finish(1), after,   2,   0,   1,   0,   1
     974.508,    81,Finish(2),before,   1,   0,   1,   0,   1
     974.508,    81,Finish(2), after,   2,   0,   0,   0,   1
     990.482,    84,Finish(2),before,   1,   0,   0,   0,   1
     990.482,    84,Finish(2), after,   1,   0,   0,   0,   0
    1024.291,    82,  Arrival,before,   0,   0,   0,   0,   0
    1024.291,    82,  Arrival, after,   2,   0,   0,   1,   0
    1024.705,    86,Finish(1),before,   1,   0,   0,   1,   0
    1024.705,    86,Finish(1), after,   2,   0,   0,   0,   1
    1040.996,    87,Finish(2),before,   1,   0,   0,   0,   1
    1040.996,    87,Finish(2), after,   1,   0,   0,   0,   0
    1075.490,    85,  Arrival,before,   0,   0,   0,   0,   0
    1075.490,    85,  Arrival, after,   2,   0,   0,   1,   0
    1090.240,    89,Finish(1),before,   1,   0,   0,   1,   0
    1090.240,    89,Finish(1), after,   2,   0,   0,   0,   1
    1105.929,    90,Finish(2),before,   1,   0,   0,   0,   1
    1105.929,    90,Finish(2), after,   1,   0,   0,   0,   0
    1123.240,    88,  Arrival,before,   0,   0,   0,   0,   0
    1123.240,    88,  Arrival, after,   2,   0,   0,   1,   0
    1127.035,    92,Finish(1),before,   1,   0,   0,   1,   0
    1127.035,    92,Finish(1), after,   2,   0,   0,   0,   1
    1140.134,    93,Finish(2),before,   1,   0,   0,   0,   1
    1140.134,    93,Finish(2), after,   1,   0,   0,   0,   0
    1177.177,    91,  Arrival,before,   0,   0,   0,   0,   0
    1177.177,    91,  Arrival, after,   2,   0,   0,   1,   0
    1189.378,    95,Finish(1),before,   1,   0,   0,   1,   0
    1189.378,    95,Finish(1), after,   2,   0,   0,   0,   1
    1205.771,    96,Finish(2),before,   1,   0,   0,   0,   1
    1205.771,    96,Finish(2), after,   1,   0,   0,   0,   0
    1230.481,    94,  Arrival,before,   0,   0,   0,   0,   0
    1230.481,    94,  Arrival, after,   2,   0,   0,   1,   0
    1250.064,    98,Finish(1),before,   1,   0,   0,   1,   0
    1250.064,    98,Finish(1), after,   2,   0,   0,   0,   1
    1266.889,    99,Finish(2),before,   1,   0,   0,   0,   1
    1266.889,    99,Finish(2), after,   1,   0,   0,   0,   0
    1276.801,    97,  Arrival,before,   0,   0,   0,   0,   0
    1276.801,    97,  Arrival, after,   2,   0,   0,   1,   0
    1281.797,   101,Finish(1),before,   1,   0,   0,   1,   0
    1281.797,   101,Finish(1), after,   2,   0,   0,   0,   1
    1298.872,   102,Finish(2),before,   1,   0,   0,   0,   1
    1298.872,   102,Finish(2), after,   1,   0,   0,   0,   0
    1315.965,   100,  Arrival,before,   0,   0,   0,   0,   0
    1315.965,   100,  Arrival, after,   2,   0,   0,   1,   0
    1317.064,   104,Finish(1),before,   1,   0,   0,   1,   0
    1317.064,   104,Finish(1), after,   2,   0,   0,   0,   1
    1333.297,   103,  Arrival,before,   1,   0,   0,   0,   1
    1333.297,   103,  Arrival, after,   3,   0,   0,   1,   1
    1338.093,   105,Finish(2),before,   2,   0,   0,   1,   1
    1338.093,   105,Finish(2), after,   2,   0,   0,   1,   0
    1342.686,   107,Finish(1),before,   1,   0,   0,   1,   0
    1342.686,   107,Finish(1), after,   2,   0,   0,   0,   1
    1360.615,   108,Finish(2),before,   1,   0,   0,   0,   1
    1360.615,   108,Finish(2), after,   1,   0,   0,   0,   0
    1385.862,   106,  Arrival,before,   0,   0,   0,   0,   0
    1385.862,   106,  Arrival, after,   2,   0,   0,   1,   0
    1391.184,   110,Finish(1),before,   1,   0,   0,   1,   0
    1391.184,   110,Finish(1), after,   2,   0,   0,   0,   1
    1401.778,   111,Finish(2),before,   1,   0,   0,   0,   1
    1401.778,   111,Finish(2), after,   1,   0,   0,   0,   0
    1430.798,   109,  Arrival,before,   0,   0,   0,   0,   0
    1430.798,   109,  Arrival, after,   2,   0,   0,   1,   0
    1442.812,   113,Finish(1),before,   1,   0,   0,   1,   0
    1442.812,   113,Finish(1), after,   2,   0,   0,   0,   1
    1455.383,   114,Finish(2),before,   1,   0,   0,   0,   1
    1455.383,   114,Finish(2), after,   1,   0,   0,   0,   0
    1475.406,   112,  Arrival,before,   0,   0,   0,   0,   0
    1475.406,   112,  Arrival, after,   2,   0,   0,   1,   0
    1478.138,   116,Finish(1),before,   1,   0,   0,   1,   0
    1478.138,   116,Finish(1), after,   2,   0,   0,   0,   1
    1497.769,   117,Finish(2),before,   1,   0,   0,   0,   1
    1497.769,   117,Finish(2), after,   1,   0,   0,   0,   0
    1502.522,   115,  Arrival,before,   0,   0,   0,   0,   0
    1502.522,   115,  Arrival, after,   2,   0,   0,   1,   0
    1526.347,   119,Finish(1),before,   1,   0,   0,   1,   0
    1526.347,   119,Finish(1), after,   2,   0,   0,   0,   1
    1541.557,   120,Finish(2),before,   1,   0,   0,   0,   1
    1541.557,   120,Finish(2), after,   1,   0,   0,   0,   0
    1555.950,   118,  Arrival,before,   0,   0,   0,   0,   0
    1555.950,   118,  Arrival, after,   2,   0,   0,   1,   0
    1560.001,   122,Finish(1),before,   1,   0,   0,   1,   0
    1560.001,   122,Finish(1), after,   2,   0,   0,   0,   1
    1574.341,   123,Finish(2),before,   1,   0,   0,   0,   1
    1574.341,   123,Finish(2), after,   1,   0,   0,   0,   0
    1609.376,   121,  Arrival,before,   0,   0,   0,   0,   0
    1609.376,   121,  Arrival, after,   2,   0,   0,   1,   0
    1622.922,   125,Finish(1),before,   1,   0,   0,   1,   0
    1622.922,   125,Finish(1), after,   2,   0,   0,   0,   1
    1628.009,   124,  Arrival,before,   1,   0,   0,   0,   1
    1628.009,   124,  Arrival, after,   3,   0,   0,   1,   1
    1637.680,   126,Finish(2),before,   2,   0,   0,   1,   1
    1637.680,   126,Finish(2), after,   2,   0,   0,   1,   0
    1644.037,   128,Finish(1),before,   1,   0,   0,   1,   0
    1644.037,   128,Finish(1), after,   2,   0,   0,   0,   1
    1661.475,   129,Finish(2),before,   1,   0,   0,   0,   1
    1661.475,   129,Finish(2), after,   1,   0,   0,   0,   0
    1669.429,   127,  Arrival,before,   0,   0,   0,   0,   0
    1669.429,   127,  Arrival, after,   2,   0,   0,   1,   0
    1677.346,   131,Finish(1),before,   1,   0,   0,   1,   0
    1677.346,   131,Finish(1), after,   2,   0,   0,   0,   1
    1687.877,   132,Finish(2),before,   1,   0,   0,   0,   1
    1687.877,   132,Finish(2), after,   1,   0,   0,   0,   0
    1709.117,   130,  Arrival,before,   0,   0,   0,   0,   0
    1709.117,   130,  Arrival, after,   2,   0,   0,   1,   0
    1714.678,   134,Finish(1),before,   1,   0,   0,   1,   0
    1714.678,   134,Finish(1), after,   2,   0,   0,   0,   1
    1732.988,   135,Finish(2),before,   1,   0,   0,   0,   1
    1732.988,   135,Finish(2), after,   1,   0,   0,   0,   0
    1753.797,   133,  Arrival,before,   0,   0,   0,   0,   0
    1753.797,   133,  Arrival, after,   2,   0,   0,   1,   0
    1754.117,   137,Finish(1),before,   1,   0,   0,   1,   0
    1754.117,   137,Finish(1), after,   2,   0,   0,   0,   1
    1769.177,   138,Finish(2),before,   1,   0,   0,   0,   1
    1769.177,   138,Finish(2), after,   1,   0,   0,   0,   0
    1812.183,   136,  Arrival,before,   0,   0,   0,   0,   0
    1812.183,   136,  Arrival, after,   2,   0,   0,   1,   0
    1839.331,   140,Finish(1),before,   1,   0,   0,   1,   0
    1839.331,   140,Finish(1), after,   2,   0,   0,   0,   1
    1850.726,   141,Finish(2),before,   1,   0,   0,   0,   1
    1850.726,   141,Finish(2), after,   1,   0,   0,   0,   0
    1863.393,   139,  Arrival,before,   0,   0,   0,   0,   0
    1863.393,   139,  Arrival, after,   2,   0,   0,   1,   0
    1865.526,   143,Finish(1),before,   1,   0,   0,   1,   0
    1865.526,   143,Finish(1), after,   2,   0,   0,   0,   1
    1876.361,   144,Finish(2),before,   1,   0,   0,   0,   1
    1876.361,   144,Finish(2), after,   1,   0,   0,   0,   0
    1896.060,   142,  Arrival,before,   0,   0,   0,   0,   0
    1896.060,   142,  Arrival, after,   2,   0,   0,   1,   0
    1896.723,   146,Finish(1),before,   1,   0,   0,   1,   0
    1896.723,   146,Finish(1), after,   2,   0,   0,   0,   1
    1918.332,   147,Finish(2),before,   1,   0,   0,   0,   1
    1918.332,   147,Finish(2), after,   1,   0,   0,   0,   0
    1943.780,   145,  Arrival,before,   0,   0,   0,   0,   0
    1943.780,   145,  Arrival, after,   2,   0,   0,   1,   0
    1967.593,   148,  Arrival,before,   1,   0,   0,   1,   0
    1967.593,   148,  Arrival, after,   2,   1,   0,   1,   0
    1976.436,   149,Finish(1),before,   1,   1,   0,   1,   0
    1976.436,   149,Finish(1), after,   3,   0,   0,   1,   1
    1979.608,   151,Finish(1),before,   2,   0,   0,   1,   1
    1979.608,   151,Finish(1), after,   2,   0,   1,   0,   1
    1990.801,   152,Finish(2),before,   1,   0,   1,   0,   1
    1990.801,   152,Finish(2), after,   2,   0,   0,   0,   1
    2006.994,   153,Finish(2),before,   1,   0,   0,   0,   1
    2006.994,   153,Finish(2), after,   1,   0,   0,   0,   0
    2017.249,   150,  Arrival,before,   0,   0,   0,   0,   0
    2017.249,   150,  Arrival, after,   2,   0,   0,   1,   0
    2031.634,   155,Finish(1),before,   1,   0,   0,   1,   0
    2031.634,   155,Finish(1), after,   2,   0,   0,   0,   1
    2047.597,   156,Finish(2),before,   1,   0,   0,   0,   1
    2047.597,   156,Finish(2), after,   1,   0,   0,   0,   0
    2047.763,   154,  Arrival,before,   0,   0,   0,   0,   0
    2047.763,   154,  Arrival, after,   2,   0,   0,   1,   0
    2049.057,   158,Finish(1),before,   1,   0,   0,   1,   0
    2049.057,   158,Finish(1), after,   2,   0,   0,   0,   1
    2063.968,   159,Finish(2),before,   1,   0,   0,   0,   1
    2063.968,   159,Finish(2), after,   1,   0,   0,   0,   0
    2064.636,   157,  Arrival,before,   0,   0,   0,   0,   0
    2064.636,   157,  Arrival, after,   2,   0,   0,   1,   0
    2067.706,   161,Finish(1),before,   1,   0,   0,   1,   0
    2067.706,   161,Finish(1), after,   2,   0,   0,   0,   1
    2082.973,   162,Finish(2),before,   1,   0,   0,   0,   1
    2082.973,   162,Finish(2), after,   1,   0,   0,   0,   0
    2094.276,   160,  Arrival,before,   0,   0,   0,   0,   0
    2094.276,   160,  Arrival, after,   2,   0,   0,   1,   0
    2103.726,   164,Finish(1),before,   1,   0,   0,   1,   0
    2103.726,   164,Finish(1), after,   2,   0,   0,   0,   1
    2115.179,   165,Finish(2),before,   1,   0,   0,   0,   1
    2115.179,   165,Finish(2), after,   1,   0,   0,   0,   0
    2116.519,   163,  Arrival,before,   0,   0,   0,   0,   0
    2116.519,   163,  Arrival, after,   2,   0,   0,   1,   0
    2116.607,   167,Finish(1),before,   1,   0,   0,   1,   0
    2116.607,   167,Finish(1), after,   2,   0,   0,   0,   1
    2132.494,   168,Finish(2),before,   1,   0,   0,   0,   1
    2132.494,   168,Finish(2), after,   1,   0,   0,   0,   0
    2163.345,   166,  Arrival,before,   0,   0,   0,   0,   0
    2163.345,   166,  Arrival, after,   2,   0,   0,   1,   0
    2181.864,   169,  Arrival,before,   1,   0,   0,   1,   0
    2181.864,   169,  Arrival, after,   2,   1,   0,   1,   0
    2197.654,   171,  Arrival,before,   1,   1,   0,   1,   0
    2197.654,   171,  Arrival, after,   2,   2,   0,   1,   0
    2214.291,   172,  Arrival,before,   1,   2,   0,   1,   0
    2214.291,   172,  Arrival, after,   2,   3,   0,   1,   0
    2219.946,   170,Finish(1),before,   1,   3,   0,   1,   0
    2219.946,   170,Finish(1), after,   3,   2,   0,   1,   1
    2221.320,   174,Finish(1),before,   2,   2,   0,   1,   1
    2221.320,   174,Finish(1), after,   3,   1,   1,   1,   1
    2232.228,   173,  Arrival,before,   2,   1,   1,   1,   1
    2232.228,   173,  Arrival, after,   3,   2,   1,   1,   1
    2238.739,   175,Finish(2),before,   2,   2,   1,   1,   1
    2238.739,   175,Finish(2), after,   3,   2,   0,   1,   1
    2251.376,   176,Finish(1),before,   2,   2,   0,   1,   1
    2251.376,   176,Finish(1), after,   3,   1,   1,   1,   1
    2253.080,   179,Finish(1),before,   2,   1,   1,   1,   1
    2253.080,   179,Finish(1), after,   3,   0,   2,   1,   1
    2256.183,   178,Finish(2),before,   2,   0,   2,   1,   1
    2256.183,   178,Finish(2), after,   3,   0,   1,   1,   1
    2277.230,   181,Finish(2),before,   2,   0,   1,   1,   1
    2277.230,   181,Finish(2), after,   3,   0,   0,   1,   1
    2286.399,   180,Finish(1),before,   2,   0,   0,   1,   1
    2286.399,   180,Finish(1), after,   2,   0,   1,   0,   1
    2288.738,   177,  Arrival,before,   1,   0,   1,   0,   1
    2288.738,   177,  Arrival, after,   3,   0,   1,   1,   1
    2293.358,   182,Finish(2),before,   2,   0,   1,   1,   1
    2293.358,   182,Finish(2), after,   3,   0,   0,   1,   1
    2298.218,   184,Finish(1),before,   2,   0,   0,   1,   1
    2298.218,   184,Finish(1), after,   2,   0,   1,   0,   1
    2313.116,   185,Finish(2),before,   1,   0,   1,   0,   1
    2313.116,   185,Finish(2), after,   2,   0,   0,   0,   1
    2330.139,   186,Finish(2),before,   1,   0,   0,   0,   1
    2330.139,   186,Finish(2), after,   1,   0,   0,   0,   0
    2343.342,   183,  Arrival,before,   0,   0,   0,   0,   0
    2343.342,   183,  Arrival, after,   2,   0,   0,   1,   0
    2350.555,   188,Finish(1),before,   1,   0,   0,   1,   0
    2350.555,   188,Finish(1), after,   2,   0,   0,   0,   1
    2368.300,   189,Finish(2),before,   1,   0,   0,   0,   1
    2368.300,   189,Finish(2), after,   1,   0,   0,   0,   0
    2386.978,   187,  Arrival,before,   0,   0,   0,   0,   0
    2386.978,   187,  Arrival, after,   2,   0,   0,   1,   0
    2388.732,   191,Finish(1),before,   1,   0,   0,   1,   0
    2388.732,   191,Finish(1), after,   2,   0,   0,   0,   1
    2407.766,   192,Finish(2),before,   1,   0,   0,   0,   1
    2407.766,   192,Finish(2), after,   1,   0,   0,   0,   0
    2421.169,   190,  Arrival,before,   0,   0,   0,   0,   0
    2421.169,   190,  Arrival, after,   2,   0,   0,   1,   0
    2433.603,   194,Finish(1),before,   1,   0,   0,   1,   0
    2433.603,   194,Finish(1), after,   2,   0,   0,   0,   1
    2442.378,   193,  Arrival,before,   1,   0,   0,   0,   1
    2442.378,   193,  Arrival, after,   3,   0,   0,   1,   1
    2445.226,   197,Finish(1),before,   2,   0,   0,   1,   1
    2445.226,   197,Finish(1), after,   2,   0,   1,   0,   1
    2451.668,   195,Finish(2),before,   1,   0,   1,   0,   1
    2451.668,   195,Finish(2), after,   2,   0,   0,   0,   1
    2462.523,   198,Finish(2),before,   1,   0,   0,   0,   1
    2462.523,   198,Finish(2), after,   1,   0,   0,   0,   0
    2500.630,   196,  Arrival,before,   0,   0,   0,   0,   0
    2500.630,   196,  Arrival, after,   2,   0,   0,   1,   0
    2513.869,   200,Finish(1),before,   1,   0,   0,   1,   0
    2513.869,   200,Finish(1), after,   2,   0,   0,   0,   1
    2530.911,   201,Finish(2),before,   1,   0,   0,   0,   1
    2530.911,   201,Finish(2), after,   1,   0,   0,   0,   0
    2547.323,   199,  Arrival,before,   0,   0,   0,   0,   0
    2547.323,   199,  Arrival, after,   2,   0,   0,   1,   0
    2552.050,   203,Finish(1),before,   1,   0,   0,   1,   0
    2552.050,   203,Finish(1), after,   2,   0,   0,   0,   1
    2574.537,   204,Finish(2),before,   1,   0,   0,   0,   1
    2574.537,   204,Finish(2), after,   1,   0,   0,   0,   0
    2602.857,   202,  Arrival,before,   0,   0,   0,   0,   0
    2602.857,   202,  Arrival, after,   2,   0,   0,   1,   0
    2606.035,   206,Finish(1),before,   1,   0,   0,   1,   0
    2606.035,   206,Finish(1), after,   2,   0,   0,   0,   1
    2625.105,   207,Finish(2),before,   1,   0,   0,   0,   1
    2625.105,   207,Finish(2), after,   1,   0,   0,   0,   0
    2636.803,   205,  Arrival,before,   0,   0,   0,   0,   0
    2636.803,   205,  Arrival, after,   2,   0,   0,   1,   0
    2647.633,   209,Finish(1),before,   1,   0,   0,   1,   0
    2647.633,   209,Finish(1), after,   2,   0,   0,   0,   1
    2660.530,   210,Finish(2),before,   1,   0,   0,   0,   1
    2660.530,   210,Finish(2), after,   1,   0,   0,   0,   0
    2663.943,   208,  Arrival,before,   0,   0,   0,   0,   0
    2663.943,   208,  Arrival, after,   2,   0,   0,   1,   0
    2677.030,   212,Finish(1),before,   1,   0,   0,   1,   0
    2677.030,   212,Finish(1), after,   2,   0,   0,   0,   1
    2694.698,   213,Finish(2),before,   1,   0,   0,   0,   1
    2694.698,   213,Finish(2), after,   1,   0,   0,   0,   0
    2718.218,   211,  Arrival,before,   0,   0,   0,   0,   0
    2718.218,   211,  Arrival, after,   2,   0,   0,   1,   0
    2725.939,   215,Finish(1),before,   1,   0,   0,   1,   0
    2725.939,   215,Finish(1), after,   2,   0,   0,   0,   1
