# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896500
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     210.313,    17,Finish(1), after,   2,   0,   0,   0,   1
     220.997,    16,  Arrival,before,   1,   0,   0,   0,   1
     220.997,    16,  Arrival, after,   3,   0,   0,   1,   1
     229.773,    18,Finish(2),before,   2,   0,   0,   1,   1
     229.773,    18,Finish(2), after,   2,   0,   0,   1,   0
     236.026,    20,Finish(1),before,   1,   0,   0,   1,   0
     236.026,    20,Finish(1), after,   2,   0,   0,   0,   1
     256.155,    21,Finish(2),before,   1,   0,   0,   0,   1
     256.155,    21,Finish(2), after,   1,   0,   0,   0,   0
     261.263,    19,  Arrival,before,   0,   0,   0,   0,   0
     261.263,    19,  Arrival, after,   2,   0,   0,   1,   0
     263.557,    23,Finish(1),before,   1,   0,   0,   1,   0
     263.557,    23,Finish(1), after,   2,   0,   0,   0,   1
     282.778,    24,Finish(2),before,   1,   0,   0,   0,   1
     282.778,    24,Finish(2), after,   1,   0,   0,   0,   0
     312.315,    22,  Arrival,before,   0,   0,   0,   0,   0
     312.315,    22,  Arrival, after,   2,   0,   0,   1,   0
     314.487,    26,Finish(1),before,   1,   0,   0,   1,   0
     314.487,    26,Finish(1), after,   2,   0,   0,   0,   1
     329.754,    27,Finish(2),before,   1,   0,   0,   0,   1
     329.754,    27,Finish(2), after,   1,   0,   0,   0,   0
     360.971,    25,  Arrival,before,   0,   0,   0,   0,   0
     360.971,    25,  Arrival, after,   2,   0,   0,   1,   0
     372.056,    29,Finish(1),before,   1,   0,   0,   1,   0
     372.056,    29,Finish(1), after,   2,   0,   0,   0,   1
     385.487,    30,Finish(2),before,   1,   0,   0,   0,   1
     385.487,    30,Finish(2), after,   1,   0,   0,   0,   0
     406.662,    28,  Arrival,before,   0,   0,   0,   0,   0
     406.662,    28,  Arrival, after,   2,   0,   0,   1,   0
     423.017,    32,Finish(1),before,   1,   0,   0,   1,   0
     423.017,    32,Finish(1), after,   2,   0,   0,   0,   1
     426.825,    31,  Arrival,before,   1,   0,   0,   0,   1
     426.825,    31,  Arrival, after,   3,   0,   0,   1,   1
     431.415,    35,Finish(1),before,   2,   0,   0,   1,   1
     431.415,    35,Finish(1), after,   2,   0,   1,   0,   1
     434.292,    33,Finish(2),before,   1,   0,   1,   0,   1
     434.292,    33,Finish(2), after,   2,   0,   0,   0,   1
     447.815,    36,Finish(2),before,   1,   0,   0,   0,   1
     447.815,    36,Finish(2), after,   1,   0,   0,   0,   0
     463.045,    34,  Arrival,before,   0,   0,   0,   0,   0
     463.045,    34,  Arrival, after,   2,   0,   0,   1,   0
     465.831,    38,Finish(1),before,   1,   0,   0,   1,   0
     465.831,    38,Finish(1), after,   2,   0,   0,   0,   1
     484.286,    39,Finish(2),before,   1,   0,   0,   0,   1
     484.286,    39,Finish(2), after,   1,   0,   0,   0,   0
     500.944,    37,  Arrival,before,   0,   0,   0,   0,   0
     500.944,    37,  Arrival, after,   2,   0,   0,   1,   0
     509.695,    41,Finish(1),before,   1,   0,   0,   1,   0
     509.695,    41,Finish(1), after,   2,   0,   0,   0,   1
     532.225,    42,Finish(2),before,   1,   0,   0,   0,   1
     532.225,    42,Finish(2), after,   1,   0,   0,   0,   0
     552.774,    40,  Arrival,before,   0,   0,   0,   0,   0
     552.774,    40,  Arrival, after,   2,   0,   0,   1,   0
     563.262,    44,Finish(1),before,   1,   0,   0,   1,   0
     563.262,    44,Finish(1), after,   2,   0,   0,   0,   1
     565.999,    43,  Arrival,before,   1,   0,   0,   0,   1
     565.999,    43,  Arrival, after,   3,   0,   0,   1,   1
     580.793,    45,Finish(2),before,   2,   0,   0,   1,   1
     580.793,    45,Finish(2), after,   2,   0,   0,   1,   0
     584.390,    46,  Arrival,before,   1,   0,   0,   1,   0
     584.390,    46,  Arrival, after,   2,   1,   0,   1,   0
     586.963,    47,Finish(1),before,   1,   1,   0,   1,   0
     586.963,    47,Finish(1), after,   3,   0,   0,   1,   1
     602.217,    48,  Arrival,before,   2,   0,   0,   1,   1
     602.217,    48,  Arrival, after,   3,   1,   0,   1,   1
     609.095,    49,Finish(1),before,   2,   1,   0,   1,   1
     609.095,    49,Finish(1), after,   3,   0,   1,   1,   1
     611.549,    52,Finish(1),before,   2,   0,   1,   1,   1
     611.549,    52,Finish(1), after,   2,   0,   2,   0,   1
     612.538,    50,Finish(2),before,   1,   0,   2,   0,   1
     612.538,    50,Finish(2), after,   2,   0,   1,   0,   1
     630.913,    53,Finish(2),before,   1,   0,   1,   0,   1
     630.913,    53,Finish(2), after,   2,   0,   0,   0,   1
     642.012,    51,  Arrival,before,   1,   0,   0,   0,   1
     642.012,    51,  Arrival, after,   3,   0,   0,   1,   1
     643.995,    54,Finish(2),before,   2,   0,   0,   1,   1
     643.995,    54,Finish(2), after,   2,   0,   0,   1,   0
     665.033,    56,Finish(1),before,   1,   0,   0,   1,   0
     665.033,    56,Finish(1), after,   2,   0,   0,   0,   1
     673.317,    55,  Arrival,before,   1,   0,   0,   0,   1
     673.317,    55,  Arrival, after,   3,   0,   0,   1,   1
     678.817,    59,Finish(1),before,   2,   0,   0,   1,   1
     678.817,    59,Finish(1), after,   2,   0,   1,   0,   1
     683.664,    57,Finish(2),before,   1,   0,   1,   0,   1
     683.664,    57,Finish(2), after,   2,   0,   0,   0,   1
     700.052,    60,Finish(2),before,   1,   0,   0,   0,   1
     700.052,    60,Finish(2), after,   1,   0,   0,   0,   0
     713.102,    58,  Arrival,before,   0,   0,   0,   0,   0
     713.102,    58,  Arrival, after,   2,   0,   0,   1,   0
     714.475,    62,Finish(1),before,   1,   0,   0,   1,   0
     714.475,    62,Finish(1), after,   2,   0,   0,   0,   1
     728.623,    61,  Arrival,before,   1,   0,   0,   0,   1
     728.623,    61,  Arrival, after,   3,   0,   0,   1,   1
     734.648,    63,Finish(2),before,   2,   0,   0,   1,   1
     734.648,    63,Finish(2), after,   2,   0,   0,   1,   0
     748.222,    65,Finish(1),before,   1,   0,   0,   1,   0
     748.222,    65,Finish(1), after,   2,   0,   0,   0,   1
     753.010,    64,  Arrival,before,   1,   0,   0,   0,   1
     753.010,    64,  Arrival, after,   3,   0,   0,   1,   1
     763.795,    68,Finish(1),before,   2,   0,   0,   1,   1
     763.795,    68,Finish(1), after,   2,   0,   1,   0,   1
     766.615,    66,Finish(2),before,   1,   0,   1,   0,   1
     766.615,    66,Finish(2), after,   2,   0,   0,   0,   1
     779.765,    69,Finish(2),before,   1,   0,   0,   0,   1
     779.765,    69,Finish(2), after,   1,   0,   0,   0,   0
     795.712,    67,  Arrival,before,   0,   0,   0,   0,   0
     795.712,    67,  Arrival, after,   2,   0,   0,   1,   0
     802.478,    71,Finish(1),before,   1,   0,   0,   1,   0
     802.478,    71,Finish(1), after,   2,   0,   0,   0,   1
     815.707,    72,Finish(2),before,   1,   0,   0,   0,   1
     815.707,    72,Finish(2), after,   1,   0,   0,   0,   0
     838.196,    70,  Arrival,before,   0,   0,   0,   0,   0
     838.196,    70,  Arrival, after,   2,   0,   0,   1,   0
     846.046,    74,Finish(1),before,   1,   0,   0,   1,   0
     846.046,    74,Finish(1), after,   2,   0,   0,   0,   1
     863.377,    75,Finish(2),before,   1,   0,   0,   0,   1
     863.377,    75,Finish(2), after,   1,   0,   0,   0,   0
     878.782,    73,  Arrival,before,   0,   0,   0,   0,   0
     878.782,    73,  Arrival, after,   2,   0,   0,   1,   0
     885.587,    77,Finish(1),before,   1,   0,   0,   1,   0
     885.587,    77,Finish(1), after,   2,   0,   0,   0,   1
     900.627,    78,Finish(2),before,   1,   0,   0,   0,   1
     900.627,    78,Finish(2), after,   1,   0,   0,   0,   0
     917.730,    76,  Arrival,before,   0,   0,   0,   0,   0
     917.730,    76,  Arrival, after,   2,   0,   0,   1,   0
     918.143,    80,Finish(1),before,   1,   0,   0,   1,   0
     918.143,    80,Finish(1), after,   2,   0,   0,   0,   1
     931.910,    81,Finish(2),before,   1,   0,   0,   0,   1
     931.910,    81,Finish(2), after,   1,   0,   0,   0,   0
     962.990,    79,  Arrival,before,   0,   0,   0,   0,   0
     962.990,    79,  Arrival, after,   2,   0,   0,   1,   0
     973.629,    83,Finish(1),before,   1,   0,   0,   1,   0
     973.629,    83,Finish(1), after,   2,   0,   0,   0,   1
     992.358,    84,Finish(2),before,   1,   0,   0,   0,   1
     992.358,    84,Finish(2), after,   1,   0,   0,   0,   0
     996.998,    82,  Arrival,before,   0,   0,   0,   0,   0
     996.998,    82,  Arrival, after,   2,   0,   0,   1,   0
     999.848,    86,Finish(1),before,   1,   0,   0,   1,   0
     999.848,    86,Finish(1), after,   2,   0,   0,   0,   1
    1014.102,    87,Finish(2),before,   1,   0,   0,   0,   1
    1014.102,    87,Finish(2), after,   1,   0,   0,   0,   0
    1033.682,    85,  Arrival,before,   0,   0,   0,   0,   0
    1033.682,    85,  Arrival, after,   2,   0,   0,   1,   0
    1036.822,    89,Finish(1),before,   1,   0,   0,   1,   0
    1036.822,    89,Finish(1), after,   2,   0,   0,   0,   1
    1049.430,    90,Finish(2),before,   1,   0,   0,   0,   1
    1049.430,    90,Finish(2), after,   1,   0,   0,   0,   0
    1065.899,    88,  Arrival,before,   0,   0,   0,   0,   0
    1065.899,    88,  Arrival, after,   2,   0,   0,   1,   0
    1091.495,    91,  Arrival,before,   1,   0,   0,   1,   0
    1091.495,    91,  Arrival, after,   2,   1,   0,   1,   0
    1132.589,    92,Finish(1),before,   1,   1,   0,   1,   0
    1132.589,    92,Finish(1), after,   3,   0,   0,   1,   1
    1133.234,    93,  Arrival,before,   2,   0,   0,   1,   1
    1133.234,    93,  Arrival, after,   3,   1,   0,   1,   1
    1142.492,    94,Finish(1),before,   2,   1,   0,   1,   1
    1142.492,    94,Finish(1), after,   3,   0,   1,   1,   1
    1146.885,    95,Finish(2),before,   2,   0,   1,   1,   1
    1146.885,    95,Finish(2), after,   3,   0,   0,   1,   1
    1154.116,    97,Finish(1),before,   2,   0,   0,   1,   1
    1154.116,    97,Finish(1), after,   2,   0,   1,   0,   1
    1163.609,    98,Finish(2),before,   1,   0,   1,   0,   1
    1163.609,    98,Finish(2), after,   2,   0,   0,   0,   1
    1165.204,    96,  Arrival,before,   1,   0,   0,   0,   1
    1165.204,    96,  Arrival, after,   3,   0,   0,   1,   1
    1169.287,   101,Finish(1),before,   2,   0,   0,   1,   1
    1169.287,   101,Finish(1), after,   2,   0,   1,   0,   1
    1183.250,    99,Finish(2),before,   1,   0,   1,   0,   1
    1183.250,    99,Finish(2), after,   2,   0,   0,   0,   1
    1191.377,   100,  Arrival,before,   1,   0,   0,   0,   1
    1191.377,   100,  Arrival, after,   3,   0,   0,   1,   1
    1200.581,   104,Finish(1),before,   2,   0,   0,   1,   1
    1200.581,   104,Finish(1), after,   2,   0,   1,   0,   1
    1201.621,   102,Finish(2),before,   1,   0,   1,   0,   1
    1201.621,   102,Finish(2), after,   2,   0,   0,   0,   1
    1221.241,   105,Finish(2),before,   1,   0,   0,   0,   1
    1221.241,   105,Finish(2), after,   1,   0,   0,   0,   0
    1242.489,   103,  Arrival,before,   0,   0,   0,   0,   0
    1242.489,   103,  Arrival, after,   2,   0,   0,   1,   0
    1254.101,   107,Finish(1),before,   1,   0,   0,   1,   0
    1254.101,   107,Finish(1), after,   2,   0,   0,   0,   1
    1272.204,   106,  Arrival,before,   1,   0,   0,   0,   1
    1272.204,   106,  Arrival, after,   3,   0,   0,   1,   1
    1274.961,   108,Finish(2),before,   2,   0,   0,   1,   1
    1274.961,   108,Finish(2), after,   2,   0,   0,   1,   0
    1283.556,   110,Finish(1),before,   1,   0,   0,   1,   0
    1283.556,   110,Finish(1), after,   2,   0,   0,   0,   1
    1297.326,   111,Finish(2),before,   1,   0,   0,   0,   1
    1297.326,   111,Finish(2), after,   1,   0,   0,   0,   0
    1318.207,   109,  Arrival,before,   0,   0,   0,   0,   0
    1318.207,   109,  Arrival, after,   2,   0,   0,   1,   0
    1319.761,   113,Finish(1),before,   1,   0,   0,   1,   0
    1319.761,   113,Finish(1), after,   2,   0,   0,   0,   1
    1333.797,   114,Finish(2),before,   1,   0,   0,   0,   1
    1333.797,   114,Finish(2), after,   1,   0,   0,   0,   0
    1348.975,   112,  Arrival,before,   0,   0,   0,   0,   0
    1348.975,   112,  Arrival, after,   2,   0,   0,   1,   0
    1349.981,   116,Finish(1),before,   1,   0,   0,   1,   0
    1349.981,   116,Finish(1), after,   2,   0,   0,   0,   1
    1365.305,   117,Finish(2),before,   1,   0,   0,   0,   1
    1365.305,   117,Finish(2), after,   1,   0,   0,   0,   0
    1373.670,   115,  Arrival,before,   0,   0,   0,   0,   0
    1373.670,   115,  Arrival, after,   2,   0,   0,   1,   0
    1394.286,   118,  Arrival,before,   1,   0,   0,   1,   0
    1394.286,   118,  Arrival, after,   2,   1,   0,   1,   0
    1413.790,   119,Finish(1),before,   1,   1,   0,   1,   0
    1413.790,   119,Finish(1), after,   3,   0,   0,   1,   1
    1421.538,   121,Finish(1),before,   2,   0,   0,   1,   1
    1421.538,   121,Finish(1), after,   2,   0,   1,   0,   1
    1423.789,   120,  Arrival,before,   1,   0,   1,   0,   1
    1423.789,   120,  Arrival, after,   3,   0,   1,   1,   1
    1431.830,   122,Finish(2),before,   2,   0,   1,   1,   1
    1431.830,   122,Finish(2), after,   3,   0,   0,   1,   1
    1439.226,   124,Finish(1),before,   2,   0,   0,   1,   1
    1439.226,   124,Finish(1), after,   2,   0,   1,   0,   1
    1450.473,   125,Finish(2),before,   1,   0,   1,   0,   1
    1450.473,   125,Finish(2), after,   2,   0,   0,   0,   1
    1469.109,   126,Finish(2),before,   1,   0,   0,   0,   1
    1469.109,   126,Finish(2), after,   1,   0,   0,   0,   0
    1482.352,   123,  Arrival,before,   0,   0,   0,   0,   0
    1482.352,   123,  Arrival, after,   2,   0,   0,   1,   0
    1495.712,   128,Finish(1),before,   1,   0,   0,   1,   0
    1495.712,   128,Finish(1), after,   2,   0,   0,   0,   1
    1509.365,   127,  Arrival,before,   1,   0,   0,   0,   1
    1509.365,   127,  Arrival, after,   3,   0,   0,   1,   1
    1513.551,   129,Finish(2),before,   2,   0,   0,   1,   1
    1513.551,   129,Finish(2), after,   2,   0,   0,   1,   0
    1553.858,   131,Finish(1),before,   1,   0,   0,   1,   0
    1553.858,   131,Finish(1), after,   2,   0,   0,   0,   1
    1563.053,   130,  Arrival,before,   1,   0,   0,   0,   1
    1563.053,   130,  Arrival, after,   3,   0,   0,   1,   1
    1565.004,   132,Finish(2),before,   2,   0,   0,   1,   1
    1565.004,   132,Finish(2), after,   2,   0,   0,   1,   0
    1573.212,   134,Finish(1),before,   1,   0,   0,   1,   0
    1573.212,   134,Finish(1), after,   2,   0,   0,   0,   1
    1588.672,   135,Finish(2),before,   1,   0,   0,   0,   1
    1588.672,   135,Finish(2), after,   1,   0,   0,   0,   0
    1608.236,   133,  Arrival,before,   0,   0,   0,   0,   0
    1608.236,   133,  Arrival, after,   2,   0,   0,   1,   0
    1622.260,   137,Finish(1),before,   1,   0,   0,   1,   0
    1622.260,   137,Finish(1), after,   2,   0,   0,   0,   1
    1622.276,   136,  Arrival,before,   1,   0,   0,   0,   1
    1622.276,   136,  Arrival, after,   3,   0,   0,   1,   1
    1637.500,   138,Finish(2),before,   2,   0,   0,   1,   1
    1637.500,   138,Finish(2), after,   2,   0,   0,   1,   0
    1643.728,   140,Finish(1),before,   1,   0,   0,   1,   0
    1643.728,   140,Finish(1), after,   2,   0,   0,   0,   1
    1659.037,   141,Finish(2),before,   1,   0,   0,   0,   1
    1659.037,   141,Finish(2), after,   1,   0,   0,   0,   0
    1665.594,   139,  Arrival,before,   0,   0,   0,   0,   0
    1665.594,   139,  Arrival, after,   2,   0,   0,   1,   0
    1666.261,   143,Finish(1),before,   1,   0,   0,   1,   0
    1666.261,   143,Finish(1), after,   2,   0,   0,   0,   1
    1685.969,   144,Finish(2),before,   1,   0,   0,   0,   1
    1685.969,   144,Finish(2), after,   1,   0,   0,   0,   0
    1721.788,   142,  Arrival,before,   0,   0,   0,   0,   0
    1721.788,   142,  Arrival, after,   2,   0,   0,   1,   0
    1726.049,   146,Finish(1),before,   1,   0,   0,   1,   0
    1726.049,   146,Finish(1), after,   2,   0,   0,   0,   1
    1743.104,   147,Finish(2),before,   1,   0,   0,   0,   1
    1743.104,   147,Finish(2), after,   1,   0,   0,   0,   0
    1749.510,   145,  Arrival,before,   0,   0,   0,   0,   0
    1749.510,   145,  Arrival, after,   2,   0,   0,   1,   0
    1755.427,   149,Finish(1),before,   1,   0,   0,   1,   0
    1755.427,   149,Finish(1), after,   2,   0,   0,   0,   1
    1773.909,   150,Finish(2),before,   1,   0,   0,   0,   1
    1773.909,   150,Finish(2), after,   1,   0,   0,   0,   0
    1807.002,   148,  Arrival,before,   0,   0,   0,   0,   0
    1807.002,   148,  Arrival, after,   2,   0,   0,   1,   0
    1810.899,   152,Finish(1),before,   1,   0,   0,   1,   0
    1810.899,   152,Finish(1), after,   2,   0,   0,   0,   1
    1834.142,   153,Finish(2),before,   1,   0,   0,   0,   1
    1834.142,   153,Finish(2), after,   1,   0,   0,   0,   0
    1864.356,   151,  Arrival,before,   0,   0,   0,   0,   0
    1864.356,   151,  Arrival, after,   2,   0,   0,   1,   0
    1866.813,   155,Finish(1),before,   1,   0,   0,   1,   0
    1866.813,   155,Finish(1), after,   2,   0,   0,   0,   1
    1884.242,   156,Finish(2),before,   1,   0,   0,   0,   1
    1884.242,   156,Finish(2), after,   1,   0,   0,   0,   0
    1887.431,   154,  Arrival,before,   0,   0,   0,   0,   0
    1887.431,   154,  Arrival, after,   2,   0,   0,   1,   0
    1894.088,   158,Finish(1),before,   1,   0,   0,   1,   0
    1894.088,   158,Finish(1), after,   2,   0,   0,   0,   1
    1909.642,   159,Finish(2),before,   1,   0,   0,   0,   1
    1909.642,   159,Finish(2), after,   1,   0,   0,   0,   0
    1915.798,   157,  Arrival,before,   0,   0,   0,   0,   0
    1915.798,   157,  Arrival, after,   2,   0,   0,   1,   0
    1933.401,   161,Finish(1),before,   1,   0,   0,   1,   0
    1933.401,   161,Finish(1), after,   2,   0,   0,   0,   1
    1947.068,   162,Finish(2),before,   1,   0,   0,   0,   1
    1947.068,   162,Finish(2), after,   1,   0,   0,   0,   0
    1970.215,   160,  Arrival,before,   0,   0,   0,   0,   0
    1970.215,   160,  Arrival, after,   2,   0,   0,   1,   0
    1974.918,   164,Finish(1),before,   1,   0,   0,   1,   0
    1974.918,   164,Finish(1), after,   2,   0,   0,   0,   1
    1990.872,   165,Finish(2),before,   1,   0,   0,   0,   1
    1990.872,   165,Finish(2), after,   1,   0,   0,   0,   0
    2020.696,   163,  Arrival,before,   0,   0,   0,   0,   0
    2020.696,   163,  Arrival, after,   2,   0,   0,   1,   0
    2026.629,   167,Finish(1),before,   1,   0,   0,   1,   0
    2026.629,   167,Finish(1), after,   2,   0,   0,   0,   1
    2039.182,   168,Finish(2),before,   1,   0,   0,   0,   1
    2039.182,   168,Finish(2), after,   1,   0,   0,   0,   0
    2069.473,   166,  Arrival,before,   0,   0,   0,   0,   0
    2069.473,   166,  Arrival, after,   2,   0,   0,   1,   0
    2074.040,   170,Finish(1),before,   1,   0,   0,   1,   0
    2074.040,   170,Finish(1), after,   2,   0,   0,   0,   1
    2088.382,   171,Finish(2),before,   1,   0,   0,   0,   1
    2088.382,   171,Finish(2), after,   1,   0,   0,   0,   0
    2119.563,   169,  Arrival,before,   0,   0,   0,   0,   0
    2119.563,   169,  Arrival, after,   2,   0,   0,   1,   0
    2136.949,   172,  Arrival,before,   1,   0,   0,   1,   0
    2136.949,   172,  Arrival, after,   2,   1,   0,   1,   0
    2140.839,   173,Finish(1),before,   1,   1,   0,   1,   0
    2140.839,   173,Finish(1), after,   3,   0,   0,   1,   1
    2144.589,   175,Finish(1),before,   2,   0,   0,   1,   1
    2144.589,   175,Finish(1), after,   2,   0,   1,   0,   1
    2153.931,   176,Finish(2),before,   1,   0,   1,   0,   1
    2153.931,   176,Finish(2), after,   2,   0,   0,   0,   1
    2173.317,   177,Finish(2),before,   1,   0,   0,   0,   1
    2173.317,   177,Finish(2), after,   1,   0,   0,   0,   0
    2188.144,   174,  Arrival,before,   0,   0,   0,   0,   0
    2188.144,   174,  Arrival, after,   2,   0,   0,   1,   0
    2199.648,   179,Finish(1),before,   1,   0,   0,   1,   0
    2199.648,   179,Finish(1), after,   2,   0,   0,   0,   1
    2217.695,   180,Finish(2),before,   1,   0,   0,   0,   1
    2217.695,   180,Finish(2), after,   1,   0,   0,   0,   0
    2217.836,   178,  Arrival,before,   0,   0,   0,   0,   0
    2217.836,   178,  Arrival, after,   2,   0,   0,   1,   0
    2224.104,   182,Finish(1),before,   1,   0,   0,   1,   0
    2224.104,   182,Finish(1), after,   2,   0,   0,   0,   1
    2240.320,   183,Finish(2),before,   1,   0,   0,   0,   1
    2240.320,   183,Finish(2), after,   1,   0,   0,   0,   0
    2247.973,   181,  Arrival,before,   0,   0,   0,   0,   0
    2247.973,   181,  Arrival, after,   2,   0,   0,   1,   0
    2249.097,   185,Finish(1),before,   1,   0,   0,   1,   0
    2249.097,   185,Finish(1), after,   2,   0,   0,   0,   1
    2262.860,   184,  Arrival,before,   1,   0,   0,   0,   1
    2262.860,   184,  Arrival, after,   3,   0,   0,   1,   1
    2263.727,   186,Finish(2),before,   2,   0,   0,   1,   1
    2263.727,   186,Finish(2), after,   2,   0,   0,   1,   0
    2267.006,   188,Finish(1),before,   1,   0,   0,   1,   0
    2267.006,   188,Finish(1), after,   2,   0,   0,   0,   1
    2277.230,   189,Finish(2),before,   1,   0,   0,   0,   1
    2277.230,   189,Finish(2), after,   1,   0,   0,   0,   0
    2300.268,   187,  Arrival,before,   0,   0,   0,   0,   0
    2300.268,   187,  Arrival, after,   2,   0,   0,   1,   0
    2325.081,   191,Finish(1),before,   1,   0,   0,   1,   0
    2325.081,   191,Finish(1), after,   2,   0,   0,   0,   1
    2338.951,   192,Finish(2),before,   1,   0,   0,   0,   1
    2338.951,   192,Finish(2), after,   1,   0,   0,   0,   0
    2350.055,   190,  Arrival,before,   0,   0,   0,   0,   0
    2350.055,   190,  Arrival, after,   2,   0,   0,   1,   0
    2356.591,   194,Finish(1),before,   1,   0,   0,   1,   0
    2356.591,   194,Finish(1), after,   2,   0,   0,   0,   1
    2365.453,   193,  Arrival,before,   1,   0,   0,   0,   1
    2365.453,   193,  Arrival, after,   3,   0,   0,   1,   1
    2376.129,   195,Finish(2),before,   2,   0,   0,   1,   1
    2376.129,   195,Finish(2), after,   2,   0,   0,   1,   0
    2380.352,   197,Finish(1),before,   1,   0,   0,   1,   0
    2380.352,   197,Finish(1), after,   2,   0,   0,   0,   1
    2390.013,   196,  Arrival,before,   1,   0,   0,   0,   1
    2390.013,   196,  Arrival, after,   3,   0,   0,   1,   1
    2395.053,   198,Finish(2),before,   2,   0,   0,   1,   1
    2395.053,   198,Finish(2), after,   2,   0,   0,   1,   0
    2436.474,   200,Finish(1),before,   1,   0,   0,   1,   0
    2436.474,   200,Finish(1), after,   2,   0,   0,   0,   1
    2440.440,   199,  Arrival,before,   1,   0,   0,   0,   1
    2440.440,   199,  Arrival, after,   3,   0,   0,   1,   1
    2453.588,   201,Finish(2),before,   2,   0,   0,   1,   1
    2453.588,   201,Finish(2), after,   2,   0,   0,   1,   0
    2460.048,   203,Finish(1),before,   1,   0,   0,   1,   0
    2460.048,   203,Finish(1), after,   2,   0,   0,   0,   1
    2475.722,   204,Finish(2),before,   1,   0,   0,   0,   1
    2475.722,   204,Finish(2), after,   1,   0,   0,   0,   0
    2498.143,   202,  Arrival,before,   0,   0,   0,   0,   0
    2498.143,   202,  Arrival, after,   2,   0,   0,   1,   0
    2507.889,   206,Finish(1),before,   1,   0,   0,   1,   0
    2507.889,   206,Finish(1), after,   2,   0,   0,   0,   1
    2516.193,   207,Finish(2),before,   1,   0,   0,   0,   1
    2516.193,   207,Finish(2), after,   1,   0,   0,   0,   0
    2532.078,   205,  Arrival,before,   0,   0,   0,   0,   0
    2532.078,   205,  Arrival, after,   2,   0,   0,   1,   0
    2544.001,   209,Finish(1),before,   1,   0,   0,   1,   0
    2544.001,   209,Finish(1), after,   2,   0,   0,   0,   1
    2561.956,   210,Finish(2),before,   1,   0,   0,   0,   1
    2561.956,   210,Finish(2), after,   1,   0,   0,   0,   0
    2579.429,   208,  Arrival,before,   0,   0,   0,   0,   0
    2579.429,   208,  Arrival, after,   2,   0,   0,   1,   0
    2590.723,   212,Finish(1),before,   1,   0,   0,   1,   0
    2590.723,   212,Finish(1), after,   2,   0,   0,   0,   1
    2608.451,   213,Finish(2),before,   1,   0,   0,   0,   1
    2608.451,   213,Finish(2), after,   1,   0,   0,   0,   0
    2634.933,   211,  Arrival,before,   0,   0,   0,   0,   0
    2634.933,   211,  Arrival, after,   2,   0,   0,   1,   0
    2642.081,   215,Finish(1),before,   1,   0,   0,   1,   0
    2642.081,   215,Finish(1), after,   2,   0,   0,   0,   1
