# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896569
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     189.433,    17,Finish(1), after,   2,   0,   0,   0,   1
     206.976,    18,Finish(2),before,   1,   0,   0,   0,   1
     206.976,    18,Finish(2), after,   1,   0,   0,   0,   0
     236.358,    16,  Arrival,before,   0,   0,   0,   0,   0
     236.358,    16,  Arrival, after,   2,   0,   0,   1,   0
     241.049,    20,Finish(1),before,   1,   0,   0,   1,   0
     241.049,    20,Finish(1), after,   2,   0,   0,   0,   1
     255.820,    21,Finish(2),before,   1,   0,   0,   0,   1
     255.820,    21,Finish(2), after,   1,   0,   0,   0,   0
     282.828,    19,  Arrival,before,   0,   0,   0,   0,   0
     282.828,    19,  Arrival, after,   2,   0,   0,   1,   0
     287.098,    23,Finish(1),before,   1,   0,   0,   1,   0
     287.098,    23,Finish(1), after,   2,   0,   0,   0,   1
     304.519,    24,Finish(2),before,   1,   0,   0,   0,   1
     304.519,    24,Finish(2), after,   1,   0,   0,   0,   0
     332.522,    22,  Arrival,before,   0,   0,   0,   0,   0
     332.522,    22,  Arrival, after,   2,   0,   0,   1,   0
     345.376,    26,Finish(1),before,   1,   0,   0,   1,   0
     345.376,    26,Finish(1), after,   2,   0,   0,   0,   1
     352.601,    25,  Arrival,before,   1,   0,   0,   0,   1
     352.601,    25,  Arrival, after,   3,   0,   0,   1,   1
     355.504,    29,Finish(1),before,   2,   0,   0,   1,   1
     355.504,    29,Finish(1), after,   2,   0,   1,   0,   1
     358.284,    27,Finish(2),before,   1,   0,   1,   0,   1
     358.284,    27,Finish(2), after,   2,   0,   0,   0,   1
     371.539,    30,Finish(2),before,   1,   0,   0,   0,   1
     371.539,    30,Finish(2), after,   1,   0,   0,   0,   0
     379.201,    28,  Arrival,before,   0,   0,   0,   0,   0
     379.201,    28,  Arrival, after,   2,   0,   0,   1,   0
     381.884,    32,Finish(1),before,   1,   0,   0,   1,   0
     381.884,    32,Finish(1), after,   2,   0,   0,   0,   1
     394.561,    33,Finish(2),before,   1,   0,   0,   0,   1
     394.561,    33,Finish(2), after,   1,   0,   0,   0,   0
     422.980,    31,  Arrival,before,   0,   0,   0,   0,   0
     422.980,    31,  Arrival, after,   2,   0,   0,   1,   0
     429.938,    35,Finish(1),before,   1,   0,   0,   1,   0
     429.938,    35,Finish(1), after,   2,   0,   0,   0,   1
     448.501,    36,Finish(2),before,   1,   0,   0,   0,   1
     448.501,    36,Finish(2), after,   1,   0,   0,   0,   0
     452.303,    34,  Arrival,before,   0,   0,   0,   0,   0
     452.303,    34,  Arrival, after,   2,   0,   0,   1,   0
     467.582,    38,Finish(1),before,   1,   0,   0,   1,   0
     467.582,    38,Finish(1), after,   2,   0,   0,   0,   1
     482.708,    39,Finish(2),before,   1,   0,   0,   0,   1
     482.708,    39,Finish(2), after,   1,   0,   0,   0,   0
     489.239,    37,  Arrival,before,   0,   0,   0,   0,   0
     489.239,    37,  Arrival, after,   2,   0,   0,   1,   0
     495.053,    41,Finish(1),before,   1,   0,   0,   1,   0
     495.053,    41,Finish(1), after,   2,   0,   0,   0,   1
     510.358,    42,Finish(2),before,   1,   0,   0,   0,   1
     510.358,    42,Finish(2), after,   1,   0,   0,   0,   0
     518.168,    40,  Arrival,before,   0,   0,   0,   0,   0
     518.168,    40,  Arrival, after,   2,   0,   0,   1,   0
     529.264,    44,Finish(1),before,   1,   0,   0,   1,   0
     529.264,    44,Finish(1), after,   2,   0,   0,   0,   1
     542.955,    45,Finish(2),before,   1,   0,   0,   0,   1
     542.955,    45,Finish(2), after,   1,   0,   0,   0,   0
     571.390,    43,  Arrival,before,   0,   0,   0,   0,   0
     571.390,    43,  Arrival, after,   2,   0,   0,   1,   0
     575.747,    47,Finish(1),before,   1,   0,   0,   1,   0
     575.747,    47,Finish(1), after,   2,   0,   0,   0,   1
     590.368,    48,Finish(2),before,   1,   0,   0,   0,   1
     590.368,    48,Finish(2), after,   1,   0,   0,   0,   0
     620.115,    46,  Arrival,before,   0,   0,   0,   0,   0
     620.115,    46,  Arrival, after,   2,   0,   0,   1,   0
     622.025,    50,Finish(1),before,   1,   0,   0,   1,   0
     622.025,    50,Finish(1), after,   2,   0,   0,   0,   1
     641.146,    51,Finish(2),before,   1,   0,   0,   0,   1
     641.146,    51,Finish(2), after,   1,   0,   0,   0,   0
     641.512,    49,  Arrival,before,   0,   0,   0,   0,   0
     641.512,    49,  Arrival, after,   2,   0,   0,   1,   0
     648.448,    53,Finish(1),before,   1,   0,   0,   1,   0
     648.448,    53,Finish(1), after,   2,   0,   0,   0,   1
     665.413,    54,Finish(2),before,   1,   0,   0,   0,   1
     665.413,    54,Finish(2), after,   1,   0,   0,   0,   0
     693.200,    52,  Arrival,before,   0,   0,   0,   0,   0
     693.200,    52,  Arrival, after,   2,   0,   0,   1,   0
     698.398,    56,Finish(1),before,   1,   0,   0,   1,   0
     698.398,    56,Finish(1), after,   2,   0,   0,   0,   1
     713.261,    57,Finish(2),before,   1,   0,   0,   0,   1
     713.261,    57,Finish(2), after,   1,   0,   0,   0,   0
     721.510,    55,  Arrival,before,   0,   0,   0,   0,   0
     721.510,    55,  Arrival, after,   2,   0,   0,   1,   0
     734.834,    59,Finish(1),before,   1,   0,   0,   1,   0
     734.834,    59,Finish(1), after,   2,   0,   0,   0,   1
     736.123,    58,  Arrival,before,   1,   0,   0,   0,   1
     736.123,    58,  Arrival, after,   3,   0,   0,   1,   1
     739.948,    62,Finish(1),before,   2,   0,   0,   1,   1
     739.948,    62,Finish(1), after,   2,   0,   1,   0,   1
     752.486,    60,Finish(2),before,   1,   0,   1,   0,   1
     752.486,    60,Finish(2), after,   2,   0,   0,   0,   1
     766.142,    61,  Arrival,before,   1,   0,   0,   0,   1
     766.142,    61,  Arrival, after,   3,   0,   0,   1,   1
     767.349,    63,Finish(2),before,   2,   0,   0,   1,   1
     767.349,    63,Finish(2), after,   2,   0,   0,   1,   0
     794.447,    65,Finish(1),before,   1,   0,   0,   1,   0
     794.447,    65,Finish(1), after,   2,   0,   0,   0,   1
     808.560,    64,  Arrival,before,   1,   0,   0,   0,   1
     808.560,    64,  Arrival, after,   3,   0,   0,   1,   1
     808.951,    66,Finish(2),before,   2,   0,   0,   1,   1
     808.951,    66,Finish(2), after,   2,   0,   0,   1,   0
     821.370,    68,Finish(1),before,   1,   0,   0,   1,   0
     821.370,    68,Finish(1), after,   2,   0,   0,   0,   1
     829.925,    69,Finish(2),before,   1,   0,   0,   0,   1
     829.925,    69,Finish(2), after,   1,   0,   0,   0,   0
     833.072,    67,  Arrival,before,   0,   0,   0,   0,   0
     833.072,    67,  Arrival, after,   2,   0,   0,   1,   0
     849.180,    71,Finish(1),before,   1,   0,   0,   1,   0
     849.180,    71,Finish(1), after,   2,   0,   0,   0,   1
     863.664,    72,Finish(2),before,   1,   0,   0,   0,   1
     863.664,    72,Finish(2), after,   1,   0,   0,   0,   0
     882.732,    70,  Arrival,before,   0,   0,   0,   0,   0
     882.732,    70,  Arrival, after,   2,   0,   0,   1,   0
     893.583,    74,Finish(1),before,   1,   0,   0,   1,   0
     893.583,    74,Finish(1), after,   2,   0,   0,   0,   1
     907.000,    75,Finish(2),before,   1,   0,   0,   0,   1
     907.000,    75,Finish(2), after,   1,   0,   0,   0,   0
     912.087,    73,  Arrival,before,   0,   0,   0,   0,   0
     912.087,    73,  Arrival, after,   2,   0,   0,   1,   0
     916.038,    77,Finish(1),before,   1,   0,   0,   1,   0
     916.038,    77,Finish(1), after,   2,   0,   0,   0,   1
     932.181,    78,Finish(2),before,   1,   0,   0,   0,   1
     932.181,    78,Finish(2), after,   1,   0,   0,   0,   0
     937.784,    76,  Arrival,before,   0,   0,   0,   0,   0
     937.784,    76,  Arrival, after,   2,   0,   0,   1,   0
     941.511,    80,Finish(1),before,   1,   0,   0,   1,   0
     941.511,    80,Finish(1), after,   2,   0,   0,   0,   1
     958.345,    79,  Arrival,before,   1,   0,   0,   0,   1
     958.345,    79,  Arrival, after,   3,   0,   0,   1,   1
     958.406,    81,Finish(2),before,   2,   0,   0,   1,   1
     958.406,    81,Finish(2), after,   2,   0,   0,   1,   0
     959.071,    83,Finish(1),before,   1,   0,   0,   1,   0
     959.071,    83,Finish(1), after,   2,   0,   0,   0,   1
     975.859,    84,Finish(2),before,   1,   0,   0,   0,   1
     975.859,    84,Finish(2), after,   1,   0,   0,   0,   0
    1006.236,    82,  Arrival,before,   0,   0,   0,   0,   0
    1006.236,    82,  Arrival, after,   2,   0,   0,   1,   0
    1037.432,    86,Finish(1),before,   1,   0,   0,   1,   0
    1037.432,    86,Finish(1), after,   2,   0,   0,   0,   1
    1055.644,    87,Finish(2),before,   1,   0,   0,   0,   1
    1055.644,    87,Finish(2), after,   1,   0,   0,   0,   0
    1061.671,    85,  Arrival,before,   0,   0,   0,   0,   0
    1061.671,    85,  Arrival, after,   2,   0,   0,   1,   0
    1084.144,    89,Finish(1),before,   1,   0,   0,   1,   0
    1084.144,    89,Finish(1), after,   2,   0,   0,   0,   1
    1100.314,    90,Finish(2),before,   1,   0,   0,   0,   1
    1100.314,    90,Finish(2), after,   1,   0,   0,   0,   0
    1118.848,    88,  Arrival,before,   0,   0,   0,   0,   0
    1118.848,    88,  Arrival, after,   2,   0,   0,   1,   0
    1120.275,    92,Finish(1),before,   1,   0,   0,   1,   0
    1120.275,    92,Finish(1), after,   2,   0,   0,   0,   1
    1134.882,    91,  Arrival,before,   1,   0,   0,   0,   1
    1134.882,    91,  Arrival, after,   3,   0,   0,   1,   1
    1137.384,    95,Finish(1),before,   2,   0,   0,   1,   1
    1137.384,    95,Finish(1), after,   2,   0,   1,   0,   1
    1139.531,    93,Finish(2),before,   1,   0,   1,   0,   1
    1139.531,    93,Finish(2), after,   2,   0,   0,   0,   1
    1156.134,    96,Finish(2),before,   1,   0,   0,   0,   1
    1156.134,    96,Finish(2), after,   1,   0,   0,   0,   0
    1192.016,    94,  Arrival,before,   0,   0,   0,   0,   0
    1192.016,    94,  Arrival, after,   2,   0,   0,   1,   0
    1199.485,    98,Finish(1),before,   1,   0,   0,   1,   0
    1199.485,    98,Finish(1), after,   2,   0,   0,   0,   1
    1213.690,    99,Finish(2),before,   1,   0,   0,   0,   1
    1213.690,    99,Finish(2), after,   1,   0,   0,   0,   0
    1250.652,    97,  Arrival,before,   0,   0,   0,   0,   0
    1250.652,    97,  Arrival, after,   2,   0,   0,   1,   0
    1268.526,   101,Finish(1),before,   1,   0,   0,   1,   0
    1268.526,   101,Finish(1), after,   2,   0,   0,   0,   1
    1283.379,   100,  Arrival,before,   1,   0,   0,   0,   1
    1283.379,   100,  Arrival, after,   3,   0,   0,   1,   1
    1283.454,   102,Finish(2),before,   2,   0,   0,   1,   1
    1283.454,   102,Finish(2), after,   2,   0,   0,   1,   0
    1291.436,   104,Finish(1),before,   1,   0,   0,   1,   0
    1291.436,   104,Finish(1), after,   2,   0,   0,   0,   1
    1302.451,   105,Finish(2),before,   1,   0,   0,   0,   1
    1302.451,   105,Finish(2), after,   1,   0,   0,   0,   0
    1325.694,   103,  Arrival,before,   0,   0,   0,   0,   0
    1325.694,   103,  Arrival, after,   2,   0,   0,   1,   0
    1328.415,   107,Finish(1),before,   1,   0,   0,   1,   0
    1328.415,   107,Finish(1), after,   2,   0,   0,   0,   1
    1345.075,   108,Finish(2),before,   1,   0,   0,   0,   1
    1345.075,   108,Finish(2), after,   1,   0,   0,   0,   0
    1384.315,   106,  Arrival,before,   0,   0,   0,   0,   0
    1384.315,   106,  Arrival, after,   2,   0,   0,   1,   0
    1389.323,   110,Finish(1),before,   1,   0,   0,   1,   0
    1389.323,   110,Finish(1), after,   2,   0,   0,   0,   1
    1407.640,   111,Finish(2),before,   1,   0,   0,   0,   1
    1407.640,   111,Finish(2), after,   1,   0,   0,   0,   0
    1433.624,   109,  Arrival,before,   0,   0,   0,   0,   0
    1433.624,   109,  Arrival, after,   2,   0,   0,   1,   0
    1437.749,   113,Finish(1),before,   1,   0,   0,   1,   0
    1437.749,   113,Finish(1), after,   2,   0,   0,   0,   1
    1447.423,   112,  Arrival,before,   1,   0,   0,   0,   1
    1447.423,   112,  Arrival, after,   3,   0,   0,   1,   1
    1448.057,   116,Finish(1),before,   2,   0,   0,   1,   1
    1448.057,   116,Finish(1), after,   2,   0,   1,   0,   1
    1454.200,   114,Finish(2),before,   1,   0,   1,   0,   1
    1454.200,   114,Finish(2), after,   2,   0,   0,   0,   1
    1473.230,   117,Finish(2),before,   1,   0,   0,   0,   1
    1473.230,   117,Finish(2), after,   1,   0,   0,   0,   0
    1504.679,   115,  Arrival,before,   0,   0,   0,   0,   0
    1504.679,   115,  Arrival, after,   2,   0,   0,   1,   0
    1516.505,   119,Finish(1),before,   1,   0,   0,   1,   0
    1516.505,   119,Finish(1), after,   2,   0,   0,   0,   1
    1531.336,   120,Finish(2),before,   1,   0,   0,   0,   1
    1531.336,   120,Finish(2), after,   1,   0,   0,   0,   0
    1544.949,   118,  Arrival,before,   0,   0,   0,   0,   0
    1544.949,   118,  Arrival, after,   2,   0,   0,   1,   0
    1566.978,   122,Finish(1),before,   1,   0,   0,   1,   0
    1566.978,   122,Finish(1), after,   2,   0,   0,   0,   1
    1575.190,   121,  Arrival,before,   1,   0,   0,   0,   1
    1575.190,   121,  Arrival, after,   3,   0,   0,   1,   1
    1579.850,   125,Finish(1),before,   2,   0,   0,   1,   1
    1579.850,   125,Finish(1), after,   2,   0,   1,   0,   1
    1588.398,   123,Finish(2),before,   1,   0,   1,   0,   1
    1588.398,   123,Finish(2), after,   2,   0,   0,   0,   1
    1605.767,   126,Finish(2),before,   1,   0,   0,   0,   1
    1605.767,   126,Finish(2), after,   1,   0,   0,   0,   0
    1630.248,   124,  Arrival,before,   0,   0,   0,   0,   0
    1630.248,   124,  Arrival, after,   2,   0,   0,   1,   0
    1642.125,   127,  Arrival,before,   1,   0,   0,   1,   0
    1642.125,   127,  Arrival, after,   2,   1,   0,   1,   0
    1680.719,   129,  Arrival,before,   1,   1,   0,   1,   0
    1680.719,   129,  Arrival, after,   2,   2,   0,   1,   0
    1685.667,   128,Finish(1),before,   1,   2,   0,   1,   0
    1685.667,   128,Finish(1), after,   3,   1,   0,   1,   1
    1698.604,   131,Finish(1),before,   2,   1,   0,   1,   1
    1698.604,   131,Finish(1), after,   3,   0,   1,   1,   1
    1700.735,   133,Finish(1),before,   2,   0,   1,   1,   1
    1700.735,   133,Finish(1), after,   2,   0,   2,   0,   1
    1706.569,   132,Finish(2),before,   1,   0,   2,   0,   1
    1706.569,   132,Finish(2), after,   2,   0,   1,   0,   1
    1717.973,   134,Finish(2),before,   1,   0,   1,   0,   1
    1717.973,   134,Finish(2), after,   2,   0,   0,   0,   1
    1722.628,   130,  Arrival,before,   1,   0,   0,   0,   1
    1722.628,   130,  Arrival, after,   3,   0,   0,   1,   1
    1733.901,   135,Finish(2),before,   2,   0,   0,   1,   1
    1733.901,   135,Finish(2), after,   2,   0,   0,   1,   0
    1746.971,   136,  Arrival,before,   1,   0,   0,   1,   0
    1746.971,   136,  Arrival, after,   2,   1,   0,   1,   0
    1773.901,   137,Finish(1),before,   1,   1,   0,   1,   0
    1773.901,   137,Finish(1), after,   3,   0,   0,   1,   1
    1788.642,   140,Finish(2),before,   2,   0,   0,   1,   1
    1788.642,   140,Finish(2), after,   2,   0,   0,   1,   0
    1791.425,   139,Finish(1),before,   1,   0,   0,   1,   0
    1791.425,   139,Finish(1), after,   2,   0,   0,   0,   1
    1799.662,   138,  Arrival,before,   1,   0,   0,   0,   1
    1799.662,   138,  Arrival, after,   3,   0,   0,   1,   1
    1802.526,   143,Finish(1),before,   2,   0,   0,   1,   1
    1802.526,   143,Finish(1), after,   2,   0,   1,   0,   1
    1803.270,   141,Finish(2),before,   1,   0,   1,   0,   1
    1803.270,   141,Finish(2), after,   2,   0,   0,   0,   1
    1822.560,   144,Finish(2),before,   1,   0,   0,   0,   1
    1822.560,   144,Finish(2), after,   1,   0,   0,   0,   0
    1828.876,   142,  Arrival,before,   0,   0,   0,   0,   0
    1828.876,   142,  Arrival, after,   2,   0,   0,   1,   0
    1831.529,   146,Finish(1),before,   1,   0,   0,   1,   0
    1831.529,   146,Finish(1), after,   2,   0,   0,   0,   1
    1843.038,   147,Finish(2),before,   1,   0,   0,   0,   1
    1843.038,   147,Finish(2), after,   1,   0,   0,   0,   0
    1854.590,   145,  Arrival,before,   0,   0,   0,   0,   0
    1854.590,   145,  Arrival, after,   2,   0,   0,   1,   0
    1859.375,   149,Finish(1),before,   1,   0,   0,   1,   0
    1859.375,   149,Finish(1), after,   2,   0,   0,   0,   1
    1875.955,   150,Finish(2),before,   1,   0,   0,   0,   1
    1875.955,   150,Finish(2), after,   1,   0,   0,   0,   0
    1876.224,   148,  Arrival,before,   0,   0,   0,   0,   0
    1876.224,   148,  Arrival, after,   2,   0,   0,   1,   0
    1880.439,   152,Finish(1),before,   1,   0,   0,   1,   0
    1880.439,   152,Finish(1), after,   2,   0,   0,   0,   1
    1898.455,   153,Finish(2),before,   1,   0,   0,   0,   1
    1898.455,   153,Finish(2), after,   1,   0,   0,   0,   0
    1934.410,   151,  Arrival,before,   0,   0,   0,   0,   0
    1934.410,   151,  Arrival, after,   2,   0,   0,   1,   0
    1934.806,   155,Finish(1),before,   1,   0,   0,   1,   0
    1934.806,   155,Finish(1), after,   2,   0,   0,   0,   1
    1951.698,   156,Finish(2),before,   1,   0,   0,   0,   1
    1951.698,   156,Finish(2), after,   1,   0,   0,   0,   0
    1958.478,   154,  Arrival,before,   0,   0,   0,   0,   0
    1958.478,   154,  Arrival, after,   2,   0,   0,   1,   0
    1960.653,   158,Finish(1),before,   1,   0,   0,   1,   0
    1960.653,   158,Finish(1), after,   2,   0,   0,   0,   1
    1982.072,   159,Finish(2),before,   1,   0,   0,   0,   1
    1982.072,   159,Finish(2), after,   1,   0,   0,   0,   0
    1999.376,   157,  Arrival,before,   0,   0,   0,   0,   0
    1999.376,   157,  Arrival, after,   2,   0,   0,   1,   0
    2005.717,   161,Finish(1),before,   1,   0,   0,   1,   0
    2005.717,   161,Finish(1), after,   2,   0,   0,   0,   1
    2022.694,   162,Finish(2),before,   1,   0,   0,   0,   1
    2022.694,   162,Finish(2), after,   1,   0,   0,   0,   0
    2028.309,   160,  Arrival,before,   0,   0,   0,   0,   0
    2028.309,   160,  Arrival, after,   2,   0,   0,   1,   0
    2053.650,   164,Finish(1),before,   1,   0,   0,   1,   0
    2053.650,   164,Finish(1), after,   2,   0,   0,   0,   1
    2070.002,   165,Finish(2),before,   1,   0,   0,   0,   1
    2070.002,   165,Finish(2), after,   1,   0,   0,   0,   0
    2074.014,   163,  Arrival,before,   0,   0,   0,   0,   0
    2074.014,   163,  Arrival, after,   2,   0,   0,   1,   0
    2076.733,   167,Finish(1),before,   1,   0,   0,   1,   0
    2076.733,   167,Finish(1), after,   2,   0,   0,   0,   1
    2095.295,   168,Finish(2),before,   1,   0,   0,   0,   1
    2095.295,   168,Finish(2), after,   1,   0,   0,   0,   0
    2114.387,   166,  Arrival,before,   0,   0,   0,   0,   0
    2114.387,   166,  Arrival, after,   2,   0,   0,   1,   0
    2122.856,   170,Finish(1),before,   1,   0,   0,   1,   0
    2122.856,   170,Finish(1), after,   2,   0,   0,   0,   1
    2141.547,   171,Finish(2),before,   1,   0,   0,   0,   1
    2141.547,   171,Finish(2), after,   1,   0,   0,   0,   0
    2152.348,   169,  Arrival,before,   0,   0,   0,   0,   0
    2152.348,   169,  Arrival, after,   2,   0,   0,   1,   0
    2157.775,   173,Finish(1),before,   1,   0,   0,   1,   0
    2157.775,   173,Finish(1), after,   2,   0,   0,   0,   1
    2169.701,   174,Finish(2),before,   1,   0,   0,   0,   1
    2169.701,   174,Finish(2), after,   1,   0,   0,   0,   0
    2192.610,   172,  Arrival,before,   0,   0,   0,   0,   0
    2192.610,   172,  Arrival, after,   2,   0,   0,   1,   0
    2200.011,   176,Finish(1),before,   1,   0,   0,   1,   0
    2200.011,   176,Finish(1), after,   2,   0,   0,   0,   1
    2215.442,   177,Finish(2),before,   1,   0,   0,   0,   1
    2215.442,   177,Finish(2), after,   1,   0,   0,   0,   0
    2240.927,   175,  Arrival,before,   0,   0,   0,   0,   0
    2240.927,   175,  Arrival, after,   2,   0,   0,   1,   0
    2242.667,   179,Finish(1),before,   1,   0,   0,   1,   0
    2242.667,   179,Finish(1), after,   2,   0,   0,   0,   1
    2251.441,   180,Finish(2),before,   1,   0,   0,   0,   1
    2251.441,   180,Finish(2), after,   1,   0,   0,   0,   0
    2296.909,   178,  Arrival,before,   0,   0,   0,   0,   0
    2296.909,   178,  Arrival, after,   2,   0,   0,   1,   0
    2298.067,   182,Finish(1),before,   1,   0,   0,   1,   0
    2298.067,   182,Finish(1), after,   2,   0,   0,   0,   1
    2314.246,   183,Finish(2),before,   1,   0,   0,   0,   1
    2314.246,   183,Finish(2), after,   1,   0,   0,   0,   0
    2347.721,   181,  Arrival,before,   0,   0,   0,   0,   0
    2347.721,   181,  Arrival, after,   2,   0,   0,   1,   0
    2373.162,   185,Finish(1),before,   1,   0,   0,   1,   0
    2373.162,   185,Finish(1), after,   2,   0,   0,   0,   1
    2373.577,   184,  Arrival,before,   1,   0,   0,   0,   1
    2373.577,   184,  Arrival, after,   3,   0,   0,   1,   1
    2382.485,   188,Finish(1),before,   2,   0,   0,   1,   1
    2382.485,   188,Finish(1), after,   2,   0,   1,   0,   1
    2390.750,   186,Finish(2),before,   1,   0,   1,   0,   1
    2390.750,   186,Finish(2), after,   2,   0,   0,   0,   1
    2391.667,   187,  Arrival,before,   1,   0,   0,   0,   1
    2391.667,   187,  Arrival, after,   3,   0,   0,   1,   1
    2392.076,   191,Finish(1),before,   2,   0,   0,   1,   1
    2392.076,   191,Finish(1), after,   2,   0,   1,   0,   1
    2402.999,   189,Finish(2),before,   1,   0,   1,   0,   1
    2402.999,   189,Finish(2), after,   2,   0,   0,   0,   1
    2415.112,   192,Finish(2),before,   1,   0,   0,   0,   1
    2415.112,   192,Finish(2), after,   1,   0,   0,   0,   0
    2433.417,   190,  Arrival,before,   0,   0,   0,   0,   0
    2433.417,   190,  Arrival, after,   2,   0,   0,   1,   0
    2455.809,   194,Finish(1),before,   1,   0,   0,   1,   0
    2455.809,   194,Finish(1), after,   2,   0,   0,   0,   1
    2467.515,   195,Finish(2),before,   1,   0,   0,   0,   1
    2467.515,   195,Finish(2), after,   1,   0,   0,   0,   0
    2486.702,   193,  Arrival,before,   0,   0,   0,   0,   0
    2486.702,   193,  Arrival, after,   2,   0,   0,   1,   0
    2489.451,   197,Finish(1),before,   1,   0,   0,   1,   0
    2489.451,   197,Finish(1), after,   2,   0,   0,   0,   1
    2502.909,   198,Finish(2),before,   1,   0,   0,   0,   1
    2502.909,   198,Finish(2), after,   1,   0,   0,   0,   0
    2540.459,   196,  Arrival,before,   0,   0,   0,   0,   0
    2540.459,   196,  Arrival, after,   2,   0,   0,   1,   0
    2548.227,   200,Finish(1),before,   1,   0,   0,   1,   0
    2548.227,   200,Finish(1), after,   2,   0,   0,   0,   1
    2558.823,   201,Finish(2),before,   1,   0,   0,   0,   1
    2558.823,   201,Finish(2), after,   1,   0,   0,   0,   0
    2575.117,   199,  Arrival,before,   0,   0,   0,   0,   0
    2575.117,   199,  Arrival, after,   2,   0,   0,   1,   0
    2577.022,   203,Finish(1),before,   1,   0,   0,   1,   0
    2577.022,   203,Finish(1), after,   2,   0,   0,   0,   1
    2588.225,   204,Finish(2),before,   1,   0,   0,   0,   1
    2588.225,   204,Finish(2), after,   1,   0,   0,   0,   0
    2608.959,   202,  Arrival,before,   0,   0,   0,   0,   0
    2608.959,   202,  Arrival, after,   2,   0,   0,   1,   0
    2620.856,   206,Finish(1),before,   1,   0,   0,   1,   0
    2620.856,   206,Finish(1), after,   2,   0,   0,   0,   1
    2634.065,   207,Finish(2),before,   1,   0,   0,   0,   1
    2634.065,   207,Finish(2), after,   1,   0,   0,   0,   0
    2662.067,   205,  Arrival,before,   0,   0,   0,   0,   0
    2662.067,   205,  Arrival, after,   2,   0,   0,   1,   0
    2673.586,   209,Finish(1),before,   1,   0,   0,   1,   0
    2673.586,   209,Finish(1), after,   2,   0,   0,   0,   1
    2689.129,   208,  Arrival,before,   1,   0,   0,   0,   1
    2689.129,   208,  Arrival, after,   3,   0,   0,   1,   1
    2691.095,   210,Finish(2),before,   2,   0,   0,   1,   1
    2691.095,   210,Finish(2), after,   2,   0,   0,   1,   0
    2694.189,   212,Finish(1),before,   1,   0,   0,   1,   0
    2694.189,   212,Finish(1), after,   2,   0,   0,   0,   1
    2710.222,   213,Finish(2),before,   1,   0,   0,   0,   1
    2710.222,   213,Finish(2), after,   1,   0,   0,   0,   0
    2729.115,   211,  Arrival,before,   0,   0,   0,   0,   0
    2729.115,   211,  Arrival, after,   2,   0,   0,   1,   0
    2751.115,   215,Finish(1),before,   1,   0,   0,   1,   0
    2751.115,   215,Finish(1), after,   2,   0,   0,   0,   1
