# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896619
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     167.769,    17,Finish(1), after,   2,   0,   0,   0,   1
     183.429,    18,Finish(2),before,   1,   0,   0,   0,   1
     183.429,    18,Finish(2), after,   1,   0,   0,   0,   0
     186.967,    16,  Arrival,before,   0,   0,   0,   0,   0
     186.967,    16,  Arrival, after,   2,   0,   0,   1,   0
     195.644,    20,Finish(1),before,   1,   0,   0,   1,   0
     195.644,    20,Finish(1), after,   2,   0,   0,   0,   1
     207.324,    19,  Arrival,before,   1,   0,   0,   0,   1
     207.324,    19,  Arrival, after,   3,   0,   0,   1,   1
     212.894,    21,Finish(2),before,   2,   0,   0,   1,   1
     212.894,    21,Finish(2), after,   2,   0,   0,   1,   0
     217.312,    23,Finish(1),before,   1,   0,   0,   1,   0
     217.312,    23,Finish(1), after,   2,   0,   0,   0,   1
     239.944,    24,Finish(2),before,   1,   0,   0,   0,   1
     239.944,    24,Finish(2), after,   1,   0,   0,   0,   0
     242.816,    22,  Arrival,before,   0,   0,   0,   0,   0
     242.816,    22,  Arrival, after,   2,   0,   0,   1,   0
     261.906,    26,Finish(1),before,   1,   0,   0,   1,   0
     261.906,    26,Finish(1), after,   2,   0,   0,   0,   1
     273.687,    27,Finish(2),before,   1,   0,   0,   0,   1
     273.687,    27,Finish(2), after,   1,   0,   0,   0,   0
     274.884,    25,  Arrival,before,   0,   0,   0,   0,   0
     274.884,    25,  Arrival, after,   2,   0,   0,   1,   0
     279.548,    29,Finish(1),before,   1,   0,   0,   1,   0
     279.548,    29,Finish(1), after,   2,   0,   0,   0,   1
     290.356,    30,Finish(2),before,   1,   0,   0,   0,   1
     290.356,    30,Finish(2), after,   1,   0,   0,   0,   0
     321.041,    28,  Arrival,before,   0,   0,   0,   0,   0
     321.041,    28,  Arrival, after,   2,   0,   0,   1,   0
     322.169,    32,Finish(1),before,   1,   0,   0,   1,   0
     322.169,    32,Finish(1), after,   2,   0,   0,   0,   1
     338.448,    33,Finish(2),before,   1,   0,   0,   0,   1
     338.448,    33,Finish(2), after,   1,   0,   0,   0,   0
     378.454,    31,  Arrival,before,   0,   0,   0,   0,   0
     378.454,    31,  Arrival, after,   2,   0,   0,   1,   0
     379.425,    35,Finish(1),before,   1,   0,   0,   1,   0
     379.425,    35,Finish(1), after,   2,   0,   0,   0,   1
     393.265,    36,Finish(2),before,   1,   0,   0,   0,   1
     393.265,    36,Finish(2), after,   1,   0,   0,   0,   0
     436.171,    34,  Arrival,before,   0,   0,   0,   0,   0
     436.171,    34,  Arrival, after,   2,   0,   0,   1,   0
     446.325,    38,Finish(1),before,   1,   0,   0,   1,   0
     446.325,    38,Finish(1), after,   2,   0,   0,   0,   1
     458.897,    39,Finish(2),before,   1,   0,   0,   0,   1
     458.897,    39,Finish(2), after,   1,   0,   0,   0,   0
     493.279,    37,  Arrival,before,   0,   0,   0,   0,   0
     493.279,    37,  Arrival, after,   2,   0,   0,   1,   0
     507.699,    40,  Arrival,before,   1,   0,   0,   1,   0
     507.699,    40,  Arrival, after,   2,   1,   0,   1,   0
     508.699,    41,Finish(1),before,   1,   1,   0,   1,   0
     508.699,    41,Finish(1), after,   3,   0,   0,   1,   1
     518.358,    43,Finish(1),before,   2,   0,   0,   1,   1
     518.358,    43,Finish(1), after,   2,   0,   1,   0,   1
     519.621,    44,Finish(2),before,   1,   0,   1,   0,   1
     519.621,    44,Finish(2), after,   2,   0,   0,   0,   1
     523.455,    42,  Arrival,before,   1,   0,   0,   0,   1
     523.455,    42,  Arrival, after,   3,   0,   0,   1,   1
     532.786,    45,Finish(2),before,   2,   0,   0,   1,   1
     532.786,    45,Finish(2), after,   2,   0,   0,   1,   0
     548.249,    46,  Arrival,before,   1,   0,   0,   1,   0
     548.249,    46,  Arrival, after,   2,   1,   0,   1,   0
     548.277,    47,Finish(1),before,   1,   1,   0,   1,   0
     548.277,    47,Finish(1), after,   3,   0,   0,   1,   1
     561.259,    49,Finish(1),before,   2,   0,   0,   1,   1
     561.259,    49,Finish(1), after,   2,   0,   1,   0,   1
     562.769,    50,Finish(2),before,   1,   0,   1,   0,   1
     562.769,    50,Finish(2), after,   2,   0,   0,   0,   1
     573.879,    51,Finish(2),before,   1,   0,   0,   0,   1
     573.879,    51,Finish(2), after,   1,   0,   0,   0,   0
     602.110,    48,  Arrival,before,   0,   0,   0,   0,   0
     602.110,    48,  Arrival, after,   2,   0,   0,   1,   0
     618.167,    53,Finish(1),before,   1,   0,   0,   1,   0
     618.167,    53,Finish(1), after,   2,   0,   0,   0,   1
     638.911,    52,  Arrival,before,   1,   0,   0,   0,   1
     638.911,    52,  Arrival, after,   3,   0,   0,   1,   1
     639.137,    54,Finish(2),before,   2,   0,   0,   1,   1
     639.137,    54,Finish(2), after,   2,   0,   0,   1,   0
     642.372,    56,Finish(1),before,   1,   0,   0,   1,   0
     642.372,    56,Finish(1), after,   2,   0,   0,   0,   1
     656.007,    55,  Arrival,before,   1,   0,   0,   0,   1
     656.007,    55,  Arrival, after,   3,   0,   0,   1,   1
     657.944,    57,Finish(2),before,   2,   0,   0,   1,   1
     657.944,    57,Finish(2), after,   2,   0,   0,   1,   0
     672.552,    58,  Arrival,before,   1,   0,   0,   1,   0
     672.552,    58,  Arrival, after,   2,   1,   0,   1,   0
     674.686,    59,Finish(1),before,   1,   1,   0,   1,   0
     674.686,    59,Finish(1), after,   3,   0,   0,   1,   1
     683.745,    60,  Arrival,before,   2,   0,   0,   1,   1
     683.745,    60,  Arrival, after,   3,   1,   0,   1,   1
     693.264,    61,Finish(1),before,   2,   1,   0,   1,   1
     693.264,    61,Finish(1), after,   3,   0,   1,   1,   1
     693.748,    62,Finish(2),before,   2,   0,   1,   1,   1
     693.748,    62,Finish(2), after,   3,   0,   0,   1,   1
     694.749,    64,Finish(1),before,   2,   0,   0,   1,   1
     694.749,    64,Finish(1), after,   2,   0,   1,   0,   1
     711.000,    63,  Arrival,before,   1,   0,   1,   0,   1
     711.000,    63,  Arrival, after,   3,   0,   1,   1,   1
     711.520,    65,Finish(2),before,   2,   0,   1,   1,   1
     711.520,    65,Finish(2), after,   3,   0,   0,   1,   1
     727.345,    68,Finish(2),before,   2,   0,   0,   1,   1
     727.345,    68,Finish(2), after,   2,   0,   0,   1,   0
     727.960,    67,Finish(1),before,   1,   0,   0,   1,   0
     727.960,    67,Finish(1), after,   2,   0,   0,   0,   1
     742.371,    69,Finish(2),before,   1,   0,   0,   0,   1
     742.371,    69,Finish(2), after,   1,   0,   0,   0,   0
     768.497,    66,  Arrival,before,   0,   0,   0,   0,   0
     768.497,    66,  Arrival, after,   2,   0,   0,   1,   0
     775.007,    71,Finish(1),before,   1,   0,   0,   1,   0
     775.007,    71,Finish(1), after,   2,   0,   0,   0,   1
     781.618,    70,  Arrival,before,   1,   0,   0,   0,   1
     781.618,    70,  Arrival, after,   3,   0,   0,   1,   1
     793.535,    72,Finish(2),before,   2,   0,   0,   1,   1
     793.535,    72,Finish(2), after,   2,   0,   0,   1,   0
     800.051,    73,  Arrival,before,   1,   0,   0,   1,   0
     800.051,    73,  Arrival, after,   2,   1,   0,   1,   0
     813.075,    75,  Arrival,before,   1,   1,   0,   1,   0
     813.075,    75,  Arrival, after,   2,   2,   0,   1,   0
     837.864,    74,Finish(1),before,   1,   2,   0,   1,   0
     837.864,    74,Finish(1), after,   3,   1,   0,   1,   1
     838.910,    76,  Arrival,before,   2,   1,   0,   1,   1
     838.910,    76,  Arrival, after,   3,   2,   0,   1,   1
     851.810,    77,Finish(1),before,   2,   2,   0,   1,   1
     851.810,    77,Finish(1), after,   3,   1,   1,   1,   1
     852.253,    78,Finish(2),before,   2,   1,   1,   1,   1
     852.253,    78,Finish(2), after,   3,   1,   0,   1,   1
     852.367,    80,Finish(1),before,   2,   1,   0,   1,   1
     852.367,    80,Finish(1), after,   3,   0,   1,   1,   1
     855.297,    82,Finish(1),before,   2,   0,   1,   1,   1
     855.297,    82,Finish(1), after,   2,   0,   2,   0,   1
     866.127,    81,Finish(2),before,   1,   0,   2,   0,   1
     866.127,    81,Finish(2), after,   2,   0,   1,   0,   1
     874.268,    79,  Arrival,before,   1,   0,   1,   0,   1
     874.268,    79,  Arrival, after,   3,   0,   1,   1,   1
     884.136,    83,Finish(2),before,   2,   0,   1,   1,   1
     884.136,    83,Finish(2), after,   3,   0,   0,   1,   1
     898.458,    85,Finish(1),before,   2,   0,   0,   1,   1
     898.458,    85,Finish(1), after,   2,   0,   1,   0,   1
     905.493,    86,Finish(2),before,   1,   0,   1,   0,   1
     905.493,    86,Finish(2), after,   2,   0,   0,   0,   1
     911.066,    84,  Arrival,before,   1,   0,   0,   0,   1
     911.066,    84,  Arrival, after,   3,   0,   0,   1,   1
     919.096,    87,Finish(2),before,   2,   0,   0,   1,   1
     919.096,    87,Finish(2), after,   2,   0,   0,   1,   0
     925.414,    89,Finish(1),before,   1,   0,   0,   1,   0
     925.414,    89,Finish(1), after,   2,   0,   0,   0,   1
     927.895,    88,  Arrival,before,   1,   0,   0,   0,   1
     927.895,    88,  Arrival, after,   3,   0,   0,   1,   1
     931.303,    92,Finish(1),before,   2,   0,   0,   1,   1
     931.303,    92,Finish(1), after,   2,   0,   1,   0,   1
     939.232,    90,Finish(2),before,   1,   0,   1,   0,   1
     939.232,    90,Finish(2), after,   2,   0,   0,   0,   1
     946.043,    91,  Arrival,before,   1,   0,   0,   0,   1
     946.043,    91,  Arrival, after,   3,   0,   0,   1,   1
     951.414,    95,Finish(1),before,   2,   0,   0,   1,   1
     951.414,    95,Finish(1), after,   2,   0,   1,   0,   1
     956.297,    93,Finish(2),before,   1,   0,   1,   0,   1
     956.297,    93,Finish(2), after,   2,   0,   0,   0,   1
     973.326,    96,Finish(2),before,   1,   0,   0,   0,   1
     973.326,    96,Finish(2), after,   1,   0,   0,   0,   0
     988.538,    94,  Arrival,before,   0,   0,   0,   0,   0
     988.538,    94,  Arrival, after,   2,   0,   0,   1,   0
     995.047,    98,Finish(1),before,   1,   0,   0,   1,   0
     995.047,    98,Finish(1), after,   2,   0,   0,   0,   1
    1011.979,    99,Finish(2),before,   1,   0,   0,   0,   1
    1011.979,    99,Finish(2), after,   1,   0,   0,   0,   0
    1047.057,    97,  Arrival,before,   0,   0,   0,   0,   0
    1047.057,    97,  Arrival, after,   2,   0,   0,   1,   0
    1070.351,   101,Finish(1),before,   1,   0,   0,   1,   0
    1070.351,   101,Finish(1), after,   2,   0,   0,   0,   1
    1091.867,   102,Finish(2),before,   1,   0,   0,   0,   1
    1091.867,   102,Finish(2), after,   1,   0,   0,   0,   0
    1094.968,   100,  Arrival,before,   0,   0,   0,   0,   0
    1094.968,   100,  Arrival, after,   2,   0,   0,   1,   0
    1105.683,   104,Finish(1),before,   1,   0,   0,   1,   0
    1105.683,   104,Finish(1), after,   2,   0,   0,   0,   1
    1115.604,   103,  Arrival,before,   1,   0,   0,   0,   1
    1115.604,   103,  Arrival, after,   3,   0,   0,   1,   1
    1124.060,   105,Finish(2),before,   2,   0,   0,   1,   1
    1124.060,   105,Finish(2), after,   2,   0,   0,   1,   0
    1137.098,   107,Finish(1),before,   1,   0,   0,   1,   0
    1137.098,   107,Finish(1), after,   2,   0,   0,   0,   1
    1140.911,   106,  Arrival,before,   1,   0,   0,   0,   1
    1140.911,   106,  Arrival, after,   3,   0,   0,   1,   1
    1143.461,   110,Finish(1),before,   2,   0,   0,   1,   1
    1143.461,   110,Finish(1), after,   2,   0,   1,   0,   1
    1155.403,   108,Finish(2),before,   1,   0,   1,   0,   1
    1155.403,   108,Finish(2), after,   2,   0,   0,   0,   1
    1177.480,   111,Finish(2),before,   1,   0,   0,   0,   1
    1177.480,   111,Finish(2), after,   1,   0,   0,   0,   0
    1185.371,   109,  Arrival,before,   0,   0,   0,   0,   0
    1185.371,   109,  Arrival, after,   2,   0,   0,   1,   0
    1188.306,   113,Finish(1),before,   1,   0,   0,   1,   0
    1188.306,   113,Finish(1), after,   2,   0,   0,   0,   1
    1211.506,   114,Finish(2),before,   1,   0,   0,   0,   1
    1211.506,   114,Finish(2), after,   1,   0,   0,   0,   0
    1235.548,   112,  Arrival,before,   0,   0,   0,   0,   0
    1235.548,   112,  Arrival, after,   2,   0,   0,   1,   0
    1241.343,   116,Finish(1),before,   1,   0,   0,   1,   0
    1241.343,   116,Finish(1), after,   2,   0,   0,   0,   1
    1259.670,   117,Finish(2),before,   1,   0,   0,   0,   1
    1259.670,   117,Finish(2), after,   1,   0,   0,   0,   0
    1287.405,   115,  Arrival,before,   0,   0,   0,   0,   0
    1287.405,   115,  Arrival, after,   2,   0,   0,   1,   0
    1287.622,   119,Finish(1),before,   1,   0,   0,   1,   0
    1287.622,   119,Finish(1), after,   2,   0,   0,   0,   1
    1299.786,   118,  Arrival,before,   1,   0,   0,   0,   1
    1299.786,   118,  Arrival, after,   3,   0,   0,   1,   1
    1301.875,   120,Finish(2),before,   2,   0,   0,   1,   1
    1301.875,   120,Finish(2), after,   2,   0,   0,   1,   0
    1304.132,   122,Finish(1),before,   1,   0,   0,   1,   0
    1304.132,   122,Finish(1), after,   2,   0,   0,   0,   1
    1321.228,   123,Finish(2),before,   1,   0,   0,   0,   1
    1321.228,   123,Finish(2), after,   1,   0,   0,   0,   0
    1336.404,   121,  Arrival,before,   0,   0,   0,   0,   0
    1336.404,   121,  Arrival, after,   2,   0,   0,   1,   0
    1343.254,   125,Finish(1),before,   1,   0,   0,   1,   0
    1343.254,   125,Finish(1), after,   2,   0,   0,   0,   1
    1347.958,   124,  Arrival,before,   1,   0,   0,   0,   1
    1347.958,   124,  Arrival, after,   3,   0,   0,   1,   1
    1352.813,   128,Finish(1),before,   2,   0,   0,   1,   1
    1352.813,   128,Finish(1), after,   2,   0,   1,   0,   1
    1356.097,   126,Finish(2),before,   1,   0,   1,   0,   1
    1356.097,   126,Finish(2), after,   2,   0,   0,   0,   1
    1365.372,   127,  Arrival,before,   1,   0,   0,   0,   1
    1365.372,   127,  Arrival, after,   3,   0,   0,   1,   1
    1371.199,   131,Finish(1),before,   2,   0,   0,   1,   1
    1371.199,   131,Finish(1), after,   2,   0,   1,   0,   1
    1372.735,   129,Finish(2),before,   1,   0,   1,   0,   1
    1372.735,   129,Finish(2), after,   2,   0,   0,   0,   1
    1388.749,   132,Finish(2),before,   1,   0,   0,   0,   1
    1388.749,   132,Finish(2), after,   1,   0,   0,   0,   0
    1390.245,   130,  Arrival,before,   0,   0,   0,   0,   0
    1390.245,   130,  Arrival, after,   2,   0,   0,   1,   0
    1391.294,   134,Finish(1),before,   1,   0,   0,   1,   0
    1391.294,   134,Finish(1), after,   2,   0,   0,   0,   1
    1404.780,   133,  Arrival,before,   1,   0,   0,   0,   1
    1404.780,   133,  Arrival, after,   3,   0,   0,   1,   1
    1407.698,   135,Finish(2),before,   2,   0,   0,   1,   1
    1407.698,   135,Finish(2), after,   2,   0,   0,   1,   0
    1416.126,   137,Finish(1),before,   1,   0,   0,   1,   0
    1416.126,   137,Finish(1), after,   2,   0,   0,   0,   1
    1432.841,   138,Finish(2),before,   1,   0,   0,   0,   1
    1432.841,   138,Finish(2), after,   1,   0,   0,   0,   0
    1446.232,   136,  Arrival,before,   0,   0,   0,   0,   0
    1446.232,   136,  Arrival, after,   2,   0,   0,   1,   0
    1446.263,   140,Finish(1),before,   1,   0,   0,   1,   0
    1446.263,   140,Finish(1), after,   2,   0,   0,   0,   1
    1460.318,   141,Finish(2),before,   1,   0,   0,   0,   1
    1460.318,   141,Finish(2), after,   1,   0,   0,   0,   0
    1482.062,   139,  Arrival,before,   0,   0,   0,   0,   0
    1482.062,   139,  Arrival, after,   2,   0,   0,   1,   0
    1482.344,   143,Finish(1),before,   1,   0,   0,   1,   0
    1482.344,   143,Finish(1), after,   2,   0,   0,   0,   1
    1495.005,   144,Finish(2),before,   1,   0,   0,   0,   1
    1495.005,   144,Finish(2), after,   1,   0,   0,   0,   0
    1538.237,   142,  Arrival,before,   0,   0,   0,   0,   0
    1538.237,   142,  Arrival, after,   2,   0,   0,   1,   0
    1540.640,   146,Finish(1),before,   1,   0,   0,   1,   0
    1540.640,   146,Finish(1), after,   2,   0,   0,   0,   1
    1553.814,   145,  Arrival,before,   1,   0,   0,   0,   1
    1553.814,   145,  Arrival, after,   3,   0,   0,   1,   1
    1557.625,   149,Finish(1),before,   2,   0,   0,   1,   1
    1557.625,   149,Finish(1), after,   2,   0,   1,   0,   1
    1558.493,   147,Finish(2),before,   1,   0,   1,   0,   1
    1558.493,   147,Finish(2), after,   2,   0,   0,   0,   1
    1569.339,   150,Finish(2),before,   1,   0,   0,   0,   1
    1569.339,   150,Finish(2), after,   1,   0,   0,   0,   0
    1599.967,   148,  Arrival,before,   0,   0,   0,   0,   0
    1599.967,   148,  Arrival, after,   2,   0,   0,   1,   0
    1601.458,   152,Finish(1),before,   1,   0,   0,   1,   0
    1601.458,   152,Finish(1), after,   2,   0,   0,   0,   1
    1618.700,   153,Finish(2),before,   1,   0,   0,   0,   1
    1618.700,   153,Finish(2), after,   1,   0,   0,   0,   0
    1656.102,   151,  Arrival,before,   0,   0,   0,   0,   0
    1656.102,   151,  Arrival, after,   2,   0,   0,   1,   0
    1670.759,   155,Finish(1),before,   1,   0,   0,   1,   0
    1670.759,   155,Finish(1), after,   2,   0,   0,   0,   1
    1688.618,   156,Finish(2),before,   1,   0,   0,   0,   1
    1688.618,   156,Finish(2), after,   1,   0,   0,   0,   0
    1709.343,   154,  Arrival,before,   0,   0,   0,   0,   0
    1709.343,   154,  Arrival, after,   2,   0,   0,   1,   0
    1715.620,   158,Finish(1),before,   1,   0,   0,   1,   0
    1715.620,   158,Finish(1), after,   2,   0,   0,   0,   1
    1725.763,   157,  Arrival,before,   1,   0,   0,   0,   1
    1725.763,   157,  Arrival, after,   3,   0,   0,   1,   1
    1728.283,   159,Finish(2),before,   2,   0,   0,   1,   1
    1728.283,   159,Finish(2), after,   2,   0,   0,   1,   0
    1728.878,   161,Finish(1),before,   1,   0,   0,   1,   0
    1728.878,   161,Finish(1), after,   2,   0,   0,   0,   1
    1743.632,   160,  Arrival,before,   1,   0,   0,   0,   1
    1743.632,   160,  Arrival, after,   3,   0,   0,   1,   1
    1746.253,   164,Finish(1),before,   2,   0,   0,   1,   1
    1746.253,   164,Finish(1), after,   2,   0,   1,   0,   1
    1746.513,   162,Finish(2),before,   1,   0,   1,   0,   1
    1746.513,   162,Finish(2), after,   2,   0,   0,   0,   1
    1764.375,   165,Finish(2),before,   1,   0,   0,   0,   1
    1764.375,   165,Finish(2), after,   1,   0,   0,   0,   0
    1769.962,   163,  Arrival,before,   0,   0,   0,   0,   0
    1769.962,   163,  Arrival, after,   2,   0,   0,   1,   0
    1789.453,   167,Finish(1),before,   1,   0,   0,   1,   0
    1789.453,   167,Finish(1), after,   2,   0,   0,   0,   1
    1793.215,   166,  Arrival,before,   1,   0,   0,   0,   1
    1793.215,   166,  Arrival, after,   3,   0,   0,   1,   1
    1807.040,   170,Finish(1),before,   2,   0,   0,   1,   1
    1807.040,   170,Finish(1), after,   2,   0,   1,   0,   1
    1810.104,   168,Finish(2),before,   1,   0,   1,   0,   1
    1810.104,   168,Finish(2), after,   2,   0,   0,   0,   1
    1819.631,   171,Finish(2),before,   1,   0,   0,   0,   1
    1819.631,   171,Finish(2), after,   1,   0,   0,   0,   0
    1840.829,   169,  Arrival,before,   0,   0,   0,   0,   0
    1840.829,   169,  Arrival, after,   2,   0,   0,   1,   0
    1842.710,   173,Finish(1),before,   1,   0,   0,   1,   0
    1842.710,   173,Finish(1), after,   2,   0,   0,   0,   1
    1858.787,   174,Finish(2),before,   1,   0,   0,   0,   1
    1858.787,   174,Finish(2), after,   1,   0,   0,   0,   0
    1898.631,   172,  Arrival,before,   0,   0,   0,   0,   0
    1898.631,   172,  Arrival, after,   2,   0,   0,   1,   0
    1912.805,   176,Finish(1),before,   1,   0,   0,   1,   0
    1912.805,   176,Finish(1), after,   2,   0,   0,   0,   1
    1927.027,   177,Finish(2),before,   1,   0,   0,   0,   1
    1927.027,   177,Finish(2), after,   1,   0,   0,   0,   0
    1949.352,   175,  Arrival,before,   0,   0,   0,   0,   0
    1949.352,   175,  Arrival, after,   2,   0,   0,   1,   0
    1950.461,   179,Finish(1),before,   1,   0,   0,   1,   0
    1950.461,   179,Finish(1), after,   2,   0,   0,   0,   1
    1968.118,   180,Finish(2),before,   1,   0,   0,   0,   1
    1968.118,   180,Finish(2), after,   1,   0,   0,   0,   0
    1974.646,   178,  Arrival,before,   0,   0,   0,   0,   0
    1974.646,   178,  Arrival, after,   2,   0,   0,   1,   0
    1981.167,   182,Finish(1),before,   1,   0,   0,   1,   0
    1981.167,   182,Finish(1), after,   2,   0,   0,   0,   1
    1987.290,   181,  Arrival,before,   1,   0,   0,   0,   1
    1987.290,   181,  Arrival, after,   3,   0,   0,   1,   1
    1995.189,   183,Finish(2),before,   2,   0,   0,   1,   1
    1995.189,   183,Finish(2), after,   2,   0,   0,   1,   0
    2003.035,   184,  Arrival,before,   1,   0,   0,   1,   0
    2003.035,   184,  Arrival, after,   2,   1,   0,   1,   0
    2017.628,   185,Finish(1),before,   1,   1,   0,   1,   0
    2017.628,   185,Finish(1), after,   3,   0,   0,   1,   1
    2020.317,   187,Finish(1),before,   2,   0,   0,   1,   1
    2020.317,   187,Finish(1), after,   2,   0,   1,   0,   1
    2032.792,   188,Finish(2),before,   1,   0,   1,   0,   1
    2032.792,   188,Finish(2), after,   2,   0,   0,   0,   1
    2051.253,   186,  Arrival,before,   1,   0,   0,   0,   1
    2051.253,   186,  Arrival, after,   3,   0,   0,   1,   1
    2053.271,   189,Finish(2),before,   2,   0,   0,   1,   1
    2053.271,   189,Finish(2), after,   2,   0,   0,   1,   0
    2065.969,   191,Finish(1),before,   1,   0,   0,   1,   0
    2065.969,   191,Finish(1), after,   2,   0,   0,   0,   1
    2073.950,   190,  Arrival,before,   1,   0,   0,   0,   1
    2073.950,   190,  Arrival, after,   3,   0,   0,   1,   1
    2078.198,   194,Finish(1),before,   2,   0,   0,   1,   1
    2078.198,   194,Finish(1), after,   2,   0,   1,   0,   1
    2079.482,   192,Finish(2),before,   1,   0,   1,   0,   1
    2079.482,   192,Finish(2), after,   2,   0,   0,   0,   1
    2097.865,   195,Finish(2),before,   1,   0,   0,   0,   1
    2097.865,   195,Finish(2), after,   1,   0,   0,   0,   0
    2108.743,   193,  Arrival,before,   0,   0,   0,   0,   0
    2108.743,   193,  Arrival, after,   2,   0,   0,   1,   0
    2118.409,   197,Finish(1),before,   1,   0,   0,   1,   0
    2118.409,   197,Finish(1), after,   2,   0,   0,   0,   1
    2131.135,   198,Finish(2),before,   1,   0,   0,   0,   1
    2131.135,   198,Finish(2), after,   1,   0,   0,   0,   0
    2163.312,   196,  Arrival,before,   0,   0,   0,   0,   0
    2163.312,   196,  Arrival, after,   2,   0,   0,   1,   0
    2180.508,   200,Finish(1),before,   1,   0,   0,   1,   0
    2180.508,   200,Finish(1), after,   2,   0,   0,   0,   1
    2196.902,   201,Finish(2),before,   1,   0,   0,   0,   1
    2196.902,   201,Finish(2), after,   1,   0,   0,   0,   0
    2211.265,   199,  Arrival,before,   0,   0,   0,   0,   0
    2211.265,   199,  Arrival, after,   2,   0,   0,   1,   0
    2218.125,   203,Finish(1),before,   1,   0,   0,   1,   0
    2218.125,   203,Finish(1), after,   2,   0,   0,   0,   1
    2232.405,   202,  Arrival,before,   1,   0,   0,   0,   1
    2232.405,   202,  Arrival, after,   3,   0,   0,   1,   1
    2235.626,   204,Finish(2),before,   2,   0,   0,   1,   1
    2235.626,   204,Finish(2), after,   2,   0,   0,   1,   0
    2249.246,   206,Finish(1),before,   1,   0,   0,   1,   0
    2249.246,   206,Finish(1), after,   2,   0,   0,   0,   1
    2255.043,   205,  Arrival,before,   1,   0,   0,   0,   1
    2255.043,   205,  Arrival, after,   3,   0,   0,   1,   1
    2261.161,   209,Finish(1),before,   2,   0,   0,   1,   1
    2261.161,   209,Finish(1), after,   2,   0,   1,   0,   1
    2268.347,   207,Finish(2),before,   1,   0,   1,   0,   1
    2268.347,   207,Finish(2), after,   2,   0,   0,   0,   1
    2274.063,   208,  Arrival,before,   1,   0,   0,   0,   1
    2274.063,   208,  Arrival, after,   3,   0,   0,   1,   1
    2277.921,   212,Finish(1),before,   2,   0,   0,   1,   1
    2277.921,   212,Finish(1), after,   2,   0,   1,   0,   1
    2283.193,   210,Finish(2),before,   1,   0,   1,   0,   1
    2283.193,   210,Finish(2), after,   2,   0,   0,   0,   1
    2296.994,   213,Finish(2),before,   1,   0,   0,   0,   1
    2296.994,   213,Finish(2), after,   1,   0,   0,   0,   0
    2321.319,   211,  Arrival,before,   0,   0,   0,   0,   0
    2321.319,   211,  Arrival, after,   2,   0,   0,   1,   0
    2348.685,   215,Finish(1),before,   1,   0,   0,   1,   0
    2348.685,   215,Finish(1), after,   2,   0,   0,   0,   1
    2366.057,   216,Finish(2),before,   1,   0,   0,   0,   1
