# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896451
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     174.208,    11,  Arrival, after,   3,   0,   1,   1,   1
     176.009,    19,Finish(1),before,   2,   0,   1,   1,   1
     176.009,    19,Finish(1), after,   2,   0,   2,   0,   1
     185.253,    17,Finish(2),before,   1,   0,   2,   0,   1
     185.253,    17,Finish(2), after,   2,   0,   1,   0,   1
     192.040,    18,  Arrival,before,   1,   0,   1,   0,   1
     192.040,    18,  Arrival, after,   3,   0,   1,   1,   1
     204.449,    21,  Arrival,before,   2,   0,   1,   1,   1
     204.449,    21,  Arrival, after,   3,   1,   1,   1,   1
     205.357,    20,Finish(2),before,   2,   1,   1,   1,   1
     205.357,    20,Finish(2), after,   3,   1,   0,   1,   1
     210.686,    22,Finish(1),before,   2,   1,   0,   1,   1
     210.686,    22,Finish(1), after,   3,   0,   1,   1,   1
     217.310,    25,Finish(1),before,   2,   0,   1,   1,   1
     217.310,    25,Finish(1), after,   2,   0,   2,   0,   1
     222.379,    23,  Arrival,before,   1,   0,   2,   0,   1
     222.379,    23,  Arrival, after,   3,   0,   2,   1,   1
     225.563,    24,Finish(2),before,   2,   0,   2,   1,   1
     225.563,    24,Finish(2), after,   3,   0,   1,   1,   1
     237.497,    28,Finish(2),before,   2,   0,   1,   1,   1
     237.497,    28,Finish(2), after,   3,   0,   0,   1,   1
     246.807,    26,  Arrival,before,   2,   0,   0,   1,   1
     246.807,    26,  Arrival, after,   3,   1,   0,   1,   1
     248.063,    27,Finish(1),before,   2,   1,   0,   1,   1
     248.063,    27,Finish(1), after,   3,   0,   1,   1,   1
     251.017,    29,Finish(2),before,   2,   0,   1,   1,   1
     251.017,    29,Finish(2), after,   3,   0,   0,   1,   1
     253.655,    31,Finish(1),before,   2,   0,   0,   1,   1
     253.655,    31,Finish(1), after,   2,   0,   1,   0,   1
     262.919,    32,Finish(2),before,   1,   0,   1,   0,   1
     262.919,    32,Finish(2), after,   2,   0,   0,   0,   1
     281.713,    33,Finish(2),before,   1,   0,   0,   0,   1
     281.713,    33,Finish(2), after,   1,   0,   0,   0,   0
     283.118,    30,  Arrival,before,   0,   0,   0,   0,   0
     283.118,    30,  Arrival, after,   2,   0,   0,   1,   0
     284.739,    35,Finish(1),before,   1,   0,   0,   1,   0
     284.739,    35,Finish(1), after,   2,   0,   0,   0,   1
     299.192,    34,  Arrival,before,   1,   0,   0,   0,   1
     299.192,    34,  Arrival, after,   3,   0,   0,   1,   1
     303.010,    36,Finish(2),before,   2,   0,   0,   1,   1
     303.010,    36,Finish(2), after,   2,   0,   0,   1,   0
     312.117,    38,Finish(1),before,   1,   0,   0,   1,   0
     312.117,    38,Finish(1), after,   2,   0,   0,   0,   1
     331.672,    39,Finish(2),before,   1,   0,   0,   0,   1
     331.672,    39,Finish(2), after,   1,   0,   0,   0,   0
     346.124,    37,  Arrival,before,   0,   0,   0,   0,   0
     346.124,    37,  Arrival, after,   2,   0,   0,   1,   0
     346.635,    41,Finish(1),before,   1,   0,   0,   1,   0
     346.635,    41,Finish(1), after,   2,   0,   0,   0,   1
     359.625,    42,Finish(2),before,   1,   0,   0,   0,   1
     359.625,    42,Finish(2), after,   1,   0,   0,   0,   0
     376.651,    40,  Arrival,before,   0,   0,   0,   0,   0
     376.651,    40,  Arrival, after,   2,   0,   0,   1,   0
     384.026,    44,Finish(1),before,   1,   0,   0,   1,   0
     384.026,    44,Finish(1), after,   2,   0,   0,   0,   1
     399.133,    45,Finish(2),before,   1,   0,   0,   0,   1
     399.133,    45,Finish(2), after,   1,   0,   0,   0,   0
     431.733,    43,  Arrival,before,   0,   0,   0,   0,   0
     431.733,    43,  Arrival, after,   2,   0,   0,   1,   0
     434.588,    47,Finish(1),before,   1,   0,   0,   1,   0
     434.588,    47,Finish(1), after,   2,   0,   0,   0,   1
     450.320,    48,Finish(2),before,   1,   0,   0,   0,   1
     450.320,    48,Finish(2), after,   1,   0,   0,   0,   0
     487.017,    46,  Arrival,before,   0,   0,   0,   0,   0
     487.017,    46,  Arrival, after,   2,   0,   0,   1,   0
     491.421,    50,Finish(1),before,   1,   0,   0,   1,   0
     491.421,    50,Finish(1), after,   2,   0,   0,   0,   1
     509.078,    51,Finish(2),before,   1,   0,   0,   0,   1
     509.078,    51,Finish(2), after,   1,   0,   0,   0,   0
     513.639,    49,  Arrival,before,   0,   0,   0,   0,   0
     513.639,    49,  Arrival, after,   2,   0,   0,   1,   0
     525.256,    53,Finish(1),before,   1,   0,   0,   1,   0
     525.256,    53,Finish(1), after,   2,   0,   0,   0,   1
     543.499,    54,Finish(2),before,   1,   0,   0,   0,   1
     543.499,    54,Finish(2), after,   1,   0,   0,   0,   0
     546.703,    52,  Arrival,before,   0,   0,   0,   0,   0
     546.703,    52,  Arrival, after,   2,   0,   0,   1,   0
     551.010,    56,Finish(1),before,   1,   0,   0,   1,   0
     551.010,    56,Finish(1), after,   2,   0,   0,   0,   1
     566.917,    55,  Arrival,before,   1,   0,   0,   0,   1
     566.917,    55,  Arrival, after,   3,   0,   0,   1,   1
     572.057,    57,Finish(2),before,   2,   0,   0,   1,   1
     572.057,    57,Finish(2), after,   2,   0,   0,   1,   0
     573.483,    59,Finish(1),before,   1,   0,   0,   1,   0
     573.483,    59,Finish(1), after,   2,   0,   0,   0,   1
     591.597,    60,Finish(2),before,   1,   0,   0,   0,   1
     591.597,    60,Finish(2), after,   1,   0,   0,   0,   0
     613.448,    58,  Arrival,before,   0,   0,   0,   0,   0
     613.448,    58,  Arrival, after,   2,   0,   0,   1,   0
     619.899,    62,Finish(1),before,   1,   0,   0,   1,   0
     619.899,    62,Finish(1), after,   2,   0,   0,   0,   1
     642.929,    63,Finish(2),before,   1,   0,   0,   0,   1
     642.929,    63,Finish(2), after,   1,   0,   0,   0,   0
     666.672,    61,  Arrival,before,   0,   0,   0,   0,   0
     666.672,    61,  Arrival, after,   2,   0,   0,   1,   0
     677.964,    64,  Arrival,before,   1,   0,   0,   1,   0
     677.964,    64,  Arrival, after,   2,   1,   0,   1,   0
     682.671,    65,Finish(1),before,   1,   1,   0,   1,   0
     682.671,    65,Finish(1), after,   3,   0,   0,   1,   1
     685.927,    67,Finish(1),before,   2,   0,   0,   1,   1
     685.927,    67,Finish(1), after,   2,   0,   1,   0,   1
     698.656,    66,  Arrival,before,   1,   0,   1,   0,   1
     698.656,    66,  Arrival, after,   3,   0,   1,   1,   1
     702.807,    68,Finish(2),before,   2,   0,   1,   1,   1
     702.807,    68,Finish(2), after,   3,   0,   0,   1,   1
     704.594,    70,Finish(1),before,   2,   0,   0,   1,   1
     704.594,    70,Finish(1), after,   2,   0,   1,   0,   1
     717.305,    69,  Arrival,before,   1,   0,   1,   0,   1
     717.305,    69,  Arrival, after,   3,   0,   1,   1,   1
     719.366,    71,Finish(2),before,   2,   0,   1,   1,   1
     719.366,    71,Finish(2), after,   3,   0,   0,   1,   1
     727.429,    73,Finish(1),before,   2,   0,   0,   1,   1
     727.429,    73,Finish(1), after,   2,   0,   1,   0,   1
     734.641,    74,Finish(2),before,   1,   0,   1,   0,   1
     734.641,    74,Finish(2), after,   2,   0,   0,   0,   1
     750.359,    72,  Arrival,before,   1,   0,   0,   0,   1
     750.359,    72,  Arrival, after,   3,   0,   0,   1,   1
     751.226,    75,Finish(2),before,   2,   0,   0,   1,   1
     751.226,    75,Finish(2), after,   2,   0,   0,   1,   0
     761.782,    77,Finish(1),before,   1,   0,   0,   1,   0
     761.782,    77,Finish(1), after,   2,   0,   0,   0,   1
     777.890,    78,Finish(2),before,   1,   0,   0,   0,   1
     777.890,    78,Finish(2), after,   1,   0,   0,   0,   0
     796.960,    76,  Arrival,before,   0,   0,   0,   0,   0
     796.960,    76,  Arrival, after,   2,   0,   0,   1,   0
     802.560,    80,Finish(1),before,   1,   0,   0,   1,   0
     802.560,    80,Finish(1), after,   2,   0,   0,   0,   1
     813.537,    81,Finish(2),before,   1,   0,   0,   0,   1
     813.537,    81,Finish(2), after,   1,   0,   0,   0,   0
     814.062,    79,  Arrival,before,   0,   0,   0,   0,   0
     814.062,    79,  Arrival, after,   2,   0,   0,   1,   0
     821.707,    83,Finish(1),before,   1,   0,   0,   1,   0
     821.707,    83,Finish(1), after,   2,   0,   0,   0,   1
     835.330,    84,Finish(2),before,   1,   0,   0,   0,   1
     835.330,    84,Finish(2), after,   1,   0,   0,   0,   0
     857.660,    82,  Arrival,before,   0,   0,   0,   0,   0
     857.660,    82,  Arrival, after,   2,   0,   0,   1,   0
     875.050,    85,  Arrival,before,   1,   0,   0,   1,   0
     875.050,    85,  Arrival, after,   2,   1,   0,   1,   0
     877.069,    86,Finish(1),before,   1,   1,   0,   1,   0
     877.069,    86,Finish(1), after,   3,   0,   0,   1,   1
     883.323,    88,Finish(1),before,   2,   0,   0,   1,   1
     883.323,    88,Finish(1), after,   2,   0,   1,   0,   1
     892.745,    89,Finish(2),before,   1,   0,   1,   0,   1
     892.745,    89,Finish(2), after,   2,   0,   0,   0,   1
     905.523,    90,Finish(2),before,   1,   0,   0,   0,   1
     905.523,    90,Finish(2), after,   1,   0,   0,   0,   0
     920.655,    87,  Arrival,before,   0,   0,   0,   0,   0
     920.655,    87,  Arrival, after,   2,   0,   0,   1,   0
     945.700,    92,Finish(1),before,   1,   0,   0,   1,   0
     945.700,    92,Finish(1), after,   2,   0,   0,   0,   1
     949.243,    91,  Arrival,before,   1,   0,   0,   0,   1
     949.243,    91,  Arrival, after,   3,   0,   0,   1,   1
     951.219,    95,Finish(1),before,   2,   0,   0,   1,   1
     951.219,    95,Finish(1), after,   2,   0,   1,   0,   1
     963.854,    94,  Arrival,before,   1,   0,   1,   0,   1
     963.854,    94,  Arrival, after,   3,   0,   1,   1,   1
     967.724,    93,Finish(2),before,   2,   0,   1,   1,   1
     967.724,    93,Finish(2), after,   3,   0,   0,   1,   1
     970.389,    97,Finish(1),before,   2,   0,   0,   1,   1
     970.389,    97,Finish(1), after,   2,   0,   1,   0,   1
     982.004,    98,Finish(2),before,   1,   0,   1,   0,   1
     982.004,    98,Finish(2), after,   2,   0,   0,   0,   1
     989.547,    96,  Arrival,before,   1,   0,   0,   0,   1
     989.547,    96,  Arrival, after,   3,   0,   0,   1,   1
     994.971,   101,Finish(1),before,   2,   0,   0,   1,   1
     994.971,   101,Finish(1), after,   2,   0,   1,   0,   1
     998.243,    99,Finish(2),before,   1,   0,   1,   0,   1
     998.243,    99,Finish(2), after,   2,   0,   0,   0,   1
    1015.484,   102,Finish(2),before,   1,   0,   0,   0,   1
    1015.484,   102,Finish(2), after,   1,   0,   0,   0,   0
    1038.836,   100,  Arrival,before,   0,   0,   0,   0,   0
    1038.836,   100,  Arrival, after,   2,   0,   0,   1,   0
    1050.158,   104,Finish(1),before,   1,   0,   0,   1,   0
    1050.158,   104,Finish(1), after,   2,   0,   0,   0,   1
    1051.611,   103,  Arrival,before,   1,   0,   0,   0,   1
    1051.611,   103,  Arrival, after,   3,   0,   0,   1,   1
    1064.353,   107,Finish(1),before,   2,   0,   0,   1,   1
    1064.353,   107,Finish(1), after,   2,   0,   1,   0,   1
    1065.106,   105,Finish(2),before,   1,   0,   1,   0,   1
    1065.106,   105,Finish(2), after,   2,   0,   0,   0,   1
    1081.534,   106,  Arrival,before,   1,   0,   0,   0,   1
    1081.534,   106,  Arrival, after,   3,   0,   0,   1,   1
    1082.008,   108,Finish(2),before,   2,   0,   0,   1,   1
    1082.008,   108,Finish(2), after,   2,   0,   0,   1,   0
    1085.009,   110,Finish(1),before,   1,   0,   0,   1,   0
    1085.009,   110,Finish(1), after,   2,   0,   0,   0,   1
    1104.767,   111,Finish(2),before,   1,   0,   0,   0,   1
    1104.767,   111,Finish(2), after,   1,   0,   0,   0,   0
    1136.917,   109,  Arrival,before,   0,   0,   0,   0,   0
    1136.917,   109,  Arrival, after,   2,   0,   0,   1,   0
    1155.984,   113,Finish(1),before,   1,   0,   0,   1,   0
    1155.984,   113,Finish(1), after,   2,   0,   0,   0,   1
    1167.669,   114,Finish(2),before,   1,   0,   0,   0,   1
    1167.669,   114,Finish(2), after,   1,   0,   0,   0,   0
    1179.759,   112,  Arrival,before,   0,   0,   0,   0,   0
    1179.759,   112,  Arrival, after,   2,   0,   0,   1,   0
    1201.654,   116,Finish(1),before,   1,   0,   0,   1,   0
    1201.654,   116,Finish(1), after,   2,   0,   0,   0,   1
    1211.357,   115,  Arrival,before,   1,   0,   0,   0,   1
    1211.357,   115,  Arrival, after,   3,   0,   0,   1,   1
    1219.627,   119,Finish(1),before,   2,   0,   0,   1,   1
    1219.627,   119,Finish(1), after,   2,   0,   1,   0,   1
    1221.221,   117,Finish(2),before,   1,   0,   1,   0,   1
    1221.221,   117,Finish(2), after,   2,   0,   0,   0,   1
    1235.869,   120,Finish(2),before,   1,   0,   0,   0,   1
    1235.869,   120,Finish(2), after,   1,   0,   0,   0,   0
    1248.989,   118,  Arrival,before,   0,   0,   0,   0,   0
    1248.989,   118,  Arrival, after,   2,   0,   0,   1,   0
    1260.189,   121,  Arrival,before,   1,   0,   0,   1,   0
    1260.189,   121,  Arrival, after,   2,   1,   0,   1,   0
    1262.835,   122,Finish(1),before,   1,   1,   0,   1,   0
    1262.835,   122,Finish(1), after,   3,   0,   0,   1,   1
    1276.581,   125,Finish(2),before,   2,   0,   0,   1,   1
    1276.581,   125,Finish(2), after,   2,   0,   0,   1,   0
    1288.213,   123,  Arrival,before,   1,   0,   0,   1,   0
    1288.213,   123,  Arrival, after,   2,   1,   0,   1,   0
    1290.941,   124,Finish(1),before,   1,   1,   0,   1,   0
    1290.941,   124,Finish(1), after,   3,   0,   0,   1,   1
    1291.010,   127,Finish(1),before,   2,   0,   0,   1,   1
    1291.010,   127,Finish(1), after,   2,   0,   1,   0,   1
    1309.327,   128,Finish(2),before,   1,   0,   1,   0,   1
    1309.327,   128,Finish(2), after,   2,   0,   0,   0,   1
    1328.271,   129,Finish(2),before,   1,   0,   0,   0,   1
    1328.271,   129,Finish(2), after,   1,   0,   0,   0,   0
    1339.217,   126,  Arrival,before,   0,   0,   0,   0,   0
    1339.217,   126,  Arrival, after,   2,   0,   0,   1,   0
    1342.319,   131,Finish(1),before,   1,   0,   0,   1,   0
    1342.319,   131,Finish(1), after,   2,   0,   0,   0,   1
    1359.575,   132,Finish(2),before,   1,   0,   0,   0,   1
    1359.575,   132,Finish(2), after,   1,   0,   0,   0,   0
    1364.557,   130,  Arrival,before,   0,   0,   0,   0,   0
    1364.557,   130,  Arrival, after,   2,   0,   0,   1,   0
    1398.171,   133,  Arrival,before,   1,   0,   0,   1,   0
    1398.171,   133,  Arrival, after,   2,   1,   0,   1,   0
    1401.619,   134,Finish(1),before,   1,   1,   0,   1,   0
    1401.619,   134,Finish(1), after,   3,   0,   0,   1,   1
    1407.677,   136,Finish(1),before,   2,   0,   0,   1,   1
    1407.677,   136,Finish(1), after,   2,   0,   1,   0,   1
    1414.302,   137,Finish(2),before,   1,   0,   1,   0,   1
    1414.302,   137,Finish(2), after,   2,   0,   0,   0,   1
    1431.548,   138,Finish(2),before,   1,   0,   0,   0,   1
    1431.548,   138,Finish(2), after,   1,   0,   0,   0,   0
    1451.432,   135,  Arrival,before,   0,   0,   0,   0,   0
    1451.432,   135,  Arrival, after,   2,   0,   0,   1,   0
    1453.156,   140,Finish(1),before,   1,   0,   0,   1,   0
    1453.156,   140,Finish(1), after,   2,   0,   0,   0,   1
    1470.654,   141,Finish(2),before,   1,   0,   0,   0,   1
    1470.654,   141,Finish(2), after,   1,   0,   0,   0,   0
    1485.358,   139,  Arrival,before,   0,   0,   0,   0,   0
    1485.358,   139,  Arrival, after,   2,   0,   0,   1,   0
    1491.133,   143,Finish(1),before,   1,   0,   0,   1,   0
    1491.133,   143,Finish(1), after,   2,   0,   0,   0,   1
    1506.549,   144,Finish(2),before,   1,   0,   0,   0,   1
    1506.549,   144,Finish(2), after,   1,   0,   0,   0,   0
    1543.213,   142,  Arrival,before,   0,   0,   0,   0,   0
    1543.213,   142,  Arrival, after,   2,   0,   0,   1,   0
    1546.853,   146,Finish(1),before,   1,   0,   0,   1,   0
    1546.853,   146,Finish(1), after,   2,   0,   0,   0,   1
    1561.556,   147,Finish(2),before,   1,   0,   0,   0,   1
    1561.556,   147,Finish(2), after,   1,   0,   0,   0,   0
    1601.868,   145,  Arrival,before,   0,   0,   0,   0,   0
    1601.868,   145,  Arrival, after,   2,   0,   0,   1,   0
    1606.016,   149,Finish(1),before,   1,   0,   0,   1,   0
    1606.016,   149,Finish(1), after,   2,   0,   0,   0,   1
    1618.212,   148,  Arrival,before,   1,   0,   0,   0,   1
    1618.212,   148,  Arrival, after,   3,   0,   0,   1,   1
    1626.443,   150,Finish(2),before,   2,   0,   0,   1,   1
    1626.443,   150,Finish(2), after,   2,   0,   0,   1,   0
    1634.001,   152,Finish(1),before,   1,   0,   0,   1,   0
    1634.001,   152,Finish(1), after,   2,   0,   0,   0,   1
    1655.865,   153,Finish(2),before,   1,   0,   0,   0,   1
    1655.865,   153,Finish(2), after,   1,   0,   0,   0,   0
    1667.913,   151,  Arrival,before,   0,   0,   0,   0,   0
    1667.913,   151,  Arrival, after,   2,   0,   0,   1,   0
    1668.382,   155,Finish(1),before,   1,   0,   0,   1,   0
    1668.382,   155,Finish(1), after,   2,   0,   0,   0,   1
    1684.024,   156,Finish(2),before,   1,   0,   0,   0,   1
    1684.024,   156,Finish(2), after,   1,   0,   0,   0,   0
    1714.222,   154,  Arrival,before,   0,   0,   0,   0,   0
    1714.222,   154,  Arrival, after,   2,   0,   0,   1,   0
    1720.100,   158,Finish(1),before,   1,   0,   0,   1,   0
    1720.100,   158,Finish(1), after,   2,   0,   0,   0,   1
    1736.538,   159,Finish(2),before,   1,   0,   0,   0,   1
    1736.538,   159,Finish(2), after,   1,   0,   0,   0,   0
    1742.450,   157,  Arrival,before,   0,   0,   0,   0,   0
    1742.450,   157,  Arrival, after,   2,   0,   0,   1,   0
    1754.883,   161,Finish(1),before,   1,   0,   0,   1,   0
    1754.883,   161,Finish(1), after,   2,   0,   0,   0,   1
    1773.794,   160,  Arrival,before,   1,   0,   0,   0,   1
    1773.794,   160,  Arrival, after,   3,   0,   0,   1,   1
    1774.501,   162,Finish(2),before,   2,   0,   0,   1,   1
    1774.501,   162,Finish(2), after,   2,   0,   0,   1,   0
    1777.307,   164,Finish(1),before,   1,   0,   0,   1,   0
    1777.307,   164,Finish(1), after,   2,   0,   0,   0,   1
    1794.492,   165,Finish(2),before,   1,   0,   0,   0,   1
    1794.492,   165,Finish(2), after,   1,   0,   0,   0,   0
    1805.598,   163,  Arrival,before,   0,   0,   0,   0,   0
    1805.598,   163,  Arrival, after,   2,   0,   0,   1,   0
    1815.550,   167,Finish(1),before,   1,   0,   0,   1,   0
    1815.550,   167,Finish(1), after,   2,   0,   0,   0,   1
    1821.621,   166,  Arrival,before,   1,   0,   0,   0,   1
    1821.621,   166,  Arrival, after,   3,   0,   0,   1,   1
    1826.851,   168,Finish(2),before,   2,   0,   0,   1,   1
    1826.851,   168,Finish(2), after,   2,   0,   0,   1,   0
    1827.776,   170,Finish(1),before,   1,   0,   0,   1,   0
    1827.776,   170,Finish(1), after,   2,   0,   0,   0,   1
    1844.653,   169,  Arrival,before,   1,   0,   0,   0,   1
    1844.653,   169,  Arrival, after,   3,   0,   0,   1,   1
    1845.204,   171,Finish(2),before,   2,   0,   0,   1,   1
    1845.204,   171,Finish(2), after,   2,   0,   0,   1,   0
    1859.405,   172,  Arrival,before,   1,   0,   0,   1,   0
    1859.405,   172,  Arrival, after,   2,   1,   0,   1,   0
    1876.598,   173,Finish(1),before,   1,   1,   0,   1,   0
    1876.598,   173,Finish(1), after,   3,   0,   0,   1,   1
    1879.964,   175,Finish(1),before,   2,   0,   0,   1,   1
    1879.964,   175,Finish(1), after,   2,   0,   1,   0,   1
    1896.860,   176,Finish(2),before,   1,   0,   1,   0,   1
    1896.860,   176,Finish(2), after,   2,   0,   0,   0,   1
    1903.476,   174,  Arrival,before,   1,   0,   0,   0,   1
    1903.476,   174,  Arrival, after,   3,   0,   0,   1,   1
    1915.700,   177,Finish(2),before,   2,   0,   0,   1,   1
    1915.700,   177,Finish(2), after,   2,   0,   0,   1,   0
    1928.561,   179,Finish(1),before,   1,   0,   0,   1,   0
    1928.561,   179,Finish(1), after,   2,   0,   0,   0,   1
    1947.551,   180,Finish(2),before,   1,   0,   0,   0,   1
    1947.551,   180,Finish(2), after,   1,   0,   0,   0,   0
    1957.712,   178,  Arrival,before,   0,   0,   0,   0,   0
    1957.712,   178,  Arrival, after,   2,   0,   0,   1,   0
    1968.726,   182,Finish(1),before,   1,   0,   0,   1,   0
    1968.726,   182,Finish(1), after,   2,   0,   0,   0,   1
    1988.836,   183,Finish(2),before,   1,   0,   0,   0,   1
    1988.836,   183,Finish(2), after,   1,   0,   0,   0,   0
    2015.830,   181,  Arrival,before,   0,   0,   0,   0,   0
    2015.830,   181,  Arrival, after,   2,   0,   0,   1,   0
    2040.622,   185,Finish(1),before,   1,   0,   0,   1,   0
    2040.622,   185,Finish(1), after,   2,   0,   0,   0,   1
    2056.732,   186,Finish(2),before,   1,   0,   0,   0,   1
    2056.732,   186,Finish(2), after,   1,   0,   0,   0,   0
    2074.066,   184,  Arrival,before,   0,   0,   0,   0,   0
    2074.066,   184,  Arrival, after,   2,   0,   0,   1,   0
    2074.888,   188,Finish(1),before,   1,   0,   0,   1,   0
    2074.888,   188,Finish(1), after,   2,   0,   0,   0,   1
    2088.510,   189,Finish(2),before,   1,   0,   0,   0,   1
    2088.510,   189,Finish(2), after,   1,   0,   0,   0,   0
    2131.446,   187,  Arrival,before,   0,   0,   0,   0,   0
    2131.446,   187,  Arrival, after,   2,   0,   0,   1,   0
    2138.302,   191,Finish(1),before,   1,   0,   0,   1,   0
    2138.302,   191,Finish(1), after,   2,   0,   0,   0,   1
    2143.362,   190,  Arrival,before,   1,   0,   0,   0,   1
    2143.362,   190,  Arrival, after,   3,   0,   0,   1,   1
    2151.346,   192,Finish(2),before,   2,   0,   0,   1,   1
    2151.346,   192,Finish(2), after,   2,   0,   0,   1,   0
    2162.782,   194,Finish(1),before,   1,   0,   0,   1,   0
    2162.782,   194,Finish(1), after,   2,   0,   0,   0,   1
    2170.944,   193,  Arrival,before,   1,   0,   0,   0,   1
    2170.944,   193,  Arrival, after,   3,   0,   0,   1,   1
    2171.712,   197,Finish(1),before,   2,   0,   0,   1,   1
    2171.712,   197,Finish(1), after,   2,   0,   1,   0,   1
    2177.203,   195,Finish(2),before,   1,   0,   1,   0,   1
    2177.203,   195,Finish(2), after,   2,   0,   0,   0,   1
    2189.653,   198,Finish(2),before,   1,   0,   0,   0,   1
    2189.653,   198,Finish(2), after,   1,   0,   0,   0,   0
    2195.413,   196,  Arrival,before,   0,   0,   0,   0,   0
    2195.413,   196,  Arrival, after,   2,   0,   0,   1,   0
    2209.742,   200,Finish(1),before,   1,   0,   0,   1,   0
    2209.742,   200,Finish(1), after,   2,   0,   0,   0,   1
    2223.371,   199,  Arrival,before,   1,   0,   0,   0,   1
    2223.371,   199,  Arrival, after,   3,   0,   0,   1,   1
    2225.294,   201,Finish(2),before,   2,   0,   0,   1,   1
    2225.294,   201,Finish(2), after,   2,   0,   0,   1,   0
    2232.844,   203,Finish(1),before,   1,   0,   0,   1,   0
    2232.844,   203,Finish(1), after,   2,   0,   0,   0,   1
    2255.203,   204,Finish(2),before,   1,   0,   0,   0,   1
    2255.203,   204,Finish(2), after,   1,   0,   0,   0,   0
    2279.448,   202,  Arrival,before,   0,   0,   0,   0,   0
    2279.448,   202,  Arrival, after,   2,   0,   0,   1,   0
    2279.975,   206,Finish(1),before,   1,   0,   0,   1,   0
    2279.975,   206,Finish(1), after,   2,   0,   0,   0,   1
    2300.582,   207,Finish(2),before,   1,   0,   0,   0,   1
    2300.582,   207,Finish(2), after,   1,   0,   0,   0,   0
    2328.263,   205,  Arrival,before,   0,   0,   0,   0,   0
    2328.263,   205,  Arrival, after,   2,   0,   0,   1,   0
    2331.266,   209,Finish(1),before,   1,   0,   0,   1,   0
    2331.266,   209,Finish(1), after,   2,   0,   0,   0,   1
    2346.680,   210,Finish(2),before,   1,   0,   0,   0,   1
    2346.680,   210,Finish(2), after,   1,   0,   0,   0,   0
    2361.873,   208,  Arrival,before,   0,   0,   0,   0,   0
    2361.873,   208,  Arrival, after,   2,   0,   0,   1,   0
    2369.008,   212,Finish(1),before,   1,   0,   0,   1,   0
    2369.008,   212,Finish(1), after,   2,   0,   0,   0,   1
    2378.674,   213,Finish(2),before,   1,   0,   0,   0,   1
    2378.674,   213,Finish(2), after,   1,   0,   0,   0,   0
    2408.932,   211,  Arrival,before,   0,   0,   0,   0,   0
    2408.932,   211,  Arrival, after,   2,   0,   0,   1,   0
    2414.800,   215,Finish(1),before,   1,   0,   0,   1,   0
    2414.800,   215,Finish(1), after,   2,   0,   0,   0,   1
    2429.422,   216,Finish(2),before,   1,   0,   0,   0,   1
