# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896551
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     143.547,    17,Finish(2), after,   2,   0,   0,   0,   1
     145.437,    15,  Arrival,before,   1,   0,   0,   0,   1
     145.437,    15,  Arrival, after,   3,   0,   0,   1,   1
     145.827,    20,Finish(1),before,   2,   0,   0,   1,   1
     145.827,    20,Finish(1), after,   2,   0,   1,   0,   1
     154.211,    18,Finish(2),before,   1,   0,   1,   0,   1
     154.211,    18,Finish(2), after,   2,   0,   0,   0,   1
     165.324,    21,Finish(2),before,   1,   0,   0,   0,   1
     165.324,    21,Finish(2), after,   1,   0,   0,   0,   0
     184.028,    19,  Arrival,before,   0,   0,   0,   0,   0
     184.028,    19,  Arrival, after,   2,   0,   0,   1,   0
     187.331,    23,Finish(1),before,   1,   0,   0,   1,   0
     187.331,    23,Finish(1), after,   2,   0,   0,   0,   1
     203.481,    24,Finish(2),before,   1,   0,   0,   0,   1
     203.481,    24,Finish(2), after,   1,   0,   0,   0,   0
     221.554,    22,  Arrival,before,   0,   0,   0,   0,   0
     221.554,    22,  Arrival, after,   2,   0,   0,   1,   0
     238.604,    26,Finish(1),before,   1,   0,   0,   1,   0
     238.604,    26,Finish(1), after,   2,   0,   0,   0,   1
     256.431,    27,Finish(2),before,   1,   0,   0,   0,   1
     256.431,    27,Finish(2), after,   1,   0,   0,   0,   0
     269.958,    25,  Arrival,before,   0,   0,   0,   0,   0
     269.958,    25,  Arrival, after,   2,   0,   0,   1,   0
     270.877,    29,Finish(1),before,   1,   0,   0,   1,   0
     270.877,    29,Finish(1), after,   2,   0,   0,   0,   1
     286.106,    30,Finish(2),before,   1,   0,   0,   0,   1
     286.106,    30,Finish(2), after,   1,   0,   0,   0,   0
     295.277,    28,  Arrival,before,   0,   0,   0,   0,   0
     295.277,    28,  Arrival, after,   2,   0,   0,   1,   0
     300.289,    32,Finish(1),before,   1,   0,   0,   1,   0
     300.289,    32,Finish(1), after,   2,   0,   0,   0,   1
     313.278,    33,Finish(2),before,   1,   0,   0,   0,   1
     313.278,    33,Finish(2), after,   1,   0,   0,   0,   0
     324.548,    31,  Arrival,before,   0,   0,   0,   0,   0
     324.548,    31,  Arrival, after,   2,   0,   0,   1,   0
     341.817,    35,Finish(1),before,   1,   0,   0,   1,   0
     341.817,    35,Finish(1), after,   2,   0,   0,   0,   1
     349.409,    34,  Arrival,before,   1,   0,   0,   0,   1
     349.409,    34,  Arrival, after,   3,   0,   0,   1,   1
     354.375,    36,Finish(2),before,   2,   0,   0,   1,   1
     354.375,    36,Finish(2), after,   2,   0,   0,   1,   0
     356.362,    38,Finish(1),before,   1,   0,   0,   1,   0
     356.362,    38,Finish(1), after,   2,   0,   0,   0,   1
     375.037,    39,Finish(2),before,   1,   0,   0,   0,   1
     375.037,    39,Finish(2), after,   1,   0,   0,   0,   0
     388.683,    37,  Arrival,before,   0,   0,   0,   0,   0
     388.683,    37,  Arrival, after,   2,   0,   0,   1,   0
     408.001,    41,Finish(1),before,   1,   0,   0,   1,   0
     408.001,    41,Finish(1), after,   2,   0,   0,   0,   1
     425.712,    42,Finish(2),before,   1,   0,   0,   0,   1
     425.712,    42,Finish(2), after,   1,   0,   0,   0,   0
     438.195,    40,  Arrival,before,   0,   0,   0,   0,   0
     438.195,    40,  Arrival, after,   2,   0,   0,   1,   0
     444.164,    44,Finish(1),before,   1,   0,   0,   1,   0
     444.164,    44,Finish(1), after,   2,   0,   0,   0,   1
     459.714,    45,Finish(2),before,   1,   0,   0,   0,   1
     459.714,    45,Finish(2), after,   1,   0,   0,   0,   0
     470.548,    43,  Arrival,before,   0,   0,   0,   0,   0
     470.548,    43,  Arrival, after,   2,   0,   0,   1,   0
     471.162,    47,Finish(1),before,   1,   0,   0,   1,   0
     471.162,    47,Finish(1), after,   2,   0,   0,   0,   1
     488.246,    48,Finish(2),before,   1,   0,   0,   0,   1
     488.246,    48,Finish(2), after,   1,   0,   0,   0,   0
     525.969,    46,  Arrival,before,   0,   0,   0,   0,   0
     525.969,    46,  Arrival, after,   2,   0,   0,   1,   0
     539.035,    50,Finish(1),before,   1,   0,   0,   1,   0
     539.035,    50,Finish(1), after,   2,   0,   0,   0,   1
     551.417,    49,  Arrival,before,   1,   0,   0,   0,   1
     551.417,    49,  Arrival, after,   3,   0,   0,   1,   1
     556.326,    51,Finish(2),before,   2,   0,   0,   1,   1
     556.326,    51,Finish(2), after,   2,   0,   0,   1,   0
     558.734,    53,Finish(1),before,   1,   0,   0,   1,   0
     558.734,    53,Finish(1), after,   2,   0,   0,   0,   1
     568.286,    54,Finish(2),before,   1,   0,   0,   0,   1
     568.286,    54,Finish(2), after,   1,   0,   0,   0,   0
     602.705,    52,  Arrival,before,   0,   0,   0,   0,   0
     602.705,    52,  Arrival, after,   2,   0,   0,   1,   0
     607.983,    56,Finish(1),before,   1,   0,   0,   1,   0
     607.983,    56,Finish(1), after,   2,   0,   0,   0,   1
     620.737,    57,Finish(2),before,   1,   0,   0,   0,   1
     620.737,    57,Finish(2), after,   1,   0,   0,   0,   0
     648.492,    55,  Arrival,before,   0,   0,   0,   0,   0
     648.492,    55,  Arrival, after,   2,   0,   0,   1,   0
     655.473,    59,Finish(1),before,   1,   0,   0,   1,   0
     655.473,    59,Finish(1), after,   2,   0,   0,   0,   1
     671.839,    60,Finish(2),before,   1,   0,   0,   0,   1
     671.839,    60,Finish(2), after,   1,   0,   0,   0,   0
     698.888,    58,  Arrival,before,   0,   0,   0,   0,   0
     698.888,    58,  Arrival, after,   2,   0,   0,   1,   0
     699.779,    62,Finish(1),before,   1,   0,   0,   1,   0
     699.779,    62,Finish(1), after,   2,   0,   0,   0,   1
     713.033,    63,Finish(2),before,   1,   0,   0,   0,   1
     713.033,    63,Finish(2), after,   1,   0,   0,   0,   0
     725.125,    61,  Arrival,before,   0,   0,   0,   0,   0
     725.125,    61,  Arrival, after,   2,   0,   0,   1,   0
     737.865,    65,Finish(1),before,   1,   0,   0,   1,   0
     737.865,    65,Finish(1), after,   2,   0,   0,   0,   1
     754.418,    66,Finish(2),before,   1,   0,   0,   0,   1
     754.418,    66,Finish(2), after,   1,   0,   0,   0,   0
     777.448,    64,  Arrival,before,   0,   0,   0,   0,   0
     777.448,    64,  Arrival, after,   2,   0,   0,   1,   0
     779.025,    68,Finish(1),before,   1,   0,   0,   1,   0
     779.025,    68,Finish(1), after,   2,   0,   0,   0,   1
     797.779,    69,Finish(2),before,   1,   0,   0,   0,   1
     797.779,    69,Finish(2), after,   1,   0,   0,   0,   0
     821.314,    67,  Arrival,before,   0,   0,   0,   0,   0
     821.314,    67,  Arrival, after,   2,   0,   0,   1,   0
     826.732,    71,Finish(1),before,   1,   0,   0,   1,   0
     826.732,    71,Finish(1), after,   2,   0,   0,   0,   1
     842.850,    72,Finish(2),before,   1,   0,   0,   0,   1
     842.850,    72,Finish(2), after,   1,   0,   0,   0,   0
     864.929,    70,  Arrival,before,   0,   0,   0,   0,   0
     864.929,    70,  Arrival, after,   2,   0,   0,   1,   0
     870.106,    74,Finish(1),before,   1,   0,   0,   1,   0
     870.106,    74,Finish(1), after,   2,   0,   0,   0,   1
     885.276,    75,Finish(2),before,   1,   0,   0,   0,   1
     885.276,    75,Finish(2), after,   1,   0,   0,   0,   0
     909.735,    73,  Arrival,before,   0,   0,   0,   0,   0
     909.735,    73,  Arrival, after,   2,   0,   0,   1,   0
     923.504,    77,Finish(1),before,   1,   0,   0,   1,   0
     923.504,    77,Finish(1), after,   2,   0,   0,   0,   1
     933.691,    78,Finish(2),before,   1,   0,   0,   0,   1
     933.691,    78,Finish(2), after,   1,   0,   0,   0,   0
     943.063,    76,  Arrival,before,   0,   0,   0,   0,   0
     943.063,    76,  Arrival, after,   2,   0,   0,   1,   0
     950.689,    80,Finish(1),before,   1,   0,   0,   1,   0
     950.689,    80,Finish(1), after,   2,   0,   0,   0,   1
     964.908,    81,Finish(2),before,   1,   0,   0,   0,   1
     964.908,    81,Finish(2), after,   1,   0,   0,   0,   0
     990.936,    79,  Arrival,before,   0,   0,   0,   0,   0
     990.936,    79,  Arrival, after,   2,   0,   0,   1,   0
    1003.185,    83,Finish(1),before,   1,   0,   0,   1,   0
    1003.185,    83,Finish(1), after,   2,   0,   0,   0,   1
    1017.597,    84,Finish(2),before,   1,   0,   0,   0,   1
    1017.597,    84,Finish(2), after,   1,   0,   0,   0,   0
    1019.763,    82,  Arrival,before,   0,   0,   0,   0,   0
    1019.763,    82,  Arrival, after,   2,   0,   0,   1,   0
    1030.022,    86,Finish(1),before,   1,   0,   0,   1,   0
    1030.022,    86,Finish(1), after,   2,   0,   0,   0,   1
    1044.821,    87,Finish(2),before,   1,   0,   0,   0,   1
    1044.821,    87,Finish(2), after,   1,   0,   0,   0,   0
    1046.078,    85,  Arrival,before,   0,   0,   0,   0,   0
    1046.078,    85,  Arrival, after,   2,   0,   0,   1,   0
    1047.857,    89,Finish(1),before,   1,   0,   0,   1,   0
    1047.857,    89,Finish(1), after,   2,   0,   0,   0,   1
    1069.342,    90,Finish(2),before,   1,   0,   0,   0,   1
    1069.342,    90,Finish(2), after,   1,   0,   0,   0,   0
    1080.781,    88,  Arrival,before,   0,   0,   0,   0,   0
    1080.781,    88,  Arrival, after,   2,   0,   0,   1,   0
    1091.104,    92,Finish(1),before,   1,   0,   0,   1,   0
    1091.104,    92,Finish(1), after,   2,   0,   0,   0,   1
    1094.985,    91,  Arrival,before,   1,   0,   0,   0,   1
    1094.985,    91,  Arrival, after,   3,   0,   0,   1,   1
    1101.246,    95,Finish(1),before,   2,   0,   0,   1,   1
    1101.246,    95,Finish(1), after,   2,   0,   1,   0,   1
    1107.533,    93,Finish(2),before,   1,   0,   1,   0,   1
    1107.533,    93,Finish(2), after,   2,   0,   0,   0,   1
    1118.957,    96,Finish(2),before,   1,   0,   0,   0,   1
    1118.957,    96,Finish(2), after,   1,   0,   0,   0,   0
    1128.516,    94,  Arrival,before,   0,   0,   0,   0,   0
    1128.516,    94,  Arrival, after,   2,   0,   0,   1,   0
    1133.761,    98,Finish(1),before,   1,   0,   0,   1,   0
    1133.761,    98,Finish(1), after,   2,   0,   0,   0,   1
    1144.629,    99,Finish(2),before,   1,   0,   0,   0,   1
    1144.629,    99,Finish(2), after,   1,   0,   0,   0,   0
    1168.432,    97,  Arrival,before,   0,   0,   0,   0,   0
    1168.432,    97,  Arrival, after,   2,   0,   0,   1,   0
    1178.282,   101,Finish(1),before,   1,   0,   0,   1,   0
    1178.282,   101,Finish(1), after,   2,   0,   0,   0,   1
    1193.988,   102,Finish(2),before,   1,   0,   0,   0,   1
    1193.988,   102,Finish(2), after,   1,   0,   0,   0,   0
    1215.955,   100,  Arrival,before,   0,   0,   0,   0,   0
    1215.955,   100,  Arrival, after,   2,   0,   0,   1,   0
    1226.107,   104,Finish(1),before,   1,   0,   0,   1,   0
    1226.107,   104,Finish(1), after,   2,   0,   0,   0,   1
    1237.023,   105,Finish(2),before,   1,   0,   0,   0,   1
    1237.023,   105,Finish(2), after,   1,   0,   0,   0,   0
    1237.185,   103,  Arrival,before,   0,   0,   0,   0,   0
    1237.185,   103,  Arrival, after,   2,   0,   0,   1,   0
    1267.510,   106,  Arrival,before,   1,   0,   0,   1,   0
    1267.510,   106,  Arrival, after,   2,   1,   0,   1,   0
    1278.566,   108,  Arrival,before,   1,   1,   0,   1,   0
    1278.566,   108,  Arrival, after,   2,   2,   0,   1,   0
    1281.587,   107,Finish(1),before,   1,   2,   0,   1,   0
    1281.587,   107,Finish(1), after,   3,   1,   0,   1,   1
    1295.558,   111,Finish(2),before,   2,   1,   0,   1,   1
    1295.558,   111,Finish(2), after,   2,   1,   0,   1,   0
    1308.857,   110,Finish(1),before,   1,   1,   0,   1,   0
    1308.857,   110,Finish(1), after,   3,   0,   0,   1,   1
    1326.545,   109,  Arrival,before,   2,   0,   0,   1,   1
    1326.545,   109,  Arrival, after,   3,   1,   0,   1,   1
    1326.975,   113,Finish(2),before,   2,   1,   0,   1,   1
    1326.975,   113,Finish(2), after,   2,   1,   0,   1,   0
    1333.289,   112,Finish(1),before,   1,   1,   0,   1,   0
    1333.289,   112,Finish(1), after,   3,   0,   0,   1,   1
    1342.347,   115,Finish(1),before,   2,   0,   0,   1,   1
    1342.347,   115,Finish(1), after,   2,   0,   1,   0,   1
    1352.640,   116,Finish(2),before,   1,   0,   1,   0,   1
    1352.640,   116,Finish(2), after,   2,   0,   0,   0,   1
    1373.047,   117,Finish(2),before,   1,   0,   0,   0,   1
    1373.047,   117,Finish(2), after,   1,   0,   0,   0,   0
    1383.452,   114,  Arrival,before,   0,   0,   0,   0,   0
    1383.452,   114,  Arrival, after,   2,   0,   0,   1,   0
    1385.927,   119,Finish(1),before,   1,   0,   0,   1,   0
    1385.927,   119,Finish(1), after,   2,   0,   0,   0,   1
    1401.391,   120,Finish(2),before,   1,   0,   0,   0,   1
    1401.391,   120,Finish(2), after,   1,   0,   0,   0,   0
    1431.348,   118,  Arrival,before,   0,   0,   0,   0,   0
    1431.348,   118,  Arrival, after,   2,   0,   0,   1,   0
    1441.290,   122,Finish(1),before,   1,   0,   0,   1,   0
    1441.290,   122,Finish(1), after,   2,   0,   0,   0,   1
    1455.929,   123,Finish(2),before,   1,   0,   0,   0,   1
    1455.929,   123,Finish(2), after,   1,   0,   0,   0,   0
    1462.716,   121,  Arrival,before,   0,   0,   0,   0,   0
    1462.716,   121,  Arrival, after,   2,   0,   0,   1,   0
    1479.595,   124,  Arrival,before,   1,   0,   0,   1,   0
    1479.595,   124,  Arrival, after,   2,   1,   0,   1,   0
    1483.157,   125,Finish(1),before,   1,   1,   0,   1,   0
    1483.157,   125,Finish(1), after,   3,   0,   0,   1,   1
    1495.778,   128,Finish(2),before,   2,   0,   0,   1,   1
    1495.778,   128,Finish(2), after,   2,   0,   0,   1,   0
    1502.494,   126,  Arrival,before,   1,   0,   0,   1,   0
    1502.494,   126,  Arrival, after,   2,   1,   0,   1,   0
    1518.112,   127,Finish(1),before,   1,   1,   0,   1,   0
    1518.112,   127,Finish(1), after,   3,   0,   0,   1,   1
    1520.492,   130,Finish(1),before,   2,   0,   0,   1,   1
    1520.492,   130,Finish(1), after,   2,   0,   1,   0,   1
    1530.907,   131,Finish(2),before,   1,   0,   1,   0,   1
    1530.907,   131,Finish(2), after,   2,   0,   0,   0,   1
    1545.137,   132,Finish(2),before,   1,   0,   0,   0,   1
    1545.137,   132,Finish(2), after,   1,   0,   0,   0,   0
    1557.547,   129,  Arrival,before,   0,   0,   0,   0,   0
    1557.547,   129,  Arrival, after,   2,   0,   0,   1,   0
    1562.120,   134,Finish(1),before,   1,   0,   0,   1,   0
    1562.120,   134,Finish(1), after,   2,   0,   0,   0,   1
    1580.375,   135,Finish(2),before,   1,   0,   0,   0,   1
    1580.375,   135,Finish(2), after,   1,   0,   0,   0,   0
    1614.442,   133,  Arrival,before,   0,   0,   0,   0,   0
    1614.442,   133,  Arrival, after,   2,   0,   0,   1,   0
    1625.454,   137,Finish(1),before,   1,   0,   0,   1,   0
    1625.454,   137,Finish(1), after,   2,   0,   0,   0,   1
    1628.572,   136,  Arrival,before,   1,   0,   0,   0,   1
    1628.572,   136,  Arrival, after,   3,   0,   0,   1,   1
    1635.432,   140,Finish(1),before,   2,   0,   0,   1,   1
    1635.432,   140,Finish(1), after,   2,   0,   1,   0,   1
    1641.234,   138,Finish(2),before,   1,   0,   1,   0,   1
    1641.234,   138,Finish(2), after,   2,   0,   0,   0,   1
    1652.009,   141,Finish(2),before,   1,   0,   0,   0,   1
    1652.009,   141,Finish(2), after,   1,   0,   0,   0,   0
    1660.506,   139,  Arrival,before,   0,   0,   0,   0,   0
    1660.506,   139,  Arrival, after,   2,   0,   0,   1,   0
    1660.751,   143,Finish(1),before,   1,   0,   0,   1,   0
    1660.751,   143,Finish(1), after,   2,   0,   0,   0,   1
    1673.862,   142,  Arrival,before,   1,   0,   0,   0,   1
    1673.862,   142,  Arrival, after,   3,   0,   0,   1,   1
    1675.015,   144,Finish(2),before,   2,   0,   0,   1,   1
    1675.015,   144,Finish(2), after,   2,   0,   0,   1,   0
    1687.568,   145,  Arrival,before,   1,   0,   0,   1,   0
    1687.568,   145,  Arrival, after,   2,   1,   0,   1,   0
    1690.104,   146,Finish(1),before,   1,   1,   0,   1,   0
    1690.104,   146,Finish(1), after,   3,   0,   0,   1,   1
    1705.430,   148,Finish(1),before,   2,   0,   0,   1,   1
    1705.430,   148,Finish(1), after,   2,   0,   1,   0,   1
    1708.948,   149,Finish(2),before,   1,   0,   1,   0,   1
    1708.948,   149,Finish(2), after,   2,   0,   0,   0,   1
    1724.470,   150,Finish(2),before,   1,   0,   0,   0,   1
    1724.470,   150,Finish(2), after,   1,   0,   0,   0,   0
    1726.487,   147,  Arrival,before,   0,   0,   0,   0,   0
    1726.487,   147,  Arrival, after,   2,   0,   0,   1,   0
    1730.908,   152,Finish(1),before,   1,   0,   0,   1,   0
    1730.908,   152,Finish(1), after,   2,   0,   0,   0,   1
    1746.520,   153,Finish(2),before,   1,   0,   0,   0,   1
    1746.520,   153,Finish(2), after,   1,   0,   0,   0,   0
    1751.639,   151,  Arrival,before,   0,   0,   0,   0,   0
    1751.639,   151,  Arrival, after,   2,   0,   0,   1,   0
    1772.950,   155,Finish(1),before,   1,   0,   0,   1,   0
    1772.950,   155,Finish(1), after,   2,   0,   0,   0,   1
    1774.167,   154,  Arrival,before,   1,   0,   0,   0,   1
    1774.167,   154,  Arrival, after,   3,   0,   0,   1,   1
    1792.050,   156,Finish(2),before,   2,   0,   0,   1,   1
    1792.050,   156,Finish(2), after,   2,   0,   0,   1,   0
    1793.089,   158,Finish(1),before,   1,   0,   0,   1,   0
    1793.089,   158,Finish(1), after,   2,   0,   0,   0,   1
    1810.313,   159,Finish(2),before,   1,   0,   0,   0,   1
    1810.313,   159,Finish(2), after,   1,   0,   0,   0,   0
    1815.099,   157,  Arrival,before,   0,   0,   0,   0,   0
    1815.099,   157,  Arrival, after,   2,   0,   0,   1,   0
    1821.172,   161,Finish(1),before,   1,   0,   0,   1,   0
    1821.172,   161,Finish(1), after,   2,   0,   0,   0,   1
    1840.519,   162,Finish(2),before,   1,   0,   0,   0,   1
    1840.519,   162,Finish(2), after,   1,   0,   0,   0,   0
    1846.747,   160,  Arrival,before,   0,   0,   0,   0,   0
    1846.747,   160,  Arrival, after,   2,   0,   0,   1,   0
    1858.475,   163,  Arrival,before,   1,   0,   0,   1,   0
    1858.475,   163,  Arrival, after,   2,   1,   0,   1,   0
    1859.672,   164,Finish(1),before,   1,   1,   0,   1,   0
    1859.672,   164,Finish(1), after,   3,   0,   0,   1,   1
    1866.387,   166,Finish(1),before,   2,   0,   0,   1,   1
    1866.387,   166,Finish(1), after,   2,   0,   1,   0,   1
    1875.484,   167,Finish(2),before,   1,   0,   1,   0,   1
    1875.484,   167,Finish(2), after,   2,   0,   0,   0,   1
    1888.053,   168,Finish(2),before,   1,   0,   0,   0,   1
    1888.053,   168,Finish(2), after,   1,   0,   0,   0,   0
    1903.171,   165,  Arrival,before,   0,   0,   0,   0,   0
    1903.171,   165,  Arrival, after,   2,   0,   0,   1,   0
    1908.193,   170,Finish(1),before,   1,   0,   0,   1,   0
    1908.193,   170,Finish(1), after,   2,   0,   0,   0,   1
    1916.359,   169,  Arrival,before,   1,   0,   0,   0,   1
    1916.359,   169,  Arrival, after,   3,   0,   0,   1,   1
    1921.209,   171,Finish(2),before,   2,   0,   0,   1,   1
    1921.209,   171,Finish(2), after,   2,   0,   0,   1,   0
    1925.297,   173,Finish(1),before,   1,   0,   0,   1,   0
    1925.297,   173,Finish(1), after,   2,   0,   0,   0,   1
    1930.256,   172,  Arrival,before,   1,   0,   0,   0,   1
    1930.256,   172,  Arrival, after,   3,   0,   0,   1,   1
    1932.106,   176,Finish(1),before,   2,   0,   0,   1,   1
    1932.106,   176,Finish(1), after,   2,   0,   1,   0,   1
    1941.468,   174,Finish(2),before,   1,   0,   1,   0,   1
    1941.468,   174,Finish(2), after,   2,   0,   0,   0,   1
    1955.127,   177,Finish(2),before,   1,   0,   0,   0,   1
    1955.127,   177,Finish(2), after,   1,   0,   0,   0,   0
    1985.311,   175,  Arrival,before,   0,   0,   0,   0,   0
    1985.311,   175,  Arrival, after,   2,   0,   0,   1,   0
    2005.837,   179,Finish(1),before,   1,   0,   0,   1,   0
    2005.837,   179,Finish(1), after,   2,   0,   0,   0,   1
    2020.861,   180,Finish(2),before,   1,   0,   0,   0,   1
    2020.861,   180,Finish(2), after,   1,   0,   0,   0,   0
    2021.820,   178,  Arrival,before,   0,   0,   0,   0,   0
    2021.820,   178,  Arrival, after,   2,   0,   0,   1,   0
    2023.122,   182,Finish(1),before,   1,   0,   0,   1,   0
    2023.122,   182,Finish(1), after,   2,   0,   0,   0,   1
    2043.035,   183,Finish(2),before,   1,   0,   0,   0,   1
    2043.035,   183,Finish(2), after,   1,   0,   0,   0,   0
    2069.163,   181,  Arrival,before,   0,   0,   0,   0,   0
    2069.163,   181,  Arrival, after,   2,   0,   0,   1,   0
    2070.841,   185,Finish(1),before,   1,   0,   0,   1,   0
    2070.841,   185,Finish(1), after,   2,   0,   0,   0,   1
    2084.992,   186,Finish(2),before,   1,   0,   0,   0,   1
    2084.992,   186,Finish(2), after,   1,   0,   0,   0,   0
    2115.769,   184,  Arrival,before,   0,   0,   0,   0,   0
    2115.769,   184,  Arrival, after,   2,   0,   0,   1,   0
    2123.949,   188,Finish(1),before,   1,   0,   0,   1,   0
    2123.949,   188,Finish(1), after,   2,   0,   0,   0,   1
    2140.268,   189,Finish(2),before,   1,   0,   0,   0,   1
    2140.268,   189,Finish(2), after,   1,   0,   0,   0,   0
    2142.795,   187,  Arrival,before,   0,   0,   0,   0,   0
    2142.795,   187,  Arrival, after,   2,   0,   0,   1,   0
    2153.367,   191,Finish(1),before,   1,   0,   0,   1,   0
    2153.367,   191,Finish(1), after,   2,   0,   0,   0,   1
    2158.088,   190,  Arrival,before,   1,   0,   0,   0,   1
    2158.088,   190,  Arrival, after,   3,   0,   0,   1,   1
    2170.400,   192,Finish(2),before,   2,   0,   0,   1,   1
    2170.400,   192,Finish(2), after,   2,   0,   0,   1,   0
    2171.485,   194,Finish(1),before,   1,   0,   0,   1,   0
    2171.485,   194,Finish(1), after,   2,   0,   0,   0,   1
    2178.247,   193,  Arrival,before,   1,   0,   0,   0,   1
    2178.247,   193,  Arrival, after,   3,   0,   0,   1,   1
    2189.593,   195,Finish(2),before,   2,   0,   0,   1,   1
    2189.593,   195,Finish(2), after,   2,   0,   0,   1,   0
    2189.936,   197,Finish(1),before,   1,   0,   0,   1,   0
    2189.936,   197,Finish(1), after,   2,   0,   0,   0,   1
    2199.934,   196,  Arrival,before,   1,   0,   0,   0,   1
    2199.934,   196,  Arrival, after,   3,   0,   0,   1,   1
    2206.611,   198,Finish(2),before,   2,   0,   0,   1,   1
    2206.611,   198,Finish(2), after,   2,   0,   0,   1,   0
    2216.014,   200,Finish(1),before,   1,   0,   0,   1,   0
    2216.014,   200,Finish(1), after,   2,   0,   0,   0,   1
    2232.801,   201,Finish(2),before,   1,   0,   0,   0,   1
    2232.801,   201,Finish(2), after,   1,   0,   0,   0,   0
    2243.775,   199,  Arrival,before,   0,   0,   0,   0,   0
    2243.775,   199,  Arrival, after,   2,   0,   0,   1,   0
    2244.913,   203,Finish(1),before,   1,   0,   0,   1,   0
    2244.913,   203,Finish(1), after,   2,   0,   0,   0,   1
    2263.357,   204,Finish(2),before,   1,   0,   0,   0,   1
    2263.357,   204,Finish(2), after,   1,   0,   0,   0,   0
    2295.581,   202,  Arrival,before,   0,   0,   0,   0,   0
    2295.581,   202,  Arrival, after,   2,   0,   0,   1,   0
    2297.908,   206,Finish(1),before,   1,   0,   0,   1,   0
    2297.908,   206,Finish(1), after,   2,   0,   0,   0,   1
    2310.956,   207,Finish(2),before,   1,   0,   0,   0,   1
    2310.956,   207,Finish(2), after,   1,   0,   0,   0,   0
    2334.606,   205,  Arrival,before,   0,   0,   0,   0,   0
    2334.606,   205,  Arrival, after,   2,   0,   0,   1,   0
    2346.523,   209,Finish(1),before,   1,   0,   0,   1,   0
    2346.523,   209,Finish(1), after,   2,   0,   0,   0,   1
    2354.174,   208,  Arrival,before,   1,   0,   0,   0,   1
    2354.174,   208,  Arrival, after,   3,   0,   0,   1,   1
    2364.490,   210,Finish(2),before,   2,   0,   0,   1,   1
    2364.490,   210,Finish(2), after,   2,   0,   0,   1,   0
    2365.272,   212,Finish(1),before,   1,   0,   0,   1,   0
    2365.272,   212,Finish(1), after,   2,   0,   0,   0,   1
    2381.875,   213,Finish(2),before,   1,   0,   0,   0,   1
    2381.875,   213,Finish(2), after,   1,   0,   0,   0,   0
    2403.915,   211,  Arrival,before,   0,   0,   0,   0,   0
    2403.915,   211,  Arrival, after,   2,   0,   0,   1,   0
    2403.965,   215,Finish(1),before,   1,   0,   0,   1,   0
    2403.965,   215,Finish(1), after,   2,   0,   0,   0,   1
