# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896495
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     185.407,    17,Finish(2), after,   2,   0,   0,   0,   1
     200.326,    18,Finish(2),before,   1,   0,   0,   0,   1
     200.326,    18,Finish(2), after,   1,   0,   0,   0,   0
     202.606,    15,  Arrival,before,   0,   0,   0,   0,   0
     202.606,    15,  Arrival, after,   2,   0,   0,   1,   0
     205.849,    20,Finish(1),before,   1,   0,   0,   1,   0
     205.849,    20,Finish(1), after,   2,   0,   0,   0,   1
     216.683,    19,  Arrival,before,   1,   0,   0,   0,   1
     216.683,    19,  Arrival, after,   3,   0,   0,   1,   1
     222.518,    21,Finish(2),before,   2,   0,   0,   1,   1
     222.518,    21,Finish(2), after,   2,   0,   0,   1,   0
     223.355,    23,Finish(1),before,   1,   0,   0,   1,   0
     223.355,    23,Finish(1), after,   2,   0,   0,   0,   1
     240.745,    24,Finish(2),before,   1,   0,   0,   0,   1
     240.745,    24,Finish(2), after,   1,   0,   0,   0,   0
     264.356,    22,  Arrival,before,   0,   0,   0,   0,   0
     264.356,    22,  Arrival, after,   2,   0,   0,   1,   0
     278.213,    25,  Arrival,before,   1,   0,   0,   1,   0
     278.213,    25,  Arrival, after,   2,   1,   0,   1,   0
     300.038,    26,Finish(1),before,   1,   1,   0,   1,   0
     300.038,    26,Finish(1), after,   3,   0,   0,   1,   1
     313.460,    28,Finish(1),before,   2,   0,   0,   1,   1
     313.460,    28,Finish(1), after,   2,   0,   1,   0,   1
     321.473,    29,Finish(2),before,   1,   0,   1,   0,   1
     321.473,    29,Finish(2), after,   2,   0,   0,   0,   1
     328.207,    27,  Arrival,before,   1,   0,   0,   0,   1
     328.207,    27,  Arrival, after,   3,   0,   0,   1,   1
     338.162,    30,Finish(2),before,   2,   0,   0,   1,   1
     338.162,    30,Finish(2), after,   2,   0,   0,   1,   0
     343.147,    32,Finish(1),before,   1,   0,   0,   1,   0
     343.147,    32,Finish(1), after,   2,   0,   0,   0,   1
     356.709,    33,Finish(2),before,   1,   0,   0,   0,   1
     356.709,    33,Finish(2), after,   1,   0,   0,   0,   0
     371.007,    31,  Arrival,before,   0,   0,   0,   0,   0
     371.007,    31,  Arrival, after,   2,   0,   0,   1,   0
     372.663,    35,Finish(1),before,   1,   0,   0,   1,   0
     372.663,    35,Finish(1), after,   2,   0,   0,   0,   1
     386.868,    36,Finish(2),before,   1,   0,   0,   0,   1
     386.868,    36,Finish(2), after,   1,   0,   0,   0,   0
     413.987,    34,  Arrival,before,   0,   0,   0,   0,   0
     413.987,    34,  Arrival, after,   2,   0,   0,   1,   0
     416.261,    38,Finish(1),before,   1,   0,   0,   1,   0
     416.261,    38,Finish(1), after,   2,   0,   0,   0,   1
     438.489,    39,Finish(2),before,   1,   0,   0,   0,   1
     438.489,    39,Finish(2), after,   1,   0,   0,   0,   0
     449.870,    37,  Arrival,before,   0,   0,   0,   0,   0
     449.870,    37,  Arrival, after,   2,   0,   0,   1,   0
     452.576,    41,Finish(1),before,   1,   0,   0,   1,   0
     452.576,    41,Finish(1), after,   2,   0,   0,   0,   1
     469.691,    42,Finish(2),before,   1,   0,   0,   0,   1
     469.691,    42,Finish(2), after,   1,   0,   0,   0,   0
     488.750,    40,  Arrival,before,   0,   0,   0,   0,   0
     488.750,    40,  Arrival, after,   2,   0,   0,   1,   0
     500.296,    44,Finish(1),before,   1,   0,   0,   1,   0
     500.296,    44,Finish(1), after,   2,   0,   0,   0,   1
     515.503,    45,Finish(2),before,   1,   0,   0,   0,   1
     515.503,    45,Finish(2), after,   1,   0,   0,   0,   0
     541.511,    43,  Arrival,before,   0,   0,   0,   0,   0
     541.511,    43,  Arrival, after,   2,   0,   0,   1,   0
     550.987,    47,Finish(1),before,   1,   0,   0,   1,   0
     550.987,    47,Finish(1), after,   2,   0,   0,   0,   1
     568.130,    48,Finish(2),before,   1,   0,   0,   0,   1
     568.130,    48,Finish(2), after,   1,   0,   0,   0,   0
     591.096,    46,  Arrival,before,   0,   0,   0,   0,   0
     591.096,    46,  Arrival, after,   2,   0,   0,   1,   0
     592.618,    50,Finish(1),before,   1,   0,   0,   1,   0
     592.618,    50,Finish(1), after,   2,   0,   0,   0,   1
     605.986,    51,Finish(2),before,   1,   0,   0,   0,   1
     605.986,    51,Finish(2), after,   1,   0,   0,   0,   0
     634.481,    49,  Arrival,before,   0,   0,   0,   0,   0
     634.481,    49,  Arrival, after,   2,   0,   0,   1,   0
     648.529,    53,Finish(1),before,   1,   0,   0,   1,   0
     648.529,    53,Finish(1), after,   2,   0,   0,   0,   1
     652.523,    52,  Arrival,before,   1,   0,   0,   0,   1
     652.523,    52,  Arrival, after,   3,   0,   0,   1,   1
     662.692,    54,Finish(2),before,   2,   0,   0,   1,   1
     662.692,    54,Finish(2), after,   2,   0,   0,   1,   0
     669.469,    56,Finish(1),before,   1,   0,   0,   1,   0
     669.469,    56,Finish(1), after,   2,   0,   0,   0,   1
     690.465,    57,Finish(2),before,   1,   0,   0,   0,   1
     690.465,    57,Finish(2), after,   1,   0,   0,   0,   0
     699.350,    55,  Arrival,before,   0,   0,   0,   0,   0
     699.350,    55,  Arrival, after,   2,   0,   0,   1,   0
     702.213,    59,Finish(1),before,   1,   0,   0,   1,   0
     702.213,    59,Finish(1), after,   2,   0,   0,   0,   1
     718.888,    60,Finish(2),before,   1,   0,   0,   0,   1
     718.888,    60,Finish(2), after,   1,   0,   0,   0,   0
     743.741,    58,  Arrival,before,   0,   0,   0,   0,   0
     743.741,    58,  Arrival, after,   2,   0,   0,   1,   0
     758.211,    61,  Arrival,before,   1,   0,   0,   1,   0
     758.211,    61,  Arrival, after,   2,   1,   0,   1,   0
     772.330,    62,Finish(1),before,   1,   1,   0,   1,   0
     772.330,    62,Finish(1), after,   3,   0,   0,   1,   1
     782.967,    64,Finish(1),before,   2,   0,   0,   1,   1
     782.967,    64,Finish(1), after,   2,   0,   1,   0,   1
     785.389,    65,Finish(2),before,   1,   0,   1,   0,   1
     785.389,    65,Finish(2), after,   2,   0,   0,   0,   1
     797.033,    63,  Arrival,before,   1,   0,   0,   0,   1
     797.033,    63,  Arrival, after,   3,   0,   0,   1,   1
     802.809,    68,Finish(1),before,   2,   0,   0,   1,   1
     802.809,    68,Finish(1), after,   2,   0,   1,   0,   1
     808.123,    66,Finish(2),before,   1,   0,   1,   0,   1
     808.123,    66,Finish(2), after,   2,   0,   0,   0,   1
     825.242,    69,Finish(2),before,   1,   0,   0,   0,   1
     825.242,    69,Finish(2), after,   1,   0,   0,   0,   0
     826.444,    67,  Arrival,before,   0,   0,   0,   0,   0
     826.444,    67,  Arrival, after,   2,   0,   0,   1,   0
     828.956,    71,Finish(1),before,   1,   0,   0,   1,   0
     828.956,    71,Finish(1), after,   2,   0,   0,   0,   1
     844.836,    72,Finish(2),before,   1,   0,   0,   0,   1
     844.836,    72,Finish(2), after,   1,   0,   0,   0,   0
     872.582,    70,  Arrival,before,   0,   0,   0,   0,   0
     872.582,    70,  Arrival, after,   2,   0,   0,   1,   0
     879.160,    74,Finish(1),before,   1,   0,   0,   1,   0
     879.160,    74,Finish(1), after,   2,   0,   0,   0,   1
     885.460,    73,  Arrival,before,   1,   0,   0,   0,   1
     885.460,    73,  Arrival, after,   3,   0,   0,   1,   1
     891.003,    75,Finish(2),before,   2,   0,   0,   1,   1
     891.003,    75,Finish(2), after,   2,   0,   0,   1,   0
     905.195,    76,  Arrival,before,   1,   0,   0,   1,   0
     905.195,    76,  Arrival, after,   2,   1,   0,   1,   0
     909.435,    77,Finish(1),before,   1,   1,   0,   1,   0
     909.435,    77,Finish(1), after,   3,   0,   0,   1,   1
     922.733,    79,Finish(1),before,   2,   0,   0,   1,   1
     922.733,    79,Finish(1), after,   2,   0,   1,   0,   1
     929.068,    80,Finish(2),before,   1,   0,   1,   0,   1
     929.068,    80,Finish(2), after,   2,   0,   0,   0,   1
     948.482,    81,Finish(2),before,   1,   0,   0,   0,   1
     948.482,    81,Finish(2), after,   1,   0,   0,   0,   0
     956.544,    78,  Arrival,before,   0,   0,   0,   0,   0
     956.544,    78,  Arrival, after,   2,   0,   0,   1,   0
     968.553,    83,Finish(1),before,   1,   0,   0,   1,   0
     968.553,    83,Finish(1), after,   2,   0,   0,   0,   1
     985.282,    84,Finish(2),before,   1,   0,   0,   0,   1
     985.282,    84,Finish(2), after,   1,   0,   0,   0,   0
     992.328,    82,  Arrival,before,   0,   0,   0,   0,   0
     992.328,    82,  Arrival, after,   2,   0,   0,   1,   0
     999.975,    86,Finish(1),before,   1,   0,   0,   1,   0
     999.975,    86,Finish(1), after,   2,   0,   0,   0,   1
    1017.617,    87,Finish(2),before,   1,   0,   0,   0,   1
    1017.617,    87,Finish(2), after,   1,   0,   0,   0,   0
    1020.001,    85,  Arrival,before,   0,   0,   0,   0,   0
    1020.001,    85,  Arrival, after,   2,   0,   0,   1,   0
    1021.147,    89,Finish(1),before,   1,   0,   0,   1,   0
    1021.147,    89,Finish(1), after,   2,   0,   0,   0,   1
    1036.644,    90,Finish(2),before,   1,   0,   0,   0,   1
    1036.644,    90,Finish(2), after,   1,   0,   0,   0,   0
    1075.453,    88,  Arrival,before,   0,   0,   0,   0,   0
    1075.453,    88,  Arrival, after,   2,   0,   0,   1,   0
    1079.373,    92,Finish(1),before,   1,   0,   0,   1,   0
    1079.373,    92,Finish(1), after,   2,   0,   0,   0,   1
    1089.979,    93,Finish(2),before,   1,   0,   0,   0,   1
    1089.979,    93,Finish(2), after,   1,   0,   0,   0,   0
    1134.438,    91,  Arrival,before,   0,   0,   0,   0,   0
    1134.438,    91,  Arrival, after,   2,   0,   0,   1,   0
    1140.222,    95,Finish(1),before,   1,   0,   0,   1,   0
    1140.222,    95,Finish(1), after,   2,   0,   0,   0,   1
    1154.346,    96,Finish(2),before,   1,   0,   0,   0,   1
    1154.346,    96,Finish(2), after,   1,   0,   0,   0,   0
    1172.918,    94,  Arrival,before,   0,   0,   0,   0,   0
    1172.918,    94,  Arrival, after,   2,   0,   0,   1,   0
    1182.947,    98,Finish(1),before,   1,   0,   0,   1,   0
    1182.947,    98,Finish(1), after,   2,   0,   0,   0,   1
    1189.487,    97,  Arrival,before,   1,   0,   0,   0,   1
    1189.487,    97,  Arrival, after,   3,   0,   0,   1,   1
    1197.586,   101,Finish(1),before,   2,   0,   0,   1,   1
    1197.586,   101,Finish(1), after,   2,   0,   1,   0,   1
    1200.729,    99,Finish(2),before,   1,   0,   1,   0,   1
    1200.729,    99,Finish(2), after,   2,   0,   0,   0,   1
    1213.381,   102,Finish(2),before,   1,   0,   0,   0,   1
    1213.381,   102,Finish(2), after,   1,   0,   0,   0,   0
    1238.142,   100,  Arrival,before,   0,   0,   0,   0,   0
    1238.142,   100,  Arrival, after,   2,   0,   0,   1,   0
    1240.091,   104,Finish(1),before,   1,   0,   0,   1,   0
    1240.091,   104,Finish(1), after,   2,   0,   0,   0,   1
    1251.287,   105,Finish(2),before,   1,   0,   0,   0,   1
    1251.287,   105,Finish(2), after,   1,   0,   0,   0,   0
    1253.022,   103,  Arrival,before,   0,   0,   0,   0,   0
    1253.022,   103,  Arrival, after,   2,   0,   0,   1,   0
    1259.085,   107,Finish(1),before,   1,   0,   0,   1,   0
    1259.085,   107,Finish(1), after,   2,   0,   0,   0,   1
    1276.468,   106,  Arrival,before,   1,   0,   0,   0,   1
    1276.468,   106,  Arrival, after,   3,   0,   0,   1,   1
    1276.956,   108,Finish(2),before,   2,   0,   0,   1,   1
    1276.956,   108,Finish(2), after,   2,   0,   0,   1,   0
    1282.486,   110,Finish(1),before,   1,   0,   0,   1,   0
    1282.486,   110,Finish(1), after,   2,   0,   0,   0,   1
    1296.752,   111,Finish(2),before,   1,   0,   0,   0,   1
    1296.752,   111,Finish(2), after,   1,   0,   0,   0,   0
    1305.192,   109,  Arrival,before,   0,   0,   0,   0,   0
    1305.192,   109,  Arrival, after,   2,   0,   0,   1,   0
    1321.430,   112,  Arrival,before,   1,   0,   0,   1,   0
    1321.430,   112,  Arrival, after,   2,   1,   0,   1,   0
    1325.753,   113,Finish(1),before,   1,   1,   0,   1,   0
    1325.753,   113,Finish(1), after,   3,   0,   0,   1,   1
    1338.702,   116,Finish(2),before,   2,   0,   0,   1,   1
    1338.702,   116,Finish(2), after,   2,   0,   0,   1,   0
    1339.519,   115,Finish(1),before,   1,   0,   0,   1,   0
    1339.519,   115,Finish(1), after,   2,   0,   0,   0,   1
    1359.411,   117,Finish(2),before,   1,   0,   0,   0,   1
    1359.411,   117,Finish(2), after,   1,   0,   0,   0,   0
    1362.934,   114,  Arrival,before,   0,   0,   0,   0,   0
    1362.934,   114,  Arrival, after,   2,   0,   0,   1,   0
    1365.054,   119,Finish(1),before,   1,   0,   0,   1,   0
    1365.054,   119,Finish(1), after,   2,   0,   0,   0,   1
    1386.634,   120,Finish(2),before,   1,   0,   0,   0,   1
    1386.634,   120,Finish(2), after,   1,   0,   0,   0,   0
    1395.594,   118,  Arrival,before,   0,   0,   0,   0,   0
    1395.594,   118,  Arrival, after,   2,   0,   0,   1,   0
    1397.024,   122,Finish(1),before,   1,   0,   0,   1,   0
    1397.024,   122,Finish(1), after,   2,   0,   0,   0,   1
    1411.515,   123,Finish(2),before,   1,   0,   0,   0,   1
    1411.515,   123,Finish(2), after,   1,   0,   0,   0,   0
    1430.200,   121,  Arrival,before,   0,   0,   0,   0,   0
    1430.200,   121,  Arrival, after,   2,   0,   0,   1,   0
    1436.393,   125,Finish(1),before,   1,   0,   0,   1,   0
    1436.393,   125,Finish(1), after,   2,   0,   0,   0,   1
    1453.308,   126,Finish(2),before,   1,   0,   0,   0,   1
    1453.308,   126,Finish(2), after,   1,   0,   0,   0,   0
    1457.482,   124,  Arrival,before,   0,   0,   0,   0,   0
    1457.482,   124,  Arrival, after,   2,   0,   0,   1,   0
    1460.383,   128,Finish(1),before,   1,   0,   0,   1,   0
    1460.383,   128,Finish(1), after,   2,   0,   0,   0,   1
    1479.692,   129,Finish(2),before,   1,   0,   0,   0,   1
    1479.692,   129,Finish(2), after,   1,   0,   0,   0,   0
    1510.310,   127,  Arrival,before,   0,   0,   0,   0,   0
    1510.310,   127,  Arrival, after,   2,   0,   0,   1,   0
    1536.570,   130,  Arrival,before,   1,   0,   0,   1,   0
    1536.570,   130,  Arrival, after,   2,   1,   0,   1,   0
    1540.040,   131,Finish(1),before,   1,   1,   0,   1,   0
    1540.040,   131,Finish(1), after,   3,   0,   0,   1,   1
    1550.453,   133,Finish(1),before,   2,   0,   0,   1,   1
    1550.453,   133,Finish(1), after,   2,   0,   1,   0,   1
    1554.931,   134,Finish(2),before,   1,   0,   1,   0,   1
    1554.931,   134,Finish(2), after,   2,   0,   0,   0,   1
    1570.546,   135,Finish(2),before,   1,   0,   0,   0,   1
    1570.546,   135,Finish(2), after,   1,   0,   0,   0,   0
    1587.437,   132,  Arrival,before,   0,   0,   0,   0,   0
    1587.437,   132,  Arrival, after,   2,   0,   0,   1,   0
    1598.711,   136,  Arrival,before,   1,   0,   0,   1,   0
    1598.711,   136,  Arrival, after,   2,   1,   0,   1,   0
    1598.900,   137,Finish(1),before,   1,   1,   0,   1,   0
    1598.900,   137,Finish(1), after,   3,   0,   0,   1,   1
    1609.332,   139,Finish(1),before,   2,   0,   0,   1,   1
    1609.332,   139,Finish(1), after,   2,   0,   1,   0,   1
    1614.385,   140,Finish(2),before,   1,   0,   1,   0,   1
    1614.385,   140,Finish(2), after,   2,   0,   0,   0,   1
    1628.609,   141,Finish(2),before,   1,   0,   0,   0,   1
    1628.609,   141,Finish(2), after,   1,   0,   0,   0,   0
    1639.735,   138,  Arrival,before,   0,   0,   0,   0,   0
    1639.735,   138,  Arrival, after,   2,   0,   0,   1,   0
    1640.115,   143,Finish(1),before,   1,   0,   0,   1,   0
    1640.115,   143,Finish(1), after,   2,   0,   0,   0,   1
    1657.083,   144,Finish(2),before,   1,   0,   0,   0,   1
    1657.083,   144,Finish(2), after,   1,   0,   0,   0,   0
    1690.686,   142,  Arrival,before,   0,   0,   0,   0,   0
    1690.686,   142,  Arrival, after,   2,   0,   0,   1,   0
    1691.076,   146,Finish(1),before,   1,   0,   0,   1,   0
    1691.076,   146,Finish(1), after,   2,   0,   0,   0,   1
    1705.011,   147,Finish(2),before,   1,   0,   0,   0,   1
    1705.011,   147,Finish(2), after,   1,   0,   0,   0,   0
    1746.347,   145,  Arrival,before,   0,   0,   0,   0,   0
    1746.347,   145,  Arrival, after,   2,   0,   0,   1,   0
    1765.190,   148,  Arrival,before,   1,   0,   0,   1,   0
    1765.190,   148,  Arrival, after,   2,   1,   0,   1,   0
    1765.914,   149,Finish(1),before,   1,   1,   0,   1,   0
    1765.914,   149,Finish(1), after,   3,   0,   0,   1,   1
    1769.622,   151,Finish(1),before,   2,   0,   0,   1,   1
    1769.622,   151,Finish(1), after,   2,   0,   1,   0,   1
    1781.337,   152,Finish(2),before,   1,   0,   1,   0,   1
    1781.337,   152,Finish(2), after,   2,   0,   0,   0,   1
    1785.498,   150,  Arrival,before,   1,   0,   0,   0,   1
    1785.498,   150,  Arrival, after,   3,   0,   0,   1,   1
    1798.836,   155,Finish(1),before,   2,   0,   0,   1,   1
    1798.836,   155,Finish(1), after,   2,   0,   1,   0,   1
    1798.993,   153,Finish(2),before,   1,   0,   1,   0,   1
    1798.993,   153,Finish(2), after,   2,   0,   0,   0,   1
    1812.143,   156,Finish(2),before,   1,   0,   0,   0,   1
    1812.143,   156,Finish(2), after,   1,   0,   0,   0,   0
    1834.735,   154,  Arrival,before,   0,   0,   0,   0,   0
    1834.735,   154,  Arrival, after,   2,   0,   0,   1,   0
    1858.592,   158,Finish(1),before,   1,   0,   0,   1,   0
    1858.592,   158,Finish(1), after,   2,   0,   0,   0,   1
    1876.594,   159,Finish(2),before,   1,   0,   0,   0,   1
    1876.594,   159,Finish(2), after,   1,   0,   0,   0,   0
    1892.242,   157,  Arrival,before,   0,   0,   0,   0,   0
    1892.242,   157,  Arrival, after,   2,   0,   0,   1,   0
    1907.475,   161,Finish(1),before,   1,   0,   0,   1,   0
    1907.475,   161,Finish(1), after,   2,   0,   0,   0,   1
    1911.892,   160,  Arrival,before,   1,   0,   0,   0,   1
    1911.892,   160,  Arrival, after,   3,   0,   0,   1,   1
    1913.220,   164,Finish(1),before,   2,   0,   0,   1,   1
    1913.220,   164,Finish(1), after,   2,   0,   1,   0,   1
    1920.431,   162,Finish(2),before,   1,   0,   1,   0,   1
    1920.431,   162,Finish(2), after,   2,   0,   0,   0,   1
    1933.539,   163,  Arrival,before,   1,   0,   0,   0,   1
    1933.539,   163,  Arrival, after,   3,   0,   0,   1,   1
    1937.351,   167,Finish(1),before,   2,   0,   0,   1,   1
    1937.351,   167,Finish(1), after,   2,   0,   1,   0,   1
    1939.832,   165,Finish(2),before,   1,   0,   1,   0,   1
    1939.832,   165,Finish(2), after,   2,   0,   0,   0,   1
    1947.893,   166,  Arrival,before,   1,   0,   0,   0,   1
    1947.893,   166,  Arrival, after,   3,   0,   0,   1,   1
    1950.479,   170,Finish(1),before,   2,   0,   0,   1,   1
    1950.479,   170,Finish(1), after,   2,   0,   1,   0,   1
    1957.430,   168,Finish(2),before,   1,   0,   1,   0,   1
    1957.430,   168,Finish(2), after,   2,   0,   0,   0,   1
    1968.641,   169,  Arrival,before,   1,   0,   0,   0,   1
    1968.641,   169,  Arrival, after,   3,   0,   0,   1,   1
    1972.498,   171,Finish(2),before,   2,   0,   0,   1,   1
    1972.498,   171,Finish(2), after,   2,   0,   0,   1,   0
    1975.788,   173,Finish(1),before,   1,   0,   0,   1,   0
    1975.788,   173,Finish(1), after,   2,   0,   0,   0,   1
    1985.539,   172,  Arrival,before,   1,   0,   0,   0,   1
    1985.539,   172,  Arrival, after,   3,   0,   0,   1,   1
    1987.706,   176,Finish(1),before,   2,   0,   0,   1,   1
    1987.706,   176,Finish(1), after,   2,   0,   1,   0,   1
    1989.868,   174,Finish(2),before,   1,   0,   1,   0,   1
    1989.868,   174,Finish(2), after,   2,   0,   0,   0,   1
    2011.142,   177,Finish(2),before,   1,   0,   0,   0,   1
    2011.142,   177,Finish(2), after,   1,   0,   0,   0,   0
    2019.793,   175,  Arrival,before,   0,   0,   0,   0,   0
    2019.793,   175,  Arrival, after,   2,   0,   0,   1,   0
    2030.000,   179,Finish(1),before,   1,   0,   0,   1,   0
    2030.000,   179,Finish(1), after,   2,   0,   0,   0,   1
    2046.140,   180,Finish(2),before,   1,   0,   0,   0,   1
    2046.140,   180,Finish(2), after,   1,   0,   0,   0,   0
    2053.703,   178,  Arrival,before,   0,   0,   0,   0,   0
    2053.703,   178,  Arrival, after,   2,   0,   0,   1,   0
    2065.273,   182,Finish(1),before,   1,   0,   0,   1,   0
    2065.273,   182,Finish(1), after,   2,   0,   0,   0,   1
    2082.600,   183,Finish(2),before,   1,   0,   0,   0,   1
    2082.600,   183,Finish(2), after,   1,   0,   0,   0,   0
    2093.046,   181,  Arrival,before,   0,   0,   0,   0,   0
    2093.046,   181,  Arrival, after,   2,   0,   0,   1,   0
    2094.961,   185,Finish(1),before,   1,   0,   0,   1,   0
    2094.961,   185,Finish(1), after,   2,   0,   0,   0,   1
    2112.828,   186,Finish(2),before,   1,   0,   0,   0,   1
    2112.828,   186,Finish(2), after,   1,   0,   0,   0,   0
    2136.535,   184,  Arrival,before,   0,   0,   0,   0,   0
    2136.535,   184,  Arrival, after,   2,   0,   0,   1,   0
    2145.630,   188,Finish(1),before,   1,   0,   0,   1,   0
    2145.630,   188,Finish(1), after,   2,   0,   0,   0,   1
    2158.889,   189,Finish(2),before,   1,   0,   0,   0,   1
    2158.889,   189,Finish(2), after,   1,   0,   0,   0,   0
    2184.477,   187,  Arrival,before,   0,   0,   0,   0,   0
    2184.477,   187,  Arrival, after,   2,   0,   0,   1,   0
    2188.302,   191,Finish(1),before,   1,   0,   0,   1,   0
    2188.302,   191,Finish(1), after,   2,   0,   0,   0,   1
    2197.889,   190,  Arrival,before,   1,   0,   0,   0,   1
    2197.889,   190,  Arrival, after,   3,   0,   0,   1,   1
    2204.850,   192,Finish(2),before,   2,   0,   0,   1,   1
    2204.850,   192,Finish(2), after,   2,   0,   0,   1,   0
    2206.393,   194,Finish(1),before,   1,   0,   0,   1,   0
    2206.393,   194,Finish(1), after,   2,   0,   0,   0,   1
    2221.153,   195,Finish(2),before,   1,   0,   0,   0,   1
    2221.153,   195,Finish(2), after,   1,   0,   0,   0,   0
    2229.414,   193,  Arrival,before,   0,   0,   0,   0,   0
    2229.414,   193,  Arrival, after,   2,   0,   0,   1,   0
    2230.697,   197,Finish(1),before,   1,   0,   0,   1,   0
    2230.697,   197,Finish(1), after,   2,   0,   0,   0,   1
    2248.255,   198,Finish(2),before,   1,   0,   0,   0,   1
    2248.255,   198,Finish(2), after,   1,   0,   0,   0,   0
    2276.914,   196,  Arrival,before,   0,   0,   0,   0,   0
    2276.914,   196,  Arrival, after,   2,   0,   0,   1,   0
    2285.068,   200,Finish(1),before,   1,   0,   0,   1,   0
    2285.068,   200,Finish(1), after,   2,   0,   0,   0,   1
    2302.841,   199,  Arrival,before,   1,   0,   0,   0,   1
    2302.841,   199,  Arrival, after,   3,   0,   0,   1,   1
    2304.443,   201,Finish(2),before,   2,   0,   0,   1,   1
    2304.443,   201,Finish(2), after,   2,   0,   0,   1,   0
    2310.271,   203,Finish(1),before,   1,   0,   0,   1,   0
    2310.271,   203,Finish(1), after,   2,   0,   0,   0,   1
    2322.932,   204,Finish(2),before,   1,   0,   0,   0,   1
    2322.932,   204,Finish(2), after,   1,   0,   0,   0,   0
    2358.449,   202,  Arrival,before,   0,   0,   0,   0,   0
    2358.449,   202,  Arrival, after,   2,   0,   0,   1,   0
    2368.318,   206,Finish(1),before,   1,   0,   0,   1,   0
    2368.318,   206,Finish(1), after,   2,   0,   0,   0,   1
    2376.724,   205,  Arrival,before,   1,   0,   0,   0,   1
    2376.724,   205,  Arrival, after,   3,   0,   0,   1,   1
    2384.819,   207,Finish(2),before,   2,   0,   0,   1,   1
    2384.819,   207,Finish(2), after,   2,   0,   0,   1,   0
    2385.302,   209,Finish(1),before,   1,   0,   0,   1,   0
    2385.302,   209,Finish(1), after,   2,   0,   0,   0,   1
    2396.627,   208,  Arrival,before,   1,   0,   0,   0,   1
    2396.627,   208,  Arrival, after,   3,   0,   0,   1,   1
    2399.712,   210,Finish(2),before,   2,   0,   0,   1,   1
    2399.712,   210,Finish(2), after,   2,   0,   0,   1,   0
    2403.892,   212,Finish(1),before,   1,   0,   0,   1,   0
    2403.892,   212,Finish(1), after,   2,   0,   0,   0,   1
    2418.663,   213,Finish(2),before,   1,   0,   0,   0,   1
    2418.663,   213,Finish(2), after,   1,   0,   0,   0,   0
    2421.823,   211,  Arrival,before,   0,   0,   0,   0,   0
    2421.823,   211,  Arrival, after,   2,   0,   0,   1,   0
    2422.989,   215,Finish(1),before,   1,   0,   0,   1,   0
    2422.989,   215,Finish(1), after,   2,   0,   0,   0,   1
