# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896502
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     137.647,    17,Finish(1), after,   2,   0,   0,   0,   1
     154.786,    18,Finish(2),before,   1,   0,   0,   0,   1
     154.786,    18,Finish(2), after,   1,   0,   0,   0,   0
     183.172,    16,  Arrival,before,   0,   0,   0,   0,   0
     183.172,    16,  Arrival, after,   2,   0,   0,   1,   0
     187.710,    20,Finish(1),before,   1,   0,   0,   1,   0
     187.710,    20,Finish(1), after,   2,   0,   0,   0,   1
     207.907,    21,Finish(2),before,   1,   0,   0,   0,   1
     207.907,    21,Finish(2), after,   1,   0,   0,   0,   0
     224.313,    19,  Arrival,before,   0,   0,   0,   0,   0
     224.313,    19,  Arrival, after,   2,   0,   0,   1,   0
     255.149,    23,Finish(1),before,   1,   0,   0,   1,   0
     255.149,    23,Finish(1), after,   2,   0,   0,   0,   1
     271.439,    24,Finish(2),before,   1,   0,   0,   0,   1
     271.439,    24,Finish(2), after,   1,   0,   0,   0,   0
     276.717,    22,  Arrival,before,   0,   0,   0,   0,   0
     276.717,    22,  Arrival, after,   2,   0,   0,   1,   0
     285.593,    26,Finish(1),before,   1,   0,   0,   1,   0
     285.593,    26,Finish(1), after,   2,   0,   0,   0,   1
     300.893,    25,  Arrival,before,   1,   0,   0,   0,   1
     300.893,    25,  Arrival, after,   3,   0,   0,   1,   1
     301.969,    27,Finish(2),before,   2,   0,   0,   1,   1
     301.969,    27,Finish(2), after,   2,   0,   0,   1,   0
     304.465,    29,Finish(1),before,   1,   0,   0,   1,   0
     304.465,    29,Finish(1), after,   2,   0,   0,   0,   1
     314.726,    28,  Arrival,before,   1,   0,   0,   0,   1
     314.726,    28,  Arrival, after,   3,   0,   0,   1,   1
     322.400,    30,Finish(2),before,   2,   0,   0,   1,   1
     322.400,    30,Finish(2), after,   2,   0,   0,   1,   0
     325.834,    31,  Arrival,before,   1,   0,   0,   1,   0
     325.834,    31,  Arrival, after,   2,   1,   0,   1,   0
     330.279,    32,Finish(1),before,   1,   1,   0,   1,   0
     330.279,    32,Finish(1), after,   3,   0,   0,   1,   1
     338.352,    34,Finish(1),before,   2,   0,   0,   1,   1
     338.352,    34,Finish(1), after,   2,   0,   1,   0,   1
     351.010,    35,Finish(2),before,   1,   0,   1,   0,   1
     351.010,    35,Finish(2), after,   2,   0,   0,   0,   1
     365.104,    33,  Arrival,before,   1,   0,   0,   0,   1
     365.104,    33,  Arrival, after,   3,   0,   0,   1,   1
     370.257,    36,Finish(2),before,   2,   0,   0,   1,   1
     370.257,    36,Finish(2), after,   2,   0,   0,   1,   0
     384.289,    38,Finish(1),before,   1,   0,   0,   1,   0
     384.289,    38,Finish(1), after,   2,   0,   0,   0,   1
     400.205,    39,Finish(2),before,   1,   0,   0,   0,   1
     400.205,    39,Finish(2), after,   1,   0,   0,   0,   0
     413.410,    37,  Arrival,before,   0,   0,   0,   0,   0
     413.410,    37,  Arrival, after,   2,   0,   0,   1,   0
     441.619,    40,  Arrival,before,   1,   0,   0,   1,   0
     441.619,    40,  Arrival, after,   2,   1,   0,   1,   0
     453.844,    42,  Arrival,before,   1,   1,   0,   1,   0
     453.844,    42,  Arrival, after,   2,   2,   0,   1,   0
     455.460,    41,Finish(1),before,   1,   2,   0,   1,   0
     455.460,    41,Finish(1), after,   3,   1,   0,   1,   1
     465.201,    45,Finish(2),before,   2,   1,   0,   1,   1
     465.201,    45,Finish(2), after,   2,   1,   0,   1,   0
     480.054,    43,  Arrival,before,   1,   1,   0,   1,   0
     480.054,    43,  Arrival, after,   2,   2,   0,   1,   0
     490.895,    44,Finish(1),before,   1,   2,   0,   1,   0
     490.895,    44,Finish(1), after,   3,   1,   0,   1,   1
     492.750,    47,Finish(1),before,   2,   1,   0,   1,   1
     492.750,    47,Finish(1), after,   3,   0,   1,   1,   1
     494.758,    49,Finish(1),before,   2,   0,   1,   1,   1
     494.758,    49,Finish(1), after,   2,   0,   2,   0,   1
     508.571,    48,Finish(2),before,   1,   0,   2,   0,   1
     508.571,    48,Finish(2), after,   2,   0,   1,   0,   1
     524.368,    46,  Arrival,before,   1,   0,   1,   0,   1
     524.368,    46,  Arrival, after,   3,   0,   1,   1,   1
     525.599,    52,Finish(1),before,   2,   0,   1,   1,   1
     525.599,    52,Finish(1), after,   2,   0,   2,   0,   1
     528.101,    50,Finish(2),before,   1,   0,   2,   0,   1
     528.101,    50,Finish(2), after,   2,   0,   1,   0,   1
     547.195,    53,Finish(2),before,   1,   0,   1,   0,   1
     547.195,    53,Finish(2), after,   2,   0,   0,   0,   1
     567.182,    54,Finish(2),before,   1,   0,   0,   0,   1
     567.182,    54,Finish(2), after,   1,   0,   0,   0,   0
     567.405,    51,  Arrival,before,   0,   0,   0,   0,   0
     567.405,    51,  Arrival, after,   2,   0,   0,   1,   0
     569.859,    56,Finish(1),before,   1,   0,   0,   1,   0
     569.859,    56,Finish(1), after,   2,   0,   0,   0,   1
     586.625,    57,Finish(2),before,   1,   0,   0,   0,   1
     586.625,    57,Finish(2), after,   1,   0,   0,   0,   0
     602.102,    55,  Arrival,before,   0,   0,   0,   0,   0
     602.102,    55,  Arrival, after,   2,   0,   0,   1,   0
     611.946,    59,Finish(1),before,   1,   0,   0,   1,   0
     611.946,    59,Finish(1), after,   2,   0,   0,   0,   1
     624.710,    60,Finish(2),before,   1,   0,   0,   0,   1
     624.710,    60,Finish(2), after,   1,   0,   0,   0,   0
     659.244,    58,  Arrival,before,   0,   0,   0,   0,   0
     659.244,    58,  Arrival, after,   2,   0,   0,   1,   0
     659.252,    62,Finish(1),before,   1,   0,   0,   1,   0
     659.252,    62,Finish(1), after,   2,   0,   0,   0,   1
     675.185,    61,  Arrival,before,   1,   0,   0,   0,   1
     675.185,    61,  Arrival, after,   3,   0,   0,   1,   1
     681.785,    63,Finish(2),before,   2,   0,   0,   1,   1
     681.785,    63,Finish(2), after,   2,   0,   0,   1,   0
     686.839,    65,Finish(1),before,   1,   0,   0,   1,   0
     686.839,    65,Finish(1), after,   2,   0,   0,   0,   1
     693.139,    64,  Arrival,before,   1,   0,   0,   0,   1
     693.139,    64,  Arrival, after,   3,   0,   0,   1,   1
     699.701,    66,Finish(2),before,   2,   0,   0,   1,   1
     699.701,    66,Finish(2), after,   2,   0,   0,   1,   0
     703.651,    68,Finish(1),before,   1,   0,   0,   1,   0
     703.651,    68,Finish(1), after,   2,   0,   0,   0,   1
     712.357,    67,  Arrival,before,   1,   0,   0,   0,   1
     712.357,    67,  Arrival, after,   3,   0,   0,   1,   1
     716.964,    71,Finish(1),before,   2,   0,   0,   1,   1
     716.964,    71,Finish(1), after,   2,   0,   1,   0,   1
     723.238,    69,Finish(2),before,   1,   0,   1,   0,   1
     723.238,    69,Finish(2), after,   2,   0,   0,   0,   1
     734.179,    70,  Arrival,before,   1,   0,   0,   0,   1
     734.179,    70,  Arrival, after,   3,   0,   0,   1,   1
     738.752,    72,Finish(2),before,   2,   0,   0,   1,   1
     738.752,    72,Finish(2), after,   2,   0,   0,   1,   0
     740.729,    74,Finish(1),before,   1,   0,   0,   1,   0
     740.729,    74,Finish(1), after,   2,   0,   0,   0,   1
     757.048,    73,  Arrival,before,   1,   0,   0,   0,   1
     757.048,    73,  Arrival, after,   3,   0,   0,   1,   1
     757.537,    77,Finish(1),before,   2,   0,   0,   1,   1
     757.537,    77,Finish(1), after,   2,   0,   1,   0,   1
     762.700,    75,Finish(2),before,   1,   0,   1,   0,   1
     762.700,    75,Finish(2), after,   2,   0,   0,   0,   1
     773.706,    78,Finish(2),before,   1,   0,   0,   0,   1
     773.706,    78,Finish(2), after,   1,   0,   0,   0,   0
     784.482,    76,  Arrival,before,   0,   0,   0,   0,   0
     784.482,    76,  Arrival, after,   2,   0,   0,   1,   0
     792.004,    80,Finish(1),before,   1,   0,   0,   1,   0
     792.004,    80,Finish(1), after,   2,   0,   0,   0,   1
     805.374,    79,  Arrival,before,   1,   0,   0,   0,   1
     805.374,    79,  Arrival, after,   3,   0,   0,   1,   1
     805.759,    83,Finish(1),before,   2,   0,   0,   1,   1
     805.759,    83,Finish(1), after,   2,   0,   1,   0,   1
     809.731,    81,Finish(2),before,   1,   0,   1,   0,   1
     809.731,    81,Finish(2), after,   2,   0,   0,   0,   1
     822.052,    84,Finish(2),before,   1,   0,   0,   0,   1
     822.052,    84,Finish(2), after,   1,   0,   0,   0,   0
     857.871,    82,  Arrival,before,   0,   0,   0,   0,   0
     857.871,    82,  Arrival, after,   2,   0,   0,   1,   0
     869.359,    85,  Arrival,before,   1,   0,   0,   1,   0
     869.359,    85,  Arrival, after,   2,   1,   0,   1,   0
     888.186,    86,Finish(1),before,   1,   1,   0,   1,   0
     888.186,    86,Finish(1), after,   3,   0,   0,   1,   1
     900.860,    89,Finish(2),before,   2,   0,   0,   1,   1
     900.860,    89,Finish(2), after,   2,   0,   0,   1,   0
     912.927,    88,Finish(1),before,   1,   0,   0,   1,   0
     912.927,    88,Finish(1), after,   2,   0,   0,   0,   1
     915.183,    87,  Arrival,before,   1,   0,   0,   0,   1
     915.183,    87,  Arrival, after,   3,   0,   0,   1,   1
     927.370,    92,Finish(1),before,   2,   0,   0,   1,   1
     927.370,    92,Finish(1), after,   2,   0,   1,   0,   1
     932.742,    90,Finish(2),before,   1,   0,   1,   0,   1
     932.742,    90,Finish(2), after,   2,   0,   0,   0,   1
     937.024,    91,  Arrival,before,   1,   0,   0,   0,   1
     937.024,    91,  Arrival, after,   3,   0,   0,   1,   1
     943.298,    95,Finish(1),before,   2,   0,   0,   1,   1
     943.298,    95,Finish(1), after,   2,   0,   1,   0,   1
     950.996,    93,Finish(2),before,   1,   0,   1,   0,   1
     950.996,    93,Finish(2), after,   2,   0,   0,   0,   1
     955.214,    94,  Arrival,before,   1,   0,   0,   0,   1
     955.214,    94,  Arrival, after,   3,   0,   0,   1,   1
     957.315,    98,Finish(1),before,   2,   0,   0,   1,   1
     957.315,    98,Finish(1), after,   2,   0,   1,   0,   1
     969.051,    96,Finish(2),before,   1,   0,   1,   0,   1
     969.051,    96,Finish(2), after,   2,   0,   0,   0,   1
     988.087,    97,  Arrival,before,   1,   0,   0,   0,   1
     988.087,    97,  Arrival, after,   3,   0,   0,   1,   1
     988.699,    99,Finish(2),before,   2,   0,   0,   1,   1
     988.699,    99,Finish(2), after,   2,   0,   0,   1,   0
     998.509,   101,Finish(1),before,   1,   0,   0,   1,   0
     998.509,   101,Finish(1), after,   2,   0,   0,   0,   1
    1010.425,   102,Finish(2),before,   1,   0,   0,   0,   1
    1010.425,   102,Finish(2), after,   1,   0,   0,   0,   0
    1043.668,   100,  Arrival,before,   0,   0,   0,   0,   0
    1043.668,   100,  Arrival, after,   2,   0,   0,   1,   0
    1054.107,   104,Finish(1),before,   1,   0,   0,   1,   0
    1054.107,   104,Finish(1), after,   2,   0,   0,   0,   1
    1065.522,   105,Finish(2),before,   1,   0,   0,   0,   1
    1065.522,   105,Finish(2), after,   1,   0,   0,   0,   0
    1070.873,   103,  Arrival,before,   0,   0,   0,   0,   0
    1070.873,   103,  Arrival, after,   2,   0,   0,   1,   0
    1080.785,   107,Finish(1),before,   1,   0,   0,   1,   0
    1080.785,   107,Finish(1), after,   2,   0,   0,   0,   1
    1100.831,   108,Finish(2),before,   1,   0,   0,   0,   1
    1100.831,   108,Finish(2), after,   1,   0,   0,   0,   0
    1122.295,   106,  Arrival,before,   0,   0,   0,   0,   0
    1122.295,   106,  Arrival, after,   2,   0,   0,   1,   0
    1136.810,   109,  Arrival,before,   1,   0,   0,   1,   0
    1136.810,   109,  Arrival, after,   2,   1,   0,   1,   0
    1137.134,   110,Finish(1),before,   1,   1,   0,   1,   0
    1137.134,   110,Finish(1), after,   3,   0,   0,   1,   1
    1142.028,   112,Finish(1),before,   2,   0,   0,   1,   1
    1142.028,   112,Finish(1), after,   2,   0,   1,   0,   1
    1152.411,   113,Finish(2),before,   1,   0,   1,   0,   1
    1152.411,   113,Finish(2), after,   2,   0,   0,   0,   1
    1167.370,   114,Finish(2),before,   1,   0,   0,   0,   1
    1167.370,   114,Finish(2), after,   1,   0,   0,   0,   0
    1186.501,   111,  Arrival,before,   0,   0,   0,   0,   0
    1186.501,   111,  Arrival, after,   2,   0,   0,   1,   0
    1204.297,   116,Finish(1),before,   1,   0,   0,   1,   0
    1204.297,   116,Finish(1), after,   2,   0,   0,   0,   1
    1206.813,   115,  Arrival,before,   1,   0,   0,   0,   1
    1206.813,   115,  Arrival, after,   3,   0,   0,   1,   1
    1219.710,   117,Finish(2),before,   2,   0,   0,   1,   1
    1219.710,   117,Finish(2), after,   2,   0,   0,   1,   0
    1228.421,   119,Finish(1),before,   1,   0,   0,   1,   0
    1228.421,   119,Finish(1), after,   2,   0,   0,   0,   1
    1241.811,   118,  Arrival,before,   1,   0,   0,   0,   1
    1241.811,   118,  Arrival, after,   3,   0,   0,   1,   1
    1241.957,   120,Finish(2),before,   2,   0,   0,   1,   1
    1241.957,   120,Finish(2), after,   2,   0,   0,   1,   0
    1246.974,   122,Finish(1),before,   1,   0,   0,   1,   0
    1246.974,   122,Finish(1), after,   2,   0,   0,   0,   1
    1255.167,   123,Finish(2),before,   1,   0,   0,   0,   1
    1255.167,   123,Finish(2), after,   1,   0,   0,   0,   0
    1268.015,   121,  Arrival,before,   0,   0,   0,   0,   0
    1268.015,   121,  Arrival, after,   2,   0,   0,   1,   0
    1304.761,   125,Finish(1),before,   1,   0,   0,   1,   0
    1304.761,   125,Finish(1), after,   2,   0,   0,   0,   1
    1318.853,   126,Finish(2),before,   1,   0,   0,   0,   1
    1318.853,   126,Finish(2), after,   1,   0,   0,   0,   0
    1325.377,   124,  Arrival,before,   0,   0,   0,   0,   0
    1325.377,   124,  Arrival, after,   2,   0,   0,   1,   0
    1326.563,   128,Finish(1),before,   1,   0,   0,   1,   0
    1326.563,   128,Finish(1), after,   2,   0,   0,   0,   1
    1343.411,   129,Finish(2),before,   1,   0,   0,   0,   1
    1343.411,   129,Finish(2), after,   1,   0,   0,   0,   0
    1380.463,   127,  Arrival,before,   0,   0,   0,   0,   0
    1380.463,   127,  Arrival, after,   2,   0,   0,   1,   0
    1388.230,   131,Finish(1),before,   1,   0,   0,   1,   0
    1388.230,   131,Finish(1), after,   2,   0,   0,   0,   1
    1408.125,   132,Finish(2),before,   1,   0,   0,   0,   1
    1408.125,   132,Finish(2), after,   1,   0,   0,   0,   0
    1416.323,   130,  Arrival,before,   0,   0,   0,   0,   0
    1416.323,   130,  Arrival, after,   2,   0,   0,   1,   0
    1423.356,   134,Finish(1),before,   1,   0,   0,   1,   0
    1423.356,   134,Finish(1), after,   2,   0,   0,   0,   1
    1442.057,   135,Finish(2),before,   1,   0,   0,   0,   1
    1442.057,   135,Finish(2), after,   1,   0,   0,   0,   0
    1452.117,   133,  Arrival,before,   0,   0,   0,   0,   0
    1452.117,   133,  Arrival, after,   2,   0,   0,   1,   0
    1453.519,   137,Finish(1),before,   1,   0,   0,   1,   0
    1453.519,   137,Finish(1), after,   2,   0,   0,   0,   1
    1465.984,   138,Finish(2),before,   1,   0,   0,   0,   1
    1465.984,   138,Finish(2), after,   1,   0,   0,   0,   0
    1496.063,   136,  Arrival,before,   0,   0,   0,   0,   0
    1496.063,   136,  Arrival, after,   2,   0,   0,   1,   0
    1498.286,   140,Finish(1),before,   1,   0,   0,   1,   0
    1498.286,   140,Finish(1), after,   2,   0,   0,   0,   1
    1511.826,   139,  Arrival,before,   1,   0,   0,   0,   1
    1511.826,   139,  Arrival, after,   3,   0,   0,   1,   1
    1513.784,   143,Finish(1),before,   2,   0,   0,   1,   1
    1513.784,   143,Finish(1), after,   2,   0,   1,   0,   1
    1514.620,   141,Finish(2),before,   1,   0,   1,   0,   1
    1514.620,   141,Finish(2), after,   2,   0,   0,   0,   1
    1528.633,   144,Finish(2),before,   1,   0,   0,   0,   1
    1528.633,   144,Finish(2), after,   1,   0,   0,   0,   0
    1531.717,   142,  Arrival,before,   0,   0,   0,   0,   0
    1531.717,   142,  Arrival, after,   2,   0,   0,   1,   0
    1537.808,   146,Finish(1),before,   1,   0,   0,   1,   0
    1537.808,   146,Finish(1), after,   2,   0,   0,   0,   1
    1553.435,   147,Finish(2),before,   1,   0,   0,   0,   1
    1553.435,   147,Finish(2), after,   1,   0,   0,   0,   0
    1586.664,   145,  Arrival,before,   0,   0,   0,   0,   0
    1586.664,   145,  Arrival, after,   2,   0,   0,   1,   0
    1602.016,   148,  Arrival,before,   1,   0,   0,   1,   0
    1602.016,   148,  Arrival, after,   2,   1,   0,   1,   0
    1604.527,   149,Finish(1),before,   1,   1,   0,   1,   0
    1604.527,   149,Finish(1), after,   3,   0,   0,   1,   1
    1609.532,   151,Finish(1),before,   2,   0,   0,   1,   1
    1609.532,   151,Finish(1), after,   2,   0,   1,   0,   1
    1620.949,   152,Finish(2),before,   1,   0,   1,   0,   1
    1620.949,   152,Finish(2), after,   2,   0,   0,   0,   1
    1630.882,   150,  Arrival,before,   1,   0,   0,   0,   1
    1630.882,   150,  Arrival, after,   3,   0,   0,   1,   1
    1633.828,   153,Finish(2),before,   2,   0,   0,   1,   1
    1633.828,   153,Finish(2), after,   2,   0,   0,   1,   0
    1645.152,   155,Finish(1),before,   1,   0,   0,   1,   0
    1645.152,   155,Finish(1), after,   2,   0,   0,   0,   1
    1661.379,   156,Finish(2),before,   1,   0,   0,   0,   1
    1661.379,   156,Finish(2), after,   1,   0,   0,   0,   0
    1681.893,   154,  Arrival,before,   0,   0,   0,   0,   0
    1681.893,   154,  Arrival, after,   2,   0,   0,   1,   0
    1684.192,   158,Finish(1),before,   1,   0,   0,   1,   0
    1684.192,   158,Finish(1), after,   2,   0,   0,   0,   1
    1699.453,   159,Finish(2),before,   1,   0,   0,   0,   1
    1699.453,   159,Finish(2), after,   1,   0,   0,   0,   0
    1727.403,   157,  Arrival,before,   0,   0,   0,   0,   0
    1727.403,   157,  Arrival, after,   2,   0,   0,   1,   0
    1733.343,   161,Finish(1),before,   1,   0,   0,   1,   0
    1733.343,   161,Finish(1), after,   2,   0,   0,   0,   1
    1747.727,   160,  Arrival,before,   1,   0,   0,   0,   1
    1747.727,   160,  Arrival, after,   3,   0,   0,   1,   1
    1751.437,   162,Finish(2),before,   2,   0,   0,   1,   1
    1751.437,   162,Finish(2), after,   2,   0,   0,   1,   0
    1784.562,   164,Finish(1),before,   1,   0,   0,   1,   0
    1784.562,   164,Finish(1), after,   2,   0,   0,   0,   1
    1790.542,   163,  Arrival,before,   1,   0,   0,   0,   1
    1790.542,   163,  Arrival, after,   3,   0,   0,   1,   1
    1795.165,   167,Finish(1),before,   2,   0,   0,   1,   1
    1795.165,   167,Finish(1), after,   2,   0,   1,   0,   1
    1801.004,   165,Finish(2),before,   1,   0,   1,   0,   1
    1801.004,   165,Finish(2), after,   2,   0,   0,   0,   1
    1812.029,   168,Finish(2),before,   1,   0,   0,   0,   1
    1812.029,   168,Finish(2), after,   1,   0,   0,   0,   0
    1814.689,   166,  Arrival,before,   0,   0,   0,   0,   0
    1814.689,   166,  Arrival, after,   2,   0,   0,   1,   0
    1814.846,   170,Finish(1),before,   1,   0,   0,   1,   0
    1814.846,   170,Finish(1), after,   2,   0,   0,   0,   1
    1832.731,   171,Finish(2),before,   1,   0,   0,   0,   1
    1832.731,   171,Finish(2), after,   1,   0,   0,   0,   0
    1838.115,   169,  Arrival,before,   0,   0,   0,   0,   0
    1838.115,   169,  Arrival, after,   2,   0,   0,   1,   0
    1871.173,   173,Finish(1),before,   1,   0,   0,   1,   0
    1871.173,   173,Finish(1), after,   2,   0,   0,   0,   1
    1888.716,   174,Finish(2),before,   1,   0,   0,   0,   1
    1888.716,   174,Finish(2), after,   1,   0,   0,   0,   0
    1894.096,   172,  Arrival,before,   0,   0,   0,   0,   0
    1894.096,   172,  Arrival, after,   2,   0,   0,   1,   0
    1913.796,   175,  Arrival,before,   1,   0,   0,   1,   0
    1913.796,   175,  Arrival, after,   2,   1,   0,   1,   0
    1918.600,   176,Finish(1),before,   1,   1,   0,   1,   0
    1918.600,   176,Finish(1), after,   3,   0,   0,   1,   1
    1928.084,   178,Finish(1),before,   2,   0,   0,   1,   1
    1928.084,   178,Finish(1), after,   2,   0,   1,   0,   1
    1933.860,   177,  Arrival,before,   1,   0,   1,   0,   1
    1933.860,   177,  Arrival, after,   3,   0,   1,   1,   1
    1936.353,   181,Finish(1),before,   2,   0,   1,   1,   1
    1936.353,   181,Finish(1), after,   2,   0,   2,   0,   1
    1936.409,   179,Finish(2),before,   1,   0,   2,   0,   1
    1936.409,   179,Finish(2), after,   2,   0,   1,   0,   1
    1948.031,   182,Finish(2),before,   1,   0,   1,   0,   1
    1948.031,   182,Finish(2), after,   2,   0,   0,   0,   1
    1961.361,   183,Finish(2),before,   1,   0,   0,   0,   1
    1961.361,   183,Finish(2), after,   1,   0,   0,   0,   0
    1992.028,   180,  Arrival,before,   0,   0,   0,   0,   0
    1992.028,   180,  Arrival, after,   2,   0,   0,   1,   0
    2019.840,   185,Finish(1),before,   1,   0,   0,   1,   0
    2019.840,   185,Finish(1), after,   2,   0,   0,   0,   1
    2024.273,   184,  Arrival,before,   1,   0,   0,   0,   1
    2024.273,   184,  Arrival, after,   3,   0,   0,   1,   1
    2029.439,   188,Finish(1),before,   2,   0,   0,   1,   1
    2029.439,   188,Finish(1), after,   2,   0,   1,   0,   1
    2035.219,   186,Finish(2),before,   1,   0,   1,   0,   1
    2035.219,   186,Finish(2), after,   2,   0,   0,   0,   1
    2051.685,   189,Finish(2),before,   1,   0,   0,   0,   1
    2051.685,   189,Finish(2), after,   1,   0,   0,   0,   0
    2076.668,   187,  Arrival,before,   0,   0,   0,   0,   0
    2076.668,   187,  Arrival, after,   2,   0,   0,   1,   0
    2080.270,   191,Finish(1),before,   1,   0,   0,   1,   0
    2080.270,   191,Finish(1), after,   2,   0,   0,   0,   1
    2095.791,   192,Finish(2),before,   1,   0,   0,   0,   1
    2095.791,   192,Finish(2), after,   1,   0,   0,   0,   0
    2102.604,   190,  Arrival,before,   0,   0,   0,   0,   0
    2102.604,   190,  Arrival, after,   2,   0,   0,   1,   0
    2111.890,   194,Finish(1),before,   1,   0,   0,   1,   0
    2111.890,   194,Finish(1), after,   2,   0,   0,   0,   1
    2121.152,   193,  Arrival,before,   1,   0,   0,   0,   1
    2121.152,   193,  Arrival, after,   3,   0,   0,   1,   1
    2126.305,   195,Finish(2),before,   2,   0,   0,   1,   1
    2126.305,   195,Finish(2), after,   2,   0,   0,   1,   0
    2127.257,   197,Finish(1),before,   1,   0,   0,   1,   0
    2127.257,   197,Finish(1), after,   2,   0,   0,   0,   1
    2136.536,   196,  Arrival,before,   1,   0,   0,   0,   1
    2136.536,   196,  Arrival, after,   3,   0,   0,   1,   1
    2145.846,   198,Finish(2),before,   2,   0,   0,   1,   1
    2145.846,   198,Finish(2), after,   2,   0,   0,   1,   0
    2149.321,   200,Finish(1),before,   1,   0,   0,   1,   0
    2149.321,   200,Finish(1), after,   2,   0,   0,   0,   1
    2159.340,   201,Finish(2),before,   1,   0,   0,   0,   1
    2159.340,   201,Finish(2), after,   1,   0,   0,   0,   0
    2167.963,   199,  Arrival,before,   0,   0,   0,   0,   0
    2167.963,   199,  Arrival, after,   2,   0,   0,   1,   0
    2189.013,   203,Finish(1),before,   1,   0,   0,   1,   0
    2189.013,   203,Finish(1), after,   2,   0,   0,   0,   1
    2205.665,   204,Finish(2),before,   1,   0,   0,   0,   1
    2205.665,   204,Finish(2), after,   1,   0,   0,   0,   0
    2207.303,   202,  Arrival,before,   0,   0,   0,   0,   0
    2207.303,   202,  Arrival, after,   2,   0,   0,   1,   0
    2217.790,   206,Finish(1),before,   1,   0,   0,   1,   0
    2217.790,   206,Finish(1), after,   2,   0,   0,   0,   1
    2235.188,   207,Finish(2),before,   1,   0,   0,   0,   1
    2235.188,   207,Finish(2), after,   1,   0,   0,   0,   0
    2247.503,   205,  Arrival,before,   0,   0,   0,   0,   0
    2247.503,   205,  Arrival, after,   2,   0,   0,   1,   0
    2268.370,   209,Finish(1),before,   1,   0,   0,   1,   0
    2268.370,   209,Finish(1), after,   2,   0,   0,   0,   1
    2277.033,   208,  Arrival,before,   1,   0,   0,   0,   1
    2277.033,   208,  Arrival, after,   3,   0,   0,   1,   1
    2279.703,   210,Finish(2),before,   2,   0,   0,   1,   1
    2279.703,   210,Finish(2), after,   2,   0,   0,   1,   0
    2290.610,   212,Finish(1),before,   1,   0,   0,   1,   0
    2290.610,   212,Finish(1), after,   2,   0,   0,   0,   1
    2309.821,   213,Finish(2),before,   1,   0,   0,   0,   1
    2309.821,   213,Finish(2), after,   1,   0,   0,   0,   0
    2315.861,   211,  Arrival,before,   0,   0,   0,   0,   0
    2315.861,   211,  Arrival, after,   2,   0,   0,   1,   0
    2332.039,   215,Finish(1),before,   1,   0,   0,   1,   0
    2332.039,   215,Finish(1), after,   2,   0,   0,   0,   1
    2336.063,   214,  Arrival,before,   1,   0,   0,   0,   1
