# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896593
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     208.471,    17,Finish(1), after,   2,   0,   0,   0,   1
     225.869,    18,Finish(2),before,   1,   0,   0,   0,   1
     225.869,    18,Finish(2), after,   1,   0,   0,   0,   0
     264.401,    16,  Arrival,before,   0,   0,   0,   0,   0
     264.401,    16,  Arrival, after,   2,   0,   0,   1,   0
     288.934,    20,Finish(1),before,   1,   0,   0,   1,   0
     288.934,    20,Finish(1), after,   2,   0,   0,   0,   1
     310.860,    21,Finish(2),before,   1,   0,   0,   0,   1
     310.860,    21,Finish(2), after,   1,   0,   0,   0,   0
     321.377,    19,  Arrival,before,   0,   0,   0,   0,   0
     321.377,    19,  Arrival, after,   2,   0,   0,   1,   0
     325.605,    23,Finish(1),before,   1,   0,   0,   1,   0
     325.605,    23,Finish(1), after,   2,   0,   0,   0,   1
     339.294,    22,  Arrival,before,   1,   0,   0,   0,   1
     339.294,    22,  Arrival, after,   3,   0,   0,   1,   1
     342.030,    26,Finish(1),before,   2,   0,   0,   1,   1
     342.030,    26,Finish(1), after,   2,   0,   1,   0,   1
     344.345,    24,Finish(2),before,   1,   0,   1,   0,   1
     344.345,    24,Finish(2), after,   2,   0,   0,   0,   1
     353.608,    25,  Arrival,before,   1,   0,   0,   0,   1
     353.608,    25,  Arrival, after,   3,   0,   0,   1,   1
     359.255,    27,Finish(2),before,   2,   0,   0,   1,   1
     359.255,    27,Finish(2), after,   2,   0,   0,   1,   0
     372.997,    29,Finish(1),before,   1,   0,   0,   1,   0
     372.997,    29,Finish(1), after,   2,   0,   0,   0,   1
     381.915,    28,  Arrival,before,   1,   0,   0,   0,   1
     381.915,    28,  Arrival, after,   3,   0,   0,   1,   1
     395.866,    30,Finish(2),before,   2,   0,   0,   1,   1
     395.866,    30,Finish(2), after,   2,   0,   0,   1,   0
     424.356,    32,Finish(1),before,   1,   0,   0,   1,   0
     424.356,    32,Finish(1), after,   2,   0,   0,   0,   1
     438.333,    33,Finish(2),before,   1,   0,   0,   0,   1
     438.333,    33,Finish(2), after,   1,   0,   0,   0,   0
     439.837,    31,  Arrival,before,   0,   0,   0,   0,   0
     439.837,    31,  Arrival, after,   2,   0,   0,   1,   0
     467.149,    35,Finish(1),before,   1,   0,   0,   1,   0
     467.149,    35,Finish(1), after,   2,   0,   0,   0,   1
     471.121,    34,  Arrival,before,   1,   0,   0,   0,   1
     471.121,    34,  Arrival, after,   3,   0,   0,   1,   1
     472.212,    38,Finish(1),before,   2,   0,   0,   1,   1
     472.212,    38,Finish(1), after,   2,   0,   1,   0,   1
     482.359,    36,Finish(2),before,   1,   0,   1,   0,   1
     482.359,    36,Finish(2), after,   2,   0,   0,   0,   1
     496.305,    39,Finish(2),before,   1,   0,   0,   0,   1
     496.305,    39,Finish(2), after,   1,   0,   0,   0,   0
     511.080,    37,  Arrival,before,   0,   0,   0,   0,   0
     511.080,    37,  Arrival, after,   2,   0,   0,   1,   0
     524.652,    41,Finish(1),before,   1,   0,   0,   1,   0
     524.652,    41,Finish(1), after,   2,   0,   0,   0,   1
     526.050,    40,  Arrival,before,   1,   0,   0,   0,   1
     526.050,    40,  Arrival, after,   3,   0,   0,   1,   1
     526.845,    44,Finish(1),before,   2,   0,   0,   1,   1
     526.845,    44,Finish(1), after,   2,   0,   1,   0,   1
     539.913,    42,Finish(2),before,   1,   0,   1,   0,   1
     539.913,    42,Finish(2), after,   2,   0,   0,   0,   1
     554.115,    45,Finish(2),before,   1,   0,   0,   0,   1
     554.115,    45,Finish(2), after,   1,   0,   0,   0,   0
     560.734,    43,  Arrival,before,   0,   0,   0,   0,   0
     560.734,    43,  Arrival, after,   2,   0,   0,   1,   0
     569.124,    47,Finish(1),before,   1,   0,   0,   1,   0
     569.124,    47,Finish(1), after,   2,   0,   0,   0,   1
     583.127,    48,Finish(2),before,   1,   0,   0,   0,   1
     583.127,    48,Finish(2), after,   1,   0,   0,   0,   0
     597.041,    46,  Arrival,before,   0,   0,   0,   0,   0
     597.041,    46,  Arrival, after,   2,   0,   0,   1,   0
     606.682,    50,Finish(1),before,   1,   0,   0,   1,   0
     606.682,    50,Finish(1), after,   2,   0,   0,   0,   1
     626.136,    51,Finish(2),before,   1,   0,   0,   0,   1
     626.136,    51,Finish(2), after,   1,   0,   0,   0,   0
     643.606,    49,  Arrival,before,   0,   0,   0,   0,   0
     643.606,    49,  Arrival, after,   2,   0,   0,   1,   0
     660.465,    52,  Arrival,before,   1,   0,   0,   1,   0
     660.465,    52,  Arrival, after,   2,   1,   0,   1,   0
     670.050,    53,Finish(1),before,   1,   1,   0,   1,   0
     670.050,    53,Finish(1), after,   3,   0,   0,   1,   1
     675.344,    56,Finish(2),before,   2,   0,   0,   1,   1
     675.344,    56,Finish(2), after,   2,   0,   0,   1,   0
     680.264,    55,Finish(1),before,   1,   0,   0,   1,   0
     680.264,    55,Finish(1), after,   2,   0,   0,   0,   1
     681.472,    54,  Arrival,before,   1,   0,   0,   0,   1
     681.472,    54,  Arrival, after,   3,   0,   0,   1,   1
     695.658,    57,Finish(2),before,   2,   0,   0,   1,   1
     695.658,    57,Finish(2), after,   2,   0,   0,   1,   0
     697.049,    59,Finish(1),before,   1,   0,   0,   1,   0
     697.049,    59,Finish(1), after,   2,   0,   0,   0,   1
     711.905,    60,Finish(2),before,   1,   0,   0,   0,   1
     711.905,    60,Finish(2), after,   1,   0,   0,   0,   0
     733.910,    58,  Arrival,before,   0,   0,   0,   0,   0
     733.910,    58,  Arrival, after,   2,   0,   0,   1,   0
     737.625,    62,Finish(1),before,   1,   0,   0,   1,   0
     737.625,    62,Finish(1), after,   2,   0,   0,   0,   1
     753.774,    63,Finish(2),before,   1,   0,   0,   0,   1
     753.774,    63,Finish(2), after,   1,   0,   0,   0,   0
     770.558,    61,  Arrival,before,   0,   0,   0,   0,   0
     770.558,    61,  Arrival, after,   2,   0,   0,   1,   0
     772.463,    65,Finish(1),before,   1,   0,   0,   1,   0
     772.463,    65,Finish(1), after,   2,   0,   0,   0,   1
     787.554,    66,Finish(2),before,   1,   0,   0,   0,   1
     787.554,    66,Finish(2), after,   1,   0,   0,   0,   0
     791.689,    64,  Arrival,before,   0,   0,   0,   0,   0
     791.689,    64,  Arrival, after,   2,   0,   0,   1,   0
     802.202,    68,Finish(1),before,   1,   0,   0,   1,   0
     802.202,    68,Finish(1), after,   2,   0,   0,   0,   1
     816.322,    69,Finish(2),before,   1,   0,   0,   0,   1
     816.322,    69,Finish(2), after,   1,   0,   0,   0,   0
     826.291,    67,  Arrival,before,   0,   0,   0,   0,   0
     826.291,    67,  Arrival, after,   2,   0,   0,   1,   0
     847.635,    71,Finish(1),before,   1,   0,   0,   1,   0
     847.635,    71,Finish(1), after,   2,   0,   0,   0,   1
     858.848,    72,Finish(2),before,   1,   0,   0,   0,   1
     858.848,    72,Finish(2), after,   1,   0,   0,   0,   0
     884.417,    70,  Arrival,before,   0,   0,   0,   0,   0
     884.417,    70,  Arrival, after,   2,   0,   0,   1,   0
     886.127,    74,Finish(1),before,   1,   0,   0,   1,   0
     886.127,    74,Finish(1), after,   2,   0,   0,   0,   1
     899.915,    75,Finish(2),before,   1,   0,   0,   0,   1
     899.915,    75,Finish(2), after,   1,   0,   0,   0,   0
     939.518,    73,  Arrival,before,   0,   0,   0,   0,   0
     939.518,    73,  Arrival, after,   2,   0,   0,   1,   0
     941.582,    77,Finish(1),before,   1,   0,   0,   1,   0
     941.582,    77,Finish(1), after,   2,   0,   0,   0,   1
     958.202,    78,Finish(2),before,   1,   0,   0,   0,   1
     958.202,    78,Finish(2), after,   1,   0,   0,   0,   0
     993.467,    76,  Arrival,before,   0,   0,   0,   0,   0
     993.467,    76,  Arrival, after,   2,   0,   0,   1,   0
     996.953,    80,Finish(1),before,   1,   0,   0,   1,   0
     996.953,    80,Finish(1), after,   2,   0,   0,   0,   1
    1012.048,    81,Finish(2),before,   1,   0,   0,   0,   1
    1012.048,    81,Finish(2), after,   1,   0,   0,   0,   0
    1047.227,    79,  Arrival,before,   0,   0,   0,   0,   0
    1047.227,    79,  Arrival, after,   2,   0,   0,   1,   0
    1053.942,    83,Finish(1),before,   1,   0,   0,   1,   0
    1053.942,    83,Finish(1), after,   2,   0,   0,   0,   1
    1065.184,    84,Finish(2),before,   1,   0,   0,   0,   1
    1065.184,    84,Finish(2), after,   1,   0,   0,   0,   0
    1080.977,    82,  Arrival,before,   0,   0,   0,   0,   0
    1080.977,    82,  Arrival, after,   2,   0,   0,   1,   0
    1084.430,    86,Finish(1),before,   1,   0,   0,   1,   0
    1084.430,    86,Finish(1), after,   2,   0,   0,   0,   1
    1104.378,    87,Finish(2),before,   1,   0,   0,   0,   1
    1104.378,    87,Finish(2), after,   1,   0,   0,   0,   0
    1131.715,    85,  Arrival,before,   0,   0,   0,   0,   0
    1131.715,    85,  Arrival, after,   2,   0,   0,   1,   0
    1140.583,    89,Finish(1),before,   1,   0,   0,   1,   0
    1140.583,    89,Finish(1), after,   2,   0,   0,   0,   1
    1157.762,    90,Finish(2),before,   1,   0,   0,   0,   1
    1157.762,    90,Finish(2), after,   1,   0,   0,   0,   0
    1179.449,    88,  Arrival,before,   0,   0,   0,   0,   0
    1179.449,    88,  Arrival, after,   2,   0,   0,   1,   0
    1186.139,    92,Finish(1),before,   1,   0,   0,   1,   0
    1186.139,    92,Finish(1), after,   2,   0,   0,   0,   1
    1196.389,    91,  Arrival,before,   1,   0,   0,   0,   1
    1196.389,    91,  Arrival, after,   3,   0,   0,   1,   1
    1203.718,    93,Finish(2),before,   2,   0,   0,   1,   1
    1203.718,    93,Finish(2), after,   2,   0,   0,   1,   0
    1223.064,    95,Finish(1),before,   1,   0,   0,   1,   0
    1223.064,    95,Finish(1), after,   2,   0,   0,   0,   1
    1239.676,    94,  Arrival,before,   1,   0,   0,   0,   1
    1239.676,    94,  Arrival, after,   3,   0,   0,   1,   1
    1243.772,    98,Finish(1),before,   2,   0,   0,   1,   1
    1243.772,    98,Finish(1), after,   2,   0,   1,   0,   1
    1248.080,    96,Finish(2),before,   1,   0,   1,   0,   1
    1248.080,    96,Finish(2), after,   2,   0,   0,   0,   1
    1267.769,    99,Finish(2),before,   1,   0,   0,   0,   1
    1267.769,    99,Finish(2), after,   1,   0,   0,   0,   0
    1268.140,    97,  Arrival,before,   0,   0,   0,   0,   0
    1268.140,    97,  Arrival, after,   2,   0,   0,   1,   0
    1271.085,   101,Finish(1),before,   1,   0,   0,   1,   0
    1271.085,   101,Finish(1), after,   2,   0,   0,   0,   1
    1285.757,   100,  Arrival,before,   1,   0,   0,   0,   1
    1285.757,   100,  Arrival, after,   3,   0,   0,   1,   1
    1288.757,   102,Finish(2),before,   2,   0,   0,   1,   1
    1288.757,   102,Finish(2), after,   2,   0,   0,   1,   0
    1291.066,   104,Finish(1),before,   1,   0,   0,   1,   0
    1291.066,   104,Finish(1), after,   2,   0,   0,   0,   1
    1304.802,   103,  Arrival,before,   1,   0,   0,   0,   1
    1304.802,   103,  Arrival, after,   3,   0,   0,   1,   1
    1309.388,   107,Finish(1),before,   2,   0,   0,   1,   1
    1309.388,   107,Finish(1), after,   2,   0,   1,   0,   1
    1309.660,   105,Finish(2),before,   1,   0,   1,   0,   1
    1309.660,   105,Finish(2), after,   2,   0,   0,   0,   1
    1326.918,   108,Finish(2),before,   1,   0,   0,   0,   1
    1326.918,   108,Finish(2), after,   1,   0,   0,   0,   0
    1328.098,   106,  Arrival,before,   0,   0,   0,   0,   0
    1328.098,   106,  Arrival, after,   2,   0,   0,   1,   0
    1347.180,   109,  Arrival,before,   1,   0,   0,   1,   0
    1347.180,   109,  Arrival, after,   2,   1,   0,   1,   0
    1348.413,   110,Finish(1),before,   1,   1,   0,   1,   0
    1348.413,   110,Finish(1), after,   3,   0,   0,   1,   1
    1349.235,   112,Finish(1),before,   2,   0,   0,   1,   1
    1349.235,   112,Finish(1), after,   2,   0,   1,   0,   1
    1360.813,   113,Finish(2),before,   1,   0,   1,   0,   1
    1360.813,   113,Finish(2), after,   2,   0,   0,   0,   1
    1376.362,   114,Finish(2),before,   1,   0,   0,   0,   1
    1376.362,   114,Finish(2), after,   1,   0,   0,   0,   0
    1379.402,   111,  Arrival,before,   0,   0,   0,   0,   0
    1379.402,   111,  Arrival, after,   2,   0,   0,   1,   0
    1384.164,   116,Finish(1),before,   1,   0,   0,   1,   0
    1384.164,   116,Finish(1), after,   2,   0,   0,   0,   1
    1400.998,   117,Finish(2),before,   1,   0,   0,   0,   1
    1400.998,   117,Finish(2), after,   1,   0,   0,   0,   0
    1429.014,   115,  Arrival,before,   0,   0,   0,   0,   0
    1429.014,   115,  Arrival, after,   2,   0,   0,   1,   0
    1432.573,   119,Finish(1),before,   1,   0,   0,   1,   0
    1432.573,   119,Finish(1), after,   2,   0,   0,   0,   1
    1448.428,   120,Finish(2),before,   1,   0,   0,   0,   1
    1448.428,   120,Finish(2), after,   1,   0,   0,   0,   0
    1475.115,   118,  Arrival,before,   0,   0,   0,   0,   0
    1475.115,   118,  Arrival, after,   2,   0,   0,   1,   0
    1481.529,   122,Finish(1),before,   1,   0,   0,   1,   0
    1481.529,   122,Finish(1), after,   2,   0,   0,   0,   1
    1497.280,   123,Finish(2),before,   1,   0,   0,   0,   1
    1497.280,   123,Finish(2), after,   1,   0,   0,   0,   0
    1503.852,   121,  Arrival,before,   0,   0,   0,   0,   0
    1503.852,   121,  Arrival, after,   2,   0,   0,   1,   0
    1513.209,   125,Finish(1),before,   1,   0,   0,   1,   0
    1513.209,   125,Finish(1), after,   2,   0,   0,   0,   1
    1531.406,   126,Finish(2),before,   1,   0,   0,   0,   1
    1531.406,   126,Finish(2), after,   1,   0,   0,   0,   0
    1561.817,   124,  Arrival,before,   0,   0,   0,   0,   0
    1561.817,   124,  Arrival, after,   2,   0,   0,   1,   0
    1569.733,   128,Finish(1),before,   1,   0,   0,   1,   0
    1569.733,   128,Finish(1), after,   2,   0,   0,   0,   1
    1572.850,   127,  Arrival,before,   1,   0,   0,   0,   1
    1572.850,   127,  Arrival, after,   3,   0,   0,   1,   1
    1580.183,   131,Finish(1),before,   2,   0,   0,   1,   1
    1580.183,   131,Finish(1), after,   2,   0,   1,   0,   1
    1586.222,   129,Finish(2),before,   1,   0,   1,   0,   1
    1586.222,   129,Finish(2), after,   2,   0,   0,   0,   1
    1588.504,   130,  Arrival,before,   1,   0,   0,   0,   1
    1588.504,   130,  Arrival, after,   3,   0,   0,   1,   1
    1604.122,   132,Finish(2),before,   2,   0,   0,   1,   1
    1604.122,   132,Finish(2), after,   2,   0,   0,   1,   0
    1616.463,   133,  Arrival,before,   1,   0,   0,   1,   0
    1616.463,   133,  Arrival, after,   2,   1,   0,   1,   0
    1623.435,   134,Finish(1),before,   1,   1,   0,   1,   0
    1623.435,   134,Finish(1), after,   3,   0,   0,   1,   1
    1627.449,   136,Finish(1),before,   2,   0,   0,   1,   1
    1627.449,   136,Finish(1), after,   2,   0,   1,   0,   1
    1637.961,   137,Finish(2),before,   1,   0,   1,   0,   1
    1637.961,   137,Finish(2), after,   2,   0,   0,   0,   1
    1653.136,   135,  Arrival,before,   1,   0,   0,   0,   1
    1653.136,   135,  Arrival, after,   3,   0,   0,   1,   1
    1662.588,   138,Finish(2),before,   2,   0,   0,   1,   1
    1662.588,   138,Finish(2), after,   2,   0,   0,   1,   0
    1683.991,   140,Finish(1),before,   1,   0,   0,   1,   0
    1683.991,   140,Finish(1), after,   2,   0,   0,   0,   1
    1695.440,   141,Finish(2),before,   1,   0,   0,   0,   1
    1695.440,   141,Finish(2), after,   1,   0,   0,   0,   0
    1703.445,   139,  Arrival,before,   0,   0,   0,   0,   0
    1703.445,   139,  Arrival, after,   2,   0,   0,   1,   0
    1705.104,   143,Finish(1),before,   1,   0,   0,   1,   0
    1705.104,   143,Finish(1), after,   2,   0,   0,   0,   1
    1717.432,   144,Finish(2),before,   1,   0,   0,   0,   1
    1717.432,   144,Finish(2), after,   1,   0,   0,   0,   0
    1753.802,   142,  Arrival,before,   0,   0,   0,   0,   0
    1753.802,   142,  Arrival, after,   2,   0,   0,   1,   0
    1779.527,   145,  Arrival,before,   1,   0,   0,   1,   0
    1779.527,   145,  Arrival, after,   2,   1,   0,   1,   0
    1786.009,   146,Finish(1),before,   1,   1,   0,   1,   0
    1786.009,   146,Finish(1), after,   3,   0,   0,   1,   1
    1789.678,   148,Finish(1),before,   2,   0,   0,   1,   1
    1789.678,   148,Finish(1), after,   2,   0,   1,   0,   1
    1797.503,   147,  Arrival,before,   1,   0,   1,   0,   1
    1797.503,   147,  Arrival, after,   3,   0,   1,   1,   1
    1799.192,   149,Finish(2),before,   2,   0,   1,   1,   1
    1799.192,   149,Finish(2), after,   3,   0,   0,   1,   1
    1812.761,   150,  Arrival,before,   2,   0,   0,   1,   1
    1812.761,   150,  Arrival, after,   3,   1,   0,   1,   1
    1815.713,   151,Finish(1),before,   2,   1,   0,   1,   1
    1815.713,   151,Finish(1), after,   3,   0,   1,   1,   1
    1818.520,   152,Finish(2),before,   2,   0,   1,   1,   1
    1818.520,   152,Finish(2), after,   3,   0,   0,   1,   1
    1837.131,   154,Finish(1),before,   2,   0,   0,   1,   1
    1837.131,   154,Finish(1), after,   2,   0,   1,   0,   1
    1838.840,   153,  Arrival,before,   1,   0,   1,   0,   1
    1838.840,   153,  Arrival, after,   3,   0,   1,   1,   1
    1842.834,   155,Finish(2),before,   2,   0,   1,   1,   1
    1842.834,   155,Finish(2), after,   3,   0,   0,   1,   1
    1848.268,   157,Finish(1),before,   2,   0,   0,   1,   1
    1848.268,   157,Finish(1), after,   2,   0,   1,   0,   1
    1860.274,   158,Finish(2),before,   1,   0,   1,   0,   1
    1860.274,   158,Finish(2), after,   2,   0,   0,   0,   1
    1872.391,   156,  Arrival,before,   1,   0,   0,   0,   1
    1872.391,   156,  Arrival, after,   3,   0,   0,   1,   1
    1874.531,   159,Finish(2),before,   2,   0,   0,   1,   1
    1874.531,   159,Finish(2), after,   2,   0,   0,   1,   0
    1875.070,   161,Finish(1),before,   1,   0,   0,   1,   0
    1875.070,   161,Finish(1), after,   2,   0,   0,   0,   1
    1889.134,   162,Finish(2),before,   1,   0,   0,   0,   1
    1889.134,   162,Finish(2), after,   1,   0,   0,   0,   0
    1913.705,   160,  Arrival,before,   0,   0,   0,   0,   0
    1913.705,   160,  Arrival, after,   2,   0,   0,   1,   0
    1917.082,   164,Finish(1),before,   1,   0,   0,   1,   0
    1917.082,   164,Finish(1), after,   2,   0,   0,   0,   1
    1927.123,   165,Finish(2),before,   1,   0,   0,   0,   1
    1927.123,   165,Finish(2), after,   1,   0,   0,   0,   0
    1956.710,   163,  Arrival,before,   0,   0,   0,   0,   0
    1956.710,   163,  Arrival, after,   2,   0,   0,   1,   0
    1961.468,   167,Finish(1),before,   1,   0,   0,   1,   0
    1961.468,   167,Finish(1), after,   2,   0,   0,   0,   1
    1974.056,   168,Finish(2),before,   1,   0,   0,   0,   1
    1974.056,   168,Finish(2), after,   1,   0,   0,   0,   0
    2001.611,   166,  Arrival,before,   0,   0,   0,   0,   0
    2001.611,   166,  Arrival, after,   2,   0,   0,   1,   0
    2003.670,   170,Finish(1),before,   1,   0,   0,   1,   0
    2003.670,   170,Finish(1), after,   2,   0,   0,   0,   1
    2013.027,   169,  Arrival,before,   1,   0,   0,   0,   1
    2013.027,   169,  Arrival, after,   3,   0,   0,   1,   1
    2016.861,   171,Finish(2),before,   2,   0,   0,   1,   1
    2016.861,   171,Finish(2), after,   2,   0,   0,   1,   0
    2019.560,   173,Finish(1),before,   1,   0,   0,   1,   0
    2019.560,   173,Finish(1), after,   2,   0,   0,   0,   1
    2036.360,   172,  Arrival,before,   1,   0,   0,   0,   1
    2036.360,   172,  Arrival, after,   3,   0,   0,   1,   1
    2037.758,   174,Finish(2),before,   2,   0,   0,   1,   1
    2037.758,   174,Finish(2), after,   2,   0,   0,   1,   0
    2040.940,   176,Finish(1),before,   1,   0,   0,   1,   0
    2040.940,   176,Finish(1), after,   2,   0,   0,   0,   1
    2054.306,   175,  Arrival,before,   1,   0,   0,   0,   1
    2054.306,   175,  Arrival, after,   3,   0,   0,   1,   1
    2056.158,   177,Finish(2),before,   2,   0,   0,   1,   1
    2056.158,   177,Finish(2), after,   2,   0,   0,   1,   0
    2109.743,   178,  Arrival,before,   1,   0,   0,   1,   0
    2109.743,   178,  Arrival, after,   2,   1,   0,   1,   0
    2113.190,   179,Finish(1),before,   1,   1,   0,   1,   0
    2113.190,   179,Finish(1), after,   3,   0,   0,   1,   1
    2116.906,   181,Finish(1),before,   2,   0,   0,   1,   1
    2116.906,   181,Finish(1), after,   2,   0,   1,   0,   1
    2126.666,   182,Finish(2),before,   1,   0,   1,   0,   1
    2126.666,   182,Finish(2), after,   2,   0,   0,   0,   1
    2139.821,   180,  Arrival,before,   1,   0,   0,   0,   1
    2139.821,   180,  Arrival, after,   3,   0,   0,   1,   1
    2143.004,   183,Finish(2),before,   2,   0,   0,   1,   1
    2143.004,   183,Finish(2), after,   2,   0,   0,   1,   0
    2193.997,   184,  Arrival,before,   1,   0,   0,   1,   0
    2193.997,   184,  Arrival, after,   2,   1,   0,   1,   0
    2201.245,   185,Finish(1),before,   1,   1,   0,   1,   0
    2201.245,   185,Finish(1), after,   3,   0,   0,   1,   1
    2205.075,   187,Finish(1),before,   2,   0,   0,   1,   1
    2205.075,   187,Finish(1), after,   2,   0,   1,   0,   1
    2217.463,   188,Finish(2),before,   1,   0,   1,   0,   1
    2217.463,   188,Finish(2), after,   2,   0,   0,   0,   1
    2231.088,   189,Finish(2),before,   1,   0,   0,   0,   1
    2231.088,   189,Finish(2), after,   1,   0,   0,   0,   0
    2238.747,   186,  Arrival,before,   0,   0,   0,   0,   0
    2238.747,   186,  Arrival, after,   2,   0,   0,   1,   0
    2245.807,   191,Finish(1),before,   1,   0,   0,   1,   0
    2245.807,   191,Finish(1), after,   2,   0,   0,   0,   1
    2263.983,   192,Finish(2),before,   1,   0,   0,   0,   1
    2263.983,   192,Finish(2), after,   1,   0,   0,   0,   0
    2288.201,   190,  Arrival,before,   0,   0,   0,   0,   0
    2288.201,   190,  Arrival, after,   2,   0,   0,   1,   0
    2288.967,   194,Finish(1),before,   1,   0,   0,   1,   0
    2288.967,   194,Finish(1), after,   2,   0,   0,   0,   1
    2300.485,   195,Finish(2),before,   1,   0,   0,   0,   1
    2300.485,   195,Finish(2), after,   1,   0,   0,   0,   0
    2320.717,   193,  Arrival,before,   0,   0,   0,   0,   0
    2320.717,   193,  Arrival, after,   2,   0,   0,   1,   0
    2328.887,   197,Finish(1),before,   1,   0,   0,   1,   0
    2328.887,   197,Finish(1), after,   2,   0,   0,   0,   1
    2346.331,   198,Finish(2),before,   1,   0,   0,   0,   1
    2346.331,   198,Finish(2), after,   1,   0,   0,   0,   0
    2359.133,   196,  Arrival,before,   0,   0,   0,   0,   0
    2359.133,   196,  Arrival, after,   2,   0,   0,   1,   0
    2363.132,   200,Finish(1),before,   1,   0,   0,   1,   0
    2363.132,   200,Finish(1), after,   2,   0,   0,   0,   1
    2376.029,   201,Finish(2),before,   1,   0,   0,   0,   1
    2376.029,   201,Finish(2), after,   1,   0,   0,   0,   0
    2385.021,   199,  Arrival,before,   0,   0,   0,   0,   0
    2385.021,   199,  Arrival, after,   2,   0,   0,   1,   0
    2388.065,   203,Finish(1),before,   1,   0,   0,   1,   0
    2388.065,   203,Finish(1), after,   2,   0,   0,   0,   1
    2402.677,   204,Finish(2),before,   1,   0,   0,   0,   1
    2402.677,   204,Finish(2), after,   1,   0,   0,   0,   0
    2424.907,   202,  Arrival,before,   0,   0,   0,   0,   0
    2424.907,   202,  Arrival, after,   2,   0,   0,   1,   0
    2431.376,   206,Finish(1),before,   1,   0,   0,   1,   0
    2431.376,   206,Finish(1), after,   2,   0,   0,   0,   1
    2446.749,   207,Finish(2),before,   1,   0,   0,   0,   1
    2446.749,   207,Finish(2), after,   1,   0,   0,   0,   0
    2483.886,   205,  Arrival,before,   0,   0,   0,   0,   0
    2483.886,   205,  Arrival, after,   2,   0,   0,   1,   0
    2517.643,   209,Finish(1),before,   1,   0,   0,   1,   0
    2517.643,   209,Finish(1), after,   2,   0,   0,   0,   1
    2523.854,   208,  Arrival,before,   1,   0,   0,   0,   1
    2523.854,   208,  Arrival, after,   3,   0,   0,   1,   1
    2533.344,   212,Finish(1),before,   2,   0,   0,   1,   1
    2533.344,   212,Finish(1), after,   2,   0,   1,   0,   1
    2539.318,   210,Finish(2),before,   1,   0,   1,   0,   1
    2539.318,   210,Finish(2), after,   2,   0,   0,   0,   1
    2554.176,   213,Finish(2),before,   1,   0,   0,   0,   1
    2554.176,   213,Finish(2), after,   1,   0,   0,   0,   0
    2578.168,   211,  Arrival,before,   0,   0,   0,   0,   0
    2578.168,   211,  Arrival, after,   2,   0,   0,   1,   0
    2578.195,   215,Finish(1),before,   1,   0,   0,   1,   0
