# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896595
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     189.720,    17,Finish(1), after,   2,   0,   0,   0,   1
     197.568,    16,  Arrival,before,   1,   0,   0,   0,   1
     197.568,    16,  Arrival, after,   3,   0,   0,   1,   1
     205.803,    20,Finish(1),before,   2,   0,   0,   1,   1
     205.803,    20,Finish(1), after,   2,   0,   1,   0,   1
     208.576,    18,Finish(2),before,   1,   0,   1,   0,   1
     208.576,    18,Finish(2), after,   2,   0,   0,   0,   1
     230.256,    21,Finish(2),before,   1,   0,   0,   0,   1
     230.256,    21,Finish(2), after,   1,   0,   0,   0,   0
     255.420,    19,  Arrival,before,   0,   0,   0,   0,   0
     255.420,    19,  Arrival, after,   2,   0,   0,   1,   0
     266.857,    23,Finish(1),before,   1,   0,   0,   1,   0
     266.857,    23,Finish(1), after,   2,   0,   0,   0,   1
     274.689,    22,  Arrival,before,   1,   0,   0,   0,   1
     274.689,    22,  Arrival, after,   3,   0,   0,   1,   1
     283.420,    26,Finish(1),before,   2,   0,   0,   1,   1
     283.420,    26,Finish(1), after,   2,   0,   1,   0,   1
     287.180,    24,Finish(2),before,   1,   0,   1,   0,   1
     287.180,    24,Finish(2), after,   2,   0,   0,   0,   1
     301.033,    27,Finish(2),before,   1,   0,   0,   0,   1
     301.033,    27,Finish(2), after,   1,   0,   0,   0,   0
     312.522,    25,  Arrival,before,   0,   0,   0,   0,   0
     312.522,    25,  Arrival, after,   2,   0,   0,   1,   0
     322.419,    29,Finish(1),before,   1,   0,   0,   1,   0
     322.419,    29,Finish(1), after,   2,   0,   0,   0,   1
     340.424,    30,Finish(2),before,   1,   0,   0,   0,   1
     340.424,    30,Finish(2), after,   1,   0,   0,   0,   0
     356.972,    28,  Arrival,before,   0,   0,   0,   0,   0
     356.972,    28,  Arrival, after,   2,   0,   0,   1,   0
     368.510,    32,Finish(1),before,   1,   0,   0,   1,   0
     368.510,    32,Finish(1), after,   2,   0,   0,   0,   1
     379.040,    31,  Arrival,before,   1,   0,   0,   0,   1
     379.040,    31,  Arrival, after,   3,   0,   0,   1,   1
     380.248,    33,Finish(2),before,   2,   0,   0,   1,   1
     380.248,    33,Finish(2), after,   2,   0,   0,   1,   0
     393.863,    35,Finish(1),before,   1,   0,   0,   1,   0
     393.863,    35,Finish(1), after,   2,   0,   0,   0,   1
     407.034,    36,Finish(2),before,   1,   0,   0,   0,   1
     407.034,    36,Finish(2), after,   1,   0,   0,   0,   0
     430.808,    34,  Arrival,before,   0,   0,   0,   0,   0
     430.808,    34,  Arrival, after,   2,   0,   0,   1,   0
     452.672,    38,Finish(1),before,   1,   0,   0,   1,   0
     452.672,    38,Finish(1), after,   2,   0,   0,   0,   1
     459.034,    37,  Arrival,before,   1,   0,   0,   0,   1
     459.034,    37,  Arrival, after,   3,   0,   0,   1,   1
     469.402,    39,Finish(2),before,   2,   0,   0,   1,   1
     469.402,    39,Finish(2), after,   2,   0,   0,   1,   0
     475.317,    41,Finish(1),before,   1,   0,   0,   1,   0
     475.317,    41,Finish(1), after,   2,   0,   0,   0,   1
     490.910,    42,Finish(2),before,   1,   0,   0,   0,   1
     490.910,    42,Finish(2), after,   1,   0,   0,   0,   0
     516.898,    40,  Arrival,before,   0,   0,   0,   0,   0
     516.898,    40,  Arrival, after,   2,   0,   0,   1,   0
     521.721,    44,Finish(1),before,   1,   0,   0,   1,   0
     521.721,    44,Finish(1), after,   2,   0,   0,   0,   1
     536.300,    45,Finish(2),before,   1,   0,   0,   0,   1
     536.300,    45,Finish(2), after,   1,   0,   0,   0,   0
     546.931,    43,  Arrival,before,   0,   0,   0,   0,   0
     546.931,    43,  Arrival, after,   2,   0,   0,   1,   0
     567.809,    47,Finish(1),before,   1,   0,   0,   1,   0
     567.809,    47,Finish(1), after,   2,   0,   0,   0,   1
     582.080,    48,Finish(2),before,   1,   0,   0,   0,   1
     582.080,    48,Finish(2), after,   1,   0,   0,   0,   0
     589.142,    46,  Arrival,before,   0,   0,   0,   0,   0
     589.142,    46,  Arrival, after,   2,   0,   0,   1,   0
     604.202,    50,Finish(1),before,   1,   0,   0,   1,   0
     604.202,    50,Finish(1), after,   2,   0,   0,   0,   1
     619.072,    51,Finish(2),before,   1,   0,   0,   0,   1
     619.072,    51,Finish(2), after,   1,   0,   0,   0,   0
     625.409,    49,  Arrival,before,   0,   0,   0,   0,   0
     625.409,    49,  Arrival, after,   2,   0,   0,   1,   0
     634.209,    53,Finish(1),before,   1,   0,   0,   1,   0
     634.209,    53,Finish(1), after,   2,   0,   0,   0,   1
     647.001,    54,Finish(2),before,   1,   0,   0,   0,   1
     647.001,    54,Finish(2), after,   1,   0,   0,   0,   0
     649.807,    52,  Arrival,before,   0,   0,   0,   0,   0
     649.807,    52,  Arrival, after,   2,   0,   0,   1,   0
     672.987,    56,Finish(1),before,   1,   0,   0,   1,   0
     672.987,    56,Finish(1), after,   2,   0,   0,   0,   1
     690.949,    57,Finish(2),before,   1,   0,   0,   0,   1
     690.949,    57,Finish(2), after,   1,   0,   0,   0,   0
     698.065,    55,  Arrival,before,   0,   0,   0,   0,   0
     698.065,    55,  Arrival, after,   2,   0,   0,   1,   0
     707.132,    59,Finish(1),before,   1,   0,   0,   1,   0
     707.132,    59,Finish(1), after,   2,   0,   0,   0,   1
     725.605,    60,Finish(2),before,   1,   0,   0,   0,   1
     725.605,    60,Finish(2), after,   1,   0,   0,   0,   0
     733.547,    58,  Arrival,before,   0,   0,   0,   0,   0
     733.547,    58,  Arrival, after,   2,   0,   0,   1,   0
     740.479,    62,Finish(1),before,   1,   0,   0,   1,   0
     740.479,    62,Finish(1), after,   2,   0,   0,   0,   1
     756.157,    63,Finish(2),before,   1,   0,   0,   0,   1
     756.157,    63,Finish(2), after,   1,   0,   0,   0,   0
     788.324,    61,  Arrival,before,   0,   0,   0,   0,   0
     788.324,    61,  Arrival, after,   2,   0,   0,   1,   0
     791.050,    65,Finish(1),before,   1,   0,   0,   1,   0
     791.050,    65,Finish(1), after,   2,   0,   0,   0,   1
     805.221,    66,Finish(2),before,   1,   0,   0,   0,   1
     805.221,    66,Finish(2), after,   1,   0,   0,   0,   0
     843.548,    64,  Arrival,before,   0,   0,   0,   0,   0
     843.548,    64,  Arrival, after,   2,   0,   0,   1,   0
     859.626,    68,Finish(1),before,   1,   0,   0,   1,   0
     859.626,    68,Finish(1), after,   2,   0,   0,   0,   1
     864.608,    67,  Arrival,before,   1,   0,   0,   0,   1
     864.608,    67,  Arrival, after,   3,   0,   0,   1,   1
     876.029,    69,Finish(2),before,   2,   0,   0,   1,   1
     876.029,    69,Finish(2), after,   2,   0,   0,   1,   0
     893.335,    71,Finish(1),before,   1,   0,   0,   1,   0
     893.335,    71,Finish(1), after,   2,   0,   0,   0,   1
     903.643,    70,  Arrival,before,   1,   0,   0,   0,   1
     903.643,    70,  Arrival, after,   3,   0,   0,   1,   1
     906.493,    74,Finish(1),before,   2,   0,   0,   1,   1
     906.493,    74,Finish(1), after,   2,   0,   1,   0,   1
     912.757,    72,Finish(2),before,   1,   0,   1,   0,   1
     912.757,    72,Finish(2), after,   2,   0,   0,   0,   1
     923.652,    73,  Arrival,before,   1,   0,   0,   0,   1
     923.652,    73,  Arrival, after,   3,   0,   0,   1,   1
     926.992,    75,Finish(2),before,   2,   0,   0,   1,   1
     926.992,    75,Finish(2), after,   2,   0,   0,   1,   0
     928.045,    77,Finish(1),before,   1,   0,   0,   1,   0
     928.045,    77,Finish(1), after,   2,   0,   0,   0,   1
     947.932,    78,Finish(2),before,   1,   0,   0,   0,   1
     947.932,    78,Finish(2), after,   1,   0,   0,   0,   0
     963.428,    76,  Arrival,before,   0,   0,   0,   0,   0
     963.428,    76,  Arrival, after,   2,   0,   0,   1,   0
     980.572,    80,Finish(1),before,   1,   0,   0,   1,   0
     980.572,    80,Finish(1), after,   2,   0,   0,   0,   1
     995.239,    81,Finish(2),before,   1,   0,   0,   0,   1
     995.239,    81,Finish(2), after,   1,   0,   0,   0,   0
    1011.680,    79,  Arrival,before,   0,   0,   0,   0,   0
    1011.680,    79,  Arrival, after,   2,   0,   0,   1,   0
    1013.456,    83,Finish(1),before,   1,   0,   0,   1,   0
    1013.456,    83,Finish(1), after,   2,   0,   0,   0,   1
    1027.573,    82,  Arrival,before,   1,   0,   0,   0,   1
    1027.573,    82,  Arrival, after,   3,   0,   0,   1,   1
    1030.464,    84,Finish(2),before,   2,   0,   0,   1,   1
    1030.464,    84,Finish(2), after,   2,   0,   0,   1,   0
    1031.623,    86,Finish(1),before,   1,   0,   0,   1,   0
    1031.623,    86,Finish(1), after,   2,   0,   0,   0,   1
    1049.673,    87,Finish(2),before,   1,   0,   0,   0,   1
    1049.673,    87,Finish(2), after,   1,   0,   0,   0,   0
    1050.328,    85,  Arrival,before,   0,   0,   0,   0,   0
    1050.328,    85,  Arrival, after,   2,   0,   0,   1,   0
    1055.962,    89,Finish(1),before,   1,   0,   0,   1,   0
    1055.962,    89,Finish(1), after,   2,   0,   0,   0,   1
    1065.542,    88,  Arrival,before,   1,   0,   0,   0,   1
    1065.542,    88,  Arrival, after,   3,   0,   0,   1,   1
    1073.792,    92,Finish(1),before,   2,   0,   0,   1,   1
    1073.792,    92,Finish(1), after,   2,   0,   1,   0,   1
    1076.293,    90,Finish(2),before,   1,   0,   1,   0,   1
    1076.293,    90,Finish(2), after,   2,   0,   0,   0,   1
    1088.838,    93,Finish(2),before,   1,   0,   0,   0,   1
    1088.838,    93,Finish(2), after,   1,   0,   0,   0,   0
    1122.743,    91,  Arrival,before,   0,   0,   0,   0,   0
    1122.743,    91,  Arrival, after,   2,   0,   0,   1,   0
    1129.360,    95,Finish(1),before,   1,   0,   0,   1,   0
    1129.360,    95,Finish(1), after,   2,   0,   0,   0,   1
    1139.078,    94,  Arrival,before,   1,   0,   0,   0,   1
    1139.078,    94,  Arrival, after,   3,   0,   0,   1,   1
    1146.183,    96,Finish(2),before,   2,   0,   0,   1,   1
    1146.183,    96,Finish(2), after,   2,   0,   0,   1,   0
    1170.101,    97,  Arrival,before,   1,   0,   0,   1,   0
    1170.101,    97,  Arrival, after,   2,   1,   0,   1,   0
    1176.591,    98,Finish(1),before,   1,   1,   0,   1,   0
    1176.591,    98,Finish(1), after,   3,   0,   0,   1,   1
    1177.313,   100,Finish(1),before,   2,   0,   0,   1,   1
    1177.313,   100,Finish(1), after,   2,   0,   1,   0,   1
    1192.850,   101,Finish(2),before,   1,   0,   1,   0,   1
    1192.850,   101,Finish(2), after,   2,   0,   0,   0,   1
    1205.489,   102,Finish(2),before,   1,   0,   0,   0,   1
    1205.489,   102,Finish(2), after,   1,   0,   0,   0,   0
    1227.437,    99,  Arrival,before,   0,   0,   0,   0,   0
    1227.437,    99,  Arrival, after,   2,   0,   0,   1,   0
    1232.961,   104,Finish(1),before,   1,   0,   0,   1,   0
    1232.961,   104,Finish(1), after,   2,   0,   0,   0,   1
    1245.066,   105,Finish(2),before,   1,   0,   0,   0,   1
    1245.066,   105,Finish(2), after,   1,   0,   0,   0,   0
    1280.255,   103,  Arrival,before,   0,   0,   0,   0,   0
    1280.255,   103,  Arrival, after,   2,   0,   0,   1,   0
    1307.198,   107,Finish(1),before,   1,   0,   0,   1,   0
    1307.198,   107,Finish(1), after,   2,   0,   0,   0,   1
    1318.573,   106,  Arrival,before,   1,   0,   0,   0,   1
    1318.573,   106,  Arrival, after,   3,   0,   0,   1,   1
    1321.746,   110,Finish(1),before,   2,   0,   0,   1,   1
    1321.746,   110,Finish(1), after,   2,   0,   1,   0,   1
    1326.683,   108,Finish(2),before,   1,   0,   1,   0,   1
    1326.683,   108,Finish(2), after,   2,   0,   0,   0,   1
    1337.406,   109,  Arrival,before,   1,   0,   0,   0,   1
    1337.406,   109,  Arrival, after,   3,   0,   0,   1,   1
    1341.903,   111,Finish(2),before,   2,   0,   0,   1,   1
    1341.903,   111,Finish(2), after,   2,   0,   0,   1,   0
    1349.118,   113,Finish(1),before,   1,   0,   0,   1,   0
    1349.118,   113,Finish(1), after,   2,   0,   0,   0,   1
    1367.851,   114,Finish(2),before,   1,   0,   0,   0,   1
    1367.851,   114,Finish(2), after,   1,   0,   0,   0,   0
    1393.869,   112,  Arrival,before,   0,   0,   0,   0,   0
    1393.869,   112,  Arrival, after,   2,   0,   0,   1,   0
    1415.332,   116,Finish(1),before,   1,   0,   0,   1,   0
    1415.332,   116,Finish(1), after,   2,   0,   0,   0,   1
    1425.659,   115,  Arrival,before,   1,   0,   0,   0,   1
    1425.659,   115,  Arrival, after,   3,   0,   0,   1,   1
    1430.468,   117,Finish(2),before,   2,   0,   0,   1,   1
    1430.468,   117,Finish(2), after,   2,   0,   0,   1,   0
    1438.620,   119,Finish(1),before,   1,   0,   0,   1,   0
    1438.620,   119,Finish(1), after,   2,   0,   0,   0,   1
    1455.734,   120,Finish(2),before,   1,   0,   0,   0,   1
    1455.734,   120,Finish(2), after,   1,   0,   0,   0,   0
    1477.372,   118,  Arrival,before,   0,   0,   0,   0,   0
    1477.372,   118,  Arrival, after,   2,   0,   0,   1,   0
    1522.938,   121,  Arrival,before,   1,   0,   0,   1,   0
    1522.938,   121,  Arrival, after,   2,   1,   0,   1,   0
    1523.116,   122,Finish(1),before,   1,   1,   0,   1,   0
    1523.116,   122,Finish(1), after,   3,   0,   0,   1,   1
    1524.636,   124,Finish(1),before,   2,   0,   0,   1,   1
    1524.636,   124,Finish(1), after,   2,   0,   1,   0,   1
    1538.526,   125,Finish(2),before,   1,   0,   1,   0,   1
    1538.526,   125,Finish(2), after,   2,   0,   0,   0,   1
    1552.798,   126,Finish(2),before,   1,   0,   0,   0,   1
    1552.798,   126,Finish(2), after,   1,   0,   0,   0,   0
    1553.144,   123,  Arrival,before,   0,   0,   0,   0,   0
    1553.144,   123,  Arrival, after,   2,   0,   0,   1,   0
    1570.977,   128,Finish(1),before,   1,   0,   0,   1,   0
    1570.977,   128,Finish(1), after,   2,   0,   0,   0,   1
    1584.593,   129,Finish(2),before,   1,   0,   0,   0,   1
    1584.593,   129,Finish(2), after,   1,   0,   0,   0,   0
    1599.963,   127,  Arrival,before,   0,   0,   0,   0,   0
    1599.963,   127,  Arrival, after,   2,   0,   0,   1,   0
    1608.842,   131,Finish(1),before,   1,   0,   0,   1,   0
    1608.842,   131,Finish(1), after,   2,   0,   0,   0,   1
    1627.049,   132,Finish(2),before,   1,   0,   0,   0,   1
    1627.049,   132,Finish(2), after,   1,   0,   0,   0,   0
    1631.166,   130,  Arrival,before,   0,   0,   0,   0,   0
    1631.166,   130,  Arrival, after,   2,   0,   0,   1,   0
    1633.059,   134,Finish(1),before,   1,   0,   0,   1,   0
    1633.059,   134,Finish(1), after,   2,   0,   0,   0,   1
    1649.745,   133,  Arrival,before,   1,   0,   0,   0,   1
    1649.745,   133,  Arrival, after,   3,   0,   0,   1,   1
    1652.001,   137,Finish(1),before,   2,   0,   0,   1,   1
    1652.001,   137,Finish(1), after,   2,   0,   1,   0,   1
    1652.899,   135,Finish(2),before,   1,   0,   1,   0,   1
    1652.899,   135,Finish(2), after,   2,   0,   0,   0,   1
    1670.142,   138,Finish(2),before,   1,   0,   0,   0,   1
    1670.142,   138,Finish(2), after,   1,   0,   0,   0,   0
    1680.229,   136,  Arrival,before,   0,   0,   0,   0,   0
    1680.229,   136,  Arrival, after,   2,   0,   0,   1,   0
    1692.037,   139,  Arrival,before,   1,   0,   0,   1,   0
    1692.037,   139,  Arrival, after,   2,   1,   0,   1,   0
    1728.156,   141,  Arrival,before,   1,   1,   0,   1,   0
    1728.156,   141,  Arrival, after,   2,   2,   0,   1,   0
    1729.681,   140,Finish(1),before,   1,   2,   0,   1,   0
    1729.681,   140,Finish(1), after,   3,   1,   0,   1,   1
    1737.628,   143,Finish(1),before,   2,   1,   0,   1,   1
    1737.628,   143,Finish(1), after,   3,   0,   1,   1,   1
    1740.775,   145,Finish(1),before,   2,   0,   1,   1,   1
    1740.775,   145,Finish(1), after,   2,   0,   2,   0,   1
    1746.521,   144,Finish(2),before,   1,   0,   2,   0,   1
    1746.521,   144,Finish(2), after,   2,   0,   1,   0,   1
    1753.040,   142,  Arrival,before,   1,   0,   1,   0,   1
    1753.040,   142,  Arrival, after,   3,   0,   1,   1,   1
    1763.875,   146,Finish(2),before,   2,   0,   1,   1,   1
    1763.875,   146,Finish(2), after,   3,   0,   0,   1,   1
    1765.164,   148,Finish(1),before,   2,   0,   0,   1,   1
    1765.164,   148,Finish(1), after,   2,   0,   1,   0,   1
    1779.032,   147,  Arrival,before,   1,   0,   1,   0,   1
    1779.032,   147,  Arrival, after,   3,   0,   1,   1,   1
    1780.944,   149,Finish(2),before,   2,   0,   1,   1,   1
    1780.944,   149,Finish(2), after,   3,   0,   0,   1,   1
    1792.170,   151,Finish(1),before,   2,   0,   0,   1,   1
    1792.170,   151,Finish(1), after,   2,   0,   1,   0,   1
    1800.330,   152,Finish(2),before,   1,   0,   1,   0,   1
    1800.330,   152,Finish(2), after,   2,   0,   0,   0,   1
    1818.571,   153,Finish(2),before,   1,   0,   0,   0,   1
    1818.571,   153,Finish(2), after,   1,   0,   0,   0,   0
    1820.932,   150,  Arrival,before,   0,   0,   0,   0,   0
    1820.932,   150,  Arrival, after,   2,   0,   0,   1,   0
    1830.342,   155,Finish(1),before,   1,   0,   0,   1,   0
    1830.342,   155,Finish(1), after,   2,   0,   0,   0,   1
    1849.308,   156,Finish(2),before,   1,   0,   0,   0,   1
    1849.308,   156,Finish(2), after,   1,   0,   0,   0,   0
    1871.627,   154,  Arrival,before,   0,   0,   0,   0,   0
    1871.627,   154,  Arrival, after,   2,   0,   0,   1,   0
    1894.582,   158,Finish(1),before,   1,   0,   0,   1,   0
    1894.582,   158,Finish(1), after,   2,   0,   0,   0,   1
    1911.853,   159,Finish(2),before,   1,   0,   0,   0,   1
    1911.853,   159,Finish(2), after,   1,   0,   0,   0,   0
    1914.614,   157,  Arrival,before,   0,   0,   0,   0,   0
    1914.614,   157,  Arrival, after,   2,   0,   0,   1,   0
    1920.918,   161,Finish(1),before,   1,   0,   0,   1,   0
    1920.918,   161,Finish(1), after,   2,   0,   0,   0,   1
    1932.979,   162,Finish(2),before,   1,   0,   0,   0,   1
    1932.979,   162,Finish(2), after,   1,   0,   0,   0,   0
    1936.941,   160,  Arrival,before,   0,   0,   0,   0,   0
    1936.941,   160,  Arrival, after,   2,   0,   0,   1,   0
    1937.247,   164,Finish(1),before,   1,   0,   0,   1,   0
    1937.247,   164,Finish(1), after,   2,   0,   0,   0,   1
    1949.385,   165,Finish(2),before,   1,   0,   0,   0,   1
    1949.385,   165,Finish(2), after,   1,   0,   0,   0,   0
    1967.763,   163,  Arrival,before,   0,   0,   0,   0,   0
    1967.763,   163,  Arrival, after,   2,   0,   0,   1,   0
    1974.095,   167,Finish(1),before,   1,   0,   0,   1,   0
    1974.095,   167,Finish(1), after,   2,   0,   0,   0,   1
    1991.486,   168,Finish(2),before,   1,   0,   0,   0,   1
    1991.486,   168,Finish(2), after,   1,   0,   0,   0,   0
    1999.338,   166,  Arrival,before,   0,   0,   0,   0,   0
    1999.338,   166,  Arrival, after,   2,   0,   0,   1,   0
    2004.113,   170,Finish(1),before,   1,   0,   0,   1,   0
    2004.113,   170,Finish(1), after,   2,   0,   0,   0,   1
    2015.804,   171,Finish(2),before,   1,   0,   0,   0,   1
    2015.804,   171,Finish(2), after,   1,   0,   0,   0,   0
    2025.997,   169,  Arrival,before,   0,   0,   0,   0,   0
    2025.997,   169,  Arrival, after,   2,   0,   0,   1,   0
    2043.299,   173,Finish(1),before,   1,   0,   0,   1,   0
    2043.299,   173,Finish(1), after,   2,   0,   0,   0,   1
    2058.047,   172,  Arrival,before,   1,   0,   0,   0,   1
    2058.047,   172,  Arrival, after,   3,   0,   0,   1,   1
    2060.359,   176,Finish(1),before,   2,   0,   0,   1,   1
    2060.359,   176,Finish(1), after,   2,   0,   1,   0,   1
    2064.256,   174,Finish(2),before,   1,   0,   1,   0,   1
    2064.256,   174,Finish(2), after,   2,   0,   0,   0,   1
    2077.464,   177,Finish(2),before,   1,   0,   0,   0,   1
    2077.464,   177,Finish(2), after,   1,   0,   0,   0,   0
    2103.590,   175,  Arrival,before,   0,   0,   0,   0,   0
    2103.590,   175,  Arrival, after,   2,   0,   0,   1,   0
    2149.068,   179,Finish(1),before,   1,   0,   0,   1,   0
    2149.068,   179,Finish(1), after,   2,   0,   0,   0,   1
    2150.820,   178,  Arrival,before,   1,   0,   0,   0,   1
    2150.820,   178,  Arrival, after,   3,   0,   0,   1,   1
    2166.245,   180,Finish(2),before,   2,   0,   0,   1,   1
    2166.245,   180,Finish(2), after,   2,   0,   0,   1,   0
    2192.357,   182,Finish(1),before,   1,   0,   0,   1,   0
    2192.357,   182,Finish(1), after,   2,   0,   0,   0,   1
    2198.257,   181,  Arrival,before,   1,   0,   0,   0,   1
    2198.257,   181,  Arrival, after,   3,   0,   0,   1,   1
    2206.009,   185,Finish(1),before,   2,   0,   0,   1,   1
    2206.009,   185,Finish(1), after,   2,   0,   1,   0,   1
    2211.500,   183,Finish(2),before,   1,   0,   1,   0,   1
    2211.500,   183,Finish(2), after,   2,   0,   0,   0,   1
    2227.528,   184,  Arrival,before,   1,   0,   0,   0,   1
    2227.528,   184,  Arrival, after,   3,   0,   0,   1,   1
    2227.730,   188,Finish(1),before,   2,   0,   0,   1,   1
    2227.730,   188,Finish(1), after,   2,   0,   1,   0,   1
    2228.640,   186,Finish(2),before,   1,   0,   1,   0,   1
    2228.640,   186,Finish(2), after,   2,   0,   0,   0,   1
    2242.706,   189,Finish(2),before,   1,   0,   0,   0,   1
    2242.706,   189,Finish(2), after,   1,   0,   0,   0,   0
    2248.429,   187,  Arrival,before,   0,   0,   0,   0,   0
    2248.429,   187,  Arrival, after,   2,   0,   0,   1,   0
    2251.812,   191,Finish(1),before,   1,   0,   0,   1,   0
    2251.812,   191,Finish(1), after,   2,   0,   0,   0,   1
    2268.425,   192,Finish(2),before,   1,   0,   0,   0,   1
    2268.425,   192,Finish(2), after,   1,   0,   0,   0,   0
    2293.428,   190,  Arrival,before,   0,   0,   0,   0,   0
    2293.428,   190,  Arrival, after,   2,   0,   0,   1,   0
    2306.829,   194,Finish(1),before,   1,   0,   0,   1,   0
    2306.829,   194,Finish(1), after,   2,   0,   0,   0,   1
    2314.112,   193,  Arrival,before,   1,   0,   0,   0,   1
    2314.112,   193,  Arrival, after,   3,   0,   0,   1,   1
    2322.300,   195,Finish(2),before,   2,   0,   0,   1,   1
    2322.300,   195,Finish(2), after,   2,   0,   0,   1,   0
    2334.399,   197,Finish(1),before,   1,   0,   0,   1,   0
    2334.399,   197,Finish(1), after,   2,   0,   0,   0,   1
    2348.910,   198,Finish(2),before,   1,   0,   0,   0,   1
    2348.910,   198,Finish(2), after,   1,   0,   0,   0,   0
    2350.060,   196,  Arrival,before,   0,   0,   0,   0,   0
    2350.060,   196,  Arrival, after,   2,   0,   0,   1,   0
    2360.598,   200,Finish(1),before,   1,   0,   0,   1,   0
    2360.598,   200,Finish(1), after,   2,   0,   0,   0,   1
    2376.344,   201,Finish(2),before,   1,   0,   0,   0,   1
    2376.344,   201,Finish(2), after,   1,   0,   0,   0,   0
    2393.532,   199,  Arrival,before,   0,   0,   0,   0,   0
    2393.532,   199,  Arrival, after,   2,   0,   0,   1,   0
    2424.221,   203,Finish(1),before,   1,   0,   0,   1,   0
    2424.221,   203,Finish(1), after,   2,   0,   0,   0,   1
    2434.400,   202,  Arrival,before,   1,   0,   0,   0,   1
    2434.400,   202,  Arrival, after,   3,   0,   0,   1,   1
    2442.463,   204,Finish(2),before,   2,   0,   0,   1,   1
    2442.463,   204,Finish(2), after,   2,   0,   0,   1,   0
    2444.242,   206,Finish(1),before,   1,   0,   0,   1,   0
    2444.242,   206,Finish(1), after,   2,   0,   0,   0,   1
    2459.569,   207,Finish(2),before,   1,   0,   0,   0,   1
    2459.569,   207,Finish(2), after,   1,   0,   0,   0,   0
    2489.773,   205,  Arrival,before,   0,   0,   0,   0,   0
    2489.773,   205,  Arrival, after,   2,   0,   0,   1,   0
    2498.550,   209,Finish(1),before,   1,   0,   0,   1,   0
    2498.550,   209,Finish(1), after,   2,   0,   0,   0,   1
    2515.574,   210,Finish(2),before,   1,   0,   0,   0,   1
    2515.574,   210,Finish(2), after,   1,   0,   0,   0,   0
    2528.387,   208,  Arrival,before,   0,   0,   0,   0,   0
    2528.387,   208,  Arrival, after,   2,   0,   0,   1,   0
    2530.303,   212,Finish(1),before,   1,   0,   0,   1,   0
    2530.303,   212,Finish(1), after,   2,   0,   0,   0,   1
    2544.090,   213,Finish(2),before,   1,   0,   0,   0,   1
    2544.090,   213,Finish(2), after,   1,   0,   0,   0,   0
    2582.609,   211,  Arrival,before,   0,   0,   0,   0,   0
    2582.609,   211,  Arrival, after,   2,   0,   0,   1,   0
    2585.738,   215,Finish(1),before,   1,   0,   0,   1,   0
    2585.738,   215,Finish(1), after,   2,   0,   0,   0,   1
