# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896506
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     203.550,    16,  Arrival, after,   2,   1,   0,   1,   0
     219.225,    17,Finish(1),before,   1,   1,   0,   1,   0
     219.225,    17,Finish(1), after,   3,   0,   0,   1,   1
     222.843,    19,Finish(1),before,   2,   0,   0,   1,   1
     222.843,    19,Finish(1), after,   2,   0,   1,   0,   1
     237.762,    18,  Arrival,before,   1,   0,   1,   0,   1
     237.762,    18,  Arrival, after,   3,   0,   1,   1,   1
     238.561,    20,Finish(2),before,   2,   0,   1,   1,   1
     238.561,    20,Finish(2), after,   3,   0,   0,   1,   1
     251.699,    22,Finish(1),before,   2,   0,   0,   1,   1
     251.699,    22,Finish(1), after,   2,   0,   1,   0,   1
     253.400,    23,Finish(2),before,   1,   0,   1,   0,   1
     253.400,    23,Finish(2), after,   2,   0,   0,   0,   1
     265.497,    21,  Arrival,before,   1,   0,   0,   0,   1
     265.497,    21,  Arrival, after,   3,   0,   0,   1,   1
     268.301,    24,Finish(2),before,   2,   0,   0,   1,   1
     268.301,    24,Finish(2), after,   2,   0,   0,   1,   0
     275.237,    26,Finish(1),before,   1,   0,   0,   1,   0
     275.237,    26,Finish(1), after,   2,   0,   0,   0,   1
     294.861,    27,Finish(2),before,   1,   0,   0,   0,   1
     294.861,    27,Finish(2), after,   1,   0,   0,   0,   0
     311.615,    25,  Arrival,before,   0,   0,   0,   0,   0
     311.615,    25,  Arrival, after,   2,   0,   0,   1,   0
     317.509,    29,Finish(1),before,   1,   0,   0,   1,   0
     317.509,    29,Finish(1), after,   2,   0,   0,   0,   1
     334.324,    30,Finish(2),before,   1,   0,   0,   0,   1
     334.324,    30,Finish(2), after,   1,   0,   0,   0,   0
     352.614,    28,  Arrival,before,   0,   0,   0,   0,   0
     352.614,    28,  Arrival, after,   2,   0,   0,   1,   0
     354.022,    32,Finish(1),before,   1,   0,   0,   1,   0
     354.022,    32,Finish(1), after,   2,   0,   0,   0,   1
     369.661,    33,Finish(2),before,   1,   0,   0,   0,   1
     369.661,    33,Finish(2), after,   1,   0,   0,   0,   0
     390.321,    31,  Arrival,before,   0,   0,   0,   0,   0
     390.321,    31,  Arrival, after,   2,   0,   0,   1,   0
     409.956,    35,Finish(1),before,   1,   0,   0,   1,   0
     409.956,    35,Finish(1), after,   2,   0,   0,   0,   1
     411.441,    34,  Arrival,before,   1,   0,   0,   0,   1
     411.441,    34,  Arrival, after,   3,   0,   0,   1,   1
     416.470,    38,Finish(1),before,   2,   0,   0,   1,   1
     416.470,    38,Finish(1), after,   2,   0,   1,   0,   1
     425.031,    36,Finish(2),before,   1,   0,   1,   0,   1
     425.031,    36,Finish(2), after,   2,   0,   0,   0,   1
     439.651,    39,Finish(2),before,   1,   0,   0,   0,   1
     439.651,    39,Finish(2), after,   1,   0,   0,   0,   0
     440.409,    37,  Arrival,before,   0,   0,   0,   0,   0
     440.409,    37,  Arrival, after,   2,   0,   0,   1,   0
     443.048,    41,Finish(1),before,   1,   0,   0,   1,   0
     443.048,    41,Finish(1), after,   2,   0,   0,   0,   1
     465.491,    42,Finish(2),before,   1,   0,   0,   0,   1
     465.491,    42,Finish(2), after,   1,   0,   0,   0,   0
     492.591,    40,  Arrival,before,   0,   0,   0,   0,   0
     492.591,    40,  Arrival, after,   2,   0,   0,   1,   0
     494.511,    44,Finish(1),before,   1,   0,   0,   1,   0
     494.511,    44,Finish(1), after,   2,   0,   0,   0,   1
     507.013,    45,Finish(2),before,   1,   0,   0,   0,   1
     507.013,    45,Finish(2), after,   1,   0,   0,   0,   0
     540.750,    43,  Arrival,before,   0,   0,   0,   0,   0
     540.750,    43,  Arrival, after,   2,   0,   0,   1,   0
     558.885,    47,Finish(1),before,   1,   0,   0,   1,   0
     558.885,    47,Finish(1), after,   2,   0,   0,   0,   1
     576.326,    46,  Arrival,before,   1,   0,   0,   0,   1
     576.326,    46,  Arrival, after,   3,   0,   0,   1,   1
     577.201,    48,Finish(2),before,   2,   0,   0,   1,   1
     577.201,    48,Finish(2), after,   2,   0,   0,   1,   0
     582.314,    50,Finish(1),before,   1,   0,   0,   1,   0
     582.314,    50,Finish(1), after,   2,   0,   0,   0,   1
     605.602,    51,Finish(2),before,   1,   0,   0,   0,   1
     605.602,    51,Finish(2), after,   1,   0,   0,   0,   0
     626.613,    49,  Arrival,before,   0,   0,   0,   0,   0
     626.613,    49,  Arrival, after,   2,   0,   0,   1,   0
     630.813,    53,Finish(1),before,   1,   0,   0,   1,   0
     630.813,    53,Finish(1), after,   2,   0,   0,   0,   1
     644.448,    54,Finish(2),before,   1,   0,   0,   0,   1
     644.448,    54,Finish(2), after,   1,   0,   0,   0,   0
     668.093,    52,  Arrival,before,   0,   0,   0,   0,   0
     668.093,    52,  Arrival, after,   2,   0,   0,   1,   0
     672.725,    56,Finish(1),before,   1,   0,   0,   1,   0
     672.725,    56,Finish(1), after,   2,   0,   0,   0,   1
     686.985,    57,Finish(2),before,   1,   0,   0,   0,   1
     686.985,    57,Finish(2), after,   1,   0,   0,   0,   0
     711.950,    55,  Arrival,before,   0,   0,   0,   0,   0
     711.950,    55,  Arrival, after,   2,   0,   0,   1,   0
     728.731,    58,  Arrival,before,   1,   0,   0,   1,   0
     728.731,    58,  Arrival, after,   2,   1,   0,   1,   0
     734.327,    59,Finish(1),before,   1,   1,   0,   1,   0
     734.327,    59,Finish(1), after,   3,   0,   0,   1,   1
     737.047,    61,Finish(1),before,   2,   0,   0,   1,   1
     737.047,    61,Finish(1), after,   2,   0,   1,   0,   1
     748.883,    62,Finish(2),before,   1,   0,   1,   0,   1
     748.883,    62,Finish(2), after,   2,   0,   0,   0,   1
     750.656,    60,  Arrival,before,   1,   0,   0,   0,   1
     750.656,    60,  Arrival, after,   3,   0,   0,   1,   1
     763.358,    63,Finish(2),before,   2,   0,   0,   1,   1
     763.358,    63,Finish(2), after,   2,   0,   0,   1,   0
     768.841,    65,Finish(1),before,   1,   0,   0,   1,   0
     768.841,    65,Finish(1), after,   2,   0,   0,   0,   1
     770.906,    64,  Arrival,before,   1,   0,   0,   0,   1
     770.906,    64,  Arrival, after,   3,   0,   0,   1,   1
     773.095,    68,Finish(1),before,   2,   0,   0,   1,   1
     773.095,    68,Finish(1), after,   2,   0,   1,   0,   1
     784.518,    66,Finish(2),before,   1,   0,   1,   0,   1
     784.518,    66,Finish(2), after,   2,   0,   0,   0,   1
     799.406,    67,  Arrival,before,   1,   0,   0,   0,   1
     799.406,    67,  Arrival, after,   3,   0,   0,   1,   1
     799.489,    69,Finish(2),before,   2,   0,   0,   1,   1
     799.489,    69,Finish(2), after,   2,   0,   0,   1,   0
     806.610,    71,Finish(1),before,   1,   0,   0,   1,   0
     806.610,    71,Finish(1), after,   2,   0,   0,   0,   1
     823.814,    72,Finish(2),before,   1,   0,   0,   0,   1
     823.814,    72,Finish(2), after,   1,   0,   0,   0,   0
     834.841,    70,  Arrival,before,   0,   0,   0,   0,   0
     834.841,    70,  Arrival, after,   2,   0,   0,   1,   0
     841.583,    74,Finish(1),before,   1,   0,   0,   1,   0
     841.583,    74,Finish(1), after,   2,   0,   0,   0,   1
     852.550,    75,Finish(2),before,   1,   0,   0,   0,   1
     852.550,    75,Finish(2), after,   1,   0,   0,   0,   0
     887.246,    73,  Arrival,before,   0,   0,   0,   0,   0
     887.246,    73,  Arrival, after,   2,   0,   0,   1,   0
     896.958,    77,Finish(1),before,   1,   0,   0,   1,   0
     896.958,    77,Finish(1), after,   2,   0,   0,   0,   1
     907.401,    76,  Arrival,before,   1,   0,   0,   0,   1
     907.401,    76,  Arrival, after,   3,   0,   0,   1,   1
     909.790,    78,Finish(2),before,   2,   0,   0,   1,   1
     909.790,    78,Finish(2), after,   2,   0,   0,   1,   0
     913.616,    80,Finish(1),before,   1,   0,   0,   1,   0
     913.616,    80,Finish(1), after,   2,   0,   0,   0,   1
     930.780,    81,Finish(2),before,   1,   0,   0,   0,   1
     930.780,    81,Finish(2), after,   1,   0,   0,   0,   0
     948.877,    79,  Arrival,before,   0,   0,   0,   0,   0
     948.877,    79,  Arrival, after,   2,   0,   0,   1,   0
     967.956,    83,Finish(1),before,   1,   0,   0,   1,   0
     967.956,    83,Finish(1), after,   2,   0,   0,   0,   1
     987.957,    84,Finish(2),before,   1,   0,   0,   0,   1
     987.957,    84,Finish(2), after,   1,   0,   0,   0,   0
    1005.974,    82,  Arrival,before,   0,   0,   0,   0,   0
    1005.974,    82,  Arrival, after,   2,   0,   0,   1,   0
    1032.749,    86,Finish(1),before,   1,   0,   0,   1,   0
    1032.749,    86,Finish(1), after,   2,   0,   0,   0,   1
    1048.709,    85,  Arrival,before,   1,   0,   0,   0,   1
    1048.709,    85,  Arrival, after,   3,   0,   0,   1,   1
    1049.318,    87,Finish(2),before,   2,   0,   0,   1,   1
    1049.318,    87,Finish(2), after,   2,   0,   0,   1,   0
    1060.797,    89,Finish(1),before,   1,   0,   0,   1,   0
    1060.797,    89,Finish(1), after,   2,   0,   0,   0,   1
    1063.040,    88,  Arrival,before,   1,   0,   0,   0,   1
    1063.040,    88,  Arrival, after,   3,   0,   0,   1,   1
    1078.660,    90,Finish(2),before,   2,   0,   0,   1,   1
    1078.660,    90,Finish(2), after,   2,   0,   0,   1,   0
    1078.959,    92,Finish(1),before,   1,   0,   0,   1,   0
    1078.959,    92,Finish(1), after,   2,   0,   0,   0,   1
    1092.940,    93,Finish(2),before,   1,   0,   0,   0,   1
    1092.940,    93,Finish(2), after,   1,   0,   0,   0,   0
    1110.779,    91,  Arrival,before,   0,   0,   0,   0,   0
    1110.779,    91,  Arrival, after,   2,   0,   0,   1,   0
    1113.789,    95,Finish(1),before,   1,   0,   0,   1,   0
    1113.789,    95,Finish(1), after,   2,   0,   0,   0,   1
    1129.305,    96,Finish(2),before,   1,   0,   0,   0,   1
    1129.305,    96,Finish(2), after,   1,   0,   0,   0,   0
    1166.683,    94,  Arrival,before,   0,   0,   0,   0,   0
    1166.683,    94,  Arrival, after,   2,   0,   0,   1,   0
    1177.924,    98,Finish(1),before,   1,   0,   0,   1,   0
    1177.924,    98,Finish(1), after,   2,   0,   0,   0,   1
    1185.078,    97,  Arrival,before,   1,   0,   0,   0,   1
    1185.078,    97,  Arrival, after,   3,   0,   0,   1,   1
    1188.545,   101,Finish(1),before,   2,   0,   0,   1,   1
    1188.545,   101,Finish(1), after,   2,   0,   1,   0,   1
    1193.461,    99,Finish(2),before,   1,   0,   1,   0,   1
    1193.461,    99,Finish(2), after,   2,   0,   0,   0,   1
    1212.469,   100,  Arrival,before,   1,   0,   0,   0,   1
    1212.469,   100,  Arrival, after,   3,   0,   0,   1,   1
    1215.839,   102,Finish(2),before,   2,   0,   0,   1,   1
    1215.839,   102,Finish(2), after,   2,   0,   0,   1,   0
    1222.775,   104,Finish(1),before,   1,   0,   0,   1,   0
    1222.775,   104,Finish(1), after,   2,   0,   0,   0,   1
    1241.912,   105,Finish(2),before,   1,   0,   0,   0,   1
    1241.912,   105,Finish(2), after,   1,   0,   0,   0,   0
    1259.306,   103,  Arrival,before,   0,   0,   0,   0,   0
    1259.306,   103,  Arrival, after,   2,   0,   0,   1,   0
    1271.509,   107,Finish(1),before,   1,   0,   0,   1,   0
    1271.509,   107,Finish(1), after,   2,   0,   0,   0,   1
    1288.624,   108,Finish(2),before,   1,   0,   0,   0,   1
    1288.624,   108,Finish(2), after,   1,   0,   0,   0,   0
    1306.844,   106,  Arrival,before,   0,   0,   0,   0,   0
    1306.844,   106,  Arrival, after,   2,   0,   0,   1,   0
    1312.532,   110,Finish(1),before,   1,   0,   0,   1,   0
    1312.532,   110,Finish(1), after,   2,   0,   0,   0,   1
    1331.833,   111,Finish(2),before,   1,   0,   0,   0,   1
    1331.833,   111,Finish(2), after,   1,   0,   0,   0,   0
    1345.448,   109,  Arrival,before,   0,   0,   0,   0,   0
    1345.448,   109,  Arrival, after,   2,   0,   0,   1,   0
    1346.948,   113,Finish(1),before,   1,   0,   0,   1,   0
    1346.948,   113,Finish(1), after,   2,   0,   0,   0,   1
    1356.991,   112,  Arrival,before,   1,   0,   0,   0,   1
    1356.991,   112,  Arrival, after,   3,   0,   0,   1,   1
    1357.844,   116,Finish(1),before,   2,   0,   0,   1,   1
    1357.844,   116,Finish(1), after,   2,   0,   1,   0,   1
    1362.974,   114,Finish(2),before,   1,   0,   1,   0,   1
    1362.974,   114,Finish(2), after,   2,   0,   0,   0,   1
    1372.755,   115,  Arrival,before,   1,   0,   0,   0,   1
    1372.755,   115,  Arrival, after,   3,   0,   0,   1,   1
    1375.701,   117,Finish(2),before,   2,   0,   0,   1,   1
    1375.701,   117,Finish(2), after,   2,   0,   0,   1,   0
    1377.417,   119,Finish(1),before,   1,   0,   0,   1,   0
    1377.417,   119,Finish(1), after,   2,   0,   0,   0,   1
    1387.331,   120,Finish(2),before,   1,   0,   0,   0,   1
    1387.331,   120,Finish(2), after,   1,   0,   0,   0,   0
    1428.443,   118,  Arrival,before,   0,   0,   0,   0,   0
    1428.443,   118,  Arrival, after,   2,   0,   0,   1,   0
    1441.257,   122,Finish(1),before,   1,   0,   0,   1,   0
    1441.257,   122,Finish(1), after,   2,   0,   0,   0,   1
    1448.137,   121,  Arrival,before,   1,   0,   0,   0,   1
    1448.137,   121,  Arrival, after,   3,   0,   0,   1,   1
    1452.092,   125,Finish(1),before,   2,   0,   0,   1,   1
    1452.092,   125,Finish(1), after,   2,   0,   1,   0,   1
    1457.071,   123,Finish(2),before,   1,   0,   1,   0,   1
    1457.071,   123,Finish(2), after,   2,   0,   0,   0,   1
    1463.371,   124,  Arrival,before,   1,   0,   0,   0,   1
    1463.371,   124,  Arrival, after,   3,   0,   0,   1,   1
    1463.689,   128,Finish(1),before,   2,   0,   0,   1,   1
    1463.689,   128,Finish(1), after,   2,   0,   1,   0,   1
    1473.681,   126,Finish(2),before,   1,   0,   1,   0,   1
    1473.681,   126,Finish(2), after,   2,   0,   0,   0,   1
    1487.629,   129,Finish(2),before,   1,   0,   0,   0,   1
    1487.629,   129,Finish(2), after,   1,   0,   0,   0,   0
    1511.573,   127,  Arrival,before,   0,   0,   0,   0,   0
    1511.573,   127,  Arrival, after,   2,   0,   0,   1,   0
    1525.730,   131,Finish(1),before,   1,   0,   0,   1,   0
    1525.730,   131,Finish(1), after,   2,   0,   0,   0,   1
    1528.589,   130,  Arrival,before,   1,   0,   0,   0,   1
    1528.589,   130,  Arrival, after,   3,   0,   0,   1,   1
    1533.716,   134,Finish(1),before,   2,   0,   0,   1,   1
    1533.716,   134,Finish(1), after,   2,   0,   1,   0,   1
    1536.788,   132,Finish(2),before,   1,   0,   1,   0,   1
    1536.788,   132,Finish(2), after,   2,   0,   0,   0,   1
    1550.098,   135,Finish(2),before,   1,   0,   0,   0,   1
    1550.098,   135,Finish(2), after,   1,   0,   0,   0,   0
    1584.347,   133,  Arrival,before,   0,   0,   0,   0,   0
    1584.347,   133,  Arrival, after,   2,   0,   0,   1,   0
    1590.866,   137,Finish(1),before,   1,   0,   0,   1,   0
    1590.866,   137,Finish(1), after,   2,   0,   0,   0,   1
    1607.618,   138,Finish(2),before,   1,   0,   0,   0,   1
    1607.618,   138,Finish(2), after,   1,   0,   0,   0,   0
    1641.001,   136,  Arrival,before,   0,   0,   0,   0,   0
    1641.001,   136,  Arrival, after,   2,   0,   0,   1,   0
    1647.248,   140,Finish(1),before,   1,   0,   0,   1,   0
    1647.248,   140,Finish(1), after,   2,   0,   0,   0,   1
    1668.233,   141,Finish(2),before,   1,   0,   0,   0,   1
    1668.233,   141,Finish(2), after,   1,   0,   0,   0,   0
    1684.287,   139,  Arrival,before,   0,   0,   0,   0,   0
    1684.287,   139,  Arrival, after,   2,   0,   0,   1,   0
    1697.682,   142,  Arrival,before,   1,   0,   0,   1,   0
    1697.682,   142,  Arrival, after,   2,   1,   0,   1,   0
    1717.429,   143,Finish(1),before,   1,   1,   0,   1,   0
    1717.429,   143,Finish(1), after,   3,   0,   0,   1,   1
    1725.769,   145,Finish(1),before,   2,   0,   0,   1,   1
    1725.769,   145,Finish(1), after,   2,   0,   1,   0,   1
    1732.227,   146,Finish(2),before,   1,   0,   1,   0,   1
    1732.227,   146,Finish(2), after,   2,   0,   0,   0,   1
    1752.278,   147,Finish(2),before,   1,   0,   0,   0,   1
    1752.278,   147,Finish(2), after,   1,   0,   0,   0,   0
    1753.368,   144,  Arrival,before,   0,   0,   0,   0,   0
    1753.368,   144,  Arrival, after,   2,   0,   0,   1,   0
    1773.591,   149,Finish(1),before,   1,   0,   0,   1,   0
    1773.591,   149,Finish(1), after,   2,   0,   0,   0,   1
    1783.231,   148,  Arrival,before,   1,   0,   0,   0,   1
    1783.231,   148,  Arrival, after,   3,   0,   0,   1,   1
    1790.293,   150,Finish(2),before,   2,   0,   0,   1,   1
    1790.293,   150,Finish(2), after,   2,   0,   0,   1,   0
    1820.408,   152,Finish(1),before,   1,   0,   0,   1,   0
    1820.408,   152,Finish(1), after,   2,   0,   0,   0,   1
    1837.201,   153,Finish(2),before,   1,   0,   0,   0,   1
    1837.201,   153,Finish(2), after,   1,   0,   0,   0,   0
    1842.114,   151,  Arrival,before,   0,   0,   0,   0,   0
    1842.114,   151,  Arrival, after,   2,   0,   0,   1,   0
    1845.594,   155,Finish(1),before,   1,   0,   0,   1,   0
    1845.594,   155,Finish(1), after,   2,   0,   0,   0,   1
    1860.967,   156,Finish(2),before,   1,   0,   0,   0,   1
    1860.967,   156,Finish(2), after,   1,   0,   0,   0,   0
    1873.911,   154,  Arrival,before,   0,   0,   0,   0,   0
    1873.911,   154,  Arrival, after,   2,   0,   0,   1,   0
    1909.323,   158,Finish(1),before,   1,   0,   0,   1,   0
    1909.323,   158,Finish(1), after,   2,   0,   0,   0,   1
    1922.048,   157,  Arrival,before,   1,   0,   0,   0,   1
    1922.048,   157,  Arrival, after,   3,   0,   0,   1,   1
    1925.730,   159,Finish(2),before,   2,   0,   0,   1,   1
    1925.730,   159,Finish(2), after,   2,   0,   0,   1,   0
    1935.289,   161,Finish(1),before,   1,   0,   0,   1,   0
    1935.289,   161,Finish(1), after,   2,   0,   0,   0,   1
    1949.531,   160,  Arrival,before,   1,   0,   0,   0,   1
    1949.531,   160,  Arrival, after,   3,   0,   0,   1,   1
    1949.940,   162,Finish(2),before,   2,   0,   0,   1,   1
    1949.940,   162,Finish(2), after,   2,   0,   0,   1,   0
    1967.896,   164,Finish(1),before,   1,   0,   0,   1,   0
    1967.896,   164,Finish(1), after,   2,   0,   0,   0,   1
    1972.416,   163,  Arrival,before,   1,   0,   0,   0,   1
    1972.416,   163,  Arrival, after,   3,   0,   0,   1,   1
    1977.883,   167,Finish(1),before,   2,   0,   0,   1,   1
    1977.883,   167,Finish(1), after,   2,   0,   1,   0,   1
    1985.002,   165,Finish(2),before,   1,   0,   1,   0,   1
    1985.002,   165,Finish(2), after,   2,   0,   0,   0,   1
    1990.515,   166,  Arrival,before,   1,   0,   0,   0,   1
    1990.515,   166,  Arrival, after,   3,   0,   0,   1,   1
    1991.091,   170,Finish(1),before,   2,   0,   0,   1,   1
    1991.091,   170,Finish(1), after,   2,   0,   1,   0,   1
    1996.166,   168,Finish(2),before,   1,   0,   1,   0,   1
    1996.166,   168,Finish(2), after,   2,   0,   0,   0,   1
    2015.331,   171,Finish(2),before,   1,   0,   0,   0,   1
    2015.331,   171,Finish(2), after,   1,   0,   0,   0,   0
    2027.687,   169,  Arrival,before,   0,   0,   0,   0,   0
    2027.687,   169,  Arrival, after,   2,   0,   0,   1,   0
    2037.304,   173,Finish(1),before,   1,   0,   0,   1,   0
    2037.304,   173,Finish(1), after,   2,   0,   0,   0,   1
    2054.363,   174,Finish(2),before,   1,   0,   0,   0,   1
    2054.363,   174,Finish(2), after,   1,   0,   0,   0,   0
    2066.498,   172,  Arrival,before,   0,   0,   0,   0,   0
    2066.498,   172,  Arrival, after,   2,   0,   0,   1,   0
    2072.386,   176,Finish(1),before,   1,   0,   0,   1,   0
    2072.386,   176,Finish(1), after,   2,   0,   0,   0,   1
    2085.214,   177,Finish(2),before,   1,   0,   0,   0,   1
    2085.214,   177,Finish(2), after,   1,   0,   0,   0,   0
    2091.128,   175,  Arrival,before,   0,   0,   0,   0,   0
    2091.128,   175,  Arrival, after,   2,   0,   0,   1,   0
    2097.663,   179,Finish(1),before,   1,   0,   0,   1,   0
    2097.663,   179,Finish(1), after,   2,   0,   0,   0,   1
    2114.103,   180,Finish(2),before,   1,   0,   0,   0,   1
    2114.103,   180,Finish(2), after,   1,   0,   0,   0,   0
    2148.618,   178,  Arrival,before,   0,   0,   0,   0,   0
    2148.618,   178,  Arrival, after,   2,   0,   0,   1,   0
    2167.582,   181,  Arrival,before,   1,   0,   0,   1,   0
    2167.582,   181,  Arrival, after,   2,   1,   0,   1,   0
    2170.035,   182,Finish(1),before,   1,   1,   0,   1,   0
    2170.035,   182,Finish(1), after,   3,   0,   0,   1,   1
    2171.953,   184,Finish(1),before,   2,   0,   0,   1,   1
    2171.953,   184,Finish(1), after,   2,   0,   1,   0,   1
    2188.778,   185,Finish(2),before,   1,   0,   1,   0,   1
    2188.778,   185,Finish(2), after,   2,   0,   0,   0,   1
    2194.062,   183,  Arrival,before,   1,   0,   0,   0,   1
    2194.062,   183,  Arrival, after,   3,   0,   0,   1,   1
    2201.934,   188,Finish(1),before,   2,   0,   0,   1,   1
    2201.934,   188,Finish(1), after,   2,   0,   1,   0,   1
    2209.922,   186,Finish(2),before,   1,   0,   1,   0,   1
    2209.922,   186,Finish(2), after,   2,   0,   0,   0,   1
    2220.299,   187,  Arrival,before,   1,   0,   0,   0,   1
    2220.299,   187,  Arrival, after,   3,   0,   0,   1,   1
    2222.863,   191,Finish(1),before,   2,   0,   0,   1,   1
    2222.863,   191,Finish(1), after,   2,   0,   1,   0,   1
    2229.243,   189,Finish(2),before,   1,   0,   1,   0,   1
    2229.243,   189,Finish(2), after,   2,   0,   0,   0,   1
    2239.803,   192,Finish(2),before,   1,   0,   0,   0,   1
    2239.803,   192,Finish(2), after,   1,   0,   0,   0,   0
    2245.146,   190,  Arrival,before,   0,   0,   0,   0,   0
    2245.146,   190,  Arrival, after,   2,   0,   0,   1,   0
    2250.264,   194,Finish(1),before,   1,   0,   0,   1,   0
    2250.264,   194,Finish(1), after,   2,   0,   0,   0,   1
    2265.891,   195,Finish(2),before,   1,   0,   0,   0,   1
    2265.891,   195,Finish(2), after,   1,   0,   0,   0,   0
    2290.176,   193,  Arrival,before,   0,   0,   0,   0,   0
    2290.176,   193,  Arrival, after,   2,   0,   0,   1,   0
    2312.525,   197,Finish(1),before,   1,   0,   0,   1,   0
    2312.525,   197,Finish(1), after,   2,   0,   0,   0,   1
    2330.946,   198,Finish(2),before,   1,   0,   0,   0,   1
    2330.946,   198,Finish(2), after,   1,   0,   0,   0,   0
    2331.605,   196,  Arrival,before,   0,   0,   0,   0,   0
    2331.605,   196,  Arrival, after,   2,   0,   0,   1,   0
    2378.141,   200,Finish(1),before,   1,   0,   0,   1,   0
    2378.141,   200,Finish(1), after,   2,   0,   0,   0,   1
    2382.220,   199,  Arrival,before,   1,   0,   0,   0,   1
    2382.220,   199,  Arrival, after,   3,   0,   0,   1,   1
    2395.534,   201,Finish(2),before,   2,   0,   0,   1,   1
    2395.534,   201,Finish(2), after,   2,   0,   0,   1,   0
    2399.046,   203,Finish(1),before,   1,   0,   0,   1,   0
    2399.046,   203,Finish(1), after,   2,   0,   0,   0,   1
    2411.806,   204,Finish(2),before,   1,   0,   0,   0,   1
    2411.806,   204,Finish(2), after,   1,   0,   0,   0,   0
    2434.947,   202,  Arrival,before,   0,   0,   0,   0,   0
    2434.947,   202,  Arrival, after,   2,   0,   0,   1,   0
    2458.205,   206,Finish(1),before,   1,   0,   0,   1,   0
    2458.205,   206,Finish(1), after,   2,   0,   0,   0,   1
    2476.836,   205,  Arrival,before,   1,   0,   0,   0,   1
    2476.836,   205,  Arrival, after,   3,   0,   0,   1,   1
    2479.638,   207,Finish(2),before,   2,   0,   0,   1,   1
    2479.638,   207,Finish(2), after,   2,   0,   0,   1,   0
    2480.255,   209,Finish(1),before,   1,   0,   0,   1,   0
    2480.255,   209,Finish(1), after,   2,   0,   0,   0,   1
    2497.935,   210,Finish(2),before,   1,   0,   0,   0,   1
    2497.935,   210,Finish(2), after,   1,   0,   0,   0,   0
    2530.311,   208,  Arrival,before,   0,   0,   0,   0,   0
    2530.311,   208,  Arrival, after,   2,   0,   0,   1,   0
    2543.563,   211,  Arrival,before,   1,   0,   0,   1,   0
    2543.563,   211,  Arrival, after,   2,   1,   0,   1,   0
    2555.793,   212,Finish(1),before,   1,   1,   0,   1,   0
    2555.793,   212,Finish(1), after,   3,   0,   0,   1,   1
    2564.946,   214,Finish(1),before,   2,   0,   0,   1,   1
    2564.946,   214,Finish(1), after,   2,   0,   1,   0,   1
    2565.960,   215,Finish(2),before,   1,   0,   1,   0,   1
    2565.960,   215,Finish(2), after,   2,   0,   0,   0,   1
