# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896614
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     177.506,    16,  Arrival, after,   2,   1,   0,   1,   0
     188.132,    17,Finish(1),before,   1,   1,   0,   1,   0
     188.132,    17,Finish(1), after,   3,   0,   0,   1,   1
     201.026,    19,Finish(1),before,   2,   0,   0,   1,   1
     201.026,    19,Finish(1), after,   2,   0,   1,   0,   1
     206.639,    20,Finish(2),before,   1,   0,   1,   0,   1
     206.639,    20,Finish(2), after,   2,   0,   0,   0,   1
     215.957,    18,  Arrival,before,   1,   0,   0,   0,   1
     215.957,    18,  Arrival, after,   3,   0,   0,   1,   1
     229.285,    21,Finish(2),before,   2,   0,   0,   1,   1
     229.285,    21,Finish(2), after,   2,   0,   0,   1,   0
     237.908,    23,Finish(1),before,   1,   0,   0,   1,   0
     237.908,    23,Finish(1), after,   2,   0,   0,   0,   1
     248.070,    22,  Arrival,before,   1,   0,   0,   0,   1
     248.070,    22,  Arrival, after,   3,   0,   0,   1,   1
     249.184,    26,Finish(1),before,   2,   0,   0,   1,   1
     249.184,    26,Finish(1), after,   2,   0,   1,   0,   1
     257.184,    24,Finish(2),before,   1,   0,   1,   0,   1
     257.184,    24,Finish(2), after,   2,   0,   0,   0,   1
     273.250,    27,Finish(2),before,   1,   0,   0,   0,   1
     273.250,    27,Finish(2), after,   1,   0,   0,   0,   0
     293.338,    25,  Arrival,before,   0,   0,   0,   0,   0
     293.338,    25,  Arrival, after,   2,   0,   0,   1,   0
     303.041,    29,Finish(1),before,   1,   0,   0,   1,   0
     303.041,    29,Finish(1), after,   2,   0,   0,   0,   1
     319.769,    30,Finish(2),before,   1,   0,   0,   0,   1
     319.769,    30,Finish(2), after,   1,   0,   0,   0,   0
     347.139,    28,  Arrival,before,   0,   0,   0,   0,   0
     347.139,    28,  Arrival, after,   2,   0,   0,   1,   0
     348.577,    32,Finish(1),before,   1,   0,   0,   1,   0
     348.577,    32,Finish(1), after,   2,   0,   0,   0,   1
     367.058,    33,Finish(2),before,   1,   0,   0,   0,   1
     367.058,    33,Finish(2), after,   1,   0,   0,   0,   0
     379.189,    31,  Arrival,before,   0,   0,   0,   0,   0
     379.189,    31,  Arrival, after,   2,   0,   0,   1,   0
     389.540,    35,Finish(1),before,   1,   0,   0,   1,   0
     389.540,    35,Finish(1), after,   2,   0,   0,   0,   1
     395.667,    34,  Arrival,before,   1,   0,   0,   0,   1
     395.667,    34,  Arrival, after,   3,   0,   0,   1,   1
     404.033,    36,Finish(2),before,   2,   0,   0,   1,   1
     404.033,    36,Finish(2), after,   2,   0,   0,   1,   0
     413.429,    38,Finish(1),before,   1,   0,   0,   1,   0
     413.429,    38,Finish(1), after,   2,   0,   0,   0,   1
     433.606,    39,Finish(2),before,   1,   0,   0,   0,   1
     433.606,    39,Finish(2), after,   1,   0,   0,   0,   0
     450.757,    37,  Arrival,before,   0,   0,   0,   0,   0
     450.757,    37,  Arrival, after,   2,   0,   0,   1,   0
     484.151,    40,  Arrival,before,   1,   0,   0,   1,   0
     484.151,    40,  Arrival, after,   2,   1,   0,   1,   0
     484.579,    41,Finish(1),before,   1,   1,   0,   1,   0
     484.579,    41,Finish(1), after,   3,   0,   0,   1,   1
     494.360,    43,Finish(1),before,   2,   0,   0,   1,   1
     494.360,    43,Finish(1), after,   2,   0,   1,   0,   1
     504.574,    44,Finish(2),before,   1,   0,   1,   0,   1
     504.574,    44,Finish(2), after,   2,   0,   0,   0,   1
     519.458,    45,Finish(2),before,   1,   0,   0,   0,   1
     519.458,    45,Finish(2), after,   1,   0,   0,   0,   0
     529.127,    42,  Arrival,before,   0,   0,   0,   0,   0
     529.127,    42,  Arrival, after,   2,   0,   0,   1,   0
     540.395,    46,  Arrival,before,   1,   0,   0,   1,   0
     540.395,    46,  Arrival, after,   2,   1,   0,   1,   0
     541.981,    47,Finish(1),before,   1,   1,   0,   1,   0
     541.981,    47,Finish(1), after,   3,   0,   0,   1,   1
     552.679,    50,Finish(2),before,   2,   0,   0,   1,   1
     552.679,    50,Finish(2), after,   2,   0,   0,   1,   0
     561.070,    49,Finish(1),before,   1,   0,   0,   1,   0
     561.070,    49,Finish(1), after,   2,   0,   0,   0,   1
     573.005,    48,  Arrival,before,   1,   0,   0,   0,   1
     573.005,    48,  Arrival, after,   3,   0,   0,   1,   1
     573.054,    53,Finish(1),before,   2,   0,   0,   1,   1
     573.054,    53,Finish(1), after,   2,   0,   1,   0,   1
     576.210,    51,Finish(2),before,   1,   0,   1,   0,   1
     576.210,    51,Finish(2), after,   2,   0,   0,   0,   1
     590.542,    54,Finish(2),before,   1,   0,   0,   0,   1
     590.542,    54,Finish(2), after,   1,   0,   0,   0,   0
     605.622,    52,  Arrival,before,   0,   0,   0,   0,   0
     605.622,    52,  Arrival, after,   2,   0,   0,   1,   0
     626.774,    55,  Arrival,before,   1,   0,   0,   1,   0
     626.774,    55,  Arrival, after,   2,   1,   0,   1,   0
     635.547,    56,Finish(1),before,   1,   1,   0,   1,   0
     635.547,    56,Finish(1), after,   3,   0,   0,   1,   1
     637.977,    58,Finish(1),before,   2,   0,   0,   1,   1
     637.977,    58,Finish(1), after,   2,   0,   1,   0,   1
     649.591,    57,  Arrival,before,   1,   0,   1,   0,   1
     649.591,    57,  Arrival, after,   3,   0,   1,   1,   1
     653.361,    59,Finish(2),before,   2,   0,   1,   1,   1
     653.361,    59,Finish(2), after,   3,   0,   0,   1,   1
     654.586,    61,Finish(1),before,   2,   0,   0,   1,   1
     654.586,    61,Finish(1), after,   2,   0,   1,   0,   1
     671.955,    62,Finish(2),before,   1,   0,   1,   0,   1
     671.955,    62,Finish(2), after,   2,   0,   0,   0,   1
     688.493,    63,Finish(2),before,   1,   0,   0,   0,   1
     688.493,    63,Finish(2), after,   1,   0,   0,   0,   0
     706.345,    60,  Arrival,before,   0,   0,   0,   0,   0
     706.345,    60,  Arrival, after,   2,   0,   0,   1,   0
     720.092,    65,Finish(1),before,   1,   0,   0,   1,   0
     720.092,    65,Finish(1), after,   2,   0,   0,   0,   1
     736.248,    66,Finish(2),before,   1,   0,   0,   0,   1
     736.248,    66,Finish(2), after,   1,   0,   0,   0,   0
     754.472,    64,  Arrival,before,   0,   0,   0,   0,   0
     754.472,    64,  Arrival, after,   2,   0,   0,   1,   0
     755.143,    68,Finish(1),before,   1,   0,   0,   1,   0
     755.143,    68,Finish(1), after,   2,   0,   0,   0,   1
     771.248,    67,  Arrival,before,   1,   0,   0,   0,   1
     771.248,    67,  Arrival, after,   3,   0,   0,   1,   1
     772.923,    69,Finish(2),before,   2,   0,   0,   1,   1
     772.923,    69,Finish(2), after,   2,   0,   0,   1,   0
     773.926,    71,Finish(1),before,   1,   0,   0,   1,   0
     773.926,    71,Finish(1), after,   2,   0,   0,   0,   1
     792.063,    72,Finish(2),before,   1,   0,   0,   0,   1
     792.063,    72,Finish(2), after,   1,   0,   0,   0,   0
     809.973,    70,  Arrival,before,   0,   0,   0,   0,   0
     809.973,    70,  Arrival, after,   2,   0,   0,   1,   0
     853.090,    74,Finish(1),before,   1,   0,   0,   1,   0
     853.090,    74,Finish(1), after,   2,   0,   0,   0,   1
     861.501,    75,Finish(2),before,   1,   0,   0,   0,   1
     861.501,    75,Finish(2), after,   1,   0,   0,   0,   0
     864.594,    73,  Arrival,before,   0,   0,   0,   0,   0
     864.594,    73,  Arrival, after,   2,   0,   0,   1,   0
     891.872,    77,Finish(1),before,   1,   0,   0,   1,   0
     891.872,    77,Finish(1), after,   2,   0,   0,   0,   1
     908.654,    78,Finish(2),before,   1,   0,   0,   0,   1
     908.654,    78,Finish(2), after,   1,   0,   0,   0,   0
     912.873,    76,  Arrival,before,   0,   0,   0,   0,   0
     912.873,    76,  Arrival, after,   2,   0,   0,   1,   0
     930.250,    80,Finish(1),before,   1,   0,   0,   1,   0
     930.250,    80,Finish(1), after,   2,   0,   0,   0,   1
     944.774,    79,  Arrival,before,   1,   0,   0,   0,   1
     944.774,    79,  Arrival, after,   3,   0,   0,   1,   1
     946.457,    81,Finish(2),before,   2,   0,   0,   1,   1
     946.457,    81,Finish(2), after,   2,   0,   0,   1,   0
     971.139,    83,Finish(1),before,   1,   0,   0,   1,   0
     971.139,    83,Finish(1), after,   2,   0,   0,   0,   1
     985.308,    82,  Arrival,before,   1,   0,   0,   0,   1
     985.308,    82,  Arrival, after,   3,   0,   0,   1,   1
     987.564,    84,Finish(2),before,   2,   0,   0,   1,   1
     987.564,    84,Finish(2), after,   2,   0,   0,   1,   0
    1021.704,    86,Finish(1),before,   1,   0,   0,   1,   0
    1021.704,    86,Finish(1), after,   2,   0,   0,   0,   1
    1025.372,    85,  Arrival,before,   1,   0,   0,   0,   1
    1025.372,    85,  Arrival, after,   3,   0,   0,   1,   1
    1031.309,    89,Finish(1),before,   2,   0,   0,   1,   1
    1031.309,    89,Finish(1), after,   2,   0,   1,   0,   1
    1038.317,    87,Finish(2),before,   1,   0,   1,   0,   1
    1038.317,    87,Finish(2), after,   2,   0,   0,   0,   1
    1058.073,    90,Finish(2),before,   1,   0,   0,   0,   1
    1058.073,    90,Finish(2), after,   1,   0,   0,   0,   0
    1076.908,    88,  Arrival,before,   0,   0,   0,   0,   0
    1076.908,    88,  Arrival, after,   2,   0,   0,   1,   0
    1076.956,    92,Finish(1),before,   1,   0,   0,   1,   0
    1076.956,    92,Finish(1), after,   2,   0,   0,   0,   1
    1091.721,    93,Finish(2),before,   1,   0,   0,   0,   1
    1091.721,    93,Finish(2), after,   1,   0,   0,   0,   0
    1106.467,    91,  Arrival,before,   0,   0,   0,   0,   0
    1106.467,    91,  Arrival, after,   2,   0,   0,   1,   0
    1127.283,    95,Finish(1),before,   1,   0,   0,   1,   0
    1127.283,    95,Finish(1), after,   2,   0,   0,   0,   1
    1147.981,    96,Finish(2),before,   1,   0,   0,   0,   1
    1147.981,    96,Finish(2), after,   1,   0,   0,   0,   0
    1160.198,    94,  Arrival,before,   0,   0,   0,   0,   0
    1160.198,    94,  Arrival, after,   2,   0,   0,   1,   0
    1176.518,    98,Finish(1),before,   1,   0,   0,   1,   0
    1176.518,    98,Finish(1), after,   2,   0,   0,   0,   1
    1182.591,    97,  Arrival,before,   1,   0,   0,   0,   1
    1182.591,    97,  Arrival, after,   3,   0,   0,   1,   1
    1186.078,   101,Finish(1),before,   2,   0,   0,   1,   1
    1186.078,   101,Finish(1), after,   2,   0,   1,   0,   1
    1190.353,    99,Finish(2),before,   1,   0,   1,   0,   1
    1190.353,    99,Finish(2), after,   2,   0,   0,   0,   1
    1204.951,   102,Finish(2),before,   1,   0,   0,   0,   1
    1204.951,   102,Finish(2), after,   1,   0,   0,   0,   0
    1214.994,   100,  Arrival,before,   0,   0,   0,   0,   0
    1214.994,   100,  Arrival, after,   2,   0,   0,   1,   0
    1218.002,   104,Finish(1),before,   1,   0,   0,   1,   0
    1218.002,   104,Finish(1), after,   2,   0,   0,   0,   1
    1233.539,   105,Finish(2),before,   1,   0,   0,   0,   1
    1233.539,   105,Finish(2), after,   1,   0,   0,   0,   0
    1234.033,   103,  Arrival,before,   0,   0,   0,   0,   0
    1234.033,   103,  Arrival, after,   2,   0,   0,   1,   0
    1244.777,   107,Finish(1),before,   1,   0,   0,   1,   0
    1244.777,   107,Finish(1), after,   2,   0,   0,   0,   1
    1261.214,   106,  Arrival,before,   1,   0,   0,   0,   1
    1261.214,   106,  Arrival, after,   3,   0,   0,   1,   1
    1266.972,   108,Finish(2),before,   2,   0,   0,   1,   1
    1266.972,   108,Finish(2), after,   2,   0,   0,   1,   0
    1273.598,   110,Finish(1),before,   1,   0,   0,   1,   0
    1273.598,   110,Finish(1), after,   2,   0,   0,   0,   1
    1290.129,   111,Finish(2),before,   1,   0,   0,   0,   1
    1290.129,   111,Finish(2), after,   1,   0,   0,   0,   0
    1296.860,   109,  Arrival,before,   0,   0,   0,   0,   0
    1296.860,   109,  Arrival, after,   2,   0,   0,   1,   0
    1305.591,   113,Finish(1),before,   1,   0,   0,   1,   0
    1305.591,   113,Finish(1), after,   2,   0,   0,   0,   1
    1311.676,   112,  Arrival,before,   1,   0,   0,   0,   1
    1311.676,   112,  Arrival, after,   3,   0,   0,   1,   1
    1321.014,   116,Finish(1),before,   2,   0,   0,   1,   1
    1321.014,   116,Finish(1), after,   2,   0,   1,   0,   1
    1323.988,   114,Finish(2),before,   1,   0,   1,   0,   1
    1323.988,   114,Finish(2), after,   2,   0,   0,   0,   1
    1336.101,   115,  Arrival,before,   1,   0,   0,   0,   1
    1336.101,   115,  Arrival, after,   3,   0,   0,   1,   1
    1338.490,   117,Finish(2),before,   2,   0,   0,   1,   1
    1338.490,   117,Finish(2), after,   2,   0,   0,   1,   0
    1371.864,   118,  Arrival,before,   1,   0,   0,   1,   0
    1371.864,   118,  Arrival, after,   2,   1,   0,   1,   0
    1379.535,   119,Finish(1),before,   1,   1,   0,   1,   0
    1379.535,   119,Finish(1), after,   3,   0,   0,   1,   1
    1399.926,   122,Finish(2),before,   2,   0,   0,   1,   1
    1399.926,   122,Finish(2), after,   2,   0,   0,   1,   0
    1400.052,   121,Finish(1),before,   1,   0,   0,   1,   0
    1400.052,   121,Finish(1), after,   2,   0,   0,   0,   1
    1422.130,   123,Finish(2),before,   1,   0,   0,   0,   1
    1422.130,   123,Finish(2), after,   1,   0,   0,   0,   0
    1423.287,   120,  Arrival,before,   0,   0,   0,   0,   0
    1423.287,   120,  Arrival, after,   2,   0,   0,   1,   0
    1425.651,   125,Finish(1),before,   1,   0,   0,   1,   0
    1425.651,   125,Finish(1), after,   2,   0,   0,   0,   1
    1440.070,   126,Finish(2),before,   1,   0,   0,   0,   1
    1440.070,   126,Finish(2), after,   1,   0,   0,   0,   0
    1466.516,   124,  Arrival,before,   0,   0,   0,   0,   0
    1466.516,   124,  Arrival, after,   2,   0,   0,   1,   0
    1488.169,   128,Finish(1),before,   1,   0,   0,   1,   0
    1488.169,   128,Finish(1), after,   2,   0,   0,   0,   1
    1501.472,   129,Finish(2),before,   1,   0,   0,   0,   1
    1501.472,   129,Finish(2), after,   1,   0,   0,   0,   0
    1511.960,   127,  Arrival,before,   0,   0,   0,   0,   0
    1511.960,   127,  Arrival, after,   2,   0,   0,   1,   0
    1512.974,   131,Finish(1),before,   1,   0,   0,   1,   0
    1512.974,   131,Finish(1), after,   2,   0,   0,   0,   1
    1529.224,   132,Finish(2),before,   1,   0,   0,   0,   1
    1529.224,   132,Finish(2), after,   1,   0,   0,   0,   0
    1549.968,   130,  Arrival,before,   0,   0,   0,   0,   0
    1549.968,   130,  Arrival, after,   2,   0,   0,   1,   0
    1556.657,   134,Finish(1),before,   1,   0,   0,   1,   0
    1556.657,   134,Finish(1), after,   2,   0,   0,   0,   1
    1574.078,   135,Finish(2),before,   1,   0,   0,   0,   1
    1574.078,   135,Finish(2), after,   1,   0,   0,   0,   0
    1588.655,   133,  Arrival,before,   0,   0,   0,   0,   0
    1588.655,   133,  Arrival, after,   2,   0,   0,   1,   0
    1594.698,   137,Finish(1),before,   1,   0,   0,   1,   0
    1594.698,   137,Finish(1), after,   2,   0,   0,   0,   1
    1606.667,   138,Finish(2),before,   1,   0,   0,   0,   1
    1606.667,   138,Finish(2), after,   1,   0,   0,   0,   0
    1645.371,   136,  Arrival,before,   0,   0,   0,   0,   0
    1645.371,   136,  Arrival, after,   2,   0,   0,   1,   0
    1654.610,   140,Finish(1),before,   1,   0,   0,   1,   0
    1654.610,   140,Finish(1), after,   2,   0,   0,   0,   1
    1666.583,   141,Finish(2),before,   1,   0,   0,   0,   1
    1666.583,   141,Finish(2), after,   1,   0,   0,   0,   0
    1696.303,   139,  Arrival,before,   0,   0,   0,   0,   0
    1696.303,   139,  Arrival, after,   2,   0,   0,   1,   0
    1705.544,   143,Finish(1),before,   1,   0,   0,   1,   0
    1705.544,   143,Finish(1), after,   2,   0,   0,   0,   1
    1724.574,   144,Finish(2),before,   1,   0,   0,   0,   1
    1724.574,   144,Finish(2), after,   1,   0,   0,   0,   0
    1739.818,   142,  Arrival,before,   0,   0,   0,   0,   0
    1739.818,   142,  Arrival, after,   2,   0,   0,   1,   0
    1764.869,   146,Finish(1),before,   1,   0,   0,   1,   0
    1764.869,   146,Finish(1), after,   2,   0,   0,   0,   1
    1779.310,   147,Finish(2),before,   1,   0,   0,   0,   1
    1779.310,   147,Finish(2), after,   1,   0,   0,   0,   0
    1795.323,   145,  Arrival,before,   0,   0,   0,   0,   0
    1795.323,   145,  Arrival, after,   2,   0,   0,   1,   0
    1810.366,   148,  Arrival,before,   1,   0,   0,   1,   0
    1810.366,   148,  Arrival, after,   2,   1,   0,   1,   0
    1831.135,   150,  Arrival,before,   1,   1,   0,   1,   0
    1831.135,   150,  Arrival, after,   2,   2,   0,   1,   0
    1834.436,   149,Finish(1),before,   1,   2,   0,   1,   0
    1834.436,   149,Finish(1), after,   3,   1,   0,   1,   1
    1843.555,   152,Finish(1),before,   2,   1,   0,   1,   1
    1843.555,   152,Finish(1), after,   3,   0,   1,   1,   1
    1846.647,   154,Finish(1),before,   2,   0,   1,   1,   1
    1846.647,   154,Finish(1), after,   2,   0,   2,   0,   1
    1849.277,   153,Finish(2),before,   1,   0,   2,   0,   1
    1849.277,   153,Finish(2), after,   2,   0,   1,   0,   1
    1862.537,   151,  Arrival,before,   1,   0,   1,   0,   1
    1862.537,   151,  Arrival, after,   3,   0,   1,   1,   1
    1870.079,   155,Finish(2),before,   2,   0,   1,   1,   1
    1870.079,   155,Finish(2), after,   3,   0,   0,   1,   1
    1877.693,   157,Finish(1),before,   2,   0,   0,   1,   1
    1877.693,   157,Finish(1), after,   2,   0,   1,   0,   1
    1879.350,   156,  Arrival,before,   1,   0,   1,   0,   1
    1879.350,   156,  Arrival, after,   3,   0,   1,   1,   1
    1880.376,   160,Finish(1),before,   2,   0,   1,   1,   1
    1880.376,   160,Finish(1), after,   2,   0,   2,   0,   1
    1885.367,   158,Finish(2),before,   1,   0,   2,   0,   1
    1885.367,   158,Finish(2), after,   2,   0,   1,   0,   1
    1905.053,   161,Finish(2),before,   1,   0,   1,   0,   1
    1905.053,   161,Finish(2), after,   2,   0,   0,   0,   1
    1920.241,   162,Finish(2),before,   1,   0,   0,   0,   1
    1920.241,   162,Finish(2), after,   1,   0,   0,   0,   0
    1925.497,   159,  Arrival,before,   0,   0,   0,   0,   0
    1925.497,   159,  Arrival, after,   2,   0,   0,   1,   0
    1939.280,   164,Finish(1),before,   1,   0,   0,   1,   0
    1939.280,   164,Finish(1), after,   2,   0,   0,   0,   1
    1958.800,   165,Finish(2),before,   1,   0,   0,   0,   1
    1958.800,   165,Finish(2), after,   1,   0,   0,   0,   0
    1962.328,   163,  Arrival,before,   0,   0,   0,   0,   0
    1962.328,   163,  Arrival, after,   2,   0,   0,   1,   0
    1963.090,   167,Finish(1),before,   1,   0,   0,   1,   0
    1963.090,   167,Finish(1), after,   2,   0,   0,   0,   1
    1976.030,   168,Finish(2),before,   1,   0,   0,   0,   1
    1976.030,   168,Finish(2), after,   1,   0,   0,   0,   0
    1980.600,   166,  Arrival,before,   0,   0,   0,   0,   0
    1980.600,   166,  Arrival, after,   2,   0,   0,   1,   0
    1985.777,   170,Finish(1),before,   1,   0,   0,   1,   0
    1985.777,   170,Finish(1), after,   2,   0,   0,   0,   1
    1996.215,   171,Finish(2),before,   1,   0,   0,   0,   1
    1996.215,   171,Finish(2), after,   1,   0,   0,   0,   0
    2037.914,   169,  Arrival,before,   0,   0,   0,   0,   0
    2037.914,   169,  Arrival, after,   2,   0,   0,   1,   0
    2039.747,   173,Finish(1),before,   1,   0,   0,   1,   0
    2039.747,   173,Finish(1), after,   2,   0,   0,   0,   1
    2050.743,   174,Finish(2),before,   1,   0,   0,   0,   1
    2050.743,   174,Finish(2), after,   1,   0,   0,   0,   0
    2064.745,   172,  Arrival,before,   0,   0,   0,   0,   0
    2064.745,   172,  Arrival, after,   2,   0,   0,   1,   0
    2090.547,   176,Finish(1),before,   1,   0,   0,   1,   0
    2090.547,   176,Finish(1), after,   2,   0,   0,   0,   1
    2094.258,   175,  Arrival,before,   1,   0,   0,   0,   1
    2094.258,   175,  Arrival, after,   3,   0,   0,   1,   1
    2103.900,   177,Finish(2),before,   2,   0,   0,   1,   1
    2103.900,   177,Finish(2), after,   2,   0,   0,   1,   0
    2104.197,   179,Finish(1),before,   1,   0,   0,   1,   0
    2104.197,   179,Finish(1), after,   2,   0,   0,   0,   1
    2116.107,   178,  Arrival,before,   1,   0,   0,   0,   1
    2116.107,   178,  Arrival, after,   3,   0,   0,   1,   1
    2119.186,   180,Finish(2),before,   2,   0,   0,   1,   1
    2119.186,   180,Finish(2), after,   2,   0,   0,   1,   0
    2120.147,   182,Finish(1),before,   1,   0,   0,   1,   0
    2120.147,   182,Finish(1), after,   2,   0,   0,   0,   1
    2139.593,   183,Finish(2),before,   1,   0,   0,   0,   1
    2139.593,   183,Finish(2), after,   1,   0,   0,   0,   0
    2160.454,   181,  Arrival,before,   0,   0,   0,   0,   0
    2160.454,   181,  Arrival, after,   2,   0,   0,   1,   0
    2176.087,   185,Finish(1),before,   1,   0,   0,   1,   0
    2176.087,   185,Finish(1), after,   2,   0,   0,   0,   1
    2188.098,   184,  Arrival,before,   1,   0,   0,   0,   1
    2188.098,   184,  Arrival, after,   3,   0,   0,   1,   1
    2190.050,   186,Finish(2),before,   2,   0,   0,   1,   1
    2190.050,   186,Finish(2), after,   2,   0,   0,   1,   0
    2199.182,   188,Finish(1),before,   1,   0,   0,   1,   0
    2199.182,   188,Finish(1), after,   2,   0,   0,   0,   1
    2215.101,   189,Finish(2),before,   1,   0,   0,   0,   1
    2215.101,   189,Finish(2), after,   1,   0,   0,   0,   0
    2222.421,   187,  Arrival,before,   0,   0,   0,   0,   0
    2222.421,   187,  Arrival, after,   2,   0,   0,   1,   0
    2237.816,   191,Finish(1),before,   1,   0,   0,   1,   0
    2237.816,   191,Finish(1), after,   2,   0,   0,   0,   1
    2253.432,   192,Finish(2),before,   1,   0,   0,   0,   1
    2253.432,   192,Finish(2), after,   1,   0,   0,   0,   0
    2273.341,   190,  Arrival,before,   0,   0,   0,   0,   0
    2273.341,   190,  Arrival, after,   2,   0,   0,   1,   0
    2281.758,   194,Finish(1),before,   1,   0,   0,   1,   0
    2281.758,   194,Finish(1), after,   2,   0,   0,   0,   1
    2297.355,   195,Finish(2),before,   1,   0,   0,   0,   1
    2297.355,   195,Finish(2), after,   1,   0,   0,   0,   0
    2302.850,   193,  Arrival,before,   0,   0,   0,   0,   0
    2302.850,   193,  Arrival, after,   2,   0,   0,   1,   0
    2312.553,   197,Finish(1),before,   1,   0,   0,   1,   0
    2312.553,   197,Finish(1), after,   2,   0,   0,   0,   1
    2326.302,   196,  Arrival,before,   1,   0,   0,   0,   1
    2326.302,   196,  Arrival, after,   3,   0,   0,   1,   1
    2331.433,   200,Finish(1),before,   2,   0,   0,   1,   1
    2331.433,   200,Finish(1), after,   2,   0,   1,   0,   1
    2332.184,   198,Finish(2),before,   1,   0,   1,   0,   1
    2332.184,   198,Finish(2), after,   2,   0,   0,   0,   1
    2345.348,   199,  Arrival,before,   1,   0,   0,   0,   1
    2345.348,   199,  Arrival, after,   3,   0,   0,   1,   1
    2348.430,   201,Finish(2),before,   2,   0,   0,   1,   1
    2348.430,   201,Finish(2), after,   2,   0,   0,   1,   0
    2354.085,   203,Finish(1),before,   1,   0,   0,   1,   0
    2354.085,   203,Finish(1), after,   2,   0,   0,   0,   1
    2369.577,   204,Finish(2),before,   1,   0,   0,   0,   1
    2369.577,   204,Finish(2), after,   1,   0,   0,   0,   0
    2400.326,   202,  Arrival,before,   0,   0,   0,   0,   0
    2400.326,   202,  Arrival, after,   2,   0,   0,   1,   0
    2404.274,   206,Finish(1),before,   1,   0,   0,   1,   0
    2404.274,   206,Finish(1), after,   2,   0,   0,   0,   1
    2422.753,   207,Finish(2),before,   1,   0,   0,   0,   1
    2422.753,   207,Finish(2), after,   1,   0,   0,   0,   0
    2439.898,   205,  Arrival,before,   0,   0,   0,   0,   0
    2439.898,   205,  Arrival, after,   2,   0,   0,   1,   0
    2441.917,   209,Finish(1),before,   1,   0,   0,   1,   0
    2441.917,   209,Finish(1), after,   2,   0,   0,   0,   1
    2456.845,   208,  Arrival,before,   1,   0,   0,   0,   1
    2456.845,   208,  Arrival, after,   3,   0,   0,   1,   1
    2457.205,   210,Finish(2),before,   2,   0,   0,   1,   1
    2457.205,   210,Finish(2), after,   2,   0,   0,   1,   0
    2458.539,   212,Finish(1),before,   1,   0,   0,   1,   0
    2458.539,   212,Finish(1), after,   2,   0,   0,   0,   1
    2474.446,   211,  Arrival,before,   1,   0,   0,   0,   1
    2474.446,   211,  Arrival, after,   3,   0,   0,   1,   1
    2476.877,   213,Finish(2),before,   2,   0,   0,   1,   1
    2476.877,   213,Finish(2), after,   2,   0,   0,   1,   0
    2499.696,   215,Finish(1),before,   1,   0,   0,   1,   0
    2499.696,   215,Finish(1), after,   2,   0,   0,   0,   1
