# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896497
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     122.792,    17,Finish(1), after,   2,   0,   0,   0,   1
     137.474,    16,  Arrival,before,   1,   0,   0,   0,   1
     137.474,    16,  Arrival, after,   3,   0,   0,   1,   1
     137.944,    20,Finish(1),before,   2,   0,   0,   1,   1
     137.944,    20,Finish(1), after,   2,   0,   1,   0,   1
     142.538,    18,Finish(2),before,   1,   0,   1,   0,   1
     142.538,    18,Finish(2), after,   2,   0,   0,   0,   1
     160.673,    21,Finish(2),before,   1,   0,   0,   0,   1
     160.673,    21,Finish(2), after,   1,   0,   0,   0,   0
     186.498,    19,  Arrival,before,   0,   0,   0,   0,   0
     186.498,    19,  Arrival, after,   2,   0,   0,   1,   0
     223.875,    22,  Arrival,before,   1,   0,   0,   1,   0
     223.875,    22,  Arrival, after,   2,   1,   0,   1,   0
     229.057,    23,Finish(1),before,   1,   1,   0,   1,   0
     229.057,    23,Finish(1), after,   3,   0,   0,   1,   1
     243.624,    26,Finish(2),before,   2,   0,   0,   1,   1
     243.624,    26,Finish(2), after,   2,   0,   0,   1,   0
     244.166,    25,Finish(1),before,   1,   0,   0,   1,   0
     244.166,    25,Finish(1), after,   2,   0,   0,   0,   1
     256.687,    24,  Arrival,before,   1,   0,   0,   0,   1
     256.687,    24,  Arrival, after,   3,   0,   0,   1,   1
     257.717,    27,Finish(2),before,   2,   0,   0,   1,   1
     257.717,    27,Finish(2), after,   2,   0,   0,   1,   0
     280.443,    29,Finish(1),before,   1,   0,   0,   1,   0
     280.443,    29,Finish(1), after,   2,   0,   0,   0,   1
     290.432,    28,  Arrival,before,   1,   0,   0,   0,   1
     290.432,    28,  Arrival, after,   3,   0,   0,   1,   1
     292.026,    32,Finish(1),before,   2,   0,   0,   1,   1
     292.026,    32,Finish(1), after,   2,   0,   1,   0,   1
     297.354,    30,Finish(2),before,   1,   0,   1,   0,   1
     297.354,    30,Finish(2), after,   2,   0,   0,   0,   1
     301.908,    31,  Arrival,before,   1,   0,   0,   0,   1
     301.908,    31,  Arrival, after,   3,   0,   0,   1,   1
     315.836,    33,Finish(2),before,   2,   0,   0,   1,   1
     315.836,    33,Finish(2), after,   2,   0,   0,   1,   0
     319.367,    35,Finish(1),before,   1,   0,   0,   1,   0
     319.367,    35,Finish(1), after,   2,   0,   0,   0,   1
     337.438,    36,Finish(2),before,   1,   0,   0,   0,   1
     337.438,    36,Finish(2), after,   1,   0,   0,   0,   0
     348.197,    34,  Arrival,before,   0,   0,   0,   0,   0
     348.197,    34,  Arrival, after,   2,   0,   0,   1,   0
     363.457,    37,  Arrival,before,   1,   0,   0,   1,   0
     363.457,    37,  Arrival, after,   2,   1,   0,   1,   0
     390.300,    39,  Arrival,before,   1,   1,   0,   1,   0
     390.300,    39,  Arrival, after,   2,   2,   0,   1,   0
     394.582,    38,Finish(1),before,   1,   2,   0,   1,   0
     394.582,    38,Finish(1), after,   3,   1,   0,   1,   1
     408.047,    40,  Arrival,before,   2,   1,   0,   1,   1
     408.047,    40,  Arrival, after,   3,   2,   0,   1,   1
     408.865,    41,Finish(1),before,   2,   2,   0,   1,   1
     408.865,    41,Finish(1), after,   3,   1,   1,   1,   1
     411.943,    44,Finish(1),before,   2,   1,   1,   1,   1
     411.943,    44,Finish(1), after,   3,   0,   2,   1,   1
     411.961,    42,Finish(2),before,   2,   0,   2,   1,   1
     411.961,    42,Finish(2), after,   3,   0,   1,   1,   1
     426.400,    46,Finish(2),before,   2,   0,   1,   1,   1
     426.400,    46,Finish(2), after,   3,   0,   0,   1,   1
     432.954,    45,Finish(1),before,   2,   0,   0,   1,   1
     432.954,    45,Finish(1), after,   2,   0,   1,   0,   1
     435.554,    43,  Arrival,before,   1,   0,   1,   0,   1
     435.554,    43,  Arrival, after,   3,   0,   1,   1,   1
     440.662,    49,Finish(1),before,   2,   0,   1,   1,   1
     440.662,    49,Finish(1), after,   2,   0,   2,   0,   1
     440.692,    47,Finish(2),before,   1,   0,   2,   0,   1
     440.692,    47,Finish(2), after,   2,   0,   1,   0,   1
     459.495,    50,Finish(2),before,   1,   0,   1,   0,   1
     459.495,    50,Finish(2), after,   2,   0,   0,   0,   1
     470.486,    48,  Arrival,before,   1,   0,   0,   0,   1
     470.486,    48,  Arrival, after,   3,   0,   0,   1,   1
     472.449,    51,Finish(2),before,   2,   0,   0,   1,   1
     472.449,    51,Finish(2), after,   2,   0,   0,   1,   0
     482.472,    53,Finish(1),before,   1,   0,   0,   1,   0
     482.472,    53,Finish(1), after,   2,   0,   0,   0,   1
     496.532,    54,Finish(2),before,   1,   0,   0,   0,   1
     496.532,    54,Finish(2), after,   1,   0,   0,   0,   0
     520.703,    52,  Arrival,before,   0,   0,   0,   0,   0
     520.703,    52,  Arrival, after,   2,   0,   0,   1,   0
     534.452,    55,  Arrival,before,   1,   0,   0,   1,   0
     534.452,    55,  Arrival, after,   2,   1,   0,   1,   0
     536.327,    56,Finish(1),before,   1,   1,   0,   1,   0
     536.327,    56,Finish(1), after,   3,   0,   0,   1,   1
     541.860,    58,Finish(1),before,   2,   0,   0,   1,   1
     541.860,    58,Finish(1), after,   2,   0,   1,   0,   1
     550.875,    57,  Arrival,before,   1,   0,   1,   0,   1
     550.875,    57,  Arrival, after,   3,   0,   1,   1,   1
     551.364,    61,Finish(1),before,   2,   0,   1,   1,   1
     551.364,    61,Finish(1), after,   2,   0,   2,   0,   1
     552.750,    59,Finish(2),before,   1,   0,   2,   0,   1
     552.750,    59,Finish(2), after,   2,   0,   1,   0,   1
     567.129,    62,Finish(2),before,   1,   0,   1,   0,   1
     567.129,    62,Finish(2), after,   2,   0,   0,   0,   1
     577.898,    60,  Arrival,before,   1,   0,   0,   0,   1
     577.898,    60,  Arrival, after,   3,   0,   0,   1,   1
     580.433,    63,Finish(2),before,   2,   0,   0,   1,   1
     580.433,    63,Finish(2), after,   2,   0,   0,   1,   0
     599.792,    65,Finish(1),before,   1,   0,   0,   1,   0
     599.792,    65,Finish(1), after,   2,   0,   0,   0,   1
     617.590,    66,Finish(2),before,   1,   0,   0,   0,   1
     617.590,    66,Finish(2), after,   1,   0,   0,   0,   0
     631.826,    64,  Arrival,before,   0,   0,   0,   0,   0
     631.826,    64,  Arrival, after,   2,   0,   0,   1,   0
     637.020,    68,Finish(1),before,   1,   0,   0,   1,   0
     637.020,    68,Finish(1), after,   2,   0,   0,   0,   1
     651.773,    69,Finish(2),before,   1,   0,   0,   0,   1
     651.773,    69,Finish(2), after,   1,   0,   0,   0,   0
     657.302,    67,  Arrival,before,   0,   0,   0,   0,   0
     657.302,    67,  Arrival, after,   2,   0,   0,   1,   0
     673.673,    71,Finish(1),before,   1,   0,   0,   1,   0
     673.673,    71,Finish(1), after,   2,   0,   0,   0,   1
     690.307,    72,Finish(2),before,   1,   0,   0,   0,   1
     690.307,    72,Finish(2), after,   1,   0,   0,   0,   0
     700.463,    70,  Arrival,before,   0,   0,   0,   0,   0
     700.463,    70,  Arrival, after,   2,   0,   0,   1,   0
     701.189,    74,Finish(1),before,   1,   0,   0,   1,   0
     701.189,    74,Finish(1), after,   2,   0,   0,   0,   1
     716.107,    75,Finish(2),before,   1,   0,   0,   0,   1
     716.107,    75,Finish(2), after,   1,   0,   0,   0,   0
     756.683,    73,  Arrival,before,   0,   0,   0,   0,   0
     756.683,    73,  Arrival, after,   2,   0,   0,   1,   0
     764.520,    77,Finish(1),before,   1,   0,   0,   1,   0
     764.520,    77,Finish(1), after,   2,   0,   0,   0,   1
     779.824,    78,Finish(2),before,   1,   0,   0,   0,   1
     779.824,    78,Finish(2), after,   1,   0,   0,   0,   0
     790.495,    76,  Arrival,before,   0,   0,   0,   0,   0
     790.495,    76,  Arrival, after,   2,   0,   0,   1,   0
     802.396,    80,Finish(1),before,   1,   0,   0,   1,   0
     802.396,    80,Finish(1), after,   2,   0,   0,   0,   1
     817.346,    81,Finish(2),before,   1,   0,   0,   0,   1
     817.346,    81,Finish(2), after,   1,   0,   0,   0,   0
     844.769,    79,  Arrival,before,   0,   0,   0,   0,   0
     844.769,    79,  Arrival, after,   2,   0,   0,   1,   0
     849.896,    83,Finish(1),before,   1,   0,   0,   1,   0
     849.896,    83,Finish(1), after,   2,   0,   0,   0,   1
     866.501,    84,Finish(2),before,   1,   0,   0,   0,   1
     866.501,    84,Finish(2), after,   1,   0,   0,   0,   0
     895.246,    82,  Arrival,before,   0,   0,   0,   0,   0
     895.246,    82,  Arrival, after,   2,   0,   0,   1,   0
     896.474,    86,Finish(1),before,   1,   0,   0,   1,   0
     896.474,    86,Finish(1), after,   2,   0,   0,   0,   1
     917.577,    87,Finish(2),before,   1,   0,   0,   0,   1
     917.577,    87,Finish(2), after,   1,   0,   0,   0,   0
     922.204,    85,  Arrival,before,   0,   0,   0,   0,   0
     922.204,    85,  Arrival, after,   2,   0,   0,   1,   0
     930.779,    89,Finish(1),before,   1,   0,   0,   1,   0
     930.779,    89,Finish(1), after,   2,   0,   0,   0,   1
     953.055,    90,Finish(2),before,   1,   0,   0,   0,   1
     953.055,    90,Finish(2), after,   1,   0,   0,   0,   0
     977.433,    88,  Arrival,before,   0,   0,   0,   0,   0
     977.433,    88,  Arrival, after,   2,   0,   0,   1,   0
     986.368,    92,Finish(1),before,   1,   0,   0,   1,   0
     986.368,    92,Finish(1), after,   2,   0,   0,   0,   1
    1004.344,    93,Finish(2),before,   1,   0,   0,   0,   1
    1004.344,    93,Finish(2), after,   1,   0,   0,   0,   0
    1030.688,    91,  Arrival,before,   0,   0,   0,   0,   0
    1030.688,    91,  Arrival, after,   2,   0,   0,   1,   0
    1039.644,    95,Finish(1),before,   1,   0,   0,   1,   0
    1039.644,    95,Finish(1), after,   2,   0,   0,   0,   1
    1054.164,    96,Finish(2),before,   1,   0,   0,   0,   1
    1054.164,    96,Finish(2), after,   1,   0,   0,   0,   0
    1058.773,    94,  Arrival,before,   0,   0,   0,   0,   0
    1058.773,    94,  Arrival, after,   2,   0,   0,   1,   0
    1075.366,    98,Finish(1),before,   1,   0,   0,   1,   0
    1075.366,    98,Finish(1), after,   2,   0,   0,   0,   1
    1088.835,    97,  Arrival,before,   1,   0,   0,   0,   1
    1088.835,    97,  Arrival, after,   3,   0,   0,   1,   1
    1092.941,    99,Finish(2),before,   2,   0,   0,   1,   1
    1092.941,    99,Finish(2), after,   2,   0,   0,   1,   0
    1102.123,   101,Finish(1),before,   1,   0,   0,   1,   0
    1102.123,   101,Finish(1), after,   2,   0,   0,   0,   1
    1118.745,   102,Finish(2),before,   1,   0,   0,   0,   1
    1118.745,   102,Finish(2), after,   1,   0,   0,   0,   0
    1127.808,   100,  Arrival,before,   0,   0,   0,   0,   0
    1127.808,   100,  Arrival, after,   2,   0,   0,   1,   0
    1138.564,   104,Finish(1),before,   1,   0,   0,   1,   0
    1138.564,   104,Finish(1), after,   2,   0,   0,   0,   1
    1155.822,   105,Finish(2),before,   1,   0,   0,   0,   1
    1155.822,   105,Finish(2), after,   1,   0,   0,   0,   0
    1172.961,   103,  Arrival,before,   0,   0,   0,   0,   0
    1172.961,   103,  Arrival, after,   2,   0,   0,   1,   0
    1184.727,   107,Finish(1),before,   1,   0,   0,   1,   0
    1184.727,   107,Finish(1), after,   2,   0,   0,   0,   1
    1204.405,   108,Finish(2),before,   1,   0,   0,   0,   1
    1204.405,   108,Finish(2), after,   1,   0,   0,   0,   0
    1218.196,   106,  Arrival,before,   0,   0,   0,   0,   0
    1218.196,   106,  Arrival, after,   2,   0,   0,   1,   0
    1219.313,   110,Finish(1),before,   1,   0,   0,   1,   0
    1219.313,   110,Finish(1), after,   2,   0,   0,   0,   1
    1236.762,   111,Finish(2),before,   1,   0,   0,   0,   1
    1236.762,   111,Finish(2), after,   1,   0,   0,   0,   0
    1269.047,   109,  Arrival,before,   0,   0,   0,   0,   0
    1269.047,   109,  Arrival, after,   2,   0,   0,   1,   0
    1271.266,   113,Finish(1),before,   1,   0,   0,   1,   0
    1271.266,   113,Finish(1), after,   2,   0,   0,   0,   1
    1291.211,   114,Finish(2),before,   1,   0,   0,   0,   1
    1291.211,   114,Finish(2), after,   1,   0,   0,   0,   0
    1300.317,   112,  Arrival,before,   0,   0,   0,   0,   0
    1300.317,   112,  Arrival, after,   2,   0,   0,   1,   0
    1301.107,   116,Finish(1),before,   1,   0,   0,   1,   0
    1301.107,   116,Finish(1), after,   2,   0,   0,   0,   1
    1315.957,   117,Finish(2),before,   1,   0,   0,   0,   1
    1315.957,   117,Finish(2), after,   1,   0,   0,   0,   0
    1347.359,   115,  Arrival,before,   0,   0,   0,   0,   0
    1347.359,   115,  Arrival, after,   2,   0,   0,   1,   0
    1351.476,   119,Finish(1),before,   1,   0,   0,   1,   0
    1351.476,   119,Finish(1), after,   2,   0,   0,   0,   1
    1368.715,   120,Finish(2),before,   1,   0,   0,   0,   1
    1368.715,   120,Finish(2), after,   1,   0,   0,   0,   0
    1372.708,   118,  Arrival,before,   0,   0,   0,   0,   0
    1372.708,   118,  Arrival, after,   2,   0,   0,   1,   0
    1382.136,   122,Finish(1),before,   1,   0,   0,   1,   0
    1382.136,   122,Finish(1), after,   2,   0,   0,   0,   1
    1393.421,   123,Finish(2),before,   1,   0,   0,   0,   1
    1393.421,   123,Finish(2), after,   1,   0,   0,   0,   0
    1429.156,   121,  Arrival,before,   0,   0,   0,   0,   0
    1429.156,   121,  Arrival, after,   2,   0,   0,   1,   0
    1444.835,   125,Finish(1),before,   1,   0,   0,   1,   0
    1444.835,   125,Finish(1), after,   2,   0,   0,   0,   1
    1461.614,   126,Finish(2),before,   1,   0,   0,   0,   1
    1461.614,   126,Finish(2), after,   1,   0,   0,   0,   0
    1462.057,   124,  Arrival,before,   0,   0,   0,   0,   0
    1462.057,   124,  Arrival, after,   2,   0,   0,   1,   0
    1465.250,   128,Finish(1),before,   1,   0,   0,   1,   0
    1465.250,   128,Finish(1), after,   2,   0,   0,   0,   1
    1484.006,   129,Finish(2),before,   1,   0,   0,   0,   1
    1484.006,   129,Finish(2), after,   1,   0,   0,   0,   0
    1518.488,   127,  Arrival,before,   0,   0,   0,   0,   0
    1518.488,   127,  Arrival, after,   2,   0,   0,   1,   0
    1529.756,   130,  Arrival,before,   1,   0,   0,   1,   0
    1529.756,   130,  Arrival, after,   2,   1,   0,   1,   0
    1539.069,   131,Finish(1),before,   1,   1,   0,   1,   0
    1539.069,   131,Finish(1), after,   3,   0,   0,   1,   1
    1541.684,   133,Finish(1),before,   2,   0,   0,   1,   1
    1541.684,   133,Finish(1), after,   2,   0,   1,   0,   1
    1555.281,   132,  Arrival,before,   1,   0,   1,   0,   1
    1555.281,   132,  Arrival, after,   3,   0,   1,   1,   1
    1557.080,   134,Finish(2),before,   2,   0,   1,   1,   1
    1557.080,   134,Finish(2), after,   3,   0,   0,   1,   1
    1558.607,   136,Finish(1),before,   2,   0,   0,   1,   1
    1558.607,   136,Finish(1), after,   2,   0,   1,   0,   1
    1576.644,   137,Finish(2),before,   1,   0,   1,   0,   1
    1576.644,   137,Finish(2), after,   2,   0,   0,   0,   1
    1586.773,   135,  Arrival,before,   1,   0,   0,   0,   1
    1586.773,   135,  Arrival, after,   3,   0,   0,   1,   1
    1589.835,   140,Finish(1),before,   2,   0,   0,   1,   1
    1589.835,   140,Finish(1), after,   2,   0,   1,   0,   1
    1598.818,   138,Finish(2),before,   1,   0,   1,   0,   1
    1598.818,   138,Finish(2), after,   2,   0,   0,   0,   1
    1601.421,   139,  Arrival,before,   1,   0,   0,   0,   1
    1601.421,   139,  Arrival, after,   3,   0,   0,   1,   1
    1604.343,   143,Finish(1),before,   2,   0,   0,   1,   1
    1604.343,   143,Finish(1), after,   2,   0,   1,   0,   1
    1614.990,   141,Finish(2),before,   1,   0,   1,   0,   1
    1614.990,   141,Finish(2), after,   2,   0,   0,   0,   1
    1629.964,   144,Finish(2),before,   1,   0,   0,   0,   1
    1629.964,   144,Finish(2), after,   1,   0,   0,   0,   0
    1636.307,   142,  Arrival,before,   0,   0,   0,   0,   0
    1636.307,   142,  Arrival, after,   2,   0,   0,   1,   0
    1661.009,   145,  Arrival,before,   1,   0,   0,   1,   0
    1661.009,   145,  Arrival, after,   2,   1,   0,   1,   0
    1666.833,   146,Finish(1),before,   1,   1,   0,   1,   0
    1666.833,   146,Finish(1), after,   3,   0,   0,   1,   1
    1671.684,   148,Finish(1),before,   2,   0,   0,   1,   1
    1671.684,   148,Finish(1), after,   2,   0,   1,   0,   1
    1682.225,   149,Finish(2),before,   1,   0,   1,   0,   1
    1682.225,   149,Finish(2), after,   2,   0,   0,   0,   1
    1696.337,   150,Finish(2),before,   1,   0,   0,   0,   1
    1696.337,   150,Finish(2), after,   1,   0,   0,   0,   0
    1711.191,   147,  Arrival,before,   0,   0,   0,   0,   0
    1711.191,   147,  Arrival, after,   2,   0,   0,   1,   0
    1727.732,   152,Finish(1),before,   1,   0,   0,   1,   0
    1727.732,   152,Finish(1), after,   2,   0,   0,   0,   1
    1740.363,   151,  Arrival,before,   1,   0,   0,   0,   1
    1740.363,   151,  Arrival, after,   3,   0,   0,   1,   1
    1743.596,   155,Finish(1),before,   2,   0,   0,   1,   1
    1743.596,   155,Finish(1), after,   2,   0,   1,   0,   1
    1743.608,   153,Finish(2),before,   1,   0,   1,   0,   1
    1743.608,   153,Finish(2), after,   2,   0,   0,   0,   1
    1763.044,   156,Finish(2),before,   1,   0,   0,   0,   1
    1763.044,   156,Finish(2), after,   1,   0,   0,   0,   0
    1767.014,   154,  Arrival,before,   0,   0,   0,   0,   0
    1767.014,   154,  Arrival, after,   2,   0,   0,   1,   0
    1785.655,   158,Finish(1),before,   1,   0,   0,   1,   0
    1785.655,   158,Finish(1), after,   2,   0,   0,   0,   1
    1800.571,   157,  Arrival,before,   1,   0,   0,   0,   1
    1800.571,   157,  Arrival, after,   3,   0,   0,   1,   1
    1804.357,   159,Finish(2),before,   2,   0,   0,   1,   1
    1804.357,   159,Finish(2), after,   2,   0,   0,   1,   0
    1811.483,   161,Finish(1),before,   1,   0,   0,   1,   0
    1811.483,   161,Finish(1), after,   2,   0,   0,   0,   1
    1814.552,   160,  Arrival,before,   1,   0,   0,   0,   1
    1814.552,   160,  Arrival, after,   3,   0,   0,   1,   1
    1823.556,   162,Finish(2),before,   2,   0,   0,   1,   1
    1823.556,   162,Finish(2), after,   2,   0,   0,   1,   0
    1826.072,   164,Finish(1),before,   1,   0,   0,   1,   0
    1826.072,   164,Finish(1), after,   2,   0,   0,   0,   1
    1842.764,   165,Finish(2),before,   1,   0,   0,   0,   1
    1842.764,   165,Finish(2), after,   1,   0,   0,   0,   0
    1852.275,   163,  Arrival,before,   0,   0,   0,   0,   0
    1852.275,   163,  Arrival, after,   2,   0,   0,   1,   0
    1854.354,   167,Finish(1),before,   1,   0,   0,   1,   0
    1854.354,   167,Finish(1), after,   2,   0,   0,   0,   1
    1873.725,   168,Finish(2),before,   1,   0,   0,   0,   1
    1873.725,   168,Finish(2), after,   1,   0,   0,   0,   0
    1894.360,   166,  Arrival,before,   0,   0,   0,   0,   0
    1894.360,   166,  Arrival, after,   2,   0,   0,   1,   0
    1900.607,   170,Finish(1),before,   1,   0,   0,   1,   0
    1900.607,   170,Finish(1), after,   2,   0,   0,   0,   1
    1919.068,   171,Finish(2),before,   1,   0,   0,   0,   1
    1919.068,   171,Finish(2), after,   1,   0,   0,   0,   0
    1949.853,   169,  Arrival,before,   0,   0,   0,   0,   0
    1949.853,   169,  Arrival, after,   2,   0,   0,   1,   0
    1964.482,   173,Finish(1),before,   1,   0,   0,   1,   0
    1964.482,   173,Finish(1), after,   2,   0,   0,   0,   1
    1978.459,   174,Finish(2),before,   1,   0,   0,   0,   1
    1978.459,   174,Finish(2), after,   1,   0,   0,   0,   0
    1993.663,   172,  Arrival,before,   0,   0,   0,   0,   0
    1993.663,   172,  Arrival, after,   2,   0,   0,   1,   0
    2025.886,   175,  Arrival,before,   1,   0,   0,   1,   0
    2025.886,   175,  Arrival, after,   2,   1,   0,   1,   0
    2031.077,   176,Finish(1),before,   1,   1,   0,   1,   0
    2031.077,   176,Finish(1), after,   3,   0,   0,   1,   1
    2046.314,   179,Finish(2),before,   2,   0,   0,   1,   1
    2046.314,   179,Finish(2), after,   2,   0,   0,   1,   0
    2051.977,   177,  Arrival,before,   1,   0,   0,   1,   0
    2051.977,   177,  Arrival, after,   2,   1,   0,   1,   0
    2057.943,   178,Finish(1),before,   1,   1,   0,   1,   0
    2057.943,   178,Finish(1), after,   3,   0,   0,   1,   1
    2064.496,   181,Finish(1),before,   2,   0,   0,   1,   1
    2064.496,   181,Finish(1), after,   2,   0,   1,   0,   1
    2074.130,   182,Finish(2),before,   1,   0,   1,   0,   1
    2074.130,   182,Finish(2), after,   2,   0,   0,   0,   1
    2088.913,   180,  Arrival,before,   1,   0,   0,   0,   1
    2088.913,   180,  Arrival, after,   3,   0,   0,   1,   1
    2090.025,   183,Finish(2),before,   2,   0,   0,   1,   1
    2090.025,   183,Finish(2), after,   2,   0,   0,   1,   0
    2103.841,   184,  Arrival,before,   1,   0,   0,   1,   0
    2103.841,   184,  Arrival, after,   2,   1,   0,   1,   0
    2104.000,   185,Finish(1),before,   1,   1,   0,   1,   0
    2104.000,   185,Finish(1), after,   3,   0,   0,   1,   1
    2110.250,   187,Finish(1),before,   2,   0,   0,   1,   1
    2110.250,   187,Finish(1), after,   2,   0,   1,   0,   1
    2117.841,   188,Finish(2),before,   1,   0,   1,   0,   1
    2117.841,   188,Finish(2), after,   2,   0,   0,   0,   1
    2135.700,   189,Finish(2),before,   1,   0,   0,   0,   1
    2135.700,   189,Finish(2), after,   1,   0,   0,   0,   0
    2157.673,   186,  Arrival,before,   0,   0,   0,   0,   0
    2157.673,   186,  Arrival, after,   2,   0,   0,   1,   0
    2173.062,   191,Finish(1),before,   1,   0,   0,   1,   0
    2173.062,   191,Finish(1), after,   2,   0,   0,   0,   1
    2188.002,   192,Finish(2),before,   1,   0,   0,   0,   1
    2188.002,   192,Finish(2), after,   1,   0,   0,   0,   0
    2192.347,   190,  Arrival,before,   0,   0,   0,   0,   0
    2192.347,   190,  Arrival, after,   2,   0,   0,   1,   0
    2207.937,   194,Finish(1),before,   1,   0,   0,   1,   0
    2207.937,   194,Finish(1), after,   2,   0,   0,   0,   1
    2224.899,   195,Finish(2),before,   1,   0,   0,   0,   1
    2224.899,   195,Finish(2), after,   1,   0,   0,   0,   0
    2230.672,   193,  Arrival,before,   0,   0,   0,   0,   0
    2230.672,   193,  Arrival, after,   2,   0,   0,   1,   0
    2241.304,   197,Finish(1),before,   1,   0,   0,   1,   0
    2241.304,   197,Finish(1), after,   2,   0,   0,   0,   1
    2256.716,   198,Finish(2),before,   1,   0,   0,   0,   1
    2256.716,   198,Finish(2), after,   1,   0,   0,   0,   0
    2285.598,   196,  Arrival,before,   0,   0,   0,   0,   0
    2285.598,   196,  Arrival, after,   2,   0,   0,   1,   0
    2291.482,   200,Finish(1),before,   1,   0,   0,   1,   0
    2291.482,   200,Finish(1), after,   2,   0,   0,   0,   1
    2311.297,   201,Finish(2),before,   1,   0,   0,   0,   1
    2311.297,   201,Finish(2), after,   1,   0,   0,   0,   0
    2322.844,   199,  Arrival,before,   0,   0,   0,   0,   0
    2322.844,   199,  Arrival, after,   2,   0,   0,   1,   0
    2323.510,   203,Finish(1),before,   1,   0,   0,   1,   0
    2323.510,   203,Finish(1), after,   2,   0,   0,   0,   1
    2336.511,   204,Finish(2),before,   1,   0,   0,   0,   1
    2336.511,   204,Finish(2), after,   1,   0,   0,   0,   0
    2347.384,   202,  Arrival,before,   0,   0,   0,   0,   0
    2347.384,   202,  Arrival, after,   2,   0,   0,   1,   0
    2360.555,   206,Finish(1),before,   1,   0,   0,   1,   0
    2360.555,   206,Finish(1), after,   2,   0,   0,   0,   1
    2371.280,   207,Finish(2),before,   1,   0,   0,   0,   1
    2371.280,   207,Finish(2), after,   1,   0,   0,   0,   0
    2397.466,   205,  Arrival,before,   0,   0,   0,   0,   0
    2397.466,   205,  Arrival, after,   2,   0,   0,   1,   0
    2407.799,   209,Finish(1),before,   1,   0,   0,   1,   0
    2407.799,   209,Finish(1), after,   2,   0,   0,   0,   1
    2426.723,   210,Finish(2),before,   1,   0,   0,   0,   1
    2426.723,   210,Finish(2), after,   1,   0,   0,   0,   0
    2453.985,   208,  Arrival,before,   0,   0,   0,   0,   0
    2453.985,   208,  Arrival, after,   2,   0,   0,   1,   0
    2474.748,   212,Finish(1),before,   1,   0,   0,   1,   0
    2474.748,   212,Finish(1), after,   2,   0,   0,   0,   1
    2487.331,   213,Finish(2),before,   1,   0,   0,   0,   1
    2487.331,   213,Finish(2), after,   1,   0,   0,   0,   0
    2494.874,   211,  Arrival,before,   0,   0,   0,   0,   0
    2494.874,   211,  Arrival, after,   2,   0,   0,   1,   0
    2502.540,   215,Finish(1),before,   1,   0,   0,   1,   0
    2502.540,   215,Finish(1), after,   2,   0,   0,   0,   1
